date,TRGP_Open,TRGP_High,TRGP_Low,TRGP_Close,TRGP_Volume,TRGP_Dividends,TRGP_Stock Splits
2011-11-29 00:00:00+00:00,33.47999954223633,33.66999816894531,33.0,18.566410064697266,217900,0.0,
2011-11-30 00:00:00+00:00,34.209999084472656,34.650001525878906,34.119998931884766,19.234066009521484,274500,0.0,
2011-12-01 00:00:00+00:00,34.68000030517578,35.43000030517578,34.369998931884766,19.60127067565918,214400,0.0,
2011-12-02 00:00:00+00:00,36.2400016784668,37.720001220703125,36.119998931884766,20.79192352294922,1310800,0.0,
2011-12-05 00:00:00+00:00,37.93999862670898,38.84000015258789,37.52999877929688,21.26485061645508,557100,0.0,
2011-12-06 00:00:00+00:00,38.40999984741211,38.709999084472656,38.220001220703125,21.370561599731445,210300,0.0,
2011-12-07 00:00:00+00:00,38.400001525878906,38.86000061035156,37.91999816894531,21.470706939697266,165700,0.0,
2011-12-08 00:00:00+00:00,38.369998931884766,38.369998931884766,37.33000183105469,20.8642635345459,183600,0.0,
2011-12-09 00:00:00+00:00,37.709999084472656,38.880001068115234,37.709999084472656,21.509662628173828,214700,0.0,
2011-12-12 00:00:00+00:00,38.40999984741211,38.59000015258789,37.58000183105469,21.44845199584961,132500,0.0,
2011-12-13 00:00:00+00:00,38.77999877929688,40.290000915527344,38.52999877929688,21.531911849975582,307700,0.0,
2011-12-14 00:00:00+00:00,38.58000183105469,38.58000183105469,37.45000076293945,21.11463165283203,208500,0.0,
2011-12-15 00:00:00+00:00,38.34000015258789,38.59999847412109,37.25,21.014482498168945,280200,0.0,
2011-12-16 00:00:00+00:00,38.06999969482422,39.43000030517578,38.04999923706055,21.89912796020508,538200,0.0,
2011-12-19 00:00:00+00:00,39.18000030517578,39.31999969482422,38.16999816894531,21.459583282470703,277800,0.0,
2011-12-20 00:00:00+00:00,39.11000061035156,39.93999862670898,38.720001220703125,21.704389572143555,276400,0.0,
2011-12-21 00:00:00+00:00,39.0099983215332,40.209999084472656,38.68999862670898,22.266334533691406,195400,0.0,
2011-12-22 00:00:00+00:00,40.290000915527344,40.7400016784668,39.47999954223633,21.971454620361328,149400,0.0,
2011-12-23 00:00:00+00:00,39.68000030517578,40.11000061035156,39.34000015258789,22.31084632873535,144900,0.0,
2011-12-27 00:00:00+00:00,40.16999816894531,41.09999847412109,40.0,22.83940887451172,112100,0.0,
2011-12-28 00:00:00+00:00,41.119998931884766,41.119998931884766,40.02000045776367,22.29415512084961,85900,0.0,
2011-12-29 00:00:00+00:00,40.38999938964844,41.119998931884766,39.97999954223633,22.54452896118164,160100,0.0,
2011-12-30 00:00:00+00:00,40.61000061035156,40.959999084472656,40.2599983215332,22.639102935791016,118600,0.0,
2012-01-03 00:00:00+00:00,41.29999923706055,41.75,40.66999816894531,22.889476776123047,237800,0.0,
2012-01-04 00:00:00+00:00,41.040000915527344,41.06999969482422,40.04999923706055,22.81159400939941,248100,0.0,
2012-01-05 00:00:00+00:00,40.91999816894531,41.2599983215332,40.619998931884766,22.87835121154785,260100,0.0,
2012-01-06 00:00:00+00:00,41.310001373291016,41.310001373291016,40.68000030517578,22.69474601745605,270100,0.0,
2012-01-09 00:00:00+00:00,40.41999816894531,40.41999816894531,38.70000076293945,22.12724494934082,431700,0.0,
2012-01-10 00:00:00+00:00,40.02999877929688,40.47999954223633,39.59000015258789,22.2385196685791,344700,0.0,
2012-01-11 00:00:00+00:00,40.060001373291016,40.09000015258789,39.369998931884766,22.138370513916016,180400,0.0,
2012-01-12 00:00:00+00:00,39.79999923706055,40.27000045776367,39.400001525878906,22.04378700256348,168800,0.0,
2012-01-13 00:00:00+00:00,39.34000015258789,40.720001220703125,39.34000015258789,22.52227210998535,178700,0.0,
2012-01-17 00:00:00+00:00,40.84999847412109,41.68000030517578,40.58000183105469,22.961809158325195,267500,0.0,
2012-01-18 00:00:00+00:00,41.20000076293945,42.11000061035156,41.09000015258789,23.356836318969727,209800,0.0,
2012-01-19 00:00:00+00:00,41.68000030517578,42.119998931884766,41.5,23.36020851135254,31000,0.336,
2012-01-20 00:00:00+00:00,41.68999862670898,41.77000045776367,41.15999984741211,23.20315933227539,56300,0.0,
2012-01-23 00:00:00+00:00,41.47999954223633,41.77999877929688,41.15999984741211,23.124643325805664,71800,0.0,
2012-01-24 00:00:00+00:00,41.209999084472656,41.29999923706055,40.619998931884766,22.883472442626957,122000,0.0,
2012-01-25 00:00:00+00:00,40.72999954223633,41.310001373291016,40.34000015258789,23.0292911529541,147700,0.0,
2012-01-26 00:00:00+00:00,41.45000076293945,41.54999923706055,40.81999969482422,23.21998405456543,127200,0.0,
2012-01-27 00:00:00+00:00,41.47999954223633,42.540000915527344,41.25,23.175121307373047,192300,0.0,
2012-01-30 00:00:00+00:00,41.04999923706055,41.68999862670898,40.790000915527344,23.13585662841797,184800,0.0,
2012-01-31 00:00:00+00:00,41.61000061035156,41.68000030517578,41.04999923706055,23.24242210388184,214200,0.0,
2012-02-01 00:00:00+00:00,41.540000915527344,42.41999816894531,41.5099983215332,23.752809524536133,184300,0.0,
2012-02-02 00:00:00+00:00,42.47999954223633,43.040000915527344,42.15999984741211,24.05008316040039,270300,0.0,
2012-02-03 00:00:00+00:00,43.36000061035156,43.59999847412109,43.0,24.448286056518555,174700,0.0,
2012-02-06 00:00:00+00:00,43.45000076293945,43.709999084472656,43.27000045776367,24.386598587036133,82600,0.0,
2012-02-07 00:00:00+00:00,43.5,43.9900016784668,43.290000915527344,24.571685791015625,261800,0.0,
2012-02-08 00:00:00+00:00,43.90999984741211,44.15999984741211,43.41999816894531,24.53242301940918,76300,0.0,
2012-02-09 00:00:00+00:00,43.9900016784668,44.18000030517578,43.43000030517578,24.40902709960937,107200,0.0,
2012-02-10 00:00:00+00:00,43.09999847412109,43.290000915527344,43.0,24.246374130249023,102200,0.0,
2012-02-13 00:00:00+00:00,43.40999984741211,43.40999984741211,42.220001220703125,24.246374130249023,119000,0.0,
2012-02-14 00:00:00+00:00,42.15999984741211,43.41999816894531,41.40999984741211,24.22956275939941,138800,0.0,
2012-02-15 00:00:00+00:00,43.400001525878906,43.400001525878906,41.970001220703125,23.971546173095703,190300,0.0,
2012-02-16 00:00:00+00:00,42.720001220703125,43.47999954223633,42.720001220703125,24.22956275939941,152000,0.0,
2012-02-17 00:00:00+00:00,43.5,43.880001068115234,43.16999816894531,24.3922061920166,107800,0.0,
2012-02-21 00:00:00+00:00,43.619998931884766,44.59000015258789,43.40999984741211,24.64459228515625,117000,0.0,
2012-02-22 00:00:00+00:00,43.810001373291016,44.060001373291016,43.16999816894531,24.661422729492188,135200,0.0,
2012-02-23 00:00:00+00:00,44.29999923706055,45.7599983215332,44.29999923706055,25.15498733520508,242100,0.0,
2012-02-24 00:00:00+00:00,44.95000076293945,46.20000076293945,44.84999847412109,25.77194595336914,242400,0.0,
2012-02-27 00:00:00+00:00,45.79999923706055,48.27999877929688,45.79999923706055,26.31039047241211,484300,0.0,
2012-02-28 00:00:00+00:00,46.900001525878906,47.18000030517578,45.220001220703125,25.66538429260254,351900,0.0,
2012-02-29 00:00:00+00:00,45.209999084472656,45.5,43.83000183105469,24.91942024230957,585800,0.0,
2012-03-01 00:00:00+00:00,44.5,44.9900016784668,43.79999923706055,24.89137458801269,394200,0.0,
2012-03-02 00:00:00+00:00,44.400001525878906,44.47999954223633,43.970001220703125,24.790428161621094,197500,0.0,
2012-03-05 00:00:00+00:00,44.20000076293945,44.79999923706055,44.04999923706055,25.115732192993164,293900,0.0,
2012-03-06 00:00:00+00:00,44.15999984741211,44.47999954223633,43.93999862670898,24.79603576660156,368500,0.0,
2012-03-07 00:00:00+00:00,43.93999862670898,45.060001373291016,43.68999862670898,25.17181968688965,236200,0.0,
2012-03-08 00:00:00+00:00,44.880001068115234,45.310001373291016,44.63999938964844,25.115732192993164,170900,0.0,
2012-03-09 00:00:00+00:00,44.93000030517578,45.060001373291016,44.52999877929688,25.13254737854004,215800,0.0,
2012-03-12 00:00:00+00:00,44.79999923706055,45.04999923706055,44.34999847412109,25.261547088623047,168300,0.0,
2012-03-13 00:00:00+00:00,45.2400016784668,45.72999954223633,44.27000045776367,25.6373233795166,203800,0.0,
2012-03-14 00:00:00+00:00,45.7599983215332,45.7599983215332,44.2400016784668,24.89137458801269,220700,0.0,
2012-03-15 00:00:00+00:00,44.31999969482422,44.880001068115234,43.77000045776367,25.115732192993164,237600,0.0,
2012-03-16 00:00:00+00:00,44.81999969482422,45.470001220703125,44.54999923706055,25.13254737854004,274900,0.0,
2012-03-19 00:00:00+00:00,45.290000915527344,46.630001068115234,45.0,25.889726638793945,240000,0.0,
2012-03-20 00:00:00+00:00,45.83000183105469,46.02000045776367,44.36000061035156,25.446638107299805,273300,0.0,
2012-03-21 00:00:00+00:00,45.369998931884766,45.72999954223633,44.970001220703125,25.469070434570312,122500,0.0,
2012-03-22 00:00:00+00:00,45.060001373291016,45.119998931884766,44.31999969482422,25.14937400817871,144400,0.0,
2012-03-23 00:00:00+00:00,44.93999862670898,45.52999877929688,44.52999877929688,25.469070434570312,131200,0.0,
2012-03-26 00:00:00+00:00,45.630001068115234,46.040000915527344,45.34000015258789,25.6373233795166,223400,0.0,
2012-03-27 00:00:00+00:00,45.7400016784668,46.2599983215332,45.25,25.51394844055176,175000,0.0,
2012-03-28 00:00:00+00:00,45.43000030517578,45.59000015258789,44.290000915527344,25.14937400817871,157100,0.0,
2012-03-29 00:00:00+00:00,44.52999877929688,44.90999984741211,43.900001525878906,25.087682723999023,177500,0.0,
2012-03-30 00:00:00+00:00,44.9900016784668,45.70000076293945,44.70000076293945,25.49150848388672,95400,0.0,
2012-04-02 00:00:00+00:00,45.43000030517578,45.91999816894531,45.0,25.480297088623047,196800,0.0,
2012-04-03 00:00:00+00:00,45.290000915527344,45.65999984741211,44.93999862670898,25.56441879272461,133400,0.0,
2012-04-04 00:00:00+00:00,45.2400016784668,45.52999877929688,45.09000015258789,25.51394844055176,286300,0.0,
2012-04-05 00:00:00+00:00,45.2400016784668,45.9900016784668,45.2400016784668,25.743896484375,130300,0.0,
2012-04-09 00:00:00+00:00,45.09000015258789,45.34000015258789,44.52000045776367,25.272764205932617,98100,0.0,
2012-04-10 00:00:00+00:00,44.90999984741211,45.0,43.5,24.67824935913086,223200,0.0,
2012-04-11 00:00:00+00:00,44.2599983215332,44.68000030517578,43.970001220703125,25.059642791748047,130500,0.0,
2012-04-12 00:00:00+00:00,45.09999847412109,45.84999847412109,44.84000015258789,25.36811637878418,151100,0.0,
2012-04-13 00:00:00+00:00,45.18000030517578,45.18000030517578,44.75,25.23911476135254,77300,0.0,
2012-04-16 00:00:00+00:00,45.34999847412109,45.43999862670898,44.970001220703125,25.261547088623047,119300,0.0,
2012-04-17 00:00:00+00:00,45.2400016784668,45.68999862670898,45.20000076293945,25.36250877380371,159200,0.0,
2012-04-18 00:00:00+00:00,45.18999862670898,45.68999862670898,44.88999938964844,25.457857131958008,215200,0.0,
2012-04-19 00:00:00+00:00,44.95000076293945,46.15999984741211,44.810001373291016,25.997833251953125,75000,0.365,
2012-04-20 00:00:00+00:00,46.5,46.72999954223633,46.150001525878906,26.122222900390625,229400,0.0,
2012-04-23 00:00:00+00:00,45.75,47.150001525878906,45.18000030517578,26.50104522705078,276800,0.0,
2012-04-24 00:00:00+00:00,46.84999847412109,47.70000076293945,46.68000030517578,26.698944091796875,195900,0.0,
2012-04-25 00:00:00+00:00,47.52999877929688,47.810001373291016,46.93999862670898,26.73852157592773,136600,0.0,
2012-04-26 00:00:00+00:00,47.08000183105469,47.68999862670898,47.08000183105469,26.862911224365234,125100,0.0,
2012-04-27 00:00:00+00:00,47.70000076293945,48.08000183105469,47.630001068115234,26.953378677368164,198000,0.0,
2012-04-30 00:00:00+00:00,47.68000030517578,48.130001068115234,47.619998931884766,27.19085502624512,141400,0.0,
2012-05-01 00:00:00+00:00,48.81999969482422,49.38999938964844,48.130001068115234,27.41136932373047,272000,0.0,
2012-05-02 00:00:00+00:00,48.18999862670898,49.22999954223633,47.97999954223633,27.82413101196289,215000,0.0,
2012-05-03 00:00:00+00:00,49.33000183105469,49.90999984741211,48.20000076293945,27.30960273742676,355100,0.0,
2012-05-04 00:00:00+00:00,48.7400016784668,49.45000076293945,47.52999877929688,27.31525421142578,277800,0.0,
2012-05-07 00:00:00+00:00,48.310001373291016,48.52000045776367,47.040000915527344,27.30394172668457,195100,0.0,
2012-05-08 00:00:00+00:00,48.06999969482422,48.7400016784668,47.68000030517578,27.4848690032959,127800,0.0,
2012-05-09 00:00:00+00:00,47.97999954223633,48.119998931884766,47.36000061035156,27.0947380065918,284500,0.0,
2012-05-10 00:00:00+00:00,47.9900016784668,48.619998931884766,47.790000915527344,27.29262924194336,184000,0.0,
2012-05-11 00:00:00+00:00,48.11000061035156,48.20000076293945,47.59999847412109,27.0947380065918,168400,0.0,
2012-05-14 00:00:00+00:00,47.52000045776367,47.70000076293945,46.060001373291016,26.14482879638672,181000,0.0,
2012-05-15 00:00:00+00:00,45.790000915527344,46.02000045776367,44.08000183105469,25.41545295715332,577300,0.0,
2012-05-16 00:00:00+00:00,44.84999847412109,46.25,44.52999877929688,25.630300521850582,294000,0.0,
2012-05-17 00:00:00+00:00,45.290000915527344,45.77000045776367,44.2400016784668,25.053586959838867,207800,0.0,
2012-05-18 00:00:00+00:00,44.22999954223633,44.790000915527344,43.369998931884766,24.58994483947754,251000,0.0,
2012-05-21 00:00:00+00:00,43.52999877929688,44.4900016784668,43.34999847412109,24.872652053833008,278100,0.0,
2012-05-22 00:00:00+00:00,43.7400016784668,44.77000045776367,43.70000076293945,24.85004234313965,289900,0.0,
2012-05-23 00:00:00+00:00,43.77000045776367,44.220001220703125,43.0,24.878307342529297,260700,0.0,
2012-05-24 00:00:00+00:00,43.97999954223633,44.18999862670898,42.630001068115234,24.652143478393555,208000,0.0,
2012-05-25 00:00:00+00:00,43.56999969482422,44.59999847412109,43.34999847412109,24.95180892944336,304100,0.0,
2012-05-29 00:00:00+00:00,44.47999954223633,45.84000015258789,44.41999816894531,25.86778259277344,279300,0.0,
2012-05-30 00:00:00+00:00,45.29999923706055,45.810001373291016,44.84999847412109,25.455026626586918,316400,0.0,
2012-05-31 00:00:00+00:00,45.11000061035156,45.16999816894531,43.84999847412109,25.0705509185791,449600,0.0,
2012-06-01 00:00:00+00:00,43.56999969482422,43.630001068115234,42.47999954223633,24.04714775085449,282800,0.0,
2012-06-04 00:00:00+00:00,42.7599983215332,42.93999862670898,41.0099983215332,23.49302864074707,549700,0.0,
2012-06-05 00:00:00+00:00,41.290000915527344,42.77999877929688,40.630001068115234,24.06410217285156,673700,0.0,
2012-06-06 00:00:00+00:00,43.02000045776367,44.15999984741211,42.68000030517578,24.94050025939941,333500,0.0,
2012-06-07 00:00:00+00:00,44.63999938964844,44.650001525878906,43.959999084472656,24.91788673400879,174200,0.0,
2012-06-08 00:00:00+00:00,43.7599983215332,44.060001373291016,43.27000045776367,24.56732177734375,219500,0.0,
2012-06-11 00:00:00+00:00,43.7599983215332,43.970001220703125,43.04999923706055,24.346818923950195,345000,0.0,
2012-06-12 00:00:00+00:00,43.290000915527344,43.5099983215332,42.880001068115234,24.499481201171875,358000,0.0,
2012-06-13 00:00:00+00:00,43.38999938964844,43.58000183105469,42.970001220703125,24.39769554138184,253800,0.0,
2012-06-14 00:00:00+00:00,42.9900016784668,43.630001068115234,42.9900016784668,24.48250961303711,318100,0.0,
2012-06-15 00:00:00+00:00,43.29999923706055,43.52000045776367,41.63999938964844,24.103689193725582,566400,0.0,
2012-06-18 00:00:00+00:00,42.34999847412109,43.810001373291016,42.22999954223633,24.409008026123047,346600,0.0,
2012-06-19 00:00:00+00:00,43.41999816894531,44.790000915527344,43.2400016784668,25.189289093017575,297300,0.0,
2012-06-20 00:00:00+00:00,44.43999862670898,45.209999084472656,44.02999877929688,24.980073928833008,211000,0.0,
2012-06-21 00:00:00+00:00,44.16999816894531,44.16999816894531,41.52000045776367,23.928407669067383,357600,0.0,
2012-06-22 00:00:00+00:00,42.470001220703125,42.5099983215332,41.08000183105469,23.673967361450195,1963600,0.0,
2012-06-25 00:00:00+00:00,41.2400016784668,41.369998931884766,39.88999938964844,22.921972274780277,267400,0.0,
2012-06-26 00:00:00+00:00,40.540000915527344,41.5,40.380001068115234,23.391258239746094,292400,0.0,
2012-06-27 00:00:00+00:00,41.31999969482422,42.369998931884766,41.31999969482422,23.94536590576172,199700,0.0,
2012-06-28 00:00:00+00:00,41.900001525878906,42.290000915527344,41.25,23.74748039245605,179100,0.0,
2012-06-29 00:00:00+00:00,42.84999847412109,42.970001220703125,42.5,24.143260955810547,253800,0.0,
2012-07-02 00:00:00+00:00,42.56999969482422,42.59000015258789,41.81999969482422,23.87752342224121,280900,0.0,
2012-07-03 00:00:00+00:00,42.369998931884766,43.04999923706055,42.27000045776367,24.25634765625,287200,0.0,
2012-07-05 00:00:00+00:00,42.84999847412109,43.34000015258789,42.310001373291016,24.307222366333008,308700,0.0,
2012-07-06 00:00:00+00:00,42.65999984741211,42.77000045776367,42.27999877929688,23.956682205200195,246600,0.0,
2012-07-09 00:00:00+00:00,42.27000045776367,44.68000030517578,42.09999847412109,24.14891815185547,293400,0.0,
2012-07-10 00:00:00+00:00,42.68999862670898,42.84000015258789,41.459999084472656,23.99060440063477,318400,0.0,
2012-07-11 00:00:00+00:00,42.4900016784668,42.88999938964844,42.09000015258789,24.16587448120117,373500,0.0,
2012-07-12 00:00:00+00:00,42.41999816894531,43.84999847412109,42.33000183105469,24.346818923950195,477500,0.0,
2012-07-13 00:00:00+00:00,43.130001068115234,45.09999847412109,43.06999969482422,25.44371795654297,401500,0.0,
2012-07-16 00:00:00+00:00,44.7400016784668,45.7400016784668,44.709999084472656,25.85647392272949,251800,0.0,
2012-07-17 00:00:00+00:00,46.11000061035156,46.20000076293945,45.310001373291016,25.89605140686035,521300,0.0,
2012-07-18 00:00:00+00:00,45.75,46.02999877929688,45.369998931884766,25.726430892944336,167000,0.0,
2012-07-19 00:00:00+00:00,45.119998931884766,45.40999984741211,44.84999847412109,25.734411239624023,47200,0.394,
2012-07-20 00:00:00+00:00,44.93999862670898,45.380001068115234,44.75,25.56900787353516,279400,0.0,
2012-07-23 00:00:00+00:00,44.380001068115234,44.63999938964844,43.95000076293945,25.08991432189941,131300,0.0,
2012-07-24 00:00:00+00:00,44.25,44.2599983215332,43.38999938964844,24.998659133911133,169200,0.0,
2012-07-25 00:00:00+00:00,44.040000915527344,44.06999969482422,43.45000076293945,25.027172088623047,148100,0.0,
2012-07-26 00:00:00+00:00,44.4900016784668,44.52999877929688,43.43000030517578,25.015766143798828,211300,0.0,
2012-07-27 00:00:00+00:00,44.060001373291016,44.79999923706055,43.75,25.386497497558597,165200,0.0,
