date,CRS_Open,CRS_High,CRS_Low,CRS_Close,CRS_Volume,CRS_Dividends,CRS_Stock Splits
2023-10-27 00:00:00+00:00,63.7400016784668,64.12000274658203,61.18000030517578,62.13325881958008,718500,0.0,
2023-10-30 00:00:00+00:00,63.4900016784668,64.0,61.68999862670898,62.6701774597168,375400,0.0,
2023-10-31 00:00:00+00:00,62.970001220703125,63.59000015258789,62.11000061035156,62.36194610595703,340500,0.0,
2023-11-01 00:00:00+00:00,62.560001373291016,64.8499984741211,62.0,64.13178253173828,492700,0.0,
2023-11-02 00:00:00+00:00,65.62999725341797,67.94000244140625,65.62999725341797,66.86608123779297,627300,0.0,
2023-11-03 00:00:00+00:00,68.41000366210938,69.08999633789062,66.52999877929688,66.26951599121094,391700,0.0,
2023-11-06 00:00:00+00:00,67.0,67.41000366210938,66.30999755859375,66.88597106933594,262900,0.0,
2023-11-07 00:00:00+00:00,66.41999816894531,67.04000091552734,65.37000274658203,65.86185455322266,518100,0.0,
2023-11-08 00:00:00+00:00,66.0,66.44999694824219,65.36000061035156,65.73258972167969,354300,0.0,
2023-11-09 00:00:00+00:00,66.58000183105469,67.7300033569336,65.87000274658203,65.80219268798828,352900,0.0,
2023-11-10 00:00:00+00:00,66.37999725341797,66.95999908447266,65.36000061035156,66.32917022705078,548600,0.0,
2023-11-13 00:00:00+00:00,66.69000244140625,68.8499984741211,66.0,68.01947021484375,507900,0.0,
2023-11-14 00:00:00+00:00,70.12999725341797,71.30000305175781,69.08000183105469,69.73958587646484,502600,0.0,
2023-11-15 00:00:00+00:00,70.0,70.2699966430664,67.87999725341797,67.60186004638672,465400,0.0,
2023-11-16 00:00:00+00:00,67.62999725341797,68.2699966430664,66.4800033569336,66.51808166503906,508200,0.0,
2023-11-17 00:00:00+00:00,67.62999725341797,69.16000366210938,67.62999725341797,67.98963165283203,406700,0.0,
2023-11-20 00:00:00+00:00,68.37999725341797,69.1500015258789,68.05000305175781,67.8305435180664,193000,0.0,
2023-11-21 00:00:00+00:00,67.87000274658203,68.75,67.0999984741211,67.14448547363281,258300,0.0,
2023-11-22 00:00:00+00:00,67.83999633789062,68.87000274658203,67.41000366210938,67.58197021484375,200500,0.0,
2023-11-24 00:00:00+00:00,67.83000183105469,69.02999877929688,67.5199966430664,68.1686019897461,92400,0.0,
2023-11-27 00:00:00+00:00,68.45999908447266,74.05999755859375,68.30000305175781,72.88154602050781,1300600,0.0,
2023-11-28 00:00:00+00:00,72.8499984741211,73.69999694824219,70.25,70.0975341796875,605500,0.0,
2023-11-29 00:00:00+00:00,71.0199966430664,72.55999755859375,68.6500015258789,68.37740325927734,553500,0.0,
2023-11-30 00:00:00+00:00,68.7699966430664,71.16999816894531,68.68000030517578,70.40575408935547,406500,0.0,
2023-12-01 00:00:00+00:00,71.26000213623047,73.70999908447266,70.02999877929688,72.61309051513672,693100,0.0,
2023-12-04 00:00:00+00:00,72.41000366210938,73.97000122070312,70.55999755859375,73.52783203125,769600,0.0,
2023-12-05 00:00:00+00:00,73.56999969482422,73.56999969482422,70.16999816894531,70.27650451660156,416300,0.0,
2023-12-06 00:00:00+00:00,71.5199966430664,72.54000091552734,68.91000366210938,68.78506469726562,406600,0.0,
2023-12-07 00:00:00+00:00,69.38999938964844,69.5999984741211,64.01000213623047,64.09201049804688,1771300,0.0,
2023-12-08 00:00:00+00:00,64.08999633789062,66.36000061035156,63.61000061035156,65.62322235107422,594400,0.0,
2023-12-11 00:00:00+00:00,65.6500015258789,67.30000305175781,64.7699966430664,65.94139862060547,358000,0.0,
2023-12-12 00:00:00+00:00,66.23999786376953,66.44000244140625,64.31999969482422,65.18572998046875,490600,0.0,
2023-12-13 00:00:00+00:00,65.44999694824219,68.12000274658203,64.79000091552734,67.3333969116211,571500,0.0,
2023-12-14 00:00:00+00:00,69.47000122070312,70.4800033569336,66.91000366210938,67.61180114746094,708800,0.0,
2023-12-15 00:00:00+00:00,68.5999984741211,68.70999908447266,65.45999908447266,66.16014099121094,2184400,0.0,
2023-12-18 00:00:00+00:00,68.54000091552734,69.4800033569336,67.45999908447266,67.41294860839844,489200,0.0,
2023-12-19 00:00:00+00:00,68.66000366210938,70.0,68.54000091552734,68.79501342773438,479300,0.0,
2023-12-20 00:00:00+00:00,69.05000305175781,70.7699966430664,68.55000305175781,68.4271240234375,394700,0.0,
2023-12-21 00:00:00+00:00,70.12999725341797,70.5999984741211,69.36000061035156,70.14724731445312,236900,0.0,
2023-12-22 00:00:00+00:00,70.80000305175781,71.98999786376953,70.5999984741211,71.06199645996094,354200,0.0,
2023-12-26 00:00:00+00:00,71.80000305175781,71.9000015258789,70.76000213623047,71.40005493164062,258900,0.0,
2023-12-27 00:00:00+00:00,71.83000183105469,72.41999816894531,71.52999877929688,71.64862823486328,252500,0.0,
2023-12-28 00:00:00+00:00,71.77999877929688,72.36000061035156,70.91999816894531,71.14154052734375,255700,0.0,
2023-12-29 00:00:00+00:00,71.87999725341797,71.98999786376953,70.44999694824219,70.39582061767578,234300,0.0,
2024-01-02 00:00:00+00:00,70.0,71.0,68.87000274658203,68.96404266357422,257600,0.0,
2024-01-03 00:00:00+00:00,68.7300033569336,69.2300033569336,67.61000061035156,67.58197021484375,326300,0.0,
2024-01-04 00:00:00+00:00,68.26000213623047,69.08000183105469,67.51000213623047,67.52232360839844,419700,0.0,
2024-01-05 00:00:00+00:00,67.30999755859375,68.4800033569336,66.5199966430664,66.45841979980469,338500,0.0,
2024-01-08 00:00:00+00:00,66.79000091552734,66.86000061035156,65.1500015258789,66.39876556396484,472400,0.0,
2024-01-09 00:00:00+00:00,65.68000030517578,66.54000091552734,63.869998931884766,63.71418380737305,635000,0.0,
2024-01-10 00:00:00+00:00,64.0,66.98999786376953,64.0,66.24962615966797,463400,0.0,
2024-01-11 00:00:00+00:00,66.05000305175781,67.48999786376953,65.47000122070312,66.70699310302734,491200,0.0,
2024-01-12 00:00:00+00:00,68.05000305175781,68.87000274658203,66.68000030517578,67.18425750732422,265100,0.0,
2024-01-16 00:00:00+00:00,66.76000213623047,67.37000274658203,64.61000061035156,65.3249282836914,535000,0.0,
2024-01-17 00:00:00+00:00,64.08999633789062,65.36000061035156,62.95000076293945,63.50537872314453,555400,0.0,
2024-01-18 00:00:00+00:00,64.48999786376953,65.91999816894531,63.77999877929688,65.53373718261719,428600,0.0,
2024-01-19 00:00:00+00:00,66.1500015258789,67.08000183105469,65.25,66.00105285644531,372400,0.0,
2024-01-22 00:00:00+00:00,66.48999786376953,68.22000122070312,66.48999786376953,66.87602996826172,407800,0.0,
2024-01-23 00:00:00+00:00,68.41000366210938,68.81999969482422,66.80999755859375,66.96551513671875,467000,0.0,
2024-01-24 00:00:00+00:00,68.1500015258789,68.1500015258789,65.08000183105469,65.64309692382812,477000,0.0,
2024-01-25 00:00:00+00:00,65.38999938964844,65.38999938964844,59.880001068115234,61.48696899414063,1885600,0.0,
2024-01-26 00:00:00+00:00,62.93999862670898,64.3499984741211,62.33000183105469,63.04800415039063,773500,0.0,
2024-01-29 00:00:00+00:00,63.209999084472656,65.02999877929688,62.25,64.8134765625,575700,0.2,
2024-01-30 00:00:00+00:00,64.25,65.23999786376953,62.29999923706055,63.13777542114258,589600,0.0,
2024-01-31 00:00:00+00:00,63.619998931884766,64.2699966430664,61.33000183105469,61.432159423828125,791900,0.0,
2024-02-01 00:00:00+00:00,61.90999984741211,62.400001525878906,59.43000030517578,60.604286193847656,642800,0.0,
2024-02-02 00:00:00+00:00,60.15999984741211,62.540000915527344,60.02000045776367,60.82372283935547,537500,0.0,
2024-02-05 00:00:00+00:00,60.0099983215332,61.20000076293945,58.970001220703125,58.90864562988281,689800,0.0,
2024-02-06 00:00:00+00:00,59.060001373291016,61.2599983215332,58.869998931884766,60.96336364746094,381300,0.0,
2024-02-07 00:00:00+00:00,60.97999954223633,63.36000061035156,60.52000045776367,62.938289642333984,483600,0.0,
2024-02-08 00:00:00+00:00,62.84000015258789,63.470001220703125,62.650001525878906,62.63905715942383,397300,0.0,
2024-02-09 00:00:00+00:00,62.70000076293945,63.9900016784668,62.650001525878906,63.19762420654297,303900,0.0,
2024-02-12 00:00:00+00:00,63.5099983215332,64.5999984741211,63.380001068115234,63.45695495605469,435400,0.0,
2024-02-13 00:00:00+00:00,61.4900016784668,63.18000030517578,60.650001525878906,61.2725715637207,503600,0.0,
2024-02-14 00:00:00+00:00,62.04999923706055,64.0999984741211,61.310001373291016,63.63649368286133,508700,0.0,
2024-02-15 00:00:00+00:00,64.08000183105469,66.79000091552734,64.08000183105469,66.06027221679688,424600,0.0,
2024-02-16 00:00:00+00:00,66.12999725341797,67.5,65.80000305175781,65.65132141113281,438100,0.0,
2024-02-20 00:00:00+00:00,64.61000061035156,65.33999633789062,64.25,64.51424407958984,283100,0.0,
2024-02-21 00:00:00+00:00,64.63999938964844,65.22000122070312,64.2300033569336,64.49429321289062,325100,0.0,
2024-02-22 00:00:00+00:00,64.66000366210938,65.58999633789062,64.62999725341797,64.77357482910156,392000,0.0,
2024-02-23 00:00:00+00:00,64.80000305175781,65.19999694824219,64.05999755859375,64.2947998046875,300300,0.0,
2024-02-26 00:00:00+00:00,64.01000213623047,64.41000366210938,63.40999984741211,63.99557876586914,484000,0.0,
2024-02-27 00:00:00+00:00,64.80999755859375,65.5199966430664,64.23999786376953,64.84339904785156,271200,0.0,
2024-02-28 00:00:00+00:00,64.2300033569336,66.12999725341797,64.19000244140625,64.80349731445312,352500,0.0,
2024-02-29 00:00:00+00:00,65.56999969482422,66.0999984741211,64.16000366210938,64.48432159423828,441300,0.0,
2024-03-01 00:00:00+00:00,65.0999984741211,66.88999938964844,64.93000030517578,65.76103973388672,419500,0.0,
2024-03-04 00:00:00+00:00,65.94000244140625,66.70999908447266,64.87000274658203,64.90324401855469,388300,0.0,
2024-03-05 00:00:00+00:00,64.83000183105469,65.61000061035156,62.9900016784668,63.48688125610352,461900,0.0,
2024-03-06 00:00:00+00:00,64.38999938964844,65.37000274658203,63.619998931884766,65.09275817871094,389900,0.0,
2024-03-07 00:00:00+00:00,66.16999816894531,68.58999633789062,66.16999816894531,68.2446517944336,416800,0.0,
2024-03-08 00:00:00+00:00,69.25,69.68000030517578,67.16999816894531,67.75591278076172,415400,0.0,
2024-03-11 00:00:00+00:00,67.33000183105469,67.37999725341797,66.1500015258789,66.91806030273438,347600,0.0,
2024-03-12 00:00:00+00:00,67.16000366210938,67.47000122070312,64.37000274658203,64.33470153808594,618800,0.0,
2024-03-13 00:00:00+00:00,64.41999816894531,66.55999755859375,64.41999816894531,65.50170135498047,298500,0.0,
2024-03-14 00:00:00+00:00,65.08000183105469,65.52999877929688,63.58000183105469,64.60400390625,371000,0.0,
2024-03-15 00:00:00+00:00,64.58000183105469,66.19000244140625,64.58000183105469,65.87075805664062,702400,0.0,
2024-03-18 00:00:00+00:00,66.12999725341797,66.94999694824219,65.26000213623047,65.62139892578125,395400,0.0,
2024-03-19 00:00:00+00:00,66.1500015258789,68.70999908447266,66.0,68.37432861328125,423600,0.0,
2024-03-20 00:00:00+00:00,68.55000305175781,68.6500015258789,67.23999786376953,67.60629272460938,315300,0.0,
2024-03-21 00:00:00+00:00,68.58999633789062,68.80999755859375,67.7699966430664,68.23468780517578,240000,0.0,
2024-03-22 00:00:00+00:00,68.01000213623047,68.7300033569336,67.76000213623047,67.78583526611328,204500,0.0,
2024-03-25 00:00:00+00:00,69.0,70.25,68.12000274658203,68.0052719116211,283300,0.0,
2024-03-26 00:00:00+00:00,68.44000244140625,69.11000061035156,67.5199966430664,68.30450439453125,218600,0.0,
2024-03-27 00:00:00+00:00,69.29000091552734,70.30000305175781,68.7699966430664,70.01012420654297,358900,0.0,
2024-03-28 00:00:00+00:00,70.38999938964844,71.6500015258789,69.9000015258789,71.23696899414062,518500,0.0,
2024-04-01 00:00:00+00:00,71.5199966430664,72.36000061035156,70.66999816894531,71.8354263305664,427000,0.0,
2024-04-02 00:00:00+00:00,71.62000274658203,71.7300033569336,70.19000244140625,71.00756072998047,506800,0.0,
2024-04-03 00:00:00+00:00,70.7300033569336,73.88999938964844,70.7300033569336,73.411376953125,635700,0.0,
2024-04-04 00:00:00+00:00,74.25,79.70999908447266,73.94999694824219,76.80266571044922,1380400,0.0,
2024-04-05 00:00:00+00:00,76.62000274658203,79.56999969482422,76.61000061035156,77.86992645263672,656100,0.0,
2024-04-08 00:00:00+00:00,78.86000061035156,80.75,78.69000244140625,80.41339111328125,628700,0.0,
2024-04-09 00:00:00+00:00,81.4800033569336,82.16000366210938,78.69999694824219,80.1141586303711,562700,0.0,
2024-04-10 00:00:00+00:00,77.22000122070312,79.37999725341797,76.5999984741211,77.11186981201172,606200,0.0,
2024-04-11 00:00:00+00:00,77.6500015258789,78.91000366210938,76.95999908447266,78.67784881591797,354500,0.0,
2024-04-12 00:00:00+00:00,78.83000183105469,79.08000183105469,77.19000244140625,77.30138397216797,366300,0.0,
2024-04-15 00:00:00+00:00,78.37000274658203,79.38999938964844,75.44000244140625,75.67556762695312,402100,0.0,
2024-04-16 00:00:00+00:00,74.47000122070312,77.70999908447266,74.20999908447266,77.32133483886719,603400,0.0,
2024-04-17 00:00:00+00:00,78.8499984741211,79.08999633789062,77.44000244140625,77.56072235107422,479300,0.0,
2024-04-18 00:00:00+00:00,78.22000122070312,80.7300033569336,77.80999755859375,79.17656707763672,902800,0.0,
2024-04-19 00:00:00+00:00,78.83000183105469,79.9800033569336,77.33000183105469,77.84000396728516,683400,0.0,
2024-04-22 00:00:00+00:00,77.36000061035156,79.0199966430664,75.7300033569336,78.91000366210938,620500,0.2,
2024-04-23 00:00:00+00:00,77.94999694824219,81.27999877929688,77.26000213623047,80.51000213623047,558100,0.0,
2024-04-24 00:00:00+00:00,80.9800033569336,81.12999725341797,78.19999694824219,80.4000015258789,610900,0.0,
2024-04-25 00:00:00+00:00,79.9000015258789,82.06999969482422,79.13999938964844,81.75,469200,0.0,
2024-04-26 00:00:00+00:00,82.04000091552734,84.02999877929688,81.98999786376953,84.0,508600,0.0,
2024-04-29 00:00:00+00:00,84.0,84.58999633789062,83.05999755859375,83.7300033569336,388000,0.0,
2024-04-30 00:00:00+00:00,82.9800033569336,86.79000091552734,82.45999908447266,85.69999694824219,1084300,0.0,
2024-05-01 00:00:00+00:00,90.33000183105467,100.0,90.26000213623048,98.33000183105467,2074300,0.0,
2024-05-02 00:00:00+00:00,100.0,100.3000030517578,95.68000030517578,99.9000015258789,1454800,0.0,
2024-05-03 00:00:00+00:00,100.54000091552734,104.8499984741211,99.97000122070312,103.63999938964844,892800,0.0,
2024-05-06 00:00:00+00:00,103.30999755859376,104.56999969482422,101.81999969482422,101.91000366210938,681600,0.0,
2024-05-07 00:00:00+00:00,101.91000366210938,104.25,100.66999816894533,102.54000091552734,1213700,0.0,
2024-05-08 00:00:00+00:00,102.2300033569336,106.70999908447266,101.83000183105467,103.5500030517578,762000,0.0,
2024-05-09 00:00:00+00:00,103.44000244140624,106.72000122070312,103.04000091552734,106.11000061035156,547500,0.0,
2024-05-10 00:00:00+00:00,106.87999725341795,107.16999816894533,103.6500015258789,104.66999816894533,442600,0.0,
2024-05-13 00:00:00+00:00,105.80999755859376,105.80999755859376,102.76000213623048,103.1999969482422,460800,0.0,
2024-05-14 00:00:00+00:00,104.8499984741211,106.33999633789062,103.18000030517578,105.87999725341795,496200,0.0,
2024-05-15 00:00:00+00:00,106.62000274658205,109.87999725341795,106.44000244140624,109.5500030517578,619100,0.0,
2024-05-16 00:00:00+00:00,109.54000091552734,110.88999938964844,109.4000015258789,109.9800033569336,444500,0.0,
2024-05-17 00:00:00+00:00,110.29000091552734,110.7699966430664,109.04000091552734,109.83000183105467,501500,0.0,
2024-05-20 00:00:00+00:00,110.20999908447266,111.5,109.2699966430664,109.7699966430664,604600,0.0,
2024-05-21 00:00:00+00:00,109.51000213623048,112.31999969482422,109.3499984741211,112.19000244140624,398000,0.0,
2024-05-22 00:00:00+00:00,111.56999969482422,111.9499969482422,106.73999786376952,107.86000061035156,553400,0.0,
2024-05-23 00:00:00+00:00,108.18000030517578,109.01000213623048,106.41000366210938,108.30999755859376,430300,0.0,
2024-05-24 00:00:00+00:00,109.20999908447266,110.69000244140624,108.0999984741211,109.58999633789062,429700,0.0,
2024-05-28 00:00:00+00:00,111.1999969482422,112.75,108.9000015258789,112.36000061035156,355200,0.0,
2024-05-29 00:00:00+00:00,111.16999816894533,111.98999786376952,110.3000030517578,111.62000274658205,344500,0.0,
2024-05-30 00:00:00+00:00,111.62000274658205,111.76000213623048,110.33999633789062,110.93000030517578,347600,0.0,
2024-05-31 00:00:00+00:00,111.30999755859376,112.5500030517578,109.11000061035156,110.87000274658205,468200,0.0,
2024-06-03 00:00:00+00:00,110.36000061035156,112.0,107.30999755859376,109.4000015258789,608400,0.0,
2024-06-04 00:00:00+00:00,108.04000091552734,108.18000030517578,103.75,104.44000244140624,665800,0.0,
2024-06-05 00:00:00+00:00,104.3000030517578,106.76000213623048,104.05999755859376,106.69000244140624,605600,0.0,
2024-06-06 00:00:00+00:00,106.2699966430664,108.08999633789062,105.62999725341795,106.52999877929688,258100,0.0,
2024-06-07 00:00:00+00:00,105.6500015258789,106.13999938964844,103.52999877929688,104.1999969482422,380500,0.0,
2024-06-10 00:00:00+00:00,104.13999938964844,105.0500030517578,101.2699966430664,103.9800033569336,644200,0.0,
2024-06-11 00:00:00+00:00,102.66999816894533,104.54000091552734,101.0199966430664,104.37999725341795,572800,0.0,
2024-06-12 00:00:00+00:00,107.0500030517578,107.43000030517578,104.18000030517578,105.87000274658205,430500,0.0,
2024-06-13 00:00:00+00:00,105.3499984741211,106.08999633789062,102.63999938964844,104.68000030517578,355700,0.0,
2024-06-14 00:00:00+00:00,102.02999877929688,103.56999969482422,95.36000061035156,97.08999633789062,1133400,0.0,
2024-06-17 00:00:00+00:00,96.5500030517578,101.72000122070312,95.16999816894533,101.47000122070312,1090100,0.0,
2024-06-18 00:00:00+00:00,102.05999755859376,102.68000030517578,99.30999755859376,100.5199966430664,603900,0.0,
2024-06-20 00:00:00+00:00,100.19000244140624,101.66999816894533,98.16999816894533,98.4499969482422,511500,0.0,
2024-06-21 00:00:00+00:00,97.5,99.5,95.6999969482422,99.4499969482422,1522300,0.0,
2024-06-24 00:00:00+00:00,99.97000122070312,101.19000244140624,97.83999633789062,98.45999908447266,617400,0.0,
2024-06-25 00:00:00+00:00,101.0500030517578,102.25,98.08000183105467,102.11000061035156,669400,0.0,
2024-06-26 00:00:00+00:00,102.2699966430664,106.87999725341795,102.2699966430664,106.0999984741211,1032000,0.0,
2024-06-27 00:00:00+00:00,105.5500030517578,107.9800033569336,105.2300033569336,107.05999755859376,720800,0.0,
2024-06-28 00:00:00+00:00,108.0,109.83999633789062,107.05999755859376,109.58000183105467,3299200,0.0,
2024-07-01 00:00:00+00:00,109.6500015258789,110.18000030517578,106.08000183105467,106.97000122070312,756800,0.0,
2024-07-02 00:00:00+00:00,106.56999969482422,106.56999969482422,103.37000274658205,105.2300033569336,666700,0.0,
2024-07-03 00:00:00+00:00,106.5199966430664,107.4499969482422,105.33999633789062,106.54000091552734,278200,0.0,
