date,ITIC_Open,ITIC_High,ITIC_Low,ITIC_Close,ITIC_Volume,ITIC_Dividends,ITIC_Stock Splits
1988-01-11 00:00:00+00:00,0.0,10.25,9.5,5.221804141998291,2500,0.0,
1988-01-12 00:00:00+00:00,0.0,10.25,9.5,5.221804141998291,1000,0.0,
1988-01-13 00:00:00+00:00,0.0,10.25,10.25,5.634051322937012,1600,0.0,
1988-01-14 00:00:00+00:00,10.25,10.25,10.25,5.634051322937012,0,0.0,
1988-01-15 00:00:00+00:00,0.0,10.125,9.5,5.221804141998291,3000,0.0,
1988-01-18 00:00:00+00:00,0.0,10.25,9.5,5.221804141998291,1200,0.0,
1988-01-19 00:00:00+00:00,0.0,10.25,9.5,5.634051322937012,400,0.0,
1988-01-20 00:00:00+00:00,0.0,9.5,9.5,5.221804141998291,1000,0.0,
1988-01-21 00:00:00+00:00,0.0,9.5,9.5,5.221804141998291,500,0.0,
1988-01-22 00:00:00+00:00,0.0,9.5,9.5,5.221804141998291,1000,0.0,
1988-01-25 00:00:00+00:00,0.0,9.5,9.25,5.084388732910156,1200,0.0,
1988-01-26 00:00:00+00:00,0.0,9.75,9.5,5.221804141998291,1900,0.0,
1988-01-27 00:00:00+00:00,0.0,9.0,9.0,4.9469733238220215,1400,0.0,
1988-01-28 00:00:00+00:00,0.0,9.75,9.75,5.359220027923584,1400,0.0,
1988-01-29 00:00:00+00:00,0.0,9.75,9.0,4.9469733238220215,600,0.0,
1988-02-01 00:00:00+00:00,0.0,9.75,9.0,5.359220027923584,2000,0.0,
1988-02-02 00:00:00+00:00,0.0,9.75,9.0,5.359220027923584,1500,0.0,
1988-02-03 00:00:00+00:00,9.75,9.75,9.75,5.359220027923584,0,0.0,
1988-02-04 00:00:00+00:00,9.75,9.75,9.75,5.359220027923584,0,0.0,
1988-02-05 00:00:00+00:00,0.0,9.75,9.0,5.359220027923584,2000,0.0,
1988-02-08 00:00:00+00:00,9.75,9.75,9.75,5.359220027923584,0,0.0,
1988-02-09 00:00:00+00:00,0.0,9.75,9.0,4.9469733238220215,1700,0.0,
1988-02-10 00:00:00+00:00,9.0,9.0,9.0,4.9469733238220215,0,0.0,
1988-02-11 00:00:00+00:00,0.0,9.75,9.0,5.221804141998291,1100,0.0,
1988-02-12 00:00:00+00:00,0.0,9.75,9.75,5.359220027923584,300,0.0,
1988-02-16 00:00:00+00:00,0.0,9.5,9.0,5.084388732910156,3000,0.0,
1988-02-17 00:00:00+00:00,0.0,9.0,9.0,4.9469733238220215,4400,0.0,
1988-02-18 00:00:00+00:00,9.0,9.0,9.0,4.9469733238220215,0,0.0,
1988-02-19 00:00:00+00:00,0.0,9.0,9.0,4.9469733238220215,1100,0.0,
1988-02-22 00:00:00+00:00,0.0,9.0,9.0,4.9469733238220215,500,0.0,
1988-02-23 00:00:00+00:00,9.0,9.0,9.0,4.9469733238220215,0,0.0,
1988-02-24 00:00:00+00:00,0.0,9.5,9.0,5.221804141998291,2700,0.0,
1988-02-25 00:00:00+00:00,0.0,9.0,9.0,4.9469733238220215,100,0.0,
1988-02-26 00:00:00+00:00,0.0,9.0,8.0,4.39730978012085,5100,0.0,
1988-02-29 00:00:00+00:00,0.0,8.5,7.75,4.265225887298584,2100,0.01,
1988-03-01 00:00:00+00:00,0.0,8.5,7.5,4.1276373863220215,3500,0.0,
1988-03-02 00:00:00+00:00,0.0,8.5,8.5,4.6779890060424805,400,0.0,
1988-03-03 00:00:00+00:00,0.0,8.5,7.5,4.6779890060424805,4500,0.0,
1988-03-04 00:00:00+00:00,0.0,8.5,7.5,4.6779890060424805,5900,0.0,
1988-03-07 00:00:00+00:00,0.0,8.5,7.5,4.1276373863220215,2000,0.0,
1988-03-08 00:00:00+00:00,0.0,7.5,7.5,4.1276373863220215,300,0.0,
1988-03-09 00:00:00+00:00,0.0,8.5,8.5,4.6779890060424805,200,0.0,
1988-03-10 00:00:00+00:00,0.0,7.75,7.75,4.265225887298584,1000,0.0,
1988-03-11 00:00:00+00:00,0.0,8.75,8.0,4.402812957763672,3800,0.0,
1988-03-14 00:00:00+00:00,0.0,8.75,8.0,4.402812957763672,1300,0.0,
1988-03-15 00:00:00+00:00,0.0,8.75,8.0,4.402812957763672,900,0.0,
1988-03-16 00:00:00+00:00,8.0,8.0,8.0,4.402812957763672,0,0.0,
1988-03-17 00:00:00+00:00,8.0,8.0,8.0,4.402812957763672,0,0.0,
1988-03-18 00:00:00+00:00,0.0,8.75,8.75,4.815575122833252,1000,0.0,
1988-03-21 00:00:00+00:00,0.0,8.0,7.75,4.265225887298584,2200,0.0,
1988-03-22 00:00:00+00:00,0.0,8.5,8.0,4.6779890060424805,1300,0.0,
1988-03-23 00:00:00+00:00,0.0,8.0,8.0,4.402812957763672,800,0.0,
1988-03-24 00:00:00+00:00,0.0,8.5,8.0,4.402812957763672,2400,0.0,
1988-03-25 00:00:00+00:00,0.0,8.0,8.0,4.402812957763672,2000,0.0,
1988-03-28 00:00:00+00:00,0.0,8.0,8.0,4.402812957763672,500,0.0,
1988-03-29 00:00:00+00:00,0.0,7.375,7.375,4.058841705322266,1000,0.0,
1988-03-30 00:00:00+00:00,0.0,8.25,8.25,4.540400505065918,200,0.0,
1988-03-31 00:00:00+00:00,0.0,8.0,7.25,3.990047216415405,1700,0.0,
1988-04-04 00:00:00+00:00,0.0,8.0,8.0,4.402812957763672,1000,0.0,
1988-04-05 00:00:00+00:00,0.0,8.0,8.0,4.402812957763672,400,0.0,
1988-04-06 00:00:00+00:00,0.0,7.25,7.25,3.990047216415405,500,0.0,
1988-04-07 00:00:00+00:00,7.25,7.25,7.25,3.990047216415405,0,0.0,
1988-04-08 00:00:00+00:00,7.25,7.25,7.25,3.990047216415405,0,0.0,
1988-04-11 00:00:00+00:00,0.0,7.25,7.25,3.990047216415405,500,0.0,
1988-04-12 00:00:00+00:00,0.0,7.25,7.25,3.990047216415405,700,0.0,
1988-04-13 00:00:00+00:00,0.0,8.0,8.0,4.402812957763672,200,0.0,
1988-04-14 00:00:00+00:00,0.0,8.0,7.0,3.852462291717529,3500,0.0,
1988-04-15 00:00:00+00:00,0.0,7.75,7.0,3.852462291717529,4600,0.0,
1988-04-18 00:00:00+00:00,7.0,7.0,7.0,3.852462291717529,0,0.0,
1988-04-19 00:00:00+00:00,7.0,7.0,7.0,3.852462291717529,0,0.0,
1988-04-20 00:00:00+00:00,0.0,7.0,7.0,3.852462291717529,1500,0.0,
1988-04-21 00:00:00+00:00,0.0,7.75,7.25,3.990047216415405,3200,0.0,
1988-04-22 00:00:00+00:00,0.0,7.75,7.25,4.265225887298584,1700,0.0,
1988-04-25 00:00:00+00:00,0.0,7.25,7.25,3.990047216415405,500,0.0,
1988-04-26 00:00:00+00:00,0.0,7.75,7.0,3.852462291717529,5100,0.0,
1988-04-27 00:00:00+00:00,0.0,7.0,7.0,3.852462291717529,1600,0.0,
1988-04-28 00:00:00+00:00,0.0,7.75,7.75,4.265225887298584,1400,0.0,
1988-04-29 00:00:00+00:00,7.75,7.75,7.75,4.265225887298584,0,0.0,
1988-05-02 00:00:00+00:00,0.0,7.75,7.75,4.265225887298584,200,0.0,
1988-05-03 00:00:00+00:00,7.75,7.75,7.75,4.265225887298584,0,0.0,
1988-05-04 00:00:00+00:00,0.0,7.0,7.0,3.852462291717529,800,0.0,
1988-05-05 00:00:00+00:00,0.0,7.75,7.75,4.265225887298584,2000,0.0,
1988-05-06 00:00:00+00:00,7.75,7.75,7.75,4.265225887298584,0,0.0,
1988-05-09 00:00:00+00:00,7.75,7.75,7.75,4.265225887298584,0,0.0,
1988-05-10 00:00:00+00:00,0.0,7.5,7.375,4.058841705322266,600,0.0,
1988-05-11 00:00:00+00:00,0.0,7.0,7.0,3.852462291717529,1000,0.0,
1988-05-12 00:00:00+00:00,0.0,7.0,7.0,3.852462291717529,200,0.0,
1988-05-13 00:00:00+00:00,0.0,7.0,7.0,3.852462291717529,1100,0.0,
1988-05-16 00:00:00+00:00,0.0,7.5,7.5,4.1276373863220215,100,0.0,
1988-05-17 00:00:00+00:00,0.0,7.125,7.125,3.921252727508545,1000,0.0,
1988-05-18 00:00:00+00:00,0.0,7.0,7.0,3.852462291717529,1100,0.0,
1988-05-19 00:00:00+00:00,0.0,7.0,7.0,3.852462291717529,100,0.0,
1988-05-20 00:00:00+00:00,0.0,7.5,7.0,3.852462291717529,3300,0.0,
1988-05-23 00:00:00+00:00,0.0,7.0,7.0,3.852462291717529,2000,0.0,
1988-05-24 00:00:00+00:00,0.0,7.25,6.75,3.990047216415405,6000,0.0,
1988-05-25 00:00:00+00:00,0.0,6.75,6.75,3.720004558563232,4200,0.01,
1988-05-26 00:00:00+00:00,0.0,7.25,6.75,3.720004558563232,11500,0.0,
1988-05-27 00:00:00+00:00,0.0,6.75,6.75,3.720004558563232,600,0.0,
1988-05-31 00:00:00+00:00,6.75,6.75,6.75,3.720004558563232,0,0.0,
1988-06-01 00:00:00+00:00,6.75,6.75,6.75,3.720004558563232,0,0.0,
1988-06-02 00:00:00+00:00,0.0,7.0,6.75,3.8577823638916016,5100,0.0,
1988-06-03 00:00:00+00:00,0.0,7.25,6.75,3.995558977127075,4400,0.0,
1988-06-06 00:00:00+00:00,0.0,7.75,6.75,3.995558977127075,4600,0.0,
1988-06-07 00:00:00+00:00,0.0,6.75,6.75,3.720004558563232,500,0.0,
1988-06-08 00:00:00+00:00,6.75,6.75,6.75,3.720004558563232,0,0.0,
1988-06-09 00:00:00+00:00,6.75,6.75,6.75,3.720004558563232,0,0.0,
1988-06-10 00:00:00+00:00,0.0,7.5,7.0,3.8577823638916016,1300,0.0,
1988-06-13 00:00:00+00:00,0.0,6.75,6.75,3.720004558563232,500,0.0,
1988-06-14 00:00:00+00:00,0.0,7.75,6.75,3.720004558563232,3700,0.0,
1988-06-15 00:00:00+00:00,0.0,7.75,7.75,4.271117687225342,500,0.0,
1988-06-16 00:00:00+00:00,0.0,7.75,7.0,4.133339881896973,11300,0.0,
1988-06-17 00:00:00+00:00,0.0,7.25,7.25,3.995558977127075,500,0.0,
1988-06-20 00:00:00+00:00,0.0,7.5,6.75,3.720004558563232,1400,0.0,
1988-06-21 00:00:00+00:00,0.0,7.75,7.0,3.8577823638916016,45300,0.0,
1988-06-22 00:00:00+00:00,0.0,8.5,7.0,4.408892631530762,24500,0.0,
1988-06-23 00:00:00+00:00,0.0,7.75,7.5,4.133339881896973,4700,0.0,
1988-06-24 00:00:00+00:00,7.5,7.5,7.5,4.133339881896973,0,0.0,
1988-06-27 00:00:00+00:00,7.5,7.5,7.5,4.133339881896973,0,0.0,
1988-06-28 00:00:00+00:00,0.0,8.0,8.0,4.408892631530762,200,0.0,
1988-06-29 00:00:00+00:00,8.0,8.0,8.0,4.408892631530762,0,0.0,
1988-06-30 00:00:00+00:00,0.0,8.0,7.5,4.408892631530762,3200,0.0,
1988-07-01 00:00:00+00:00,0.0,8.0,8.0,4.408892631530762,5000,0.0,
1988-07-05 00:00:00+00:00,0.0,8.25,8.25,4.5466718673706055,200,0.0,
1988-07-06 00:00:00+00:00,0.0,8.25,7.5,4.133339881896973,2200,0.0,
1988-07-07 00:00:00+00:00,7.5,7.5,7.5,4.133339881896973,0,0.0,
1988-07-08 00:00:00+00:00,0.0,8.25,8.25,4.5466718673706055,100,0.0,
1988-07-11 00:00:00+00:00,0.0,8.25,8.25,4.5466718673706055,400,0.0,
1988-07-12 00:00:00+00:00,8.25,8.25,8.25,4.5466718673706055,0,0.0,
1988-07-13 00:00:00+00:00,0.0,8.25,8.25,4.5466718673706055,400,0.0,
1988-07-14 00:00:00+00:00,8.25,8.25,8.25,4.5466718673706055,0,0.0,
1988-07-15 00:00:00+00:00,8.25,8.25,8.25,4.5466718673706055,0,0.0,
1988-07-18 00:00:00+00:00,0.0,8.25,8.25,4.5466718673706055,1500,0.0,
1988-07-19 00:00:00+00:00,0.0,8.125,7.5,4.477781772613525,2000,0.0,
1988-07-20 00:00:00+00:00,0.0,8.0,7.5,4.408892631530762,7300,0.0,
1988-07-21 00:00:00+00:00,8.0,8.0,8.0,4.408892631530762,0,0.0,
1988-07-22 00:00:00+00:00,8.0,8.0,8.0,4.408892631530762,0,0.0,
1988-07-25 00:00:00+00:00,0.0,7.625,7.5,4.133339881896973,2300,0.0,
1988-07-26 00:00:00+00:00,7.5,7.5,7.5,4.133339881896973,0,0.0,
1988-07-27 00:00:00+00:00,7.5,7.5,7.5,4.133339881896973,0,0.0,
1988-07-28 00:00:00+00:00,7.5,7.5,7.5,4.133339881896973,0,0.0,
1988-07-29 00:00:00+00:00,0.0,8.0,8.0,4.408892631530762,300,0.0,
1988-08-01 00:00:00+00:00,0.0,8.0,7.5,4.408892631530762,3000,0.0,
1988-08-02 00:00:00+00:00,0.0,8.0,7.5,4.408892631530762,900,0.0,
1988-08-03 00:00:00+00:00,0.0,8.5,7.5,4.133339881896973,3200,0.0,
1988-08-04 00:00:00+00:00,0.0,8.5,8.5,4.684449195861816,100,0.0,
1988-08-05 00:00:00+00:00,0.0,7.5,7.5,4.133339881896973,300,0.0,
1988-08-08 00:00:00+00:00,7.5,7.5,7.5,4.133339881896973,0,0.0,
1988-08-09 00:00:00+00:00,0.0,7.5,7.5,4.133339881896973,3000,0.0,
1988-08-10 00:00:00+00:00,0.0,8.0,8.0,4.408892631530762,200,0.0,
1988-08-11 00:00:00+00:00,0.0,7.5,7.5,4.133339881896973,2000,0.0,
1988-08-12 00:00:00+00:00,0.0,7.5,7.5,4.133339881896973,1000,0.0,
1988-08-15 00:00:00+00:00,0.0,7.5,7.25,3.995558977127075,400,0.0,
1988-08-16 00:00:00+00:00,0.0,8.0,7.0,3.995558977127075,12900,0.0,
1988-08-17 00:00:00+00:00,7.25,7.25,7.25,3.995558977127075,0,0.0,
1988-08-18 00:00:00+00:00,7.25,7.25,7.25,3.995558977127075,0,0.0,
1988-08-19 00:00:00+00:00,0.0,7.0,7.0,3.8577823638916016,200,0.0,
1988-08-22 00:00:00+00:00,7.0,7.0,7.0,3.8577823638916016,0,0.0,
1988-08-23 00:00:00+00:00,0.0,7.75,7.25,4.271117687225342,12000,0.0,
1988-08-24 00:00:00+00:00,0.0,7.5,7.0,4.133339881896973,2100,0.0,
1988-08-25 00:00:00+00:00,0.0,7.25,6.75,3.995558977127075,6800,0.0,
1988-08-26 00:00:00+00:00,0.0,7.5,6.75,3.720004558563232,3900,0.0,
1988-08-29 00:00:00+00:00,0.0,6.75,6.75,3.720004558563232,1300,0.0,
1988-08-30 00:00:00+00:00,0.0,7.25,6.75,3.995558977127075,4300,0.0,
1988-08-31 00:00:00+00:00,0.0,7.375,6.75,3.720004558563232,18200,0.0,
1988-09-01 00:00:00+00:00,0.0,6.75,6.75,3.720004558563232,300,0.0,
1988-09-02 00:00:00+00:00,0.0,7.5,6.75,3.720004558563232,7800,0.0,
1988-09-06 00:00:00+00:00,0.0,7.25,7.25,3.995558977127075,100,0.0,
1988-09-07 00:00:00+00:00,0.0,6.25,6.25,3.444448709487915,1000,0.0,
1988-09-08 00:00:00+00:00,0.0,7.0,6.5,3.8577823638916016,2400,0.0,
1988-09-09 00:00:00+00:00,0.0,6.5,6.5,3.58222770690918,1100,0.0,
1988-09-12 00:00:00+00:00,0.0,7.0,6.5,3.8577823638916016,3900,0.0,
1988-09-13 00:00:00+00:00,0.0,7.0,6.5,3.587350845336914,3200,0.01,
1988-09-14 00:00:00+00:00,6.5,6.5,6.5,3.587350845336914,0,0.0,
1988-09-15 00:00:00+00:00,0.0,6.5,6.5,3.587350845336914,600,0.0,
1988-09-16 00:00:00+00:00,6.5,6.5,6.5,3.587350845336914,0,0.0,
1988-09-19 00:00:00+00:00,0.0,6.5,6.5,3.587350845336914,200,0.0,
1988-09-20 00:00:00+00:00,0.0,7.25,7.25,4.001276016235352,200,0.0,
1988-09-21 00:00:00+00:00,0.0,6.5,6.5,3.587350845336914,100,0.0,
1988-09-22 00:00:00+00:00,0.0,6.75,6.5,3.7253258228302,3800,0.0,
1988-09-23 00:00:00+00:00,0.0,6.5,6.5,3.587350845336914,1200,0.0,
1988-09-26 00:00:00+00:00,6.5,6.5,6.5,3.587350845336914,0,0.0,
1988-09-27 00:00:00+00:00,0.0,7.25,6.5,3.587350845336914,700,0.0,
1988-09-28 00:00:00+00:00,0.0,6.5,6.5,3.587350845336914,500,0.0,
1988-09-29 00:00:00+00:00,0.0,6.5,6.5,3.587350845336914,1400,0.0,
1988-09-30 00:00:00+00:00,6.5,6.5,6.5,3.587350845336914,0,0.0,
1988-10-03 00:00:00+00:00,0.0,6.5,6.5,3.587350845336914,200,0.0,
1988-10-04 00:00:00+00:00,6.5,6.5,6.5,3.587350845336914,0,0.0,
1988-10-05 00:00:00+00:00,0.0,6.5,6.5,3.587350845336914,700,0.0,
1988-10-06 00:00:00+00:00,0.0,6.5,6.5,3.587350845336914,200,0.0,
1988-10-07 00:00:00+00:00,0.0,7.25,7.25,4.001276016235352,1000,0.0,
1988-10-10 00:00:00+00:00,7.25,7.25,7.25,4.001276016235352,0,0.0,
1988-10-11 00:00:00+00:00,0.0,6.25,6.25,3.449375867843628,100,0.0,
1988-10-12 00:00:00+00:00,0.0,7.25,7.25,4.001276016235352,1100,0.0,
1988-10-13 00:00:00+00:00,0.0,6.375,6.375,3.51836371421814,3900,0.0,
1988-10-14 00:00:00+00:00,0.0,6.25,6.25,3.449375867843628,2100,0.0,
1988-10-17 00:00:00+00:00,0.0,6.25,6.25,3.449375867843628,100,0.0,
1988-10-18 00:00:00+00:00,0.0,6.625,6.625,3.656338453292847,3000,0.0,
1988-10-19 00:00:00+00:00,0.0,7.25,6.25,4.001276016235352,1600,0.0,
1988-10-20 00:00:00+00:00,0.0,6.5,6.5,3.587350845336914,800,0.0,
1988-10-21 00:00:00+00:00,6.5,6.5,6.5,3.587350845336914,0,0.0,
1988-10-24 00:00:00+00:00,6.5,6.5,6.5,3.587350845336914,0,0.0,
1988-10-25 00:00:00+00:00,0.0,6.75,6.5,3.7253258228302,1500,0.0,
1988-10-26 00:00:00+00:00,0.0,6.25,6.25,3.449375867843628,1800,0.0,
1988-10-27 00:00:00+00:00,0.0,6.25,6.25,3.449375867843628,1500,0.0,
1988-10-28 00:00:00+00:00,0.0,7.0,6.25,3.449375867843628,800,0.0,
1988-10-31 00:00:00+00:00,0.0,6.25,6.25,3.449375867843628,100,0.0,
1988-11-01 00:00:00+00:00,0.0,6.75,6.25,3.7253258228302,1700,0.0,
1988-11-02 00:00:00+00:00,0.0,7.0,6.25,3.863302707672119,1000,0.0,
1988-11-03 00:00:00+00:00,0.0,6.375,6.0,3.51836371421814,2400,0.0,
1988-11-04 00:00:00+00:00,6.375,6.375,6.375,3.51836371421814,0,0.0,
1988-11-07 00:00:00+00:00,0.0,7.0,7.0,3.863302707672119,500,0.0,
1988-11-08 00:00:00+00:00,0.0,6.0,6.0,3.3114013671875,1000,0.0,
1988-11-09 00:00:00+00:00,0.0,6.625,6.25,3.656338453292847,10500,0.0,
1988-11-10 00:00:00+00:00,0.0,6.25,6.25,3.449375867843628,200,0.0,
1988-11-11 00:00:00+00:00,0.0,7.0,7.0,3.863302707672119,200,0.0,
1988-11-14 00:00:00+00:00,7.0,7.0,7.0,3.863302707672119,0,0.0,
1988-11-15 00:00:00+00:00,7.0,7.0,7.0,3.863302707672119,0,0.0,
1988-11-16 00:00:00+00:00,7.0,7.0,7.0,3.863302707672119,0,0.0,
1988-11-17 00:00:00+00:00,0.0,6.25,6.25,3.449375867843628,200,0.0,
1988-11-18 00:00:00+00:00,6.25,6.25,6.25,3.449375867843628,0,0.0,
1988-11-21 00:00:00+00:00,6.25,6.25,6.25,3.449375867843628,0,0.0,
1988-11-22 00:00:00+00:00,0.0,7.0,7.0,3.863302707672119,600,0.0,
1988-11-23 00:00:00+00:00,0.0,6.25,6.25,3.449375867843628,300,0.0,
1988-11-25 00:00:00+00:00,0.0,6.25,6.25,3.449375867843628,100,0.0,
1988-11-28 00:00:00+00:00,6.25,6.25,6.25,3.449375867843628,0,0.0,
1988-11-29 00:00:00+00:00,0.0,6.25,6.25,3.449375867843628,3500,0.0,
1988-11-30 00:00:00+00:00,6.25,6.25,6.25,3.449375867843628,0,0.0,
1988-12-01 00:00:00+00:00,0.0,7.0,7.0,3.8694915771484375,200,0.01,
1988-12-02 00:00:00+00:00,0.0,7.0,6.0,3.8694915771484375,2100,0.0,
1988-12-05 00:00:00+00:00,0.0,6.625,6.0,3.662197828292847,1600,0.0,
1988-12-06 00:00:00+00:00,0.0,7.0,6.0,3.316709041595459,2800,0.0,
1988-12-07 00:00:00+00:00,6.0,6.0,6.0,3.316709041595459,0,0.0,
1988-12-08 00:00:00+00:00,0.0,6.0,6.0,3.316709041595459,200,0.0,
1988-12-09 00:00:00+00:00,6.0,6.0,6.0,3.316709041595459,0,0.0,
1988-12-12 00:00:00+00:00,0.0,6.0,6.0,3.316709041595459,700,0.0,
1988-12-13 00:00:00+00:00,0.0,6.0,6.0,3.316709041595459,600,0.0,
1988-12-14 00:00:00+00:00,0.0,6.0,6.0,3.316709041595459,200,0.0,
1988-12-15 00:00:00+00:00,0.0,6.0,6.0,3.316709041595459,300,0.0,
1988-12-16 00:00:00+00:00,0.0,6.125,6.0,3.316709041595459,19200,0.0,
1988-12-19 00:00:00+00:00,0.0,6.0,6.0,3.316709041595459,4300,0.0,
1988-12-20 00:00:00+00:00,0.0,6.25,6.0,3.454904317855835,4200,0.0,
1988-12-21 00:00:00+00:00,0.0,6.0,6.0,3.316709041595459,500,0.0,
1988-12-22 00:00:00+00:00,0.0,6.5,6.0,3.316709041595459,5600,0.0,
1988-12-23 00:00:00+00:00,0.0,6.375,6.0,3.385806083679199,4500,0.0,
1988-12-27 00:00:00+00:00,0.0,6.0,6.0,3.316709041595459,800,0.0,
1988-12-28 00:00:00+00:00,0.0,6.0,6.0,3.316709041595459,1000,0.0,
1988-12-29 00:00:00+00:00,0.0,6.5,6.5,3.593099355697632,100,0.0,
1988-12-30 00:00:00+00:00,6.5,6.5,6.5,3.593099355697632,0,0.0,
1989-01-03 00:00:00+00:00,6.5,6.5,6.5,3.593099355697632,0,0.0,
1989-01-04 00:00:00+00:00,0.0,6.0,6.0,3.316709041595459,1200,0.0,
1989-01-05 00:00:00+00:00,0.0,6.5,6.0,3.454904317855835,1700,0.0,
1989-01-06 00:00:00+00:00,0.0,6.0,6.0,3.316709041595459,5000,0.0,
1989-01-09 00:00:00+00:00,0.0,6.0,6.0,3.316709041595459,100,0.0,
1989-01-10 00:00:00+00:00,6.0,6.0,6.0,3.316709041595459,0,0.0,
1989-01-11 00:00:00+00:00,0.0,6.25,6.125,3.385806083679199,1200,0.0,
1989-01-12 00:00:00+00:00,0.0,6.0,6.0,3.316709041595459,100,0.0,
1989-01-13 00:00:00+00:00,6.0,6.0,6.0,3.316709041595459,0,0.0,
1989-01-16 00:00:00+00:00,0.0,6.25,6.125,3.454904317855835,2000,0.0,
1989-01-17 00:00:00+00:00,0.0,6.625,6.0,3.316709041595459,1000,0.0,
1989-01-18 00:00:00+00:00,6.0,6.0,6.0,3.316709041595459,0,0.0,
1989-01-19 00:00:00+00:00,0.0,6.75,6.375,3.5240020751953125,3000,0.0,
1989-01-20 00:00:00+00:00,0.0,6.125,5.75,3.178511619567871,18300,0.0,
1989-01-23 00:00:00+00:00,0.0,6.5,6.375,3.5240020751953125,5100,0.0,
1989-01-24 00:00:00+00:00,0.0,6.75,6.25,3.454904317855835,8900,0.0,
1989-01-25 00:00:00+00:00,0.0,7.0,6.375,3.8694915771484375,6400,0.0,
1989-01-26 00:00:00+00:00,0.0,7.0,6.25,3.8694915771484375,1800,0.0,
1989-01-27 00:00:00+00:00,0.0,7.25,6.25,3.8694915771484375,13900,0.0,
1989-01-30 00:00:00+00:00,7.0,7.0,7.0,3.8694915771484375,0,0.0,
1989-01-31 00:00:00+00:00,0.0,6.5,6.5,3.593099355697632,200,0.0,
1989-02-01 00:00:00+00:00,6.5,6.5,6.5,3.593099355697632,0,0.0,
1989-02-02 00:00:00+00:00,0.0,6.625,6.5,3.593099355697632,800,0.0,
1989-02-03 00:00:00+00:00,0.0,7.0,6.5,3.8694915771484375,6500,0.0,
1989-02-06 00:00:00+00:00,0.0,7.0,7.0,3.8694915771484375,1600,0.0,
1989-02-07 00:00:00+00:00,0.0,7.25,7.25,4.007688522338867,100,0.0,
1989-02-08 00:00:00+00:00,0.0,7.25,6.5,3.593099355697632,4400,0.0,
1989-02-09 00:00:00+00:00,0.0,7.25,6.5,4.007688522338867,43200,0.0,
1989-02-10 00:00:00+00:00,0.0,7.0,6.5,3.731295347213745,26100,0.0,
1989-02-13 00:00:00+00:00,0.0,6.5,6.5,3.593099355697632,400,0.0,
1989-02-14 00:00:00+00:00,0.0,7.25,7.25,4.007688522338867,1000,0.0,
1989-02-15 00:00:00+00:00,0.0,7.25,6.75,3.731295347213745,1500,0.0,
1989-02-16 00:00:00+00:00,0.0,6.5,6.5,3.593099355697632,2500,0.0,
1989-02-17 00:00:00+00:00,6.5,6.5,6.5,3.593099355697632,0,0.0,
1989-02-21 00:00:00+00:00,0.0,6.5,6.5,3.593099355697632,200,0.0,
1989-02-22 00:00:00+00:00,0.0,6.75,6.5,3.731295347213745,14200,0.0,
1989-02-23 00:00:00+00:00,0.0,6.5,6.5,3.593099355697632,400,0.0,
1989-02-24 00:00:00+00:00,0.0,6.5,6.5,3.593099355697632,2000,0.0,
1989-02-27 00:00:00+00:00,0.0,7.0,7.0,3.8694915771484375,100,0.0,
1989-02-28 00:00:00+00:00,7.0,7.0,7.0,3.8694915771484375,0,0.0,
1989-03-01 00:00:00+00:00,0.0,6.25,6.25,3.454904317855835,1000,0.0,
1989-03-02 00:00:00+00:00,0.0,6.75,6.25,3.7372756004333496,7000,0.01,
1989-03-03 00:00:00+00:00,6.75,6.75,6.75,3.7372756004333496,0,0.0,
1989-03-06 00:00:00+00:00,6.75,6.75,6.75,3.7372756004333496,0,0.0,
1989-03-07 00:00:00+00:00,0.0,6.25,6.25,3.4604411125183105,1400,0.0,
1989-03-08 00:00:00+00:00,6.25,6.25,6.25,3.4604411125183105,0,0.0,
1989-03-09 00:00:00+00:00,0.0,6.25,6.25,3.4604411125183105,200,0.0,
1989-03-10 00:00:00+00:00,6.25,6.25,6.25,3.4604411125183105,0,0.0,
1989-03-13 00:00:00+00:00,0.0,6.25,6.25,3.4604411125183105,1200,0.0,
1989-03-14 00:00:00+00:00,6.25,6.25,6.25,3.4604411125183105,0,0.0,
1989-03-15 00:00:00+00:00,0.0,6.25,6.25,3.4604411125183105,300,0.0,
1989-03-16 00:00:00+00:00,0.0,6.5,6.25,3.5988576412200928,3500,0.0,
1989-03-17 00:00:00+00:00,0.0,6.5,6.5,3.5988576412200928,100,0.0,
1989-03-20 00:00:00+00:00,0.0,6.5,6.25,3.4604411125183105,1200,0.0,
1989-03-21 00:00:00+00:00,0.0,6.5,6.5,3.5988576412200928,3100,0.0,
1989-03-22 00:00:00+00:00,6.5,6.5,6.5,3.5988576412200928,0,0.0,
1989-03-23 00:00:00+00:00,6.5,6.5,6.5,3.5988576412200928,0,0.0,
1989-03-27 00:00:00+00:00,0.0,7.25,7.25,4.014111042022705,100,0.0,
1989-03-28 00:00:00+00:00,0.0,7.25,6.5,3.5988576412200928,1700,0.0,
1989-03-29 00:00:00+00:00,6.5,6.5,6.5,3.5988576412200928,0,0.0,
1989-03-30 00:00:00+00:00,6.5,6.5,6.5,3.5988576412200928,0,0.0,
1989-03-31 00:00:00+00:00,0.0,6.5,6.5,3.5988576412200928,1000,0.0,
1989-04-03 00:00:00+00:00,0.0,7.0,6.5,3.875693082809448,1200,0.0,
