date,UPV_Open,UPV_High,UPV_Low,UPV_Close,UPV_Volume,UPV_Dividends,UPV_Stock Splits
2011-05-02 00:00:00+00:00,45.59999847412109,45.70000076293945,44.93000030517578,41.846466064453125,18000,0.0,
2011-05-03 00:00:00+00:00,44.29999923706055,44.93000030517578,43.9900016784668,41.185768127441406,1700,0.0,
2011-05-04 00:00:00+00:00,44.59999847412109,44.59999847412109,43.5099983215332,40.49717330932617,6200,0.0,
2011-05-05 00:00:00+00:00,42.15999984741211,42.15999984741211,41.25,38.47789764404297,3300,0.0,
2011-05-06 00:00:00+00:00,42.59999847412109,42.59999847412109,41.619998931884766,38.72914123535156,2700,0.0,
2011-05-09 00:00:00+00:00,40.43999862670898,41.5099983215332,40.43999862670898,38.5988655090332,2100,0.0,
2011-05-10 00:00:00+00:00,41.84999847412109,42.369998931884766,41.709999084472656,39.38051986694336,4000,0.0,
2011-05-11 00:00:00+00:00,42.25,42.25,40.43999862670898,37.91025924682617,1700,0.0,
2011-05-12 00:00:00+00:00,40.5099983215332,41.59000015258789,40.20000076293945,38.47789764404297,3100,0.0,
2011-05-13 00:00:00+00:00,41.16999816894531,41.16999816894531,39.91999816894531,37.147216796875,6300,0.0,
2011-05-16 00:00:00+00:00,39.59999847412109,40.59000015258789,39.59999847412109,37.45430374145508,1500,0.0,
2011-05-17 00:00:00+00:00,39.52000045776367,40.0,39.18000030517578,37.21236038208008,5800,0.0,
2011-05-18 00:00:00+00:00,40.43999862670898,40.43999862670898,40.43999862670898,37.63109970092773,200,0.0,
2011-05-19 00:00:00+00:00,41.34999847412109,41.34999847412109,41.33000183105469,38.459285736083984,300,0.0,
2011-05-20 00:00:00+00:00,40.959999084472656,40.959999084472656,40.18999862670898,37.64971160888672,4000,0.0,
2011-05-23 00:00:00+00:00,38.150001525878906,38.310001373291016,37.869998931884766,35.50946807861328,2200,0.0,
2011-05-24 00:00:00+00:00,38.15999984741211,38.15999984741211,38.15999984741211,35.50946807861328,0,0.0,
2011-05-25 00:00:00+00:00,38.630001068115234,38.720001220703125,38.540000915527344,36.03057098388672,2100,0.0,
2011-05-26 00:00:00+00:00,39.869998931884766,39.869998931884766,39.869998931884766,37.10069274902344,100,0.0,
2011-05-27 00:00:00+00:00,40.54999923706055,40.54999923706055,40.54999923706055,37.73345947265625,200,0.0,
2011-05-31 00:00:00+00:00,42.209999084472656,42.209999084472656,41.63999938964844,38.79427719116211,2400,0.0,
2011-06-01 00:00:00+00:00,42.02000045776367,42.02000045776367,40.75,37.91957092285156,400,0.0,
2011-06-02 00:00:00+00:00,40.75,40.75,40.75,37.91957092285156,0,0.0,
2011-06-03 00:00:00+00:00,41.25,41.25,41.25,38.38483428955078,1000,0.0,
2011-06-06 00:00:00+00:00,40.4900016784668,40.4900016784668,39.970001220703125,37.19375228881836,300,0.0,
2011-06-07 00:00:00+00:00,41.0,41.0,40.470001220703125,37.65902328491211,1800,0.0,
2011-06-08 00:00:00+00:00,39.84000015258789,39.84000015258789,39.45000076293945,36.70987319946289,800,0.0,
2011-06-09 00:00:00+00:00,40.15999984741211,40.15999984741211,40.15999984741211,37.37055206298828,400,0.0,
2011-06-10 00:00:00+00:00,39.06999969482422,39.06999969482422,37.47999954223633,34.87670135498047,700,0.0,
2011-06-13 00:00:00+00:00,38.11000061035156,38.400001525878906,38.02999877929688,35.38849258422852,1500,0.0,
2011-06-14 00:00:00+00:00,39.40999984741211,39.40999984741211,39.2599983215332,36.53306198120117,300,0.0,
2011-06-15 00:00:00+00:00,39.2599983215332,39.2599983215332,39.2599983215332,36.53306198120117,0,0.0,
2011-06-16 00:00:00+00:00,35.93000030517578,36.060001373291016,35.93000030517578,33.55533218383789,300,0.0,
2011-06-17 00:00:00+00:00,37.290000915527344,37.380001068115234,37.06999969482422,34.495174407958984,1400,0.0,
2011-06-20 00:00:00+00:00,36.4900016784668,36.9900016784668,36.4900016784668,34.42073440551758,2300,0.0,
2011-06-21 00:00:00+00:00,38.43999862670898,38.72999954223633,38.43999862670898,36.03987503051758,500,0.0,
2011-06-22 00:00:00+00:00,38.16999816894531,38.209999084472656,38.15999984741211,35.555999755859375,2100,0.0,
2011-06-23 00:00:00+00:00,36.0,36.84000015258789,36.0,34.28115463256836,1100,0.0,
2011-06-24 00:00:00+00:00,36.40999984741211,36.40999984741211,35.599998474121094,33.12728500366211,3700,0.0,
2011-06-27 00:00:00+00:00,36.18999862670898,36.40999984741211,36.18999862670898,33.88101959228516,1700,0.0,
2011-06-28 00:00:00+00:00,37.08000183105469,37.08000183105469,37.08000183105469,34.504486083984375,500,0.0,
2011-06-29 00:00:00+00:00,38.90999984741211,38.90999984741211,38.79999923706055,36.10500717163086,1000,0.0,
2011-06-30 00:00:00+00:00,38.79999923706055,38.79999923706055,38.79999923706055,36.10500717163086,0,0.0,
2011-07-01 00:00:00+00:00,40.97999954223633,40.97999954223633,40.97999954223633,38.13359451293945,200,0.0,
2011-07-05 00:00:00+00:00,40.84999847412109,40.84999847412109,40.650001525878906,37.82651901245117,900,0.0,
2011-07-06 00:00:00+00:00,39.65999984741211,39.65999984741211,39.65999984741211,36.90527725219727,800,0.0,
2011-07-07 00:00:00+00:00,40.31999969482422,40.31999969482422,40.27000045776367,37.47291564941406,1200,0.0,
2011-07-08 00:00:00+00:00,40.27000045776367,40.27000045776367,40.27000045776367,37.47291564941406,0,0.0,
2011-07-11 00:00:00+00:00,36.90999984741211,37.0,36.16999816894531,33.74143600463867,31400,0.0,
2011-07-12 00:00:00+00:00,36.130001068115234,36.25,35.40999984741211,33.07145309448242,6900,0.0,
2011-07-13 00:00:00+00:00,36.900001525878906,37.27000045776367,36.470001220703125,33.95545959472656,15600,0.0,
2011-07-14 00:00:00+00:00,36.18999862670898,36.18999862670898,36.18999862670898,33.676300048828125,200,0.0,
2011-07-15 00:00:00+00:00,36.400001525878906,36.459999084472656,36.400001525878906,33.927547454833984,1900,0.0,
2011-07-18 00:00:00+00:00,34.97999954223633,35.029998779296875,34.40999984741211,32.1316032409668,1600,0.0,
2011-07-19 00:00:00+00:00,35.29999923706055,35.79999923706055,35.29999923706055,33.15519714355469,2400,0.0,
2011-07-20 00:00:00+00:00,36.560001373291016,36.84999847412109,36.560001373291016,34.29045486450195,1000,0.0,
2011-07-21 00:00:00+00:00,38.20000076293945,38.84000015258789,38.20000076293945,36.132930755615234,2700,0.0,
2011-07-22 00:00:00+00:00,38.959999084472656,38.959999084472656,38.36000061035156,36.21667098999024,7500,0.0,
2011-07-25 00:00:00+00:00,38.61000061035156,38.61000061035156,38.43000030517578,35.760719299316406,5100,0.0,
2011-07-26 00:00:00+00:00,39.09999847412109,39.18000030517578,39.09999847412109,36.458621978759766,500,0.0,
2011-07-27 00:00:00+00:00,36.83000183105469,36.880001068115234,36.83000183105469,34.30906677246094,800,0.0,
2011-07-28 00:00:00+00:00,36.869998931884766,36.869998931884766,36.869998931884766,34.30906677246094,0,0.0,
2011-07-29 00:00:00+00:00,36.68999862670898,36.790000915527344,36.68999862670898,34.23462677001953,2000,0.0,
2011-08-01 00:00:00+00:00,35.75,35.75,34.880001068115234,32.8946418762207,1700,0.0,
2011-08-02 00:00:00+00:00,34.0,34.0,33.56999969482422,31.2382869720459,900,0.0,
2011-08-03 00:00:00+00:00,33.90999984741211,33.90999984741211,32.869998931884766,31.17314910888672,5400,0.0,
2011-08-04 00:00:00+00:00,31.5,31.6299991607666,28.940000534057617,26.929874420166016,5700,0.0,
2011-08-05 00:00:00+00:00,30.350000381469727,30.57999992370605,27.81999969482422,27.64638900756836,37900,0.0,
2011-08-08 00:00:00+00:00,27.46999931335449,27.959999084472656,25.049999237060547,23.31006622314453,9300,0.0,
2011-08-09 00:00:00+00:00,26.68000030517578,28.440000534057617,26.5,26.37154769897461,9900,0.0,
2011-08-10 00:00:00+00:00,26.84000015258789,26.84000015258789,24.940000534057617,23.20770835876465,3900,0.0,
2011-08-11 00:00:00+00:00,24.729999542236328,27.68000030517578,24.729999542236328,25.385173797607425,5000,0.0,
2011-08-12 00:00:00+00:00,28.309999465942383,28.700000762939453,27.530000686645508,26.28780174255371,4000,0.0,
2011-08-15 00:00:00+00:00,29.049999237060547,29.57999992370605,29.040000915527344,27.525421142578125,4400,0.0,
2011-08-16 00:00:00+00:00,28.61000061035156,29.0,28.299999237060547,26.576265335083008,10500,0.0,
2011-08-17 00:00:00+00:00,29.31999969482422,29.690000534057617,28.809999465942383,27.06014633178711,5500,0.0,
2011-08-18 00:00:00+00:00,26.86000061035156,27.01000022888184,25.600000381469727,24.184776306152344,16100,0.0,
2011-08-19 00:00:00+00:00,25.549999237060547,25.709999084472656,25.07999992370605,23.337984085083008,2800,0.0,
2011-08-22 00:00:00+00:00,25.51000022888184,25.850000381469727,25.51000022888184,23.756725311279297,2800,0.0,
2011-08-23 00:00:00+00:00,26.61000061035156,27.059999465942383,26.540000915527344,25.143234252929688,1700,0.0,
2011-08-24 00:00:00+00:00,27.190000534057617,27.739999771118164,26.920000076293945,25.58989524841309,10300,0.0,
2011-08-25 00:00:00+00:00,27.290000915527344,27.290000915527344,25.8700008392334,24.101024627685547,2200,0.0,
2011-08-26 00:00:00+00:00,25.530000686645508,26.540000915527344,25.5,24.55699157714844,1800,0.0,
2011-08-29 00:00:00+00:00,27.690000534057617,28.1200008392334,27.65999984741211,26.16683006286621,7900,0.0,
2011-08-30 00:00:00+00:00,27.43000030517578,27.790000915527344,27.309999465942383,25.859750747680664,2500,0.0,
2011-08-31 00:00:00+00:00,28.790000915527344,29.18000030517578,28.790000915527344,26.855430603027344,4200,0.0,
2011-09-01 00:00:00+00:00,28.690000534057617,29.170000076293945,28.100000381469727,26.14822006225586,1600,0.0,
2011-09-02 00:00:00+00:00,26.850000381469727,27.190000534057617,26.799999237060547,24.93851661682129,9100,0.0,
2011-09-06 00:00:00+00:00,23.86000061035156,24.38999938964844,23.559999465942383,22.69590950012207,10000,0.0,
2011-09-07 00:00:00+00:00,25.06999969482422,25.850000381469727,24.899999618530277,23.97075080871582,4800,0.0,
2011-09-08 00:00:00+00:00,25.15999984741211,25.56999969482422,24.790000915527344,23.0681266784668,1800,0.0,
2011-09-09 00:00:00+00:00,23.700000762939453,23.82999992370605,22.559999465942383,21.18843460083008,12900,0.0,
2011-09-12 00:00:00+00:00,21.51000022888184,22.34000015258789,21.21999931335449,20.239276885986328,12700,0.0,
2011-09-13 00:00:00+00:00,22.3700008392334,22.979999542236328,22.149999618530277,21.27217674255371,10100,0.0,
2011-09-14 00:00:00+00:00,23.26000022888184,24.01000022888184,22.549999237060547,22.323692321777344,16600,0.0,
2011-09-15 00:00:00+00:00,24.96999931335449,25.149999618530277,24.5,23.375205993652344,17800,0.0,
2011-09-16 00:00:00+00:00,25.200000762939453,25.290000915527344,24.75,23.09604263305664,19800,0.0,
2011-09-19 00:00:00+00:00,23.07999992370605,23.700000762939453,22.90999984741211,21.89564323425293,8700,0.0,
2011-09-20 00:00:00+00:00,23.739999771118164,24.049999237060547,23.309999465942383,22.07244300842285,3300,0.0,
2011-09-21 00:00:00+00:00,23.549999237060547,23.549999237060547,22.36000061035156,20.806909561157227,6700,0.0,
2011-09-22 00:00:00+00:00,20.459999084472656,20.63999938964844,20.0,19.18777084350586,8600,0.0,
2011-09-23 00:00:00+00:00,20.1299991607666,21.0,20.0,19.541378021240234,11800,0.0,
2011-09-26 00:00:00+00:00,21.63999938964844,22.40999984741211,20.850000381469727,20.81621551513672,7600,0.0,
2011-09-27 00:00:00+00:00,23.82999992370605,24.309999465942383,23.309999465942383,21.690921783447266,13200,0.0,
2011-09-28 00:00:00+00:00,23.780000686645508,23.979999542236328,22.65999984741211,21.08607292175293,8000,0.0,
2011-09-29 00:00:00+00:00,24.020000457763672,24.239999771118164,23.040000915527344,22.08175277709961,11800,0.0,
2011-09-30 00:00:00+00:00,22.530000686645508,22.86000061035156,22.0,20.47191619873047,2200,0.0,
2011-10-03 00:00:00+00:00,21.31999969482422,22.0,20.600000381469727,19.16915702819824,33300,0.0,
2011-10-04 00:00:00+00:00,20.200000762939453,21.459999084472656,19.530000686645508,19.96941947937012,11900,0.0,
2011-10-05 00:00:00+00:00,21.559999465942383,22.18000030517578,21.25,20.611495971679688,4700,0.0,
2011-10-06 00:00:00+00:00,22.13999938964844,23.65999984741211,22.13999938964844,21.988697052001957,10000,0.0,
2011-10-07 00:00:00+00:00,23.950000762939453,23.959999084472656,23.3700008392334,22.063140869140625,6600,0.0,
2011-10-10 00:00:00+00:00,24.540000915527344,25.290000915527344,24.540000915527344,23.421730041503903,35500,0.0,
2011-10-11 00:00:00+00:00,24.540000915527344,25.229999542236328,24.540000915527344,23.43103790283203,10300,0.0,
2011-10-12 00:00:00+00:00,26.15999984741211,26.76000022888184,26.1299991607666,24.50115966796875,18500,0.0,
2011-10-13 00:00:00+00:00,25.71999931335449,26.200000762939453,25.450000762939453,24.38018798828125,8800,0.0,
2011-10-14 00:00:00+00:00,26.93000030517578,26.979999542236328,26.5,24.975738525390625,3400,0.0,
2011-10-17 00:00:00+00:00,25.84000015258789,25.84000015258789,25.229999542236328,23.477563858032227,11700,0.0,
2011-10-18 00:00:00+00:00,24.8799991607666,26.459999084472656,24.8799991607666,24.55699157714844,9800,0.0,
2011-10-19 00:00:00+00:00,26.049999237060547,26.049999237060547,25.059999465942383,23.31937026977539,3600,0.0,
2011-10-20 00:00:00+00:00,25.459999084472656,25.459999084472656,24.559999465942383,23.291460037231445,5700,0.0,
2011-10-21 00:00:00+00:00,26.989999771118164,26.989999771118164,26.34000015258789,24.966428756713867,14800,0.0,
2011-10-24 00:00:00+00:00,26.799999237060547,27.780000686645508,26.799999237060547,25.74808692932129,22500,0.0,
2011-10-25 00:00:00+00:00,27.43000030517578,27.43000030517578,26.56999969482422,25.022262573242188,5500,0.0,
2011-10-26 00:00:00+00:00,27.84000015258789,27.84000015258789,27.26000022888184,25.729473114013672,4000,0.0,
2011-10-27 00:00:00+00:00,30.40999984741211,31.229999542236328,29.90999984741211,28.930538177490234,46400,0.0,
2011-10-28 00:00:00+00:00,30.18000030517578,30.32999992370605,29.82999992370605,28.09305191040039,18300,0.0,
2011-10-31 00:00:00+00:00,30.200000762939453,30.200000762939453,27.26000022888184,25.36656379699707,16400,0.0,
2011-11-01 00:00:00+00:00,24.59000015258789,25.600000381469727,24.459999084472656,23.272844314575195,13600,0.0,
2011-11-02 00:00:00+00:00,25.63999938964844,26.170000076293945,25.46999931335449,24.04519462585449,8900,0.0,
2011-11-03 00:00:00+00:00,26.950000762939453,27.520000457763672,26.0,25.55267143249512,15500,0.0,
2011-11-04 00:00:00+00:00,26.63999938964844,26.63999938964844,26.059999465942383,24.52907371520996,4000,0.0,
2011-11-07 00:00:00+00:00,26.32999992370605,26.559999465942383,26.32999992370605,24.63143539428711,900,0.0,
2011-11-08 00:00:00+00:00,27.8799991607666,27.8799991607666,26.649999618530277,25.66433906555176,10600,0.0,
2011-11-09 00:00:00+00:00,24.989999771118164,25.040000915527344,23.920000076293945,22.258554458618164,5400,0.0,
2011-11-10 00:00:00+00:00,25.07999992370605,25.07999992370605,24.170000076293945,23.08673858642578,22300,0.0,
2011-11-11 00:00:00+00:00,25.81999969482422,26.25,25.709999084472656,24.29644012451172,11800,0.0,
2011-11-14 00:00:00+00:00,25.530000686645508,25.530000686645508,24.88999938964844,23.17979621887207,2400,0.0,
2011-11-15 00:00:00+00:00,25.09000015258789,25.09000015258789,24.46999931335449,23.17979621887207,5300,0.0,
2011-11-16 00:00:00+00:00,24.43000030517578,24.600000381469727,23.850000381469727,22.19342041015625,3400,0.0,
2011-11-17 00:00:00+00:00,24.040000915527344,24.149999618530277,23.100000381469727,21.52342414855957,14300,0.0,
2011-11-18 00:00:00+00:00,23.81999969482422,23.81999969482422,23.399999618530277,21.877033233642575,25100,0.0,
2011-11-21 00:00:00+00:00,22.43000030517578,22.450000762939453,21.950000762939453,20.62080192565918,23400,0.0,
2011-11-22 00:00:00+00:00,21.950000762939453,22.1299991607666,21.59000015258789,20.267194747924805,33700,0.0,
2011-11-23 00:00:00+00:00,21.36000061035156,21.71999931335449,20.690000534057617,19.2994327545166,13900,0.0,
2011-11-25 00:00:00+00:00,20.40999984741211,20.75,20.309999465942383,18.8992977142334,4600,0.0,
2011-11-28 00:00:00+00:00,22.270000457763672,22.5,22.21999931335449,20.676631927490234,38900,0.0,
2011-11-29 00:00:00+00:00,22.440000534057617,22.739999771118164,22.270000457763672,21.1605167388916,2400,0.0,
2011-11-30 00:00:00+00:00,24.549999237060547,25.1299991607666,24.549999237060547,23.38450813293457,19200,0.0,
2011-12-01 00:00:00+00:00,24.959999084472656,25.36000061035156,24.559999465942383,23.133264541625977,6500,0.0,
2011-12-02 00:00:00+00:00,25.489999771118164,25.489999771118164,24.56999969482422,22.94715881347656,7900,0.0,
2011-12-05 00:00:00+00:00,25.850000381469727,25.850000381469727,24.96999931335449,23.356592178344727,6400,0.0,
2011-12-06 00:00:00+00:00,25.07999992370605,25.270000457763672,25.059999465942383,23.51478576660156,2000,0.0,
2011-12-07 00:00:00+00:00,24.670000076293945,25.57999992370605,24.459999084472656,23.738115310668945,18700,0.0,
2011-12-08 00:00:00+00:00,24.670000076293945,24.670000076293945,23.450000762939453,21.82120132446289,10500,0.0,
2011-12-09 00:00:00+00:00,24.01000022888184,24.920000076293945,24.01000022888184,23.17979621887207,22300,0.0,
2011-12-12 00:00:00+00:00,23.8700008392334,23.8700008392334,23.0,21.542037963867188,7000,0.0,
2011-12-13 00:00:00+00:00,23.3700008392334,23.559999465942383,22.200000762939453,20.65802574157715,15700,0.0,
2011-12-14 00:00:00+00:00,22.01000022888184,22.01000022888184,21.549999237060547,20.239276885986328,15700,0.0,
2011-12-15 00:00:00+00:00,22.489999771118164,22.489999771118164,21.90999984741211,20.499834060668945,7600,0.0,
2011-12-16 00:00:00+00:00,22.239999771118164,22.239999771118164,21.670000076293945,20.267194747924805,12300,0.0,
2011-12-19 00:00:00+00:00,22.18000030517578,22.239999771118164,21.479999542236328,19.988035202026367,3200,0.0,
2011-12-20 00:00:00+00:00,22.690000534057617,23.26000022888184,22.690000534057617,21.644397735595703,4900,0.0,
2011-12-21 00:00:00+00:00,22.88999938964844,22.959999084472656,22.739999771118164,21.33732032775879,4100,0.0,
2011-12-22 00:00:00+00:00,23.09000015258789,23.479999542236328,23.0,21.84911727905273,4000,0.0,
2011-12-23 00:00:00+00:00,23.549999237060547,23.88999938964844,23.5,22.230640411376957,5100,0.0,
2011-12-27 00:00:00+00:00,23.61000061035156,23.86000061035156,23.61000061035156,22.04452896118164,3400,0.0,
2011-12-28 00:00:00+00:00,23.540000915527344,23.56999969482422,23.06999969482422,21.53273200988769,5500,0.0,
2011-12-29 00:00:00+00:00,23.0,23.36000061035156,22.90999984741211,21.73745346069336,1400,0.0,
2011-12-30 00:00:00+00:00,23.729999542236328,23.940000534057617,23.729999542236328,22.2120304107666,3400,0.0,
2012-01-03 00:00:00+00:00,24.989999771118164,25.459999084472656,24.989999771118164,23.654369354248047,10100,0.0,
2012-01-04 00:00:00+00:00,24.86000061035156,24.979999542236328,24.86000061035156,23.15187644958496,1300,0.0,
2012-01-05 00:00:00+00:00,23.96999931335449,24.0,23.700000762939453,22.33300018310547,6300,0.0,
2012-01-06 00:00:00+00:00,23.729999542236328,23.729999542236328,23.270000457763672,21.70953369140625,5300,0.0,
2012-01-09 00:00:00+00:00,23.450000762939453,23.549999237060547,23.32999992370605,21.904953002929688,5100,0.0,
