date,ESE_Open,ESE_High,ESE_Low,ESE_Close,ESE_Volume,ESE_Dividends,ESE_Stock Splits
2011-04-18 00:00:00+00:00,35.66999816894531,35.66999816894531,35.22999954223633,32.83995819091797,66300,0.0,
2011-04-19 00:00:00+00:00,35.81999969482422,36.18999862670898,35.650001525878906,33.05197525024414,125400,0.0,
2011-04-20 00:00:00+00:00,36.36000061035156,36.56999969482422,36.0,33.420631408691406,61100,0.0,
2011-04-21 00:00:00+00:00,36.54999923706055,36.54999923706055,36.0,33.53123474121094,50000,0.0,
2011-04-25 00:00:00+00:00,36.18999862670898,36.43000030517578,35.720001220703125,33.01506423950195,32900,0.0,
2011-04-26 00:00:00+00:00,35.970001220703125,37.040000915527344,35.83000183105469,33.844600677490234,52100,0.0,
2011-04-27 00:00:00+00:00,36.720001220703125,36.83000183105469,36.52000045776367,33.8814811706543,34900,0.0,
2011-04-28 00:00:00+00:00,36.72999954223633,36.75,36.400001525878906,33.70636749267578,53300,0.0,
2011-04-29 00:00:00+00:00,36.709999084472656,36.90999984741211,36.380001068115234,33.8077507019043,64000,0.0,
2011-05-02 00:00:00+00:00,36.90999984741211,37.18999862670898,36.560001373291016,33.724796295166016,105000,0.0,
2011-05-03 00:00:00+00:00,36.470001220703125,37.08000183105469,36.15999984741211,34.167205810546875,137000,0.0,
2011-05-04 00:00:00+00:00,36.290000915527344,38.310001373291016,35.5,33.770877838134766,156000,0.0,
2011-05-05 00:00:00+00:00,36.2400016784668,36.720001220703125,35.720001220703125,33.1533317565918,77400,0.0,
2011-05-06 00:00:00+00:00,36.54999923706055,36.93999862670898,36.02999877929688,33.39299392700195,63000,0.0,
2011-05-09 00:00:00+00:00,36.15999984741211,36.75,36.09999847412109,33.8077507019043,50000,0.0,
2011-05-10 00:00:00+00:00,36.95000076293945,37.7599983215332,36.810001373291016,34.591182708740234,90300,0.0,
2011-05-11 00:00:00+00:00,37.209999084472656,37.720001220703125,37.09999847412109,34.30546569824219,124600,0.0,
2011-05-12 00:00:00+00:00,37.060001373291016,37.970001220703125,36.79999923706055,34.692569732666016,57000,0.0,
2011-05-13 00:00:00+00:00,37.7599983215332,37.810001373291016,36.56999969482422,33.7339973449707,141500,0.0,
2011-05-16 00:00:00+00:00,36.18999862670898,36.61000061035156,35.75,32.99665069580078,89000,0.0,
2011-05-17 00:00:00+00:00,35.439998626708984,35.779998779296875,35.150001525878906,32.66484069824219,98600,0.0,
2011-05-18 00:00:00+00:00,35.59000015258789,36.40999984741211,35.43000030517578,33.43905258178711,119200,0.0,
2011-05-19 00:00:00+00:00,36.36000061035156,36.869998931884766,35.0,32.7109260559082,312400,0.0,
2011-05-20 00:00:00+00:00,35.33000183105469,35.88999938964844,34.970001220703125,32.7293586730957,97500,0.0,
2011-05-23 00:00:00+00:00,35.119998931884766,36.33000183105469,32.560001373291016,33.144126892089844,227800,0.0,
2011-05-24 00:00:00+00:00,35.97999954223633,36.16999816894531,35.779998779296875,33.00587463378906,162700,0.0,
2011-05-25 00:00:00+00:00,35.689998626708984,36.04999923706055,35.5,32.8583984375,250600,0.0,
2011-05-26 00:00:00+00:00,35.540000915527344,36.790000915527344,35.209999084472656,33.74323272705078,281200,0.0,
2011-05-27 00:00:00+00:00,36.81999969482422,37.18999862670898,36.68999862670898,33.99208068847656,41800,0.0,
2011-05-31 00:00:00+00:00,37.22999954223633,37.59999847412109,36.86000061035156,34.6280517578125,138500,0.0,
2011-06-01 00:00:00+00:00,37.54999923706055,37.54999923706055,36.31999969482422,33.558895111083984,114200,0.0,
2011-06-02 00:00:00+00:00,36.52000045776367,36.650001525878906,35.959999084472656,33.448280334472656,76100,0.0,
2011-06-03 00:00:00+00:00,35.63999938964844,35.77000045776367,35.25,32.68327331542969,124100,0.0,
2011-06-06 00:00:00+00:00,35.41999816894531,35.5,35.040000915527344,32.415977478027344,126200,0.0,
2011-06-07 00:00:00+00:00,35.29999923706055,35.310001373291016,34.72999954223633,32.0565299987793,144700,0.0,
2011-06-08 00:00:00+00:00,36.34999847412109,36.34999847412109,33.349998474121094,30.784591674804688,291800,0.0,
2011-06-09 00:00:00+00:00,33.38999938964844,33.849998474121094,32.849998474121094,30.95970726013184,169200,0.0,
2011-06-10 00:00:00+00:00,33.310001373291016,33.720001220703125,33.04999923706055,30.784591674804688,150700,0.0,
2011-06-13 00:00:00+00:00,33.529998779296875,33.790000915527344,33.18000030517578,30.87675094604492,102600,0.0,
2011-06-14 00:00:00+00:00,33.93000030517578,34.36000061035156,33.5,31.51270866394043,97900,0.0,
2011-06-15 00:00:00+00:00,33.77000045776367,34.18000030517578,33.54999923706055,31.48507499694824,136600,0.0,
2011-06-16 00:00:00+00:00,34.27000045776367,35.119998931884766,34.029998779296875,31.807674407958984,143900,0.0,
2011-06-17 00:00:00+00:00,34.83000183105469,35.15999984741211,34.29999923706055,31.76156616210937,137100,0.0,
2011-06-20 00:00:00+00:00,34.34000015258789,35.209999084472656,34.34000015258789,32.23163986206055,87000,0.0,
2011-06-21 00:00:00+00:00,35.310001373291016,35.619998931884766,34.95000076293945,32.75703048706055,86500,0.0,
2011-06-22 00:00:00+00:00,35.279998779296875,35.91999816894531,35.06999969482422,32.37910842895508,70300,0.0,
2011-06-23 00:00:00+00:00,34.70000076293945,35.36000061035156,34.4900016784668,32.42520523071289,75700,0.0,
2011-06-24 00:00:00+00:00,35.279998779296875,35.349998474121094,34.83000183105469,32.42520523071289,234200,0.0,
2011-06-27 00:00:00+00:00,35.25,35.65999984741211,35.060001373291016,32.8031005859375,76200,0.0,
2011-06-28 00:00:00+00:00,35.880001068115234,36.119998931884766,35.689998626708984,33.29159927368164,118300,0.0,
2011-06-29 00:00:00+00:00,36.18000030517578,36.18000030517578,35.61000061035156,33.227088928222656,116600,0.0,
2011-06-30 00:00:00+00:00,36.119998931884766,36.93000030517578,36.09000015258789,33.91834259033203,86900,0.0,
2011-07-01 00:00:00+00:00,36.869998931884766,37.52999877929688,36.47999954223633,34.51875305175781,108600,0.08,
2011-07-05 00:00:00+00:00,37.310001373291016,37.84000015258789,37.15999984741211,34.69425964355469,114200,0.0,
2011-07-06 00:00:00+00:00,37.43000030517578,37.59999847412109,37.25,34.620365142822266,173600,0.0,
2011-07-07 00:00:00+00:00,37.52999877929688,38.09999847412109,37.52999877929688,34.971370697021484,90200,0.0,
2011-07-08 00:00:00+00:00,37.380001068115234,38.060001373291016,37.31999969482422,35.13763427734375,103200,0.0,
2011-07-11 00:00:00+00:00,37.59999847412109,37.61000061035156,37.06999969482422,34.537235260009766,80900,0.0,
2011-07-12 00:00:00+00:00,37.2599983215332,37.630001068115234,37.119998931884766,34.45409393310547,138900,0.0,
2011-07-13 00:00:00+00:00,37.5,37.83000183105469,37.0,34.25087356567383,168600,0.0,
2011-07-14 00:00:00+00:00,37.04999923706055,37.18999862670898,36.02999877929688,33.3364143371582,114000,0.0,
2011-07-15 00:00:00+00:00,36.220001220703125,36.52000045776367,36.04999923706055,33.687435150146484,86600,0.0,
2011-07-18 00:00:00+00:00,36.36000061035156,36.63999938964844,36.0099983215332,33.41031265258789,72800,0.0,
2011-07-19 00:00:00+00:00,36.540000915527344,37.130001068115234,36.4900016784668,34.167747497558594,120300,0.0,
2011-07-20 00:00:00+00:00,37.04999923706055,37.209999084472656,36.40999984741211,34.04767608642578,73400,0.0,
2011-07-21 00:00:00+00:00,37.06999969482422,37.72999954223633,36.810001373291016,34.481807708740234,120300,0.0,
2011-07-22 00:00:00+00:00,37.290000915527344,37.38999938964844,36.81999969482422,34.35248565673828,88100,0.0,
2011-07-25 00:00:00+00:00,36.720001220703125,37.310001373291016,36.650001525878906,33.97377395629883,84000,0.0,
2011-07-26 00:00:00+00:00,36.7400016784668,36.7400016784668,35.81999969482422,33.29024124145508,77700,0.0,
2011-07-27 00:00:00+00:00,35.7599983215332,35.81999969482422,35.130001068115234,32.5235595703125,158200,0.0,
2011-07-28 00:00:00+00:00,35.27000045776367,35.54999923706055,34.84000015258789,32.31110000610352,100500,0.0,
2011-07-29 00:00:00+00:00,34.52000045776367,35.060001373291016,34.400001525878906,32.03398132324219,216900,0.0,
2011-08-01 00:00:00+00:00,35.04999923706055,35.209999084472656,33.970001220703125,32.05247497558594,163500,0.0,
2011-08-02 00:00:00+00:00,34.41999816894531,35.0099983215332,33.91999816894531,31.442827224731445,282500,0.0,
2011-08-03 00:00:00+00:00,34.0099983215332,35.38999938964844,31.0,29.12433624267578,475600,0.0,
2011-08-04 00:00:00+00:00,31.06999969482422,31.459999084472656,29.84000015258789,27.67412376403809,562700,0.0,
2011-08-05 00:00:00+00:00,30.209999084472656,30.270000457763672,28.190000534057617,26.981348037719727,270000,0.0,
2011-08-08 00:00:00+00:00,28.31999969482422,29.25,26.209999084472656,24.228708267211918,248400,0.0,
2011-08-09 00:00:00+00:00,26.84000015258789,28.57999992370605,25.520000457763672,26.10382652282715,407600,0.0,
2011-08-10 00:00:00+00:00,27.290000915527344,28.440000534057617,27.1200008392334,25.09699058532715,242700,0.0,
2011-08-11 00:00:00+00:00,27.38999938964844,28.32999992370605,27.0,25.697397232055664,206200,0.0,
2011-08-12 00:00:00+00:00,28.1299991607666,28.530000686645508,27.51000022888184,26.039167404174805,147900,0.0,
2011-08-15 00:00:00+00:00,28.459999084472656,29.030000686645508,28.3700008392334,26.805837631225582,74600,0.0,
2011-08-16 00:00:00+00:00,28.6200008392334,29.200000762939453,28.38999938964844,26.399412155151367,90700,0.0,
2011-08-17 00:00:00+00:00,28.780000686645508,28.93000030517578,28.170000076293945,26.30704116821289,83300,0.0,
2011-08-18 00:00:00+00:00,27.56999969482422,27.56999969482422,26.21999931335449,24.450403213500977,175000,0.0,
2011-08-19 00:00:00+00:00,25.989999771118164,26.799999237060547,25.729999542236328,24.03473472595215,107800,0.0,
2011-08-22 00:00:00+00:00,26.780000686645508,26.86000061035156,25.93000030517578,24.247188568115234,161500,0.0,
2011-08-23 00:00:00+00:00,26.489999771118164,28.040000915527344,26.3799991607666,25.891380310058597,170000,0.0,
2011-08-24 00:00:00+00:00,27.96999931335449,29.770000457763672,27.90999984741211,27.147613525390625,381400,0.0,
2011-08-25 00:00:00+00:00,29.68000030517578,29.950000762939453,28.200000762939453,26.316280364990234,157800,0.0,
2011-08-26 00:00:00+00:00,28.309999465942383,29.420000076293945,27.690000534057617,27.00905990600586,139800,0.0,
2011-08-29 00:00:00+00:00,29.6200008392334,30.690000534057617,29.280000686645508,28.31147766113281,93900,0.0,
2011-08-30 00:00:00+00:00,30.5,31.100000381469727,30.270000457763672,28.505449295043945,89700,0.0,
2011-08-31 00:00:00+00:00,31.1200008392334,31.280000686645508,30.56999969482422,28.514686584472656,127500,0.0,
2011-09-01 00:00:00+00:00,30.82999992370605,31.1200008392334,29.600000381469727,27.563276290893555,140800,0.0,
2011-09-02 00:00:00+00:00,29.18000030517578,29.350000381469727,28.11000061035156,26.085355758666992,153500,0.0,
2011-09-06 00:00:00+00:00,27.290000915527344,28.209999084472656,27.25,25.956035614013672,132700,0.0,
2011-09-07 00:00:00+00:00,28.6299991607666,29.450000762939453,28.46999931335449,27.175317764282227,171200,0.0,
2011-09-08 00:00:00+00:00,29.270000457763672,29.51000022888184,28.96999931335449,26.8427791595459,270800,0.0,
2011-09-09 00:00:00+00:00,28.76000022888184,28.959999084472656,28.229999542236328,26.565673828125,240100,0.0,
2011-09-12 00:00:00+00:00,28.350000381469727,29.26000022888184,28.290000915527344,26.990577697753903,146100,0.0,
2011-09-13 00:00:00+00:00,29.3700008392334,29.950000762939453,29.229999542236328,27.51708984375,120400,0.0,
2011-09-14 00:00:00+00:00,30.020000457763672,30.190000534057617,29.399999618530277,27.6279354095459,201800,0.0,
2011-09-15 00:00:00+00:00,30.239999771118164,30.709999084472656,29.920000076293945,28.20986557006836,67500,0.0,
2011-09-16 00:00:00+00:00,30.76000022888184,31.030000686645508,30.459999084472656,28.19139289855957,177300,0.0,
2011-09-19 00:00:00+00:00,29.88999938964844,29.920000076293945,29.18000030517578,27.221508026123047,100300,0.0,
2011-09-20 00:00:00+00:00,29.690000534057617,29.700000762939453,28.36000061035156,26.27933883666992,131400,0.0,
2011-09-21 00:00:00+00:00,28.38999938964844,28.559999465942383,26.71999931335449,24.736743927001957,148200,0.0,
2011-09-22 00:00:00+00:00,25.920000076293945,26.06999969482422,25.420000076293945,23.59136009216309,223800,0.0,
2011-09-23 00:00:00+00:00,25.530000686645508,26.290000915527344,25.350000381469727,23.78533172607422,153300,0.0,
2011-09-26 00:00:00+00:00,26.09000015258789,26.799999237060547,25.530000686645508,24.69979286193848,113700,0.0,
2011-09-27 00:00:00+00:00,27.450000762939453,28.479999542236328,27.34000015258789,25.66968536376953,130900,0.0,
2011-09-28 00:00:00+00:00,27.780000686645508,28.040000915527344,26.38999938964844,24.39497756958008,134100,0.0,
2011-09-29 00:00:00+00:00,27.049999237060547,27.209999084472656,25.799999237060547,24.34879493713379,149900,0.0,
2011-09-30 00:00:00+00:00,25.88999938964844,26.420000076293945,25.40999984741211,23.55441093444824,177100,0.0,
2011-10-03 00:00:00+00:00,25.190000534057617,25.559999465942383,24.34000015258789,22.529096603393555,280800,0.0,
2011-10-04 00:00:00+00:00,24.11000061035156,26.46999931335449,23.75,24.36404800415039,343700,0.08,
2011-10-05 00:00:00+00:00,26.190000534057617,26.90999984741211,25.920000076293945,24.5123291015625,181300,0.0,
2011-10-06 00:00:00+00:00,26.299999237060547,27.479999542236328,26.299999237060547,25.448335647583008,145000,0.0,
2011-10-07 00:00:00+00:00,27.440000534057617,27.709999084472656,26.790000915527344,25.28152275085449,169000,0.0,
2011-10-10 00:00:00+00:00,27.959999084472656,28.76000022888184,27.940000534057617,26.634559631347656,176200,0.0,
2011-10-11 00:00:00+00:00,28.270000457763672,29.25,28.270000457763672,26.99599266052246,169400,0.0,
2011-10-12 00:00:00+00:00,29.26000022888184,30.01000022888184,29.209999084472656,27.52423667907715,179500,0.0,
2011-10-13 00:00:00+00:00,29.559999465942383,29.559999465942383,28.790000915527344,26.99599266052246,102000,0.0,
2011-10-14 00:00:00+00:00,29.549999237060547,30.0,29.040000915527344,27.68178367614746,75900,0.0,
2011-10-17 00:00:00+00:00,29.57999992370605,29.57999992370605,28.899999618530277,26.986730575561523,208500,0.0,
2011-10-18 00:00:00+00:00,29.149999618530277,29.8799991607666,28.6299991607666,27.320350646972656,249300,0.0,
2011-10-19 00:00:00+00:00,29.40999984741211,29.540000915527344,28.190000534057617,26.27313232421875,282100,0.0,
2011-10-20 00:00:00+00:00,28.40999984741211,28.46999931335449,27.40999984741211,26.11559295654297,113700,0.0,
2011-10-21 00:00:00+00:00,28.450000762939453,28.88999938964844,27.850000381469727,26.458478927612305,201300,0.0,
2011-10-24 00:00:00+00:00,28.559999465942383,29.690000534057617,28.36000061035156,27.320350646972656,173200,0.0,
2011-10-25 00:00:00+00:00,29.07999992370605,29.299999237060547,28.549999237060547,26.85698127746582,202200,0.0,
2011-10-26 00:00:00+00:00,29.25,30.09000015258789,28.68000030517578,27.74665069580078,163800,0.0,
2011-10-27 00:00:00+00:00,30.979999542236328,31.96999931335449,30.979999542236328,29.39625358581543,384000,0.0,
2011-10-28 00:00:00+00:00,31.46999931335449,31.8799991607666,31.0,29.36846160888672,152500,0.0,
2011-10-31 00:00:00+00:00,31.239999771118164,31.239999771118164,30.549999237060547,28.33050346374512,95200,0.0,
2011-11-01 00:00:00+00:00,28.989999771118164,29.8799991607666,28.959999084472656,26.99599266052246,141400,0.0,
2011-11-02 00:00:00+00:00,29.75,30.07999992370605,29.350000381469727,27.792991638183597,163800,0.0,
2011-11-03 00:00:00+00:00,30.3700008392334,31.36000061035156,29.81999969482422,28.9514217376709,105800,0.0,
2011-11-04 00:00:00+00:00,30.81999969482422,31.09000015258789,30.40999984741211,28.66413116455078,58100,0.0,
2011-11-07 00:00:00+00:00,30.76000022888184,30.84000015258789,29.86000061035156,28.488056182861328,115900,0.0,
2011-11-08 00:00:00+00:00,30.940000534057617,31.170000076293945,29.920000076293945,28.07101821899414,287600,0.0,
2011-11-09 00:00:00+00:00,28.299999237060547,29.8799991607666,28.280000686645508,27.338886260986328,318700,0.0,
2011-11-10 00:00:00+00:00,30.11000061035156,30.299999237060547,28.8799991607666,26.921857833862305,230800,0.0,
2011-11-11 00:00:00+00:00,29.459999084472656,29.86000061035156,29.1200008392334,27.097938537597656,228700,0.0,
2011-11-14 00:00:00+00:00,29.020000457763672,29.190000534057617,28.71999931335449,26.86625099182129,283100,0.0,
2011-11-15 00:00:00+00:00,28.71999931335449,29.600000381469727,28.65999984741211,27.274019241333008,384500,0.0,
2011-11-16 00:00:00+00:00,29.01000022888184,30.049999237060547,28.81999969482422,27.04233169555664,159300,0.0,
2011-11-17 00:00:00+00:00,29.030000686645508,29.21999931335449,28.059999465942383,26.208267211914062,133200,0.0,
2011-11-18 00:00:00+00:00,27.479999542236328,27.989999771118164,27.479999542236328,25.717098236083984,268100,0.0,
2011-11-21 00:00:00+00:00,27.15999984741211,27.309999465942383,26.700000762939453,24.82742500305176,156500,0.0,
2011-11-22 00:00:00+00:00,26.780000686645508,26.84000015258789,26.26000022888184,24.5123291015625,174100,0.0,
2011-11-23 00:00:00+00:00,26.200000762939453,26.31999969482422,25.799999237060547,23.965551376342773,111500,0.0,
2011-11-25 00:00:00+00:00,25.75,25.850000381469727,25.059999465942383,23.224157333374023,96000,0.0,
2011-11-28 00:00:00+00:00,25.96999931335449,26.450000762939453,25.8700008392334,24.354780197143555,224000,0.0,
2011-11-29 00:00:00+00:00,26.25,26.489999771118164,25.76000022888184,23.90068244934082,115900,0.0,
2011-11-30 00:00:00+00:00,27.09000015258789,27.290000915527344,26.700000762939453,25.11471366882324,315900,0.0,
2011-12-01 00:00:00+00:00,26.959999084472656,27.809999465942383,26.950000762939453,25.337129592895508,164800,0.0,
2011-12-02 00:00:00+00:00,27.75,28.15999984741211,27.31999969482422,25.337129592895508,115400,0.0,
2011-12-05 00:00:00+00:00,27.82999992370605,27.8700008392334,27.290000915527344,25.346397399902344,294500,0.0,
2011-12-06 00:00:00+00:00,27.34000015258789,27.600000381469727,27.200000762939453,25.392732620239254,269900,0.0,
2011-12-07 00:00:00+00:00,27.290000915527344,27.57999992370605,26.940000534057617,25.402000427246094,254200,0.0,
2011-12-08 00:00:00+00:00,27.13999938964844,27.170000076293945,26.350000381469727,24.44745445251465,213300,0.0,
2011-12-09 00:00:00+00:00,26.51000022888184,26.790000915527344,26.309999465942383,24.762544631958008,252200,0.0,
2011-12-12 00:00:00+00:00,26.32999992370605,26.6299991607666,26.1200008392334,24.6328067779541,118200,0.0,
2011-12-13 00:00:00+00:00,26.850000381469727,27.190000534057617,26.149999618530277,24.33625030517578,209600,0.0,
2011-12-14 00:00:00+00:00,26.049999237060547,26.40999984741211,25.90999984741211,24.2806396484375,248300,0.0,
