date,UEC_Open,UEC_High,UEC_Low,UEC_Close,UEC_Volume,UEC_Dividends,UEC_Stock Splits
2008-04-22 00:00:00+00:00,2.200000047683716,2.440000057220459,2.200000047683716,2.390000104904175,483600,,
2008-04-23 00:00:00+00:00,2.400000095367432,2.509999990463257,2.200000047683716,2.3499999046325684,300200,,
2008-04-24 00:00:00+00:00,2.3499999046325684,2.5,2.299999952316284,2.470000028610229,361000,,
2008-04-25 00:00:00+00:00,2.5,2.619999885559082,2.4800000190734863,2.5299999713897705,238100,,
2008-04-28 00:00:00+00:00,2.630000114440918,2.640000104904175,2.299999952316284,2.5899999141693115,280800,,
2008-04-29 00:00:00+00:00,2.5799999237060547,2.630000114440918,2.4100000858306885,2.440000057220459,197200,,
2008-04-30 00:00:00+00:00,2.400000095367432,2.440000057220459,2.190000057220459,2.4200000762939453,374100,,
2008-05-01 00:00:00+00:00,2.4200000762939453,2.5999999046325684,2.369999885559082,2.549999952316284,231800,,
2008-05-02 00:00:00+00:00,2.5799999237060547,2.5799999237060547,2.309999942779541,2.450000047683716,174500,,
2008-05-05 00:00:00+00:00,2.4600000381469727,2.5299999713897705,2.3499999046325684,2.4100000858306885,170600,,
2008-05-06 00:00:00+00:00,2.4100000858306885,2.430000066757202,2.3399999141693115,2.359999895095825,111200,,
2008-05-07 00:00:00+00:00,2.359999895095825,2.359999895095825,2.200000047683716,2.2699999809265137,178500,,
2008-05-08 00:00:00+00:00,2.2799999713897705,2.359999895095825,2.150000095367432,2.25,119200,,
2008-05-09 00:00:00+00:00,2.2799999713897705,2.309999942779541,2.200000047683716,2.2799999713897705,186000,,
2008-05-12 00:00:00+00:00,2.2699999809265137,2.2799999713897705,2.2100000381469727,2.220000028610229,74700,,
2008-05-13 00:00:00+00:00,2.220000028610229,2.2799999713897705,2.200000047683716,2.2300000190734863,178700,,
2008-05-14 00:00:00+00:00,2.25,2.289999961853028,2.200000047683716,2.2699999809265137,140500,,
2008-05-15 00:00:00+00:00,2.299999952316284,2.359999895095825,2.25,2.3499999046325684,129100,,
2008-05-16 00:00:00+00:00,2.440000057220459,2.490000009536743,2.309999942779541,2.4600000381469727,237600,,
2008-05-19 00:00:00+00:00,2.5,2.700000047683716,2.4800000190734863,2.539999961853028,335200,,
2008-05-20 00:00:00+00:00,2.609999895095825,2.690000057220459,2.5299999713897705,2.5999999046325684,205900,,
2008-05-21 00:00:00+00:00,2.680000066757202,2.690000057220459,2.400000095367432,2.440000057220459,273900,,
2008-05-22 00:00:00+00:00,2.5,2.569999933242798,2.359999895095825,2.4800000190734863,136700,,
2008-05-23 00:00:00+00:00,2.4800000190734863,2.650000095367432,2.369999885559082,2.5199999809265137,164300,,
2008-05-27 00:00:00+00:00,2.539999961853028,2.6700000762939453,2.4100000858306885,2.4600000381469727,117300,,
2008-05-28 00:00:00+00:00,2.430000066757202,2.549999952316284,2.4200000762939453,2.5199999809265137,102700,,
2008-05-29 00:00:00+00:00,2.5,2.5,2.309999942779541,2.4100000858306885,74200,,
2008-05-30 00:00:00+00:00,2.380000114440918,2.539999961853028,2.319999933242798,2.539999961853028,70200,,
2008-06-02 00:00:00+00:00,2.4800000190734863,2.559999942779541,2.400000095367432,2.4800000190734863,69800,,
2008-06-03 00:00:00+00:00,2.539999961853028,2.539999961853028,2.4100000858306885,2.4600000381469727,114600,,
2008-06-04 00:00:00+00:00,2.5,2.5,2.3499999046325684,2.440000057220459,96100,,
2008-06-05 00:00:00+00:00,2.5,2.700000047683716,2.4600000381469727,2.490000009536743,384200,,
2008-06-06 00:00:00+00:00,2.4600000381469727,2.569999933242798,2.380000114440918,2.4800000190734863,108600,,
2008-06-09 00:00:00+00:00,2.450000047683716,2.5,2.319999933242798,2.390000104904175,152100,,
2008-06-10 00:00:00+00:00,2.3299999237060547,2.4100000858306885,2.25,2.25,191800,,
2008-06-11 00:00:00+00:00,2.25,2.299999952316284,2.1700000762939453,2.1700000762939453,154400,,
2008-06-12 00:00:00+00:00,2.1700000762939453,2.289999961853028,2.150000095367432,2.150000095367432,108400,,
2008-06-13 00:00:00+00:00,2.109999895095825,2.150000095367432,2.049999952316284,2.0999999046325684,137900,,
2008-06-16 00:00:00+00:00,2.0799999237060547,2.150000095367432,2.049999952316284,2.069999933242798,109600,,
2008-06-17 00:00:00+00:00,2.119999885559082,2.450000047683716,2.0899999141693115,2.400000095367432,245500,,
2008-06-18 00:00:00+00:00,2.4800000190734863,2.9200000762939453,2.3299999237060547,2.390000104904175,470900,,
2008-06-19 00:00:00+00:00,2.3499999046325684,2.450000047683716,2.3499999046325684,2.400000095367432,75700,,
2008-06-20 00:00:00+00:00,2.380000114440918,2.380000114440918,2.25,2.2799999713897705,106900,,
2008-06-23 00:00:00+00:00,2.299999952316284,2.549999952316284,2.2799999713897705,2.549999952316284,188600,,
2008-06-24 00:00:00+00:00,2.5899999141693115,3.150000095367432,2.569999933242798,2.950000047683716,710100,,
2008-06-25 00:00:00+00:00,3.0299999713897705,3.240000009536743,2.75,3.0,550900,,
2008-06-26 00:00:00+00:00,3.049999952316284,3.0999999046325684,2.759999990463257,2.880000114440918,235000,,
2008-06-27 00:00:00+00:00,2.880000114440918,3.400000095367432,2.650000095367432,3.400000095367432,214800,,
2008-06-30 00:00:00+00:00,3.2100000381469727,3.3499999046325684,2.900000095367432,3.0,285400,,
2008-07-01 00:00:00+00:00,3.039999961853028,3.1700000762939453,2.8499999046325684,2.900000095367432,243200,,
2008-07-02 00:00:00+00:00,2.900000095367432,2.990000009536743,2.7300000190734863,2.7300000190734863,143400,,
2008-07-03 00:00:00+00:00,2.640000104904175,2.7300000190734863,2.4100000858306885,2.5799999237060547,217000,,
2008-07-07 00:00:00+00:00,2.789999961853028,2.900000095367432,2.5799999237060547,2.8499999046325684,225000,,
2008-07-08 00:00:00+00:00,2.930000066757202,2.930000066757202,2.220000028610229,2.359999895095825,543000,,
2008-07-09 00:00:00+00:00,2.4800000190734863,2.490000009536743,2.3499999046325684,2.390000104904175,119700,,
2008-07-10 00:00:00+00:00,2.440000057220459,2.440000057220459,2.200000047683716,2.240000009536743,256800,,
2008-07-11 00:00:00+00:00,2.2699999809265137,2.369999885559082,2.220000028610229,2.299999952316284,139200,,
2008-07-14 00:00:00+00:00,2.319999933242798,2.4200000762939453,2.319999933242798,2.4200000762939453,144400,,
2008-07-15 00:00:00+00:00,2.4200000762939453,2.450000047683716,2.309999942779541,2.430000066757202,113300,,
2008-07-16 00:00:00+00:00,2.5,2.5,2.240000009536743,2.25,206500,,
2008-07-17 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.2100000381469727,2.2799999713897705,177000,,
2008-07-18 00:00:00+00:00,2.2100000381469727,2.319999933242798,2.2100000381469727,2.2100000381469727,53400,,
2008-07-21 00:00:00+00:00,2.25,2.299999952316284,2.200000047683716,2.289999961853028,65200,,
2008-07-22 00:00:00+00:00,2.289999961853028,2.289999961853028,2.200000047683716,2.240000009536743,57200,,
2008-07-23 00:00:00+00:00,2.2100000381469727,2.2699999809265137,2.200000047683716,2.2699999809265137,76600,,
2008-07-24 00:00:00+00:00,2.2100000381469727,2.2699999809265137,2.190000057220459,2.200000047683716,69600,,
2008-07-25 00:00:00+00:00,2.25,2.25,2.150000095367432,2.25,77900,,
2008-07-28 00:00:00+00:00,2.200000047683716,2.2699999809265137,2.190000057220459,2.200000047683716,54600,,
2008-07-29 00:00:00+00:00,2.190000057220459,2.200000047683716,2.0,2.0199999809265137,124800,,
2008-07-30 00:00:00+00:00,2.009999990463257,2.240000009536743,2.009999990463257,2.200000047683716,109400,,
2008-07-31 00:00:00+00:00,2.220000028610229,2.220000028610229,2.150000095367432,2.180000066757202,21100,,
2008-08-01 00:00:00+00:00,2.140000104904175,2.140000104904175,2.059999942779541,2.130000114440918,31200,,
2008-08-04 00:00:00+00:00,2.200000047683716,2.2100000381469727,2.140000104904175,2.190000057220459,42900,,
2008-08-05 00:00:00+00:00,2.109999895095825,2.190000057220459,2.059999942779541,2.0799999237060547,113500,,
2008-08-06 00:00:00+00:00,2.0999999046325684,2.130000114440918,2.049999952316284,2.109999895095825,27500,,
2008-08-07 00:00:00+00:00,2.049999952316284,2.150000095367432,2.0299999713897705,2.0999999046325684,66900,,
2008-08-08 00:00:00+00:00,2.140000104904175,2.140000104904175,2.0,2.0299999713897705,222300,,
2008-08-11 00:00:00+00:00,2.0299999713897705,2.0299999713897705,1.830000042915344,1.830000042915344,142500,,
2008-08-12 00:00:00+00:00,1.809999942779541,1.8899999856948853,1.7999999523162842,1.840000033378601,63900,,
2008-08-13 00:00:00+00:00,1.850000023841858,2.0999999046325684,1.850000023841858,2.059999942779541,104700,,
2008-08-14 00:00:00+00:00,2.119999885559082,2.190000057220459,2.0999999046325684,2.180000066757202,87500,,
2008-08-15 00:00:00+00:00,2.1600000858306885,2.190000057220459,1.9700000286102293,2.0799999237060547,78000,,
2008-08-18 00:00:00+00:00,2.140000104904175,2.140000104904175,1.940000057220459,2.039999961853028,39600,,
2008-08-19 00:00:00+00:00,2.039999961853028,2.049999952316284,1.9700000286102293,1.9700000286102293,61500,,
2008-08-20 00:00:00+00:00,1.9700000286102293,2.0,1.919999957084656,1.9700000286102293,57500,,
2008-08-21 00:00:00+00:00,1.9700000286102293,1.9900000095367432,1.909999966621399,1.9700000286102293,76500,,
2008-08-22 00:00:00+00:00,2.0199999809265137,2.0199999809265137,1.809999942779541,1.8200000524520876,116600,,
2008-08-25 00:00:00+00:00,1.7999999523162842,1.9299999475479128,1.7999999523162842,1.8200000524520876,90900,,
2008-08-26 00:00:00+00:00,1.7999999523162842,1.899999976158142,1.7999999523162842,1.8600000143051147,51000,,
2008-08-27 00:00:00+00:00,1.919999957084656,1.919999957084656,1.840000033378601,1.870000004768372,39300,,
2008-08-28 00:00:00+00:00,1.899999976158142,2.0,1.850000023841858,1.9700000286102293,109500,,
2008-08-29 00:00:00+00:00,2.0,2.0,1.919999957084656,1.9900000095367432,49200,,
2008-09-02 00:00:00+00:00,2.1600000858306885,2.1600000858306885,1.899999976158142,1.899999976158142,176900,,
2008-09-03 00:00:00+00:00,1.899999976158142,1.899999976158142,1.6699999570846558,1.6699999570846558,216700,,
2008-09-04 00:00:00+00:00,1.6699999570846558,1.7400000095367432,1.6699999570846558,1.6799999475479126,80100,,
2008-09-05 00:00:00+00:00,1.7200000286102295,1.7300000190734863,1.649999976158142,1.7100000381469729,81200,,
2008-09-08 00:00:00+00:00,1.690000057220459,1.7100000381469729,1.559999942779541,1.590000033378601,131700,,
2008-09-09 00:00:00+00:00,1.6799999475479126,1.6799999475479126,1.2300000190734863,1.2300000190734863,233600,,
2008-09-10 00:00:00+00:00,1.2699999809265137,1.350000023841858,0.949999988079071,1.100000023841858,346300,,
2008-09-11 00:00:00+00:00,1.100000023841858,1.149999976158142,1.0099999904632568,1.0700000524520874,174300,,
2008-09-12 00:00:00+00:00,1.0700000524520874,1.2100000381469729,1.0199999809265137,1.090000033378601,313000,,
2008-09-15 00:00:00+00:00,1.149999976158142,1.2000000476837158,1.0,1.0499999523162842,232200,,
2008-09-16 00:00:00+00:00,1.059999942779541,1.100000023841858,1.0099999904632568,1.0499999523162842,143700,,
2008-09-17 00:00:00+00:00,1.059999942779541,1.100000023841858,1.0099999904632568,1.0700000524520874,89000,,
2008-09-18 00:00:00+00:00,1.1399999856948853,1.149999976158142,1.0399999618530271,1.0499999523162842,172000,,
2008-09-19 00:00:00+00:00,1.059999942779541,1.2000000476837158,1.0,1.0700000524520874,394100,,
2008-09-22 00:00:00+00:00,1.1399999856948853,1.149999976158142,1.0499999523162842,1.1100000143051147,151400,,
2008-09-23 00:00:00+00:00,1.0700000524520874,1.1399999856948853,1.0299999713897705,1.0299999713897705,89100,,
2008-09-24 00:00:00+00:00,1.0499999523162842,1.149999976158142,1.0299999713897705,1.0299999713897705,56500,,
2008-09-25 00:00:00+00:00,1.0099999904632568,1.0199999809265137,0.7099999785423279,0.9900000095367432,303200,,
2008-09-26 00:00:00+00:00,0.9900000095367432,1.0299999713897705,0.8700000047683716,0.959999978542328,147500,,
2008-09-29 00:00:00+00:00,1.0,1.0,0.8500000238418579,0.9300000071525574,153000,,
2008-09-30 00:00:00+00:00,0.9300000071525574,1.0399999618530271,0.8700000047683716,0.949999988079071,119700,,
2008-10-01 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.8199999928474426,0.8299999833106995,77000,,
2008-10-02 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.699999988079071,0.7099999785423279,199100,,
2008-10-03 00:00:00+00:00,0.8100000023841858,0.8600000143051147,0.6800000071525574,0.6800000071525574,125100,,
2008-10-06 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.449999988079071,0.550000011920929,292500,,
2008-10-07 00:00:00+00:00,0.6000000238418579,0.8199999928474426,0.5299999713897705,0.550000011920929,167500,,
2008-10-08 00:00:00+00:00,0.5199999809265137,0.6399999856948853,0.449999988079071,0.5,210500,,
2008-10-09 00:00:00+00:00,0.5400000214576721,0.6100000143051147,0.5199999809265137,0.5299999713897705,159600,,
2008-10-10 00:00:00+00:00,0.5699999928474426,0.6000000238418579,0.4699999988079071,0.5,151800,,
2008-10-13 00:00:00+00:00,0.550000011920929,0.6200000047683716,0.5400000214576721,0.5699999928474426,140800,,
2008-10-14 00:00:00+00:00,0.6700000166893005,0.6800000071525574,0.5699999928474426,0.5899999737739563,198900,,
2008-10-15 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.5099999904632568,0.5099999904632568,149300,,
2008-10-16 00:00:00+00:00,0.5400000214576721,0.6000000238418579,0.4600000083446502,0.4600000083446502,239400,,
2008-10-17 00:00:00+00:00,0.4799999892711639,0.4900000095367431,0.4600000083446502,0.4699999988079071,162400,,
2008-10-20 00:00:00+00:00,0.5,0.6100000143051147,0.4699999988079071,0.6000000238418579,192800,,
2008-10-21 00:00:00+00:00,0.6299999952316284,0.6600000262260437,0.5699999928474426,0.6000000238418579,94000,,
2008-10-22 00:00:00+00:00,0.5799999833106995,0.6399999856948853,0.5199999809265137,0.550000011920929,67600,,
2008-10-23 00:00:00+00:00,0.6000000238418579,0.6399999856948853,0.5099999904632568,0.5299999713897705,56400,,
2008-10-24 00:00:00+00:00,0.5600000023841858,0.5600000023841858,0.449999988079071,0.4900000095367431,124200,,
2008-10-27 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.449999988079071,0.4600000083446502,174200,,
2008-10-28 00:00:00+00:00,0.4799999892711639,0.4900000095367431,0.4399999976158142,0.4600000083446502,76200,,
2008-10-29 00:00:00+00:00,0.5299999713897705,0.5299999713897705,0.449999988079071,0.4699999988079071,213500,,
2008-10-30 00:00:00+00:00,0.5,0.5099999904632568,0.4600000083446502,0.4600000083446502,171400,,
2008-10-31 00:00:00+00:00,0.4900000095367431,0.5,0.4399999976158142,0.4600000083446502,112400,,
2008-11-03 00:00:00+00:00,0.4600000083446502,0.5,0.4399999976158142,0.4600000083446502,58200,,
2008-11-04 00:00:00+00:00,0.5,0.5,0.449999988079071,0.4600000083446502,250800,,
2008-11-05 00:00:00+00:00,0.4900000095367431,0.4900000095367431,0.3300000131130218,0.3899999856948852,343700,,
2008-11-06 00:00:00+00:00,0.4099999964237213,0.4199999868869781,0.3899999856948852,0.4000000059604645,70300,,
2008-11-07 00:00:00+00:00,0.4199999868869781,0.4199999868869781,0.3499999940395355,0.3700000047683716,68700,,
2008-11-10 00:00:00+00:00,0.4000000059604645,0.4099999964237213,0.3799999952316284,0.3799999952316284,70900,,
2008-11-11 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.3100000023841858,0.3700000047683716,80800,,
2008-11-12 00:00:00+00:00,0.3700000047683716,0.3700000047683716,0.3000000119209289,0.3300000131130218,104200,,
2008-11-13 00:00:00+00:00,0.3499999940395355,0.3499999940395355,0.3000000119209289,0.3199999928474426,153400,,
2008-11-14 00:00:00+00:00,0.3199999928474426,0.3300000131130218,0.3000000119209289,0.3199999928474426,61900,,
2008-11-17 00:00:00+00:00,0.3199999928474426,0.3199999928474426,0.270000010728836,0.3000000119209289,231800,,
2008-11-18 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.270000010728836,0.2899999916553497,100000,,
2008-11-19 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.2599999904632568,0.270000010728836,144200,,
2008-11-20 00:00:00+00:00,0.2599999904632568,0.2899999916553497,0.2599999904632568,0.2800000011920929,116600,,
2008-11-21 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.2399999946355819,0.25,304400,,
2008-11-24 00:00:00+00:00,0.2800000011920929,0.2899999916553497,0.2399999946355819,0.25,100700,,
2008-11-25 00:00:00+00:00,0.270000010728836,0.270000010728836,0.2300000041723251,0.2300000041723251,169300,,
2008-11-26 00:00:00+00:00,0.25,0.2899999916553497,0.2399999946355819,0.270000010728836,183600,,
2008-11-28 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.2599999904632568,0.270000010728836,87200,,
2008-12-01 00:00:00+00:00,0.2800000011920929,0.2800000011920929,0.2399999946355819,0.2399999946355819,301400,,
2008-12-02 00:00:00+00:00,0.2399999946355819,0.25,0.2399999946355819,0.25,86000,,
2008-12-03 00:00:00+00:00,0.25,0.270000010728836,0.2300000041723251,0.2300000041723251,289000,,
2008-12-04 00:00:00+00:00,0.25,0.3000000119209289,0.209999993443489,0.2199999988079071,252800,,
2008-12-05 00:00:00+00:00,0.2399999946355819,0.2399999946355819,0.209999993443489,0.209999993443489,51500,,
2008-12-08 00:00:00+00:00,0.2300000041723251,0.25,0.2199999988079071,0.2199999988079071,113000,,
2008-12-09 00:00:00+00:00,0.209999993443489,0.2300000041723251,0.1899999976158142,0.1899999976158142,355800,,
2008-12-10 00:00:00+00:00,0.2000000029802322,0.209999993443489,0.1599999964237213,0.2000000029802322,903500,,
2008-12-11 00:00:00+00:00,0.209999993443489,0.25,0.1700000017881393,0.1899999976158142,2731700,,
2008-12-12 00:00:00+00:00,0.2199999988079071,0.2199999988079071,0.1800000071525573,0.1899999976158142,819500,,
2008-12-15 00:00:00+00:00,0.1800000071525573,0.2399999946355819,0.1800000071525573,0.2199999988079071,1447700,,
2008-12-16 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.2199999988079071,0.3000000119209289,1129400,,
2008-12-17 00:00:00+00:00,0.3000000119209289,0.4099999964237213,0.3000000119209289,0.4000000059604645,1135700,,
2008-12-18 00:00:00+00:00,0.4199999868869781,0.449999988079071,0.3000000119209289,0.3199999928474426,908600,,
2008-12-19 00:00:00+00:00,0.3400000035762787,0.4000000059604645,0.3199999928474426,0.3400000035762787,337400,,
2008-12-22 00:00:00+00:00,0.3400000035762787,0.3700000047683716,0.3000000119209289,0.3300000131130218,266200,,
2008-12-23 00:00:00+00:00,0.3199999928474426,0.3199999928474426,0.270000010728836,0.2899999916553497,257700,,
2008-12-24 00:00:00+00:00,0.2899999916553497,0.3300000131130218,0.270000010728836,0.2899999916553497,87900,,
2008-12-26 00:00:00+00:00,0.3100000023841858,0.3300000131130218,0.25,0.2899999916553497,420600,,
2008-12-29 00:00:00+00:00,0.3199999928474426,0.3300000131130218,0.3000000119209289,0.3100000023841858,321000,,
2008-12-30 00:00:00+00:00,0.3199999928474426,0.4199999868869781,0.3199999928474426,0.4000000059604645,782700,,
2008-12-31 00:00:00+00:00,0.3700000047683716,0.4199999868869781,0.2899999916553497,0.3100000023841858,446200,,
