date,FENG_Open,FENG_High,FENG_Low,FENG_Close,FENG_Volume,FENG_Dividends,FENG_Stock Splits
2012-05-09 00:00:00+00:00,36.0,36.0,34.91999816894531,9.175736427307127,8217,0.0,
2012-05-10 00:00:00+00:00,35.040000915527344,36.0,35.040000915527344,9.394951820373535,4500,0.0,
2012-05-11 00:00:00+00:00,36.0,36.0,34.439998626708984,9.034811973571776,1933,0.0,
2012-05-14 00:00:00+00:00,33.84000015258789,33.959999084472656,32.939998626708984,8.67467212677002,12333,0.0,
2012-05-15 00:00:00+00:00,33.47999954223633,33.47999954223633,31.799999237060547,8.314532279968262,8167,0.0,
2012-05-16 00:00:00+00:00,31.5,31.5,30.65999984741211,8.048341751098633,12333,0.0,
2012-05-17 00:00:00+00:00,30.780000686645508,31.13999938964844,28.68000030517578,7.515960693359375,48333,0.0,
2012-05-18 00:00:00+00:00,30.0,30.479999542236328,25.920000076293945,6.983580589294434,52333,0.0,
2012-05-21 00:00:00+00:00,26.940000534057617,27.899999618530277,25.559999465942383,6.811339855194092,45667,0.0,
2012-05-22 00:00:00+00:00,26.34000015258789,29.57999992370605,25.86000061035156,7.562935829162598,43750,0.0,
2012-05-23 00:00:00+00:00,28.6200008392334,30.540000915527344,27.84000015258789,7.876101016998291,23233,0.0,
2012-05-24 00:00:00+00:00,30.18000030517578,30.71999931335449,29.399999618530277,7.688201427459717,26117,0.0,
2012-05-25 00:00:00+00:00,29.459999084472656,30.0,29.459999084472656,7.688201427459717,15900,0.0,
2012-05-29 00:00:00+00:00,29.700000762939453,30.71999931335449,29.700000762939453,8.017024993896484,10333,0.0,
2012-05-30 00:00:00+00:00,30.600000381469727,30.600000381469727,30.0,7.829126358032227,5467,0.0,
2012-05-31 00:00:00+00:00,30.0,30.239999771118164,28.920000076293945,7.766493320465088,9383,0.0,
2012-06-01 00:00:00+00:00,29.21999931335449,29.21999931335449,28.020000457763672,7.359378814697266,7683,0.0,
2012-06-04 00:00:00+00:00,28.07999992370605,28.07999992370605,27.0,7.093188285827637,3933,0.0,
2012-06-05 00:00:00+00:00,27.299999237060547,28.31999969482422,27.0,7.140163421630859,5133,0.0,
2012-06-06 00:00:00+00:00,27.71999931335449,28.3799991607666,27.059999465942383,7.093188285827637,5433,0.0,
2012-06-07 00:00:00+00:00,27.71999931335449,29.399999618530277,27.18000030517578,7.124504566192627,3733,0.0,
2012-06-08 00:00:00+00:00,27.479999542236328,27.600000381469727,25.979999542236328,6.858314514160156,12700,0.0,
2012-06-11 00:00:00+00:00,26.520000457763672,26.940000534057617,25.68000030517578,6.873972415924072,9250,0.0,
2012-06-12 00:00:00+00:00,26.700000762939453,26.700000762939453,26.280000686645508,6.952263832092285,2100,0.0,
2012-06-13 00:00:00+00:00,26.399999618530277,27.420000076293945,26.399999618530277,7.093188285827637,8283,0.0,
2012-06-14 00:00:00+00:00,27.71999931335449,30.600000381469727,27.36000061035156,7.359378814697266,38200,0.0,
2012-06-15 00:00:00+00:00,28.559999465942383,33.47999954223633,27.65999984741211,8.690329551696777,33417,0.0,
2012-06-18 00:00:00+00:00,33.599998474121094,34.20000076293945,32.220001220703125,8.721646308898926,16533,0.0,
2012-06-19 00:00:00+00:00,33.18000030517578,33.41999816894531,29.399999618530277,8.17360782623291,51650,0.0,
2012-06-20 00:00:00+00:00,31.020000457763672,31.31999969482422,30.65999984741211,8.17360782623291,3217,0.0,
2012-06-21 00:00:00+00:00,31.559999465942383,31.559999465942383,29.15999984741211,7.782151699066162,11200,0.0,
2012-06-22 00:00:00+00:00,30.059999465942383,30.600000381469727,29.81999969482422,7.954391956329346,1700,0.0,
2012-06-25 00:00:00+00:00,29.63999938964844,30.0,28.31999969482422,7.60991096496582,4933,0.0,
2012-06-26 00:00:00+00:00,29.399999618530277,29.399999618530277,27.899999618530277,7.328062057495117,7200,0.0,
2012-06-27 00:00:00+00:00,28.5,29.100000381469727,27.600000381469727,7.4376702308654785,7000,0.0,
2012-06-28 00:00:00+00:00,27.540000915527344,28.440000534057617,27.540000915527344,7.359378814697266,1217,0.0,
2012-06-29 00:00:00+00:00,29.21999931335449,29.280000686645508,28.020000457763672,7.484644412994385,17267,0.0,
2012-07-02 00:00:00+00:00,28.68000030517578,28.68000030517578,27.299999237060547,7.234112739562988,8400,0.0,
2012-07-03 00:00:00+00:00,27.71999931335449,28.440000534057617,27.600000381469727,7.312404155731201,6200,0.0,
2012-07-05 00:00:00+00:00,27.899999618530277,28.3799991607666,27.479999542236328,7.265429019927978,5200,0.0,
2012-07-06 00:00:00+00:00,27.65999984741211,28.13999938964844,27.0,7.296745300292969,5250,0.0,
2012-07-09 00:00:00+00:00,27.84000015258789,27.959999084472656,27.0,7.046213626861572,6867,0.0,
2012-07-10 00:00:00+00:00,27.059999465942383,27.899999618530277,26.8799991607666,7.093188285827637,22067,0.0,
2012-07-11 00:00:00+00:00,27.0,27.0,26.76000022888184,6.999238967895508,6300,0.0,
2012-07-12 00:00:00+00:00,27.0,27.65999984741211,26.57999992370605,6.936605930328369,17833,0.0,
2012-07-13 00:00:00+00:00,26.940000534057617,27.18000030517578,26.57999992370605,6.967922687530518,3067,0.0,
2012-07-16 00:00:00+00:00,26.520000457763672,26.700000762939453,26.280000686645508,6.858314514160156,10667,0.0,
2012-07-17 00:00:00+00:00,26.100000381469727,26.21999931335449,24.059999465942383,6.341591835021973,40650,0.0,
2012-07-18 00:00:00+00:00,24.36000061035156,25.739999771118164,24.36000061035156,6.576466083526611,11267,0.0,
2012-07-19 00:00:00+00:00,25.13999938964844,25.31999969482422,24.36000061035156,6.466858386993408,20733,0.0,
2012-07-20 00:00:00+00:00,24.780000686645508,25.26000022888184,24.600000381469727,6.529491424560547,8400,0.0,
2012-07-23 00:00:00+00:00,24.600000381469727,24.600000381469727,23.81999969482422,6.247642993927002,35817,0.0,
2012-07-24 00:00:00+00:00,24.239999771118164,24.299999237060547,24.0,6.341591835021973,9383,0.0,
2012-07-25 00:00:00+00:00,24.18000030517578,24.239999771118164,23.15999984741211,6.044085502624512,30717,0.0,
2012-07-26 00:00:00+00:00,23.520000457763672,24.299999237060547,23.15999984741211,6.122376441955566,13833,0.0,
2012-07-27 00:00:00+00:00,23.57999992370605,23.63999938964844,23.100000381469727,6.153693199157715,13133,0.0,
2012-07-30 00:00:00+00:00,23.700000762939453,24.0,22.979999542236328,6.044085502624512,24333,0.0,
2012-07-31 00:00:00+00:00,23.15999984741211,23.459999084472656,23.100000381469727,6.122376441955566,26183,0.0,
2012-08-01 00:00:00+00:00,23.399999618530277,23.63999938964844,23.399999618530277,6.153693199157715,517,0.0,
2012-08-02 00:00:00+00:00,23.34000015258789,23.940000534057617,23.34000015258789,6.106718063354492,1500,0.0,
2012-08-03 00:00:00+00:00,23.459999084472656,23.940000534057617,23.399999618530277,6.185009956359863,8433,0.0,
2012-08-06 00:00:00+00:00,23.76000022888184,23.81999969482422,23.280000686645508,6.075401782989502,31233,0.0,
2012-08-07 00:00:00+00:00,23.21999931335449,24.0,22.86000061035156,5.965794563293457,34567,0.0,
2012-08-08 00:00:00+00:00,22.799999237060547,23.57999992370605,21.780000686645508,5.746578693389893,34200,0.0,
2012-08-09 00:00:00+00:00,21.959999084472656,23.81999969482422,21.959999084472656,6.075401782989502,9150,0.0,
2012-08-10 00:00:00+00:00,23.940000534057617,23.940000534057617,23.459999084472656,6.153693199157715,11167,0.0,
2012-08-13 00:00:00+00:00,23.940000534057617,24.600000381469727,23.100000381469727,6.419883728027344,32383,0.0,
2012-08-14 00:00:00+00:00,23.940000534057617,23.940000534057617,22.5,5.887502670288086,26083,0.0,
2012-08-15 00:00:00+00:00,22.26000022888184,23.21999931335449,22.26000022888184,5.887502670288086,19850,0.0,
2012-08-16 00:00:00+00:00,22.799999237060547,23.100000381469727,22.440000534057617,5.856186866760254,63550,0.0,
2012-08-17 00:00:00+00:00,22.920000076293945,23.399999618530277,22.920000076293945,6.044085502624512,26167,0.0,
2012-08-20 00:00:00+00:00,23.34000015258789,23.63999938964844,23.15999984741211,6.153693199157715,16750,0.0,
2012-08-21 00:00:00+00:00,23.57999992370605,23.8799991607666,23.57999992370605,6.231984615325928,28100,0.0,
2012-08-22 00:00:00+00:00,23.63999938964844,23.8799991607666,23.63999938964844,6.2163262367248535,11300,0.0,
2012-08-23 00:00:00+00:00,23.76000022888184,24.479999542236328,23.100000381469727,6.106718063354492,100950,0.0,
2012-08-24 00:00:00+00:00,23.21999931335449,24.0,23.21999931335449,6.138034820556641,22517,0.0,
2012-08-27 00:00:00+00:00,23.520000457763672,23.57999992370605,22.920000076293945,5.981452465057373,17383,0.0,
2012-08-28 00:00:00+00:00,22.799999237060547,23.63999938964844,22.799999237060547,6.091060161590576,11633,0.0,
2012-08-29 00:00:00+00:00,23.15999984741211,23.459999084472656,22.3799991607666,5.8405280113220215,13417,0.0,
2012-08-30 00:00:00+00:00,22.5,22.799999237060547,22.3799991607666,5.871844291687012,52633,0.0,
2012-08-31 00:00:00+00:00,22.440000534057617,23.100000381469727,22.440000534057617,5.93447732925415,14067,0.0,
2012-09-04 00:00:00+00:00,22.920000076293945,22.920000076293945,21.780000686645508,5.683945655822754,23400,0.0,
2012-09-05 00:00:00+00:00,21.780000686645508,22.07999992370605,21.36000061035156,5.6369709968566895,19383,0.0,
2012-09-06 00:00:00+00:00,21.540000915527344,22.020000457763672,20.940000534057617,5.543021202087402,56617,0.0,
2012-09-07 00:00:00+00:00,21.479999542236328,21.71999931335449,21.239999771118164,5.558679580688477,27783,0.0,
2012-09-10 00:00:00+00:00,21.299999237060547,21.420000076293945,20.34000015258789,5.339463710784912,38650,0.0,
2012-09-11 00:00:00+00:00,20.459999084472656,21.1200008392334,20.15999984741211,5.308147430419922,29550,0.0,
2012-09-12 00:00:00+00:00,20.21999931335449,21.479999542236328,20.21999931335449,5.511704921722412,68783,0.0,
2012-09-13 00:00:00+00:00,20.940000534057617,21.540000915527344,20.76000022888184,5.543021202087402,29850,0.0,
2012-09-14 00:00:00+00:00,21.36000061035156,21.959999084472656,20.63999938964844,5.386438846588135,48683,0.0,
2012-09-17 00:00:00+00:00,20.81999969482422,21.420000076293945,20.459999084472656,5.527363300323486,33567,0.0,
2012-09-18 00:00:00+00:00,21.18000030517578,21.36000061035156,20.520000457763672,5.433413505554199,25933,0.0,
2012-09-19 00:00:00+00:00,20.700000762939453,21.0,20.520000457763672,5.3551225662231445,30183,0.0,
2012-09-20 00:00:00+00:00,20.700000762939453,20.76000022888184,20.280000686645508,5.292489528656006,34867,0.0,
2012-09-21 00:00:00+00:00,20.280000686645508,20.57999992370605,20.100000381469727,5.245514869689941,39133,0.0,
2012-09-24 00:00:00+00:00,20.100000381469727,20.520000457763672,20.100000381469727,5.261173248291016,13100,0.0,
2012-09-25 00:00:00+00:00,20.399999618530277,20.700000762939453,20.280000686645508,5.308147430419922,11900,0.0,
2012-09-26 00:00:00+00:00,20.34000015258789,20.34000015258789,20.100000381469727,5.245514869689941,19533,0.0,
2012-09-27 00:00:00+00:00,20.34000015258789,20.8799991607666,20.15999984741211,5.3707804679870605,13917,0.0,
2012-09-28 00:00:00+00:00,20.34000015258789,20.940000534057617,20.100000381469727,5.3551225662231445,12100,0.0,
2012-10-01 00:00:00+00:00,20.280000686645508,21.1200008392334,20.280000686645508,5.433413505554199,10500,0.0,
2012-10-02 00:00:00+00:00,20.81999969482422,21.36000061035156,20.57999992370605,5.402097225189209,18667,0.0,
2012-10-03 00:00:00+00:00,20.8799991607666,21.600000381469727,20.700000762939453,5.558679580688477,24617,0.0,
2012-10-04 00:00:00+00:00,21.299999237060547,22.31999969482422,21.1200008392334,5.73091983795166,17317,0.0,
2012-10-05 00:00:00+00:00,22.07999992370605,22.979999542236328,22.07999992370605,5.965794563293457,23167,0.0,
2012-10-08 00:00:00+00:00,22.739999771118164,22.979999542236328,21.959999084472656,5.950135707855225,13900,0.0,
2012-10-09 00:00:00+00:00,22.86000061035156,22.920000076293945,22.31999969482422,5.8248701095581055,19533,0.0,
2012-10-10 00:00:00+00:00,22.5,22.979999542236328,22.200000762939453,5.793553829193115,12967,0.0,
2012-10-11 00:00:00+00:00,22.5,22.979999542236328,22.5,5.90316104888916,16000,0.0,
2012-10-12 00:00:00+00:00,22.739999771118164,23.100000381469727,22.559999465942383,5.965794563293457,12533,0.0,
2012-10-15 00:00:00+00:00,22.739999771118164,23.280000686645508,22.739999771118164,6.0127692222595215,5700,0.0,
2012-10-16 00:00:00+00:00,23.100000381469727,23.280000686645508,22.979999542236328,6.075401782989502,11233,0.0,
2012-10-17 00:00:00+00:00,23.100000381469727,23.21999931335449,22.799999237060547,5.997110843658447,14633,0.0,
2012-10-18 00:00:00+00:00,23.100000381469727,23.100000381469727,22.13999938964844,5.793553829193115,14200,0.0,
2012-10-19 00:00:00+00:00,21.899999618530277,22.440000534057617,21.84000015258789,5.746578693389893,15933,0.0,
2012-10-22 00:00:00+00:00,21.899999618530277,22.5,21.899999618530277,5.871844291687012,6683,0.0,
2012-10-23 00:00:00+00:00,22.440000534057617,23.34000015258789,22.13999938964844,6.044085502624512,8750,0.0,
2012-10-24 00:00:00+00:00,23.34000015258789,23.34000015258789,22.739999771118164,6.0127692222595215,9200,0.0,
2012-10-25 00:00:00+00:00,22.739999771118164,23.15999984741211,22.68000030517578,5.981452465057373,2583,0.0,
2012-10-26 00:00:00+00:00,22.739999771118164,22.739999771118164,22.020000457763672,5.762237071990967,7367,0.0,
2012-10-31 00:00:00+00:00,22.07999992370605,22.07999992370605,21.600000381469727,5.6369709968566895,6950,0.0,
2012-11-01 00:00:00+00:00,21.600000381469727,22.559999465942383,21.540000915527344,5.777894973754883,7400,0.0,
2012-11-02 00:00:00+00:00,21.959999084472656,22.13999938964844,21.899999618530277,5.715261936187744,9067,0.0,
2012-11-05 00:00:00+00:00,21.899999618530277,22.13999938964844,21.65999984741211,5.69960355758667,6983,0.0,
2012-11-06 00:00:00+00:00,21.71999931335449,21.899999618530277,21.600000381469727,5.69960355758667,5933,0.0,
2012-11-07 00:00:00+00:00,22.020000457763672,22.020000457763672,21.600000381469727,5.69960355758667,13550,0.0,
2012-11-08 00:00:00+00:00,21.600000381469727,21.71999931335449,21.239999771118164,5.558679580688477,5050,0.0,
2012-11-09 00:00:00+00:00,21.299999237060547,21.479999542236328,20.700000762939453,5.402097225189209,13650,0.0,
2012-11-12 00:00:00+00:00,20.700000762939453,20.700000762939453,20.15999984741211,5.292489528656006,13683,0.0,
2012-11-13 00:00:00+00:00,20.399999618530277,20.76000022888184,19.979999542236328,5.3707804679870605,8750,0.0,
2012-11-14 00:00:00+00:00,20.399999618530277,20.700000762939453,19.979999542236328,5.245514869689941,13217,0.0,
2012-11-15 00:00:00+00:00,20.040000915527344,20.280000686645508,19.979999542236328,5.214198112487793,15983,0.0,
2012-11-16 00:00:00+00:00,20.040000915527344,20.100000381469727,18.84000015258789,5.088932037353516,28250,0.0,
2012-11-19 00:00:00+00:00,19.5,19.86000061035156,19.200000762939453,5.026299476623535,19817,0.0,
2012-11-20 00:00:00+00:00,19.5,19.68000030517578,18.959999084472656,4.963665962219238,14100,0.0,
2012-11-21 00:00:00+00:00,18.899999618530277,18.959999084472656,18.1200008392334,4.775766849517822,28733,0.0,
2012-11-23 00:00:00+00:00,18.36000061035156,18.84000015258789,17.280000686645508,4.9010329246521,10917,0.0,
2012-11-26 00:00:00+00:00,18.540000915527344,19.31999969482422,18.299999237060547,4.9949822425842285,7333,0.0,
2012-11-27 00:00:00+00:00,18.84000015258789,19.31999969482422,18.84000015258789,4.9793243408203125,17333,0.0,
2012-11-28 00:00:00+00:00,19.07999992370605,19.6200008392334,18.959999084472656,5.026299476623535,6950,0.0,
2012-11-29 00:00:00+00:00,19.200000762939453,19.799999237060547,19.200000762939453,5.057615756988525,10100,0.0,
2012-11-30 00:00:00+00:00,19.440000534057617,19.799999237060547,19.020000457763672,5.104589939117432,4950,0.0,
2012-12-03 00:00:00+00:00,19.6200008392334,19.68000030517578,19.07999992370605,5.041957378387451,717,0.0,
2012-12-04 00:00:00+00:00,19.6200008392334,19.6200008392334,18.479999542236328,4.885374546051025,16083,0.0,
2012-12-05 00:00:00+00:00,18.600000381469727,18.899999618530277,18.299999237060547,4.854058742523193,7767,0.0,
2012-12-06 00:00:00+00:00,18.780000686645508,18.84000015258789,18.36000061035156,4.807083606719971,9967,0.0,
2012-12-07 00:00:00+00:00,18.479999542236328,19.200000762939453,18.479999542236328,4.9949822425842285,10800,0.0,
2012-12-10 00:00:00+00:00,19.020000457763672,19.200000762939453,18.71999931335449,4.9793243408203125,14233,0.0,
2012-12-11 00:00:00+00:00,18.899999618530277,19.26000022888184,18.84000015258789,5.010641098022461,11283,0.0,
2012-12-12 00:00:00+00:00,19.68000030517578,19.799999237060547,18.84000015258789,5.026299476623535,13100,0.0,
2012-12-13 00:00:00+00:00,20.63999938964844,20.63999938964844,19.5,5.292489528656006,35500,0.0,
2012-12-14 00:00:00+00:00,20.520000457763672,21.479999542236328,20.520000457763672,5.511704921722412,40233,0.0,
2012-12-17 00:00:00+00:00,21.299999237060547,22.07999992370605,21.1200008392334,5.69960355758667,26767,0.0,
2012-12-18 00:00:00+00:00,21.71999931335449,21.71999931335449,21.239999771118164,5.6369709968566895,8417,0.0,
2012-12-19 00:00:00+00:00,21.600000381469727,21.959999084472656,21.239999771118164,5.66828727722168,18267,0.0,
2012-12-20 00:00:00+00:00,21.600000381469727,21.899999618530277,21.540000915527344,5.715261936187744,3083,0.0,
2012-12-21 00:00:00+00:00,21.65999984741211,21.65999984741211,21.0,5.480388164520264,14067,0.0,
2012-12-24 00:00:00+00:00,21.18000030517578,21.71999931335449,21.1200008392334,5.589996337890625,4700,0.0,
2012-12-26 00:00:00+00:00,21.479999542236328,21.540000915527344,21.18000030517578,5.589996337890625,4367,0.0,
2012-12-27 00:00:00+00:00,21.600000381469727,21.600000381469727,21.0,5.558679580688477,13733,0.0,
2012-12-28 00:00:00+00:00,21.0,21.0,20.700000762939453,5.480388164520264,7817,0.0,
2012-12-31 00:00:00+00:00,20.81999969482422,21.899999618530277,20.81999969482422,5.69960355758667,8450,0.0,
2013-01-02 00:00:00+00:00,21.959999084472656,22.3799991607666,20.8799991607666,5.558679580688477,8483,0.0,
2013-01-03 00:00:00+00:00,20.520000457763672,21.479999542236328,20.34000015258789,5.605654239654541,34317,0.0,
2013-01-04 00:00:00+00:00,21.540000915527344,21.84000015258789,21.1200008392334,5.683945655822754,3700,0.0,
2013-01-07 00:00:00+00:00,21.540000915527344,22.020000457763672,21.18000030517578,5.558679580688477,5233,0.0,
2013-01-08 00:00:00+00:00,21.18000030517578,21.600000381469727,21.1200008392334,5.511704921722412,3467,0.0,
2013-01-09 00:00:00+00:00,21.059999465942383,21.1200008392334,20.8799991607666,5.449071884155273,4217,0.0,
2013-01-10 00:00:00+00:00,20.81999969482422,21.540000915527344,20.81999969482422,5.480388164520264,9267,0.0,
2013-01-11 00:00:00+00:00,21.059999465942383,21.239999771118164,21.0,5.527363300323486,2083,0.0,
2013-01-14 00:00:00+00:00,21.0,21.18000030517578,21.0,5.511704921722412,3233,0.0,
2013-01-15 00:00:00+00:00,21.0,21.18000030517578,20.8799991607666,5.527363300323486,4433,0.0,
2013-01-16 00:00:00+00:00,21.0,21.18000030517578,21.0,5.511704921722412,5167,0.0,
2013-01-17 00:00:00+00:00,21.0,21.18000030517578,20.940000534057617,5.527363300323486,8650,0.0,
2013-01-18 00:00:00+00:00,21.059999465942383,21.479999542236328,21.059999465942383,5.605654239654541,4083,0.0,
