date,USD_Open,USD_High,USD_Low,USD_Close,USD_Volume,USD_Dividends,USD_Stock Splits
2022-05-18 00:00:00+00:00,26.899999618530277,27.76000022888184,24.71999931335449,24.86211204528809,192900,0.0,
2022-05-19 00:00:00+00:00,24.690000534057617,25.96999931335449,24.200000762939453,24.632827758789062,259900,0.0,
2022-05-20 00:00:00+00:00,25.399999618530277,25.399999618530277,22.030000686645508,24.21414375305176,312000,0.0,
2022-05-23 00:00:00+00:00,23.82999992370605,24.549999237060547,23.43000030517578,24.413516998291016,163800,0.0,
2022-05-24 00:00:00+00:00,23.75,23.850000381469727,22.57999992370605,23.14748191833496,151800,0.0,
2022-05-25 00:00:00+00:00,22.899999618530277,24.76000022888184,22.899999618530277,24.293893814086918,146600,0.0,
2022-05-26 00:00:00+00:00,23.690000534057617,26.68000030517578,23.489999771118164,26.277677536010746,346400,0.0,
2022-05-27 00:00:00+00:00,27.030000686645508,28.709999084472656,27.030000686645508,28.51068115234375,228900,0.0,
2022-05-31 00:00:00+00:00,28.559999465942383,28.950000762939453,27.440000534057617,28.211618423461918,197000,0.0,
2022-06-01 00:00:00+00:00,28.6299991607666,29.020000457763672,26.770000457763672,27.344335556030277,157700,0.0,
2022-06-02 00:00:00+00:00,27.350000381469727,29.649999618530277,27.209999084472656,29.537464141845703,202600,0.0,
2022-06-03 00:00:00+00:00,28.3700008392334,28.76000022888184,27.40999984741211,27.673303604125977,189900,0.0,
2022-06-06 00:00:00+00:00,28.799999237060547,29.0,27.34000015258789,27.59355354309082,109900,0.0,
2022-06-07 00:00:00+00:00,27.01000022888184,28.31999969482422,26.549999237060547,28.11193084716797,135000,0.0,
2022-06-08 00:00:00+00:00,27.84000015258789,28.149999618530277,26.600000381469727,26.786083221435547,166000,0.0,
2022-06-09 00:00:00+00:00,26.440000534057617,27.399999618530277,25.43000030517578,25.36054992675781,152200,0.0,
2022-06-10 00:00:00+00:00,24.559999465942383,24.950000762939453,23.34000015258789,23.376766204833984,205200,0.0,
2022-06-13 00:00:00+00:00,21.780000686645508,22.229999542236328,20.56999969482422,20.68519592285156,368700,0.0,
2022-06-14 00:00:00+00:00,21.049999237060547,21.350000381469727,20.46999931335449,20.89453887939453,153200,0.0,
2022-06-15 00:00:00+00:00,21.530000686645508,22.56999969482422,20.780000686645508,21.781761169433597,205400,0.0,
2022-06-16 00:00:00+00:00,20.520000457763672,20.520000457763672,18.75,19.10016250610352,399000,0.0,
2022-06-17 00:00:00+00:00,19.43000030517578,19.75,18.61000061035156,19.43910026550293,127500,0.0,
2022-06-21 00:00:00+00:00,20.3700008392334,21.280000686645508,20.3700008392334,20.57554054260254,180500,0.0,
2022-06-22 00:00:00+00:00,19.979999542236328,20.809999465942383,19.899999618530277,20.10700798034668,132800,0.0,
2022-06-23 00:00:00+00:00,20.5,20.530000686645508,19.299999237060547,19.857789993286133,144800,0.0,
2022-06-24 00:00:00+00:00,20.57999992370605,21.670000076293945,20.51000022888184,21.55248069763184,184200,0.0,
2022-06-27 00:00:00+00:00,22.040000915527344,22.149999618530277,21.18000030517578,21.47273063659668,105800,0.0,
2022-06-28 00:00:00+00:00,21.780000686645508,22.239999771118164,20.34000015258789,20.28644561767578,129300,0.0,
2022-06-29 00:00:00+00:00,19.84000015258789,19.8700008392334,18.920000076293945,19.369319915771484,208500,0.0,
2022-06-30 00:00:00+00:00,18.96999931335449,19.75,18.3700008392334,18.92072486877441,161700,0.0,
2022-07-01 00:00:00+00:00,18.36000061035156,18.600000381469727,17.270000457763672,17.594879150390625,632600,0.0,
2022-07-05 00:00:00+00:00,16.90999984741211,18.11000061035156,16.68000030517578,18.053442001342773,609400,0.0,
2022-07-06 00:00:00+00:00,18.21999931335449,18.799999237060547,17.84000015258789,18.36247444152832,958600,0.0,
2022-07-07 00:00:00+00:00,19.239999771118164,20.190000534057617,19.209999084472656,19.977415084838867,227500,0.0,
2022-07-08 00:00:00+00:00,19.420000076293945,20.420000076293945,19.270000457763672,20.13691520690918,230600,0.0,
2022-07-11 00:00:00+00:00,19.559999465942383,19.600000381469727,18.86000061035156,18.970569610595703,152500,0.0,
2022-07-12 00:00:00+00:00,19.3799991607666,19.540000915527344,18.780000686645508,18.940662384033203,78600,0.0,
2022-07-13 00:00:00+00:00,18.18000030517578,19.57999992370605,18.100000381469727,19.18988037109375,274700,0.0,
2022-07-14 00:00:00+00:00,19.100000381469727,20.149999618530277,18.520000457763672,19.917600631713867,233900,0.0,
2022-07-15 00:00:00+00:00,20.51000022888184,20.93000030517578,20.0,20.854665756225582,146100,0.0,
2022-07-18 00:00:00+00:00,21.63999938964844,22.190000534057617,20.700000762939453,20.864635467529297,191200,0.0,
2022-07-19 00:00:00+00:00,21.559999465942383,23.030000686645508,21.51000022888184,22.75870132446289,244100,0.0,
2022-07-20 00:00:00+00:00,22.71999931335449,24.280000686645508,22.46999931335449,24.0446720123291,383000,0.0,
2022-07-21 00:00:00+00:00,24.3700008392334,24.76000022888184,23.5,24.652767181396484,224900,0.0,
2022-07-22 00:00:00+00:00,24.549999237060547,24.549999237060547,23.030000686645508,23.336889266967773,125200,0.0,
2022-07-25 00:00:00+00:00,23.030000686645508,23.100000381469727,22.280000686645508,23.00792121887207,115300,0.0,
2022-07-26 00:00:00+00:00,22.96999931335449,22.989999771118164,22.21999931335449,22.220388412475582,71200,0.0,
2022-07-27 00:00:00+00:00,23.229999542236328,24.959999084472656,23.100000381469727,24.54311180114746,294500,0.0,
2022-07-28 00:00:00+00:00,24.76000022888184,25.209999084472656,23.600000381469727,25.001672744750977,214400,0.0,
2022-07-29 00:00:00+00:00,24.280000686645508,25.520000457763672,24.100000381469727,25.300737380981445,161400,0.0,
2022-08-01 00:00:00+00:00,25.1299991607666,26.299999237060547,24.90999984741211,25.649642944335938,264300,0.0,
2022-08-02 00:00:00+00:00,25.1200008392334,26.559999465942383,24.950000762939453,25.63967514038086,189000,0.0,
2022-08-03 00:00:00+00:00,25.450000762939453,26.96999931335449,25.43000030517578,26.74620819091797,165200,0.0,
2022-08-04 00:00:00+00:00,26.780000686645508,27.57999992370605,26.559999465942383,27.41411590576172,163500,0.0,
2022-08-05 00:00:00+00:00,26.530000686645508,27.440000534057617,26.200000762939453,26.895740509033203,155100,0.0,
2022-08-08 00:00:00+00:00,25.76000022888184,26.46999931335449,24.86000061035156,25.59980010986328,134900,0.0,
2022-08-09 00:00:00+00:00,24.57999992370605,24.57999992370605,22.989999771118164,23.526296615600582,225000,0.0,
2022-08-10 00:00:00+00:00,24.850000381469727,25.649999618530277,24.15999984741211,25.53001976013184,161300,0.0,
2022-08-11 00:00:00+00:00,26.0,26.989999771118164,25.34000015258789,25.320674896240234,112700,0.0,
2022-08-12 00:00:00+00:00,25.75,27.0,25.729999542236328,26.895740509033203,171600,0.0,
2022-08-15 00:00:00+00:00,26.739999771118164,27.38999938964844,26.420000076293945,27.18483543395996,144600,0.0,
2022-08-16 00:00:00+00:00,27.020000457763672,27.229999542236328,26.040000915527344,26.61661529541016,131600,0.0,
2022-08-17 00:00:00+00:00,26.0,26.0,24.729999542236328,25.280799865722656,211000,0.0,
2022-08-18 00:00:00+00:00,25.459999084472656,26.770000457763672,25.290000915527344,26.407270431518555,191700,0.0,
2022-08-19 00:00:00+00:00,25.780000686645508,25.8700008392334,24.600000381469727,24.73251724243164,128000,0.0,
2022-08-22 00:00:00+00:00,23.8700008392334,24.030000686645508,22.780000686645508,22.868356704711918,102200,0.0,
2022-08-23 00:00:00+00:00,22.950000762939453,23.799999237060547,22.950000762939453,23.107606887817383,70500,0.0,
2022-08-24 00:00:00+00:00,23.040000915527344,23.399999618530277,22.649999618530277,23.18735694885254,114500,0.0,
2022-08-25 00:00:00+00:00,23.290000915527344,25.0,23.13999938964844,24.88204765319824,137300,0.0,
2022-08-26 00:00:00+00:00,24.8799991607666,24.989999771118164,21.82999992370605,21.801700592041016,149600,0.0,
2022-08-29 00:00:00+00:00,21.540000915527344,21.93000030517578,20.940000534057617,20.98426055908203,412600,0.0,
2022-08-30 00:00:00+00:00,21.450000762939453,21.450000762939453,19.850000381469727,20.32632064819336,141500,0.0,
2022-08-31 00:00:00+00:00,20.5,20.5,19.5,19.758100509643555,129700,0.0,
2022-09-01 00:00:00+00:00,18.71999931335449,18.81999969482422,17.549999237060547,18.71138000488281,236200,0.0,
2022-09-02 00:00:00+00:00,19.43000030517578,19.57999992370605,18.170000076293945,18.222909927368164,336800,0.0,
2022-09-06 00:00:00+00:00,18.399999618530277,18.61000061035156,17.670000076293945,17.983659744262695,508000,0.0,
2022-09-07 00:00:00+00:00,18.149999618530277,18.920000076293945,17.920000076293945,18.581785202026367,137800,0.0,
2022-09-08 00:00:00+00:00,18.280000686645508,19.31999969482422,18.010000228881836,19.169944763183597,148800,0.0,
2022-09-09 00:00:00+00:00,19.670000076293945,20.209999084472656,19.65999984741211,19.997350692749023,404500,0.0,
2022-09-12 00:00:00+00:00,20.25,20.450000762939453,19.81999969482422,20.206695556640625,131900,0.0,
2022-09-13 00:00:00+00:00,18.799999237060547,19.020000457763672,17.530000686645508,17.594879150390625,143700,0.0,
2022-09-14 00:00:00+00:00,17.8799991607666,18.209999084472656,17.450000762939453,17.923847198486328,96700,0.0,
2022-09-15 00:00:00+00:00,17.719999313354492,18.1200008392334,17.100000381469727,17.345659255981445,93800,0.0,
2022-09-16 00:00:00+00:00,17.100000381469727,17.68000030517578,16.739999771118164,17.594879150390625,113300,0.0,
2022-09-19 00:00:00+00:00,17.229999542236328,18.030000686645508,17.190000534057617,17.814191818237305,137400,0.0,
2022-09-20 00:00:00+00:00,17.5,17.700000762939453,17.100000381469727,17.255939483642578,102200,0.0,
2022-09-21 00:00:00+00:00,17.389999389648438,18.6299991607666,17.06999969482422,17.01668930053711,321100,0.0,
2022-09-22 00:00:00+00:00,16.889999389648438,16.93000030517578,15.84000015258789,15.979937553405762,290300,0.0,
2022-09-23 00:00:00+00:00,15.68000030517578,15.800000190734863,15.100000381469728,15.561248779296877,565000,0.0,
2022-09-26 00:00:00+00:00,15.529999732971191,15.989999771118164,15.0600004196167,15.032904624938965,379300,0.0,
2022-09-27 00:00:00+00:00,15.619999885559082,15.920000076293944,14.979999542236328,15.361873626708984,177700,0.0,
2022-09-28 00:00:00+00:00,15.1899995803833,15.989999771118164,15.09000015258789,15.790531158447266,158200,0.0,
2022-09-29 00:00:00+00:00,15.380000114440918,15.380000114440918,14.329999923706056,14.733840942382812,188100,0.0,
2022-09-30 00:00:00+00:00,14.510000228881836,15.260000228881836,14.3100004196167,14.28524684906006,176700,0.0,
2022-10-03 00:00:00+00:00,14.75,15.6899995803833,14.489999771118164,15.321998596191406,149700,0.0,
2022-10-04 00:00:00+00:00,16.270000457763672,16.729999542236328,16.229999542236328,16.62790870666504,171800,0.0,
2022-10-05 00:00:00+00:00,16.139999389648438,17.059999465942383,15.68000030517578,16.777437210083008,259600,0.0,
2022-10-06 00:00:00+00:00,16.799999237060547,17.40999984741211,16.530000686645508,16.508281707763672,226500,0.0,
2022-10-07 00:00:00+00:00,15.59000015258789,15.670000076293944,14.449999809265137,14.534465789794922,340800,0.0,
2022-10-10 00:00:00+00:00,14.550000190734863,14.550000190734863,13.25,13.577463150024414,245300,0.0,
2022-10-11 00:00:00+00:00,13.300000190734863,13.59000015258789,12.75,13.03915023803711,376800,0.0,
2022-10-12 00:00:00+00:00,13.039999961853027,13.210000038146973,12.75,12.859712600708008,340200,0.0,
2022-10-13 00:00:00+00:00,11.93000030517578,14.039999961853027,11.649999618530272,13.59740161895752,430700,0.0,
2022-10-14 00:00:00+00:00,13.899999618530272,13.970000267028809,12.399999618530272,12.411118507385254,642500,0.0,
2022-10-17 00:00:00+00:00,13.100000381469728,13.390000343322754,12.899999618530272,13.049118995666504,216200,0.0,
2022-10-18 00:00:00+00:00,13.890000343322754,14.09000015258789,12.720000267028809,13.138838768005373,184600,0.0,
2022-10-19 00:00:00+00:00,13.010000228881836,13.609999656677246,12.93000030517578,13.258463859558104,176100,0.0,
2022-10-20 00:00:00+00:00,13.390000343322754,14.3100004196167,13.329999923706056,13.398026466369627,432700,0.0,
2022-10-21 00:00:00+00:00,13.34000015258789,14.4399995803833,13.25,14.335090637207031,426600,0.0,
2022-10-24 00:00:00+00:00,14.460000038146973,14.739999771118164,13.850000381469728,14.544434547424316,343000,0.0,
2022-10-25 00:00:00+00:00,14.760000228881836,15.510000228881836,14.760000228881836,15.302062034606934,277600,0.0,
2022-10-26 00:00:00+00:00,14.8100004196167,15.81999969482422,14.630000114440918,14.983059883117676,228900,0.0,
2022-10-27 00:00:00+00:00,15.5,15.850000381469728,14.720000267028809,14.723873138427734,225200,0.0,
2022-10-28 00:00:00+00:00,14.899999618530272,16.09000015258789,14.880000114440918,15.999874114990234,266100,0.0,
2022-10-31 00:00:00+00:00,15.859999656677246,15.890000343322754,15.260000228881836,15.461562156677246,205800,0.0,
2022-11-01 00:00:00+00:00,16.040000915527344,16.170000076293945,15.470000267028809,15.561248779296877,131300,0.0,
2022-11-02 00:00:00+00:00,15.9399995803833,16.559999465942383,14.720000267028809,14.71390438079834,542300,0.0,
2022-11-03 00:00:00+00:00,14.270000457763672,14.949999809265137,13.949999809265137,14.394903182983398,272300,0.0,
2022-11-04 00:00:00+00:00,15.350000381469728,15.800000190734863,15.0,15.631031036376951,269500,0.0,
2022-11-07 00:00:00+00:00,15.890000343322754,16.3700008392334,15.520000457763672,16.199249267578125,226100,0.0,
2022-11-08 00:00:00+00:00,16.860000610351562,17.31999969482422,16.209999084472656,16.81731414794922,543300,0.0,
2022-11-09 00:00:00+00:00,16.229999542236328,16.3700008392334,15.68000030517578,15.680874824523926,248300,0.0,
2022-11-10 00:00:00+00:00,17.440000534057617,19.030000686645508,17.270000457763672,18.910755157470703,385900,0.0,
2022-11-11 00:00:00+00:00,18.979999542236328,20.25,18.68000030517578,19.977415084838867,232700,0.0,
2022-11-14 00:00:00+00:00,19.959999084472656,20.489999771118164,19.59000015258789,19.718225479125977,237000,0.0,
2022-11-15 00:00:00+00:00,21.059999465942383,21.31999969482422,20.1299991607666,20.645320892333984,315600,0.0,
2022-11-16 00:00:00+00:00,19.670000076293945,19.81999969482422,18.8700008392334,19.00047492980957,213700,0.0,
2022-11-17 00:00:00+00:00,18.299999237060547,19.3799991607666,18.21999931335449,19.140037536621094,301500,0.0,
2022-11-18 00:00:00+00:00,19.770000457763672,19.82999992370605,18.68000030517578,19.10016250610352,195800,0.0,
2022-11-21 00:00:00+00:00,18.75,18.809999465942383,18.440000534057617,18.5518798828125,127600,0.0,
2022-11-22 00:00:00+00:00,18.84000015258789,19.84000015258789,18.56999969482422,19.74813270568848,115000,0.0,
2022-11-23 00:00:00+00:00,19.82999992370605,20.6299991607666,19.780000686645508,20.276477813720703,190100,0.0,
2022-11-25 00:00:00+00:00,20.209999084472656,20.25,19.790000915527344,19.72819709777832,44900,0.0,
2022-11-28 00:00:00+00:00,19.309999465942383,19.649999618530277,18.59000015258789,18.74128532409668,104800,0.0,
2022-11-29 00:00:00+00:00,18.959999084472656,19.13999938964844,18.450000762939453,18.59175491333008,109200,0.0,
2022-11-30 00:00:00+00:00,18.71999931335449,20.959999084472656,18.40999984741211,20.864635467529297,260300,0.0,
2022-12-01 00:00:00+00:00,21.200000762939453,21.200000762939453,20.1200008392334,20.645320892333984,141500,0.0,
2022-12-02 00:00:00+00:00,19.709999084472656,20.3799991607666,19.51000022888184,20.246570587158203,169100,0.0,
2022-12-05 00:00:00+00:00,20.020000457763672,20.43000030517578,19.5,19.718225479125977,94400,0.0,
2022-12-06 00:00:00+00:00,19.790000915527344,19.790000915527344,18.440000534057617,18.70141220092773,71700,0.0,
2022-12-07 00:00:00+00:00,18.40999984741211,18.959999084472656,18.3799991607666,18.71138000488281,94700,0.0,
2022-12-08 00:00:00+00:00,19.040000915527344,19.950000762939453,18.84000015258789,19.87772560119629,83300,0.0,
2022-12-09 00:00:00+00:00,19.86000061035156,20.40999984741211,19.59000015258789,19.538789749145508,95800,0.0,
2022-12-12 00:00:00+00:00,19.46999931335449,20.479999542236328,19.299999237060547,20.416040420532227,69600,0.0,
2022-12-13 00:00:00+00:00,22.209999084472656,22.57999992370605,20.71999931335449,21.153728485107425,248000,0.0,
2022-12-14 00:00:00+00:00,21.1299991607666,21.68000030517578,20.149999618530277,20.545635223388672,155700,0.0,
2022-12-15 00:00:00+00:00,19.809999465942383,19.88999938964844,18.81999969482422,18.910755157470703,215600,0.0,
2022-12-16 00:00:00+00:00,18.780000686645508,19.0,18.18000030517578,18.48209953308105,88100,0.0,
2022-12-19 00:00:00+00:00,18.61000061035156,18.61000061035156,17.739999771118164,17.983659744262695,186100,0.0,
2022-12-20 00:00:00+00:00,17.670000076293945,18.18000030517578,17.56999969482422,17.754379272460938,81100,0.0,
2022-12-21 00:00:00+00:00,17.989999771118164,18.770000457763672,17.989999771118164,18.611692428588867,71500,0.0,
2022-12-22 00:00:00+00:00,17.899999618530273,17.899999618530273,16.190000534057617,16.911542892456055,273200,0.049,
2022-12-23 00:00:00+00:00,16.709999084472656,16.93000030517578,16.299999237060547,16.901548385620117,65600,0.0,
2022-12-27 00:00:00+00:00,16.639999389648438,16.690000534057617,16.010000228881836,16.051971435546875,268700,0.0,
2022-12-28 00:00:00+00:00,15.84000015258789,16.149999618530273,15.5,15.582207679748535,137100,0.0,
2022-12-29 00:00:00+00:00,16.030000686645508,16.639999389648438,15.979999542236328,16.49175262451172,315900,0.0,
2022-12-30 00:00:00+00:00,16.049999237060547,16.559999465942383,15.859999656677246,16.551721572875977,121400,0.0,
2023-01-03 00:00:00+00:00,17.059999465942383,17.100000381469727,15.9399995803833,16.09195327758789,94900,0.0,
2023-01-04 00:00:00+00:00,16.68000030517578,17.110000610351562,16.31999969482422,16.9415283203125,137100,0.0,
2023-01-05 00:00:00+00:00,16.56999969482422,16.649999618530273,16.219999313354492,16.24187660217285,58300,0.0,
2023-01-06 00:00:00+00:00,16.649999618530273,17.920000076293945,16.170000076293945,17.701147079467773,141000,0.0,
2023-01-09 00:00:00+00:00,18.3700008392334,19.239999771118164,18.1200008392334,18.370811462402344,271500,0.0,
2023-01-10 00:00:00+00:00,18.18000030517578,18.81999969482422,17.989999771118164,18.80059814453125,129200,0.0,
2023-01-11 00:00:00+00:00,18.799999237060547,19.25,18.450000762939453,19.20039749145508,112500,0.0,
2023-01-12 00:00:00+00:00,19.350000381469727,19.899999618530277,18.51000022888184,19.680158615112305,89100,0.0,
2023-01-13 00:00:00+00:00,19.26000022888184,19.959999084472656,19.200000762939453,19.93003273010254,101600,0.0,
2023-01-17 00:00:00+00:00,19.86000061035156,20.549999237060547,19.850000381469727,20.20989227294922,108600,0.0,
2023-01-18 00:00:00+00:00,20.549999237060547,20.799999237060547,19.84000015258789,19.87006187438965,121600,0.0,
2023-01-19 00:00:00+00:00,19.40999984741211,19.43000030517578,18.56999969482422,18.660667419433597,131200,0.0,
2023-01-20 00:00:00+00:00,19.0,19.950000762939453,18.670000076293945,19.910043716430664,99200,0.0,
2023-01-23 00:00:00+00:00,20.299999237060547,22.1299991607666,20.15999984741211,21.95901679992676,243300,0.0,
2023-01-24 00:00:00+00:00,21.549999237060547,22.059999465942383,21.38999938964844,21.76911354064941,106800,0.0,
2023-01-25 00:00:00+00:00,21.06999969482422,21.86000061035156,20.59000015258789,21.8090934753418,302700,0.0,
2023-01-26 00:00:00+00:00,22.290000915527344,22.56999969482422,21.56999969482422,22.498748779296875,238800,0.0,
2023-01-27 00:00:00+00:00,21.649999618530277,22.76000022888184,21.520000457763672,22.428783416748047,120100,0.0,
2023-01-30 00:00:00+00:00,21.729999542236328,21.989999771118164,21.059999465942383,21.059467315673828,116500,0.0,
2023-01-31 00:00:00+00:00,20.959999084472656,21.88999938964844,20.950000762939453,21.85906982421875,84000,0.0,
2023-02-01 00:00:00+00:00,22.059999465942383,24.65999984741211,22.059999465942383,24.17790985107422,228600,0.0,
2023-02-02 00:00:00+00:00,24.43000030517578,25.75,24.43000030517578,25.307344436645508,177100,0.0,
2023-02-03 00:00:00+00:00,24.290000915527344,25.489999771118164,24.0,24.36781311035156,150000,0.0,
2023-02-06 00:00:00+00:00,23.700000762939453,24.559999465942383,23.6200008392334,23.82808303833008,72500,0.0,
2023-02-07 00:00:00+00:00,24.049999237060547,25.559999465942383,23.8799991607666,25.317338943481445,134000,0.0,
2023-02-08 00:00:00+00:00,25.170000076293945,25.59000015258789,24.270000457763672,24.397798538208008,123200,0.0,
2023-02-09 00:00:00+00:00,25.280000686645508,25.600000381469727,23.979999542236328,24.22788429260254,109800,0.0,
2023-02-10 00:00:00+00:00,23.670000076293945,23.709999084472656,22.75,23.26836395263672,116400,0.0,
2023-02-13 00:00:00+00:00,23.450000762939453,24.270000457763672,23.229999542236328,24.0479736328125,60300,0.0,
2023-02-14 00:00:00+00:00,23.700000762939453,25.290000915527344,23.440000534057617,25.147424697875977,125200,0.0,
2023-02-15 00:00:00+00:00,24.84000015258789,25.5,24.299999237060547,25.437280654907227,301000,0.0,
2023-02-16 00:00:00+00:00,24.51000022888184,24.950000762939453,24.0,24.05796813964844,227700,0.0,
2023-02-17 00:00:00+00:00,23.780000686645508,23.799999237060547,22.780000686645508,23.19839859008789,69400,0.0,
2023-02-21 00:00:00+00:00,22.57999992370605,23.040000915527344,21.68000030517578,21.71913719177246,197000,0.0,
2023-02-22 00:00:00+00:00,21.799999237060547,22.25,21.32999992370605,21.599199295043945,65100,0.0,
2023-02-23 00:00:00+00:00,23.5,23.90999984741211,22.86000061035156,23.718137741088867,180900,0.0,
2023-02-24 00:00:00+00:00,22.979999542236328,23.200000762939453,22.549999237060547,22.97850799560547,90300,0.0,
2023-02-27 00:00:00+00:00,23.600000381469727,23.770000457763672,23.26000022888184,23.25836944580078,98400,0.0,
2023-02-28 00:00:00+00:00,23.26000022888184,24.049999237060547,23.1299991607666,23.3083438873291,97900,0.0,
2023-03-01 00:00:00+00:00,23.51000022888184,23.75,22.950000762939453,23.19839859008789,49600,0.0,
2023-03-02 00:00:00+00:00,22.600000381469727,23.959999084472656,22.3799991607666,23.78810310363769,105200,0.0,
2023-03-03 00:00:00+00:00,23.920000076293945,24.670000076293945,23.670000076293945,24.65766906738281,80200,0.0,
2023-03-06 00:00:00+00:00,24.75,25.309999465942383,24.06999969482422,24.17790985107422,122700,0.0,
2023-03-07 00:00:00+00:00,24.209999084472656,24.520000457763672,23.540000915527344,23.618186950683597,96000,0.0,
2023-03-08 00:00:00+00:00,23.8799991607666,24.899999618530277,23.8799991607666,24.85757064819336,83300,0.0,
2023-03-09 00:00:00+00:00,24.850000381469727,25.59000015258789,23.799999237060547,23.848073959350582,142100,0.0,
2023-03-10 00:00:00+00:00,24.06999969482422,24.280000686645508,22.81999969482422,23.048473358154297,193800,0.0,
2023-03-13 00:00:00+00:00,22.600000381469727,23.59000015258789,22.049999237060547,23.008493423461918,279600,0.0,
2023-03-14 00:00:00+00:00,23.920000076293945,24.82999992370605,23.790000915527344,24.53772735595703,130900,0.0,
2023-03-15 00:00:00+00:00,24.01000022888184,24.40999984741211,23.25,24.31783866882324,141200,0.0,
2023-03-16 00:00:00+00:00,24.06999969482422,26.34000015258789,23.950000762939453,26.276859283447266,139900,0.0,
2023-03-17 00:00:00+00:00,26.3700008392334,27.0,25.84000015258789,26.1069450378418,145200,0.0,
2023-03-20 00:00:00+00:00,26.049999237060547,26.739999771118164,25.559999465942383,26.546724319458008,101900,0.0,
2023-03-21 00:00:00+00:00,26.989999771118164,27.399999618530277,25.920000076293945,26.686655044555664,180000,0.0,
2023-03-22 00:00:00+00:00,26.84000015258789,28.450000762939453,26.489999771118164,26.47675895690918,242300,0.0,
2023-03-23 00:00:00+00:00,27.309999465942383,28.51000022888184,26.96999931335449,27.906044006347656,132700,0.0,
2023-03-24 00:00:00+00:00,27.51000022888184,27.51000022888184,26.450000762939453,26.966514587402344,79600,0.0,
2023-03-27 00:00:00+00:00,27.229999542236328,27.299999237060547,26.239999771118164,26.44677352905273,82500,0.0,
2023-03-28 00:00:00+00:00,26.350000381469727,26.350000381469727,25.280000686645508,26.036977767944336,89900,0.0,
2023-03-29 00:00:00+00:00,26.690000534057617,27.799999237060547,26.690000534057617,27.49625015258789,115800,0.0,
2023-03-30 00:00:00+00:00,28.170000076293945,28.690000534057617,28.030000686645508,28.39579963684082,245400,0.0,
2023-03-31 00:00:00+00:00,28.0,28.950000762939453,27.8799991607666,28.89554977416992,124600,0.0,
2023-04-03 00:00:00+00:00,28.549999237060547,28.84000015258789,27.81999969482422,28.62568473815918,123600,0.0,
2023-04-04 00:00:00+00:00,28.75,28.75,27.36000061035156,27.66616439819336,83700,0.0,
2023-04-05 00:00:00+00:00,27.01000022888184,27.01000022888184,26.059999465942383,26.626684188842773,135300,0.0,
2023-04-06 00:00:00+00:00,26.06999969482422,26.75,25.739999771118164,26.48675346374512,42800,0.0,
2023-04-10 00:00:00+00:00,26.13999938964844,27.489999771118164,26.06999969482422,27.446273803710938,77400,0.0,
2023-04-11 00:00:00+00:00,27.76000022888184,27.76000022888184,26.979999542236328,27.026485443115234,76800,0.0,
2023-04-12 00:00:00+00:00,27.420000076293945,27.479999542236328,25.93000030517578,25.947023391723636,94400,0.0,
2023-04-13 00:00:00+00:00,26.190000534057617,26.649999618530277,25.709999084472656,26.276859283447266,90900,0.0,
2023-04-14 00:00:00+00:00,26.239999771118164,26.84000015258789,25.6299991607666,26.30684471130371,64600,0.0,
2023-04-17 00:00:00+00:00,25.90999984741211,26.56999969482422,25.799999237060547,26.556718826293945,139300,0.0,
2023-04-18 00:00:00+00:00,27.200000762939453,27.600000381469727,26.559999465942383,26.98650360107422,89700,0.0,
2023-04-19 00:00:00+00:00,26.31999969482422,26.81999969482422,26.280000686645508,26.736629486083984,58600,0.0,
2023-04-20 00:00:00+00:00,26.190000534057617,27.209999084472656,26.170000076293945,26.35681915283203,74800,0.0,
2023-04-21 00:00:00+00:00,26.06999969482422,26.229999542236328,25.600000381469727,26.1069450378418,42700,0.0,
2023-04-24 00:00:00+00:00,26.0,26.32999992370605,25.540000915527344,25.92703437805176,77600,0.0,
2023-04-25 00:00:00+00:00,25.71999931335449,25.71999931335449,24.309999465942383,24.307844161987305,408000,0.0,
2023-04-26 00:00:00+00:00,24.82999992370605,25.100000381469727,24.32999992370605,24.49774932861328,95600,0.0,
2023-04-27 00:00:00+00:00,24.549999237060547,24.920000076293945,23.71999931335449,24.88755416870117,77500,0.0,
2023-04-28 00:00:00+00:00,25.07999992370605,25.809999465942383,24.959999084472656,25.7871036529541,86600,0.0,
2023-05-01 00:00:00+00:00,25.96999931335449,26.690000534057617,25.93000030517578,26.546724319458008,123800,0.0,
2023-05-02 00:00:00+00:00,26.440000534057617,26.6200008392334,25.43000030517578,25.777109146118164,288800,0.0,
2023-05-03 00:00:00+00:00,25.459999084472656,26.0,25.11000061035156,25.137428283691406,70500,0.0,
2023-05-04 00:00:00+00:00,24.82999992370605,25.21999931335449,24.5,24.867563247680664,91500,0.0,
2023-05-05 00:00:00+00:00,25.200000762939453,26.459999084472656,25.01000022888184,26.30684471130371,61300,0.0,
2023-05-08 00:00:00+00:00,26.15999984741211,26.729999542236328,25.809999465942383,26.69664764404297,56400,0.0,
2023-05-09 00:00:00+00:00,26.100000381469727,26.100000381469727,25.63999938964844,25.74712371826172,79300,0.0,
2023-05-10 00:00:00+00:00,26.479999542236328,26.57999992370605,25.690000534057617,26.276859283447266,68200,0.0,
2023-05-11 00:00:00+00:00,26.32999992370605,26.34000015258789,25.450000762939453,25.877058029174805,46700,0.0,
2023-05-12 00:00:00+00:00,25.979999542236328,26.26000022888184,25.34000015258789,25.777109146118164,42000,0.0,
