date,CF_Open,CF_High,CF_Low,CF_Close,CF_Volume,CF_Dividends,CF_Stock Splits
2020-04-14 00:00:00+00:00,30.46999931335449,30.979999542236328,29.299999237060547,27.080982208251957,2393200,0.0,
2020-04-15 00:00:00+00:00,28.670000076293945,28.8799991607666,27.600000381469727,25.341672897338867,2585200,0.0,
2020-04-16 00:00:00+00:00,28.030000686645508,28.350000381469727,26.559999465942383,24.260234832763672,3233100,0.0,
2020-04-17 00:00:00+00:00,28.030000686645508,28.8700008392334,27.71999931335449,25.4948787689209,5346800,0.0,
2020-04-20 00:00:00+00:00,27.3799991607666,28.479999542236328,27.030000686645508,24.827993392944336,3636300,0.0,
2020-04-21 00:00:00+00:00,26.600000381469727,27.309999465942383,26.34000015258789,24.206167221069336,2592100,0.0,
2020-04-22 00:00:00+00:00,27.65999984741211,27.65999984741211,26.559999465942383,24.61170196533203,3398700,0.0,
2020-04-23 00:00:00+00:00,27.84000015258789,28.75,27.489999771118164,25.098350524902344,2631000,0.0,
2020-04-24 00:00:00+00:00,28.229999542236328,28.459999084472656,27.450000762939453,25.233530044555664,2659300,0.0,
2020-04-27 00:00:00+00:00,27.90999984741211,28.65999984741211,27.790000915527344,25.566974639892575,1503700,0.0,
2020-04-28 00:00:00+00:00,29.0,29.1299991607666,27.690000534057617,25.269580841064453,2879600,0.0,
2020-04-29 00:00:00+00:00,29.13999938964844,29.68000030517578,28.76000022888184,26.143739700317383,3109200,0.0,
2020-04-30 00:00:00+00:00,28.63999938964844,28.63999938964844,27.290000915527344,24.78293228149414,3258100,0.0,
2020-05-01 00:00:00+00:00,26.979999542236328,27.059999465942383,25.989999771118164,23.980867385864254,2404500,0.0,
2020-05-04 00:00:00+00:00,25.950000762939453,26.32999992370605,25.450000762939453,23.6834716796875,2530400,0.0,
2020-05-05 00:00:00+00:00,26.950000762939453,28.1200008392334,26.770000457763672,24.61170196533203,2488600,0.0,
2020-05-06 00:00:00+00:00,27.3799991607666,27.71999931335449,26.25,23.674461364746094,1400100,0.0,
2020-05-07 00:00:00+00:00,28.200000762939453,28.84000015258789,27.40999984741211,24.818979263305664,3241800,0.0,
2020-05-08 00:00:00+00:00,28.100000381469727,29.200000762939453,28.059999465942383,26.161762237548828,1875200,0.0,
2020-05-11 00:00:00+00:00,26.670000076293945,27.61000061035156,26.350000381469727,24.74688148498535,2805900,0.0,
2020-05-12 00:00:00+00:00,27.3799991607666,27.850000381469727,26.049999237060547,23.512245178222656,2324600,0.0,
2020-05-13 00:00:00+00:00,26.020000457763672,26.32999992370605,24.399999618530277,22.16044807434082,2611600,0.0,
2020-05-14 00:00:00+00:00,23.709999084472656,24.649999618530277,23.049999237060547,22.47063636779785,5888300,0.3,
2020-05-15 00:00:00+00:00,24.420000076293945,24.82999992370605,24.1299991607666,22.643978118896484,3761800,0.0,
2020-05-18 00:00:00+00:00,26.09000015258789,26.950000762939453,25.959999084472656,24.07633209228516,4787200,0.0,
2020-05-19 00:00:00+00:00,26.56999969482422,27.84000015258789,25.81999969482422,24.806198120117188,3498300,0.0,
2020-05-20 00:00:00+00:00,27.5,27.96999931335449,27.26000022888184,25.09814071655273,2607400,0.0,
2020-05-21 00:00:00+00:00,27.5,27.86000061035156,27.309999465942383,25.271482467651367,2005800,0.0,
2020-05-22 00:00:00+00:00,27.649999618530277,27.780000686645508,27.270000457763672,25.171127319335938,1487200,0.0,
2020-05-26 00:00:00+00:00,28.25,29.479999542236328,28.25,26.60348320007324,2787200,0.0,
2020-05-27 00:00:00+00:00,30.049999237060547,30.36000061035156,29.530000686645508,27.342470169067383,1832400,0.0,
2020-05-28 00:00:00+00:00,30.38999938964844,30.43000030517578,29.09000015258789,26.67646598815918,1817400,0.0,
2020-05-29 00:00:00+00:00,28.90999984741211,29.770000457763672,28.68000030517578,26.795072555541992,2673000,0.0,
2020-06-01 00:00:00+00:00,29.25,29.959999084472656,28.93000030517578,26.99578094482422,1628100,0.0,
2020-06-02 00:00:00+00:00,29.76000022888184,31.1200008392334,29.76000022888184,28.200056076049805,3898000,0.0,
2020-06-03 00:00:00+00:00,31.40999984741211,32.31999969482422,31.399999618530277,29.112384796142575,2322300,0.0,
2020-06-04 00:00:00+00:00,31.65999984741211,32.06999969482422,31.020000457763672,28.96640968322754,1781200,0.0,
2020-06-05 00:00:00+00:00,33.15999984741211,33.529998779296875,32.54999923706055,29.85137176513672,2757800,0.0,
2020-06-08 00:00:00+00:00,33.400001525878906,34.04999923706055,32.72999954223633,30.08857727050781,2610200,0.0,
2020-06-09 00:00:00+00:00,32.15999984741211,32.400001525878906,31.51000022888184,29.13063240051269,2126200,0.0,
2020-06-10 00:00:00+00:00,31.8700008392334,31.93000030517578,30.850000381469727,28.172685623168945,2391200,0.0,
2020-06-11 00:00:00+00:00,29.25,29.709999084472656,27.690000534057617,25.67290687561035,2749600,0.0,
2020-06-12 00:00:00+00:00,29.46999931335449,29.729999542236328,28.43000030517578,26.82244300842285,1649900,0.0,
2020-06-15 00:00:00+00:00,28.34000015258789,29.709999084472656,28.049999237060547,26.84981155395508,1625700,0.0,
2020-06-16 00:00:00+00:00,31.100000381469727,31.100000381469727,29.809999465942383,28.108821868896484,2284300,0.0,
2020-06-17 00:00:00+00:00,31.06999969482422,31.06999969482422,30.030000686645508,27.579669952392575,1527300,0.0,
2020-06-18 00:00:00+00:00,29.8700008392334,30.520000457763672,29.6299991607666,27.360715866088867,1827900,0.0,
2020-06-19 00:00:00+00:00,30.729999542236328,30.729999542236328,29.6299991607666,27.269481658935547,2920900,0.0,
2020-06-22 00:00:00+00:00,29.61000061035156,30.290000915527344,29.149999618530277,27.50668334960937,1782700,0.0,
2020-06-23 00:00:00+00:00,30.549999237060547,30.600000381469727,29.51000022888184,27.1873722076416,2538400,0.0,
2020-06-24 00:00:00+00:00,29.190000534057617,29.299999237060547,27.790000915527344,25.39920997619629,2011500,0.0,
2020-06-25 00:00:00+00:00,27.57999992370605,27.90999984741211,26.96999931335449,25.12550926208496,3506700,0.0,
2020-06-26 00:00:00+00:00,27.299999237060547,27.790000915527344,27.190000534057617,25.04340362548828,3512800,0.0,
2020-06-29 00:00:00+00:00,27.729999542236328,27.950000762939453,27.32999992370605,25.13463592529297,2023500,0.0,
2020-06-30 00:00:00+00:00,27.290000915527344,28.32999992370605,26.959999084472656,25.67290687561035,2901900,0.0,
2020-07-01 00:00:00+00:00,28.229999542236328,29.209999084472656,28.170000076293945,26.037841796875,2582000,0.0,
2020-07-02 00:00:00+00:00,29.21999931335449,29.88999938964844,29.020000457763672,26.80419540405273,1956800,0.0,
2020-07-06 00:00:00+00:00,30.06999969482422,30.350000381469727,29.290000915527344,27.150876998901367,2037000,0.0,
2020-07-07 00:00:00+00:00,29.34000015258789,29.799999237060547,28.979999542236328,26.65822410583496,1758100,0.0,
2020-07-08 00:00:00+00:00,29.18000030517578,29.350000381469727,27.649999618530277,25.307973861694336,2460100,0.0,
2020-07-09 00:00:00+00:00,27.93000030517578,27.96999931335449,26.59000015258789,24.541622161865234,2232900,0.0,
2020-07-10 00:00:00+00:00,26.68000030517578,28.15999984741211,26.68000030517578,25.654661178588867,1781800,0.0,
2020-07-13 00:00:00+00:00,29.420000076293945,30.209999084472656,29.25,27.14175796508789,2843400,0.0,
2020-07-14 00:00:00+00:00,29.57999992370605,30.06999969482422,29.06999969482422,27.041399002075195,2529900,0.0,
2020-07-15 00:00:00+00:00,30.38999938964844,31.190000534057617,30.270000457763672,27.953723907470703,2135400,0.0,
2020-07-16 00:00:00+00:00,30.46999931335449,30.6299991607666,29.81999969482422,27.333345413208008,2439100,0.0,
2020-07-17 00:00:00+00:00,30.07999992370605,30.8700008392334,30.06999969482422,27.69827461242676,1888500,0.0,
2020-07-20 00:00:00+00:00,30.200000762939453,30.350000381469727,29.07999992370605,26.60348320007324,1619100,0.0,
2020-07-21 00:00:00+00:00,29.34000015258789,30.1200008392334,29.34000015258789,27.1873722076416,2018400,0.0,
2020-07-22 00:00:00+00:00,29.559999465942383,30.299999237060547,29.38999938964844,27.579669952392575,1583800,0.0,
2020-07-23 00:00:00+00:00,30.15999984741211,30.96999931335449,29.670000076293945,27.71652030944824,1921700,0.0,
2020-07-24 00:00:00+00:00,30.489999771118164,30.979999542236328,30.170000076293945,27.898988723754883,1553300,0.0,
2020-07-27 00:00:00+00:00,30.540000915527344,31.75,30.51000022888184,28.610605239868164,2389600,0.0,
2020-07-28 00:00:00+00:00,31.030000686645508,31.1200008392334,30.030000686645508,27.57054901123047,2715400,0.0,
2020-07-29 00:00:00+00:00,30.479999542236328,31.479999542236328,30.36000061035156,28.610605239868164,2463700,0.0,
2020-07-30 00:00:00+00:00,30.780000686645508,31.1299991607666,30.100000381469727,28.108821868896484,2369300,0.0,
2020-07-31 00:00:00+00:00,30.739999771118164,31.57999992370605,30.559999465942383,28.583236694335938,8099900,0.0,
2020-08-03 00:00:00+00:00,31.43000030517578,31.940000534057617,31.3799991607666,28.69271469116211,3977400,0.0,
2020-08-04 00:00:00+00:00,31.940000534057617,32.84000015258789,31.76000022888184,29.541179656982425,3885800,0.0,
2020-08-05 00:00:00+00:00,32.86000061035156,33.20000076293945,32.630001068115234,30.033838272094727,3937500,0.0,
2020-08-06 00:00:00+00:00,33.810001373291016,34.47999954223633,33.34000015258789,30.46263313293457,3692200,0.0,
2020-08-07 00:00:00+00:00,34.25,34.25,32.68000030517578,30.225425720214844,4069100,0.0,
2020-08-10 00:00:00+00:00,33.599998474121094,35.13999938964844,33.45000076293945,31.822004318237305,4003100,0.0,
2020-08-11 00:00:00+00:00,35.66999816894531,36.119998931884766,35.119998931884766,32.378517150878906,3023500,0.0,
2020-08-12 00:00:00+00:00,35.90999984741211,36.11000061035156,34.59000015258789,31.822004318237305,2317600,0.0,
2020-08-13 00:00:00+00:00,34.59000015258789,35.16999816894531,34.43000030517578,31.894981384277344,1818700,0.0,
2020-08-14 00:00:00+00:00,34.63999938964844,35.119998931884766,34.47999954223633,32.29987716674805,2245100,0.3,
2020-08-17 00:00:00+00:00,35.18000030517578,35.47999954223633,34.29999923706055,31.6373233795166,1969300,0.0,
2020-08-18 00:00:00+00:00,34.33000183105469,34.880001068115234,33.939998626708984,31.73855209350586,2002200,0.0,
2020-08-19 00:00:00+00:00,34.349998474121094,34.619998931884766,33.400001525878906,30.90114021301269,1955900,0.0,
2020-08-20 00:00:00+00:00,33.130001068115234,33.349998474121094,32.790000915527344,30.459434509277344,1982700,0.0,
2020-08-21 00:00:00+00:00,32.83000183105469,32.93000030517578,32.209999084472656,29.78766441345215,1895900,0.0,
2020-08-24 00:00:00+00:00,32.689998626708984,33.75,32.619998931884766,30.89193725585937,1793700,0.0,
2020-08-25 00:00:00+00:00,33.83000183105469,34.15999984741211,33.22999954223633,30.76311492919922,1632700,0.0,
2020-08-26 00:00:00+00:00,33.41999816894531,33.560001373291016,32.720001220703125,30.81831932067871,2238600,0.0,
2020-08-27 00:00:00+00:00,33.52000045776367,33.560001373291016,32.90999984741211,30.58826446533203,2331000,0.0,
2020-08-28 00:00:00+00:00,33.41999816894531,33.470001220703125,32.65999984741211,30.56065368652344,1489000,0.0,
2020-08-31 00:00:00+00:00,33.27000045776367,33.31999969482422,32.619998931884766,30.02692222595215,1591900,0.0,
2020-09-01 00:00:00+00:00,32.380001068115234,33.40999984741211,32.130001068115234,30.744705200195312,1670600,0.0,
2020-09-02 00:00:00+00:00,33.52000045776367,33.97999954223633,33.08000183105469,31.26003074645996,2100500,0.0,
2020-09-03 00:00:00+00:00,34.029998779296875,34.16999816894531,32.709999084472656,30.56065368652344,2109500,0.0,
2020-09-04 00:00:00+00:00,33.540000915527344,33.7599983215332,32.790000915527344,30.53305435180664,2047400,0.0,
2020-09-08 00:00:00+00:00,32.56999969482422,32.7400016784668,31.530000686645508,29.46558952331543,2436100,0.0,
2020-09-09 00:00:00+00:00,32.22999954223633,32.40999984741211,31.81999969482422,29.7508602142334,1368600,0.0,
2020-09-10 00:00:00+00:00,32.52000045776367,32.7400016784668,32.119998931884766,29.67724609375,1791700,0.0,
2020-09-11 00:00:00+00:00,32.459999084472656,33.52000045776367,32.38999938964844,30.70788955688477,2115700,0.0,
2020-09-14 00:00:00+00:00,33.5,33.79999923706055,33.06999969482422,31.00236701965332,1554000,0.0,
2020-09-15 00:00:00+00:00,33.689998626708984,33.7400016784668,32.970001220703125,30.339805603027344,1647900,0.0,
2020-09-16 00:00:00+00:00,33.08000183105469,33.68000030517578,32.650001525878906,30.689489364624023,1928600,0.0,
2020-09-17 00:00:00+00:00,32.36000061035156,34.72999954223633,32.20000076293945,31.876583099365234,3444400,0.0,
2020-09-18 00:00:00+00:00,34.970001220703125,35.630001068115234,33.68000030517578,31.29682922363281,6327200,0.0,
2020-09-21 00:00:00+00:00,33.20000076293945,33.2400016784668,31.09000015258789,29.08829689025879,2825000,0.0,
2020-09-22 00:00:00+00:00,31.46999931335449,31.71999931335449,31.13999938964844,28.75701713562012,2094400,0.0,
2020-09-23 00:00:00+00:00,31.149999618530277,31.940000534057617,30.899999618530277,28.453344345092773,2006400,0.0,
2020-09-24 00:00:00+00:00,30.75,31.09000015258789,30.1200008392334,28.24169540405273,1910100,0.0,
2020-09-25 00:00:00+00:00,30.399999618530277,30.57999992370605,29.96999931335449,27.99323272705078,2000300,0.0,
2020-09-28 00:00:00+00:00,31.149999618530277,31.5,30.88999938964844,28.4809513092041,1434200,0.0,
2020-09-29 00:00:00+00:00,30.899999618530277,30.899999618530277,29.770000457763672,27.477907180786133,1600500,0.0,
2020-09-30 00:00:00+00:00,30.040000915527344,31.07999992370605,29.989999771118164,28.260093688964844,2333800,0.0,
2020-10-01 00:00:00+00:00,30.6200008392334,30.88999938964844,29.770000457763672,27.496309280395508,1981100,0.0,
2020-10-02 00:00:00+00:00,29.489999771118164,30.850000381469727,29.299999237060547,28.131267547607425,1552800,0.0,
2020-10-05 00:00:00+00:00,30.75,31.770000457763672,30.71999931335449,29.01468086242676,1586300,0.0,
2020-10-06 00:00:00+00:00,31.920000076293945,32.619998931884766,31.25,28.79382705688477,1561100,0.0,
2020-10-07 00:00:00+00:00,31.63999938964844,31.8700008392334,30.93000030517578,28.4809513092041,2115100,0.0,
2020-10-08 00:00:00+00:00,31.34000015258789,31.86000061035156,31.11000061035156,29.31835556030273,1239200,0.0,
2020-10-09 00:00:00+00:00,31.959999084472656,32.279998779296875,30.96999931335449,28.83063316345215,1865100,0.0,
2020-10-12 00:00:00+00:00,31.1200008392334,31.170000076293945,29.38999938964844,27.16502952575684,3649500,0.0,
2020-10-13 00:00:00+00:00,29.3700008392334,29.959999084472656,29.18000030517578,27.10061836242676,2173100,0.0,
2020-10-14 00:00:00+00:00,29.299999237060547,30.489999771118164,29.059999465942383,27.4318962097168,2120000,0.0,
2020-10-15 00:00:00+00:00,29.3799991607666,29.850000381469727,29.170000076293945,27.29386138916016,1166500,0.0,
2020-10-16 00:00:00+00:00,29.780000686645508,29.8799991607666,29.149999618530277,26.944175720214844,1736500,0.0,
2020-10-19 00:00:00+00:00,29.280000686645508,29.5,28.81999969482422,26.576086044311523,1515800,0.0,
2020-10-20 00:00:00+00:00,29.15999984741211,29.25,28.040000915527344,25.821502685546875,2007300,0.0,
2020-10-21 00:00:00+00:00,27.86000061035156,27.989999771118164,26.8799991607666,25.07611656188965,3455000,0.0,
2020-10-22 00:00:00+00:00,27.36000061035156,28.01000022888184,27.309999465942383,25.692672729492188,2552000,0.0,
2020-10-23 00:00:00+00:00,28.100000381469727,28.440000534057617,27.530000686645508,25.379796981811523,1629300,0.0,
2020-10-26 00:00:00+00:00,27.25,27.25,26.440000534057617,24.689626693725582,1987900,0.0,
2020-10-27 00:00:00+00:00,26.700000762939453,26.959999084472656,26.100000381469727,24.07307243347168,3015200,0.0,
2020-10-28 00:00:00+00:00,25.479999542236328,26.21999931335449,25.299999237060547,23.658971786499023,2833900,0.0,
2020-10-29 00:00:00+00:00,25.5,26.899999618530277,25.489999771118164,24.643613815307617,2491000,0.0,
2020-10-30 00:00:00+00:00,26.68000030517578,27.6299991607666,26.420000076293945,25.407394409179688,3016800,0.0,
2020-11-02 00:00:00+00:00,28.01000022888184,28.290000915527344,27.649999618530277,25.83070182800293,2695500,0.0,
2020-11-03 00:00:00+00:00,27.96999931335449,28.030000686645508,26.68000030517578,24.864465713500977,3184400,0.0,
2020-11-04 00:00:00+00:00,27.18000030517578,27.239999771118164,26.049999237060547,24.533185958862305,1953100,0.0,
2020-11-05 00:00:00+00:00,25.959999084472656,28.020000457763672,25.959999084472656,25.158939361572266,3778300,0.0,
2020-11-06 00:00:00+00:00,27.36000061035156,28.290000915527344,27.059999465942383,25.149738311767575,2970600,0.0,
2020-11-09 00:00:00+00:00,29.1200008392334,30.51000022888184,28.3700008392334,26.649703979492188,3954300,0.0,
2020-11-10 00:00:00+00:00,29.32999992370605,30.36000061035156,28.8799991607666,27.707958221435547,3732600,0.0,
2020-11-11 00:00:00+00:00,30.399999618530277,31.5,30.36000061035156,28.11286163330078,3968700,0.0,
2020-11-12 00:00:00+00:00,30.170000076293945,30.489999771118164,29.729999542236328,27.735567092895508,2638700,0.0,
2020-11-13 00:00:00+00:00,30.209999084472656,30.950000762939453,30.209999084472656,28.711519241333008,2732000,0.3,
2020-11-16 00:00:00+00:00,31.799999237060547,32.540000915527344,31.149999618530277,30.115028381347656,4326700,0.0,
2020-11-17 00:00:00+00:00,32.11000061035156,32.59000015258789,31.71999931335449,29.947725296020508,3007900,0.0,
2020-11-18 00:00:00+00:00,32.5,33.279998779296875,32.279998779296875,30.1615047454834,3256700,0.0,
2020-11-19 00:00:00+00:00,32.5,32.70000076293945,31.88999938964844,29.88265991210937,2743900,0.0,
2020-11-20 00:00:00+00:00,32.31999969482422,33.66999816894531,32.220001220703125,31.13744735717773,2933400,0.0,
2020-11-23 00:00:00+00:00,34.029998779296875,36.09000015258789,34.029998779296875,33.2938346862793,4581300,0.0,
2020-11-24 00:00:00+00:00,36.22999954223633,38.77000045776367,36.22999954223633,35.92425537109375,6318500,0.0,
2020-11-25 00:00:00+00:00,38.2400016784668,38.709999084472656,37.31999969482422,35.47810363769531,3442500,0.0,
2020-11-27 00:00:00+00:00,38.560001373291016,39.40999984741211,38.27999877929688,36.03579330444336,2427000,0.0,
2020-11-30 00:00:00+00:00,38.38999938964844,38.43999862670898,37.08000183105469,34.66946029663086,3320300,0.0,
2020-12-01 00:00:00+00:00,37.900001525878906,38.150001525878906,37.38999938964844,34.8553466796875,2424300,0.0,
2020-12-02 00:00:00+00:00,37.33000183105469,38.25,37.25,35.180667877197266,2798800,0.0,
2020-12-03 00:00:00+00:00,38.08000183105469,38.65999984741211,37.81999969482422,35.4409294128418,2267300,0.0,
2020-12-04 00:00:00+00:00,38.38999938964844,39.900001525878906,38.20000076293945,36.77936935424805,2861600,0.0,
2020-12-07 00:00:00+00:00,39.2599983215332,39.369998931884766,38.0,35.57105255126953,1981100,0.0,
2020-12-08 00:00:00+00:00,37.95000076293945,38.709999084472656,37.900001525878906,35.80342483520508,1624500,0.0,
2020-12-09 00:00:00+00:00,38.90999984741211,39.41999816894531,38.54999923706055,36.30533599853516,1778700,0.0,
2020-12-10 00:00:00+00:00,38.59000015258789,39.34000015258789,38.54999923706055,36.3518180847168,1793700,0.0,
2020-12-11 00:00:00+00:00,38.65999984741211,39.459999084472656,38.619998931884766,36.59347534179688,1696700,0.0,
2020-12-14 00:00:00+00:00,39.65999984741211,40.060001373291016,38.77999877929688,36.08226776123047,2477900,0.0,
2020-12-15 00:00:00+00:00,39.400001525878906,39.40999984741211,38.02000045776367,35.64541244506836,2553900,0.0,
2020-12-16 00:00:00+00:00,38.54999923706055,38.54999923706055,37.06999969482422,35.1156005859375,2179400,0.0,
2020-12-17 00:00:00+00:00,38.119998931884766,38.15999984741211,37.45000076293945,34.892539978027344,1855700,0.0,
2020-12-18 00:00:00+00:00,37.4900016784668,37.720001220703125,36.970001220703125,34.98548126220703,4424600,0.0,
2020-12-21 00:00:00+00:00,36.88999938964844,37.650001525878906,36.65999984741211,34.892539978027344,1692300,0.0,
2020-12-22 00:00:00+00:00,37.61000061035156,37.61000061035156,36.209999084472656,33.665626525878906,1723700,0.0,
2020-12-23 00:00:00+00:00,36.5099983215332,37.09000015258789,36.29999923706055,34.17683410644531,1263800,0.0,
2020-12-24 00:00:00+00:00,36.709999084472656,36.88999938964844,36.38999938964844,34.214019775390625,255800,0.0,
2020-12-28 00:00:00+00:00,37.0099983215332,38.56999969482422,37.0099983215332,34.576507568359375,1606300,0.0,
2020-12-29 00:00:00+00:00,37.31999969482422,37.77000045776367,36.63999938964844,34.34414291381836,1073100,0.0,
2020-12-30 00:00:00+00:00,36.84999847412109,38.2599983215332,36.84999847412109,35.29221725463867,1388200,0.0,
2020-12-31 00:00:00+00:00,37.93000030517578,39.20000076293945,37.58000183105469,35.980018615722656,1556400,0.0,
2021-01-04 00:00:00+00:00,39.0,39.59999847412109,38.060001373291016,35.81271743774414,2668100,0.0,
2021-01-05 00:00:00+00:00,38.70000076293945,40.4900016784668,38.70000076293945,37.24410629272461,2632200,0.0,
2021-01-06 00:00:00+00:00,40.880001068115234,43.29999923706055,40.34000015258789,39.68863296508789,4689000,0.0,
2021-01-07 00:00:00+00:00,43.5,43.97999954223633,42.58000183105469,39.753692626953125,3248200,0.0,
2021-01-08 00:00:00+00:00,43.04999923706055,43.2599983215332,42.13999938964844,40.11619186401367,3449300,0.0,
2021-01-11 00:00:00+00:00,42.15999984741211,43.459999084472656,41.900001525878906,40.06971740722656,2159500,0.0,
2021-01-12 00:00:00+00:00,43.52000045776367,45.959999084472656,42.95000076293945,42.51424026489258,3698600,0.0,
2021-01-13 00:00:00+00:00,46.20000076293945,47.0,44.970001220703125,42.09597396850586,2976800,0.0,
2021-01-14 00:00:00+00:00,45.369998931884766,45.95000076293945,45.290000915527344,42.10527038574219,2216200,0.0,
2021-01-15 00:00:00+00:00,45.16999816894531,45.66999816894531,44.33000183105469,42.346927642822266,2531500,0.0,
2021-01-19 00:00:00+00:00,45.97999954223633,46.18999862670898,44.5,41.817138671875,2465300,0.0,
2021-01-20 00:00:00+00:00,45.22999954223633,45.36000061035156,43.7400016784668,41.01778411865234,1766200,0.0,
2021-01-21 00:00:00+00:00,44.31999969482422,44.560001373291016,43.220001220703125,40.39502716064453,1742600,0.0,
2021-01-22 00:00:00+00:00,42.790000915527344,43.72999954223633,42.54999923706055,40.339263916015625,1457300,0.0,
2021-01-25 00:00:00+00:00,43.02999877929688,43.65999984741211,42.150001525878906,40.404335021972656,2102600,0.0,
2021-01-26 00:00:00+00:00,43.95000076293945,44.2400016784668,41.88999938964844,39.01940155029297,2150400,0.0,
2021-01-27 00:00:00+00:00,41.09999847412109,41.7400016784668,39.869998931884766,37.99699020385742,3581200,0.0,
2021-01-28 00:00:00+00:00,41.5,42.400001525878906,41.18000030517578,39.22389602661133,3499000,0.0,
2021-01-29 00:00:00+00:00,42.040000915527344,42.970001220703125,41.0,38.46173095703125,4684900,0.0,
2021-02-01 00:00:00+00:00,41.88999938964844,43.31999969482422,41.880001068115234,39.93959045410156,2131800,0.0,
2021-02-02 00:00:00+00:00,43.650001525878906,43.84000015258789,42.65999984741211,40.339263916015625,1786200,0.0,
2021-02-03 00:00:00+00:00,43.56999969482422,44.220001220703125,42.68000030517578,39.78157806396485,1992700,0.0,
2021-02-04 00:00:00+00:00,42.720001220703125,43.68000030517578,42.310001373291016,40.12548828125,1774700,0.0,
2021-02-05 00:00:00+00:00,43.68999862670898,44.70000076293945,42.75,40.09760665893555,1217100,0.0,
2021-02-08 00:00:00+00:00,43.68000030517578,44.41999816894531,43.33000183105469,40.86907196044922,1443800,0.0,
2021-02-09 00:00:00+00:00,44.040000915527344,44.22999954223633,43.400001525878906,40.887657165527344,1431900,0.0,
2021-02-10 00:00:00+00:00,44.41999816894531,44.41999816894531,42.150001525878906,40.190547943115234,1939900,0.0,
2021-02-11 00:00:00+00:00,43.47999954223633,43.5,42.43000030517578,40.11619186401367,1444400,0.0,
2021-02-12 00:00:00+00:00,42.58000183105469,44.400001525878906,42.5099983215332,41.52016067504883,1494400,0.3,
2021-02-16 00:00:00+00:00,44.59999847412109,45.560001373291016,43.880001068115234,42.34383010864258,2338600,0.0,
2021-02-17 00:00:00+00:00,44.88999938964844,45.45000076293945,44.09000015258789,42.17535018920898,1804700,0.0,
2021-02-18 00:00:00+00:00,45.34999847412109,46.7400016784668,42.84999847412109,41.06152725219727,3421500,0.0,
2021-02-19 00:00:00+00:00,44.4900016784668,45.84999847412109,44.06999969482422,42.83053588867188,2241400,0.0,
2021-02-22 00:00:00+00:00,45.880001068115234,47.45000076293945,45.31999969482422,43.869476318359375,2543000,0.0,
2021-02-23 00:00:00+00:00,46.86000061035156,47.0,44.709999084472656,43.75715637207031,1566900,0.0,
2021-02-24 00:00:00+00:00,46.65999984741211,48.880001068115234,46.65999984741211,45.49808883666992,2143300,0.0,
2021-02-25 00:00:00+00:00,48.58000183105469,48.59999847412109,46.27000045776367,43.67291641235352,1496700,0.0,
2021-02-26 00:00:00+00:00,46.540000915527344,46.540000915527344,44.40999984741211,42.38126373291016,2101100,0.0,
2021-03-01 00:00:00+00:00,46.09000015258789,46.959999084472656,45.650001525878906,42.96157455444336,1645700,0.0,
2021-03-02 00:00:00+00:00,45.91999816894531,46.33000183105469,45.369998931884766,43.06452941894531,1868200,0.0,
2021-03-03 00:00:00+00:00,46.16999816894531,47.810001373291016,46.16999816894531,43.91627502441406,2470600,0.0,
2021-03-04 00:00:00+00:00,46.83000183105469,47.34000015258789,44.4900016784668,42.615264892578125,2910200,0.0,
2021-03-05 00:00:00+00:00,46.15999984741211,47.209999084472656,43.93999862670898,44.103477478027344,2987800,0.0,
2021-03-08 00:00:00+00:00,47.59000015258789,50.70000076293945,47.5,46.40600204467773,7132900,0.0,
2021-03-09 00:00:00+00:00,49.470001220703125,49.810001373291016,48.11000061035156,45.0488166809082,2763200,0.0,
2021-03-10 00:00:00+00:00,48.29999923706055,49.4900016784668,47.560001373291016,46.171993255615234,2093200,0.0,
2021-03-11 00:00:00+00:00,50.41999816894531,51.02999877929688,49.75,47.304534912109375,2637400,0.0,
2021-03-12 00:00:00+00:00,50.630001068115234,51.2400016784668,48.90999984741211,46.10647201538086,1698200,0.0,
2021-03-15 00:00:00+00:00,49.560001373291016,50.93999862670898,49.15999984741211,47.62276458740234,1926900,0.0,
2021-03-16 00:00:00+00:00,50.900001525878906,51.0,48.369998931884766,45.77887725830078,2225500,0.0,
2021-03-17 00:00:00+00:00,48.45000076293945,50.09999847412109,48.400001525878906,46.873985290527344,1840100,0.0,
2021-03-18 00:00:00+00:00,50.0,50.66999816894531,48.150001525878906,45.25472640991211,1915300,0.0,
2021-03-19 00:00:00+00:00,48.13999938964844,48.83000183105469,46.5,45.08625411987305,4339600,0.0,
2021-03-22 00:00:00+00:00,48.290000915527344,48.45000076293945,46.5099983215332,43.869476318359375,1747400,0.0,
2021-03-23 00:00:00+00:00,46.0,46.400001525878906,44.38999938964844,41.92263412475586,2988900,0.0,
2021-03-24 00:00:00+00:00,45.40999984741211,45.83000183105469,44.70000076293945,41.88520050048828,1634000,0.0,
2021-03-25 00:00:00+00:00,44.27000045776367,45.4900016784668,43.369998931884766,42.29702758789063,1623600,0.0,
2021-03-26 00:00:00+00:00,46.0,46.43000030517578,45.18000030517578,43.24236679077149,1446400,0.0,
2021-03-29 00:00:00+00:00,46.0,47.459999084472656,45.91999816894531,43.027099609375,1875000,0.0,
2021-03-30 00:00:00+00:00,45.75,46.2400016784668,45.040000915527344,42.52165985107422,1579600,0.0,
