date,BXP_Open,BXP_High,BXP_Low,BXP_Close,BXP_Volume,BXP_Dividends,BXP_Stock Splits
2018-05-30 00:00:00+00:00,119.48999786376952,122.5199966430664,119.08000183105467,92.665283203125,598700,0.0,
2018-05-31 00:00:00+00:00,121.16999816894533,122.29000091552734,121.11000061035156,92.39214324951172,1007600,0.0,
2018-06-01 00:00:00+00:00,122.12000274658205,122.66000366210938,121.41000366210938,92.187255859375,581900,0.0,
2018-06-04 00:00:00+00:00,121.98999786376952,123.58999633789062,121.58000183105467,93.75788116455078,564800,0.0,
2018-06-05 00:00:00+00:00,123.80999755859376,124.12999725341795,122.06999969482422,92.65768432617188,652000,0.0,
2018-06-06 00:00:00+00:00,122.12000274658205,123.0199966430664,121.62999725341795,93.02946472167967,442200,0.0,
2018-06-07 00:00:00+00:00,122.76000213623048,123.08999633789062,121.18000030517578,92.85494995117188,653700,0.0,
2018-06-08 00:00:00+00:00,122.66999816894533,122.80999755859376,122.08999633789062,93.05982208251952,502900,0.0,
2018-06-11 00:00:00+00:00,122.91000366210938,123.05999755859376,122.01000213623048,92.80183410644533,395200,0.0,
2018-06-12 00:00:00+00:00,122.0500030517578,122.8499984741211,121.37999725341795,92.61973571777344,612800,0.0,
2018-06-13 00:00:00+00:00,122.27999877929688,122.62000274658205,119.70999908447266,90.89743041992188,646600,0.0,
2018-06-14 00:00:00+00:00,120.08999633789062,120.76000213623048,119.45999908447266,90.95809936523438,590200,0.0,
2018-06-15 00:00:00+00:00,120.27999877929688,121.12000274658205,119.7699966430664,91.1098403930664,1132400,0.0,
2018-06-18 00:00:00+00:00,119.70999908447266,120.1500015258789,117.9800033569336,90.19175720214844,986400,0.0,
2018-06-19 00:00:00+00:00,118.63999938964844,119.55999755859376,118.51000213623048,90.12349700927734,731300,0.0,
2018-06-20 00:00:00+00:00,118.93000030517578,121.33000183105467,118.68000030517578,91.9823989868164,613400,0.0,
2018-06-21 00:00:00+00:00,121.69000244140624,122.4800033569336,120.77999877929688,92.84735870361328,1214200,0.0,
2018-06-22 00:00:00+00:00,123.7699966430664,125.88999938964844,122.4000015258789,95.29810333251952,1479500,0.0,
2018-06-25 00:00:00+00:00,125.48999786376952,125.76000213623048,123.62999725341795,94.97187042236328,731800,0.0,
2018-06-26 00:00:00+00:00,125.41000366210938,125.45999908447266,124.0999984741211,94.5166015625,925400,0.0,
2018-06-27 00:00:00+00:00,124.7699966430664,125.45999908447266,123.83000183105467,94.26622009277344,510600,0.0,
2018-06-28 00:00:00+00:00,123.70999908447266,125.30999755859376,123.5,95.4117202758789,541000,0.8,
2018-06-29 00:00:00+00:00,124.58000183105467,126.19000244140624,123.55999755859376,95.77825927734376,818200,0.0,
2018-07-02 00:00:00+00:00,125.26000213623048,125.5500030517578,123.26000213623048,95.22078704833984,688900,0.0,
2018-07-03 00:00:00+00:00,124.58999633789062,126.08000183105467,123.98999786376952,95.13680267333984,397200,0.0,
2018-07-05 00:00:00+00:00,124.66999816894533,126.16999816894533,124.27999877929688,96.27465057373048,719800,0.0,
2018-07-06 00:00:00+00:00,126.3000030517578,126.91000366210938,125.83999633789062,96.45027923583984,478000,0.0,
2018-07-09 00:00:00+00:00,126.37000274658205,126.72000122070312,125.08000183105467,96.25174713134766,574500,0.0,
2018-07-10 00:00:00+00:00,126.0,126.48999786376952,125.5,96.10665130615234,555400,0.0,
2018-07-11 00:00:00+00:00,125.8000030517578,126.4000015258789,125.4800033569336,96.17537689208984,439400,0.0,
2018-07-12 00:00:00+00:00,126.18000030517578,127.08000183105467,125.51000213623048,96.95431518554688,538500,0.0,
2018-07-13 00:00:00+00:00,127.25,128.1300048828125,126.87000274658205,97.2292251586914,625700,0.0,
2018-07-16 00:00:00+00:00,126.80999755859376,127.37000274658205,125.83000183105467,96.93142700195312,677500,0.0,
2018-07-17 00:00:00+00:00,127.08999633789062,127.22000122070312,125.23999786376952,95.96917724609376,686500,0.0,
2018-07-18 00:00:00+00:00,125.4499969482422,126.41999816894533,124.68000030517578,95.58736419677734,469700,0.0,
2018-07-19 00:00:00+00:00,125.08000183105467,127.41999816894533,124.77999877929688,96.83211517333984,509500,0.0,
2018-07-20 00:00:00+00:00,126.3499984741211,126.55999755859376,125.0500030517578,95.60263061523438,379200,0.0,
2018-07-23 00:00:00+00:00,124.9800033569336,125.05999755859376,123.33000183105467,94.86186981201172,364100,0.0,
2018-07-24 00:00:00+00:00,124.2300033569336,125.26000213623048,123.29000091552734,95.2131805419922,537800,0.0,
2018-07-25 00:00:00+00:00,124.9499969482422,125.48999786376952,124.37999725341795,95.35826110839844,467700,0.0,
2018-07-26 00:00:00+00:00,125.20999908447266,125.91000366210938,124.38999938964844,95.09097290039062,622400,0.0,
2018-07-27 00:00:00+00:00,124.95999908447266,125.2699966430664,122.58999633789062,93.83094024658205,442900,0.0,
2018-07-30 00:00:00+00:00,122.62999725341795,123.0,121.76000213623048,93.22000885009766,482200,0.0,
2018-07-31 00:00:00+00:00,122.91999816894533,125.79000091552734,121.98999786376952,95.86227416992188,1031800,0.0,
2018-08-01 00:00:00+00:00,122.3499984741211,130.02000427246094,122.3499984741211,99.15364837646484,1011900,0.0,
2018-08-02 00:00:00+00:00,129.1199951171875,130.52000427246094,128.24000549316406,98.43580627441406,1066800,0.0,
2018-08-03 00:00:00+00:00,128.52999877929688,129.74000549316406,127.6999969482422,98.58855438232422,685000,0.0,
2018-08-06 00:00:00+00:00,129.16000366210938,130.0800018310547,129.00999450683594,98.9474639892578,674800,0.0,
2018-08-07 00:00:00+00:00,129.86000061035156,130.0500030517578,128.74000549316406,99.07728576660156,680800,0.0,
2018-08-08 00:00:00+00:00,129.86000061035156,130.00999450683594,128.74000549316406,99.01618957519533,488200,0.0,
2018-08-09 00:00:00+00:00,129.64999389648438,129.75999450683594,128.97000122070312,98.74891662597656,890800,0.0,
2018-08-10 00:00:00+00:00,128.92999267578125,129.9600067138672,128.61000061035156,98.46636199951172,875200,0.0,
2018-08-13 00:00:00+00:00,129.32000732421875,130.0800018310547,129.1300048828125,98.88636779785156,819900,0.0,
2018-08-14 00:00:00+00:00,129.7899932861328,130.52999877929688,128.8800048828125,99.11544036865234,1241500,0.0,
2018-08-15 00:00:00+00:00,129.9199981689453,131.30999755859375,129.4199981689453,99.79511260986328,605800,0.0,
2018-08-16 00:00:00+00:00,130.72000122070312,132.08999633789062,130.50999450683594,100.5206069946289,738800,0.0,
2018-08-17 00:00:00+00:00,131.8699951171875,132.61000061035156,131.4199981689453,100.91768646240234,755100,0.0,
2018-08-20 00:00:00+00:00,132.60000610351562,132.82000732421875,131.5500030517578,100.49771118164062,625500,0.0,
2018-08-21 00:00:00+00:00,131.24000549316406,131.52000427246094,129.7899932861328,99.12311553955078,653400,0.0,
2018-08-22 00:00:00+00:00,130.3300018310547,130.50999450683594,129.00999450683594,98.71836853027344,708600,0.0,
2018-08-23 00:00:00+00:00,129.60000610351562,129.66000366210938,128.35000610351562,98.2143325805664,530000,0.0,
2018-08-24 00:00:00+00:00,128.38999938964844,129.4199981689453,127.95999908447266,98.54271697998048,803800,0.0,
2018-08-27 00:00:00+00:00,129.13999938964844,129.35000610351562,127.6999969482422,98.22962951660156,573900,0.0,
2018-08-28 00:00:00+00:00,128.77000427246094,130.99000549316406,128.3000030517578,99.9020538330078,769000,0.0,
2018-08-29 00:00:00+00:00,131.0800018310547,131.1300048828125,130.5,99.7569351196289,472800,0.0,
2018-08-30 00:00:00+00:00,131.00999450683594,131.02000427246094,130.05999755859375,99.47437286376952,448400,0.0,
2018-08-31 00:00:00+00:00,130.6699981689453,130.97000122070312,130.16000366210938,99.61951446533205,477700,0.0,
2018-09-04 00:00:00+00:00,130.08999633789062,131.13999938964844,128.4600067138672,98.61144256591795,596100,0.0,
2018-09-05 00:00:00+00:00,128.7100067138672,131.3800048828125,128.4199981689453,100.07769012451172,1097100,0.0,
2018-09-06 00:00:00+00:00,131.39999389648438,131.39999389648438,129.8800048828125,99.19183349609376,1405000,0.0,
2018-09-07 00:00:00+00:00,129.0,129.5,128.5399932861328,98.22198486328124,463900,0.0,
2018-09-10 00:00:00+00:00,129.27000427246094,130.2899932861328,128.44000244140625,98.15328216552734,479000,0.0,
2018-09-11 00:00:00+00:00,127.83000183105467,128.97000122070312,127.83000183105467,97.68742370605467,571100,0.0,
2018-09-12 00:00:00+00:00,128.14999389648438,128.69000244140625,127.48999786376952,97.36669158935548,534000,0.0,
2018-09-13 00:00:00+00:00,128.05999755859375,128.05999755859375,127.13999938964844,97.39722442626952,628800,0.0,
2018-09-14 00:00:00+00:00,127.23999786376952,127.4800033569336,125.3000030517578,96.1906509399414,656500,0.0,
2018-09-17 00:00:00+00:00,126.37999725341795,127.0500030517578,125.54000091552734,96.99250793457033,502600,0.0,
2018-09-18 00:00:00+00:00,126.79000091552734,127.7300033569336,126.06999969482422,96.32808685302734,478000,0.0,
2018-09-19 00:00:00+00:00,126.4000015258789,126.41999816894533,124.11000061035156,94.88478088378906,532600,0.0,
2018-09-20 00:00:00+00:00,124.3499984741211,125.93000030517578,123.8499984741211,95.96917724609376,585300,0.0,
2018-09-21 00:00:00+00:00,125.52999877929688,127.23999786376952,125.11000061035156,96.8779754638672,1250800,0.0,
2018-09-24 00:00:00+00:00,126.48999786376952,126.7300033569336,122.7300033569336,94.35023498535156,560100,0.0,
2018-09-25 00:00:00+00:00,123.61000061035156,124.63999938964844,122.91999816894533,94.6862564086914,593000,0.0,
2018-09-26 00:00:00+00:00,124.29000091552734,124.4000015258789,121.25,92.69309997558594,1003700,0.0,
2018-09-27 00:00:00+00:00,120.62000274658205,121.79000091552734,120.62000274658205,92.9162826538086,780200,0.95,
2018-09-28 00:00:00+00:00,121.0,123.16000366210938,121.0,94.74042510986328,1166100,0.0,
2018-10-01 00:00:00+00:00,122.97000122070312,123.66999816894533,120.91000366210938,93.10102081298828,826800,0.0,
2018-10-02 00:00:00+00:00,120.98999786376952,121.8499984741211,120.7300033569336,92.97789001464844,713400,0.0,
2018-10-03 00:00:00+00:00,120.98999786376952,121.9499969482422,119.33999633789062,92.4775619506836,772600,0.0,
2018-10-04 00:00:00+00:00,119.36000061035156,120.06999969482422,118.5199966430664,91.71559143066406,575200,0.0,
2018-10-05 00:00:00+00:00,119.9800033569336,120.08000183105467,118.5999984741211,91.48468780517578,634900,0.0,
2018-10-08 00:00:00+00:00,118.94000244140624,120.48999786376952,118.94000244140624,92.17739868164062,784300,0.0,
2018-10-09 00:00:00+00:00,119.8000030517578,120.55999755859376,118.91999816894533,92.60071563720705,792700,0.0,
2018-10-10 00:00:00+00:00,120.13999938964844,121.0199966430664,118.86000061035156,91.63861846923828,620300,0.0,
2018-10-11 00:00:00+00:00,119.45999908447266,119.45999908447266,114.31999969482422,88.02880096435547,1043200,0.0,
2018-10-12 00:00:00+00:00,115.27999877929688,116.06999969482422,113.9800033569336,88.28279113769531,780500,0.0,
2018-10-15 00:00:00+00:00,115.5500030517578,117.1999969482422,115.5,89.26801300048828,837300,0.0,
2018-10-16 00:00:00+00:00,116.1500015258789,118.4000015258789,115.87999725341795,90.83814239501952,682700,0.0,
2018-10-17 00:00:00+00:00,117.87000274658205,118.12000274658205,116.52999877929688,90.45328521728516,600700,0.0,
2018-10-18 00:00:00+00:00,117.5500030517578,118.6500015258789,116.20999908447266,89.65283203125,758000,0.0,
2018-10-19 00:00:00+00:00,116.7699966430664,117.58999633789062,116.69000244140624,90.01459503173828,815600,0.0,
2018-10-22 00:00:00+00:00,117.3499984741211,117.77999877929688,114.9000015258789,88.52140808105469,552300,0.0,
2018-10-23 00:00:00+00:00,114.47000122070312,116.01000213623048,114.04000091552734,88.69842529296875,845000,0.0,
2018-10-24 00:00:00+00:00,115.23999786376952,116.91999816894533,115.01000213623048,88.92933654785156,1069900,0.0,
2018-10-25 00:00:00+00:00,115.69000244140624,117.6999969482422,115.05999755859376,90.02227783203125,713900,0.0,
2018-10-26 00:00:00+00:00,116.52999877929688,116.62000274658205,113.9499969482422,88.4444351196289,952300,0.0,
2018-10-29 00:00:00+00:00,116.11000061035156,117.7699966430664,115.73999786376952,90.06077575683594,760100,0.0,
2018-10-30 00:00:00+00:00,117.41000366210938,118.7699966430664,116.27999877929688,90.03768157958984,810000,0.0,
2018-10-31 00:00:00+00:00,119.20999908447266,123.23999786376952,118.19000244140624,92.9470672607422,1917600,0.0,
2018-11-01 00:00:00+00:00,120.6999969482422,122.91999816894533,119.33000183105467,92.30054473876952,1129600,0.0,
2018-11-02 00:00:00+00:00,120.08000183105467,120.20999908447266,117.73999786376952,91.6001434326172,900300,0.0,
2018-11-05 00:00:00+00:00,119.88999938964844,121.72000122070312,119.88999938964844,93.10102081298828,786300,0.0,
2018-11-06 00:00:00+00:00,121.30999755859376,122.9499969482422,120.1500015258789,94.24017333984376,613900,0.0,
2018-11-07 00:00:00+00:00,123.29000091552734,123.86000061035156,122.38999938964844,95.24075317382812,508600,0.0,
2018-11-08 00:00:00+00:00,123.6999969482422,125.13999938964844,123.12000274658205,95.77952575683594,704700,0.0,
2018-11-09 00:00:00+00:00,124.47000122070312,125.13999938964844,123.30999755859376,95.64097595214844,525300,0.0,
2018-11-12 00:00:00+00:00,124.26000213623048,125.43000030517578,124.23999786376952,95.77952575683594,525100,0.0,
2018-11-13 00:00:00+00:00,124.7300033569336,125.29000091552734,123.81999969482422,96.0643081665039,746000,0.0,
2018-11-14 00:00:00+00:00,125.0,125.41000366210938,123.87999725341795,95.794921875,426600,0.0,
2018-11-15 00:00:00+00:00,123.76000213623048,124.1999969482422,122.18000030517578,95.57170104980467,672300,0.0,
2018-11-16 00:00:00+00:00,124.06999969482422,125.62999725341795,123.29000091552734,96.6492691040039,584400,0.0,
2018-11-19 00:00:00+00:00,126.16999816894533,126.87999725341795,124.38999938964844,96.69544219970705,770600,0.0,
2018-11-20 00:00:00+00:00,125.38999938964844,126.1999969482422,124.8000030517578,96.54920959472656,899700,0.0,
2018-11-21 00:00:00+00:00,125.44000244140624,127.4000015258789,124.75,96.69544219970705,710000,0.0,
2018-11-23 00:00:00+00:00,125.66000366210938,126.3000030517578,124.43000030517578,96.68006134033205,197900,0.0,
2018-11-26 00:00:00+00:00,126.3499984741211,126.44000244140624,124.75,96.71083068847656,674400,0.0,
2018-11-27 00:00:00+00:00,125.3499984741211,127.58000183105467,125.3000030517578,97.82687377929688,1103900,0.0,
2018-11-28 00:00:00+00:00,126.9800033569336,129.97000122070312,126.81999969482422,100.03587341308594,1253300,0.0,
2018-11-29 00:00:00+00:00,129.77000427246094,130.3800048828125,128.72999572753906,99.92041778564452,921100,0.0,
2018-11-30 00:00:00+00:00,129.94000244140625,131.27000427246094,129.3300018310547,100.98258972167967,1286600,0.0,
2018-12-03 00:00:00+00:00,131.52999877929688,132.30999755859375,128.92999267578125,101.75226593017578,864200,0.0,
2018-12-04 00:00:00+00:00,131.9499969482422,132.72999572753906,129.74000549316406,100.197509765625,1004500,0.0,
2018-12-06 00:00:00+00:00,129.47999572753906,132.6300048828125,127.48999786376952,101.96776580810548,1121000,0.0,
2018-12-07 00:00:00+00:00,132.17999267578125,132.30999755859375,128.57000732421875,99.3508529663086,1189100,0.0,
2018-12-10 00:00:00+00:00,128.75999450683594,128.75999450683594,125.58000183105467,97.73452758789062,1124100,0.0,
2018-12-11 00:00:00+00:00,127.68000030517578,129.25,127.0500030517578,97.81149291992188,677900,0.0,
2018-12-12 00:00:00+00:00,128.24000549316406,128.47000122070312,124.1999969482422,95.72563934326172,717100,0.0,
2018-12-13 00:00:00+00:00,124.72000122070312,127.3000030517578,124.61000061035156,96.86478424072266,571600,0.0,
2018-12-14 00:00:00+00:00,125.45999908447266,126.0,124.76000213623048,96.78011322021484,588600,0.0,
2018-12-17 00:00:00+00:00,125.81999969482422,126.1500015258789,119.5500030517578,92.40059661865234,953100,0.0,
2018-12-18 00:00:00+00:00,121.1999969482422,121.5999984741211,119.9000015258789,92.7854461669922,604700,0.0,
2018-12-19 00:00:00+00:00,120.54000091552734,120.54000091552734,117.33999633789062,90.83814239501952,921400,0.0,
2018-12-20 00:00:00+00:00,117.83000183105467,118.12000274658205,114.33000183105467,88.52140808105469,1093200,0.0,
2018-12-21 00:00:00+00:00,115.11000061035156,116.94000244140624,113.33999633789062,87.3360824584961,1442100,0.0,
2018-12-24 00:00:00+00:00,113.5199966430664,114.27999877929688,109.05999755859376,83.96485900878906,448000,0.0,
2018-12-26 00:00:00+00:00,109.54000091552734,112.73999786376952,107.83999633789062,86.77422332763672,658800,0.0,
2018-12-27 00:00:00+00:00,111.66000366210938,112.68000030517578,109.25,86.72803497314453,796000,0.0,
2018-12-28 00:00:00+00:00,112.8499984741211,113.23999786376952,110.41000366210938,86.8832778930664,721300,0.95,
2018-12-31 00:00:00+00:00,112.22000122070312,112.5500030517578,110.3000030517578,87.3645248413086,563600,0.0,
2019-01-02 00:00:00+00:00,111.6999969482422,111.6999969482422,107.94000244140624,84.72537231445312,815000,0.0,
2019-01-03 00:00:00+00:00,108.98999786376952,111.33000183105467,108.81999969482422,85.08242797851562,708400,0.0,
2019-01-04 00:00:00+00:00,110.63999938964844,112.41999816894533,110.04000091552734,86.55728149414062,600900,0.0,
2019-01-07 00:00:00+00:00,111.81999969482422,112.9800033569336,111.33000183105467,87.10062408447266,760900,0.0,
2019-01-08 00:00:00+00:00,112.66999816894533,115.56999969482422,112.48999786376952,89.67771911621094,1241900,0.0,
2019-01-09 00:00:00+00:00,117.1500015258789,117.6999969482422,115.56999969482422,91.16030883789062,879800,0.0,
2019-01-10 00:00:00+00:00,117.08999633789062,119.5199966430664,116.9000015258789,92.54200744628906,654700,0.0,
2019-01-11 00:00:00+00:00,118.8000030517578,119.30999755859376,118.1999969482422,92.48763275146484,431900,0.0,
2019-01-14 00:00:00+00:00,118.70999908447266,119.29000091552734,117.72000122070312,91.69588470458984,476100,0.0,
2019-01-15 00:00:00+00:00,118.16999816894533,119.3000030517578,118.0500030517578,92.4255599975586,422800,0.0,
2019-01-16 00:00:00+00:00,119.2300033569336,119.88999938964844,118.41999816894533,93.0155029296875,545100,0.0,
2019-01-17 00:00:00+00:00,119.7699966430664,120.88999938964844,119.3499984741211,93.47345733642578,608900,0.0,
2019-01-18 00:00:00+00:00,120.66999816894533,121.5999984741211,119.87999725341795,94.32733917236328,822000,0.0,
