date,WNEB_Open,WNEB_High,WNEB_Low,WNEB_Close,WNEB_Volume,WNEB_Dividends,WNEB_Stock Splits
2003-04-16 00:00:00+00:00,4.754096984863281,4.772381782531738,4.754096984863281,2.2803142070770264,11157,0.0,
2003-04-17 00:00:00+00:00,4.772381782531738,4.83028507232666,4.760191917419434,2.309456586837769,7547,0.0,
2003-04-21 00:00:00+00:00,4.83028507232666,4.83028507232666,4.805904865264893,2.3021695613861084,21001,0.0,
2003-04-22 00:00:00+00:00,4.833332061767578,4.842474937438965,4.824190139770508,2.306541681289673,15422,0.0,
2003-04-23 00:00:00+00:00,4.824190139770508,4.875997066497803,4.824190139770508,2.3313117027282715,47252,0.0,
2003-04-24 00:00:00+00:00,4.891234874725342,5.104559898376465,4.845521926879883,2.4405922889709477,89910,0.0,
2003-04-25 00:00:00+00:00,5.101511955261231,5.241696834564209,5.101511955261231,2.4755609035491943,146350,0.0,
2003-04-28 00:00:00+00:00,5.150271892547607,5.205126762390137,5.12284517288208,2.488675355911255,81378,0.0,
2003-04-29 00:00:00+00:00,5.205126762390137,5.211222171783447,5.183794975280762,2.478476524353028,16407,0.0,
2003-04-30 00:00:00+00:00,5.150271892547607,5.238649845123291,5.150271892547607,2.498875379562378,142412,0.0,
2003-05-01 00:00:00+00:00,5.223412036895752,5.284361839294434,5.220365047454834,2.5134456157684326,254307,0.0,
2003-05-02 00:00:00+00:00,5.247791767120361,5.378835201263428,5.247791767120361,2.5455009937286377,231665,0.0,
2003-05-05 00:00:00+00:00,5.308742046356201,5.35445499420166,5.308742046356201,2.56742000579834,177523,0.015237,
2003-05-06 00:00:00+00:00,5.375786781311035,5.39407205581665,5.339217185974121,2.5791094303131104,41345,0.0,
2003-05-07 00:00:00+00:00,5.317884922027588,5.515972137451172,5.317884922027588,2.6156396865844727,22970,0.0,
2003-05-08 00:00:00+00:00,5.470259189605713,5.50987720489502,5.470259189605713,2.637558937072754,44299,0.0,
2003-05-09 00:00:00+00:00,5.491591930389404,5.714058876037598,5.485496997833252,2.739846706390381,118458,0.0,
2003-05-12 00:00:00+00:00,5.637872219085693,5.71101188659668,5.637872219085693,2.709160566329956,21329,0.0,
2003-05-13 00:00:00+00:00,5.680537223815918,5.698822021484375,5.653109073638916,2.71500563621521,49221,0.0,
2003-05-14 00:00:00+00:00,5.619586944580078,5.619586944580078,5.48854398727417,2.6404826641082764,63987,0.0,
2003-05-15 00:00:00+00:00,5.485496997833252,5.573873996734619,5.485496997833252,2.6404826641082764,38392,0.0,
2003-05-16 00:00:00+00:00,5.500733852386475,5.525114059448242,5.485496997833252,2.63025426864624,83019,0.0,
2003-05-19 00:00:00+00:00,5.485496997833252,5.485496997833252,5.461116790771484,2.618563175201416,4594,0.0,
2003-05-20 00:00:00+00:00,5.455021858215332,5.491591930389404,5.445878982543945,2.620025157928467,18704,0.0,
2003-05-21 00:00:00+00:00,5.464163780212402,5.485496997833252,5.409308910369873,2.611256599426269,15094,0.0,
2003-05-22 00:00:00+00:00,5.42454719543457,5.42454719543457,5.369691848754883,2.5849545001983643,39705,0.0,
2003-05-23 00:00:00+00:00,5.369691848754883,5.42454719543457,5.369691848754883,2.592261791229248,95488,0.0,
2003-05-27 00:00:00+00:00,5.409308910369873,5.409308910369873,5.403214931488037,2.593721866607666,31173,0.0,
2003-05-28 00:00:00+00:00,5.430642127990723,5.485496997833252,5.39407205581665,2.63025426864624,29532,0.0,
2003-05-29 00:00:00+00:00,5.485496997833252,5.485496997833252,5.439784049987793,2.6083340644836426,37408,0.0,
2003-05-30 00:00:00+00:00,5.482449054718018,5.555589199066162,5.439784049987793,2.6273305416107178,38392,0.0,
2003-06-02 00:00:00+00:00,5.546446800231934,5.5769219398498535,5.534256935119629,2.653633117675781,69893,0.0,
2003-06-03 00:00:00+00:00,5.540351867675781,5.583016872406006,5.537303924560547,2.677013874053955,72190,0.0,
2003-06-04 00:00:00+00:00,5.5769219398498535,5.790246963500977,5.5769219398498535,2.7617647647857666,112551,0.0,
2003-06-05 00:00:00+00:00,5.756723880767822,5.756723880767822,5.71101188659668,2.7383861541748047,146678,0.0,
2003-06-06 00:00:00+00:00,5.698822021484375,5.7262492179870605,5.683584213256836,2.7427687644958496,22313,0.0,
2003-06-09 00:00:00+00:00,5.72015380859375,5.7262492179870605,5.640919208526611,2.7047770023345947,97785,0.0,
2003-06-10 00:00:00+00:00,5.668346881866455,5.683584213256836,5.653109073638916,2.7252349853515625,18704,0.0,
2003-06-11 00:00:00+00:00,5.637872219085693,5.680537223815918,5.637872219085693,2.7179291248321533,71862,0.0,
2003-06-12 00:00:00+00:00,5.668346881866455,5.677488803863525,5.653109073638916,2.7106215953826904,80722,0.0,
2003-06-13 00:00:00+00:00,5.647014141082764,5.647014141082764,5.607397079467773,2.6901638507843018,16079,0.0,
2003-06-16 00:00:00+00:00,5.622633934020996,5.714058876037598,5.598254203796387,2.7383861541748047,85972,0.0,
2003-06-17 00:00:00+00:00,5.680537223815918,5.683584213256836,5.653109073638916,2.7223119735717773,21657,0.0,
2003-06-18 00:00:00+00:00,5.668346881866455,5.698822021484375,5.665298938751221,2.72377347946167,17063,0.0,
2003-06-19 00:00:00+00:00,5.680537223815918,5.683584213256836,5.610444068908691,2.6901638507843018,28220,0.0,
2003-06-20 00:00:00+00:00,5.640919208526611,5.698822021484375,5.640919208526611,2.7106215953826904,110911,0.0,
2003-06-23 00:00:00+00:00,5.662251949310303,5.671393871307373,5.637872219085693,2.7033162117004395,119114,0.0,
2003-06-24 00:00:00+00:00,5.637872219085693,5.640919208526611,5.5769219398498535,2.7018542289733887,65956,0.0,
2003-06-25 00:00:00+00:00,5.634823799133301,5.634823799133301,5.5769219398498535,2.6740915775299072,4922,0.0,
2003-06-26 00:00:00+00:00,5.5616841316223145,5.5616841316223145,5.500733852386475,2.6390221118927,16407,0.0,
2003-06-27 00:00:00+00:00,5.546446800231934,5.5586371421813965,5.378835201263428,2.5791094303131104,24610,0.0,
2003-06-30 00:00:00+00:00,5.381882190704346,5.732344150543213,5.369691848754883,2.7486140727996826,205086,0.0,
2003-07-01 00:00:00+00:00,5.668346881866455,5.790246963500977,5.607397079467773,2.77637791633606,133552,0.0,
2003-07-02 00:00:00+00:00,5.729297161102295,5.881671905517578,5.72015380859375,2.8202152252197266,55127,0.0,
2003-07-03 00:00:00+00:00,5.854244232177734,5.896909236907959,5.854244232177734,2.827522993087769,8860,0.0,
2003-07-07 00:00:00+00:00,5.896909236907959,6.024903774261475,5.881671905517578,2.88158917427063,30845,0.0,
2003-07-08 00:00:00+00:00,6.009666919708252,6.094996929168701,5.997477054595947,2.8976635932922363,50533,0.0,
2003-07-09 00:00:00+00:00,6.03404712677002,6.088901996612549,6.018808841705322,2.8947412967681885,19688,0.0,
2003-07-10 00:00:00+00:00,6.009666919708252,6.049283981323242,6.0035719871521,2.8786661624908447,10172,0.0,
2003-07-11 00:00:00+00:00,6.0035719871521,6.0035719871521,6.0035719871521,2.8786661624908447,328,0.0,
2003-07-14 00:00:00+00:00,6.027952194213867,6.0858540534973145,6.027952194213867,2.918118476867676,5578,0.0,
2003-07-15 00:00:00+00:00,6.0858540534973145,6.091948986053467,6.0858540534973145,2.921041965484619,1641,0.0,
2003-07-16 00:00:00+00:00,6.091948986053467,6.091948986053467,6.030999183654785,2.900584936141968,41017,0.0,
2003-07-17 00:00:00+00:00,6.079759120941162,6.094996929168701,5.9883341789245605,2.8932793140411377,20673,0.0,
2003-07-18 00:00:00+00:00,6.018808841705322,6.0370941162109375,5.9883341789245605,2.8947412967681885,10172,0.0,
2003-07-21 00:00:00+00:00,6.0035719871521,6.03404712677002,5.860339164733887,2.827522993087769,24610,0.0,
2003-07-22 00:00:00+00:00,5.866434097290039,5.881671905517578,5.854244232177734,2.8202152252197266,8532,0.0,
2003-07-23 00:00:00+00:00,5.866434097290039,5.899957180023193,5.796341896057129,2.783684492111206,6891,0.0,
2003-07-24 00:00:00+00:00,5.805483818054199,5.896909236907959,5.805483818054199,2.812909841537476,27564,0.0,
2003-07-25 00:00:00+00:00,5.866434097290039,5.866434097290039,5.845101833343506,2.811448812484741,2297,0.0,
2003-07-28 00:00:00+00:00,5.863387107849121,5.866434097290039,5.854244232177734,2.811448812484741,29204,0.0,
2003-07-29 00:00:00+00:00,5.851196765899658,5.866434097290039,5.799388885498047,2.7880682945251465,7875,0.0,
2003-07-30 00:00:00+00:00,5.835958957672119,5.851196765899658,5.790246963500977,2.798298120498657,63331,0.0,
2003-07-31 00:00:00+00:00,5.796341896057129,5.863387107849121,5.7750091552734375,2.811448812484741,71862,0.0,
2003-08-01 00:00:00+00:00,5.835958957672119,5.835958957672119,5.729297161102295,2.763225793838501,17391,0.0,
2003-08-04 00:00:00+00:00,5.7750091552734375,5.7750091552734375,5.714058876037598,2.7471539974212646,56112,0.0,
2003-08-05 00:00:00+00:00,5.714058876037598,5.717106819152832,5.698822021484375,2.744224071502685,20673,0.015237,
2003-08-06 00:00:00+00:00,5.695774078369141,5.714058876037598,5.689679145812988,2.739828109741211,8860,0.0,
2003-08-07 00:00:00+00:00,5.683584213256836,5.714058876037598,5.653109073638916,2.72517728805542,33142,0.0,
2003-08-08 00:00:00+00:00,5.698822021484375,5.698822021484375,5.674441814422607,2.728106737136841,3281,0.0,
2003-08-11 00:00:00+00:00,5.7750091552734375,5.866434097290039,5.759771823883057,2.770594835281372,47908,0.0,
2003-08-12 00:00:00+00:00,5.77196216583252,5.881671905517578,5.732344150543213,2.805759191513061,45939,0.0,
2003-08-13 00:00:00+00:00,5.866434097290039,5.866434097290039,5.7750091552734375,2.7764551639556885,53158,0.0,
2003-08-14 00:00:00+00:00,5.765867233276367,5.851196765899658,5.765867233276367,2.801363468170166,12797,0.0,
2003-08-15 00:00:00+00:00,5.832911968231201,5.832911968231201,5.832911968231201,2.804295063018799,13454,0.0,
2003-08-18 00:00:00+00:00,5.835958957672119,5.835958957672119,5.805483818054199,2.794038772583008,10172,0.0,
2003-08-19 00:00:00+00:00,5.81157922744751,5.817674160003662,5.790246963500977,2.7969682216644287,62346,0.0,
2003-08-20 00:00:00+00:00,5.817674160003662,5.817674160003662,5.790246963500977,2.789642095565796,27564,0.0,
2003-08-21 00:00:00+00:00,5.81157922744751,5.823769092559815,5.805483818054199,2.791107177734375,60377,0.0,
2003-08-22 00:00:00+00:00,5.802436828613281,5.802436828613281,5.683584213256836,2.7632699012756348,20673,0.0,
2003-08-25 00:00:00+00:00,5.714058876037598,5.805483818054199,5.714058876037598,2.774991512298584,86628,0.0,
2003-08-26 00:00:00+00:00,5.759771823883057,5.8207221031188965,5.759771823883057,2.798434019088745,12469,0.0,
2003-08-27 00:00:00+00:00,5.835958957672119,6.021856784820557,5.8207221031188965,2.8936686515808105,80394,0.0,
2003-08-28 00:00:00+00:00,6.094996929168701,6.917820930480957,6.094996929168701,3.2526297569274902,186711,0.0,
2003-08-29 00:00:00+00:00,6.704495906829834,6.826395988464356,6.524693965911865,3.2291862964630127,195570,0.0,
2003-09-02 00:00:00+00:00,6.674020767211914,6.698400974273682,6.555169105529785,3.164719820022583,85972,0.0,
2003-09-03 00:00:00+00:00,6.521646022796631,6.5795488357543945,6.475934028625488,3.1456751823425293,145037,0.0,
2003-09-04 00:00:00+00:00,6.552121162414551,6.552121162414551,6.475934028625488,3.1486034393310547,44955,0.0,
2003-09-05 00:00:00+00:00,6.506409168243408,6.546026229858398,6.445458889007568,3.120766878128052,30189,0.0,
2003-09-08 00:00:00+00:00,6.515551090240479,6.552121162414551,6.436316013336182,3.1178343296051025,16079,0.0,
2003-09-09 00:00:00+00:00,6.506409168243408,6.628308773040772,6.475934028625488,3.186698198318481,39705,0.0,
2003-09-10 00:00:00+00:00,6.552121162414551,6.56735897064209,6.399745941162109,3.120766878128052,45611,0.0,
2003-09-11 00:00:00+00:00,6.430221080780029,6.454600811004639,6.384509086608887,3.082670927047729,46924,0.0,
2003-09-12 00:00:00+00:00,6.396698951721191,6.430221080780029,6.384509086608887,3.091463565826416,139131,0.0,
2003-09-15 00:00:00+00:00,6.472886085510254,6.552121162414551,6.3692708015441895,3.0782759189605717,55783,0.0,
2003-09-16 00:00:00+00:00,6.430221080780029,6.430221080780029,6.338796138763428,3.075346708297729,14110,0.0,
2003-09-17 00:00:00+00:00,6.3692708015441895,6.396698951721191,6.323558807373047,3.0504403114318848,43970,0.0,
2003-09-18 00:00:00+00:00,6.347939014434815,6.689259052276611,6.347939014434815,3.216001510620117,68909,0.0,
2003-09-19 00:00:00+00:00,6.658783912658691,6.704495906829834,6.658783912658691,3.2233264446258545,68581,0.0,
2003-09-22 00:00:00+00:00,6.628308773040772,6.6313557624816895,6.588691234588623,3.169116497039795,13782,0.0,
2003-09-23 00:00:00+00:00,6.628308773040772,6.7776360511779785,6.628308773040772,3.237978458404541,81050,0.0,
2003-09-24 00:00:00+00:00,6.704495906829834,6.780683994293213,6.704495906829834,3.240906953811645,52502,0.0,
2003-09-25 00:00:00+00:00,6.734971046447754,6.826395988464356,6.704495906829834,3.2599551677703857,54471,0.0,
2003-09-26 00:00:00+00:00,6.783730983734131,6.826395988464356,6.750208854675293,3.2599551677703857,39377,0.0,
2003-09-29 00:00:00+00:00,6.753255844116211,6.786778926849365,6.704495906829834,3.242372512817383,31829,0.0,
2003-09-30 00:00:00+00:00,6.722781181335449,6.8446807861328125,6.719734191894531,3.270212173461914,59721,0.0,
2003-10-01 00:00:00+00:00,6.832490921020508,6.917820930480957,6.832490921020508,3.325885772705078,17391,0.0,
2003-10-02 00:00:00+00:00,6.917820930480957,7.009245872497559,6.887345790863037,3.3698415756225586,122395,0.0,
2003-10-03 00:00:00+00:00,7.054958820343018,7.054958820343018,7.039721012115479,3.385958433151245,6563,0.0,
2003-10-06 00:00:00+00:00,7.042768955230713,7.051910877227783,7.009245872497559,3.3698415756225586,308778,0.0,
2003-10-07 00:00:00+00:00,6.963533878326416,7.097623825073242,6.963533878326416,3.412329196929932,75472,0.0,
2003-10-08 00:00:00+00:00,7.097623825073242,7.207333087921143,7.097623825073242,3.456284999847412,28220,0.0,
2003-10-09 00:00:00+00:00,7.222570896148682,7.374946117401123,7.222570896148682,3.5427284240722656,150287,0.0,
2003-10-10 00:00:00+00:00,7.323138236999512,7.36275577545166,7.313995838165283,3.5266120433807373,39705,0.0,
2003-10-13 00:00:00+00:00,7.359707832336426,7.374946117401123,7.313995838165283,3.5397980213165283,71534,0.0,
2003-10-14 00:00:00+00:00,7.313995838165283,7.542558193206787,7.313995838165283,3.626240730285645,37408,0.0,
2003-10-15 00:00:00+00:00,7.527320861816406,7.527320861816406,7.356660842895508,3.5397980213165283,58409,0.0,
2003-10-16 00:00:00+00:00,7.332281112670898,7.420658111572266,7.332281112670898,3.5544495582580566,9516,0.0,
2003-10-17 00:00:00+00:00,7.466371059417725,7.466371059417725,7.344470977783203,3.5778918266296387,21329,0.0,
2003-10-20 00:00:00+00:00,7.445037841796875,7.46332311630249,7.445037841796875,3.579357385635376,1969,0.0,
2003-10-21 00:00:00+00:00,7.457228183746338,7.481607913970947,7.457228183746338,3.5969390869140625,22970,0.0,
2003-10-22 00:00:00+00:00,7.435895919799805,7.435895919799805,7.268282890319824,3.4943790435791016,47252,0.0,
2003-10-23 00:00:00+00:00,7.271330833435059,7.344470977783203,7.268282890319824,3.509030342102051,4594,0.0,
2003-10-24 00:00:00+00:00,7.2835211753845215,7.301805973052978,7.2378082275390625,3.479727268218994,10829,0.0,
2003-10-27 00:00:00+00:00,7.228665828704834,7.228665828704834,7.13114595413208,3.453354835510254,28548,0.0,
2003-10-28 00:00:00+00:00,7.207333087921143,7.295711040496826,7.207333087921143,3.4929144382476807,12469,0.0,
2003-10-29 00:00:00+00:00,7.265235900878906,7.451132774353027,7.265235900878906,3.574960708618164,26251,0.0,
2003-10-30 00:00:00+00:00,7.512083053588867,7.527320861816406,7.359707832336426,3.5822887420654297,18704,0.0,
2003-10-31 00:00:00+00:00,7.481607913970947,7.630936145782471,7.481607913970947,3.6189160346984863,25267,0.0,
2003-11-03 00:00:00+00:00,7.527320861816406,7.588271141052246,7.4968461990356445,3.633566617965698,22642,0.0,
2003-11-04 00:00:00+00:00,7.557796001434326,7.606555938720703,7.512083053588867,3.611590623855591,7875,0.0,
2003-11-05 00:00:00+00:00,7.542558193206787,7.542558193206787,7.222570896148682,3.5235037803649902,41345,0.015237,
2003-11-06 00:00:00+00:00,7.390182971954346,7.46332311630249,7.317042827606201,3.59397292137146,5906,0.0,
2003-11-07 00:00:00+00:00,7.460276126861572,7.460276126861572,7.374946117401123,3.5528652667999268,10829,0.0,
2003-11-10 00:00:00+00:00,7.344470977783203,7.441990852355957,7.262187957763672,3.5235037803649902,16079,0.0,
2003-11-11 00:00:00+00:00,7.268282890319824,7.268282890319824,7.146383762359619,3.448628664016724,45283,0.0,
2003-11-12 00:00:00+00:00,7.19209623336792,7.329233169555664,7.19209623336792,3.5308427810668945,9516,0.0,
2003-11-13 00:00:00+00:00,7.298758029937744,7.36275577545166,7.298758029937744,3.546992778778076,6235,0.0,
2003-11-14 00:00:00+00:00,7.43284797668457,7.441990852355957,7.146383762359619,3.473585844039917,18376,0.0,
2003-11-17 00:00:00+00:00,7.179905891418457,7.179905891418457,7.0854339599609375,3.4368836879730225,22970,0.0,
2003-11-18 00:00:00+00:00,7.118956089019775,7.222570896148682,7.006198883056641,3.3987131118774414,10829,0.0,
2003-11-19 00:00:00+00:00,7.009245872497559,7.039721012115479,6.978771209716797,3.3766889572143555,28220,0.0,
2003-11-20 00:00:00+00:00,7.054958820343018,7.054958820343018,6.948296070098877,3.3766889572143555,6563,0.0,
2003-11-21 00:00:00+00:00,7.054958820343018,7.0854339599609375,7.018389225006104,3.3987131118774414,4266,0.0,
2003-11-24 00:00:00+00:00,6.978771209716797,7.182953834533691,6.978771209716797,3.41339373588562,328138,0.0,
2003-11-25 00:00:00+00:00,7.13114595413208,7.146383762359619,7.039721012115479,3.3987131118774414,15422,0.0,
2003-11-26 00:00:00+00:00,7.0854339599609375,7.298758029937744,7.051910877227783,3.516162633895874,17063,0.0,
2003-11-28 00:00:00+00:00,7.326186180114746,7.374946117401123,7.326186180114746,3.5323128700256348,1969,0.0,
2003-12-01 00:00:00+00:00,7.374946117401123,7.405420780181885,7.298758029937744,3.516162633895874,8532,0.0,
2003-12-02 00:00:00+00:00,7.374946117401123,7.502941131591797,7.374946117401123,3.5792930126190186,27892,0.0,
2003-12-03 00:00:00+00:00,7.451132774353027,7.451132774353027,7.329233169555664,3.5308427810668945,8532,0.0,
2003-12-04 00:00:00+00:00,7.2835211753845215,7.301805973052978,7.176858901977539,3.4574379920959477,67925,0.0,
2003-12-05 00:00:00+00:00,7.176858901977539,7.198191165924072,7.061054229736328,3.403117179870605,14438,0.0,
2003-12-08 00:00:00+00:00,7.064101219177246,7.064101219177246,6.917820930480957,3.3766889572143555,64643,0.0,
2003-12-09 00:00:00+00:00,7.012293815612793,7.054958820343018,6.948296070098877,3.3766889572143555,166694,0.0,
2003-12-10 00:00:00+00:00,7.009245872497559,7.094575881958008,7.009245872497559,3.404585361480713,42986,0.0,
2003-12-11 00:00:00+00:00,7.0671491622924805,7.182953834533691,7.0671491622924805,3.453033685684204,18704,0.0,
2003-12-12 00:00:00+00:00,7.198191165924072,7.222570896148682,7.094575881958008,3.448628664016724,27892,0.0,
2003-12-15 00:00:00+00:00,7.204286098480225,7.262187957763672,7.143335819244385,3.441287040710449,12797,0.0,
2003-12-16 00:00:00+00:00,7.128098964691162,7.128098964691162,7.045815944671631,3.3957762718200684,12797,0.0,
2003-12-17 00:00:00+00:00,7.018389225006104,7.073244094848633,7.009245872497559,3.392840385437012,6563,0.0,
2003-12-18 00:00:00+00:00,7.042768955230713,7.13114595413208,7.012293815612793,3.4354147911071777,15094,0.0,
