date,MXI_Open,MXI_High,MXI_Low,MXI_Close,MXI_Volume,MXI_Dividends,MXI_Stock Splits
2007-09-20 00:00:00+00:00,75.81999969482422,76.44000244140625,75.70999908447266,50.56911849975586,99600,0.0,
2007-09-21 00:00:00+00:00,77.08000183105469,77.22000122070312,76.62000274658203,51.27543640136719,62500,0.0,
2007-09-24 00:00:00+00:00,78.0,78.69000244140625,77.76000213623047,51.82851409912109,268100,0.0,
2007-09-25 00:00:00+00:00,77.37999725341797,77.98999786376953,77.02999877929688,51.85516357421875,113600,0.0,
2007-09-26 00:00:00+00:00,78.23999786376953,78.4000015258789,77.7699966430664,51.94845199584961,314000,0.0,
2007-09-27 00:00:00+00:00,78.75,79.30000305175781,78.63999938964844,52.79471206665039,382200,0.0,
2007-09-28 00:00:00+00:00,79.55000305175781,79.68000030517578,78.86000061035156,52.9412956237793,104000,0.0,
2007-10-01 00:00:00+00:00,79.94999694824219,81.63999938964844,79.83999633789062,54.19405364990234,97500,0.0,
2007-10-02 00:00:00+00:00,80.8499984741211,80.87999725341797,79.95999908447266,53.64096832275391,373800,0.0,
2007-10-03 00:00:00+00:00,79.9800033569336,80.16999816894531,79.27999877929688,52.8946533203125,252000,0.0,
2007-10-04 00:00:00+00:00,79.05000305175781,79.08999633789062,78.43000030517578,52.43488693237305,98500,0.0,
2007-10-05 00:00:00+00:00,79.72000122070312,80.61000061035156,79.5999984741211,53.44105529785156,82400,0.0,
2007-10-08 00:00:00+00:00,79.5199966430664,79.80999755859375,79.31999969482422,53.13455581665039,31200,0.0,
2007-10-09 00:00:00+00:00,79.62999725341797,80.7300033569336,79.27999877929688,53.794246673583984,47500,0.0,
2007-10-10 00:00:00+00:00,80.81999969482422,81.37000274658203,80.63999938964844,54.140743255615234,41100,0.0,
2007-10-11 00:00:00+00:00,82.33000183105469,83.12999725341797,80.47000122070312,54.2007064819336,71700,0.0,
2007-10-12 00:00:00+00:00,81.47000122070312,82.45999908447266,81.33000183105469,54.80708312988281,86600,0.0,
2007-10-15 00:00:00+00:00,82.5999984741211,82.69999694824219,81.0,54.38729095458984,91400,0.0,
2007-10-16 00:00:00+00:00,80.75,80.75,79.76000213623047,53.4943733215332,67600,0.0,
2007-10-17 00:00:00+00:00,81.16000366210938,81.25,79.31999969482422,53.36111068725586,76400,0.0,
2007-10-18 00:00:00+00:00,80.55000305175781,81.55000305175781,80.3499984741211,54.24068069458008,84500,0.0,
2007-10-19 00:00:00+00:00,80.93000030517578,80.93000030517578,78.45999908447266,52.45486831665039,109500,0.0,
2007-10-22 00:00:00+00:00,76.91000366210938,77.72000122070312,76.0999984741211,51.68857955932617,158000,0.0,
2007-10-23 00:00:00+00:00,78.95999908447266,79.97000122070312,78.44000244140625,53.281131744384766,68900,0.0,
2007-10-24 00:00:00+00:00,79.33999633789062,79.68000030517578,78.02999877929688,52.954627990722656,62700,0.0,
2007-10-25 00:00:00+00:00,79.25,80.18000030517578,79.01000213623047,53.21451568603516,44400,0.0,
2007-10-26 00:00:00+00:00,80.93000030517578,84.04000091552734,80.9000015258789,54.6405029296875,108900,0.0,
2007-10-29 00:00:00+00:00,82.63999938964844,83.36000061035156,82.55999755859375,55.26686096191406,69300,0.0,
2007-10-30 00:00:00+00:00,81.91000366210938,82.12999725341797,81.12999725341797,54.08740997314453,63400,0.0,
2007-10-31 00:00:00+00:00,81.66000366210938,83.08999633789062,81.44999694824219,55.14026641845703,55400,0.0,
2007-11-01 00:00:00+00:00,80.8499984741211,81.0,79.4000015258789,53.067909240722656,136100,0.0,
2007-11-02 00:00:00+00:00,80.29000091552734,80.72000122070312,79.0,53.47438430786133,47800,0.0,
2007-11-05 00:00:00+00:00,78.5999984741211,78.91999816894531,77.26000213623047,52.31494140625,114600,0.0,
2007-11-06 00:00:00+00:00,79.86000061035156,81.29000091552734,79.72000122070312,54.16738128662109,41400,0.0,
2007-11-07 00:00:00+00:00,80.51000213623047,80.83999633789062,79.0,52.72806930541992,47800,0.0,
2007-11-08 00:00:00+00:00,78.5999984741211,81.9000015258789,78.5999984741211,54.10073852539063,77700,0.0,
2007-11-09 00:00:00+00:00,83.04000091552734,83.04000091552734,79.0,53.007930755615234,61600,0.0,
2007-11-12 00:00:00+00:00,78.80999755859375,78.80999755859375,75.51000213623047,50.3159065246582,175700,0.0,
2007-11-13 00:00:00+00:00,75.51000213623047,78.05000305175781,75.51000213623047,51.97510528564453,99300,0.0,
2007-11-14 00:00:00+00:00,79.0199966430664,79.41999816894531,77.88999938964844,52.12168502807617,67000,0.0,
2007-11-15 00:00:00+00:00,75.91999816894531,77.41999816894531,75.3499984741211,50.669063568115234,65200,0.0,
2007-11-16 00:00:00+00:00,76.86000061035156,76.94999694824219,75.5999984741211,51.07554244995117,59100,0.0,
2007-11-19 00:00:00+00:00,75.12999725341797,75.25,72.26000213623047,48.45011901855469,228800,0.0,
2007-11-20 00:00:00+00:00,72.13999938964844,75.37000274658203,72.13999938964844,50.02937698364258,69400,0.0,
2007-11-21 00:00:00+00:00,73.63999938964844,73.91000366210938,71.73999786376953,48.33684539794922,97200,0.0,
2007-11-23 00:00:00+00:00,74.23999786376953,75.16000366210938,72.9000015258789,49.96938705444336,15400,0.0,
2007-11-26 00:00:00+00:00,75.69000244140625,76.06999969482422,73.41000366210938,48.949893951416016,58300,0.0,
2007-11-27 00:00:00+00:00,73.25,74.2699966430664,73.0,49.38301086425781,39700,0.0,
2007-11-28 00:00:00+00:00,74.68000030517578,77.41000366210938,74.38999938964844,51.58197021484375,84000,0.0,
2007-11-29 00:00:00+00:00,77.26000213623047,78.0,76.08000183105469,51.58861541748047,34300,0.0,
2007-11-30 00:00:00+00:00,79.16000366210938,79.55000305175781,78.08999633789062,52.408241271972656,35400,0.0,
2007-12-03 00:00:00+00:00,79.22000122070312,79.22000122070312,77.52999877929688,51.85516357421875,37300,0.0,
2007-12-04 00:00:00+00:00,77.83999633789062,77.83999633789062,76.69000244140625,51.44867706298828,80100,0.0,
2007-12-05 00:00:00+00:00,78.01000213623047,78.55999755859375,77.86000061035156,52.2216682434082,149000,0.0,
2007-12-06 00:00:00+00:00,78.61000061035156,79.9800033569336,78.45999908447266,53.23450469970703,183100,0.0,
2007-12-07 00:00:00+00:00,80.66000366210938,80.66000366210938,79.69000244140625,53.587669372558594,77200,0.0,
2007-12-10 00:00:00+00:00,80.97000122070312,81.68000030517578,80.0,54.10742950439453,105000,0.0,
2007-12-11 00:00:00+00:00,81.4000015258789,81.41000366210938,78.0,51.97510528564453,77300,0.0,
2007-12-12 00:00:00+00:00,81.9000015258789,81.9000015258789,79.02999877929688,53.267822265625,35300,0.0,
2007-12-13 00:00:00+00:00,78.55000305175781,78.93000030517578,77.5,52.5548210144043,16200,0.0,
2007-12-14 00:00:00+00:00,78.5,78.5,75.5,50.828983306884766,92300,0.0,
2007-12-17 00:00:00+00:00,74.68000030517578,74.7699966430664,72.93000030517578,48.69000244140625,41400,0.0,
2007-12-18 00:00:00+00:00,74.44999694824219,75.1500015258789,73.19999694824219,49.869441986083984,63900,0.0,
2007-12-19 00:00:00+00:00,73.91000366210938,74.88999938964844,73.9000015258789,49.662872314453125,28500,0.0,
2007-12-20 00:00:00+00:00,74.0,75.41999816894531,74.0,49.94939422607422,34400,0.0,
2007-12-21 00:00:00+00:00,75.0,77.2300033569336,75.0,51.462032318115234,37500,0.0,
2007-12-24 00:00:00+00:00,78.8499984741211,79.5,76.87999725341797,51.77849578857422,29400,0.482,
2007-12-26 00:00:00+00:00,77.18000030517578,78.05000305175781,77.18000030517578,52.26799774169922,20500,0.0,
2007-12-27 00:00:00+00:00,78.33999633789062,78.33999633789062,77.2300033569336,51.95285415649414,17300,0.0,
2007-12-28 00:00:00+00:00,77.94000244140625,78.38999938964844,77.68000030517578,52.50268173217773,40100,0.0,
2007-12-31 00:00:00+00:00,78.26000213623047,78.26000213623047,77.2300033569336,51.99979019165039,30400,0.0,
2008-01-02 00:00:00+00:00,78.05999755859375,78.08000183105469,76.06999969482422,51.74497985839844,40500,0.0,
2008-01-03 00:00:00+00:00,77.58000183105469,78.8499984741211,77.41000366210938,52.563018798828125,43800,0.0,
2008-01-04 00:00:00+00:00,78.1500015258789,78.1500015258789,76.12000274658203,51.4365463256836,38400,0.0,
2008-01-07 00:00:00+00:00,76.27999877929688,77.12000274658203,74.7300033569336,50.7592887878418,126900,0.0,
2008-01-08 00:00:00+00:00,76.73999786376953,77.19999694824219,74.69999694824219,50.28992462158203,64400,0.0,
2008-01-09 00:00:00+00:00,75.33000183105469,76.27999877929688,74.30000305175781,50.98727798461914,43200,0.0,
2008-01-10 00:00:00+00:00,75.0,77.01000213623047,74.66999816894531,51.12809371948242,162700,0.0,
2008-01-11 00:00:00+00:00,75.56999969482422,76.93000030517578,75.19000244140625,50.67212677001953,144000,0.0,
2008-01-14 00:00:00+00:00,76.2699966430664,76.94999694824219,75.94000244140625,51.47005844116211,161600,0.0,
2008-01-15 00:00:00+00:00,75.55999755859375,75.79000091552734,74.52999877929688,50.27651977539063,227000,0.0,
2008-01-16 00:00:00+00:00,74.08999633789062,74.3499984741211,70.19999694824219,47.111602783203125,429200,0.0,
2008-01-17 00:00:00+00:00,71.01000213623047,71.3499984741211,67.12000274658203,45.37491607666016,284600,0.0,
2008-01-18 00:00:00+00:00,69.68000030517578,70.45999908447266,68.04000091552734,46.67576217651367,85800,0.0,
2008-01-22 00:00:00+00:00,63.52999877929688,68.30000305175781,63.08000183105469,45.46209335327149,154000,0.0,
2008-01-23 00:00:00+00:00,65.08999633789062,67.94999694824219,62.29999923706055,45.26094055175781,154300,0.0,
2008-01-24 00:00:00+00:00,68.33000183105469,70.5999984741211,68.33000183105469,47.00431060791016,84500,0.0,
2008-01-25 00:00:00+00:00,72.0,72.51000213623047,69.62999725341797,46.74281311035156,75400,0.0,
2008-01-28 00:00:00+00:00,69.6500015258789,70.19999694824219,68.70999908447266,47.0311393737793,121200,0.0,
2008-01-29 00:00:00+00:00,71.27999877929688,72.16000366210938,70.94000244140625,48.29844284057617,45000,0.0,
2008-01-30 00:00:00+00:00,71.83999633789062,74.0,71.20999908447266,48.4660758972168,30200,0.0,
2008-01-31 00:00:00+00:00,71.55999755859375,74.33999633789062,70.79000091552734,49.424922943115234,40900,0.0,
2008-02-01 00:00:00+00:00,75.25,76.29000091552734,75.02999877929688,50.95375061035156,46900,0.0,
2008-02-04 00:00:00+00:00,76.04000091552734,76.04000091552734,74.76000213623047,50.129005432128906,41300,0.0,
2008-02-05 00:00:00+00:00,73.5,73.5199966430664,71.3499984741211,47.84249496459961,86600,0.0,
2008-02-06 00:00:00+00:00,71.9800033569336,72.80000305175781,70.45999908447266,47.34628677368164,41600,0.0,
2008-02-07 00:00:00+00:00,70.30999755859375,71.91999816894531,69.5,47.53404235839844,112600,0.0,
2008-02-08 00:00:00+00:00,71.61000061035156,73.73999786376953,70.51000213623047,47.78213119506836,23700,0.0,
2008-02-11 00:00:00+00:00,71.2699966430664,72.58999633789062,70.81999969482422,48.6605224609375,13400,0.0,
2008-02-12 00:00:00+00:00,73.8499984741211,74.81999969482422,72.83000183105469,49.27742385864258,87700,0.0,
2008-02-13 00:00:00+00:00,74.0,74.31999969482422,73.0,49.793731689453125,15900,0.0,
2008-02-14 00:00:00+00:00,75.30000305175781,75.4000015258789,73.6500015258789,49.57916641235352,44000,0.0,
2008-02-15 00:00:00+00:00,74.05999755859375,74.44999694824219,73.1500015258789,49.921119689941406,16900,0.0,
2008-02-19 00:00:00+00:00,76.26000213623047,77.0,75.69000244140625,50.99399566650391,85700,0.0,
2008-02-20 00:00:00+00:00,75.05999755859375,77.19999694824219,74.69999694824219,51.55052185058594,165900,0.0,
2008-02-21 00:00:00+00:00,77.69000244140625,77.94999694824219,76.25,51.23537826538086,51600,0.0,
2008-02-22 00:00:00+00:00,77.5,77.80999755859375,76.08000183105469,52.17411804199219,21700,0.0,
2008-02-25 00:00:00+00:00,77.66999816894531,79.16000366210938,76.94999694824219,52.87818908691406,55000,0.0,
2008-02-26 00:00:00+00:00,79.52999877929688,80.23999786376953,78.44000244140625,53.53530502319336,44800,0.0,
2008-02-27 00:00:00+00:00,79.5199966430664,80.7699966430664,79.3499984741211,53.696231842041016,23100,0.0,
2008-02-28 00:00:00+00:00,79.77999877929688,80.30999755859375,79.5,53.76327896118164,18000,0.0,
2008-02-29 00:00:00+00:00,79.80000305175781,79.80000305175781,77.2699966430664,51.97967147827149,38200,0.0,
2008-03-03 00:00:00+00:00,77.91999816894531,78.81999969482422,77.30999755859375,52.54290390014648,27700,0.0,
2008-03-04 00:00:00+00:00,77.94000244140625,78.33999633789062,75.63999938964844,51.71146011352539,71400,0.0,
2008-03-05 00:00:00+00:00,77.69000244140625,79.5,77.69000244140625,52.92511749267578,30600,0.0,
2008-03-06 00:00:00+00:00,79.0999984741211,79.33999633789062,78.0,52.301517486572266,37500,0.0,
2008-03-07 00:00:00+00:00,76.91999816894531,77.69999694824219,75.11000061035156,50.63859939575195,81600,0.0,
2008-03-10 00:00:00+00:00,75.13999938964844,75.13999938964844,72.52999877929688,49.23047256469727,58500,0.0,
2008-03-11 00:00:00+00:00,74.83000183105469,76.0,74.12000274658203,50.96046447753906,68500,0.0,
2008-03-12 00:00:00+00:00,76.8499984741211,77.27999877929688,76.02999877929688,51.20185089111328,24100,0.0,
2008-03-13 00:00:00+00:00,75.86000061035156,78.0,75.22000122070312,51.99979019165039,47000,0.0,
2008-03-14 00:00:00+00:00,78.12999725341797,78.22000122070312,75.58999633789062,51.46336364746094,46400,0.0,
2008-03-17 00:00:00+00:00,74.55000305175781,76.38999938964844,73.4000015258789,50.269805908203125,92900,0.0,
2008-03-18 00:00:00+00:00,75.38999938964844,76.66999816894531,75.38999938964844,51.17502975463867,39500,0.0,
2008-03-19 00:00:00+00:00,76.31999969482422,76.48999786376953,71.58999633789062,48.23809051513672,147900,0.0,
2008-03-20 00:00:00+00:00,70.93000030517578,71.83000183105469,69.38999938964844,47.82906723022461,95500,0.0,
2008-03-24 00:00:00+00:00,72.04000091552734,74.8499984741211,72.04000091552734,49.310943603515625,45000,0.0,
2008-03-25 00:00:00+00:00,73.77999877929688,75.25,73.77999877929688,50.28992462158203,47200,0.0,
2008-03-26 00:00:00+00:00,75.48999786376953,76.0,75.31999969482422,50.8867073059082,25600,0.0,
2008-03-27 00:00:00+00:00,77.06999969482422,77.1500015258789,76.0,50.96046447753906,278900,0.0,
2008-03-28 00:00:00+00:00,76.56999969482422,76.5999984741211,75.75,50.87330627441406,16800,0.0,
2008-03-31 00:00:00+00:00,75.79000091552734,76.30000305175781,75.05999755859375,50.8598747253418,19400,0.0,
2008-04-01 00:00:00+00:00,75.8499984741211,77.43000030517578,75.37999725341797,51.7248649597168,64900,0.0,
2008-04-02 00:00:00+00:00,76.91000366210938,77.73999786376953,76.31999969482422,52.0265998840332,25400,0.0,
2008-04-03 00:00:00+00:00,77.76000213623047,79.75,77.76000213623047,52.8915901184082,39000,0.0,
2008-04-04 00:00:00+00:00,79.44000244140625,80.37000274658203,78.87999725341797,53.756568908691406,111800,0.0,
2008-04-07 00:00:00+00:00,81.25,82.08999633789062,80.47000122070312,54.42710113525391,59200,0.0,
2008-04-08 00:00:00+00:00,80.08999633789062,81.37000274658203,79.70999908447266,54.31311798095703,34000,0.0,
2008-04-09 00:00:00+00:00,81.44999694824219,81.52999877929688,80.62999725341797,54.19913482666016,67300,0.0,
2008-04-10 00:00:00+00:00,80.33000183105469,81.36000061035156,80.0,54.246055603027344,13800,0.0,
2008-04-11 00:00:00+00:00,80.37000274658203,80.91999816894531,79.88999938964844,53.56882858276367,71100,0.0,
2008-04-14 00:00:00+00:00,79.75,80.37000274658203,79.33000183105469,53.56882858276367,33800,0.0,
2008-04-15 00:00:00+00:00,80.72000122070312,81.08999633789062,80.36000061035156,54.29970932006836,34800,0.0,
2008-04-16 00:00:00+00:00,82.41000366210938,84.5,82.41000366210938,56.64657974243164,128400,0.0,
2008-04-17 00:00:00+00:00,83.48999786376953,84.05999755859375,83.0,55.96934127807617,35300,0.0,
2008-04-18 00:00:00+00:00,83.68000030517578,84.33000183105469,83.0,56.45880889892578,32000,0.0,
2008-04-21 00:00:00+00:00,84.56999969482422,85.30999755859375,84.2699966430664,57.01536178588867,55000,0.0,
2008-04-22 00:00:00+00:00,84.48999786376953,85.08999633789062,83.80999755859375,56.55939865112305,78900,0.0,
2008-04-23 00:00:00+00:00,84.91999816894531,84.91999816894531,83.80000305175781,56.69351577758789,80200,0.0,
2008-04-24 00:00:00+00:00,83.91999816894531,83.91999816894531,82.13999938964844,55.43291091918945,63100,0.0,
2008-04-25 00:00:00+00:00,83.30999755859375,84.54000091552734,82.75,56.55939865112305,48600,0.0,
2008-04-28 00:00:00+00:00,84.26000213623047,84.33000183105469,83.33000183105469,55.90899658203125,78400,0.0,
2008-04-29 00:00:00+00:00,82.66999816894531,82.66999816894531,80.27999877929688,54.22596740722656,144700,0.0,
2008-04-30 00:00:00+00:00,80.91999816894531,82.43000030517578,80.91999816894531,54.98365783691406,74800,0.0,
2008-05-01 00:00:00+00:00,82.0,82.0,79.97000122070312,54.50088882446289,72200,0.0,
2008-05-02 00:00:00+00:00,82.55999755859375,83.37000274658203,82.41999816894531,55.6541862487793,58300,0.0,
2008-05-05 00:00:00+00:00,83.0999984741211,84.27999877929688,83.0999984741211,56.31801223754883,66700,0.0,
2008-05-06 00:00:00+00:00,84.29000091552734,85.41000366210938,84.16000366210938,57.08243942260742,43600,0.0,
2008-05-07 00:00:00+00:00,85.38999938964844,85.38999938964844,83.45999908447266,56.150386810302734,49600,0.0,
2008-05-08 00:00:00+00:00,84.88999938964844,85.93000030517578,84.76000213623047,57.51826095581055,33200,0.0,
2008-05-09 00:00:00+00:00,85.25,85.25,84.43000030517578,56.89467239379883,54300,0.0,
2008-05-12 00:00:00+00:00,84.8499984741211,85.98999786376953,84.4800033569336,57.5584831237793,36100,0.0,
2008-05-13 00:00:00+00:00,85.66999816894531,85.69999694824219,84.58000183105469,57.44450378417969,140600,0.0,
2008-05-14 00:00:00+00:00,86.58999633789062,87.33000183105469,86.37999725341797,58.00103759765625,32600,0.0,
2008-05-15 00:00:00+00:00,87.31999969482422,88.41999816894531,87.30999755859375,59.25492477416992,58200,0.0,
2008-05-16 00:00:00+00:00,89.2300033569336,90.26000213623048,89.0,60.314395904541016,39300,0.0,
2008-05-19 00:00:00+00:00,90.54000091552734,91.08999633789062,89.80999755859375,60.414981842041016,361400,0.0,
2008-05-20 00:00:00+00:00,89.4800033569336,89.5999984741211,88.72000122070312,60.079715728759766,108800,0.0,
2008-05-21 00:00:00+00:00,89.63999938964844,89.76000213623047,87.37000274658203,58.79227066040039,56900,0.0,
2008-05-22 00:00:00+00:00,88.73999786376953,89.3499984741211,88.05999755859375,59.35554504394531,34100,0.0,
2008-05-23 00:00:00+00:00,88.30999755859375,88.30999755859375,86.66999816894531,58.5508918762207,39200,0.0,
2008-05-27 00:00:00+00:00,86.69999694824219,86.8499984741211,85.69999694824219,57.81329727172852,38100,0.0,
2008-05-28 00:00:00+00:00,86.41000366210938,87.80000305175781,85.95999908447266,58.87274169921875,63300,0.0,
2008-05-29 00:00:00+00:00,86.9800033569336,87.0,86.0999984741211,57.93400192260742,22400,0.0,
2008-05-30 00:00:00+00:00,85.86000061035156,86.77999877929688,85.86000061035156,57.73954772949219,25100,0.0,
2008-06-02 00:00:00+00:00,86.31999969482422,86.83999633789062,85.91000366210938,57.89376068115234,110900,0.0,
2008-06-03 00:00:00+00:00,86.62999725341797,87.29000091552734,85.12000274658203,57.71941375732422,59300,0.0,
2008-06-04 00:00:00+00:00,85.69000244140625,86.4000015258789,85.0,57.04888153076172,153700,0.0,
2008-06-05 00:00:00+00:00,85.0999984741211,87.47000122070312,85.0999984741211,58.530757904052734,57800,0.0,
2008-06-06 00:00:00+00:00,87.45999908447266,87.61000061035156,86.02999877929688,57.73954772949219,58800,0.0,
