date,COF_Open,COF_High,COF_Low,COF_Close,COF_Volume,COF_Dividends,COF_Stock Splits
2017-02-08 00:00:00+00:00,87.5999984741211,87.91000366210938,87.05000305175781,76.35198211669922,2052600,0.0,
2017-02-09 00:00:00+00:00,87.13999938964844,88.69999694824219,87.11000061035156,77.57865905761719,1809200,0.4,
2017-02-10 00:00:00+00:00,88.88999938964844,88.88999938964844,88.08999633789062,77.45598602294922,1617300,0.0,
2017-02-13 00:00:00+00:00,88.7699966430664,89.58000183105469,88.70999908447266,78.00798797607422,1791300,0.0,
2017-02-14 00:00:00+00:00,89.01000213623047,90.51000213623048,88.69999694824219,79.015625,2148200,0.0,
2017-02-15 00:00:00+00:00,90.48999786376952,91.36000061035156,89.61000061035156,79.67278289794922,2297700,0.0,
2017-02-16 00:00:00+00:00,90.9800033569336,91.25,89.81999969482422,79.30477142333984,1801000,0.0,
2017-02-17 00:00:00+00:00,90.33999633789062,92.04000091552734,90.08000183105467,80.4438247680664,4044700,0.0,
2017-02-21 00:00:00+00:00,91.6999969482422,93.56999969482422,91.61000061035156,81.3550796508789,3825200,0.0,
2017-02-22 00:00:00+00:00,92.41999816894533,93.23999786376952,92.08999633789062,81.39012145996094,1821400,0.0,
2017-02-23 00:00:00+00:00,93.25,93.5199966430664,92.88999938964844,81.84574890136719,2143000,0.0,
2017-02-24 00:00:00+00:00,92.52999877929688,92.8000030517578,91.7699966430664,81.1447982788086,2252300,0.0,
2017-02-27 00:00:00+00:00,92.38999938964844,93.72000122070312,92.05999755859376,82.06478881835938,1730400,0.0,
2017-02-28 00:00:00+00:00,93.04000091552734,93.93000030517578,92.98999786376952,82.24004364013672,3122400,0.0,
2017-03-01 00:00:00+00:00,95.0,96.91999816894533,94.80999755859376,84.2202377319336,3387900,0.0,
2017-03-02 00:00:00+00:00,96.20999908447266,96.33000183105467,94.27999877929688,82.65186309814453,1625900,0.0,
2017-03-03 00:00:00+00:00,94.19000244140624,94.63999938964844,93.33000183105467,82.31012725830078,2539200,0.0,
2017-03-06 00:00:00+00:00,93.5,93.68000030517578,92.8499984741211,81.48651123046875,1936800,0.0,
2017-03-07 00:00:00+00:00,93.06999969482422,93.33999633789062,92.48999786376952,81.32879638671875,1641300,0.0,
2017-03-08 00:00:00+00:00,94.0199966430664,94.43000030517578,92.27999877929688,80.96080780029297,2028600,0.0,
2017-03-09 00:00:00+00:00,92.7699966430664,93.3499984741211,91.8499984741211,80.70669555664062,1653500,0.0,
2017-03-10 00:00:00+00:00,92.81999969482422,93.0,91.56999969482422,80.77677917480469,1644300,0.0,
2017-03-13 00:00:00+00:00,92.1999969482422,92.41000366210938,91.6500015258789,80.42630767822266,1830200,0.0,
2017-03-14 00:00:00+00:00,91.36000061035156,91.77999877929688,90.77999877929688,80.3912582397461,1730800,0.0,
2017-03-15 00:00:00+00:00,91.01000213623048,91.95999908447266,89.12999725341797,78.78780364990234,3179000,0.0,
2017-03-16 00:00:00+00:00,90.37999725341795,91.08999633789062,89.95999908447266,79.04192352294922,1781900,0.0,
2017-03-17 00:00:00+00:00,90.43000030517578,90.6999969482422,88.01000213623047,77.30704498291016,3388300,0.0,
2017-03-20 00:00:00+00:00,88.11000061035156,88.2300033569336,86.58000183105469,76.03655242919922,2802000,0.0,
2017-03-21 00:00:00+00:00,87.0999984741211,87.0999984741211,83.33999633789062,73.2940444946289,4559000,0.0,
2017-03-22 00:00:00+00:00,83.08000183105469,84.44000244140625,82.1500015258789,73.32034301757812,3133700,0.0,
2017-03-23 00:00:00+00:00,83.5999984741211,85.05999755859375,83.2300033569336,73.40794372558594,2671200,0.0,
2017-03-24 00:00:00+00:00,83.98999786376953,84.5199966430664,83.18000030517578,73.42548370361328,1966100,0.0,
2017-03-27 00:00:00+00:00,81.93000030517578,82.87000274658203,81.31999969482422,71.96222686767578,4282100,0.0,
2017-03-28 00:00:00+00:00,82.01000213623047,84.62999725341797,81.9000015258789,73.74969482421875,3789300,0.0,
2017-03-29 00:00:00+00:00,84.88999938964844,85.19000244140625,84.02999877929688,74.196533203125,2488400,0.0,
2017-03-30 00:00:00+00:00,84.81999969482422,87.26000213623047,84.5199966430664,76.35198211669922,4081700,0.0,
2017-03-31 00:00:00+00:00,86.66999816894531,87.23999786376953,86.27999877929688,75.931396484375,2661900,0.0,
2017-04-03 00:00:00+00:00,86.87999725341797,86.91000366210938,84.66999816894531,75.1778793334961,3158800,0.0,
2017-04-04 00:00:00+00:00,85.37999725341797,85.9000015258789,85.12000274658203,74.70472717285156,1840300,0.0,
2017-04-05 00:00:00+00:00,86.58000183105469,86.62000274658203,83.9800033569336,73.7146224975586,2483700,0.0,
2017-04-06 00:00:00+00:00,83.93000030517578,84.75,82.55000305175781,73.80223083496094,4378900,0.0,
2017-04-07 00:00:00+00:00,83.25,84.33000183105469,82.79000091552734,73.1976547241211,2767300,0.0,
2017-04-10 00:00:00+00:00,83.55000305175781,83.81999969482422,82.52999877929688,72.52298736572266,2463300,0.0,
2017-04-11 00:00:00+00:00,82.4000015258789,83.11000061035156,81.62000274658203,72.80337524414062,2351200,0.0,
2017-04-12 00:00:00+00:00,82.63999938964844,83.16999816894531,82.02999877929688,72.21633911132812,2317100,0.0,
2017-04-13 00:00:00+00:00,82.05000305175781,82.95999908447266,80.9000015258789,70.98961639404297,3400100,0.0,
2017-04-17 00:00:00+00:00,80.58000183105469,83.02999877929688,80.05000305175781,72.72451782226562,3759400,0.0,
2017-04-18 00:00:00+00:00,82.55000305175781,83.22000122070312,81.16000366210938,71.76070404052734,3119400,0.0,
2017-04-19 00:00:00+00:00,82.43000030517578,82.91999816894531,81.58000183105469,71.76947784423828,2157800,0.0,
2017-04-20 00:00:00+00:00,82.33000183105469,84.05000305175781,82.33000183105469,73.35537719726562,2945300,0.0,
2017-04-21 00:00:00+00:00,83.63999938964844,83.95999908447266,82.6500015258789,72.43536376953125,2524900,0.0,
2017-04-24 00:00:00+00:00,84.62999725341797,85.05000305175781,84.13999938964844,74.196533203125,2897700,0.0,
2017-04-25 00:00:00+00:00,85.37000274658203,86.02999877929688,85.22000122070312,74.98512268066406,3480200,0.0,
2017-04-26 00:00:00+00:00,82.0,84.26000213623047,81.98999786376953,72.77710723876953,7440300,0.0,
2017-04-27 00:00:00+00:00,83.19000244140625,83.62000274658203,82.26000213623047,72.11996459960938,3611600,0.0,
2017-04-28 00:00:00+00:00,81.43000030517578,82.16999816894531,79.91000366210938,70.42888641357422,6153800,0.0,
2017-05-01 00:00:00+00:00,81.16999816894531,81.98999786376953,80.76000213623047,71.47154998779297,3555300,0.0,
2017-05-02 00:00:00+00:00,81.58000183105469,82.47000122070312,80.97000122070312,72.25138092041016,3046100,0.0,
2017-05-03 00:00:00+00:00,82.08000183105469,82.81999969482422,81.77999877929688,72.27764892578125,2456600,0.0,
2017-05-04 00:00:00+00:00,83.0199966430664,83.20999908447266,82.16999816894531,72.27764892578125,3176200,0.0,
2017-05-05 00:00:00+00:00,82.87999725341797,82.98999786376953,82.0,72.08486938476562,2326600,0.0,
2017-05-08 00:00:00+00:00,82.33999633789062,82.41000366210938,81.83999633789062,71.95346069335938,1760800,0.0,
2017-05-09 00:00:00+00:00,82.19999694824219,82.80999755859375,81.81999969482422,72.12870788574219,2786100,0.0,
2017-05-10 00:00:00+00:00,82.0199966430664,82.44000244140625,81.52999877929688,71.55916595458984,2831700,0.0,
2017-05-11 00:00:00+00:00,80.98999786376953,81.27999877929688,79.66000366210938,70.5818099975586,3771600,0.4,
2017-05-12 00:00:00+00:00,79.83000183105469,80.36000061035156,78.69000244140625,69.9126205444336,3953300,0.0,
2017-05-15 00:00:00+00:00,80.01000213623047,81.55000305175781,80.01000213623047,71.45350646972656,2563500,0.0,
2017-05-16 00:00:00+00:00,81.30999755859375,81.41999816894531,80.55999755859375,71.0484848022461,1985200,0.0,
2017-05-17 00:00:00+00:00,80.69000244140625,80.69000244140625,78.16999816894531,69.09375762939453,3149600,0.0,
2017-05-18 00:00:00+00:00,78.45999908447266,80.13999938964844,78.33999633789062,69.79814147949219,5927100,0.0,
2017-05-19 00:00:00+00:00,79.56999969482422,81.0999984741211,79.25,70.67867279052734,2796300,0.0,
2017-05-22 00:00:00+00:00,80.7300033569336,80.93000030517578,79.27999877929688,70.11511993408203,2404800,0.0,
2017-05-23 00:00:00+00:00,79.69000244140625,80.68000030517578,79.11000061035156,70.74031066894531,1995100,0.0,
2017-05-24 00:00:00+00:00,80.3499984741211,80.3499984741211,79.75,70.3704833984375,1582300,0.0,
2017-05-25 00:00:00+00:00,79.9000015258789,80.51000213623047,79.18000030517578,70.00946807861328,2122400,0.0,
2017-05-26 00:00:00+00:00,79.5,80.11000061035156,79.08000183105469,70.25603485107422,2365600,0.0,
2017-05-30 00:00:00+00:00,79.4000015258789,79.58999633789062,78.2300033569336,68.92644500732422,2361700,0.0,
2017-05-31 00:00:00+00:00,78.38999938964844,78.38999938964844,76.05000305175781,67.72895812988281,4272400,0.0,
2017-06-01 00:00:00+00:00,77.45999908447266,77.97000122070312,76.80999755859375,68.60948181152344,3298700,0.0,
2017-06-02 00:00:00+00:00,77.41999816894531,78.33999633789062,76.91000366210938,68.71514129638672,2529400,0.0,
2017-06-05 00:00:00+00:00,78.05000305175781,78.83000183105469,77.77999877929688,68.97046661376953,2017300,0.0,
2017-06-06 00:00:00+00:00,77.7699966430664,78.43000030517578,77.0999984741211,68.91763305664062,2507300,0.0,
2017-06-07 00:00:00+00:00,78.5199966430664,79.5199966430664,78.20999908447266,69.47235870361328,2442400,0.0,
2017-06-08 00:00:00+00:00,78.9000015258789,80.16000366210938,78.79000091552734,69.93021392822266,2328600,0.0,
2017-06-09 00:00:00+00:00,80.06999969482422,80.41999816894531,79.30999755859375,70.50257110595703,3484200,0.0,
2017-06-12 00:00:00+00:00,80.1500015258789,80.95999908447266,79.61000061035156,70.59062957763672,2638200,0.0,
2017-06-13 00:00:00+00:00,80.5,80.91999816894531,79.8499984741211,70.94281005859375,2690700,0.0,
2017-06-14 00:00:00+00:00,79.45999908447266,80.19999694824219,78.45999908447266,70.52015686035156,2858400,0.0,
2017-06-15 00:00:00+00:00,79.61000061035156,81.55000305175781,79.48999786376953,71.6296157836914,3871300,0.0,
2017-06-16 00:00:00+00:00,81.45999908447266,81.6500015258789,80.93000030517578,71.59439849853516,3266400,0.0,
2017-06-19 00:00:00+00:00,81.7300033569336,81.94999694824219,81.29000091552734,71.96422576904297,3232200,0.0,
2017-06-20 00:00:00+00:00,81.62999725341797,81.75,81.08999633789062,71.5151596069336,2695800,0.0,
2017-06-21 00:00:00+00:00,81.30000305175781,81.30000305175781,80.69000244140625,71.21578216552734,2602300,0.0,
2017-06-22 00:00:00+00:00,80.7300033569336,80.83000183105469,80.06999969482422,70.78434753417969,2241000,0.0,
2017-06-23 00:00:00+00:00,80.75,80.77999877929688,79.37000274658203,70.01827239990234,3163900,0.0,
2017-06-26 00:00:00+00:00,79.88999938964844,80.83999633789062,79.62000274658203,70.96041870117188,2149000,0.0,
2017-06-27 00:00:00+00:00,80.8499984741211,82.23999786376953,80.76000213623047,71.6560287475586,2045500,0.0,
2017-06-28 00:00:00+00:00,82.12000274658203,83.5199966430664,82.05000305175781,73.06486511230469,3789300,0.0,
2017-06-29 00:00:00+00:00,81.75,83.0,80.47000122070312,71.73527526855469,6081700,0.0,
2017-06-30 00:00:00+00:00,82.0199966430664,83.18000030517578,81.58999633789062,72.74787139892578,2969600,0.0,
2017-07-03 00:00:00+00:00,83.41999816894531,84.4800033569336,83.22000122070312,73.57552337646484,1558400,0.0,
2017-07-05 00:00:00+00:00,83.38999938964844,83.80999755859375,82.05000305175781,72.81831359863281,2883500,0.0,
2017-07-06 00:00:00+00:00,82.31999969482422,82.94000244140625,81.94000244140625,72.29883575439453,3517800,0.0,
2017-07-07 00:00:00+00:00,82.66000366210938,82.68000030517578,81.91999816894531,72.64219665527344,1635300,0.0,
2017-07-10 00:00:00+00:00,82.37999725341797,82.4800033569336,81.95999908447266,72.24600982666016,2387600,0.0,
2017-07-11 00:00:00+00:00,82.08000183105469,82.16000366210938,80.80000305175781,71.35665130615234,2743500,0.0,
2017-07-12 00:00:00+00:00,80.98999786376953,82.37999725341797,80.63999938964844,72.37803649902344,2477500,0.0,
2017-07-13 00:00:00+00:00,82.25,82.77999877929688,82.0199966430664,72.72144317626953,1641400,0.0,
2017-07-14 00:00:00+00:00,81.83999633789062,82.86000061035156,81.18000030517578,72.64219665527344,1966200,0.0,
2017-07-17 00:00:00+00:00,82.41000366210938,82.58999633789062,81.88999938964844,72.35164642333984,1922600,0.0,
2017-07-18 00:00:00+00:00,81.72000122070312,81.87000274658203,80.97000122070312,71.82333374023438,1343000,0.0,
2017-07-19 00:00:00+00:00,81.94999694824219,81.98999786376953,80.7699966430664,71.6560287475586,3167500,0.0,
2017-07-20 00:00:00+00:00,81.20999908447266,81.5199966430664,80.04000091552734,71.33025360107422,4966700,0.0,
2017-07-21 00:00:00+00:00,85.37000274658203,88.23999786376953,84.55000305175781,77.43218994140625,9687000,0.0,
2017-07-24 00:00:00+00:00,87.5199966430664,87.55000305175781,86.6500015258789,76.71015930175781,3908500,0.0,
2017-07-25 00:00:00+00:00,88.0,88.19999694824219,86.66000366210938,76.68375396728516,3267400,0.0,
2017-07-26 00:00:00+00:00,87.18000030517578,87.22000122070312,85.62000274658203,75.4686508178711,2504300,0.0,
2017-07-27 00:00:00+00:00,85.91999816894531,85.94999694824219,84.4000015258789,74.6673812866211,2884200,0.0,
2017-07-28 00:00:00+00:00,84.8499984741211,85.13999938964844,83.80999755859375,74.81707000732422,3164200,0.0,
2017-07-31 00:00:00+00:00,85.41999816894531,86.6500015258789,85.16000366210938,75.88247680664062,2927400,0.0,
2017-08-01 00:00:00+00:00,86.63999938964844,86.7300033569336,85.63999938964844,75.73278045654297,2276400,0.0,
2017-08-02 00:00:00+00:00,85.8499984741211,86.0199966430664,85.37999725341797,75.4686508178711,2696300,0.0,
2017-08-03 00:00:00+00:00,85.30999755859375,85.62999725341797,84.48999786376953,74.83170318603516,2505000,0.4,
2017-08-04 00:00:00+00:00,85.33000183105469,85.41999816894531,84.26000213623047,74.67250061035156,2624000,0.0,
2017-08-07 00:00:00+00:00,84.62000274658203,85.41999816894531,84.37999725341797,75.32711791992188,1388300,0.0,
2017-08-08 00:00:00+00:00,85.02999877929688,87.37000274658203,85.02999877929688,75.64558410644531,1993600,0.0,
2017-08-09 00:00:00+00:00,84.95999908447266,85.27999877929688,84.44999694824219,75.31826782226562,1338100,0.0,
2017-08-10 00:00:00+00:00,84.5,84.63999938964844,82.98999786376953,73.47821807861328,2037000,0.0,
2017-08-11 00:00:00+00:00,83.37000274658203,83.47000122070312,82.33000183105469,73.2481918334961,1989300,0.0,
2017-08-14 00:00:00+00:00,83.80999755859375,84.70999908447266,83.52999877929688,74.53978729248047,1782700,0.0,
2017-08-15 00:00:00+00:00,84.93000030517578,85.12000274658203,83.31999969482422,74.44245147705078,2313700,0.0,
2017-08-16 00:00:00+00:00,84.7300033569336,85.0,83.5999984741211,74.1505355834961,1192600,0.0,
2017-08-17 00:00:00+00:00,83.79000091552734,84.04000091552734,81.95999908447266,72.53163146972656,1758100,0.0,
2017-08-18 00:00:00+00:00,81.68000030517578,82.48999786376953,81.31999969482422,72.12468719482422,2415300,0.0,
2017-08-21 00:00:00+00:00,81.63999938964844,81.7300033569336,81.08999633789062,72.02738952636719,1409900,0.0,
2017-08-22 00:00:00+00:00,81.70999908447266,82.06999969482422,80.79000091552734,72.04508209228516,1878500,0.0,
2017-08-23 00:00:00+00:00,81.0199966430664,82.12000274658203,81.0,71.9123764038086,1150800,0.0,
2017-08-24 00:00:00+00:00,81.5,81.83999633789062,81.16000366210938,72.03623962402344,908800,0.0,
2017-08-25 00:00:00+00:00,81.75,82.37000274658203,81.44000244140625,72.0893325805664,1204500,0.0,
2017-08-28 00:00:00+00:00,81.69000244140625,81.76000213623047,80.3499984741211,71.25777435302734,1356100,0.0,
2017-08-29 00:00:00+00:00,79.75,79.91000366210938,78.93000030517578,70.54120635986328,3162800,0.0,
2017-08-30 00:00:00+00:00,79.73999786376953,80.75,79.52999877929688,70.85081481933594,2096300,0.0,
2017-08-31 00:00:00+00:00,80.5199966430664,80.66000366210938,79.5,70.42617797851562,3606100,0.0,
2017-09-01 00:00:00+00:00,79.86000061035156,80.76000213623047,79.61000061035156,71.04545593261719,2438600,0.0,
2017-09-05 00:00:00+00:00,79.63999938964844,79.75,78.27999877929688,69.58577728271484,2581400,0.0,
2017-09-06 00:00:00+00:00,78.98999786376953,80.0,78.80000305175781,70.30235290527344,3434300,0.0,
2017-09-07 00:00:00+00:00,79.52999877929688,79.58000183105469,77.76000213623047,69.20540618896484,3655300,0.0,
2017-09-08 00:00:00+00:00,77.44999694824219,78.55999755859375,76.9800033569336,69.18769073486328,2945500,0.0,
2017-09-11 00:00:00+00:00,78.87999725341797,79.62000274658203,78.38999938964844,69.93963623046875,2388400,0.0,
2017-09-12 00:00:00+00:00,79.38999938964844,80.0,79.19000244140625,70.39082336425781,2270300,0.0,
2017-09-13 00:00:00+00:00,79.44000244140625,80.58000183105469,79.19999694824219,70.95695495605469,3485200,0.0,
2017-09-14 00:00:00+00:00,80.16999816894531,80.58000183105469,78.45999908447266,69.62116241455078,4228500,0.0,
2017-09-15 00:00:00+00:00,78.5999984741211,80.12999725341797,78.56999969482422,70.80659484863281,4445800,0.0,
2017-09-18 00:00:00+00:00,80.19000244140625,80.54000091552734,79.69000244140625,70.99238586425781,3766200,0.0,
2017-09-19 00:00:00+00:00,80.19999694824219,81.37000274658203,80.19999694824219,71.6204605102539,2693700,0.0,
2017-09-20 00:00:00+00:00,81.20999908447266,82.06999969482422,80.6500015258789,72.36356353759766,3187500,0.0,
2017-09-21 00:00:00+00:00,81.55999755859375,82.1500015258789,80.88999938964844,72.16895294189453,2699800,0.0,
2017-09-22 00:00:00+00:00,81.30999755859375,82.08000183105469,81.1500015258789,72.4874267578125,1716700,0.0,
2017-09-25 00:00:00+00:00,81.88999938964844,82.72000122070312,81.79000091552734,72.9651107788086,1812300,0.0,
2017-09-26 00:00:00+00:00,82.68000030517578,83.1500015258789,82.25,73.2481918334961,1735000,0.0,
2017-09-27 00:00:00+00:00,83.80000305175781,84.44000244140625,83.18000030517578,74.24783325195312,2402300,0.0,
2017-09-28 00:00:00+00:00,83.94999694824219,84.44999694824219,83.33999633789062,74.41593933105469,1997800,0.0,
2017-09-29 00:00:00+00:00,84.36000061035156,84.87999725341797,83.80000305175781,74.89361572265625,1978100,0.0,
2017-10-02 00:00:00+00:00,84.9800033569336,86.02999877929688,84.69000244140625,76.0082778930664,3815400,0.0,
2017-10-03 00:00:00+00:00,85.93000030517578,86.38999938964844,85.52999877929688,76.4063491821289,2660000,0.0,
2017-10-04 00:00:00+00:00,86.4000015258789,86.61000061035156,85.97000122070312,76.37983703613281,2034200,0.0,
2017-10-05 00:00:00+00:00,86.45999908447266,87.43000030517578,86.04000091552734,77.0433120727539,1681700,0.0,
2017-10-06 00:00:00+00:00,87.05000305175781,87.22000122070312,86.43000030517578,76.99907684326172,1914800,0.0,
2017-10-09 00:00:00+00:00,87.48999786376953,87.72000122070312,87.05999755859375,77.22908020019531,1436100,0.0,
2017-10-10 00:00:00+00:00,87.3499984741211,87.98999786376953,87.20999908447266,77.22908020019531,1299200,0.0,
2017-10-11 00:00:00+00:00,87.5,87.5,86.70999908447266,76.7425308227539,1570400,0.0,
2017-10-12 00:00:00+00:00,86.4000015258789,86.5999984741211,84.5,74.83170318603516,2795700,0.0,
2017-10-13 00:00:00+00:00,84.30000305175781,85.83000183105469,83.87999725341797,75.51287841796875,1931700,0.0,
2017-10-16 00:00:00+00:00,85.79000091552734,86.87000274658203,85.5199966430664,76.83099365234375,2217300,0.0,
2017-10-17 00:00:00+00:00,86.9800033569336,86.9800033569336,85.91000366210938,76.1409912109375,1450500,0.0,
2017-10-18 00:00:00+00:00,86.33000183105469,86.7699966430664,85.94999694824219,76.66290283203125,1167600,0.0,
2017-10-19 00:00:00+00:00,85.80999755859375,87.5,85.5999984741211,77.3883285522461,2045100,0.0,
2017-10-20 00:00:00+00:00,88.55999755859375,89.68000030517578,88.4000015258789,79.32567596435547,3763100,0.0,
2017-10-23 00:00:00+00:00,89.61000061035156,90.0,89.01000213623047,79.36990356445312,2221200,0.0,
2017-10-24 00:00:00+00:00,89.94000244140625,90.0,88.79000091552734,79.1929931640625,2685200,0.0,
2017-10-25 00:00:00+00:00,91.0999984741211,92.0,89.97000122070312,80.34302520751953,5992500,0.0,
2017-10-26 00:00:00+00:00,91.0,92.72000122070312,90.9800033569336,81.84690856933594,3210100,0.0,
2017-10-27 00:00:00+00:00,92.66999816894533,92.9800033569336,92.0,82.07691955566406,2235500,0.0,
2017-10-30 00:00:00+00:00,92.0999984741211,93.4000015258789,92.0999984741211,81.76730346679688,1847600,0.0,
2017-10-31 00:00:00+00:00,92.62999725341795,93.0,92.01000213623048,81.54612731933594,2184700,0.0,
2017-11-01 00:00:00+00:00,92.66000366210938,92.98999786376952,91.41000366210938,81.29841613769531,1701800,0.0,
2017-11-02 00:00:00+00:00,91.48999786376952,92.69000244140624,91.0,81.78498077392578,1337100,0.0,
2017-11-03 00:00:00+00:00,92.08999633789062,92.4000015258789,91.41999816894533,81.03302764892578,2052000,0.0,
2017-11-06 00:00:00+00:00,91.8499984741211,92.37000274658205,91.33000183105467,81.65230560302734,1369900,0.0,
2017-11-07 00:00:00+00:00,92.29000091552734,92.55999755859376,89.95999908447266,79.72376251220703,1846600,0.0,
2017-11-08 00:00:00+00:00,89.80000305175781,89.98999786376953,88.58000183105469,78.70642852783203,2240900,0.0,
2017-11-09 00:00:00+00:00,88.37999725341797,88.62000274658203,86.80999755859375,77.94563293457031,2148000,0.0,
2017-11-10 00:00:00+00:00,87.19000244140625,87.52999877929688,86.77999877929688,77.4479751586914,1591700,0.4,
2017-11-13 00:00:00+00:00,86.62000274658203,87.18000030517578,86.01000213623047,77.27025604248047,2370400,0.0,
2017-11-14 00:00:00+00:00,86.43000030517578,86.5999984741211,85.41000366210938,76.42601013183594,3369500,0.0,
2017-11-15 00:00:00+00:00,85.18000030517578,87.95999908447266,85.16999816894531,77.87454223632812,2842800,0.0,
2017-11-16 00:00:00+00:00,87.91999816894531,88.55999755859375,86.94000244140625,77.4479751586914,2017600,0.0,
2017-11-17 00:00:00+00:00,86.93000030517578,88.2300033569336,86.88999938964844,78.05230712890625,1687300,0.0,
2017-11-20 00:00:00+00:00,87.98999786376953,88.45999908447266,87.68000030517578,78.44329833984375,1602200,0.0,
2017-11-21 00:00:00+00:00,88.83999633789062,89.04000091552734,87.58000183105469,78.1589126586914,1298800,0.0,
2017-11-22 00:00:00+00:00,87.9800033569336,88.13999938964844,87.0999984741211,77.5457534790039,1265200,0.0,
2017-11-24 00:00:00+00:00,87.80000305175781,87.80000305175781,87.23999786376953,77.65237426757812,506400,0.0,
2017-11-27 00:00:00+00:00,87.33000183105469,87.37999725341797,86.56999969482422,77.19916534423828,1629500,0.0,
2017-11-28 00:00:00+00:00,87.22000122070312,89.8499984741211,86.69999694824219,79.7585220336914,2161700,0.0,
2017-11-29 00:00:00+00:00,90.58000183105467,92.30999755859376,89.7300033569336,80.84272766113281,3229400,0.0,
2017-11-30 00:00:00+00:00,91.66999816894533,93.41999816894533,91.41000366210938,81.758056640625,3712000,0.0,
2017-12-01 00:00:00+00:00,92.18000030517578,92.7699966430664,89.68000030517578,82.39789581298828,2647700,0.0,
2017-12-04 00:00:00+00:00,94.44000244140624,96.23999786376952,94.16000366210938,84.3263168334961,3425700,0.0,
2017-12-05 00:00:00+00:00,93.76000213623048,95.62000274658205,93.72000122070312,83.45543670654297,2262400,0.0,
2017-12-06 00:00:00+00:00,93.62000274658205,94.19000244140624,93.11000061035156,83.41986846923828,1465600,0.0,
2017-12-07 00:00:00+00:00,93.5199966430664,95.25,93.31999969482422,84.48627471923828,1745700,0.0,
2017-12-08 00:00:00+00:00,95.5,95.79000091552734,94.18000030517578,85.12614440917969,1701800,0.0,
2017-12-11 00:00:00+00:00,96.0,96.08999633789062,95.2300033569336,85.28610229492188,1404300,0.0,
2017-12-12 00:00:00+00:00,96.13999938964844,96.66999816894533,95.88999938964844,85.49938201904297,1828100,0.0,
2017-12-13 00:00:00+00:00,96.25,96.4000015258789,94.6999969482422,84.17525482177734,1907000,0.0,
2017-12-14 00:00:00+00:00,95.0,95.45999908447266,93.8499984741211,83.58872985839844,2001500,0.0,
2017-12-15 00:00:00+00:00,95.0999984741211,97.30999755859376,94.8499984741211,85.5882568359375,4266600,0.0,
2017-12-18 00:00:00+00:00,98.0,99.9499969482422,97.5999984741211,88.25425720214844,3005500,0.0,
2017-12-19 00:00:00+00:00,99.8000030517578,99.88999938964844,98.66000366210938,87.74773406982422,2461400,0.0,
2017-12-20 00:00:00+00:00,99.43000030517578,99.43000030517578,98.30999755859376,87.61441802978516,2031200,0.0,
2017-12-21 00:00:00+00:00,98.8000030517578,99.7300033569336,98.70999908447266,88.44086456298828,1581800,0.0,
2017-12-22 00:00:00+00:00,100.0,101.43000030517578,99.62000274658205,89.31177520751953,2065500,0.0,
2017-12-26 00:00:00+00:00,100.3000030517578,100.5999984741211,99.2699966430664,88.79637145996094,1170700,0.0,
2017-12-27 00:00:00+00:00,99.62999725341795,99.91000366210938,99.22000122070312,88.6452865600586,1183700,0.0,
2017-12-28 00:00:00+00:00,100.08999633789062,100.58000183105467,99.63999938964844,89.13404083251953,1040900,0.0,
2017-12-29 00:00:00+00:00,100.62999725341795,100.62999725341795,99.55999755859376,88.49419403076172,1119400,0.0,
2018-01-02 00:00:00+00:00,100.08000183105467,100.1999969482422,98.76000213623048,88.52088928222656,1663700,0.0,
2018-01-03 00:00:00+00:00,99.5,99.77999877929688,98.75,88.3697738647461,2323700,0.0,
2018-01-04 00:00:00+00:00,100.36000061035156,102.16000366210938,99.69000244140624,90.12936401367188,2149100,0.0,
2018-01-05 00:00:00+00:00,101.58000183105467,101.6999969482422,100.73999786376952,90.13826751708984,2058500,0.0,
2018-01-08 00:00:00+00:00,101.41999816894533,101.4499969482422,100.51000213623048,89.57839965820312,1763400,0.0,
2018-01-09 00:00:00+00:00,101.0500030517578,101.97000122070312,100.63999938964844,90.36932373046876,2164200,0.0,
2018-01-10 00:00:00+00:00,101.69000244140624,103.6999969482422,101.3000030517578,91.65792083740234,2620600,0.0,
2018-01-11 00:00:00+00:00,103.48999786376952,104.45999908447266,102.9000015258789,92.79537200927734,2177700,0.0,
2018-01-12 00:00:00+00:00,104.91999816894533,106.4000015258789,104.55999755859376,93.69293975830078,2298000,0.0,
2018-01-16 00:00:00+00:00,106.0,106.47000122070312,103.73999786376952,92.79537200927734,2675500,0.0,
2018-01-17 00:00:00+00:00,105.01000213623048,105.54000091552734,103.25,92.76871490478516,2287300,0.0,
2018-01-18 00:00:00+00:00,104.43000030517578,104.63999938964844,103.12999725341795,91.8978271484375,2637800,0.0,
2018-01-19 00:00:00+00:00,102.6999969482422,104.41000366210938,102.11000061035156,92.75983428955078,2928900,0.0,
2018-01-22 00:00:00+00:00,104.33000183105467,105.54000091552734,103.75,93.74627685546876,2407000,0.0,
2018-01-23 00:00:00+00:00,105.1999969482422,105.91999816894533,103.87000274658205,93.9417724609375,2904100,0.0,
2018-01-24 00:00:00+00:00,104.25,106.5,104.02999877929688,93.54188537597656,4170600,0.0,
2018-01-25 00:00:00+00:00,105.55999755859376,105.9000015258789,103.69000244140624,92.65321350097656,2615700,0.0,
2018-01-26 00:00:00+00:00,104.68000030517578,104.9800033569336,103.6500015258789,93.22193908691406,3036500,0.0,
