date,NEN_Open,NEN_High,NEN_Low,NEN_Close,NEN_Volume,NEN_Dividends,NEN_Stock Splits
1988-12-16 00:00:00+00:00,0.0,2.416666984558105,1.75,0.2405398339033126,600,0.0,
1988-12-19 00:00:00+00:00,0.0,2.416666984558105,1.8333330154418943,0.2519941329956054,3000,0.0,
1988-12-20 00:00:00+00:00,0.0,2.416666984558105,1.8333330154418943,0.2519941329956054,19800,0.0,
1988-12-21 00:00:00+00:00,0.0,2.416666984558105,1.8333330154418943,0.2519941329956054,600,0.0,
1988-12-22 00:00:00+00:00,0.0,2.416666984558105,1.8333330154418943,0.2519941329956054,300,0.0,
1988-12-23 00:00:00+00:00,0.0,2.416666984558105,1.8333330154418943,0.2519941329956054,1800,0.0,
1988-12-27 00:00:00+00:00,0.0,2.416666984558105,1.8333330154418943,0.2519941329956054,3000,0.0,
1988-12-28 00:00:00+00:00,0.0,2.416666984558105,1.75,0.2405398339033126,600,0.0,
1988-12-29 00:00:00+00:00,0.0,2.416666984558105,1.6666669845581057,0.229085698723793,600,0.0,
1988-12-30 00:00:00+00:00,0.0,2.416666984558105,1.8333330154418943,0.2519941329956054,2700,0.0,
1989-01-03 00:00:00+00:00,0.0,2.416666984558105,1.8333330154418943,0.2519941329956054,300,0.0,
1989-01-04 00:00:00+00:00,0.0,2.416666984558105,1.8333330154418943,0.2519941329956054,600,0.0,
1989-01-05 00:00:00+00:00,0.0,2.416666984558105,1.8333330154418943,0.2519941329956054,4800,0.0,
1989-01-06 00:00:00+00:00,0.0,2.416666984558105,1.8333330154418943,0.2519941329956054,900,0.0,
1989-01-09 00:00:00+00:00,0.0,2.416666984558105,1.8333330154418943,0.2519941329956054,6600,0.0,
1989-01-10 00:00:00+00:00,0.0,2.416666984558105,1.8333330154418943,0.2519941329956054,2100,0.0,
1989-01-11 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,0.2519941329956054,0,0.0,
1989-01-12 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,0.2519941329956054,0,0.0,
1989-01-13 00:00:00+00:00,0.0,2.416666984558105,1.8333330154418943,0.2519941329956054,1200,0.0,
1989-01-16 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,0.2519941329956054,0,0.0,
1989-01-17 00:00:00+00:00,0.0,2.416666984558105,1.8333330154418943,0.2519941329956054,1500,0.0,
1989-01-18 00:00:00+00:00,0.0,2.416666984558105,1.8333330154418943,0.2519941329956054,600,0.0,
1989-01-19 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,0.2519941329956054,0,0.0,
1989-01-20 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,0.2519941329956054,0,0.0,
1989-01-23 00:00:00+00:00,0.0,2.416666984558105,2.0,0.2749026715755462,7500,0.0,
1989-01-24 00:00:00+00:00,0.0,2.416666984558105,2.0,0.2749026715755462,900,0.0,
1989-01-25 00:00:00+00:00,2.0,2.0,2.0,0.2749026715755462,0,0.0,
1989-01-26 00:00:00+00:00,2.0,2.0,2.0,0.2749026715755462,0,0.0,
1989-01-27 00:00:00+00:00,0.0,2.416666984558105,2.0,0.2749026715755462,1500,0.0,
1989-01-30 00:00:00+00:00,0.0,2.416666984558105,1.9166669845581052,0.2634484767913818,2700,0.0,
1989-01-31 00:00:00+00:00,0.0,2.416666984558105,1.9166669845581052,0.2634484767913818,2400,0.0,
1989-02-01 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,0.2634484767913818,0,0.0,
1989-02-02 00:00:00+00:00,0.0,2.416666984558105,1.9166669845581052,0.2634484767913818,600,0.0,
1989-02-03 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,0.2634484767913818,0,0.0,
1989-02-06 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,0.2634484767913818,0,0.0,
1989-02-07 00:00:00+00:00,0.0,2.416666984558105,1.9166669845581052,0.2634484767913818,1500,0.0,
1989-02-08 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,0.2634484767913818,0,0.0,
1989-02-09 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,0.2634484767913818,0,0.0,
1989-02-10 00:00:00+00:00,0.0,2.416666984558105,1.9166669845581052,0.2634484767913818,4800,0.0,
1989-02-13 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,0.2634484767913818,0,0.0,
1989-02-14 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,0.2634484767913818,0,0.0,
1989-02-15 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,0.2634484767913818,0,0.0,
1989-02-16 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,0.2634484767913818,0,0.0,
1989-02-17 00:00:00+00:00,0.0,2.5833330154418945,1.9166669845581052,0.2634484767913818,1500,0.0,
1989-02-21 00:00:00+00:00,0.0,2.5833330154418945,1.9166669845581052,0.2634484767913818,1200,0.0,
1989-02-22 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,0.2634484767913818,0,0.0,
1989-02-23 00:00:00+00:00,0.0,2.5833330154418945,1.9166669845581052,0.2634484767913818,1500,0.0,
1989-02-24 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,0.2634484767913818,0,0.0,
1989-02-27 00:00:00+00:00,0.0,2.5833330154418945,1.9166669845581052,0.2634484767913818,600,0.0,
1989-02-28 00:00:00+00:00,0.0,2.5833330154418945,1.9166669845581052,0.2634484767913818,900,0.0,
1989-03-01 00:00:00+00:00,0.0,2.5833330154418945,2.0,0.2749026715755462,1200,0.0,
1989-03-02 00:00:00+00:00,2.0,2.0,2.0,0.2749026715755462,0,0.0,
1989-03-03 00:00:00+00:00,0.0,2.5833330154418945,2.0,0.2749026715755462,7500,0.0,
1989-03-06 00:00:00+00:00,0.0,2.5833330154418945,2.0,0.2749026715755462,1800,0.0,
1989-03-07 00:00:00+00:00,2.0,2.0,2.0,0.2749026715755462,0,0.0,
1989-03-08 00:00:00+00:00,2.0,2.0,2.0,0.2749026715755462,0,0.0,
1989-03-09 00:00:00+00:00,0.0,2.5833330154418945,2.0833330154418945,0.286357045173645,4200,0.0,
1989-03-10 00:00:00+00:00,0.0,2.5833330154418945,2.0833330154418945,0.286357045173645,4200,0.0,
1989-03-13 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.286357045173645,0,0.0,
1989-03-14 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.286357045173645,0,0.0,
1989-03-15 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.286357045173645,0,0.0,
1989-03-16 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.286357045173645,0,0.0,
1989-03-17 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.3028310239315033,0,0.113333,
1989-03-20 00:00:00+00:00,0.0,2.5833330154418945,2.166666984558105,0.3149444758892059,300,0.0,
1989-03-21 00:00:00+00:00,0.0,2.5833330154418945,2.166666984558105,0.3149444758892059,4500,0.0,
1989-03-22 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,0.3149444758892059,0,0.0,
1989-03-23 00:00:00+00:00,0.0,2.5833330154418945,2.2083330154418945,0.3210008442401886,12900,0.0,
1989-03-27 00:00:00+00:00,0.0,2.5833330154418945,2.166666984558105,0.3149444758892059,1500,0.0,
1989-03-28 00:00:00+00:00,0.0,2.5833330154418945,2.166666984558105,0.3149444758892059,300,0.0,
1989-03-29 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,0.3149444758892059,0,0.0,
1989-03-30 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,0.3149444758892059,0,0.0,
1989-03-31 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,0.3149444758892059,0,0.0,
1989-04-03 00:00:00+00:00,0.0,2.416666984558105,2.166666984558105,0.3149444758892059,2100,0.0,
1989-04-04 00:00:00+00:00,0.0,2.416666984558105,2.166666984558105,0.3149444758892059,900,0.0,
1989-04-05 00:00:00+00:00,0.0,2.416666984558105,2.166666984558105,0.3149444758892059,300,0.0,
1989-04-06 00:00:00+00:00,0.0,2.416666984558105,2.166666984558105,0.3149444758892059,6600,0.0,
1989-04-07 00:00:00+00:00,0.0,2.416666984558105,2.166666984558105,0.3149444758892059,12000,0.0,
1989-04-10 00:00:00+00:00,0.0,2.416666984558105,2.166666984558105,0.3149444758892059,300,0.0,
1989-04-11 00:00:00+00:00,0.0,2.666666984558105,2.166666984558105,0.3149444758892059,11700,0.0,
1989-04-12 00:00:00+00:00,0.0,2.666666984558105,2.25,0.3270575702190399,3900,0.0,
1989-04-13 00:00:00+00:00,0.0,2.666666984558105,2.25,0.3270575702190399,2700,0.0,
1989-04-14 00:00:00+00:00,0.0,2.666666984558105,2.25,0.3270575702190399,900,0.0,
1989-04-17 00:00:00+00:00,0.0,2.5,2.25,0.3270575702190399,5700,0.0,
1989-04-18 00:00:00+00:00,0.0,2.5,2.25,0.3270575702190399,5700,0.0,
1989-04-19 00:00:00+00:00,0.0,2.666666984558105,2.25,0.3270575702190399,7200,0.0,
1989-04-20 00:00:00+00:00,0.0,2.666666984558105,2.25,0.3270575702190399,1500,0.0,
1989-04-21 00:00:00+00:00,0.0,2.666666984558105,2.25,0.3270575702190399,2400,0.0,
1989-04-24 00:00:00+00:00,0.0,2.666666984558105,2.25,0.3270575702190399,3000,0.0,
1989-04-25 00:00:00+00:00,0.0,2.666666984558105,2.25,0.3270575702190399,300,0.0,
1989-04-26 00:00:00+00:00,0.0,2.666666984558105,2.25,0.3270575702190399,4200,0.0,
1989-04-27 00:00:00+00:00,0.0,2.666666984558105,2.25,0.3270575702190399,300,0.0,
1989-04-28 00:00:00+00:00,0.0,2.5,2.25,0.3270575702190399,4500,0.0,
1989-05-01 00:00:00+00:00,2.25,2.25,2.25,0.3270575702190399,0,0.0,
1989-05-02 00:00:00+00:00,0.0,2.5,2.25,0.3270575702190399,0,0.0,
1989-05-03 00:00:00+00:00,2.25,2.25,2.25,0.3270575702190399,0,0.0,
1989-05-04 00:00:00+00:00,0.0,2.5,2.25,0.3270575702190399,2700,0.0,
1989-05-05 00:00:00+00:00,2.25,2.25,2.25,0.3270575702190399,0,0.0,
1989-05-08 00:00:00+00:00,0.0,2.5,2.25,0.3270575702190399,3900,0.0,
1989-05-09 00:00:00+00:00,0.0,2.5,2.25,0.3270575702190399,10200,0.0,
1989-05-10 00:00:00+00:00,0.0,2.5,2.25,0.3270575702190399,4800,0.0,
1989-05-11 00:00:00+00:00,0.0,2.5,2.25,0.3270575702190399,900,0.0,
1989-05-12 00:00:00+00:00,0.0,2.5,2.25,0.3270575702190399,2400,0.0,
1989-05-15 00:00:00+00:00,0.0,2.5,2.25,0.3270575702190399,12000,0.0,
1989-05-16 00:00:00+00:00,0.0,2.5,2.25,0.3270575702190399,3300,0.0,
1989-05-17 00:00:00+00:00,0.0,2.5,2.25,0.3270575702190399,1500,0.0,
1989-05-18 00:00:00+00:00,0.0,2.5,2.25,0.3270575702190399,17400,0.0,
1989-05-19 00:00:00+00:00,0.0,2.5,2.25,0.3270575702190399,1200,0.0,
1989-05-22 00:00:00+00:00,2.25,2.25,2.25,0.3270575702190399,0,0.0,
1989-05-23 00:00:00+00:00,2.25,2.25,2.25,0.3270575702190399,0,0.0,
1989-05-24 00:00:00+00:00,2.25,2.25,2.25,0.3270575702190399,0,0.0,
1989-05-25 00:00:00+00:00,0.0,2.5,2.25,0.3270575702190399,2100,0.0,
1989-05-26 00:00:00+00:00,0.0,2.5,2.25,0.3270575702190399,300,0.0,
1989-05-30 00:00:00+00:00,2.25,2.25,2.25,0.3270575702190399,0,0.0,
1989-05-31 00:00:00+00:00,0.0,2.5,2.25,0.3270575702190399,1800,0.0,
1989-06-01 00:00:00+00:00,0.0,2.5,2.25,0.3270575702190399,300,0.0,
1989-06-02 00:00:00+00:00,2.25,2.25,2.25,0.3270575702190399,0,0.0,
1989-06-05 00:00:00+00:00,2.25,2.25,2.25,0.3270575702190399,0,0.0,
1989-06-06 00:00:00+00:00,2.25,2.25,2.25,0.3270575702190399,0,0.0,
1989-06-07 00:00:00+00:00,0.0,2.5,2.25,0.3270575702190399,600,0.0,
1989-06-08 00:00:00+00:00,0.0,2.5,2.25,0.3270575702190399,1800,0.0,
1989-06-09 00:00:00+00:00,0.0,2.5,2.25,0.3270575702190399,2100,0.0,
1989-06-12 00:00:00+00:00,0.0,2.5,2.25,0.3270575702190399,1800,0.0,
1989-06-13 00:00:00+00:00,2.25,2.25,2.25,0.3270575702190399,0,0.0,
1989-06-14 00:00:00+00:00,2.25,2.25,2.25,0.3270575702190399,0,0.0,
1989-06-15 00:00:00+00:00,0.0,2.5,2.25,0.3270575702190399,600,0.0,
1989-06-16 00:00:00+00:00,0.0,2.5,2.25,0.3270575702190399,1200,0.0,
1989-06-19 00:00:00+00:00,0.0,2.5,2.25,0.3270575702190399,2100,0.0,
1989-06-20 00:00:00+00:00,2.25,2.25,2.25,0.3270575702190399,0,0.0,
1989-06-21 00:00:00+00:00,2.25,2.25,2.25,0.3270575702190399,0,0.0,
1989-06-22 00:00:00+00:00,0.0,2.5,2.25,0.3270575702190399,4500,0.0,
1989-06-23 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,24300,0.0,
1989-06-26 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,5700,0.0,
1989-06-27 00:00:00+00:00,2.25,2.25,2.25,0.3270575702190399,0,0.0,
1989-06-28 00:00:00+00:00,2.25,2.25,2.25,0.3270575702190399,0,0.0,
1989-06-29 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,600,0.0,
1989-06-30 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,300,0.0,
1989-07-03 00:00:00+00:00,2.25,2.25,2.25,0.3270575702190399,0,0.0,
1989-07-05 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,300,0.0,
1989-07-06 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,300,0.0,
1989-07-07 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,1500,0.0,
1989-07-10 00:00:00+00:00,2.25,2.25,2.25,0.3270575702190399,0,0.0,
1989-07-11 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,6300,0.0,
1989-07-12 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,1500,0.0,
1989-07-13 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,1500,0.0,
1989-07-14 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,1800,0.0,
1989-07-17 00:00:00+00:00,2.25,2.25,2.25,0.3270575702190399,0,0.0,
1989-07-18 00:00:00+00:00,2.25,2.25,2.25,0.3270575702190399,0,0.0,
1989-07-19 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,1200,0.0,
1989-07-20 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,3000,0.0,
1989-07-21 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,9900,0.0,
1989-07-24 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,900,0.0,
1989-07-25 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,300,0.0,
1989-07-26 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,16500,0.0,
1989-07-27 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,900,0.0,
1989-07-28 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,6000,0.0,
1989-07-31 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,2100,0.0,
1989-08-01 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,1500,0.0,
1989-08-02 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,1200,0.0,
1989-08-03 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,900,0.0,
1989-08-04 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,600,0.0,
1989-08-07 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,3000,0.0,
1989-08-08 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,18000,0.0,
1989-08-09 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,3300,0.0,
1989-08-10 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,4800,0.0,
1989-08-11 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,2400,0.0,
1989-08-14 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,1200,0.0,
1989-08-15 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,300,0.0,
1989-08-16 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,2400,0.0,
1989-08-17 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,1800,0.0,
1989-08-18 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,3300,0.0,
1989-08-21 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,300,0.0,
1989-08-22 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,600,0.0,
1989-08-23 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3270575702190399,3600,0.0,
1989-08-24 00:00:00+00:00,0.0,2.5,2.25,0.3270575702190399,1800,0.0,
1989-08-25 00:00:00+00:00,0.0,2.416666984558105,2.166666984558105,0.3149444758892059,10500,0.0,
1989-08-28 00:00:00+00:00,0.0,2.416666984558105,2.166666984558105,0.3149444758892059,3000,0.0,
1989-08-29 00:00:00+00:00,0.0,2.416666984558105,2.166666984558105,0.3149444758892059,12000,0.0,
1989-08-30 00:00:00+00:00,0.0,2.416666984558105,2.166666984558105,0.3149444758892059,600,0.0,
1989-08-31 00:00:00+00:00,0.0,2.416666984558105,2.166666984558105,0.3149444758892059,1800,0.0,
1989-09-01 00:00:00+00:00,0.0,2.416666984558105,2.166666984558105,0.3149444758892059,600,0.0,
1989-09-05 00:00:00+00:00,0.0,2.416666984558105,2.166666984558105,0.3149444758892059,1200,0.0,
1989-09-06 00:00:00+00:00,0.0,2.416666984558105,2.166666984558105,0.3149444758892059,7500,0.0,
1989-09-07 00:00:00+00:00,0.0,2.5833330154418945,2.166666984558105,0.3149444758892059,28200,0.0,
1989-09-08 00:00:00+00:00,0.0,2.5833330154418945,2.166666984558105,0.3149444758892059,11100,0.0,
1989-09-11 00:00:00+00:00,0.0,2.5,2.0,0.3067639172077179,12000,0.113333,
1989-09-12 00:00:00+00:00,0.0,2.166666984558105,2.0,0.3067639172077179,7800,0.0,
1989-09-13 00:00:00+00:00,0.0,2.166666984558105,2.0,0.3067639172077179,5100,0.0,
1989-09-14 00:00:00+00:00,2.0,2.0,2.0,0.3067639172077179,0,0.0,
1989-09-15 00:00:00+00:00,0.0,2.166666984558105,2.0,0.3067639172077179,300,0.0,
1989-09-18 00:00:00+00:00,0.0,2.166666984558105,2.0,0.3067639172077179,600,0.0,
1989-09-19 00:00:00+00:00,0.0,2.166666984558105,2.0,0.3067639172077179,1200,0.0,
1989-09-20 00:00:00+00:00,0.0,2.166666984558105,1.9166669845581052,0.2939819991588592,25800,0.0,
1989-09-21 00:00:00+00:00,0.0,2.166666984558105,2.0,0.3067639172077179,1200,0.0,
1989-09-22 00:00:00+00:00,0.0,2.166666984558105,2.0,0.3067639172077179,600,0.0,
1989-09-25 00:00:00+00:00,0.0,2.3333330154418945,2.0,0.3067639172077179,2100,0.0,
1989-09-26 00:00:00+00:00,0.0,2.166666984558105,1.9166669845581052,0.2939819991588592,4200,0.0,
1989-09-27 00:00:00+00:00,0.0,2.166666984558105,1.9166669845581052,0.2939819991588592,5700,0.0,
1989-09-28 00:00:00+00:00,0.0,2.166666984558105,1.9166669845581052,0.2939819991588592,2400,0.0,
1989-09-29 00:00:00+00:00,0.0,2.166666984558105,1.9166669845581052,0.2939819991588592,18900,0.0,
1989-10-02 00:00:00+00:00,0.0,2.166666984558105,1.9166669845581052,0.2939819991588592,1500,0.0,
1989-10-03 00:00:00+00:00,0.0,2.166666984558105,1.9166669845581052,0.2939819991588592,21300,0.0,
1989-10-04 00:00:00+00:00,0.0,2.166666984558105,1.9166669845581052,0.2939819991588592,11400,0.0,
1989-10-05 00:00:00+00:00,0.0,2.166666984558105,1.9166669845581052,0.2939819991588592,1200,0.0,
1989-10-06 00:00:00+00:00,0.0,2.166666984558105,1.9166669845581052,0.2939819991588592,1500,0.0,
1989-10-09 00:00:00+00:00,0.0,2.166666984558105,1.9166669845581052,0.2939819991588592,600,0.0,
1989-10-10 00:00:00+00:00,0.0,2.166666984558105,1.9166669845581052,0.2939819991588592,600,0.0,
1989-10-11 00:00:00+00:00,0.0,2.166666984558105,1.9166669845581052,0.2939819991588592,2400,0.0,
1989-10-12 00:00:00+00:00,0.0,2.166666984558105,1.9166669845581052,0.2939819991588592,3600,0.0,
1989-10-13 00:00:00+00:00,0.0,2.25,2.0,0.3067639172077179,16500,0.0,
1989-10-16 00:00:00+00:00,0.0,2.25,2.0,0.3067639172077179,5100,0.0,
1989-10-17 00:00:00+00:00,0.0,2.25,2.0,0.3067639172077179,4200,0.0,
1989-10-18 00:00:00+00:00,0.0,2.416666984558105,2.0833330154418945,0.319545716047287,18300,0.0,
1989-10-19 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3451092541217804,4200,0.0,
1989-10-20 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3451092541217804,7800,0.0,
1989-10-23 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3451092541217804,4200,0.0,
1989-10-24 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3451092541217804,13800,0.0,
1989-10-25 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3451092541217804,3600,0.0,
1989-10-26 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3451092541217804,300,0.0,
1989-10-27 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3451092541217804,600,0.0,
1989-10-30 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3451092541217804,1800,0.0,
1989-10-31 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3451092541217804,1500,0.0,
1989-11-01 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3451092541217804,300,0.0,
1989-11-02 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3451092541217804,600,0.0,
1989-11-03 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3451092541217804,900,0.0,
1989-11-06 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3451092541217804,13500,0.0,
1989-11-07 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3451092541217804,1500,0.0,
1989-11-08 00:00:00+00:00,0.0,2.5833330154418945,2.291666984558105,0.3515003323554992,6000,0.0,
1989-11-09 00:00:00+00:00,0.0,2.5833330154418945,2.291666984558105,0.3515003323554992,2400,0.0,
1989-11-10 00:00:00+00:00,0.0,2.5833330154418945,2.291666984558105,0.3515003323554992,0,0.0,
1989-11-13 00:00:00+00:00,0.0,2.5833330154418945,2.291666984558105,0.3515003323554992,900,0.0,
1989-11-14 00:00:00+00:00,0.0,2.5833330154418945,2.291666984558105,0.3515003323554992,7500,0.0,
1989-11-15 00:00:00+00:00,0.0,2.5833330154418945,2.25,0.3451092541217804,2400,0.0,
1989-11-16 00:00:00+00:00,0.0,2.541666984558105,2.25,0.3451092541217804,900,0.0,
1989-11-17 00:00:00+00:00,0.0,2.541666984558105,2.25,0.3451092541217804,600,0.0,
1989-11-20 00:00:00+00:00,0.0,2.5,2.25,0.3451092541217804,900,0.0,
1989-11-21 00:00:00+00:00,0.0,2.5,2.25,0.3451092541217804,3600,0.0,
1989-11-22 00:00:00+00:00,0.0,2.5,2.166666984558105,0.3323276042938232,4200,0.0,
1989-11-24 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,0.3323276042938232,0,0.0,
1989-11-27 00:00:00+00:00,0.0,2.5833330154418945,2.2083330154418945,0.3387182652950287,3000,0.0,
1989-11-28 00:00:00+00:00,0.0,2.5833330154418945,2.166666984558105,0.3323276042938232,6300,0.0,
1989-11-29 00:00:00+00:00,0.0,2.5833330154418945,2.166666984558105,0.3323276042938232,1500,0.0,
1989-11-30 00:00:00+00:00,0.0,2.666666984558105,2.25,0.3451092541217804,10800,0.0,
1989-12-01 00:00:00+00:00,0.0,2.666666984558105,2.25,0.3451092541217804,2400,0.0,
1989-12-04 00:00:00+00:00,0.0,2.666666984558105,2.3333330154418945,0.3578910231590271,7200,0.0,
1989-12-05 00:00:00+00:00,0.0,2.666666984558105,2.3333330154418945,0.3578910231590271,900,0.0,
1989-12-06 00:00:00+00:00,0.0,2.8333330154418945,2.375,0.3642821907997131,12000,0.0,
1989-12-07 00:00:00+00:00,0.0,2.8333330154418945,2.375,0.3642821907997131,2400,0.0,
1989-12-08 00:00:00+00:00,0.0,2.791666984558105,2.375,0.3642821907997131,7200,0.0,
1989-12-11 00:00:00+00:00,0.0,2.791666984558105,2.375,0.3642821907997131,11100,0.0,
1989-12-12 00:00:00+00:00,0.0,2.791666984558105,2.375,0.3642821907997131,1800,0.0,
1989-12-13 00:00:00+00:00,0.0,2.791666984558105,2.375,0.3642821907997131,900,0.0,
1989-12-14 00:00:00+00:00,0.0,2.791666984558105,2.416666984558105,0.3706728518009186,6900,0.0,
1989-12-15 00:00:00+00:00,0.0,2.7083330154418945,2.375,0.3642821907997131,2400,0.0,
1989-12-18 00:00:00+00:00,2.375,2.375,2.375,0.3642821907997131,0,0.0,
1989-12-19 00:00:00+00:00,0.0,2.7083330154418945,2.375,0.3642821907997131,1800,0.0,
1989-12-20 00:00:00+00:00,0.0,2.666666984558105,2.3333330154418945,0.3578910231590271,2700,0.0,
