date,PSTV_Open,PSTV_High,PSTV_Low,PSTV_Close,PSTV_Volume,PSTV_Dividends,PSTV_Stock Splits
2021-04-19 00:00:00+00:00,31.5,31.799999237060547,29.700000762939453,30.75,14060,,
2021-04-20 00:00:00+00:00,30.899999618530277,30.899999618530277,28.799999237060547,30.0,11287,,
2021-04-21 00:00:00+00:00,30.0,35.849998474121094,29.25,34.95000076293945,49467,,
2021-04-22 00:00:00+00:00,35.400001525878906,36.45000076293945,31.350000381469727,33.599998474121094,47420,,
2021-04-23 00:00:00+00:00,36.59999847412109,36.75,34.5,36.29999923706055,49507,,
2021-04-26 00:00:00+00:00,36.29999923706055,36.900001525878906,34.20000076293945,35.099998474121094,44880,,
2021-04-27 00:00:00+00:00,35.099998474121094,36.75,33.45000076293945,35.400001525878906,22380,,
2021-04-28 00:00:00+00:00,35.25,36.0,34.79999923706055,35.54999923706055,19020,,
2021-04-29 00:00:00+00:00,36.45000076293945,37.34999847412109,34.79999923706055,35.849998474121094,32893,,
2021-04-30 00:00:00+00:00,35.25,36.45000076293945,33.75,34.20000076293945,27307,,
2021-05-03 00:00:00+00:00,33.75,40.79999923706055,33.45000076293945,39.0,117293,,
2021-05-04 00:00:00+00:00,45.150001525878906,53.09999847412109,34.20000076293945,36.0,1962547,,
2021-05-05 00:00:00+00:00,34.650001525878906,40.04999923706055,32.25,34.650001525878906,271580,,
2021-05-06 00:00:00+00:00,34.20000076293945,36.45000076293945,32.70000076293945,33.900001525878906,148993,,
2021-05-07 00:00:00+00:00,33.900001525878906,35.25,31.950000762939453,32.54999923706055,80593,,
2021-05-10 00:00:00+00:00,32.099998474121094,32.25,30.149999618530277,30.75,64987,,
2021-05-11 00:00:00+00:00,29.700000762939453,31.950000762939453,29.700000762939453,31.350000381469727,29353,,
2021-05-12 00:00:00+00:00,30.75,34.04999923706055,30.149999618530277,32.54999923706055,97893,,
2021-05-13 00:00:00+00:00,32.54999923706055,32.54999923706055,30.600000381469727,30.600000381469727,30447,,
2021-05-14 00:00:00+00:00,31.5,32.54999923706055,30.899999618530277,32.54999923706055,25320,,
2021-05-17 00:00:00+00:00,31.799999237060547,32.400001525878906,31.200000762939453,31.799999237060547,17707,,
2021-05-18 00:00:00+00:00,31.5,32.54999923706055,31.200000762939453,32.25,39107,,
2021-05-19 00:00:00+00:00,31.200000762939453,32.849998474121094,30.75,32.54999923706055,20507,,
2021-05-20 00:00:00+00:00,32.099998474121094,35.099998474121094,31.799999237060547,33.75,60233,,
2021-05-21 00:00:00+00:00,33.150001525878906,36.75,32.54999923706055,36.0,49480,,
2021-05-24 00:00:00+00:00,35.70000076293945,35.70000076293945,33.0,33.75,34120,,
2021-05-25 00:00:00+00:00,33.75,35.25,33.0,33.900001525878906,17267,,
2021-05-26 00:00:00+00:00,34.650001525878906,34.650001525878906,32.849998474121094,34.349998474121094,21940,,
2021-05-27 00:00:00+00:00,33.75,35.70000076293945,33.599998474121094,35.25,17867,,
2021-05-28 00:00:00+00:00,35.54999923706055,36.45000076293945,34.349998474121094,35.54999923706055,30740,,
2021-06-01 00:00:00+00:00,34.5,37.34999847412109,34.5,36.75,36993,,
2021-06-02 00:00:00+00:00,36.59999847412109,39.0,35.849998474121094,38.70000076293945,31827,,
2021-06-03 00:00:00+00:00,38.70000076293945,39.0,37.20000076293945,38.54999923706055,24513,,
2021-06-04 00:00:00+00:00,39.0,40.95000076293945,38.25,40.79999923706055,21347,,
2021-06-07 00:00:00+00:00,40.95000076293945,42.59999847412109,39.900001525878906,42.150001525878906,22993,,
2021-06-08 00:00:00+00:00,42.0,42.75,41.09999847412109,42.150001525878906,24833,,
2021-06-09 00:00:00+00:00,41.84999847412109,43.79999923706055,40.79999923706055,41.84999847412109,34040,,
2021-06-10 00:00:00+00:00,41.400001525878906,43.20000076293945,40.95000076293945,43.20000076293945,23080,,
2021-06-11 00:00:00+00:00,44.25,44.25,41.25,43.34999847412109,15127,,
2021-06-14 00:00:00+00:00,43.650001525878906,43.79999923706055,42.45000076293945,42.900001525878906,15787,,
2021-06-15 00:00:00+00:00,42.59999847412109,43.34999847412109,39.75,40.79999923706055,21960,,
2021-06-16 00:00:00+00:00,40.79999923706055,41.70000076293945,39.29999923706055,41.400001525878906,21973,,
2021-06-17 00:00:00+00:00,40.95000076293945,43.5,40.79999923706055,43.34999847412109,23893,,
2021-06-18 00:00:00+00:00,42.75,42.75,40.650001525878906,41.400001525878906,36513,,
2021-06-21 00:00:00+00:00,41.400001525878906,41.84999847412109,36.900001525878906,38.54999923706055,30767,,
2021-06-22 00:00:00+00:00,37.95000076293945,38.25,37.04999923706055,38.09999847412109,19120,,
2021-06-23 00:00:00+00:00,38.54999923706055,41.09999847412109,37.650001525878906,40.79999923706055,20987,,
2021-06-24 00:00:00+00:00,40.04999923706055,41.84999847412109,40.04999923706055,41.84999847412109,12893,,
2021-06-25 00:00:00+00:00,41.25,42.0,40.5,42.0,18333,,
2021-06-28 00:00:00+00:00,41.400001525878906,42.0,39.150001525878906,39.75,10473,,
2021-06-29 00:00:00+00:00,39.0,39.45000076293945,37.5,38.54999923706055,7780,,
2021-06-30 00:00:00+00:00,37.95000076293945,39.900001525878906,37.5,38.400001525878906,16867,,
2021-07-01 00:00:00+00:00,38.54999923706055,39.150001525878906,36.150001525878906,36.900001525878906,12160,,
2021-07-02 00:00:00+00:00,36.59999847412109,37.20000076293945,35.25,36.150001525878906,7553,,
2021-07-06 00:00:00+00:00,35.70000076293945,37.20000076293945,35.54999923706055,35.849998474121094,9460,,
2021-07-07 00:00:00+00:00,35.70000076293945,37.5,35.25,36.900001525878906,8993,,
2021-07-08 00:00:00+00:00,35.400001525878906,36.900001525878906,35.25,35.70000076293945,8427,,
2021-07-09 00:00:00+00:00,35.70000076293945,36.75,34.650001525878906,35.54999923706055,17653,,
2021-07-12 00:00:00+00:00,35.849998474121094,36.0,33.45000076293945,33.599998474121094,35913,,
2021-07-13 00:00:00+00:00,33.599998474121094,35.849998474121094,33.150001525878906,33.75,15713,,
2021-07-14 00:00:00+00:00,33.599998474121094,35.25,33.29999923706055,33.75,20047,,
2021-07-15 00:00:00+00:00,33.45000076293945,33.75,32.099998474121094,33.599998474121094,24633,,
2021-07-16 00:00:00+00:00,33.599998474121094,34.5,32.400001525878906,33.0,24273,,
2021-07-19 00:00:00+00:00,33.0,33.599998474121094,29.700000762939453,33.0,35000,,
2021-07-20 00:00:00+00:00,32.70000076293945,34.5,32.70000076293945,33.599998474121094,12900,,
2021-07-21 00:00:00+00:00,34.79999923706055,34.95000076293945,33.45000076293945,34.79999923706055,3967,,
2021-07-22 00:00:00+00:00,38.70000076293945,39.0,33.45000076293945,34.20000076293945,62987,,
2021-07-23 00:00:00+00:00,33.150001525878906,33.75,31.049999237060547,32.099998474121094,14707,,
2021-07-26 00:00:00+00:00,31.649999618530277,34.20000076293945,31.649999618530277,32.70000076293945,28667,,
2021-07-27 00:00:00+00:00,33.75,34.20000076293945,27.600000381469727,29.25,203753,,
2021-07-28 00:00:00+00:00,28.799999237060547,29.700000762939453,27.75,29.399999618530277,22727,,
2021-07-29 00:00:00+00:00,29.100000381469727,29.549999237060547,28.5,29.25,16160,,
2021-07-30 00:00:00+00:00,29.399999618530277,29.549999237060547,28.350000381469727,28.5,9913,,
2021-08-02 00:00:00+00:00,28.5,28.649999618530277,27.299999237060547,27.600000381469727,15647,,
2021-08-03 00:00:00+00:00,28.049999237060547,30.0,26.850000381469727,29.100000381469727,18660,,
2021-08-04 00:00:00+00:00,28.649999618530277,29.100000381469727,27.299999237060547,28.950000762939453,15693,,
2021-08-05 00:00:00+00:00,28.799999237060547,29.100000381469727,27.899999618530277,28.799999237060547,8393,,
2021-08-06 00:00:00+00:00,29.25,29.25,27.899999618530277,29.25,4207,,
2021-08-09 00:00:00+00:00,28.799999237060547,29.100000381469727,28.049999237060547,28.799999237060547,7920,,
2021-08-10 00:00:00+00:00,28.5,28.799999237060547,27.600000381469727,28.049999237060547,7520,,
2021-08-11 00:00:00+00:00,28.049999237060547,34.79999923706055,27.75,31.200000762939453,223947,,
2021-08-12 00:00:00+00:00,30.75,31.350000381469727,29.850000381469727,30.450000762939453,22360,,
2021-08-13 00:00:00+00:00,30.0,32.400001525878906,30.0,31.200000762939453,35073,,
2021-08-16 00:00:00+00:00,31.200000762939453,31.200000762939453,28.049999237060547,28.799999237060547,24300,,
2021-08-17 00:00:00+00:00,28.799999237060547,33.29999923706055,28.649999618530277,32.099998474121094,51193,,
2021-08-18 00:00:00+00:00,31.799999237060547,32.54999923706055,30.75,31.950000762939453,13787,,
2021-08-19 00:00:00+00:00,30.899999618530277,31.5,28.950000762939453,28.950000762939453,20513,,
2021-08-20 00:00:00+00:00,29.25,30.0,28.649999618530277,29.100000381469727,12367,,
2021-08-23 00:00:00+00:00,31.350000381469727,33.0,28.049999237060547,28.649999618530277,398967,,
2021-08-24 00:00:00+00:00,28.799999237060547,29.100000381469727,27.450000762939453,28.649999618530277,37960,,
2021-08-25 00:00:00+00:00,28.649999618530277,29.549999237060547,27.899999618530277,28.799999237060547,16013,,
2021-08-26 00:00:00+00:00,28.350000381469727,29.549999237060547,28.049999237060547,28.649999618530277,20613,,
2021-08-27 00:00:00+00:00,28.5,29.399999618530277,28.200000762939453,28.350000381469727,14760,,
2021-08-30 00:00:00+00:00,28.950000762939453,29.100000381469727,27.450000762939453,28.049999237060547,15400,,
2021-08-31 00:00:00+00:00,27.899999618530277,29.25,27.899999618530277,29.25,14673,,
2021-09-01 00:00:00+00:00,28.649999618530277,29.25,28.5,28.5,8933,,
2021-09-02 00:00:00+00:00,33.75,34.5,29.25,30.75,3507800,,
2021-09-03 00:00:00+00:00,29.25,29.850000381469727,28.5,29.850000381469727,143240,,
2021-09-07 00:00:00+00:00,28.950000762939453,30.299999237060547,28.5,29.399999618530277,53027,,
2021-09-08 00:00:00+00:00,28.649999618530277,29.399999618530277,27.899999618530277,28.950000762939453,58687,,
2021-09-09 00:00:00+00:00,29.100000381469727,29.100000381469727,28.200000762939453,28.350000381469727,32420,,
2021-09-10 00:00:00+00:00,28.950000762939453,28.950000762939453,27.899999618530277,28.5,26627,,
2021-09-13 00:00:00+00:00,28.200000762939453,28.350000381469727,27.0,27.450000762939453,41060,,
2021-09-14 00:00:00+00:00,27.450000762939453,28.350000381469727,27.149999618530277,27.75,27280,,
2021-09-15 00:00:00+00:00,28.049999237060547,28.049999237060547,27.0,27.75,31973,,
2021-09-16 00:00:00+00:00,27.299999237060547,28.200000762939453,26.25,28.200000762939453,37087,,
2021-09-17 00:00:00+00:00,27.75,29.549999237060547,27.149999618530277,29.549999237060547,83953,,
2021-09-20 00:00:00+00:00,27.75,28.799999237060547,27.299999237060547,28.799999237060547,40947,,
2021-09-21 00:00:00+00:00,28.200000762939453,30.149999618530277,28.049999237060547,30.0,42067,,
2021-09-22 00:00:00+00:00,28.799999237060547,29.850000381469727,28.799999237060547,29.549999237060547,21453,,
2021-09-23 00:00:00+00:00,29.700000762939453,29.700000762939453,28.5,29.549999237060547,21607,,
2021-09-24 00:00:00+00:00,29.549999237060547,30.0,28.950000762939453,29.549999237060547,25113,,
2021-09-27 00:00:00+00:00,29.549999237060547,29.549999237060547,28.200000762939453,28.350000381469727,35540,,
2021-09-28 00:00:00+00:00,28.5,28.950000762939453,27.75,28.200000762939453,27553,,
2021-09-29 00:00:00+00:00,28.200000762939453,28.799999237060547,27.600000381469727,28.5,20087,,
2021-09-30 00:00:00+00:00,28.799999237060547,28.799999237060547,27.75,28.649999618530277,17620,,
2021-10-01 00:00:00+00:00,28.350000381469727,29.25,27.75,29.100000381469727,20740,,
2021-10-04 00:00:00+00:00,28.799999237060547,28.799999237060547,27.299999237060547,27.450000762939453,40613,,
2021-10-05 00:00:00+00:00,27.299999237060547,28.049999237060547,26.700000762939453,27.149999618530277,42973,,
2021-10-06 00:00:00+00:00,26.700000762939453,27.299999237060547,26.399999618530277,26.399999618530277,16520,,
2021-10-07 00:00:00+00:00,26.700000762939453,27.450000762939453,25.799999237060547,26.399999618530277,25920,,
2021-10-08 00:00:00+00:00,26.25,27.450000762939453,25.350000381469727,27.299999237060547,24880,,
2021-10-11 00:00:00+00:00,27.0,27.0,25.799999237060547,25.799999237060547,21973,,
2021-10-12 00:00:00+00:00,25.5,26.549999237060547,25.5,26.549999237060547,8987,,
2021-10-13 00:00:00+00:00,26.100000381469727,26.700000762939453,26.100000381469727,26.100000381469727,6647,,
2021-10-14 00:00:00+00:00,26.25,26.549999237060547,25.649999618530277,25.799999237060547,9327,,
2021-10-15 00:00:00+00:00,25.950000762939453,27.0,25.649999618530277,26.25,11033,,
2021-10-18 00:00:00+00:00,26.399999618530277,26.549999237060547,25.649999618530277,25.649999618530277,7400,,
2021-10-19 00:00:00+00:00,26.850000381469727,26.850000381469727,25.950000762939453,26.399999618530277,24987,,
2021-10-20 00:00:00+00:00,26.25,26.549999237060547,25.950000762939453,26.549999237060547,9653,,
2021-10-21 00:00:00+00:00,26.549999237060547,26.850000381469727,25.649999618530277,25.950000762939453,13687,,
2021-10-22 00:00:00+00:00,25.5,25.5,23.850000381469727,24.75,23327,,
2021-10-25 00:00:00+00:00,25.049999237060547,25.350000381469727,24.299999237060547,24.899999618530277,11867,,
2021-10-26 00:00:00+00:00,24.899999618530277,25.350000381469727,24.600000381469727,25.350000381469727,12873,,
2021-10-27 00:00:00+00:00,25.799999237060547,29.700000762939453,25.049999237060547,25.649999618530277,89653,,
2021-10-28 00:00:00+00:00,25.950000762939453,27.450000762939453,25.950000762939453,27.299999237060547,19853,,
2021-10-29 00:00:00+00:00,26.700000762939453,29.100000381469727,26.700000762939453,28.5,19867,,
2021-11-01 00:00:00+00:00,28.950000762939453,29.25,27.299999237060547,27.899999618530277,25427,,
2021-11-02 00:00:00+00:00,28.049999237060547,28.200000762939453,26.399999618530277,28.200000762939453,18367,,
2021-11-03 00:00:00+00:00,28.200000762939453,28.799999237060547,27.600000381469727,28.200000762939453,23420,,
2021-11-04 00:00:00+00:00,28.049999237060547,28.799999237060547,27.600000381469727,27.75,13927,,
2021-11-05 00:00:00+00:00,27.600000381469727,27.600000381469727,26.549999237060547,27.299999237060547,15027,,
2021-11-08 00:00:00+00:00,27.149999618530277,27.75,27.0,27.299999237060547,3620,,
2021-11-09 00:00:00+00:00,29.100000381469727,29.100000381469727,26.399999618530277,26.700000762939453,96600,,
2021-11-10 00:00:00+00:00,27.0,27.0,25.5,25.799999237060547,20427,,
2021-11-11 00:00:00+00:00,26.25,26.25,25.350000381469727,25.649999618530277,10273,,
2021-11-12 00:00:00+00:00,25.200000762939453,26.100000381469727,25.200000762939453,25.649999618530277,10127,,
2021-11-15 00:00:00+00:00,25.649999618530277,26.100000381469727,25.200000762939453,25.200000762939453,9867,,
2021-11-16 00:00:00+00:00,25.049999237060547,25.649999618530277,24.450000762939453,24.75,16647,,
2021-11-17 00:00:00+00:00,24.899999618530277,25.350000381469727,24.299999237060547,24.899999618530277,14713,,
2021-11-18 00:00:00+00:00,25.200000762939453,28.049999237060547,22.950000762939453,23.850000381469727,90127,,
2021-11-19 00:00:00+00:00,24.0,24.450000762939453,22.950000762939453,22.950000762939453,10560,,
2021-11-22 00:00:00+00:00,23.100000381469727,23.399999618530277,21.450000762939453,21.899999618530277,17640,,
2021-11-23 00:00:00+00:00,21.450000762939453,22.649999618530277,21.299999237060547,22.649999618530277,11140,,
2021-11-24 00:00:00+00:00,22.200000762939453,23.25,21.899999618530277,22.950000762939453,7807,,
2021-11-26 00:00:00+00:00,22.5,22.799999237060547,22.049999237060547,22.5,2193,,
2021-11-29 00:00:00+00:00,22.200000762939453,23.100000381469727,21.600000381469727,22.5,9640,,
2021-11-30 00:00:00+00:00,22.950000762939453,23.100000381469727,21.600000381469727,22.5,6227,,
2021-12-01 00:00:00+00:00,22.649999618530277,23.100000381469727,20.399999618530277,20.700000762939453,15207,,
2021-12-02 00:00:00+00:00,20.549999237060547,21.600000381469727,20.399999618530277,21.149999618530277,6660,,
2021-12-03 00:00:00+00:00,21.0,21.450000762939453,18.0,18.299999237060547,23753,,
2021-12-06 00:00:00+00:00,17.850000381469727,19.049999237060547,16.649999618530273,18.450000762939453,23667,,
2021-12-07 00:00:00+00:00,18.0,19.649999618530277,18.0,19.049999237060547,12333,,
2021-12-08 00:00:00+00:00,18.899999618530277,20.549999237060547,18.75,20.399999618530277,8347,,
2021-12-09 00:00:00+00:00,19.950000762939453,21.0,19.799999237060547,19.799999237060547,10880,,
2021-12-10 00:00:00+00:00,19.5,20.100000381469727,18.600000381469727,18.75,6933,,
2021-12-13 00:00:00+00:00,18.899999618530277,19.649999618530277,18.149999618530277,18.149999618530277,9120,,
2021-12-14 00:00:00+00:00,18.450000762939453,18.75,16.799999237060547,16.799999237060547,10880,,
2021-12-15 00:00:00+00:00,16.950000762939453,18.600000381469727,16.799999237060547,18.0,15187,,
2021-12-16 00:00:00+00:00,18.75,19.200000762939453,17.399999618530273,17.549999237060547,6547,,
2021-12-17 00:00:00+00:00,17.549999237060547,18.450000762939453,16.950000762939453,16.950000762939453,14153,,
2021-12-20 00:00:00+00:00,16.950000762939453,17.549999237060547,16.799999237060547,17.100000381469727,10407,,
2021-12-21 00:00:00+00:00,16.950000762939453,17.549999237060547,16.799999237060547,16.799999237060547,8280,,
2021-12-22 00:00:00+00:00,17.100000381469727,17.100000381469727,16.649999618530273,16.950000762939453,9713,,
2021-12-23 00:00:00+00:00,16.799999237060547,17.850000381469727,16.799999237060547,17.700000762939453,7853,,
2021-12-27 00:00:00+00:00,18.0,19.799999237060547,16.799999237060547,16.950000762939453,13660,,
2021-12-28 00:00:00+00:00,17.25,17.25,15.449999809265137,15.600000381469728,16547,,
2021-12-29 00:00:00+00:00,15.449999809265137,15.75,14.850000381469728,15.449999809265137,26580,,
2021-12-30 00:00:00+00:00,15.449999809265137,17.549999237060547,15.449999809265137,16.200000762939453,12573,,
2021-12-31 00:00:00+00:00,16.049999237060547,16.5,15.449999809265137,15.75,17507,,
2022-01-03 00:00:00+00:00,15.600000381469728,16.799999237060547,15.600000381469728,16.350000381469727,10907,,
2022-01-04 00:00:00+00:00,30.0,32.400001525878906,18.299999237060547,19.200000762939453,8922400,,
2022-01-05 00:00:00+00:00,17.850000381469727,19.649999618530277,16.200000762939453,19.350000381469727,671527,,
2022-01-06 00:00:00+00:00,21.600000381469727,23.100000381469727,18.450000762939453,19.799999237060547,2355300,,
2022-01-07 00:00:00+00:00,18.0,18.75,16.950000762939453,18.0,226720,,
2022-01-10 00:00:00+00:00,16.950000762939453,17.549999237060547,15.75,15.899999618530272,147080,,
2022-01-11 00:00:00+00:00,15.300000190734863,16.649999618530273,15.300000190734863,15.75,93040,,
2022-01-12 00:00:00+00:00,15.600000381469728,15.899999618530272,15.0,15.300000190734863,93060,,
2022-01-13 00:00:00+00:00,15.0,15.149999618530272,14.399999618530272,14.850000381469728,64207,,
2022-01-14 00:00:00+00:00,14.699999809265137,15.600000381469728,14.25,15.449999809265137,73807,,
2022-01-18 00:00:00+00:00,15.300000190734863,15.600000381469728,14.699999809265137,14.850000381469728,49273,,
2022-01-19 00:00:00+00:00,14.550000190734863,15.0,13.649999618530272,14.550000190734863,76387,,
2022-01-20 00:00:00+00:00,14.550000190734863,15.600000381469728,14.399999618530272,14.850000381469728,24993,,
2022-01-21 00:00:00+00:00,14.399999618530272,15.149999618530272,13.949999809265137,13.949999809265137,31753,,
2022-01-24 00:00:00+00:00,13.050000190734863,13.5,12.149999618530272,13.050000190734863,28047,,
2022-01-25 00:00:00+00:00,13.649999618530272,14.399999618530272,12.75,13.050000190734863,30807,,
2022-01-26 00:00:00+00:00,13.199999809265137,13.949999809265137,12.75,13.050000190734863,27273,,
2022-01-27 00:00:00+00:00,13.050000190734863,13.949999809265137,12.75,13.800000190734863,26667,,
2022-01-28 00:00:00+00:00,13.800000190734863,16.350000381469727,12.899999618530272,14.850000381469728,196633,,
2022-01-31 00:00:00+00:00,14.850000381469728,14.850000381469728,13.949999809265137,14.100000381469728,25720,,
2022-02-01 00:00:00+00:00,13.949999809265137,15.300000190734863,13.800000190734863,15.0,16400,,
2022-02-02 00:00:00+00:00,15.0,15.0,14.25,14.699999809265137,15780,,
2022-02-03 00:00:00+00:00,14.25,15.0,13.949999809265137,14.399999618530272,10500,,
2022-02-04 00:00:00+00:00,14.25,14.399999618530272,13.350000381469728,14.100000381469728,12200,,
2022-02-07 00:00:00+00:00,13.800000190734863,14.100000381469728,13.050000190734863,13.949999809265137,22127,,
2022-02-08 00:00:00+00:00,13.949999809265137,13.949999809265137,13.199999809265137,13.800000190734863,12207,,
2022-02-09 00:00:00+00:00,13.5,15.300000190734863,13.199999809265137,14.850000381469728,39440,,
2022-02-10 00:00:00+00:00,14.699999809265137,17.100000381469727,14.399999618530272,16.200000762939453,59620,,
2022-02-11 00:00:00+00:00,15.899999618530272,16.049999237060547,15.149999618530272,15.449999809265137,13273,,
2022-02-14 00:00:00+00:00,15.149999618530272,15.899999618530272,15.0,15.0,12887,,
2022-02-15 00:00:00+00:00,15.0,15.75,14.850000381469728,15.600000381469728,7093,,
2022-02-16 00:00:00+00:00,15.300000190734863,16.049999237060547,15.0,15.75,10840,,
2022-02-17 00:00:00+00:00,15.449999809265137,16.200000762939453,15.300000190734863,15.75,13427,,
2022-02-18 00:00:00+00:00,15.449999809265137,15.600000381469728,14.699999809265137,15.300000190734863,6400,,
2022-02-22 00:00:00+00:00,14.550000190734863,16.5,14.550000190734863,15.149999618530272,17953,,
2022-02-23 00:00:00+00:00,15.0,15.899999618530272,14.699999809265137,15.149999618530272,12507,,
2022-02-24 00:00:00+00:00,13.5,15.75,13.350000381469728,15.149999618530272,18293,,
2022-02-25 00:00:00+00:00,14.699999809265137,15.449999809265137,14.399999618530272,15.449999809265137,3193,,
2022-02-28 00:00:00+00:00,15.149999618530272,16.049999237060547,14.850000381469728,15.600000381469728,13207,,
2022-03-01 00:00:00+00:00,15.300000190734863,17.100000381469727,15.300000190734863,16.5,18127,,
2022-03-02 00:00:00+00:00,16.350000381469727,16.5,15.75,15.75,5347,,
2022-03-03 00:00:00+00:00,15.75,16.799999237060547,15.300000190734863,16.5,12067,,
2022-03-04 00:00:00+00:00,16.049999237060547,16.5,15.0,15.0,9733,,
2022-03-07 00:00:00+00:00,14.699999809265137,15.600000381469728,14.25,14.699999809265137,16507,,
2022-03-08 00:00:00+00:00,14.699999809265137,15.75,14.25,14.850000381469728,20740,,
2022-03-09 00:00:00+00:00,15.0,15.75,15.0,15.449999809265137,10253,,
2022-03-10 00:00:00+00:00,15.149999618530272,15.449999809265137,15.149999618530272,15.300000190734863,5660,,
2022-03-11 00:00:00+00:00,15.149999618530272,15.75,14.850000381469728,15.300000190734863,5160,,
2022-03-14 00:00:00+00:00,15.149999618530272,15.149999618530272,13.800000190734863,13.800000190734863,10440,,
2022-03-15 00:00:00+00:00,13.5,14.850000381469728,13.5,14.399999618530272,7573,,
2022-03-16 00:00:00+00:00,14.399999618530272,15.449999809265137,14.399999618530272,14.699999809265137,7420,,
2022-03-17 00:00:00+00:00,14.850000381469728,16.5,14.550000190734863,14.850000381469728,14140,,
2022-03-18 00:00:00+00:00,15.449999809265137,16.350000381469727,14.850000381469728,14.850000381469728,13067,,
2022-03-21 00:00:00+00:00,15.149999618530272,15.75,15.149999618530272,15.149999618530272,4900,,
2022-03-22 00:00:00+00:00,15.0,16.5,15.0,15.0,20080,,
2022-03-23 00:00:00+00:00,15.75,15.75,15.300000190734863,15.449999809265137,7847,,
2022-03-24 00:00:00+00:00,15.600000381469728,15.75,15.0,15.0,9267,,
2022-03-25 00:00:00+00:00,14.399999618530272,15.300000190734863,14.399999618530272,14.699999809265137,14873,,
2022-03-28 00:00:00+00:00,14.699999809265137,15.300000190734863,14.550000190734863,15.149999618530272,7693,,
2022-03-29 00:00:00+00:00,15.0,15.300000190734863,15.0,15.0,7980,,
2022-03-30 00:00:00+00:00,15.149999618530272,15.449999809265137,14.850000381469728,15.0,5627,,
2022-03-31 00:00:00+00:00,14.850000381469728,15.300000190734863,14.850000381469728,15.0,7267,,
2022-04-01 00:00:00+00:00,15.0,15.300000190734863,14.850000381469728,15.0,6880,,
2022-04-04 00:00:00+00:00,14.850000381469728,15.600000381469728,14.850000381469728,15.300000190734863,6280,,
2022-04-05 00:00:00+00:00,15.149999618530272,15.75,15.149999618530272,15.149999618530272,4313,,
2022-04-06 00:00:00+00:00,15.149999618530272,15.600000381469728,14.699999809265137,14.850000381469728,4367,,
2022-04-07 00:00:00+00:00,14.850000381469728,15.300000190734863,14.550000190734863,14.699999809265137,14073,,
2022-04-08 00:00:00+00:00,14.550000190734863,15.449999809265137,14.100000381469728,15.0,17433,,
2022-04-11 00:00:00+00:00,14.399999618530272,15.0,14.399999618530272,14.550000190734863,29047,,
2022-04-12 00:00:00+00:00,14.699999809265137,16.049999237060547,14.100000381469728,14.699999809265137,52853,,
2022-04-13 00:00:00+00:00,14.550000190734863,14.550000190734863,14.100000381469728,14.25,22247,,
2022-04-14 00:00:00+00:00,14.399999618530272,14.399999618530272,13.350000381469728,13.649999618530272,16553,,
2022-04-18 00:00:00+00:00,13.5,14.100000381469728,12.75,13.050000190734863,9453,,
2022-04-19 00:00:00+00:00,13.199999809265137,13.800000190734863,13.199999809265137,13.199999809265137,6047,,
2022-04-20 00:00:00+00:00,13.5,13.949999809265137,12.75,13.050000190734863,4500,,
2022-04-21 00:00:00+00:00,13.050000190734863,14.100000381469728,13.050000190734863,13.199999809265137,30500,,
2022-04-22 00:00:00+00:00,12.75,12.899999618530272,10.800000190734863,11.100000381469728,40260,,
2022-04-25 00:00:00+00:00,11.399999618530272,11.399999618530272,10.050000190734863,10.350000381469728,33080,,
2022-04-26 00:00:00+00:00,10.050000190734863,10.5,9.600000381469728,10.199999809265137,12760,,
2022-04-27 00:00:00+00:00,10.649999618530272,10.649999618530272,9.899999618530272,10.199999809265137,5520,,
2022-04-28 00:00:00+00:00,10.649999618530272,10.649999618530272,10.199999809265137,10.199999809265137,2433,,
2022-04-29 00:00:00+00:00,10.199999809265137,10.5,9.75,10.050000190734863,3620,,
2022-05-02 00:00:00+00:00,10.199999809265137,10.350000381469728,9.899999618530272,9.899999618530272,2853,,
2022-05-03 00:00:00+00:00,10.5,10.5,9.899999618530272,10.199999809265137,4327,,
2022-05-04 00:00:00+00:00,10.350000381469728,10.350000381469728,10.050000190734863,10.199999809265137,2567,,
2022-05-05 00:00:00+00:00,10.5,10.5,9.75,9.75,3753,,
2022-05-06 00:00:00+00:00,10.050000190734863,10.050000190734863,9.149999618530272,9.300000190734863,9673,,
2022-05-09 00:00:00+00:00,9.149999618530272,9.300000190734863,6.900000095367432,7.349999904632568,35727,,
2022-05-10 00:00:00+00:00,7.199999809265137,8.699999809265137,6.449999809265137,7.199999809265137,21607,,
2022-05-11 00:00:00+00:00,7.5,7.650000095367432,6.75,6.900000095367432,10173,,
2022-05-12 00:00:00+00:00,6.150000095367432,7.050000190734863,6.150000095367432,6.900000095367432,7460,,
2022-05-13 00:00:00+00:00,7.349999904632568,7.800000190734863,6.900000095367432,7.199999809265137,8253,,
2022-05-16 00:00:00+00:00,7.349999904632568,7.949999809265137,7.349999904632568,7.650000095367432,2640,,
2022-05-17 00:00:00+00:00,8.25,8.25,7.800000190734863,7.949999809265137,6193,,
2022-05-18 00:00:00+00:00,8.550000190734863,8.550000190734863,7.199999809265137,7.5,3680,,
2022-05-19 00:00:00+00:00,7.5,8.25,7.349999904632568,7.650000095367432,1753,,
2022-05-20 00:00:00+00:00,8.399999618530273,8.850000381469727,7.5,7.949999809265137,11507,,
2022-05-23 00:00:00+00:00,8.550000190734863,8.550000190734863,7.5,7.800000190734863,7127,,
