date,PRU_Open,PRU_High,PRU_Low,PRU_Close,PRU_Volume,PRU_Dividends,PRU_Stock Splits
2016-10-14 00:00:00+00:00,84.98999786376953,85.33999633789062,84.16000366210938,59.708274841308594,2704000,0.0,
2016-10-17 00:00:00+00:00,84.62000274658203,85.02999877929688,84.38999938964844,59.76482772827149,2121000,0.0,
2016-10-18 00:00:00+00:00,84.93000030517578,85.02999877929688,84.23999786376953,59.665828704833984,1699500,0.0,
2016-10-19 00:00:00+00:00,84.19000244140625,84.9800033569336,83.9800033569336,59.75777053833008,2286900,0.0,
2016-10-20 00:00:00+00:00,84.3499984741211,84.58999633789062,83.26000213623047,59.34759140014648,1717700,0.0,
2016-10-21 00:00:00+00:00,82.69999694824219,83.3499984741211,82.5999984741211,58.80305099487305,3999300,0.0,
2016-10-24 00:00:00+00:00,83.83000183105469,84.19000244140625,83.31999969482422,59.078861236572266,1823200,0.0,
2016-10-25 00:00:00+00:00,83.44999694824219,83.80000305175781,82.81999969482422,58.61917495727539,2199000,0.0,
2016-10-26 00:00:00+00:00,82.58000183105469,84.08000183105469,82.44999694824219,59.33345031738281,2054300,0.0,
2016-10-27 00:00:00+00:00,84.62999725341797,85.41000366210938,84.0,59.94869995117188,2531900,0.0,
2016-10-28 00:00:00+00:00,84.9800033569336,85.48999786376953,83.83999633789062,59.75777053833008,2462400,0.0,
2016-10-31 00:00:00+00:00,84.69999694824219,85.44999694824219,84.6500015258789,59.96284866333008,2012000,0.0,
2016-11-01 00:00:00+00:00,85.29000091552734,85.38999938964844,83.08999633789062,59.53146743774414,1689100,0.0,
2016-11-02 00:00:00+00:00,83.83000183105469,84.4000015258789,83.19999694824219,59.25566101074219,1751300,0.0,
2016-11-03 00:00:00+00:00,84.56999969482422,87.5,84.37000274658203,61.29235458374024,4063700,0.0,
2016-11-04 00:00:00+00:00,86.6500015258789,86.9000015258789,85.37000274658203,60.6700553894043,2914100,0.0,
2016-11-07 00:00:00+00:00,87.44999694824219,89.06999969482422,87.38999938964844,62.81284332275391,3286300,0.0,
2016-11-08 00:00:00+00:00,88.30000305175781,89.22000122070312,87.83000183105469,62.763328552246094,2983200,0.0,
2016-11-09 00:00:00+00:00,89.48999786376953,93.9000015258789,89.20999908447266,66.12957763671875,6519800,0.0,
2016-11-10 00:00:00+00:00,93.9800033569336,98.33999633789062,93.87000274658205,69.12097930908203,8226000,0.0,
2016-11-11 00:00:00+00:00,95.87999725341795,98.16000366210938,95.87999725341795,69.25536346435547,5484900,0.0,
2016-11-14 00:00:00+00:00,97.94000244140624,100.37000274658205,97.94000244140624,69.78573608398438,5423700,0.0,
2016-11-15 00:00:00+00:00,97.61000061035156,98.91000366210938,95.9499969482422,69.82111358642578,4087700,0.0,
2016-11-16 00:00:00+00:00,97.76000213623048,98.23999786376952,96.70999908447266,69.0502700805664,2589400,0.0,
2016-11-17 00:00:00+00:00,97.9499969482422,99.23999786376952,97.52999877929688,70.1252212524414,2378300,0.0,
2016-11-18 00:00:00+00:00,99.2699966430664,99.66000366210938,98.51000213623048,70.61662292480469,2269600,0.7,
2016-11-21 00:00:00+00:00,99.73999786376952,100.63999938964844,99.08000183105467,71.62799835205078,2882400,0.0,
2016-11-22 00:00:00+00:00,100.56999969482422,101.0199966430664,99.52999877929688,71.42855834960938,2383400,0.0,
2016-11-23 00:00:00+00:00,100.52999877929688,101.95999908447266,99.98999786376952,71.67782592773438,1919500,0.0,
2016-11-25 00:00:00+00:00,100.79000091552734,101.0,100.2699966430664,71.78465270996094,982100,0.0,
2016-11-28 00:00:00+00:00,99.8499984741211,100.45999908447266,98.79000091552734,70.79467010498047,2355700,0.0,
2016-11-29 00:00:00+00:00,99.94000244140624,100.31999969482422,99.2699966430664,71.05819702148438,3037800,0.0,
2016-11-30 00:00:00+00:00,100.79000091552734,101.4800033569336,100.26000213623048,71.64936065673828,2345500,0.0,
2016-12-01 00:00:00+00:00,101.37000274658205,103.5,101.11000061035156,72.98121643066406,2928200,0.0,
2016-12-02 00:00:00+00:00,102.27999877929688,102.44000244140624,100.73999786376952,72.45415496826172,1954600,0.0,
2016-12-05 00:00:00+00:00,102.87999725341795,103.55999755859376,101.83000183105467,73.15213775634766,2255800,0.0,
2016-12-06 00:00:00+00:00,103.1999969482422,103.7300033569336,101.88999938964844,73.81451416015625,1763800,0.0,
2016-12-07 00:00:00+00:00,103.4800033569336,105.56999969482422,103.0999984741211,75.11787414550781,2605400,0.0,
2016-12-08 00:00:00+00:00,105.87000274658205,107.18000030517578,105.55999755859376,75.90132141113281,2569200,0.0,
2016-12-09 00:00:00+00:00,106.25,106.37999725341795,105.25,75.50957489013672,2595400,0.0,
2016-12-12 00:00:00+00:00,105.18000030517578,105.80999755859376,103.44000244140624,74.44123840332031,2597800,0.0,
2016-12-13 00:00:00+00:00,104.98999786376952,105.56999969482422,103.86000061035156,74.66202545166016,1676600,0.0,
2016-12-14 00:00:00+00:00,103.38999938964844,105.62000274658205,103.29000091552734,74.06377410888672,3910600,0.0,
2016-12-15 00:00:00+00:00,104.66000366210938,107.8499984741211,104.47000122070312,76.26454162597656,3231500,0.0,
2016-12-16 00:00:00+00:00,106.87000274658205,107.7699966430664,105.63999938964844,75.33152770996094,3844000,0.0,
2016-12-19 00:00:00+00:00,105.73999786376952,106.76000213623048,105.12000274658205,75.43123626708984,1714900,0.0,
2016-12-20 00:00:00+00:00,107.08000183105467,108.29000091552734,106.5999984741211,76.27880859375,1922800,0.0,
2016-12-21 00:00:00+00:00,106.9800033569336,107.41999816894533,105.6999969482422,75.83009338378906,1854900,0.0,
2016-12-22 00:00:00+00:00,105.5999984741211,106.05999755859376,104.94000244140624,75.24607849121094,2536100,0.0,
2016-12-23 00:00:00+00:00,105.69000244140624,106.2699966430664,105.44000244140624,75.63775634765625,1688900,0.0,
2016-12-27 00:00:00+00:00,106.27999877929688,107.0999984741211,106.20999908447266,75.8656997680664,963700,0.0,
2016-12-28 00:00:00+00:00,106.48999786376952,106.87999725341795,104.6999969482422,74.75462341308594,1071400,0.0,
2016-12-29 00:00:00+00:00,105.31999969482422,105.66999816894533,103.52999877929688,74.013916015625,1369000,0.0,
2016-12-30 00:00:00+00:00,104.52999877929688,104.7300033569336,103.58000183105467,74.1136245727539,1466100,0.0,
2017-01-03 00:00:00+00:00,105.2300033569336,106.0999984741211,103.56999969482422,74.68340301513672,2128300,0.0,
2017-01-04 00:00:00+00:00,105.31999969482422,106.5199966430664,105.16000366210938,75.59504699707031,2071700,0.0,
2017-01-05 00:00:00+00:00,105.5199966430664,106.16000366210938,103.4499969482422,74.46261596679688,1720400,0.0,
2017-01-06 00:00:00+00:00,105.18000030517578,105.97000122070312,104.75,74.88996124267578,1983700,0.0,
2017-01-09 00:00:00+00:00,104.47000122070312,105.5,103.93000030517578,74.5979232788086,1857700,0.0,
2017-01-10 00:00:00+00:00,105.0,106.58999633789062,104.88999938964844,75.18909454345703,1491500,0.0,
2017-01-11 00:00:00+00:00,105.72000122070312,107.08999633789062,105.30999755859376,75.8443374633789,1990700,0.0,
2017-01-12 00:00:00+00:00,105.62000274658205,105.91000366210938,103.0500030517578,74.22761535644531,2302600,0.0,
2017-01-13 00:00:00+00:00,105.12999725341795,106.45999908447266,104.54000091552734,74.94692993164062,1380300,0.0,
2017-01-17 00:00:00+00:00,103.98999786376952,104.9800033569336,103.52999877929688,74.013916015625,2760400,0.0,
2017-01-18 00:00:00+00:00,104.73999786376952,105.6500015258789,103.63999938964844,75.20331573486328,2525000,0.0,
2017-01-19 00:00:00+00:00,105.9800033569336,106.02999877929688,103.88999938964844,74.6121826171875,2078300,0.0,
2017-01-20 00:00:00+00:00,105.2699966430664,106.0500030517578,104.88999938964844,75.20331573486328,1673100,0.0,
2017-01-23 00:00:00+00:00,105.0999984741211,105.51000213623048,104.0999984741211,74.4198989868164,1292100,0.0,
2017-01-24 00:00:00+00:00,105.06999969482422,106.44000244140624,105.04000091552734,75.27456665039062,1294900,0.0,
2017-01-25 00:00:00+00:00,106.69000244140624,107.5,106.33999633789062,76.46395874023438,2176300,0.0,
2017-01-26 00:00:00+00:00,107.33000183105467,108.05999755859376,106.8499984741211,76.44971466064453,2105100,0.0,
2017-01-27 00:00:00+00:00,106.8000030517578,107.16000366210938,106.26000213623048,75.91554260253906,995400,0.0,
2017-01-30 00:00:00+00:00,106.06999969482422,106.1999969482422,104.01000213623048,75.18909454345703,2425700,0.0,
2017-01-31 00:00:00+00:00,105.45999908447266,106.27999877929688,104.16000366210938,74.86146545410156,1573600,0.0,
2017-02-01 00:00:00+00:00,106.12999725341795,107.05999755859376,104.5999984741211,75.18196105957031,1579500,0.0,
2017-02-02 00:00:00+00:00,104.43000030517578,105.62999725341795,103.41000366210938,74.37714385986328,1552800,0.0,
2017-02-03 00:00:00+00:00,106.16999816894533,106.87999725341795,105.33999633789062,75.73039245605469,2060400,0.0,
2017-02-06 00:00:00+00:00,105.41999816894533,106.6500015258789,105.3499984741211,75.57369232177734,1191400,0.0,
2017-02-07 00:00:00+00:00,106.75,106.98999786376952,105.7300033569336,75.91554260253906,1599200,0.0,
2017-02-08 00:00:00+00:00,105.88999938964844,105.9000015258789,104.4499969482422,74.93980407714844,2305800,0.0,
2017-02-09 00:00:00+00:00,105.22000122070312,108.9499969482422,105.22000122070312,77.19755554199219,2421100,0.0,
2017-02-10 00:00:00+00:00,108.58999633789062,109.1500015258789,108.08000183105467,77.45394897460938,2707800,0.0,
2017-02-13 00:00:00+00:00,108.83000183105467,110.58000183105467,108.7699966430664,78.20178985595703,2189300,0.0,
2017-02-14 00:00:00+00:00,109.29000091552734,110.98999786376952,109.29000091552734,78.66471862792969,2724700,0.0,
2017-02-15 00:00:00+00:00,110.7699966430664,111.9800033569336,109.88999938964844,79.61906433105469,2652200,0.0,
2017-02-16 00:00:00+00:00,111.4000015258789,112.27999877929688,111.18000030517578,79.84699249267578,2302000,0.0,
2017-02-17 00:00:00+00:00,110.27999877929688,111.11000061035156,109.91000366210938,79.6677474975586,2518700,0.75,
2017-02-21 00:00:00+00:00,111.97000122070312,112.38999938964844,111.04000091552734,79.74662780761719,1905700,0.0,
2017-02-22 00:00:00+00:00,110.22000122070312,110.9800033569336,110.0500030517578,79.2303695678711,2184800,0.0,
2017-02-23 00:00:00+00:00,110.7300033569336,110.98999786376952,110.12000274658205,79.48848724365234,1552400,0.0,
2017-02-24 00:00:00+00:00,109.63999938964844,110.0,108.9000015258789,78.84319305419922,1388900,0.0,
2017-02-27 00:00:00+00:00,110.05999755859376,111.05999755859376,110.05999755859376,79.55302429199219,1398900,0.0,
2017-02-28 00:00:00+00:00,110.13999938964844,110.77999877929688,109.75,79.25904846191406,1721700,0.0,
2017-03-01 00:00:00+00:00,112.72000122070312,114.5500030517578,112.61000061035156,81.61087799072266,2602300,0.0,
2017-03-02 00:00:00+00:00,113.88999938964844,113.98999786376952,111.6500015258789,80.16250610351562,2024000,0.0,
2017-03-03 00:00:00+00:00,112.11000061035156,113.12000274658205,111.8000030517578,80.70742797851562,1431900,0.0,
2017-03-06 00:00:00+00:00,111.5,112.16999816894533,111.26000213623048,80.1409683227539,1770000,0.0,
2017-03-07 00:00:00+00:00,111.55999755859376,111.75,110.93000030517578,79.76097106933594,1890300,0.0,
2017-03-08 00:00:00+00:00,112.3499984741211,112.6999969482422,110.95999908447266,79.65340423583984,1748800,0.0,
2017-03-09 00:00:00+00:00,111.45999908447266,111.72000122070312,110.54000091552734,79.58169555664062,1486900,0.0,
2017-03-10 00:00:00+00:00,111.4499969482422,111.81999969482422,110.19000244140624,79.63189697265625,1872700,0.0,
2017-03-13 00:00:00+00:00,111.19000244140624,111.86000061035156,110.94000244140624,80.0262680053711,1245000,0.0,
2017-03-14 00:00:00+00:00,111.23999786376952,111.23999786376952,110.25,79.63908386230469,1285900,0.0,
2017-03-15 00:00:00+00:00,111.33999633789062,112.02999877929688,110.87999725341795,79.8685073852539,2223000,0.0,
2017-03-16 00:00:00+00:00,111.5999984741211,112.2699966430664,111.0199966430664,80.03343200683594,1878700,0.0,
2017-03-17 00:00:00+00:00,111.5,111.62000274658205,109.8499984741211,78.81450653076172,2539600,0.0,
2017-03-20 00:00:00+00:00,109.63999938964844,109.7300033569336,109.0,78.24089050292969,1797500,0.0,
2017-03-21 00:00:00+00:00,109.9800033569336,110.0,105.5500030517578,75.88908386230469,2713100,0.0,
2017-03-22 00:00:00+00:00,105.25,106.1500015258789,103.4499969482422,75.58792114257812,1693600,0.0,
2017-03-23 00:00:00+00:00,105.4499969482422,107.02999877929688,104.9800033569336,75.64527893066406,1910100,0.0,
2017-03-24 00:00:00+00:00,106.01000213623048,106.8499984741211,104.81999969482422,75.6022720336914,1725000,0.0,
2017-03-27 00:00:00+00:00,102.63999938964844,104.79000091552734,102.01000213623048,74.92827606201172,2626100,0.0,
2017-03-28 00:00:00+00:00,104.12999725341795,106.3499984741211,104.02999877929688,75.86038208007812,3699800,0.0,
2017-03-29 00:00:00+00:00,105.4800033569336,105.97000122070312,104.6999969482422,75.40150451660156,2085400,0.0,
2017-03-30 00:00:00+00:00,105.3000030517578,107.54000091552734,105.25,76.9359130859375,1995400,0.0,
2017-03-31 00:00:00+00:00,106.72000122070312,107.5,106.61000061035156,76.4913558959961,1890100,0.0,
2017-04-03 00:00:00+00:00,106.87999725341795,107.3000030517578,104.6999969482422,76.31929016113281,1854000,0.0,
2017-04-04 00:00:00+00:00,105.83999633789062,106.7300033569336,105.83999633789062,76.14002227783203,1650400,0.0,
2017-04-05 00:00:00+00:00,107.3000030517578,107.66999816894533,105.3000030517578,75.63096618652344,1709400,0.0,
2017-04-06 00:00:00+00:00,105.4000015258789,106.6500015258789,104.83999633789062,76.21171569824219,2403500,0.0,
2017-04-07 00:00:00+00:00,105.3000030517578,106.48999786376952,104.70999908447266,75.90340423583984,1943800,0.0,
2017-04-10 00:00:00+00:00,105.87999725341795,106.66999816894533,105.23999786376952,75.8101806640625,1108800,0.0,
2017-04-11 00:00:00+00:00,105.05999755859376,105.79000091552734,104.3499984741211,75.57359313964844,2134000,0.0,
2017-04-12 00:00:00+00:00,105.70999908447266,105.70999908447266,103.56999969482422,74.45503997802734,1779700,0.0,
2017-04-13 00:00:00+00:00,103.13999938964844,104.44000244140624,102.62000274658205,73.79537200927734,1509200,0.0,
2017-04-17 00:00:00+00:00,103.0,104.4800033569336,102.6999969482422,74.78486633300781,1429200,0.0,
2017-04-18 00:00:00+00:00,103.4499969482422,104.58000183105467,103.13999938964844,74.26143646240234,2306800,0.0,
2017-04-19 00:00:00+00:00,104.83000183105467,105.0999984741211,103.86000061035156,74.69165802001953,1855100,0.0,
2017-04-20 00:00:00+00:00,105.0,106.25,104.4499969482422,75.88908386230469,1963800,0.0,
2017-04-21 00:00:00+00:00,105.62999725341795,106.4800033569336,105.51000213623048,75.75284576416016,2135000,0.0,
2017-04-24 00:00:00+00:00,108.25,108.83999633789062,107.69000244140624,77.3446273803711,1689200,0.0,
2017-04-25 00:00:00+00:00,108.9000015258789,109.33999633789062,107.8499984741211,77.35894012451172,2666600,0.0,
2017-04-26 00:00:00+00:00,107.98999786376952,108.5,107.12999725341795,76.86421966552734,1811300,0.0,
2017-04-27 00:00:00+00:00,107.51000213623048,107.51000213623048,106.20999908447266,76.77818298339844,1478500,0.0,
2017-04-28 00:00:00+00:00,107.12000274658205,107.68000030517578,106.91000366210938,76.7423324584961,1395000,0.0,
2017-05-01 00:00:00+00:00,107.63999938964844,107.79000091552734,106.91999816894533,77.05066680908203,1413500,0.0,
2017-05-02 00:00:00+00:00,107.51000213623048,107.70999908447266,107.0,77.12235260009766,1512400,0.0,
2017-05-03 00:00:00+00:00,107.05999755859376,108.77999877929688,107.0,77.78199005126953,2082500,0.0,
2017-05-04 00:00:00+00:00,110.0,111.56999969482422,108.83999633789062,78.24805450439453,2464200,0.0,
2017-05-05 00:00:00+00:00,109.5999984741211,109.80999755859376,108.36000061035156,77.96123504638672,1680000,0.0,
2017-05-08 00:00:00+00:00,108.45999908447266,108.61000061035156,107.79000091552734,77.6242446899414,2122700,0.0,
2017-05-09 00:00:00+00:00,108.48999786376952,108.73999786376952,107.62000274658205,77.3517837524414,1456200,0.0,
2017-05-10 00:00:00+00:00,107.5199966430664,108.70999908447266,107.01000213623048,77.76764678955078,1575000,0.0,
2017-05-11 00:00:00+00:00,108.04000091552734,108.4800033569336,106.5500030517578,77.28724670410156,1720100,0.0,
2017-05-12 00:00:00+00:00,107.08999633789062,107.38999938964844,105.83000183105467,76.15437316894531,2247300,0.0,
2017-05-15 00:00:00+00:00,106.66000366210938,107.63999938964844,106.20999908447266,77.03630828857422,1884500,0.0,
2017-05-16 00:00:00+00:00,107.5,107.88999938964844,107.08000183105467,77.29442596435547,1557900,0.0,
2017-05-17 00:00:00+00:00,107.8000030517578,107.8000030517578,103.08999633789062,74.15387725830078,2040100,0.0,
2017-05-18 00:00:00+00:00,103.41999816894533,104.29000091552734,102.75,74.1753921508789,3823300,0.0,
2017-05-19 00:00:00+00:00,103.3499984741211,104.61000061035156,103.08000183105467,75.10709381103516,2447700,0.75,
2017-05-22 00:00:00+00:00,104.37999725341795,104.6500015258789,103.5,75.30934143066406,1222200,0.0,
2017-05-23 00:00:00+00:00,104.26000213623048,105.48999786376952,104.12000274658205,75.94491577148438,1526200,0.0,
2017-05-24 00:00:00+00:00,105.58999633789062,105.58999633789062,104.54000091552734,75.80770111083984,1418700,0.0,
2017-05-25 00:00:00+00:00,105.30999755859376,106.1999969482422,105.05999755859376,76.57328033447266,1008900,0.0,
2017-05-26 00:00:00+00:00,105.61000061035156,106.01000213623048,104.91999816894533,75.88713836669922,1668000,0.0,
2017-05-30 00:00:00+00:00,104.62000274658205,105.0,104.27999877929688,75.73545837402344,1069000,0.0,
2017-05-31 00:00:00+00:00,105.0,105.0199966430664,103.4000015258789,75.7282485961914,1890800,0.0,
2017-06-01 00:00:00+00:00,105.58999633789062,106.72000122070312,104.55999755859376,77.06439971923828,2031500,0.0,
2017-06-02 00:00:00+00:00,105.62999725341795,106.9499969482422,105.3499984741211,76.86219787597656,1899400,0.0,
2017-06-05 00:00:00+00:00,106.30999755859376,106.66000366210938,105.54000091552734,76.2482681274414,1329700,0.0,
2017-06-06 00:00:00+00:00,104.5,104.68000030517578,102.91999816894533,74.53652954101562,2070400,0.0,
2017-06-07 00:00:00+00:00,103.25,103.86000061035156,102.02999877929688,74.7893295288086,1765400,0.0,
2017-06-08 00:00:00+00:00,103.5500030517578,106.36000061035156,103.5500030517578,76.1327133178711,2339500,0.0,
2017-06-09 00:00:00+00:00,106.12999725341795,107.91999816894533,106.0199966430664,77.82276916503906,2032600,0.0,
2017-06-12 00:00:00+00:00,107.75,108.91000366210938,107.75,78.26335906982422,2088700,0.0,
2017-06-13 00:00:00+00:00,108.79000091552734,109.0500030517578,107.8000030517578,78.03948211669922,5447700,0.0,
2017-06-14 00:00:00+00:00,107.11000061035156,108.30999755859376,105.76000213623048,78.07555389404297,2215900,0.0,
2017-06-15 00:00:00+00:00,107.27999877929688,108.47000122070312,106.94000244140624,78.20556640625,1699000,0.0,
2017-06-16 00:00:00+00:00,108.58999633789062,108.66999816894533,107.62999725341795,77.79389190673828,2290100,0.0,
2017-06-19 00:00:00+00:00,108.47000122070312,108.87999725341795,108.12999725341795,78.35002136230469,1170300,0.0,
