date,AON_Open,AON_High,AON_Low,AON_Close,AON_Volume,AON_Dividends,AON_Stock Splits
1987-09-29 00:00:00+00:00,8.296296119689941,8.296296119689941,8.185185432434082,3.7183895111083984,30038,0.0,
1987-09-30 00:00:00+00:00,8.185185432434082,8.370369911193848,8.148147583007812,3.802512645721436,84038,0.0,
1987-10-01 00:00:00+00:00,8.370369911193848,8.444443702697754,8.259259223937988,3.83616304397583,152213,0.0,
1987-10-02 00:00:00+00:00,8.444443702697754,8.555556297302246,8.370369911193848,3.869814395904541,144113,0.0,
1987-10-05 00:00:00+00:00,8.481480598449707,8.481480598449707,8.4074068069458,3.83616304397583,62438,0.0,
1987-10-06 00:00:00+00:00,8.444443702697754,8.481480598449707,8.148147583007812,3.701561689376831,118463,0.0,
1987-10-07 00:00:00+00:00,8.148147583007812,8.259259223937988,8.037036895751953,3.7183895111083984,131288,0.0,
1987-10-08 00:00:00+00:00,8.185185432434082,8.4074068069458,8.185185432434082,3.768862247467041,200138,0.0,
1987-10-09 00:00:00+00:00,8.296296119689941,8.296296119689941,7.925926208496094,3.6174349784851074,98888,0.0,
1987-10-12 00:00:00+00:00,7.962963104248047,8.037036895751953,7.925926208496094,3.6006102561950684,141413,0.0,
1987-10-13 00:00:00+00:00,7.962963104248047,8.222222328186035,7.962963104248047,3.7183895111083984,352688,0.0,
1987-10-14 00:00:00+00:00,8.259259223937988,8.370369911193848,8.259259223937988,3.802512645721436,292275,0.0,
1987-10-15 00:00:00+00:00,8.370369911193848,8.370369911193848,8.222222328186035,3.735213279724121,421538,0.0,
1987-10-16 00:00:00+00:00,8.222222328186035,8.222222328186035,8.0,3.634260416030884,308475,0.0,
1987-10-19 00:00:00+00:00,7.777778148651123,7.777778148651123,6.592593193054199,3.179978609085083,782663,0.0,
1987-10-20 00:00:00+00:00,7.0,7.481481075286865,6.222221851348877,3.163151741027832,702338,0.0,
1987-10-21 00:00:00+00:00,7.259259223937988,7.481481075286865,7.259259223937988,3.398707151412964,741488,0.0,
1987-10-22 00:00:00+00:00,7.407406806945801,7.407406806945801,7.111111164093018,3.314581155776977,437400,0.0,
1987-10-23 00:00:00+00:00,7.111111164093018,7.111111164093018,6.851851940155029,3.129501819610596,190688,0.0,
1987-10-26 00:00:00+00:00,6.888888835906982,7.037036895751953,6.296296119689941,2.860298156738281,330750,0.0,
1987-10-27 00:00:00+00:00,6.370369911193848,6.888888835906982,6.370369911193848,3.0958504676818848,427950,0.0,
1987-10-28 00:00:00+00:00,6.814815044403076,6.888888835906982,6.296296119689941,3.0958504676818848,163013,0.0,
1987-10-29 00:00:00+00:00,6.814815044403076,6.888888835906982,6.629630088806152,3.0790278911590576,299363,0.0,
1987-10-30 00:00:00+00:00,6.777778148651123,7.185184955596924,6.6666669845581055,3.1126785278320312,501525,0.0,
1987-11-02 00:00:00+00:00,6.851851940155029,6.888888835906982,6.555555820465088,3.1126785278320312,237263,0.0,
1987-11-03 00:00:00+00:00,6.777778148651123,6.777778148651123,6.592593193054199,3.062201499938965,198788,0.0,
1987-11-04 00:00:00+00:00,6.740740776062012,6.740740776062012,6.592593193054199,2.994898796081543,77963,0.0,
1987-11-05 00:00:00+00:00,6.518518924713135,6.6666669845581055,6.296296119689941,2.860298156738281,602100,0.0,
1987-11-06 00:00:00+00:00,6.407406806945801,6.6666669845581055,6.370369911193848,3.028550863265991,293625,0.0,
1987-11-09 00:00:00+00:00,6.592593193054199,6.777778148651123,6.444444179534912,3.062201499938965,191700,0.0,
1987-11-10 00:00:00+00:00,6.592593193054199,6.703703880310059,6.074073791503906,2.759346008300781,728663,0.0,
1987-11-11 00:00:00+00:00,6.074073791503906,6.222221851348877,6.074073791503906,2.7929959297180176,641588,0.0,
1987-11-12 00:00:00+00:00,6.222221851348877,6.6666669845581055,6.222221851348877,2.927597522735596,646650,0.0,
1987-11-13 00:00:00+00:00,6.444444179534912,6.703703880310059,6.444444179534912,3.011725187301636,225788,0.0,
1987-11-16 00:00:00+00:00,6.777778148651123,6.962963104248047,6.740740776062012,3.0958504676818848,200813,0.0,
1987-11-17 00:00:00+00:00,6.777778148651123,6.888888835906982,6.740740776062012,3.129501819610596,288563,0.0,
1987-11-18 00:00:00+00:00,6.925926208496094,7.148148059844971,6.888888835906982,3.2472774982452397,447863,0.0,
1987-11-19 00:00:00+00:00,7.148148059844971,7.296296119689941,7.111111164093018,3.2304553985595703,528525,0.0,
1987-11-20 00:00:00+00:00,7.074073791503906,7.074073791503906,6.962963104248047,3.1968021392822266,340200,0.0,
1987-11-23 00:00:00+00:00,6.962963104248047,7.370369911193848,6.962963104248047,3.29775333404541,396225,0.0,
1987-11-24 00:00:00+00:00,7.222221851348877,7.3333330154418945,7.222221851348877,3.29775333404541,218025,0.0,
1987-11-25 00:00:00+00:00,7.185184955596924,7.3333330154418945,7.148148059844971,3.280930995941162,549450,0.0,
1987-11-27 00:00:00+00:00,7.185184955596924,7.222221851348877,7.111111164093018,3.2304553985595703,69863,0.0,
1987-11-30 00:00:00+00:00,6.962963104248047,7.037036895751953,6.888888835906982,3.146327495574951,306450,0.0,
1987-12-01 00:00:00+00:00,7.037036895751953,7.222221851348877,7.037036895751953,3.2641050815582275,343238,0.0,
1987-12-02 00:00:00+00:00,7.111111164093018,7.111111164093018,6.962963104248047,3.163151741027832,1136700,0.0,
1987-12-03 00:00:00+00:00,7.037036895751953,7.111111164093018,6.888888835906982,3.129501819610596,652050,0.0,
1987-12-04 00:00:00+00:00,6.888888835906982,6.925926208496094,6.444444179534912,3.028550863265991,691538,0.0,
1987-12-07 00:00:00+00:00,6.6666669845581055,7.185184955596924,6.592593193054199,3.163151741027832,447188,0.0,
1987-12-08 00:00:00+00:00,6.814815044403076,6.888888835906982,6.6666669845581055,3.0958504676818848,220388,0.0,
1987-12-09 00:00:00+00:00,6.740740776062012,6.814815044403076,6.333333015441895,2.927597522735596,287550,0.0,
1987-12-10 00:00:00+00:00,6.481481075286865,6.592593193054199,6.444444179534912,2.927597522735596,276413,0.0,
1987-12-11 00:00:00+00:00,6.481481075286865,6.481481075286865,6.074073791503906,2.7761716842651367,391163,0.0,
1987-12-14 00:00:00+00:00,6.185184955596924,6.370369911193848,6.148148059844971,2.8098220825195312,512663,0.0,
1987-12-15 00:00:00+00:00,6.222221851348877,6.333333015441895,6.111111164093018,2.7761716842651367,719888,0.0,
1987-12-16 00:00:00+00:00,6.111111164093018,6.370369911193848,6.111111164093018,2.8939478397369385,378675,0.0,
1987-12-17 00:00:00+00:00,6.296296119689941,6.555555820465088,6.296296119689941,2.927597522735596,740138,0.0,
1987-12-18 00:00:00+00:00,6.555555820465088,6.740740776062012,6.370369911193848,2.9780733585357666,463050,0.0,
1987-12-21 00:00:00+00:00,6.629630088806152,6.888888835906982,6.444444179534912,3.1126785278320312,664875,0.0,
1987-12-22 00:00:00+00:00,6.888888835906982,7.037036895751953,6.851851940155029,3.1968021392822266,822488,0.0,
1987-12-23 00:00:00+00:00,7.111111164093018,7.148148059844971,7.037036895751953,3.2472774982452397,531900,0.0,
1987-12-24 00:00:00+00:00,7.148148059844971,7.185184955596924,7.037036895751953,3.1968021392822266,148500,0.0,
1987-12-28 00:00:00+00:00,6.962963104248047,7.111111164093018,6.851851940155029,3.1968021392822266,441113,0.0,
1987-12-29 00:00:00+00:00,6.962963104248047,6.962963104248047,6.814815044403076,3.0958504676818848,204525,0.0,
1987-12-30 00:00:00+00:00,6.962963104248047,6.962963104248047,6.814815044403076,3.0958504676818848,157950,0.0,
1987-12-31 00:00:00+00:00,6.888888835906982,6.888888835906982,6.6666669845581055,3.0790278911590576,187988,0.0,
1988-01-04 00:00:00+00:00,6.814815044403076,7.037036895751953,6.814815044403076,3.179978609085083,306113,0.0,
1988-01-05 00:00:00+00:00,6.888888835906982,7.0,6.740740776062012,3.062201499938965,236588,0.0,
1988-01-06 00:00:00+00:00,6.888888835906982,7.037036895751953,6.777778148651123,3.1968021392822266,334463,0.0,
1988-01-07 00:00:00+00:00,7.037036895751953,7.259259223937988,7.037036895751953,3.2472774982452397,354038,0.0,
1988-01-08 00:00:00+00:00,7.074073791503906,7.148148059844971,6.962963104248047,3.163151741027832,305775,0.0,
1988-01-11 00:00:00+00:00,6.925926208496094,6.925926208496094,6.6666669845581055,3.062201499938965,123863,0.0,
1988-01-12 00:00:00+00:00,6.814815044403076,6.814815044403076,6.629630088806152,3.062201499938965,64800,0.0,
1988-01-13 00:00:00+00:00,6.6666669845581055,6.962963104248047,6.6666669845581055,3.163151741027832,91463,0.0,
1988-01-14 00:00:00+00:00,6.888888835906982,6.962963104248047,6.814815044403076,3.129501819610596,63450,0.0,
1988-01-15 00:00:00+00:00,6.962963104248047,7.111111164093018,6.888888835906982,3.179978609085083,519750,0.0,
1988-01-18 00:00:00+00:00,7.0,7.185184955596924,7.0,3.2304553985595703,182250,0.0,
1988-01-19 00:00:00+00:00,7.148148059844971,7.148148059844971,6.962963104248047,3.1968021392822266,391500,0.0,
1988-01-20 00:00:00+00:00,6.888888835906982,6.962963104248047,6.592593193054199,3.163151741027832,199125,0.0,
1988-01-21 00:00:00+00:00,6.814815044403076,6.851851940155029,6.592593193054199,3.062201499938965,179213,0.0,
1988-01-22 00:00:00+00:00,6.814815044403076,6.814815044403076,6.592593193054199,3.011725187301636,133650,0.0,
1988-01-25 00:00:00+00:00,6.629630088806152,6.703703880310059,6.592593193054199,3.011725187301636,460350,0.0,
1988-01-26 00:00:00+00:00,6.703703880310059,6.740740776062012,6.592593193054199,2.994898796081543,425925,0.0,
1988-01-27 00:00:00+00:00,6.481481075286865,6.6666669845581055,6.481481075286865,3.0528876781463623,329738,0.088889,
1988-01-28 00:00:00+00:00,6.6666669845581055,6.814815044403076,6.6666669845581055,3.1381633281707764,373613,0.0,
1988-01-29 00:00:00+00:00,6.814815044403076,6.888888835906982,6.740740776062012,3.121109962463379,533925,0.0,
1988-02-01 00:00:00+00:00,6.777778148651123,6.888888835906982,6.740740776062012,3.121109962463379,861638,0.0,
1988-02-02 00:00:00+00:00,6.740740776062012,6.925926208496094,6.740740776062012,3.1893298625946045,212625,0.0,
1988-02-03 00:00:00+00:00,6.888888835906982,7.074073791503906,6.888888835906982,3.2063841819763184,187650,0.0,
1988-02-04 00:00:00+00:00,6.962963104248047,7.148148059844971,6.962963104248047,3.29166030883789,249750,0.0,
1988-02-05 00:00:00+00:00,7.074073791503906,7.296296119689941,7.074073791503906,3.342825174331665,362813,0.0,
1988-02-08 00:00:00+00:00,7.259259223937988,7.3333330154418945,7.259259223937988,3.376939296722412,266963,0.0,
1988-02-09 00:00:00+00:00,7.259259223937988,7.296296119689941,7.222221851348877,3.325772285461426,98213,0.0,
1988-02-10 00:00:00+00:00,7.222221851348877,7.222221851348877,7.037036895751953,3.308717966079712,257513,0.0,
1988-02-11 00:00:00+00:00,7.111111164093018,7.185184955596924,7.111111164093018,3.308717966079712,167738,0.0,
1988-02-12 00:00:00+00:00,7.185184955596924,7.259259223937988,7.185184955596924,3.325772285461426,221400,0.0,
1988-02-16 00:00:00+00:00,7.222221851348877,7.370369911193848,7.222221851348877,3.376939296722412,195750,0.0,
1988-02-17 00:00:00+00:00,7.407406806945801,7.555555820465088,7.407406806945801,3.4451582431793213,186975,0.0,
1988-02-18 00:00:00+00:00,7.407406806945801,7.518518924713135,7.407406806945801,3.462214708328247,351338,0.0,
1988-02-19 00:00:00+00:00,7.481481075286865,7.592593193054199,7.481481075286865,3.4963245391845703,247050,0.0,
1988-02-22 00:00:00+00:00,7.629630088806152,7.629630088806152,7.518518924713135,3.513378858566284,195413,0.0,
1988-02-23 00:00:00+00:00,7.555555820465088,7.740740776062012,7.555555820465088,3.547491312026977,182925,0.0,
1988-02-24 00:00:00+00:00,7.629630088806152,7.814815044403076,7.629630088806152,3.547491312026977,241988,0.0,
1988-02-25 00:00:00+00:00,7.703703880310059,7.925926208496094,7.703703880310059,3.615711688995361,432338,0.0,
1988-02-26 00:00:00+00:00,7.851851940155029,7.888888835906982,7.777778148651123,3.581599712371826,253800,0.0,
1988-02-29 00:00:00+00:00,7.777778148651123,7.777778148651123,7.629630088806152,3.5645463466644287,169425,0.0,
1988-03-01 00:00:00+00:00,7.814815044403076,7.888888835906982,7.814815044403076,3.6327645778656006,310500,0.0,
1988-03-02 00:00:00+00:00,7.851851940155029,8.0,7.851851940155029,3.6498208045959473,219713,0.0,
1988-03-03 00:00:00+00:00,7.925926208496094,8.0,7.888888835906982,3.6668756008148193,267638,0.0,
1988-03-04 00:00:00+00:00,7.962963104248047,7.962963104248047,7.851851940155029,3.615711688995361,131288,0.0,
1988-03-07 00:00:00+00:00,7.851851940155029,7.925926208496094,7.777778148651123,3.581599712371826,253800,0.0,
1988-03-08 00:00:00+00:00,7.777778148651123,7.888888835906982,7.740740776062012,3.5986545085906982,130950,0.0,
1988-03-09 00:00:00+00:00,7.851851940155029,7.851851940155029,7.777778148651123,3.581599712371826,85388,0.0,
1988-03-10 00:00:00+00:00,7.777778148651123,7.814815044403076,7.703703880310059,3.547491312026977,81000,0.0,
1988-03-11 00:00:00+00:00,7.703703880310059,7.703703880310059,7.629630088806152,3.5304362773895264,143775,0.0,
1988-03-14 00:00:00+00:00,7.629630088806152,7.814815044403076,7.592593193054199,3.5986545085906982,103275,0.0,
1988-03-15 00:00:00+00:00,7.740740776062012,7.777778148651123,7.703703880310059,3.581599712371826,144788,0.0,
1988-03-16 00:00:00+00:00,7.740740776062012,7.740740776062012,7.555555820465088,3.547491312026977,457313,0.0,
1988-03-17 00:00:00+00:00,7.703703880310059,7.740740776062012,7.629630088806152,3.547491312026977,99563,0.0,
1988-03-18 00:00:00+00:00,7.777778148651123,7.777778148651123,7.703703880310059,3.547491312026977,202163,0.0,
1988-03-21 00:00:00+00:00,7.703703880310059,7.703703880310059,7.407406806945801,3.411048650741577,330075,0.0,
1988-03-22 00:00:00+00:00,7.370369911193848,7.444444179534912,7.296296119689941,3.411048650741577,422888,0.0,
1988-03-23 00:00:00+00:00,7.444444179534912,7.777778148651123,7.444444179534912,3.581599712371826,520088,0.0,
1988-03-24 00:00:00+00:00,7.703703880310059,7.703703880310059,7.481481075286865,3.462214708328247,121838,0.0,
1988-03-25 00:00:00+00:00,7.518518924713135,7.518518924713135,7.222221851348877,3.325772285461426,715163,0.0,
1988-03-28 00:00:00+00:00,7.185184955596924,7.222221851348877,7.148148059844971,3.29166030883789,69188,0.0,
1988-03-29 00:00:00+00:00,7.148148059844971,7.370369911193848,7.148148059844971,3.376939296722412,49275,0.0,
1988-03-30 00:00:00+00:00,7.3333330154418945,7.407406806945801,7.185184955596924,3.308717966079712,95513,0.0,
1988-03-31 00:00:00+00:00,7.185184955596924,7.481481075286865,7.185184955596924,3.411048650741577,205875,0.0,
1988-04-04 00:00:00+00:00,7.407406806945801,7.444444179534912,7.222221851348877,3.376939296722412,122175,0.0,
1988-04-05 00:00:00+00:00,7.3333330154418945,7.370369911193848,7.259259223937988,3.3939924240112305,50963,0.0,
1988-04-06 00:00:00+00:00,7.370369911193848,7.518518924713135,7.370369911193848,3.411048650741577,280800,0.0,
1988-04-07 00:00:00+00:00,7.407406806945801,7.407406806945801,7.370369911193848,3.411048650741577,184275,0.0,
1988-04-08 00:00:00+00:00,7.407406806945801,7.481481075286865,7.3333330154418945,3.376939296722412,126900,0.0,
1988-04-11 00:00:00+00:00,7.370369911193848,7.481481075286865,7.3333330154418945,3.4451582431793213,146475,0.0,
1988-04-12 00:00:00+00:00,7.444444179534912,7.555555820465088,7.444444179534912,3.462214708328247,142763,0.0,
1988-04-13 00:00:00+00:00,7.629630088806152,7.629630088806152,7.481481075286865,3.462214708328247,128925,0.0,
1988-04-14 00:00:00+00:00,7.444444179534912,7.481481075286865,7.370369911193848,3.3939924240112305,442800,0.0,
1988-04-15 00:00:00+00:00,7.370369911193848,7.407406806945801,7.296296119689941,3.3939924240112305,197438,0.0,
1988-04-18 00:00:00+00:00,7.3333330154418945,7.3333330154418945,7.259259223937988,3.342825174331665,116100,0.0,
1988-04-19 00:00:00+00:00,7.296296119689941,7.481481075286865,7.296296119689941,3.3598825931549072,229838,0.0,
1988-04-20 00:00:00+00:00,7.296296119689941,7.3333330154418945,7.259259223937988,3.3598825931549072,220388,0.0,
1988-04-21 00:00:00+00:00,7.296296119689941,7.296296119689941,7.185184955596924,3.325772285461426,167400,0.0,
1988-04-22 00:00:00+00:00,7.222221851348877,7.296296119689941,7.185184955596924,3.325772285461426,186300,0.0,
1988-04-25 00:00:00+00:00,7.259259223937988,7.481481075286865,7.259259223937988,3.411048650741577,95513,0.0,
1988-04-26 00:00:00+00:00,7.407406806945801,7.407406806945801,7.185184955596924,3.342825174331665,170438,0.0,
1988-04-27 00:00:00+00:00,7.222221851348877,7.3333330154418945,7.222221851348877,3.369786024093628,207563,0.094815,
1988-04-28 00:00:00+00:00,7.259259223937988,7.259259223937988,7.185184955596924,3.369786024093628,54675,0.0,
1988-04-29 00:00:00+00:00,7.148148059844971,7.444444179534912,6.925926208496094,3.473470687866211,231863,0.0,
1988-05-02 00:00:00+00:00,7.407406806945801,7.407406806945801,6.962963104248047,3.283378839492798,819450,0.0,
1988-05-03 00:00:00+00:00,7.037036895751953,7.037036895751953,6.925926208496094,3.266100645065308,191700,0.0,
1988-05-04 00:00:00+00:00,6.962963104248047,7.0,6.888888835906982,3.2142562866210938,70875,0.0,
1988-05-05 00:00:00+00:00,6.814815044403076,6.925926208496094,6.703703880310059,3.2142562866210938,528525,0.0,
1988-05-06 00:00:00+00:00,6.888888835906982,6.962963104248047,6.777778148651123,3.179694175720215,404663,0.0,
1988-05-09 00:00:00+00:00,6.851851940155029,6.888888835906982,6.740740776062012,3.1451339721679688,59063,0.0,
1988-05-10 00:00:00+00:00,6.740740776062012,6.814815044403076,6.6666669845581055,3.1105704307556152,89100,0.0,
1988-05-11 00:00:00+00:00,6.740740776062012,6.814815044403076,6.740740776062012,3.179694175720215,77963,0.0,
1988-05-12 00:00:00+00:00,6.814815044403076,6.925926208496094,6.814815044403076,3.231537342071533,73238,0.0,
1988-05-13 00:00:00+00:00,6.925926208496094,7.185184955596924,6.925926208496094,3.317944288253784,284175,0.0,
1988-05-16 00:00:00+00:00,7.111111164093018,7.296296119689941,7.111111164093018,3.3870654106140137,441113,0.0,
1988-05-17 00:00:00+00:00,7.259259223937988,7.370369911193848,7.259259223937988,3.4389092922210693,133988,0.0,
1988-05-18 00:00:00+00:00,7.3333330154418945,7.3333330154418945,6.814815044403076,3.179694175720215,335475,0.0,
1988-05-19 00:00:00+00:00,6.888888835906982,7.037036895751953,6.814815044403076,3.283378839492798,145800,0.0,
1988-05-20 00:00:00+00:00,7.0,7.111111164093018,7.0,3.317944288253784,171788,0.0,
1988-05-23 00:00:00+00:00,7.074073791503906,7.111111164093018,7.037036895751953,3.30066180229187,110700,0.0,
1988-05-24 00:00:00+00:00,7.111111164093018,7.111111164093018,7.037036895751953,3.317944288253784,102600,0.0,
1988-05-25 00:00:00+00:00,7.111111164093018,7.185184955596924,6.962963104248047,3.317944288253784,182925,0.0,
1988-05-26 00:00:00+00:00,7.111111164093018,7.185184955596924,7.111111164093018,3.352505922317505,215325,0.0,
1988-05-27 00:00:00+00:00,7.148148059844971,7.185184955596924,7.111111164093018,3.335222005844116,57038,0.0,
1988-05-31 00:00:00+00:00,7.148148059844971,7.370369911193848,7.148148059844971,3.4389092922210693,118800,0.0,
