date,LIVE_Open,LIVE_High,LIVE_Low,LIVE_Close,LIVE_Volume,LIVE_Dividends,LIVE_Stock Splits
2003-04-30 00:00:00+00:00,38.0,38.0,34.0,36.67755508422852,458,0.0,
2003-05-01 00:00:00+00:00,36.0,40.0,36.0,38.607948303222656,58,0.0,
2003-05-02 00:00:00+00:00,42.0,46.0,42.0,44.39914321899414,167,0.0,
2003-05-05 00:00:00+00:00,46.0,46.0,46.0,44.39914321899414,44,0.0,
2003-05-06 00:00:00+00:00,48.0,60.0,38.0,55.98152923583984,1360,0.0,
2003-05-07 00:00:00+00:00,64.0,74.0,60.0,71.4247055053711,2637,0.0,
2003-05-08 00:00:00+00:00,66.0,74.0,56.0,55.98152923583984,561,0.0,
2003-05-09 00:00:00+00:00,60.0,68.0,60.0,63.703121185302734,1493,0.0,
2003-05-12 00:00:00+00:00,62.0,72.0,62.0,63.703121185302734,550,0.0,
2003-05-13 00:00:00+00:00,64.0,64.0,60.0,57.91192626953125,1509,0.0,
2003-05-14 00:00:00+00:00,64.0,68.0,56.0,65.63351440429688,195,0.0,
2003-05-15 00:00:00+00:00,82.0,142.0,76.0,125.47583770751952,3477,0.0,
2003-05-16 00:00:00+00:00,166.0,168.0,102.0,106.17185974121094,1495,0.0,
2003-05-19 00:00:00+00:00,118.0,118.0,104.0,113.89344787597656,778,0.0,
2003-05-20 00:00:00+00:00,116.0,128.0,112.0,121.61505126953124,1399,0.0,
2003-05-21 00:00:00+00:00,126.0,126.0,96.0,98.45027923583984,1026,0.0,
2003-05-22 00:00:00+00:00,102.0,114.0,102.0,110.03266143798828,560,0.0,
2003-05-23 00:00:00+00:00,110.0,116.0,104.0,110.03266143798828,568,0.0,
2003-05-27 00:00:00+00:00,112.0,132.0,112.0,125.47583770751952,1615,0.0,
2003-05-28 00:00:00+00:00,136.0,178.0,134.0,154.43179321289062,2518,0.0,
2003-05-29 00:00:00+00:00,170.0,250.0,160.0,214.2741241455078,2759,0.0,
2003-05-30 00:00:00+00:00,236.0,236.0,180.0,193.03976440429688,1393,0.0,
2003-06-02 00:00:00+00:00,200.0,202.0,196.0,191.10934448242188,830,0.0,
2003-06-03 00:00:00+00:00,198.0,210.0,166.0,173.73577880859375,1370,0.0,
2003-06-04 00:00:00+00:00,178.0,178.0,130.0,144.77981567382812,2143,0.0,
2003-06-05 00:00:00+00:00,150.0,156.0,142.0,148.64060974121094,890,0.0,
2003-06-06 00:00:00+00:00,160.0,160.0,130.0,140.91900634765625,919,0.0,
2003-06-09 00:00:00+00:00,136.0,148.0,136.0,138.98861694335938,197,0.0,
2003-06-10 00:00:00+00:00,140.0,148.0,140.0,142.8494110107422,455,0.0,
2003-06-11 00:00:00+00:00,148.0,148.0,136.0,138.98861694335938,975,0.0,
2003-06-12 00:00:00+00:00,140.0,148.0,140.0,140.91900634765625,294,0.0,
2003-06-13 00:00:00+00:00,136.0,142.0,136.0,131.26702880859375,431,0.0,
2003-06-16 00:00:00+00:00,130.0,140.0,130.0,135.12782287597656,64,0.0,
2003-06-17 00:00:00+00:00,130.0,140.0,130.0,127.40624237060548,123,0.0,
2003-06-18 00:00:00+00:00,132.0,138.0,132.0,133.19741821289062,152,0.0,
2003-06-19 00:00:00+00:00,132.0,138.0,128.0,127.40624237060548,155,0.0,
2003-06-20 00:00:00+00:00,128.0,134.0,112.0,119.68465423583984,870,0.0,
2003-06-23 00:00:00+00:00,116.0,120.0,116.0,115.8238525390625,191,0.0,
2003-06-24 00:00:00+00:00,116.0,120.0,110.0,115.8238525390625,83,0.0,
2003-06-25 00:00:00+00:00,120.0,120.0,110.0,115.8238525390625,41,0.0,
2003-06-26 00:00:00+00:00,120.0,120.0,110.0,115.8238525390625,236,0.0,
2003-06-27 00:00:00+00:00,120.0,120.0,112.0,115.8238525390625,364,0.0,
2003-06-30 00:00:00+00:00,120.0,144.0,116.0,127.40624237060548,808,0.0,
2003-07-01 00:00:00+00:00,132.0,132.0,120.0,121.61505126953124,225,0.0,
2003-07-02 00:00:00+00:00,120.0,126.0,118.0,115.8238525390625,218,0.0,
2003-07-03 00:00:00+00:00,118.0,120.0,118.0,115.8238525390625,110,0.0,
2003-07-07 00:00:00+00:00,118.0,126.0,114.0,110.03266143798828,258,0.0,
2003-07-08 00:00:00+00:00,126.0,130.0,114.0,115.8238525390625,808,0.0,
2003-07-09 00:00:00+00:00,120.0,128.0,112.0,121.61505126953124,379,0.0,
2003-07-10 00:00:00+00:00,126.0,136.0,120.0,131.26702880859375,338,0.0,
2003-07-11 00:00:00+00:00,140.0,192.0,138.0,173.73577880859375,1774,0.0,
2003-07-14 00:00:00+00:00,180.0,190.0,172.0,166.0142059326172,796,0.0,
2003-07-15 00:00:00+00:00,180.0,186.0,170.0,179.52696228027344,303,0.0,
2003-07-16 00:00:00+00:00,186.0,190.0,174.0,183.3877716064453,406,0.0,
2003-07-17 00:00:00+00:00,180.0,184.0,160.0,166.0142059326172,274,0.0,
2003-07-18 00:00:00+00:00,170.0,194.0,160.0,187.2485809326172,565,0.0,
2003-07-21 00:00:00+00:00,212.0,284.0,212.0,252.882080078125,2982,0.0,
2003-07-22 00:00:00+00:00,270.0,308.0,240.0,281.8380126953125,6231,0.0,
2003-07-23 00:00:00+00:00,290.0,310.0,256.0,291.4900207519531,1626,0.0,
2003-07-24 00:00:00+00:00,314.0,432.0,314.0,401.5226745605469,8955,0.0,
2003-07-25 00:00:00+00:00,384.0,480.0,364.0,449.7826232910156,7643,0.0,
2003-07-28 00:00:00+00:00,470.0,482.0,400.0,416.9658508300781,7243,0.0,
2003-07-29 00:00:00+00:00,432.0,436.0,392.0,380.288330078125,6251,0.0,
2003-07-30 00:00:00+00:00,394.0,398.0,366.0,355.1931457519531,2573,0.0,
2003-07-31 00:00:00+00:00,370.0,414.0,366.0,399.5923156738281,4775,0.0,
2003-08-01 00:00:00+00:00,416.0,450.0,412.0,420.82666015625,1941,0.0,
2003-08-04 00:00:00+00:00,426.0,460.0,426.0,428.5482482910156,731,0.0,
2003-08-05 00:00:00+00:00,440.0,444.0,420.0,420.82666015625,999,0.0,
2003-08-06 00:00:00+00:00,436.0,440.0,420.0,405.3835144042969,475,0.0,
2003-08-07 00:00:00+00:00,422.0,430.0,360.0,366.7755432128906,1402,0.0,
2003-08-08 00:00:00+00:00,370.0,400.0,366.0,376.4275207519531,209,0.0,
2003-08-11 00:00:00+00:00,400.0,410.0,380.0,395.73150634765625,221,0.0,
2003-08-12 00:00:00+00:00,410.0,430.0,380.0,415.0354309082031,617,0.0,
2003-08-13 00:00:00+00:00,430.0,430.0,400.0,415.0354309082031,897,0.0,
2003-08-14 00:00:00+00:00,454.0,466.0,410.0,401.5226745605469,5872,0.0,
2003-08-15 00:00:00+00:00,418.0,420.0,408.0,393.8011169433594,1970,0.0,
2003-08-18 00:00:00+00:00,408.0,408.0,308.0,297.2812194824219,3799,0.0,
2003-08-19 00:00:00+00:00,320.0,360.0,312.0,333.95880126953125,2840,0.0,
2003-08-20 00:00:00+00:00,360.0,364.0,350.0,351.33233642578125,996,0.0,
2003-08-21 00:00:00+00:00,360.0,364.0,342.0,337.819580078125,652,0.0,
2003-08-22 00:00:00+00:00,360.0,386.0,358.0,357.12353515625,2077,0.0,
2003-08-25 00:00:00+00:00,372.0,390.0,368.0,366.7755432128906,1973,0.0,
2003-08-26 00:00:00+00:00,370.0,370.0,360.0,357.12353515625,994,0.0,
2003-08-27 00:00:00+00:00,368.0,384.0,368.0,368.7059020996094,1124,0.0,
2003-08-28 00:00:00+00:00,380.0,392.0,370.0,376.4275207519531,934,0.0,
2003-08-29 00:00:00+00:00,374.0,416.0,374.0,397.6618957519531,1386,0.0,
2003-09-02 00:00:00+00:00,412.0,420.0,400.0,395.73150634765625,1613,0.0,
2003-09-03 00:00:00+00:00,392.0,414.0,390.0,386.07952880859375,1004,0.0,
2003-09-04 00:00:00+00:00,406.0,406.0,390.0,376.4275207519531,81,0.0,
2003-09-05 00:00:00+00:00,390.0,392.0,374.0,360.9843444824219,422,0.0,
2003-09-08 00:00:00+00:00,374.0,398.0,374.0,368.7059020996094,1100,0.0,
2003-09-09 00:00:00+00:00,390.0,410.0,384.0,393.8011169433594,1514,0.0,
2003-09-10 00:00:00+00:00,394.0,406.0,376.0,366.7755432128906,358,0.0,
2003-09-11 00:00:00+00:00,400.0,400.0,390.0,376.4275207519531,996,0.0,
2003-09-12 00:00:00+00:00,396.0,400.0,390.0,380.288330078125,340,0.0,
2003-09-15 00:00:00+00:00,388.0,394.0,380.0,370.6363220214844,409,0.0,
2003-09-16 00:00:00+00:00,378.0,404.0,378.0,384.1491394042969,925,0.0,
2003-09-17 00:00:00+00:00,400.0,400.0,388.0,386.07952880859375,885,0.0,
2003-09-18 00:00:00+00:00,400.0,400.0,390.0,378.35791015625,239,0.0,
2003-09-19 00:00:00+00:00,392.0,394.0,380.0,376.4275207519531,720,0.0,
2003-09-22 00:00:00+00:00,372.0,380.0,346.0,366.7755432128906,2683,0.0,
2003-09-23 00:00:00+00:00,378.0,384.0,350.0,347.4715576171875,221,0.0,
2003-09-24 00:00:00+00:00,360.0,364.0,360.0,349.40191650390625,188,0.0,
2003-09-25 00:00:00+00:00,370.0,370.0,330.0,326.2372131347656,714,0.0,
2003-09-26 00:00:00+00:00,346.0,346.0,310.0,308.86358642578125,1539,0.0,
2003-09-29 00:00:00+00:00,318.0,356.0,300.0,343.6107482910156,545,0.0,
2003-09-30 00:00:00+00:00,356.0,356.0,290.0,320.44598388671875,982,0.0,
2003-10-01 00:00:00+00:00,340.0,348.0,314.0,326.2372131347656,421,0.0,
2003-10-02 00:00:00+00:00,350.0,356.0,330.0,337.819580078125,317,0.0,
2003-10-03 00:00:00+00:00,350.0,390.0,350.0,360.9843444824219,857,0.0,
2003-10-06 00:00:00+00:00,380.0,380.0,350.0,355.1931457519531,89,0.0,
2003-10-07 00:00:00+00:00,376.0,402.0,368.0,372.5667114257813,1678,0.0,
2003-10-08 00:00:00+00:00,386.0,402.0,386.0,376.4275207519531,1710,0.0,
2003-10-09 00:00:00+00:00,398.0,414.0,394.0,384.1491394042969,1341,0.0,
2003-10-10 00:00:00+00:00,404.0,420.0,398.0,401.5226745605469,704,0.0,
2003-10-13 00:00:00+00:00,414.0,422.0,406.0,395.73150634765625,648,0.0,
2003-10-14 00:00:00+00:00,408.0,434.0,408.0,409.2442932128906,893,0.0,
2003-10-15 00:00:00+00:00,426.0,448.0,418.0,426.6178588867188,743,0.0,
2003-10-16 00:00:00+00:00,440.0,440.0,410.0,405.3835144042969,305,0.0,
2003-10-17 00:00:00+00:00,422.0,428.0,410.0,413.1051025390625,1586,0.0,
2003-10-20 00:00:00+00:00,424.0,430.0,416.0,415.0354309082031,1787,0.0,
2003-10-21 00:00:00+00:00,428.0,430.0,420.0,411.1746826171875,1852,0.0,
2003-10-22 00:00:00+00:00,424.0,424.0,402.0,389.9403076171875,1253,0.0,
2003-10-23 00:00:00+00:00,404.0,418.0,382.0,378.35791015625,714,0.0,
2003-10-24 00:00:00+00:00,392.0,392.0,376.0,364.84515380859375,713,0.0,
2003-10-27 00:00:00+00:00,384.0,402.0,378.0,386.07952880859375,555,0.0,
2003-10-28 00:00:00+00:00,396.0,402.0,378.0,368.7059020996094,283,0.0,
2003-10-29 00:00:00+00:00,372.0,384.0,372.0,370.6363220214844,253,0.0,
2003-10-30 00:00:00+00:00,390.0,402.0,390.0,386.07952880859375,1142,0.0,
2003-10-31 00:00:00+00:00,400.0,402.0,388.0,384.1491394042969,389,0.0,
2003-11-03 00:00:00+00:00,400.0,404.0,388.0,389.9403076171875,244,0.0,
2003-11-04 00:00:00+00:00,390.0,404.0,390.0,386.07952880859375,204,0.0,
2003-11-05 00:00:00+00:00,400.0,400.0,364.0,357.12353515625,780,0.0,
2003-11-06 00:00:00+00:00,370.0,400.0,370.0,382.21868896484375,671,0.0,
2003-11-07 00:00:00+00:00,404.0,418.0,392.0,395.73150634765625,1157,0.0,
2003-11-10 00:00:00+00:00,418.0,418.0,396.0,391.8706970214844,942,0.0,
2003-11-11 00:00:00+00:00,396.0,396.0,380.0,374.4971618652344,213,0.0,
2003-11-12 00:00:00+00:00,386.0,390.0,370.0,370.6363220214844,280,0.0,
2003-11-13 00:00:00+00:00,382.0,382.0,370.0,360.9843444824219,398,0.0,
2003-11-14 00:00:00+00:00,372.0,390.0,372.0,376.4275207519531,291,0.0,
2003-11-17 00:00:00+00:00,374.0,376.0,362.0,355.1931457519531,226,0.0,
2003-11-18 00:00:00+00:00,368.0,368.0,360.0,355.1931457519531,186,0.0,
2003-11-19 00:00:00+00:00,360.0,368.0,356.0,345.5411682128906,257,0.0,
2003-11-20 00:00:00+00:00,356.0,370.0,356.0,357.12353515625,176,0.0,
2003-11-21 00:00:00+00:00,362.0,362.0,352.0,345.5411682128906,200,0.0,
2003-11-24 00:00:00+00:00,360.0,370.0,340.0,337.819580078125,716,0.0,
2003-11-25 00:00:00+00:00,370.0,370.0,340.0,328.1675720214844,411,0.0,
2003-11-26 00:00:00+00:00,340.0,350.0,340.0,337.819580078125,186,0.0,
2003-11-28 00:00:00+00:00,350.0,380.0,350.0,366.7755432128906,340,0.0,
2003-12-01 00:00:00+00:00,390.0,394.0,380.0,366.7755432128906,254,0.0,
2003-12-02 00:00:00+00:00,384.0,384.0,362.0,357.12353515625,215,0.0,
2003-12-03 00:00:00+00:00,362.0,372.0,360.0,357.12353515625,198,0.0,
2003-12-04 00:00:00+00:00,368.0,374.0,366.0,360.9843444824219,185,0.0,
2003-12-05 00:00:00+00:00,360.0,360.0,348.0,335.8891906738281,175,0.0,
2003-12-08 00:00:00+00:00,350.0,350.0,346.0,333.95880126953125,280,0.0,
2003-12-09 00:00:00+00:00,350.0,350.0,312.0,308.86358642578125,678,0.0,
2003-12-10 00:00:00+00:00,324.0,324.0,298.0,289.55963134765625,770,0.0,
2003-12-11 00:00:00+00:00,298.0,320.0,298.0,308.86358642578125,338,0.0,
2003-12-12 00:00:00+00:00,300.0,320.0,300.0,305.0028076171875,193,0.0,
2003-12-15 00:00:00+00:00,298.0,320.0,280.0,276.0468139648437,512,0.0,
2003-12-16 00:00:00+00:00,286.0,290.0,260.0,272.18603515625,644,0.0,
2003-12-17 00:00:00+00:00,280.0,280.0,210.0,221.99571228027344,1901,0.0,
2003-12-18 00:00:00+00:00,224.0,270.0,220.0,250.95167541503903,1216,0.0,
2003-12-19 00:00:00+00:00,242.0,264.0,242.0,247.0908660888672,979,0.0,
2003-12-22 00:00:00+00:00,252.0,260.0,252.0,250.95167541503903,793,0.0,
2003-12-23 00:00:00+00:00,260.0,300.0,258.0,289.55963134765625,940,0.0,
2003-12-24 00:00:00+00:00,290.0,300.0,288.0,289.55963134765625,115,0.0,
2003-12-26 00:00:00+00:00,300.0,300.0,292.0,285.6988220214844,231,0.0,
2003-12-29 00:00:00+00:00,300.0,300.0,270.0,276.0468139648437,289,0.0,
2003-12-30 00:00:00+00:00,280.0,288.0,272.0,266.39483642578125,625,0.0,
2003-12-31 00:00:00+00:00,378.0,580.0,378.0,554.0241088867188,16394,0.0,
2004-01-02 00:00:00+00:00,562.0,702.0,550.0,617.7271728515625,11240,0.0,
2004-01-05 00:00:00+00:00,622.0,690.0,572.0,665.9871215820312,7119,0.0,
2004-01-06 00:00:00+00:00,624.0,766.0,624.0,733.5510864257812,5880,0.0,
2004-01-07 00:00:00+00:00,750.0,938.0,662.0,872.5396118164062,10217,0.0,
2004-01-08 00:00:00+00:00,910.0,930.0,600.0,606.1448364257812,22175,0.0,
2004-01-09 00:00:00+00:00,692.0,692.0,564.0,567.536865234375,9464,0.0,
2004-01-12 00:00:00+00:00,576.0,604.0,502.0,486.460205078125,7042,0.0,
2004-01-13 00:00:00+00:00,482.0,578.0,456.0,503.8337097167969,7703,0.0,
2004-01-14 00:00:00+00:00,526.0,534.0,462.0,490.3209838867188,2772,0.0,
2004-01-15 00:00:00+00:00,520.0,524.0,502.0,492.2513732910156,1457,0.0,
2004-01-16 00:00:00+00:00,508.0,512.0,488.0,478.7386169433594,1566,0.0,
2004-01-20 00:00:00+00:00,510.0,510.0,472.0,469.0866088867188,1658,0.0,
2004-01-21 00:00:00+00:00,494.0,500.0,462.0,445.92181396484375,2515,0.0,
2004-01-22 00:00:00+00:00,462.0,462.0,414.0,403.4530944824219,4025,0.0,
2004-01-23 00:00:00+00:00,416.0,530.0,410.0,469.0866088867188,2983,0.0,
2004-01-26 00:00:00+00:00,500.0,566.0,486.0,528.9288940429688,1244,0.0,
2004-01-27 00:00:00+00:00,560.0,596.0,560.0,565.6064453125,2056,0.0,
2004-01-28 00:00:00+00:00,586.0,694.0,584.0,579.1192626953125,2715,0.0,
2004-01-29 00:00:00+00:00,604.0,658.0,600.0,631.2400512695312,2136,0.0,
2004-01-30 00:00:00+00:00,660.0,790.0,650.0,762.5070190429688,4823,0.0,
2004-02-02 00:00:00+00:00,780.0,798.0,720.0,731.62060546875,2994,0.0,
2004-02-03 00:00:00+00:00,750.0,786.0,682.0,752.8550415039062,1851,0.0,
2004-02-04 00:00:00+00:00,770.0,770.0,730.0,721.9686889648438,1204,0.0,
2004-02-05 00:00:00+00:00,744.0,750.0,712.0,694.943115234375,1049,0.0,
2004-02-06 00:00:00+00:00,728.0,740.0,690.0,673.7088012695312,900,0.0,
2004-02-09 00:00:00+00:00,690.0,734.0,690.0,694.943115234375,519,0.0,
2004-02-10 00:00:00+00:00,734.0,798.0,726.0,748.9943237304688,1579,0.0,
2004-02-11 00:00:00+00:00,776.0,780.0,728.0,727.7598876953125,1553,0.0,
2004-02-12 00:00:00+00:00,780.0,796.0,718.0,714.2470703125,5368,0.0,
2004-02-13 00:00:00+00:00,732.0,740.0,706.0,681.4302978515625,1173,0.0,
2004-02-17 00:00:00+00:00,702.0,712.0,618.0,627.379150390625,1749,0.0,
2004-02-18 00:00:00+00:00,640.0,640.0,614.0,606.1448364257812,1244,0.0,
2004-02-19 00:00:00+00:00,628.0,660.0,628.0,621.5880126953125,633,0.0,
2004-02-20 00:00:00+00:00,630.0,680.0,630.0,637.0311889648438,1161,0.0,
2004-02-23 00:00:00+00:00,660.0,720.0,650.0,648.6135864257812,1319,0.0,
2004-02-24 00:00:00+00:00,672.0,672.0,650.0,627.379150390625,691,0.0,
2004-02-25 00:00:00+00:00,656.0,656.0,580.0,613.866455078125,1747,0.0,
2004-02-26 00:00:00+00:00,640.0,828.0,640.0,783.7413940429688,7405,0.0,
2004-02-27 00:00:00+00:00,790.0,890.0,790.0,781.81103515625,7130,0.0,
2004-03-01 00:00:00+00:00,860.0,982.0,840.0,938.1732177734376,6359,0.0,
2004-03-02 00:00:00+00:00,960.0,1116.0,958.0,984.5027465820312,15282,0.0,
2004-03-03 00:00:00+00:00,984.0,1020.0,860.0,853.2357177734375,6982,0.0,
2004-03-04 00:00:00+00:00,902.0,1044.0,870.0,1007.6674194335938,5596,0.0,
2004-03-05 00:00:00+00:00,1080.0,1090.0,950.0,947.8252563476562,9138,0.0,
2004-03-08 00:00:00+00:00,996.0,996.0,880.0,851.3052978515625,4187,0.0,
2004-03-09 00:00:00+00:00,880.0,970.0,880.0,878.330810546875,1067,0.0,
2004-03-10 00:00:00+00:00,900.0,924.0,866.0,862.8876953125,1337,0.0,
2004-03-11 00:00:00+00:00,900.0,900.0,812.0,839.7228393554688,2546,0.0,
2004-03-12 00:00:00+00:00,876.0,890.0,740.0,723.8990478515625,7298,0.0,
2004-03-15 00:00:00+00:00,780.0,854.0,774.0,822.349365234375,4130,0.0,
2004-03-16 00:00:00+00:00,880.0,1016.0,880.0,922.7300415039062,8440,0.0,
2004-03-17 00:00:00+00:00,974.0,976.0,842.0,830.0708618164062,7011,0.0,
2004-03-18 00:00:00+00:00,826.0,836.0,784.0,787.6022338867188,5284,0.0,
2004-03-19 00:00:00+00:00,820.0,830.0,766.0,743.2030029296875,4503,0.0,
2004-03-22 00:00:00+00:00,774.0,784.0,762.0,737.4118041992188,3368,0.0,
2004-03-23 00:00:00+00:00,794.0,838.0,774.0,752.8550415039062,2291,0.0,
2004-03-24 00:00:00+00:00,790.0,800.0,706.0,681.4302978515625,1896,0.0,
2004-03-25 00:00:00+00:00,700.0,798.0,646.0,747.0638427734375,5244,0.0,
2004-03-26 00:00:00+00:00,780.0,898.0,780.0,847.4445190429688,5862,0.0,
2004-03-29 00:00:00+00:00,836.0,928.0,836.0,876.4005126953125,5218,0.0,
2004-03-30 00:00:00+00:00,912.0,934.0,870.0,864.818115234375,2773,0.0,
2004-03-31 00:00:00+00:00,890.0,922.0,842.0,884.1220703125,3648,0.0,
2004-04-01 00:00:00+00:00,912.0,980.0,906.0,897.6348266601562,3273,0.0,
2004-04-02 00:00:00+00:00,940.0,988.0,910.0,887.9828491210938,2159,0.0,
2004-04-05 00:00:00+00:00,910.0,938.0,876.0,845.5140991210938,1230,0.0,
2004-04-06 00:00:00+00:00,876.0,876.0,814.0,804.975830078125,1614,0.0,
2004-04-07 00:00:00+00:00,840.0,900.0,790.0,772.1590576171875,1739,0.0,
2004-04-08 00:00:00+00:00,800.0,804.0,750.0,768.2982788085938,2388,0.0,
2004-04-12 00:00:00+00:00,800.0,998.0,780.0,938.1732177734376,4408,0.0,
2004-04-13 00:00:00+00:00,1000.0,1024.0,864.0,934.3124389648438,12541,0.0,
2004-04-14 00:00:00+00:00,960.0,960.0,890.0,901.4956665039062,1098,0.0,
2004-04-15 00:00:00+00:00,940.0,1000.0,868.0,868.6788330078125,1767,0.0,
2004-04-16 00:00:00+00:00,910.0,990.0,890.0,955.5467529296876,3709,0.0,
2004-04-19 00:00:00+00:00,880.0,980.0,870.0,916.9387817382812,1482,0.0,
2004-04-20 00:00:00+00:00,950.0,958.0,830.0,833.9317016601562,3331,0.0,
2004-04-21 00:00:00+00:00,850.0,870.0,818.0,801.114990234375,3612,0.0,
2004-04-22 00:00:00+00:00,834.0,884.0,726.0,714.2470703125,10220,0.0,
2004-04-23 00:00:00+00:00,746.0,774.0,670.0,712.316650390625,7485,0.0,
2004-04-26 00:00:00+00:00,738.0,810.0,724.0,737.4118041992188,1880,0.0,
2004-04-27 00:00:00+00:00,770.0,806.0,724.0,704.5950317382812,1179,0.0,
2004-04-28 00:00:00+00:00,730.0,740.0,704.0,679.4998779296875,821,0.0,
2004-04-29 00:00:00+00:00,708.0,750.0,702.0,716.177490234375,1082,0.0,
2004-04-30 00:00:00+00:00,746.0,746.0,670.0,650.5439453125,5694,0.0,
2004-05-03 00:00:00+00:00,680.0,682.0,664.0,654.40478515625,2070,0.0,
2004-05-04 00:00:00+00:00,680.0,742.0,668.0,675.63916015625,1932,0.0,
2004-05-05 00:00:00+00:00,728.0,744.0,708.0,702.6646728515625,2486,0.0,
2004-05-06 00:00:00+00:00,726.0,726.0,576.0,602.2840576171875,3469,0.0,
2004-05-07 00:00:00+00:00,638.0,638.0,570.0,602.2840576171875,1570,0.0,
2004-05-10 00:00:00+00:00,602.0,620.0,576.0,584.910400390625,1131,0.0,
2004-05-11 00:00:00+00:00,598.0,640.0,598.0,606.1448364257812,930,0.0,
2004-05-12 00:00:00+00:00,650.0,720.0,636.0,633.17041015625,8104,0.0,
2004-05-13 00:00:00+00:00,650.0,708.0,632.0,656.3351440429688,3045,0.0,
2004-05-14 00:00:00+00:00,682.0,690.0,632.0,629.3096313476562,2028,0.0,
2004-05-17 00:00:00+00:00,644.0,646.0,612.0,604.2144165039062,1671,0.0,
2004-05-18 00:00:00+00:00,632.0,642.0,616.0,600.3536376953125,1546,0.0,
2004-05-19 00:00:00+00:00,632.0,678.0,620.0,602.2840576171875,3097,0.0,
2004-05-20 00:00:00+00:00,606.0,620.0,594.0,581.0496826171875,1906,0.0,
2004-05-21 00:00:00+00:00,610.0,620.0,590.0,569.46728515625,906,0.0,
2004-05-24 00:00:00+00:00,596.0,598.0,540.0,567.536865234375,2128,0.0,
2004-05-25 00:00:00+00:00,590.0,590.0,500.0,501.9033508300781,4995,0.0,
2004-05-26 00:00:00+00:00,492.0,492.0,380.0,395.73150634765625,11669,0.0,
2004-05-27 00:00:00+00:00,488.0,544.0,488.0,501.9033508300781,17192,0.0,
2004-05-28 00:00:00+00:00,544.0,590.0,528.0,509.6249694824219,4847,0.0,
2004-06-01 00:00:00+00:00,374.0,380.0,320.0,328.1675720214844,22908,0.0,
2004-06-02 00:00:00+00:00,350.0,358.0,312.0,330.09796142578125,6013,0.0,
2004-06-03 00:00:00+00:00,346.0,348.0,306.0,297.2812194824219,3628,0.0,
2004-06-04 00:00:00+00:00,306.0,306.0,206.0,237.4388885498047,18982,0.0,
2004-06-07 00:00:00+00:00,270.0,270.0,244.0,243.2301025390625,5625,0.0,
2004-06-08 00:00:00+00:00,250.0,252.0,222.0,220.06532287597656,4672,0.0,
2004-06-09 00:00:00+00:00,230.0,240.0,212.0,227.78689575195312,5255,0.0,
2004-06-10 00:00:00+00:00,248.0,278.0,240.0,264.4644470214844,4306,0.0,
2004-06-14 00:00:00+00:00,284.0,284.0,236.0,243.2301025390625,4743,0.0,
2004-06-15 00:00:00+00:00,254.0,314.0,254.0,266.39483642578125,5176,0.0,
2004-06-16 00:00:00+00:00,292.0,294.0,272.0,272.18603515625,3057,0.0,
2004-06-17 00:00:00+00:00,294.0,296.0,256.0,256.74285888671875,2591,0.0,
2004-06-18 00:00:00+00:00,270.0,270.0,240.0,254.8124847412109,2241,0.0,
2004-06-21 00:00:00+00:00,266.0,274.0,252.0,250.95167541503903,1587,0.0,
2004-06-22 00:00:00+00:00,262.0,288.0,260.0,277.97723388671875,1167,0.0,
2004-06-23 00:00:00+00:00,294.0,294.0,258.0,268.3252868652344,1879,0.0,
2004-06-24 00:00:00+00:00,282.0,320.0,280.0,285.6988220214844,2271,0.0,
2004-06-25 00:00:00+00:00,308.0,310.0,286.0,289.55963134765625,1398,0.0,
2004-06-28 00:00:00+00:00,294.0,314.0,270.0,287.6292419433594,2542,0.0,
2004-06-29 00:00:00+00:00,302.0,302.0,290.0,281.8380126953125,922,0.0,
2004-06-30 00:00:00+00:00,294.0,310.0,292.0,291.4900207519531,1842,0.0,
2004-07-01 00:00:00+00:00,310.0,322.0,310.0,305.0028076171875,1382,0.0,
2004-07-02 00:00:00+00:00,314.0,316.0,300.0,299.21160888671875,754,0.0,
2004-07-06 00:00:00+00:00,310.0,318.0,298.0,289.55963134765625,1080,0.0,
2004-07-07 00:00:00+00:00,296.0,300.0,292.0,283.7684326171875,477,0.0,
2004-07-08 00:00:00+00:00,290.0,314.0,288.0,299.21160888671875,1538,0.0,
2004-07-09 00:00:00+00:00,308.0,314.0,296.0,285.6988220214844,329,0.0,
2004-07-12 00:00:00+00:00,300.0,304.0,292.0,293.4204406738281,434,0.0,
2004-07-13 00:00:00+00:00,300.0,310.0,296.0,299.21160888671875,456,0.0,
2004-07-14 00:00:00+00:00,302.0,312.0,302.0,293.4204406738281,917,0.0,
2004-07-15 00:00:00+00:00,304.0,304.0,290.0,279.9076538085937,711,0.0,
2004-07-16 00:00:00+00:00,298.0,336.0,290.0,312.72442626953125,6524,0.0,
2004-07-19 00:00:00+00:00,330.0,344.0,312.0,306.9332275390625,3025,0.0,
2004-07-20 00:00:00+00:00,318.0,320.0,296.0,285.6988220214844,3011,0.0,
2004-07-21 00:00:00+00:00,300.0,302.0,290.0,291.4900207519531,1510,0.0,
2004-07-22 00:00:00+00:00,296.0,302.0,294.0,289.55963134765625,964,0.0,
2004-07-23 00:00:00+00:00,300.0,314.0,296.0,285.6988220214844,755,0.0,
2004-07-26 00:00:00+00:00,296.0,316.0,296.0,295.3507995605469,466,0.0,
2004-07-27 00:00:00+00:00,306.0,328.0,306.0,301.1420288085937,2035,0.0,
