date,RGLS_Open,RGLS_High,RGLS_Low,RGLS_Close,RGLS_Volume,RGLS_Dividends,RGLS_Stock Splits
2022-08-08 00:00:00+00:00,1.649999976158142,1.9600000381469729,1.600000023841858,1.7699999809265137,514600,,
2022-08-09 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.6299999952316284,1.659999966621399,80600,,
2022-08-10 00:00:00+00:00,1.659999966621399,1.7999999523162842,1.600000023841858,1.7000000476837158,134900,,
2022-08-11 00:00:00+00:00,1.7699999809265137,1.7899999618530271,1.6200000047683716,1.649999976158142,100100,,
2022-08-12 00:00:00+00:00,1.690000057220459,1.7999999523162842,1.6799999475479126,1.7200000286102295,80600,,
2022-08-15 00:00:00+00:00,1.7000000476837158,1.840000033378601,1.6699999570846558,1.809999942779541,136600,,
2022-08-16 00:00:00+00:00,1.809999942779541,1.809999942779541,1.6799999475479126,1.7200000286102295,50300,,
2022-08-17 00:00:00+00:00,1.6799999475479126,1.7300000190734863,1.6699999570846558,1.7200000286102295,30300,,
2022-08-18 00:00:00+00:00,1.6799999475479126,1.830000042915344,1.6699999570846558,1.7300000190734863,271300,,
2022-08-19 00:00:00+00:00,1.7000000476837158,1.7400000095367432,1.5499999523162842,1.5800000429153442,89500,,
2022-08-22 00:00:00+00:00,1.5800000429153442,1.5800000429153442,1.5399999618530271,1.5700000524520874,24200,,
2022-08-23 00:00:00+00:00,1.5399999618530271,1.5800000429153442,1.5,1.5399999618530271,44800,,
2022-08-24 00:00:00+00:00,1.5199999809265137,1.6699999570846558,1.5099999904632568,1.6699999570846558,123200,,
2022-08-25 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.600000023841858,1.6200000047683716,40900,,
2022-08-26 00:00:00+00:00,1.6299999952316284,1.690000057220459,1.5199999809265137,1.5499999523162842,97100,,
2022-08-29 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5,1.5099999904632568,31000,,
2022-08-30 00:00:00+00:00,1.5099999904632568,1.5399999618530271,1.4199999570846558,1.4500000476837158,68600,,
2022-08-31 00:00:00+00:00,1.4500000476837158,1.4900000095367432,1.3700000047683716,1.4199999570846558,73100,,
2022-09-01 00:00:00+00:00,1.409999966621399,1.409999966621399,1.350000023841858,1.350000023841858,54000,,
2022-09-02 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.3300000429153442,1.4199999570846558,42200,,
2022-09-06 00:00:00+00:00,1.4199999570846558,1.6799999475479126,1.4199999570846558,1.6200000047683716,78200,,
2022-09-07 00:00:00+00:00,1.6200000047683716,1.649999976158142,1.5399999618530271,1.5700000524520874,40900,,
2022-09-08 00:00:00+00:00,1.590000033378601,1.6299999952316284,1.5499999523162842,1.600000023841858,23800,,
2022-09-09 00:00:00+00:00,1.649999976158142,1.7000000476837158,1.6299999952316284,1.6799999475479126,33100,,
2022-09-12 00:00:00+00:00,1.870000004768372,2.400000095367432,1.840000033378601,1.940000057220459,45550100,,
2022-09-13 00:00:00+00:00,1.7999999523162842,2.190000057220459,1.7999999523162842,2.140000104904175,1862300,,
2022-09-14 00:00:00+00:00,2.1600000858306885,2.25,2.0199999809265137,2.140000104904175,2930100,,
2022-09-15 00:00:00+00:00,2.0799999237060547,2.0999999046325684,1.9600000381469729,2.0899999141693115,187500,,
2022-09-16 00:00:00+00:00,2.039999961853028,2.180000066757202,1.9600000381469729,2.180000066757202,255900,,
2022-09-19 00:00:00+00:00,2.180000066757202,2.180000066757202,1.9900000095367432,2.069999933242798,164600,,
2022-09-20 00:00:00+00:00,1.9900000095367432,2.0899999141693115,1.9700000286102293,2.0899999141693115,108700,,
2022-09-21 00:00:00+00:00,2.0,2.0799999237060547,1.919999957084656,1.940000057220459,48100,,
2022-09-22 00:00:00+00:00,1.9299999475479128,1.950000047683716,1.7300000190734863,1.7699999809265137,131800,,
2022-09-23 00:00:00+00:00,1.75,1.7999999523162842,1.7000000476837158,1.7200000286102295,78800,,
2022-09-26 00:00:00+00:00,1.6699999570846558,1.7699999809265137,1.6200000047683716,1.6799999475479126,82800,,
2022-09-27 00:00:00+00:00,1.7000000476837158,1.7699999809265137,1.690000057220459,1.7400000095367432,39900,,
2022-09-28 00:00:00+00:00,1.7599999904632568,1.830000042915344,1.7200000286102295,1.7599999904632568,74900,,
2022-09-29 00:00:00+00:00,1.7400000095367432,1.8600000143051147,1.7300000190734863,1.7599999904632568,63600,,
2022-09-30 00:00:00+00:00,1.7300000190734863,1.8200000524520876,1.7000000476837158,1.7000000476837158,48200,,
2022-10-03 00:00:00+00:00,1.7000000476837158,1.840000033378601,1.7000000476837158,1.7899999618530271,58400,,
2022-10-04 00:00:00+00:00,1.7400000095367432,1.8600000143051147,1.7200000286102295,1.8200000524520876,41200,,
2022-10-05 00:00:00+00:00,1.830000042915344,1.8899999856948853,1.7799999713897705,1.850000023841858,14700,,
2022-10-06 00:00:00+00:00,1.8600000143051147,1.8799999952316284,1.7699999809265137,1.830000042915344,33500,,
2022-10-07 00:00:00+00:00,1.850000023841858,1.8799999952316284,1.75,1.7799999713897705,30800,,
2022-10-10 00:00:00+00:00,1.7599999904632568,1.8200000524520876,1.7599999904632568,1.7599999904632568,29400,,
2022-10-11 00:00:00+00:00,1.7100000381469729,1.7799999713897705,1.7000000476837158,1.7100000381469729,68100,,
2022-10-12 00:00:00+00:00,1.809999942779541,1.809999942779541,1.6100000143051147,1.6399999856948853,37600,,
2022-10-13 00:00:00+00:00,1.6200000047683716,1.7999999523162842,1.559999942779541,1.7799999713897705,35200,,
2022-10-14 00:00:00+00:00,1.7000000476837158,1.7400000095367432,1.6299999952316284,1.6299999952316284,29200,,
2022-10-17 00:00:00+00:00,1.6299999952316284,1.6699999570846558,1.600000023841858,1.6299999952316284,22000,,
2022-10-18 00:00:00+00:00,1.6399999856948853,1.7000000476837158,1.590000033378601,1.6200000047683716,40000,,
2022-10-19 00:00:00+00:00,1.5700000524520874,1.6799999475479126,1.5399999618530271,1.559999942779541,72400,,
2022-10-20 00:00:00+00:00,1.5800000429153442,1.600000023841858,1.5199999809265137,1.5399999618530271,12300,,
2022-10-21 00:00:00+00:00,1.5099999904632568,1.5299999713897705,1.4700000286102295,1.5199999809265137,47800,,
2022-10-24 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.4600000381469729,1.5199999809265137,17700,,
2022-10-25 00:00:00+00:00,1.5,1.5700000524520874,1.5,1.559999942779541,7700,,
2022-10-26 00:00:00+00:00,1.5800000429153442,1.6100000143051147,1.5800000429153442,1.5800000429153442,17300,,
2022-10-27 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.5700000524520874,1.5700000524520874,7100,,
2022-10-28 00:00:00+00:00,1.6100000143051147,1.6200000047683716,1.4800000190734863,1.5299999713897705,38000,,
2022-10-31 00:00:00+00:00,1.5,1.600000023841858,1.5,1.5499999523162842,24600,,
2022-11-01 00:00:00+00:00,1.590000033378601,1.600000023841858,1.5499999523162842,1.5800000429153442,28100,,
2022-11-02 00:00:00+00:00,1.600000023841858,1.600000023841858,1.4500000476837158,1.4500000476837158,30000,,
2022-11-03 00:00:00+00:00,1.4199999570846558,1.440000057220459,1.3600000143051147,1.3700000047683716,51500,,
2022-11-04 00:00:00+00:00,1.3799999952316284,1.4600000381469729,1.3700000047683716,1.4600000381469729,42900,,
2022-11-07 00:00:00+00:00,1.5099999904632568,1.590000033378601,1.4500000476837158,1.5700000524520874,78400,,
2022-11-08 00:00:00+00:00,1.7599999904632568,1.7899999618530271,1.659999966621399,1.7899999618530271,104400,,
2022-11-09 00:00:00+00:00,1.7999999523162842,1.809999942779541,1.6200000047683716,1.649999976158142,55700,,
2022-11-10 00:00:00+00:00,1.6299999952316284,1.6799999475479126,1.5399999618530271,1.6299999952316284,44100,,
2022-11-11 00:00:00+00:00,1.6299999952316284,1.6799999475479126,1.5800000429153442,1.6399999856948853,25400,,
2022-11-14 00:00:00+00:00,1.6200000047683716,1.850000023841858,1.600000023841858,1.75,48400,,
2022-11-15 00:00:00+00:00,1.7200000286102295,1.7999999523162842,1.6799999475479126,1.7200000286102295,48400,,
2022-11-16 00:00:00+00:00,1.6799999475479126,1.7200000286102295,1.6399999856948853,1.649999976158142,11100,,
2022-11-17 00:00:00+00:00,1.6399999856948853,1.6699999570846558,1.6100000143051147,1.6299999952316284,14600,,
2022-11-18 00:00:00+00:00,1.6200000047683716,1.7300000190734863,1.6200000047683716,1.659999966621399,22000,,
2022-11-21 00:00:00+00:00,1.6399999856948853,1.6799999475479126,1.6299999952316284,1.6799999475479126,12000,,
2022-11-22 00:00:00+00:00,1.6799999475479126,1.7400000095367432,1.6100000143051147,1.659999966621399,19800,,
2022-11-23 00:00:00+00:00,1.6699999570846558,1.7400000095367432,1.659999966621399,1.7200000286102295,12300,,
2022-11-25 00:00:00+00:00,1.6799999475479126,1.7999999523162842,1.6100000143051147,1.6799999475479126,29500,,
2022-11-28 00:00:00+00:00,1.659999966621399,1.7599999904632568,1.6299999952316284,1.7000000476837158,29100,,
2022-11-29 00:00:00+00:00,1.7000000476837158,1.7100000381469729,1.600000023841858,1.7100000381469729,16800,,
2022-11-30 00:00:00+00:00,1.7000000476837158,1.7899999618530271,1.6399999856948853,1.7100000381469729,42200,,
2022-12-01 00:00:00+00:00,1.6699999570846558,1.7000000476837158,1.6399999856948853,1.690000057220459,15800,,
2022-12-02 00:00:00+00:00,1.7300000190734863,1.7599999904632568,1.690000057220459,1.7200000286102295,20400,,
2022-12-05 00:00:00+00:00,1.6799999475479126,1.7599999904632568,1.6399999856948853,1.7400000095367432,72400,,
2022-12-06 00:00:00+00:00,1.7200000286102295,1.7300000190734863,1.5199999809265137,1.5199999809265137,97000,,
2022-12-07 00:00:00+00:00,1.5099999904632568,1.5800000429153442,1.5,1.559999942779541,40800,,
2022-12-08 00:00:00+00:00,1.5800000429153442,1.5800000429153442,1.4500000476837158,1.4600000381469729,43100,,
2022-12-09 00:00:00+00:00,1.4600000381469729,1.4700000286102295,1.3700000047683716,1.3799999952316284,37400,,
2022-12-12 00:00:00+00:00,1.3600000143051147,1.559999942779541,1.3600000143051147,1.5,92700,,
2022-12-13 00:00:00+00:00,1.559999942779541,1.6699999570846558,1.4600000381469729,1.5199999809265137,55500,,
2022-12-14 00:00:00+00:00,1.5399999618530271,1.5700000524520874,1.5,1.5,28800,,
2022-12-15 00:00:00+00:00,1.5099999904632568,1.5099999904632568,1.409999966621399,1.409999966621399,17500,,
2022-12-16 00:00:00+00:00,1.3700000047683716,1.440000057220459,1.350000023841858,1.350000023841858,65100,,
2022-12-19 00:00:00+00:00,1.350000023841858,1.4199999570846558,1.2999999523162842,1.2999999523162842,49700,,
2022-12-20 00:00:00+00:00,1.2799999713897705,1.3799999952316284,1.25,1.25,43600,,
2022-12-21 00:00:00+00:00,1.340000033378601,1.4900000095367432,1.25,1.2799999713897705,86400,,
2022-12-22 00:00:00+00:00,1.2799999713897705,1.409999966621399,1.25,1.3200000524520874,77700,,
2022-12-23 00:00:00+00:00,1.409999966621399,1.4199999570846558,1.2000000476837158,1.2300000190734863,66900,,
2022-12-27 00:00:00+00:00,1.1699999570846558,1.2999999523162842,1.0800000429153442,1.1699999570846558,138600,,
2022-12-28 00:00:00+00:00,1.1399999856948853,1.2599999904632568,1.1399999856948853,1.2300000190734863,25600,,
2022-12-29 00:00:00+00:00,1.2300000190734863,1.3899999856948853,1.2100000381469729,1.3600000143051147,112500,,
2022-12-30 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.25,1.3700000047683716,70800,,
2023-01-03 00:00:00+00:00,1.440000057220459,1.440000057220459,1.149999976158142,1.3600000143051147,144600,,
2023-01-04 00:00:00+00:00,1.2699999809265137,1.440000057220459,1.2699999809265137,1.4299999475479126,14100,,
2023-01-05 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.3700000047683716,1.4199999570846558,21200,,
2023-01-06 00:00:00+00:00,1.3899999856948853,1.4600000381469729,1.3600000143051147,1.399999976158142,26300,,
2023-01-09 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.3600000143051147,1.4199999570846558,23700,,
2023-01-10 00:00:00+00:00,1.350000023841858,1.4199999570846558,1.340000033378601,1.340000033378601,38200,,
2023-01-11 00:00:00+00:00,1.3799999952316284,1.4900000095367432,1.3799999952316284,1.4800000190734863,75000,,
2023-01-12 00:00:00+00:00,1.6399999856948853,1.6399999856948853,1.4600000381469729,1.5800000429153442,66200,,
2023-01-13 00:00:00+00:00,1.5800000429153442,1.590000033378601,1.4900000095367432,1.4900000095367432,64700,,
2023-01-17 00:00:00+00:00,1.4700000286102295,1.5499999523162842,1.4700000286102295,1.5,12500,,
2023-01-18 00:00:00+00:00,1.5399999618530271,1.6299999952316284,1.4900000095367432,1.590000033378601,23700,,
2023-01-19 00:00:00+00:00,1.6299999952316284,1.6299999952316284,1.4500000476837158,1.4700000286102295,21700,,
2023-01-20 00:00:00+00:00,1.440000057220459,1.5,1.409999966621399,1.4299999475479126,28500,,
2023-01-23 00:00:00+00:00,1.6399999856948853,1.6399999856948853,1.4299999475479126,1.4500000476837158,66800,,
2023-01-24 00:00:00+00:00,1.6399999856948853,1.6399999856948853,1.4299999475479126,1.4800000190734863,40500,,
2023-01-25 00:00:00+00:00,1.4800000190734863,1.5800000429153442,1.440000057220459,1.5,20300,,
2023-01-26 00:00:00+00:00,1.5099999904632568,1.5399999618530271,1.4500000476837158,1.5299999713897705,56300,,
2023-01-27 00:00:00+00:00,1.5700000524520874,1.590000033378601,1.4299999475479126,1.4700000286102295,68300,,
2023-01-30 00:00:00+00:00,1.4600000381469729,1.4700000286102295,1.399999976158142,1.409999966621399,30900,,
2023-01-31 00:00:00+00:00,1.409999966621399,1.5,1.399999976158142,1.440000057220459,50800,,
2023-02-01 00:00:00+00:00,1.440000057220459,1.5199999809265137,1.440000057220459,1.5,16700,,
2023-02-02 00:00:00+00:00,1.559999942779541,1.590000033378601,1.5099999904632568,1.5800000429153442,34900,,
2023-02-03 00:00:00+00:00,1.5800000429153442,1.75,1.5499999523162842,1.6100000143051147,161700,,
2023-02-06 00:00:00+00:00,1.6100000143051147,1.690000057220459,1.5700000524520874,1.5700000524520874,30300,,
2023-02-07 00:00:00+00:00,1.5700000524520874,1.600000023841858,1.5199999809265137,1.5700000524520874,30800,,
2023-02-08 00:00:00+00:00,1.6200000047683716,1.6200000047683716,1.5499999523162842,1.5700000524520874,16000,,
2023-02-09 00:00:00+00:00,1.5499999523162842,1.649999976158142,1.5499999523162842,1.5499999523162842,20900,,
2023-02-10 00:00:00+00:00,1.5499999523162842,1.590000033378601,1.5499999523162842,1.5499999523162842,8000,,
2023-02-13 00:00:00+00:00,1.5499999523162842,1.5700000524520874,1.4500000476837158,1.4600000381469729,30000,,
2023-02-14 00:00:00+00:00,1.4600000381469729,1.4600000381469729,1.3700000047683716,1.3899999856948853,33300,,
2023-02-15 00:00:00+00:00,1.3799999952316284,1.3899999856948853,1.3700000047683716,1.3899999856948853,5300,,
2023-02-16 00:00:00+00:00,1.3899999856948853,1.3899999856948853,1.2699999809265137,1.2899999618530271,67100,,
2023-02-17 00:00:00+00:00,1.2899999618530271,1.2899999618530271,1.190000057220459,1.2400000095367432,47200,,
2023-02-21 00:00:00+00:00,1.3200000524520874,1.340000033378601,1.2699999809265137,1.3200000524520874,31000,,
2023-02-22 00:00:00+00:00,1.350000023841858,1.3899999856948853,1.3300000429153442,1.3600000143051147,20000,,
2023-02-23 00:00:00+00:00,1.3600000143051147,1.399999976158142,1.2899999618530271,1.3600000143051147,40100,,
2023-02-24 00:00:00+00:00,1.3300000429153442,1.3899999856948853,1.3200000524520874,1.3200000524520874,6400,,
2023-02-27 00:00:00+00:00,1.3200000524520874,1.3600000143051147,1.2999999523162842,1.350000023841858,9500,,
2023-02-28 00:00:00+00:00,1.3600000143051147,1.3700000047683716,1.2999999523162842,1.340000033378601,13100,,
2023-03-01 00:00:00+00:00,1.309999942779541,1.3799999952316284,1.2999999523162842,1.350000023841858,24600,,
2023-03-02 00:00:00+00:00,1.350000023841858,1.3899999856948853,1.350000023841858,1.350000023841858,9700,,
2023-03-03 00:00:00+00:00,1.3799999952316284,1.4299999475479126,1.350000023841858,1.4299999475479126,39900,,
2023-03-06 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.350000023841858,1.350000023841858,45000,,
2023-03-07 00:00:00+00:00,1.3799999952316284,1.3899999856948853,1.350000023841858,1.3700000047683716,11400,,
2023-03-08 00:00:00+00:00,1.3899999856948853,1.399999976158142,1.350000023841858,1.3700000047683716,12900,,
2023-03-09 00:00:00+00:00,1.350000023841858,1.409999966621399,1.25,1.25,42500,,
2023-03-10 00:00:00+00:00,1.3200000524520874,1.3200000524520874,1.2100000381469729,1.2599999904632568,10300,,
2023-03-13 00:00:00+00:00,1.2000000476837158,1.2899999618530271,1.2000000476837158,1.2300000190734863,47900,,
2023-03-14 00:00:00+00:00,1.2400000095367432,1.2799999713897705,1.2200000286102295,1.2200000286102295,16100,,
2023-03-15 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2100000381469729,1.2100000381469729,32500,,
2023-03-16 00:00:00+00:00,1.149999976158142,1.2100000381469729,1.1100000143051147,1.1200000047683716,49100,,
2023-03-17 00:00:00+00:00,1.1100000143051147,1.1200000047683716,0.8700000047683716,0.8700000047683716,96300,,
2023-03-20 00:00:00+00:00,0.8700000047683716,1.0,0.7599999904632568,0.9100000262260436,126200,,
2023-03-21 00:00:00+00:00,0.9399999976158142,1.0800000429153442,0.9399999976158142,1.0499999523162842,36300,,
2023-03-22 00:00:00+00:00,1.0199999809265137,1.0800000429153442,1.0199999809265137,1.0399999618530271,47400,,
2023-03-23 00:00:00+00:00,1.0099999904632568,1.090000033378601,1.0099999904632568,1.0399999618530271,52800,,
2023-03-24 00:00:00+00:00,0.9900000095367432,1.0800000429153442,0.9100000262260436,0.949999988079071,78000,,
2023-03-27 00:00:00+00:00,0.9200000166893004,0.949999988079071,0.7799999713897705,0.7900000214576721,155700,,
2023-03-28 00:00:00+00:00,0.7900000214576721,0.8799999952316284,0.7699999809265137,0.8299999833106995,87600,,
2023-03-29 00:00:00+00:00,0.8299999833106995,0.9100000262260436,0.7799999713897705,0.8199999928474426,66800,,
2023-03-30 00:00:00+00:00,0.8199999928474426,0.8899999856948853,0.7799999713897705,0.8100000023841858,92000,,
2023-03-31 00:00:00+00:00,0.7900000214576721,0.8799999952316284,0.7900000214576721,0.8500000238418579,73400,,
2023-04-03 00:00:00+00:00,0.8500000238418579,0.8999999761581421,0.8500000238418579,0.8700000047683716,17800,,
2023-04-04 00:00:00+00:00,0.8500000238418579,0.9300000071525574,0.8500000238418579,0.9300000071525574,23000,,
2023-04-05 00:00:00+00:00,0.9399999976158142,0.9800000190734864,0.8199999928474426,0.9700000286102296,32900,,
2023-04-06 00:00:00+00:00,0.949999988079071,1.0,0.8999999761581421,0.949999988079071,16900,,
2023-04-10 00:00:00+00:00,1.0,1.0,0.8500000238418579,0.9399999976158142,6100,,
2023-04-11 00:00:00+00:00,0.9100000262260436,0.9700000286102296,0.8600000143051147,0.959999978542328,8200,,
2023-04-12 00:00:00+00:00,0.8999999761581421,0.959999978542328,0.8799999952316284,0.8999999761581421,33100,,
2023-04-13 00:00:00+00:00,1.0099999904632568,1.350000023841858,0.9200000166893004,1.2200000286102295,1438700,,
2023-04-14 00:00:00+00:00,1.25,1.25,1.1100000143051147,1.190000057220459,82100,,
2023-04-17 00:00:00+00:00,1.1299999952316284,1.3899999856948853,1.090000033378601,1.2200000286102295,126800,,
2023-04-18 00:00:00+00:00,1.2100000381469729,1.2899999618530271,1.2100000381469729,1.2300000190734863,58700,,
2023-04-19 00:00:00+00:00,1.25,1.3300000429153442,1.190000057220459,1.2400000095367432,100400,,
2023-04-20 00:00:00+00:00,1.25,1.25,1.100000023841858,1.2000000476837158,31800,,
2023-04-21 00:00:00+00:00,1.2100000381469729,1.350000023841858,1.1399999856948853,1.350000023841858,58500,,
2023-04-24 00:00:00+00:00,1.3200000524520874,1.3799999952316284,1.2300000190734863,1.3600000143051147,24600,,
2023-04-25 00:00:00+00:00,1.3300000429153442,1.3899999856948853,1.3300000429153442,1.3600000143051147,34000,,
2023-04-26 00:00:00+00:00,1.3899999856948853,1.3899999856948853,1.2899999618530271,1.350000023841858,10500,,
2023-04-27 00:00:00+00:00,1.2799999713897705,1.340000033378601,1.2200000286102295,1.3200000524520874,8600,,
2023-04-28 00:00:00+00:00,1.2799999713897705,1.350000023841858,1.25,1.340000033378601,22400,,
2023-05-01 00:00:00+00:00,1.3300000429153442,1.350000023841858,1.2599999904632568,1.2999999523162842,11900,,
2023-05-02 00:00:00+00:00,1.350000023841858,1.350000023841858,1.2300000190734863,1.2999999523162842,9700,,
2023-05-03 00:00:00+00:00,1.2100000381469729,1.3200000524520874,1.2100000381469729,1.2999999523162842,5400,,
2023-05-04 00:00:00+00:00,1.3300000429153442,1.3600000143051147,1.2699999809265137,1.3600000143051147,15400,,
2023-05-05 00:00:00+00:00,1.350000023841858,1.440000057220459,1.309999942779541,1.409999966621399,39300,,
2023-05-08 00:00:00+00:00,1.409999966621399,1.4199999570846558,1.350000023841858,1.3700000047683716,11000,,
2023-05-09 00:00:00+00:00,1.4199999570846558,1.4199999570846558,1.350000023841858,1.409999966621399,4400,,
2023-05-10 00:00:00+00:00,1.3899999856948853,1.600000023841858,1.3899999856948853,1.5,72000,,
2023-05-11 00:00:00+00:00,1.559999942779541,1.7599999904632568,1.5099999904632568,1.7300000190734863,160100,,
2023-05-12 00:00:00+00:00,2.140000104904175,2.140000104904175,1.659999966621399,1.75,77200,,
2023-05-15 00:00:00+00:00,1.7400000095367432,1.7899999618530271,1.5099999904632568,1.5499999523162842,66300,,
2023-05-16 00:00:00+00:00,1.5099999904632568,1.5299999713897705,1.409999966621399,1.4500000476837158,45500,,
2023-05-17 00:00:00+00:00,1.4900000095367432,1.7000000476837158,1.4900000095367432,1.6299999952316284,42000,,
2023-05-18 00:00:00+00:00,1.600000023841858,1.6200000047683716,1.5299999713897705,1.559999942779541,32500,,
2023-05-19 00:00:00+00:00,1.5800000429153442,1.5800000429153442,1.4299999475479126,1.5099999904632568,24900,,
2023-05-22 00:00:00+00:00,1.4199999570846558,1.5399999618530271,1.309999942779541,1.3200000524520874,100100,,
2023-05-23 00:00:00+00:00,1.3200000524520874,1.399999976158142,1.2400000095367432,1.3700000047683716,127200,,
2023-05-24 00:00:00+00:00,1.3899999856948853,1.399999976158142,1.3300000429153442,1.3700000047683716,31900,,
2023-05-25 00:00:00+00:00,1.3700000047683716,1.3899999856948853,1.309999942779541,1.3300000429153442,34700,,
2023-05-26 00:00:00+00:00,1.3300000429153442,1.3700000047683716,1.3300000429153442,1.340000033378601,7300,,
2023-05-30 00:00:00+00:00,1.340000033378601,1.350000023841858,1.2999999523162842,1.2999999523162842,21200,,
2023-05-31 00:00:00+00:00,1.2999999523162842,1.3200000524520874,1.2300000190734863,1.2999999523162842,13600,,
2023-06-01 00:00:00+00:00,1.309999942779541,1.350000023841858,1.2899999618530271,1.3300000429153442,14900,,
2023-06-02 00:00:00+00:00,1.340000033378601,1.340000033378601,1.2699999809265137,1.2999999523162842,15500,,
2023-06-05 00:00:00+00:00,1.2699999809265137,1.399999976158142,1.2699999809265137,1.3700000047683716,39200,,
2023-06-06 00:00:00+00:00,1.3799999952316284,1.3899999856948853,1.3600000143051147,1.3899999856948853,25600,,
2023-06-07 00:00:00+00:00,1.3700000047683716,1.5099999904632568,1.3700000047683716,1.399999976158142,24900,,
2023-06-08 00:00:00+00:00,1.3799999952316284,1.4600000381469729,1.3799999952316284,1.4199999570846558,6000,,
2023-06-09 00:00:00+00:00,1.4299999475479126,1.4500000476837158,1.350000023841858,1.350000023841858,25600,,
2023-06-12 00:00:00+00:00,1.3899999856948853,1.4600000381469729,1.340000033378601,1.4600000381469729,63300,,
2023-06-13 00:00:00+00:00,1.4199999570846558,1.5299999713897705,1.409999966621399,1.4500000476837158,36800,,
2023-06-14 00:00:00+00:00,1.5,1.5,1.409999966621399,1.409999966621399,50300,,
2023-06-15 00:00:00+00:00,1.4600000381469729,1.4700000286102295,1.3600000143051147,1.440000057220459,18200,,
2023-06-16 00:00:00+00:00,1.4600000381469729,1.5099999904632568,1.440000057220459,1.5,59900,,
2023-06-20 00:00:00+00:00,1.5099999904632568,1.5099999904632568,1.3700000047683716,1.3700000047683716,20600,,
2023-06-21 00:00:00+00:00,1.440000057220459,1.5099999904632568,1.309999942779541,1.309999942779541,28100,,
2023-06-22 00:00:00+00:00,1.3200000524520874,1.3300000429153442,1.25,1.3200000524520874,5900,,
2023-06-23 00:00:00+00:00,1.2999999523162842,1.340000033378601,1.25,1.340000033378601,36700,,
2023-06-26 00:00:00+00:00,1.3200000524520874,1.3600000143051147,1.2599999904632568,1.340000033378601,16600,,
2023-06-27 00:00:00+00:00,1.309999942779541,1.4500000476837158,1.2899999618530271,1.4299999475479126,10800,,
2023-06-28 00:00:00+00:00,1.350000023841858,1.4299999475479126,1.350000023841858,1.3899999856948853,25200,,
2023-06-29 00:00:00+00:00,1.340000033378601,1.440000057220459,1.340000033378601,1.4299999475479126,18300,,
2023-06-30 00:00:00+00:00,1.440000057220459,1.4700000286102295,1.4199999570846558,1.4700000286102295,15100,,
2023-07-03 00:00:00+00:00,1.440000057220459,1.5700000524520874,1.440000057220459,1.5,15100,,
2023-07-05 00:00:00+00:00,1.5,1.5800000429153442,1.4700000286102295,1.4700000286102295,5900,,
2023-07-06 00:00:00+00:00,1.4299999475479126,1.5,1.409999966621399,1.4700000286102295,25900,,
2023-07-07 00:00:00+00:00,1.4600000381469729,1.4900000095367432,1.4600000381469729,1.4700000286102295,8300,,
2023-07-10 00:00:00+00:00,1.4700000286102295,1.5199999809265137,1.4500000476837158,1.4500000476837158,16300,,
2023-07-11 00:00:00+00:00,1.4900000095367432,1.4900000095367432,1.4199999570846558,1.4500000476837158,4400,,
2023-07-12 00:00:00+00:00,1.4600000381469729,1.5,1.4500000476837158,1.4600000381469729,4500,,
2023-07-13 00:00:00+00:00,1.4600000381469729,1.5299999713897705,1.4500000476837158,1.5,8900,,
2023-07-14 00:00:00+00:00,1.4600000381469729,1.4900000095367432,1.409999966621399,1.4600000381469729,18300,,
2023-07-17 00:00:00+00:00,1.4900000095367432,1.4900000095367432,1.440000057220459,1.4600000381469729,12700,,
2023-07-18 00:00:00+00:00,1.4500000476837158,1.4600000381469729,1.399999976158142,1.4500000476837158,13800,,
2023-07-19 00:00:00+00:00,1.4900000095367432,1.4900000095367432,1.4299999475479126,1.4500000476837158,8100,,
2023-07-20 00:00:00+00:00,1.409999966621399,1.409999966621399,1.2999999523162842,1.350000023841858,25700,,
2023-07-21 00:00:00+00:00,1.3300000429153442,1.3700000047683716,1.3200000524520874,1.3600000143051147,25100,,
2023-07-24 00:00:00+00:00,1.340000033378601,1.399999976158142,1.2899999618530271,1.2999999523162842,17300,,
2023-07-25 00:00:00+00:00,1.3600000143051147,1.4500000476837158,1.2599999904632568,1.3300000429153442,63100,,
2023-07-26 00:00:00+00:00,1.3300000429153442,1.3700000047683716,1.2799999713897705,1.340000033378601,12300,,
2023-07-27 00:00:00+00:00,1.309999942779541,1.340000033378601,1.2699999809265137,1.3300000429153442,20500,,
2023-07-28 00:00:00+00:00,1.3200000524520874,1.399999976158142,1.3200000524520874,1.3899999856948853,7300,,
2023-07-31 00:00:00+00:00,1.3899999856948853,1.4500000476837158,1.3899999856948853,1.399999976158142,11500,,
2023-08-01 00:00:00+00:00,1.399999976158142,1.399999976158142,1.3799999952316284,1.3899999856948853,4200,,
2023-08-02 00:00:00+00:00,1.350000023841858,1.3799999952316284,1.2999999523162842,1.350000023841858,3000,,
