date,NML_Open,NML_High,NML_Low,NML_Close,NML_Volume,NML_Dividends,NML_Stock Splits
2019-01-30 00:00:00+00:00,7.619999885559082,7.699999809265137,7.539999961853027,5.123819828033447,216600,0.0,
2019-01-31 00:00:00+00:00,7.789999961853027,7.789999961853027,7.579999923706055,5.097203254699707,272900,0.0,
2019-02-01 00:00:00+00:00,7.519999980926514,7.809999942779541,7.519999980926514,5.183708667755127,275100,0.0,
2019-02-04 00:00:00+00:00,7.789999961853027,7.840000152587891,7.760000228881836,5.203672409057617,350600,0.0,
2019-02-05 00:00:00+00:00,7.880000114440918,7.880000114440918,7.769999980926514,5.203672409057617,142400,0.0,
2019-02-06 00:00:00+00:00,7.860000133514404,7.860000133514404,7.710000038146973,5.157092094421387,346000,0.0,
2019-02-07 00:00:00+00:00,7.710000038146973,7.710000038146973,7.480000019073486,5.043968677520752,281700,0.0,
2019-02-08 00:00:00+00:00,7.570000171661377,7.570000171661377,7.389999866485596,4.99738883972168,193800,0.0,
2019-02-11 00:00:00+00:00,7.539999961853027,7.539999961853027,7.449999809265137,5.0106964111328125,104800,0.0,
2019-02-12 00:00:00+00:00,7.639999866485596,7.699999809265137,7.579999923706055,5.070587158203125,163200,0.0,
2019-02-13 00:00:00+00:00,7.659999847412109,7.710000038146973,7.610000133514404,5.123819828033447,151600,0.0,
2019-02-14 00:00:00+00:00,7.670000076293945,7.760000228881836,7.590000152587891,5.194193840026856,156100,0.055,
2019-02-15 00:00:00+00:00,7.78000020980835,7.840000152587891,7.75,5.214300155639648,128700,0.0,
2019-02-19 00:00:00+00:00,7.809999942779541,7.960000038146973,7.800000190734863,5.314831733703613,124700,0.0,
2019-02-20 00:00:00+00:00,7.940000057220459,7.940000057220459,7.840000152587891,5.2746195793151855,200700,0.0,
2019-02-21 00:00:00+00:00,7.869999885559082,7.869999885559082,7.670000076293945,5.153979301452637,198300,0.0,
2019-02-22 00:00:00+00:00,7.730000019073486,7.840000152587891,7.71999979019165,5.187490463256836,193100,0.0,
2019-02-25 00:00:00+00:00,7.739999771118164,7.760000228881836,7.670000076293945,5.180790424346924,184200,0.0,
2019-02-26 00:00:00+00:00,7.690000057220459,7.730000019073486,7.590000152587891,5.086959362030029,209300,0.0,
2019-02-27 00:00:00+00:00,7.619999885559082,7.619999885559082,7.5,5.060149669647217,231300,0.0,
2019-02-28 00:00:00+00:00,7.579999923706055,7.579999923706055,7.460000038146973,5.033341407775879,258200,0.0,
2019-03-01 00:00:00+00:00,7.570000171661377,7.639999866485596,7.5,5.107065677642822,407200,0.0,
2019-03-04 00:00:00+00:00,7.619999885559082,7.769999980926514,7.590000152587891,5.2008957862854,317300,0.0,
2019-03-05 00:00:00+00:00,7.760000228881836,7.820000171661377,7.670000076293945,5.2411088943481445,238200,0.0,
2019-03-06 00:00:00+00:00,7.769999980926514,7.800000190734863,7.71999979019165,5.174086570739746,133100,0.0,
2019-03-07 00:00:00+00:00,7.670000076293945,7.900000095367432,7.670000076293945,5.2746195793151855,198400,0.0,
2019-03-08 00:00:00+00:00,7.820000171661377,7.940000057220459,7.730000019073486,5.221001148223877,175400,0.0,
2019-03-11 00:00:00+00:00,7.800000190734863,7.920000076293945,7.800000190734863,5.281322956085205,239600,0.0,
2019-03-12 00:00:00+00:00,7.860000133514404,7.929999828338623,7.820000171661377,5.2411088943481445,165300,0.0,
2019-03-13 00:00:00+00:00,7.829999923706055,7.900000095367432,7.800000190734863,5.288022994995117,107200,0.0,
2019-03-14 00:00:00+00:00,7.849999904632568,7.869999885559082,7.800000190734863,5.304897308349609,74600,0.055,
2019-03-15 00:00:00+00:00,7.809999942779541,7.889999866485596,7.809999942779541,5.304897308349609,68700,0.0,
2019-03-18 00:00:00+00:00,7.820000171661377,7.980000019073486,7.809999942779541,5.385887622833252,119000,0.0,
2019-03-19 00:00:00+00:00,7.960000038146973,8.050000190734863,7.960000038146973,5.4061360359191895,171500,0.0,
2019-03-20 00:00:00+00:00,7.949999809265137,8.079999923706055,7.940000057220459,5.4263834953308105,109400,0.0,
2019-03-21 00:00:00+00:00,8.0,8.100000381469727,8.0,5.44663143157959,98200,0.0,
2019-03-22 00:00:00+00:00,8.069999694824219,8.079999923706055,7.909999847412109,5.338643550872803,176300,0.0,
2019-03-25 00:00:00+00:00,7.889999866485596,7.940000057220459,7.800000190734863,5.291398525238037,194400,0.0,
2019-03-26 00:00:00+00:00,7.889999866485596,7.980000019073486,7.860000133514404,5.31839656829834,124300,0.0,
2019-03-27 00:00:00+00:00,7.909999847412109,7.940000057220459,7.809999942779541,5.291398525238037,134400,0.0,
2019-03-28 00:00:00+00:00,7.880000114440918,7.889999866485596,7.829999923706055,5.31839656829834,145200,0.0,
2019-03-29 00:00:00+00:00,8.0,8.09000015258789,7.909999847412109,5.37238883972168,175900,0.0,
2019-04-01 00:00:00+00:00,8.079999923706055,8.100000381469727,8.020000457763672,5.460129737854004,132300,0.0,
2019-04-02 00:00:00+00:00,8.140000343322754,8.140000343322754,8.010000228881836,5.480376720428467,206100,0.0,
2019-04-03 00:00:00+00:00,8.119999885559082,8.15999984741211,8.039999961853027,5.453380107879639,121100,0.0,
2019-04-04 00:00:00+00:00,8.050000190734863,8.09000015258789,7.96999979019165,5.412886142730713,143500,0.0,
2019-04-05 00:00:00+00:00,8.0600004196167,8.140000343322754,8.050000190734863,5.487126350402832,96400,0.0,
2019-04-08 00:00:00+00:00,8.130000114440918,8.210000038146973,8.119999885559082,5.493875026702881,154000,0.0,
2019-04-09 00:00:00+00:00,8.100000381469727,8.119999885559082,8.010000228881836,5.439881324768066,103400,0.0,
2019-04-10 00:00:00+00:00,8.029999732971191,8.109999656677246,7.980000019073486,5.433132171630859,127200,0.0,
2019-04-11 00:00:00+00:00,8.010000228881836,8.069999694824219,8.0,5.439881324768066,143100,0.0,
2019-04-12 00:00:00+00:00,8.09000015258789,8.180000305175781,8.0600004196167,5.504440784454346,208700,0.055,
2019-04-15 00:00:00+00:00,8.0600004196167,8.109999656677246,8.020000457763672,5.456871509552002,117300,0.0,
2019-04-16 00:00:00+00:00,8.029999732971191,8.050000190734863,7.949999809265137,5.4093017578125,158500,0.0,
2019-04-17 00:00:00+00:00,8.020000457763672,8.020000457763672,7.889999866485596,5.375322818756104,126700,0.0,
2019-04-18 00:00:00+00:00,7.909999847412109,7.909999847412109,7.800000190734863,5.314163684844971,159900,0.0,
2019-04-22 00:00:00+00:00,7.849999904632568,7.940000057220459,7.849999904632568,5.375322818756104,169000,0.0,
2019-04-23 00:00:00+00:00,7.949999809265137,7.989999771118164,7.909999847412109,5.416097640991211,186200,0.0,
2019-04-24 00:00:00+00:00,8.0,8.039999961853027,7.920000076293945,5.39570951461792,155600,0.0,
2019-04-25 00:00:00+00:00,7.900000095367432,7.929999828338623,7.860000133514404,5.368525981903076,175000,0.0,
2019-04-26 00:00:00+00:00,7.860000133514404,7.920000076293945,7.849999904632568,5.382119655609131,185100,0.0,
2019-04-29 00:00:00+00:00,7.900000095367432,7.96999979019165,7.900000095367432,5.416097640991211,144100,0.0,
2019-04-30 00:00:00+00:00,7.980000019073486,8.0,7.840000152587891,5.354937553405762,185900,0.0,
2019-05-01 00:00:00+00:00,7.829999923706055,7.889999866485596,7.789999961853027,5.348141670227051,240700,0.0,
2019-05-02 00:00:00+00:00,7.860000133514404,7.860000133514404,7.690000057220459,5.273388862609863,219500,0.0,
2019-05-03 00:00:00+00:00,7.789999961853027,7.820000171661377,7.739999771118164,5.307365894317627,115500,0.0,
2019-05-06 00:00:00+00:00,7.739999771118164,7.78000020980835,7.71999979019165,5.286980152130127,100000,0.0,
2019-05-07 00:00:00+00:00,7.739999771118164,7.75,7.650000095367432,5.2462077140808105,236900,0.0,
2019-05-08 00:00:00+00:00,7.670000076293945,7.75,7.659999847412109,5.219025135040283,156400,0.0,
2019-05-09 00:00:00+00:00,7.639999866485596,7.639999866485596,7.53000020980835,5.151066780090332,129500,0.0,
2019-05-10 00:00:00+00:00,7.630000114440918,7.769999980926514,7.619999885559082,5.266592979431152,138800,0.0,
2019-05-13 00:00:00+00:00,7.690000057220459,7.710000038146973,7.599999904632568,5.212229251861572,212100,0.0,
2019-05-14 00:00:00+00:00,7.699999809265137,7.789999961853027,7.639999866485596,5.311476230621338,220100,0.055,
2019-05-15 00:00:00+00:00,7.769999980926514,7.809999942779541,7.71999979019165,5.33885383605957,114000,0.0,
2019-05-16 00:00:00+00:00,7.820000171661377,7.889999866485596,7.75,5.393614292144775,136900,0.0,
2019-05-17 00:00:00+00:00,7.820000171661377,7.900000095367432,7.809999942779541,5.373079299926758,85900,0.0,
2019-05-20 00:00:00+00:00,7.869999885559082,7.869999885559082,7.769999980926514,5.325165748596191,76500,0.0,
2019-05-21 00:00:00+00:00,7.760000228881836,7.900000095367432,7.760000228881836,5.393614292144775,94100,0.0,
2019-05-22 00:00:00+00:00,7.880000114440918,7.880000114440918,7.800000190734863,5.345698833465576,129900,0.0,
2019-05-23 00:00:00+00:00,7.739999771118164,7.739999771118164,7.550000190734863,5.195116996765137,168500,0.0,
2019-05-24 00:00:00+00:00,7.670000076293945,7.699999809265137,7.579999923706055,5.195116996765137,132200,0.0,
2019-05-28 00:00:00+00:00,7.579999923706055,7.639999866485596,7.460000038146973,5.11982536315918,153100,0.0,
2019-05-29 00:00:00+00:00,7.449999809265137,7.5,7.309999942779541,5.126670837402344,234200,0.0,
2019-05-30 00:00:00+00:00,7.550000190734863,7.610000133514404,7.420000076293945,5.11982536315918,252900,0.0,
2019-05-31 00:00:00+00:00,7.429999828338623,7.449999809265137,7.329999923706055,5.058222770690918,211800,0.0,
2019-06-03 00:00:00+00:00,7.320000171661377,7.53000020980835,7.320000171661377,5.11982536315918,216200,0.0,
2019-06-04 00:00:00+00:00,7.559999942779541,7.559999942779541,7.489999771118164,5.174582958221436,179200,0.0,
2019-06-05 00:00:00+00:00,7.650000095367432,7.650000095367432,7.409999847412109,5.106136798858643,214900,0.0,
2019-06-06 00:00:00+00:00,7.449999809265137,7.510000228881836,7.440000057220459,5.140359401702881,132600,0.0,
2019-06-07 00:00:00+00:00,7.519999980926514,7.539999961853027,7.460000038146973,5.1472039222717285,215500,0.0,
2019-06-10 00:00:00+00:00,7.519999980926514,7.559999942779541,7.46999979019165,5.133513450622559,143600,0.0,
2019-06-11 00:00:00+00:00,7.519999980926514,7.590000152587891,7.460000038146973,5.174582958221436,133200,0.0,
2019-06-12 00:00:00+00:00,7.489999771118164,7.550000190734863,7.449999809265137,5.11982536315918,126300,0.0,
2019-06-13 00:00:00+00:00,7.510000228881836,7.570000171661377,7.5,5.140359401702881,138100,0.0,
2019-06-14 00:00:00+00:00,7.510000228881836,7.53000020980835,7.420000076293945,5.1438069343566895,87300,0.055,
2019-06-17 00:00:00+00:00,7.440000057220459,7.440000057220459,7.380000114440918,5.1024370193481445,84500,0.0,
2019-06-18 00:00:00+00:00,7.400000095367432,7.46999979019165,7.369999885559082,5.109332084655762,148600,0.0,
2019-06-19 00:00:00+00:00,7.409999847412109,7.429999828338623,7.360000133514404,5.088645458221436,137700,0.0,
2019-06-20 00:00:00+00:00,7.440000057220459,7.489999771118164,7.400000095367432,5.1438069343566895,214700,0.0,
2019-06-21 00:00:00+00:00,7.429999828338623,7.53000020980835,7.429999828338623,5.185177803039551,109900,0.0,
2019-06-24 00:00:00+00:00,7.510000228881836,7.559999942779541,7.480000019073486,5.185177803039551,145000,0.0,
2019-06-25 00:00:00+00:00,7.510000228881836,7.590000152587891,7.369999885559082,5.123122215270996,106600,0.0,
2019-06-26 00:00:00+00:00,7.46999979019165,7.559999942779541,7.440000057220459,5.157597541809082,164400,0.0,
2019-06-27 00:00:00+00:00,7.440000057220459,7.480000019073486,7.429999828338623,5.1438069343566895,125200,0.0,
2019-06-28 00:00:00+00:00,7.5,7.570000171661377,7.460000038146973,5.178285121917725,128800,0.0,
2019-07-01 00:00:00+00:00,7.590000152587891,7.619999885559082,7.550000190734863,5.212759971618652,129800,0.0,
2019-07-02 00:00:00+00:00,7.610000133514404,7.610000133514404,7.53000020980835,5.219654560089111,116900,0.0,
2019-07-03 00:00:00+00:00,7.630000114440918,7.679999828338623,7.599999904632568,5.281711101531982,65200,0.0,
2019-07-05 00:00:00+00:00,7.639999866485596,7.739999771118164,7.630000114440918,5.336872100830078,81600,0.0,
2019-07-08 00:00:00+00:00,7.679999828338623,7.760000228881836,7.679999828338623,5.343767166137695,73100,0.0,
2019-07-09 00:00:00+00:00,7.699999809265137,7.730000019073486,7.670000076293945,5.295502662658691,167900,0.0,
2019-07-10 00:00:00+00:00,7.710000038146973,7.829999923706055,7.710000038146973,5.398929595947266,178100,0.0,
2019-07-11 00:00:00+00:00,7.800000190734863,7.889999866485596,7.800000190734863,5.405824184417725,109700,0.0,
2019-07-12 00:00:00+00:00,7.789999961853027,7.820000171661377,7.760000228881836,5.423183441162109,135400,0.055,
2019-07-15 00:00:00+00:00,7.829999923706055,7.840000152587891,7.769999980926514,5.416239738464356,288100,0.0,
2019-07-16 00:00:00+00:00,7.760000228881836,7.800000190734863,7.710000038146973,5.374575614929199,193400,0.0,
2019-07-17 00:00:00+00:00,7.730000019073486,7.75,7.619999885559082,5.305136203765869,160700,0.0,
2019-07-18 00:00:00+00:00,7.619999885559082,7.619999885559082,7.539999961853027,5.284305095672607,114600,0.0,
2019-07-19 00:00:00+00:00,7.599999904632568,7.650000095367432,7.559999942779541,5.284305095672607,153700,0.0,
2019-07-22 00:00:00+00:00,7.599999904632568,7.710000038146973,7.599999904632568,5.332914352416992,107400,0.0,
2019-07-23 00:00:00+00:00,7.699999809265137,7.71999979019165,7.659999847412109,5.346801280975342,124400,0.0,
2019-07-24 00:00:00+00:00,7.690000057220459,7.75,7.659999847412109,5.33985710144043,161000,0.0,
2019-07-25 00:00:00+00:00,7.699999809265137,7.699999809265137,7.570000171661377,5.270419120788574,116400,0.0,
2019-07-26 00:00:00+00:00,7.550000190734863,7.590000152587891,7.480000019073486,5.194035053253174,165200,0.0,
2019-07-29 00:00:00+00:00,7.460000038146973,7.489999771118164,7.400000095367432,5.1593170166015625,148900,0.0,
2019-07-30 00:00:00+00:00,7.380000114440918,7.420000076293945,7.340000152587891,5.152370452880859,174300,0.0,
2019-07-31 00:00:00+00:00,7.420000076293945,7.420000076293945,7.340000152587891,5.124595642089844,327200,0.0,
2019-08-01 00:00:00+00:00,7.349999904632568,7.380000114440918,7.300000190734863,5.082932949066162,260500,0.0,
2019-08-02 00:00:00+00:00,7.260000228881836,7.320000171661377,7.210000038146973,5.034324645996094,233200,0.0,
2019-08-05 00:00:00+00:00,7.119999885559082,7.119999885559082,6.900000095367432,4.83295202255249,377600,0.0,
2019-08-06 00:00:00+00:00,7.0,7.03000020980835,6.860000133514404,4.860727310180664,255300,0.0,
2019-08-07 00:00:00+00:00,6.829999923706055,6.889999866485596,6.730000019073486,4.763513088226318,512900,0.0,
2019-08-08 00:00:00+00:00,6.869999885559082,6.989999771118164,6.869999885559082,4.846839427947998,198600,0.0,
2019-08-09 00:00:00+00:00,7.010000228881836,7.059999942779541,6.920000076293945,4.82600736618042,163600,0.0,
2019-08-12 00:00:00+00:00,6.889999866485596,7.0,6.889999866485596,4.819066047668457,395100,0.0,
2019-08-13 00:00:00+00:00,6.929999828338623,7.010000228881836,6.840000152587891,4.853781700134277,250600,0.0,
2019-08-14 00:00:00+00:00,6.900000095367432,6.900000095367432,6.739999771118164,4.738301753997803,254500,0.055,
2019-08-15 00:00:00+00:00,6.75,6.78000020980835,6.650000095367432,4.69630765914917,328100,0.0,
2019-08-16 00:00:00+00:00,6.699999809265137,6.849999904632568,6.699999809265137,4.787294387817383,228100,0.0,
2019-08-19 00:00:00+00:00,6.840000152587891,6.980000019073486,6.840000152587891,4.843285083770752,268200,0.0,
2019-08-20 00:00:00+00:00,6.949999809265137,6.949999809265137,6.880000114440918,4.8572845458984375,160900,0.0,
2019-08-21 00:00:00+00:00,6.96999979019165,7.0,6.920000076293945,4.878279209136963,183000,0.0,
2019-08-22 00:00:00+00:00,6.960000038146973,7.0,6.900000095367432,4.843285083770752,136000,0.0,
2019-08-23 00:00:00+00:00,6.889999866485596,6.889999866485596,6.710000038146973,4.724302291870117,271100,0.0,
2019-08-26 00:00:00+00:00,6.769999980926514,6.789999961853027,6.670000076293945,4.675310134887695,282500,0.0,
2019-08-27 00:00:00+00:00,6.679999828338623,6.710000038146973,6.579999923706055,4.61931848526001,256900,0.0,
2019-08-28 00:00:00+00:00,6.619999885559082,6.760000228881836,6.559999942779541,4.69630765914917,259500,0.0,
2019-08-29 00:00:00+00:00,6.75,6.860000133514404,6.75,4.80129337310791,189500,0.0,
2019-08-30 00:00:00+00:00,6.920000076293945,6.920000076293945,6.809999942779541,4.822288513183594,217800,0.0,
2019-09-03 00:00:00+00:00,6.710000038146973,6.900000095367432,6.710000038146973,4.808289527893066,255000,0.0,
2019-09-04 00:00:00+00:00,6.869999885559082,6.96999979019165,6.860000133514404,4.8572845458984375,218600,0.0,
2019-09-05 00:00:00+00:00,6.980000019073486,7.059999942779541,6.980000019073486,4.899277210235596,419400,0.0,
2019-09-06 00:00:00+00:00,7.019999980926514,7.019999980926514,6.889999866485596,4.878279209136963,116600,0.0,
2019-09-09 00:00:00+00:00,7.010000228881836,7.150000095367432,7.0,4.997264385223389,212800,0.0,
2019-09-10 00:00:00+00:00,7.159999847412109,7.239999771118164,7.139999866485596,5.0322585105896,323400,0.0,
2019-09-11 00:00:00+00:00,7.159999847412109,7.320000171661377,7.150000095367432,5.08125114440918,392500,0.0,
2019-09-12 00:00:00+00:00,7.210000038146973,7.230000019073486,7.130000114440918,5.011260986328125,170700,0.0,
2019-09-13 00:00:00+00:00,7.119999885559082,7.25,7.119999885559082,5.092371463775635,77700,0.055,
2019-09-16 00:00:00+00:00,7.380000114440918,7.420000076293945,7.289999961853027,5.177009105682373,248800,0.0,
2019-09-17 00:00:00+00:00,7.28000020980835,7.320000171661377,7.179999828338623,5.127639293670654,274000,0.0,
2019-09-18 00:00:00+00:00,7.230000019073486,7.28000020980835,7.21999979019165,5.113531112670898,312200,0.0,
2019-09-19 00:00:00+00:00,7.269999980926514,7.320000171661377,7.21999979019165,5.099425315856934,310200,0.0,
2019-09-20 00:00:00+00:00,7.230000019073486,7.329999923706055,7.199999809265137,5.127639293670654,120900,0.0,
2019-09-23 00:00:00+00:00,7.269999980926514,7.289999961853027,7.210000038146973,5.106478691101074,81200,0.0,
2019-09-24 00:00:00+00:00,7.260000228881836,7.260000228881836,7.139999866485596,5.05005407333374,206600,0.0,
2019-09-25 00:00:00+00:00,7.130000114440918,7.139999866485596,7.03000020980835,5.0077338218688965,164200,0.0,
2019-09-26 00:00:00+00:00,7.090000152587891,7.139999866485596,7.039999961853027,5.021840572357178,152400,0.0,
2019-09-27 00:00:00+00:00,7.059999942779541,7.150000095367432,7.03000020980835,5.0430006980896,254800,0.0,
2019-09-30 00:00:00+00:00,7.230000019073486,7.230000019073486,7.119999885559082,5.078266620635986,269100,0.0,
2019-10-01 00:00:00+00:00,7.239999771118164,7.309999942779541,7.139999866485596,5.05005407333374,285800,0.0,
2019-10-02 00:00:00+00:00,7.150000095367432,7.150000095367432,6.96999979019165,4.965414524078369,292200,0.0,
2019-10-03 00:00:00+00:00,7.059999942779541,7.079999923706055,6.949999809265137,4.986574172973633,175700,0.0,
