date,MOFG_Open,MOFG_High,MOFG_Low,MOFG_Close,MOFG_Volume,MOFG_Dividends,MOFG_Stock Splits
2021-03-31 00:00:00+00:00,30.799999237060547,32.66999816894531,30.559999465942383,27.536497116088867,88200,0.0,
2021-04-01 00:00:00+00:00,30.739999771118164,31.020000457763672,30.280000686645508,27.580955505371094,29400,0.0,
2021-04-05 00:00:00+00:00,31.399999618530277,31.56999969482422,30.51000022888184,27.349781036376957,32600,0.0,
2021-04-06 00:00:00+00:00,30.59000015258789,31.299999237060547,29.440000534057617,27.32310485839844,28900,0.0,
2021-04-07 00:00:00+00:00,30.690000534057617,30.8700008392334,30.229999542236328,27.14527702331543,32400,0.0,
2021-04-08 00:00:00+00:00,30.489999771118164,30.809999465942383,30.049999237060547,27.34088897705078,26200,0.0,
2021-04-09 00:00:00+00:00,31.030000686645508,31.170000076293945,30.51000022888184,27.367565155029297,21900,0.0,
2021-04-12 00:00:00+00:00,31.01000022888184,31.01000022888184,30.690000534057617,27.28753662109375,12900,0.0,
2021-04-13 00:00:00+00:00,30.75,30.75,29.920000076293945,26.6029052734375,12900,0.0,
2021-04-14 00:00:00+00:00,30.09000015258789,30.600000381469727,30.09000015258789,27.029691696166992,29200,0.0,
2021-04-15 00:00:00+00:00,30.989999771118164,30.989999771118164,29.65999984741211,27.10082054138184,20700,0.0,
2021-04-16 00:00:00+00:00,30.76000022888184,30.899999618530277,30.32999992370605,27.216407775878903,25800,0.0,
2021-04-19 00:00:00+00:00,30.43000030517578,30.90999984741211,29.899999618530277,27.10082054138184,32500,0.0,
2021-04-20 00:00:00+00:00,30.15999984741211,31.0,29.299999237060547,26.0516414642334,22600,0.0,
2021-04-21 00:00:00+00:00,29.799999237060547,30.149999618530277,29.459999084472656,26.74516868591309,21200,0.0,
2021-04-22 00:00:00+00:00,30.290000915527344,30.290000915527344,29.06999969482422,25.84714126586914,16100,0.0,
2021-04-23 00:00:00+00:00,29.34000015258789,30.940000534057617,29.34000015258789,27.14527702331543,32900,0.0,
2021-04-26 00:00:00+00:00,30.75,31.63999938964844,30.399999618530277,27.305320739746094,29000,0.0,
2021-04-27 00:00:00+00:00,30.559999465942383,31.11000061035156,30.3799991607666,27.42980194091797,37700,0.0,
2021-04-28 00:00:00+00:00,30.809999465942383,31.11000061035156,30.34000015258789,27.474260330200195,22600,0.0,
2021-04-29 00:00:00+00:00,31.350000381469727,31.68000030517578,30.65999984741211,27.89215087890625,43900,0.0,
2021-04-30 00:00:00+00:00,30.989999771118164,31.950000762939453,30.959999084472656,28.061084747314453,52500,0.0,
2021-05-03 00:00:00+00:00,31.5,31.989999771118164,31.170000076293945,28.42563247680664,61700,0.0,
2021-05-04 00:00:00+00:00,31.6299991607666,31.989999771118164,31.3700008392334,28.23002243041992,37000,0.0,
2021-05-05 00:00:00+00:00,31.40999984741211,31.450000762939453,31.13999938964844,27.865480422973636,23000,0.0,
2021-05-06 00:00:00+00:00,31.350000381469727,31.709999084472656,31.0,28.114437103271484,71400,0.0,
2021-05-07 00:00:00+00:00,31.440000534057617,31.440000534057617,31.26000022888184,27.927717208862305,20600,0.0,
2021-05-10 00:00:00+00:00,30.90999984741211,31.739999771118164,30.90999984741211,27.6965446472168,27600,0.0,
2021-05-11 00:00:00+00:00,30.770000457763672,30.96999931335449,30.299999237060547,27.24308204650879,21700,0.0,
2021-05-12 00:00:00+00:00,30.76000022888184,31.100000381469727,30.11000061035156,26.834081649780277,25400,0.0,
2021-05-13 00:00:00+00:00,30.63999938964844,31.46999931335449,30.63999938964844,27.918825149536133,22900,0.0,
2021-05-14 00:00:00+00:00,31.59000015258789,31.59000015258789,31.290000915527344,28.025522232055664,29600,0.0,
2021-05-17 00:00:00+00:00,31.43000030517578,31.739999771118164,30.68000030517578,28.17667579650879,74300,0.0,
2021-05-18 00:00:00+00:00,31.649999618530277,31.96999931335449,31.25,28.238914489746094,47600,0.0,
2021-05-19 00:00:00+00:00,31.25,31.57999992370605,30.76000022888184,28.025522232055664,50900,0.0,
2021-05-20 00:00:00+00:00,31.40999984741211,31.649999618530277,30.90999984741211,28.141111373901367,41100,0.0,
2021-05-21 00:00:00+00:00,31.959999084472656,32.25,31.709999084472656,28.5767822265625,29200,0.0,
2021-05-24 00:00:00+00:00,32.0,32.130001068115234,31.559999465942383,28.354501724243164,16900,0.0,
2021-05-25 00:00:00+00:00,30.709999084472656,31.670000076293945,30.489999771118164,27.171951293945312,26800,0.0,
2021-05-26 00:00:00+00:00,30.82999992370605,31.040000915527344,30.40999984741211,27.59873962402344,25200,0.0,
2021-05-27 00:00:00+00:00,31.32999992370605,31.959999084472656,31.299999237060547,28.310047149658203,25500,0.0,
2021-05-28 00:00:00+00:00,31.700000762939453,31.700000762939453,30.86000061035156,28.242883682250977,20500,0.225,
2021-06-01 00:00:00+00:00,31.61000061035156,32.119998931884766,31.549999237060547,28.69957160949707,38400,0.0,
2021-06-02 00:00:00+00:00,32.099998474121094,32.099998474121094,31.440000534057617,28.278703689575195,17700,0.0,
2021-06-03 00:00:00+00:00,31.479999542236328,31.8799991607666,31.43000030517578,28.19811248779297,20200,0.0,
2021-06-04 00:00:00+00:00,31.26000022888184,31.57999992370605,31.1200008392334,28.13542938232422,32000,0.0,
2021-06-07 00:00:00+00:00,31.56999969482422,31.59000015258789,31.34000015258789,28.14438819885254,20100,0.0,
2021-06-08 00:00:00+00:00,31.11000061035156,31.59000015258789,31.11000061035156,28.01902198791504,26300,0.0,
2021-06-09 00:00:00+00:00,31.020000457763672,31.07999992370605,30.770000457763672,27.64292907714844,29500,0.0,
2021-06-10 00:00:00+00:00,31.059999465942383,31.059999465942383,30.200000762939453,27.04296875,21400,0.0,
2021-06-11 00:00:00+00:00,30.3700008392334,30.57999992370605,30.170000076293945,27.159374237060547,17200,0.0,
2021-06-14 00:00:00+00:00,30.26000022888184,30.299999237060547,29.690000534057617,26.819101333618164,25600,0.0,
2021-06-15 00:00:00+00:00,30.09000015258789,30.68000030517578,29.959999084472656,27.302648544311523,32800,0.0,
2021-06-16 00:00:00+00:00,30.5,31.40999984741211,29.940000534057617,27.67874526977539,30200,0.0,
2021-06-17 00:00:00+00:00,31.049999237060547,31.149999618530277,29.96999931335449,26.83700942993164,39500,0.0,
2021-06-18 00:00:00+00:00,29.520000457763672,29.520000457763672,28.34000015258789,25.538589477539062,72200,0.0,
2021-06-21 00:00:00+00:00,28.690000534057617,29.700000762939453,28.690000534057617,26.36241912841797,31300,0.0,
2021-06-22 00:00:00+00:00,29.61000061035156,29.61000061035156,28.780000686645508,26.281822204589844,38600,0.0,
2021-06-23 00:00:00+00:00,29.21999931335449,29.59000015258789,29.200000762939453,26.281822204589844,71300,0.0,
2021-06-24 00:00:00+00:00,29.899999618530277,30.040000915527344,29.190000534057617,26.845962524414062,46100,0.0,
2021-06-25 00:00:00+00:00,29.989999771118164,30.36000061035156,29.88999938964844,26.80119132995605,172700,0.0,
2021-06-28 00:00:00+00:00,29.90999984741211,30.38999938964844,29.170000076293945,26.29077911376953,38700,0.0,
2021-06-29 00:00:00+00:00,29.43000030517578,29.65999984741211,29.149999618530277,26.102725982666016,30200,0.0,
2021-06-30 00:00:00+00:00,28.90999984741211,29.26000022888184,28.709999084472656,25.7624568939209,50400,0.0,
2021-07-01 00:00:00+00:00,29.040000915527344,29.43000030517578,29.040000915527344,26.183324813842773,38700,0.0,
2021-07-02 00:00:00+00:00,29.309999465942383,29.309999465942383,28.61000061035156,25.672910690307617,45500,0.0,
2021-07-06 00:00:00+00:00,28.670000076293945,28.93000030517578,27.6299991607666,25.180404663085938,45000,0.0,
2021-07-07 00:00:00+00:00,27.950000762939453,28.31999969482422,27.76000022888184,24.94758415222168,39600,0.0,
2021-07-08 00:00:00+00:00,27.07999992370605,27.90999984741211,27.07999992370605,24.643129348754883,34700,0.0,
2021-07-09 00:00:00+00:00,28.0,28.82999992370605,27.940000534057617,25.69977760314941,27700,0.0,
2021-07-12 00:00:00+00:00,28.46999931335449,29.020000457763672,28.1200008392334,25.968412399291992,21000,0.0,
2021-07-13 00:00:00+00:00,28.82999992370605,29.1200008392334,28.34000015258789,25.60127258300781,31800,0.0,
2021-07-14 00:00:00+00:00,28.850000381469727,28.959999084472656,28.520000457763672,25.816181182861328,20400,0.0,
2021-07-15 00:00:00+00:00,28.63999938964844,29.06999969482422,28.440000534057617,26.004230499267575,30800,0.0,
2021-07-16 00:00:00+00:00,29.36000061035156,29.36000061035156,28.479999542236328,25.69081687927246,31800,0.0,
2021-07-19 00:00:00+00:00,27.959999084472656,28.200000762939453,27.520000457763672,24.75057983398437,33800,0.0,
2021-07-20 00:00:00+00:00,27.65999984741211,28.86000061035156,27.65999984741211,25.153539657592773,59800,0.0,
2021-07-21 00:00:00+00:00,28.3799991607666,28.739999771118164,28.3799991607666,25.583362579345703,33100,0.0,
2021-07-22 00:00:00+00:00,28.350000381469727,28.530000686645508,27.61000061035156,24.759536743164062,27800,0.0,
2021-07-23 00:00:00+00:00,28.09000015258789,28.5,28.09000015258789,25.404272079467773,19800,0.0,
2021-07-26 00:00:00+00:00,28.200000762939453,29.549999237060547,28.200000762939453,26.281822204589844,30000,0.0,
2021-07-27 00:00:00+00:00,29.09000015258789,29.399999618530277,28.770000457763672,26.183324813842773,31900,0.0,
2021-07-28 00:00:00+00:00,29.540000915527344,29.76000022888184,29.11000061035156,26.237049102783203,17600,0.0,
2021-07-29 00:00:00+00:00,29.43000030517578,29.709999084472656,29.3700008392334,26.38032531738281,26300,0.0,
2021-07-30 00:00:00+00:00,29.780000686645508,29.780000686645508,29.1299991607666,26.084815979003903,30700,0.0,
2021-08-02 00:00:00+00:00,29.190000534057617,29.809999465942383,28.63999938964844,25.681867599487305,34000,0.0,
2021-08-03 00:00:00+00:00,28.88999938964844,29.6200008392334,28.5,26.254959106445312,31200,0.0,
2021-08-04 00:00:00+00:00,28.86000061035156,29.36000061035156,28.86000061035156,26.05795669555664,17500,0.0,
2021-08-05 00:00:00+00:00,29.100000381469727,29.51000022888184,28.899999618530277,26.37136650085449,26000,0.0,
2021-08-06 00:00:00+00:00,29.799999237060547,30.3700008392334,29.799999237060547,27.08774185180664,25100,0.0,
2021-08-09 00:00:00+00:00,30.18000030517578,30.450000762939453,29.850000381469727,26.83700942993164,25100,0.0,
2021-08-10 00:00:00+00:00,30.06999969482422,30.280000686645508,29.940000534057617,27.0698299407959,11100,0.0,
2021-08-11 00:00:00+00:00,30.280000686645508,30.799999237060547,30.229999542236328,27.58024406433105,16700,0.0,
2021-08-12 00:00:00+00:00,30.799999237060547,30.8700008392334,30.5,27.47278594970703,21300,0.0,
2021-08-13 00:00:00+00:00,30.65999984741211,30.65999984741211,30.25,27.096694946289062,14500,0.0,
2021-08-16 00:00:00+00:00,29.950000762939453,30.36000061035156,29.950000762939453,27.025056838989254,11900,0.0,
2021-08-17 00:00:00+00:00,30.0,30.06999969482422,29.559999465942383,26.9176025390625,17900,0.0,
2021-08-18 00:00:00+00:00,29.770000457763672,30.31999969482422,29.520000457763672,26.478822708129883,28300,0.0,
2021-08-19 00:00:00+00:00,29.25,29.399999618530277,29.020000457763672,26.27287101745605,21000,0.0,
2021-08-20 00:00:00+00:00,29.149999618530277,29.90999984741211,29.149999618530277,26.46986961364746,66000,0.0,
2021-08-23 00:00:00+00:00,29.670000076293945,29.780000686645508,29.420000076293945,26.54150390625,46900,0.0,
2021-08-24 00:00:00+00:00,29.549999237060547,29.88999938964844,29.520000457763672,26.550460815429688,19800,0.0,
2021-08-25 00:00:00+00:00,29.8700008392334,30.040000915527344,29.600000381469727,26.51464462280273,27000,0.0,
2021-08-26 00:00:00+00:00,29.93000030517578,29.93000030517578,29.209999084472656,26.16541290283203,29300,0.0,
2021-08-27 00:00:00+00:00,29.3799991607666,30.020000457763672,29.3799991607666,26.854923248291016,38700,0.0,
2021-08-30 00:00:00+00:00,29.899999618530277,29.899999618530277,29.07999992370605,26.102725982666016,29900,0.0,
2021-08-31 00:00:00+00:00,29.07999992370605,29.399999618530277,29.07999992370605,26.49528694152832,29700,0.225,
2021-09-01 00:00:00+00:00,29.51000022888184,29.559999465942383,28.920000076293945,26.630651473999023,33100,0.0,
2021-09-02 00:00:00+00:00,29.450000762939453,29.809999465942383,29.440000534057617,26.85625648498535,35200,0.0,
2021-09-03 00:00:00+00:00,29.530000686645508,29.6200008392334,29.34000015258789,26.702842712402344,21400,0.0,
2021-09-07 00:00:00+00:00,29.56999969482422,29.670000076293945,29.059999465942383,26.22455596923828,31300,0.0,
2021-09-08 00:00:00+00:00,28.96999931335449,29.13999938964844,28.75,26.134315490722656,32400,0.0,
2021-09-09 00:00:00+00:00,29.030000686645508,29.239999771118164,28.75,26.260652542114254,33700,0.0,
2021-09-10 00:00:00+00:00,29.25,29.399999618530277,29.1200008392334,26.41407012939453,46300,0.0,
2021-09-13 00:00:00+00:00,29.3799991607666,29.84000015258789,29.280000686645508,26.77503967285156,37900,0.0,
2021-09-14 00:00:00+00:00,29.61000061035156,29.61000061035156,29.18000030517578,26.40504264831543,48900,0.0,
2021-09-15 00:00:00+00:00,29.34000015258789,29.729999542236328,29.0,26.22455596923828,72300,0.0,
2021-09-16 00:00:00+00:00,29.290000915527344,29.299999237060547,28.46999931335449,25.75529670715332,63600,0.0,
2021-09-17 00:00:00+00:00,28.649999618530277,29.270000457763672,28.190000534057617,25.54773712158203,168500,0.0,
2021-09-20 00:00:00+00:00,27.790000915527344,28.149999618530277,27.440000534057617,24.94310760498047,68100,0.0,
2021-09-21 00:00:00+00:00,27.93000030517578,28.459999084472656,27.6200008392334,25.11457252502441,51700,0.0,
2021-09-22 00:00:00+00:00,27.950000762939453,28.51000022888184,27.950000762939453,25.43944549560547,21200,0.0,
2021-09-23 00:00:00+00:00,28.299999237060547,29.26000022888184,28.299999237060547,26.1794376373291,22700,0.0,
2021-09-24 00:00:00+00:00,28.76000022888184,29.40999984741211,28.76000022888184,26.30577278137207,19900,0.0,
2021-09-27 00:00:00+00:00,29.350000381469727,30.989999771118164,29.350000381469727,27.43381118774414,24200,0.0,
2021-09-28 00:00:00+00:00,30.489999771118164,30.520000457763672,29.940000534057617,27.09991455078125,26500,0.0,
2021-09-29 00:00:00+00:00,30.170000076293945,30.57999992370605,30.049999237060547,27.52405548095703,15300,0.0,
2021-09-30 00:00:00+00:00,30.739999771118164,30.739999771118164,30.1299991607666,27.217227935791016,25700,0.0,
2021-10-01 00:00:00+00:00,30.170000076293945,31.0,29.59000015258789,27.79478454589844,27000,0.0,
2021-10-04 00:00:00+00:00,30.190000534057617,30.950000762939453,30.190000534057617,27.830883026123047,25200,0.0,
2021-10-05 00:00:00+00:00,30.75,31.25,30.600000381469727,28.110631942749023,28400,0.0,
2021-10-06 00:00:00+00:00,30.950000762939453,31.09000015258789,30.5,27.98429298400879,23100,0.0,
2021-10-07 00:00:00+00:00,30.90999984741211,31.040000915527344,30.65999984741211,27.84892845153809,47200,0.0,
2021-10-08 00:00:00+00:00,30.6200008392334,31.1200008392334,30.6200008392334,27.921125411987305,17700,0.0,
2021-10-11 00:00:00+00:00,30.170000076293945,31.01000022888184,30.170000076293945,27.506004333496094,21300,0.0,
2021-10-12 00:00:00+00:00,30.3700008392334,30.549999237060547,30.100000381469727,27.46990966796875,15600,0.0,
2021-10-13 00:00:00+00:00,30.43000030517578,30.43000030517578,29.850000381469727,27.136011123657227,13300,0.0,
2021-10-14 00:00:00+00:00,30.36000061035156,30.5,30.020000457763672,27.496978759765625,32800,0.0,
2021-10-15 00:00:00+00:00,30.5,31.15999984741211,30.420000076293945,27.45185852050781,39600,0.0,
2021-10-18 00:00:00+00:00,30.51000022888184,30.670000076293945,30.309999465942383,27.51502799987793,25000,0.0,
2021-10-19 00:00:00+00:00,30.489999771118164,30.489999771118164,29.809999465942383,27.51502799987793,20000,0.0,
2021-10-20 00:00:00+00:00,30.459999084472656,30.799999237060547,30.350000381469727,27.79478454589844,15800,0.0,
2021-10-21 00:00:00+00:00,30.799999237060547,30.899999618530277,30.56999969482422,27.677465438842773,21000,0.0,
2021-10-22 00:00:00+00:00,30.739999771118164,31.239999771118164,30.309999465942383,28.06551170349121,23300,0.0,
2021-10-25 00:00:00+00:00,31.190000534057617,31.5,31.0,28.26404571533203,28100,0.0,
2021-10-26 00:00:00+00:00,31.270000457763672,31.270000457763672,31.049999237060547,28.02038955688477,14800,0.0,
2021-10-27 00:00:00+00:00,30.90999984741211,30.90999984741211,30.68000030517578,27.68648910522461,28800,0.0,
2021-10-28 00:00:00+00:00,30.75,31.030000686645508,30.65999984741211,27.939170837402344,14900,0.0,
2021-10-29 00:00:00+00:00,31.030000686645508,31.420000076293945,31.030000686645508,28.29111862182617,15800,0.0,
2021-11-01 00:00:00+00:00,31.5,32.2400016784668,31.270000457763672,28.97696304321289,24700,0.0,
2021-11-02 00:00:00+00:00,32.2599983215332,33.189998626708984,32.20000076293945,29.95158576965332,48900,0.0,
2021-11-03 00:00:00+00:00,33.15999984741211,34.25,33.130001068115234,30.763769149780277,43200,0.0,
2021-11-04 00:00:00+00:00,34.13999938964844,34.13999938964844,32.54999923706055,29.933534622192383,31600,0.0,
2021-11-05 00:00:00+00:00,33.45000076293945,34.650001525878906,33.45000076293945,30.91718292236328,42600,0.0,
2021-11-08 00:00:00+00:00,34.56999969482422,34.56999969482422,33.93000030517578,30.9803524017334,18800,0.0,
2021-11-09 00:00:00+00:00,33.97999954223633,34.43000030517578,33.88999938964844,30.73669815063477,26100,0.0,
2021-11-10 00:00:00+00:00,34.09000015258789,34.439998626708984,33.84000015258789,30.854013442993164,20300,0.0,
2021-11-11 00:00:00+00:00,34.029998779296875,34.290000915527344,34.029998779296875,30.745725631713867,10700,0.0,
2021-11-12 00:00:00+00:00,33.54999923706055,33.869998931884766,33.43000030517578,30.556215286254883,12100,0.0,
2021-11-15 00:00:00+00:00,33.86000061035156,33.86000061035156,33.38999938964844,30.19524383544922,18600,0.0,
2021-11-16 00:00:00+00:00,33.45000076293945,33.45000076293945,32.900001525878906,30.123046875,26100,0.0,
2021-11-17 00:00:00+00:00,33.349998474121094,33.349998474121094,32.689998626708984,29.84329414367676,19500,0.0,
2021-11-18 00:00:00+00:00,33.16999816894531,33.45000076293945,32.79999923706055,30.095970153808597,32100,0.0,
2021-11-19 00:00:00+00:00,32.959999084472656,33.22999954223633,32.91999816894531,29.870365142822266,21700,0.0,
2021-11-22 00:00:00+00:00,32.880001068115234,33.849998474121094,32.880001068115234,29.978660583496094,31800,0.0,
2021-11-23 00:00:00+00:00,33.33000183105469,33.63999938964844,33.220001220703125,30.34865951538086,25100,0.0,
2021-11-24 00:00:00+00:00,33.2599983215332,33.619998931884766,33.18000030517578,30.123046875,18300,0.0,
2021-11-26 00:00:00+00:00,32.66999816894531,33.099998474121094,31.36000061035156,28.94086456298828,37500,0.0,
2021-11-29 00:00:00+00:00,33.310001373291016,33.310001373291016,31.43000030517578,28.661115646362305,34500,0.0,
2021-11-30 00:00:00+00:00,31.21999931335449,31.3700008392334,30.270000457763672,27.99309730529785,69400,0.225,
2021-12-01 00:00:00+00:00,31.51000022888184,31.96999931335449,30.979999542236328,28.156694412231445,22800,0.0,
2021-12-02 00:00:00+00:00,31.07999992370605,32.099998474121094,30.65999984741211,29.029205322265625,21700,0.0,
2021-12-03 00:00:00+00:00,32.029998779296875,32.029998779296875,31.25,28.602035522460938,13200,0.0,
2021-12-06 00:00:00+00:00,31.899999618530277,32.66999816894531,31.899999618530277,29.147356033325195,24500,0.0,
2021-12-07 00:00:00+00:00,32.119998931884766,32.13999938964844,31.8700008392334,28.983762741088867,11700,0.0,
2021-12-08 00:00:00+00:00,32.060001373291016,32.060001373291016,31.46999931335449,28.95649528503418,13000,0.0,
2021-12-09 00:00:00+00:00,31.600000381469727,32.220001220703125,31.31999969482422,28.70201301574707,18500,0.0,
2021-12-10 00:00:00+00:00,31.739999771118164,32.119998931884766,30.93000030517578,29.02011489868164,25500,0.0,
2021-12-13 00:00:00+00:00,31.850000381469727,31.850000381469727,31.149999618530277,28.35664367675781,37400,0.0,
2021-12-14 00:00:00+00:00,31.09000015258789,31.56999969482422,30.799999237060547,28.32938003540039,55600,0.0,
2021-12-15 00:00:00+00:00,31.170000076293945,31.82999992370605,31.030000686645508,28.638391494750977,55900,0.0,
2021-12-16 00:00:00+00:00,31.71999931335449,32.58000183105469,30.899999618530277,29.347307205200195,51700,0.0,
2021-12-17 00:00:00+00:00,32.25,32.290000915527344,31.43000030517578,29.201887130737305,81000,0.0,
2021-12-20 00:00:00+00:00,31.68000030517578,31.68000030517578,30.559999465942383,28.72928237915039,36800,0.0,
2021-12-21 00:00:00+00:00,31.739999771118164,32.290000915527344,31.739999771118164,29.047382354736328,25700,0.0,
2021-12-22 00:00:00+00:00,32.18000030517578,32.290000915527344,31.90999984741211,29.30186653137207,16000,0.0,
2021-12-23 00:00:00+00:00,32.52000045776367,32.7599983215332,31.940000534057617,29.48363494873047,12100,0.0,
2021-12-27 00:00:00+00:00,33.09000015258789,33.09000015258789,31.3700008392334,29.28369140625,27000,0.0,
2021-12-28 00:00:00+00:00,32.2599983215332,33.099998474121094,32.2599983215332,29.583614349365234,26200,0.0,
2021-12-29 00:00:00+00:00,31.65999984741211,33.2599983215332,31.65999984741211,29.956247329711918,31700,0.0,
2021-12-30 00:00:00+00:00,32.959999084472656,32.959999084472656,32.38999938964844,29.474550247192383,10200,0.0,
2021-12-31 00:00:00+00:00,32.310001373291016,32.72999954223633,32.22999954223633,29.42001724243164,8900,0.0,
2022-01-03 00:00:00+00:00,32.689998626708984,33.43000030517578,32.09000015258789,29.556344985961918,18300,0.0,
2022-01-04 00:00:00+00:00,32.93000030517578,33.209999084472656,32.849998474121094,29.8653621673584,46400,0.0,
2022-01-05 00:00:00+00:00,33.31999969482422,33.52000045776367,32.65999984741211,29.956247329711918,14000,0.0,
2022-01-06 00:00:00+00:00,33.040000915527344,33.65999984741211,33.040000915527344,30.47430229187012,13800,0.0,
2022-01-07 00:00:00+00:00,33.75,33.75,33.45000076293945,30.6651668548584,10400,0.0,
2022-01-10 00:00:00+00:00,33.47999954223633,33.47999954223633,32.77000045776367,30.05622291564941,11600,0.0,
2022-01-11 00:00:00+00:00,33.02000045776367,33.2599983215332,32.4900016784668,30.12893295288086,16300,0.0,
2022-01-12 00:00:00+00:00,33.0,33.15999984741211,32.56999969482422,29.75629997253418,23800,0.0,
2022-01-13 00:00:00+00:00,32.540000915527344,33.25,32.540000915527344,29.8835391998291,15200,0.0,
2022-01-14 00:00:00+00:00,32.5,33.06999969482422,32.5,29.9653377532959,9900,0.0,
2022-01-18 00:00:00+00:00,32.72999954223633,32.849998474121094,32.11000061035156,29.52908706665039,21400,0.0,
2022-01-19 00:00:00+00:00,32.36000061035156,32.36000061035156,31.21999931335449,29.047382354736328,45100,0.0,
2022-01-20 00:00:00+00:00,32.0,32.900001525878906,32.0,29.383663177490234,47100,0.0,
2022-01-21 00:00:00+00:00,31.88999938964844,32.529998779296875,31.25,29.210975646972656,91800,0.0,
2022-01-24 00:00:00+00:00,31.799999237060547,32.95000076293945,31.799999237060547,29.656322479248047,37100,0.0,
2022-01-25 00:00:00+00:00,32.54999923706055,33.2599983215332,32.02000045776367,29.77446937561035,31300,0.0,
2022-01-26 00:00:00+00:00,33.130001068115234,33.56999969482422,31.040000915527344,28.974672317504883,18100,0.0,
2022-01-27 00:00:00+00:00,31.950000762939453,32.13999938964844,30.8799991607666,28.065805435180664,16100,0.0,
2022-01-28 00:00:00+00:00,29.65999984741211,31.459999084472656,28.780000686645508,28.59294891357422,24800,0.0,
2022-01-31 00:00:00+00:00,31.01000022888184,32.099998474121094,31.01000022888184,29.02011489868164,31400,0.0,
2022-02-01 00:00:00+00:00,31.850000381469727,31.90999984741211,31.299999237060547,28.947406768798828,42300,0.0,
2022-02-02 00:00:00+00:00,31.75,31.75,31.07999992370605,28.47479820251465,27000,0.0,
2022-02-03 00:00:00+00:00,31.149999618530277,32.0099983215332,31.149999618530277,28.66565704345703,24900,0.0,
2022-02-04 00:00:00+00:00,31.530000686645508,31.770000457763672,31.040000915527344,28.674747467041016,19800,0.0,
2022-02-07 00:00:00+00:00,31.479999542236328,32.029998779296875,31.479999542236328,28.81107711791992,14300,0.0,
2022-02-08 00:00:00+00:00,32.040000915527344,32.540000915527344,31.8700008392334,29.33821678161621,50100,0.0,
2022-02-09 00:00:00+00:00,32.38999938964844,32.38999938964844,31.43000030517578,28.656570434570312,26500,0.0,
2022-02-10 00:00:00+00:00,31.530000686645508,31.989999771118164,31.020000457763672,28.48388671875,28700,0.0,
2022-02-11 00:00:00+00:00,31.399999618530277,31.790000915527344,31.26000022888184,28.41117286682129,10600,0.0,
2022-02-14 00:00:00+00:00,31.440000534057617,31.440000534057617,30.959999084472656,28.211227416992188,20900,0.0,
2022-02-15 00:00:00+00:00,31.31999969482422,31.61000061035156,31.149999618530277,28.520240783691406,17400,0.0,
2022-02-16 00:00:00+00:00,31.46999931335449,31.51000022888184,30.979999542236328,28.629304885864254,12900,0.0,
2022-02-17 00:00:00+00:00,31.239999771118164,31.31999969482422,30.8700008392334,28.274845123291016,16100,0.0,
2022-02-18 00:00:00+00:00,30.96999931335449,31.600000381469727,30.90999984741211,28.538414001464844,27000,0.0,
2022-02-22 00:00:00+00:00,31.61000061035156,31.61000061035156,30.770000457763672,28.211227416992188,15700,0.0,
2022-02-23 00:00:00+00:00,31.11000061035156,31.11000061035156,30.63999938964844,28.11124992370605,21200,0.0,
2022-02-24 00:00:00+00:00,30.290000915527344,30.440000534057617,29.440000534057617,27.51140022277832,25100,0.0,
2022-02-25 00:00:00+00:00,30.420000076293945,30.75,30.299999237060547,27.93856430053711,22100,0.0,
2022-02-28 00:00:00+00:00,31.190000534057617,31.190000534057617,30.11000061035156,27.65278625488281,27200,0.238,
2022-03-01 00:00:00+00:00,29.81999969482422,30.01000022888184,29.15999984741211,27.03909111022949,31700,0.0,
2022-03-02 00:00:00+00:00,30.32999992370605,31.0,30.25,28.33059501647949,23600,0.0,
2022-03-03 00:00:00+00:00,31.149999618530277,31.31999969482422,30.700000762939453,28.51378631591797,24800,0.0,
2022-03-04 00:00:00+00:00,30.65999984741211,31.200000762939453,30.3700008392334,28.275638580322266,28200,0.0,
2022-03-07 00:00:00+00:00,30.8700008392334,30.8700008392334,30.5,27.94589233398437,36600,0.0,
2022-03-08 00:00:00+00:00,30.530000686645508,31.18000030517578,30.5,27.98252868652344,21600,0.0,
2022-03-09 00:00:00+00:00,31.13999938964844,31.309999465942383,30.8799991607666,28.504627227783203,26600,0.0,
2022-03-10 00:00:00+00:00,30.899999618530277,31.420000076293945,30.899999618530277,28.61454200744629,110200,0.0,
2022-03-11 00:00:00+00:00,31.600000381469727,31.950000762939453,31.450000762939453,29.154958724975582,27800,0.0,
2022-03-14 00:00:00+00:00,32.119998931884766,32.869998931884766,32.08000183105469,29.84192657470703,35400,0.0,
2022-03-15 00:00:00+00:00,32.81999969482422,32.849998474121094,32.189998626708984,29.5579776763916,25200,0.0,
2022-03-16 00:00:00+00:00,32.63999938964844,32.779998779296875,32.290000915527344,29.878564834594727,29700,0.0,
2022-03-17 00:00:00+00:00,32.459999084472656,32.88999938964844,32.290000915527344,30.05259704589844,25300,0.0,
2022-03-18 00:00:00+00:00,32.810001373291016,32.810001373291016,32.400001525878906,29.869407653808597,61500,0.0,
2022-03-21 00:00:00+00:00,32.650001525878906,32.779998779296875,32.400001525878906,29.8144474029541,28800,0.0,
2022-03-22 00:00:00+00:00,33.0,33.16999816894531,32.86000061035156,30.272422790527344,20500,0.0,
2022-03-23 00:00:00+00:00,32.83000183105469,33.43000030517578,32.81999969482422,30.061756134033203,44100,0.0,
