date,AAME_Open,AAME_High,AAME_Low,AAME_Close,AAME_Volume,AAME_Dividends,AAME_Stock Splits
1988-05-17 00:00:00+00:00,5.375,5.375,5.375,4.816916942596436,300,0.0,
1988-05-18 00:00:00+00:00,5.375,5.5,5.375,4.928938388824463,8500,0.0,
1988-05-19 00:00:00+00:00,5.5,5.5,5.375,4.872927188873291,28600,0.0,
1988-05-20 00:00:00+00:00,5.4375,5.4375,5.375,4.872927188873291,15800,0.0,
1988-05-23 00:00:00+00:00,5.375,5.375,5.125,4.704894542694092,29400,0.0,
1988-05-24 00:00:00+00:00,5.25,5.25,4.875,4.536862850189209,50600,0.0,
1988-05-25 00:00:00+00:00,5.0,5.0,4.75,4.256809711456299,8400,0.0,
1988-05-26 00:00:00+00:00,4.875,5.0,4.875,4.480853080749512,6200,0.0,
1988-05-27 00:00:00+00:00,5.0,5.0,5.0,4.480853080749512,1000,0.0,
1988-05-31 00:00:00+00:00,5.0,5.0,4.75,4.312820911407471,49400,0.0,
1988-06-01 00:00:00+00:00,4.8125,4.875,4.75,4.368830680847168,6300,0.0,
1988-06-02 00:00:00+00:00,4.875,4.875,4.8125,4.368830680847168,8000,0.0,
1988-06-03 00:00:00+00:00,4.75,4.75,4.75,4.256809711456299,2000,0.0,
1988-06-06 00:00:00+00:00,4.75,4.875,4.75,4.256809711456299,46800,0.0,
1988-06-07 00:00:00+00:00,4.75,5.25,4.75,4.592873573303223,26500,0.0,
1988-06-08 00:00:00+00:00,5.125,5.25,5.125,4.592873573303223,1400,0.0,
1988-06-09 00:00:00+00:00,5.125,5.25,5.125,4.592873573303223,8900,0.0,
1988-06-10 00:00:00+00:00,5.25,5.375,5.25,4.816916942596436,8400,0.0,
1988-06-13 00:00:00+00:00,5.375,5.5,5.25,4.928938388824463,24200,0.0,
1988-06-14 00:00:00+00:00,5.5,5.5,5.375,4.872927188873291,16800,0.0,
1988-06-15 00:00:00+00:00,5.5,5.625,5.5,4.928938388824463,10300,0.0,
1988-06-16 00:00:00+00:00,5.5,5.625,5.375,5.040959358215332,52500,0.0,
1988-06-17 00:00:00+00:00,5.5,5.5,5.25,4.928938388824463,7500,0.0,
1988-06-20 00:00:00+00:00,5.5,5.5,5.25,4.704894542694092,2500,0.0,
1988-06-21 00:00:00+00:00,5.25,5.5,5.25,4.704894542694092,3700,0.0,
1988-06-22 00:00:00+00:00,5.25,5.5,5.25,4.704894542694092,5200,0.0,
1988-06-23 00:00:00+00:00,5.25,5.5,5.25,4.928938388824463,3600,0.0,
1988-06-24 00:00:00+00:00,5.375,5.375,5.0,4.704894542694092,2600,0.0,
1988-06-27 00:00:00+00:00,5.0,5.0,4.75,4.480853080749512,22000,0.0,
1988-06-28 00:00:00+00:00,5.0,5.0,4.5,4.144788265228272,37400,0.0,
1988-06-29 00:00:00+00:00,4.75,4.75,4.75,4.256809711456299,100,0.0,
1988-06-30 00:00:00+00:00,4.75,4.75,4.5,4.032768249511719,21500,0.0,
1988-07-01 00:00:00+00:00,4.625,4.75,4.625,4.256809711456299,8000,0.0,
1988-07-05 00:00:00+00:00,4.75,4.75,4.5,4.256809711456299,4300,0.0,
1988-07-06 00:00:00+00:00,4.78125,4.875,4.5,4.368830680847168,20700,0.0,
1988-07-07 00:00:00+00:00,4.875,4.875,4.625,4.368830680847168,4300,0.0,
1988-07-08 00:00:00+00:00,4.875,4.875,4.625,4.256809711456299,20200,0.0,
1988-07-11 00:00:00+00:00,4.75,4.875,4.625,4.144788265228272,900,0.0,
1988-07-12 00:00:00+00:00,4.625,4.625,4.625,4.144788265228272,400,0.0,
1988-07-13 00:00:00+00:00,4.625,4.875,4.625,4.368830680847168,4400,0.0,
1988-07-14 00:00:00+00:00,4.75,4.75,4.625,4.256809711456299,5500,0.0,
1988-07-15 00:00:00+00:00,4.75,4.75,4.5,4.032768249511719,16800,0.0,
1988-07-18 00:00:00+00:00,4.5,5.125,4.5,4.480853080749512,54100,0.0,
1988-07-19 00:00:00+00:00,5.25,5.25,5.25,4.704894542694092,2600,0.0,
1988-07-20 00:00:00+00:00,5.0,5.0,5.0,4.480853080749512,2300,0.0,
1988-07-21 00:00:00+00:00,5.0,5.375,5.0,4.592873573303223,13600,0.0,
1988-07-22 00:00:00+00:00,5.125,5.375,5.125,4.816916942596436,17100,0.0,
1988-07-25 00:00:00+00:00,5.375,5.375,5.0,4.592873573303223,11600,0.0,
1988-07-26 00:00:00+00:00,5.125,5.125,5.0,4.480853080749512,6800,0.0,
1988-07-27 00:00:00+00:00,5.125,5.125,5.0,4.480853080749512,0,0.0,
1988-07-28 00:00:00+00:00,4.875,4.875,4.875,4.368830680847168,2100,0.0,
1988-07-29 00:00:00+00:00,4.875,5.125,4.875,4.480853080749512,3100,0.0,
1988-08-01 00:00:00+00:00,4.875,5.125,4.875,4.480853080749512,0,0.0,
1988-08-02 00:00:00+00:00,5.0,5.125,4.875,4.480853080749512,101700,0.0,
1988-08-03 00:00:00+00:00,5.0,5.25,5.0,4.704894542694092,15200,0.0,
1988-08-04 00:00:00+00:00,5.25,5.25,5.125,4.592873573303223,67400,0.0,
1988-08-05 00:00:00+00:00,5.125,5.125,5.0,4.592873573303223,5700,0.0,
1988-08-08 00:00:00+00:00,5.125,5.125,5.125,4.592873573303223,1000,0.0,
1988-08-09 00:00:00+00:00,5.125,5.25,5.125,4.592873573303223,38300,0.0,
1988-08-10 00:00:00+00:00,5.125,5.25,5.0,4.480853080749512,18000,0.0,
1988-08-11 00:00:00+00:00,5.0,5.125,4.875,4.368830680847168,49400,0.0,
1988-08-12 00:00:00+00:00,5.0,5.125,5.0,4.480853080749512,3400,0.0,
1988-08-15 00:00:00+00:00,4.875,4.875,4.5,4.284814834594727,14500,0.0,
1988-08-16 00:00:00+00:00,4.75,4.75,4.125,3.920746326446533,20700,0.0,
1988-08-17 00:00:00+00:00,4.375,4.5,4.125,4.032768249511719,13100,0.0,
1988-08-18 00:00:00+00:00,4.5,5.0,4.125,4.480853080749512,46100,0.0,
1988-08-19 00:00:00+00:00,5.0,5.125,4.875,4.592873573303223,7800,0.0,
1988-08-22 00:00:00+00:00,5.125,5.25,4.875,4.704894542694092,19300,0.0,
1988-08-23 00:00:00+00:00,5.25,5.25,4.875,4.480853080749512,30700,0.0,
1988-08-24 00:00:00+00:00,5.0,5.0,4.75,4.368830680847168,21400,0.0,
1988-08-25 00:00:00+00:00,4.875,5.125,4.625,4.368830680847168,28800,0.0,
1988-08-26 00:00:00+00:00,5.0,5.25,5.0,4.592873573303223,23000,0.0,
1988-08-29 00:00:00+00:00,5.125,5.25,5.0,4.592873573303223,20300,0.0,
1988-08-30 00:00:00+00:00,5.125,5.125,4.875,4.592873573303223,7700,0.0,
1988-08-31 00:00:00+00:00,5.125,5.125,4.875,4.592873573303223,3300,0.0,
1988-09-01 00:00:00+00:00,5.125,5.125,4.875,4.592873573303223,37100,0.0,
1988-09-02 00:00:00+00:00,5.125,5.125,4.875,4.480853080749512,50300,0.0,
1988-09-06 00:00:00+00:00,5.0,5.125,4.875,4.592873573303223,5200,0.0,
1988-09-07 00:00:00+00:00,5.125,5.125,4.875,4.592873573303223,10500,0.0,
1988-09-08 00:00:00+00:00,5.125,5.125,4.875,4.592873573303223,800,0.0,
1988-09-09 00:00:00+00:00,5.125,5.125,4.875,4.592873573303223,17100,0.0,
1988-09-12 00:00:00+00:00,5.125,5.125,4.875,4.592873573303223,1200,0.0,
1988-09-13 00:00:00+00:00,5.125,5.125,4.875,4.592873573303223,17800,0.0,
1988-09-14 00:00:00+00:00,5.0,5.0,4.875,4.480853080749512,91700,0.0,
1988-09-15 00:00:00+00:00,5.0,5.0,4.875,4.368830680847168,8300,0.0,
1988-09-16 00:00:00+00:00,4.875,5.0,4.875,4.480853080749512,29300,0.0,
1988-09-19 00:00:00+00:00,5.0,5.0,4.75,4.284814834594727,44100,0.0,
1988-09-20 00:00:00+00:00,4.78125,4.875,4.5,4.284814834594727,26700,0.0,
1988-09-21 00:00:00+00:00,4.75,4.75,4.625,4.256809711456299,10700,0.0,
1988-09-22 00:00:00+00:00,4.75,4.75,4.375,3.920746326446533,59900,0.0,
1988-09-23 00:00:00+00:00,4.375,4.625,4.375,4.032768249511719,67900,0.0,
1988-09-26 00:00:00+00:00,4.5,4.5,4.375,4.032768249511719,6300,0.0,
1988-09-27 00:00:00+00:00,4.5,4.625,4.25,4.032768249511719,28100,0.0,
1988-09-28 00:00:00+00:00,4.25,4.25,3.5,3.3606390953063965,79500,0.0,
1988-09-29 00:00:00+00:00,3.75,3.875,3.625,3.472661018371582,33200,0.0,
1988-09-30 00:00:00+00:00,3.875,3.875,3.5,3.164602518081665,15300,0.0,
1988-10-03 00:00:00+00:00,3.53125,3.625,2.875,3.0245752334594727,58700,0.0,
1988-10-04 00:00:00+00:00,3.375,3.375,3.125,2.9125540256500244,37600,0.0,
1988-10-05 00:00:00+00:00,3.25,3.625,3.125,3.248617887496948,41200,0.0,
1988-10-06 00:00:00+00:00,3.625,3.875,3.25,3.472661018371582,21200,0.0,
1988-10-07 00:00:00+00:00,3.875,4.0,3.625,3.472661018371582,20000,0.0,
1988-10-10 00:00:00+00:00,3.75,3.75,3.625,3.3606390953063965,9900,0.0,
1988-10-11 00:00:00+00:00,3.625,3.625,3.25,3.164602518081665,42700,0.0,
1988-10-12 00:00:00+00:00,3.375,3.375,3.25,2.9125540256500244,11600,0.0,
1988-10-13 00:00:00+00:00,3.25,3.5,3.25,3.136596918106079,27000,0.0,
1988-10-14 00:00:00+00:00,3.5,3.5,3.3125,2.968564748764038,7600,0.0,
1988-10-17 00:00:00+00:00,3.3125,3.375,3.125,3.0245752334594727,26000,0.0,
1988-10-18 00:00:00+00:00,3.375,3.375,3.125,2.9125540256500244,50000,0.0,
1988-10-19 00:00:00+00:00,3.25,3.25,3.0,2.800532817840576,29600,0.0,
1988-10-20 00:00:00+00:00,3.125,3.25,3.0,2.800532817840576,31000,0.0,
1988-10-21 00:00:00+00:00,3.125,3.25,3.0,2.9125540256500244,10200,0.0,
1988-10-24 00:00:00+00:00,3.25,3.5,3.0,3.136596918106079,31500,0.0,
1988-10-25 00:00:00+00:00,3.5,3.5,3.25,3.136596918106079,34300,0.0,
1988-10-26 00:00:00+00:00,3.5,3.5,3.375,3.136596918106079,11300,0.0,
1988-10-27 00:00:00+00:00,3.375,3.375,3.25,3.0245752334594727,7700,0.0,
1988-10-28 00:00:00+00:00,3.375,3.375,3.25,3.0245752334594727,2000,0.0,
1988-10-31 00:00:00+00:00,3.375,3.375,3.125,3.0245752334594727,60200,0.0,
1988-11-01 00:00:00+00:00,3.375,3.375,3.125,3.0245752334594727,22400,0.0,
1988-11-02 00:00:00+00:00,3.375,3.375,3.125,3.0245752334594727,17500,0.0,
1988-11-03 00:00:00+00:00,3.375,3.375,3.125,3.0245752334594727,9900,0.0,
1988-11-04 00:00:00+00:00,3.375,3.375,3.125,3.0245752334594727,7200,0.0,
1988-11-07 00:00:00+00:00,3.375,3.375,3.25,3.0245752334594727,6300,0.0,
1988-11-08 00:00:00+00:00,3.375,3.375,3.125,3.0245752334594727,7600,0.0,
1988-11-09 00:00:00+00:00,3.375,3.375,3.125,3.0245752334594727,10000,0.0,
1988-11-10 00:00:00+00:00,3.375,3.5,3.25,3.136596918106079,10000,0.0,
1988-11-11 00:00:00+00:00,3.5,3.5,3.375,3.136596918106079,28700,0.0,
1988-11-14 00:00:00+00:00,3.5,3.5,3.375,3.136596918106079,2700,0.0,
1988-11-15 00:00:00+00:00,3.5,3.5,3.375,3.136596918106079,5400,0.0,
1988-11-16 00:00:00+00:00,3.5,3.5,3.125,3.0245752334594727,6200,0.0,
1988-11-17 00:00:00+00:00,3.375,3.375,3.125,3.0245752334594727,18900,0.0,
1988-11-18 00:00:00+00:00,3.375,3.375,3.125,2.9125540256500244,13000,0.0,
1988-11-21 00:00:00+00:00,3.25,3.25,3.0,2.9125540256500244,20700,0.0,
1988-11-22 00:00:00+00:00,3.25,3.375,3.125,3.0245752334594727,27300,0.0,
1988-11-23 00:00:00+00:00,3.375,3.375,3.125,3.0245752334594727,1900,0.0,
1988-11-25 00:00:00+00:00,3.25,3.25,3.0,2.9125540256500244,4100,0.0,
1988-11-28 00:00:00+00:00,3.25,3.25,3.0,2.9125540256500244,21200,0.0,
1988-11-29 00:00:00+00:00,3.25,3.25,3.0,2.9125540256500244,23000,0.0,
1988-11-30 00:00:00+00:00,3.25,3.25,3.0,2.800532817840576,18300,0.0,
1988-12-01 00:00:00+00:00,3.125,3.25,3.0,2.9125540256500244,24100,0.0,
1988-12-02 00:00:00+00:00,3.25,3.25,3.0,2.9125540256500244,8500,0.0,
1988-12-05 00:00:00+00:00,3.25,3.25,3.0,2.9125540256500244,3000,0.0,
1988-12-06 00:00:00+00:00,3.25,3.25,3.0,2.800532817840576,8700,0.0,
1988-12-07 00:00:00+00:00,3.125,3.25,3.125,2.9125540256500244,29600,0.0,
1988-12-08 00:00:00+00:00,3.25,3.25,3.0,2.800532817840576,78700,0.0,
1988-12-09 00:00:00+00:00,3.125,3.25,3.0,2.9125540256500244,8800,0.0,
1988-12-12 00:00:00+00:00,3.25,3.25,3.0,2.9125540256500244,18300,0.0,
1988-12-13 00:00:00+00:00,3.25,3.25,3.0,2.9125540256500244,22800,0.0,
1988-12-14 00:00:00+00:00,3.25,3.25,3.125,2.9125540256500244,25000,0.0,
1988-12-15 00:00:00+00:00,3.25,3.375,3.125,3.0245752334594727,4000,0.0,
1988-12-16 00:00:00+00:00,3.375,3.375,3.125,2.9125540256500244,12100,0.0,
1988-12-19 00:00:00+00:00,3.25,3.25,3.0,2.9125540256500244,55700,0.0,
1988-12-20 00:00:00+00:00,3.25,3.25,3.125,2.9125540256500244,15100,0.0,
1988-12-21 00:00:00+00:00,3.25,3.25,3.125,2.9125540256500244,45900,0.0,
1988-12-22 00:00:00+00:00,3.25,3.25,3.125,2.9125540256500244,22700,0.0,
1988-12-23 00:00:00+00:00,3.25,3.25,3.125,2.9125540256500244,3300,0.0,
1988-12-27 00:00:00+00:00,3.25,3.25,3.125,2.9125540256500244,7100,0.0,
1988-12-28 00:00:00+00:00,3.25,3.25,3.125,2.9125540256500244,43800,0.0,
1988-12-29 00:00:00+00:00,3.25,3.25,3.125,2.800532817840576,9600,0.0,
1988-12-30 00:00:00+00:00,3.125,3.375,3.125,3.0245752334594727,66400,0.0,
1989-01-03 00:00:00+00:00,3.375,3.5,3.25,3.136596918106079,14500,0.0,
1989-01-04 00:00:00+00:00,3.5,3.5,3.5,3.136596918106079,600,0.0,
1989-01-05 00:00:00+00:00,3.53125,3.625,3.375,3.248617887496948,14900,0.0,
1989-01-06 00:00:00+00:00,3.625,3.625,3.5,3.164602518081665,11800,0.0,
1989-01-09 00:00:00+00:00,3.53125,3.625,3.375,3.248617887496948,54400,0.0,
1989-01-10 00:00:00+00:00,3.625,3.625,3.375,3.136596918106079,8400,0.0,
1989-01-11 00:00:00+00:00,3.5,3.5,3.125,2.9125540256500244,11000,0.0,
1989-01-12 00:00:00+00:00,3.25,3.375,3.0,2.800532817840576,2600,0.0,
1989-01-13 00:00:00+00:00,3.125,3.25,3.125,2.9125540256500244,6800,0.0,
1989-01-16 00:00:00+00:00,3.25,3.375,3.25,3.0245752334594727,21200,0.0,
1989-01-17 00:00:00+00:00,3.375,3.375,3.125,3.0245752334594727,3800,0.0,
1989-01-18 00:00:00+00:00,3.25,3.25,3.125,2.9125540256500244,4000,0.0,
1989-01-19 00:00:00+00:00,3.25,3.25,3.0,2.9125540256500244,31300,0.0,
1989-01-20 00:00:00+00:00,3.25,3.25,3.0,2.9125540256500244,1100,0.0,
1989-01-23 00:00:00+00:00,3.25,3.25,3.0,2.9125540256500244,7000,0.0,
1989-01-24 00:00:00+00:00,3.25,3.25,3.0,2.9125540256500244,2700,0.0,
1989-01-25 00:00:00+00:00,3.125,3.125,3.0,2.800532817840576,6800,0.0,
1989-01-26 00:00:00+00:00,3.125,3.125,3.0,2.688511610031128,10400,0.0,
1989-01-27 00:00:00+00:00,3.0,3.25,3.0,2.800532817840576,7100,0.0,
1989-01-30 00:00:00+00:00,3.125,3.25,3.125,2.9125540256500244,17500,0.0,
1989-01-31 00:00:00+00:00,3.25,3.25,3.0,2.800532817840576,3100,0.0,
1989-02-01 00:00:00+00:00,3.125,3.25,3.125,2.9125540256500244,6900,0.0,
1989-02-02 00:00:00+00:00,3.25,3.25,3.25,2.9125540256500244,300,0.0,
1989-02-03 00:00:00+00:00,3.25,3.25,3.0,2.688511610031128,33500,0.0,
1989-02-06 00:00:00+00:00,3.0,3.125,3.0,2.800532817840576,2200,0.0,
1989-02-07 00:00:00+00:00,3.125,3.125,3.125,2.800532817840576,100,0.0,
1989-02-08 00:00:00+00:00,3.125,3.25,3.0,2.9125540256500244,10700,0.0,
1989-02-09 00:00:00+00:00,3.25,3.25,3.25,2.9125540256500244,400,0.0,
1989-02-10 00:00:00+00:00,3.25,3.25,3.0,2.9125540256500244,10600,0.0,
1989-02-13 00:00:00+00:00,3.25,3.25,3.0,2.688511610031128,18300,0.0,
1989-02-14 00:00:00+00:00,3.0,3.25,3.0,2.9125540256500244,10300,0.0,
1989-02-15 00:00:00+00:00,3.125,3.125,3.125,2.800532817840576,1200,0.0,
1989-02-16 00:00:00+00:00,3.125,3.125,3.125,2.800532817840576,9500,0.0,
1989-02-17 00:00:00+00:00,3.125,3.125,3.0,2.688511610031128,52400,0.0,
1989-02-21 00:00:00+00:00,3.0,3.125,3.0,2.800532817840576,5100,0.0,
1989-02-22 00:00:00+00:00,3.125,3.125,3.0,2.800532817840576,16300,0.0,
1989-02-23 00:00:00+00:00,3.125,3.125,3.0,2.800532817840576,5500,0.0,
1989-02-24 00:00:00+00:00,3.125,3.125,3.0,2.800532817840576,7500,0.0,
1989-02-27 00:00:00+00:00,3.125,3.125,3.125,2.800532817840576,900,0.0,
1989-02-28 00:00:00+00:00,3.125,3.125,3.0,2.800532817840576,4000,0.0,
1989-03-01 00:00:00+00:00,3.125,3.125,3.0,2.688511610031128,28300,0.0,
1989-03-02 00:00:00+00:00,3.0,3.125,3.0,2.688511610031128,1000,0.0,
1989-03-03 00:00:00+00:00,3.0,3.125,3.0,2.800532817840576,6600,0.0,
1989-03-06 00:00:00+00:00,3.125,3.125,2.875,2.6044957637786865,16000,0.0,
1989-03-07 00:00:00+00:00,2.90625,3.0,2.75,2.688511610031128,1900,0.0,
1989-03-08 00:00:00+00:00,3.0,3.0,3.0,2.688511610031128,2300,0.0,
1989-03-09 00:00:00+00:00,3.0,3.0,2.75,2.688511610031128,2500,0.0,
1989-03-10 00:00:00+00:00,3.0,3.0,2.75,2.688511610031128,800,0.0,
1989-03-13 00:00:00+00:00,3.0,3.0,2.75,2.688511610031128,1600,0.0,
1989-03-14 00:00:00+00:00,3.0,3.0,2.875,2.688511610031128,2500,0.0,
1989-03-15 00:00:00+00:00,3.0,3.375,3.0,2.8845489025115967,66300,0.0,
1989-03-16 00:00:00+00:00,3.21875,3.5,3.125,3.136596918106079,14400,0.0,
1989-03-17 00:00:00+00:00,3.25,3.25,3.0,2.688511610031128,13800,0.0,
1989-03-20 00:00:00+00:00,2.75,2.75,2.375,2.352447271347046,23200,0.0,
1989-03-21 00:00:00+00:00,2.625,2.625,2.5,2.352447271347046,27600,0.0,
1989-03-22 00:00:00+00:00,2.625,2.75,2.5,2.352447271347046,29500,0.0,
1989-03-23 00:00:00+00:00,2.625,2.75,2.5,2.4644691944122314,26300,0.0,
1989-03-27 00:00:00+00:00,2.75,2.75,2.5,2.352447271347046,16600,0.0,
1989-03-28 00:00:00+00:00,2.625,2.75,2.5,2.4644691944122314,72500,0.0,
1989-03-29 00:00:00+00:00,2.75,2.75,2.625,2.4644691944122314,5000,0.0,
1989-03-30 00:00:00+00:00,2.75,3.0,2.625,2.688511610031128,1100,0.0,
1989-03-31 00:00:00+00:00,3.0,3.0,2.75,2.688511610031128,2600,0.0,
1989-04-03 00:00:00+00:00,3.0,3.0,2.875,2.688511610031128,1500,0.0,
1989-04-04 00:00:00+00:00,3.0,3.0,2.75,2.688511610031128,600,0.0,
1989-04-05 00:00:00+00:00,3.0,3.125,2.75,2.688511610031128,21700,0.0,
1989-04-06 00:00:00+00:00,3.0625,3.25,3.0625,2.9125540256500244,4100,0.0,
1989-04-07 00:00:00+00:00,3.25,3.25,3.0,2.9125540256500244,14500,0.0,
1989-04-10 00:00:00+00:00,3.25,3.25,3.0,2.7445220947265625,5600,0.0,
1989-04-11 00:00:00+00:00,3.0625,3.25,3.0,2.800532817840576,27600,0.0,
1989-04-12 00:00:00+00:00,3.125,3.125,3.0,2.7445220947265625,12000,0.0,
1989-04-13 00:00:00+00:00,3.0625,3.125,3.0,2.800532817840576,1000,0.0,
1989-04-14 00:00:00+00:00,3.125,3.25,3.0,2.9125540256500244,13000,0.0,
1989-04-17 00:00:00+00:00,3.25,3.25,3.0,2.688511610031128,1200,0.0,
1989-04-18 00:00:00+00:00,3.0,3.25,3.0,2.9125540256500244,2900,0.0,
1989-04-19 00:00:00+00:00,3.25,3.25,3.0,2.9125540256500244,2400,0.0,
1989-04-20 00:00:00+00:00,3.25,3.25,3.25,2.9125540256500244,300,0.0,
1989-04-21 00:00:00+00:00,3.25,3.25,3.0,2.688511610031128,5900,0.0,
1989-04-24 00:00:00+00:00,3.0,3.25,3.0,2.9125540256500244,3700,0.0,
1989-04-25 00:00:00+00:00,3.25,3.25,3.0,2.9125540256500244,2600,0.0,
1989-04-26 00:00:00+00:00,3.25,3.25,3.125,2.9125540256500244,2200,0.0,
1989-04-27 00:00:00+00:00,3.25,3.25,3.0,2.800532817840576,3300,0.0,
1989-04-28 00:00:00+00:00,3.125,3.125,2.75,2.688511610031128,17500,0.0,
1989-05-01 00:00:00+00:00,3.0,3.0,3.0,2.688511610031128,100,0.0,
1989-05-02 00:00:00+00:00,3.0,3.0,2.75,2.6044957637786865,3500,0.0,
1989-05-03 00:00:00+00:00,2.90625,3.0,2.875,2.688511610031128,9300,0.0,
1989-05-04 00:00:00+00:00,3.0,3.0,2.75,2.6044957637786865,6000,0.0,
1989-05-05 00:00:00+00:00,2.90625,3.0,2.75,2.688511610031128,11900,0.0,
1989-05-08 00:00:00+00:00,3.0,3.0,3.0,2.688511610031128,5300,0.0,
1989-05-09 00:00:00+00:00,3.0,3.0,2.875,2.688511610031128,3100,0.0,
1989-05-10 00:00:00+00:00,3.0,3.0,2.75,2.6044957637786865,7100,0.0,
1989-05-11 00:00:00+00:00,2.90625,3.125,2.875,2.800532817840576,4900,0.0,
1989-05-12 00:00:00+00:00,3.125,3.125,3.0,2.800532817840576,1500,0.0,
1989-05-15 00:00:00+00:00,3.125,3.375,3.0,3.0245752334594727,22400,0.0,
1989-05-16 00:00:00+00:00,3.375,3.5,3.125,3.136596918106079,25800,0.0,
1989-05-17 00:00:00+00:00,3.5,3.5,3.25,3.136596918106079,2500,0.0,
1989-05-18 00:00:00+00:00,3.5,3.5,3.375,3.0245752334594727,600,0.0,
1989-05-19 00:00:00+00:00,3.375,3.375,3.0,2.800532817840576,33300,0.0,
1989-05-22 00:00:00+00:00,3.125,3.25,3.0,2.9125540256500244,2600,0.0,
1989-05-23 00:00:00+00:00,3.25,3.25,3.125,2.9125540256500244,2400,0.0,
1989-05-24 00:00:00+00:00,3.25,3.25,3.125,2.9125540256500244,3500,0.0,
1989-05-25 00:00:00+00:00,3.25,3.25,3.25,2.9125540256500244,300,0.0,
1989-05-26 00:00:00+00:00,3.25,3.25,3.125,2.9125540256500244,8900,0.0,
1989-05-30 00:00:00+00:00,3.25,3.375,3.125,3.0245752334594727,13900,0.0,
1989-05-31 00:00:00+00:00,3.375,3.375,3.125,3.0245752334594727,14600,0.0,
1989-06-01 00:00:00+00:00,3.375,3.375,3.125,3.0245752334594727,29600,0.0,
1989-06-02 00:00:00+00:00,3.375,3.375,3.125,3.0245752334594727,8400,0.0,
1989-06-05 00:00:00+00:00,3.25,3.25,3.125,2.9125540256500244,9100,0.0,
1989-06-06 00:00:00+00:00,3.25,3.25,3.125,2.9125540256500244,10300,0.0,
1989-06-07 00:00:00+00:00,3.25,3.25,3.125,2.9125540256500244,4100,0.0,
1989-06-08 00:00:00+00:00,3.25,3.25,3.125,2.9125540256500244,12200,0.0,
1989-06-09 00:00:00+00:00,3.25,3.25,3.0,2.688511610031128,14700,0.0,
1989-06-12 00:00:00+00:00,3.0,3.125,3.0,2.800532817840576,6100,0.0,
1989-06-13 00:00:00+00:00,3.125,3.125,2.875,2.800532817840576,5200,0.0,
1989-06-14 00:00:00+00:00,3.125,3.125,2.875,2.800532817840576,2100,0.0,
1989-06-15 00:00:00+00:00,3.125,3.125,2.875,2.800532817840576,10000,0.0,
1989-06-16 00:00:00+00:00,3.0,3.0,2.875,2.688511610031128,36800,0.0,
1989-06-19 00:00:00+00:00,3.0,3.0,2.875,2.688511610031128,12600,0.0,
1989-06-20 00:00:00+00:00,3.0,3.0,2.875,2.688511610031128,2700,0.0,
1989-06-21 00:00:00+00:00,3.0,3.0,2.875,2.6044957637786865,3300,0.0,
1989-06-22 00:00:00+00:00,2.90625,3.0,2.75,2.688511610031128,14800,0.0,
1989-06-23 00:00:00+00:00,3.0,3.0,2.75,2.688511610031128,1300,0.0,
1989-06-26 00:00:00+00:00,3.0,3.0,3.0,2.688511610031128,1900,0.0,
1989-06-27 00:00:00+00:00,3.0,3.0,2.75,2.688511610031128,400,0.0,
1989-06-28 00:00:00+00:00,3.0,3.0,2.75,2.688511610031128,14700,0.0,
1989-06-29 00:00:00+00:00,3.0,3.0,2.875,2.688511610031128,32000,0.0,
1989-06-30 00:00:00+00:00,3.0,3.125,3.0,2.800532817840576,3900,0.0,
1989-07-03 00:00:00+00:00,3.125,3.125,2.875,2.800532817840576,800,0.0,
1989-07-05 00:00:00+00:00,3.125,3.125,2.875,2.800532817840576,500,0.0,
1989-07-06 00:00:00+00:00,3.0,3.0,2.90625,2.688511610031128,1300,0.0,
1989-07-07 00:00:00+00:00,3.0,3.0,3.0,2.688511610031128,400,0.0,
1989-07-10 00:00:00+00:00,3.0,3.0,2.90625,2.688511610031128,16500,0.0,
1989-07-11 00:00:00+00:00,3.0,3.0,2.90625,2.688511610031128,5300,0.0,
1989-07-12 00:00:00+00:00,3.0,3.0,2.90625,2.688511610031128,5400,0.0,
1989-07-13 00:00:00+00:00,3.0,3.0,2.75,2.688511610031128,28700,0.0,
1989-07-14 00:00:00+00:00,3.0,3.0,2.75,2.688511610031128,3300,0.0,
1989-07-17 00:00:00+00:00,3.0,3.0,2.75,2.688511610031128,2500,0.0,
1989-07-18 00:00:00+00:00,3.0,3.0,2.75,2.688511610031128,12000,0.0,
1989-07-19 00:00:00+00:00,3.0,3.0,2.75,2.688511610031128,2100,0.0,
1989-07-20 00:00:00+00:00,2.75,2.75,2.75,2.4644691944122314,1300,0.0,
1989-07-21 00:00:00+00:00,2.75,2.875,2.75,2.4644691944122314,3500,0.0,
1989-07-24 00:00:00+00:00,2.75,2.75,2.625,2.4644691944122314,8000,0.0,
1989-07-25 00:00:00+00:00,2.75,2.75,2.5,2.4644691944122314,8000,0.0,
1989-07-26 00:00:00+00:00,2.75,2.75,2.625,2.4644691944122314,10900,0.0,
1989-07-27 00:00:00+00:00,2.75,2.75,2.625,2.352447271347046,10000,0.0,
1989-07-28 00:00:00+00:00,2.625,2.75,2.625,2.4644691944122314,4500,0.0,
1989-07-31 00:00:00+00:00,2.75,2.75,2.625,2.4644691944122314,1500,0.0,
1989-08-01 00:00:00+00:00,2.75,2.75,2.625,2.352447271347046,2400,0.0,
1989-08-02 00:00:00+00:00,2.75,2.75,2.75,2.4644691944122314,200,0.0,
