date,MCRI_Open,MCRI_High,MCRI_Low,MCRI_Close,MCRI_Volume,MCRI_Dividends,MCRI_Stock Splits
1994-10-20 00:00:00+00:00,3.6875,3.6875,3.6875,3.3755133152008057,0,0.0,
1994-10-21 00:00:00+00:00,3.4375,3.5,3.375,3.0894529819488525,85600,0.0,
1994-10-24 00:00:00+00:00,3.375,3.625,3.1875,3.318301200866699,188800,0.0,
1994-10-25 00:00:00+00:00,3.625,3.625,2.875,2.860604286193848,248600,0.0,
1994-10-26 00:00:00+00:00,3.25,3.25,3.0,2.97502875328064,7800,0.0,
1994-10-27 00:00:00+00:00,3.25,3.25,3.0,2.7461800575256348,39400,0.0,
1994-10-28 00:00:00+00:00,3.0,3.0,2.875,2.631756067276001,40600,0.0,
1994-10-31 00:00:00+00:00,3.25,3.25,2.875,2.7461800575256348,71600,0.0,
1994-11-01 00:00:00+00:00,3.25,3.25,2.875,2.631756067276001,12600,0.0,
1994-11-02 00:00:00+00:00,3.0,3.0,3.0,2.7461800575256348,600,0.0,
1994-11-03 00:00:00+00:00,2.875,2.875,2.75,2.631756067276001,14200,0.0,
1994-11-04 00:00:00+00:00,2.875,2.875,2.625,2.631756067276001,2800,0.0,
1994-11-07 00:00:00+00:00,2.875,2.875,2.875,2.631756067276001,600,0.0,
1994-11-08 00:00:00+00:00,2.625,2.875,2.5625,2.4029078483581543,392200,0.0,
1994-11-09 00:00:00+00:00,2.625,2.625,2.625,2.4029078483581543,0,0.0,
1994-11-10 00:00:00+00:00,2.875,3.125,2.875,2.860604286193848,8400,0.0,
1994-11-11 00:00:00+00:00,3.125,3.125,3.0,2.7461800575256348,15000,0.0,
1994-11-14 00:00:00+00:00,2.75,2.75,2.75,2.517331600189209,10000,0.0,
1994-11-15 00:00:00+00:00,2.875,2.875,2.8125,2.631756067276001,50000,0.0,
1994-11-16 00:00:00+00:00,3.125,3.125,2.9375,2.7461800575256348,14400,0.0,
1994-11-17 00:00:00+00:00,2.9375,3.0,2.875,2.7461800575256348,34000,0.0,
1994-11-18 00:00:00+00:00,3.125,3.125,3.125,2.860604286193848,600,0.0,
1994-11-21 00:00:00+00:00,3.125,3.25,3.0,2.97502875328064,13600,0.0,
1994-11-22 00:00:00+00:00,3.1875,3.1875,3.125,2.917816400527954,34000,0.0,
1994-11-23 00:00:00+00:00,3.25,3.25,3.125,2.860604286193848,13600,0.0,
1994-11-25 00:00:00+00:00,3.25,4.0,3.25,3.547149658203125,83800,0.0,
1994-11-28 00:00:00+00:00,4.125,4.125,3.75,3.604361534118652,207600,0.0,
1994-11-29 00:00:00+00:00,4.125,4.25,3.875,3.7759976387023926,55800,0.0,
1994-11-30 00:00:00+00:00,4.25,4.25,3.875,3.890422344207764,36600,0.0,
1994-12-01 00:00:00+00:00,4.25,4.25,3.875,3.7759976387023926,18400,0.0,
1994-12-02 00:00:00+00:00,4.125,4.125,3.875,3.7759976387023926,11400,0.0,
1994-12-05 00:00:00+00:00,4.125,4.125,3.875,3.718785762786865,28000,0.0,
1994-12-06 00:00:00+00:00,4.125,4.125,3.875,3.661573648452759,111000,0.0,
1994-12-07 00:00:00+00:00,3.875,4.125,3.875,3.547149658203125,6600,0.0,
1994-12-08 00:00:00+00:00,4.0,4.125,3.875,3.7759976387023926,25000,0.0,
1994-12-09 00:00:00+00:00,4.125,4.125,3.75,3.432725191116333,85800,0.0,
1994-12-12 00:00:00+00:00,3.5,3.5,2.5,2.631756067276001,208600,0.0,
1994-12-13 00:00:00+00:00,2.875,3.0,2.625,2.631756067276001,11800,0.0,
1994-12-14 00:00:00+00:00,3.0,3.0,2.75,2.517331600189209,22000,0.0,
1994-12-15 00:00:00+00:00,3.0,3.0,2.75,2.7461800575256348,41800,0.0,
1994-12-16 00:00:00+00:00,3.0,3.0,2.8125,2.7461800575256348,4800,0.0,
1994-12-19 00:00:00+00:00,3.0,3.0,2.75,2.517331600189209,38400,0.0,
1994-12-20 00:00:00+00:00,2.75,3.0,2.625,2.7461800575256348,81400,0.0,
1994-12-21 00:00:00+00:00,2.625,3.0,2.625,2.7461800575256348,28400,0.0,
1994-12-22 00:00:00+00:00,2.875,2.875,2.625,2.517331600189209,19200,0.0,
1994-12-23 00:00:00+00:00,2.75,2.75,2.5,2.2884836196899414,2200,0.0,
1994-12-27 00:00:00+00:00,2.5,2.75,2.5,2.4029078483581543,29600,0.0,
1994-12-28 00:00:00+00:00,2.625,2.625,2.5,2.2884836196899414,22400,0.0,
1994-12-29 00:00:00+00:00,2.5,2.5625,2.25,2.231271505355835,98200,0.0,
1994-12-30 00:00:00+00:00,2.375,2.75,2.375,2.517331600189209,25400,0.0,
1995-01-03 00:00:00+00:00,2.75,2.75,2.375,2.37430191040039,6600,0.0,
1995-01-04 00:00:00+00:00,2.59375,2.59375,2.59375,2.37430191040039,0,0.0,
1995-01-05 00:00:00+00:00,2.59375,2.59375,2.59375,2.37430191040039,0,0.0,
1995-01-06 00:00:00+00:00,2.75,2.75,2.5,2.517331600189209,23000,0.0,
1995-01-09 00:00:00+00:00,2.75,2.75,2.5,2.4029078483581543,12200,0.0,
1995-01-10 00:00:00+00:00,2.625,2.6875,2.5,2.2884836196899414,5800,0.0,
1995-01-11 00:00:00+00:00,2.75,2.75,2.75,2.517331600189209,1000,0.0,
1995-01-12 00:00:00+00:00,2.75,2.75,2.625,2.4029078483581543,10800,0.0,
1995-01-13 00:00:00+00:00,2.625,2.75,2.625,2.517331600189209,3200,0.0,
1995-01-16 00:00:00+00:00,2.625,2.625,2.625,2.4029078483581543,200,0.0,
1995-01-17 00:00:00+00:00,3.0,3.0,2.625,2.4029078483581543,1400,0.0,
1995-01-18 00:00:00+00:00,2.625,2.625,2.625,2.4029078483581543,3000,0.0,
1995-01-19 00:00:00+00:00,2.625,2.75,2.625,2.517331600189209,12200,0.0,
1995-01-20 00:00:00+00:00,2.75,2.75,2.75,2.517331600189209,0,0.0,
1995-01-23 00:00:00+00:00,3.0,3.0,2.625,2.4029078483581543,600,0.0,
1995-01-24 00:00:00+00:00,2.8125,2.875,2.625,2.631756067276001,5200,0.0,
1995-01-25 00:00:00+00:00,2.625,2.875,2.625,2.631756067276001,1000,0.0,
1995-01-26 00:00:00+00:00,2.625,2.625,2.625,2.4029078483581543,1200,0.0,
1995-01-27 00:00:00+00:00,2.875,2.875,2.75,2.517331600189209,1600,0.0,
1995-01-30 00:00:00+00:00,2.875,2.875,2.625,2.4029078483581543,800,0.0,
1995-01-31 00:00:00+00:00,2.625,2.625,2.625,2.4029078483581543,0,0.0,
1995-02-01 00:00:00+00:00,2.625,2.625,2.625,2.4029078483581543,10000,0.0,
1995-02-02 00:00:00+00:00,2.625,2.625,2.625,2.4029078483581543,0,0.0,
1995-02-03 00:00:00+00:00,2.875,2.875,2.625,2.4029078483581543,4800,0.0,
1995-02-06 00:00:00+00:00,2.875,2.875,2.5,2.2884836196899414,15200,0.0,
1995-02-07 00:00:00+00:00,2.5,2.5,2.5,2.2884836196899414,400,0.0,
1995-02-08 00:00:00+00:00,2.75,2.75,2.5,2.2884836196899414,4400,0.0,
1995-02-09 00:00:00+00:00,2.75,2.75,2.5,2.2884836196899414,12000,0.0,
1995-02-10 00:00:00+00:00,2.75,2.75,2.5625,2.345695734024048,8600,0.0,
1995-02-13 00:00:00+00:00,2.625,2.625,2.5,2.2884836196899414,3000,0.0,
1995-02-14 00:00:00+00:00,2.375,2.625,2.375,2.2884836196899414,5000,0.0,
1995-02-15 00:00:00+00:00,2.375,2.75,2.25,2.2884836196899414,33000,0.0,
1995-02-16 00:00:00+00:00,2.5,2.5,2.5,2.2884836196899414,0,0.0,
1995-02-17 00:00:00+00:00,2.34375,2.5,2.34375,2.2884836196899414,20000,0.0,
1995-02-21 00:00:00+00:00,2.25,2.375,2.25,2.059635162353516,1400,0.0,
1995-02-22 00:00:00+00:00,2.5,2.5,1.9375,2.059635162353516,48200,0.0,
1995-02-23 00:00:00+00:00,2.25,2.25,2.25,2.059635162353516,5800,0.0,
1995-02-24 00:00:00+00:00,2.125,2.375,2.125,2.1740593910217285,65600,0.0,
1995-02-27 00:00:00+00:00,2.25,2.375,2.25,2.1740593910217285,10400,0.0,
1995-02-28 00:00:00+00:00,2.125,2.625,2.125,2.116847276687622,6000,0.0,
1995-03-01 00:00:00+00:00,2.625,2.625,2.5,2.2884836196899414,2000,0.0,
1995-03-02 00:00:00+00:00,2.625,2.625,2.625,2.4029078483581543,200,0.0,
1995-03-03 00:00:00+00:00,2.625,2.625,2.625,2.4029078483581543,0,0.0,
1995-03-06 00:00:00+00:00,2.125,2.125,2.125,1.9452111721038816,400,0.0,
1995-03-07 00:00:00+00:00,2.125,2.25,2.125,2.059635162353516,400,0.0,
1995-03-08 00:00:00+00:00,2.125,2.625,2.125,1.9452111721038816,1000,0.0,
1995-03-09 00:00:00+00:00,2.125,2.125,2.125,1.9452111721038816,1200,0.0,
1995-03-10 00:00:00+00:00,2.125,2.125,2.125,1.9452111721038816,1200,0.0,
1995-03-13 00:00:00+00:00,2.125,2.125,2.125,1.9452111721038816,0,0.0,
1995-03-14 00:00:00+00:00,2.125,2.125,2.125,1.9452111721038816,0,0.0,
1995-03-15 00:00:00+00:00,2.125,2.4375,2.125,2.116847276687622,27400,0.0,
1995-03-16 00:00:00+00:00,2.3125,2.3125,2.3125,2.116847276687622,800,0.0,
1995-03-17 00:00:00+00:00,2.21875,2.375,2.1875,2.1740593910217285,44000,0.0,
1995-03-20 00:00:00+00:00,2.125,2.25,2.125,1.9452111721038816,2400,0.0,
1995-03-21 00:00:00+00:00,2.5,2.5,2.125,1.9452111721038816,4200,0.0,
1995-03-22 00:00:00+00:00,2.25,2.375,2.09375,2.059635162353516,142200,0.0,
1995-03-23 00:00:00+00:00,2.125,2.25,2.125,2.059635162353516,76600,0.0,
1995-03-24 00:00:00+00:00,2.125,2.5,2.125,1.9452111721038816,17400,0.0,
1995-03-27 00:00:00+00:00,2.125,2.125,2.125,1.9452111721038816,0,0.0,
1995-03-28 00:00:00+00:00,2.125,2.125,2.125,1.9452111721038816,1200,0.0,
1995-03-29 00:00:00+00:00,2.15625,2.5,2.125,1.9452111721038816,55000,0.0,
1995-03-30 00:00:00+00:00,2.375,2.375,2.125,1.9452111721038816,800,0.0,
1995-03-31 00:00:00+00:00,2.125,2.125,2.125,1.9452111721038816,4400,0.0,
1995-04-03 00:00:00+00:00,2.15625,2.5,2.125,2.2884836196899414,67200,0.0,
1995-04-04 00:00:00+00:00,2.4375,2.4375,2.125,2.059635162353516,54600,0.0,
1995-04-05 00:00:00+00:00,2.125,2.125,2.125,1.9452111721038816,40000,0.0,
1995-04-06 00:00:00+00:00,2.125,2.125,2.125,1.9452111721038816,0,0.0,
1995-04-07 00:00:00+00:00,2.125,2.125,2.125,1.9452111721038816,200,0.0,
1995-04-10 00:00:00+00:00,2.1875,2.5,2.1875,2.059635162353516,39800,0.0,
1995-04-11 00:00:00+00:00,2.5,2.625,2.375,2.2884836196899414,20400,0.0,
1995-04-12 00:00:00+00:00,2.75,2.75,2.375,2.2884836196899414,34400,0.0,
1995-04-13 00:00:00+00:00,2.25,2.3125,2.25,2.116847276687622,2200,0.0,
1995-04-17 00:00:00+00:00,2.25,2.5,2.25,2.059635162353516,5000,0.0,
1995-04-18 00:00:00+00:00,2.25,2.375,2.25,2.1740593910217285,22000,0.0,
1995-04-19 00:00:00+00:00,2.25,2.375,2.25,2.1740593910217285,20400,0.0,
1995-04-20 00:00:00+00:00,2.375,2.375,2.375,2.1740593910217285,0,0.0,
1995-04-21 00:00:00+00:00,2.25,2.25,2.25,2.059635162353516,7000,0.0,
1995-04-24 00:00:00+00:00,2.125,2.375,2.125,2.002423048019409,12000,0.0,
1995-04-25 00:00:00+00:00,2.25,2.25,2.25,2.059635162353516,2000,0.0,
1995-04-26 00:00:00+00:00,2.125,2.25,2.125,2.059635162353516,2600,0.0,
1995-04-27 00:00:00+00:00,2.375,2.5,2.375,2.231271505355835,19400,0.0,
1995-04-28 00:00:00+00:00,2.625,2.625,2.375,2.1740593910217285,3400,0.0,
1995-05-01 00:00:00+00:00,2.625,2.625,2.375,2.1740593910217285,12000,0.0,
1995-05-02 00:00:00+00:00,2.375,2.375,2.375,2.1740593910217285,7000,0.0,
1995-05-03 00:00:00+00:00,2.375,2.375,2.375,2.1740593910217285,0,0.0,
1995-05-04 00:00:00+00:00,2.375,2.40625,2.375,2.2026655673980717,19600,0.0,
1995-05-05 00:00:00+00:00,2.375,2.375,2.375,2.1740593910217285,2000,0.0,
1995-05-08 00:00:00+00:00,2.625,2.625,2.375,2.1740593910217285,4400,0.0,
1995-05-09 00:00:00+00:00,2.375,2.375,2.375,2.1740593910217285,400,0.0,
1995-05-10 00:00:00+00:00,2.375,2.375,2.375,2.1740593910217285,800,0.0,
1995-05-11 00:00:00+00:00,2.375,2.625,2.375,2.1740593910217285,4200,0.0,
1995-05-12 00:00:00+00:00,2.625,2.625,2.625,2.4029078483581543,1200,0.0,
1995-05-15 00:00:00+00:00,2.625,2.625,2.4375,2.231271505355835,14800,0.0,
1995-05-16 00:00:00+00:00,2.5,2.625,2.5,2.4029078483581543,6200,0.0,
1995-05-17 00:00:00+00:00,2.875,3.0,2.625,2.631756067276001,73400,0.0,
1995-05-18 00:00:00+00:00,2.75,2.75,2.75,2.517331600189209,2000,0.0,
1995-05-19 00:00:00+00:00,2.75,3.0,2.75,2.517331600189209,11200,0.0,
1995-05-22 00:00:00+00:00,2.875,3.0,2.75,2.7461800575256348,206400,0.0,
1995-05-23 00:00:00+00:00,3.125,3.125,3.0,2.7461800575256348,6000,0.0,
1995-05-24 00:00:00+00:00,2.75,2.875,2.75,2.517331600189209,2400,0.0,
1995-05-25 00:00:00+00:00,2.75,3.0,2.75,2.631756067276001,2200,0.0,
1995-05-26 00:00:00+00:00,2.875,2.875,2.875,2.631756067276001,600,0.0,
1995-05-30 00:00:00+00:00,2.875,2.875,2.875,2.631756067276001,0,0.0,
1995-05-31 00:00:00+00:00,2.75,2.75,2.75,2.517331600189209,5800,0.0,
1995-06-01 00:00:00+00:00,2.625,2.625,2.625,2.4029078483581543,1000,0.0,
1995-06-02 00:00:00+00:00,2.625,2.9375,2.625,2.6889681816101074,6600,0.0,
1995-06-05 00:00:00+00:00,2.625,2.625,2.625,2.4029078483581543,2200,0.0,
1995-06-06 00:00:00+00:00,2.625,2.625,2.625,2.4029078483581543,0,0.0,
1995-06-07 00:00:00+00:00,2.625,2.625,2.625,2.4029078483581543,800,0.0,
1995-06-08 00:00:00+00:00,2.625,2.625,2.625,2.4029078483581543,0,0.0,
1995-06-09 00:00:00+00:00,2.625,2.875,2.625,2.631756067276001,1200,0.0,
1995-06-12 00:00:00+00:00,2.875,2.875,2.875,2.631756067276001,1400,0.0,
1995-06-13 00:00:00+00:00,2.875,2.875,2.5,2.2884836196899414,12200,0.0,
1995-06-14 00:00:00+00:00,2.5,2.5,2.5,2.2884836196899414,200,0.0,
1995-06-15 00:00:00+00:00,2.5,2.875,2.5,2.631756067276001,2200,0.0,
1995-06-16 00:00:00+00:00,2.6875,2.6875,2.6875,2.4601199626922607,2000,0.0,
1995-06-19 00:00:00+00:00,2.6875,2.6875,2.6875,2.4601199626922607,0,0.0,
1995-06-20 00:00:00+00:00,2.6875,2.6875,2.6875,2.4601199626922607,0,0.0,
1995-06-21 00:00:00+00:00,2.625,2.625,2.5,2.2884836196899414,1200,0.0,
1995-06-22 00:00:00+00:00,2.5,2.5,2.5,2.2884836196899414,0,0.0,
1995-06-23 00:00:00+00:00,2.875,2.875,2.375,2.517331600189209,85000,0.0,
1995-06-26 00:00:00+00:00,2.75,2.75,2.5625,2.345695734024048,14000,0.0,
1995-06-27 00:00:00+00:00,2.375,2.375,2.375,2.1740593910217285,1000,0.0,
1995-06-28 00:00:00+00:00,2.375,2.375,2.375,2.1740593910217285,0,0.0,
1995-06-29 00:00:00+00:00,2.375,2.375,2.375,2.1740593910217285,400,0.0,
1995-06-30 00:00:00+00:00,2.625,2.625,2.625,2.4029078483581543,9600,0.0,
1995-07-03 00:00:00+00:00,2.625,2.625,2.625,2.4029078483581543,0,0.0,
1995-07-05 00:00:00+00:00,2.375,2.625,2.375,2.4029078483581543,400,0.0,
1995-07-06 00:00:00+00:00,2.375,2.5,2.375,2.1740593910217285,48600,0.0,
1995-07-07 00:00:00+00:00,2.375,2.5,2.375,2.2884836196899414,8000,0.0,
1995-07-10 00:00:00+00:00,2.375,2.375,2.375,2.1740593910217285,1400,0.0,
1995-07-11 00:00:00+00:00,2.375,2.6875,2.375,2.2884836196899414,126800,0.0,
1995-07-12 00:00:00+00:00,2.75,2.75,2.5,2.2884836196899414,600,0.0,
1995-07-13 00:00:00+00:00,2.5,2.6875,2.5,2.4029078483581543,7400,0.0,
1995-07-14 00:00:00+00:00,2.5,2.75,2.5,2.4029078483581543,11000,0.0,
1995-07-17 00:00:00+00:00,2.5,2.5,2.5,2.2884836196899414,600,0.0,
1995-07-18 00:00:00+00:00,2.5,2.5,2.5,2.2884836196899414,600,0.0,
1995-07-19 00:00:00+00:00,2.5,2.5,2.5,2.2884836196899414,0,0.0,
1995-07-20 00:00:00+00:00,2.625,2.625,2.5,2.2884836196899414,14600,0.0,
1995-07-21 00:00:00+00:00,2.625,2.75,2.625,2.517331600189209,74400,0.0,
1995-07-24 00:00:00+00:00,2.75,2.75,2.625,2.4601199626922607,31800,0.0,
1995-07-25 00:00:00+00:00,2.625,2.75,2.625,2.4601199626922607,25600,0.0,
1995-07-26 00:00:00+00:00,2.75,2.75,2.75,2.517331600189209,1000,0.0,
1995-07-27 00:00:00+00:00,2.625,2.875,2.625,2.517331600189209,140800,0.0,
1995-07-28 00:00:00+00:00,2.8125,3.0,2.8125,2.7461800575256348,6200,0.0,
1995-07-31 00:00:00+00:00,3.125,3.125,2.8125,2.5745437145233154,6000,0.0,
1995-08-01 00:00:00+00:00,3.0,3.0,2.875,2.6889681816101074,6000,0.0,
1995-08-02 00:00:00+00:00,2.875,3.125,2.8125,2.7461800575256348,31200,0.0,
1995-08-03 00:00:00+00:00,2.75,3.0,2.75,2.5745437145233154,4200,0.0,
1995-08-04 00:00:00+00:00,2.75,2.75,2.75,2.517331600189209,4000,0.0,
1995-08-07 00:00:00+00:00,2.75,2.75,2.75,2.517331600189209,2400,0.0,
1995-08-08 00:00:00+00:00,2.8125,3.0,2.75,2.517331600189209,208400,0.0,
1995-08-09 00:00:00+00:00,2.75,2.875,2.75,2.5745437145233154,30400,0.0,
1995-08-10 00:00:00+00:00,2.625,2.875,2.625,2.631756067276001,600,0.0,
1995-08-11 00:00:00+00:00,2.875,2.875,2.875,2.631756067276001,0,0.0,
1995-08-14 00:00:00+00:00,2.625,2.8125,2.5625,2.345695734024048,23000,0.0,
1995-08-15 00:00:00+00:00,2.625,2.75,2.5,2.517331600189209,4400,0.0,
1995-08-16 00:00:00+00:00,2.5,2.5,2.5,2.2884836196899414,1200,0.0,
1995-08-17 00:00:00+00:00,2.875,2.9375,2.75,2.631756067276001,110200,0.0,
1995-08-18 00:00:00+00:00,2.875,3.125,2.875,2.631756067276001,33000,0.0,
1995-08-21 00:00:00+00:00,2.875,2.875,2.875,2.631756067276001,0,0.0,
1995-08-22 00:00:00+00:00,2.875,2.875,2.875,2.631756067276001,20200,0.0,
1995-08-23 00:00:00+00:00,2.875,2.875,2.875,2.631756067276001,1000,0.0,
1995-08-24 00:00:00+00:00,2.875,2.875,2.8125,2.5745437145233154,10200,0.0,
1995-08-25 00:00:00+00:00,2.75,3.0,2.75,2.517331600189209,13600,0.0,
1995-08-28 00:00:00+00:00,2.75,3.125,2.75,2.517331600189209,31000,0.0,
1995-08-29 00:00:00+00:00,2.75,2.75,2.75,2.517331600189209,3400,0.0,
1995-08-30 00:00:00+00:00,2.75,2.75,2.75,2.517331600189209,200,0.0,
1995-08-31 00:00:00+00:00,2.75,2.75,2.75,2.517331600189209,3200,0.0,
1995-09-01 00:00:00+00:00,2.75,2.75,2.75,2.517331600189209,2200,0.0,
1995-09-05 00:00:00+00:00,2.75,2.875,2.75,2.517331600189209,12600,0.0,
1995-09-06 00:00:00+00:00,2.75,2.75,2.75,2.517331600189209,4600,0.0,
1995-09-07 00:00:00+00:00,2.75,2.75,2.75,2.517331600189209,2600,0.0,
1995-09-08 00:00:00+00:00,2.75,2.75,2.75,2.517331600189209,0,0.0,
1995-09-11 00:00:00+00:00,2.625,2.6875,2.625,2.4029078483581543,1600,0.0,
1995-09-12 00:00:00+00:00,2.6875,2.75,2.6875,2.517331600189209,38400,0.0,
1995-09-13 00:00:00+00:00,2.6875,2.75,2.6875,2.517331600189209,14800,0.0,
1995-09-14 00:00:00+00:00,2.75,2.75,2.75,2.517331600189209,0,0.0,
1995-09-15 00:00:00+00:00,2.75,2.75,2.75,2.517331600189209,0,0.0,
1995-09-18 00:00:00+00:00,2.6875,2.6875,2.6875,2.4601199626922607,3600,0.0,
1995-09-19 00:00:00+00:00,2.6875,2.8125,2.6875,2.517331600189209,22000,0.0,
1995-09-20 00:00:00+00:00,2.75,2.8125,2.75,2.5745437145233154,5800,0.0,
1995-09-21 00:00:00+00:00,2.875,2.875,2.625,2.4029078483581543,1200,0.0,
1995-09-22 00:00:00+00:00,2.875,2.875,2.75,2.517331600189209,4400,0.0,
1995-09-25 00:00:00+00:00,2.8125,2.875,2.8125,2.631756067276001,3800,0.0,
1995-09-26 00:00:00+00:00,2.875,2.875,2.875,2.631756067276001,0,0.0,
1995-09-27 00:00:00+00:00,2.875,2.875,2.75,2.517331600189209,3600,0.0,
1995-09-28 00:00:00+00:00,2.75,2.75,2.75,2.517331600189209,200,0.0,
1995-09-29 00:00:00+00:00,2.875,2.875,2.875,2.631756067276001,200,0.0,
1995-10-02 00:00:00+00:00,2.75,2.875,2.75,2.631756067276001,9400,0.0,
1995-10-03 00:00:00+00:00,2.8125,2.8125,2.8125,2.5745437145233154,1800,0.0,
1995-10-04 00:00:00+00:00,2.8125,2.8125,2.8125,2.5745437145233154,0,0.0,
1995-10-05 00:00:00+00:00,2.8125,2.8125,2.8125,2.5745437145233154,1200,0.0,
1995-10-06 00:00:00+00:00,2.6875,2.8125,2.6875,2.5745437145233154,47800,0.0,
1995-10-09 00:00:00+00:00,2.625,2.625,2.625,2.4029078483581543,200,0.0,
1995-10-10 00:00:00+00:00,2.8125,2.8125,2.625,2.4029078483581543,2200,0.0,
1995-10-11 00:00:00+00:00,2.75,2.9375,2.75,2.631756067276001,18400,0.0,
1995-10-12 00:00:00+00:00,2.875,2.875,2.875,2.631756067276001,0,0.0,
1995-10-13 00:00:00+00:00,2.75,2.75,2.75,2.517331600189209,400,0.0,
1995-10-16 00:00:00+00:00,2.75,2.875,2.75,2.631756067276001,600,0.0,
1995-10-17 00:00:00+00:00,2.75,2.75,2.75,2.517331600189209,1000,0.0,
1995-10-18 00:00:00+00:00,2.75,2.75,2.75,2.517331600189209,0,0.0,
1995-10-19 00:00:00+00:00,2.625,2.75,2.625,2.4029078483581543,1000,0.0,
1995-10-20 00:00:00+00:00,2.625,2.625,2.625,2.4029078483581543,1200,0.0,
1995-10-23 00:00:00+00:00,2.625,2.625,2.625,2.4029078483581543,2800,0.0,
1995-10-24 00:00:00+00:00,2.625,2.625,2.625,2.4029078483581543,0,0.0,
1995-10-25 00:00:00+00:00,2.5625,2.75,2.5625,2.4601199626922607,3800,0.0,
1995-10-26 00:00:00+00:00,2.75,2.8125,2.75,2.5745437145233154,3000,0.0,
1995-10-27 00:00:00+00:00,2.8125,2.8125,2.8125,2.5745437145233154,0,0.0,
1995-10-30 00:00:00+00:00,2.625,2.625,2.625,2.4029078483581543,2400,0.0,
1995-10-31 00:00:00+00:00,2.625,2.9375,2.625,2.6889681816101074,1000,0.0,
1995-11-01 00:00:00+00:00,2.9375,2.9375,2.6875,2.5745437145233154,11800,0.0,
1995-11-02 00:00:00+00:00,2.9375,2.9375,2.625,2.4029078483581543,10400,0.0,
1995-11-03 00:00:00+00:00,2.9375,2.9375,2.625,2.5745437145233154,3600,0.0,
1995-11-06 00:00:00+00:00,2.625,2.625,2.625,2.4029078483581543,2000,0.0,
1995-11-07 00:00:00+00:00,2.6875,2.71875,2.625,2.4887259006500244,7600,0.0,
1995-11-08 00:00:00+00:00,2.765625,2.796875,2.625,2.4029078483581543,40400,0.0,
1995-11-09 00:00:00+00:00,2.625,3.0,2.625,2.6889681816101074,58000,0.0,
1995-11-10 00:00:00+00:00,2.625,2.8125,2.625,2.4601199626922607,22000,0.0,
1995-11-13 00:00:00+00:00,2.6875,2.6875,2.6875,2.4601199626922607,3200,0.0,
1995-11-14 00:00:00+00:00,2.6875,2.6875,2.6875,2.4601199626922607,0,0.0,
1995-11-15 00:00:00+00:00,2.6875,2.6875,2.625,2.4029078483581543,37600,0.0,
1995-11-16 00:00:00+00:00,2.625,2.625,2.625,2.4029078483581543,2000,0.0,
1995-11-17 00:00:00+00:00,2.625,2.75,2.625,2.517331600189209,10600,0.0,
1995-11-20 00:00:00+00:00,2.8125,2.875,2.6875,2.631756067276001,29200,0.0,
1995-11-21 00:00:00+00:00,2.6875,2.75,2.25,2.2884836196899414,51800,0.0,
1995-11-22 00:00:00+00:00,2.25,2.5,2.25,2.059635162353516,3200,0.0,
1995-11-24 00:00:00+00:00,2.25,2.5,2.25,2.2884836196899414,27800,0.0,
1995-11-27 00:00:00+00:00,2.5,2.5,2.5,2.2884836196899414,0,0.0,
1995-11-28 00:00:00+00:00,2.25,2.3125,2.25,2.059635162353516,2000,0.0,
1995-11-29 00:00:00+00:00,2.25,2.25,2.25,2.059635162353516,1200,0.0,
1995-11-30 00:00:00+00:00,2.25,2.25,2.25,2.059635162353516,3000,0.0,
1995-12-01 00:00:00+00:00,2.25,2.5,2.25,2.2884836196899414,7800,0.0,
1995-12-04 00:00:00+00:00,2.25,2.625,2.25,2.4029078483581543,9400,0.0,
1995-12-05 00:00:00+00:00,2.25,2.25,2.25,2.059635162353516,37200,0.0,
1995-12-06 00:00:00+00:00,2.25,2.28125,2.25,2.059635162353516,48000,0.0,
1995-12-07 00:00:00+00:00,2.125,2.25,1.9375,2.059635162353516,41600,0.0,
1995-12-08 00:00:00+00:00,2.25,2.25,1.9375,2.059635162353516,3200,0.0,
1995-12-11 00:00:00+00:00,1.9375,2.25,1.9375,2.059635162353516,1000,0.0,
1995-12-12 00:00:00+00:00,2.0,2.0,2.0,1.8307868242263796,400,0.0,
1995-12-13 00:00:00+00:00,2.0,2.0,2.0,1.8307868242263796,0,0.0,
1995-12-14 00:00:00+00:00,2.0,2.0,2.0,1.8307868242263796,8000,0.0,
1995-12-15 00:00:00+00:00,2.0,2.25,2.0,2.059635162353516,6400,0.0,
1995-12-18 00:00:00+00:00,2.0,2.125,1.875,1.8307868242263796,16200,0.0,
1995-12-19 00:00:00+00:00,1.875,1.875,1.875,1.7163625955581665,9800,0.0,
1995-12-20 00:00:00+00:00,2.0,2.0,1.75,1.7163625955581665,11000,0.0,
1995-12-21 00:00:00+00:00,1.75,1.75,1.75,1.6019386053085327,1000,0.0,
1995-12-22 00:00:00+00:00,1.75,1.875,1.75,1.7163625955581665,4400,0.0,
1995-12-26 00:00:00+00:00,2.0,2.0,1.75,1.6019386053085327,28200,0.0,
1995-12-27 00:00:00+00:00,1.75,1.75,1.75,1.6019386053085327,4000,0.0,
1995-12-28 00:00:00+00:00,2.0,2.0,1.75,1.6019386053085327,32000,0.0,
1995-12-29 00:00:00+00:00,1.75,2.0,1.75,1.6019386053085327,18800,0.0,
1996-01-02 00:00:00+00:00,1.8125,1.9375,1.8125,1.7735748291015625,21000,0.0,
1996-01-03 00:00:00+00:00,1.75,2.0,1.75,1.6019386053085327,14200,0.0,
