date,WKSP_Open,WKSP_High,WKSP_Low,WKSP_Close,WKSP_Volume,WKSP_Dividends,WKSP_Stock Splits
2023-10-09 00:00:00+00:00,1.9299999475479128,1.993000030517578,1.840000033378601,1.850000023841858,57100,,
2023-10-10 00:00:00+00:00,1.850000023841858,1.940000057220459,1.850000023841858,1.909999966621399,56800,,
2023-10-11 00:00:00+00:00,1.899999976158142,1.940000057220459,1.8600000143051147,1.899999976158142,41400,,
2023-10-12 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.7100000381469729,1.7100000381469729,116700,,
2023-10-13 00:00:00+00:00,1.7000000476837158,1.75,1.690000057220459,1.690000057220459,38600,,
2023-10-16 00:00:00+00:00,1.690000057220459,1.7400000095367432,1.659999966621399,1.659999966621399,79800,,
2023-10-17 00:00:00+00:00,1.7000000476837158,1.7200000286102295,1.649999976158142,1.659999966621399,69600,,
2023-10-18 00:00:00+00:00,1.649999976158142,1.7000000476837158,1.5099999904632568,1.5099999904632568,92900,,
2023-10-19 00:00:00+00:00,1.5499999523162842,1.5679999589920044,1.4500000476837158,1.4700000286102295,91000,,
2023-10-20 00:00:00+00:00,1.4700000286102295,1.4900000095367432,1.3799999952316284,1.3799999952316284,74400,,
2023-10-23 00:00:00+00:00,1.3799999952316284,1.3949999809265137,1.312000036239624,1.3200000524520874,63700,,
2023-10-24 00:00:00+00:00,1.3300000429153442,1.7000000476837158,1.3300000429153442,1.6299999952316284,191700,,
2023-10-25 00:00:00+00:00,1.6299999952316284,1.6699999570846558,1.559999942779541,1.590000033378601,46000,,
2023-10-26 00:00:00+00:00,1.5099999904632568,1.6390000581741333,1.5099999904632568,1.559999942779541,36100,,
2023-10-27 00:00:00+00:00,1.5499999523162842,1.6200000047683716,1.4800000190734863,1.5099999904632568,47900,,
2023-10-30 00:00:00+00:00,1.5800000429153442,1.5800000429153442,1.3200000524520874,1.340000033378601,212700,,
2023-10-31 00:00:00+00:00,1.3700000047683716,1.4579999446868896,1.3300000429153442,1.440000057220459,71200,,
2023-11-01 00:00:00+00:00,1.399999976158142,1.440000057220459,1.399999976158142,1.4199999570846558,42300,,
2023-11-02 00:00:00+00:00,1.4700000286102295,1.5499999523162842,1.4500000476837158,1.5399999618530271,113900,,
2023-11-03 00:00:00+00:00,1.5399999618530271,1.659999966621399,1.5399999618530271,1.6100000143051147,113600,,
2023-11-06 00:00:00+00:00,1.6100000143051147,1.6299999952316284,1.559999942779541,1.5700000524520874,53700,,
2023-11-07 00:00:00+00:00,1.5800000429153442,1.6200000047683716,1.4299999475479126,1.5,111800,,
2023-11-08 00:00:00+00:00,1.5299999713897705,1.5399999618530271,1.350000023841858,1.4199999570846558,79700,,
2023-11-09 00:00:00+00:00,1.4600000381469729,1.4800000190734863,1.3799999952316284,1.399999976158142,57400,,
2023-11-10 00:00:00+00:00,1.3700000047683716,1.399999976158142,1.2999999523162842,1.3200000524520874,66300,,
2023-11-13 00:00:00+00:00,1.309999942779541,1.350000023841858,1.2899999618530271,1.3300000429153442,78100,,
2023-11-14 00:00:00+00:00,1.3600000143051147,1.409999966621399,1.2999999523162842,1.409999966621399,57000,,
2023-11-15 00:00:00+00:00,1.5800000429153442,1.7599999904632568,1.5199999809265137,1.7000000476837158,544600,,
2023-11-16 00:00:00+00:00,1.7300000190734863,1.7300000190734863,1.5579999685287476,1.6399999856948853,117700,,
2023-11-17 00:00:00+00:00,1.6399999856948853,1.7400000095367432,1.6100000143051147,1.7200000286102295,89800,,
2023-11-20 00:00:00+00:00,1.7200000286102295,1.940000057220459,1.7000000476837158,1.7999999523162842,252700,,
2023-11-21 00:00:00+00:00,1.919999957084656,1.950000047683716,1.7999999523162842,1.8799999952316284,143500,,
2023-11-22 00:00:00+00:00,1.9700000286102293,1.9700000286102293,1.7100000381469729,1.7599999904632568,121100,,
2023-11-24 00:00:00+00:00,1.7599999904632568,1.807999968528748,1.7300000190734863,1.7599999904632568,29600,,
2023-11-27 00:00:00+00:00,1.840000033378601,1.840000033378601,1.559999942779541,1.659999966621399,71600,,
2023-11-28 00:00:00+00:00,1.6200000047683716,1.753000020980835,1.6200000047683716,1.7100000381469729,90900,,
2023-11-29 00:00:00+00:00,1.6799999475479126,1.7319999933242798,1.5499999523162842,1.625,128000,,
2023-11-30 00:00:00+00:00,1.649999976158142,1.6799999475479126,1.5299999713897705,1.559999942779541,116600,,
2023-12-01 00:00:00+00:00,1.5800000429153442,1.649999976158142,1.4900000095367432,1.5700000524520874,82100,,
2023-12-04 00:00:00+00:00,1.600000023841858,1.6360000371932983,1.5399999618530271,1.6200000047683716,45800,,
2023-12-05 00:00:00+00:00,1.649999976158142,1.649999976158142,1.5499999523162842,1.5700000524520874,70700,,
2023-12-06 00:00:00+00:00,1.5700000524520874,1.6139999628067017,1.5199999809265137,1.5499999523162842,35600,,
2023-12-07 00:00:00+00:00,1.5499999523162842,1.6399999856948853,1.5399999618530271,1.5700000524520874,90400,,
2023-12-08 00:00:00+00:00,1.559999942779541,1.649999976158142,1.5199999809265137,1.5399999618530271,86900,,
2023-12-11 00:00:00+00:00,1.5199999809265137,1.5399999618530271,1.4600000381469729,1.4900000095367432,77900,,
2023-12-12 00:00:00+00:00,1.4800000190734863,1.5399999618530271,1.399999976158142,1.409999966621399,95700,,
2023-12-13 00:00:00+00:00,1.4700000286102295,1.4809999465942385,1.3600000143051147,1.4500000476837158,110500,,
2023-12-14 00:00:00+00:00,1.4600000381469729,1.5199999809265137,1.399999976158142,1.4900000095367432,97400,,
2023-12-15 00:00:00+00:00,1.4900000095367432,1.4900000095367432,1.409999966621399,1.4500000476837158,85700,,
2023-12-18 00:00:00+00:00,1.4500000476837158,1.4789999723434448,1.3600000143051147,1.399999976158142,75000,,
2023-12-19 00:00:00+00:00,1.409999966621399,1.4609999656677246,1.350000023841858,1.3799999952316284,66200,,
2023-12-20 00:00:00+00:00,1.3899999856948853,1.4299999475479126,1.350000023841858,1.3600000143051147,76200,,
2023-12-21 00:00:00+00:00,1.3799999952316284,1.399999976158142,1.340000033378601,1.3600000143051147,61300,,
2023-12-22 00:00:00+00:00,1.3700000047683716,1.409999966621399,1.340000033378601,1.3899999856948853,41800,,
2023-12-26 00:00:00+00:00,1.350000023841858,1.5,1.350000023841858,1.4600000381469729,204700,,
2023-12-27 00:00:00+00:00,1.4700000286102295,1.659999966621399,1.4700000286102295,1.559999942779541,138000,,
2023-12-28 00:00:00+00:00,1.559999942779541,1.6399999856948853,1.5,1.5099999904632568,69700,,
2023-12-29 00:00:00+00:00,1.5099999904632568,1.5700000524520874,1.4900000095367432,1.4900000095367432,73700,,
2024-01-02 00:00:00+00:00,1.4900000095367432,1.5399999618530271,1.399999976158142,1.440000057220459,66200,,
2024-01-03 00:00:00+00:00,1.440000057220459,1.4600000381469729,1.3600000143051147,1.399999976158142,109700,,
2024-01-04 00:00:00+00:00,1.4500000476837158,1.465000033378601,1.3700000047683716,1.399999976158142,54800,,
2024-01-05 00:00:00+00:00,1.4199999570846558,1.4199999570846558,1.3700000047683716,1.3799999952316284,20100,,
2024-01-08 00:00:00+00:00,1.3799999952316284,1.4040000438690186,1.3600000143051147,1.3899999856948853,37300,,
2024-01-09 00:00:00+00:00,1.3700000047683716,1.409999966621399,1.350000023841858,1.3600000143051147,78100,,
2024-01-10 00:00:00+00:00,1.3799999952316284,1.39900004863739,1.3600000143051147,1.3899999856948853,30400,,
2024-01-11 00:00:00+00:00,1.3700000047683716,1.409000039100647,1.340000033378601,1.350000023841858,105400,,
2024-01-12 00:00:00+00:00,1.340000033378601,1.3700000047683716,1.309999942779541,1.309999942779541,66400,,
2024-01-16 00:00:00+00:00,1.309999942779541,1.3200000524520874,1.2200000286102295,1.2400000095367432,109400,,
2024-01-17 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.2200000286102295,1.2200000286102295,44900,,
2024-01-18 00:00:00+00:00,1.2300000190734863,1.3200000524520874,1.2000000476837158,1.2699999809265137,121600,,
2024-01-19 00:00:00+00:00,1.2999999523162842,1.309999942779541,1.25,1.2699999809265137,33500,,
2024-01-22 00:00:00+00:00,1.25,1.2929999828338623,1.2089999914169312,1.2200000286102295,61300,,
2024-01-23 00:00:00+00:00,1.2400000095367432,1.2669999599456787,1.2000000476837158,1.2400000095367432,27000,,
2024-01-24 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2300000190734863,1.2799999713897705,65800,,
2024-01-25 00:00:00+00:00,1.2899999618530271,1.378999948501587,1.2400000095367432,1.2799999713897705,117800,,
2024-01-26 00:00:00+00:00,1.2699999809265137,1.3600000143051147,1.2699999809265137,1.3600000143051147,49400,,
2024-01-29 00:00:00+00:00,1.3600000143051147,1.3799999952316284,1.2899999618530271,1.3799999952316284,83100,,
2024-01-30 00:00:00+00:00,1.350000023841858,1.3899999856948853,1.350000023841858,1.3700000047683716,33300,,
2024-01-31 00:00:00+00:00,1.3799999952316284,1.3799999952316284,1.2999999523162842,1.340000033378601,45000,,
2024-02-01 00:00:00+00:00,1.3200000524520874,1.3700000047683716,1.3200000524520874,1.3700000047683716,68300,,
2024-02-02 00:00:00+00:00,1.3600000143051147,1.3600000143051147,1.2999999523162842,1.350000023841858,95400,,
2024-02-05 00:00:00+00:00,1.350000023841858,1.350000023841858,1.1799999475479126,1.2400000095367432,206800,,
2024-02-06 00:00:00+00:00,1.25,1.4700000286102295,1.2200000286102295,1.2200000286102295,891700,,
2024-02-07 00:00:00+00:00,1.2599999904632568,1.4199999570846558,1.2100000381469729,1.3899999856948853,249100,,
2024-02-08 00:00:00+00:00,1.3899999856948853,1.4500000476837158,1.340000033378601,1.440000057220459,91100,,
2024-02-09 00:00:00+00:00,1.4299999475479126,1.465000033378601,1.409999966621399,1.4600000381469729,60800,,
2024-02-12 00:00:00+00:00,1.440000057220459,1.4900000095367432,1.409999966621399,1.434999942779541,106100,,
2024-02-13 00:00:00+00:00,1.4500000476837158,1.4589999914169312,1.2999999523162842,1.3700000047683716,51900,,
2024-02-14 00:00:00+00:00,1.3600000143051147,1.4299999475479126,1.350000023841858,1.3600000143051147,44800,,
2024-02-15 00:00:00+00:00,1.3799999952316284,1.5399999618530271,1.3700000047683716,1.5299999713897705,280900,,
2024-02-16 00:00:00+00:00,1.5,1.5399999618530271,1.4500000476837158,1.5099999904632568,53400,,
2024-02-20 00:00:00+00:00,1.5,1.5,1.409999966621399,1.409999966621399,57800,,
2024-02-21 00:00:00+00:00,1.4199999570846558,1.4800000190734863,1.2999999523162842,1.3200000524520874,176000,,
2024-02-22 00:00:00+00:00,1.3700000047683716,1.3799999952316284,1.2699999809265137,1.2799999713897705,170300,,
2024-02-23 00:00:00+00:00,1.2799999713897705,1.3300000429153442,1.2300000190734863,1.2400000095367432,161500,,
2024-02-26 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2100000381469729,1.2200000286102295,108400,,
2024-02-27 00:00:00+00:00,1.2100000381469729,1.25,1.2000000476837158,1.2100000381469729,106400,,
2024-02-28 00:00:00+00:00,1.2200000286102295,1.2200000286102295,1.1100000143051147,1.190000057220459,106100,,
2024-02-29 00:00:00+00:00,1.2100000381469729,1.25,1.1799999475479126,1.1799999475479126,87500,,
2024-03-01 00:00:00+00:00,1.2100000381469729,1.215999960899353,1.1799999475479126,1.190000057220459,70900,,
2024-03-04 00:00:00+00:00,1.190000057220459,1.2100000381469729,1.100000023841858,1.1200000047683716,97700,,
2024-03-05 00:00:00+00:00,1.159999966621399,1.1679999828338623,1.0299999713897705,1.0700000524520874,144400,,
2024-03-06 00:00:00+00:00,1.100000023841858,1.1100000143051147,1.0299999713897705,1.059999942779541,436600,,
2024-03-07 00:00:00+00:00,1.059999942779541,1.0800000429153442,0.9399999976158142,0.9800000190734864,783100,,
2024-03-08 00:00:00+00:00,1.0299999713897705,1.059999942779541,0.975000023841858,1.0,446100,,
2024-03-11 00:00:00+00:00,1.0299999713897705,1.0399999618530271,0.9399999976158142,0.9850000143051147,356000,,
2024-03-12 00:00:00+00:00,1.0,1.0,0.8199999928474426,0.8999999761581421,697400,,
2024-03-13 00:00:00+00:00,0.9100000262260436,0.9100000262260436,0.8899999856948853,0.9020000100135804,157600,,
2024-03-14 00:00:00+00:00,0.8899999856948853,0.8899999856948853,0.800000011920929,0.8100000023841858,314900,,
2024-03-15 00:00:00+00:00,0.800000011920929,0.8399999737739563,0.7400000095367432,0.7400000095367432,545700,,
2024-03-18 00:00:00+00:00,0.6690000295639038,0.6700000166893005,0.4620000123977661,0.4620000123977661,1510100,,
2024-03-19 00:00:00+00:00,0.4900000095367431,0.5789999961853027,0.488999992609024,0.5479999780654907,903100,,
2024-03-20 00:00:00+00:00,0.550000011920929,0.6200000047683716,0.5180000066757202,0.5860000252723694,210400,,
2024-03-21 00:00:00+00:00,0.5989999771118164,0.6100000143051147,0.5680000185966492,0.5849999785423279,196100,,
2024-03-22 00:00:00+00:00,0.5849999785423279,0.6380000114440918,0.5659999847412109,0.5699999928474426,180200,,
2024-03-25 00:00:00+00:00,0.5799999833106995,0.6200000047683716,0.5649999976158142,0.5989999771118164,156600,,
2024-03-26 00:00:00+00:00,0.609000027179718,0.6100000143051147,0.550000011920929,0.5979999899864197,149900,,
2024-03-27 00:00:00+00:00,0.6000000238418579,0.6179999709129333,0.550000011920929,0.6000000238418579,111400,,
2024-03-28 00:00:00+00:00,0.609000027179718,0.6100000143051147,0.574999988079071,0.574999988079071,123100,,
2024-04-01 00:00:00+00:00,0.6100000143051147,0.6299999952316284,0.5709999799728394,0.6299999952316284,232100,,
2024-04-02 00:00:00+00:00,0.6299999952316284,0.6499999761581421,0.550000011920929,0.6129999756813049,211500,,
2024-04-03 00:00:00+00:00,0.6200000047683716,0.6200000047683716,0.5600000023841858,0.5899999737739563,103900,,
2024-04-04 00:00:00+00:00,0.5839999914169312,0.6299999952316284,0.5839999914169312,0.6039999723434448,122400,,
2024-04-05 00:00:00+00:00,0.6050000190734863,0.6299999952316284,0.5809999704360962,0.6100000143051147,86700,,
2024-04-08 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.5709999799728394,0.6100000143051147,45200,,
2024-04-09 00:00:00+00:00,0.6129999756813049,0.628000020980835,0.4900000095367431,0.5189999938011169,657200,,
2024-04-10 00:00:00+00:00,0.5249999761581421,0.5249999761581421,0.4799999892711639,0.5,298900,,
2024-04-11 00:00:00+00:00,0.4830000102519989,0.5,0.4600000083446502,0.4699999988079071,174700,,
2024-04-12 00:00:00+00:00,0.481000006198883,0.4930000007152557,0.460999995470047,0.4779999852180481,107400,,
2024-04-15 00:00:00+00:00,0.4979999959468841,0.5,0.4210000038146972,0.449999988079071,91100,,
2024-04-16 00:00:00+00:00,0.449999988079071,0.4600000083446502,0.4300000071525574,0.4399999976158142,60200,,
2024-04-17 00:00:00+00:00,0.4399999976158142,0.4399999976158142,0.3610000014305115,0.375,667900,,
2024-04-18 00:00:00+00:00,0.3700000047683716,0.4000000059604645,0.3600000143051147,0.375,135100,,
2024-04-19 00:00:00+00:00,0.375,0.4059999883174896,0.375,0.3860000073909759,150400,,
2024-04-22 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.3650000095367431,0.3709999918937683,181000,,
2024-04-23 00:00:00+00:00,0.3779999911785126,0.4350000023841858,0.3619999885559082,0.3659999966621399,151300,,
2024-04-24 00:00:00+00:00,0.3619999885559082,0.4000000059604645,0.3619999885559082,0.3790000081062317,114500,,
2024-04-25 00:00:00+00:00,0.4300000071525574,0.4399999976158142,0.3899999856948852,0.4099999964237213,666400,,
2024-04-26 00:00:00+00:00,0.4399999976158142,0.5400000214576721,0.4210000038146972,0.4900000095367431,1094800,,
2024-04-29 00:00:00+00:00,0.5799999833106995,0.6990000009536743,0.5400000214576721,0.5899999737739563,991200,,
2024-04-30 00:00:00+00:00,0.6499999761581421,0.8939999938011169,0.6389999985694885,0.8349999785423279,2877400,,
2024-05-01 00:00:00+00:00,0.8399999737739563,0.9380000233650208,0.7120000123977661,0.800000011920929,728900,,
2024-05-02 00:00:00+00:00,0.8600000143051147,0.8899999856948853,0.722000002861023,0.8799999952316284,477300,,
2024-05-03 00:00:00+00:00,0.9169999957084656,1.0800000429153442,0.8299999833106995,0.8949999809265137,1634300,,
2024-05-06 00:00:00+00:00,0.949999988079071,0.9900000095367432,0.8119999766349792,0.8510000109672546,564300,,
2024-05-07 00:00:00+00:00,0.828000009059906,0.8700000047683716,0.6800000071525574,0.734000027179718,847300,,
2024-05-08 00:00:00+00:00,0.7400000095367432,0.8610000014305115,0.7400000095367432,0.7799999713897705,583300,,
2024-05-09 00:00:00+00:00,0.8199999928474426,0.949999988079071,0.800000011920929,0.878000020980835,536100,,
2024-05-10 00:00:00+00:00,0.9100000262260436,0.9200000166893004,0.800000011920929,0.8429999947547913,421500,,
2024-05-13 00:00:00+00:00,0.8370000123977661,0.8399999737739563,0.6800000071525574,0.7020000219345093,704700,,
2024-05-14 00:00:00+00:00,0.703000009059906,0.7350000143051147,0.699999988079071,0.7110000252723694,247700,,
2024-05-15 00:00:00+00:00,0.7200000286102295,0.7419999837875366,0.6100000143051147,0.6470000147819519,697300,,
2024-05-16 00:00:00+00:00,0.699999988079071,0.7300000190734863,0.6209999918937683,0.621999979019165,1448300,,
2024-05-17 00:00:00+00:00,0.6499999761581421,0.6600000262260437,0.6000000238418579,0.6370000243186951,471800,,
2024-05-20 00:00:00+00:00,0.6399999856948853,0.699999988079071,0.5899999737739563,0.6000000238418579,360000,,
2024-05-21 00:00:00+00:00,0.625,0.6299999952316284,0.5649999976158142,0.5989999771118164,555300,,
2024-05-22 00:00:00+00:00,0.6000000238418579,0.6100000143051147,0.5199999809265137,0.5889999866485596,982800,,
2024-05-23 00:00:00+00:00,0.6150000095367432,0.6399999856948853,0.5320000052452087,0.550000011920929,2154800,,
2024-05-24 00:00:00+00:00,0.531000018119812,0.5770000219345093,0.5299999713897705,0.5450000166893005,246800,,
2024-05-28 00:00:00+00:00,0.5699999928474426,0.5699999928474426,0.5,0.5270000100135803,394500,,
2024-05-29 00:00:00+00:00,0.5299999713897705,0.5400000214576721,0.4699999988079071,0.5199999809265137,458100,,
2024-05-30 00:00:00+00:00,0.5040000081062317,0.550000011920929,0.5,0.5239999890327454,309900,,
2024-05-31 00:00:00+00:00,0.5149999856948853,0.628000020980835,0.5149999856948853,0.5989999771118164,777900,,
2024-06-03 00:00:00+00:00,0.6140000224113464,0.6499999761581421,0.5899999737739563,0.6100000143051147,234800,,
2024-06-04 00:00:00+00:00,0.6100000143051147,0.6290000081062317,0.5899999737739563,0.6000000238418579,202600,,
2024-06-05 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.5619999766349792,0.5989999771118164,407800,,
2024-06-06 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.550000011920929,0.5979999899864197,299400,,
2024-06-07 00:00:00+00:00,0.5899999737739563,0.6000000238418579,0.5699999928474426,0.5830000042915344,153200,,
2024-06-10 00:00:00+00:00,0.5950000286102295,0.6190000176429749,0.5720000267028809,0.6179999709129333,179700,,
2024-06-11 00:00:00+00:00,0.6179999709129333,0.6380000114440918,0.5950000286102295,0.6110000014305115,164300,,
2024-06-12 00:00:00+00:00,0.6110000014305115,0.625,0.5910000205039978,0.6150000095367432,90300,,
2024-06-13 00:00:00+00:00,0.6169999837875366,0.6499999761581421,0.6000000238418579,0.6209999918937683,297600,,
2024-06-14 00:00:00+00:00,0.6179999709129333,0.6299999952316284,0.5920000076293945,0.6100000143051147,187700,,
