date,MRIN_Open,MRIN_High,MRIN_Low,MRIN_Close,MRIN_Volume,MRIN_Dividends,MRIN_Stock Splits
2014-04-09 00:00:00+00:00,414.1199951171875,422.9400024414063,405.7200012207031,420.4200134277344,2326,,
2014-04-10 00:00:00+00:00,419.1600036621094,419.1600036621094,392.7000122070313,399.4200134277344,7993,,
2014-04-11 00:00:00+00:00,396.4800109863281,404.0400085449219,388.5,389.3399963378906,3871,,
2014-04-14 00:00:00+00:00,395.2200012207031,398.1600036621094,387.239990234375,391.0199890136719,3800,,
2014-04-15 00:00:00+00:00,394.3800048828125,406.1400146484375,389.3399963378906,402.7799987792969,4779,,
2014-04-16 00:00:00+00:00,406.9800109863281,406.9800109863281,391.8599853515625,396.8999938964844,4721,,
2014-04-17 00:00:00+00:00,394.7999877929688,408.6600036621094,390.6000061035156,403.2000122070313,2102,,
2014-04-21 00:00:00+00:00,401.5199890136719,401.9400024414063,390.6000061035156,393.5400085449219,1340,,
2014-04-22 00:00:00+00:00,396.05999755859375,409.9200134277344,393.9599914550781,406.9800109863281,1517,,
2014-04-23 00:00:00+00:00,404.4599914550781,404.4599914550781,390.6000061035156,391.4400024414063,1657,,
2014-04-24 00:00:00+00:00,393.1199951171875,397.3200073242188,389.760009765625,391.0199890136719,2410,,
2014-04-25 00:00:00+00:00,390.6000061035156,392.7000122070313,388.0799865722656,390.6000061035156,5962,,
2014-04-28 00:00:00+00:00,391.8599853515625,396.8999938964844,388.5,391.0199890136719,4855,,
2014-04-29 00:00:00+00:00,396.05999755859375,404.0400085449219,388.5,399.8399963378906,3138,,
2014-04-30 00:00:00+00:00,399.4200134277344,399.4200134277344,386.8200073242188,393.9599914550781,4638,,
2014-05-01 00:00:00+00:00,394.7999877929688,414.5400085449219,389.760009765625,413.7000122070313,3264,,
2014-05-02 00:00:00+00:00,416.2200012207031,416.2200012207031,401.1000061035156,404.0400085449219,2088,,
2014-05-05 00:00:00+00:00,403.2000122070313,403.2000122070313,394.7999877929688,396.8999938964844,2629,,
2014-05-06 00:00:00+00:00,395.2200012207031,395.6400146484375,388.9200134277344,389.760009765625,4569,,
2014-05-07 00:00:00+00:00,388.9200134277344,388.9200134277344,353.2200012207031,356.1600036621094,6152,,
2014-05-08 00:00:00+00:00,379.6799926757813,391.8599853515625,358.260009765625,371.2799987792969,8602,,
2014-05-09 00:00:00+00:00,372.1199951171875,379.6799926757813,366.6600036621094,379.260009765625,1993,,
2014-05-12 00:00:00+00:00,386.3999938964844,414.9599914550781,383.8800048828125,409.0799865722656,5000,,
2014-05-13 00:00:00+00:00,406.1400146484375,413.7000122070313,381.7799987792969,387.239990234375,4960,,
2014-05-14 00:00:00+00:00,384.7200012207031,402.7799987792969,382.2000122070313,392.2799987792969,2950,,
2014-05-15 00:00:00+00:00,389.3399963378906,398.5799865722656,380.1000061035156,397.3200073242188,2286,,
2014-05-16 00:00:00+00:00,393.9599914550781,410.760009765625,381.7799987792969,406.55999755859375,4636,,
2014-05-19 00:00:00+00:00,402.7799987792969,410.760009765625,401.5199890136719,404.4599914550781,2088,,
2014-05-20 00:00:00+00:00,401.9400024414063,401.9400024414063,390.1799926757813,393.5400085449219,1919,,
2014-05-21 00:00:00+00:00,392.2799987792969,399.4200134277344,391.8599853515625,393.9599914550781,1507,,
2014-05-22 00:00:00+00:00,393.1199951171875,409.0799865722656,390.6000061035156,406.1400146484375,2590,,
2014-05-23 00:00:00+00:00,401.9400024414063,409.5,396.05999755859375,407.8200073242188,1264,,
2014-05-27 00:00:00+00:00,408.6600036621094,448.55999755859375,408.6600036621094,435.1199951171875,6588,,
2014-05-28 00:00:00+00:00,430.5,434.2799987792969,417.8999938964844,427.55999755859375,1888,,
2014-05-29 00:00:00+00:00,427.55999755859375,435.5400085449219,422.9400024414063,428.8200073242188,1260,,
2014-05-30 00:00:00+00:00,430.0799865722656,430.0799865722656,404.8800048828125,420.0,3000,,
2014-06-02 00:00:00+00:00,419.1600036621094,419.5799865722656,401.9400024414063,406.1400146484375,1790,,
2014-06-03 00:00:00+00:00,404.0400085449219,411.1799926757813,392.2799987792969,404.8800048828125,2552,,
2014-06-04 00:00:00+00:00,400.6799926757813,411.1799926757813,396.05999755859375,408.239990234375,1724,,
2014-06-05 00:00:00+00:00,407.3999938964844,428.8200073242188,398.1600036621094,426.7200012207031,4276,,
2014-06-06 00:00:00+00:00,426.7200012207031,428.8200073242188,406.9800109863281,410.3399963378906,3014,,
2014-06-09 00:00:00+00:00,413.2799987792969,448.9800109863281,413.2799987792969,443.5199890136719,6317,,
2014-06-10 00:00:00+00:00,444.7799987792969,472.9200134277344,438.05999755859375,471.239990234375,9890,,
2014-06-11 00:00:00+00:00,469.55999755859375,482.5799865722656,463.6799926757813,480.8999938964844,4331,,
2014-06-12 00:00:00+00:00,477.9599914550781,489.7200012207031,469.1400146484375,488.4599914550781,4460,,
2014-06-13 00:00:00+00:00,490.9800109863281,494.3399963378906,472.5,485.5199890136719,4726,,
2014-06-16 00:00:00+00:00,481.3200073242188,508.6199951171875,480.8999938964844,500.6400146484375,8821,,
2014-06-17 00:00:00+00:00,497.2799987792969,508.2000122070313,493.0799865722656,502.3200073242188,3883,,
2014-06-18 00:00:00+00:00,499.7999877929688,515.760009765625,496.4400024414063,515.3400268554688,5031,,
2014-06-19 00:00:00+00:00,514.0800170898438,520.3800048828125,502.3200073242188,512.8200073242188,6895,,
2014-06-20 00:00:00+00:00,513.6599731445312,514.9199829101562,500.2200012207031,513.6599731445312,6281,,
2014-06-23 00:00:00+00:00,510.7200012207031,522.9000244140625,506.5199890136719,516.1799926757812,8679,,
2014-06-24 00:00:00+00:00,513.239990234375,531.2999877929688,500.6400146484375,504.8399963378906,7917,,
2014-06-25 00:00:00+00:00,502.3200073242188,506.1000061035156,470.3999938964844,485.1000061035156,7740,,
2014-06-26 00:00:00+00:00,483.0,490.55999755859375,470.3999938964844,487.6199951171875,5467,,
2014-06-27 00:00:00+00:00,483.4200134277344,506.9400024414063,477.9599914550781,495.6000061035156,36895,,
2014-06-30 00:00:00+00:00,495.6000061035156,510.2999877929688,488.8800048828125,494.3399963378906,4414,,
2014-07-01 00:00:00+00:00,496.0199890136719,509.8800048828125,496.0199890136719,504.4200134277344,4976,,
2014-07-02 00:00:00+00:00,505.6799926757813,506.1000061035156,485.9400024414063,486.7799987792969,2436,,
2014-07-03 00:00:00+00:00,488.4599914550781,488.4599914550781,475.0199890136719,478.3800048828125,1552,,
2014-07-07 00:00:00+00:00,471.6600036621094,473.760009765625,447.7200012207031,451.0799865722656,4479,,
2014-07-08 00:00:00+00:00,448.9800109863281,451.5,422.5199890136719,433.0199890136719,6010,,
2014-07-09 00:00:00+00:00,436.7999877929688,439.739990234375,421.260009765625,430.9200134277344,3960,,
2014-07-10 00:00:00+00:00,427.1400146484375,428.8200073242188,415.7999877929688,421.260009765625,2936,,
2014-07-11 00:00:00+00:00,421.260009765625,428.3999938964844,420.8399963378906,426.2999877929688,2955,,
2014-07-14 00:00:00+00:00,427.9800109863281,447.7200012207031,427.9800109863281,436.7999877929688,3012,,
2014-07-15 00:00:00+00:00,434.2799987792969,438.8999938964844,419.5799865722656,425.8800048828125,2912,,
2014-07-16 00:00:00+00:00,430.0799865722656,430.0799865722656,417.4800109863281,424.2000122070313,2750,,
2014-07-17 00:00:00+00:00,420.0,425.0400085449219,401.1000061035156,407.3999938964844,7610,,
2014-07-18 00:00:00+00:00,406.1400146484375,420.0,403.2000122070313,419.1600036621094,5148,,
2014-07-21 00:00:00+00:00,414.9599914550781,421.6799926757813,405.2999877929688,409.0799865722656,3362,,
2014-07-22 00:00:00+00:00,412.4400024414063,421.6799926757813,408.239990234375,420.0,2519,,
2014-07-23 00:00:00+00:00,419.1600036621094,419.1600036621094,406.9800109863281,407.8200073242188,2195,,
2014-07-24 00:00:00+00:00,409.5,412.8599853515625,402.3599853515625,404.4599914550781,2343,,
2014-07-25 00:00:00+00:00,399.0,402.7799987792969,384.2999877929688,386.8200073242188,6390,,
2014-07-28 00:00:00+00:00,386.8200073242188,387.239990234375,378.0,379.6799926757813,5033,,
2014-07-29 00:00:00+00:00,383.4599914550781,384.2999877929688,372.9599914550781,380.1000061035156,4631,,
2014-07-30 00:00:00+00:00,383.0400085449219,387.6600036621094,375.8999938964844,386.8200073242188,2521,,
2014-07-31 00:00:00+00:00,380.1000061035156,388.9200134277344,373.7999877929688,385.1400146484375,11419,,
2014-08-01 00:00:00+00:00,390.1799926757813,390.1799926757813,363.2999877929688,378.4200134277344,7448,,
2014-08-04 00:00:00+00:00,380.1000061035156,383.4599914550781,371.2799987792969,373.7999877929688,3536,,
2014-08-05 00:00:00+00:00,372.1199951171875,378.4200134277344,367.9200134277344,372.9599914550781,3986,,
2014-08-06 00:00:00+00:00,368.760009765625,378.8399963378906,367.5,373.3800048828125,8957,,
2014-08-07 00:00:00+00:00,375.05999755859375,375.05999755859375,310.79998779296875,325.9200134277344,28136,,
2014-08-08 00:00:00+00:00,325.9200134277344,328.0199890136719,306.6000061035156,322.9800109863281,12260,,
2014-08-11 00:00:00+00:00,325.9200134277344,341.0400085449219,322.9800109863281,325.9200134277344,4607,,
2014-08-12 00:00:00+00:00,322.9800109863281,326.3399963378906,320.4599914550781,325.0799865722656,4624,,
2014-08-13 00:00:00+00:00,321.29998779296875,330.5400085449219,315.4200134277344,323.3999938964844,14300,,
2014-08-14 00:00:00+00:00,338.1000061035156,338.5199890136719,318.3599853515625,318.7799987792969,9721,,
2014-08-15 00:00:00+00:00,323.3999938964844,327.17999267578125,315.0,318.3599853515625,8426,,
2014-08-18 00:00:00+00:00,326.3399963378906,332.6400146484375,320.8800048828125,326.760009765625,10762,,
2014-08-19 00:00:00+00:00,328.44000244140625,337.260009765625,327.17999267578125,335.1600036621094,14026,,
2014-08-20 00:00:00+00:00,333.0599975585937,358.67999267578125,333.0599975585937,357.8399963378906,11019,,
2014-08-21 00:00:00+00:00,354.8999938964844,365.8200073242188,332.2200012207031,356.5799865722656,13869,,
2014-08-22 00:00:00+00:00,356.1600036621094,359.1000061035156,347.3399963378906,356.5799865722656,4905,,
2014-08-25 00:00:00+00:00,357.0,367.5,349.44000244140625,351.5400085449219,6783,,
2014-08-26 00:00:00+00:00,351.1199951171875,357.0,346.5,353.6400146484375,4012,,
2014-08-27 00:00:00+00:00,354.8999938964844,367.0799865722656,351.5400085449219,366.239990234375,8238,,
2014-08-28 00:00:00+00:00,363.2999877929688,375.8999938964844,348.17999267578125,349.8599853515625,5193,,
2014-08-29 00:00:00+00:00,350.70001220703125,357.0,343.1400146484375,350.70001220703125,4052,,
2014-09-02 00:00:00+00:00,352.3800048828125,357.8399963378906,345.239990234375,348.17999267578125,3686,,
2014-09-03 00:00:00+00:00,350.2799987792969,351.9599914550781,340.6199951171875,342.7200012207031,3493,,
2014-09-04 00:00:00+00:00,345.6600036621094,349.44000244140625,341.0400085449219,346.5,4383,,
2014-09-05 00:00:00+00:00,346.9200134277344,359.94000244140625,344.3999938964844,358.67999267578125,4440,,
2014-09-08 00:00:00+00:00,359.1000061035156,361.6199951171875,349.8599853515625,361.6199951171875,3738,,
2014-09-09 00:00:00+00:00,360.3599853515625,360.3599853515625,354.4800109863281,354.8999938964844,3810,,
2014-09-10 00:00:00+00:00,354.8999938964844,368.3399963378906,350.70001220703125,367.5,3700,,
2014-09-11 00:00:00+00:00,364.1400146484375,380.9400024414063,364.1400146484375,378.4200134277344,6233,,
2014-09-12 00:00:00+00:00,378.0,382.2000122070313,376.3200073242188,379.260009765625,3252,,
2014-09-15 00:00:00+00:00,379.6799926757813,381.3599853515625,353.2200012207031,354.4800109863281,3314,,
2014-09-16 00:00:00+00:00,354.4800109863281,354.4800109863281,341.8800048828125,345.239990234375,3807,,
2014-09-17 00:00:00+00:00,344.3999938964844,353.6400146484375,344.3999938964844,351.1199951171875,2971,,
2014-09-18 00:00:00+00:00,350.2799987792969,353.6400146484375,346.9200134277344,350.2799987792969,2469,,
2014-09-19 00:00:00+00:00,354.4800109863281,357.4200134277344,345.6600036621094,348.6000061035156,6626,,
2014-09-22 00:00:00+00:00,348.6000061035156,356.5799865722656,344.82000732421875,352.79998779296875,3807,,
2014-09-23 00:00:00+00:00,353.2200012207031,362.4599914550781,351.1199951171875,355.32000732421875,4417,,
2014-09-24 00:00:00+00:00,357.4200134277344,367.0799865722656,351.9599914550781,366.239990234375,2583,,
2014-09-25 00:00:00+00:00,366.239990234375,368.760009765625,355.32000732421875,362.8800048828125,2962,,
2014-09-26 00:00:00+00:00,366.6600036621094,369.6000061035156,354.0599975585937,366.239990234375,5162,,
2014-09-29 00:00:00+00:00,365.8200073242188,370.4400024414063,352.79998779296875,360.7799987792969,4905,,
2014-09-30 00:00:00+00:00,362.0400085449219,364.9800109863281,354.8999938964844,361.2000122070313,4967,,
2014-10-01 00:00:00+00:00,361.2000122070313,362.0400085449219,347.3399963378906,356.1600036621094,5076,,
2014-10-02 00:00:00+00:00,355.32000732421875,367.0799865722656,351.1199951171875,361.6199951171875,2845,,
2014-10-03 00:00:00+00:00,366.239990234375,372.9599914550781,362.4599914550781,368.760009765625,2429,,
2014-10-06 00:00:00+00:00,370.4400024414063,371.7000122070313,362.8800048828125,363.2999877929688,2533,,
2014-10-07 00:00:00+00:00,359.5199890136719,359.94000244140625,338.5199890136719,343.1400146484375,5283,,
2014-10-08 00:00:00+00:00,341.4599914550781,369.1799926757813,341.4599914550781,364.9800109863281,6193,,
2014-10-09 00:00:00+00:00,363.7200012207031,366.239990234375,346.5,356.5799865722656,4400,,
2014-10-10 00:00:00+00:00,353.2200012207031,360.3599853515625,338.94000244140625,351.9599914550781,8064,,
2014-10-13 00:00:00+00:00,352.79998779296875,361.6199951171875,341.8800048828125,353.2200012207031,4205,,
2014-10-14 00:00:00+00:00,357.0,378.4200134277344,353.6400146484375,369.1799926757813,9957,,
2014-10-15 00:00:00+00:00,367.9200134277344,389.760009765625,358.260009765625,389.3399963378906,8821,,
2014-10-16 00:00:00+00:00,389.760009765625,406.55999755859375,378.8399963378906,393.9599914550781,8748,,
2014-10-17 00:00:00+00:00,399.4200134277344,400.6799926757813,370.8599853515625,371.7000122070313,3117,,
2014-10-20 00:00:00+00:00,373.3800048828125,375.05999755859375,366.6600036621094,370.4400024414063,2957,,
2014-10-21 00:00:00+00:00,371.2799987792969,371.2799987792969,355.739990234375,364.55999755859375,7426,,
2014-10-22 00:00:00+00:00,367.0799865722656,367.0799865722656,351.9599914550781,352.79998779296875,3855,,
2014-10-23 00:00:00+00:00,357.0,364.1400146484375,353.2200012207031,357.8399963378906,3383,,
2014-10-24 00:00:00+00:00,357.0,360.3599853515625,349.44000244140625,351.1199951171875,3181,,
2014-10-27 00:00:00+00:00,348.6000061035156,351.5400085449219,340.6199951171875,345.239990234375,2540,,
2014-10-28 00:00:00+00:00,346.5,362.4599914550781,346.0799865722656,362.4599914550781,3502,,
2014-10-29 00:00:00+00:00,361.6199951171875,365.3999938964844,351.9599914550781,361.6199951171875,2600,,
2014-10-30 00:00:00+00:00,359.1000061035156,365.3999938964844,352.79998779296875,358.67999267578125,4019,,
2014-10-31 00:00:00+00:00,367.0799865722656,376.739990234375,361.2000122070313,375.8999938964844,3652,,
2014-11-03 00:00:00+00:00,375.8999938964844,375.8999938964844,368.3399963378906,372.5400085449219,3336,,
2014-11-04 00:00:00+00:00,368.760009765625,376.3200073242188,365.3999938964844,366.6600036621094,2802,,
2014-11-05 00:00:00+00:00,372.1199951171875,373.7999877929688,353.2200012207031,356.5799865722656,4205,,
2014-11-06 00:00:00+00:00,338.94000244140625,370.4400024414063,338.94000244140625,366.239990234375,3914,,
2014-11-07 00:00:00+00:00,365.8200073242188,378.0,362.8800048828125,374.6400146484375,3945,,
2014-11-10 00:00:00+00:00,375.8999938964844,378.0,368.760009765625,375.4800109863281,3583,,
2014-11-11 00:00:00+00:00,372.5400085449219,382.6199951171875,363.2999877929688,378.4200134277344,5895,,
2014-11-12 00:00:00+00:00,373.7999877929688,380.9400024414063,368.760009765625,369.6000061035156,4712,,
2014-11-13 00:00:00+00:00,369.6000061035156,382.6199951171875,364.9800109863281,380.5199890136719,4012,,
2014-11-14 00:00:00+00:00,380.1000061035156,386.3999938964844,377.5799865722656,385.1400146484375,3631,,
2014-11-17 00:00:00+00:00,381.3599853515625,383.0400085449219,350.2799987792969,354.0599975585937,4874,,
2014-11-18 00:00:00+00:00,354.4800109863281,357.4200134277344,339.3599853515625,344.3999938964844,4348,,
2014-11-19 00:00:00+00:00,344.82000732421875,353.2200012207031,338.94000244140625,346.0799865722656,3876,,
2014-11-20 00:00:00+00:00,345.6600036621094,356.5799865722656,340.6199951171875,353.2200012207031,2186,,
2014-11-21 00:00:00+00:00,360.7799987792969,366.239990234375,357.0,360.7799987792969,3755,,
2014-11-24 00:00:00+00:00,362.0400085449219,363.2999877929688,351.5400085449219,358.67999267578125,2345,,
2014-11-25 00:00:00+00:00,356.5799865722656,360.7799987792969,354.4800109863281,355.32000732421875,2424,,
2014-11-26 00:00:00+00:00,354.8999938964844,370.8599853515625,354.4800109863281,369.6000061035156,3114,,
2014-11-28 00:00:00+00:00,368.760009765625,370.4400024414063,362.0400085449219,362.0400085449219,1488,,
2014-12-01 00:00:00+00:00,362.4599914550781,362.4599914550781,352.79998779296875,352.79998779296875,3248,,
2014-12-02 00:00:00+00:00,352.79998779296875,362.0400085449219,352.79998779296875,362.0400085449219,3683,,
2014-12-03 00:00:00+00:00,359.94000244140625,371.7000122070313,357.8399963378906,364.1400146484375,2736,,
2014-12-04 00:00:00+00:00,364.55999755859375,364.55999755859375,353.2200012207031,354.8999938964844,1869,,
2014-12-05 00:00:00+00:00,352.3800048828125,367.5,351.1199951171875,364.9800109863281,3529,,
2014-12-08 00:00:00+00:00,365.3999938964844,365.3999938964844,352.79998779296875,357.4200134277344,3093,,
2014-12-09 00:00:00+00:00,353.2200012207031,367.9200134277344,350.2799987792969,365.8200073242188,2760,,
2014-12-10 00:00:00+00:00,363.2999877929688,373.7999877929688,351.1199951171875,351.5400085449219,2867,,
2014-12-11 00:00:00+00:00,352.3800048828125,354.4800109863281,327.17999267578125,334.32000732421875,4983,,
2014-12-12 00:00:00+00:00,333.8999938964844,337.67999267578125,328.0199890136719,332.6400146484375,7412,,
2014-12-15 00:00:00+00:00,335.5799865722656,354.0599975585937,335.1600036621094,349.8599853515625,3226,,
2014-12-16 00:00:00+00:00,348.6000061035156,364.55999755859375,348.6000061035156,354.4800109863281,3336,,
2014-12-17 00:00:00+00:00,354.4800109863281,370.4400024414063,354.0599975585937,361.2000122070313,4512,,
2014-12-18 00:00:00+00:00,366.239990234375,366.239990234375,351.9599914550781,357.0,4519,,
