date,MGYR_Open,MGYR_High,MGYR_Low,MGYR_Close,MGYR_Volume,MGYR_Dividends,MGYR_Stock Splits
2022-03-25 00:00:00+00:00,12.489999771118164,12.529999732971191,12.369999885559082,11.99852466583252,3400,0.0,
2022-03-28 00:00:00+00:00,12.510000228881836,12.510000228881836,12.510000228881836,11.99852466583252,0,0.0,
2022-03-29 00:00:00+00:00,12.300000190734863,12.5,12.300000190734863,11.940979957580566,13100,0.0,
2022-03-30 00:00:00+00:00,12.3100004196167,12.460000038146973,12.300000190734863,11.893022537231444,6400,0.0,
2022-03-31 00:00:00+00:00,12.149999618530272,12.479999542236328,11.770000457763672,11.317551612854004,59700,0.0,
2022-04-01 00:00:00+00:00,11.859999656677246,12.40999984741211,11.859999656677246,11.54773998260498,2600,0.0,
2022-04-04 00:00:00+00:00,12.199999809265137,12.210000038146973,12.039999961853027,11.54773998260498,1100,0.0,
2022-04-05 00:00:00+00:00,12.0,12.0,12.0,11.509377479553224,400,0.0,
2022-04-06 00:00:00+00:00,12.31999969482422,12.31999969482422,12.050000190734863,11.557332038879396,1100,0.0,
2022-04-07 00:00:00+00:00,12.239999771118164,12.239999771118164,12.0,11.509377479553224,12700,0.0,
2022-04-08 00:00:00+00:00,12.170000076293944,12.170000076293944,11.90999984741211,11.423057556152344,2300,0.0,
2022-04-11 00:00:00+00:00,11.90999984741211,11.90999984741211,11.90999984741211,11.423057556152344,1200,0.0,
2022-04-12 00:00:00+00:00,12.020000457763672,12.020000457763672,12.020000457763672,11.528559684753418,200,0.0,
2022-04-13 00:00:00+00:00,11.949999809265137,12.06999969482422,11.949999809265137,11.490192413330078,3900,0.0,
2022-04-14 00:00:00+00:00,12.06999969482422,12.06999969482422,11.960000038146973,11.471012115478516,6700,0.0,
2022-04-18 00:00:00+00:00,11.960000038146973,11.970000267028809,11.8100004196167,11.413464546203612,11500,0.0,
2022-04-19 00:00:00+00:00,11.800000190734863,11.899999618530272,11.75,11.413464546203612,1300,0.0,
2022-04-20 00:00:00+00:00,11.90999984741211,11.960000038146973,11.90999984741211,11.471012115478516,2600,0.0,
2022-04-21 00:00:00+00:00,11.960000038146973,11.970000267028809,11.90999984741211,11.423057556152344,24000,0.0,
2022-04-22 00:00:00+00:00,11.93000030517578,12.149999618530272,11.920000076293944,11.461421012878418,2000,0.0,
2022-04-25 00:00:00+00:00,11.949999809265137,11.949999809265137,11.90999984741211,11.423057556152344,5000,0.0,
2022-04-26 00:00:00+00:00,11.979999542236328,11.979999542236328,11.859999656677246,11.384692192077637,13300,0.0,
2022-04-27 00:00:00+00:00,11.920000076293944,11.920000076293944,11.8100004196167,11.327146530151367,3600,0.0,
2022-04-28 00:00:00+00:00,11.8100004196167,11.949999809265137,11.760000228881836,11.45182991027832,22900,0.0,
2022-04-29 00:00:00+00:00,11.899999618530272,11.979999542236328,11.75,11.490192413330078,2800,0.0,
2022-05-02 00:00:00+00:00,11.81999969482422,11.859999656677246,11.75,11.269596099853516,7600,0.0,
2022-05-03 00:00:00+00:00,11.75,11.760000228881836,11.65999984741211,11.192869186401367,6100,0.0,
2022-05-04 00:00:00+00:00,11.68000030517578,11.8100004196167,11.510000228881836,11.298643112182615,4800,0.03,
2022-05-05 00:00:00+00:00,11.970000267028809,11.970000267028809,11.65999984741211,11.212101936340332,2200,0.0,
2022-05-06 00:00:00+00:00,11.649999618530272,11.760000228881836,11.649999618530272,11.298643112182615,2100,0.0,
2022-05-09 00:00:00+00:00,11.609999656677246,11.609999656677246,11.5600004196167,11.15440559387207,3100,0.0,
2022-05-10 00:00:00+00:00,11.550000190734863,11.6899995803833,11.520000457763672,11.240947723388672,8800,0.0,
2022-05-11 00:00:00+00:00,11.520000457763672,11.6899995803833,11.520000457763672,11.077478408813477,7000,0.0,
2022-05-12 00:00:00+00:00,11.520000457763672,11.56999969482422,11.5,11.077478408813477,3600,0.0,
2022-05-13 00:00:00+00:00,11.5600004196167,11.619999885559082,11.550000190734863,11.173636436462402,10200,0.0,
2022-05-16 00:00:00+00:00,11.68000030517578,11.68000030517578,11.510000228881836,11.067863464355469,1100,0.0,
2022-05-17 00:00:00+00:00,11.619999885559082,11.619999885559082,11.609999656677246,11.164021492004396,1200,0.0,
2022-05-18 00:00:00+00:00,11.5600004196167,11.59000015258789,11.5600004196167,11.144789695739746,6700,0.0,
2022-05-19 00:00:00+00:00,11.510000228881836,11.5600004196167,11.31999969482422,11.067863464355469,18700,0.0,
2022-05-20 00:00:00+00:00,11.539999961853027,11.539999961853027,11.489999771118164,11.067863464355469,700,0.0,
2022-05-23 00:00:00+00:00,11.5600004196167,11.5600004196167,11.550000190734863,11.115942001342772,700,0.0,
2022-05-24 00:00:00+00:00,11.510000228881836,11.550000190734863,11.510000228881836,11.106325149536133,2400,0.0,
2022-05-25 00:00:00+00:00,11.609999656677246,11.609999656677246,11.40999984741211,10.971702575683594,3300,0.0,
2022-05-26 00:00:00+00:00,11.479999542236328,11.6899995803833,11.479999542236328,11.240947723388672,9800,0.0,
2022-05-27 00:00:00+00:00,11.68000030517578,11.899999618530272,11.68000030517578,11.44288158416748,700,0.0,
2022-05-31 00:00:00+00:00,11.859999656677246,11.9399995803833,11.859999656677246,11.471728324890137,3500,0.0,
2022-06-01 00:00:00+00:00,11.75,12.0,11.75,11.500576972961426,2600,0.0,
2022-06-02 00:00:00+00:00,11.90999984741211,11.90999984741211,11.90999984741211,11.452497482299805,600,0.0,
2022-06-03 00:00:00+00:00,11.920000076293944,12.0,11.920000076293944,11.490961074829102,1500,0.0,
2022-06-06 00:00:00+00:00,12.0,12.0,12.0,11.539039611816406,500,0.0,
2022-06-07 00:00:00+00:00,12.0,12.0,11.920000076293944,11.462112426757812,900,0.0,
2022-06-08 00:00:00+00:00,11.920000076293944,11.920000076293944,11.920000076293944,11.462112426757812,0,0.0,
2022-06-09 00:00:00+00:00,11.93000030517578,11.93000030517578,11.920000076293944,11.471728324890137,2000,0.0,
2022-06-10 00:00:00+00:00,11.9399995803833,11.9399995803833,11.93000030517578,11.471728324890137,3500,0.0,
2022-06-13 00:00:00+00:00,11.859999656677246,11.859999656677246,11.859999656677246,11.404417037963867,700,0.0,
2022-06-14 00:00:00+00:00,11.869999885559082,11.949999809265137,11.729999542236328,11.44288158416748,11800,0.0,
2022-06-15 00:00:00+00:00,11.789999961853027,11.789999961853027,11.760000228881836,11.317874908447266,8800,0.0,
2022-06-16 00:00:00+00:00,11.9399995803833,11.9399995803833,11.899999618530272,11.462112426757812,600,0.0,
2022-06-17 00:00:00+00:00,11.90999984741211,11.90999984741211,11.710000038146973,11.317874908447266,4100,0.0,
2022-06-21 00:00:00+00:00,11.770000457763672,11.829999923706056,11.399999618530272,11.26017951965332,3800,0.0,
2022-06-22 00:00:00+00:00,11.779999732971191,11.779999732971191,11.710000038146973,11.26017951965332,600,0.0,
2022-06-23 00:00:00+00:00,11.710000038146973,11.710000038146973,11.710000038146973,11.26017951965332,600,0.0,
2022-06-24 00:00:00+00:00,11.739999771118164,11.760000228881836,11.710000038146973,11.26017951965332,2100,0.0,
2022-06-27 00:00:00+00:00,11.710000038146973,11.710000038146973,11.710000038146973,11.26017951965332,1400,0.0,
2022-06-28 00:00:00+00:00,11.720000267028809,11.729999542236328,11.720000267028809,11.279411315917969,300,0.0,
2022-06-29 00:00:00+00:00,11.880000114440918,11.880000114440918,11.880000114440918,11.423649787902832,300,0.0,
2022-06-30 00:00:00+00:00,11.75,11.850000381469728,11.75,11.39480209350586,2000,0.0,
2022-07-01 00:00:00+00:00,11.890000343322754,11.890000343322754,11.760000228881836,11.39480209350586,6100,0.0,
2022-07-05 00:00:00+00:00,11.869999885559082,11.869999885559082,11.869999885559082,11.414033889770508,400,0.0,
2022-07-06 00:00:00+00:00,11.920000076293944,11.920000076293944,11.869999885559082,11.414033889770508,1000,0.0,
2022-07-07 00:00:00+00:00,11.869999885559082,11.869999885559082,11.869999885559082,11.414033889770508,0,0.0,
2022-07-08 00:00:00+00:00,11.869999885559082,11.869999885559082,11.869999885559082,11.414033889770508,0,0.0,
2022-07-11 00:00:00+00:00,11.81999969482422,11.90999984741211,11.81999969482422,11.414033889770508,1600,0.0,
2022-07-12 00:00:00+00:00,11.869999885559082,11.869999885559082,11.869999885559082,11.414033889770508,0,0.0,
2022-07-13 00:00:00+00:00,11.869999885559082,11.869999885559082,11.869999885559082,11.414033889770508,0,0.0,
2022-07-14 00:00:00+00:00,11.850000381469728,11.850000381469728,11.75,11.385186195373535,2400,0.0,
2022-07-15 00:00:00+00:00,11.850000381469728,11.850000381469728,11.850000381469728,11.39480209350586,100,0.0,
2022-07-18 00:00:00+00:00,11.93000030517578,11.93000030517578,11.84000015258789,11.385186195373535,10000,0.0,
2022-07-19 00:00:00+00:00,11.84000015258789,11.84000015258789,11.84000015258789,11.385186195373535,800,0.0,
2022-07-20 00:00:00+00:00,11.890000343322754,11.890000343322754,11.890000343322754,11.433265686035156,200,0.0,
2022-07-21 00:00:00+00:00,11.880000114440918,11.880000114440918,11.84000015258789,11.385186195373535,2500,0.0,
2022-07-22 00:00:00+00:00,11.899999618530272,11.90999984741211,11.779999732971191,11.39480209350586,3900,0.0,
2022-07-25 00:00:00+00:00,11.850000381469728,11.850000381469728,11.850000381469728,11.39480209350586,7100,0.0,
2022-07-26 00:00:00+00:00,11.90999984741211,11.90999984741211,11.869999885559082,11.44288158416748,10000,0.0,
2022-07-27 00:00:00+00:00,11.899999618530272,11.949999809265137,11.890000343322754,11.471728324890137,14900,0.0,
2022-07-28 00:00:00+00:00,12.0,12.0,11.93000030517578,11.471728324890137,13000,0.0,
2022-07-29 00:00:00+00:00,11.56999969482422,11.9399995803833,11.550000190734863,11.471728324890137,2100,0.0,
2022-08-01 00:00:00+00:00,11.93000030517578,11.949999809265137,11.93000030517578,11.490961074829102,6200,0.0,
2022-08-02 00:00:00+00:00,11.9399995803833,11.949999809265137,11.93000030517578,11.490961074829102,2600,0.0,
2022-08-03 00:00:00+00:00,11.949999809265137,12.0,11.949999809265137,11.56808090209961,25800,0.03,
2022-08-04 00:00:00+00:00,12.0,12.0600004196167,12.0,11.61628246307373,2600,0.0,
2022-08-05 00:00:00+00:00,12.029999732971191,12.039999961853027,12.010000228881836,11.597001075744627,7200,0.0,
2022-08-08 00:00:00+00:00,12.020000457763672,12.100000381469728,12.010000228881836,11.62592315673828,4400,0.0,
2022-08-09 00:00:00+00:00,12.020000457763672,12.0600004196167,12.020000457763672,11.587362289428713,1900,0.0,
2022-08-10 00:00:00+00:00,12.020000457763672,12.079999923706056,12.020000457763672,11.61628246307373,3000,0.0,
2022-08-11 00:00:00+00:00,12.079999923706056,12.09000015258789,12.06999969482422,11.654844284057615,18700,0.0,
2022-08-12 00:00:00+00:00,12.119999885559082,12.119999885559082,12.119999885559082,11.683761596679688,1100,0.0,
2022-08-15 00:00:00+00:00,12.119999885559082,12.18000030517578,12.119999885559082,11.731963157653809,4800,0.0,
2022-08-16 00:00:00+00:00,12.119999885559082,12.390000343322754,12.119999885559082,11.905484199523926,4000,0.0,
2022-08-17 00:00:00+00:00,12.1899995803833,12.199999809265137,12.170000076293944,11.731963157653809,1800,0.0,
2022-08-18 00:00:00+00:00,12.170000076293944,12.43000030517578,12.170000076293944,11.905484199523926,1600,0.0,
2022-08-19 00:00:00+00:00,12.420000076293944,12.420000076293944,12.170000076293944,11.828363418579102,4500,0.0,
2022-08-22 00:00:00+00:00,12.229999542236328,12.289999961853027,12.199999809265137,11.760883331298828,4100,0.0,
2022-08-23 00:00:00+00:00,12.199999809265137,12.210000038146973,12.0600004196167,11.760883331298828,6300,0.0,
2022-08-24 00:00:00+00:00,12.199999809265137,12.199999809265137,12.199999809265137,11.760883331298828,1300,0.0,
2022-08-25 00:00:00+00:00,12.199999809265137,12.34000015258789,12.199999809265137,11.89584255218506,5800,0.0,
2022-08-26 00:00:00+00:00,12.260000228881836,12.270000457763672,12.25,11.809082984924316,2800,0.0,
2022-08-29 00:00:00+00:00,12.220000267028809,12.289999961853027,12.020000457763672,11.847643852233888,3000,0.0,
2022-08-30 00:00:00+00:00,12.210000038146973,12.329999923706056,12.210000038146973,11.789803504943848,2500,0.0,
2022-08-31 00:00:00+00:00,12.210000038146973,12.210000038146973,12.020000457763672,11.770522117614746,8400,0.0,
2022-09-01 00:00:00+00:00,12.109999656677246,12.15999984741211,12.109999656677246,11.72232151031494,2300,0.0,
2022-09-02 00:00:00+00:00,12.170000076293944,12.18000030517578,12.170000076293944,11.731963157653809,10400,0.0,
2022-09-06 00:00:00+00:00,12.25,12.4399995803833,12.130000114440918,11.992243766784668,8100,0.0,
2022-09-07 00:00:00+00:00,12.140000343322754,12.989999771118164,12.119999885559082,12.52244758605957,4900,0.0,
2022-09-08 00:00:00+00:00,12.359999656677246,12.979999542236328,12.31999969482422,12.435687065124512,11300,0.0,
2022-09-09 00:00:00+00:00,12.390000343322754,12.989999771118164,12.390000343322754,12.30072784423828,11600,0.0,
2022-09-12 00:00:00+00:00,12.699999809265137,12.9399995803833,12.479999542236328,12.45496654510498,9700,0.0,
2022-09-13 00:00:00+00:00,12.9399995803833,12.9399995803833,12.510000228881836,12.223605155944824,11300,0.0,
2022-09-14 00:00:00+00:00,12.880000114440918,12.920000076293944,12.380000114440918,12.291085243225098,10600,0.0,
2022-09-15 00:00:00+00:00,12.56999969482422,12.9399995803833,12.5600004196167,12.474247932434082,17400,0.0,
2022-09-16 00:00:00+00:00,12.75,13.229999542236328,12.510000228881836,12.54172706604004,108300,0.0,
2022-09-19 00:00:00+00:00,13.010000228881836,13.0600004196167,12.779999732971191,12.320005416870115,5300,0.0,
2022-09-20 00:00:00+00:00,12.390000343322754,12.81999969482422,12.390000343322754,12.30072784423828,14100,0.0,
2022-09-21 00:00:00+00:00,12.579999923706056,12.699999809265137,12.550000190734863,12.242886543273926,3100,0.0,
2022-09-22 00:00:00+00:00,12.789999961853027,12.789999961853027,12.56999969482422,12.242886543273926,12300,0.0,
2022-09-23 00:00:00+00:00,12.399999618530272,12.550000190734863,12.399999618530272,12.030802726745604,5600,0.0,
2022-09-26 00:00:00+00:00,12.579999923706056,12.600000381469728,12.479999542236328,12.069366455078123,10000,0.0,
2022-09-27 00:00:00+00:00,12.529999732971191,12.600000381469728,12.489999771118164,12.07900333404541,4300,0.0,
2022-09-28 00:00:00+00:00,12.529999732971191,12.529999732971191,12.529999732971191,12.07900333404541,300,0.0,
2022-09-29 00:00:00+00:00,12.550000190734863,12.550000190734863,12.399999618530272,11.953682899475098,5000,0.0,
2022-09-30 00:00:00+00:00,12.40999984741211,12.43000030517578,12.40999984741211,11.982604026794434,2000,0.0,
2022-10-03 00:00:00+00:00,12.5,12.550000190734863,12.5,12.098286628723145,1500,0.0,
2022-10-04 00:00:00+00:00,12.510000228881836,12.520000457763672,12.420000076293944,11.9729642868042,1900,0.0,
2022-10-05 00:00:00+00:00,12.5600004196167,12.5600004196167,12.420000076293944,11.9729642868042,1100,0.0,
2022-10-06 00:00:00+00:00,12.460000038146973,12.460000038146973,12.460000038146973,12.011527061462402,300,0.0,
2022-10-07 00:00:00+00:00,12.539999961853027,12.6899995803833,12.43000030517578,12.001883506774902,1200,0.0,
2022-10-10 00:00:00+00:00,12.449999809265137,12.449999809265137,12.449999809265137,12.001883506774902,0,0.0,
2022-10-11 00:00:00+00:00,12.420000076293944,12.699999809265137,12.420000076293944,12.14648723602295,4100,0.0,
2022-10-12 00:00:00+00:00,12.449999809265137,12.460000038146973,12.449999809265137,12.011527061462402,700,0.0,
2022-10-13 00:00:00+00:00,12.479999542236328,12.539999961853027,12.460000038146973,12.088645935058594,3400,0.0,
2022-10-14 00:00:00+00:00,12.510000228881836,12.539999961853027,12.460000038146973,12.011527061462402,5700,0.0,
2022-10-17 00:00:00+00:00,12.489999771118164,12.600000381469728,12.489999771118164,12.14648723602295,4300,0.0,
2022-10-18 00:00:00+00:00,12.59000015258789,12.59000015258789,12.520000457763672,12.069366455078123,1100,0.0,
2022-10-19 00:00:00+00:00,12.5,12.550000190734863,12.470000267028809,12.098286628723145,2000,0.0,
2022-10-20 00:00:00+00:00,12.550000190734863,12.550000190734863,12.470000267028809,12.040445327758787,2300,0.0,
2022-10-21 00:00:00+00:00,12.550000190734863,12.550000190734863,12.460000038146973,12.011527061462402,1000,0.0,
2022-10-24 00:00:00+00:00,12.460000038146973,12.460000038146973,12.460000038146973,12.011527061462402,0,0.0,
2022-10-25 00:00:00+00:00,12.460000038146973,12.460000038146973,12.460000038146973,12.011527061462402,0,0.0,
2022-10-26 00:00:00+00:00,12.479999542236328,12.5,12.40999984741211,11.963324546813965,9600,0.0,
2022-10-27 00:00:00+00:00,12.479999542236328,12.5,12.460000038146973,12.011527061462402,6900,0.0,
2022-10-28 00:00:00+00:00,12.460000038146973,12.539999961853027,12.210000038146973,12.011527061462402,15900,0.0,
2022-10-31 00:00:00+00:00,12.460000038146973,12.460000038146973,12.460000038146973,12.011527061462402,1100,0.0,
2022-11-01 00:00:00+00:00,12.529999732971191,12.529999732971191,12.529999732971191,12.07900333404541,500,0.0,
2022-11-02 00:00:00+00:00,12.550000190734863,12.550000190734863,12.210000038146973,12.021164894104004,1100,0.0,
2022-11-03 00:00:00+00:00,12.350000381469728,12.420000076293944,12.229999542236328,11.9729642868042,4200,0.0,
2022-11-04 00:00:00+00:00,12.539999961853027,12.550000190734863,12.529999732971191,12.098286628723145,15100,0.0,
2022-11-07 00:00:00+00:00,12.550000190734863,12.550000190734863,12.31999969482422,12.050084114074709,16000,0.0,
2022-11-08 00:00:00+00:00,12.5,12.850000381469728,12.489999771118164,12.242886543273926,47600,0.0,
2022-11-09 00:00:00+00:00,12.6899995803833,12.850000381469728,12.550000190734863,12.27187442779541,1800,0.03,
2022-11-10 00:00:00+00:00,12.670000076293944,12.75,12.609999656677246,12.262212753295898,6800,0.0,
2022-11-11 00:00:00+00:00,12.75,12.850000381469728,12.699999809265137,12.2912015914917,1300,0.0,
2022-11-14 00:00:00+00:00,12.670000076293944,12.800000190734863,12.670000076293944,12.36850357055664,1300,0.0,
2022-11-15 00:00:00+00:00,12.710000038146973,12.84000015258789,12.670000076293944,12.407155990600586,5400,0.0,
2022-11-16 00:00:00+00:00,12.850000381469728,12.850000381469728,12.829999923706056,12.397493362426758,500,0.0,
2022-11-17 00:00:00+00:00,12.800000190734863,12.81999969482422,12.800000190734863,12.378167152404783,2100,0.0,
2022-11-18 00:00:00+00:00,12.800000190734863,12.90999984741211,12.800000190734863,12.416817665100098,1100,0.0,
2022-11-21 00:00:00+00:00,12.90999984741211,13.449999809265137,12.760000228881836,12.339515686035156,2800,0.0,
2022-11-22 00:00:00+00:00,12.880000114440918,12.979999542236328,12.770000457763672,12.339515686035156,1400,0.0,
2022-11-23 00:00:00+00:00,12.880000114440918,13.0,12.880000114440918,12.561760902404783,700,0.0,
2022-11-25 00:00:00+00:00,13.0,13.0,13.0,12.561760902404783,300,0.0,
2022-11-28 00:00:00+00:00,12.899999618530272,13.0,12.899999618530272,12.639543533325195,800,0.08,
2022-11-29 00:00:00+00:00,12.890000343322754,12.890000343322754,12.880000114440918,12.522870063781738,1300,0.0,
2022-11-30 00:00:00+00:00,12.880000114440918,13.0,12.8100004196167,12.493701934814451,5600,0.0,
2022-12-01 00:00:00+00:00,12.989999771118164,13.0,12.899999618530272,12.629819869995115,3000,0.0,
2022-12-02 00:00:00+00:00,12.890000343322754,12.9399995803833,12.8100004196167,12.581206321716309,2800,0.0,
2022-12-05 00:00:00+00:00,12.869999885559082,12.869999885559082,12.869999885559082,12.513147354125977,400,0.0,
2022-12-06 00:00:00+00:00,12.989999771118164,12.989999771118164,12.989999771118164,12.629819869995115,100,0.0,
2022-12-07 00:00:00+00:00,12.859999656677246,12.979999542236328,12.760000228881836,12.415921211242676,13300,0.0,
2022-12-08 00:00:00+00:00,12.75,12.789999961853027,12.75,12.435365676879885,300,0.0,
2022-12-09 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,12.44508934020996,300,0.0,
2022-12-12 00:00:00+00:00,12.75,12.75,12.75,12.39647388458252,200,0.0,
2022-12-13 00:00:00+00:00,12.989999771118164,13.0,12.979999542236328,12.639543533325195,1400,0.0,
2022-12-14 00:00:00+00:00,12.979999542236328,12.989999771118164,12.800000190734863,12.44508934020996,900,0.0,
2022-12-15 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,12.44508934020996,100,0.0,
2022-12-16 00:00:00+00:00,12.920000076293944,12.989999771118164,12.920000076293944,12.629819869995115,2700,0.0,
2022-12-19 00:00:00+00:00,13.0,13.0,13.0,12.639543533325195,100,0.0,
2022-12-20 00:00:00+00:00,13.0,13.0,13.0,12.639543533325195,300,0.0,
2022-12-21 00:00:00+00:00,13.0,13.0,12.829999923706056,12.571484565734863,1000,0.0,
2022-12-22 00:00:00+00:00,13.0,13.0,12.90999984741211,12.55203914642334,400,0.0,
2022-12-23 00:00:00+00:00,12.899999618530272,12.899999618530272,12.899999618530272,12.542316436767578,400,0.0,
2022-12-27 00:00:00+00:00,12.850000381469728,12.880000114440918,12.850000381469728,12.493701934814451,10300,0.0,
2022-12-28 00:00:00+00:00,13.0,13.0,13.0,12.639543533325195,200,0.0,
2022-12-29 00:00:00+00:00,12.979999542236328,13.0,12.81999969482422,12.464532852172852,11900,0.0,
2022-12-30 00:00:00+00:00,12.9399995803833,12.9399995803833,12.81999969482422,12.464532852172852,2000,0.0,
2023-01-03 00:00:00+00:00,12.84000015258789,12.84000015258789,12.81999969482422,12.464532852172852,2000,0.0,
2023-01-04 00:00:00+00:00,12.949999809265137,12.949999809265137,12.84000015258789,12.513147354125977,2500,0.0,
2023-01-05 00:00:00+00:00,12.869999885559082,12.869999885559082,12.869999885559082,12.513147354125977,0,0.0,
2023-01-06 00:00:00+00:00,12.949999809265137,12.949999809265137,12.850000381469728,12.493701934814451,600,0.0,
2023-01-09 00:00:00+00:00,12.25,12.899999618530272,12.25,12.542316436767578,1200,0.0,
2023-01-10 00:00:00+00:00,12.90999984741211,12.90999984741211,12.859999656677246,12.503425598144531,5700,0.0,
2023-01-11 00:00:00+00:00,12.93000030517578,12.949999809265137,12.93000030517578,12.571484565734863,900,0.0,
2023-01-12 00:00:00+00:00,12.899999618530272,12.93000030517578,12.899999618530272,12.542316436767578,600,0.0,
2023-01-13 00:00:00+00:00,12.859999656677246,12.859999656677246,12.850000381469728,12.503425598144531,4100,0.0,
2023-01-17 00:00:00+00:00,13.029999732971191,13.029999732971191,12.84000015258789,12.483980178833008,4100,0.0,
2023-01-18 00:00:00+00:00,12.84000015258789,12.84000015258789,12.84000015258789,12.483980178833008,0,0.0,
2023-01-19 00:00:00+00:00,12.979999542236328,12.989999771118164,12.850000381469728,12.629819869995115,11100,0.0,
2023-01-20 00:00:00+00:00,13.0,13.0,13.0,12.639543533325195,300,0.0,
2023-01-23 00:00:00+00:00,12.899999618530272,12.899999618530272,12.859999656677246,12.513147354125977,2400,0.0,
2023-01-24 00:00:00+00:00,12.970000267028809,12.970000267028809,12.970000267028809,12.610374450683594,200,0.0,
2023-01-25 00:00:00+00:00,12.989999771118164,12.989999771118164,12.989999771118164,12.629819869995115,300,0.0,
2023-01-26 00:00:00+00:00,12.90999984741211,12.90999984741211,12.90999984741211,12.55203914642334,1500,0.0,
2023-01-27 00:00:00+00:00,12.90999984741211,12.93000030517578,12.880000114440918,12.542316436767578,11000,0.0,
2023-01-30 00:00:00+00:00,12.859999656677246,12.920000076293944,12.859999656677246,12.561759948730469,3500,0.0,
2023-01-31 00:00:00+00:00,12.979999542236328,12.979999542236328,12.859999656677246,12.513147354125977,700,0.0,
2023-02-01 00:00:00+00:00,13.25,13.25,12.869999885559082,12.513147354125977,2900,0.0,
2023-02-02 00:00:00+00:00,13.0,13.0,12.899999618530272,12.542316436767578,2900,0.0,
2023-02-03 00:00:00+00:00,12.979999542236328,13.0,12.869999885559082,12.513147354125977,6000,0.0,
2023-02-06 00:00:00+00:00,12.859999656677246,12.859999656677246,12.8100004196167,12.493701934814451,2500,0.0,
2023-02-07 00:00:00+00:00,12.899999618530272,12.899999618530272,12.899999618530272,12.542316436767578,200,0.0,
2023-02-08 00:00:00+00:00,12.920000076293944,12.920000076293944,12.920000076293944,12.591041564941406,600,0.03,
2023-02-09 00:00:00+00:00,13.09000015258789,13.09000015258789,12.850000381469728,12.52282428741455,2000,0.0,
2023-02-10 00:00:00+00:00,12.899999618530272,12.899999618530272,12.869999885559082,12.561806678771973,1300,0.0,
2023-02-13 00:00:00+00:00,12.960000038146973,12.960000038146973,12.84000015258789,12.513080596923828,500,0.0,
2023-02-14 00:00:00+00:00,12.920000076293944,13.0,12.920000076293944,12.66900634765625,2200,0.0,
2023-02-15 00:00:00+00:00,12.93000030517578,12.93000030517578,12.93000030517578,12.600789070129396,600,0.0,
2023-02-16 00:00:00+00:00,12.869999885559082,12.869999885559082,12.859999656677246,12.542316436767578,1900,0.0,
2023-02-17 00:00:00+00:00,12.970000267028809,12.970000267028809,12.970000267028809,12.639769554138184,300,0.0,
2023-02-21 00:00:00+00:00,12.859999656677246,12.859999656677246,12.40999984741211,12.279190063476562,5000,0.0,
2023-02-22 00:00:00+00:00,12.640000343322754,12.649999618530272,12.539999961853027,12.220718383789062,2100,0.0,
2023-02-23 00:00:00+00:00,12.649999618530272,12.649999618530272,12.5,12.318172454833984,13200,0.0,
2023-02-24 00:00:00+00:00,12.640000343322754,12.640000343322754,12.550000190734863,12.230463027954102,2200,0.0,
2023-02-27 00:00:00+00:00,12.56999969482422,12.56999969482422,12.56999969482422,12.249954223632812,200,0.0,
2023-02-28 00:00:00+00:00,12.59000015258789,12.649999618530272,12.579999923706056,12.327917098999023,800,0.0,
2023-03-01 00:00:00+00:00,12.56999969482422,12.630000114440918,12.510000228881836,12.249954223632812,1500,0.0,
2023-03-02 00:00:00+00:00,12.640000343322754,12.649999618530272,12.579999923706056,12.259699821472168,1400,0.0,
2023-03-03 00:00:00+00:00,12.609999656677246,12.609999656677246,12.56999969482422,12.249954223632812,600,0.0,
2023-03-06 00:00:00+00:00,12.640000343322754,12.640000343322754,12.56999969482422,12.249954223632812,600,0.0,
2023-03-07 00:00:00+00:00,12.649999618530272,12.649999618530272,12.510000228881836,12.191482543945312,1300,0.0,
2023-03-08 00:00:00+00:00,12.5,12.59000015258789,12.369999885559082,12.26944637298584,1800,0.0,
2023-03-09 00:00:00+00:00,12.600000381469728,12.600000381469728,12.140000343322754,11.830903053283691,7600,0.0,
2023-03-10 00:00:00+00:00,12.579999923706056,12.579999923706056,11.550000190734863,11.45083236694336,24300,0.0,
2023-03-13 00:00:00+00:00,10.399999618530272,11.420000076293944,10.399999618530272,10.710183143615724,12000,0.0,
2023-03-14 00:00:00+00:00,10.869999885559082,11.609999656677246,10.869999885559082,10.866107940673828,8600,0.0,
2023-03-15 00:00:00+00:00,11.449999809265137,11.449999809265137,11.0,10.719927787780762,2800,0.0,
2023-03-16 00:00:00+00:00,11.199999809265137,11.4399995803833,11.199999809265137,11.099997520446776,1700,0.0,
2023-03-17 00:00:00+00:00,11.300000190734863,11.300000190734863,11.109999656677246,10.82712745666504,9700,0.0,
2023-03-20 00:00:00+00:00,11.270000457763672,11.270000457763672,11.109999656677246,10.836872100830078,3700,0.0,
2023-03-21 00:00:00+00:00,11.260000228881836,11.260000228881836,11.010000228881836,10.749163627624512,4200,0.0,
2023-03-22 00:00:00+00:00,11.109999656677246,11.109999656677246,11.050000190734863,10.778401374816896,1800,0.0,
2023-03-23 00:00:00+00:00,11.010000228881836,11.039999961853027,10.970000267028809,10.719927787780762,5000,0.0,
2023-03-24 00:00:00+00:00,10.979999542236328,10.979999542236328,10.399999618530272,10.261893272399902,5900,0.0,
