date,OIH_Open,OIH_High,OIH_Low,OIH_Close,OIH_Volume,OIH_Dividends,OIH_Stock Splits
2022-11-18 00:00:00+00:00,306.1700134277344,309.5199890136719,299.0,301.1366577148437,838000,0.0,
2022-11-21 00:00:00+00:00,298.4100036621094,301.8500061035156,284.5199890136719,293.5108642578125,1830400,0.0,
2022-11-22 00:00:00+00:00,306.260009765625,311.0799865722656,304.3599853515625,302.6598815917969,757700,0.0,
2022-11-23 00:00:00+00:00,302.70001220703125,306.2699890136719,297.67999267578125,295.0047912597656,803100,0.0,
2022-11-25 00:00:00+00:00,301.0,303.0199890136719,298.510009765625,292.0071716308594,262100,0.0,
2022-11-28 00:00:00+00:00,289.239990234375,297.45001220703125,288.1300048828125,285.4847106933594,847100,0.0,
2022-11-29 00:00:00+00:00,297.20001220703125,300.6400146484375,295.8299865722656,292.12432861328125,582900,0.0,
2022-11-30 00:00:00+00:00,304.4100036621094,305.2300109863281,298.0,296.9771423339844,695900,0.0,
2022-12-01 00:00:00+00:00,307.7699890136719,311.7200012207031,302.7699890136719,295.6589660644531,731300,0.0,
2022-12-02 00:00:00+00:00,299.9700012207031,308.8399963378906,299.0899963378906,300.9999694824219,730800,0.0,
2022-12-05 00:00:00+00:00,311.8399963378906,313.1600036621094,292.0299987792969,286.3927917480469,1020000,0.0,
2022-12-06 00:00:00+00:00,292.1400146484375,298.1000061035156,287.95001220703125,283.14129638671875,866400,0.0,
2022-12-07 00:00:00+00:00,291.0,293.57000732421875,282.0,275.86700439453125,822400,0.0,
2022-12-08 00:00:00+00:00,290.57000732421875,292.9599914550781,281.8900146484375,276.7457580566406,688700,0.0,
2022-12-09 00:00:00+00:00,283.8800048828125,286.6199951171875,270.6700134277344,264.49176025390625,1000200,0.0,
2022-12-12 00:00:00+00:00,272.010009765625,283.92999267578125,272.010009765625,275.9158020019531,730800,0.0,
2022-12-13 00:00:00+00:00,289.8500061035156,295.8599853515625,288.70001220703125,287.46685791015625,1065600,0.0,
2022-12-14 00:00:00+00:00,296.4800109863281,297.32000732421875,289.7200012207031,285.79718017578125,588300,0.0,
2022-12-15 00:00:00+00:00,289.489990234375,291.989990234375,285.6000061035156,283.7662048339844,440000,0.0,
2022-12-16 00:00:00+00:00,281.0199890136719,286.5799865722656,279.75,279.1867980957031,653200,0.0,
2022-12-19 00:00:00+00:00,287.2300109863281,289.25,281.0299987792969,279.33380126953125,423100,2.889,
2022-12-20 00:00:00+00:00,283.1099853515625,294.6600036621094,283.1099853515625,289.335693359375,429000,0.0,
2022-12-21 00:00:00+00:00,299.8399963378906,301.1499938964844,294.70001220703125,295.71759033203125,561400,0.0,
2022-12-22 00:00:00+00:00,299.6600036621094,299.94000244140625,284.9100036621094,287.0670471191406,424900,0.0,
2022-12-23 00:00:00+00:00,295.67999267578125,302.07000732421875,292.7699890136719,297.917236328125,348700,0.0,
2022-12-27 00:00:00+00:00,303.4599914550781,305.989990234375,300.9599914550781,299.6730041503906,420200,0.0,
2022-12-28 00:00:00+00:00,303.1199951171875,303.1199951171875,292.1499938964844,290.1840209960937,538900,0.0,
2022-12-29 00:00:00+00:00,292.94000244140625,302.989990234375,292.5199890136719,297.769287109375,357100,0.0,
2022-12-30 00:00:00+00:00,298.19000244140625,304.8900146484375,298.19000244140625,299.90972900390625,439400,0.0,
2023-01-03 00:00:00+00:00,301.82000732421875,303.9700012207031,284.6099853515625,285.6466369628906,762600,0.0,
2023-01-04 00:00:00+00:00,284.70001220703125,293.0299987792969,283.70001220703125,286.7020874023437,828600,0.0,
2023-01-05 00:00:00+00:00,290.8299865722656,297.989990234375,289.489990234375,292.1074523925781,670200,0.0,
2023-01-06 00:00:00+00:00,301.0299987792969,309.6700134277344,299.7699890136719,301.4188842773437,1247500,0.0,
2023-01-09 00:00:00+00:00,313.1300048828125,318.5799865722656,310.8999938964844,307.9783630371094,1131200,0.0,
2023-01-10 00:00:00+00:00,312.25,319.3800048828125,308.3099975585937,313.7289733886719,953500,0.0,
2023-01-11 00:00:00+00:00,320.1499938964844,321.17999267578125,313.3299865722656,313.4132995605469,837100,0.0,
2023-01-12 00:00:00+00:00,319.20001220703125,330.94000244140625,318.6000061035156,321.1860046386719,1286700,0.0,
2023-01-13 00:00:00+00:00,326.6600036621094,328.6400146484375,320.19000244140625,323.47442626953125,517600,0.0,
2023-01-17 00:00:00+00:00,328.8099975585937,330.989990234375,326.239990234375,325.5951538085937,558900,0.0,
2023-01-18 00:00:00+00:00,333.3999938964844,336.29998779296875,316.3500061035156,312.32830810546875,1287000,0.0,
2023-01-19 00:00:00+00:00,315.67999267578125,318.95001220703125,310.8800048828125,311.5983581542969,1117100,0.0,
2023-01-20 00:00:00+00:00,317.8500061035156,323.20001220703125,313.7799987792969,316.1455993652344,837500,0.0,
2023-01-23 00:00:00+00:00,322.9700012207031,323.0400085449219,317.0199890136719,314.24188232421875,957600,0.0,
2023-01-24 00:00:00+00:00,317.94000244140625,317.94000244140625,308.5,312.4565124511719,901000,0.0,
2023-01-25 00:00:00+00:00,314.6600036621094,326.1600036621094,310.5,320.426513671875,917300,0.0,
2023-01-26 00:00:00+00:00,327.95001220703125,329.6099853515625,319.6400146484375,325.0033264160156,828500,0.0,
2023-01-27 00:00:00+00:00,329.5199890136719,332.17999267578125,324.3999938964844,321.5016784667969,904500,0.0,
2023-01-30 00:00:00+00:00,323.3800048828125,326.5400085449219,320.57000732421875,318.7694091796875,797300,0.0,
2023-01-31 00:00:00+00:00,322.0799865722656,330.3500061035156,321.6000061035156,325.5556945800781,348400,0.0,
2023-02-01 00:00:00+00:00,328.489990234375,330.989990234375,317.5799865722656,322.9023132324219,824000,0.0,
2023-02-02 00:00:00+00:00,325.2300109863281,326.3500061035156,310.9100036621094,309.59600830078125,969400,0.0,
2023-02-03 00:00:00+00:00,314.989990234375,326.20001220703125,314.6300048828125,311.3813781738281,742200,0.0,
2023-02-06 00:00:00+00:00,317.1700134277344,318.239990234375,311.5799865722656,312.2493896484375,291100,0.0,
2023-02-07 00:00:00+00:00,319.94000244140625,324.7300109863281,316.4100036621094,319.4499816894531,673000,0.0,
2023-02-08 00:00:00+00:00,325.760009765625,330.489990234375,322.5299987792969,324.5298767089844,487400,0.0,
2023-02-09 00:00:00+00:00,328.5400085449219,328.5400085449219,316.8299865722656,313.364013671875,718400,0.0,
2023-02-10 00:00:00+00:00,320.1199951171875,329.5299987792969,320.1099853515625,324.7567138671875,719500,0.0,
2023-02-13 00:00:00+00:00,325.6300048828125,333.260009765625,321.82000732421875,326.9267578125,929400,0.0,
2023-02-14 00:00:00+00:00,327.8500061035156,335.3999938964844,325.1499938964844,326.2165832519531,680200,0.0,
2023-02-15 00:00:00+00:00,326.2799987792969,326.2799987792969,319.6499938964844,321.6890869140625,408300,0.0,
2023-02-16 00:00:00+00:00,326.4100036621094,332.4200134277344,324.94000244140625,322.9911193847656,373300,0.0,
2023-02-17 00:00:00+00:00,322.5799865722656,322.760009765625,309.6099853515625,308.2249450683594,1239700,0.0,
2023-02-21 00:00:00+00:00,310.8099975585937,316.0199890136719,306.1600036621094,302.3954467773437,569400,0.0,
2023-02-22 00:00:00+00:00,302.8900146484375,306.989990234375,294.54998779296875,293.6955261230469,1490100,0.0,
2023-02-23 00:00:00+00:00,304.9100036621094,307.54998779296875,299.6700134277344,299.485595703125,522900,0.0,
2023-02-24 00:00:00+00:00,300.07000732421875,310.70001220703125,297.17999267578125,305.7294006347656,703400,0.0,
2023-02-27 00:00:00+00:00,310.0400085449219,316.32000732421875,308.70001220703125,310.4443054199219,426000,0.0,
2023-02-28 00:00:00+00:00,317.9100036621094,318.94000244140625,310.5599975585937,306.6664428710937,527400,0.0,
2023-03-01 00:00:00+00:00,310.7799987792969,320.8099975585937,310.7799987792969,315.0408630371094,634700,0.0,
2023-03-02 00:00:00+00:00,317.45001220703125,327.69000244140625,315.1199951171875,321.6200256347656,804000,0.0,
2023-03-03 00:00:00+00:00,320.1600036621094,331.6400146484375,319.5,325.9107971191406,567900,0.0,
2023-03-06 00:00:00+00:00,329.1600036621094,331.45001220703125,327.70001220703125,324.9540100097656,487200,0.0,
2023-03-07 00:00:00+00:00,328.25,329.1700134277344,321.8699951171875,317.92108154296875,772200,0.0,
2023-03-08 00:00:00+00:00,321.8299865722656,324.6000061035156,313.32000732421875,312.7425842285156,516900,0.0,
2023-03-09 00:00:00+00:00,318.0400085449219,321.79998779296875,301.3800048828125,297.8679504394531,939000,0.0,
2023-03-10 00:00:00+00:00,301.75,306.760009765625,292.9100036621094,290.3812866210937,991600,0.0,
2023-03-13 00:00:00+00:00,284.75,292.17999267578125,278.3800048828125,277.6963806152344,1336000,0.0,
2023-03-14 00:00:00+00:00,283.9200134277344,292.82000732421875,277.6300048828125,279.60009765625,985600,0.0,
2023-03-15 00:00:00+00:00,269.8699951171875,269.8699951171875,257.0799865722656,259.1326599121094,1710500,0.0,
2023-03-16 00:00:00+00:00,256.5299987792969,266.8900146484375,253.75,261.8649597167969,1334100,0.0,
2023-03-17 00:00:00+00:00,264.19000244140625,264.19000244140625,253.97000122070312,254.08238220214844,1021700,0.0,
2023-03-20 00:00:00+00:00,259.5,267.6199951171875,258.6700134277344,261.8353576660156,842500,0.0,
2023-03-21 00:00:00+00:00,274.4200134277344,278.44000244140625,272.6199951171875,271.5019226074219,895500,0.0,
2023-03-22 00:00:00+00:00,276.6499938964844,276.8699951171875,265.57000732421875,262.1411437988281,926500,0.0,
2023-03-23 00:00:00+00:00,267.9700012207031,270.3299865722656,255.50999450683597,255.11810302734372,705300,0.0,
2023-03-24 00:00:00+00:00,252.22999572753903,258.8999938964844,250.69000244140625,253.875244140625,869100,0.0,
2023-03-27 00:00:00+00:00,262.45001220703125,269.8599853515625,258.5,264.9621887207031,767400,0.0,
2023-03-28 00:00:00+00:00,267.9100036621094,276.1700134277344,267.5,271.3243713378906,655700,0.0,
2023-03-29 00:00:00+00:00,278.9200134277344,279.0,274.8699951171875,273.6029052734375,530400,0.0,
2023-03-30 00:00:00+00:00,281.0299987792969,281.5799865722656,273.17999267578125,270.5648193359375,596100,0.0,
2023-03-31 00:00:00+00:00,275.42999267578125,278.5,274.1700134277344,273.3563232421875,351200,0.0,
2023-04-03 00:00:00+00:00,295.0,298.82000732421875,290.57000732421875,289.5033874511719,999800,0.0,
2023-04-04 00:00:00+00:00,295.6300048828125,295.6300048828125,280.4100036621094,280.2412414550781,856600,0.0,
2023-04-05 00:00:00+00:00,283.4200134277344,285.8500061035156,279.0799865722656,278.8208923339844,410400,0.0,
2023-04-06 00:00:00+00:00,282.9700012207031,283.1700134277344,277.989990234375,274.5399475097656,338500,0.0,
2023-04-10 00:00:00+00:00,278.760009765625,286.2200012207031,278.760009765625,278.199462890625,304500,0.0,
2023-04-11 00:00:00+00:00,283.6700134277344,288.3500061035156,280.989990234375,282.2929382324219,367900,0.0,
2023-04-12 00:00:00+00:00,288.20001220703125,290.1300048828125,283.4100036621094,283.9303283691406,304400,0.0,
2023-04-13 00:00:00+00:00,288.3699951171875,291.239990234375,287.6099853515625,284.7884826660156,340300,0.0,
2023-04-14 00:00:00+00:00,290.3999938964844,291.3500061035156,285.04998779296875,284.1571960449219,414800,0.0,
2023-04-17 00:00:00+00:00,287.8599853515625,289.6199951171875,283.9100036621094,282.7762451171875,335400,0.0,
2023-04-18 00:00:00+00:00,285.0,288.54998779296875,283.2300109863281,282.8650207519531,318600,0.0,
2023-04-19 00:00:00+00:00,284.5400085449219,288.6499938964844,281.3099975585937,283.2990417480469,644300,0.0,
2023-04-20 00:00:00+00:00,283.1199951171875,284.69000244140625,279.510009765625,278.9688415527344,533800,0.0,
2023-04-21 00:00:00+00:00,283.9700012207031,283.9700012207031,275.69000244140625,274.03692626953125,685700,0.0,
2023-04-24 00:00:00+00:00,277.6700134277344,288.3800048828125,277.6700134277344,282.2830810546875,513000,0.0,
2023-04-25 00:00:00+00:00,281.2099914550781,282.2699890136719,272.6000061035156,270.72265625,652300,0.0,
2023-04-26 00:00:00+00:00,274.3299865722656,277.32000732421875,266.95001220703125,265.1397399902344,757500,0.0,
2023-04-27 00:00:00+00:00,265.94000244140625,270.8500061035156,264.0199890136719,264.4295349121094,573000,0.0,
2023-04-28 00:00:00+00:00,267.3800048828125,276.489990234375,265.6400146484375,270.39715576171875,519500,0.0,
2023-05-01 00:00:00+00:00,270.29998779296875,274.989990234375,269.29998779296875,269.568603515625,360200,0.0,
2023-05-02 00:00:00+00:00,269.3599853515625,269.6700134277344,255.47000122070312,253.2538299560547,1005500,0.0,
2023-05-03 00:00:00+00:00,252.5,258.5,252.25,250.07766723632807,773000,0.0,
2023-05-04 00:00:00+00:00,254.2100067138672,256.4800109863281,249.4199981689453,251.1133728027344,642100,0.0,
2023-05-05 00:00:00+00:00,262.6300048828125,264.9100036621094,260.92999267578125,258.0180358886719,685600,0.0,
2023-05-08 00:00:00+00:00,265.9200134277344,268.67999267578125,261.2900085449219,258.5309753417969,376500,0.0,
2023-05-09 00:00:00+00:00,260.2200012207031,265.7900085449219,259.0199890136719,259.5469665527344,455300,0.0,
2023-05-10 00:00:00+00:00,265.5299987792969,265.5299987792969,257.0,256.2918701171875,411100,0.0,
2023-05-11 00:00:00+00:00,255.6100006103516,255.6100006103516,250.3999938964844,248.93345642089844,703500,0.0,
2023-05-12 00:00:00+00:00,254.47000122070312,257.4100036621094,251.30999755859372,249.5548858642578,400500,0.0,
2023-05-15 00:00:00+00:00,254.8300018310547,258.9700012207031,253.5399932861328,252.43511962890625,517600,0.0,
2023-05-16 00:00:00+00:00,255.3800048828125,255.3800048828125,248.8300018310547,245.67840576171875,403500,0.0,
2023-05-17 00:00:00+00:00,251.8800048828125,257.0799865722656,250.25,252.22799682617188,691500,0.0,
2023-05-18 00:00:00+00:00,254.6499938964844,259.7300109863281,250.5500030517578,255.7296600341797,423500,0.0,
2023-05-19 00:00:00+00:00,262.760009765625,263.010009765625,258.19000244140625,256.4694519042969,437300,0.0,
2023-05-22 00:00:00+00:00,260.20001220703125,266.79998779296875,260.20001220703125,261.26324462890625,661300,0.0,
2023-05-23 00:00:00+00:00,267.29998779296875,268.6400146484375,263.9800109863281,262.0326232910156,322300,0.0,
2023-05-24 00:00:00+00:00,266.3099975585937,270.1000061035156,263.8900146484375,264.271728515625,463900,0.0,
2023-05-25 00:00:00+00:00,262.7900085449219,263.5,257.79998779296875,257.5643005371094,498800,0.0,
2023-05-26 00:00:00+00:00,262.5299987792969,264.6400146484375,257.95001220703125,256.26226806640625,429200,0.0,
2023-05-30 00:00:00+00:00,254.47000122070312,256.4700012207031,251.83999633789065,252.5436248779297,435200,0.0,
2023-05-31 00:00:00+00:00,250.0500030517578,252.41000366210935,246.0399932861328,243.41958618164065,943300,0.0,
2023-06-01 00:00:00+00:00,247.2700042724609,261.1499938964844,247.2700042724609,255.65072631835935,740700,0.0,
2023-06-02 00:00:00+00:00,265.239990234375,275.4100036621094,263.4100036621094,268.74005126953125,1918700,0.0,
2023-06-05 00:00:00+00:00,275.45001220703125,275.45001220703125,265.5299987792969,264.1040344238281,577900,0.0,
2023-06-06 00:00:00+00:00,263.5899963378906,272.45001220703125,262.8500061035156,267.36895751953125,608400,0.0,
2023-06-07 00:00:00+00:00,273.5199890136719,280.3299865722656,272.4599914550781,275.4079895019531,506400,0.0,
2023-06-08 00:00:00+00:00,279.1400146484375,281.6400146484375,274.70001220703125,274.4018859863281,554200,0.0,
2023-06-09 00:00:00+00:00,277.4200134277344,280.6600036621094,274.510009765625,272.63623046875,417700,0.0,
2023-06-12 00:00:00+00:00,270.2799987792969,274.8900146484375,268.9100036621094,265.8006286621094,674900,0.0,
2023-06-13 00:00:00+00:00,275.25,282.7900085449219,274.4200134277344,271.6005554199219,646800,0.0,
2023-06-14 00:00:00+00:00,278.6499938964844,279.54998779296875,270.5199890136719,269.5390319824219,328000,0.0,
2023-06-15 00:00:00+00:00,274.0,280.260009765625,274.0,274.6583557128906,466500,0.0,
2023-06-16 00:00:00+00:00,280.010009765625,280.0599975585937,275.4800109863281,272.5474853515625,346400,0.0,
2023-06-20 00:00:00+00:00,273.3099975585937,273.3099975585937,267.8099975585937,268.3948059082031,394200,0.0,
2023-06-21 00:00:00+00:00,271.0899963378906,278.6300048828125,270.010009765625,271.8668518066406,521800,0.0,
2023-06-22 00:00:00+00:00,271.4700012207031,273.0,268.2200012207031,266.8560485839844,823800,0.0,
2023-06-23 00:00:00+00:00,265.19000244140625,267.8399963378906,262.75,263.7587890625,406000,0.0,
2023-06-26 00:00:00+00:00,266.6700134277344,276.04998779296875,266.6700134277344,269.7362670898437,329600,0.0,
2023-06-27 00:00:00+00:00,274.1600036621094,278.69000244140625,271.5299987792969,273.2872619628906,433100,0.0,
2023-06-28 00:00:00+00:00,276.19000244140625,279.1099853515625,271.5899963378906,273.5831604003906,353700,0.0,
2023-06-29 00:00:00+00:00,279.8500061035156,282.8699951171875,278.0,278.8406066894531,387100,0.0,
2023-06-30 00:00:00+00:00,286.2099914550781,290.44000244140625,283.8099975585937,283.6837463378906,464300,0.0,
2023-07-03 00:00:00+00:00,289.20001220703125,292.2799987792969,287.5,286.7119445800781,250000,0.0,
2023-07-05 00:00:00+00:00,293.8099975585937,293.8099975585937,288.3999938964844,286.3765563964844,490200,0.0,
2023-07-06 00:00:00+00:00,287.760009765625,290.79998779296875,282.0,284.0980224609375,425000,0.0,
2023-07-07 00:00:00+00:00,286.6700134277344,309.19000244140625,286.6700134277344,303.5100402832031,951900,0.0,
2023-07-10 00:00:00+00:00,306.7900085449219,310.8099975585937,305.7200012207031,306.26202392578125,523700,0.0,
2023-07-11 00:00:00+00:00,312.0799865722656,321.8399963378906,311.1700134277344,316.8755187988281,1281200,0.0,
2023-07-12 00:00:00+00:00,325.20001220703125,326.3500061035156,321.92999267578125,319.3809509277344,715900,0.0,
2023-07-13 00:00:00+00:00,325.5400085449219,328.3699951171875,322.3599853515625,321.48193359375,1257200,0.0,
2023-07-14 00:00:00+00:00,323.57000732421875,324.1600036621094,319.04998779296875,316.3034362792969,558500,0.0,
2023-07-17 00:00:00+00:00,318.7099914550781,325.04998779296875,318.6499938964844,319.1244812011719,457100,0.0,
2023-07-18 00:00:00+00:00,323.9200134277344,333.5,323.75,326.97607421875,825600,0.0,
2023-07-19 00:00:00+00:00,328.8900146484375,333.70001220703125,328.19000244140625,326.3152160644531,423800,0.0,
2023-07-20 00:00:00+00:00,331.4700012207031,333.0799865722656,326.07000732421875,324.61865234375,420600,0.0,
2023-07-21 00:00:00+00:00,326.7699890136719,329.7900085449219,323.8800048828125,324.57916259765625,381000,0.0,
2023-07-24 00:00:00+00:00,329.3999938964844,337.2300109863281,329.3999938964844,331.9178771972656,589400,0.0,
2023-07-25 00:00:00+00:00,335.9100036621094,340.3299865722656,333.7699890136719,334.1273498535156,398700,0.0,
2023-07-26 00:00:00+00:00,332.989990234375,339.5,332.70001220703125,333.032470703125,346700,0.0,
2023-07-27 00:00:00+00:00,339.2099914550781,341.4100036621094,331.4800109863281,328.0906982421875,508000,0.0,
2023-07-28 00:00:00+00:00,333.2900085449219,337.5,331.8500061035156,332.9042358398437,336400,0.0,
2023-07-31 00:00:00+00:00,340.0,344.82000732421875,340.0,339.05926513671875,457400,0.0,
2023-08-01 00:00:00+00:00,341.0199890136719,342.3599853515625,336.239990234375,337.04705810546875,322900,0.0,
2023-08-02 00:00:00+00:00,339.1199951171875,340.2799987792969,333.3699951171875,334.63043212890625,450000,0.0,
2023-08-03 00:00:00+00:00,338.2300109863281,345.17999267578125,338.0,337.5994567871094,493300,0.0,
2023-08-04 00:00:00+00:00,344.3299865722656,345.760009765625,340.7200012207031,337.1752624511719,486500,0.0,
2023-08-07 00:00:00+00:00,342.04998779296875,343.44000244140625,337.17999267578125,334.77838134765625,1221800,0.0,
2023-08-08 00:00:00+00:00,333.0,341.760009765625,329.2300109863281,336.7708740234375,719100,0.0,
2023-08-09 00:00:00+00:00,344.2300109863281,351.4599914550781,342.7300109863281,340.87420654296875,945600,0.0,
2023-08-10 00:00:00+00:00,345.0199890136719,348.989990234375,340.8999938964844,338.8817138671875,715200,0.0,
2023-08-11 00:00:00+00:00,343.42999267578125,349.1400146484375,343.2099914550781,342.5313415527344,424700,0.0,
2023-08-14 00:00:00+00:00,344.95001220703125,345.6300048828125,341.3599853515625,339.3453369140625,402000,0.0,
2023-08-15 00:00:00+00:00,340.07000732421875,341.8500061035156,336.010009765625,333.3382568359375,431800,0.0,
2023-08-16 00:00:00+00:00,337.7699890136719,342.739990234375,335.92999267578125,332.1151428222656,400300,0.0,
2023-08-17 00:00:00+00:00,342.0899963378906,343.3500061035156,334.9700012207031,330.9512023925781,816100,0.0,
2023-08-18 00:00:00+00:00,332.0799865722656,339.3800048828125,330.6499938964844,334.0977783203125,663700,0.0,
2023-08-21 00:00:00+00:00,340.4700012207031,342.3999938964844,333.3299865722656,331.80938720703125,336100,0.0,
2023-08-22 00:00:00+00:00,336.42999267578125,336.9200134277344,331.6700134277344,327.7060241699219,385700,0.0,
2023-08-23 00:00:00+00:00,329.1700134277344,337.17999267578125,325.8599853515625,330.7835388183594,519400,0.0,
2023-08-24 00:00:00+00:00,332.6400146484375,337.0199890136719,331.0799865722656,326.9267578125,344400,0.0,
2023-08-25 00:00:00+00:00,334.29998779296875,334.29998779296875,328.6000061035156,326.630859375,488400,0.0,
2023-08-28 00:00:00+00:00,332.8299865722656,339.010009765625,332.1400146484375,331.80938720703125,408500,0.0,
2023-08-29 00:00:00+00:00,337.4599914550781,340.9200134277344,333.0599975585937,334.8178405761719,523400,0.0,
2023-08-30 00:00:00+00:00,341.1300048828125,343.9700012207031,339.25,337.19500732421875,445900,0.0,
2023-08-31 00:00:00+00:00,343.3500061035156,343.3500061035156,337.760009765625,336.0902709960937,333800,0.0,
2023-09-01 00:00:00+00:00,346.2799987792969,351.3299865722656,346.07000732421875,344.9183959960937,690700,0.0,
2023-09-05 00:00:00+00:00,353.510009765625,359.04998779296875,352.20001220703125,347.76904296875,946400,0.0,
2023-09-06 00:00:00+00:00,352.2900085449219,356.5,350.2099914550781,348.9921569824219,765500,0.0,
2023-09-07 00:00:00+00:00,353.0,355.2099914550781,349.8999938964844,347.2166748046875,446700,0.0,
2023-09-08 00:00:00+00:00,353.8599853515625,357.3699951171875,352.0,348.2622375488281,356900,0.0,
2023-09-11 00:00:00+00:00,355.739990234375,358.3699951171875,352.3299865722656,348.8442077636719,369500,0.0,
2023-09-12 00:00:00+00:00,358.2799987792969,364.0799865722656,357.04998779296875,357.3665466308594,755200,0.0,
2023-09-13 00:00:00+00:00,362.9800109863281,362.9800109863281,353.25,349.75164794921875,566100,0.0,
2023-09-14 00:00:00+00:00,360.0199890136719,361.80999755859375,358.6199951171875,354.8216857910156,621000,0.0,
2023-09-15 00:00:00+00:00,357.1700134277344,361.2099914550781,354.7300109863281,352.0696716308594,563500,0.0,
2023-09-18 00:00:00+00:00,359.5799865722656,361.6000061035156,357.0199890136719,353.8056945800781,506000,0.0,
2023-09-19 00:00:00+00:00,362.2000122070313,363.2099914550781,349.6000061035156,346.4670104980469,562600,0.0,
2023-09-20 00:00:00+00:00,350.0899963378906,356.45001220703125,348.82000732421875,344.0700988769531,527100,0.0,
2023-09-21 00:00:00+00:00,350.6600036621094,350.6600036621094,342.4700012207031,338.230712890625,609500,0.0,
2023-09-22 00:00:00+00:00,345.5400085449219,348.4200134277344,344.32000732421875,340.52899169921875,348400,0.0,
2023-09-25 00:00:00+00:00,343.4100036621094,351.1199951171875,343.3500061035156,345.3819885253906,428800,0.0,
2023-09-26 00:00:00+00:00,346.1400146484375,350.6099853515625,345.6700134277344,342.19598388671875,426500,0.0,
2023-09-27 00:00:00+00:00,352.2900085449219,359.54998779296875,350.6099853515625,352.6023254394531,563500,0.0,
2023-09-28 00:00:00+00:00,356.95001220703125,359.3299865722656,352.7099914550781,350.540771484375,552400,0.0,
2023-09-29 00:00:00+00:00,356.0599975585937,356.0599975585937,343.3999938964844,340.3415832519531,861200,0.0,
2023-10-02 00:00:00+00:00,343.8099975585937,344.6600036621094,333.4599914550781,331.94744873046875,930900,0.0,
2023-10-03 00:00:00+00:00,333.70001220703125,338.3099975585937,333.5,333.11138916015625,662900,0.0,
2023-10-04 00:00:00+00:00,332.1000061035156,333.3599853515625,320.70001220703125,318.3945617675781,1062500,0.0,
2023-10-05 00:00:00+00:00,319.9100036621094,326.1300048828125,319.29998779296875,316.80645751953125,634500,0.0,
2023-10-06 00:00:00+00:00,321.2699890136719,328.0599975585937,318.1199951171875,320.6533508300781,583800,0.0,
2023-10-09 00:00:00+00:00,335.3900146484375,341.1700134277344,333.7300109863281,334.995361328125,685000,0.0,
2023-10-10 00:00:00+00:00,340.1400146484375,342.4200134277344,338.0799865722656,335.70556640625,499200,0.0,
2023-10-11 00:00:00+00:00,337.4100036621094,342.7200012207031,335.3699951171875,337.7474060058594,368600,0.0,
2023-10-12 00:00:00+00:00,346.69000244140625,347.0,336.0,335.0545654296875,381000,0.0,
2023-10-13 00:00:00+00:00,346.3900146484375,347.79998779296875,341.489990234375,340.3119812011719,427000,0.0,
2023-10-16 00:00:00+00:00,345.7300109863281,347.5400085449219,341.3299865722656,339.848388671875,311700,0.0,
2023-10-17 00:00:00+00:00,342.0,351.8999938964844,342.0,345.5989990234375,313600,0.0,
2023-10-18 00:00:00+00:00,352.510009765625,354.44000244140625,347.760009765625,344.51397705078125,453400,0.0,
2023-10-19 00:00:00+00:00,346.82000732421875,352.1300048828125,341.32000732421875,343.0541381835937,294100,0.0,
2023-10-20 00:00:00+00:00,345.1000061035156,347.7099914550781,334.25,335.9028625488281,615800,0.0,
2023-10-23 00:00:00+00:00,337.7699890136719,340.70001220703125,334.1000061035156,333.91033935546875,471000,0.0,
2023-10-24 00:00:00+00:00,338.0299987792969,339.0899963378906,333.6600036621094,330.0042724609375,400800,0.0,
2023-10-25 00:00:00+00:00,332.8999938964844,334.0400085449219,326.25,325.4077453613281,756200,0.0,
2023-10-26 00:00:00+00:00,326.2900085449219,329.6400146484375,321.9700012207031,321.3438415527344,548400,0.0,
2023-10-27 00:00:00+00:00,327.8599853515625,328.42999267578125,321.010009765625,321.4326171875,559400,0.0,
2023-10-30 00:00:00+00:00,327.9100036621094,330.8699951171875,321.4100036621094,321.28466796875,387800,0.0,
2023-10-31 00:00:00+00:00,325.3299865722656,327.8599853515625,320.82000732421875,319.9826354980469,472600,0.0,
2023-11-01 00:00:00+00:00,326.7300109863281,331.6000061035156,323.6099853515625,322.22174072265625,594900,0.0,
2023-11-02 00:00:00+00:00,330.4100036621094,337.4700012207031,329.989990234375,332.10528564453125,686200,0.0,
2023-11-03 00:00:00+00:00,337.6600036621094,340.4700012207031,334.0799865722656,330.7835388183594,316200,0.0,
2023-11-06 00:00:00+00:00,337.6000061035156,339.0299987792969,329.04998779296875,325.5655517578125,476300,0.0,
2023-11-07 00:00:00+00:00,324.8699951171875,325.25,314.7900085449219,311.3024597167969,1036200,0.0,
2023-11-08 00:00:00+00:00,312.3599853515625,318.3299865722656,312.0,309.8524780273437,721100,0.0,
2023-11-09 00:00:00+00:00,316.9200134277344,319.82000732421875,314.0,310.1977233886719,534800,0.0,
2023-11-10 00:00:00+00:00,319.3299865722656,320.42999267578125,316.07000732421875,314.54766845703125,504200,0.0,
2023-11-13 00:00:00+00:00,318.8099975585937,322.69000244140625,316.8399963378906,316.80645751953125,324900,0.0,
2023-11-14 00:00:00+00:00,323.7200012207031,327.44000244140625,321.6400146484375,321.8863525390625,654100,0.0,
2023-11-15 00:00:00+00:00,324.7900085449219,329.2099914550781,321.0400085449219,316.80645751953125,534700,0.0,
