date,EXC_Open,EXC_High,EXC_Low,EXC_Close,EXC_Volume,EXC_Dividends,EXC_Stock Splits
2018-08-06 00:00:00+00:00,30.271041870117188,30.513551712036133,30.22111320495605,24.75611114501953,5557808,0.0,
2018-08-07 00:00:00+00:00,30.427959442138672,30.641939163208008,30.135520935058597,24.849061965942383,8595522,0.0,
2018-08-08 00:00:00+00:00,30.456491470336918,30.6134090423584,30.3138370513916,24.89554977416992,4807178,0.0,
2018-08-09 00:00:00+00:00,30.57774543762207,30.977174758911133,30.49215316772461,25.197662353515625,6420179,0.0,
2018-08-10 00:00:00+00:00,31.00570678710937,31.198287963867188,30.713266372680664,25.0582218170166,6257266,0.0,
2018-08-13 00:00:00+00:00,30.791725158691406,30.93437957763672,30.677602767944336,25.16279983520508,6212963,0.0,
2018-08-14 00:00:00+00:00,30.713266372680664,31.04136848449707,30.67047119140625,25.388280868530277,6097298,0.246077,
2018-08-15 00:00:00+00:00,30.98430824279785,31.362340927124023,30.941511154174805,25.55226325988769,8227637,0.0,
2018-08-16 00:00:00+00:00,31.112695693969727,31.69757461547852,31.0770320892334,25.96222305297852,11589633,0.0,
2018-08-17 00:00:00+00:00,31.59771728515625,32.132667541503906,31.55492210388184,26.07935333251953,11614448,0.0,
2018-08-20 00:00:00+00:00,31.590585708618164,31.733238220214844,31.44793128967285,25.92123031616211,8970136,0.0,
2018-08-21 00:00:00+00:00,31.61198234558105,31.640514373779297,31.25535011291504,25.821664810180664,6152116,0.0,
2018-08-22 00:00:00+00:00,31.526390075683597,31.526390075683597,31.119829177856445,25.72796058654785,4234320,0.0,
2018-08-23 00:00:00+00:00,31.326675415039062,31.54778861999512,31.2268180847168,25.710390090942383,4735535,0.0,
2018-08-24 00:00:00+00:00,31.326675415039062,31.44079971313477,31.105562210083008,25.78652572631836,4731049,0.0,
2018-08-27 00:00:00+00:00,31.46932983398437,31.512126922607425,30.970043182373047,25.56397247314453,3817225,0.0,
2018-08-28 00:00:00+00:00,31.04136848449707,31.09843063354492,30.863052368164062,25.417564392089844,6395784,0.0,
2018-08-29 00:00:00+00:00,31.269615173339844,31.3409423828125,31.08416557312012,25.66354179382324,4282409,0.0,
2018-08-30 00:00:00+00:00,31.30527877807617,31.47646141052246,31.205421447753903,25.733821868896484,4021357,0.0,
2018-08-31 00:00:00+00:00,31.33380889892578,31.41940116882324,30.99144172668457,25.59911727905273,9152256,0.0,
2018-09-04 00:00:00+00:00,31.44793128967285,31.47646141052246,31.27674865722656,25.76310157775879,4386017,0.0,
2018-09-05 00:00:00+00:00,31.412267684936523,31.6547794342041,31.376604080200195,25.88608741760254,9857742,0.0,
2018-09-06 00:00:00+00:00,31.704708099365234,31.79743194580078,31.512126922607425,25.979795455932617,8841152,0.0,
2018-09-07 00:00:00+00:00,31.462196350097656,31.69757461547852,31.28388023376465,25.809955596923828,6662584,0.0,
2018-09-10 00:00:00+00:00,31.57632064819336,31.990013122558597,31.504993438720703,26.13206672668457,7126506,0.0,
2018-09-11 00:00:00+00:00,31.590585708618164,31.72610664367676,31.362340927124023,25.88608741760254,7466071,0.0,
2018-09-12 00:00:00+00:00,31.56205368041992,31.71183967590332,31.42653465270996,25.8392333984375,6541171,0.0,
2018-09-13 00:00:00+00:00,31.462196350097656,31.704708099365234,31.28388023376465,26.02664566040039,6302691,0.0,
2018-09-14 00:00:00+00:00,31.62624740600586,31.640514373779297,31.269615173339844,25.81580924987793,7391484,0.0,
2018-09-17 00:00:00+00:00,31.6547794342041,31.776033401489254,31.504993438720703,26.04421806335449,4174455,0.0,
2018-09-18 00:00:00+00:00,31.62624740600586,31.72610664367676,31.40513610839844,25.88608741760254,6237218,0.0,
2018-09-19 00:00:00+00:00,31.57632064819336,31.583452224731445,30.63480758666992,25.32385635375977,13966303,0.0,
2018-09-20 00:00:00+00:00,30.791725158691406,31.069900512695312,30.6134090423584,25.41170692443848,8510701,0.0,
2018-09-21 00:00:00+00:00,30.884450912475582,31.28388023376465,30.7631950378418,25.56397247314453,13290680,0.0,
2018-09-24 00:00:00+00:00,31.091297149658203,31.169757843017575,30.791725158691406,25.30042839050293,6310963,0.0,
2018-09-25 00:00:00+00:00,30.877317428588867,30.877317428588867,30.271041870117188,24.937318801879883,7877277,0.0,
2018-09-26 00:00:00+00:00,30.449357986450195,30.55634880065918,30.09272575378418,24.714773178100582,8775679,0.0,
2018-09-27 00:00:00+00:00,30.128387451171875,30.63480758666992,30.099857330322266,25.072025299072266,8389848,0.0,
2018-09-28 00:00:00+00:00,30.62054252624512,31.184022903442383,30.55634880065918,25.569833755493164,10065519,0.0,
2018-10-01 00:00:00+00:00,30.998573303222656,31.055635452270508,30.81312370300293,25.423418045043945,6513692,0.0,
2018-10-02 00:00:00+00:00,31.062767028808597,31.533523559570312,31.027103424072266,25.77481460571289,6789045,0.0,
2018-10-03 00:00:00+00:00,31.348073959350582,31.433666229248047,30.477888107299805,25.241863250732425,7536030,0.0,
2018-10-04 00:00:00+00:00,30.68473625183105,30.90584945678711,30.356632232666016,25.32385635375977,9000560,0.0,
2018-10-05 00:00:00+00:00,30.84165573120117,31.355207443237305,30.77032852172852,25.65768051147461,4803532,0.0,
2018-10-08 00:00:00+00:00,31.362340927124023,31.533523559570312,31.01283836364746,25.77481460571289,7969248,0.0,
2018-10-09 00:00:00+00:00,31.28388023376465,31.640514373779297,31.119829177856445,25.780670166015625,7742124,0.0,
2018-10-10 00:00:00+00:00,31.326675415039062,31.733238220214844,31.062767028808597,25.51127243041992,9947751,0.0,
2018-10-11 00:00:00+00:00,31.16262435913086,31.2268180847168,30.3138370513916,25.02517318725586,10199410,0.0,
2018-10-12 00:00:00+00:00,30.54208374023437,30.748929977416992,30.271041870117188,25.130590438842773,9633002,0.0,
2018-10-15 00:00:00+00:00,30.641939163208008,31.062767028808597,30.54921531677246,25.20086669921875,7822599,0.0,
2018-10-16 00:00:00+00:00,30.677602767944336,31.119829177856445,30.592010498046875,25.45270156860352,8721421,0.0,
2018-10-17 00:00:00+00:00,30.998573303222656,31.069900512695312,30.54921531677246,25.177438735961918,7119356,0.0,
2018-10-18 00:00:00+00:00,30.677602767944336,30.891582489013672,30.527816772460938,25.230154037475582,6244788,0.0,
2018-10-19 00:00:00+00:00,30.834522247314453,31.66191291809082,30.7774600982666,25.845090866088867,9085661,0.0,
2018-10-22 00:00:00+00:00,31.19115447998047,31.36947250366211,30.95577621459961,25.47612762451172,6539769,0.0,
2018-10-23 00:00:00+00:00,31.0770320892334,31.24821662902832,30.81312370300293,25.493698120117188,6401812,0.0,
2018-10-24 00:00:00+00:00,31.291013717651367,32.00428009033203,31.091297149658203,26.073495864868164,8692961,0.0,
2018-10-25 00:00:00+00:00,31.533523559570312,31.55492210388184,31.027103424072266,25.681108474731445,9130385,0.0,
2018-10-26 00:00:00+00:00,31.40513610839844,31.533523559570312,30.84165573120117,25.546411514282227,13135478,0.0,
2018-10-29 00:00:00+00:00,31.069900512695312,31.583452224731445,31.069900512695312,25.81580924987793,9814701,0.0,
2018-10-30 00:00:00+00:00,31.94721794128418,31.94721794128418,31.33380889892578,25.99150657653809,8842274,0.0,
2018-10-31 00:00:00+00:00,31.54778861999512,31.54778861999512,31.04850196838379,25.65768051147461,12666229,0.0,
2018-11-01 00:00:00+00:00,31.3409423828125,31.633380889892575,30.89871597290039,25.56397247314453,9433217,0.0,
2018-11-02 00:00:00+00:00,31.269615173339844,31.383737564086918,30.68473625183105,25.417564392089844,8565379,0.0,
2018-11-05 00:00:00+00:00,31.262481689453125,31.74750328063965,31.069900512695312,25.874380111694336,8939012,0.0,
2018-11-06 00:00:00+00:00,31.5406551361084,31.640514373779297,31.16262435913086,25.95051383972168,7245957,0.0,
2018-11-07 00:00:00+00:00,31.754636764526367,31.961484909057617,31.48359489440918,26.161346435546875,11857555,0.0,
2018-11-08 00:00:00+00:00,31.940086364746094,31.94721794128418,31.519258499145508,26.20820426940918,7819795,0.0,
2018-11-09 00:00:00+00:00,31.97574806213379,32.31098556518555,31.818830490112305,26.378040313720703,8239694,0.0,
2018-11-12 00:00:00+00:00,31.97574806213379,32.95292282104492,31.940086364746094,26.77629280090332,6432937,0.0,
2018-11-13 00:00:00+00:00,32.68901443481445,32.8459358215332,32.44650650024414,26.8875675201416,7580053,0.0,
2018-11-14 00:00:00+00:00,32.375179290771484,32.55349349975586,32.12553405761719,26.68398666381836,10060331,0.246077,
2018-11-15 00:00:00+00:00,32.03281021118164,32.6176872253418,31.783166885375977,26.87871551513672,7495092,0.0,
2018-11-16 00:00:00+00:00,32.93152618408203,32.95292282104492,32.51070022583008,27.07344436645508,10946115,0.0,
2018-11-19 00:00:00+00:00,32.75320816040039,32.93865966796875,32.66761779785156,27.20326805114746,6539068,0.0,
2018-11-20 00:00:00+00:00,32.98858642578125,33.038516998291016,32.30385208129883,26.813804626464844,10198709,0.0,
2018-11-21 00:00:00+00:00,32.30385208129883,32.43937301635742,31.93295288085937,26.524656295776367,6227123,0.0,
2018-11-23 00:00:00+00:00,32.09700393676758,32.11840057373047,31.761768341064453,26.46564292907715,3583091,0.0,
2018-11-26 00:00:00+00:00,32.05420684814453,32.29671859741211,31.854494094848636,26.672182083129883,6078511,0.0,
2018-11-27 00:00:00+00:00,32.24679183959961,32.603424072265625,32.146934509277344,26.866912841796875,5647536,0.0,
2018-11-28 00:00:00+00:00,32.5677604675293,32.74607849121094,32.22539138793945,27.03803253173828,7196186,0.0,
2018-11-29 00:00:00+00:00,32.70328140258789,32.71041488647461,32.146934509277344,26.949522018432617,5860220,0.0,
2018-11-30 00:00:00+00:00,32.67475128173828,33.13124084472656,32.546363830566406,27.3743896484375,9631179,0.0,
2018-12-03 00:00:00+00:00,33.059913635253906,33.15977096557617,32.82453536987305,27.42749786376953,7957472,0.0,
2018-12-04 00:00:00+00:00,33.316688537597656,33.78744888305664,33.18117141723633,27.704843521118164,12366481,0.0,
2018-12-06 00:00:00+00:00,33.48787307739258,33.80884552001953,32.87446594238281,27.67533493041992,10213430,0.0,
2018-12-07 00:00:00+00:00,33.43081283569336,33.737518310546875,33.009986877441406,27.71074104309082,6467286,0.0,
2018-12-10 00:00:00+00:00,33.380882263183594,33.63052749633789,32.810272216796875,27.734346389770508,7104775,0.0,
2018-12-11 00:00:00+00:00,33.58060073852539,33.64479446411133,33.281028747558594,27.66944122314453,7281427,0.0,
2018-12-12 00:00:00+00:00,33.530670166015625,33.7731819152832,33.39514923095703,27.66944122314453,9518879,0.0,
2018-12-13 00:00:00+00:00,33.43794631958008,33.716121673583984,33.37375259399414,27.704843521118164,6210720,0.0,
2018-12-14 00:00:00+00:00,33.509273529052734,33.67332458496094,33.3594856262207,27.769756317138672,7477427,0.0,
2018-12-17 00:00:00+00:00,33.587730407714844,33.68758773803711,32.4322395324707,26.91412353515625,10030609,0.0,
2018-12-18 00:00:00+00:00,32.71754455566406,33.15263748168945,32.5178337097168,27.026233673095703,9871622,0.0,
2018-12-19 00:00:00+00:00,32.72467803955078,33.15263748168945,32.43937301635742,26.97903251647949,10494250,0.0,
2018-12-20 00:00:00+00:00,32.681884765625,33.18830108642578,32.27532196044922,27.03213882446289,11574632,0.0,
2018-12-21 00:00:00+00:00,32.66761779785156,33.537803649902344,32.582027435302734,27.079343795776367,16933636,0.0,
2018-12-24 00:00:00+00:00,32.72467803955078,32.97432327270508,31.13409423828125,25.863758087158203,5799373,0.0,
2018-12-26 00:00:00+00:00,31.27674865722656,31.754636764526367,30.741796493530277,26.247314453125,7592110,0.0,
2018-12-27 00:00:00+00:00,31.56205368041992,31.9543514251709,31.027103424072266,26.424341201782227,8850265,0.0,
2018-12-28 00:00:00+00:00,32.01141357421875,32.31098556518555,31.818830490112305,26.400739669799805,6978455,0.0,
2018-12-31 00:00:00+00:00,31.940086364746094,32.168331146240234,31.704708099365234,26.613176345825195,6006028,0.0,
2019-01-02 00:00:00+00:00,31.940086364746094,32.09700393676758,31.27674865722656,26.00537872314453,7574585,0.0,
2019-01-03 00:00:00+00:00,31.512126922607425,31.79030036926269,31.298145294189453,26.034881591796875,6607906,0.0,
2019-01-04 00:00:00+00:00,31.091297149658203,31.83309555053711,31.034236907958984,26.329927444458008,7767921,0.0,
2019-01-07 00:00:00+00:00,31.61198234558105,32.07560729980469,31.512126922607425,26.37713432312012,10576968,0.0,
2019-01-08 00:00:00+00:00,31.897289276123047,32.403709411621094,31.761768341064453,26.784303665161133,6458593,0.0,
2019-01-09 00:00:00+00:00,32.23252487182617,32.425106048583984,31.97574806213379,26.56596565246582,8783530,0.0,
2019-01-10 00:00:00+00:00,32.20399475097656,32.69614791870117,32.03281021118164,27.02033805847168,6189129,0.0,
2019-01-11 00:00:00+00:00,32.62482070922852,32.838802337646484,32.44650650024414,27.02033805847168,6705345,0.0,
2019-01-14 00:00:00+00:00,32.33951568603516,32.417972564697266,31.776033401489254,26.57776641845703,9554490,0.0,
2019-01-15 00:00:00+00:00,32.04707717895508,32.810272216796875,32.04707717895508,27.02033805847168,7082483,0.0,
2019-01-16 00:00:00+00:00,32.46790313720703,32.68901443481445,32.30385208129883,27.026233673095703,7811383,0.0,
2019-01-17 00:00:00+00:00,32.68901443481445,32.87446594238281,32.52496337890625,27.15605735778809,5801476,0.0,
2019-01-18 00:00:00+00:00,32.88159942626953,33.08844375610352,32.73894500732422,27.19146156311035,6759603,0.0,
2019-01-22 00:00:00+00:00,32.82453536987305,33.23823165893555,32.653350830078125,27.291778564453125,7380969,0.0,
2019-01-23 00:00:00+00:00,33.02425003051758,33.4450798034668,32.99571990966797,27.657638549804688,6477240,0.0,
2019-01-24 00:00:00+00:00,33.523536682128906,33.56633377075195,33.16690444946289,27.71074104309082,6222497,0.0,
2019-01-25 00:00:00+00:00,33.36661911010742,33.54493713378906,32.9814567565918,27.39800071716309,9430413,0.0,
2019-01-28 00:00:00+00:00,33.1455078125,33.21683120727539,32.67475128173828,27.23276710510254,4984951,0.0,
2019-01-29 00:00:00+00:00,33.02425003051758,33.17403793334961,32.838802337646484,27.26227188110352,7206420,0.0,
2019-01-30 00:00:00+00:00,32.8958625793457,33.45220947265625,32.888729095458984,27.527816772460938,5308673,0.0,
2019-01-31 00:00:00+00:00,33.23823165893555,34.18687438964844,33.13837432861328,28.18281936645508,11248667,0.0,
2019-02-01 00:00:00+00:00,34.001426696777344,34.07275390625,33.609130859375,28.005788803100582,6813440,0.0,
2019-02-04 00:00:00+00:00,33.67332458496094,33.766048431396484,33.380882263183594,27.934978485107425,8991867,0.0,
2019-02-05 00:00:00+00:00,33.708988189697266,33.88017272949219,33.54493713378906,27.90547752380371,7111365,0.0,
2019-02-06 00:00:00+00:00,33.609130859375,33.9087028503418,33.51640319824219,27.92318153381348,7175716,0.0,
2019-02-07 00:00:00+00:00,33.78031539916992,34.35805892944336,33.64479446411133,28.401153564453125,9999905,0.0,
2019-02-08 00:00:00+00:00,32.92439270019531,34.10128402709961,32.831668853759766,28.15921974182129,12337039,0.0,
2019-02-11 00:00:00+00:00,33.994293212890625,34.2867317199707,33.944366455078125,28.20641326904297,7935180,0.0,
2019-02-12 00:00:00+00:00,34.172611236572266,34.31526565551758,33.87303924560547,28.277231216430664,6463220,0.0,
2019-02-13 00:00:00+00:00,34.09415054321289,34.251068115234375,34.07275390625,28.26543426513672,6134591,0.0,
2019-02-14 00:00:00+00:00,34.12981414794922,34.29386520385742,33.90156936645508,28.24182891845703,5434432,0.0,
2019-02-15 00:00:00+00:00,34.36519241333008,34.4222526550293,34.18687438964844,28.477863311767575,8591877,0.0,
2019-02-19 00:00:00+00:00,34.26533508300781,34.386592864990234,34.02995681762695,28.628293991088867,6781194,0.258916,
2019-02-20 00:00:00+00:00,34.24393844604492,34.47931671142578,34.09415054321289,28.616397857666016,8156275,0.0,
2019-02-21 00:00:00+00:00,34.13694763183594,34.67903137207031,34.11554718017578,28.830446243286133,13338067,0.0,
2019-02-22 00:00:00+00:00,34.664764404296875,34.8858757019043,34.55777359008789,28.979080200195312,5959481,0.0,
2019-02-25 00:00:00+00:00,34.921539306640625,34.928672790527344,34.3723258972168,28.7888240814209,5610664,0.0,
2019-02-26 00:00:00+00:00,34.693294525146484,34.77175521850586,34.436519622802734,28.87206077575684,7564912,0.0,
2019-02-27 00:00:00+00:00,34.486446380615234,34.80028533935547,34.407989501953125,28.71747398376465,6948172,0.0,
2019-02-28 00:00:00+00:00,34.39372253417969,34.80028533935547,34.30099868774414,28.889894485473636,8806242,0.0,
2019-03-01 00:00:00+00:00,34.73609161376953,34.82881546020508,34.47218322753906,28.86015892028809,6623328,0.0,
2019-03-04 00:00:00+00:00,34.70756149291992,34.814552307128906,34.30813217163086,28.806663513183597,5228899,0.0,
2019-03-05 00:00:00+00:00,34.49357986450195,34.636234283447266,34.4222526550293,28.7888240814209,6144125,0.0,
2019-03-06 00:00:00+00:00,34.55777359008789,34.664764404296875,34.35092544555664,28.794767379760746,4967146,0.0,
2019-03-07 00:00:00+00:00,34.671897888183594,34.91440963745117,34.57917404174805,28.866113662719727,5800635,0.0,
2019-03-08 00:00:00+00:00,34.664764404296875,34.82168197631836,34.457916259765625,29.002864837646484,4774371,0.0,
2019-03-11 00:00:00+00:00,34.80028533935547,35.049930572509766,34.72895812988281,29.181236267089844,6314888,0.0,
2019-03-12 00:00:00+00:00,35.078460693359375,35.34950256347656,35.049930572509766,29.40717315673828,6786381,0.0,
2019-03-13 00:00:00+00:00,35.25677490234375,35.44935989379883,35.19971466064453,29.508243560791016,6524768,0.0,
2019-03-14 00:00:00+00:00,35.39942932128906,35.65620422363281,35.24964141845703,29.502296447753903,5745256,0.0,
2019-03-15 00:00:00+00:00,35.342369079589844,35.805992126464844,35.25677490234375,29.728235244750977,16841805,0.0,
2019-03-18 00:00:00+00:00,35.67047119140625,35.72753143310547,35.285308837890625,29.532028198242188,7827226,0.0,
2019-03-19 00:00:00+00:00,35.39942932128906,35.42082595825195,34.8359489440918,29.181236267089844,9156041,0.0,
2019-03-20 00:00:00+00:00,35.1141242980957,35.363765716552734,34.878746032714844,29.19312858581543,6696513,0.0,
2019-03-21 00:00:00+00:00,35.02139663696289,35.48501968383789,34.93580627441406,29.52608299255371,11997615,0.0,
2019-03-22 00:00:00+00:00,35.463623046875,35.998573303222656,35.39942932128906,29.894710540771484,10215813,0.0,
2019-03-25 00:00:00+00:00,35.88445281982422,36.012840270996094,35.70613479614258,29.954160690307617,8260724,0.0,
2019-03-26 00:00:00+00:00,36.062767028808594,36.19828796386719,35.89158248901367,30.132530212402344,5859659,0.0,
2019-03-27 00:00:00+00:00,36.16975784301758,36.26961517333984,35.81312561035156,30.043354034423828,7215253,0.0,
2019-03-28 00:00:00+00:00,36.07703399658203,36.11982727050781,35.37803268432617,29.58554077148437,7575567,0.0,
2019-03-29 00:00:00+00:00,35.45648956298828,35.77032852172852,35.37089920043945,29.805519104003903,7980464,0.0,
2019-04-01 00:00:00+00:00,35.90584945678711,35.91297912597656,35.26390838623047,29.633102416992188,5906626,0.0,
2019-04-02 00:00:00+00:00,35.89158248901367,35.91297912597656,35.592010498046875,29.900657653808597,8945882,0.0,
2019-04-03 00:00:00+00:00,35.84165573120117,35.87018585205078,35.52781677246094,29.692554473876957,6050892,0.0,
2019-04-04 00:00:00+00:00,35.70613479614258,35.73466491699219,35.2995719909668,29.514190673828125,5588933,0.0,
2019-04-05 00:00:00+00:00,35.45648956298828,35.63480758666992,35.32096862792969,29.668777465820312,7053322,0.0,
2019-04-08 00:00:00+00:00,35.570613861083984,35.65620422363281,35.26390838623047,29.502296447753903,8931862,0.0,
2019-04-09 00:00:00+00:00,35.335235595703125,35.54921340942383,35.19971466064453,29.442846298217773,7384614,0.0,
2019-04-10 00:00:00+00:00,35.6276741027832,35.848785400390625,35.32096862792969,29.466629028320312,6293858,0.0,
2019-04-11 00:00:00+00:00,35.29243850708008,35.52068328857422,35.22111129760742,29.5974235534668,5014253,0.0,
2019-04-12 00:00:00+00:00,35.4136962890625,35.542083740234375,35.09272384643555,29.54987144470215,9170762,0.0,
2019-04-15 00:00:00+00:00,35.52781677246094,35.87018585205078,35.45648956298828,29.84120178222656,7059911,0.0,
2019-04-16 00:00:00+00:00,35.72039794921875,35.805992126464844,35.02139663696289,29.252580642700195,5162444,0.0,
2019-04-17 00:00:00+00:00,35.156917572021484,35.17831802368164,34.80028533935547,29.068265914916992,7268529,0.0,
2019-04-18 00:00:00+00:00,34.950069427490234,35.392295837402344,34.82168197631836,29.371496200561523,12187165,0.0,
2019-04-22 00:00:00+00:00,35.2995719909668,35.47789001464844,35.17118453979492,29.41905975341797,8559350,0.0,
2019-04-23 00:00:00+00:00,35.32096862792969,35.64194107055664,35.17118453979492,29.57364845275879,9215346,0.0,
2019-04-24 00:00:00+00:00,35.513553619384766,35.90584945678711,35.47075653076172,29.76985740661621,9819328,0.0,
2019-04-25 00:00:00+00:00,35.5777473449707,36.14122772216797,35.52068328857422,29.96010971069336,5867510,0.0,
2019-04-26 00:00:00+00:00,36.11269760131836,36.39800262451172,35.99143981933594,30.007680892944336,6970464,0.0,
2019-04-29 00:00:00+00:00,35.92724609375,35.98430633544922,35.43509292602539,29.775798797607425,7426815,0.0,
2019-04-30 00:00:00+00:00,35.81312561035156,36.37660598754883,35.64194107055664,30.29307174682617,10656602,0.0,
2019-05-01 00:00:00+00:00,36.20542144775391,36.24821853637695,35.86305236816406,29.900657653808597,7704691,0.0,
2019-05-02 00:00:00+00:00,36.14122772216797,36.1768913269043,35.1141242980957,29.567703247070312,6599915,0.0,
2019-05-03 00:00:00+00:00,35.48501968383789,35.69900131225586,35.37089920043945,29.656885147094727,6444994,0.0,
2019-05-06 00:00:00+00:00,35.613407135009766,35.69186782836914,35.128387451171875,29.36554718017578,7364285,0.0,
2019-05-07 00:00:00+00:00,35.17831802368164,35.31383514404297,34.871612548828125,29.181236267089844,6526590,0.0,
2019-05-08 00:00:00+00:00,34.91440963745117,35.06419372558594,34.54351043701172,28.88395118713379,7786287,0.0,
2019-05-09 00:00:00+00:00,34.721824645996094,34.900142669677734,34.47218322753906,28.9909725189209,6234694,0.0,
2019-05-10 00:00:00+00:00,34.79315185546875,35.24964141845703,34.5863037109375,29.32987403869629,5695345,0.0,
2019-05-13 00:00:00+00:00,35.099857330322266,35.599143981933594,35.049930572509766,29.6212100982666,5779324,0.0,
2019-05-14 00:00:00+00:00,35.22111129760742,35.34950256347656,34.8858757019043,29.32953453063965,6916627,0.258916,
2019-05-15 00:00:00+00:00,34.95720291137695,35.099857330322266,34.76462173461914,29.20974922180176,6331993,0.0,
2019-05-16 00:00:00+00:00,34.814552307128906,35.06419372558594,34.693294525146484,29.29359436035156,6427609,0.0,
2019-05-17 00:00:00+00:00,34.607704162597656,35.08559036254883,34.607704162597656,29.335521697998047,5783390,0.0,
2019-05-20 00:00:00+00:00,35.02139663696289,35.185447692871094,34.80741882324219,29.305574417114254,6363117,0.0,
2019-05-21 00:00:00+00:00,34.93580627441406,35.19971466064453,34.80028533935547,29.305574417114254,5427422,0.0,
2019-05-22 00:00:00+00:00,34.96433639526367,35.22111129760742,34.814552307128906,29.50921630859375,6584633,0.0,
2019-05-23 00:00:00+00:00,35.156917572021484,35.47075653076172,35.09272384643555,29.742795944213867,5125852,0.0,
2019-05-24 00:00:00+00:00,35.42795944213867,35.67047119140625,35.32096862792969,29.68290901184082,5883633,0.0,
2019-05-28 00:00:00+00:00,35.363765716552734,35.392295837402344,34.714691162109375,29.21573638916016,6027899,0.0,
2019-05-29 00:00:00+00:00,34.900142669677734,34.921539306640625,34.33666229248047,28.898305892944336,5080147,0.0,
2019-05-30 00:00:00+00:00,34.486446380615234,34.59343719482422,34.208274841308594,28.77252960205078,4585942,0.0,
2019-05-31 00:00:00+00:00,34.26533508300781,34.44365310668945,34.00856018066406,28.79648208618164,7204037,0.0,
2019-06-03 00:00:00+00:00,34.457916259765625,34.671897888183594,34.229671478271484,29.060014724731445,5241237,0.0,
2019-06-04 00:00:00+00:00,34.60057067871094,34.79315185546875,34.022823333740234,29.17381477355957,4770866,0.0,
2019-06-05 00:00:00+00:00,34.8858757019043,35.64194107055664,34.80741882324219,29.77873039245605,6378679,0.0,
2019-06-06 00:00:00+00:00,35.47075653076172,35.92011260986328,35.392295837402344,30.084184646606445,6501635,0.0,
2019-06-07 00:00:00+00:00,36.21255111694336,36.5049934387207,35.6276741027832,29.916481018066406,8104401,0.0,
2019-06-10 00:00:00+00:00,35.63480758666992,35.63480758666992,35.128387451171875,29.68889045715332,5242218,0.0,
2019-06-11 00:00:00+00:00,35.26390838623047,35.44222640991211,34.893009185791016,29.47327995300293,5856855,0.0,
2019-06-12 00:00:00+00:00,35.22824478149414,36.012840270996094,35.02853012084961,30.215951919555664,7257313,0.0,
2019-06-13 00:00:00+00:00,36.0413703918457,36.14122772216797,35.534950256347656,30.048248291015625,5301943,0.0,
2019-06-14 00:00:00+00:00,35.791725158691406,36.3409423828125,35.7132682800293,30.42557144165039,5763201,0.0,
2019-06-17 00:00:00+00:00,36.21255111694336,36.27674865722656,35.83452224731445,30.215951919555664,5606738,0.0,
2019-06-18 00:00:00+00:00,36.09843063354492,36.15549087524414,35.32096862792969,29.886533737182617,7639919,0.0,
2019-06-19 00:00:00+00:00,35.42082595825195,35.791725158691406,35.17831802368164,29.946428298950195,9345171,0.0,
2019-06-20 00:00:00+00:00,35.748931884765625,35.998573303222656,35.42795944213867,30.090166091918945,6845405,0.0,
2019-06-21 00:00:00+00:00,35.78459167480469,35.99143981933594,35.52068328857422,30.186004638671875,11489110,0.0,
2019-06-24 00:00:00+00:00,35.83452224731445,36.06990051269531,35.58488082885742,30.04226493835449,7206981,0.0,
2019-06-25 00:00:00+00:00,35.67760467529297,35.73466491699219,34.950069427490234,29.37146377563477,7929712,0.0,
2019-06-26 00:00:00+00:00,34.85021209716797,34.94293975830078,34.06562042236328,28.6227970123291,8680062,0.0,
2019-06-27 00:00:00+00:00,34.222537994384766,34.2867317199707,33.794578552246094,28.48504447937012,8728992,0.0,
2019-06-28 00:00:00+00:00,33.944366455078125,34.27960205078125,33.88017272949219,28.712635040283203,9433217,0.0,
2019-07-01 00:00:00+00:00,34.21540832519531,34.33666229248047,33.88017272949219,28.77851676940918,6164594,0.0,
2019-07-02 00:00:00+00:00,34.35092544555664,34.8359489440918,34.32239532470703,29.245685577392575,10241750,0.0,
2019-07-03 00:00:00+00:00,34.864479064941406,35.099857330322266,34.74322509765625,29.365467071533203,4992242,0.0,
2019-07-05 00:00:00+00:00,34.73609161376953,35.135520935058594,34.3723258972168,29.467288970947266,6425927,0.0,
2019-07-08 00:00:00+00:00,35.05706024169922,35.135520935058594,34.65049743652344,29.20974922180176,9466024,0.0,
2019-07-09 00:00:00+00:00,34.78601837158203,35.00713348388672,34.536376953125,29.335521697998047,7991400,0.0,
2019-07-10 00:00:00+00:00,35.08559036254883,35.52068328857422,34.93580627441406,29.569107055664062,8586549,0.0,
2019-07-11 00:00:00+00:00,35.24964141845703,35.356632232666016,34.950069427490234,29.67092514038086,6140620,0.0,
2019-07-12 00:00:00+00:00,35.392295837402344,35.45648956298828,34.96433639526367,29.38343811035156,5582343,0.0,
2019-07-15 00:00:00+00:00,34.95720291137695,35.099857330322266,34.721824645996094,29.275632858276367,6934152,0.0,
2019-07-16 00:00:00+00:00,34.814552307128906,35.0,34.2867317199707,28.98814010620117,8050284,0.0,
2019-07-17 00:00:00+00:00,34.7004280090332,34.85021209716797,34.55064010620117,29.10793685913086,5584727,0.0,
2019-07-18 00:00:00+00:00,34.75035858154297,34.85021209716797,34.457916259765625,29.203760147094727,6577343,0.0,
2019-07-19 00:00:00+00:00,34.67903137207031,34.75035858154297,33.90156936645508,28.49103546142578,9571454,0.0,
