date,FCNCA_Open,FCNCA_High,FCNCA_Low,FCNCA_Close,FCNCA_Volume,FCNCA_Dividends,FCNCA_Stock Splits
1988-01-18 00:00:00+00:00,0.0,29.25,29.25,21.159713745117188,300,0.0,
1988-01-19 00:00:00+00:00,29.25,29.25,29.25,21.159713745117188,0,0.0,
1988-01-20 00:00:00+00:00,29.25,29.25,29.25,21.159713745117188,0,0.0,
1988-01-21 00:00:00+00:00,0.0,29.75,28.5,20.61716079711914,700,0.0,
1988-01-22 00:00:00+00:00,0.0,29.25,28.5,20.61716079711914,1100,0.0,
1988-01-25 00:00:00+00:00,28.5,28.5,28.5,20.61716079711914,0,0.0,
1988-01-26 00:00:00+00:00,0.0,29.25,29.0,20.9788761138916,2400,0.0,
1988-01-27 00:00:00+00:00,0.0,29.25,28.5,21.159713745117188,7600,0.0,
1988-01-28 00:00:00+00:00,29.25,29.25,29.25,21.159713745117188,0,0.0,
1988-01-29 00:00:00+00:00,29.25,29.25,29.25,21.159713745117188,0,0.0,
1988-02-01 00:00:00+00:00,29.25,29.25,29.25,21.159713745117188,0,0.0,
1988-02-02 00:00:00+00:00,0.0,28.5,28.5,20.61716079711914,600,0.0,
1988-02-03 00:00:00+00:00,28.5,28.5,28.5,20.61716079711914,0,0.0,
1988-02-04 00:00:00+00:00,0.0,29.25,28.5,21.159713745117188,200,0.0,
1988-02-05 00:00:00+00:00,0.0,29.25,28.5,21.159713745117188,1100,0.0,
1988-02-08 00:00:00+00:00,0.0,30.0,29.0,21.159713745117188,500,0.0,
1988-02-09 00:00:00+00:00,0.0,30.0,29.0,21.702281951904297,1000,0.0,
1988-02-10 00:00:00+00:00,30.0,30.0,30.0,21.702281951904297,0,0.0,
1988-02-11 00:00:00+00:00,0.0,31.0,29.0,22.063987731933597,3300,0.0,
1988-02-12 00:00:00+00:00,0.0,33.0,31.5,23.872507095336918,3900,0.0,
1988-02-16 00:00:00+00:00,33.0,33.0,33.0,23.872507095336918,0,0.0,
1988-02-17 00:00:00+00:00,0.0,32.0,31.25,23.149099349975582,2000,0.0,
1988-02-18 00:00:00+00:00,0.0,32.0,32.0,23.149099349975582,200,0.0,
1988-02-19 00:00:00+00:00,0.0,32.0,31.25,22.60654067993164,400,0.0,
1988-02-22 00:00:00+00:00,0.0,32.0,32.0,23.149099349975582,200,0.0,
1988-02-23 00:00:00+00:00,0.0,32.5,32.0,23.510799407958984,300,0.0,
1988-02-24 00:00:00+00:00,0.0,32.0,32.0,23.149099349975582,200,0.0,
1988-02-25 00:00:00+00:00,0.0,32.0,32.0,23.149099349975582,200,0.0,
1988-02-26 00:00:00+00:00,0.0,32.0,31.0,23.149099349975582,3800,0.0,
1988-02-29 00:00:00+00:00,0.0,31.0,31.0,22.425691604614254,100,0.0,
1988-03-01 00:00:00+00:00,31.0,31.0,31.0,22.425691604614254,0,0.0,
1988-03-02 00:00:00+00:00,31.0,31.0,31.0,22.425691604614254,0,0.0,
1988-03-03 00:00:00+00:00,0.0,31.0,31.0,22.425691604614254,500,0.0,
1988-03-04 00:00:00+00:00,0.0,31.0,31.0,22.425691604614254,200,0.0,
1988-03-07 00:00:00+00:00,0.0,32.0,32.0,23.149099349975582,100,0.0,
1988-03-08 00:00:00+00:00,0.0,31.0,31.0,22.425691604614254,100,0.0,
1988-03-09 00:00:00+00:00,0.0,31.0,31.0,22.425691604614254,200,0.0,
1988-03-10 00:00:00+00:00,31.0,31.0,31.0,22.425691604614254,0,0.0,
1988-03-11 00:00:00+00:00,0.0,31.0,31.0,22.425691604614254,500,0.0,
1988-03-14 00:00:00+00:00,0.0,31.5,31.25,22.78738212585449,700,0.0,
1988-03-15 00:00:00+00:00,0.0,34.0,32.0,23.149099349975582,1100,0.0,
1988-03-16 00:00:00+00:00,0.0,32.0,32.0,23.149099349975582,600,0.0,
1988-03-17 00:00:00+00:00,0.0,33.25,33.25,24.098541259765625,2000,0.06,
1988-03-18 00:00:00+00:00,0.0,32.0,32.0,23.19258117675781,500,0.0,
1988-03-21 00:00:00+00:00,32.0,32.0,32.0,23.19258117675781,0,0.0,
1988-03-22 00:00:00+00:00,0.0,32.0,32.0,23.19258117675781,500,0.0,
1988-03-23 00:00:00+00:00,32.0,32.0,32.0,23.19258117675781,0,0.0,
1988-03-24 00:00:00+00:00,0.0,32.75,32.0,23.19258117675781,10000,0.0,
1988-03-25 00:00:00+00:00,0.0,33.5,32.0,23.19258117675781,1200,0.0,
1988-03-28 00:00:00+00:00,32.0,32.0,32.0,23.19258117675781,0,0.0,
1988-03-29 00:00:00+00:00,0.0,32.0,32.0,23.19258117675781,1400,0.0,
1988-03-30 00:00:00+00:00,0.0,32.0,32.0,23.19258117675781,600,0.0,
1988-03-31 00:00:00+00:00,0.0,34.0,32.0,24.64212417602539,6100,0.0,
1988-04-04 00:00:00+00:00,0.0,33.0,33.0,23.91736602783203,500,0.0,
1988-04-05 00:00:00+00:00,0.0,34.5,33.0,24.279735565185547,7000,0.0,
1988-04-06 00:00:00+00:00,33.5,33.5,33.5,24.279735565185547,0,0.0,
1988-04-07 00:00:00+00:00,0.0,35.0,34.0,25.366878509521484,6400,0.0,
1988-04-08 00:00:00+00:00,0.0,36.5,33.5,25.72926902770996,6700,0.0,
1988-04-11 00:00:00+00:00,0.0,36.0,36.0,26.091651916503903,600,0.0,
1988-04-12 00:00:00+00:00,0.0,37.0,36.0,26.091651916503903,3300,0.0,
1988-04-13 00:00:00+00:00,0.0,36.0,35.5,25.72926902770996,1000,0.0,
1988-04-14 00:00:00+00:00,35.5,35.5,35.5,25.72926902770996,0,0.0,
1988-04-15 00:00:00+00:00,0.0,35.0,34.5,25.004491806030277,3400,0.0,
1988-04-18 00:00:00+00:00,0.0,34.5,34.5,25.004491806030277,500,0.0,
1988-04-19 00:00:00+00:00,0.0,34.5,33.0,23.91736602783203,1500,0.0,
1988-04-20 00:00:00+00:00,0.0,33.0,33.0,23.91736602783203,300,0.0,
1988-04-21 00:00:00+00:00,0.0,33.0,33.0,23.91736602783203,300,0.0,
1988-04-22 00:00:00+00:00,33.0,33.0,33.0,23.91736602783203,0,0.0,
1988-04-25 00:00:00+00:00,0.0,34.5,33.0,23.91736602783203,900,0.0,
1988-04-26 00:00:00+00:00,33.0,33.0,33.0,23.91736602783203,0,0.0,
1988-04-27 00:00:00+00:00,0.0,32.0,32.0,23.19258117675781,1100,0.0,
1988-04-28 00:00:00+00:00,0.0,32.0,32.0,23.19258117675781,500,0.0,
1988-04-29 00:00:00+00:00,0.0,33.0,33.0,23.91736602783203,200,0.0,
1988-05-02 00:00:00+00:00,0.0,33.0,32.0,23.19258117675781,4300,0.0,
1988-05-03 00:00:00+00:00,32.0,32.0,32.0,23.19258117675781,0,0.0,
1988-05-04 00:00:00+00:00,32.0,32.0,32.0,23.19258117675781,0,0.0,
1988-05-05 00:00:00+00:00,0.0,33.0,32.0,23.19258117675781,400,0.0,
1988-05-06 00:00:00+00:00,32.0,32.0,32.0,23.19258117675781,0,0.0,
1988-05-09 00:00:00+00:00,0.0,31.5,31.5,22.8302059173584,100,0.0,
1988-05-10 00:00:00+00:00,31.5,31.5,31.5,22.8302059173584,0,0.0,
1988-05-11 00:00:00+00:00,0.0,31.5,31.5,22.8302059173584,200,0.0,
1988-05-12 00:00:00+00:00,0.0,32.5,31.5,23.19258117675781,800,0.0,
1988-05-13 00:00:00+00:00,0.0,31.875,31.5,22.8302059173584,2600,0.0,
1988-05-16 00:00:00+00:00,0.0,31.5,31.5,22.8302059173584,100,0.0,
1988-05-17 00:00:00+00:00,0.0,32.5,31.5,23.19258117675781,800,0.0,
1988-05-18 00:00:00+00:00,0.0,32.0,32.0,23.19258117675781,100,0.0,
1988-05-19 00:00:00+00:00,0.0,32.0,31.5,22.8302059173584,300,0.0,
1988-05-20 00:00:00+00:00,0.0,32.0,32.0,23.19258117675781,100,0.0,
1988-05-23 00:00:00+00:00,0.0,31.75,31.5,23.011388778686523,3400,0.0,
1988-05-24 00:00:00+00:00,31.75,31.75,31.75,23.011388778686523,0,0.0,
1988-05-25 00:00:00+00:00,0.0,31.5,31.5,22.8302059173584,200,0.0,
1988-05-26 00:00:00+00:00,31.5,31.5,31.5,22.8302059173584,0,0.0,
1988-05-27 00:00:00+00:00,31.5,31.5,31.5,22.8302059173584,0,0.0,
1988-05-31 00:00:00+00:00,31.5,31.5,31.5,22.8302059173584,0,0.0,
1988-06-01 00:00:00+00:00,31.5,31.5,31.5,22.8302059173584,0,0.0,
1988-06-02 00:00:00+00:00,31.5,31.5,31.5,22.8302059173584,0,0.0,
1988-06-03 00:00:00+00:00,0.0,31.5,31.5,22.8302059173584,400,0.0,
1988-06-06 00:00:00+00:00,31.5,31.5,31.5,22.8302059173584,0,0.0,
1988-06-07 00:00:00+00:00,0.0,32.0,32.0,23.19258117675781,1000,0.0,
1988-06-08 00:00:00+00:00,32.0,32.0,32.0,23.19258117675781,0,0.0,
1988-06-09 00:00:00+00:00,32.0,32.0,32.0,23.19258117675781,0,0.0,
1988-06-10 00:00:00+00:00,32.0,32.0,32.0,23.19258117675781,0,0.0,
1988-06-13 00:00:00+00:00,0.0,33.0,31.5,23.91736602783203,600,0.0,
1988-06-14 00:00:00+00:00,0.0,33.5,31.5,23.96092796325684,4900,0.06,
1988-06-15 00:00:00+00:00,0.0,33.0,32.5,23.96092796325684,2000,0.0,
1988-06-16 00:00:00+00:00,33.0,33.0,33.0,23.96092796325684,0,0.0,
1988-06-17 00:00:00+00:00,0.0,33.0,32.0,23.234825134277344,7000,0.0,
1988-06-20 00:00:00+00:00,32.0,32.0,32.0,23.234825134277344,0,0.0,
1988-06-21 00:00:00+00:00,32.0,32.0,32.0,23.234825134277344,0,0.0,
1988-06-22 00:00:00+00:00,32.0,32.0,32.0,23.234825134277344,0,0.0,
1988-06-23 00:00:00+00:00,32.0,32.0,32.0,23.234825134277344,0,0.0,
1988-06-24 00:00:00+00:00,0.0,33.5,32.5,24.14243507385254,1400,0.0,
1988-06-27 00:00:00+00:00,0.0,34.0,32.5,24.687009811401367,1100,0.0,
1988-06-28 00:00:00+00:00,0.0,34.5,33.0,24.323963165283203,4800,0.0,
1988-06-29 00:00:00+00:00,0.0,35.5,34.5,25.050037384033203,5300,0.0,
1988-06-30 00:00:00+00:00,0.0,35.75,34.5,25.7761344909668,6300,0.0,
1988-07-01 00:00:00+00:00,0.0,35.0,35.0,25.4130802154541,2000,0.0,
1988-07-05 00:00:00+00:00,0.0,34.5,34.5,25.050037384033203,500,0.0,
1988-07-06 00:00:00+00:00,0.0,35.5,34.5,25.4130802154541,1500,0.0,
1988-07-07 00:00:00+00:00,0.0,35.0,35.0,25.4130802154541,1800,0.0,
1988-07-08 00:00:00+00:00,0.0,35.5,34.5,25.050037384033203,3900,0.0,
1988-07-11 00:00:00+00:00,0.0,35.75,34.5,25.050037384033203,3000,0.0,
1988-07-12 00:00:00+00:00,34.5,34.5,34.5,25.050037384033203,0,0.0,
1988-07-13 00:00:00+00:00,0.0,34.5,34.5,25.050037384033203,1900,0.0,
1988-07-14 00:00:00+00:00,0.0,35.75,34.25,24.86852264404297,3100,0.0,
1988-07-15 00:00:00+00:00,0.0,36.0,34.5,25.050037384033203,5600,0.0,
1988-07-18 00:00:00+00:00,0.0,36.5,35.0,26.139175415039062,6800,0.0,
1988-07-19 00:00:00+00:00,0.0,35.5,35.0,25.4130802154541,2000,0.0,
1988-07-20 00:00:00+00:00,0.0,37.0,35.5,26.139175415039062,7700,0.0,
1988-07-21 00:00:00+00:00,0.0,36.5,35.5,26.139175415039062,5000,0.0,
1988-07-22 00:00:00+00:00,0.0,35.5,35.25,25.7761344909668,21200,0.0,
1988-07-25 00:00:00+00:00,0.0,35.5,35.5,25.7761344909668,100,0.0,
1988-07-26 00:00:00+00:00,35.5,35.5,35.5,25.7761344909668,0,0.0,
1988-07-27 00:00:00+00:00,0.0,35.5,35.5,25.7761344909668,700,0.0,
1988-07-28 00:00:00+00:00,0.0,35.25,35.25,25.59461975097656,700,0.0,
1988-07-29 00:00:00+00:00,0.0,36.0,35.25,25.59461975097656,600,0.0,
1988-08-01 00:00:00+00:00,0.0,35.25,34.5,25.050037384033203,300,0.0,
1988-08-02 00:00:00+00:00,0.0,36.0,35.0,25.4130802154541,1100,0.0,
1988-08-03 00:00:00+00:00,0.0,36.0,34.5,26.139175415039062,800,0.0,
1988-08-04 00:00:00+00:00,0.0,35.25,35.25,25.59461975097656,300,0.0,
1988-08-05 00:00:00+00:00,0.0,34.5,34.5,25.050037384033203,200,0.0,
1988-08-08 00:00:00+00:00,0.0,34.5,34.5,25.050037384033203,300,0.0,
1988-08-09 00:00:00+00:00,0.0,35.0,34.5,25.050037384033203,900,0.0,
1988-08-10 00:00:00+00:00,0.0,34.5,34.5,25.050037384033203,2000,0.0,
1988-08-11 00:00:00+00:00,0.0,35.5,34.5,25.050037384033203,2200,0.0,
1988-08-12 00:00:00+00:00,34.5,34.5,34.5,25.050037384033203,0,0.0,
1988-08-15 00:00:00+00:00,0.0,35.125,34.25,25.4130802154541,1800,0.0,
1988-08-16 00:00:00+00:00,0.0,34.5,34.5,25.050037384033203,100,0.0,
1988-08-17 00:00:00+00:00,34.5,34.5,34.5,25.050037384033203,0,0.0,
1988-08-18 00:00:00+00:00,0.0,34.0,33.0,23.96092796325684,7900,0.0,
1988-08-19 00:00:00+00:00,33.0,33.0,33.0,23.96092796325684,0,0.0,
1988-08-22 00:00:00+00:00,0.0,33.0,33.0,23.96092796325684,900,0.0,
1988-08-23 00:00:00+00:00,0.0,33.0,33.0,23.96092796325684,1100,0.0,
1988-08-24 00:00:00+00:00,0.0,33.5,33.0,24.323963165283203,5300,0.0,
1988-08-25 00:00:00+00:00,33.5,33.5,33.5,24.323963165283203,0,0.0,
1988-08-26 00:00:00+00:00,33.5,33.5,33.5,24.323963165283203,0,0.0,
1988-08-29 00:00:00+00:00,33.5,33.5,33.5,24.323963165283203,0,0.0,
1988-08-30 00:00:00+00:00,33.5,33.5,33.5,24.323963165283203,0,0.0,
1988-08-31 00:00:00+00:00,0.0,34.0,33.0,24.687009811401367,3600,0.0,
1988-09-01 00:00:00+00:00,0.0,33.5,33.5,24.323963165283203,300,0.0,
1988-09-02 00:00:00+00:00,0.0,33.5,33.5,24.323963165283203,1400,0.0,
1988-09-06 00:00:00+00:00,0.0,34.5,33.5,25.050037384033203,600,0.0,
1988-09-07 00:00:00+00:00,34.5,34.5,34.5,25.050037384033203,0,0.0,
1988-09-08 00:00:00+00:00,34.5,34.5,34.5,25.050037384033203,0,0.0,
1988-09-09 00:00:00+00:00,0.0,34.375,33.5,24.86852264404297,7400,0.0,
1988-09-12 00:00:00+00:00,0.0,34.125,34.125,24.777767181396484,300,0.0,
1988-09-13 00:00:00+00:00,0.0,34.375,33.5,24.323963165283203,7500,0.0,
1988-09-14 00:00:00+00:00,0.0,34.125,34.125,24.777767181396484,200,0.0,
1988-09-15 00:00:00+00:00,0.0,33.5,33.5,24.395450592041016,500,0.1,
1988-09-16 00:00:00+00:00,0.0,34.375,33.5,24.395450592041016,14000,0.0,
1988-09-19 00:00:00+00:00,0.0,33.5,33.5,24.395450592041016,300,0.0,
1988-09-20 00:00:00+00:00,0.0,34.5,34.5,25.12366485595703,300,0.0,
1988-09-21 00:00:00+00:00,0.0,33.5,33.5,24.395450592041016,1600,0.0,
1988-09-22 00:00:00+00:00,33.5,33.5,33.5,24.395450592041016,0,0.0,
1988-09-23 00:00:00+00:00,0.0,33.5,33.5,24.395450592041016,1000,0.0,
1988-09-26 00:00:00+00:00,0.0,34.125,34.0,24.75955581665039,5500,0.0,
1988-09-27 00:00:00+00:00,0.0,33.5,33.5,24.395450592041016,200,0.0,
1988-09-28 00:00:00+00:00,0.0,34.0,34.0,24.75955581665039,500,0.0,
1988-09-29 00:00:00+00:00,0.0,33.5,33.5,24.395450592041016,300,0.0,
1988-09-30 00:00:00+00:00,0.0,33.5,33.5,24.395450592041016,100,0.0,
1988-10-03 00:00:00+00:00,33.5,33.5,33.5,24.395450592041016,0,0.0,
1988-10-04 00:00:00+00:00,0.0,33.5,33.5,24.395450592041016,600,0.0,
1988-10-05 00:00:00+00:00,33.5,33.5,33.5,24.395450592041016,0,0.0,
1988-10-06 00:00:00+00:00,0.0,33.75,33.5,24.395450592041016,2600,0.0,
1988-10-07 00:00:00+00:00,0.0,33.75,33.5,24.395450592041016,700,0.0,
1988-10-10 00:00:00+00:00,0.0,33.75,33.5,24.395450592041016,600,0.0,
1988-10-11 00:00:00+00:00,33.5,33.5,33.5,24.395450592041016,0,0.0,
1988-10-12 00:00:00+00:00,33.5,33.5,33.5,24.395450592041016,0,0.0,
1988-10-13 00:00:00+00:00,33.5,33.5,33.5,24.395450592041016,0,0.0,
1988-10-14 00:00:00+00:00,0.0,33.0,33.0,24.031347274780277,200,0.0,
1988-10-17 00:00:00+00:00,33.0,33.0,33.0,24.031347274780277,0,0.0,
1988-10-18 00:00:00+00:00,33.0,33.0,33.0,24.031347274780277,0,0.0,
1988-10-19 00:00:00+00:00,0.0,33.0,33.0,24.031347274780277,200,0.0,
1988-10-20 00:00:00+00:00,33.0,33.0,33.0,24.031347274780277,0,0.0,
1988-10-21 00:00:00+00:00,0.0,34.5,33.0,25.12366485595703,600,0.0,
1988-10-24 00:00:00+00:00,0.0,33.0,32.5,23.667238235473636,2000,0.0,
1988-10-25 00:00:00+00:00,0.0,33.25,33.25,24.21339607238769,2000,0.0,
1988-10-26 00:00:00+00:00,0.0,32.5,32.5,23.667238235473636,400,0.0,
1988-10-27 00:00:00+00:00,0.0,33.0,32.0,23.3031063079834,15000,0.0,
1988-10-28 00:00:00+00:00,0.0,32.0,32.0,23.3031063079834,600,0.0,
1988-10-31 00:00:00+00:00,32.0,32.0,32.0,23.3031063079834,0,0.0,
1988-11-01 00:00:00+00:00,0.0,32.0,32.0,23.3031063079834,1000,0.0,
1988-11-02 00:00:00+00:00,0.0,33.0,31.5,24.031347274780277,10500,0.0,
1988-11-03 00:00:00+00:00,0.0,32.25,31.5,22.93900680541992,5200,0.0,
1988-11-04 00:00:00+00:00,0.0,31.5,31.5,22.93900680541992,100,0.0,
1988-11-07 00:00:00+00:00,0.0,31.5,31.5,22.93900680541992,100,0.0,
1988-11-08 00:00:00+00:00,0.0,31.5,31.5,22.93900680541992,300,0.0,
1988-11-09 00:00:00+00:00,0.0,31.5,31.5,22.93900680541992,1000,0.0,
1988-11-10 00:00:00+00:00,0.0,31.5,31.5,22.93900680541992,1000,0.0,
1988-11-11 00:00:00+00:00,0.0,31.5,31.5,22.93900680541992,100,0.0,
1988-11-14 00:00:00+00:00,0.0,31.5,31.25,22.93900680541992,1500,0.0,
1988-11-15 00:00:00+00:00,0.0,32.0,31.25,23.3031063079834,5100,0.0,
1988-11-16 00:00:00+00:00,0.0,31.0,30.5,22.57489776611328,3700,0.0,
1988-11-17 00:00:00+00:00,0.0,30.75,29.5,21.48255920410156,10000,0.0,
1988-11-18 00:00:00+00:00,29.5,29.5,29.5,21.48255920410156,0,0.0,
1988-11-21 00:00:00+00:00,0.0,29.875,29.875,21.75565719604492,5000,0.0,
1988-11-22 00:00:00+00:00,0.0,31.0,29.5,22.57489776611328,800,0.0,
1988-11-23 00:00:00+00:00,31.0,31.0,31.0,22.57489776611328,0,0.0,
1988-11-25 00:00:00+00:00,31.0,31.0,31.0,22.57489776611328,0,0.0,
1988-11-28 00:00:00+00:00,0.0,29.25,29.25,21.300498962402344,100,0.0,
1988-11-29 00:00:00+00:00,29.25,29.25,29.25,21.300498962402344,0,0.0,
1988-11-30 00:00:00+00:00,0.0,31.5,30.25,22.93900680541992,7400,0.0,
1988-12-01 00:00:00+00:00,0.0,32.25,31.0,23.12105941772461,21700,0.0,
1988-12-02 00:00:00+00:00,31.75,31.75,31.75,23.12105941772461,0,0.0,
1988-12-05 00:00:00+00:00,0.0,31.5,31.25,22.75693702697754,2400,0.0,
1988-12-06 00:00:00+00:00,0.0,31.0,31.0,22.57489776611328,100,0.0,
1988-12-07 00:00:00+00:00,0.0,30.75,30.75,22.392831802368164,100,0.0,
1988-12-08 00:00:00+00:00,30.75,30.75,30.75,22.392831802368164,0,0.0,
1988-12-09 00:00:00+00:00,30.75,30.75,30.75,22.392831802368164,0,0.0,
1988-12-12 00:00:00+00:00,30.75,30.75,30.75,22.392831802368164,0,0.0,
1988-12-13 00:00:00+00:00,0.0,30.0,30.0,21.846668243408203,500,0.0,
1988-12-14 00:00:00+00:00,0.0,30.0,29.5,21.48255920410156,600,0.0,
1988-12-15 00:00:00+00:00,29.5,29.5,29.5,21.48255920410156,0,0.0,
1988-12-16 00:00:00+00:00,29.5,29.5,29.5,21.48255920410156,0,0.0,
1988-12-19 00:00:00+00:00,29.5,29.5,29.5,21.48255920410156,0,0.0,
1988-12-20 00:00:00+00:00,0.0,30.5,30.5,22.210786819458008,500,0.0,
1988-12-21 00:00:00+00:00,0.0,29.25,29.25,21.300498962402344,1000,0.0,
1988-12-22 00:00:00+00:00,0.0,29.0,29.0,21.11844825744629,200,0.0,
1988-12-23 00:00:00+00:00,29.0,29.0,29.0,21.11844825744629,0,0.0,
1988-12-27 00:00:00+00:00,0.0,30.0,29.0,21.191524505615234,1300,0.1,
1988-12-28 00:00:00+00:00,29.0,29.0,29.0,21.191524505615234,0,0.0,
1988-12-29 00:00:00+00:00,0.0,29.0,29.0,21.191524505615234,1100,0.0,
1988-12-30 00:00:00+00:00,0.0,30.0,29.25,21.92225456237793,500,0.0,
1989-01-03 00:00:00+00:00,0.0,30.0,29.25,21.374202728271484,1600,0.0,
1989-01-04 00:00:00+00:00,29.25,29.25,29.25,21.374202728271484,0,0.0,
1989-01-05 00:00:00+00:00,0.0,29.25,29.25,21.374202728271484,1200,0.0,
1989-01-06 00:00:00+00:00,0.0,29.875,29.25,21.83092498779297,1300,0.0,
1989-01-09 00:00:00+00:00,0.0,29.25,29.25,21.374202728271484,1100,0.0,
1989-01-10 00:00:00+00:00,0.0,29.0,29.0,21.191524505615234,100,0.0,
1989-01-11 00:00:00+00:00,29.0,29.0,29.0,21.191524505615234,0,0.0,
1989-01-12 00:00:00+00:00,0.0,30.5,29.0,21.92225456237793,1000,0.0,
1989-01-13 00:00:00+00:00,0.0,30.0,29.875,21.92225456237793,2300,0.0,
1989-01-16 00:00:00+00:00,0.0,30.0,29.0,21.92225456237793,3700,0.0,
1989-01-17 00:00:00+00:00,0.0,30.0,29.0,21.191524505615234,1500,0.0,
1989-01-18 00:00:00+00:00,0.0,29.375,29.375,21.465557098388672,2000,0.0,
1989-01-19 00:00:00+00:00,0.0,29.25,28.5,21.374202728271484,700,0.0,
1989-01-20 00:00:00+00:00,0.0,29.5,28.5,20.826156616210938,3200,0.0,
1989-01-23 00:00:00+00:00,0.0,29.5,29.25,21.556894302368164,1200,0.0,
1989-01-24 00:00:00+00:00,29.5,29.5,29.5,21.556894302368164,0,0.0,
1989-01-25 00:00:00+00:00,0.0,29.375,29.375,21.465557098388672,200,0.0,
1989-01-26 00:00:00+00:00,0.0,29.375,29.0,21.465557098388672,500,0.0,
1989-01-27 00:00:00+00:00,0.0,29.375,29.375,21.465557098388672,200,0.0,
1989-01-30 00:00:00+00:00,0.0,29.375,29.375,21.465557098388672,200,0.0,
1989-01-31 00:00:00+00:00,0.0,29.375,29.375,21.465557098388672,200,0.0,
1989-02-01 00:00:00+00:00,0.0,30.0,28.75,21.008834838867188,2100,0.0,
1989-02-02 00:00:00+00:00,28.75,28.75,28.75,21.008834838867188,0,0.0,
1989-02-03 00:00:00+00:00,0.0,30.375,29.375,22.196298599243164,300,0.0,
1989-02-06 00:00:00+00:00,0.0,30.375,29.0,21.191524505615234,400,0.0,
1989-02-07 00:00:00+00:00,0.0,30.5,30.5,22.28763961791992,300,0.0,
1989-02-08 00:00:00+00:00,0.0,29.0,29.0,21.191524505615234,1000,0.0,
1989-02-09 00:00:00+00:00,29.0,29.0,29.0,21.191524505615234,0,0.0,
1989-02-10 00:00:00+00:00,29.0,29.0,29.0,21.191524505615234,0,0.0,
1989-02-13 00:00:00+00:00,29.0,29.0,29.0,21.191524505615234,0,0.0,
1989-02-14 00:00:00+00:00,29.0,29.0,29.0,21.191524505615234,0,0.0,
1989-02-15 00:00:00+00:00,0.0,29.5,29.0,21.556894302368164,4000,0.0,
1989-02-16 00:00:00+00:00,29.5,29.5,29.5,21.556894302368164,0,0.0,
1989-02-17 00:00:00+00:00,0.0,29.5,29.0,21.556894302368164,6500,0.0,
1989-02-21 00:00:00+00:00,0.0,30.0,29.0,21.556894302368164,7000,0.0,
1989-02-22 00:00:00+00:00,0.0,29.0,29.0,21.191524505615234,800,0.0,
1989-02-23 00:00:00+00:00,0.0,29.0,29.0,21.191524505615234,3500,0.0,
1989-02-24 00:00:00+00:00,0.0,29.0,29.0,21.191524505615234,300,0.0,
1989-02-27 00:00:00+00:00,0.0,29.375,29.0,21.191524505615234,2200,0.0,
1989-02-28 00:00:00+00:00,29.0,29.0,29.0,21.191524505615234,0,0.0,
1989-03-01 00:00:00+00:00,0.0,29.0,29.0,21.191524505615234,200,0.0,
1989-03-02 00:00:00+00:00,0.0,29.875,29.0,21.83092498779297,1500,0.0,
1989-03-03 00:00:00+00:00,29.875,29.875,29.875,21.83092498779297,0,0.0,
1989-03-06 00:00:00+00:00,29.875,29.875,29.875,21.83092498779297,0,0.0,
1989-03-07 00:00:00+00:00,29.875,29.875,29.875,21.83092498779297,0,0.0,
1989-03-08 00:00:00+00:00,0.0,29.0,29.0,21.191524505615234,100,0.0,
1989-03-09 00:00:00+00:00,0.0,30.0,30.0,21.92225456237793,100,0.0,
1989-03-10 00:00:00+00:00,30.0,30.0,30.0,21.92225456237793,0,0.0,
1989-03-13 00:00:00+00:00,30.0,30.0,30.0,21.92225456237793,0,0.0,
1989-03-14 00:00:00+00:00,0.0,29.0,29.0,21.191524505615234,300,0.0,
1989-03-15 00:00:00+00:00,29.0,29.0,29.0,21.191524505615234,0,0.0,
1989-03-16 00:00:00+00:00,0.0,29.0,29.0,21.191524505615234,3100,0.0,
1989-03-17 00:00:00+00:00,0.0,29.25,29.25,21.44816398620605,2000,0.1,
1989-03-20 00:00:00+00:00,0.0,29.5,29.0,21.631494522094727,32000,0.0,
1989-03-21 00:00:00+00:00,29.5,29.5,29.5,21.631494522094727,0,0.0,
1989-03-22 00:00:00+00:00,0.0,30.25,29.0,22.181446075439453,1900,0.0,
1989-03-23 00:00:00+00:00,0.0,29.5,29.0,21.631494522094727,800,0.0,
1989-03-27 00:00:00+00:00,0.0,30.5,29.5,22.364755630493164,400,0.0,
1989-03-28 00:00:00+00:00,30.5,30.5,30.5,22.364755630493164,0,0.0,
1989-03-29 00:00:00+00:00,30.5,30.5,30.5,22.364755630493164,0,0.0,
1989-03-30 00:00:00+00:00,0.0,29.0,29.0,21.26484489440918,200,0.0,
1989-03-31 00:00:00+00:00,29.0,29.0,29.0,21.26484489440918,0,0.0,
1989-04-03 00:00:00+00:00,29.0,29.0,29.0,21.26484489440918,0,0.0,
1989-04-04 00:00:00+00:00,29.0,29.0,29.0,21.26484489440918,0,0.0,
1989-04-05 00:00:00+00:00,0.0,29.5,29.0,21.26484489440918,700,0.0,
1989-04-06 00:00:00+00:00,0.0,29.5,29.0,21.631494522094727,400,0.0,
1989-04-07 00:00:00+00:00,0.0,29.0,29.0,21.26484489440918,100,0.0,
1989-04-10 00:00:00+00:00,29.0,29.0,29.0,21.26484489440918,0,0.0,
1989-04-11 00:00:00+00:00,0.0,29.375,29.375,21.53982734680176,3600,0.0,
1989-04-12 00:00:00+00:00,29.375,29.375,29.375,21.53982734680176,0,0.0,
1989-04-13 00:00:00+00:00,0.0,29.0,29.0,21.26484489440918,300,0.0,
