date,ARTW_Open,ARTW_High,ARTW_Low,ARTW_Close,ARTW_Volume,ARTW_Dividends,ARTW_Stock Splits
1981-05-28 00:00:00+00:00,0.0,2.0,1.875,1.516339659690857,200,0.0,
1981-05-29 00:00:00+00:00,0.0,2.0,1.875,1.516339659690857,400,0.0,
1981-06-01 00:00:00+00:00,0.0,2.0,1.875,1.516339659690857,2400,0.0,
1981-06-02 00:00:00+00:00,0.0,2.0,1.875,1.516339659690857,2200,0.0,
1981-06-03 00:00:00+00:00,0.0,2.0,1.875,1.516339659690857,2600,0.0,
1981-06-04 00:00:00+00:00,0.0,2.0,1.875,1.516339659690857,1200,0.0,
1981-06-05 00:00:00+00:00,0.0,2.0,1.875,1.516339659690857,400,0.0,
1981-06-08 00:00:00+00:00,0.0,2.0,1.875,1.516339659690857,1200,0.0,
1981-06-09 00:00:00+00:00,0.0,2.0,1.8125,1.4657946825027466,4400,0.0,
1981-06-10 00:00:00+00:00,0.0,2.0,1.8125,1.4657946825027466,18200,0.0,
1981-06-11 00:00:00+00:00,0.0,1.9375,1.8125,1.4657946825027466,2600,0.0,
1981-06-12 00:00:00+00:00,0.0,1.9375,1.75,1.4152500629425049,2200,0.0,
1981-06-15 00:00:00+00:00,0.0,1.875,1.75,1.4152500629425049,1200,0.0,
1981-06-16 00:00:00+00:00,0.0,1.875,1.75,1.4152500629425049,2400,0.0,
1981-06-17 00:00:00+00:00,0.0,1.875,1.75,1.4152500629425049,7200,0.0,
1981-06-18 00:00:00+00:00,0.0,1.875,1.75,1.4152500629425049,4000,0.0,
1981-06-19 00:00:00+00:00,0.0,1.875,1.75,1.4152500629425049,1200,0.0,
1981-06-22 00:00:00+00:00,0.0,1.875,1.75,1.4152500629425049,2200,0.0,
1981-06-23 00:00:00+00:00,0.0,1.875,1.75,1.4152500629425049,12200,0.0,
1981-06-24 00:00:00+00:00,0.0,1.875,1.75,1.4152500629425049,400,0.0,
1981-06-25 00:00:00+00:00,0.0,1.875,1.75,1.4152500629425049,1000,0.0,
1981-06-26 00:00:00+00:00,0.0,1.875,1.75,1.4152500629425049,2000,0.0,
1981-06-29 00:00:00+00:00,0.0,2.0,1.8125,1.4657946825027466,3400,0.0,
1981-06-30 00:00:00+00:00,0.0,1.9375,1.8125,1.4657946825027466,1200,0.0,
1981-07-01 00:00:00+00:00,0.0,1.9375,1.8125,1.4657946825027466,3200,0.0,
1981-07-02 00:00:00+00:00,0.0,2.125,1.9375,1.566884160041809,15600,0.0,
1981-07-06 00:00:00+00:00,0.0,2.3125,2.1875,1.769062876701355,15600,0.0,
1981-07-07 00:00:00+00:00,0.0,2.25,2.1875,1.769062876701355,3400,0.0,
1981-07-08 00:00:00+00:00,0.0,2.125,2.0,1.6174286603927612,5000,0.0,
1981-07-09 00:00:00+00:00,0.0,2.125,2.0,1.6174286603927612,1400,0.0,
1981-07-10 00:00:00+00:00,0.0,2.125,2.0,1.6174286603927612,600,0.0,
1981-07-13 00:00:00+00:00,0.0,2.125,2.0,1.6174286603927612,2000,0.0,
1981-07-14 00:00:00+00:00,0.0,2.125,2.0,1.6174286603927612,2000,0.0,
1981-07-15 00:00:00+00:00,2.0,2.0,2.0,1.6174286603927612,0,0.0,
1981-07-16 00:00:00+00:00,2.0,2.0,2.0,1.6174286603927612,0,0.0,
1981-07-17 00:00:00+00:00,2.0,2.0,2.0,1.6174286603927612,0,0.0,
1981-07-20 00:00:00+00:00,0.0,2.125,2.0,1.6174286603927612,2200,0.0,
1981-07-21 00:00:00+00:00,0.0,2.125,1.9375,1.566884160041809,14200,0.0,
1981-07-22 00:00:00+00:00,0.0,2.125,2.0,1.6174286603927612,4600,0.0,
1981-07-23 00:00:00+00:00,0.0,2.0625,1.9375,1.566884160041809,2600,0.0,
1981-07-24 00:00:00+00:00,0.0,2.0625,1.9375,1.566884160041809,600,0.0,
1981-07-27 00:00:00+00:00,1.9375,1.9375,1.9375,1.566884160041809,0,0.0,
1981-07-28 00:00:00+00:00,0.0,2.0625,1.9375,1.566884160041809,2400,0.0,
1981-07-29 00:00:00+00:00,1.9375,1.9375,1.9375,1.566884160041809,0,0.0,
1981-07-30 00:00:00+00:00,0.0,2.0625,1.9375,1.566884160041809,1000,0.0,
1981-07-31 00:00:00+00:00,0.0,2.0625,1.9375,1.566884160041809,1200,0.0,
1981-08-03 00:00:00+00:00,0.0,2.0625,1.9375,1.566884160041809,1400,0.0,
1981-08-04 00:00:00+00:00,0.0,2.0625,1.9375,1.566884160041809,17400,0.0,
1981-08-05 00:00:00+00:00,0.0,2.125,2.0,1.6174286603927612,13400,0.0,
1981-08-06 00:00:00+00:00,0.0,2.1875,2.0625,1.6679733991622925,1400,0.0,
1981-08-07 00:00:00+00:00,0.0,2.125,2.0625,1.6679733991622925,4800,0.0,
1981-08-10 00:00:00+00:00,2.0625,2.0625,2.0625,1.6679733991622925,0,0.0,
1981-08-11 00:00:00+00:00,0.0,2.125,2.0625,1.6679733991622925,600,0.0,
1981-08-12 00:00:00+00:00,0.0,2.125,2.0625,1.6679733991622925,1400,0.0,
1981-08-13 00:00:00+00:00,0.0,2.125,2.0,1.6174286603927612,44600,0.0,
1981-08-14 00:00:00+00:00,0.0,2.0625,2.0,1.6174286603927612,1600,0.0,
1981-08-17 00:00:00+00:00,0.0,2.125,2.0,1.6174286603927612,2200,0.0,
1981-08-18 00:00:00+00:00,0.0,2.125,2.0,1.6174286603927612,800,0.0,
1981-08-19 00:00:00+00:00,0.0,2.125,2.0,1.6174286603927612,600,0.0,
1981-08-20 00:00:00+00:00,0.0,2.125,2.0,1.6174286603927612,1000,0.0,
1981-08-21 00:00:00+00:00,0.0,2.125,2.0,1.6174286603927612,4200,0.0,
1981-08-24 00:00:00+00:00,0.0,2.125,2.0,1.6174286603927612,18000,0.0,
1981-08-25 00:00:00+00:00,0.0,2.0625,1.9375,1.566884160041809,5000,0.0,
1981-08-26 00:00:00+00:00,0.0,2.0,1.9375,1.566884160041809,2600,0.0,
1981-08-27 00:00:00+00:00,0.0,2.0,1.9375,1.566884160041809,1000,0.0,
1981-08-28 00:00:00+00:00,0.0,2.0,1.9375,1.566884160041809,4200,0.0,
1981-08-31 00:00:00+00:00,0.0,2.0,1.9375,1.566884160041809,13600,0.0,
1981-09-01 00:00:00+00:00,0.0,2.0,1.8125,1.4657946825027466,16000,0.0,
1981-09-02 00:00:00+00:00,1.8125,1.8125,1.8125,1.4657946825027466,0,0.0,
1981-09-03 00:00:00+00:00,0.0,2.0,1.8125,1.4657946825027466,2400,0.0,
1981-09-04 00:00:00+00:00,0.0,1.9375,1.8125,1.4657946825027466,1800,0.0,
1981-09-08 00:00:00+00:00,0.0,1.875,1.6875,1.3647054433822632,10800,0.0,
1981-09-09 00:00:00+00:00,1.6875,1.6875,1.6875,1.3647054433822632,0,0.0,
1981-09-10 00:00:00+00:00,1.6875,1.6875,1.6875,1.3647054433822632,0,0.0,
1981-09-11 00:00:00+00:00,0.0,1.8125,1.6875,1.3647054433822632,2000,0.0,
1981-09-14 00:00:00+00:00,0.0,1.8125,1.6875,1.3647054433822632,600,0.0,
1981-09-15 00:00:00+00:00,0.0,1.8125,1.625,1.3141608238220217,800,0.0,
1981-09-16 00:00:00+00:00,0.0,1.75,1.625,1.3141608238220217,2000,0.0,
1981-09-17 00:00:00+00:00,0.0,1.75,1.625,1.3141608238220217,1800,0.0,
1981-09-18 00:00:00+00:00,0.0,1.75,1.5625,1.263615965843201,1800,0.0,
1981-09-21 00:00:00+00:00,1.5625,1.5625,1.5625,1.263615965843201,0,0.0,
1981-09-22 00:00:00+00:00,0.0,1.75,1.5625,1.263615965843201,4200,0.0,
1981-09-23 00:00:00+00:00,0.0,1.75,1.5625,1.263615965843201,15000,0.0,
1981-09-24 00:00:00+00:00,0.0,1.75,1.5625,1.263615965843201,1400,0.0,
1981-09-25 00:00:00+00:00,0.0,1.75,1.5625,1.263615965843201,7400,0.0,
1981-09-28 00:00:00+00:00,0.0,1.75,1.5,1.2130717039108276,6000,0.0,
1981-09-29 00:00:00+00:00,0.0,1.6875,1.5,1.2130717039108276,800,0.0,
1981-09-30 00:00:00+00:00,0.0,1.6875,1.5,1.2130717039108276,400,0.0,
1981-10-01 00:00:00+00:00,1.5,1.5,1.5,1.2130717039108276,0,0.0,
1981-10-02 00:00:00+00:00,1.5,1.5,1.5,1.2130717039108276,0,0.0,
1981-10-05 00:00:00+00:00,0.0,1.6875,1.625,1.3141608238220217,1000,0.0,
1981-10-06 00:00:00+00:00,0.0,1.6875,1.625,1.3141608238220217,3000,0.0,
1981-10-07 00:00:00+00:00,0.0,1.75,1.625,1.3141608238220217,4000,0.0,
1981-10-08 00:00:00+00:00,1.625,1.625,1.625,1.3141608238220217,0,0.0,
1981-10-09 00:00:00+00:00,0.0,1.8125,1.6875,1.3647054433822632,2200,0.0,
1981-10-12 00:00:00+00:00,0.0,1.875,1.75,1.4152500629425049,4200,0.0,
1981-10-13 00:00:00+00:00,1.75,1.75,1.75,1.4152500629425049,0,0.0,
1981-10-14 00:00:00+00:00,1.75,1.75,1.75,1.4152500629425049,0,0.0,
1981-10-15 00:00:00+00:00,1.75,1.75,1.75,1.4152500629425049,0,0.0,
1981-10-16 00:00:00+00:00,0.0,1.875,1.75,1.4152500629425049,400,0.0,
1981-10-19 00:00:00+00:00,0.0,1.875,1.75,1.4152500629425049,600,0.0,
1981-10-20 00:00:00+00:00,0.0,1.875,1.75,1.4152500629425049,1200,0.0,
1981-10-21 00:00:00+00:00,0.0,1.875,1.75,1.4152500629425049,800,0.0,
1981-10-22 00:00:00+00:00,0.0,1.875,1.75,1.4152500629425049,200,0.0,
1981-10-23 00:00:00+00:00,0.0,1.875,1.75,1.4152500629425049,4000,0.0,
1981-10-26 00:00:00+00:00,0.0,1.875,1.75,1.4152500629425049,1000,0.0,
1981-10-27 00:00:00+00:00,1.75,1.75,1.75,1.4152500629425049,0,0.0,
1981-10-28 00:00:00+00:00,0.0,1.875,1.75,1.4152500629425049,2400,0.0,
1981-10-29 00:00:00+00:00,0.0,1.875,1.75,1.4152500629425049,400,0.0,
1981-10-30 00:00:00+00:00,0.0,1.875,1.75,1.4152500629425049,200,0.0,
1981-11-02 00:00:00+00:00,0.0,1.875,1.75,1.4152500629425049,2000,0.0,
1981-11-03 00:00:00+00:00,0.0,1.875,1.75,1.4152500629425049,800,0.0,
1981-11-04 00:00:00+00:00,0.0,1.8125,1.75,1.4152500629425049,2400,0.0,
1981-11-05 00:00:00+00:00,1.75,1.75,1.75,1.4152500629425049,0,0.0,
1981-11-06 00:00:00+00:00,0.0,1.8125,1.75,1.4152500629425049,400,0.0,
1981-11-09 00:00:00+00:00,0.0,1.8125,1.75,1.4152500629425049,1400,0.0,
1981-11-10 00:00:00+00:00,1.75,1.75,1.75,1.4152500629425049,0,0.0,
1981-11-11 00:00:00+00:00,0.0,1.8125,1.75,1.4152500629425049,200,0.0,
1981-11-12 00:00:00+00:00,0.0,1.8125,1.75,1.4152500629425049,400,0.0,
1981-11-13 00:00:00+00:00,1.75,1.75,1.75,1.4152500629425049,0,0.0,
1981-11-16 00:00:00+00:00,0.0,1.8125,1.75,1.4152500629425049,600,0.0,
1981-11-17 00:00:00+00:00,1.75,1.75,1.75,1.4152500629425049,0,0.0,
1981-11-18 00:00:00+00:00,1.75,1.75,1.75,1.4152500629425049,0,0.0,
1981-11-19 00:00:00+00:00,0.0,1.8125,1.75,1.4152500629425049,17600,0.0,
1981-11-20 00:00:00+00:00,0.0,1.8125,1.75,1.4152500629425049,1400,0.0,
1981-11-23 00:00:00+00:00,0.0,1.8125,1.75,1.4152500629425049,2000,0.0,
1981-11-24 00:00:00+00:00,0.0,1.8125,1.75,1.4152500629425049,400,0.0,
1981-11-25 00:00:00+00:00,0.0,1.8125,1.75,1.4152500629425049,200,0.0,
1981-11-27 00:00:00+00:00,0.0,1.8125,1.75,1.4152500629425049,400,0.0,
1981-11-30 00:00:00+00:00,0.0,1.8125,1.6875,1.3647054433822632,15600,0.0,
1981-12-01 00:00:00+00:00,0.0,1.8125,1.6875,1.3647054433822632,800,0.0,
1981-12-02 00:00:00+00:00,0.0,1.8125,1.6875,1.3647054433822632,1000,0.0,
1981-12-03 00:00:00+00:00,0.0,1.75,1.6875,1.3647054433822632,800,0.0,
1981-12-04 00:00:00+00:00,1.6875,1.6875,1.6875,1.3647054433822632,0,0.0,
1981-12-07 00:00:00+00:00,0.0,1.75,1.6875,1.3647054433822632,2000,0.0,
1981-12-08 00:00:00+00:00,0.0,1.75,1.5625,1.263615965843201,4000,0.0,
1981-12-09 00:00:00+00:00,0.0,1.75,1.5625,1.263615965843201,1000,0.0,
1981-12-10 00:00:00+00:00,0.0,1.6875,1.5625,1.263615965843201,2800,0.0,
1981-12-11 00:00:00+00:00,0.0,1.6875,1.5625,1.263615965843201,3800,0.0,
1981-12-14 00:00:00+00:00,0.0,1.6875,1.5,1.2130717039108276,600,0.0,
1981-12-15 00:00:00+00:00,0.0,1.6875,1.5,1.2130717039108276,400,0.0,
1981-12-16 00:00:00+00:00,0.0,1.6875,1.5,1.2130717039108276,3200,0.0,
1981-12-17 00:00:00+00:00,0.0,1.625,1.5,1.2130717039108276,1400,0.0,
1981-12-18 00:00:00+00:00,0.0,1.625,1.5,1.2130717039108276,400,0.0,
1981-12-21 00:00:00+00:00,0.0,1.625,1.5,1.2130717039108276,3000,0.0,
1981-12-22 00:00:00+00:00,0.0,1.625,1.5,1.2130717039108276,600,0.0,
1981-12-23 00:00:00+00:00,0.0,1.625,1.5,1.2130717039108276,400,0.0,
1981-12-24 00:00:00+00:00,0.0,1.625,1.5,1.2130717039108276,400,0.0,
1981-12-28 00:00:00+00:00,1.5,1.5,1.5,1.2130717039108276,0,0.0,
1981-12-29 00:00:00+00:00,0.0,1.625,1.5,1.2130717039108276,600,0.0,
1981-12-30 00:00:00+00:00,0.0,1.625,1.5,1.2130717039108276,200,0.0,
1981-12-31 00:00:00+00:00,0.0,1.625,1.5,1.2130717039108276,200,0.0,
1982-01-04 00:00:00+00:00,1.5,1.5,1.5,1.2130717039108276,0,0.0,
1982-01-05 00:00:00+00:00,0.0,1.625,1.5,1.2130717039108276,200,0.0,
1982-01-06 00:00:00+00:00,0.0,1.625,1.5,1.2130717039108276,5400,0.0,
1982-01-07 00:00:00+00:00,0.0,1.625,1.5,1.2130717039108276,200,0.0,
1982-01-08 00:00:00+00:00,0.0,1.625,1.5,1.2130717039108276,5000,0.0,
1982-01-11 00:00:00+00:00,0.0,1.625,1.5,1.2130717039108276,1000,0.0,
1982-01-12 00:00:00+00:00,0.0,1.625,1.4375,1.1625269651412964,200,0.0,
1982-01-13 00:00:00+00:00,0.0,1.625,1.5,1.2130717039108276,2600,0.0,
1982-01-14 00:00:00+00:00,1.5,1.5,1.5,1.2130717039108276,0,0.0,
1982-01-15 00:00:00+00:00,1.5,1.5,1.5,1.2130717039108276,0,0.0,
1982-01-18 00:00:00+00:00,0.0,1.625,1.5,1.2130717039108276,200,0.0,
1982-01-19 00:00:00+00:00,0.0,1.625,1.5,1.2130717039108276,3600,0.0,
1982-01-20 00:00:00+00:00,0.0,1.625,1.5,1.2130717039108276,400,0.0,
1982-01-21 00:00:00+00:00,1.5,1.5,1.5,1.2130717039108276,0,0.0,
1982-01-22 00:00:00+00:00,0.0,1.625,1.5,1.2130717039108276,400,0.0,
1982-01-25 00:00:00+00:00,1.5,1.5,1.5,1.2130717039108276,0,0.0,
1982-01-26 00:00:00+00:00,0.0,1.625,1.5,1.2130717039108276,1600,0.0,
1982-01-27 00:00:00+00:00,0.0,1.5625,1.375,1.111981987953186,11600,0.0,
1982-01-28 00:00:00+00:00,0.0,1.5625,1.4375,1.1625269651412964,4200,0.0,
1982-01-29 00:00:00+00:00,1.4375,1.4375,1.4375,1.1625269651412964,0,0.0,
1982-02-01 00:00:00+00:00,1.4375,1.4375,1.4375,1.1625269651412964,0,0.0,
1982-02-02 00:00:00+00:00,0.0,1.625,1.4375,1.1625269651412964,4200,0.0,
1982-02-03 00:00:00+00:00,1.4375,1.4375,1.4375,1.1625269651412964,0,0.0,
1982-02-04 00:00:00+00:00,0.0,1.625,1.4375,1.1625269651412964,1400,0.0,
1982-02-05 00:00:00+00:00,0.0,1.75,1.5625,1.263615965843201,11600,0.0,
1982-02-08 00:00:00+00:00,0.0,1.75,1.5625,1.263615965843201,5400,0.0,
1982-02-09 00:00:00+00:00,0.0,1.75,1.5,1.2130717039108276,400,0.0,
1982-02-10 00:00:00+00:00,0.0,1.75,1.5625,1.263615965843201,800,0.0,
1982-02-11 00:00:00+00:00,1.5625,1.5625,1.5625,1.263615965843201,0,0.0,
1982-02-12 00:00:00+00:00,0.0,1.75,1.5625,1.263615965843201,1000,0.0,
1982-02-16 00:00:00+00:00,1.5625,1.5625,1.5625,1.263615965843201,0,0.0,
1982-02-17 00:00:00+00:00,0.0,1.75,1.5625,1.263615965843201,3400,0.0,
1982-02-18 00:00:00+00:00,0.0,1.75,1.5625,1.263615965843201,200,0.0,
1982-02-19 00:00:00+00:00,0.0,1.6875,1.5625,1.263615965843201,400,0.0,
1982-02-22 00:00:00+00:00,0.0,1.6875,1.5625,1.263615965843201,10400,0.0,
1982-02-23 00:00:00+00:00,1.5625,1.5625,1.5625,1.263615965843201,0,0.0,
1982-02-24 00:00:00+00:00,0.0,1.6875,1.5625,1.263615965843201,400,0.0,
1982-02-25 00:00:00+00:00,1.5625,1.5625,1.5625,1.263615965843201,0,0.0,
1982-02-26 00:00:00+00:00,1.5625,1.5625,1.5625,1.263615965843201,0,0.0,
1982-03-01 00:00:00+00:00,0.0,1.6875,1.5625,1.263615965843201,1000,0.0,
1982-03-02 00:00:00+00:00,1.5625,1.5625,1.5625,1.263615965843201,0,0.0,
1982-03-03 00:00:00+00:00,0.0,1.6875,1.5625,1.263615965843201,1000,0.0,
1982-03-04 00:00:00+00:00,0.0,1.6875,1.5625,1.263615965843201,600,0.0,
1982-03-05 00:00:00+00:00,1.5625,1.5625,1.5625,1.263615965843201,0,0.0,
1982-03-08 00:00:00+00:00,0.0,1.6875,1.5625,1.263615965843201,4000,0.0,
1982-03-09 00:00:00+00:00,0.0,1.6875,1.5625,1.263615965843201,10000,0.0,
1982-03-10 00:00:00+00:00,0.0,1.625,1.5625,1.263615965843201,400,0.0,
1982-03-11 00:00:00+00:00,1.5625,1.5625,1.5625,1.263615965843201,0,0.0,
1982-03-12 00:00:00+00:00,0.0,1.6875,1.5625,1.263615965843201,2400,0.0,
1982-03-15 00:00:00+00:00,0.0,1.625,1.5625,1.263615965843201,11000,0.0,
1982-03-16 00:00:00+00:00,0.0,1.625,1.5,1.2130717039108276,1200,0.0,
1982-03-17 00:00:00+00:00,1.5,1.5,1.5,1.2130717039108276,0,0.0,
1982-03-18 00:00:00+00:00,0.0,1.5625,1.375,1.111981987953186,1000,0.0,
1982-03-19 00:00:00+00:00,0.0,1.625,1.4375,1.1625269651412964,1800,0.0,
1982-03-22 00:00:00+00:00,0.0,1.625,1.4375,1.1625269651412964,800,0.0,
1982-03-23 00:00:00+00:00,1.4375,1.4375,1.4375,1.1625269651412964,0,0.0,
1982-03-24 00:00:00+00:00,1.4375,1.4375,1.4375,1.1625269651412964,0,0.0,
1982-03-25 00:00:00+00:00,1.4375,1.4375,1.4375,1.1625269651412964,0,0.0,
1982-03-26 00:00:00+00:00,1.4375,1.4375,1.4375,1.1625269651412964,0,0.0,
1982-03-29 00:00:00+00:00,1.4375,1.4375,1.4375,1.1625269651412964,0,0.0,
1982-03-30 00:00:00+00:00,0.0,1.5625,1.5,1.2130717039108276,60000,0.0,
1982-03-31 00:00:00+00:00,1.5,1.5,1.5,1.2130717039108276,0,0.0,
1982-04-01 00:00:00+00:00,0.0,1.5625,1.5,1.2130717039108276,2000,0.0,
1982-04-02 00:00:00+00:00,0.0,1.5625,1.5,1.2130717039108276,400,0.0,
1982-04-05 00:00:00+00:00,1.5,1.5,1.5,1.2130717039108276,0,0.0,
1982-04-06 00:00:00+00:00,0.0,1.5625,1.5,1.2130717039108276,3000,0.0,
1982-04-07 00:00:00+00:00,1.5,1.5,1.5,1.2130717039108276,0,0.0,
1982-04-08 00:00:00+00:00,0.0,1.5625,1.5,1.2130717039108276,1000,0.0,
1982-04-12 00:00:00+00:00,0.0,1.5625,1.5,1.2130717039108276,1600,0.0,
1982-04-13 00:00:00+00:00,0.0,1.5625,1.5,1.2130717039108276,200,0.0,
1982-04-14 00:00:00+00:00,0.0,1.5625,1.5,1.2130717039108276,200,0.0,
1982-04-15 00:00:00+00:00,1.5,1.5,1.5,1.2130717039108276,0,0.0,
1982-04-16 00:00:00+00:00,1.5,1.5,1.5,1.2130717039108276,0,0.0,
1982-04-19 00:00:00+00:00,0.0,1.5625,1.5,1.2130717039108276,600,0.0,
1982-04-20 00:00:00+00:00,1.5,1.5,1.5,1.2130717039108276,0,0.0,
1982-04-21 00:00:00+00:00,1.5,1.5,1.5,1.2130717039108276,0,0.0,
1982-04-22 00:00:00+00:00,0.0,1.5625,1.5,1.2130717039108276,1200,0.0,
1982-04-23 00:00:00+00:00,1.5,1.5,1.5,1.2130717039108276,0,0.0,
1982-04-26 00:00:00+00:00,0.0,1.5625,1.5,1.2130717039108276,600,0.0,
1982-04-27 00:00:00+00:00,0.0,1.5625,1.5,1.2130717039108276,13200,0.0,
1982-04-28 00:00:00+00:00,0.0,1.5625,1.4375,1.1625269651412964,15200,0.0,
1982-04-29 00:00:00+00:00,0.0,1.5625,1.5,1.2130717039108276,1200,0.0,
1982-04-30 00:00:00+00:00,0.0,1.5625,1.5,1.2130717039108276,11200,0.0,
1982-05-03 00:00:00+00:00,0.0,1.5625,1.5,1.2130717039108276,2000,0.0,
1982-05-04 00:00:00+00:00,1.5,1.5,1.5,1.2130717039108276,0,0.0,
1982-05-05 00:00:00+00:00,1.5,1.5,1.5,1.2130717039108276,0,0.0,
1982-05-06 00:00:00+00:00,1.5,1.5,1.5,1.2130717039108276,0,0.0,
1982-05-07 00:00:00+00:00,0.0,1.5625,1.5,1.2130717039108276,1400,0.0,
1982-05-10 00:00:00+00:00,0.0,1.6875,1.5,1.2130717039108276,13000,0.0,
1982-05-11 00:00:00+00:00,0.0,1.75,1.5625,1.263615965843201,7200,0.0,
1982-05-12 00:00:00+00:00,0.0,1.75,1.625,1.3141608238220217,2200,0.0,
1982-05-13 00:00:00+00:00,0.0,1.875,1.75,1.4152500629425049,9200,0.0,
1982-05-14 00:00:00+00:00,0.0,2.125,1.9375,1.566884160041809,13600,0.0,
1982-05-17 00:00:00+00:00,0.0,1.9375,1.8125,1.4657946825027466,14400,0.0,
1982-05-18 00:00:00+00:00,0.0,1.75,1.625,1.3141608238220217,15400,0.0,
1982-05-19 00:00:00+00:00,0.0,1.75,1.625,1.3141608238220217,4000,0.0,
1982-05-20 00:00:00+00:00,0.0,1.75,1.625,1.3141608238220217,600,0.0,
1982-05-21 00:00:00+00:00,0.0,1.75,1.6875,1.3647054433822632,2000,0.0,
1982-05-24 00:00:00+00:00,0.0,1.75,1.5625,1.263615965843201,4000,0.0,
1982-05-25 00:00:00+00:00,0.0,1.75,1.625,1.3141608238220217,1000,0.0,
1982-05-26 00:00:00+00:00,0.0,1.75,1.625,1.3141608238220217,600,0.0,
1982-05-27 00:00:00+00:00,0.0,1.75,1.625,1.3141608238220217,200,0.0,
1982-05-28 00:00:00+00:00,0.0,1.75,1.625,1.3141608238220217,200,0.0,
1982-06-01 00:00:00+00:00,0.0,1.75,1.625,1.3141608238220217,400,0.0,
1982-06-02 00:00:00+00:00,0.0,1.75,1.5625,1.263615965843201,3400,0.0,
1982-06-03 00:00:00+00:00,1.5625,1.5625,1.5625,1.263615965843201,0,0.0,
1982-06-04 00:00:00+00:00,1.5625,1.5625,1.5625,1.263615965843201,0,0.0,
1982-06-07 00:00:00+00:00,0.0,1.75,1.625,1.3141608238220217,600,0.0,
1982-06-08 00:00:00+00:00,1.625,1.625,1.625,1.3141608238220217,0,0.0,
1982-06-09 00:00:00+00:00,0.0,1.75,1.625,1.3141608238220217,200,0.0,
1982-06-10 00:00:00+00:00,1.625,1.625,1.625,1.3141608238220217,0,0.0,
1982-06-11 00:00:00+00:00,0.0,1.75,1.625,1.3141608238220217,200,0.0,
1982-06-14 00:00:00+00:00,0.0,1.75,1.625,1.3141608238220217,600,0.0,
1982-06-15 00:00:00+00:00,0.0,1.8125,1.6875,1.3647054433822632,2000,0.0,
1982-06-16 00:00:00+00:00,1.6875,1.6875,1.6875,1.3647054433822632,0,0.0,
1982-06-17 00:00:00+00:00,1.6875,1.6875,1.6875,1.3647054433822632,0,0.0,
1982-06-18 00:00:00+00:00,0.0,1.8125,1.75,1.4152500629425049,2600,0.0,
1982-06-21 00:00:00+00:00,1.75,1.75,1.75,1.4152500629425049,0,0.0,
1982-06-22 00:00:00+00:00,0.0,1.8125,1.75,1.4152500629425049,18000,0.0,
1982-06-23 00:00:00+00:00,0.0,1.8125,1.75,1.4152500629425049,9000,0.0,
1982-06-24 00:00:00+00:00,0.0,1.8125,1.75,1.4152500629425049,2000,0.0,
1982-06-25 00:00:00+00:00,1.75,1.75,1.75,1.4152500629425049,0,0.0,
1982-06-28 00:00:00+00:00,0.0,1.8125,1.75,1.4152500629425049,12600,0.0,
1982-06-29 00:00:00+00:00,0.0,1.8125,1.75,1.4152500629425049,2200,0.0,
1982-06-30 00:00:00+00:00,1.75,1.75,1.75,1.4152500629425049,0,0.0,
1982-07-01 00:00:00+00:00,1.75,1.75,1.75,1.4152500629425049,0,0.0,
1982-07-02 00:00:00+00:00,1.75,1.75,1.75,1.4152500629425049,0,0.0,
1982-07-06 00:00:00+00:00,1.75,1.75,1.75,1.4152500629425049,0,0.0,
1982-07-07 00:00:00+00:00,0.0,1.8125,1.75,1.4152500629425049,600,0.0,
1982-07-08 00:00:00+00:00,0.0,1.8125,1.625,1.3141608238220217,5600,0.0,
1982-07-09 00:00:00+00:00,1.625,1.625,1.625,1.3141608238220217,0,0.0,
1982-07-12 00:00:00+00:00,1.625,1.625,1.625,1.3141608238220217,0,0.0,
1982-07-13 00:00:00+00:00,0.0,1.6875,1.5625,1.263615965843201,6000,0.0,
1982-07-14 00:00:00+00:00,0.0,1.6875,1.5625,1.263615965843201,200,0.0,
1982-07-15 00:00:00+00:00,1.5625,1.5625,1.5625,1.263615965843201,0,0.0,
1982-07-16 00:00:00+00:00,1.5625,1.5625,1.5625,1.263615965843201,0,0.0,
1982-07-19 00:00:00+00:00,1.5625,1.5625,1.5625,1.263615965843201,0,0.0,
1982-07-20 00:00:00+00:00,1.5625,1.5625,1.5625,1.263615965843201,0,0.0,
1982-07-21 00:00:00+00:00,1.5625,1.5625,1.5625,1.263615965843201,0,0.0,
1982-07-22 00:00:00+00:00,0.0,1.6875,1.5625,1.263615965843201,200,0.0,
1982-07-23 00:00:00+00:00,1.5625,1.5625,1.5625,1.263615965843201,0,0.0,
1982-07-26 00:00:00+00:00,0.0,1.6875,1.5625,1.263615965843201,400,0.0,
1982-07-27 00:00:00+00:00,0.0,1.625,1.5,1.2130717039108276,4400,0.0,
1982-07-28 00:00:00+00:00,0.0,1.5625,1.5,1.2130717039108276,400,0.0,
1982-07-29 00:00:00+00:00,0.0,1.5625,1.5,1.2130717039108276,1200,0.0,
1982-07-30 00:00:00+00:00,0.0,1.5625,1.375,1.111981987953186,1000,0.0,
1982-08-02 00:00:00+00:00,0.0,1.5625,1.4375,1.1625269651412964,1000,0.0,
1982-08-03 00:00:00+00:00,0.0,1.5625,1.4375,1.1625269651412964,2000,0.0,
1982-08-04 00:00:00+00:00,0.0,1.5625,1.4375,1.1625269651412964,2000,0.0,
