date,QUAD_Open,QUAD_High,QUAD_Low,QUAD_Close,QUAD_Volume,QUAD_Dividends,QUAD_Stock Splits
2011-07-06 00:00:00+00:00,39.0,39.08000183105469,38.27999877929688,20.767488479614254,64300,0.0,
2011-07-07 00:00:00+00:00,38.630001068115234,39.02999877929688,38.34000015258789,20.92395782470703,113400,0.0,
2011-07-08 00:00:00+00:00,37.790000915527344,38.18999862670898,37.790000915527344,20.47612571716309,84000,0.0,
2011-07-11 00:00:00+00:00,37.7400016784668,37.7400016784668,37.0,20.049882888793945,63100,0.0,
2011-07-12 00:00:00+00:00,37.06999969482422,37.27000045776367,35.9900016784668,19.504928588867188,79900,0.0,
2011-07-13 00:00:00+00:00,36.41999816894531,37.130001068115234,36.040000915527344,19.63981819152832,68800,0.0,
2011-07-14 00:00:00+00:00,36.52999877929688,36.70000076293945,35.630001068115234,19.2513370513916,105400,0.0,
2011-07-15 00:00:00+00:00,35.68000030517578,35.68000030517578,34.61000061035156,19.00853538513184,165400,0.0,
2011-07-18 00:00:00+00:00,35.099998474121094,35.36000061035156,34.63999938964844,19.04090690612793,93600,0.0,
2011-07-19 00:00:00+00:00,35.459999084472656,35.4900016784668,34.97999954223633,19.1434268951416,77100,0.0,
2011-07-20 00:00:00+00:00,35.47999954223633,36.4900016784668,35.47999954223633,19.224365234375,134800,0.0,
2011-07-21 00:00:00+00:00,35.689998626708984,36.81999969482422,35.689998626708984,19.850244522094727,37500,0.0,
2011-07-22 00:00:00+00:00,36.68999862670898,36.84999847412109,35.95000076293945,19.423992156982425,38500,0.0,
2011-07-25 00:00:00+00:00,35.65999984741211,36.060001373291016,35.40999984741211,19.132631301879883,59900,0.0,
2011-07-26 00:00:00+00:00,35.529998779296875,35.529998779296875,34.880001068115234,18.857465744018555,42700,0.0,
2011-07-27 00:00:00+00:00,35.0,35.11000061035156,34.310001373291016,18.560705184936523,167400,0.0,
2011-07-28 00:00:00+00:00,34.5,34.630001068115234,34.150001525878906,18.49595832824707,59500,0.0,
2011-07-29 00:00:00+00:00,34.09000015258789,34.09000015258789,33.56999969482422,18.16143798828125,64700,0.0,
2011-08-01 00:00:00+00:00,33.81999969482422,33.97999954223633,32.2599983215332,17.438430786132812,67600,0.0,
2011-08-02 00:00:00+00:00,32.380001068115234,32.86000061035156,31.36000061035156,16.94743537902832,131200,0.0,
2011-08-03 00:00:00+00:00,31.34000015258789,31.46999931335449,28.479999542236328,15.458260536193848,238900,0.0,
2011-08-04 00:00:00+00:00,28.46999931335449,28.46999931335449,26.5,14.36835765838623,275200,0.0,
2011-08-05 00:00:00+00:00,26.959999084472656,26.96999931335449,24.8700008392334,13.893548965454102,354000,0.0,
2011-08-08 00:00:00+00:00,25.36000061035156,26.06999969482422,23.399999618530277,12.695738792419434,332800,0.0,
2011-08-09 00:00:00+00:00,23.84000015258789,26.049999237060547,22.84000015258789,14.039231300354004,315300,0.0,
2011-08-10 00:00:00+00:00,23.68000030517578,24.239999771118164,18.559999465942383,10.397233963012695,668600,0.0,
2011-08-11 00:00:00+00:00,19.280000686645508,20.920000076293945,19.200000762939453,11.077071189880373,331800,0.0,
2011-08-12 00:00:00+00:00,20.700000762939453,21.6299991607666,20.31999969482422,11.54109001159668,216200,0.0,
2011-08-15 00:00:00+00:00,21.270000457763672,22.32999992370605,21.26000022888184,11.789284706115724,168800,0.0,
2011-08-16 00:00:00+00:00,21.6200008392334,22.0,21.15999984741211,11.654397010803224,142100,0.0,
2011-08-17 00:00:00+00:00,21.709999084472656,22.030000686645508,21.25,11.57886028289795,141800,0.0,
2011-08-18 00:00:00+00:00,21.059999465942383,21.229999542236328,19.46999931335449,10.586077690124512,342900,0.0,
2011-08-19 00:00:00+00:00,19.229999542236328,19.96999931335449,19.21999931335449,10.445794105529783,203300,0.0,
2011-08-22 00:00:00+00:00,19.799999237060547,19.84000015258789,18.479999542236328,10.014147758483888,183800,0.0,
2011-08-23 00:00:00+00:00,18.6299991607666,19.34000015258789,18.36000061035156,10.413419723510742,121600,0.0,
2011-08-24 00:00:00+00:00,19.32999992370605,20.280000686645508,19.200000762939453,10.93139362335205,66800,0.0,
2011-08-25 00:00:00+00:00,20.06999969482422,20.06999969482422,18.96999931335449,10.348311424255373,36200,0.2,
2011-08-26 00:00:00+00:00,18.90999984741211,19.520000457763672,18.86000061035156,10.598983764648438,68200,0.0,
2011-08-29 00:00:00+00:00,19.59000015258789,21.440000534057617,19.479999542236328,11.57986068725586,245100,0.0,
2011-08-30 00:00:00+00:00,21.18000030517578,21.290000915527344,20.559999465942383,11.345545768737791,89400,0.0,
2011-08-31 00:00:00+00:00,20.940000534057617,20.940000534057617,20.26000022888184,11.301949501037598,84900,0.0,
2011-09-01 00:00:00+00:00,20.71999931335449,21.030000686645508,20.0,10.958636283874512,97600,0.0,
2011-09-02 00:00:00+00:00,19.520000457763672,20.049999237060547,19.36000061035156,10.577184677124023,146400,0.0,
2011-09-06 00:00:00+00:00,18.6200008392334,19.0,17.68000030517578,9.896013259887695,219700,0.0,
2011-09-07 00:00:00+00:00,18.850000381469727,20.489999771118164,18.850000381469727,11.002235412597656,356200,0.0,
2011-09-08 00:00:00+00:00,20.049999237060547,20.989999771118164,19.049999237060547,10.560835838317873,241600,0.0,
2011-09-09 00:00:00+00:00,19.290000915527344,19.450000762939453,18.299999237060547,10.054049491882324,221700,0.0,
2011-09-12 00:00:00+00:00,18.34000015258789,20.479999542236328,18.280000686645508,10.511794090270996,271400,0.0,
2011-09-13 00:00:00+00:00,19.399999618530277,20.940000534057617,19.299999237060547,11.03492832183838,167800,0.0,
2011-09-14 00:00:00+00:00,20.399999618530277,20.959999084472656,19.489999771118164,11.301949501037598,119700,0.0,
2011-09-15 00:00:00+00:00,20.90999984741211,21.5,20.56999969482422,11.66160488128662,79100,0.0,
2011-09-16 00:00:00+00:00,21.559999465942383,22.1299991607666,20.88999938964844,11.48177433013916,271900,0.0,
2011-09-19 00:00:00+00:00,20.690000534057617,20.690000534057617,19.040000915527344,10.479093551635742,194400,0.0,
2011-09-20 00:00:00+00:00,19.350000381469727,19.6200008392334,18.690000534057617,10.342862129211426,245300,0.0,
2011-09-21 00:00:00+00:00,19.0,19.540000915527344,18.700000762939453,10.217529296875,154900,0.0,
2011-09-22 00:00:00+00:00,18.450000762939453,18.450000762939453,17.5,9.80882453918457,243400,0.0,
2011-09-23 00:00:00+00:00,18.0,19.1299991607666,18.0,10.108539581298828,115400,0.0,
2011-09-26 00:00:00+00:00,18.770000457763672,19.200000762939453,18.690000534057617,10.375558853149414,94400,0.0,
2011-09-27 00:00:00+00:00,19.31999969482422,20.56999969482422,19.170000076293945,10.746111869812012,133200,0.0,
2011-09-28 00:00:00+00:00,19.75,19.799999237060547,18.65999984741211,10.201177597045898,124800,0.0,
2011-09-29 00:00:00+00:00,19.26000022888184,19.26000022888184,18.549999237060547,10.299269676208496,196000,0.0,
2011-09-30 00:00:00+00:00,18.65999984741211,19.040000915527344,17.81999969482422,9.84697151184082,430300,0.0,
2011-10-03 00:00:00+00:00,18.010000228881836,18.36000061035156,15.720000267028809,8.566374778747559,444700,0.0,
2011-10-04 00:00:00+00:00,15.579999923706056,16.979999542236328,15.399999618530272,8.740754127502441,449900,0.0,
2011-10-05 00:00:00+00:00,16.06999969482422,16.420000076293945,15.640000343322754,8.71895694732666,160700,0.0,
2011-10-06 00:00:00+00:00,15.9399995803833,17.6299991607666,15.779999732971191,9.503663063049316,282300,0.0,
2011-10-07 00:00:00+00:00,17.489999771118164,18.09000015258789,16.299999237060547,8.926033020019531,332100,0.0,
2011-10-10 00:00:00+00:00,16.670000076293945,17.40999984741211,16.459999084472656,9.187599182128906,109400,0.0,
2011-10-11 00:00:00+00:00,16.68000030517578,17.950000762939453,16.68000030517578,9.688941955566406,84600,0.0,
2011-10-12 00:00:00+00:00,17.90999984741211,19.040000915527344,17.90999984741211,10.26112174987793,100000,0.0,
2011-10-13 00:00:00+00:00,18.729999542236328,18.82999992370605,17.739999771118164,9.90691375732422,72600,0.0,
2011-10-14 00:00:00+00:00,18.34000015258789,18.790000915527344,18.030000686645508,10.206626892089844,53300,0.0,
2011-10-17 00:00:00+00:00,18.549999237060547,18.690000534057617,17.530000686645508,9.590855598449709,115000,0.0,
2011-10-18 00:00:00+00:00,17.729999542236328,19.40999984741211,17.3799991607666,10.43549919128418,128400,0.0,
2011-10-19 00:00:00+00:00,19.11000061035156,19.290000915527344,17.81999969482422,9.74343490600586,120900,0.0,
2011-10-20 00:00:00+00:00,17.979999542236328,18.200000762939453,17.010000228881836,9.710739135742188,83500,0.0,
2011-10-21 00:00:00+00:00,18.26000022888184,18.420000076293945,17.889999389648438,10.010454177856444,166000,0.0,
2011-10-24 00:00:00+00:00,18.459999084472656,19.8700008392334,18.270000457763672,10.795158386230469,237700,0.0,
2011-10-25 00:00:00+00:00,19.770000457763672,19.770000457763672,18.479999542236328,10.081295013427734,120300,0.0,
2011-10-26 00:00:00+00:00,18.899999618530277,18.899999618530277,17.3799991607666,9.650795936584473,268100,0.0,
2011-10-27 00:00:00+00:00,18.520000457763672,20.82999992370605,18.26000022888184,11.160263061523438,351000,0.0,
2011-10-28 00:00:00+00:00,20.420000076293945,21.18000030517578,20.170000076293945,11.280152320861816,112100,0.0,
2011-10-31 00:00:00+00:00,20.450000762939453,20.63999938964844,19.68000030517578,10.746111869812012,116900,0.0,
2011-11-01 00:00:00+00:00,18.520000457763672,18.690000534057617,18.0,9.863320350646973,232600,0.0,
2011-11-02 00:00:00+00:00,18.350000381469727,18.959999084472656,18.299999237060547,10.304719924926758,99500,0.0,
2011-11-03 00:00:00+00:00,19.06999969482422,19.850000381469727,18.56999969482422,10.77881145477295,78600,0.0,
2011-11-04 00:00:00+00:00,19.57999992370605,19.57999992370605,18.850000381469727,10.391907691955566,55000,0.0,
2011-11-07 00:00:00+00:00,19.11000061035156,19.51000022888184,18.3799991607666,10.479093551635742,78000,0.0,
2011-11-08 00:00:00+00:00,19.3799991607666,19.959999084472656,18.90999984741211,10.822406768798828,72100,0.0,
2011-11-09 00:00:00+00:00,19.26000022888184,19.459999084472656,18.1200008392334,9.96685791015625,164800,0.0,
2011-11-10 00:00:00+00:00,17.690000534057617,17.690000534057617,13.699999809265137,7.5037522315979,1327000,0.0,
2011-11-11 00:00:00+00:00,13.850000381469728,14.260000228881836,12.470000267028809,6.882526874542236,717100,0.0,
2011-11-14 00:00:00+00:00,12.81999969482422,13.5,12.489999771118164,6.8934245109558105,366000,0.0,
2011-11-15 00:00:00+00:00,12.600000381469728,12.880000114440918,12.140000343322754,6.980615139007568,529600,0.0,
2011-11-16 00:00:00+00:00,12.649999618530272,14.649999618530272,12.649999618530272,7.819812774658203,542400,0.0,
2011-11-17 00:00:00+00:00,14.3100004196167,14.56999969482422,13.399999618530272,7.356620311737059,301900,0.0,
2011-11-18 00:00:00+00:00,13.479999542236328,14.949999809265137,13.449999809265137,8.141324996948242,277700,0.0,
2011-11-21 00:00:00+00:00,14.890000343322754,14.890000343322754,13.75,7.830713272094727,203500,0.0,
2011-11-22 00:00:00+00:00,14.31999969482422,14.619999885559082,13.989999771118164,7.667231559753418,327000,0.0,
2011-11-23 00:00:00+00:00,13.93000030517578,13.93000030517578,13.289999961853027,7.383867263793945,149400,0.0,
2011-11-25 00:00:00+00:00,13.479999542236328,14.34000015258789,13.3100004196167,7.2748799324035645,77400,0.0,
2011-11-28 00:00:00+00:00,13.720000267028809,15.31999969482422,13.640000343322754,8.442179679870605,281700,0.2,
2011-11-29 00:00:00+00:00,15.289999961853027,15.289999961853027,14.59000015258789,8.303874015808105,201200,0.0,
2011-11-30 00:00:00+00:00,15.68000030517578,16.1299991607666,15.539999961853027,8.862627029418945,1343500,0.0,
2011-12-01 00:00:00+00:00,16.350000381469727,16.799999237060547,16.09000015258789,8.934547424316406,365400,0.0,
2011-12-02 00:00:00+00:00,16.459999084472656,16.540000915527344,15.789999961853027,8.945613861083984,186500,0.0,
2011-12-05 00:00:00+00:00,16.530000686645508,17.059999465942383,16.3799991607666,9.354995727539062,228900,0.0,
2011-12-06 00:00:00+00:00,16.770000457763672,16.93000030517578,15.920000076293944,9.05625820159912,141000,0.0,
2011-12-07 00:00:00+00:00,16.270000457763672,16.3799991607666,15.720000267028809,9.000932693481445,126900,0.0,
2011-12-08 00:00:00+00:00,16.170000076293945,16.170000076293945,14.359999656677246,7.97194242477417,142300,0.0,
2011-12-09 00:00:00+00:00,14.489999771118164,15.579999923706056,14.489999771118164,8.525164604187012,136800,0.0,
2011-12-12 00:00:00+00:00,15.149999618530272,15.390000343322754,14.449999809265137,8.071520805358887,163400,0.0,
2011-12-13 00:00:00+00:00,14.720000267028809,14.859999656677246,13.420000076293944,7.479569911956787,135700,0.0,
2011-12-14 00:00:00+00:00,13.40999984741211,14.079999923706056,13.40999984741211,7.656601905822754,295800,0.0,
2011-12-15 00:00:00+00:00,14.170000076293944,14.170000076293944,13.5,7.545958518981934,166400,0.0,
2011-12-16 00:00:00+00:00,13.729999542236328,14.420000076293944,13.479999542236328,7.927681446075439,402600,0.0,
2011-12-19 00:00:00+00:00,14.399999618530272,14.640000343322754,13.5,7.507233619689941,170500,0.0,
2011-12-20 00:00:00+00:00,14.010000228881836,14.010000228881836,13.600000381469728,7.700861930847168,246600,0.0,
2011-12-21 00:00:00+00:00,13.770000457763672,14.229999542236328,13.630000114440918,7.767248153686523,236200,0.0,
2011-12-22 00:00:00+00:00,14.119999885559082,14.40999984741211,13.989999771118164,7.900020122528076,176500,0.0,
2011-12-23 00:00:00+00:00,14.3100004196167,14.3100004196167,13.970000267028809,7.833634376525879,64400,0.0,
2011-12-27 00:00:00+00:00,14.0,14.420000076293944,13.81999969482422,7.938748836517334,154500,0.0,
2011-12-28 00:00:00+00:00,14.359999656677246,14.489999771118164,14.010000228881836,7.894489288330078,126000,0.0,
2011-12-29 00:00:00+00:00,14.31999969482422,14.770000457763672,14.170000076293944,7.977473258972168,133500,0.0,
2011-12-30 00:00:00+00:00,14.34000015258789,15.1899995803833,14.289999961853027,7.933213710784912,165500,0.0,
2012-01-03 00:00:00+00:00,14.739999771118164,16.360000610351562,14.729999542236328,8.973274230957031,249700,0.0,
2012-01-04 00:00:00+00:00,16.5,16.5,15.15999984741211,8.475372314453125,244900,0.0,
2012-01-05 00:00:00+00:00,15.229999542236328,15.229999542236328,14.6899995803833,8.165567398071289,88700,0.0,
2012-01-06 00:00:00+00:00,14.800000190734863,15.029999732971191,14.5600004196167,8.077055931091309,136000,0.0,
2012-01-09 00:00:00+00:00,14.720000267028809,14.720000267028809,14.170000076293944,7.91108512878418,116600,0.0,
2012-01-10 00:00:00+00:00,14.5,15.25,14.40999984741211,8.40345287322998,377600,0.0,
2012-01-11 00:00:00+00:00,15.100000381469728,15.359999656677246,14.649999618530272,8.137907028198242,291500,0.0,
2012-01-12 00:00:00+00:00,14.81999969482422,14.949999809265137,14.25,8.243019104003906,423600,0.0,
2012-01-13 00:00:00+00:00,14.579999923706056,14.770000457763672,14.130000114440918,8.049392700195312,114000,0.0,
2012-01-17 00:00:00+00:00,14.720000267028809,14.720000267028809,13.0,7.241686344146728,479000,0.0,
2012-01-18 00:00:00+00:00,13.100000381469728,13.56999969482422,13.100000381469728,7.4021196365356445,287000,0.0,
2012-01-19 00:00:00+00:00,13.510000228881836,13.59000015258789,13.220000267028809,7.363393783569336,145800,0.0,
2012-01-20 00:00:00+00:00,13.279999732971191,13.479999542236328,13.199999809265137,7.368927001953125,122300,0.0,
2012-01-23 00:00:00+00:00,13.279999732971191,13.350000381469728,13.079999923706056,7.236155033111572,140200,0.0,
2012-01-24 00:00:00+00:00,12.949999809265137,13.020000457763672,12.75,7.081252574920654,251800,0.0,
2012-01-25 00:00:00+00:00,12.75,13.06999969482422,12.75,7.169769763946533,136700,0.0,
2012-01-26 00:00:00+00:00,13.039999961853027,13.15999984741211,12.399999618530272,6.965075492858887,190900,0.0,
2012-01-27 00:00:00+00:00,12.520000457763672,12.600000381469728,11.56999969482422,6.528027057647705,552200,0.0,
2012-01-30 00:00:00+00:00,11.720000267028809,12.079999923706056,11.25,6.516964435577393,435800,0.0,
2012-01-31 00:00:00+00:00,11.899999618530272,12.0,11.609999656677246,6.500368118286133,356600,0.0,
2012-02-01 00:00:00+00:00,11.890000343322754,12.109999656677246,11.729999542236328,6.5833516120910645,296900,0.0,
2012-02-02 00:00:00+00:00,11.9399995803833,12.109999656677246,11.789999961853027,6.633142471313477,266300,0.0,
2012-02-03 00:00:00+00:00,12.199999809265137,12.68000030517578,12.109999656677246,6.948478698730469,391800,0.0,
2012-02-06 00:00:00+00:00,12.510000228881836,13.329999923706056,12.4399995803833,7.319135665893555,341500,0.0,
2012-02-07 00:00:00+00:00,13.25,13.869999885559082,12.970000267028809,7.545958518981934,240500,0.0,
2012-02-08 00:00:00+00:00,13.649999618530272,14.300000190734863,13.640000343322754,7.678731918334961,259100,0.0,
2012-02-09 00:00:00+00:00,13.920000076293944,15.100000381469728,13.899999618530272,8.314936637878418,366700,0.0,
2012-02-10 00:00:00+00:00,15.1899995803833,15.1899995803833,14.600000381469728,8.204294204711914,353400,0.0,
2012-02-13 00:00:00+00:00,15.0,15.170000076293944,14.90999984741211,8.287276268005371,276100,0.0,
2012-02-14 00:00:00+00:00,14.9399995803833,14.9399995803833,13.880000114440918,7.745118618011475,252700,0.0,
2012-02-15 00:00:00+00:00,14.119999885559082,14.270000457763672,13.489999771118164,7.512765884399414,204000,0.0,
2012-02-16 00:00:00+00:00,13.579999923706056,14.25,13.399999618530272,7.72852087020874,219000,0.0,
2012-02-17 00:00:00+00:00,14.039999961853027,14.149999618530272,13.75,7.623410224914551,111300,0.0,
2012-02-21 00:00:00+00:00,13.859999656677246,14.130000114440918,13.670000076293944,7.601279258728027,165500,0.0,
2012-02-22 00:00:00+00:00,13.720000267028809,13.989999771118164,13.0,7.197431564331055,171900,0.0,
2012-02-23 00:00:00+00:00,13.100000381469728,13.380000114440918,13.0,7.352329730987549,185300,0.0,
2012-02-24 00:00:00+00:00,13.279999732971191,13.539999961853027,13.029999732971191,7.3080735206604,228900,0.0,
2012-02-27 00:00:00+00:00,13.06999969482422,13.43000030517578,13.010000228881836,7.413184642791748,94500,0.0,
2012-02-28 00:00:00+00:00,13.40999984741211,13.40999984741211,13.010000228881836,7.2306227684021,153900,0.0,
2012-02-29 00:00:00+00:00,14.5,16.559999465942383,14.18000030517578,8.281745910644531,1005500,0.0,
2012-03-01 00:00:00+00:00,15.109999656677246,15.5,14.369999885559082,7.960877895355225,569500,0.0,
2012-03-02 00:00:00+00:00,14.3100004196167,14.3100004196167,12.890000343322754,7.142104625701904,941800,0.0,
2012-03-05 00:00:00+00:00,12.850000381469728,12.850000381469728,12.390000343322754,6.9208173751831055,567000,0.0,
2012-03-06 00:00:00+00:00,12.390000343322754,12.59000015258789,12.25,6.954010486602783,254500,0.0,
2012-03-07 00:00:00+00:00,12.600000381469728,12.90999984741211,12.600000381469728,7.103382110595703,292700,0.0,
2012-03-08 00:00:00+00:00,12.68000030517578,13.119999885559082,12.529999732971191,7.368559837341309,57000,0.25,
2012-03-09 00:00:00+00:00,13.100000381469728,13.670000076293944,12.989999771118164,7.588598251342773,253700,0.0,
2012-03-12 00:00:00+00:00,13.43000030517578,13.859999656677246,13.350000381469728,7.769147872924805,735400,0.0,
2012-03-13 00:00:00+00:00,13.890000343322754,14.329999923706056,13.890000343322754,7.994831085205078,495700,0.0,
2012-03-14 00:00:00+00:00,14.119999885559082,14.520000457763672,14.010000228881836,8.079460144042969,536900,0.0,
