date,IFF_Open,IFF_High,IFF_Low,IFF_Close,IFF_Volume,IFF_Dividends,IFF_Stock Splits
1976-01-16 00:00:00+00:00,0.0,8.666666984558105,8.458333015441895,2.2436747550964355,78600,0.0,
1976-01-19 00:00:00+00:00,0.0,8.708333015441895,8.5,2.2328872680664062,63900,0.0,
1976-01-20 00:00:00+00:00,0.0,8.666666984558105,8.458333015441895,2.2220993041992188,157800,0.0,
1976-01-21 00:00:00+00:00,0.0,8.666666984558105,8.375,2.1681644916534424,127500,0.0,
1976-01-22 00:00:00+00:00,0.0,8.416666984558105,8.0,2.114231824874878,57600,0.0,
1976-01-23 00:00:00+00:00,0.0,8.75,8.25,2.265249490737915,108000,0.0,
1976-01-26 00:00:00+00:00,0.0,9.416666984558104,9.0,2.416264533996582,123300,0.0,
1976-01-27 00:00:00+00:00,0.0,9.291666984558104,9.0,2.3299684524536133,104100,0.0,
1976-01-28 00:00:00+00:00,0.0,9.083333015441896,8.75,2.3191826343536377,84600,0.0,
1976-01-29 00:00:00+00:00,0.0,9.25,8.958333015441895,2.373115539550781,118200,0.0,
1976-01-30 00:00:00+00:00,0.0,9.375,9.166666984558104,2.383903980255127,156600,0.0,
1976-02-02 00:00:00+00:00,0.0,9.416666984558104,9.166666984558104,2.427050828933716,137400,0.0,
1976-02-03 00:00:00+00:00,0.0,9.416666984558104,9.0,2.416264533996582,300900,0.0,
1976-02-04 00:00:00+00:00,0.0,9.458333015441896,9.166666984558104,2.373115539550781,105300,0.0,
1976-02-05 00:00:00+00:00,0.0,9.125,8.708333015441895,2.254460573196411,151500,0.0,
1976-02-06 00:00:00+00:00,0.0,9.0,8.708333015441895,2.28682279586792,215100,0.0,
1976-02-09 00:00:00+00:00,0.0,8.875,8.75,2.28682279586792,42300,0.0,
1976-02-10 00:00:00+00:00,0.0,8.75,8.541666984558105,2.2220993041992188,153000,0.0,
1976-02-11 00:00:00+00:00,0.0,8.541666984558105,8.25,2.211313009262085,222900,0.0,
1976-02-12 00:00:00+00:00,0.0,8.708333015441895,8.5,2.200526475906372,185100,0.0,
1976-02-13 00:00:00+00:00,0.0,8.5,8.291666984558105,2.157378911972046,162600,0.0,
1976-02-17 00:00:00+00:00,0.0,8.375,8.208333015441895,2.157378911972046,201600,0.0,
1976-02-18 00:00:00+00:00,0.0,8.416666984558105,8.208333015441895,2.178953170776367,67800,0.0,
1976-02-19 00:00:00+00:00,0.0,8.458333015441895,8.25,2.189739227294922,94500,0.0,
1976-02-20 00:00:00+00:00,0.0,8.458333015441895,8.125,2.1681644916534424,96300,0.0,
1976-02-23 00:00:00+00:00,0.0,8.333333015441895,8.125,2.135805130004883,71700,0.0,
1976-02-24 00:00:00+00:00,0.0,8.416666984558105,8.083333015441895,2.092657327651977,103800,0.0,
1976-02-25 00:00:00+00:00,0.0,8.375,8.208333015441895,2.1250171661376958,84000,0.0,
1976-02-26 00:00:00+00:00,0.0,8.458333015441895,8.166666984558105,2.114231824874878,44700,0.0,
1976-02-27 00:00:00+00:00,0.0,8.083333015441895,7.75,2.0063607692718506,99000,0.0,
1976-03-01 00:00:00+00:00,0.0,7.8333330154418945,7.5833330154418945,1.963214993476868,101700,0.0,
1976-03-02 00:00:00+00:00,0.0,8.125,7.5833330154418945,2.0710840225219727,447300,0.0,
1976-03-03 00:00:00+00:00,0.0,8.041666984558105,7.9166669845581055,2.0710840225219727,141600,0.0,
1976-03-04 00:00:00+00:00,0.0,8.125,7.9583330154418945,2.0710840225219727,48300,0.0,
1976-03-05 00:00:00+00:00,0.0,8.208333015441895,8.0,2.092657327651977,58800,0.0,
1976-03-08 00:00:00+00:00,0.0,8.5,8.166666984558105,2.200526475906372,85200,0.0,
1976-03-09 00:00:00+00:00,0.0,8.833333015441895,8.583333015441895,2.2436747550964355,129000,0.0,
1976-03-10 00:00:00+00:00,0.0,8.791666984558105,8.541666984558105,2.2436747550964355,95400,0.0,
1976-03-11 00:00:00+00:00,0.0,8.791666984558105,8.583333015441895,2.265249490737915,39000,0.0,
1976-03-12 00:00:00+00:00,0.0,8.833333015441895,8.416666984558105,2.178953170776367,66300,0.0,
1976-03-15 00:00:00+00:00,0.0,8.375,8.25,2.135805130004883,189300,0.0,
1976-03-16 00:00:00+00:00,0.0,8.541666984558105,8.291666984558105,2.186018943786621,87600,0.026667,
1976-03-17 00:00:00+00:00,0.0,8.75,8.416666984558105,2.2184841632843018,93300,0.0,
1976-03-18 00:00:00+00:00,0.0,8.666666984558105,8.333333015441895,2.186018943786621,120600,0.0,
1976-03-19 00:00:00+00:00,0.0,8.625,8.208333015441895,2.175197124481201,62700,0.0,
1976-03-22 00:00:00+00:00,0.0,8.5,8.333333015441895,2.175197124481201,32700,0.0,
1976-03-23 00:00:00+00:00,0.0,8.625,8.416666984558105,2.1968398094177246,91500,0.0,
1976-03-24 00:00:00+00:00,0.0,8.916666984558105,8.666666984558105,2.2725934982299805,184800,0.0,
1976-03-25 00:00:00+00:00,0.0,8.916666984558105,8.708333015441895,2.2617709636688232,27000,0.0,
1976-03-26 00:00:00+00:00,0.0,8.75,8.416666984558105,2.186018943786621,67200,0.0,
1976-03-29 00:00:00+00:00,0.0,8.5,8.375,2.186018943786621,42600,0.0,
1976-03-30 00:00:00+00:00,0.0,8.5,8.375,2.2076621055603027,83100,0.0,
1976-03-31 00:00:00+00:00,0.0,8.75,8.333333015441895,2.2725934982299805,88200,0.0,
1976-04-01 00:00:00+00:00,0.0,8.75,8.416666984558105,2.1968398094177246,90900,0.0,
1976-04-02 00:00:00+00:00,0.0,8.458333015441895,8.291666984558105,2.1535537242889404,61500,0.0,
1976-04-05 00:00:00+00:00,0.0,8.5,8.333333015441895,2.1968398094177246,99900,0.0,
1976-04-06 00:00:00+00:00,0.0,8.708333015441895,8.5,2.229304790496826,122700,0.0,
1976-04-07 00:00:00+00:00,0.0,8.666666984558105,8.541666984558105,2.240126848220825,61500,0.0,
1976-04-08 00:00:00+00:00,0.0,8.833333015441895,8.583333015441895,2.250949621200561,75900,0.0,
1976-04-09 00:00:00+00:00,0.0,8.833333015441895,8.708333015441895,2.2725934982299805,173400,0.0,
1976-04-12 00:00:00+00:00,0.0,8.791666984558105,8.666666984558105,2.250949621200561,56400,0.0,
1976-04-13 00:00:00+00:00,0.0,9.083333015441896,8.666666984558105,2.2834155559539795,103200,0.0,
1976-04-14 00:00:00+00:00,0.0,8.833333015441895,8.708333015441895,2.2617709636688232,43200,0.0,
1976-04-15 00:00:00+00:00,0.0,9.0,8.708333015441895,2.305060625076294,70500,0.0,
1976-04-19 00:00:00+00:00,0.0,9.25,9.0,2.359169244766236,77400,0.0,
1976-04-20 00:00:00+00:00,0.0,9.375,9.041666984558104,2.3916351795196533,170100,0.0,
1976-04-21 00:00:00+00:00,0.0,9.166666984558104,8.791666984558105,2.315881967544556,72900,0.0,
1976-04-22 00:00:00+00:00,0.0,9.083333015441896,8.958333015441895,2.3267033100128174,33600,0.0,
1976-04-23 00:00:00+00:00,0.0,9.0,8.833333015441895,2.315881967544556,73200,0.0,
1976-04-26 00:00:00+00:00,0.0,8.916666984558105,8.791666984558105,2.305060625076294,52800,0.0,
1976-04-27 00:00:00+00:00,0.0,8.958333015441895,8.708333015441895,2.2725934982299805,50400,0.0,
1976-04-28 00:00:00+00:00,0.0,8.791666984558105,8.583333015441895,2.2834155559539795,21900,0.0,
1976-04-29 00:00:00+00:00,0.0,8.833333015441895,8.583333015441895,2.240126848220825,26400,0.0,
1976-04-30 00:00:00+00:00,0.0,8.708333015441895,8.25,2.164374828338623,88200,0.0,
1976-05-03 00:00:00+00:00,0.0,8.625,8.208333015441895,2.240126848220825,59700,0.0,
1976-05-04 00:00:00+00:00,0.0,8.708333015441895,8.416666984558105,2.240126848220825,56700,0.0,
1976-05-05 00:00:00+00:00,0.0,8.5,8.25,2.164374828338623,23700,0.0,
1976-05-06 00:00:00+00:00,0.0,8.5,8.25,2.164374828338623,43500,0.0,
1976-05-07 00:00:00+00:00,0.0,8.5,8.291666984558105,2.186018943786621,45300,0.0,
1976-05-10 00:00:00+00:00,0.0,8.5,8.416666984558105,2.186018943786621,79500,0.0,
1976-05-11 00:00:00+00:00,0.0,8.958333015441895,8.416666984558105,2.2076621055603027,182700,0.0,
1976-05-12 00:00:00+00:00,0.0,8.333333015441895,8.208333015441895,2.142730951309204,63600,0.0,
1976-05-13 00:00:00+00:00,0.0,8.166666984558105,7.9583330154418945,2.088620901107788,156900,0.0,
1976-05-14 00:00:00+00:00,0.0,8.0,7.8333330154418945,2.0561559200286865,230700,0.0,
1976-05-17 00:00:00+00:00,0.0,7.9166669845581055,7.6666669845581055,2.0345118045806885,144900,0.0,
1976-05-18 00:00:00+00:00,0.0,7.9166669845581055,7.6666669845581055,2.0020461082458496,82800,0.0,
1976-05-19 00:00:00+00:00,0.0,7.9166669845581055,7.625,2.012868881225586,155700,0.0,
1976-05-20 00:00:00+00:00,0.0,7.9166669845581055,7.6666669845581055,2.0561559200286865,129600,0.0,
1976-05-21 00:00:00+00:00,0.0,7.9166669845581055,7.75,2.012868881225586,94500,0.0,
1976-05-24 00:00:00+00:00,0.0,7.7916669845581055,7.5833330154418945,1.9912248849868772,86400,0.0,
1976-05-25 00:00:00+00:00,0.0,7.7916669845581055,7.5416669845581055,2.0236904621124268,77100,0.0,
1976-05-26 00:00:00+00:00,0.0,7.9166669845581055,7.5833330154418945,1.9912248849868772,91500,0.0,
1976-05-27 00:00:00+00:00,0.0,7.7916669845581055,7.5416669845581055,1.9912248849868772,59700,0.0,
1976-05-28 00:00:00+00:00,0.0,7.7083330154418945,7.4583330154418945,1.9695818424224851,116100,0.0,
1976-06-01 00:00:00+00:00,0.0,7.5833330154418945,7.4166669845581055,1.9262933731079104,76200,0.0,
1976-06-02 00:00:00+00:00,0.0,7.5833330154418945,7.375,1.937116265296936,136500,0.0,
1976-06-03 00:00:00+00:00,0.0,7.5,7.0416669845581055,1.8288960456848145,760800,0.0,
1976-06-04 00:00:00+00:00,0.0,7.25,7.083333015441895,1.8613626956939695,224700,0.0,
1976-06-07 00:00:00+00:00,0.0,7.2916669845581055,7.083333015441895,1.8721843957901,133500,0.0,
1976-06-08 00:00:00+00:00,0.0,7.4166669845581055,7.2083330154418945,1.893827438354492,72000,0.0,
1976-06-09 00:00:00+00:00,0.0,7.4166669845581055,7.1666669845581055,1.9046496152877808,75900,0.0,
1976-06-10 00:00:00+00:00,0.0,7.4583330154418945,7.1666669845581055,1.8830064535140991,125700,0.0,
1976-06-11 00:00:00+00:00,0.0,7.7916669845581055,7.1666669845581055,1.9912248849868772,89400,0.0,
1976-06-14 00:00:00+00:00,0.0,7.9583330154418945,7.5416669845581055,2.066977024078369,155100,0.0,
1976-06-15 00:00:00+00:00,0.0,8.291666984558105,8.041666984558105,2.149935722351074,240000,0.026667,
1976-06-16 00:00:00+00:00,0.0,8.458333015441895,8.208333015441895,2.149935722351074,108000,0.0,
1976-06-17 00:00:00+00:00,0.0,8.583333015441895,8.333333015441895,2.171651840209961,293700,0.0,
1976-06-18 00:00:00+00:00,0.0,8.5,8.333333015441895,2.171651840209961,183300,0.0,
1976-06-21 00:00:00+00:00,0.0,8.333333015441895,8.0,2.171651840209961,66000,0.0,
1976-06-22 00:00:00+00:00,0.0,8.333333015441895,8.166666984558105,2.128217935562134,52200,0.0,
1976-06-23 00:00:00+00:00,0.0,8.291666984558105,8.041666984558105,2.160794496536255,61500,0.0,
1976-06-24 00:00:00+00:00,0.0,8.375,8.166666984558105,2.160794496536255,116700,0.0,
1976-06-25 00:00:00+00:00,0.0,8.5,8.333333015441895,2.171651840209961,42900,0.0,
1976-06-28 00:00:00+00:00,0.0,8.416666984558105,8.291666984558105,2.171651840209961,30300,0.0,
1976-06-29 00:00:00+00:00,0.0,8.375,8.333333015441895,2.1825101375579834,27600,0.0,
1976-06-30 00:00:00+00:00,0.0,8.5,8.375,2.193369150161743,50700,0.0,
1976-07-01 00:00:00+00:00,0.0,8.458333015441895,8.291666984558105,2.1825101375579834,39300,0.0,
1976-07-02 00:00:00+00:00,0.0,8.458333015441895,8.25,2.149935722351074,131400,0.0,
1976-07-06 00:00:00+00:00,0.0,8.416666984558105,8.25,2.1825101375579834,63900,0.0,
1976-07-07 00:00:00+00:00,0.0,8.416666984558105,8.333333015441895,2.171651840209961,36900,0.0,
1976-07-08 00:00:00+00:00,0.0,8.5,8.333333015441895,2.215085029602051,149700,0.0,
1976-07-09 00:00:00+00:00,0.0,8.583333015441895,8.458333015441895,2.225943088531494,23700,0.0,
1976-07-12 00:00:00+00:00,0.0,8.791666984558105,8.583333015441895,2.2693748474121094,80700,0.0,
1976-07-13 00:00:00+00:00,0.0,8.875,8.75,2.2802345752716064,46200,0.0,
1976-07-14 00:00:00+00:00,0.0,8.75,8.625,2.2802345752716064,138900,0.0,
1976-07-15 00:00:00+00:00,0.0,8.791666984558105,8.625,2.2476589679718018,51300,0.0,
1976-07-16 00:00:00+00:00,0.0,8.75,8.375,2.2476589679718018,45600,0.0,
1976-07-19 00:00:00+00:00,0.0,8.541666984558105,8.458333015441895,2.204225540161133,27300,0.0,
1976-07-20 00:00:00+00:00,0.0,8.541666984558105,8.25,2.149935722351074,50400,0.0,
1976-07-21 00:00:00+00:00,0.0,8.208333015441895,8.083333015441895,2.106501340866089,152100,0.0,
1976-07-22 00:00:00+00:00,0.0,8.166666984558105,8.125,2.117359161376953,49500,0.0,
1976-07-23 00:00:00+00:00,0.0,8.25,8.083333015441895,2.106501340866089,198000,0.0,
1976-07-26 00:00:00+00:00,0.0,8.208333015441895,7.75,2.0196361541748047,178500,0.0,
1976-07-27 00:00:00+00:00,0.0,8.0,7.8333330154418945,2.0739266872406006,68700,0.0,
1976-07-28 00:00:00+00:00,0.0,7.875,7.7916669845581055,2.030494451522827,80100,0.0,
1976-07-29 00:00:00+00:00,0.0,7.8333330154418945,7.6666669845581055,1.9979193210601809,89700,0.0,
1976-07-30 00:00:00+00:00,0.0,7.7083330154418945,7.5416669845581055,1.9762035608291624,27300,0.0,
1976-08-02 00:00:00+00:00,0.0,7.5833330154418945,7.3333330154418945,1.921910285949707,88800,0.0,
1976-08-03 00:00:00+00:00,0.0,7.5833330154418945,7.4166669845581055,1.9762035608291624,478200,0.0,
1976-08-04 00:00:00+00:00,0.0,8.25,7.75,2.0847856998443604,220200,0.0,
1976-08-05 00:00:00+00:00,0.0,8.5,8.083333015441895,2.215085029602051,123000,0.0,
1976-08-06 00:00:00+00:00,0.0,8.5,8.416666984558105,2.215085029602051,90900,0.0,
1976-08-09 00:00:00+00:00,0.0,8.5,8.458333015441895,2.215085029602051,34500,0.0,
1976-08-10 00:00:00+00:00,0.0,8.666666984558105,8.5,2.258517980575561,76800,0.0,
1976-08-11 00:00:00+00:00,0.0,8.791666984558105,8.416666984558105,2.193369150161743,80100,0.0,
1976-08-12 00:00:00+00:00,0.0,8.333333015441895,8.25,2.171651840209961,53400,0.0,
1976-08-13 00:00:00+00:00,0.0,8.375,8.208333015441895,2.160794496536255,21600,0.0,
1976-08-16 00:00:00+00:00,0.0,8.416666984558105,8.25,2.149935722351074,36300,0.0,
1976-08-17 00:00:00+00:00,0.0,8.333333015441895,8.208333015441895,2.149935722351074,16800,0.0,
1976-08-18 00:00:00+00:00,0.0,8.333333015441895,8.125,2.139075756072998,81900,0.0,
1976-08-19 00:00:00+00:00,0.0,8.25,7.9166669845581055,2.0739266872406006,36600,0.0,
1976-08-20 00:00:00+00:00,0.0,7.8333330154418945,7.7083330154418945,2.008776903152466,58800,0.0,
1976-08-23 00:00:00+00:00,0.0,7.7916669845581055,7.7083330154418945,2.030494451522827,84600,0.0,
1976-08-24 00:00:00+00:00,0.0,7.875,7.75,2.0196361541748047,36900,0.0,
1976-08-25 00:00:00+00:00,0.0,8.0,7.6666669845581055,2.0847856998443604,158400,0.0,
1976-08-26 00:00:00+00:00,0.0,8.0,7.7916669845581055,2.041351795196533,63300,0.0,
1976-08-27 00:00:00+00:00,0.0,7.7916669845581055,7.6666669845581055,2.0196361541748047,130200,0.0,
1976-08-30 00:00:00+00:00,0.0,7.75,7.6666669845581055,2.0196361541748047,45600,0.0,
1976-08-31 00:00:00+00:00,0.0,7.8333330154418945,7.7083330154418945,2.041351795196533,44700,0.0,
1976-09-01 00:00:00+00:00,0.0,7.9583330154418945,7.875,2.0739266872406006,21000,0.0,
1976-09-02 00:00:00+00:00,0.0,8.125,7.9166669845581055,2.063068389892578,47400,0.0,
1976-09-03 00:00:00+00:00,0.0,8.166666984558105,8.0,2.117359161376953,86700,0.0,
1976-09-07 00:00:00+00:00,0.0,8.5,8.125,2.193369150161743,59100,0.0,
1976-09-08 00:00:00+00:00,0.0,8.5,8.416666984558105,2.204225540161133,70200,0.0,
1976-09-09 00:00:00+00:00,0.0,8.541666984558105,8.458333015441895,2.225943088531494,63900,0.0,
1976-09-10 00:00:00+00:00,0.0,8.541666984558105,8.416666984558105,2.215085029602051,57600,0.0,
1976-09-13 00:00:00+00:00,0.0,8.541666984558105,8.416666984558105,2.215085029602051,40800,0.0,
1976-09-14 00:00:00+00:00,0.0,8.416666984558105,8.25,2.149935722351074,66300,0.0,
1976-09-15 00:00:00+00:00,0.0,8.416666984558105,8.291666984558105,2.193369150161743,42900,0.0,
1976-09-16 00:00:00+00:00,0.0,8.708333015441895,8.416666984558105,2.2693748474121094,123900,0.0,
1976-09-17 00:00:00+00:00,0.0,8.875,8.708333015441895,2.2693748474121094,179400,0.0,
1976-09-20 00:00:00+00:00,0.0,8.791666984558105,8.5,2.2227425575256348,74400,0.03,
1976-09-21 00:00:00+00:00,0.0,8.708333015441895,8.5,2.2554290294647217,121200,0.0,
1976-09-22 00:00:00+00:00,0.0,8.625,8.5,2.244533061981201,94200,0.0,
1976-09-23 00:00:00+00:00,0.0,8.666666984558105,8.5,2.2227425575256348,85800,0.0,
1976-09-24 00:00:00+00:00,0.0,8.583333015441895,8.375,2.190054655075073,59400,0.0,
1976-09-27 00:00:00+00:00,0.0,8.5,8.375,2.190054655075073,22800,0.0,
1976-09-28 00:00:00+00:00,0.0,8.416666984558105,8.25,2.168264150619507,56100,0.0,
1976-09-29 00:00:00+00:00,0.0,8.416666984558105,8.25,2.157367706298828,59700,0.0,
1976-09-30 00:00:00+00:00,0.0,8.291666984558105,8.166666984558105,2.1355748176574707,33000,0.0,
1976-10-01 00:00:00+00:00,0.0,8.375,8.083333015441895,2.113783359527588,70500,0.0,
1976-10-04 00:00:00+00:00,0.0,8.25,8.041666984558105,2.1355748176574707,43500,0.0,
1976-10-05 00:00:00+00:00,0.0,8.166666984558105,7.9166669845581055,2.081095695495605,74100,0.0,
1976-10-06 00:00:00+00:00,0.0,8.041666984558105,7.875,2.081095695495605,25800,0.0,
1976-10-07 00:00:00+00:00,0.0,8.0,7.75,2.070200204849243,151200,0.0,
1976-10-08 00:00:00+00:00,0.0,8.041666984558105,7.9166669845581055,2.081095695495605,123300,0.0,
1976-10-11 00:00:00+00:00,0.0,8.0,7.9166669845581055,2.070200204849243,36300,0.0,
1976-10-12 00:00:00+00:00,0.0,8.041666984558105,7.9583330154418945,2.081095695495605,94200,0.0,
1976-10-13 00:00:00+00:00,0.0,8.083333015441895,7.9166669845581055,2.070200204849243,63000,0.0,
1976-10-14 00:00:00+00:00,0.0,7.9166669845581055,7.6666669845581055,2.015721082687378,138300,0.0,
1976-10-15 00:00:00+00:00,0.0,7.8333330154418945,7.625,2.048408508300781,48900,0.0,
1976-10-18 00:00:00+00:00,0.0,8.0,7.7083330154418945,2.015721082687378,102900,0.0,
1976-10-19 00:00:00+00:00,0.0,7.6666669845581055,7.5833330154418945,1.9939308166503904,98400,0.0,
1976-10-20 00:00:00+00:00,0.0,7.6666669845581055,7.5833330154418945,2.004826068878174,57000,0.0,
1976-10-21 00:00:00+00:00,0.0,7.6666669845581055,7.5833330154418945,1.9939308166503904,35700,0.0,
1976-10-22 00:00:00+00:00,0.0,7.5833330154418945,7.5,1.9721392393112185,51600,0.0,
1976-10-25 00:00:00+00:00,0.0,7.4583330154418945,7.3333330154418945,1.9503477811813357,70200,0.0,
1976-10-26 00:00:00+00:00,0.0,7.625,7.5416669845581055,1.9830354452133176,25800,0.0,
1976-10-27 00:00:00+00:00,0.0,7.6666669845581055,7.5833330154418945,1.9830354452133176,21900,0.0,
1976-10-28 00:00:00+00:00,0.0,7.7083330154418945,7.3333330154418945,1.939451813697815,217200,0.0,
1976-10-29 00:00:00+00:00,0.0,7.5416669845581055,7.2916669845581055,1.9503477811813357,45900,0.0,
1976-11-01 00:00:00+00:00,0.0,7.375,7.1666669845581055,1.87407660484314,233400,0.0,
1976-11-03 00:00:00+00:00,0.0,7.083333015441895,6.958333015441895,1.830492377281189,73200,0.0,
1976-11-04 00:00:00+00:00,0.0,7.25,7.0,1.8958684206008911,123600,0.0,
1976-11-05 00:00:00+00:00,0.0,7.25,7.1666669845581055,1.8958684206008911,146700,0.0,
1976-11-08 00:00:00+00:00,0.0,7.3333330154418945,7.25,1.906763195991516,24900,0.0,
1976-11-09 00:00:00+00:00,0.0,7.2916669845581055,7.1666669845581055,1.8958684206008911,34200,0.0,
1976-11-10 00:00:00+00:00,0.0,7.3333330154418945,7.125,1.8958684206008911,43500,0.0,
1976-11-11 00:00:00+00:00,0.0,7.3333330154418945,7.1666669845581055,1.8958684206008911,22200,0.0,
1976-11-12 00:00:00+00:00,0.0,7.25,7.125,1.8958684206008911,56700,0.0,
1976-11-15 00:00:00+00:00,0.0,7.25,7.125,1.8958684206008911,19200,0.0,
1976-11-16 00:00:00+00:00,0.0,7.25,7.125,1.8958684206008911,72300,0.0,
1976-11-17 00:00:00+00:00,0.0,7.25,7.125,1.8849728107452397,84900,0.0,
1976-11-18 00:00:00+00:00,0.0,7.3333330154418945,7.25,1.9176595211029053,54600,0.0,
1976-11-19 00:00:00+00:00,0.0,7.3333330154418945,7.083333015441895,1.87407660484314,53400,0.0,
1976-11-22 00:00:00+00:00,0.0,7.2083330154418945,7.0,1.87407660484314,100500,0.0,
1976-11-23 00:00:00+00:00,0.0,7.1666669845581055,6.833333015441895,1.8087023496627808,74700,0.0,
1976-11-24 00:00:00+00:00,0.0,6.875,6.6666669845581055,1.7651197910308838,194100,0.0,
1976-11-26 00:00:00+00:00,0.0,6.958333015441895,6.6666669845581055,1.8195973634719849,37200,0.0,
1976-11-29 00:00:00+00:00,0.0,6.9166669845581055,6.583333015441895,1.7433279752731323,142500,0.0,
1976-11-30 00:00:00+00:00,0.0,6.6666669845581055,6.333333015441895,1.667055368423462,150000,0.0,
1976-12-01 00:00:00+00:00,0.0,6.6666669845581055,6.333333015441895,1.699743151664734,116400,0.0,
1976-12-02 00:00:00+00:00,0.0,6.6666669845581055,6.5,1.7433279752731323,121800,0.0,
1976-12-03 00:00:00+00:00,0.0,7.083333015441895,6.6666669845581055,1.8087023496627808,227400,0.0,
1976-12-06 00:00:00+00:00,0.0,7.083333015441895,6.833333015441895,1.8413883447647093,144600,0.0,
1976-12-07 00:00:00+00:00,0.0,7.1666669845581055,7.0,1.8413883447647093,205500,0.0,
1976-12-08 00:00:00+00:00,0.0,7.1666669845581055,6.9166669845581055,1.87407660484314,113700,0.0,
1976-12-09 00:00:00+00:00,0.0,7.4166669845581055,7.125,1.8958684206008911,131400,0.0,
1976-12-10 00:00:00+00:00,0.0,7.3333330154418945,7.1666669845581055,1.9176595211029053,99900,0.0,
1976-12-13 00:00:00+00:00,0.0,7.375,7.0,1.830492377281189,68400,0.0,
1976-12-14 00:00:00+00:00,0.0,7.0416669845581055,6.9166669845581055,1.8087023496627808,232800,0.0,
1976-12-15 00:00:00+00:00,0.0,6.958333015441895,6.6666669845581055,1.8195973634719849,163200,0.0,
1976-12-16 00:00:00+00:00,0.0,7.083333015441895,6.875,1.830492377281189,146700,0.0,
1976-12-17 00:00:00+00:00,0.0,7.1666669845581055,7.0416669845581055,1.851084589958191,96900,0.036667,
1976-12-20 00:00:00+00:00,0.0,7.125,6.958333015441895,1.851084589958191,87300,0.0,
1976-12-21 00:00:00+00:00,0.0,7.2083330154418945,7.0,1.8948982954025269,189900,0.0,
1976-12-22 00:00:00+00:00,0.0,7.5,7.2083330154418945,1.91680371761322,122400,0.0,
1976-12-23 00:00:00+00:00,0.0,7.5,7.25,1.9058517217636108,76500,0.0,
1976-12-27 00:00:00+00:00,0.0,7.375,7.25,1.9058517217636108,52800,0.0,
1976-12-28 00:00:00+00:00,0.0,7.4166669845581055,7.25,1.91680371761322,69600,0.0,
1976-12-29 00:00:00+00:00,0.0,7.375,7.25,1.927757143974304,46500,0.0,
1976-12-30 00:00:00+00:00,0.0,7.4166669845581055,7.2916669845581055,1.9496641159057615,60900,0.0,
