date,URI_Open,URI_High,URI_Low,URI_Close,URI_Volume,URI_Dividends,URI_Stock Splits
1999-03-05 00:00:00+00:00,30.5,30.6875,30.1875,29.62257575988769,586600,0.0,
1999-03-08 00:00:00+00:00,30.0625,30.8125,30.0,29.7452335357666,306100,0.0,
1999-03-09 00:00:00+00:00,30.25,30.3125,30.0625,29.49991226196289,280800,0.0,
1999-03-10 00:00:00+00:00,30.0625,30.125,30.0,29.43858528137207,291000,0.0,
1999-03-11 00:00:00+00:00,30.0,30.5625,30.0,29.49991226196289,287600,0.0,
1999-03-12 00:00:00+00:00,30.0,30.3125,30.0,29.43858528137207,168700,0.0,
1999-03-15 00:00:00+00:00,30.0,30.0625,30.0,29.49991226196289,248200,0.0,
1999-03-16 00:00:00+00:00,30.0625,30.125,30.0,29.43858528137207,225400,0.0,
1999-03-17 00:00:00+00:00,29.75,29.75,27.4375,26.98536872863769,816000,0.0,
1999-03-18 00:00:00+00:00,27.125,27.25,26.125,25.94275283813477,450400,0.0,
1999-03-19 00:00:00+00:00,26.4375,28.6875,26.4375,27.230688095092773,255700,0.0,
1999-03-22 00:00:00+00:00,27.625,27.625,27.125,26.61738586425781,327800,0.0,
1999-03-23 00:00:00+00:00,27.125,27.1875,26.3125,26.126739501953125,126000,0.0,
1999-03-24 00:00:00+00:00,26.875,27.25,26.5,26.00408172607422,170600,0.0,
1999-03-25 00:00:00+00:00,26.625,27.25,26.3125,25.820091247558597,105500,0.0,
1999-03-26 00:00:00+00:00,26.5,28.5625,26.5,27.96665382385254,219700,0.0,
1999-03-29 00:00:00+00:00,29.0,31.3125,29.0,30.54253387451172,458900,0.0,
1999-03-30 00:00:00+00:00,31.125,31.125,30.0,29.43858528137207,848800,0.0,
1999-03-31 00:00:00+00:00,30.0,30.0,28.5,27.96665382385254,209200,0.0,
1999-04-01 00:00:00+00:00,28.5625,28.75,28.1875,28.211973190307617,176700,0.0,
1999-04-05 00:00:00+00:00,29.0,29.625,27.75,27.292022705078125,162700,0.0,
1999-04-06 00:00:00+00:00,28.0625,28.0625,25.875,26.310733795166016,545300,0.0,
1999-04-07 00:00:00+00:00,26.9375,27.1875,26.0,25.63610076904297,493300,0.0,
1999-04-08 00:00:00+00:00,26.0,26.875,25.75,26.37206268310547,304400,0.0,
1999-04-09 00:00:00+00:00,27.0,27.125,26.125,26.126739501953125,216700,0.0,
1999-04-12 00:00:00+00:00,26.375,27.25,26.375,26.00408172607422,137400,0.0,
1999-04-13 00:00:00+00:00,26.75,27.5,26.5,26.862707138061523,203400,0.0,
1999-04-14 00:00:00+00:00,27.625,30.3125,27.375,29.25459289550781,344500,0.0,
1999-04-15 00:00:00+00:00,29.75,31.75,29.75,29.92922592163086,412600,0.0,
1999-04-16 00:00:00+00:00,30.25,30.9375,30.125,30.235877990722656,294300,0.0,
1999-04-19 00:00:00+00:00,31.5,33.25,31.25,31.462486267089844,452800,0.0,
1999-04-20 00:00:00+00:00,32.0,32.125,31.75,31.401153564453125,175700,0.0,
1999-04-21 00:00:00+00:00,32.0,32.125,31.4375,31.155834197998047,115900,0.0,
1999-04-22 00:00:00+00:00,31.875,31.875,29.875,29.43858528137207,57700,0.0,
1999-04-23 00:00:00+00:00,30.25,30.5,30.0,29.56124496459961,209500,0.0,
1999-04-26 00:00:00+00:00,30.125,30.625,29.375,29.315921783447266,68500,0.0,
1999-04-27 00:00:00+00:00,32.0,32.125,29.5625,29.37725067138672,331600,0.0,
1999-04-28 00:00:00+00:00,29.875,31.625,29.875,30.174549102783203,533600,0.0,
1999-04-29 00:00:00+00:00,30.6875,30.9375,30.5,30.113216400146484,119700,0.0,
1999-04-30 00:00:00+00:00,30.5625,30.8125,29.4375,29.25459289550781,240600,0.0,
1999-05-03 00:00:00+00:00,29.75,29.9375,29.0,28.457298278808597,205500,0.0,
1999-05-04 00:00:00+00:00,29.0,29.8125,27.75,29.193260192871094,414800,0.0,
1999-05-05 00:00:00+00:00,29.875,30.5,29.6875,29.56124496459961,99100,0.0,
1999-05-06 00:00:00+00:00,30.0,30.4375,29.5,29.315921783447266,91600,0.0,
1999-05-07 00:00:00+00:00,29.75,31.0,29.3125,29.92922592163086,136100,0.0,
1999-05-10 00:00:00+00:00,30.375,30.625,29.75,29.49991226196289,91000,0.0,
1999-05-11 00:00:00+00:00,30.25,30.625,29.625,29.13193130493164,44700,0.0,
1999-05-12 00:00:00+00:00,29.6875,29.6875,28.5,28.33463859558105,280200,0.0,
1999-05-13 00:00:00+00:00,28.375,28.8125,28.375,28.150644302368164,200000,0.0,
1999-05-14 00:00:00+00:00,29.125,29.125,28.0625,28.027984619140625,144800,0.0,
1999-05-17 00:00:00+00:00,28.4375,28.8125,28.1875,28.027984619140625,71400,0.0,
1999-05-18 00:00:00+00:00,28.5,29.0,28.5,28.457298278808597,112100,0.0,
1999-05-19 00:00:00+00:00,28.75,29.5,28.75,28.64128875732422,191700,0.0,
1999-05-20 00:00:00+00:00,29.125,29.25,28.25,28.08931541442871,607100,0.0,
1999-05-21 00:00:00+00:00,29.0,31.0,28.625,29.49991226196289,143800,0.0,
1999-05-24 00:00:00+00:00,30.0625,30.5,29.75,29.7452335357666,199900,0.0,
1999-05-25 00:00:00+00:00,31.0,31.0,30.25,29.68390464782715,196500,0.0,
1999-05-26 00:00:00+00:00,30.0,30.0,29.0,28.88661003112793,54600,0.0,
1999-05-27 00:00:00+00:00,29.375,30.5,29.3125,29.92922592163086,76300,0.0,
1999-05-28 00:00:00+00:00,30.5,30.625,30.0,29.43858528137207,129800,0.0,
1999-06-01 00:00:00+00:00,29.75,30.1875,29.125,29.315921783447266,86200,0.0,
1999-06-02 00:00:00+00:00,30.0,30.0,27.625,27.230688095092773,315200,0.0,
1999-06-03 00:00:00+00:00,28.0,28.25,27.8125,27.537342071533203,432900,0.0,
1999-06-04 00:00:00+00:00,28.0625,28.8125,27.8125,27.47601127624512,132500,0.0,
1999-06-07 00:00:00+00:00,27.8125,27.875,26.75,26.55605697631836,276700,0.0,
1999-06-08 00:00:00+00:00,27.0625,27.1875,26.125,25.758760452270508,361200,0.0,
1999-06-09 00:00:00+00:00,26.25,26.4375,25.125,25.32944679260254,403500,0.0,
1999-06-10 00:00:00+00:00,26.0,26.4375,25.5,25.45210838317871,145400,0.0,
1999-06-11 00:00:00+00:00,26.125,26.4375,25.1875,25.32944679260254,257700,0.0,
1999-06-14 00:00:00+00:00,25.5625,26.0625,25.5,25.022794723510746,76700,0.0,
1999-06-15 00:00:00+00:00,25.5,26.6875,25.5,25.26811981201172,217700,0.0,
1999-06-16 00:00:00+00:00,26.125,27.375,26.125,26.49472427368164,668800,0.0,
1999-06-17 00:00:00+00:00,27.375,27.375,26.6875,26.37206268310547,248600,0.0,
1999-06-18 00:00:00+00:00,26.9375,27.125,26.3125,26.37206268310547,118700,0.0,
1999-06-21 00:00:00+00:00,27.0625,28.3125,26.75,26.49472427368164,181500,0.0,
1999-06-22 00:00:00+00:00,26.875,27.4375,26.875,26.678714752197266,99300,0.0,
1999-06-23 00:00:00+00:00,26.875,27.0,26.75,26.310733795166016,73400,0.0,
1999-06-24 00:00:00+00:00,27.0,27.25,26.125,25.758760452270508,125800,0.0,
1999-06-25 00:00:00+00:00,26.375,26.5,25.9375,25.63610076904297,199300,0.0,
1999-06-28 00:00:00+00:00,26.375,27.625,26.375,26.55605697631836,515300,0.0,
1999-06-29 00:00:00+00:00,28.125,29.5625,28.0625,28.64128875732422,319100,0.0,
1999-06-30 00:00:00+00:00,28.9375,30.0625,28.0625,28.947938919067383,529800,0.0,
1999-07-01 00:00:00+00:00,29.5625,29.875,29.0,28.518627166748047,79500,0.0,
1999-07-02 00:00:00+00:00,29.0,29.9375,28.875,29.315921783447266,170700,0.0,
1999-07-06 00:00:00+00:00,29.8125,29.875,29.25,28.947938919067383,198500,0.0,
1999-07-07 00:00:00+00:00,29.375,29.5,29.25,28.947938919067383,135200,0.0,
1999-07-08 00:00:00+00:00,29.125,29.5625,28.8125,28.39596939086914,112400,0.0,
1999-07-09 00:00:00+00:00,29.0625,29.625,28.5625,29.0092716217041,93800,0.0,
1999-07-12 00:00:00+00:00,29.75,29.9375,28.75,28.518627166748047,95800,0.0,
1999-07-13 00:00:00+00:00,29.0625,29.625,29.0,29.070602416992188,83500,0.0,
1999-07-14 00:00:00+00:00,29.75,29.875,29.0625,28.702619552612305,85800,0.0,
1999-07-15 00:00:00+00:00,29.75,29.8125,29.0625,28.5799560546875,58200,0.0,
1999-07-16 00:00:00+00:00,29.1875,30.375,29.0625,29.62257575988769,591000,0.0,
1999-07-19 00:00:00+00:00,30.25,30.875,30.25,30.113216400146484,453800,0.0,
1999-07-20 00:00:00+00:00,30.75,30.75,30.375,29.86789894104004,149100,0.0,
1999-07-21 00:00:00+00:00,30.4375,30.5,29.75,29.37725067138672,116000,0.0,
1999-07-22 00:00:00+00:00,30.125,30.875,29.6875,30.0518856048584,129100,0.0,
1999-07-23 00:00:00+00:00,30.9375,31.0,30.125,30.0518856048584,124800,0.0,
1999-07-26 00:00:00+00:00,30.5,30.5,29.4375,28.88661003112793,173700,0.0,
1999-07-27 00:00:00+00:00,30.75,30.9375,29.75,29.315921783447266,203900,0.0,
1999-07-28 00:00:00+00:00,29.875,30.5,29.625,29.49991226196289,258200,0.0,
1999-07-29 00:00:00+00:00,29.25,29.4375,27.1875,28.33463859558105,332100,0.0,
1999-07-30 00:00:00+00:00,28.8125,29.125,28.0625,28.39596939086914,152100,0.0,
1999-08-02 00:00:00+00:00,28.6875,28.6875,27.0,26.740047454833984,321400,0.0,
1999-08-03 00:00:00+00:00,27.75,27.8125,27.0625,26.740047454833984,147400,0.0,
1999-08-04 00:00:00+00:00,27.4375,27.4375,26.5,26.18807601928711,131600,0.0,
1999-08-05 00:00:00+00:00,26.75,26.75,25.9375,25.513437271118164,150700,0.0,
1999-08-06 00:00:00+00:00,26.0,26.0,24.0,23.796186447143555,427900,0.0,
1999-08-09 00:00:00+00:00,24.75,25.4375,24.75,24.470823287963867,89700,0.0,
1999-08-10 00:00:00+00:00,25.0,25.0,24.0,24.102840423583984,260600,0.0,
1999-08-11 00:00:00+00:00,24.8125,24.8125,23.75,23.30554580688477,445900,0.0,
1999-08-12 00:00:00+00:00,23.75,24.8125,23.75,23.857519149780277,357800,0.0,
1999-08-13 00:00:00+00:00,24.5,25.6875,24.4375,24.40949249267578,143400,0.0,
1999-08-16 00:00:00+00:00,25.0,25.0,24.375,24.041513442993164,569900,0.0,
1999-08-17 00:00:00+00:00,24.5,25.125,23.875,23.673526763916016,66600,0.0,
1999-08-18 00:00:00+00:00,24.25,24.875,24.25,24.16417121887207,126300,0.0,
1999-08-19 00:00:00+00:00,24.25,24.25,23.625,23.182884216308597,242200,0.0,
1999-08-20 00:00:00+00:00,23.4375,24.25,23.4375,23.61219596862793,276100,0.0,
1999-08-23 00:00:00+00:00,25.3125,26.25,25.3125,25.758760452270508,598200,0.0,
1999-08-24 00:00:00+00:00,26.25,28.125,26.25,27.414682388305664,340900,0.0,
1999-08-25 00:00:00+00:00,28.125,28.125,27.9375,27.537342071533203,166100,0.0,
1999-08-26 00:00:00+00:00,28.0,28.125,27.5,27.04669761657715,188100,0.0,
1999-08-27 00:00:00+00:00,27.5625,27.5625,26.625,26.18807601928711,163400,0.0,
1999-08-30 00:00:00+00:00,26.9375,26.9375,25.0,24.593482971191406,144100,0.0,
1999-08-31 00:00:00+00:00,25.0625,25.0625,23.8125,23.98017692565918,161000,0.0,
1999-09-01 00:00:00+00:00,24.6875,24.8125,24.25,23.857519149780277,290700,0.0,
1999-09-02 00:00:00+00:00,24.4375,24.9375,24.375,24.28683090209961,69100,0.0,
1999-09-03 00:00:00+00:00,24.9375,25.0,24.125,23.918848037719727,49500,0.0,
1999-09-07 00:00:00+00:00,24.375,25.375,24.375,24.716144561767575,132500,0.0,
1999-09-08 00:00:00+00:00,25.4375,25.4375,24.5,24.532150268554688,114500,0.0,
1999-09-09 00:00:00+00:00,24.9375,24.9375,24.125,23.796186447143555,41500,0.0,
1999-09-10 00:00:00+00:00,24.375,24.5625,23.75,24.041513442993164,202500,0.0,
1999-09-13 00:00:00+00:00,24.5,25.1875,24.375,24.65481376647949,194400,0.0,
1999-09-14 00:00:00+00:00,25.1875,25.6875,24.9375,25.022794723510746,293400,0.0,
1999-09-15 00:00:00+00:00,25.4375,25.5,25.0,24.77747344970703,38600,0.0,
1999-09-16 00:00:00+00:00,25.1875,25.25,24.3125,24.041513442993164,86500,0.0,
1999-09-17 00:00:00+00:00,24.5,24.625,24.1875,24.16417121887207,142300,0.0,
1999-09-20 00:00:00+00:00,24.3125,24.3125,23.625,23.30554580688477,71000,0.0,
1999-09-21 00:00:00+00:00,23.8125,23.8125,23.0625,22.63091087341309,365500,0.0,
1999-09-22 00:00:00+00:00,22.0,22.75,21.6875,22.140270233154297,197500,0.0,
1999-09-23 00:00:00+00:00,22.75,22.75,22.0625,21.95627784729004,99300,0.0,
1999-09-24 00:00:00+00:00,22.25,22.625,22.125,21.833614349365234,127700,0.0,
1999-09-27 00:00:00+00:00,22.5,23.0625,22.5,22.569583892822266,122000,0.0,
1999-09-28 00:00:00+00:00,22.75,22.9375,22.375,22.508251190185547,87500,0.0,
1999-09-29 00:00:00+00:00,22.8125,23.0,22.4375,22.078935623168945,58300,0.0,
1999-09-30 00:00:00+00:00,22.625,22.625,21.5,21.34297180175781,305500,0.0,
1999-10-01 00:00:00+00:00,21.75,21.875,21.125,21.4043025970459,113500,0.0,
1999-10-04 00:00:00+00:00,21.8125,21.875,20.5625,21.03632164001465,299100,0.0,
1999-10-05 00:00:00+00:00,21.1875,21.9375,21.1875,21.09764862060547,92600,0.0,
1999-10-06 00:00:00+00:00,21.5,21.625,21.125,20.85232925415039,286400,0.0,
1999-10-07 00:00:00+00:00,21.375,21.4375,18.5,18.95108795166016,643400,0.0,
1999-10-08 00:00:00+00:00,19.75,21.0,19.3125,19.441734313964844,492100,0.0,
1999-10-11 00:00:00+00:00,20.0,20.75,19.875,19.68705368041992,229200,0.0,
1999-10-12 00:00:00+00:00,20.25,20.25,18.3125,18.399112701416016,492600,0.0,
1999-10-13 00:00:00+00:00,17.75,18.8125,17.75,18.337785720825195,378800,0.0,
1999-10-14 00:00:00+00:00,18.75,18.75,17.8125,17.785810470581055,136500,0.0,
1999-10-15 00:00:00+00:00,18.125,18.125,15.8125,16.12989044189453,336200,0.0,
1999-10-18 00:00:00+00:00,17.3125,17.4375,15.25,15.700576782226562,685300,0.0,
1999-10-19 00:00:00+00:00,16.0,17.4375,16.0,15.76190948486328,541600,0.0,
1999-10-20 00:00:00+00:00,16.4375,18.375,16.375,17.785810470581055,491900,0.0,
1999-10-21 00:00:00+00:00,17.75,17.875,17.0,17.23383903503418,517500,0.0,
1999-10-22 00:00:00+00:00,17.625,18.625,17.625,17.785810470581055,265100,0.0,
1999-10-25 00:00:00+00:00,18.5,19.3125,17.875,17.785810470581055,145400,0.0,
1999-10-26 00:00:00+00:00,18.3125,19.0625,17.875,17.60181999206543,226400,0.0,
1999-10-27 00:00:00+00:00,17.9375,17.9375,17.4375,17.111173629760742,388700,0.0,
1999-10-28 00:00:00+00:00,18.5,18.625,18.125,18.153793334960938,527900,0.0,
1999-10-29 00:00:00+00:00,18.5,19.125,18.4375,18.27645301818848,332300,0.0,
1999-11-01 00:00:00+00:00,18.75,20.0,18.625,19.380401611328125,382200,0.0,
1999-11-02 00:00:00+00:00,19.9375,20.125,18.375,18.21512222290039,445900,0.0,
1999-11-03 00:00:00+00:00,18.875,19.125,18.375,18.03113174438477,455100,0.0,
1999-11-04 00:00:00+00:00,18.5,18.5625,18.0,17.785810470581055,373500,0.0,
1999-11-05 00:00:00+00:00,18.0,18.3125,17.5,17.23383903503418,724900,0.0,
1999-11-08 00:00:00+00:00,17.625,17.625,16.625,16.620532989501953,565200,0.0,
1999-11-09 00:00:00+00:00,17.125,17.25,16.5,16.19122314453125,393200,0.0,
1999-11-10 00:00:00+00:00,16.5625,16.875,16.5,16.375211715698242,351800,0.0,
1999-11-11 00:00:00+00:00,16.75,16.9375,16.5,16.19122314453125,277600,0.0,
1999-11-12 00:00:00+00:00,16.625,16.625,15.9375,15.94589900970459,221800,0.0,
1999-11-15 00:00:00+00:00,16.4375,17.0,15.9375,15.700576782226562,448400,0.0,
1999-11-16 00:00:00+00:00,16.0,16.25,14.6875,14.841952323913574,483200,0.0,
1999-11-17 00:00:00+00:00,15.125,15.4375,14.75,14.780622482299805,625100,0.0,
1999-11-18 00:00:00+00:00,15.1875,16.1875,15.125,15.332594871520996,732600,0.0,
1999-11-19 00:00:00+00:00,15.6875,16.0,15.25,15.27126693725586,289900,0.0,
1999-11-22 00:00:00+00:00,15.3125,15.875,15.0625,14.96461296081543,411400,0.0,
1999-11-23 00:00:00+00:00,15.25,15.25,14.3125,14.412640571594238,534600,0.0,
1999-11-24 00:00:00+00:00,14.6875,15.9375,14.6875,15.516586303710938,735100,0.0,
1999-11-26 00:00:00+00:00,15.8125,15.9375,15.625,15.393924713134766,83000,0.0,
1999-11-29 00:00:00+00:00,15.75,16.625,15.75,15.88456916809082,429300,0.0,
1999-11-30 00:00:00+00:00,16.25,18.0,16.25,16.92718505859375,523700,0.0,
1999-12-01 00:00:00+00:00,17.75,18.875,17.625,18.46044540405273,653900,0.0,
1999-12-02 00:00:00+00:00,19.0,19.4375,18.75,18.70576477050781,473300,0.0,
1999-12-03 00:00:00+00:00,19.5,19.875,19.0,19.13507843017578,632600,0.0,
1999-12-06 00:00:00+00:00,19.75,19.9375,19.0,18.767099380493164,650300,0.0,
1999-12-07 00:00:00+00:00,19.0625,19.1875,18.75,18.644433975219727,249200,0.0,
1999-12-08 00:00:00+00:00,19.25,19.6875,18.875,18.644433975219727,265800,0.0,
1999-12-09 00:00:00+00:00,19.1875,19.3125,18.125,17.847139358520508,106200,0.0,
1999-12-10 00:00:00+00:00,18.3125,19.25,18.125,18.70576477050781,192700,0.0,
1999-12-13 00:00:00+00:00,18.8125,19.25,18.0,18.337785720825195,412200,0.0,
1999-12-14 00:00:00+00:00,18.5,18.8125,18.25,18.03113174438477,702500,0.0,
1999-12-15 00:00:00+00:00,18.125,18.75,18.0625,18.03113174438477,281000,0.0,
1999-12-16 00:00:00+00:00,18.25,18.3125,17.5,17.35649871826172,312500,0.0,
1999-12-17 00:00:00+00:00,17.625,17.6875,16.625,16.620532989501953,417800,0.0,
1999-12-20 00:00:00+00:00,17.0,17.0,16.375,16.19122314453125,316200,0.0,
1999-12-21 00:00:00+00:00,16.4375,16.4375,15.75,15.639246940612791,908300,0.0,
1999-12-22 00:00:00+00:00,16.125,17.0625,16.0625,16.743194580078125,467200,0.0,
1999-12-23 00:00:00+00:00,17.0625,18.25,17.0,17.663148880004883,241500,0.0,
1999-12-27 00:00:00+00:00,18.25,18.4375,18.0,17.663148880004883,285900,0.0,
1999-12-28 00:00:00+00:00,17.75,18.0,16.375,16.80452537536621,224400,0.0,
1999-12-29 00:00:00+00:00,17.125,17.25,16.0625,16.80452537536621,165900,0.0,
1999-12-30 00:00:00+00:00,17.125,17.125,16.75,16.68186378479004,196200,0.0,
1999-12-31 00:00:00+00:00,16.8125,17.1875,16.3125,16.80452537536621,245300,0.0,
2000-01-03 00:00:00+00:00,17.375,17.5,16.625,16.375211715698242,170200,0.0,
2000-01-04 00:00:00+00:00,16.5,16.625,15.875,16.19122314453125,243800,0.0,
2000-01-05 00:00:00+00:00,16.625,16.75,16.0,16.12989044189453,166200,0.0,
2000-01-06 00:00:00+00:00,16.3125,18.75,16.3125,17.04984474182129,291600,0.0,
2000-01-07 00:00:00+00:00,18.0,18.1875,17.625,17.60181999206543,655500,0.0,
2000-01-10 00:00:00+00:00,18.25,18.25,17.75,17.479156494140625,291600,0.0,
2000-01-11 00:00:00+00:00,17.875,18.0625,17.6875,17.479156494140625,485900,0.0,
2000-01-12 00:00:00+00:00,18.0,18.25,17.75,17.479156494140625,229600,0.0,
2000-01-13 00:00:00+00:00,17.8125,18.625,17.8125,18.21512222290039,255900,0.0,
2000-01-14 00:00:00+00:00,18.75,19.1875,18.5,18.399112701416016,331000,0.0,
2000-01-18 00:00:00+00:00,18.75,19.375,18.1875,18.644433975219727,286600,0.0,
2000-01-19 00:00:00+00:00,19.125,21.25,19.0625,20.36168670654297,849900,0.0,
2000-01-20 00:00:00+00:00,22.0,22.3125,20.125,19.74838256835937,623200,0.0,
2000-01-21 00:00:00+00:00,21.0,21.0,19.75,20.2390251159668,773300,0.0,
2000-01-24 00:00:00+00:00,21.125,21.875,20.75,20.791000366210938,326800,0.0,
2000-01-25 00:00:00+00:00,21.25,21.625,19.5,19.932373046875,430600,0.0,
2000-01-26 00:00:00+00:00,20.3125,21.625,20.1875,20.85232925415039,306800,0.0,
2000-01-27 00:00:00+00:00,22.0,22.0,20.25,19.932373046875,264400,0.0,
2000-01-28 00:00:00+00:00,18.5,20.25,18.5,18.828426361083984,187700,0.0,
2000-01-31 00:00:00+00:00,19.4375,19.9375,18.8125,18.767099380493164,188100,0.0,
2000-02-01 00:00:00+00:00,18.875,19.8125,18.6875,19.380401611328125,72500,0.0,
2000-02-02 00:00:00+00:00,19.5,19.625,19.0,18.95108795166016,220300,0.0,
2000-02-03 00:00:00+00:00,19.5,19.5,18.375,18.889759063720703,90600,0.0,
2000-02-04 00:00:00+00:00,20.25,20.25,18.9375,18.583105087280277,163200,0.0,
2000-02-07 00:00:00+00:00,19.0,19.1875,18.125,18.153793334960938,111900,0.0,
2000-02-08 00:00:00+00:00,18.75,18.9375,17.6875,17.35649871826172,174100,0.0,
2000-02-09 00:00:00+00:00,17.75,18.0,16.75,16.743194580078125,568100,0.0,
2000-02-10 00:00:00+00:00,16.9375,17.625,16.5,16.559202194213867,365300,0.0,
2000-02-11 00:00:00+00:00,16.8125,17.0,15.875,16.00722885131836,372900,0.0,
2000-02-14 00:00:00+00:00,16.5625,16.75,15.5,15.455256462097168,473800,0.0,
2000-02-15 00:00:00+00:00,15.9375,17.5,15.75,16.92718505859375,455000,0.0,
2000-02-16 00:00:00+00:00,17.375,17.4375,16.8125,16.620532989501953,133000,0.0,
2000-02-17 00:00:00+00:00,16.75,17.0,16.6875,16.49787139892578,148700,0.0,
2000-02-18 00:00:00+00:00,16.75,16.875,16.0,16.068559646606445,251600,0.0,
2000-02-22 00:00:00+00:00,15.0,16.375,15.0,15.76190948486328,707000,0.0,
2000-02-23 00:00:00+00:00,15.8125,16.375,15.625,16.068559646606445,227400,0.0,
2000-02-24 00:00:00+00:00,16.125,16.625,16.0,16.252552032470703,345100,0.0,
2000-02-25 00:00:00+00:00,16.8125,16.8125,16.1875,16.12989044189453,252700,0.0,
2000-02-28 00:00:00+00:00,16.4375,16.4375,15.1875,15.577917098999023,334000,0.0,
2000-02-29 00:00:00+00:00,15.75,16.375,15.375,15.332594871520996,514300,0.0,
2000-03-01 00:00:00+00:00,15.5625,16.0,15.25,15.209935188293455,225600,0.0,
2000-03-02 00:00:00+00:00,15.125,15.1875,14.75,14.719292640686035,606600,0.0,
2000-03-03 00:00:00+00:00,15.0,15.0,14.25,14.657960891723633,309300,0.0,
2000-03-06 00:00:00+00:00,14.9375,15.0,14.75,14.719292640686035,296800,0.0,
2000-03-07 00:00:00+00:00,15.0,15.0,14.4375,14.228649139404297,408600,0.0,
2000-03-08 00:00:00+00:00,14.25,14.5625,13.75,13.676674842834473,569000,0.0,
2000-03-09 00:00:00+00:00,13.9375,14.625,13.875,14.228649139404297,260600,0.0,
2000-03-10 00:00:00+00:00,14.625,15.0,14.5,14.28997802734375,230500,0.0,
2000-03-13 00:00:00+00:00,14.4375,14.9375,14.375,14.228649139404297,90600,0.0,
2000-03-14 00:00:00+00:00,14.5,14.5,13.8125,13.554014205932615,199900,0.0,
2000-03-15 00:00:00+00:00,13.875,13.875,13.4375,13.492684364318848,403700,0.0,
2000-03-16 00:00:00+00:00,13.875,14.75,13.75,14.105986595153809,611200,0.0,
2000-03-17 00:00:00+00:00,14.375,14.875,13.6875,13.492684364318848,459000,0.0,
2000-03-20 00:00:00+00:00,14.0,14.5,13.9375,13.86066722869873,444300,0.0,
2000-03-21 00:00:00+00:00,14.625,15.3125,14.4375,14.596630096435549,599300,0.0,
2000-03-22 00:00:00+00:00,15.0,15.0625,14.5,14.535301208496094,136300,0.0,
2000-03-23 00:00:00+00:00,14.6875,14.8125,14.1875,14.535301208496094,195600,0.0,
2000-03-24 00:00:00+00:00,14.75,15.6875,14.75,14.841952323913574,341000,0.0,
2000-03-27 00:00:00+00:00,15.125,15.5625,15.125,14.903282165527344,233900,0.0,
2000-03-28 00:00:00+00:00,15.375,15.5,14.5625,14.657960891723633,125700,0.0,
2000-03-29 00:00:00+00:00,15.0,15.0,14.125,14.473969459533691,186900,0.0,
2000-03-30 00:00:00+00:00,14.625,16.0,14.5625,15.455256462097168,314500,0.0,
2000-03-31 00:00:00+00:00,15.75,17.3125,15.625,16.92718505859375,475900,0.0,
2000-04-03 00:00:00+00:00,17.0,17.1875,16.1875,16.068559646606445,215500,0.0,
2000-04-04 00:00:00+00:00,16.5,16.625,15.0,15.639246940612791,287000,0.0,
2000-04-05 00:00:00+00:00,15.75,16.1875,15.6875,15.393924713134766,97300,0.0,
2000-04-06 00:00:00+00:00,15.6875,15.8125,15.125,14.96461296081543,235500,0.0,
2000-04-07 00:00:00+00:00,15.3125,15.375,14.875,14.719292640686035,545500,0.0,
2000-04-10 00:00:00+00:00,14.9375,14.9375,14.5625,14.28997802734375,265000,0.0,
2000-04-11 00:00:00+00:00,14.6875,14.875,14.25,14.228649139404297,139700,0.0,
2000-04-12 00:00:00+00:00,14.6875,14.6875,14.0,13.799334526062012,389400,0.0,
2000-04-13 00:00:00+00:00,14.5,15.25,14.25,14.596630096435549,570000,0.0,
2000-04-14 00:00:00+00:00,14.25,14.6875,13.8125,14.105986595153809,299000,0.0,
2000-04-17 00:00:00+00:00,14.5,14.8125,14.0625,14.535301208496094,249000,0.0,
2000-04-18 00:00:00+00:00,14.5,15.0,14.375,14.473969459533691,277900,0.0,
2000-04-19 00:00:00+00:00,14.75,14.75,14.375,14.228649139404297,185200,0.0,
2000-04-20 00:00:00+00:00,14.5,14.75,14.3125,14.351309776306152,168800,0.0,
2000-04-24 00:00:00+00:00,14.875,14.875,13.875,13.615344047546388,115100,0.0,
