date,RS_Open,RS_High,RS_Low,RS_Close,RS_Volume,RS_Dividends,RS_Stock Splits
2022-07-14 00:00:00+00:00,170.69000244140625,175.24000549316406,170.11000061035156,169.31671142578125,383400,0.0,
2022-07-15 00:00:00+00:00,176.52000427246094,177.05999755859375,173.66000366210938,171.03225708007812,242400,0.0,
2022-07-18 00:00:00+00:00,178.58999633789062,181.0800018310547,174.64999389648438,169.94671630859375,293300,0.0,
2022-07-19 00:00:00+00:00,174.82000732421875,181.05999755859372,174.25,174.92860412597656,346800,0.0,
2022-07-20 00:00:00+00:00,179.86000061035156,180.3300018310547,176.80999755859375,174.08538818359375,303100,0.0,
2022-07-21 00:00:00+00:00,180.02000427246094,183.9499969482422,178.25999450683594,178.02049255371094,391200,0.0,
2022-07-22 00:00:00+00:00,184.8300018310547,185.9199981689453,178.8300018310547,175.1708984375,339000,0.0,
2022-07-25 00:00:00+00:00,182.6199951171875,185.8000030517578,181.92999267578125,179.50341796875,272000,0.0,
2022-07-26 00:00:00+00:00,184.02999877929688,185.0,180.94000244140625,178.50511169433594,307800,0.0,
2022-07-27 00:00:00+00:00,184.5500030517578,187.2400054931641,180.8600006103516,180.9766845703125,387500,0.0,
2022-07-28 00:00:00+00:00,181.3500061035156,188.94000244140625,180.38999938964844,180.5986785888672,623500,0.0,
2022-07-29 00:00:00+00:00,188.0,190.75,185.8300018310547,184.3981170654297,469500,0.0,
2022-08-01 00:00:00+00:00,188.58999633789065,192.3300018310547,188.1300048828125,185.289794921875,470000,0.0,
2022-08-02 00:00:00+00:00,191.75,191.75,185.07000732421875,180.70530700683597,374500,0.0,
2022-08-03 00:00:00+00:00,187.47000122070312,187.47000122070312,180.9199981689453,175.7136993408203,493500,0.0,
2022-08-04 00:00:00+00:00,181.3000030517578,186.9499969482422,180.0399932861328,179.92990112304688,357000,0.0,
2022-08-05 00:00:00+00:00,184.3300018310547,190.2100067138672,184.3300018310547,182.8085479736328,251400,0.0,
2022-08-08 00:00:00+00:00,190.25,193.4499969482422,183.3000030517578,182.1300811767578,552800,0.0,
2022-08-09 00:00:00+00:00,189.1000061035156,190.77999877929688,187.9600067138672,184.2139434814453,273400,0.0,
2022-08-10 00:00:00+00:00,192.0,194.83999633789065,191.0500030517578,187.9648895263672,274800,0.0,
2022-08-11 00:00:00+00:00,194.69000244140625,198.9900054931641,194.0200042724609,188.10060119628903,270700,0.0,
2022-08-12 00:00:00+00:00,194.75999450683597,197.72000122070312,193.0399932861328,191.1343231201172,208300,0.0,
2022-08-15 00:00:00+00:00,194.44000244140625,196.33999633789065,192.8000030517578,190.01968383789065,201500,0.0,
2022-08-16 00:00:00+00:00,197.1999969482422,198.8600006103516,196.8300018310547,191.3572540283203,200100,0.0,
2022-08-17 00:00:00+00:00,195.3300018310547,195.80999755859372,193.77999877929688,188.8081512451172,159200,0.0,
2022-08-18 00:00:00+00:00,194.83999633789065,196.69000244140625,194.3600006103516,189.93267822265625,201300,0.875,
2022-08-19 00:00:00+00:00,194.1199951171875,194.5500030517578,190.9199981689453,186.6223907470703,302400,0.0,
2022-08-22 00:00:00+00:00,189.27999877929688,190.7899932861328,187.16000366210935,183.3218231201172,220100,0.0,
2022-08-23 00:00:00+00:00,189.3000030517578,193.97999572753903,189.3000030517578,185.0256500244141,284300,0.0,
2022-08-24 00:00:00+00:00,188.6300048828125,190.5399932861328,187.9900054931641,184.9672393798828,326000,0.0,
2022-08-25 00:00:00+00:00,190.9600067138672,196.22000122070312,190.9600067138672,190.838134765625,268700,0.0,
2022-08-26 00:00:00+00:00,196.6300048828125,198.0,193.69000244140625,189.46536254882807,214700,0.0,
2022-08-29 00:00:00+00:00,193.25999450683597,198.97000122070312,192.8300018310547,190.63368225097656,338100,0.0,
2022-08-30 00:00:00+00:00,196.02999877929688,196.02999877929688,188.41000366210935,184.548583984375,333100,0.0,
2022-08-31 00:00:00+00:00,189.4499969482422,189.4499969482422,185.25,183.0200042724609,503900,0.0,
2022-09-01 00:00:00+00:00,185.6300048828125,185.6300048828125,181.16000366210935,178.40509033203125,368600,0.0,
2022-09-02 00:00:00+00:00,186.55999755859372,189.1100006103516,182.82000732421875,179.067138671875,291500,0.0,
2022-09-06 00:00:00+00:00,184.82000732421875,186.9199981689453,182.97000122070312,179.6318359375,561500,0.0,
2022-09-07 00:00:00+00:00,183.00999450683597,188.8600006103516,181.0,183.3705291748047,270700,0.0,
2022-09-08 00:00:00+00:00,187.00999450683597,190.97000122070312,185.4900054931641,185.32748413085935,373800,0.0,
2022-09-09 00:00:00+00:00,192.4199981689453,197.4199981689453,192.4199981689453,191.97727966308597,322500,0.0,
2022-09-12 00:00:00+00:00,198.30999755859372,198.69000244140625,193.13999938964844,188.43331909179688,338400,0.0,
2022-09-13 00:00:00+00:00,189.3000030517578,191.88999938964844,187.7700042724609,183.03948974609372,312600,0.0,
2022-09-14 00:00:00+00:00,185.80999755859372,185.80999755859372,175.83999633789062,173.40072631835938,655900,0.0,
2022-09-15 00:00:00+00:00,178.7899932861328,180.97999572753903,177.39999389648438,173.42019653320312,525000,0.0,
2022-09-16 00:00:00+00:00,176.63999938964844,177.8300018310547,173.1699981689453,170.8303680419922,1495000,0.0,
2022-09-19 00:00:00+00:00,173.47000122070312,182.4199981689453,173.47000122070312,176.78887939453125,558300,0.0,
2022-09-20 00:00:00+00:00,178.97000122070312,180.38999938964844,177.16000366210938,174.69558715820312,424200,0.0,
2022-09-21 00:00:00+00:00,181.9900054931641,182.7100067138672,177.8300018310547,173.13783264160156,347200,0.0,
2022-09-22 00:00:00+00:00,179.6999969482422,180.38999938964844,174.74000549316406,170.49932861328125,353300,0.0,
2022-09-23 00:00:00+00:00,171.77000427246094,171.77000427246094,168.27999877929688,166.47830200195312,432700,0.0,
2022-09-26 00:00:00+00:00,169.67999267578125,171.83999633789062,168.25,164.560302734375,376200,0.0,
2022-09-27 00:00:00+00:00,171.50999450683594,173.9600067138672,170.44000244140625,168.05557250976562,406500,0.0,
2022-09-28 00:00:00+00:00,172.22999572753906,178.1999969482422,171.91000366210938,171.9889678955078,580500,0.0,
2022-09-29 00:00:00+00:00,176.33999633789062,176.33999633789062,173.25,169.7691192626953,447100,0.0,
2022-09-30 00:00:00+00:00,174.0399932861328,178.0800018310547,173.3000030517578,169.80807495117188,498000,0.0,
2022-10-03 00:00:00+00:00,177.61000061035156,183.6100006103516,177.61000061035156,177.285400390625,501900,0.0,
2022-10-04 00:00:00+00:00,183.8699951171875,189.8800048828125,183.19000244140625,184.6070098876953,399700,0.0,
2022-10-05 00:00:00+00:00,187.27999877929688,188.7700042724609,185.9600067138672,183.01028442382807,360900,0.0,
2022-10-06 00:00:00+00:00,183.07000732421875,185.00999450683597,180.7100067138672,177.08096313476562,688900,0.0,
2022-10-07 00:00:00+00:00,181.0,181.72000122070312,178.02000427246094,173.5662384033203,449600,0.0,
2022-10-10 00:00:00+00:00,179.8000030517578,184.77999877929688,179.8000030517578,178.06430053710938,410100,0.0,
2022-10-11 00:00:00+00:00,179.67999267578125,185.1999969482422,179.67999267578125,178.34666442871094,511400,0.0,
2022-10-12 00:00:00+00:00,183.38999938964844,185.3699951171875,180.5399932861328,176.60391235351562,357500,0.0,
2022-10-13 00:00:00+00:00,178.1999969482422,188.38999938964844,177.49000549316406,182.10482788085935,460900,0.0,
2022-10-14 00:00:00+00:00,187.6499938964844,188.9600067138672,181.07000732421875,176.94464111328125,395900,0.0,
2022-10-17 00:00:00+00:00,185.4600067138672,187.6300048828125,182.8600006103516,178.62901306152344,443400,0.0,
2022-10-18 00:00:00+00:00,185.4600067138672,188.3999938964844,183.1499938964844,179.7486572265625,350300,0.0,
2022-10-19 00:00:00+00:00,184.8500061035156,185.72999572753903,179.9600067138672,175.91261291503906,383100,0.0,
2022-10-20 00:00:00+00:00,180.0500030517578,184.66000366210935,177.97999572753906,175.50369262695312,571800,0.0,
2022-10-21 00:00:00+00:00,181.00999450683597,187.4600067138672,179.77999877929688,181.06304931640625,412900,0.0,
2022-10-24 00:00:00+00:00,185.0,188.6499938964844,183.33999633789065,182.7376708984375,400900,0.0,
2022-10-25 00:00:00+00:00,184.4499969482422,190.66000366210935,184.44000244140625,185.61956787109372,680400,0.0,
2022-10-26 00:00:00+00:00,193.05999755859372,196.6000061035156,190.3699951171875,189.00775146484372,539500,0.0,
2022-10-27 00:00:00+00:00,193.6999969482422,200.02999877929688,189.57000732421875,194.62548828125,789100,0.0,
2022-10-28 00:00:00+00:00,199.8800048828125,203.52999877929688,195.3999938964844,194.2652740478516,533500,0.0,
2022-10-31 00:00:00+00:00,198.82000732421875,202.19000244140625,198.33999633789065,196.163818359375,403300,0.0,
2022-11-01 00:00:00+00:00,205.47999572753903,205.6300048828125,201.1000061035156,199.6590881347656,455200,0.0,
2022-11-02 00:00:00+00:00,203.9199981689453,205.3800048828125,198.75999450683597,193.6810760498047,382200,0.0,
2022-11-03 00:00:00+00:00,196.5399932861328,202.3600006103516,196.02999877929688,194.2457733154297,304700,0.0,
2022-11-04 00:00:00+00:00,205.57000732421875,206.1300048828125,200.52999877929688,197.2639923095703,410900,0.0,
2022-11-07 00:00:00+00:00,204.32000732421875,205.27999877929688,201.63999938964844,198.05262756347656,334100,0.0,
2022-11-08 00:00:00+00:00,204.8500061035156,207.55999755859372,203.13999938964844,200.3406219482422,355300,0.0,
2022-11-09 00:00:00+00:00,204.1000061035156,206.0,200.0399932861328,195.7159576416016,304100,0.0,
2022-11-10 00:00:00+00:00,207.27999877929688,208.1699981689453,204.27999877929688,201.9860382080078,324700,0.0,
2022-11-11 00:00:00+00:00,205.0,205.0,191.4499969482422,188.92987060546875,806400,0.0,
2022-11-14 00:00:00+00:00,193.2700042724609,204.3500061035156,192.82000732421875,195.9690704345703,726100,0.0,
2022-11-15 00:00:00+00:00,203.1499938964844,204.6100006103516,200.47999572753903,197.78973388671875,429200,0.0,
2022-11-16 00:00:00+00:00,201.2899932861328,204.2700042724609,201.0399932861328,197.3418884277344,247800,0.0,
2022-11-17 00:00:00+00:00,199.55999755859372,205.4900054931641,198.6199951171875,200.7594146728516,364400,0.875,
2022-11-18 00:00:00+00:00,206.7100067138672,206.9900054931641,202.3500061035156,201.3852386474609,339100,0.0,
2022-11-21 00:00:00+00:00,204.92999267578125,209.6100006103516,204.00999450683597,203.7222442626953,347100,0.0,
2022-11-22 00:00:00+00:00,210.7899932861328,213.3699951171875,209.8699951171875,208.20074462890625,408900,0.0,
2022-11-23 00:00:00+00:00,212.6000061035156,215.1000061035156,211.57000732421875,206.89044189453125,263900,0.0,
2022-11-25 00:00:00+00:00,212.1999969482422,213.72999572753903,210.57000732421875,207.05667114257807,94400,0.0,
2022-11-28 00:00:00+00:00,209.5500030517578,212.2400054931641,207.8600006103516,203.2724456787109,260700,0.0,
2022-11-29 00:00:00+00:00,209.2700042724609,213.07000732421875,208.7400054931641,204.6023101806641,239300,0.0,
2022-11-30 00:00:00+00:00,209.66000366210935,211.2899932861328,205.32000732421875,206.60687255859372,403000,0.0,
2022-12-01 00:00:00+00:00,212.0,213.0200042724609,209.4199981689453,207.07623291015625,263700,0.0,
2022-12-02 00:00:00+00:00,210.69000244140625,216.75999450683597,210.27999877929688,208.4745330810547,520100,0.0,
2022-12-05 00:00:00+00:00,211.22000122070312,211.6699981689453,207.2400054931641,204.1036071777344,278200,0.0,
2022-12-06 00:00:00+00:00,209.52999877929688,211.2700042724609,206.8600006103516,203.8689422607422,387700,0.0,
2022-12-07 00:00:00+00:00,207.69000244140625,210.17999267578125,207.0800018310547,204.1036071777344,344400,0.0,
2022-12-08 00:00:00+00:00,212.0,212.16000366210935,208.1699981689453,204.41651916503903,221800,0.0,
2022-12-09 00:00:00+00:00,208.19000244140625,209.07000732421875,202.6999969482422,198.54949951171875,336300,0.0,
2022-12-12 00:00:00+00:00,203.82000732421875,205.07000732421875,200.4499969482422,200.1727294921875,305700,0.0,
2022-12-13 00:00:00+00:00,208.4499969482422,208.9900054931641,203.5,200.14337158203125,515100,0.0,
2022-12-14 00:00:00+00:00,206.5399932861328,207.41000366210935,201.44000244140625,199.50778198242188,395900,0.0,
2022-12-15 00:00:00+00:00,201.58999633789065,201.58999633789065,196.1100006103516,195.72357177734372,461600,0.0,
2022-12-16 00:00:00+00:00,197.9900054931641,203.08999633789065,197.3800048828125,196.71116638183597,1822700,0.0,
2022-12-19 00:00:00+00:00,202.0200042724609,203.9900054931641,199.22999572753903,195.7626800537109,433700,0.0,
2022-12-20 00:00:00+00:00,201.8800048828125,206.1199951171875,201.1999969482422,198.20726013183597,408300,0.0,
2022-12-21 00:00:00+00:00,206.0200042724609,207.44000244140625,203.9499969482422,200.64208984375,340500,0.0,
2022-12-22 00:00:00+00:00,206.0,206.0,199.16000366210935,198.37350463867188,227400,0.0,
2022-12-23 00:00:00+00:00,203.8699951171875,205.25,202.6999969482422,199.91847229003903,208900,0.0,
2022-12-27 00:00:00+00:00,205.7100067138672,207.32000732421875,204.1100006103516,201.36566162109372,107800,0.0,
2022-12-28 00:00:00+00:00,206.8000030517578,206.8800048828125,201.38999938964844,197.1414337158203,172400,0.0,
2022-12-29 00:00:00+00:00,202.69000244140625,203.47999572753903,201.2700042724609,198.3539581298828,166500,0.0,
2022-12-30 00:00:00+00:00,201.8500061035156,202.69000244140625,200.8500061035156,197.95301818847656,186700,0.0,
2023-01-03 00:00:00+00:00,203.27999877929688,204.19000244140625,199.50999450683597,196.92630004882807,288300,0.0,
2023-01-04 00:00:00+00:00,200.25,206.13999938964844,200.17999267578125,200.64208984375,346100,0.0,
2023-01-05 00:00:00+00:00,205.1000061035156,207.19000244140625,202.92999267578125,202.3923797607422,320700,0.0,
2023-01-06 00:00:00+00:00,209.80999755859372,213.1199951171875,207.75999450683597,203.5266876220703,388600,0.0,
2023-01-09 00:00:00+00:00,209.4499969482422,210.3600006103516,204.5399932861328,201.1309814453125,309900,0.0,
2023-01-10 00:00:00+00:00,206.8500061035156,209.94000244140625,204.16000366210935,205.0619201660156,270800,0.0,
2023-01-11 00:00:00+00:00,210.6699981689453,211.5399932861328,207.7100067138672,205.89303588867188,305200,0.0,
2023-01-12 00:00:00+00:00,212.97999572753903,213.69000244140625,210.3300018310547,208.45497131347656,287400,0.0,
2023-01-13 00:00:00+00:00,213.08999633789065,217.27999877929688,211.4499969482422,211.9947509765625,323300,0.0,
2023-01-17 00:00:00+00:00,217.22999572753903,218.7400054931641,213.3500061035156,209.27638244628903,447000,0.0,
2023-01-18 00:00:00+00:00,215.5399932861328,217.5800018310547,210.55999755859372,206.02017211914065,320000,0.0,
2023-01-19 00:00:00+00:00,210.33999633789065,212.57000732421875,208.0399932861328,207.1837921142578,429800,0.0,
2023-01-20 00:00:00+00:00,212.83999633789065,215.72000122070312,208.66000366210935,210.8897857666016,281900,0.0,
2023-01-23 00:00:00+00:00,215.3500061035156,217.7899932861328,214.97000122070312,211.5156097412109,295500,0.0,
2023-01-24 00:00:00+00:00,217.3000030517578,218.47000122070312,214.3600006103516,211.0071258544922,350300,0.0,
2023-01-25 00:00:00+00:00,216.1199951171875,221.5200042724609,214.6999969482422,215.9550018310547,340600,0.0,
2023-01-26 00:00:00+00:00,222.25999450683597,228.6499938964844,220.47000122070312,222.7998504638672,340600,0.0,
2023-01-27 00:00:00+00:00,228.1499938964844,231.75,224.3500061035156,221.66552734375,325500,0.0,
2023-01-30 00:00:00+00:00,226.17999267578125,228.58999633789065,221.94000244140625,217.32395935058597,313900,0.0,
2023-01-31 00:00:00+00:00,221.50999450683597,227.6199951171875,220.97000122070312,222.4086761474609,329000,0.0,
2023-02-01 00:00:00+00:00,225.97000122070312,232.9199981689453,224.02999877929688,226.18313598632807,290900,0.0,
2023-02-02 00:00:00+00:00,233.19000244140625,235.5500030517578,230.63999938964844,229.97711181640625,535200,0.0,
2023-02-03 00:00:00+00:00,235.4600067138672,239.1100006103516,232.5399932861328,230.36827087402344,502800,0.0,
2023-02-06 00:00:00+00:00,234.7100067138672,236.52999877929688,232.0500030517578,228.3539123535156,328300,0.0,
2023-02-07 00:00:00+00:00,232.7100067138672,235.1300048828125,230.00999450683597,227.4347686767578,522900,0.0,
2023-02-08 00:00:00+00:00,231.1000061035156,235.1300048828125,231.00999450683597,226.20266723632807,279300,0.0,
2023-02-09 00:00:00+00:00,232.8800048828125,233.4199981689453,226.2899932861328,222.00778198242188,345700,0.0,
2023-02-10 00:00:00+00:00,226.25,228.8699951171875,225.2899932861328,222.99539184570312,301700,0.0,
2023-02-13 00:00:00+00:00,227.3300018310547,231.07000732421875,225.13999938964844,225.8506622314453,438500,0.0,
2023-02-14 00:00:00+00:00,230.8300018310547,235.0,229.6100006103516,229.0677490234375,445100,0.0,
2023-02-15 00:00:00+00:00,232.2100067138672,233.7700042724609,227.8699951171875,228.26593017578125,487200,0.0,
2023-02-16 00:00:00+00:00,240.94000244140625,245.05999755859372,233.8300018310547,237.7118225097656,745500,0.0,
2023-02-17 00:00:00+00:00,243.97999572753903,248.7700042724609,243.5500030517578,242.4054412841797,773400,0.0,
2023-02-21 00:00:00+00:00,247.0399932861328,248.67999267578125,240.92999267578125,236.56773376464844,606000,0.0,
2023-02-22 00:00:00+00:00,241.32000732421875,247.6199951171875,241.25,239.15902709960935,641400,0.0,
2023-02-23 00:00:00+00:00,244.08999633789065,246.8800048828125,241.22000122070312,237.7411651611328,540700,0.0,
2023-02-24 00:00:00+00:00,240.41000366210935,245.22000122070312,238.8600006103516,239.66749572753903,608100,0.0,
2023-02-27 00:00:00+00:00,247.1100006103516,250.97000122070312,243.38999938964844,239.43280029296875,776500,0.0,
2023-02-28 00:00:00+00:00,245.2899932861328,250.08999633789065,242.5500030517578,242.34674072265625,4348300,0.0,
2023-03-01 00:00:00+00:00,250.33999633789065,254.1300048828125,249.82000732421875,247.3141632080078,571700,0.0,
2023-03-02 00:00:00+00:00,251.6199951171875,260.19000244140625,250.0,254.40347290039065,815200,0.0,
2023-03-03 00:00:00+00:00,261.1199951171875,264.4200134277344,258.1499938964844,257.64013671875,809000,0.0,
2023-03-06 00:00:00+00:00,260.4700012207031,263.0,256.2099914550781,252.1153259277344,712200,0.0,
2023-03-07 00:00:00+00:00,258.44000244140625,260.04998779296875,257.010009765625,253.35720825195312,633200,0.0,
2023-03-08 00:00:00+00:00,260.1199951171875,260.54998779296875,255.7400054931641,253.82650756835935,548900,0.0,
2023-03-09 00:00:00+00:00,258.5599975585937,258.760009765625,252.8699951171875,249.3896331787109,504300,1.0,
2023-03-10 00:00:00+00:00,255.69000244140625,255.69000244140625,248.9900054931641,245.04107666015625,804200,0.0,
2023-03-13 00:00:00+00:00,247.82000732421875,251.63999938964844,246.22999572753903,244.11834716796875,639800,0.0,
2023-03-14 00:00:00+00:00,253.00999450683597,256.3099975585937,248.58999633789065,246.8570709228516,834300,0.0,
2023-03-15 00:00:00+00:00,244.27999877929688,245.77999877929688,237.69000244140625,237.56114196777344,810500,0.0,
2023-03-16 00:00:00+00:00,237.7100067138672,247.13999938964844,237.30999755859372,241.4385528564453,664100,0.0,
2023-03-17 00:00:00+00:00,245.9499969482422,246.38999938964844,239.7100067138672,236.05926513671875,1586300,0.0,
2023-03-20 00:00:00+00:00,244.05999755859372,250.3300018310547,242.4600067138672,242.1747589111328,553900,0.0,
2023-03-21 00:00:00+00:00,251.50999450683597,253.3800048828125,248.2899932861328,245.934326171875,474400,0.0,
2023-03-22 00:00:00+00:00,249.6199951171875,252.69000244140625,247.3500061035156,242.9600372314453,338700,0.0,
2023-03-23 00:00:00+00:00,248.9499969482422,253.88999938964844,247.02999877929688,245.4925994873047,409700,0.0,
2023-03-24 00:00:00+00:00,246.22999572753903,253.38999938964844,244.1100006103516,247.53439331054688,406100,0.0,
2023-03-27 00:00:00+00:00,254.3500061035156,257.5,253.63999938964844,251.47067260742188,347600,0.0,
2023-03-28 00:00:00+00:00,255.75,258.17999267578125,255.1100006103516,251.54920959472656,349900,0.0,
2023-03-29 00:00:00+00:00,258.79998779296875,258.79998779296875,251.3699951171875,247.828857421875,544900,0.0,
2023-03-30 00:00:00+00:00,254.42999267578125,255.6100006103516,249.8800048828125,246.2877197265625,466400,0.0,
2023-03-31 00:00:00+00:00,252.75999450683597,257.1000061035156,251.07000732421875,252.02035522460935,544200,0.0,
2023-04-03 00:00:00+00:00,256.2699890136719,257.489990234375,253.8999938964844,252.1086883544922,330100,0.0,
2023-04-04 00:00:00+00:00,256.3099975585937,256.739990234375,245.2700042724609,242.3023681640625,425600,0.0,
2023-04-05 00:00:00+00:00,244.25,247.3000030517578,241.1199951171875,239.4851226806641,496100,0.0,
2023-04-06 00:00:00+00:00,241.91000366210935,243.22999572753903,238.6300048828125,237.39427185058597,298800,0.0,
2023-04-10 00:00:00+00:00,241.0,248.1199951171875,241.0,241.4287109375,369200,0.0,
2023-04-11 00:00:00+00:00,248.8300018310547,251.2400054931641,248.5200042724609,244.79568481445312,273600,0.0,
2023-04-12 00:00:00+00:00,249.5500030517578,249.72999572753903,245.7700042724609,241.64468383789065,430400,0.0,
2023-04-13 00:00:00+00:00,247.07000732421875,247.07000732421875,241.8000030517578,240.23114013671875,519300,0.0,
2023-04-14 00:00:00+00:00,243.5,245.75999450683597,242.22000122070312,241.01644897460935,577100,0.0,
2023-04-17 00:00:00+00:00,246.1300048828125,247.92999267578125,243.69000244140625,243.29380798339844,550800,0.0,
2023-04-18 00:00:00+00:00,248.1999969482422,253.88999938964844,246.4900054931641,248.86936950683597,308100,0.0,
2023-04-19 00:00:00+00:00,253.16000366210935,253.16000366210935,246.63999938964844,243.87294006347656,481300,0.0,
2023-04-20 00:00:00+00:00,247.6000061035156,253.6100006103516,247.6000061035156,244.91346740722656,327900,0.0,
2023-04-21 00:00:00+00:00,248.8999938964844,250.2899932861328,245.67999267578125,245.0116424560547,320200,0.0,
2023-04-24 00:00:00+00:00,248.7400054931641,252.1000061035156,248.6199951171875,245.31593322753903,255500,0.0,
2023-04-25 00:00:00+00:00,246.02999877929688,246.9199981689453,240.0,236.27523803710935,590000,0.0,
2023-04-26 00:00:00+00:00,243.1199951171875,243.1199951171875,239.0200042724609,235.90220642089844,607500,0.0,
2023-04-27 00:00:00+00:00,241.80999755859372,257.0599975585937,234.91000366210935,251.7749481201172,554300,0.0,
2023-04-28 00:00:00+00:00,252.4199981689453,254.50999450683597,244.9499969482422,243.2447052001953,547100,0.0,
2023-05-01 00:00:00+00:00,249.1300048828125,250.27999877929688,244.6199951171875,241.6348571777344,279300,0.0,
2023-05-02 00:00:00+00:00,244.4199981689453,248.0,241.91000366210935,243.09747314453125,257300,0.0,
2023-05-03 00:00:00+00:00,247.63999938964844,251.17999267578125,245.63999938964844,241.8704376220703,439200,0.0,
2023-05-04 00:00:00+00:00,244.5399932861328,246.4199981689453,237.8000030517578,235.215087890625,397400,0.0,
2023-05-05 00:00:00+00:00,242.8999938964844,248.5,242.30999755859372,239.0826568603516,273000,0.0,
2023-05-08 00:00:00+00:00,245.9499969482422,246.3000030517578,238.9499969482422,236.3046722412109,317000,0.0,
2023-05-09 00:00:00+00:00,239.92999267578125,245.5800018310547,238.8699951171875,238.70962524414065,381800,0.0,
2023-05-10 00:00:00+00:00,246.00999450683597,246.2700042724609,237.9499969482422,236.2261505126953,260500,0.0,
2023-05-11 00:00:00+00:00,236.7899932861328,241.1199951171875,236.7899932861328,234.98931884765625,193200,0.0,
2023-05-12 00:00:00+00:00,240.92999267578125,243.0,240.0200042724609,236.78565979003903,155600,0.0,
2023-05-15 00:00:00+00:00,241.5,243.0,240.1000061035156,237.207763671875,237300,0.0,
2023-05-16 00:00:00+00:00,240.3800048828125,242.25999450683597,238.3300018310547,235.90220642089844,332900,0.0,
2023-05-17 00:00:00+00:00,243.6999969482422,244.5800018310547,241.6100006103516,239.1317443847656,257600,0.0,
2023-05-18 00:00:00+00:00,242.82000732421875,247.1000061035156,241.6100006103516,242.3023681640625,202900,0.0,
2023-05-19 00:00:00+00:00,248.6199951171875,248.6199951171875,243.75,239.54400634765625,190100,0.0,
2023-05-22 00:00:00+00:00,245.75,247.1000061035156,244.47999572753903,240.91827392578125,190400,0.0,
2023-05-23 00:00:00+00:00,243.07000732421875,244.82000732421875,238.30999755859372,239.38693237304688,264900,0.0,
2023-05-24 00:00:00+00:00,243.02999877929688,243.02999877929688,234.4900054931641,231.3376922607422,508400,0.0,
2023-05-25 00:00:00+00:00,233.92999267578125,238.67999267578125,232.3500061035156,233.36843872070312,305700,1.0,
2023-05-26 00:00:00+00:00,238.58999633789065,241.42999267578125,235.5500030517578,236.3061370849609,426800,0.0,
2023-05-30 00:00:00+00:00,238.02999877929688,239.1499938964844,231.83999633789065,228.8238983154297,383000,0.0,
2023-05-31 00:00:00+00:00,230.58999633789065,234.9900054931641,229.1199951171875,231.34754943847656,1813200,0.0,
2023-06-01 00:00:00+00:00,234.50999450683597,235.7700042724609,231.41000366210935,228.91262817382807,422400,0.0,
2023-06-02 00:00:00+00:00,236.47999572753903,242.2700042724609,236.47999572753903,238.2580108642578,388100,0.0,
2023-06-05 00:00:00+00:00,240.2400054931641,240.8800048828125,234.55999755859372,235.99066162109372,246900,0.0,
2023-06-06 00:00:00+00:00,239.32000732421875,245.3800048828125,238.58999633789065,241.6195831298828,288900,0.0,
2023-06-07 00:00:00+00:00,245.0,249.7899932861328,243.0,245.63180541992188,336200,0.0,
2023-06-08 00:00:00+00:00,250.16000366210935,251.5800018310547,245.1000061035156,243.837646484375,404500,0.0,
2023-06-09 00:00:00+00:00,246.88999938964844,247.92999267578125,244.91000366210935,243.1179962158203,367200,0.0,
2023-06-12 00:00:00+00:00,245.80999755859372,253.1999969482422,245.25999450683597,248.1455841064453,367200,0.0,
2023-06-13 00:00:00+00:00,253.27999877929688,259.79998779296875,253.27999877929688,254.8391876220703,497600,0.0,
2023-06-14 00:00:00+00:00,260.8299865722656,261.8999938964844,253.8500061035156,251.23114013671875,355000,0.0,
2023-06-15 00:00:00+00:00,253.1199951171875,256.3099975585937,252.6999969482422,252.26622009277344,292900,0.0,
2023-06-16 00:00:00+00:00,255.5500030517578,256.1400146484375,252.5399932861328,252.43380737304688,809300,0.0,
2023-06-20 00:00:00+00:00,253.8999938964844,253.8999938964844,250.75999450683597,248.8455047607422,292600,0.0,
2023-06-21 00:00:00+00:00,251.8800048828125,257.1199951171875,250.6199951171875,252.16766357421875,258400,0.0,
2023-06-22 00:00:00+00:00,255.88999938964844,255.9900054931641,252.32000732421875,251.94093322753903,166800,0.0,
2023-06-23 00:00:00+00:00,253.7400054931641,259.1400146484375,253.4199981689453,254.59274291992188,547500,0.0,
2023-06-26 00:00:00+00:00,258.6199951171875,261.6400146484375,258.239990234375,255.04617309570312,228300,0.0,
2023-06-27 00:00:00+00:00,259.2699890136719,265.6600036621094,259.0,261.7496337890625,243700,0.0,
2023-06-28 00:00:00+00:00,263.5199890136719,267.20001220703125,262.4100036621094,261.4342041015625,352900,0.0,
2023-06-29 00:00:00+00:00,265.54998779296875,271.3500061035156,265.260009765625,266.9645080566406,256300,0.0,
2023-06-30 00:00:00+00:00,272.20001220703125,272.25,268.17999267578125,267.7334289550781,283600,0.0,
2023-07-03 00:00:00+00:00,270.94000244140625,274.3900146484375,270.94000244140625,268.2953491210937,134700,0.0,
2023-07-05 00:00:00+00:00,268.7099914550781,274.3699951171875,268.4700012207031,266.5701904296875,344200,0.0,
2023-07-06 00:00:00+00:00,269.0899963378906,273.739990234375,267.32000732421875,269.3994445800781,398200,0.0,
2023-07-07 00:00:00+00:00,273.25,278.8699951171875,272.6099853515625,271.8244934082031,305700,0.0,
2023-07-10 00:00:00+00:00,274.3399963378906,282.0599975585937,274.1300048828125,275.42266845703125,340400,0.0,
