date,TTP_Open,TTP_High,TTP_Low,TTP_Close,TTP_Volume,TTP_Dividends,TTP_Stock Splits
2014-11-24 00:00:00+00:00,136.9600067138672,139.1199951171875,135.1999969482422,63.57453155517578,6275,0.0,
2014-11-25 00:00:00+00:00,138.8000030517578,140.60000610351562,135.52000427246094,63.13161849975586,7250,0.0,
2014-11-26 00:00:00+00:00,137.39999389648438,137.39999389648438,133.63999938964844,62.41191864013672,8300,0.0,
2014-11-28 00:00:00+00:00,134.39999389648438,134.60000610351562,129.0399932861328,59.53303527832031,6125,0.0,
2014-12-01 00:00:00+00:00,127.72000122070312,127.72000122070312,120.72000122070312,56.67266845703125,39900,0.0,
2014-12-02 00:00:00+00:00,123.4800033569336,125.91999816894533,120.4800033569336,57.15247344970703,15600,0.0,
2014-12-03 00:00:00+00:00,124.1999969482422,125.76000213623048,123.83999633789062,57.74301528930664,13925,0.0,
2014-12-04 00:00:00+00:00,124.23999786376952,126.1999969482422,123.0,57.0601921081543,10700,0.0,
2014-12-05 00:00:00+00:00,123.31999969482422,124.8000030517578,122.16000366210938,56.52503204345703,6100,0.0,
2014-12-08 00:00:00+00:00,121.44000244140624,121.44000244140624,117.1999969482422,54.08908462524414,10650,0.0,
2014-12-09 00:00:00+00:00,115.23999786376952,118.63999938964844,114.04000091552734,54.73497772216797,17550,0.0,
2014-12-10 00:00:00+00:00,117.1999969482422,117.8000030517578,114.55999755859376,54.14446640014648,16375,0.0,
2014-12-11 00:00:00+00:00,115.8000030517578,118.23999786376952,112.8000030517578,52.557411193847656,19150,0.0,
2014-12-12 00:00:00+00:00,112.0,113.91999816894533,108.4000015258789,50.49055099487305,12700,0.0,
2014-12-15 00:00:00+00:00,109.5999984741211,111.55999755859376,106.4000015258789,49.47556686401367,24025,0.0,
2014-12-16 00:00:00+00:00,105.87999725341795,108.87999725341795,102.5999984741211,49.420196533203125,34000,0.0,
2014-12-17 00:00:00+00:00,106.4800033569336,112.95999908447266,106.08000183105467,52.11449813842773,30575,0.0,
2014-12-18 00:00:00+00:00,114.5199966430664,118.76000213623048,112.16000366210938,54.2182846069336,17525,0.0,
2014-12-19 00:00:00+00:00,116.0,119.91999816894533,112.0,55.325531005859375,13300,0.0,
2014-12-22 00:00:00+00:00,120.76000213623048,120.76000213623048,117.12000274658205,55.26986312866211,10350,0.6,
2014-12-23 00:00:00+00:00,122.55999755859376,124.95999908447266,118.55999755859376,57.16167068481445,12375,0.0,
2014-12-24 00:00:00+00:00,121.4800033569336,122.91999816894533,119.63999938964844,56.382694244384766,4425,0.0,
2014-12-26 00:00:00+00:00,122.68000030517578,122.68000030517578,121.27999877929688,56.30850601196289,3975,0.0,
2014-12-29 00:00:00+00:00,120.4000015258789,122.4000015258789,120.08000183105467,56.53107833862305,8250,0.0,
2014-12-30 00:00:00+00:00,121.8000030517578,124.31999969482422,120.8000030517578,57.18022155761719,12600,0.0,
2014-12-31 00:00:00+00:00,123.31999969482422,123.31999969482422,121.36000061035156,57.013301849365234,7075,0.0,
2015-01-02 00:00:00+00:00,121.91999816894533,124.87999725341795,121.12000274658205,57.81081008911133,7550,0.0,
2015-01-05 00:00:00+00:00,122.27999877929688,123.76000213623048,116.04000091552734,54.11997222900391,14125,0.0,
2015-01-06 00:00:00+00:00,117.5999984741211,119.08000183105467,112.91999816894533,52.78459548950195,10925,0.0,
2015-01-07 00:00:00+00:00,114.08000183105467,119.4000015258789,114.08000183105467,53.86030578613281,6175,0.0,
2015-01-08 00:00:00+00:00,118.44000244140624,121.23999786376952,116.5999984741211,54.26832962036133,5025,0.0,
2015-01-09 00:00:00+00:00,116.0,118.95999908447266,114.55999755859376,54.71347427368164,9300,0.0,
2015-01-12 00:00:00+00:00,117.5999984741211,117.83999633789062,114.87999725341795,53.86030578613281,18125,0.0,
2015-01-13 00:00:00+00:00,114.8000030517578,116.63999938964844,110.08000183105467,51.82015228271485,10775,0.0,
2015-01-14 00:00:00+00:00,111.4800033569336,113.44000244140624,107.63999938964844,51.00408554077149,12400,0.0,
2015-01-15 00:00:00+00:00,110.16000366210938,114.36000061035156,109.12000274658205,50.87425994873047,17025,0.0,
2015-01-16 00:00:00+00:00,108.4000015258789,113.36000061035156,108.4000015258789,52.5620231628418,28250,0.0,
2015-01-20 00:00:00+00:00,112.95999908447266,112.95999908447266,109.91999816894533,51.30083847045898,16675,0.0,
2015-01-21 00:00:00+00:00,112.44000244140624,112.76000213623048,111.04000091552734,52.228172302246094,10325,0.0,
2015-01-22 00:00:00+00:00,113.87999725341795,113.95999908447266,111.5199966430664,52.26527404785156,22325,0.0,
2015-01-23 00:00:00+00:00,111.63999938964844,113.76000213623048,111.1999969482422,52.0427131652832,39275,0.0,
2015-01-26 00:00:00+00:00,112.27999877929688,113.76000213623048,111.1999969482422,52.63621139526367,11350,0.0,
2015-01-27 00:00:00+00:00,113.4000015258789,114.1999969482422,112.36000061035156,52.93296432495117,7725,0.0,
2015-01-28 00:00:00+00:00,115.27999877929688,115.27999877929688,111.55999755859376,51.72740936279297,18600,0.0,
2015-01-29 00:00:00+00:00,113.0,113.0,109.1999969482422,51.96852111816406,4375,0.0,
2015-01-30 00:00:00+00:00,112.08000183105467,114.63999938964844,111.08000183105467,52.84022903442383,8425,0.0,
2015-02-02 00:00:00+00:00,114.76000213623048,115.91999816894533,113.0,53.15552520751953,8175,0.0,
2015-02-03 00:00:00+00:00,115.87999725341795,117.23999786376952,115.0,54.24978256225586,18125,0.0,
2015-02-04 00:00:00+00:00,116.55999755859376,116.76000213623048,115.4000015258789,53.86030578613281,8400,0.0,
2015-02-05 00:00:00+00:00,116.55999755859376,118.1999969482422,116.4000015258789,54.71347427368164,13175,0.0,
2015-02-06 00:00:00+00:00,118.04000091552734,118.5999984741211,117.1999969482422,54.6763801574707,5500,0.0,
2015-02-09 00:00:00+00:00,118.4800033569336,118.4800033569336,116.55999755859376,54.26832962036133,6100,0.0,
2015-02-10 00:00:00+00:00,117.31999969482422,117.31999969482422,114.63999938964844,54.0457763671875,11750,0.0,
2015-02-11 00:00:00+00:00,115.72000122070312,116.08000183105467,115.12000274658205,53.67484664916992,6550,0.0,
2015-02-12 00:00:00+00:00,116.08000183105467,118.08000183105467,116.08000183105467,54.45381164550781,13050,0.0,
2015-02-13 00:00:00+00:00,118.36000061035156,119.36000061035156,118.36000061035156,55.08440399169922,7425,0.0,
2015-02-17 00:00:00+00:00,118.8000030517578,118.95999908447266,116.72000122070312,55.04730987548828,22600,0.0,
2015-02-18 00:00:00+00:00,117.08000183105467,117.27999877929688,116.31999969482422,54.93432235717773,10250,1.8,
2015-02-19 00:00:00+00:00,116.0,116.72000122070312,115.4800033569336,54.78366088867188,11275,0.0,
2015-02-20 00:00:00+00:00,116.5999984741211,117.5199966430664,116.31999969482422,55.32980346679688,6825,0.0,
2015-02-23 00:00:00+00:00,117.44000244140624,117.76000213623048,115.95999908447266,55.06615447998047,10275,0.0,
2015-02-24 00:00:00+00:00,117.76000213623048,118.0,117.1999969482422,55.31098175048828,11750,0.0,
2015-02-25 00:00:00+00:00,117.76000213623048,118.68000030517578,117.4800033569336,55.74411010742188,7775,0.0,
2015-02-26 00:00:00+00:00,118.16000366210938,118.16000366210938,116.44000244140624,55.0849723815918,8175,0.0,
2015-02-27 00:00:00+00:00,117.44000244140624,117.44000244140624,116.83999633789062,55.1414794921875,8550,0.0,
2015-03-02 00:00:00+00:00,116.4800033569336,116.83999633789062,115.72000122070312,54.61417388916016,5800,0.0,
2015-03-03 00:00:00+00:00,116.27999877929688,116.55999755859376,115.87999725341795,54.72716522216797,4725,0.0,
2015-03-04 00:00:00+00:00,116.4000015258789,116.5999984741211,115.44000244140624,54.70832443237305,6100,0.0,
2015-03-05 00:00:00+00:00,116.36000061035156,118.04000091552734,116.36000061035156,55.36749267578125,6625,0.0,
2015-03-06 00:00:00+00:00,117.0,117.55999755859376,115.68000030517578,54.82133102416992,5075,0.0,
2015-03-09 00:00:00+00:00,116.1999969482422,116.68000030517578,115.04000091552734,54.35052108764648,4325,0.0,
2015-03-10 00:00:00+00:00,114.63999938964844,115.55999755859376,113.83999633789062,54.21870040893555,4450,0.0,
2015-03-11 00:00:00+00:00,115.12000274658205,115.16000366210938,113.36000061035156,53.5030517578125,8200,0.0,
2015-03-12 00:00:00+00:00,113.44000244140624,113.91999816894533,112.0,52.97574996948242,8600,0.0,
2015-03-13 00:00:00+00:00,112.4000015258789,112.4000015258789,109.1999969482422,51.676307678222656,10200,0.0,
2015-03-16 00:00:00+00:00,109.95999908447266,109.95999908447266,107.83999633789062,51.33731842041016,16625,0.0,
2015-03-17 00:00:00+00:00,108.12000274658205,109.5999984741211,108.04000091552734,51.29966354370117,11775,0.0,
2015-03-18 00:00:00+00:00,108.4000015258789,112.16000366210938,108.4000015258789,52.65559005737305,14400,0.0,
2015-03-19 00:00:00+00:00,111.16000366210938,112.0,110.44000244140624,52.50493621826172,20425,0.0,
2015-03-20 00:00:00+00:00,111.87999725341795,112.8000030517578,111.5199966430664,53.013404846191406,14675,0.0,
2015-03-23 00:00:00+00:00,113.0,114.5199966430664,112.8000030517578,53.9173583984375,11175,0.0,
2015-03-24 00:00:00+00:00,114.5199966430664,115.12000274658205,112.4800033569336,53.18289566040039,7400,0.0,
2015-03-25 00:00:00+00:00,113.27999877929688,113.44000244140624,112.44000244140624,53.18289566040039,10175,0.0,
2015-03-26 00:00:00+00:00,113.27999877929688,114.12000274658205,112.5999984741211,53.40889739990234,6175,0.0,
2015-03-27 00:00:00+00:00,113.23999786376952,113.87999725341795,112.4000015258789,53.314727783203125,6400,0.0,
2015-03-30 00:00:00+00:00,113.8000030517578,114.76000213623048,113.8000030517578,53.9926986694336,11200,0.0,
2015-03-31 00:00:00+00:00,113.68000030517578,114.87999725341795,113.5199966430664,53.69137191772461,7300,0.0,
2015-04-01 00:00:00+00:00,114.4000015258789,114.91999816894533,113.91999816894533,53.6348876953125,5075,0.0,
2015-04-02 00:00:00+00:00,113.72000122070312,114.4000015258789,113.27999877929688,53.710208892822266,11275,0.0,
2015-04-06 00:00:00+00:00,114.08000183105467,115.55999755859376,114.08000183105467,54.25635147094727,4625,0.0,
2015-04-07 00:00:00+00:00,114.95999908447266,116.55999755859376,114.91999816894533,54.53883743286133,3825,0.0,
2015-04-08 00:00:00+00:00,115.76000213623048,116.12000274658205,114.83999633789062,54.25635147094727,5175,0.0,
2015-04-09 00:00:00+00:00,115.04000091552734,116.12000274658205,115.04000091552734,54.46351623535156,6500,0.0,
2015-04-10 00:00:00+00:00,115.8000030517578,116.44000244140624,115.4800033569336,54.576507568359375,5725,0.0,
2015-04-13 00:00:00+00:00,116.04000091552734,116.36000061035156,114.91999816894533,54.1245346069336,4000,0.0,
2015-04-14 00:00:00+00:00,114.76000213623048,116.4800033569336,114.68000030517578,54.70832443237305,18225,0.0,
2015-04-15 00:00:00+00:00,116.44000244140624,118.76000213623048,116.23999786376952,55.838287353515625,21875,0.0,
2015-04-16 00:00:00+00:00,118.12000274658205,119.76000213623048,118.08000183105467,56.158447265625,18800,0.0,
2015-04-17 00:00:00+00:00,118.55999755859376,118.91999816894533,118.04000091552734,55.668792724609375,5450,0.0,
2015-04-20 00:00:00+00:00,118.12000274658205,120.12000274658205,118.12000274658205,55.725284576416016,10825,0.0,
2015-04-21 00:00:00+00:00,118.4000015258789,119.0,117.5999984741211,55.48047256469727,13800,0.0,
2015-04-22 00:00:00+00:00,118.16000366210938,118.68000030517578,117.68000030517578,55.68762969970703,9225,0.0,
2015-04-23 00:00:00+00:00,118.8000030517578,120.27999877929688,118.63999938964844,56.59158706665039,12475,0.0,
2015-04-24 00:00:00+00:00,119.91999816894533,120.4000015258789,119.63999938964844,56.57274627685547,7475,0.0,
2015-04-27 00:00:00+00:00,120.08000183105467,120.5999984741211,119.5199966430664,56.30908203125,12050,0.0,
2015-04-28 00:00:00+00:00,119.1999969482422,119.55999755859376,118.55999755859376,56.04543685913086,16700,0.0,
2015-04-29 00:00:00+00:00,118.0,120.16000366210938,118.0,56.40325164794922,21475,0.0,
2015-04-30 00:00:00+00:00,119.63999938964844,119.87999725341795,118.8000030517578,56.27144241333008,15100,0.0,
2015-05-01 00:00:00+00:00,119.5199966430664,119.83999633789062,118.23999786376952,56.3844108581543,12450,0.0,
2015-05-04 00:00:00+00:00,119.55999755859376,119.63999938964844,118.4000015258789,55.93244934082031,13175,0.0,
2015-05-05 00:00:00+00:00,119.12000274658205,119.5199966430664,117.72000122070312,55.68762969970703,15675,0.0,
2015-05-06 00:00:00+00:00,118.23999786376952,118.4000015258789,115.08000183105467,54.50117111206055,14325,0.0,
2015-05-07 00:00:00+00:00,115.08000183105467,115.08000183105467,113.4000015258789,53.55954360961914,17675,0.0,
2015-05-08 00:00:00+00:00,114.16000366210938,115.08000183105467,113.44000244140624,54.01153564453125,13775,0.0,
2015-05-11 00:00:00+00:00,114.16000366210938,114.23999786376952,113.1999969482422,53.35239410400391,16050,0.0,
2015-05-12 00:00:00+00:00,112.63999938964844,113.8000030517578,112.5999984741211,53.55954360961914,9950,0.0,
2015-05-13 00:00:00+00:00,114.4800033569336,116.76000213623048,113.95999908447266,53.97387313842773,22500,0.0,
2015-05-14 00:00:00+00:00,115.68000030517578,115.72000122070312,115.16000366210938,54.33169937133789,8075,0.0,
2015-05-15 00:00:00+00:00,115.5999984741211,116.16000366210938,114.5999984741211,54.67066955566406,14725,0.0,
2015-05-18 00:00:00+00:00,116.1999969482422,117.04000091552734,116.0,54.95315170288086,6850,0.0,
2015-05-19 00:00:00+00:00,116.12000274658205,116.23999786376952,115.68000030517578,54.55766296386719,12750,0.0,
2015-05-20 00:00:00+00:00,113.4800033569336,114.12000274658205,113.4000015258789,54.40463638305664,8225,1.8,
2015-05-21 00:00:00+00:00,114.1999969482422,114.5999984741211,113.95999908447266,54.74897766113281,13850,0.0,
2015-05-22 00:00:00+00:00,114.5199966430664,114.63999938964844,113.76000213623048,54.80636596679688,3800,0.0,
2015-05-26 00:00:00+00:00,114.5999984741211,114.5999984741211,112.4000015258789,54.17508316040039,10600,0.0,
2015-05-27 00:00:00+00:00,113.08000183105467,113.27999877929688,112.23999786376952,54.17508316040039,10675,0.0,
2015-05-28 00:00:00+00:00,112.55999755859376,112.72000122070312,110.55999755859376,52.96992111206055,26075,0.0,
2015-05-29 00:00:00+00:00,111.27999877929688,111.27999877929688,110.5199966430664,53.02730178833008,6175,0.0,
2015-06-01 00:00:00+00:00,110.76000213623048,110.8000030517578,109.91999816894533,52.6064567565918,9850,0.0,
2015-06-02 00:00:00+00:00,109.44000244140624,110.63999938964844,109.44000244140624,52.66383743286133,12825,0.0,
2015-06-03 00:00:00+00:00,109.8000030517578,109.91999816894533,108.68000030517578,52.01343536376953,6175,0.0,
2015-06-04 00:00:00+00:00,107.95999908447266,108.1999969482422,106.63999938964844,51.05695343017578,7800,0.0,
2015-06-05 00:00:00+00:00,105.5199966430664,107.04000091552734,105.27999877929688,51.190860748291016,9600,0.0,
2015-06-08 00:00:00+00:00,107.04000091552734,107.04000091552734,106.0,50.88479232788086,7025,0.0,
2015-06-09 00:00:00+00:00,106.0,106.55999755859376,105.72000122070312,50.80827331542969,11350,0.0,
2015-06-10 00:00:00+00:00,106.27999877929688,106.8000030517578,106.04000091552734,50.86564636230469,9200,0.0,
2015-06-11 00:00:00+00:00,106.0,106.4800033569336,105.95999908447266,50.92303466796875,4775,0.0,
2015-06-12 00:00:00+00:00,105.44000244140624,105.44000244140624,103.83999633789062,49.79440307617188,21375,0.0,
2015-06-15 00:00:00+00:00,104.0,104.55999755859376,103.5199966430664,49.832645416259766,10525,0.0,
2015-06-16 00:00:00+00:00,104.31999969482422,104.63999938964844,103.83999633789062,49.832645416259766,10050,0.0,
2015-06-17 00:00:00+00:00,104.1999969482422,104.76000213623048,103.72000122070312,49.98570251464844,14100,0.0,
2015-06-18 00:00:00+00:00,104.1999969482422,105.0,103.4800033569336,49.52658462524414,11950,0.0,
2015-06-19 00:00:00+00:00,103.04000091552734,104.76000213623048,102.76000213623048,49.48832702636719,27950,0.0,
2015-06-22 00:00:00+00:00,104.87999725341795,105.55999755859376,104.8000030517578,50.330020904541016,26975,0.0,
2015-06-23 00:00:00+00:00,105.91999816894533,107.16000366210938,105.91999816894533,51.190860748291016,24800,0.0,
2015-06-24 00:00:00+00:00,106.83999633789062,108.04000091552734,106.68000030517578,51.32476043701172,13775,0.0,
2015-06-25 00:00:00+00:00,106.83999633789062,107.16000366210938,106.31999969482422,50.88479232788086,9375,0.0,
2015-06-26 00:00:00+00:00,106.1999969482422,106.1999969482422,104.44000244140624,50.19612121582031,17375,0.0,
2015-06-29 00:00:00+00:00,103.87999725341795,103.87999725341795,101.83999633789062,48.81879425048828,28025,0.0,
2015-06-30 00:00:00+00:00,102.36000061035156,102.72000122070312,101.5999984741211,48.95269393920898,13325,0.0,
2015-07-01 00:00:00+00:00,102.4000015258789,102.72000122070312,100.72000122070312,48.34054946899414,8425,0.0,
2015-07-02 00:00:00+00:00,101.5199966430664,102.55999755859376,101.16000366210938,48.550968170166016,11750,0.0,
2015-07-06 00:00:00+00:00,100.91999816894533,100.95999908447266,100.27999877929688,48.14925765991211,10200,0.0,
2015-07-07 00:00:00+00:00,100.44000244140624,102.55999755859376,98.36000061035156,49.0483512878418,13900,0.0,
2015-07-08 00:00:00+00:00,102.27999877929688,102.27999877929688,99.87999725341795,48.05361175537109,6950,0.0,
2015-07-09 00:00:00+00:00,102.16000366210938,102.16000366210938,100.31999969482422,47.9962158203125,6050,0.0,
2015-07-10 00:00:00+00:00,100.8000030517578,101.55999755859376,100.76000213623048,48.35968017578125,10575,0.0,
2015-07-13 00:00:00+00:00,101.44000244140624,102.27999877929688,101.04000091552734,48.7805290222168,14600,0.0,
2015-07-14 00:00:00+00:00,101.5199966430664,103.1999969482422,101.5199966430664,49.12485504150391,5550,0.0,
2015-07-15 00:00:00+00:00,102.4000015258789,103.12000274658205,101.23999786376952,48.53185272216797,13575,0.0,
2015-07-16 00:00:00+00:00,100.8000030517578,100.87999725341795,100.04000091552734,47.86230850219727,6500,0.0,
2015-07-17 00:00:00+00:00,99.44000244140624,99.55999755859376,98.68000030517578,47.61361312866211,6250,0.0,
2015-07-20 00:00:00+00:00,98.4800033569336,98.4800033569336,96.5199966430664,46.15977478027344,13450,0.0,
2015-07-21 00:00:00+00:00,96.63999938964844,97.87999725341795,93.55999755859376,45.03111267089844,24375,0.0,
2015-07-22 00:00:00+00:00,93.31999969482422,93.72000122070312,91.76000213623048,43.99812316894531,22625,0.0,
2015-07-23 00:00:00+00:00,92.0,93.4800033569336,91.91999816894533,44.01725006103516,14375,0.0,
2015-07-24 00:00:00+00:00,91.91999816894533,93.04000091552734,91.8000030517578,44.13203048706055,12550,0.0,
2015-07-27 00:00:00+00:00,91.36000061035156,92.8000030517578,90.72000122070312,44.17029571533203,13200,0.0,
2015-07-28 00:00:00+00:00,92.0,94.76000213623048,91.4000015258789,45.01199722290039,21875,0.0,
