date,BUD_Open,BUD_High,BUD_Low,BUD_Close,BUD_Volume,BUD_Dividends,BUD_Stock Splits
2014-04-28 00:00:00+00:00,110.16000366210938,110.75,109.69000244140624,86.0584716796875,1594200,0.0,
2014-04-29 00:00:00+00:00,111.04000091552734,111.37999725341795,110.7300033569336,86.7691879272461,1719700,0.0,
2014-04-30 00:00:00+00:00,108.22000122070312,108.23999786376952,105.69000244140624,84.16056060791016,2849400,2.0,
2014-05-01 00:00:00+00:00,106.68000030517578,107.2300033569336,106.11000061035156,84.85247039794922,990300,0.0,
2014-05-02 00:00:00+00:00,106.01000213623048,106.83999633789062,105.86000061035156,84.510498046875,705000,0.0,
2014-05-05 00:00:00+00:00,106.51000213623048,107.44000244140624,106.18000030517578,85.4012451171875,649600,0.0,
2014-05-06 00:00:00+00:00,106.9499969482422,107.2699966430664,106.41999816894533,84.6695556640625,704000,0.0,
2014-05-07 00:00:00+00:00,106.2699966430664,108.45999908447266,106.2699966430664,86.14883422851562,1413400,0.0,
2014-05-08 00:00:00+00:00,109.73999786376952,110.4000015258789,108.80999755859376,86.85667419433594,1099000,0.0,
2014-05-09 00:00:00+00:00,109.88999938964844,109.91000366210938,108.5500030517578,86.68966674804688,739000,0.0,
2014-05-12 00:00:00+00:00,109.79000091552734,110.1500015258789,109.58999633789062,87.46112060546875,653100,0.0,
2014-05-13 00:00:00+00:00,109.62999725341795,110.18000030517578,108.98999786376952,87.437255859375,995300,0.0,
2014-05-14 00:00:00+00:00,109.52999877929688,109.80999755859376,109.11000061035156,86.8010025024414,674500,0.0,
2014-05-15 00:00:00+00:00,109.29000091552734,109.3000030517578,108.12999725341795,86.16475677490234,1199500,0.0,
2014-05-16 00:00:00+00:00,110.62999725341795,110.9000015258789,109.86000061035156,88.16099548339844,1360300,0.0,
2014-05-19 00:00:00+00:00,110.41000366210938,110.51000213623048,109.7300033569336,87.65995025634766,1860600,0.0,
2014-05-20 00:00:00+00:00,109.8499984741211,110.43000030517578,109.76000213623048,87.65199279785156,799100,0.0,
2014-05-21 00:00:00+00:00,109.68000030517578,110.77999877929688,109.62000274658205,88.08147430419922,552200,0.0,
2014-05-22 00:00:00+00:00,110.58999633789062,110.81999969482422,110.02999877929688,87.88264465332031,537900,0.0,
2014-05-23 00:00:00+00:00,109.22000122070312,110.1999969482422,109.08999633789062,87.52474975585938,549300,0.0,
2014-05-27 00:00:00+00:00,110.66999816894533,111.30999755859376,110.5199966430664,88.25643920898438,827900,0.0,
2014-05-28 00:00:00+00:00,109.18000030517578,110.48999786376952,109.18000030517578,87.42931365966797,1319600,0.0,
2014-05-29 00:00:00+00:00,109.7699966430664,110.26000213623048,109.5500030517578,87.50882720947266,1361900,0.0,
2014-05-30 00:00:00+00:00,109.95999908447266,110.13999938964844,109.68000030517578,87.42134857177734,1160500,0.0,
2014-06-02 00:00:00+00:00,109.54000091552734,109.9000015258789,109.20999908447266,87.20661926269531,752900,0.0,
2014-06-03 00:00:00+00:00,109.86000061035156,110.12999725341795,109.58000183105467,87.41340637207031,395900,0.0,
2014-06-04 00:00:00+00:00,110.79000091552734,110.8000030517578,109.70999908447266,87.60427856445312,712500,0.0,
2014-06-05 00:00:00+00:00,110.1500015258789,110.69000244140624,109.87000274658205,87.81108093261719,671200,0.0,
2014-06-06 00:00:00+00:00,110.69000244140624,111.16999816894533,110.37999725341795,88.35186767578125,829600,0.0,
2014-06-09 00:00:00+00:00,110.0199966430664,111.02999877929688,109.9000015258789,88.20873260498047,971500,0.0,
2014-06-10 00:00:00+00:00,112.2300033569336,114.2300033569336,112.08999633789062,90.72191619873048,3141600,0.0,
2014-06-11 00:00:00+00:00,113.0199966430664,113.16999816894533,112.23999786376952,89.80731201171875,1419800,0.0,
2014-06-12 00:00:00+00:00,111.76000213623048,112.55999755859376,111.52999877929688,88.9483642578125,1296600,0.0,
2014-06-13 00:00:00+00:00,111.16999816894533,111.47000122070312,110.93000030517578,88.35982513427734,797700,0.0,
2014-06-16 00:00:00+00:00,111.47000122070312,111.93000030517578,110.97000122070312,88.74159240722656,751600,0.0,
2014-06-17 00:00:00+00:00,111.8000030517578,112.37000274658205,111.4499969482422,89.16310119628906,795600,0.0,
2014-06-18 00:00:00+00:00,111.87000274658205,113.4499969482422,111.79000091552734,90.13340759277344,775700,0.0,
2014-06-19 00:00:00+00:00,114.83000183105467,114.93000030517578,114.1999969482422,91.2627410888672,781500,0.0,
2014-06-20 00:00:00+00:00,115.1999969482422,116.6500015258789,115.16999816894533,92.39208221435548,5124700,0.0,
2014-06-23 00:00:00+00:00,115.3499984741211,115.63999938964844,114.88999938964844,91.8512725830078,2490600,0.0,
2014-06-24 00:00:00+00:00,114.68000030517578,115.5,114.62999725341795,91.51724243164062,1264700,0.0,
2014-06-25 00:00:00+00:00,114.72000122070312,115.58000183105467,114.4800033569336,91.84333038330078,1378400,0.0,
2014-06-26 00:00:00+00:00,114.29000091552734,114.41000366210938,113.13999938964844,90.75372314453124,2005300,0.0,
2014-06-27 00:00:00+00:00,113.88999938964844,114.88999938964844,113.51000213623048,91.3581771850586,733900,0.0,
2014-06-30 00:00:00+00:00,114.87000274658205,115.4800033569336,114.55999755859376,91.41384887695312,964000,0.0,
2014-07-01 00:00:00+00:00,114.68000030517578,115.33000183105467,114.44000244140624,91.28661346435548,1114700,0.0,
2014-07-02 00:00:00+00:00,114.38999938964844,114.7300033569336,114.06999969482422,90.92869567871094,1046200,0.0,
2014-07-03 00:00:00+00:00,115.16000366210938,115.83999633789062,114.80999755859376,91.9785385131836,440100,0.0,
2014-07-07 00:00:00+00:00,114.94000244140624,115.36000061035156,114.7300033569336,91.54109954833984,711400,0.0,
2014-07-08 00:00:00+00:00,115.12000274658205,115.2300033569336,114.08999633789062,90.86507415771484,816000,0.0,
2014-07-09 00:00:00+00:00,114.6500015258789,115.18000030517578,114.3000030517578,91.2627410888672,618100,0.0,
2014-07-10 00:00:00+00:00,113.2300033569336,114.04000091552734,113.16999816894533,90.22085571289062,822600,0.0,
2014-07-11 00:00:00+00:00,112.9499969482422,113.3000030517578,112.62000274658205,89.91865539550781,906000,0.0,
2014-07-14 00:00:00+00:00,113.58000183105467,113.87000274658205,113.25,90.10157775878906,548300,0.0,
2014-07-15 00:00:00+00:00,113.01000213623048,113.2699966430664,112.13999938964844,89.60052490234375,879300,0.0,
2014-07-16 00:00:00+00:00,112.72000122070312,113.06999969482422,112.29000091552734,89.64028930664062,703100,0.0,
2014-07-17 00:00:00+00:00,111.68000030517578,112.43000030517578,110.7699966430664,88.19280242919922,1199200,0.0,
2014-07-18 00:00:00+00:00,111.73999786376952,112.83999633789062,111.62000274658205,89.59256744384766,741800,0.0,
2014-07-21 00:00:00+00:00,111.41000366210938,112.11000061035156,111.2300033569336,88.9483642578125,865000,0.0,
2014-07-22 00:00:00+00:00,112.7300033569336,113.08000183105467,112.44000244140624,89.72776794433594,638900,0.0,
2014-07-23 00:00:00+00:00,113.41000366210938,113.41000366210938,112.30999755859376,89.75163269042969,509800,0.0,
2014-07-24 00:00:00+00:00,112.72000122070312,113.2300033569336,112.37000274658205,89.87889099121094,776700,0.0,
2014-07-25 00:00:00+00:00,111.72000122070312,112.04000091552734,110.56999969482422,88.18486785888672,1053900,0.0,
2014-07-28 00:00:00+00:00,110.05999755859376,110.16999816894533,109.2300033569336,87.31795501708984,1290100,0.0,
2014-07-29 00:00:00+00:00,110.4000015258789,110.58000183105467,109.68000030517578,87.23844909667969,1222400,0.0,
2014-07-30 00:00:00+00:00,110.47000122070312,110.54000091552734,109.0,87.23046112060547,821400,0.0,
2014-07-31 00:00:00+00:00,109.97000122070312,110.0,107.83000183105467,85.87841796875,1728300,0.0,
2014-08-01 00:00:00+00:00,106.58000183105467,107.5999984741211,106.37000274658205,85.13085174560547,1925400,0.0,
2014-08-04 00:00:00+00:00,107.72000122070312,108.81999969482422,107.43000030517578,86.2999496459961,1450900,0.0,
2014-08-05 00:00:00+00:00,108.06999969482422,108.5,107.61000061035156,85.73529052734375,1761700,0.0,
2014-08-06 00:00:00+00:00,106.19000244140624,108.08999633789062,106.0999984741211,85.8068618774414,1025600,0.0,
2014-08-07 00:00:00+00:00,108.08999633789062,108.30999755859376,106.47000122070312,84.9320068359375,747400,0.0,
2014-08-08 00:00:00+00:00,106.29000091552734,107.75,105.83999633789062,85.63983917236328,924000,0.0,
2014-08-11 00:00:00+00:00,108.22000122070312,108.68000030517578,108.16999816894533,86.26815032958984,737100,0.0,
2014-08-12 00:00:00+00:00,107.70999908447266,108.44000244140624,107.5199966430664,86.15679168701172,1263300,0.0,
2014-08-13 00:00:00+00:00,107.9800033569336,108.62000274658205,107.72000122070312,85.9579849243164,911500,0.0,
2014-08-14 00:00:00+00:00,109.05999755859376,109.37000274658205,108.88999938964844,86.98394012451172,521100,0.0,
2014-08-15 00:00:00+00:00,110.68000030517578,110.87000274658205,109.06999969482422,87.54859161376953,863700,0.0,
2014-08-18 00:00:00+00:00,110.33000183105467,110.93000030517578,109.7699966430664,88.06556701660156,833000,0.0,
2014-08-19 00:00:00+00:00,111.01000213623048,111.41000366210938,110.9800033569336,88.39164733886719,422500,0.0,
2014-08-20 00:00:00+00:00,110.33000183105467,110.91999816894533,110.22000122070312,87.77925109863281,816100,0.0,
2014-08-21 00:00:00+00:00,110.6500015258789,111.5500030517578,110.38999938964844,88.39164733886719,519100,0.0,
2014-08-22 00:00:00+00:00,110.61000061035156,111.12000274658205,110.08999633789062,87.59632110595703,563200,0.0,
2014-08-25 00:00:00+00:00,110.77999877929688,112.16999816894533,110.4800033569336,88.83702087402344,696300,0.0,
2014-08-26 00:00:00+00:00,112.13999938964844,112.66999816894533,111.91999816894533,89.08357238769531,795600,0.0,
2014-08-27 00:00:00+00:00,112.23999786376952,112.30999755859376,111.80999755859376,89.01199340820312,925000,0.0,
2014-08-28 00:00:00+00:00,110.75,111.4000015258789,110.7300033569336,88.50298309326172,487700,0.0,
2014-08-29 00:00:00+00:00,111.23999786376952,111.83999633789062,110.27999877929688,88.90064239501953,937000,0.0,
2014-09-02 00:00:00+00:00,111.3499984741211,111.62000274658205,110.9000015258789,88.51889038085938,857500,0.0,
2014-09-03 00:00:00+00:00,112.73999786376952,112.79000091552734,111.9499969482422,89.40170288085938,802600,0.0,
2014-09-04 00:00:00+00:00,113.0999984741211,114.1999969482422,112.98999786376952,90.2049789428711,1438500,0.0,
2014-09-05 00:00:00+00:00,112.94000244140624,113.16000366210938,112.3000030517578,89.91069793701172,580700,0.0,
2014-09-08 00:00:00+00:00,111.68000030517578,112.0500030517578,111.1500015258789,88.63817596435547,611900,0.0,
2014-09-09 00:00:00+00:00,111.7300033569336,111.83000183105467,111.05999755859376,88.66205596923828,652600,0.0,
2014-09-10 00:00:00+00:00,111.0,111.70999908447266,110.75,88.84497833251953,647800,0.0,
2014-09-11 00:00:00+00:00,111.55999755859376,112.1999969482422,111.4000015258789,89.16310119628906,597600,0.0,
2014-09-12 00:00:00+00:00,111.05999755859376,111.20999908447266,110.52999877929688,88.24054718017578,871000,0.0,
2014-09-15 00:00:00+00:00,113.7699966430664,114.91999816894533,113.70999908447266,91.0241470336914,3772600,0.0,
2014-09-16 00:00:00+00:00,112.9000015258789,114.87999725341795,112.76000213623048,91.03209686279295,3066700,0.0,
2014-09-17 00:00:00+00:00,114.1999969482422,114.38999938964844,113.1500015258789,90.07772064208984,917600,0.0,
2014-09-18 00:00:00+00:00,114.18000030517578,115.08999633789062,113.56999969482422,91.2309341430664,1036000,0.0,
2014-09-19 00:00:00+00:00,114.5999984741211,115.0999984741211,114.18000030517578,91.31046295166016,1059900,0.0,
2014-09-22 00:00:00+00:00,114.19000244140624,114.7699966430664,113.87999725341795,91.11163330078124,1076700,0.0,
2014-09-23 00:00:00+00:00,113.33000183105467,114.08999633789062,113.27999877929688,90.66626739501952,1949000,0.0,
2014-09-24 00:00:00+00:00,113.12999725341795,114.5500030517578,113.01000213623048,90.8968734741211,834100,0.0,
2014-09-25 00:00:00+00:00,113.55999755859376,113.63999938964844,112.0999984741211,89.49713134765625,728200,0.0,
2014-09-26 00:00:00+00:00,112.0500030517578,112.33999633789062,111.41000366210938,89.09151458740234,867300,0.0,
2014-09-29 00:00:00+00:00,110.20999908447266,110.95999908447266,110.01000213623048,88.03375244140625,1115900,0.0,
2014-09-30 00:00:00+00:00,110.45999908447266,111.76000213623048,110.02999877929688,88.16099548339844,1493700,0.0,
2014-10-01 00:00:00+00:00,109.1999969482422,109.3499984741211,107.3000030517578,85.69551086425781,2787000,0.0,
2014-10-02 00:00:00+00:00,107.3000030517578,107.41999816894533,106.19000244140624,85.05130767822266,2045900,0.0,
2014-10-03 00:00:00+00:00,106.19000244140624,107.6500015258789,106.08000183105467,85.45691680908203,1673900,0.0,
2014-10-06 00:00:00+00:00,108.19000244140624,108.5,107.43000030517578,86.2283935546875,982600,0.0,
2014-10-07 00:00:00+00:00,106.9000015258789,107.0,105.27999877929688,83.79470825195312,1953700,0.0,
2014-10-08 00:00:00+00:00,105.8499984741211,106.66000366210938,105.3000030517578,84.74112701416016,2894500,0.0,
2014-10-09 00:00:00+00:00,106.58000183105467,107.08999633789062,104.77999877929688,83.52427673339844,2134700,0.0,
2014-10-10 00:00:00+00:00,106.16000366210938,107.04000091552734,105.63999938964844,84.510498046875,2565000,0.0,
2014-10-13 00:00:00+00:00,106.25,107.12000274658205,105.83000183105467,84.32757568359375,1416800,0.0,
2014-10-14 00:00:00+00:00,106.55999755859376,107.1500015258789,105.58000183105467,84.16851043701172,1162200,0.0,
2014-10-15 00:00:00+00:00,105.62000274658205,105.76000213623048,103.0,83.93785095214844,2422400,0.0,
2014-10-16 00:00:00+00:00,102.33000183105467,105.02999877929688,102.20999908447266,82.59378051757812,3838300,0.0,
2014-10-17 00:00:00+00:00,105.1999969482422,107.0199966430664,104.87000274658205,84.6615982055664,1333600,0.0,
2014-10-20 00:00:00+00:00,106.3499984741211,107.18000030517578,106.20999908447266,85.16264343261719,915200,0.0,
2014-10-21 00:00:00+00:00,107.16999816894533,108.7300033569336,107.12999725341795,86.0772705078125,1667400,0.0,
2014-10-22 00:00:00+00:00,107.01000213623048,107.81999969482422,106.56999969482422,85.09107208251953,2052900,0.0,
2014-10-23 00:00:00+00:00,108.25,108.41999816894533,107.6500015258789,85.69551086425781,1035800,0.0,
2014-10-24 00:00:00+00:00,108.3499984741211,108.88999938964844,107.97000122070312,86.4908218383789,618800,0.0,
2014-10-27 00:00:00+00:00,106.95999908447266,108.66999816894533,106.93000030517578,85.89434051513672,1436500,0.0,
2014-10-28 00:00:00+00:00,109.72000122070312,110.1999969482422,109.5500030517578,87.63609313964844,730100,0.0,
2014-10-29 00:00:00+00:00,110.8499984741211,111.37999725341795,109.4800033569336,87.42134857177734,936800,0.0,
2014-10-30 00:00:00+00:00,109.01000213623048,110.79000091552734,108.9000015258789,87.49293518066406,1467100,0.0,
2014-10-31 00:00:00+00:00,108.33000183105467,111.11000061035156,107.80999755859376,88.26438903808594,2314000,0.0,
2014-11-03 00:00:00+00:00,109.83999633789062,110.30999755859376,109.4499969482422,87.12708282470703,1348900,0.0,
2014-11-04 00:00:00+00:00,110.27999877929688,110.54000091552734,108.43000030517578,87.00777435302734,1646200,0.0,
2014-11-05 00:00:00+00:00,109.33000183105467,110.37999725341795,108.95999908447266,87.40544891357422,1460300,0.0,
2014-11-06 00:00:00+00:00,109.16999816894533,109.7300033569336,108.41000366210938,87.28718566894531,1457500,1.253,
2014-11-07 00:00:00+00:00,108.05999755859376,108.45999908447266,107.58999633789062,87.1584701538086,730800,0.0,
2014-11-10 00:00:00+00:00,109.27999877929688,109.7300033569336,108.79000091552734,88.10777282714844,556300,0.0,
2014-11-11 00:00:00+00:00,110.16999816894533,110.5199966430664,109.79000091552734,88.81572723388672,893800,0.0,
2014-11-12 00:00:00+00:00,109.80999755859376,110.3499984741211,108.9499969482422,87.92273712158203,888100,0.0,
2014-11-13 00:00:00+00:00,110.0199966430664,111.44000244140624,109.83000183105467,89.13750457763672,787700,0.0,
2014-11-14 00:00:00+00:00,109.91000366210938,110.8499984741211,109.7300033569336,89.11338806152344,760100,0.0,
2014-11-17 00:00:00+00:00,110.27999877929688,111.47000122070312,110.2300033569336,89.07315826416016,609600,0.0,
2014-11-18 00:00:00+00:00,111.2699966430664,111.91999816894533,111.02999877929688,89.67652893066406,964300,0.0,
2014-11-19 00:00:00+00:00,112.44000244140624,112.51000213623048,111.88999938964844,90.2637939453125,1219900,0.0,
2014-11-20 00:00:00+00:00,112.77999877929688,113.19000244140624,112.51000213623048,90.77064514160156,1385200,0.0,
2014-11-21 00:00:00+00:00,114.72000122070312,114.97000122070312,114.16999816894533,92.14630889892578,1154300,0.0,
2014-11-24 00:00:00+00:00,116.31999969482422,116.37999725341795,114.91000366210938,92.76577758789062,1755000,0.0,
2014-11-25 00:00:00+00:00,114.76000213623048,115.33999633789062,114.72000122070312,92.58074188232422,1063000,0.0,
2014-11-26 00:00:00+00:00,115.77999877929688,115.9499969482422,114.87999725341795,92.6290054321289,747200,0.0,
2014-11-28 00:00:00+00:00,116.5500030517578,117.47000122070312,116.38999938964844,94.11732482910156,671100,0.0,
2014-12-01 00:00:00+00:00,116.94000244140624,116.98999786376952,115.72000122070312,93.44153594970705,3348100,0.0,
2014-12-02 00:00:00+00:00,115.95999908447266,116.0500030517578,114.51000213623048,92.43592071533205,893700,0.0,
2014-12-03 00:00:00+00:00,114.77999877929688,114.95999908447266,113.56999969482422,92.07389831542967,877400,0.0,
2014-12-04 00:00:00+00:00,113.95999908447266,114.58999633789062,113.31999969482422,91.82451629638672,1375200,0.0,
2014-12-05 00:00:00+00:00,115.62999725341795,116.0500030517578,114.9000015258789,93.32086944580078,1102100,0.0,
2014-12-08 00:00:00+00:00,115.30999755859376,116.16999816894533,114.4000015258789,92.58074188232422,2079400,0.0,
2014-12-09 00:00:00+00:00,113.18000030517578,113.77999877929688,112.73999786376952,91.42228698730467,2182700,0.0,
2014-12-10 00:00:00+00:00,114.1999969482422,114.3000030517578,113.12000274658205,91.1728744506836,1561700,0.0,
2014-12-11 00:00:00+00:00,113.25,114.1500015258789,112.55999755859376,90.65801239013672,1059800,0.0,
2014-12-12 00:00:00+00:00,112.76000213623048,113.25,110.02999877929688,88.75940704345703,2099700,0.0,
2014-12-15 00:00:00+00:00,111.04000091552734,111.6500015258789,108.86000061035156,87.85032653808594,2088300,0.0,
2014-12-16 00:00:00+00:00,107.76000213623048,111.04000091552734,107.62999725341795,87.63312530517578,2996200,0.0,
2014-12-17 00:00:00+00:00,108.62000274658205,110.69000244140624,108.52999877929688,88.67897033691406,1885200,0.0,
2014-12-18 00:00:00+00:00,112.23999786376952,114.66000366210938,112.1999969482422,92.22676849365234,1981700,0.0,
2014-12-19 00:00:00+00:00,113.47000122070312,115.0,113.37000274658205,91.9291000366211,905000,0.0,
