date,IEI_Open,IEI_High,IEI_Low,IEI_Close,IEI_Volume,IEI_Dividends,IEI_Stock Splits
2020-07-20 00:00:00+00:00,133.6999969482422,133.72000122070312,133.61000061035156,125.32838439941406,286400,0.0,
2020-07-21 00:00:00+00:00,133.66000366210938,133.74000549316406,133.64999389648438,125.41272735595705,851100,0.0,
2020-07-22 00:00:00+00:00,133.77000427246094,133.7899932861328,133.6999969482422,125.4034194946289,553300,0.0,
2020-07-23 00:00:00+00:00,133.75999450683594,133.77999877929688,133.69000244140625,125.4034194946289,588100,0.0,
2020-07-24 00:00:00+00:00,133.72000122070312,133.77999877929688,133.7100067138672,125.4221420288086,618700,0.0,
2020-07-27 00:00:00+00:00,133.75999450683594,133.7899932861328,133.6300048828125,125.32838439941406,608900,0.0,
2020-07-28 00:00:00+00:00,133.75,133.80999755859375,133.7100067138672,125.4690399169922,348700,0.0,
2020-07-29 00:00:00+00:00,133.82000732421875,133.91000366210938,133.77999877929688,125.56282043457033,374300,0.0,
2020-07-30 00:00:00+00:00,133.99000549316406,134.02000427246094,133.94000244140625,125.67533111572266,415600,0.0,
2020-07-31 00:00:00+00:00,133.99000549316406,134.10000610351562,133.94000244140625,125.7316436767578,782800,0.0,
2020-08-03 00:00:00+00:00,133.88999938964844,133.9600067138672,133.83999633789062,125.71753692626952,2733700,0.115,
2020-08-04 00:00:00+00:00,134.00999450683594,134.11000061035156,133.99000549316406,125.86775970458984,682300,0.0,
2020-08-05 00:00:00+00:00,133.99000549316406,134.0,133.89999389648438,125.70816802978516,595100,0.0,
2020-08-06 00:00:00+00:00,134.00999450683594,134.11000061035156,133.9499969482422,125.72691345214844,519800,0.0,
2020-08-07 00:00:00+00:00,134.0,134.02999877929688,133.83999633789062,125.63309478759766,502200,0.0,
2020-08-10 00:00:00+00:00,133.97000122070312,133.97000122070312,133.8000030517578,125.60488891601562,439900,0.0,
2020-08-11 00:00:00+00:00,133.58999633789062,133.6300048828125,133.47000122070312,125.41719818115234,1093600,0.0,
2020-08-12 00:00:00+00:00,133.47999572753906,133.52999877929688,133.38999938964844,125.2670440673828,713800,0.0,
2020-08-13 00:00:00+00:00,133.4499969482422,133.49000549316406,133.2899932861328,125.16378021240234,474000,0.0,
2020-08-14 00:00:00+00:00,133.4199981689453,133.49000549316406,133.39999389648438,125.248291015625,513400,0.0,
2020-08-17 00:00:00+00:00,133.52999877929688,133.60000610351562,133.5,125.32333374023438,2871900,0.0,
2020-08-18 00:00:00+00:00,133.5500030517578,133.6300048828125,133.52000427246094,125.39844512939452,565800,0.0,
2020-08-19 00:00:00+00:00,133.60000610351562,133.63999938964844,133.50999450683594,125.32333374023438,1215300,0.0,
2020-08-20 00:00:00+00:00,133.6699981689453,133.69000244140625,133.6199951171875,125.42660522460938,453800,0.0,
2020-08-21 00:00:00+00:00,133.6999969482422,133.6999969482422,133.58999633789062,125.4453353881836,368400,0.0,
2020-08-24 00:00:00+00:00,133.63999938964844,133.6999969482422,133.57000732421875,125.37960815429688,437200,0.0,
2020-08-25 00:00:00+00:00,133.39999389648438,133.52999877929688,133.33999633789062,125.28578186035156,609400,0.0,
2020-08-26 00:00:00+00:00,133.4600067138672,133.52000427246094,133.3699951171875,125.28578186035156,577400,0.0,
2020-08-27 00:00:00+00:00,133.64999389648438,133.64999389648438,133.33999633789062,125.19192504882812,835700,0.0,
2020-08-28 00:00:00+00:00,133.52999877929688,133.6199951171875,133.5,125.3608627319336,589400,0.0,
2020-08-31 00:00:00+00:00,133.55999755859375,133.67999267578125,133.5399932861328,125.38900756835938,888100,0.0,
2020-09-01 00:00:00+00:00,133.5,133.6300048828125,133.42999267578125,125.4980239868164,1115900,0.106,
2020-09-02 00:00:00+00:00,133.57000732421875,133.67999267578125,133.57000732421875,125.5262222290039,1058400,0.0,
2020-09-03 00:00:00+00:00,133.6999969482422,133.82000732421875,133.6699981689453,125.57318878173828,1067000,0.0,
2020-09-04 00:00:00+00:00,133.5800018310547,133.60000610351562,133.35000610351562,125.29133605957033,644500,0.0,
2020-09-08 00:00:00+00:00,133.49000549316406,133.61000061035156,133.49000549316406,125.4228515625,462600,0.0,
2020-09-09 00:00:00+00:00,133.52999877929688,133.57000732421875,133.47000122070312,125.4228515625,659600,0.0,
2020-09-10 00:00:00+00:00,133.4499969482422,133.61000061035156,133.44000244140625,125.46041870117188,597900,0.0,
2020-09-11 00:00:00+00:00,133.60000610351562,133.69000244140625,133.60000610351562,125.57318878173828,596300,0.0,
2020-09-14 00:00:00+00:00,133.6699981689453,133.7100067138672,133.60000610351562,125.4980239868164,513600,0.0,
2020-09-15 00:00:00+00:00,133.58999633789062,133.61000061035156,133.55999755859375,125.47917175292967,656300,0.0,
2020-09-16 00:00:00+00:00,133.64999389648438,133.64999389648438,133.5,125.45104217529295,442700,0.0,
2020-09-17 00:00:00+00:00,133.69000244140625,133.69000244140625,133.55999755859375,125.46041870117188,356300,0.0,
2020-09-18 00:00:00+00:00,133.58999633789062,133.61000061035156,133.50999450683594,125.41345977783205,474100,0.0,
2020-09-21 00:00:00+00:00,133.6699981689453,133.7100067138672,133.58999633789062,125.48857879638672,1045000,0.0,
2020-09-22 00:00:00+00:00,133.60000610351562,133.67999267578125,133.60000610351562,125.50740051269533,890600,0.0,
2020-09-23 00:00:00+00:00,133.60000610351562,133.6300048828125,133.5399932861328,125.4980239868164,903700,0.0,
2020-09-24 00:00:00+00:00,133.61000061035156,133.64999389648438,133.60000610351562,125.51679229736328,1207300,0.0,
2020-09-25 00:00:00+00:00,133.67999267578125,133.74000549316406,133.66000366210938,125.57318878173828,980500,0.0,
2020-09-28 00:00:00+00:00,133.6699981689453,133.6999969482422,133.66000366210938,125.56380462646484,916500,0.0,
2020-09-29 00:00:00+00:00,133.72999572753906,133.75999450683594,133.6999969482422,125.6201171875,512400,0.0,
2020-09-30 00:00:00+00:00,133.7100067138672,133.7100067138672,133.55999755859375,125.48857879638672,991800,0.0,
2020-10-01 00:00:00+00:00,133.4199981689453,133.5800018310547,133.36000061035156,125.51207733154295,2787900,0.095,
2020-10-02 00:00:00+00:00,133.60000610351562,133.60000610351562,133.42999267578125,125.465087890625,933800,0.0,
2020-10-05 00:00:00+00:00,133.3699951171875,133.3699951171875,133.13999938964844,125.16426849365234,1337700,0.0,
2020-10-06 00:00:00+00:00,133.19000244140625,133.33999633789062,133.14999389648438,125.25828552246094,677300,0.0,
2020-10-07 00:00:00+00:00,133.13999938964844,133.19000244140625,133.05999755859375,125.13610076904295,1094700,0.0,
2020-10-08 00:00:00+00:00,133.16000366210938,133.22999572753906,133.1300048828125,125.220703125,778900,0.0,
2020-10-09 00:00:00+00:00,133.19000244140625,133.25,133.10000610351562,125.1737289428711,629900,0.0,
2020-10-12 00:00:00+00:00,133.1699981689453,133.2100067138672,133.13999938964844,125.220703125,521000,0.0,
2020-10-13 00:00:00+00:00,133.2899932861328,133.38999938964844,133.2899932861328,125.35231018066406,469600,0.0,
2020-10-14 00:00:00+00:00,133.3699951171875,133.42999267578125,133.35000610351562,125.3616714477539,639900,0.0,
2020-10-15 00:00:00+00:00,133.41000366210938,133.42999267578125,133.2899932861328,125.31468200683594,393500,0.0,
2020-10-16 00:00:00+00:00,133.30999755859375,133.3800048828125,133.27000427246094,125.29589080810548,724300,0.0,
2020-10-19 00:00:00+00:00,133.1699981689453,133.24000549316406,133.1300048828125,125.220703125,439000,0.0,
2020-10-20 00:00:00+00:00,133.16000366210938,133.2100067138672,133.10000610351562,125.13610076904295,895000,0.0,
2020-10-21 00:00:00+00:00,133.0399932861328,133.11000061035156,133.00999450683594,125.0796356201172,905400,0.0,
2020-10-22 00:00:00+00:00,133.02000427246094,133.0399932861328,132.88999938964844,124.92930603027344,1138600,0.0,
2020-10-23 00:00:00+00:00,132.88999938964844,133.02999877929688,132.88999938964844,124.97632598876952,1603800,0.0,
2020-10-26 00:00:00+00:00,133.0399932861328,133.1300048828125,133.02999877929688,125.0890884399414,656400,0.0,
2020-10-27 00:00:00+00:00,133.13999938964844,133.2100067138672,133.13999938964844,125.2018814086914,1039600,0.0,
2020-10-28 00:00:00+00:00,133.27000427246094,133.3000030517578,133.1699981689453,125.2018814086914,966900,0.0,
2020-10-29 00:00:00+00:00,133.19000244140625,133.1999969482422,132.97000122070312,125.04217529296876,1472100,0.0,
2020-10-30 00:00:00+00:00,133.0,133.02000427246094,132.88999938964844,124.93871307373048,1554300,0.0,
2020-11-02 00:00:00+00:00,132.92999267578125,132.9600067138672,132.83999633789062,124.95940399169922,1285100,0.092,
2020-11-03 00:00:00+00:00,132.77000427246094,132.7899932861328,132.6999969482422,124.8935089111328,952800,0.0,
2020-11-04 00:00:00+00:00,133.1199951171875,133.24000549316406,133.11000061035156,125.27920532226562,1127500,0.0,
2020-11-05 00:00:00+00:00,133.17999267578125,133.1999969482422,133.07000732421875,125.25098419189452,1278600,0.0,
2020-11-06 00:00:00+00:00,132.97999572753906,133.0,132.88999938964844,125.10047912597656,961700,0.0,
2020-11-09 00:00:00+00:00,132.58999633789062,132.61000061035156,132.3800048828125,124.72422790527344,1765000,0.0,
2020-11-10 00:00:00+00:00,132.39999389648438,132.52999877929688,132.3800048828125,124.58311462402344,718100,0.0,
2020-11-11 00:00:00+00:00,132.39999389648438,132.50999450683594,132.3800048828125,124.63956451416016,976600,0.0,
2020-11-12 00:00:00+00:00,132.67999267578125,132.7899932861328,132.64999389648438,124.91234588623048,1009400,0.0,
2020-11-13 00:00:00+00:00,132.77000427246094,132.8000030517578,132.6999969482422,124.85594177246094,663100,0.0,
2020-11-16 00:00:00+00:00,132.69000244140625,132.75,132.67999267578125,124.83712005615234,785000,0.0,
2020-11-17 00:00:00+00:00,132.7899932861328,132.86000061035156,132.7899932861328,124.95940399169922,806900,0.0,
2020-11-18 00:00:00+00:00,132.83999633789062,132.83999633789062,132.72000122070312,124.9217300415039,861300,0.0,
2020-11-19 00:00:00+00:00,132.85000610351562,132.91000366210938,132.80999755859375,124.9687728881836,560200,0.0,
2020-11-20 00:00:00+00:00,132.8699951171875,132.94000244140625,132.8699951171875,125.03462982177734,441000,0.0,
2020-11-23 00:00:00+00:00,132.88999938964844,132.88999938964844,132.82000732421875,124.9782257080078,1159800,0.0,
2020-11-24 00:00:00+00:00,132.83999633789062,132.86000061035156,132.77999877929688,124.94060516357422,750900,0.0,
2020-11-25 00:00:00+00:00,132.8699951171875,132.94000244140625,132.85000610351562,124.9687728881836,429800,0.0,
2020-11-27 00:00:00+00:00,132.92999267578125,133.0,132.92999267578125,125.10047912597656,240100,0.0,
2020-11-30 00:00:00+00:00,133.00999450683594,133.05999755859375,132.97999572753906,125.1192855834961,634900,0.0,
2020-12-01 00:00:00+00:00,132.75,132.75999450683594,132.5500030517578,124.85572814941406,1545700,0.09,
2020-12-02 00:00:00+00:00,132.58999633789062,132.6199951171875,132.5,124.82754516601562,838600,0.0,
2020-12-03 00:00:00+00:00,132.67999267578125,132.8000030517578,132.66000366210938,124.96866607666016,803200,0.0,
2020-12-04 00:00:00+00:00,132.60000610351562,132.6199951171875,132.52999877929688,124.81807708740234,541400,0.0,
2020-12-07 00:00:00+00:00,132.72000122070312,132.8000030517578,132.72000122070312,124.98749542236328,406500,0.0,
2020-12-08 00:00:00+00:00,132.85000610351562,132.91000366210938,132.7899932861328,125.01576232910156,571600,0.0,
2020-12-09 00:00:00+00:00,132.6999969482422,132.77000427246094,132.64999389648438,124.93103790283205,796200,0.0,
2020-12-10 00:00:00+00:00,132.77000427246094,132.8800048828125,132.72999572753906,125.07223510742188,687300,0.0,
2020-12-11 00:00:00+00:00,132.99000549316406,133.07000732421875,132.97000122070312,125.2040023803711,528700,0.0,
2020-12-14 00:00:00+00:00,132.88999938964844,133.0500030517578,132.8699951171875,125.2040023803711,578000,0.0,
2020-12-15 00:00:00+00:00,132.9499969482422,132.97999572753906,132.89999389648438,125.15691375732422,614400,0.0,
2020-12-16 00:00:00+00:00,132.8300018310547,132.97999572753906,132.82000732421875,125.13812255859376,674200,0.0,
2020-12-17 00:00:00+00:00,132.92999267578125,132.9499969482422,132.74000549316406,125.0976104736328,832600,0.087,
2020-12-18 00:00:00+00:00,132.8300018310547,132.8699951171875,132.77999877929688,125.08822631835938,552500,0.0,
2020-12-21 00:00:00+00:00,132.85000610351562,132.8699951171875,132.75999450683594,125.0976104736328,783200,0.0,
2020-12-22 00:00:00+00:00,132.86000061035156,132.92999267578125,132.8300018310547,125.18238830566406,694700,0.0,
2020-12-23 00:00:00+00:00,132.82000732421875,132.8300018310547,132.75,125.116455078125,1717300,0.0,
2020-12-24 00:00:00+00:00,132.86000061035156,132.88999938964844,132.85000610351562,125.17298126220705,229600,0.0,
2020-12-28 00:00:00+00:00,132.8000030517578,132.89999389648438,132.77000427246094,125.18238830566406,415600,0.0,
2020-12-29 00:00:00+00:00,132.85000610351562,132.92999267578125,132.83999633789062,125.19178009033205,437700,0.0,
2020-12-30 00:00:00+00:00,132.88999938964844,132.94000244140625,132.8800048828125,125.21065521240234,705600,0.0,
2020-12-31 00:00:00+00:00,132.92999267578125,133.0,132.92999267578125,125.25775146484376,452400,0.0,
2021-01-04 00:00:00+00:00,132.8800048828125,133.0500030517578,132.86000061035156,125.29544830322266,848800,0.0,
2021-01-05 00:00:00+00:00,133.02000427246094,133.02000427246094,132.85000610351562,125.19178009033205,992800,0.0,
2021-01-06 00:00:00+00:00,132.67999267578125,132.67999267578125,132.47999572753906,124.890380859375,870900,0.0,
2021-01-07 00:00:00+00:00,132.41000366210938,132.4600067138672,132.38999938964844,124.73967742919922,1404100,0.0,
2021-01-08 00:00:00+00:00,132.30999755859375,132.35000610351562,132.2100067138672,124.58897399902344,1000600,0.0,
2021-01-11 00:00:00+00:00,132.24000549316406,132.24000549316406,132.16000366210938,124.5041961669922,616400,0.0,
2021-01-12 00:00:00+00:00,132.05999755859375,132.17999267578125,131.97999572753906,124.47595977783205,1111000,0.0,
2021-01-13 00:00:00+00:00,132.2100067138672,132.36000061035156,132.2100067138672,124.6360321044922,1233100,0.0,
2021-01-14 00:00:00+00:00,132.33999633789062,132.4199981689453,132.22999572753906,124.5984115600586,944900,0.0,
2021-01-15 00:00:00+00:00,132.3699951171875,132.47000122070312,132.3000030517578,124.74913024902344,568600,0.0,
2021-01-19 00:00:00+00:00,132.35000610351562,132.5,132.32000732421875,124.80563354492188,1021400,0.0,
2021-01-20 00:00:00+00:00,132.4199981689453,132.5,132.4199981689453,124.80563354492188,699600,0.0,
2021-01-21 00:00:00+00:00,132.42999267578125,132.5,132.4199981689453,124.7867660522461,1403300,0.0,
2021-01-22 00:00:00+00:00,132.50999450683594,132.57000732421875,132.5,124.85276794433594,700600,0.0,
2021-01-25 00:00:00+00:00,132.61000061035156,132.74000549316406,132.60000610351562,125.01285552978516,647100,0.0,
2021-01-26 00:00:00+00:00,132.67999267578125,132.72000122070312,132.67999267578125,124.99396514892578,1348700,0.0,
2021-01-27 00:00:00+00:00,132.77999877929688,132.85000610351562,132.75,125.04107666015624,994500,0.0,
2021-01-28 00:00:00+00:00,132.69000244140625,132.69000244140625,132.57000732421875,124.92808532714844,1842800,0.0,
2021-01-29 00:00:00+00:00,132.52000427246094,132.6699981689453,132.50999450683594,124.90923309326172,777900,0.0,
2021-02-01 00:00:00+00:00,132.5500030517578,132.63999938964844,132.52999877929688,125.00064849853516,1203100,0.087,
2021-02-02 00:00:00+00:00,132.47000122070312,132.5,132.44000244140625,124.84989166259766,925000,0.0,
2021-02-03 00:00:00+00:00,132.41000366210938,132.42999267578125,132.33999633789062,124.7555923461914,490500,0.0,
2021-02-04 00:00:00+00:00,132.30999755859375,132.38999938964844,132.27999877929688,124.76502990722656,547900,0.0,
2021-02-05 00:00:00+00:00,132.3800048828125,132.4499969482422,132.3000030517578,124.70848083496094,834800,0.0,
2021-02-08 00:00:00+00:00,132.27000427246094,132.36000061035156,132.24000549316406,124.68965911865234,747200,0.0,
2021-02-09 00:00:00+00:00,132.2899932861328,132.36000061035156,132.27999877929688,124.68965911865234,653800,0.0,
2021-02-10 00:00:00+00:00,132.3699951171875,132.44000244140625,132.35000610351562,124.82156372070312,865200,0.0,
2021-02-11 00:00:00+00:00,132.42999267578125,132.4499969482422,132.3800048828125,124.79327392578124,403900,0.0,
2021-02-12 00:00:00+00:00,132.2899932861328,132.33999633789062,132.22999572753906,124.6613540649414,648500,0.0,
2021-02-16 00:00:00+00:00,132.00999450683594,132.05999755859375,131.7899932861328,124.23721313476562,872900,0.0,
2021-02-17 00:00:00+00:00,131.83999633789062,131.92999267578125,131.82000732421875,124.29373931884766,711800,0.0,
2021-02-18 00:00:00+00:00,131.80999755859375,131.9499969482422,131.77000427246094,124.33140563964844,427900,0.0,
2021-02-19 00:00:00+00:00,131.77000427246094,131.82000732421875,131.64999389648438,124.16178131103516,515700,0.0,
2021-02-22 00:00:00+00:00,131.64999389648438,131.75999450683594,131.5800018310547,124.05809783935548,836700,0.0,
2021-02-23 00:00:00+00:00,131.61000061035156,131.77999877929688,131.58999633789062,124.14292907714844,2092500,0.0,
2021-02-24 00:00:00+00:00,131.4600067138672,131.6199951171875,131.41000366210938,124.02042388916016,1324900,0.0,
2021-02-25 00:00:00+00:00,131.1199951171875,131.16000366210938,130.24000549316406,122.96478271484376,7173100,0.0,
2021-02-26 00:00:00+00:00,130.69000244140625,131.08999633789062,130.42999267578125,123.53971862792967,3996700,0.0,
2021-03-01 00:00:00+00:00,131.00999450683594,131.0500030517578,130.8800048828125,123.57556915283205,1455400,0.078,
2021-03-02 00:00:00+00:00,131.00999450683594,131.22000122070312,130.97999572753906,123.74533081054688,1556800,0.0,
2021-03-03 00:00:00+00:00,130.9499969482422,130.9499969482422,130.75,123.43411254882812,1368600,0.0,
2021-03-04 00:00:00+00:00,130.91000366210938,130.97000122070312,130.52000427246094,123.16060638427734,2378700,0.0,
2021-03-05 00:00:00+00:00,130.32000732421875,130.58999633789062,130.27999877929688,123.07569122314452,1538300,0.0,
2021-03-08 00:00:00+00:00,130.2899932861328,130.3000030517578,130.1199951171875,122.72675323486328,977500,0.0,
2021-03-09 00:00:00+00:00,130.35000610351562,130.4199981689453,130.25,122.9719696044922,706600,0.0,
2021-03-10 00:00:00+00:00,130.38999938964844,130.60000610351562,130.3800048828125,123.12285614013672,1110200,0.0,
2021-03-11 00:00:00+00:00,130.58999633789062,130.6699981689453,130.47000122070312,123.16060638427734,1308100,0.0,
2021-03-12 00:00:00+00:00,130.22000122070312,130.24000549316406,130.1300048828125,122.8116226196289,1368100,0.0,
2021-03-15 00:00:00+00:00,130.24000549316406,130.3300018310547,130.22000122070312,122.86824798583984,834100,0.0,
2021-03-16 00:00:00+00:00,130.35000610351562,130.41000366210938,130.27999877929688,122.91535186767578,872500,0.0,
2021-03-17 00:00:00+00:00,130.14999389648438,130.61000061035156,130.07000732421875,122.99085235595705,2256200,0.0,
2021-03-18 00:00:00+00:00,129.94000244140625,130.13999938964844,129.85000610351562,122.6795883178711,1547500,0.0,
2021-03-19 00:00:00+00:00,129.8699951171875,130.16000366210938,129.8699951171875,122.6136245727539,1705500,0.0,
2021-03-22 00:00:00+00:00,130.11000061035156,130.17999267578125,130.0800018310547,122.74564361572266,2178200,0.0,
2021-03-23 00:00:00+00:00,130.27000427246094,130.4199981689453,130.22999572753906,123.00022888183594,1296100,0.0,
2021-03-24 00:00:00+00:00,130.30999755859375,130.47999572753906,130.2899932861328,123.03802490234376,2460300,0.0,
2021-03-25 00:00:00+00:00,130.5,130.57000732421875,130.35000610351562,123.03802490234376,1334200,0.0,
2021-03-26 00:00:00+00:00,130.32000732421875,130.42999267578125,130.25999450683594,122.84934997558594,1380500,0.0,
2021-03-29 00:00:00+00:00,130.3300018310547,130.33999633789062,130.0399932861328,122.68901824951172,1889800,0.0,
2021-03-30 00:00:00+00:00,129.88999938964844,130.0399932861328,129.83999633789062,122.6136245727539,2155600,0.0,
2021-03-31 00:00:00+00:00,129.9499969482422,130.0,129.8000030517578,122.50040435791016,1266900,0.0,
2021-04-01 00:00:00+00:00,129.91000366210938,130.0399932861328,129.89999389648438,122.64010620117188,1225100,0.078,
2021-04-05 00:00:00+00:00,129.63999938964844,129.80999755859375,129.58999633789062,122.47023010253906,1155300,0.0,
2021-04-06 00:00:00+00:00,129.94000244140625,130.16000366210938,129.94000244140625,122.8099365234375,1338200,0.0,
2021-04-07 00:00:00+00:00,130.14999389648438,130.3000030517578,130.1199951171875,122.8099365234375,1079800,0.0,
2021-04-08 00:00:00+00:00,130.27000427246094,130.33999633789062,130.25,122.99862670898438,487100,0.0,
2021-04-09 00:00:00+00:00,130.0500030517578,130.25,130.02000427246094,122.8288116455078,1027900,0.0,
2021-04-12 00:00:00+00:00,130.05999755859375,130.0800018310547,130.00999450683594,122.75332641601562,2362800,0.0,
2021-04-13 00:00:00+00:00,130.10000610351562,130.33999633789062,130.08999633789062,122.99862670898438,895200,0.0,
2021-04-14 00:00:00+00:00,130.22999572753906,130.25999450683594,130.13999938964844,122.90431213378906,1818200,0.0,
2021-04-15 00:00:00+00:00,130.41000366210938,130.64999389648438,130.38999938964844,123.20623779296876,1281800,0.0,
2021-04-16 00:00:00+00:00,130.39999389648438,130.5,130.3800048828125,123.05524444580078,1420800,0.0,
2021-04-19 00:00:00+00:00,130.30999755859375,130.49000549316406,130.2899932861328,123.05524444580078,3039900,0.0,
2021-04-20 00:00:00+00:00,130.41000366210938,130.66000366210938,130.41000366210938,123.26292419433594,2320600,0.0,
2021-04-21 00:00:00+00:00,130.6300048828125,130.69000244140625,130.52999877929688,123.27229309082033,4112100,0.0,
2021-04-22 00:00:00+00:00,130.55999755859375,130.66000366210938,130.4600067138672,123.29119110107422,1716100,0.0,
2021-04-23 00:00:00+00:00,130.6300048828125,130.63999938964844,130.47000122070312,123.17796325683594,956000,0.0,
2021-04-26 00:00:00+00:00,130.50999450683594,130.5500030517578,130.44000244140625,123.09303283691406,1073100,0.0,
2021-04-27 00:00:00+00:00,130.3699951171875,130.42999267578125,130.25,122.91371154785156,2362300,0.0,
2021-04-28 00:00:00+00:00,130.2899932861328,130.41000366210938,130.1300048828125,123.05524444580078,1184300,0.0,
2021-04-29 00:00:00+00:00,130.13999938964844,130.35000610351562,130.11000061035156,122.99862670898438,3258300,0.0,
2021-04-30 00:00:00+00:00,130.3800048828125,130.44000244140625,130.27999877929688,123.08358764648438,966600,0.0,
2021-05-03 00:00:00+00:00,130.33999633789062,130.55999755859375,130.32000732421875,123.18656158447266,1151800,0.079,
2021-05-04 00:00:00+00:00,130.57000732421875,130.6999969482422,130.50999450683594,123.24317932128906,1469900,0.0,
2021-05-05 00:00:00+00:00,130.5,130.66000366210938,130.5,123.3659210205078,1100700,0.0,
2021-05-06 00:00:00+00:00,130.60000610351562,130.72999572753906,130.60000610351562,123.3659210205078,569200,0.0,
2021-05-07 00:00:00+00:00,130.91000366210938,131.0399932861328,130.75,123.52647399902344,1258600,0.0,
2021-05-10 00:00:00+00:00,130.83999633789062,130.88999938964844,130.69000244140625,123.43201446533205,1044100,0.0,
2021-05-11 00:00:00+00:00,130.61000061035156,130.6699981689453,130.5800018310547,123.33763122558594,569100,0.0,
2021-05-12 00:00:00+00:00,130.27999877929688,130.3800048828125,130.27000427246094,123.02599334716795,840800,0.0,
2021-05-13 00:00:00+00:00,130.3800048828125,130.50999450683594,130.33999633789062,123.21490478515624,746300,0.0,
2021-05-14 00:00:00+00:00,130.57000732421875,130.63999938964844,130.5,123.29045867919922,716700,0.0,
2021-05-17 00:00:00+00:00,130.52000427246094,130.55999755859375,130.47999572753906,123.23375701904295,2657000,0.0,
2021-05-18 00:00:00+00:00,130.52000427246094,130.58999633789062,130.47000122070312,123.28089904785156,530400,0.0,
2021-05-19 00:00:00+00:00,130.52999877929688,130.67999267578125,130.27000427246094,123.10152435302734,1672400,0.0,
2021-05-20 00:00:00+00:00,130.44000244140625,130.6199951171875,130.44000244140625,123.32818603515624,602200,0.0,
2021-05-21 00:00:00+00:00,130.66000366210938,130.6699981689453,130.52999877929688,123.29984283447266,557900,0.0,
2021-05-24 00:00:00+00:00,130.6199951171875,130.6999969482422,130.60000610351562,123.38484191894533,353700,0.0,
2021-05-25 00:00:00+00:00,130.72000122070312,130.89999389648438,130.72000122070312,123.58311462402344,954400,0.0,
2021-05-26 00:00:00+00:00,130.8300018310547,130.9199981689453,130.8000030517578,123.54535675048828,1030300,0.0,
2021-05-27 00:00:00+00:00,130.7100067138672,130.75999450683594,130.63999938964844,123.4603500366211,693100,0.0,
2021-05-28 00:00:00+00:00,130.74000549316406,130.89999389648438,130.74000549316406,123.49811553955078,715300,0.0,
2021-06-01 00:00:00+00:00,130.64999389648438,130.6999969482422,130.5800018310547,123.48489379882812,3211100,0.076,
2021-06-02 00:00:00+00:00,130.75999450683594,130.80999755859375,130.72000122070312,123.54156494140624,457400,0.0,
2021-06-03 00:00:00+00:00,130.64999389648438,130.64999389648438,130.50999450683594,123.30538177490234,509000,0.0,
2021-06-04 00:00:00+00:00,130.7100067138672,130.8800048828125,130.7100067138672,123.6455307006836,386600,0.0,
2021-06-07 00:00:00+00:00,130.77000427246094,130.83999633789062,130.77000427246094,123.59833526611328,362000,0.0,
2021-06-08 00:00:00+00:00,130.97000122070312,130.97999572753906,130.92999267578125,123.73999786376952,526600,0.0,
2021-06-09 00:00:00+00:00,131.17999267578125,131.24000549316406,131.0500030517578,123.88172912597656,555400,0.0,
2021-06-10 00:00:00+00:00,130.97000122070312,131.2899932861328,130.9600067138672,124.03289031982422,639800,0.0,
2021-06-11 00:00:00+00:00,131.25,131.27000427246094,131.1300048828125,123.91009521484376,696900,0.0,
2021-06-14 00:00:00+00:00,131.05999755859375,131.0800018310547,130.91000366210938,123.69279479980467,417200,0.0,
2021-06-15 00:00:00+00:00,130.91000366210938,130.9499969482422,130.8800048828125,123.72111511230467,402200,0.0,
2021-06-16 00:00:00+00:00,130.97000122070312,131.0,130.22000122070312,123.11643981933594,1600800,0.0,
2021-06-17 00:00:00+00:00,130.3300018310547,130.49000549316406,130.2899932861328,123.1920166015625,1932600,0.0,
2021-06-18 00:00:00+00:00,130.25999450683594,130.49000549316406,129.97999572753906,123.24868774414062,2524800,0.0,
2021-06-21 00:00:00+00:00,130.25999450683594,130.44000244140625,130.19000244140625,123.17310333251952,1229800,0.0,
2021-06-22 00:00:00+00:00,130.4199981689453,130.5800018310547,130.38999938964844,123.35262298583984,997900,0.0,
2021-06-23 00:00:00+00:00,130.50999450683594,130.57000732421875,130.3800048828125,123.1920166015625,740400,0.0,
2021-06-24 00:00:00+00:00,130.39999389648438,130.47000122070312,130.3300018310547,123.1636962890625,518900,0.0,
2021-06-25 00:00:00+00:00,130.44000244140625,130.44000244140625,130.19000244140625,123.06919860839844,1080800,0.0,
2021-06-28 00:00:00+00:00,130.3800048828125,130.49000549316406,130.3699951171875,123.22032928466795,374300,0.0,
2021-06-29 00:00:00+00:00,130.35000610351562,130.47999572753906,130.33999633789062,123.26758575439452,787500,0.0,
2021-06-30 00:00:00+00:00,130.52999877929688,130.60000610351562,130.5,123.32424926757812,799200,0.0,
2021-07-01 00:00:00+00:00,130.44000244140625,130.47000122070312,130.3000030517578,123.2619171142578,493300,0.074,
2021-07-02 00:00:00+00:00,130.5,130.63999938964844,130.47000122070312,123.48876190185548,322900,0.0,
2021-07-06 00:00:00+00:00,130.6699981689453,131.0500030517578,130.6699981689453,123.81963348388672,1112300,0.0,
2021-07-07 00:00:00+00:00,130.99000549316406,131.14999389648438,130.92999267578125,123.93312072753906,987300,0.0,
2021-07-08 00:00:00+00:00,131.24000549316406,131.42999267578125,131.19000244140625,124.15994262695312,907100,0.0,
