date,TY-P_Open,TY-P_High,TY-P_Low,TY-P_Close,TY-P_Volume,TY-P_Dividends,TY-P_Stock Splits
2023-03-07 00:00:00+00:00,47.59999847412109,47.59999847412109,47.59999847412109,43.8774299621582,0.0,0.0,
2023-03-08 00:00:00+00:00,47.650001525878906,47.650001525878906,47.650001525878906,43.923526763916016,206.0,0.0,
2023-03-09 00:00:00+00:00,47.33769989013672,47.33769989013672,47.0,43.32435607910156,1818.0,0.0,
2023-03-10 00:00:00+00:00,45.58000183105469,46.59999847412109,45.54999923706055,43.53455352783203,1058.0,0.625,
2023-03-13 00:00:00+00:00,47.0,47.0,47.0,43.908241271972656,259.0,0.0,
2023-03-14 00:00:00+00:00,47.0,47.0,47.0,43.908241271972656,0.0,0.0,
2023-03-15 00:00:00+00:00,46.2515983581543,46.2515983581543,46.2515983581543,43.20906829833984,2113.0,0.0,
2023-03-16 00:00:00+00:00,48.97999954223633,48.97999954223633,47.0259017944336,44.84246444702149,5033.0,0.0,
2023-03-17 00:00:00+00:00,48.0,48.0,48.0,44.84246444702149,299.0,0.0,
2023-03-20 00:00:00+00:00,47.290000915527344,47.930999755859375,47.290000915527344,44.73969268798828,2464.0,0.0,
2023-03-21 00:00:00+00:00,47.970001220703125,47.970001220703125,47.5,44.37535095214844,625.0,0.0,
2023-03-22 00:00:00+00:00,47.970001220703125,47.970001220703125,47.970001220703125,44.81443786621094,3095.0,0.0,
2023-03-23 00:00:00+00:00,47.84249877929688,48.0099983215332,47.84249877929688,44.85179901123047,1225.0,0.0,
2023-03-24 00:00:00+00:00,48.2400016784668,48.2400016784668,48.0,44.84246444702149,1595.0,0.0,
2023-03-27 00:00:00+00:00,47.83000183105469,48.65499877929688,47.79999923706055,45.454368591308594,2622.0,0.0,
2023-03-28 00:00:00+00:00,48.65499877929688,48.65499877929688,48.65499877929688,45.454368591308594,0.0,0.0,
2023-03-29 00:00:00+00:00,48.209598541259766,48.209598541259766,48.209598541259766,45.03826904296875,1025.0,0.0,
2023-03-30 00:00:00+00:00,48.68000030517578,48.68000030517578,48.68000030517578,45.477725982666016,100.0,0.0,
2023-03-31 00:00:00+00:00,48.68000030517578,48.68000030517578,48.68000030517578,45.477725982666016,0.0,0.0,
2023-04-03 00:00:00+00:00,48.81999969482422,48.81999969482422,48.81999969482422,45.6085205078125,295.0,0.0,
2023-04-04 00:00:00+00:00,48.95000076293945,48.9900016784668,48.95000076293945,45.767333984375,2808.0,0.0,
2023-04-05 00:00:00+00:00,48.22999954223633,48.290000915527344,48.22999954223633,45.11338806152344,1968.0,0.0,
2023-04-06 00:00:00+00:00,48.290000915527344,48.290000915527344,48.290000915527344,45.11338806152344,0.0,0.0,
2023-04-10 00:00:00+00:00,48.06999969482422,48.06999969482422,48.060001373291016,44.89851379394531,326.0,0.0,
2023-04-11 00:00:00+00:00,49.47999954223633,49.47999954223633,49.400001525878906,46.150367736816406,622.0,0.0,
2023-04-12 00:00:00+00:00,48.5,48.70000076293945,48.04999923706055,44.88916778564453,1084.0,0.0,
2023-04-13 00:00:00+00:00,48.04999923706055,48.04999923706055,48.04999923706055,44.88916778564453,0.0,0.0,
2023-04-14 00:00:00+00:00,48.04999923706055,48.04999923706055,48.04999923706055,44.88916778564453,0.0,0.0,
2023-04-17 00:00:00+00:00,49.47990036010742,49.47990036010742,49.47990036010742,46.225006103515625,500.0,0.0,
2023-04-18 00:00:00+00:00,49.47990036010742,49.47990036010742,49.47990036010742,46.225006103515625,0.0,0.0,
2023-04-19 00:00:00+00:00,48.09999847412109,48.75,48.09999847412109,45.49631881713867,615.0,0.0,
2023-04-20 00:00:00+00:00,48.69990158081055,48.69990158081055,48.69990158081055,45.49631881713867,0.0,0.0,
2023-04-21 00:00:00+00:00,48.97499847412109,48.97499847412109,48.70000076293945,45.49641418457031,225.0,0.0,
2023-04-24 00:00:00+00:00,48.70000076293945,48.70000076293945,48.70000076293945,45.49641418457031,0.0,0.0,
2023-04-25 00:00:00+00:00,48.95000076293945,48.95000076293945,48.29999923706055,45.16943740844727,2127.0,0.0,
2023-04-26 00:00:00+00:00,48.34999847412109,48.625,48.20000076293945,45.02930450439453,2795.0,0.0,
2023-04-27 00:00:00+00:00,48.2509994506836,48.5,48.2509994506836,45.309566497802734,3459.0,0.0,
2023-04-28 00:00:00+00:00,48.5,48.5,48.5,45.309566497802734,0.0,0.0,
2023-05-01 00:00:00+00:00,48.5,48.5,48.5,45.309566497802734,0.0,0.0,
2023-05-02 00:00:00+00:00,48.619998931884766,48.81999969482422,48.5,45.309566497802734,819.0,0.0,
2023-05-03 00:00:00+00:00,48.47700119018555,48.5,48.47700119018555,45.309566497802734,504.0,0.0,
2023-05-04 00:00:00+00:00,48.54999923706055,48.54999923706055,48.54999923706055,45.35627746582031,404.0,0.0,
2023-05-05 00:00:00+00:00,48.54999923706055,48.54999923706055,48.54999923706055,45.35627746582031,0.0,0.0,
2023-05-08 00:00:00+00:00,48.59999847412109,48.59999847412109,48.59999847412109,45.40298843383789,311.0,0.0,
2023-05-09 00:00:00+00:00,48.5,48.5,48.5,45.309566497802734,1494.0,0.0,
2023-05-10 00:00:00+00:00,48.5,48.5,48.5,45.309566497802734,0.0,0.0,
2023-05-11 00:00:00+00:00,48.54999923706055,48.54999923706055,48.54999923706055,45.35627746582031,1305.0,0.0,
2023-05-12 00:00:00+00:00,48.9900016784668,48.9900016784668,48.9900016784668,45.767333984375,1164.0,0.0,
2023-05-15 00:00:00+00:00,48.9900016784668,49.0,48.82500076293945,45.613189697265625,832.0,0.0,
2023-05-16 00:00:00+00:00,48.82500076293945,48.82500076293945,48.82500076293945,45.613189697265625,0.0,0.0,
2023-05-17 00:00:00+00:00,48.79999923706055,48.79999923706055,48.5088996887207,45.31787872314453,700.0,0.0,
2023-05-18 00:00:00+00:00,48.5088996887207,48.5088996887207,48.5088996887207,45.31787872314453,0.0,0.0,
2023-05-19 00:00:00+00:00,48.5088996887207,48.5088996887207,48.5088996887207,45.31787872314453,0.0,0.0,
2023-05-22 00:00:00+00:00,48.5088996887207,48.5088996887207,48.5088996887207,45.31787872314453,0.0,0.0,
2023-05-23 00:00:00+00:00,48.5088996887207,48.5088996887207,48.5088996887207,45.31787872314453,0.0,0.0,
2023-05-24 00:00:00+00:00,48.61410140991211,48.6515998840332,48.61000061035156,45.412330627441406,346.0,0.0,
2023-05-25 00:00:00+00:00,48.34999847412109,48.52999877929688,48.33000183105469,45.15075302124024,734.0,0.0,
2023-05-26 00:00:00+00:00,48.33000183105469,48.33000183105469,48.33000183105469,45.15075302124024,0.0,0.0,
2023-05-30 00:00:00+00:00,48.33000183105469,48.33000183105469,48.33000183105469,45.15075302124024,0.0,0.0,
2023-05-31 00:00:00+00:00,48.310001373291016,48.58000183105469,48.310001373291016,45.38430404663086,286.0,0.0,
2023-06-01 00:00:00+00:00,48.58000183105469,48.58000183105469,48.58000183105469,45.38430404663086,0.0,0.0,
2023-06-02 00:00:00+00:00,48.58000183105469,48.58000183105469,48.58000183105469,45.38430404663086,0.0,0.0,
2023-06-05 00:00:00+00:00,48.58000183105469,48.58000183105469,48.58000183105469,45.38430404663086,0.0,0.0,
2023-06-06 00:00:00+00:00,48.9900016784668,48.9900016784668,48.59999847412109,45.40298843383789,345.0,0.0,
2023-06-07 00:00:00+00:00,48.93999862670898,48.93999862670898,48.91999816894531,45.70193862915039,479.0,0.0,
2023-06-08 00:00:00+00:00,48.650001525878906,48.650001525878906,48.650001525878906,45.449703216552734,412.0,0.0,
2023-06-09 00:00:00+00:00,48.02000045776367,48.880001068115234,48.02000045776367,46.25885772705078,580.0,0.625,
2023-06-12 00:00:00+00:00,48.880001068115234,48.880001068115234,48.880001068115234,46.25885772705078,0.0,0.0,
2023-06-13 00:00:00+00:00,48.54999923706055,48.54999923706055,48.54999923706055,45.94654846191406,203.0,0.0,
2023-06-14 00:00:00+00:00,48.880001068115234,48.880001068115234,48.250099182128906,46.23046112060547,823.0,0.0,
2023-06-15 00:00:00+00:00,48.84999847412109,48.84999847412109,48.84999847412109,46.23046112060547,0.0,0.0,
2023-06-16 00:00:00+00:00,48.0,48.130001068115234,48.0,45.549072265625,678.0,0.0,
2023-06-20 00:00:00+00:00,47.95000076293945,48.650001525878906,47.95000076293945,45.984405517578125,845.0,0.0,
2023-06-21 00:00:00+00:00,48.59000015258789,48.59000015258789,48.59000015258789,45.984405517578125,500.0,0.0,
2023-06-22 00:00:00+00:00,48.58000183105469,48.58000183105469,48.40999984741211,45.81406021118164,615.0,0.0,
2023-06-23 00:00:00+00:00,48.40999984741211,48.40999984741211,48.40999984741211,45.81406021118164,0.0,0.0,
2023-06-26 00:00:00+00:00,48.5,48.5,48.5,45.89923095703125,273.0,0.0,
2023-06-27 00:00:00+00:00,48.494998931884766,48.494998931884766,48.494998931884766,45.89449691772461,210.0,0.0,
2023-06-28 00:00:00+00:00,48.494998931884766,48.494998931884766,48.494998931884766,45.89449691772461,0.0,0.0,
2023-06-29 00:00:00+00:00,48.880001068115234,48.880001068115234,48.52000045776367,45.91815948486328,207.0,0.0,
2023-06-30 00:00:00+00:00,48.5,48.84999847412109,48.409400939941406,46.23046112060547,722.0,0.0,
2023-07-03 00:00:00+00:00,48.84999847412109,48.84999847412109,48.84999847412109,46.23046112060547,321.0,0.0,
2023-07-05 00:00:00+00:00,48.84999847412109,48.84999847412109,48.84999847412109,46.23046112060547,367.0,0.0,
2023-07-06 00:00:00+00:00,48.84999847412109,48.84999847412109,48.843299865722656,46.22412109375,835.0,0.0,
2023-07-07 00:00:00+00:00,48.7400016784668,48.7400016784668,48.7400016784668,46.12636184692383,261.0,0.0,
2023-07-10 00:00:00+00:00,48.70000076293945,48.70000076293945,48.70000076293945,46.08850860595703,661.0,0.0,
2023-07-11 00:00:00+00:00,48.70000076293945,48.720001220703125,48.68999862670898,46.07904052734375,537.0,0.0,
2023-07-12 00:00:00+00:00,48.59999847412109,48.59999847412109,48.59999847412109,45.99386596679688,300.0,0.0,
2023-07-13 00:00:00+00:00,48.54999923706055,48.77299880981445,48.54999923706055,46.15758895874024,373.0,0.0,
2023-07-14 00:00:00+00:00,48.77999877929688,48.79999923706055,48.70149993896485,46.17368316650391,1877.0,0.0,
2023-07-17 00:00:00+00:00,48.5,48.665000915527344,48.5,46.05538558959961,1013.0,0.0,
2023-07-18 00:00:00+00:00,48.84999847412109,48.84999847412109,48.84999847412109,46.23046112060547,200.0,0.0,
2023-07-19 00:00:00+00:00,48.84999847412109,48.84999847412109,48.84999847412109,46.23046112060547,289.0,0.0,
2023-07-20 00:00:00+00:00,48.84999847412109,48.84999847412109,48.84999847412109,46.23046112060547,0.0,0.0,
2023-07-21 00:00:00+00:00,48.790000915527344,48.790000915527344,48.060001373291016,45.48282623291016,501.0,0.0,
2023-07-24 00:00:00+00:00,48.63999938964844,48.84000015258789,48.63999938964844,46.22099685668945,794.0,0.0,
2023-07-25 00:00:00+00:00,48.83000183105469,48.83000183105469,48.5,45.89923095703125,952.0,0.0,
2023-07-26 00:00:00+00:00,48.81999969482422,49.18999862670898,48.810001373291016,46.55223083496094,751.0,0.0,
2023-07-27 00:00:00+00:00,48.59999847412109,49.150001525878906,48.59999847412109,46.51437759399414,748.0,0.0,
2023-07-28 00:00:00+00:00,49.09000015258789,49.09000015258789,48.20759963989258,45.62250900268555,1000.0,0.0,
2023-07-31 00:00:00+00:00,48.20759963989258,48.20759963989258,48.20759963989258,45.62250900268555,0.0,0.0,
2023-08-01 00:00:00+00:00,48.84999847412109,48.84999847412109,48.84999847412109,46.23046112060547,581.0,0.0,
2023-08-02 00:00:00+00:00,48.75,48.84000015258789,46.720001220703125,45.99386596679688,3519.0,0.0,
2023-08-03 00:00:00+00:00,48.02000045776367,48.15499877929688,48.0,45.55067443847656,3208.0,0.0,
2023-08-04 00:00:00+00:00,47.9900016784668,48.09999847412109,47.79999923706055,45.52067947387695,716.0,0.0,
2023-08-07 00:00:00+00:00,48.13999938964844,48.20000076293945,47.8400993347168,45.61532211303711,958.0,0.0,
2023-08-08 00:00:00+00:00,48.20000076293945,48.20000076293945,48.20000076293945,45.61532211303711,0.0,0.0,
2023-08-09 00:00:00+00:00,47.84999847412109,48.5,47.84999847412109,45.89923095703125,775.0,0.0,
2023-08-10 00:00:00+00:00,48.039398193359375,48.25,47.95069885253906,45.662635803222656,1113.0,0.0,
2023-08-11 00:00:00+00:00,48.29999923706055,48.29999923706055,47.880001068115234,45.3314094543457,1390.0,0.0,
2023-08-14 00:00:00+00:00,47.0,48.2400016784668,47.0,45.65317535400391,1795.0,0.0,
2023-08-15 00:00:00+00:00,48.2400016784668,48.2400016784668,48.2400016784668,45.65317535400391,0.0,0.0,
2023-08-16 00:00:00+00:00,47.55889892578125,47.55889892578125,47.09000015258789,44.97102737426758,995.0,0.0,
2023-08-17 00:00:00+00:00,47.900001525878906,47.900001525878906,47.84000015258789,45.31248092651367,1750.0,0.0,
2023-08-18 00:00:00+00:00,47.880001068115234,47.880001068115234,47.880001068115234,45.31248092651367,0.0,0.0,
2023-08-21 00:00:00+00:00,47.45000076293945,47.45000076293945,47.45000076293945,44.90553665161133,513.0,0.0,
2023-08-22 00:00:00+00:00,46.959999084472656,46.959999084472656,46.52000045776367,44.31878280639648,859.0,0.0,
2023-08-23 00:00:00+00:00,47.380001068115234,47.400001525878906,47.380001068115234,44.83929443359375,987.0,0.0,
2023-08-24 00:00:00+00:00,47.38999938964844,47.400001525878906,47.20000076293945,44.85821533203125,500.0,0.0,
2023-08-25 00:00:00+00:00,47.400001525878906,47.400001525878906,47.22999954223633,44.85821533203125,603.0,0.0,
2023-08-28 00:00:00+00:00,47.400001525878906,47.400001525878906,47.400001525878906,44.85821533203125,365.0,0.0,
2023-08-29 00:00:00+00:00,47.380001068115234,47.380001068115234,47.369998931884766,44.8298225402832,500.0,0.0,
2023-08-30 00:00:00+00:00,47.380001068115234,47.380001068115234,47.380001068115234,44.83929443359375,189.0,0.0,
2023-08-31 00:00:00+00:00,47.38999938964844,47.38999938964844,47.38999938964844,44.848751068115234,120.0,0.0,
2023-09-01 00:00:00+00:00,47.43000030517578,47.47999954223633,47.38999938964844,44.933929443359375,900.0,0.0,
2023-09-05 00:00:00+00:00,47.29999923706055,47.43999862670898,47.29999923706055,44.89607238769531,256.0,0.0,
2023-09-06 00:00:00+00:00,47.43999862670898,47.58990097045898,47.33000183105469,45.03793716430664,740.0,0.0,
2023-09-07 00:00:00+00:00,47.310001373291016,47.9900016784668,47.310001373291016,45.41658020019531,2186.0,0.0,
2023-09-08 00:00:00+00:00,47.9900016784668,47.9900016784668,47.9900016784668,46.015872955322266,0.0,0.625,
2023-09-11 00:00:00+00:00,47.58000183105469,47.58000183105469,47.38999938964844,45.4405517578125,384.0,0.0,
2023-09-12 00:00:00+00:00,47.09999847412109,47.09999847412109,46.380001068115234,44.47209930419922,494.0,0.0,
2023-09-13 00:00:00+00:00,46.54159927368164,47.40999984741211,46.38999938964844,45.4597282409668,1128.0,0.0,
2023-09-14 00:00:00+00:00,47.40999984741211,47.40999984741211,47.40999984741211,45.4597282409668,0.0,0.0,
2023-09-15 00:00:00+00:00,47.40999984741211,47.40999984741211,47.40999984741211,45.4597282409668,0.0,0.0,
2023-09-18 00:00:00+00:00,47.40999984741211,47.40999984741211,47.40999984741211,45.4597282409668,0.0,0.0,
2023-09-19 00:00:00+00:00,47.40999984741211,47.40999984741211,47.40999984741211,45.4597282409668,0.0,0.0,
2023-09-20 00:00:00+00:00,47.40999984741211,47.40999984741211,47.40999984741211,45.4597282409668,0.0,0.0,
2023-09-21 00:00:00+00:00,47.40999984741211,47.40999984741211,47.40999984741211,45.4597282409668,0.0,0.0,
2023-09-22 00:00:00+00:00,47.40999984741211,47.40999984741211,47.40999984741211,45.4597282409668,0.0,0.0,
2023-09-25 00:00:00+00:00,46.38999938964844,46.433101654052734,46.38999938964844,44.52301406860352,1750.0,0.0,
2023-09-26 00:00:00+00:00,46.38999938964844,46.38999938964844,46.38999938964844,44.48168563842773,382.0,0.0,
2023-09-27 00:00:00+00:00,46.55099868774414,46.55099868774414,46.0,44.10773086547852,4367.0,0.0,
2023-09-28 00:00:00+00:00,46.0,46.0,44.65999984741211,42.82285690307617,557.0,0.0,
2023-09-29 00:00:00+00:00,45.0,45.88999938964844,45.0,44.002254486083984,628.0,0.0,
2023-10-02 00:00:00+00:00,45.900001525878906,45.900001525878906,45.900001525878906,44.01184844970703,229.0,0.0,
2023-10-03 00:00:00+00:00,45.35419845581055,45.35419845581055,45.0,43.148868560791016,1093.0,0.0,
2023-10-04 00:00:00+00:00,45.0,45.149898529052734,45.0,43.292598724365234,361.0,0.0,
2023-10-05 00:00:00+00:00,45.149898529052734,45.149898529052734,45.149898529052734,43.292598724365234,0.0,0.0,
2023-10-06 00:00:00+00:00,44.75,44.75,44.02999877929688,42.22835922241211,1861.0,0.0,
2023-10-09 00:00:00+00:00,44.040000915527344,44.040000915527344,44.040000915527344,42.22835922241211,0.0,0.0,
2023-10-10 00:00:00+00:00,44.31740188598633,44.31740188598633,44.31740188598633,42.49435043334961,100.0,0.0,
2023-10-11 00:00:00+00:00,44.29999923706055,44.29999923706055,44.29999923706055,42.4776611328125,435.0,0.0,
2023-10-12 00:00:00+00:00,44.43999862670898,44.45000076293945,44.29999923706055,42.4776611328125,436.0,0.0,
2023-10-13 00:00:00+00:00,44.34999847412109,44.34999847412109,44.34999847412109,42.52560424804688,445.0,0.0,
2023-10-16 00:00:00+00:00,44.45000076293945,44.45000076293945,44.43999862670898,42.61190032958984,502.0,0.0,
2023-10-17 00:00:00+00:00,44.369998931884766,44.400001525878906,44.369998931884766,42.57345199584961,647.0,0.0,
2023-10-18 00:00:00+00:00,44.34000015258789,44.34000015258789,42.27999877929688,40.55993270874024,1384.0,0.0,
2023-10-19 00:00:00+00:00,43.77000045776367,43.77000045776367,43.2421989440918,41.7105712890625,1082.0,0.0,
2023-10-20 00:00:00+00:00,43.040000915527344,43.34999847412109,43.040000915527344,41.566741943359375,1250.0,0.0,
2023-10-23 00:00:00+00:00,42.91999816894531,43.20000076293945,42.91999816894531,41.42291259765625,890.0,0.0,
2023-10-24 00:00:00+00:00,43.20000076293945,43.29999923706055,43.000099182128906,41.47085571289063,1572.0,0.0,
2023-10-25 00:00:00+00:00,42.7599983215332,42.874000549316406,42.7599983215332,41.11032104492188,800.0,0.0,
2023-10-26 00:00:00+00:00,42.630001068115234,43.34999847412109,42.59999847412109,41.5571517944336,2560.0,0.0,
2023-10-27 00:00:00+00:00,42.97999954223633,42.9900016784668,42.97999954223633,41.2215576171875,903.0,0.0,
2023-10-30 00:00:00+00:00,42.95000076293945,42.9900016784668,42.75,40.99151992797852,1125.0,0.0,
2023-10-31 00:00:00+00:00,42.75,42.95000076293945,42.0,41.16402053833008,3375.0,0.0,
2023-11-01 00:00:00+00:00,42.93989944458008,42.93989944458008,42.93989944458008,41.17351150512695,386.0,0.0,
2023-11-02 00:00:00+00:00,42.400001525878906,42.93999862670898,42.400001525878906,40.73857116699219,2292.0,0.0,
2023-11-03 00:00:00+00:00,42.79999923706055,43.5,42.79999923706055,41.7105712890625,533.0,0.0,
2023-11-06 00:00:00+00:00,43.5,43.5,43.5,41.7105712890625,0.0,0.0,
2023-11-07 00:00:00+00:00,43.59999847412109,43.7150993347168,42.0,41.7105712890625,2412.0,0.0,
2023-11-08 00:00:00+00:00,42.400001525878906,42.400001525878906,42.400001525878906,40.65582656860352,213.0,0.0,
2023-11-09 00:00:00+00:00,42.2400016784668,43.02299880981445,42.2400016784668,40.751800537109375,857.0,0.0,
2023-11-10 00:00:00+00:00,42.150001525878906,42.18000030517578,42.09999847412109,40.368160247802734,599.0,0.0,
2023-11-13 00:00:00+00:00,42.5,42.5,42.5,40.751708984375,370.0,0.0,
2023-11-14 00:00:00+00:00,42.5,42.5,42.5,40.751708984375,106.0,0.0,
2023-11-15 00:00:00+00:00,42.69499969482422,43.2400016784668,42.5,41.46126937866211,2405.0,0.0,
2023-11-16 00:00:00+00:00,42.2599983215332,43.150001525878906,42.2599983215332,41.37496948242188,5459.0,0.0,
2023-11-17 00:00:00+00:00,42.900001525878906,43.08000183105469,42.59999847412109,41.29825973510742,2005.0,0.0,
2023-11-20 00:00:00+00:00,43.0,43.0,42.79199981689453,41.03169631958008,570.0,0.0,
2023-11-21 00:00:00+00:00,42.36009979248047,42.36009979248047,42.36009979248047,40.6175651550293,207.0,0.0,
2023-11-22 00:00:00+00:00,43.040000915527344,43.040000915527344,42.93999862670898,41.173606872558594,1050.0,0.0,
2023-11-24 00:00:00+00:00,43.0,43.040000915527344,42.899898529052734,41.22222137451172,2261.0,0.0,
2023-11-27 00:00:00+00:00,43.05799865722656,43.05799865722656,43.0,41.23114013671875,791.0,0.0,
2023-11-28 00:00:00+00:00,43.0,43.22999954223633,43.0,41.37496948242188,3335.0,0.0,
2023-11-29 00:00:00+00:00,43.87570190429688,44.290000915527344,43.37749862670898,41.7105712890625,2973.0,0.0,
2023-11-30 00:00:00+00:00,43.900001525878906,44.43000030517578,43.720001220703125,42.42972183227539,2848.0,0.0,
2023-12-01 00:00:00+00:00,44.25320053100586,44.32059860229492,44.22999954223633,42.48725128173828,1280.0,0.0,
