date,SDP_Open,SDP_High,SDP_Low,SDP_Close,SDP_Volume,SDP_Dividends,SDP_Stock Splits
2022-08-04 00:00:00+00:00,10.539999961853027,10.59000015258789,10.399999618530272,10.009848594665527,22300,0.0,
2022-08-05 00:00:00+00:00,10.729999542236328,10.81999969482422,10.630000114440918,10.095322608947754,6600,0.0,
2022-08-08 00:00:00+00:00,10.579999923706056,10.699999809265137,10.380000114440918,10.07632827758789,5700,0.0,
2022-08-09 00:00:00+00:00,10.529999732971191,10.529999732971191,10.359999656677246,9.914878845214844,10800,0.0,
2022-08-10 00:00:00+00:00,10.359999656677246,10.420000076293944,10.289999961853027,9.781920433044434,6700,0.0,
2022-08-11 00:00:00+00:00,10.25,10.3100004196167,10.109999656677246,9.762927055358888,21700,0.0,
2022-08-12 00:00:00+00:00,10.149999618530272,10.18000030517578,9.949999809265137,9.487513542175291,47900,0.0,
2022-08-15 00:00:00+00:00,10.149999618530272,10.149999618530272,9.770000457763672,9.27858066558838,23900,0.0,
2022-08-16 00:00:00+00:00,9.800000190734863,9.859999656677246,9.65999984741211,9.364053726196287,86400,0.0,
2022-08-17 00:00:00+00:00,9.710000038146973,9.8100004196167,9.699999809265137,9.28807544708252,44000,0.0,
2022-08-18 00:00:00+00:00,9.789999961853027,9.890000343322754,9.65999984741211,9.23109531402588,35500,0.0,
2022-08-19 00:00:00+00:00,9.760000228881836,9.770000457763672,9.649999618530272,9.2121000289917,20700,0.0,
2022-08-22 00:00:00+00:00,10.0,10.06999969482422,9.779999732971191,9.506507873535156,94500,0.0,
2022-08-23 00:00:00+00:00,10.0,10.1899995803833,9.949999809265137,9.582484245300291,48700,0.0,
2022-08-24 00:00:00+00:00,10.199999809265137,10.199999809265137,10.039999961853027,9.544496536254885,43900,0.0,
2022-08-25 00:00:00+00:00,10.0,10.09000015258789,9.890000343322754,9.440027236938477,31700,0.0,
2022-08-26 00:00:00+00:00,9.960000038146973,10.220000267028809,9.859999656677246,9.639466285705566,67300,0.0,
2022-08-29 00:00:00+00:00,10.359999656677246,10.420000076293944,10.029999732971191,9.639466285705566,93300,0.0,
2022-08-30 00:00:00+00:00,10.199999809265137,10.510000228881836,10.18000030517578,9.905383110046388,27100,0.0,
2022-08-31 00:00:00+00:00,10.470000267028809,10.619999885559082,10.079999923706056,10.085826873779297,18700,0.0,
2022-09-01 00:00:00+00:00,10.81999969482422,10.81999969482422,10.270000457763672,9.753430366516112,31200,0.0,
2022-09-02 00:00:00+00:00,10.279999732971191,10.5600004196167,10.06999969482422,9.952868461608888,38800,0.0,
2022-09-06 00:00:00+00:00,10.5,10.539999961853027,10.300000190734863,9.98135757446289,33900,0.0,
2022-09-07 00:00:00+00:00,10.1899995803833,10.1899995803833,9.829999923706056,9.34505844116211,46800,0.0,
2022-09-08 00:00:00+00:00,10.029999732971191,10.029999732971191,9.739999771118164,9.33556079864502,28300,0.0,
2022-09-09 00:00:00+00:00,9.760000228881836,9.850000381469728,9.720000267028809,9.269083976745604,11400,0.0,
2022-09-12 00:00:00+00:00,9.729999542236328,9.789999961853027,9.56999969482422,9.117130279541016,29500,0.0,
2022-09-13 00:00:00+00:00,9.880000114440918,10.1899995803833,9.75,9.65846061706543,30300,0.0,
2022-09-14 00:00:00+00:00,10.170000076293944,10.229999542236328,9.850000381469728,9.47801685333252,16400,0.0,
2022-09-15 00:00:00+00:00,10.140000343322754,10.449999809265137,10.140000343322754,9.86739444732666,38800,0.0,
2022-09-16 00:00:00+00:00,10.43000030517578,10.550000190734863,10.380000114440918,9.93387222290039,19100,0.0,
2022-09-19 00:00:00+00:00,10.59000015258789,10.59000015258789,10.239999771118164,9.72493839263916,24600,0.0,
2022-09-20 00:00:00+00:00,10.460000038146973,10.640000343322754,10.399999618530272,10.000351905822754,21600,0.0,
2022-09-21 00:00:00+00:00,10.399999618530272,10.789999961853027,10.260000228881836,10.2092866897583,7400,0.0,
2022-09-22 00:00:00+00:00,10.84000015258789,11.020000457763672,10.699999809265137,10.351741790771484,47900,0.0,
2022-09-23 00:00:00+00:00,11.220000267028809,11.4399995803833,11.119999885559082,10.608161926269531,46000,0.0,
2022-09-26 00:00:00+00:00,11.170000076293944,11.850000381469728,11.170000076293944,11.073514938354492,38200,0.0,
2022-09-27 00:00:00+00:00,11.40999984741211,12.199999809265137,11.40999984741211,11.49138355255127,118800,0.0,
2022-09-28 00:00:00+00:00,12.119999885559082,12.130000114440918,11.710000038146973,11.18747901916504,33400,0.0,
2022-09-29 00:00:00+00:00,11.899999618530272,12.789999961853027,11.899999618530272,12.13718032836914,50800,0.0,
2022-09-30 00:00:00+00:00,12.770000457763672,13.300000190734863,12.600000381469728,12.631024360656738,44400,0.0,
2022-10-03 00:00:00+00:00,13.0,13.029999732971191,12.3100004196167,11.842771530151367,147600,0.0,
2022-10-04 00:00:00+00:00,12.170000076293944,12.229999542236328,11.869999885559082,11.339431762695312,103100,0.0,
2022-10-05 00:00:00+00:00,12.460000038146973,12.710000038146973,12.289999961853027,11.842771530151367,17500,0.0,
2022-10-06 00:00:00+00:00,12.65999984741211,13.279999732971191,12.65999984741211,12.61202907562256,31700,0.0,
2022-10-07 00:00:00+00:00,13.300000190734863,13.960000038146973,13.300000190734863,13.229336738586426,38600,0.0,
2022-10-10 00:00:00+00:00,13.899999618530272,13.899999618530272,13.470000267028809,13.0963773727417,22700,0.0,
2022-10-11 00:00:00+00:00,13.949999809265137,13.949999809265137,13.510000228881836,13.181852340698242,13900,0.0,
2022-10-12 00:00:00+00:00,13.710000038146973,14.770000457763672,13.710000038146973,14.01758861541748,39700,0.0,
2022-10-13 00:00:00+00:00,15.170000076293944,15.399999618530272,13.920000076293944,13.324305534362791,37900,0.0,
2022-10-14 00:00:00+00:00,13.9399995803833,14.520000457763672,13.520000457763672,13.704185485839844,22800,0.0,
2022-10-17 00:00:00+00:00,13.960000038146973,13.979999542236328,13.529999732971191,13.162857055664062,22900,0.0,
2022-10-18 00:00:00+00:00,13.489999771118164,13.520000457763672,13.18000030517578,12.602533340454102,17900,0.0,
2022-10-19 00:00:00+00:00,13.770000457763672,13.850000381469728,13.489999771118164,13.001407623291016,15000,0.0,
2022-10-20 00:00:00+00:00,13.9399995803833,14.4399995803833,13.84000015258789,13.599719047546388,16100,0.0,
2022-10-21 00:00:00+00:00,14.449999809265137,14.449999809265137,13.609999656677246,13.105874061584473,24700,0.0,
2022-10-24 00:00:00+00:00,13.59000015258789,13.890000343322754,13.399999618530272,12.896940231323242,19200,0.0,
2022-10-25 00:00:00+00:00,13.68000030517578,13.68000030517578,13.029999732971191,12.384100914001465,10100,0.0,
2022-10-26 00:00:00+00:00,12.869999885559082,13.1899995803833,12.729999542236328,12.355610847473145,22000,0.0,
2022-10-27 00:00:00+00:00,13.0,13.0,12.550000190734863,12.184664726257324,6300,0.0,
2022-10-28 00:00:00+00:00,12.550000190734863,12.850000381469728,12.140000343322754,11.548364639282228,14300,0.0,
2022-10-31 00:00:00+00:00,12.220000267028809,12.470000267028809,12.220000267028809,11.738306045532228,17400,0.0,
2022-11-01 00:00:00+00:00,12.40999984741211,12.460000038146973,12.25,11.64333724975586,9200,0.0,
2022-11-02 00:00:00+00:00,12.449999809265137,12.5600004196167,11.899999618530272,11.918749809265137,13500,0.0,
2022-11-03 00:00:00+00:00,12.920000076293944,12.9399995803833,12.239999771118164,11.82377815246582,34900,0.0,
2022-11-04 00:00:00+00:00,12.5,12.640000343322754,12.239999771118164,11.624341011047363,29800,0.0,
2022-11-07 00:00:00+00:00,12.359999656677246,13.119999885559082,12.359999656677246,12.089694023132324,39000,0.0,
2022-11-08 00:00:00+00:00,12.5600004196167,12.75,12.470000267028809,11.947239875793455,11100,0.0,
2022-11-09 00:00:00+00:00,12.710000038146973,12.81999969482422,12.56999969482422,12.14667797088623,11000,0.0,
2022-11-10 00:00:00+00:00,12.0,12.289999961853027,11.510000228881836,10.950053215026855,23000,0.0,
2022-11-11 00:00:00+00:00,11.420000076293944,12.039999961853027,11.420000076293944,11.215970993041992,11300,0.0,
2022-11-14 00:00:00+00:00,11.880000114440918,12.109999656677246,11.729999542236328,11.49138355255127,11900,0.0,
2022-11-15 00:00:00+00:00,11.6899995803833,12.039999961853027,11.6899995803833,11.272951126098633,5600,0.0,
2022-11-16 00:00:00+00:00,11.770000457763672,11.770000457763672,11.579999923706056,11.092509269714355,5300,0.0,
2022-11-17 00:00:00+00:00,12.0,12.130000114440918,11.9399995803833,11.415406227111816,13600,0.0,
2022-11-18 00:00:00+00:00,11.65999984741211,11.65999984741211,11.520000457763672,10.978544235229492,2100,0.0,
2022-11-21 00:00:00+00:00,11.5,11.5,11.399999618530272,10.845585823059082,4200,0.0,
2022-11-22 00:00:00+00:00,11.130000114440918,11.359999656677246,11.130000114440918,10.684136390686035,2500,0.0,
2022-11-23 00:00:00+00:00,11.1899995803833,11.260000228881836,10.989999771118164,10.437213897705078,3600,0.0,
2022-11-25 00:00:00+00:00,10.859999656677246,10.90999984741211,10.829999923706056,10.351741790771484,1100,0.0,
2022-11-28 00:00:00+00:00,10.869999885559082,11.170000076293944,10.869999885559082,10.532185554504396,12600,0.0,
2022-11-29 00:00:00+00:00,11.3100004196167,11.350000381469728,11.270000457763672,10.712627410888672,2600,0.0,
2022-11-30 00:00:00+00:00,10.989999771118164,10.989999771118164,10.68000030517578,10.199790000915527,22300,0.0,
2022-12-01 00:00:00+00:00,10.510000228881836,10.789999961853027,10.449999809265137,10.161800384521484,17300,0.0,
2022-12-02 00:00:00+00:00,10.989999771118164,11.050000190734863,10.880000114440918,10.332746505737305,4700,0.0,
2022-12-05 00:00:00+00:00,10.960000038146973,11.039999961853027,10.93000030517578,10.427715301513672,18600,0.0,
2022-12-06 00:00:00+00:00,11.0,11.119999885559082,10.880000114440918,10.332746505737305,13900,0.0,
2022-12-07 00:00:00+00:00,10.859999656677246,11.0,10.800000190734863,10.418222427368164,3900,0.0,
2022-12-08 00:00:00+00:00,11.0,11.039999961853027,10.739999771118164,10.28526210784912,8000,0.0,
2022-12-09 00:00:00+00:00,10.84000015258789,10.949999809265137,10.81999969482422,10.389730453491213,8400,0.0,
2022-12-12 00:00:00+00:00,10.859999656677246,10.899999618530272,10.479999542236328,9.952868461608888,13000,0.0,
2022-12-13 00:00:00+00:00,10.369999885559082,10.59000015258789,10.050000190734863,9.876890182495115,4800,0.0,
2022-12-14 00:00:00+00:00,10.270000457763672,10.529999732971191,10.130000114440918,9.924375534057615,26500,0.0,
2022-12-15 00:00:00+00:00,10.710000038146973,10.779999732971191,10.5,10.17129898071289,43500,0.0,
2022-12-16 00:00:00+00:00,11.020000457763672,11.329999923706056,10.93000030517578,10.494195938110352,15700,0.0,
2022-12-19 00:00:00+00:00,11.350000381469728,11.350000381469728,11.0,10.59866428375244,119200,0.0,
2022-12-20 00:00:00+00:00,11.260000228881836,11.270000457763672,11.020000457763672,10.570172309875488,71100,0.0,
2022-12-21 00:00:00+00:00,11.149999618530272,11.149999618530272,10.81999969482422,10.275765419006348,19500,0.0,
2022-12-22 00:00:00+00:00,11.010000228881836,11.270000457763672,10.880000114440918,10.429534912109377,18800,0.061,
2022-12-23 00:00:00+00:00,11.140000343322754,11.140000343322754,10.68000030517578,10.200313568115234,17300,0.0,
2022-12-27 00:00:00+00:00,10.5600004196167,10.710000038146973,10.5600004196167,10.104805946350098,11000,0.0,
2022-12-28 00:00:00+00:00,10.479999542236328,10.770000457763672,10.479999542236328,10.286272048950195,10300,0.0,
2022-12-29 00:00:00+00:00,10.640000343322754,10.68000030517578,10.5,10.190763473510742,18100,0.0,
2022-12-30 00:00:00+00:00,10.770000457763672,11.020000457763672,10.68000030517578,10.34357738494873,14800,0.0,
2023-01-03 00:00:00+00:00,10.710000038146973,11.0600004196167,10.710000038146973,10.34357738494873,18300,0.0,
2023-01-04 00:00:00+00:00,10.800000190734863,10.800000190734863,10.489999771118164,10.162110328674316,17400,0.0,
2023-01-05 00:00:00+00:00,10.800000190734863,11.140000343322754,10.800000190734863,10.572797775268556,14600,0.0,
2023-01-06 00:00:00+00:00,10.979999542236328,10.979999542236328,10.579999923706056,10.181211471557615,33400,0.0,
2023-01-09 00:00:00+00:00,10.699999809265137,10.699999809265137,10.420000076293944,10.047500610351562,16900,0.0,
2023-01-10 00:00:00+00:00,10.640000343322754,10.699999809265137,10.520000457763672,10.047500610351562,7900,0.0,
2023-01-11 00:00:00+00:00,10.420000076293944,10.479999542236328,10.350000381469728,9.885136604309082,13600,0.0,
2023-01-12 00:00:00+00:00,10.539999961853027,10.539999961853027,10.329999923706056,9.961543083190918,18000,0.0,
2023-01-13 00:00:00+00:00,10.56999969482422,10.699999809265137,10.520000457763672,10.171659469604492,83100,0.0,
2023-01-17 00:00:00+00:00,10.5,10.630000114440918,10.399999618530272,10.133458137512209,22000,0.0,
2023-01-18 00:00:00+00:00,10.6899995803833,11.140000343322754,10.68000030517578,10.611000061035156,25100,0.0,
2023-01-19 00:00:00+00:00,11.15999984741211,11.390000343322754,11.15999984741211,10.849771499633787,40300,0.0,
2023-01-20 00:00:00+00:00,11.600000381469728,11.65999984741211,11.220000267028809,10.744712829589844,39400,0.0,
2023-01-23 00:00:00+00:00,11.350000381469728,11.350000381469728,11.029999732971191,10.677857398986816,5900,0.0,
2023-01-24 00:00:00+00:00,11.140000343322754,11.3100004196167,11.0600004196167,10.582347869873049,5600,0.0,
2023-01-25 00:00:00+00:00,11.520000457763672,11.520000457763672,11.380000114440918,10.878424644470217,7100,0.0,
2023-01-26 00:00:00+00:00,11.520000457763672,11.520000457763672,11.300000190734863,10.811568260192873,11100,0.0,
2023-01-27 00:00:00+00:00,11.369999885559082,11.369999885559082,11.210000038146973,10.82111930847168,16100,0.0,
2023-01-30 00:00:00+00:00,11.3100004196167,11.4399995803833,11.279999732971191,10.92617893218994,5700,0.0,
2023-01-31 00:00:00+00:00,11.399999618530272,11.609999656677246,11.25,10.763813972473145,12600,0.0,
2023-02-01 00:00:00+00:00,11.329999923706056,11.380000114440918,11.130000114440918,10.696956634521484,15200,0.0,
2023-02-02 00:00:00+00:00,11.279999732971191,11.289999961853027,10.90999984741211,10.649202346801758,15100,0.0,
2023-02-03 00:00:00+00:00,11.350000381469728,11.84000015258789,11.350000381469728,11.069442749023438,14500,0.0,
2023-02-06 00:00:00+00:00,11.600000381469728,11.670000076293944,11.369999885559082,10.897525787353516,10400,0.0,
2023-02-07 00:00:00+00:00,11.529999732971191,11.609999656677246,11.359999656677246,10.916629791259766,8400,0.0,
2023-02-08 00:00:00+00:00,11.520000457763672,11.880000114440918,11.520000457763672,11.308213233947754,2800,0.0,
2023-02-09 00:00:00+00:00,11.800000190734863,12.1899995803833,11.65999984741211,11.604290008544922,33000,0.0,
2023-02-10 00:00:00+00:00,12.020000457763672,12.020000457763672,11.6899995803833,11.164950370788574,15100,0.0,
2023-02-13 00:00:00+00:00,11.609999656677246,11.630000114440918,11.5,11.031237602233888,4500,0.0,
2023-02-14 00:00:00+00:00,11.520000457763672,11.6899995803833,11.399999618530272,11.145848274230955,84100,0.0,
2023-02-15 00:00:00+00:00,11.850000381469728,11.850000381469728,11.489999771118164,11.012136459350586,25400,0.0,
2023-02-16 00:00:00+00:00,11.5600004196167,11.859999656677246,11.5600004196167,11.12674617767334,19100,0.0,
2023-02-17 00:00:00+00:00,11.640000343322754,11.699999809265137,11.359999656677246,10.897525787353516,14600,0.0,
2023-02-21 00:00:00+00:00,11.670000076293944,11.859999656677246,11.65999984741211,11.28911018371582,14200,0.0,
2023-02-22 00:00:00+00:00,11.829999923706056,11.949999809265137,11.739999771118164,11.37506866455078,9100,0.0,
2023-02-23 00:00:00+00:00,11.949999809265137,12.149999618530272,11.859999656677246,11.527881622314451,4200,0.0,
2023-02-24 00:00:00+00:00,12.380000114440918,12.380000114440918,12.0600004196167,11.58518886566162,23400,0.0,
2023-02-27 00:00:00+00:00,12.0600004196167,12.289999961853027,11.779999732971191,11.69979763031006,8300,0.0,
2023-02-28 00:00:00+00:00,12.31999969482422,12.670000076293944,12.289999961853027,12.062728881835938,20300,0.0,
2023-03-01 00:00:00+00:00,12.93000030517578,13.170000076293944,12.93000030517578,12.482967376708984,15400,0.0,
2023-03-02 00:00:00+00:00,13.119999885559082,13.140000343322754,12.630000114440918,12.062728881835938,16500,0.0,
2023-03-03 00:00:00+00:00,12.619999885559082,12.6899995803833,12.25,11.69979763031006,6700,0.0,
2023-03-06 00:00:00+00:00,12.5,12.5,12.020000457763672,11.556535720825195,106800,0.0,
2023-03-07 00:00:00+00:00,12.020000457763672,12.579999923706056,12.020000457763672,11.929018020629885,86600,0.0,
2023-03-08 00:00:00+00:00,12.520000457763672,12.539999961853027,12.239999771118164,11.738001823425291,17300,0.0,
2023-03-09 00:00:00+00:00,12.289999961853027,12.550000190734863,12.06999969482422,11.91946792602539,8100,0.0,
2023-03-10 00:00:00+00:00,12.5,13.0,12.5,12.320603370666504,16800,0.0,
2023-03-13 00:00:00+00:00,12.93000030517578,12.93000030517578,12.020000457763672,11.97677230834961,29700,0.0,
2023-03-14 00:00:00+00:00,12.239999771118164,12.399999618530272,12.050000190734863,11.66159439086914,5900,0.0,
2023-03-15 00:00:00+00:00,12.40999984741211,12.40999984741211,11.81999969482422,11.365516662597656,36000,0.0,
2023-03-16 00:00:00+00:00,11.93000030517578,11.960000038146973,11.630000114440918,11.25090789794922,10000,0.0,
2023-03-17 00:00:00+00:00,12.0600004196167,12.109999656677246,11.920000076293944,11.422821998596191,2700,0.0,
2023-03-20 00:00:00+00:00,11.829999923706056,11.949999809265137,11.760000228881836,11.25090789794922,13500,0.0,
2023-03-21 00:00:00+00:00,11.75,12.5,11.75,11.69979763031006,51400,0.0,
2023-03-22 00:00:00+00:00,12.119999885559082,12.68000030517578,12.079999923706056,12.164106369018556,33000,0.054,
2023-03-23 00:00:00+00:00,12.699999809265137,12.9399995803833,12.520000457763672,12.413528442382812,5700,0.0,
2023-03-24 00:00:00+00:00,12.720000267028809,12.720000267028809,12.1899995803833,11.703635215759276,5700,0.0,
2023-03-27 00:00:00+00:00,11.979999542236328,12.149999618530272,11.949999809265137,11.655670166015623,3500,0.0,
2023-03-28 00:00:00+00:00,11.859999656677246,12.119999885559082,11.81999969482422,11.569332122802734,9400,0.0,
2023-03-29 00:00:00+00:00,11.899999618530272,11.899999618530272,11.6899995803833,11.262351989746094,21500,0.0,
2023-03-30 00:00:00+00:00,11.600000381469728,11.760000228881836,11.520000457763672,11.17601203918457,35600,0.0,
2023-03-31 00:00:00+00:00,11.539999961853027,11.579999923706056,11.479999542236328,11.01292896270752,13500,0.0,
2023-04-03 00:00:00+00:00,11.670000076293944,11.720000267028809,11.479999542236328,11.15682601928711,96200,0.0,
2023-04-04 00:00:00+00:00,11.59000015258789,11.600000381469728,11.43000030517578,11.032115936279297,34600,0.0,
2023-04-05 00:00:00+00:00,11.34000015258789,11.34000015258789,10.899999618530272,10.51408576965332,8800,0.0,
2023-04-06 00:00:00+00:00,10.760000228881836,10.949999809265137,10.75,10.312629699707031,6100,0.0,
2023-04-10 00:00:00+00:00,10.800000190734863,11.029999732971191,10.779999732971191,10.360594749450684,54700,0.0,
2023-04-11 00:00:00+00:00,10.829999923706056,10.899999618530272,10.770000457763672,10.37978172302246,5200,0.0,
2023-04-12 00:00:00+00:00,10.729999542236328,10.869999885559082,10.729999542236328,10.37978172302246,4600,0.0,
2023-04-13 00:00:00+00:00,11.09000015258789,11.100000381469728,10.800000190734863,10.398968696594238,12400,0.0,
2023-04-14 00:00:00+00:00,11.09000015258789,11.130000114440918,11.0600004196167,10.63879680633545,4100,0.0,
2023-04-17 00:00:00+00:00,11.0600004196167,11.1899995803833,10.960000038146973,10.533270835876465,5800,0.0,
2023-04-18 00:00:00+00:00,11.010000228881836,11.149999618530272,11.010000228881836,10.63879680633545,6200,0.0,
2023-04-19 00:00:00+00:00,11.0,11.0,10.9399995803833,10.494898796081545,2100,0.0,
2023-04-20 00:00:00+00:00,10.920000076293944,11.029999732971191,10.899999618530272,10.494898796081545,2100,0.0,
2023-04-21 00:00:00+00:00,10.770000457763672,11.0,10.770000457763672,10.42774772644043,5400,0.0,
2023-04-24 00:00:00+00:00,10.960000038146973,10.960000038146973,10.779999732971191,10.34140968322754,4000,0.0,
2023-04-25 00:00:00+00:00,10.789999961853027,10.850000381469728,10.699999809265137,10.360594749450684,4000,0.0,
2023-04-26 00:00:00+00:00,11.029999732971191,11.3100004196167,11.029999732971191,10.830658912658691,7600,0.0,
2023-04-27 00:00:00+00:00,11.350000381469728,11.350000381469728,11.039999961853027,10.61001682281494,7600,0.0,
2023-04-28 00:00:00+00:00,10.970000267028809,11.109999656677246,10.970000267028809,10.64838981628418,4500,0.0,
2023-05-01 00:00:00+00:00,11.09000015258789,11.100000381469728,10.84000015258789,10.571645736694336,9600,0.0,
2023-05-02 00:00:00+00:00,11.18000030517578,11.369999885559082,11.18000030517578,10.849845886230469,3000,0.0,
2023-05-03 00:00:00+00:00,11.300000190734863,11.40999984741211,11.100000381469728,10.926590919494627,5500,0.0,
2023-05-04 00:00:00+00:00,11.510000228881836,11.510000228881836,11.229999542236328,10.773098945617676,18700,0.0,
2023-05-05 00:00:00+00:00,11.039999961853027,11.210000038146973,11.039999961853027,10.63879680633545,11200,0.0,
2023-05-08 00:00:00+00:00,11.029999732971191,11.199999809265137,10.960000038146973,10.715542793273926,6400,0.0,
2023-05-09 00:00:00+00:00,11.199999809265137,11.34000015258789,11.119999885559082,10.725135803222656,7400,0.0,
2023-05-10 00:00:00+00:00,11.029999732971191,11.06999969482422,10.989999771118164,10.542865753173828,1500,0.0,
2023-05-11 00:00:00+00:00,11.220000267028809,11.270000457763672,11.18000030517578,10.725135803222656,8300,0.0,
2023-05-12 00:00:00+00:00,11.0600004196167,11.210000038146973,11.0600004196167,10.65798282623291,1400,0.0,
2023-05-15 00:00:00+00:00,11.119999885559082,11.420000076293944,11.119999885559082,10.936182975769045,7000,0.0,
2023-05-16 00:00:00+00:00,11.479999542236328,11.90999984741211,11.479999542236328,11.425434112548828,5600,0.0,
2023-05-17 00:00:00+00:00,11.899999618530272,12.0600004196167,11.899999618530272,11.51177215576172,9700,0.0,
2023-05-18 00:00:00+00:00,12.18000030517578,12.229999542236328,12.050000190734863,11.578923225402832,5800,0.0,
2023-05-19 00:00:00+00:00,11.93000030517578,12.109999656677246,11.880000114440918,11.588518142700195,4900,0.0,
2023-05-22 00:00:00+00:00,11.9399995803833,12.170000076293944,11.9399995803833,11.617297172546388,8600,0.0,
2023-05-23 00:00:00+00:00,12.0600004196167,12.210000038146973,11.979999542236328,11.713228225708008,1500,0.0,
2023-05-24 00:00:00+00:00,12.300000190734863,12.359999656677246,12.1899995803833,11.857125282287598,4000,0.0,
2023-05-25 00:00:00+00:00,12.270000457763672,12.739999771118164,12.270000457763672,12.1832914352417,5600,0.0,
2023-05-26 00:00:00+00:00,12.890000343322754,12.9399995803833,12.710000038146973,12.202479362487791,2800,0.0,
2023-05-30 00:00:00+00:00,12.739999771118164,12.84000015258789,12.600000381469728,12.250444412231444,3400,0.0,
2023-05-31 00:00:00+00:00,12.829999923706056,12.890000343322754,12.479999542236328,12.087360382080078,4900,0.0,
2023-06-01 00:00:00+00:00,12.850000381469728,12.850000381469728,12.789999961853027,12.269631385803224,1700,0.0,
2023-06-02 00:00:00+00:00,12.84000015258789,12.880000114440918,12.479999542236328,11.991429328918455,2000,0.0,
2023-06-05 00:00:00+00:00,12.460000038146973,12.479999542236328,12.350000381469728,11.914684295654297,1900,0.0,
2023-06-06 00:00:00+00:00,12.289999961853027,12.420000076293944,12.210000038146973,11.895498275756836,4100,0.0,
2023-06-07 00:00:00+00:00,12.40999984741211,12.40999984741211,11.979999542236328,11.51177215576172,4300,0.0,
2023-06-08 00:00:00+00:00,11.93000030517578,12.109999656677246,11.869999885559082,11.406248092651367,2700,0.0,
2023-06-09 00:00:00+00:00,12.0,12.06999969482422,11.949999809265137,11.578923225402832,3200,0.0,
2023-06-12 00:00:00+00:00,12.109999656677246,12.119999885559082,12.079999923706056,11.626890182495115,1700,0.0,
2023-06-13 00:00:00+00:00,12.229999542236328,12.229999542236328,12.130000114440918,11.636484146118164,2800,0.0,
2023-06-14 00:00:00+00:00,12.010000228881836,12.149999618530272,11.859999656677246,11.655670166015623,2300,0.0,
2023-06-15 00:00:00+00:00,11.960000038146973,11.960000038146973,11.90999984741211,11.425434112548828,400,0.0,
2023-06-16 00:00:00+00:00,11.56999969482422,11.770000457763672,11.56999969482422,11.291130065917969,1100,0.0,
2023-06-20 00:00:00+00:00,11.90999984741211,12.0600004196167,11.850000381469728,11.569332122802734,1300,0.0,
2023-06-21 00:00:00+00:00,11.739999771118164,11.739999771118164,11.739999771118164,11.387939453125,300,0.133,
2023-06-22 00:00:00+00:00,11.93000030517578,11.93000030517578,11.93000030517578,11.572240829467772,100,0.0,
2023-06-23 00:00:00+00:00,11.90999984741211,12.289999961853027,11.880000114440918,11.892346382141112,1200,0.0,
2023-06-26 00:00:00+00:00,12.260000228881836,12.300000190734863,12.020000457763672,11.688642501831056,3800,0.0,
2023-06-27 00:00:00+00:00,12.050000190734863,12.079999923706056,12.029999732971191,11.669241905212402,1900,0.0,
2023-06-28 00:00:00+00:00,12.050000190734863,12.4399995803833,12.050000190734863,12.057247161865234,3100,0.0,
2023-06-29 00:00:00+00:00,12.5,12.5,12.31999969482422,12.037847518920898,900,0.0,
2023-06-30 00:00:00+00:00,12.460000038146973,12.460000038146973,12.130000114440918,11.766243934631348,700,0.0,
2023-07-03 00:00:00+00:00,12.149999618530272,12.149999618530272,11.970000267028809,11.611042022705078,2200,0.0,
2023-07-05 00:00:00+00:00,12.0,12.0,11.579999923706056,11.34913730621338,2900,0.0,
2023-07-06 00:00:00+00:00,12.0600004196167,12.0600004196167,11.979999542236328,11.62074089050293,800,0.0,
2023-07-07 00:00:00+00:00,11.989999771118164,12.1899995803833,11.989999771118164,11.805044174194336,500,0.0,
2023-07-10 00:00:00+00:00,12.369999885559082,12.40999984741211,12.25,11.931145668029783,1300,0.0,
2023-07-11 00:00:00+00:00,12.239999771118164,12.279999732971191,11.989999771118164,11.630441665649414,25100,0.0,
2023-07-12 00:00:00+00:00,11.8100004196167,11.90999984741211,11.600000381469728,11.290938377380373,13200,0.0,
2023-07-13 00:00:00+00:00,11.649999618530272,11.68000030517578,11.56999969482422,11.223036766052246,14000,0.0,
2023-07-14 00:00:00+00:00,11.529999732971191,11.720000267028809,11.529999732971191,11.329739570617676,7100,0.0,
2023-07-17 00:00:00+00:00,11.8100004196167,11.970000267028809,11.770000457763672,11.611042022705078,1700,0.0,
2023-07-18 00:00:00+00:00,11.84000015258789,12.239999771118164,11.84000015258789,11.75654411315918,4800,0.0,
2023-07-19 00:00:00+00:00,11.920000076293944,11.920000076293944,11.859999656677246,11.504340171813965,1500,0.0,
2023-07-20 00:00:00+00:00,11.460000038146973,11.460000038146973,11.460000038146973,11.116334915161133,100,0.0,
2023-07-21 00:00:00+00:00,11.479999542236328,11.479999542236328,11.09000015258789,10.767130851745604,6600,0.0,
2023-07-24 00:00:00+00:00,11.1899995803833,11.260000228881836,11.140000343322754,10.864131927490234,5400,0.0,
2023-07-25 00:00:00+00:00,11.149999618530272,11.15999984741211,11.130000114440918,10.796232223510742,1000,0.0,
2023-07-26 00:00:00+00:00,11.18000030517578,11.18000030517578,11.18000030517578,10.844732284545898,400,0.0,
2023-07-27 00:00:00+00:00,11.350000381469728,11.550000190734863,11.350000381469728,11.203636169433594,300,0.0,
2023-07-28 00:00:00+00:00,11.43000030517578,11.640000343322754,11.43000030517578,11.252137184143066,5300,0.0,
