date,BRTX_Open,BRTX_High,BRTX_Low,BRTX_Close,BRTX_Volume,BRTX_Dividends,BRTX_Stock Splits
2023-06-06 00:00:00+00:00,5.224999904632568,5.349999904632568,5.150000095367432,5.210000038146973,7500,,
2023-06-07 00:00:00+00:00,5.110000133514404,5.449999809265137,5.110000133514404,5.320000171661377,14000,,
2023-06-08 00:00:00+00:00,5.230000019073486,5.480000019073486,5.139999866485596,5.25,9000,,
2023-06-09 00:00:00+00:00,5.130000114440918,5.360000133514404,5.130000114440918,5.25,18800,,
2023-06-12 00:00:00+00:00,5.28000020980835,5.369999885559082,5.260000228881836,5.309999942779541,9700,,
2023-06-13 00:00:00+00:00,5.320099830627441,5.440000057220459,5.309999942779541,5.320000171661377,8100,,
2023-06-14 00:00:00+00:00,5.329999923706055,5.485000133514404,5.320000171661377,5.449999809265137,13700,,
2023-06-15 00:00:00+00:00,5.550000190734863,5.699999809265137,5.550000190734863,5.699999809265137,9400,,
2023-06-16 00:00:00+00:00,5.78000020980835,6.25,5.369999885559082,6.25,55900,,
2023-06-20 00:00:00+00:00,5.829999923706055,6.199999809265137,5.829999923706055,6.010000228881836,6800,,
2023-06-21 00:00:00+00:00,6.130000114440918,6.130000114440918,5.559999942779541,5.784999847412109,6400,,
2023-06-22 00:00:00+00:00,5.980000019073486,5.980000019073486,5.195000171661377,5.550000190734863,16500,,
2023-06-23 00:00:00+00:00,5.576099872589111,5.71999979019165,5.3719000816345215,5.71999979019165,9200,,
2023-06-26 00:00:00+00:00,5.789999961853027,7.130000114440918,5.639999866485596,6.489999771118164,782400,,
2023-06-27 00:00:00+00:00,6.800000190734863,6.980000019073486,4.630000114440918,4.940000057220459,540300,,
2023-06-28 00:00:00+00:00,4.940000057220459,5.208399772644043,4.458099842071533,4.510000228881836,115900,,
2023-06-29 00:00:00+00:00,4.420000076293945,4.599999904632568,4.130000114440918,4.269999980926514,47900,,
2023-06-30 00:00:00+00:00,4.28000020980835,4.539999961853027,4.269999980926514,4.409999847412109,25800,,
2023-07-03 00:00:00+00:00,4.480000019073486,4.599999904632568,4.28000020980835,4.570000171661377,10000,,
2023-07-05 00:00:00+00:00,4.380000114440918,4.433300018310547,4.079999923706055,4.144999980926514,27100,,
2023-07-06 00:00:00+00:00,4.070000171661377,4.2399001121521,4.03000020980835,4.129899978637695,7600,,
2023-07-07 00:00:00+00:00,4.150000095367432,4.230000019073486,3.680999994277954,3.829999923706055,94400,,
2023-07-10 00:00:00+00:00,3.740000009536743,3.740000009536743,3.5,3.559999942779541,28400,,
2023-07-11 00:00:00+00:00,3.0299999713897705,3.150000095367432,2.940000057220459,3.0899999141693115,229700,,
2023-07-12 00:00:00+00:00,3.200000047683716,3.200000047683716,3.039999961853028,3.0899999141693115,74500,,
2023-07-13 00:00:00+00:00,3.0999999046325684,3.569999933242798,3.09879994392395,3.569999933242798,91200,,
2023-07-14 00:00:00+00:00,3.5799999237060547,3.5799999237060547,3.190000057220459,3.2699999809265137,37700,,
2023-07-17 00:00:00+00:00,3.299999952316284,3.329900026321411,3.0999999046325684,3.180000066757202,40700,,
2023-07-18 00:00:00+00:00,3.25,3.25,3.04010009765625,3.0999999046325684,25000,,
2023-07-19 00:00:00+00:00,3.119999885559082,3.283799886703491,3.009999990463257,3.069999933242798,26100,,
2023-07-20 00:00:00+00:00,3.039999961853028,3.0799999237060547,3.0,3.009999990463257,18600,,
2023-07-21 00:00:00+00:00,3.0299999713897705,3.0299999713897705,2.559999942779541,2.8499999046325684,1159000,,
2023-07-24 00:00:00+00:00,2.720000028610229,2.799999952316284,2.5899999141693115,2.6600000858306885,61900,,
2023-07-25 00:00:00+00:00,2.619999885559082,2.619999885559082,2.3299999237060547,2.430000066757202,111700,,
2023-07-26 00:00:00+00:00,2.5,2.7799999713897705,2.4739999771118164,2.7149999141693115,137500,,
2023-07-27 00:00:00+00:00,2.7100000381469727,2.890000104904175,2.620500087738037,2.8299999237060547,96400,,
2023-07-28 00:00:00+00:00,2.890000104904175,2.900000095367432,2.789999961853028,2.8499999046325684,39700,,
2023-07-31 00:00:00+00:00,2.880000114440918,2.940000057220459,2.819999933242798,2.890000104904175,34300,,
2023-08-01 00:00:00+00:00,2.880000114440918,2.9200000762939453,2.7701001167297363,2.890000104904175,19400,,
2023-08-02 00:00:00+00:00,2.8499999046325684,2.890000104904175,2.805000066757202,2.8399999141693115,14400,,
2023-08-03 00:00:00+00:00,2.809999942779541,2.8499999046325684,2.740000009536743,2.8399999141693115,23100,,
2023-08-04 00:00:00+00:00,2.859999895095825,2.869999885559082,2.7699999809265137,2.8299999237060547,9400,,
2023-08-07 00:00:00+00:00,2.8299999237060547,2.865000009536743,2.7126998901367188,2.759999990463257,13100,,
2023-08-08 00:00:00+00:00,2.7300000190734863,2.8499999046325684,2.6600000858306885,2.849900007247925,12400,,
2023-08-09 00:00:00+00:00,2.7699999809265137,2.819999933242798,2.650000095367432,2.720000028610229,11500,,
2023-08-10 00:00:00+00:00,2.674999952316284,2.720000028610229,2.6266000270843506,2.6700000762939453,8800,,
2023-08-11 00:00:00+00:00,2.640000104904175,2.6489999294281006,2.509999990463257,2.5899999141693115,11400,,
2023-08-14 00:00:00+00:00,2.5999999046325684,3.00979995727539,2.500099897384644,2.759999990463257,66800,,
2023-08-15 00:00:00+00:00,2.7109999656677246,2.75,2.619999885559082,2.619999885559082,19900,,
2023-08-16 00:00:00+00:00,2.619999885559082,2.680000066757202,2.4800000190734863,2.549999952316284,17400,,
2023-08-17 00:00:00+00:00,2.490000009536743,2.549999952316284,2.400000095367432,2.440000057220459,32300,,
2023-08-18 00:00:00+00:00,2.319999933242798,2.4600000381469727,2.319999933242798,2.359999895095825,36900,,
2023-08-21 00:00:00+00:00,2.700000047683716,2.700000047683716,2.3701000213623047,2.490000009536743,20300,,
2023-08-22 00:00:00+00:00,2.4800000190734863,2.549999952316284,2.430000066757202,2.549999952316284,5900,,
2023-08-23 00:00:00+00:00,2.509999990463257,2.5799999237060547,2.440000057220459,2.490000009536743,14200,,
2023-08-24 00:00:00+00:00,2.440000057220459,2.52239990234375,2.3299999237060547,2.430000066757202,9900,,
2023-08-25 00:00:00+00:00,2.3443000316619877,2.529900074005127,2.3443000316619877,2.470000028610229,5400,,
2023-08-28 00:00:00+00:00,2.3301000595092773,2.450000047683716,2.3301000595092773,2.400000095367432,12700,,
2023-08-29 00:00:00+00:00,2.450000047683716,2.490000009536743,2.440000057220459,2.4800000190734863,5300,,
2023-08-30 00:00:00+00:00,2.4800000190734863,2.499300003051758,2.359999895095825,2.359999895095825,9400,,
2023-08-31 00:00:00+00:00,2.390000104904175,2.390000104904175,2.039999961853028,2.200000047683716,71100,,
2023-09-01 00:00:00+00:00,2.25,2.400000095367432,2.20009994506836,2.299999952316284,16700,,
2023-09-05 00:00:00+00:00,2.390000104904175,2.390000104904175,1.9809999465942385,2.059999942779541,17700,,
2023-09-06 00:00:00+00:00,2.180000066757202,2.180000066757202,1.7632999420166016,1.899999976158142,31100,,
2023-09-07 00:00:00+00:00,1.840000033378601,2.1098999977111816,1.7699999809265137,1.8899999856948853,17400,,
2023-09-08 00:00:00+00:00,1.919999957084656,1.919999957084656,1.75,1.787999987602234,43700,,
2023-09-11 00:00:00+00:00,1.8799999952316284,1.899999976158142,1.809999942779541,1.8600000143051147,23100,,
2023-09-12 00:00:00+00:00,1.9800000190734863,1.9800000190734863,1.600000023841858,1.6299999952316284,88500,,
2023-09-13 00:00:00+00:00,1.690000057220459,1.690000057220459,1.4500000476837158,1.5,35400,,
2023-09-14 00:00:00+00:00,1.5399999618530271,1.7000000476837158,1.409999966621399,1.600000023841858,130000,,
2023-09-15 00:00:00+00:00,1.590000033378601,1.7598999738693235,1.559999942779541,1.6699999570846558,29800,,
2023-09-18 00:00:00+00:00,1.9299999475479128,2.114500045776367,1.649999976158142,1.7200000286102295,565700,,
2023-09-19 00:00:00+00:00,1.7400000095367432,1.8200000524520876,1.5099999904632568,1.6299999952316284,94800,,
2023-09-20 00:00:00+00:00,1.7100000381469729,1.7359999418258667,1.659999966621399,1.690000057220459,29800,,
2023-09-21 00:00:00+00:00,1.7000000476837158,1.7100000381469729,1.5099999904632568,1.600100040435791,24300,,
2023-09-22 00:00:00+00:00,1.649999976158142,1.690000057220459,1.5399999618530271,1.649999976158142,17800,,
2023-09-25 00:00:00+00:00,1.6399999856948853,1.6700999736785889,1.5099999904632568,1.5299999713897705,26400,,
2023-09-26 00:00:00+00:00,1.5599000453948977,1.6653000116348269,1.5,1.5700000524520874,18100,,
2023-09-27 00:00:00+00:00,1.5099999904632568,1.5499999523162842,1.4049999713897705,1.4500000476837158,26900,,
2023-09-28 00:00:00+00:00,1.5199999809265137,1.7144999504089355,1.4800000190734863,1.5800000429153442,40400,,
2023-09-29 00:00:00+00:00,1.649999976158142,1.9399000406265257,1.6023999452590942,1.7899999618530271,65500,,
2023-10-02 00:00:00+00:00,1.7999999523162842,2.069999933242798,1.7999999523162842,2.069999933242798,65800,,
2023-10-03 00:00:00+00:00,2.059999942779541,2.2300000190734863,2.009999990463257,2.130000114440918,73600,,
2023-10-04 00:00:00+00:00,2.190000057220459,2.190000057220459,1.9800000190734863,2.0199999809265137,19400,,
2023-10-05 00:00:00+00:00,2.0199999809265137,2.140000104904175,1.9520000219345093,2.059999942779541,11700,,
2023-10-06 00:00:00+00:00,2.1600000858306885,2.2499001026153564,2.069999933242798,2.130000114440918,17000,,
2023-10-09 00:00:00+00:00,2.130000114440918,2.1700000762939453,2.0899999141693115,2.150000095367432,17000,,
2023-10-10 00:00:00+00:00,2.200000047683716,2.2799999713897705,2.1549999713897705,2.2799999713897705,20800,,
2023-10-11 00:00:00+00:00,2.240000009536743,2.25,2.1198999881744385,2.180000066757202,15200,,
2023-10-12 00:00:00+00:00,2.096199989318848,2.220000028610229,2.096199989318848,2.220000028610229,6200,,
2023-10-13 00:00:00+00:00,2.0999999046325684,2.244999885559082,2.0999999046325684,2.2100000381469727,9800,,
2023-10-16 00:00:00+00:00,2.1700000762939453,2.2799999713897705,2.1352999210357666,2.150000095367432,40700,,
2023-10-17 00:00:00+00:00,2.140000104904175,2.259999990463257,2.140000104904175,2.150000095367432,19900,,
2023-10-18 00:00:00+00:00,2.180000066757202,2.180000066757202,1.7599999904632568,1.850000023841858,57300,,
2023-10-19 00:00:00+00:00,1.899999976158142,1.950000047683716,1.870000004768372,1.870000004768372,7500,,
2023-10-20 00:00:00+00:00,1.809999942779541,2.0299999713897705,1.809999942779541,1.950000047683716,12800,,
2023-10-23 00:00:00+00:00,1.899999976158142,2.059999942779541,1.8293999433517456,1.8899999856948853,13300,,
2023-10-24 00:00:00+00:00,1.9799000024795528,1.9800000190734863,1.8799999952316284,1.899999976158142,19500,,
2023-10-25 00:00:00+00:00,1.840000033378601,1.8595000505447388,1.7000000476837158,1.7899999618530271,42600,,
2023-10-26 00:00:00+00:00,1.6848000288009644,1.8703999519348145,1.6848000288009644,1.8600000143051147,9200,,
2023-10-27 00:00:00+00:00,1.950000047683716,2.009999990463257,1.7670999765396118,1.8799999952316284,19400,,
2023-10-30 00:00:00+00:00,1.8799999952316284,1.9967000484466555,1.7401000261306765,1.8849999904632568,3500,,
2023-10-31 00:00:00+00:00,1.840000033378601,1.9800000190734863,1.840000033378601,1.9800000190734863,6500,,
2023-11-01 00:00:00+00:00,1.8200000524520876,1.98989999294281,1.7100000381469729,1.7999999523162842,34000,,
2023-11-02 00:00:00+00:00,1.8294999599456787,1.830999970436096,1.8008999824523926,1.8008999824523926,3000,,
2023-11-03 00:00:00+00:00,1.809999942779541,1.9900000095367432,1.7100000381469729,1.909999966621399,29800,,
2023-11-06 00:00:00+00:00,1.9800000190734863,2.039999961853028,1.919999957084656,1.9600000381469729,20300,,
2023-11-07 00:00:00+00:00,2.0299999713897705,2.0299999713897705,1.822399973869324,1.909999966621399,10500,,
2023-11-08 00:00:00+00:00,1.940000057220459,1.950000047683716,1.870000004768372,1.8899999856948853,10600,,
2023-11-09 00:00:00+00:00,1.9299999475479128,1.9299999475479128,1.7599999904632568,1.8600000143051147,6700,,
2023-11-10 00:00:00+00:00,1.8600000143051147,1.8899999856948853,1.8600000143051147,1.8899999856948853,1000,,
2023-11-13 00:00:00+00:00,1.7949999570846558,1.870000004768372,1.7200000286102295,1.778599977493286,21400,,
2023-11-14 00:00:00+00:00,1.7799999713897705,1.8623000383377075,1.7799999713897705,1.8200000524520876,6200,,
2023-11-15 00:00:00+00:00,1.7999999523162842,1.850000023841858,1.687999963760376,1.825000047683716,22000,,
2023-11-16 00:00:00+00:00,1.8200000524520876,1.8350000381469729,1.7999999523162842,1.7999999523162842,5000,,
2023-11-17 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.7806999683380127,1.8600000143051147,2400,,
2023-11-20 00:00:00+00:00,1.809999942779541,1.854599952697754,1.7999999523162842,1.7999999523162842,7400,,
2023-11-21 00:00:00+00:00,1.7799999713897705,1.950000047683716,1.7700999975204468,1.919999957084656,29200,,
2023-11-22 00:00:00+00:00,1.950000047683716,1.950000047683716,1.8600000143051147,1.8600000143051147,5300,,
2023-11-24 00:00:00+00:00,1.864300012588501,1.950000047683716,1.864300012588501,1.950000047683716,3700,,
2023-11-27 00:00:00+00:00,1.830000042915344,2.039999961853028,1.830000042915344,1.899999976158142,29100,,
2023-11-28 00:00:00+00:00,1.899999976158142,1.9830000400543213,1.899999976158142,1.9600000381469729,1600,,
2023-11-29 00:00:00+00:00,1.9600000381469729,1.9600000381469729,1.7999999523162842,1.809999942779541,3900,,
2023-11-30 00:00:00+00:00,1.8450000286102293,2.039999961853028,1.8200000524520876,1.919999957084656,11400,,
2023-12-01 00:00:00+00:00,1.919999957084656,1.9357000589370728,1.840000033378601,1.850000023841858,7100,,
2023-12-04 00:00:00+00:00,1.850000023841858,1.9391000270843504,1.801699995994568,1.830000042915344,10900,,
2023-12-05 00:00:00+00:00,1.830000042915344,1.919999957084656,1.649999976158142,1.7599999904632568,37700,,
2023-12-06 00:00:00+00:00,1.7450000047683716,1.8899999856948853,1.7000999450683594,1.809399962425232,16600,,
2023-12-07 00:00:00+00:00,1.7269999980926514,1.809999942779541,1.7269999980926514,1.7899999618530271,5400,,
2023-12-08 00:00:00+00:00,1.7599999904632568,1.784999966621399,1.7000000476837158,1.7799999713897705,3300,,
2023-12-11 00:00:00+00:00,1.7100000381469729,1.8528000116348269,1.7100000381469729,1.7400000095367432,6800,,
2023-12-12 00:00:00+00:00,1.919999957084656,1.9900000095367432,1.810099959373474,1.840000033378601,97800,,
2023-12-13 00:00:00+00:00,1.899999976158142,1.950000047683716,1.7999999523162842,1.9299999475479128,6200,,
2023-12-14 00:00:00+00:00,1.909999966621399,1.9800000190734863,1.8184000253677368,1.9800000190734863,14300,,
2023-12-15 00:00:00+00:00,1.950000047683716,1.950000047683716,1.8600000143051147,1.899999976158142,12800,,
2023-12-18 00:00:00+00:00,1.899999976158142,1.950000047683716,1.8799999952316284,1.919999957084656,47900,,
2023-12-19 00:00:00+00:00,1.870000004768372,1.9198999404907229,1.7639000415802002,1.870000004768372,33200,,
2023-12-20 00:00:00+00:00,1.840000033378601,1.840000033378601,1.5700000524520874,1.75,33500,,
2023-12-21 00:00:00+00:00,1.7000000476837158,1.8203999996185305,1.7000000476837158,1.7400000095367432,7300,,
2023-12-22 00:00:00+00:00,1.7000000476837158,1.835800051689148,1.590000033378601,1.7479000091552734,20900,,
2023-12-26 00:00:00+00:00,1.75,1.870100021362305,1.659999966621399,1.75,19100,,
2023-12-27 00:00:00+00:00,1.8413000106811523,1.850000023841858,1.7300000190734863,1.830000042915344,10200,,
2023-12-28 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.7300000190734863,1.7999999523162842,11100,,
2023-12-29 00:00:00+00:00,1.825000047683716,1.825000047683716,1.6799999475479126,1.73989999294281,22300,,
2024-01-02 00:00:00+00:00,1.7899999618530271,1.7899999618530271,1.7100000381469729,1.7200000286102295,5000,,
2024-01-03 00:00:00+00:00,1.7350000143051147,1.7854000329971311,1.6706000566482544,1.725000023841858,11000,,
2024-01-04 00:00:00+00:00,1.75,1.7544000148773191,1.7000999450683594,1.75,4900,,
2024-01-05 00:00:00+00:00,1.877699971199036,1.940000057220459,1.690999984741211,1.690999984741211,44100,,
2024-01-08 00:00:00+00:00,1.6699999570846558,1.7699999809265137,1.6649999618530271,1.7699999809265137,6600,,
2024-01-09 00:00:00+00:00,1.75,1.7649999856948853,1.7032999992370603,1.7218999862670898,6500,,
2024-01-10 00:00:00+00:00,1.7300000190734863,1.7591999769210815,1.7000000476837158,1.7093000411987305,4100,,
2024-01-11 00:00:00+00:00,1.7200000286102295,1.7598999738693235,1.6299999952316284,1.649999976158142,16500,,
2024-01-12 00:00:00+00:00,1.6200000047683716,1.649999976158142,1.5200999975204468,1.600000023841858,17600,,
2024-01-16 00:00:00+00:00,1.5800000429153442,1.642899990081787,1.5299999713897705,1.6100000143051147,18500,,
2024-01-17 00:00:00+00:00,1.5299999713897705,1.7899999618530271,1.5099999904632568,1.690000057220459,53100,,
2024-01-18 00:00:00+00:00,1.6799999475479126,1.690999984741211,1.5399999618530271,1.6299999952316284,20200,,
2024-01-19 00:00:00+00:00,1.5499999523162842,1.6085000038146973,1.500100016593933,1.5700000524520874,4600,,
2024-01-22 00:00:00+00:00,1.6150000095367432,1.649999976158142,1.5875999927520752,1.590000033378601,6200,,
2024-01-23 00:00:00+00:00,1.649999976158142,1.7000000476837158,1.5601999759674072,1.684999942779541,13100,,
2024-01-24 00:00:00+00:00,1.6399999856948853,1.7100000381469729,1.5499999523162842,1.600000023841858,18800,,
2024-01-25 00:00:00+00:00,1.600000023841858,1.6610000133514404,1.590000033378601,1.6050000190734863,10300,,
2024-01-26 00:00:00+00:00,1.590000033378601,1.6399999856948853,1.5700000524520874,1.5800000429153442,5400,,
2024-01-29 00:00:00+00:00,1.6100000143051147,1.6799999475479126,1.559999942779541,1.559999942779541,11300,,
2024-01-30 00:00:00+00:00,1.6200000047683716,1.6549999713897705,1.590000033378601,1.6200000047683716,13400,,
2024-01-31 00:00:00+00:00,1.6299999952316284,1.6349999904632568,1.600000023841858,1.6299999952316284,1700,,
2024-02-01 00:00:00+00:00,1.7599999904632568,2.388099908828736,1.75,2.1600000858306885,430500,,
2024-02-02 00:00:00+00:00,2.4800000190734863,3.0,2.359999895095825,2.799999952316284,1068700,,
2024-02-05 00:00:00+00:00,3.2100000381469727,3.669899940490722,2.630100011825561,3.450000047683716,18867400,,
2024-02-06 00:00:00+00:00,1.5499999523162842,1.649999976158142,1.340000033378601,1.5700000524520874,3500000,,
2024-02-07 00:00:00+00:00,1.559999942779541,1.559999942779541,1.2599999904632568,1.4199999570846558,804400,,
2024-02-08 00:00:00+00:00,1.399999976158142,1.399999976158142,1.2000000476837158,1.2799999713897705,801600,,
2024-02-09 00:00:00+00:00,1.3600000143051147,1.399999976158142,1.2515000104904177,1.350000023841858,445200,,
2024-02-12 00:00:00+00:00,1.4199999570846558,1.5255000591278076,1.3600000143051147,1.4500000476837158,482100,,
2024-02-13 00:00:00+00:00,1.4600000381469729,1.5,1.3799999952316284,1.399999976158142,153700,,
2024-02-14 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.3600000143051147,1.3849999904632568,154700,,
2024-02-15 00:00:00+00:00,1.440000057220459,1.5399999618530271,1.3626999855041504,1.4700000286102295,160900,,
