date,NNVC_Open,NNVC_High,NNVC_Low,NNVC_Close,NNVC_Volume,NNVC_Dividends,NNVC_Stock Splits
2011-05-20 00:00:00+00:00,105.0,112.0,105.0,109.9000015258789,4717,,
2011-05-23 00:00:00+00:00,111.3000030517578,112.0,100.0999984741211,102.9000015258789,3146,,
2011-05-24 00:00:00+00:00,106.4000015258789,106.4000015258789,96.5999984741211,96.5999984741211,2771,,
2011-05-25 00:00:00+00:00,94.5,102.9000015258789,94.5,98.0,2089,,
2011-05-26 00:00:00+00:00,98.0,100.8000030517578,94.5,98.0,2493,,
2011-05-27 00:00:00+00:00,101.5,103.5999984741211,98.0,100.0999984741211,2776,,
2011-05-31 00:00:00+00:00,105.0,109.1999969482422,101.5,103.5999984741211,3376,,
2011-06-01 00:00:00+00:00,104.3000030517578,105.0,99.4000015258789,100.0999984741211,1621,,
2011-06-02 00:00:00+00:00,100.0999984741211,102.1999969482422,99.4000015258789,99.4000015258789,1580,,
2011-06-03 00:00:00+00:00,100.8000030517578,100.8000030517578,98.0,98.0,1619,,
2011-06-06 00:00:00+00:00,99.4000015258789,101.5,98.0,98.6999969482422,1924,,
2011-06-07 00:00:00+00:00,98.0,101.5,95.1999969482422,95.1999969482422,1690,,
2011-06-08 00:00:00+00:00,95.1999969482422,97.3000030517578,93.0999984741211,94.5,3190,,
2011-06-09 00:00:00+00:00,94.5,95.9000015258789,93.0999984741211,95.9000015258789,5153,,
2011-06-10 00:00:00+00:00,93.8000030517578,95.9000015258789,93.0999984741211,93.8000030517578,4419,,
2011-06-13 00:00:00+00:00,93.0999984741211,95.9000015258789,92.4000015258789,93.0999984741211,3034,,
2011-06-14 00:00:00+00:00,96.5999984741211,101.5,93.8000030517578,96.5999984741211,2691,,
2011-06-15 00:00:00+00:00,98.0,101.5,95.1999969482422,96.5999984741211,2879,,
2011-06-16 00:00:00+00:00,94.5,100.0999984741211,94.5,95.9000015258789,3121,,
2011-06-17 00:00:00+00:00,96.5999984741211,98.0,94.5,95.1999969482422,1894,,
2011-06-20 00:00:00+00:00,98.0,100.0999984741211,93.8000030517578,98.0,3954,,
2011-06-21 00:00:00+00:00,95.1999969482422,97.3000030517578,92.4000015258789,93.0999984741211,2936,,
2011-06-22 00:00:00+00:00,93.0999984741211,95.1999969482422,87.5,91.6999969482422,5941,,
2011-06-23 00:00:00+00:00,90.3000030517578,92.4000015258789,88.19999694824219,88.19999694824219,2794,,
2011-06-24 00:00:00+00:00,88.19999694824219,92.4000015258789,87.5,87.5,3041,,
2011-06-27 00:00:00+00:00,88.9000015258789,88.9000015258789,76.30000305175781,81.19999694824219,8834,,
2011-06-28 00:00:00+00:00,79.0999984741211,88.19999694824219,79.0999984741211,86.80000305175781,3410,,
2011-06-29 00:00:00+00:00,87.5,87.5,84.0,84.69999694824219,2079,,
2011-06-30 00:00:00+00:00,84.69999694824219,89.5999984741211,84.0,84.0,2229,,
2011-07-01 00:00:00+00:00,85.4000015258789,88.9000015258789,81.9000015258789,88.9000015258789,2833,,
2011-07-05 00:00:00+00:00,88.9000015258789,102.1999969482422,88.9000015258789,95.1999969482422,12519,,
2011-07-06 00:00:00+00:00,99.4000015258789,102.9000015258789,98.0,98.6999969482422,6513,,
2011-07-07 00:00:00+00:00,98.0,100.0999984741211,93.0999984741211,94.5,3756,,
2011-07-08 00:00:00+00:00,97.3000030517578,98.0,92.4000015258789,96.5999984741211,2644,,
2011-07-11 00:00:00+00:00,95.1999969482422,96.5999984741211,88.9000015258789,88.9000015258789,3490,,
2011-07-12 00:00:00+00:00,88.9000015258789,90.3000030517578,88.19999694824219,88.19999694824219,1537,,
2011-07-13 00:00:00+00:00,88.19999694824219,90.3000030517578,88.19999694824219,88.19999694824219,1169,,
2011-07-14 00:00:00+00:00,89.5999984741211,89.5999984741211,86.80000305175781,87.5,1211,,
2011-07-15 00:00:00+00:00,87.5,93.0999984741211,86.80000305175781,93.0999984741211,1459,,
2011-07-18 00:00:00+00:00,92.4000015258789,92.4000015258789,84.69999694824219,87.5,1944,,
2011-07-19 00:00:00+00:00,87.5,88.19999694824219,84.0,86.0999984741211,2529,,
2011-07-20 00:00:00+00:00,86.80000305175781,88.19999694824219,84.0,86.0999984741211,1296,,
2011-07-21 00:00:00+00:00,84.69999694824219,87.5,84.69999694824219,86.80000305175781,766,,
2011-07-22 00:00:00+00:00,86.80000305175781,86.80000305175781,84.69999694824219,86.0999984741211,1374,,
2011-07-25 00:00:00+00:00,86.0999984741211,87.5,84.69999694824219,86.0999984741211,2289,,
2011-07-26 00:00:00+00:00,87.5,90.3000030517578,84.69999694824219,84.69999694824219,1046,,
2011-07-27 00:00:00+00:00,85.4000015258789,85.4000015258789,81.9000015258789,82.5999984741211,3623,,
2011-07-28 00:00:00+00:00,81.9000015258789,84.69999694824219,81.19999694824219,81.19999694824219,2301,,
2011-07-29 00:00:00+00:00,81.19999694824219,82.5999984741211,81.19999694824219,81.9000015258789,2411,,
2011-08-01 00:00:00+00:00,81.19999694824219,85.4000015258789,81.19999694824219,82.5999984741211,2036,,
2011-08-02 00:00:00+00:00,82.5999984741211,88.19999694824219,79.0999984741211,87.5,10247,,
2011-08-03 00:00:00+00:00,88.9000015258789,91.6999969482422,84.0,86.0999984741211,6271,,
2011-08-04 00:00:00+00:00,86.0999984741211,87.5,79.0999984741211,81.9000015258789,4649,,
2011-08-05 00:00:00+00:00,80.5,82.5999984741211,77.69999694824219,78.4000015258789,4993,,
2011-08-08 00:00:00+00:00,77.69999694824219,77.69999694824219,70.69999694824219,72.80000305175781,11891,,
2011-08-09 00:00:00+00:00,74.9000015258789,75.5999984741211,71.4000015258789,73.5,8511,,
2011-08-10 00:00:00+00:00,73.5,79.80000305175781,70.0,77.0,7746,,
2011-08-11 00:00:00+00:00,77.69999694824219,79.80000305175781,74.9000015258789,74.9000015258789,3751,,
2011-08-12 00:00:00+00:00,79.80000305175781,79.80000305175781,72.80000305175781,74.9000015258789,3003,,
2011-08-15 00:00:00+00:00,77.0,88.19999694824219,74.19999694824219,87.5,5826,,
2011-08-16 00:00:00+00:00,88.19999694824219,88.19999694824219,80.5,84.0,3693,,
2011-08-17 00:00:00+00:00,86.80000305175781,86.80000305175781,82.5999984741211,82.5999984741211,3091,,
2011-08-18 00:00:00+00:00,80.5,84.0,80.5,83.30000305175781,1247,,
2011-08-19 00:00:00+00:00,81.19999694824219,83.30000305175781,80.5,81.19999694824219,2871,,
2011-08-22 00:00:00+00:00,82.5999984741211,85.4000015258789,81.19999694824219,83.30000305175781,1433,,
2011-08-23 00:00:00+00:00,84.0,87.5,81.19999694824219,81.19999694824219,4101,,
2011-08-24 00:00:00+00:00,81.19999694824219,81.9000015258789,77.0,80.5,2541,,
2011-08-25 00:00:00+00:00,79.80000305175781,80.5,76.30000305175781,77.0,2020,,
2011-08-26 00:00:00+00:00,76.30000305175781,81.9000015258789,76.30000305175781,77.0,1799,,
2011-08-29 00:00:00+00:00,77.0,83.30000305175781,74.9000015258789,76.30000305175781,2750,,
2011-08-30 00:00:00+00:00,77.0,78.4000015258789,74.9000015258789,77.0,2649,,
2011-08-31 00:00:00+00:00,77.0,79.0999984741211,76.30000305175781,76.30000305175781,2127,,
2011-09-01 00:00:00+00:00,75.5999984741211,77.69999694824219,74.9000015258789,74.9000015258789,2310,,
2011-09-02 00:00:00+00:00,75.5999984741211,76.30000305175781,74.19999694824219,76.30000305175781,1619,,
2011-09-06 00:00:00+00:00,74.9000015258789,78.4000015258789,72.80000305175781,75.5999984741211,6081,,
2011-09-07 00:00:00+00:00,74.9000015258789,76.30000305175781,72.80000305175781,73.5,4721,,
2011-09-08 00:00:00+00:00,77.0,82.5999984741211,75.5999984741211,77.0,8900,,
2011-09-09 00:00:00+00:00,78.4000015258789,79.0999984741211,76.30000305175781,77.69999694824219,1849,,
2011-09-12 00:00:00+00:00,78.4000015258789,79.0999984741211,74.19999694824219,74.19999694824219,2747,,
2011-09-13 00:00:00+00:00,74.9000015258789,79.80000305175781,74.19999694824219,78.4000015258789,4284,,
2011-09-14 00:00:00+00:00,80.5,80.5,77.69999694824219,78.4000015258789,2699,,
2011-09-15 00:00:00+00:00,79.80000305175781,79.80000305175781,77.0,79.80000305175781,3959,,
2011-09-16 00:00:00+00:00,79.0999984741211,79.80000305175781,77.69999694824219,77.69999694824219,2969,,
2011-09-19 00:00:00+00:00,79.0999984741211,79.80000305175781,77.69999694824219,79.0999984741211,3036,,
2011-09-20 00:00:00+00:00,79.0999984741211,79.80000305175781,77.69999694824219,79.0999984741211,1250,,
2011-09-21 00:00:00+00:00,79.0999984741211,79.80000305175781,76.30000305175781,78.4000015258789,3483,,
2011-09-22 00:00:00+00:00,77.69999694824219,78.4000015258789,73.5,73.5,4327,,
2011-09-23 00:00:00+00:00,73.5,75.5999984741211,72.0999984741211,72.80000305175781,4041,,
2011-09-26 00:00:00+00:00,72.80000305175781,74.9000015258789,70.0,71.4000015258789,6989,,
2011-09-27 00:00:00+00:00,71.4000015258789,74.19999694824219,70.0,70.69999694824219,6040,,
2011-09-28 00:00:00+00:00,70.69999694824219,72.0999984741211,65.80000305175781,67.19999694824219,6290,,
2011-09-29 00:00:00+00:00,65.80000305175781,70.69999694824219,65.80000305175781,66.5,2764,,
2011-09-30 00:00:00+00:00,66.5,68.5999984741211,65.0999984741211,67.9000015258789,1899,,
2011-10-03 00:00:00+00:00,66.5,67.9000015258789,58.09999847412109,62.29999923706055,11429,,
2011-10-04 00:00:00+00:00,60.900001525878906,65.80000305175781,58.79999923706055,65.80000305175781,7001,,
2011-10-05 00:00:00+00:00,63.0,70.69999694824219,63.0,68.5999984741211,5643,,
2011-10-06 00:00:00+00:00,67.19999694824219,70.69999694824219,67.19999694824219,70.0,3881,,
2011-10-07 00:00:00+00:00,70.69999694824219,72.0999984741211,64.4000015258789,65.80000305175781,4170,,
2011-10-10 00:00:00+00:00,64.4000015258789,67.9000015258789,61.59999847412109,64.4000015258789,2489,,
2011-10-11 00:00:00+00:00,63.0,65.0999984741211,59.5,63.0,4004,,
2011-10-12 00:00:00+00:00,63.0,65.0999984741211,59.5,62.29999923706055,2939,,
2011-10-13 00:00:00+00:00,60.900001525878906,62.29999923706055,58.79999923706055,60.20000076293945,5496,,
2011-10-14 00:00:00+00:00,59.5,60.900001525878906,56.70000076293945,58.79999923706055,4829,,
2011-10-17 00:00:00+00:00,58.79999923706055,59.5,52.5,56.70000076293945,7949,,
2011-10-18 00:00:00+00:00,58.79999923706055,69.30000305175781,54.59999847412109,63.0,6853,,
2011-10-19 00:00:00+00:00,63.0,68.5999984741211,56.0,65.0999984741211,5101,,
2011-10-20 00:00:00+00:00,63.0,64.4000015258789,54.59999847412109,63.0,1600,,
2011-10-21 00:00:00+00:00,62.29999923706055,63.0,60.900001525878906,62.29999923706055,1110,,
2011-10-24 00:00:00+00:00,63.0,63.0,60.20000076293945,60.20000076293945,726,,
2011-10-25 00:00:00+00:00,59.5,70.0,57.400001525878906,65.0999984741211,2926,,
2011-10-26 00:00:00+00:00,65.80000305175781,70.0,65.80000305175781,67.9000015258789,1843,,
2011-10-27 00:00:00+00:00,67.9000015258789,71.4000015258789,67.9000015258789,71.4000015258789,1696,,
2011-10-28 00:00:00+00:00,71.4000015258789,72.0999984741211,69.30000305175781,70.0,987,,
2011-10-31 00:00:00+00:00,70.0,70.0,63.70000076293945,70.0,1236,,
2011-11-01 00:00:00+00:00,64.4000015258789,70.0,63.70000076293945,68.5999984741211,1004,,
2011-11-02 00:00:00+00:00,68.5999984741211,69.30000305175781,65.80000305175781,69.30000305175781,1297,,
2011-11-03 00:00:00+00:00,68.5999984741211,70.0,65.0999984741211,67.19999694824219,1440,,
2011-11-04 00:00:00+00:00,66.5,66.5,62.29999923706055,65.80000305175781,2541,,
2011-11-07 00:00:00+00:00,66.5,66.5,62.29999923706055,63.70000076293945,1429,,
2011-11-08 00:00:00+00:00,63.70000076293945,63.70000076293945,59.5,60.900001525878906,1864,,
2011-11-09 00:00:00+00:00,59.5,63.0,58.09999847412109,58.79999923706055,2046,,
2011-11-10 00:00:00+00:00,54.59999847412109,58.79999923706055,54.59999847412109,57.400001525878906,2080,,
2011-11-11 00:00:00+00:00,58.09999847412109,58.09999847412109,55.29999923706055,56.70000076293945,2787,,
2011-11-14 00:00:00+00:00,56.70000076293945,56.70000076293945,53.20000076293945,54.59999847412109,7127,,
2011-11-15 00:00:00+00:00,55.29999923706055,56.0,53.20000076293945,55.29999923706055,3204,,
2011-11-16 00:00:00+00:00,56.0,59.5,53.900001525878906,54.59999847412109,1490,,
2011-11-17 00:00:00+00:00,54.59999847412109,56.70000076293945,53.900001525878906,53.900001525878906,2249,,
2011-11-18 00:00:00+00:00,53.20000076293945,55.29999923706055,53.20000076293945,55.29999923706055,1533,,
2011-11-21 00:00:00+00:00,56.0,56.0,49.70000076293945,50.400001525878906,3620,,
2011-11-22 00:00:00+00:00,51.09999847412109,51.09999847412109,49.0,51.09999847412109,1819,,
2011-11-23 00:00:00+00:00,51.79999923706055,52.5,48.29999923706055,49.70000076293945,3089,,
2011-11-25 00:00:00+00:00,49.70000076293945,51.09999847412109,49.70000076293945,49.70000076293945,804,,
2011-11-28 00:00:00+00:00,51.79999923706055,51.79999923706055,47.59999847412109,48.29999923706055,2074,,
2011-11-29 00:00:00+00:00,49.70000076293945,50.400001525878906,47.59999847412109,49.0,2244,,
2011-11-30 00:00:00+00:00,49.70000076293945,49.70000076293945,42.70000076293945,46.20000076293945,3684,,
2011-12-01 00:00:00+00:00,45.5,46.20000076293945,42.0,44.79999923706055,5474,,
2011-12-02 00:00:00+00:00,44.79999923706055,46.900001525878906,40.59999847412109,46.900001525878906,13469,,
2011-12-05 00:00:00+00:00,50.400001525878906,56.0,50.400001525878906,51.09999847412109,9590,,
2011-12-06 00:00:00+00:00,51.79999923706055,53.20000076293945,47.59999847412109,51.79999923706055,5037,,
2011-12-07 00:00:00+00:00,52.5,52.5,46.20000076293945,46.900001525878906,4314,,
2011-12-08 00:00:00+00:00,50.400001525878906,51.09999847412109,45.5,46.20000076293945,2393,,
2011-12-09 00:00:00+00:00,45.5,46.900001525878906,42.70000076293945,42.70000076293945,4073,,
2011-12-12 00:00:00+00:00,41.29999923706055,47.59999847412109,40.59999847412109,45.5,7940,,
2011-12-13 00:00:00+00:00,45.5,45.5,40.59999847412109,42.0,2253,,
2011-12-14 00:00:00+00:00,42.70000076293945,46.900001525878906,41.29999923706055,42.70000076293945,3101,,
2011-12-15 00:00:00+00:00,42.70000076293945,43.400001525878906,40.59999847412109,42.0,3316,,
2011-12-16 00:00:00+00:00,40.59999847412109,42.0,38.5,39.20000076293945,6080,,
2011-12-19 00:00:00+00:00,39.900001525878906,40.59999847412109,37.09999847412109,37.79999923706055,3336,,
2011-12-20 00:00:00+00:00,37.79999923706055,44.79999923706055,36.400001525878906,42.70000076293945,6543,,
2011-12-21 00:00:00+00:00,42.0,46.900001525878906,41.29999923706055,46.20000076293945,4727,,
2011-12-22 00:00:00+00:00,44.79999923706055,47.59999847412109,43.400001525878906,46.900001525878906,3019,,
2011-12-23 00:00:00+00:00,46.900001525878906,48.29999923706055,42.0,48.29999923706055,3137,,
2011-12-27 00:00:00+00:00,48.29999923706055,49.0,43.400001525878906,46.20000076293945,2599,,
2011-12-28 00:00:00+00:00,43.400001525878906,46.20000076293945,38.5,41.29999923706055,8494,,
2011-12-29 00:00:00+00:00,41.29999923706055,43.400001525878906,40.59999847412109,42.0,7083,,
2011-12-30 00:00:00+00:00,41.29999923706055,45.5,41.29999923706055,43.400001525878906,5389,,
2012-01-03 00:00:00+00:00,43.400001525878906,45.5,40.59999847412109,42.0,6194,,
2012-01-04 00:00:00+00:00,43.400001525878906,44.79999923706055,42.0,43.400001525878906,2527,,
2012-01-05 00:00:00+00:00,43.400001525878906,44.09999847412109,40.59999847412109,42.70000076293945,1580,,
2012-01-06 00:00:00+00:00,39.20000076293945,43.400001525878906,39.20000076293945,41.29999923706055,2940,,
2012-01-09 00:00:00+00:00,41.29999923706055,42.0,39.20000076293945,39.900001525878906,3910,,
2012-01-10 00:00:00+00:00,39.900001525878906,39.900001525878906,38.5,38.5,2913,,
2012-01-11 00:00:00+00:00,38.5,42.0,37.79999923706055,39.20000076293945,5006,,
2012-01-12 00:00:00+00:00,40.59999847412109,42.0,38.5,39.20000076293945,3809,,
2012-01-13 00:00:00+00:00,40.59999847412109,42.0,38.5,41.29999923706055,2304,,
2012-01-17 00:00:00+00:00,39.20000076293945,43.400001525878906,39.20000076293945,41.29999923706055,5224,,
2012-01-18 00:00:00+00:00,40.59999847412109,43.400001525878906,40.59999847412109,41.29999923706055,2724,,
2012-01-19 00:00:00+00:00,42.0,42.0,39.900001525878906,39.900001525878906,3421,,
2012-01-20 00:00:00+00:00,39.900001525878906,42.0,39.20000076293945,39.20000076293945,1504,,
2012-01-23 00:00:00+00:00,38.5,40.59999847412109,37.09999847412109,37.09999847412109,2934,,
2012-01-24 00:00:00+00:00,37.09999847412109,41.29999923706055,36.400001525878906,39.900001525878906,1743,,
2012-01-25 00:00:00+00:00,40.59999847412109,40.59999847412109,37.09999847412109,40.59999847412109,1280,,
2012-01-26 00:00:00+00:00,37.79999923706055,40.59999847412109,37.79999923706055,39.20000076293945,1661,,
2012-01-27 00:00:00+00:00,38.5,43.400001525878906,37.79999923706055,41.29999923706055,3420,,
2012-01-30 00:00:00+00:00,41.29999923706055,41.29999923706055,38.5,41.29999923706055,1133,,
2012-01-31 00:00:00+00:00,42.0,44.09999847412109,40.59999847412109,44.09999847412109,6841,,
2012-02-01 00:00:00+00:00,43.400001525878906,53.900001525878906,43.400001525878906,49.70000076293945,11879,,
2012-02-02 00:00:00+00:00,51.09999847412109,53.900001525878906,48.29999923706055,50.400001525878906,2699,,
2012-02-03 00:00:00+00:00,51.79999923706055,51.79999923706055,49.0,49.70000076293945,2021,,
2012-02-06 00:00:00+00:00,49.70000076293945,54.59999847412109,49.70000076293945,53.20000076293945,2539,,
2012-02-07 00:00:00+00:00,52.5,53.900001525878906,50.400001525878906,51.09999847412109,1429,,
2012-02-08 00:00:00+00:00,49.0,54.59999847412109,49.0,49.0,2569,,
2012-02-09 00:00:00+00:00,49.0,50.400001525878906,45.5,50.400001525878906,4503,,
2012-02-10 00:00:00+00:00,54.59999847412109,55.29999923706055,49.70000076293945,52.5,7204,,
2012-02-13 00:00:00+00:00,53.900001525878906,63.0,52.5,61.59999847412109,6987,,
2012-02-14 00:00:00+00:00,63.70000076293945,63.70000076293945,58.79999923706055,60.900001525878906,5074,,
2012-02-15 00:00:00+00:00,60.900001525878906,66.5,60.900001525878906,66.5,5431,,
2012-02-16 00:00:00+00:00,62.29999923706055,66.5,62.29999923706055,65.0999984741211,2444,,
2012-02-17 00:00:00+00:00,65.0999984741211,65.0999984741211,60.20000076293945,60.20000076293945,2993,,
2012-02-21 00:00:00+00:00,60.20000076293945,63.0,56.0,56.0,3920,,
2012-02-22 00:00:00+00:00,63.0,63.0,49.0,52.5,3039,,
2012-02-23 00:00:00+00:00,51.09999847412109,53.900001525878906,51.09999847412109,53.20000076293945,2356,,
2012-02-24 00:00:00+00:00,51.09999847412109,53.20000076293945,49.0,50.400001525878906,2566,,
2012-02-27 00:00:00+00:00,49.70000076293945,52.5,49.0,49.70000076293945,2184,,
2012-02-28 00:00:00+00:00,51.79999923706055,51.79999923706055,49.0,49.0,2534,,
2012-02-29 00:00:00+00:00,49.0,50.400001525878906,48.29999923706055,49.0,2194,,
2012-03-01 00:00:00+00:00,49.70000076293945,50.400001525878906,48.29999923706055,50.400001525878906,1591,,
2012-03-02 00:00:00+00:00,50.400001525878906,50.400001525878906,48.29999923706055,49.70000076293945,1256,,
2012-03-05 00:00:00+00:00,49.0,60.20000076293945,49.0,54.59999847412109,5206,,
2012-03-06 00:00:00+00:00,59.5,59.5,56.0,58.09999847412109,3823,,
2012-03-07 00:00:00+00:00,58.79999923706055,58.79999923706055,49.70000076293945,55.29999923706055,3054,,
2012-03-08 00:00:00+00:00,53.900001525878906,55.29999923706055,52.5,54.59999847412109,1139,,
2012-03-09 00:00:00+00:00,54.59999847412109,54.59999847412109,52.5,53.900001525878906,1127,,
2012-03-12 00:00:00+00:00,52.5,56.0,52.5,55.29999923706055,1671,,
2012-03-13 00:00:00+00:00,55.29999923706055,59.5,52.5,55.29999923706055,2407,,
2012-03-14 00:00:00+00:00,53.900001525878906,55.29999923706055,51.79999923706055,52.5,2164,,
2012-03-15 00:00:00+00:00,52.5,55.29999923706055,50.400001525878906,51.09999847412109,1557,,
2012-03-16 00:00:00+00:00,49.70000076293945,54.59999847412109,49.70000076293945,50.400001525878906,2507,,
2012-03-19 00:00:00+00:00,50.400001525878906,52.5,50.400001525878906,50.400001525878906,1824,,
2012-03-20 00:00:00+00:00,49.70000076293945,51.09999847412109,49.0,49.0,2737,,
2012-03-21 00:00:00+00:00,49.0,52.5,49.0,49.0,2231,,
2012-03-22 00:00:00+00:00,51.79999923706055,51.79999923706055,49.0,49.0,3160,,
2012-03-23 00:00:00+00:00,49.0,51.09999847412109,47.59999847412109,47.59999847412109,1791,,
2012-03-26 00:00:00+00:00,48.29999923706055,51.79999923706055,47.59999847412109,51.09999847412109,4341,,
2012-03-27 00:00:00+00:00,52.5,52.5,49.0,49.0,2721,,
2012-03-28 00:00:00+00:00,51.09999847412109,51.09999847412109,48.29999923706055,50.400001525878906,1244,,
2012-03-29 00:00:00+00:00,51.09999847412109,51.79999923706055,48.29999923706055,51.79999923706055,1593,,
