date,MFA_Open,MFA_High,MFA_Low,MFA_Close,MFA_Volume,MFA_Dividends,MFA_Stock Splits
2020-10-29 00:00:00+00:00,10.84000015258789,11.68000030517578,10.640000343322754,7.43031644821167,3128975,0.0,
2020-10-30 00:00:00+00:00,11.5600004196167,11.600000381469728,11.119999885559082,7.175853729248047,1333850,0.0,
2020-11-02 00:00:00+00:00,11.479999542236328,11.640000343322754,11.199999809265137,7.404870510101318,917300,0.0,
2020-11-03 00:00:00+00:00,11.68000030517578,11.960000038146973,11.68000030517578,7.532102108001709,769925,0.0,
2020-11-04 00:00:00+00:00,11.720000267028809,11.960000038146973,11.520000457763672,7.404870510101318,893075,0.0,
2020-11-05 00:00:00+00:00,12.239999771118164,13.0,12.119999885559082,7.786564826965332,3676100,0.0,
2020-11-06 00:00:00+00:00,12.239999771118164,12.359999656677246,12.039999961853027,7.735671997070312,2077375,0.0,
2020-11-09 00:00:00+00:00,13.079999923706056,13.079999923706056,12.520000457763672,8.142812728881836,2974775,0.0,
2020-11-10 00:00:00+00:00,13.039999961853027,13.399999618530272,12.800000190734863,8.371828079223633,3590275,0.0,
2020-11-11 00:00:00+00:00,13.31999969482422,13.359999656677246,12.880000114440918,8.3972749710083,1590700,0.0,
2020-11-12 00:00:00+00:00,13.079999923706056,13.239999771118164,12.84000015258789,8.244598388671875,1716750,0.0,
2020-11-13 00:00:00+00:00,13.039999961853027,13.800000190734863,12.920000076293944,8.49906063079834,2061350,0.0,
2020-11-16 00:00:00+00:00,13.399999618530272,14.15999984741211,13.359999656677246,8.829862594604492,2951925,0.0,
2020-11-17 00:00:00+00:00,13.800000190734863,14.600000381469728,13.760000228881836,9.109771728515623,2343850,0.0,
2020-11-18 00:00:00+00:00,14.68000030517578,15.119999885559082,14.199999809265137,9.058878898620604,3103975,0.0,
2020-11-19 00:00:00+00:00,14.279999732971191,14.4399995803833,14.0,9.109771728515623,1653625,0.0,
2020-11-20 00:00:00+00:00,14.31999969482422,14.640000343322754,14.239999771118164,9.186110496520996,1400100,0.0,
2020-11-23 00:00:00+00:00,14.5600004196167,15.039999961853027,14.5600004196167,9.491466522216797,1375700,0.0,
2020-11-24 00:00:00+00:00,15.600000381469728,15.880000114440918,15.359999656677246,9.822266578674316,2572425,0.0,
2020-11-25 00:00:00+00:00,15.520000457763672,15.5600004196167,15.079999923706056,9.771374702453612,1417350,0.0,
2020-11-27 00:00:00+00:00,15.4399995803833,15.4399995803833,15.15999984741211,9.72048282623291,648500,0.0,
2020-11-30 00:00:00+00:00,15.199999809265137,15.199999809265137,14.600000381469728,9.41512680053711,1702800,0.0,
2020-12-01 00:00:00+00:00,15.079999923706056,15.199999809265137,14.84000015258789,9.542359352111816,1541125,0.0,
2020-12-02 00:00:00+00:00,14.960000038146973,15.199999809265137,14.800000190734863,9.59325122833252,1021325,0.0,
2020-12-03 00:00:00+00:00,15.199999809265137,15.399999618530272,15.039999961853027,9.644143104553224,1589625,0.0,
2020-12-04 00:00:00+00:00,15.31999969482422,15.600000381469728,15.239999771118164,9.8477144241333,1553775,0.0,
2020-12-07 00:00:00+00:00,15.279999732971191,15.4399995803833,15.039999961853027,9.745929718017578,1129950,0.0,
2020-12-08 00:00:00+00:00,15.199999809265137,15.5600004196167,15.199999809265137,9.8477144241333,1010825,0.0,
2020-12-09 00:00:00+00:00,15.600000381469728,15.640000343322754,15.15999984741211,9.822266578674316,1904750,0.0,
2020-12-10 00:00:00+00:00,15.199999809265137,15.399999618530272,15.15999984741211,9.72048282623291,1019250,0.0,
2020-12-11 00:00:00+00:00,15.279999732971191,15.359999656677246,15.119999885559082,9.745929718017578,936550,0.0,
2020-12-14 00:00:00+00:00,15.479999542236328,15.600000381469728,15.31999969482422,9.745929718017578,1130700,0.0,
2020-12-15 00:00:00+00:00,15.31999969482422,15.479999542236328,15.199999809265137,9.796822547912598,1042950,0.0,
2020-12-16 00:00:00+00:00,15.4399995803833,15.720000267028809,15.359999656677246,9.796822547912598,1229900,0.0,
2020-12-17 00:00:00+00:00,15.600000381469728,15.960000038146973,15.4399995803833,10.153070449829102,1229950,0.0,
2020-12-18 00:00:00+00:00,15.960000038146973,16.360000610351562,15.520000457763672,9.873161315917969,2917875,0.0,
2020-12-21 00:00:00+00:00,15.479999542236328,15.600000381469728,15.15999984741211,9.822266578674316,1194250,0.0,
2020-12-22 00:00:00+00:00,15.520000457763672,15.5600004196167,15.239999771118164,9.72048282623291,838575,0.0,
2020-12-23 00:00:00+00:00,15.31999969482422,16.239999771118164,15.199999809265137,10.229410171508787,1273575,0.0,
2020-12-24 00:00:00+00:00,16.1200008392334,16.1200008392334,15.720000267028809,10.102177619934082,438725,0.0,
2020-12-28 00:00:00+00:00,16.079999923706055,16.559999465942383,15.920000076293944,10.12762451171875,1343675,0.0,
2020-12-29 00:00:00+00:00,15.800000190734863,15.880000114440918,15.31999969482422,9.959044456481934,1069725,0.3,
2020-12-30 00:00:00+00:00,15.399999618530272,15.600000381469728,15.279999732971191,9.984981536865234,736875,0.0,
2020-12-31 00:00:00+00:00,15.359999656677246,15.68000030517578,15.239999771118164,10.088722229003906,825925,0.0,
2021-01-04 00:00:00+00:00,15.600000381469728,15.600000381469728,14.760000228881836,9.751566886901855,1806500,0.0,
2021-01-05 00:00:00+00:00,15.0,15.079999923706056,14.720000267028809,9.57002067565918,857850,0.0,
2021-01-06 00:00:00+00:00,14.84000015258789,15.520000457763672,14.84000015258789,9.855306625366213,1324950,0.0,
2021-01-07 00:00:00+00:00,15.359999656677246,15.399999618530272,15.079999923706056,9.907174110412598,835325,0.0,
2021-01-08 00:00:00+00:00,15.31999969482422,15.31999969482422,14.920000076293944,9.855306625366213,1023300,0.0,
2021-01-11 00:00:00+00:00,15.039999961853027,15.239999771118164,14.880000114440918,9.751566886901855,798350,0.0,
2021-01-12 00:00:00+00:00,15.0,15.119999885559082,14.880000114440918,9.673760414123535,715250,0.0,
2021-01-13 00:00:00+00:00,14.960000038146973,14.960000038146973,14.760000228881836,9.595954895019531,862200,0.0,
2021-01-14 00:00:00+00:00,14.800000190734863,15.4399995803833,14.68000030517578,9.881240844726562,1697275,0.0,
2021-01-15 00:00:00+00:00,15.079999923706056,15.359999656677246,14.960000038146973,9.725631713867188,1467050,0.0,
2021-01-19 00:00:00+00:00,15.039999961853027,15.279999732971191,14.84000015258789,9.69969367980957,880650,0.0,
2021-01-20 00:00:00+00:00,14.920000076293944,15.15999984741211,14.800000190734863,9.803434371948242,821650,0.0,
2021-01-21 00:00:00+00:00,15.119999885559082,15.760000228881836,15.0,10.036853790283203,1061950,0.0,
2021-01-22 00:00:00+00:00,15.4399995803833,15.600000381469728,15.15999984741211,10.036853790283203,836075,0.0,
2021-01-25 00:00:00+00:00,15.279999732971191,15.84000015258789,15.15999984741211,10.166525840759276,1140125,0.0,
2021-01-26 00:00:00+00:00,15.800000190734863,16.15999984741211,15.640000343322754,10.244332313537598,1127750,0.0,
2021-01-27 00:00:00+00:00,15.479999542236328,15.640000343322754,15.039999961853027,9.803434371948242,1313425,0.0,
2021-01-28 00:00:00+00:00,15.079999923706056,15.279999732971191,14.84000015258789,9.855306625366213,985450,0.0,
2021-01-29 00:00:00+00:00,15.199999809265137,15.239999771118164,14.4399995803833,9.440347671508787,1475250,0.0,
2021-02-01 00:00:00+00:00,14.720000267028809,15.119999885559082,14.5600004196167,9.777501106262209,958025,0.0,
2021-02-02 00:00:00+00:00,15.199999809265137,15.520000457763672,15.079999923706056,10.01091480255127,676300,0.0,
2021-02-03 00:00:00+00:00,15.479999542236328,15.520000457763672,15.15999984741211,9.881240844726562,669800,0.0,
2021-02-04 00:00:00+00:00,15.279999732971191,15.720000267028809,15.15999984741211,10.14059066772461,726325,0.0,
2021-02-05 00:00:00+00:00,15.68000030517578,15.960000038146973,15.640000343322754,10.296201705932615,756325,0.0,
2021-02-08 00:00:00+00:00,15.920000076293944,16.1200008392334,15.880000114440918,10.374005317687988,717750,0.0,
2021-02-09 00:00:00+00:00,15.880000114440918,15.960000038146973,15.720000267028809,10.218398094177246,587025,0.0,
2021-02-10 00:00:00+00:00,15.880000114440918,16.1200008392334,15.720000267028809,10.42587661743164,846900,0.0,
2021-02-11 00:00:00+00:00,16.079999923706055,16.280000686645508,15.68000030517578,10.27026653289795,697575,0.0,
2021-02-12 00:00:00+00:00,15.800000190734863,15.920000076293944,15.640000343322754,10.244332313537598,715850,0.0,
2021-02-16 00:00:00+00:00,15.84000015258789,16.15999984741211,15.68000030517578,10.42587661743164,886800,0.0,
2021-02-17 00:00:00+00:00,15.960000038146973,16.0,15.5600004196167,10.192461013793944,674675,0.0,
2021-02-18 00:00:00+00:00,15.600000381469728,15.760000228881836,15.279999732971191,10.01091480255127,1213375,0.0,
2021-02-19 00:00:00+00:00,15.600000381469728,16.200000762939453,15.520000457763672,10.451810836791992,1219475,0.0,
2021-02-22 00:00:00+00:00,16.040000915527344,16.920000076293945,15.960000038146973,10.840834617614746,1611200,0.0,
2021-02-23 00:00:00+00:00,16.239999771118164,16.559999465942383,15.479999542236328,10.607420921325684,1715325,0.0,
2021-02-24 00:00:00+00:00,16.399999618530273,17.079999923706055,16.280000686645508,10.840834617614746,1410350,0.0,
2021-02-25 00:00:00+00:00,16.559999465942383,16.959999084472656,15.68000030517578,10.218398094177246,2200750,0.0,
2021-02-26 00:00:00+00:00,15.960000038146973,16.200000762939453,15.800000190734863,10.42587661743164,1084675,0.0,
2021-03-01 00:00:00+00:00,16.440000534057617,16.719999313354492,16.200000762939453,10.633357048034668,721450,0.0,
2021-03-02 00:00:00+00:00,16.280000686645508,16.68000030517578,16.200000762939453,10.607420921325684,979350,0.0,
2021-03-03 00:00:00+00:00,16.479999542236328,16.760000228881836,16.31999969482422,10.5814847946167,1321375,0.0,
2021-03-04 00:00:00+00:00,16.360000610351562,16.520000457763672,15.520000457763672,10.374005317687988,1949450,0.0,
2021-03-05 00:00:00+00:00,16.239999771118164,16.31999969482422,15.15999984741211,10.477746963500977,1843425,0.0,
2021-03-08 00:00:00+00:00,16.15999984741211,16.84000015258789,16.079999923706055,10.607420921325684,1454450,0.0,
2021-03-09 00:00:00+00:00,16.479999542236328,16.600000381469727,16.1200008392334,10.763031005859377,931300,0.0,
2021-03-10 00:00:00+00:00,16.520000457763672,17.040000915527344,16.520000457763672,10.970511436462402,1159575,0.0,
2021-03-11 00:00:00+00:00,17.079999923706055,17.280000686645508,16.84000015258789,11.048316955566406,1038125,0.0,
2021-03-12 00:00:00+00:00,17.0,17.479999542236328,17.0,11.100187301635742,758350,0.0,
2021-03-15 00:00:00+00:00,17.239999771118164,17.280000686645508,17.0,11.152057647705078,1082400,0.0,
2021-03-16 00:00:00+00:00,17.1200008392334,17.200000762939453,16.920000076293945,11.048316955566406,728225,0.0,
2021-03-17 00:00:00+00:00,17.040000915527344,17.440000534057617,16.959999084472656,11.30766773223877,903350,0.0,
2021-03-18 00:00:00+00:00,17.360000610351562,17.440000534057617,16.440000534057617,10.711161613464355,1283175,0.0,
2021-03-19 00:00:00+00:00,16.559999465942383,17.0,16.31999969482422,10.840834617614746,2044300,0.0,
2021-03-22 00:00:00+00:00,16.719999313354492,16.8799991607666,16.440000534057617,10.814902305603027,1090525,0.0,
2021-03-23 00:00:00+00:00,16.68000030517578,16.8799991607666,16.0,10.42587661743164,1164025,0.0,
2021-03-24 00:00:00+00:00,16.31999969482422,16.84000015258789,15.960000038146973,10.348072052001951,2222950,0.0,
2021-03-25 00:00:00+00:00,15.880000114440918,16.639999389648438,15.720000267028809,10.633357048034668,1336500,0.0,
2021-03-26 00:00:00+00:00,16.68000030517578,16.8799991607666,16.280000686645508,10.763031005859377,1046075,0.0,
2021-03-29 00:00:00+00:00,16.440000534057617,16.639999389648438,16.1200008392334,10.451810836791992,1174150,0.0,
2021-03-30 00:00:00+00:00,15.920000076293944,16.520000457763672,15.920000076293944,10.88785457611084,1046000,0.3,
2021-03-31 00:00:00+00:00,16.399999618530273,16.68000030517578,16.280000686645508,10.755719184875488,1334175,0.0,
2021-04-01 00:00:00+00:00,16.440000534057617,16.8799991607666,16.360000610351562,11.152121543884276,995550,0.0,
2021-04-05 00:00:00+00:00,16.959999084472656,17.040000915527344,16.600000381469727,10.993559837341309,824550,0.0,
2021-04-06 00:00:00+00:00,16.600000381469727,16.920000076293945,16.520000457763672,10.940709114074709,636900,0.0,
2021-04-07 00:00:00+00:00,16.719999313354492,16.719999313354492,16.360000610351562,10.940709114074709,590300,0.0,
2021-04-08 00:00:00+00:00,16.440000534057617,16.719999313354492,16.360000610351562,11.01998805999756,522325,0.0,
2021-04-09 00:00:00+00:00,16.68000030517578,16.799999237060547,16.520000457763672,10.993559837341309,538375,0.0,
2021-04-12 00:00:00+00:00,16.639999389648438,16.799999237060547,16.479999542236328,11.01998805999756,494150,0.0,
2021-04-13 00:00:00+00:00,16.84000015258789,17.239999771118164,16.639999389648438,11.389962196350098,1239725,0.0,
2021-04-14 00:00:00+00:00,17.200000762939453,17.280000686645508,16.920000076293945,11.178548812866213,723575,0.0,
2021-04-15 00:00:00+00:00,17.0,17.040000915527344,16.760000228881836,11.152121543884276,639250,0.0,
2021-04-16 00:00:00+00:00,16.959999084472656,17.639999389648438,16.920000076293945,11.363536834716797,1389700,0.0,
2021-04-19 00:00:00+00:00,17.1200008392334,17.15999984741211,16.68000030517578,11.01998805999756,841000,0.0,
2021-04-20 00:00:00+00:00,16.68000030517578,16.799999237060547,16.360000610351562,11.01998805999756,1031175,0.0,
2021-04-21 00:00:00+00:00,16.639999389648438,17.079999923706055,16.399999618530273,11.257829666137695,735175,0.0,
2021-04-22 00:00:00+00:00,16.799999237060547,17.360000610351562,16.799999237060547,11.178548812866213,779125,0.0,
2021-04-23 00:00:00+00:00,17.040000915527344,17.360000610351562,16.920000076293945,11.416390419006348,614750,0.0,
2021-04-26 00:00:00+00:00,17.360000610351562,17.559999465942383,17.200000762939453,11.363536834716797,482200,0.0,
2021-04-27 00:00:00+00:00,17.440000534057617,17.559999465942383,17.280000686645508,11.469244956970217,467550,0.0,
2021-04-28 00:00:00+00:00,17.479999542236328,17.719999313354492,17.399999618530273,11.601378440856934,611650,0.0,
2021-04-29 00:00:00+00:00,17.719999313354492,17.760000228881836,17.440000534057617,11.680659294128418,651950,0.0,
2021-04-30 00:00:00+00:00,17.719999313354492,17.719999313354492,17.479999542236328,11.62780475616455,962475,0.0,
2021-05-03 00:00:00+00:00,17.799999237060547,17.84000015258789,17.600000381469727,11.62780475616455,490275,0.0,
2021-05-04 00:00:00+00:00,17.600000381469727,17.639999389648438,17.239999771118164,11.442816734313965,681150,0.0,
2021-05-05 00:00:00+00:00,17.360000610351562,17.639999389648438,17.15999984741211,11.6542329788208,627900,0.0,
2021-05-06 00:00:00+00:00,17.760000228881836,17.760000228881836,17.040000915527344,11.601378440856934,879000,0.0,
2021-05-07 00:00:00+00:00,17.479999542236328,17.68000030517578,17.360000610351562,11.469244956970217,703075,0.0,
2021-05-10 00:00:00+00:00,17.479999542236328,17.600000381469727,17.1200008392334,11.310683250427246,808125,0.0,
2021-05-11 00:00:00+00:00,16.920000076293945,17.239999771118164,16.559999465942383,11.310683250427246,1182550,0.0,
2021-05-12 00:00:00+00:00,17.0,17.040000915527344,16.440000534057617,10.861428260803224,1633150,0.0,
2021-05-13 00:00:00+00:00,16.559999465942383,17.239999771118164,16.559999465942383,11.337109565734863,1097800,0.0,
2021-05-14 00:00:00+00:00,17.239999771118164,17.559999465942383,17.239999771118164,11.574952125549316,544875,0.0,
2021-05-17 00:00:00+00:00,17.399999618530273,17.559999465942383,17.15999984741211,11.52209758758545,838575,0.0,
2021-05-18 00:00:00+00:00,17.479999542236328,17.8799991607666,17.440000534057617,11.62780475616455,722875,0.0,
2021-05-19 00:00:00+00:00,17.440000534057617,17.600000381469727,17.200000762939453,11.574952125549316,560975,0.0,
2021-05-20 00:00:00+00:00,17.559999465942383,17.760000228881836,17.479999542236328,11.707086563110352,403525,0.0,
2021-05-21 00:00:00+00:00,17.799999237060547,17.84000015258789,17.559999465942383,11.6542329788208,365225,0.0,
2021-05-24 00:00:00+00:00,17.639999389648438,17.799999237060547,17.440000534057617,11.680659294128418,445275,0.0,
2021-05-25 00:00:00+00:00,17.639999389648438,17.799999237060547,17.360000610351562,11.469244956970217,685675,0.0,
2021-05-26 00:00:00+00:00,17.399999618530273,17.639999389648438,17.280000686645508,11.6542329788208,370625,0.0,
2021-05-27 00:00:00+00:00,17.600000381469727,17.719999313354492,17.440000534057617,11.52209758758545,1190800,0.0,
2021-05-28 00:00:00+00:00,17.520000457763672,17.559999465942383,17.399999618530273,11.548524856567385,337625,0.0,
2021-06-01 00:00:00+00:00,17.479999542236328,17.68000030517578,17.440000534057617,11.62780475616455,753100,0.0,
2021-06-02 00:00:00+00:00,17.68000030517578,17.719999313354492,17.440000534057617,11.548524856567385,776525,0.0,
2021-06-03 00:00:00+00:00,17.479999542236328,17.479999542236328,17.31999969482422,11.495671272277832,721225,0.0,
2021-06-04 00:00:00+00:00,17.440000534057617,17.760000228881836,17.31999969482422,11.707086563110352,785550,0.0,
2021-06-07 00:00:00+00:00,17.760000228881836,18.520000457763672,17.68000030517578,12.103487014770508,1742475,0.0,
2021-06-08 00:00:00+00:00,18.479999542236328,18.8799991607666,18.239999771118164,12.420610427856444,1174850,0.0,
2021-06-09 00:00:00+00:00,18.799999237060547,19.600000381469727,18.799999237060547,12.6848783493042,1826275,0.0,
2021-06-10 00:00:00+00:00,19.479999542236328,19.559999465942383,18.84000015258789,12.447036743164062,948250,0.0,
2021-06-11 00:00:00+00:00,19.07999992370605,19.07999992370605,18.479999542236328,12.341328620910645,538525,0.0,
2021-06-14 00:00:00+00:00,18.63999938964844,18.84000015258789,18.440000534057617,12.209195137023926,577050,0.0,
2021-06-15 00:00:00+00:00,18.520000457763672,18.559999465942383,17.959999084472656,12.050633430480955,1490550,0.0,
2021-06-16 00:00:00+00:00,19.15999984741211,19.31999969482422,18.84000015258789,12.605597496032717,1632825,0.0,
2021-06-17 00:00:00+00:00,19.15999984741211,19.31999969482422,18.520000457763672,12.314900398254396,1036075,0.0,
2021-06-18 00:00:00+00:00,18.399999618530277,18.71999931335449,18.239999771118164,12.103487014770508,2219125,0.0,
2021-06-21 00:00:00+00:00,18.479999542236328,19.1200008392334,18.399999618530277,12.605597496032717,876175,0.0,
2021-06-22 00:00:00+00:00,19.200000762939453,19.200000762939453,18.84000015258789,12.605597496032717,602975,0.0,
2021-06-23 00:00:00+00:00,19.0,19.280000686645508,18.959999084472656,12.579172134399414,799125,0.0,
2021-06-24 00:00:00+00:00,19.1200008392334,19.479999542236328,19.0,12.869864463806152,788725,0.0,
