date,RHP_Open,RHP_High,RHP_Low,RHP_Close,RHP_Volume,RHP_Dividends,RHP_Stock Splits
1993-01-05 00:00:00+00:00,20.0625,20.0625,19.875,8.890249252319336,68600,0.0,
1993-01-06 00:00:00+00:00,19.875,19.875,19.6875,8.806378364562988,26000,0.0,
1993-01-07 00:00:00+00:00,19.8125,19.8125,19.6875,8.806378364562988,19400,0.0,
1993-01-08 00:00:00+00:00,19.6875,19.6875,19.125,8.554764747619629,124000,0.0,
1993-01-11 00:00:00+00:00,19.1875,19.25,19.125,8.61068058013916,7600,0.0,
1993-01-12 00:00:00+00:00,19.1875,19.1875,19.0625,8.554764747619629,14600,0.0,
1993-01-13 00:00:00+00:00,19.1875,19.1875,19.0,8.554764747619629,126600,0.0,
1993-01-14 00:00:00+00:00,19.0,19.0,18.9375,8.498856544494629,77600,0.0,
1993-01-15 00:00:00+00:00,19.125,19.1875,19.0625,8.526809692382812,41000,0.0,
1993-01-18 00:00:00+00:00,19.0625,19.0625,18.875,8.498856544494629,30400,0.0,
1993-01-19 00:00:00+00:00,18.875,18.9375,18.875,8.442938804626465,53800,0.0,
1993-01-20 00:00:00+00:00,18.75,18.8125,18.625,8.331114768981934,56600,0.0,
1993-01-21 00:00:00+00:00,18.6875,18.75,18.5,8.275198936462402,141200,0.0,
1993-01-22 00:00:00+00:00,18.5,18.5625,18.125,8.107460975646973,49000,0.0,
1993-01-25 00:00:00+00:00,18.125,18.25,18.0,8.163369178771973,257200,0.0,
1993-01-26 00:00:00+00:00,18.375,18.4375,18.375,8.247243881225586,10200,0.0,
1993-01-27 00:00:00+00:00,18.5,18.75,18.5,8.359067916870117,94400,0.0,
1993-01-28 00:00:00+00:00,18.75,18.75,18.625,8.331114768981934,13400,0.0,
1993-01-29 00:00:00+00:00,18.5,18.5,18.0625,8.191327095031738,69400,0.0,
1993-02-01 00:00:00+00:00,18.375,18.5,18.25,8.163369178771973,95400,0.0,
1993-02-02 00:00:00+00:00,18.3125,18.4375,18.1875,8.163369178771973,60400,0.0,
1993-02-03 00:00:00+00:00,18.1875,18.625,18.1875,8.275198936462402,47000,0.0,
1993-02-04 00:00:00+00:00,18.5625,18.5625,18.25,8.21928596496582,61600,0.0,
1993-02-05 00:00:00+00:00,18.5,18.5625,18.375,8.275198936462402,91600,0.0,
1993-02-08 00:00:00+00:00,18.375,18.625,18.375,8.21928596496582,160600,0.0,
1993-02-09 00:00:00+00:00,18.375,18.625,18.375,8.303154945373535,79800,0.0,
1993-02-10 00:00:00+00:00,18.4375,18.625,18.4375,8.275198936462402,45600,0.0,
1993-02-11 00:00:00+00:00,18.5,19.0,18.5,8.498856544494629,51000,0.0,
1993-02-12 00:00:00+00:00,19.0625,19.5,19.0,8.722508430480957,68800,0.0,
1993-02-16 00:00:00+00:00,19.6875,19.6875,19.4375,8.694551467895508,131200,0.0,
1993-02-17 00:00:00+00:00,19.4375,19.6875,19.375,8.806378364562988,59200,0.0,
1993-02-18 00:00:00+00:00,19.5625,19.625,19.5,8.750463485717773,9600,0.0,
1993-02-19 00:00:00+00:00,19.5625,19.5625,19.375,8.694551467895508,167200,0.0,
1993-02-22 00:00:00+00:00,19.3125,19.5,19.3125,8.666595458984375,22600,0.0,
1993-02-23 00:00:00+00:00,19.25,19.4375,19.1875,8.717042922973633,20600,0.05,
1993-02-24 00:00:00+00:00,19.375,19.5,19.375,8.745075225830078,130800,0.0,
1993-02-25 00:00:00+00:00,19.625,19.6875,19.625,8.801131248474121,26400,0.0,
1993-02-26 00:00:00+00:00,19.5625,19.9375,19.5625,8.941278457641602,103400,0.0,
1993-03-01 00:00:00+00:00,19.9375,20.0,19.9375,8.969305038452148,28000,0.0,
1993-03-02 00:00:00+00:00,20.0,20.0,19.875,8.969305038452148,9800,0.0,
1993-03-03 00:00:00+00:00,19.9375,20.375,19.9375,9.137484550476074,44800,0.0,
1993-03-04 00:00:00+00:00,20.5,20.6875,20.375,9.193541526794434,13200,0.0,
1993-03-05 00:00:00+00:00,20.625,20.8125,20.375,9.137484550476074,25800,0.0,
1993-03-08 00:00:00+00:00,20.25,20.25,20.0625,9.081424713134766,7200,0.0,
1993-03-09 00:00:00+00:00,20.0,20.0,19.9375,8.969305038452148,4800,0.0,
1993-03-10 00:00:00+00:00,19.9375,20.0625,19.9375,8.99733829498291,28200,0.0,
1993-03-11 00:00:00+00:00,20.0,20.1875,19.9375,9.025365829467772,115200,0.0,
1993-03-12 00:00:00+00:00,20.125,20.125,20.0625,9.025365829467772,34600,0.0,
1993-03-15 00:00:00+00:00,20.1875,20.1875,20.0625,9.053394317626951,11600,0.0,
1993-03-16 00:00:00+00:00,20.125,20.1875,20.125,9.053394317626951,6200,0.0,
1993-03-17 00:00:00+00:00,20.0625,20.125,20.0,8.99733829498291,68000,0.0,
1993-03-18 00:00:00+00:00,20.125,20.125,19.75,8.969305038452148,23000,0.0,
1993-03-19 00:00:00+00:00,19.875,19.9375,19.875,8.941278457641602,3800,0.0,
1993-03-22 00:00:00+00:00,19.9375,19.9375,19.9375,8.941278457641602,1200,0.0,
1993-03-23 00:00:00+00:00,19.875,19.875,19.875,8.913251876831055,2000,0.0,
1993-03-24 00:00:00+00:00,19.8125,19.8125,19.5,8.745075225830078,19200,0.0,
1993-03-25 00:00:00+00:00,19.375,19.5,19.25,8.745075225830078,81000,0.0,
1993-03-26 00:00:00+00:00,19.5625,19.75,19.5,8.857190132141113,40400,0.0,
1993-03-29 00:00:00+00:00,19.875,19.875,19.875,8.913251876831055,29000,0.0,
1993-03-30 00:00:00+00:00,19.875,19.875,19.875,8.913251876831055,35600,0.0,
1993-03-31 00:00:00+00:00,19.875,19.9375,19.875,8.913251876831055,7600,0.0,
1993-04-01 00:00:00+00:00,20.0,20.0,19.875,8.913251876831055,13000,0.0,
1993-04-02 00:00:00+00:00,19.875,19.875,19.375,8.689017295837402,8400,0.0,
1993-04-05 00:00:00+00:00,19.4375,19.4375,19.25,8.632956504821777,7000,0.0,
1993-04-06 00:00:00+00:00,19.3125,19.3125,18.875,8.464786529541016,59600,0.0,
1993-04-07 00:00:00+00:00,18.8125,18.8125,18.75,8.436758041381836,5800,0.0,
1993-04-08 00:00:00+00:00,18.75,18.75,18.125,8.184491157531738,44600,0.0,
1993-04-12 00:00:00+00:00,18.25,18.5625,18.25,8.296611785888672,84200,0.0,
1993-04-13 00:00:00+00:00,18.6875,19.0,18.6875,8.52084732055664,45800,0.0,
1993-04-14 00:00:00+00:00,19.25,19.5,19.25,8.717042922973633,47200,0.0,
1993-04-15 00:00:00+00:00,19.4375,19.6875,19.4375,8.829164505004883,6000,0.0,
1993-04-16 00:00:00+00:00,19.625,19.8125,19.625,8.885217666625977,25800,0.0,
1993-04-19 00:00:00+00:00,19.8125,19.8125,19.4375,8.717042922973633,23400,0.0,
1993-04-20 00:00:00+00:00,19.125,19.125,18.5,8.40872573852539,52400,0.0,
1993-04-21 00:00:00+00:00,18.6875,18.6875,18.25,8.296611785888672,85600,0.0,
1993-04-22 00:00:00+00:00,18.375,18.5625,18.125,8.128437042236328,57000,0.0,
1993-04-23 00:00:00+00:00,18.25,19.0,18.25,8.52084732055664,64600,0.0,
1993-04-26 00:00:00+00:00,19.0,19.6875,19.0,8.745075225830078,123800,0.0,
1993-04-27 00:00:00+00:00,19.5,19.5,19.125,8.576898574829102,25000,0.0,
1993-04-28 00:00:00+00:00,19.125,19.125,19.125,8.576898574829102,8400,0.0,
1993-04-29 00:00:00+00:00,19.1875,19.1875,18.9375,8.548871040344238,6800,0.0,
1993-04-30 00:00:00+00:00,19.0625,19.125,19.0,8.548871040344238,2200,0.0,
1993-05-03 00:00:00+00:00,19.1875,19.1875,19.125,8.576898574829102,28200,0.0,
1993-05-04 00:00:00+00:00,19.0,19.125,19.0,8.52084732055664,70000,0.0,
1993-05-05 00:00:00+00:00,18.875,19.0,18.6875,8.40872573852539,15800,0.0,
1993-05-06 00:00:00+00:00,18.75,18.8125,18.75,8.436758041381836,73200,0.0,
1993-05-07 00:00:00+00:00,18.875,18.875,18.8125,8.436758041381836,13800,0.0,
1993-05-10 00:00:00+00:00,18.875,18.9375,18.75,8.436758041381836,91400,0.0,
1993-05-11 00:00:00+00:00,18.8125,18.9375,18.8125,8.492815017700195,12400,0.0,
1993-05-12 00:00:00+00:00,19.0625,19.125,19.0625,8.548871040344238,22200,0.0,
1993-05-13 00:00:00+00:00,19.0,19.0625,18.9375,8.52084732055664,69600,0.0,
1993-05-14 00:00:00+00:00,19.0625,19.0625,19.0,8.52084732055664,2400,0.0,
1993-05-17 00:00:00+00:00,19.0,19.0,18.875,8.464786529541016,9600,0.0,
1993-05-18 00:00:00+00:00,18.875,18.875,18.875,8.464786529541016,6600,0.0,
1993-05-19 00:00:00+00:00,18.75,18.875,18.75,8.464786529541016,31200,0.0,
1993-05-20 00:00:00+00:00,18.875,19.0,18.875,8.52084732055664,67800,0.0,
1993-05-21 00:00:00+00:00,19.125,19.375,19.125,8.632956504821777,88200,0.0,
1993-05-24 00:00:00+00:00,19.375,19.375,19.1875,8.689017295837402,25600,0.0,
1993-05-25 00:00:00+00:00,19.5625,20.125,19.5625,8.941278457641602,66000,0.0,
1993-05-26 00:00:00+00:00,20.0,20.0625,19.9375,8.99733829498291,25200,0.0,
1993-05-27 00:00:00+00:00,20.0625,20.625,20.0625,9.249601364135742,21000,0.0,
1993-05-28 00:00:00+00:00,20.625,20.75,20.625,9.277626991271973,27000,0.0,
1993-06-01 00:00:00+00:00,20.625,20.875,20.625,9.38439655303955,60600,0.05,
1993-06-02 00:00:00+00:00,20.8125,21.125,20.8125,9.496784210205078,48800,0.0,
1993-06-03 00:00:00+00:00,21.0,21.125,21.0,9.496784210205078,11000,0.0,
1993-06-04 00:00:00+00:00,21.25,21.6875,21.25,9.749655723571776,32400,0.0,
1993-06-07 00:00:00+00:00,21.6875,21.75,21.375,9.665367126464844,42200,0.0,
1993-06-08 00:00:00+00:00,21.5,21.5,21.125,9.496784210205078,5800,0.0,
1993-06-09 00:00:00+00:00,21.1875,21.1875,20.875,9.38439655303955,13000,0.0,
1993-06-10 00:00:00+00:00,20.75,20.75,20.5625,9.243911743164062,29000,0.0,
1993-06-11 00:00:00+00:00,20.5,20.5,20.125,9.047231674194336,76400,0.0,
1993-06-14 00:00:00+00:00,20.0,20.375,19.875,9.159621238708496,86200,0.0,
1993-06-15 00:00:00+00:00,20.5,21.3125,20.5,9.581074714660645,42400,0.0,
1993-06-16 00:00:00+00:00,21.4375,22.125,21.375,9.946335792541504,217400,0.0,
1993-06-17 00:00:00+00:00,22.25,22.75,22.25,10.22730541229248,261600,0.0,
1993-06-18 00:00:00+00:00,22.875,22.875,22.125,9.946335792541504,271800,0.0,
1993-06-21 00:00:00+00:00,22.0,22.0,21.625,9.749655723571776,76400,0.0,
1993-06-22 00:00:00+00:00,21.625,21.75,21.625,9.749655723571776,36800,0.0,
1993-06-23 00:00:00+00:00,21.6875,21.6875,21.625,9.749655723571776,47200,0.0,
1993-06-24 00:00:00+00:00,21.625,21.625,21.625,9.7215576171875,27200,0.0,
1993-06-25 00:00:00+00:00,21.6875,22.75,21.625,10.171113014221191,59400,0.0,
1993-06-28 00:00:00+00:00,22.625,22.875,22.5625,10.283498764038086,67200,0.0,
1993-06-29 00:00:00+00:00,22.875,22.875,22.6875,10.22730541229248,9000,0.0,
1993-06-30 00:00:00+00:00,22.875,23.25,22.75,10.367790222167969,77000,0.0,
1993-07-01 00:00:00+00:00,23.0,23.0,22.875,10.311598777770996,33400,0.0,
1993-07-02 00:00:00+00:00,22.875,22.875,22.125,9.946335792541504,55400,0.0,
1993-07-06 00:00:00+00:00,22.0,22.0,21.5625,9.7215576171875,198200,0.0,
1993-07-07 00:00:00+00:00,21.6875,21.6875,21.4375,9.637269020080566,80000,0.0,
1993-07-08 00:00:00+00:00,21.4375,21.4375,21.25,9.637269020080566,68200,0.0,
1993-07-09 00:00:00+00:00,21.5625,22.0,21.5625,9.890141487121582,45200,0.0,
1993-07-12 00:00:00+00:00,22.0,22.9375,22.0,10.311598777770996,218600,0.0,
1993-07-13 00:00:00+00:00,23.0,24.125,23.0,10.67685890197754,447600,0.0,
1993-07-14 00:00:00+00:00,23.875,23.9375,23.75,10.67685890197754,87000,0.0,
1993-07-15 00:00:00+00:00,23.75,23.75,23.5,10.592565536499023,130600,0.0,
1993-07-16 00:00:00+00:00,23.5625,23.5625,23.0,10.339691162109377,243200,0.0,
1993-07-19 00:00:00+00:00,23.125,23.125,22.8125,10.255401611328123,100000,0.0,
1993-07-20 00:00:00+00:00,22.875,22.875,22.6875,10.19920539855957,112400,0.0,
1993-07-21 00:00:00+00:00,22.75,22.75,22.25,10.002530097961426,226400,0.0,
1993-07-22 00:00:00+00:00,22.1875,22.1875,21.875,9.83394718170166,89000,0.0,
1993-07-23 00:00:00+00:00,21.75,21.75,21.1875,9.524880409240724,149400,0.0,
1993-07-26 00:00:00+00:00,21.25,21.25,20.5,9.243911743164062,405200,0.0,
1993-07-27 00:00:00+00:00,20.75,21.5,20.75,9.665367126464844,136800,0.0,
1993-07-28 00:00:00+00:00,21.625,22.0,21.625,9.890141487121582,60200,0.0,
1993-07-29 00:00:00+00:00,22.0,22.0,21.75,9.86204433441162,88200,0.0,
1993-07-30 00:00:00+00:00,22.0,22.25,22.0,10.002530097961426,42600,0.0,
1993-08-02 00:00:00+00:00,22.1875,22.375,22.1875,10.058725357055664,25600,0.0,
1993-08-03 00:00:00+00:00,22.375,22.4375,22.375,10.058725357055664,7200,0.0,
1993-08-04 00:00:00+00:00,22.5,22.6875,22.5,10.171113014221191,116400,0.0,
1993-08-05 00:00:00+00:00,22.5625,22.75,22.5625,10.22730541229248,75000,0.0,
1993-08-06 00:00:00+00:00,22.75,22.875,22.75,10.255401611328123,52800,0.0,
1993-08-09 00:00:00+00:00,22.8125,23.0625,22.8125,10.367790222167969,60200,0.0,
1993-08-10 00:00:00+00:00,23.0,23.0625,23.0,10.367790222167969,91800,0.0,
1993-08-11 00:00:00+00:00,23.0,23.0,22.9375,10.311598777770996,18000,0.0,
1993-08-12 00:00:00+00:00,22.875,22.9375,22.75,10.283498764038086,13000,0.0,
1993-08-13 00:00:00+00:00,22.75,22.75,22.625,10.22730541229248,18200,0.0,
1993-08-16 00:00:00+00:00,22.75,22.75,22.5625,10.14301586151123,4600,0.0,
1993-08-17 00:00:00+00:00,22.5625,22.75,22.125,9.946335792541504,71600,0.0,
1993-08-18 00:00:00+00:00,22.1875,22.1875,21.6875,9.80585479736328,39800,0.0,
1993-08-19 00:00:00+00:00,21.875,22.0,21.8125,9.86204433441162,71800,0.0,
1993-08-20 00:00:00+00:00,22.0,23.0,22.0,10.339691162109377,37400,0.0,
1993-08-23 00:00:00+00:00,23.0,23.0625,22.8125,10.367790222167969,48600,0.0,
1993-08-24 00:00:00+00:00,23.0625,23.1875,23.0625,10.423985481262209,37600,0.0,
1993-08-25 00:00:00+00:00,23.1875,23.75,23.1875,10.699929237365724,95000,0.05,
1993-08-26 00:00:00+00:00,23.75,23.9375,23.75,10.756247520446776,50600,0.0,
1993-08-27 00:00:00+00:00,23.75,24.3125,23.6875,10.897038459777832,24200,0.0,
1993-08-30 00:00:00+00:00,24.1875,25.0,24.1875,11.037823677062988,67600,0.0,
1993-08-31 00:00:00+00:00,24.5,24.75,24.25,11.1504545211792,25800,0.0,
1993-09-01 00:00:00+00:00,24.875,25.75,24.875,11.600979804992676,56600,0.0,
1993-09-02 00:00:00+00:00,25.75,25.75,25.375,11.460190773010254,88600,0.0,
1993-09-03 00:00:00+00:00,25.4375,25.5,25.4375,11.48834991455078,84400,0.0,
1993-09-07 00:00:00+00:00,25.5,25.5,24.375,11.009665489196776,46800,0.0,
1993-09-08 00:00:00+00:00,24.25,24.25,23.5,10.58730125427246,79800,0.0,
1993-09-09 00:00:00+00:00,23.5,23.875,23.375,10.756247520446776,75800,0.0,
1993-09-10 00:00:00+00:00,24.625,25.75,24.625,11.600979804992676,143400,0.0,
1993-09-13 00:00:00+00:00,26.0,26.625,26.0,11.938873291015623,172600,0.0,
1993-09-14 00:00:00+00:00,26.5,26.75,25.25,11.657297134399414,123200,0.0,
1993-09-15 00:00:00+00:00,25.875,26.0,25.75,11.600979804992676,27200,0.0,
1993-09-16 00:00:00+00:00,25.875,26.625,25.875,11.88255500793457,135600,0.0,
1993-09-17 00:00:00+00:00,26.375,26.375,25.875,11.713608741760254,55400,0.0,
1993-09-20 00:00:00+00:00,26.0,26.0,25.5,11.48834991455078,37500,0.0,
1993-09-21 00:00:00+00:00,25.5,25.625,25.25,11.48834991455078,49800,0.0,
1993-09-22 00:00:00+00:00,25.625,26.125,25.375,11.76992416381836,50600,0.0,
1993-09-23 00:00:00+00:00,26.375,26.375,25.875,11.713608741760254,47600,0.0,
1993-09-24 00:00:00+00:00,26.125,26.25,25.75,11.713608741760254,51600,0.0,
1993-09-27 00:00:00+00:00,26.25,27.125,26.25,12.164133071899414,32600,0.0,
1993-09-28 00:00:00+00:00,27.0,28.125,27.0,12.614654541015623,67000,0.0,
1993-09-29 00:00:00+00:00,27.75,27.875,27.625,12.445712089538574,47800,0.0,
1993-09-30 00:00:00+00:00,27.75,27.75,27.375,12.333078384399414,46800,0.0,
1993-10-01 00:00:00+00:00,27.375,27.375,26.875,12.107821464538574,80300,0.0,
1993-10-04 00:00:00+00:00,27.0,27.0,26.875,12.164133071899414,13000,0.0,
1993-10-05 00:00:00+00:00,27.0,27.25,26.5,11.995183944702148,33000,0.0,
1993-10-06 00:00:00+00:00,26.625,27.25,26.5,12.220447540283203,50200,0.0,
1993-10-07 00:00:00+00:00,27.125,27.125,26.375,11.88255500793457,17200,0.0,
1993-10-08 00:00:00+00:00,26.5,26.5,26.125,11.826238632202148,53600,0.0,
1993-10-11 00:00:00+00:00,26.25,26.25,26.125,11.826238632202148,20400,0.0,
1993-10-12 00:00:00+00:00,26.0,26.125,25.75,11.600979804992676,33900,0.0,
1993-10-13 00:00:00+00:00,25.875,27.75,25.875,12.220447540283203,146000,0.0,
1993-10-14 00:00:00+00:00,27.125,29.0,27.125,12.839916229248049,239500,0.0,
1993-10-15 00:00:00+00:00,28.625,29.0,28.5,12.839916229248049,153200,0.0,
1993-10-18 00:00:00+00:00,28.75,28.875,27.75,12.50202751159668,64900,0.0,
1993-10-19 00:00:00+00:00,27.875,27.875,27.125,12.220447540283203,33700,0.0,
1993-10-20 00:00:00+00:00,27.375,27.5,27.25,12.333078384399414,12600,0.0,
1993-10-21 00:00:00+00:00,27.375,27.625,27.125,12.333078384399414,24500,0.0,
1993-10-22 00:00:00+00:00,27.5,28.0,27.5,12.50202751159668,79000,0.0,
1993-10-25 00:00:00+00:00,27.375,27.375,26.125,11.76992416381836,54600,0.0,
1993-10-26 00:00:00+00:00,26.375,26.5,26.25,11.88255500793457,22300,0.0,
1993-10-27 00:00:00+00:00,26.5,27.125,26.5,12.164133071899414,21000,0.0,
1993-10-28 00:00:00+00:00,27.25,27.625,26.875,12.164133071899414,23800,0.0,
1993-10-29 00:00:00+00:00,27.0,27.375,27.0,12.27676486968994,34600,0.0,
1993-11-01 00:00:00+00:00,27.5,27.5,27.125,12.389391899108888,68100,0.0,
1993-11-02 00:00:00+00:00,27.375,27.5,27.0,12.333078384399414,87000,0.0,
1993-11-03 00:00:00+00:00,27.375,27.5,26.25,11.938873291015623,91700,0.0,
1993-11-04 00:00:00+00:00,26.375,26.5,24.5,11.037823677062988,48900,0.0,
1993-11-05 00:00:00+00:00,24.5,24.875,24.0,11.1504545211792,91100,0.0,
1993-11-08 00:00:00+00:00,24.875,25.25,24.625,11.094143867492676,97100,0.0,
1993-11-09 00:00:00+00:00,24.875,24.875,24.375,11.1504545211792,78000,0.0,
1993-11-10 00:00:00+00:00,24.625,25.0,24.625,11.20676612854004,108100,0.0,
1993-11-11 00:00:00+00:00,25.0,25.0,24.375,11.263080596923828,36600,0.0,
1993-11-12 00:00:00+00:00,25.0,25.5,25.0,11.43203067779541,40300,0.0,
1993-11-15 00:00:00+00:00,25.375,25.375,24.75,11.263080596923828,10400,0.0,
1993-11-16 00:00:00+00:00,25.0,25.875,25.0,11.600979804992676,58000,0.0,
1993-11-17 00:00:00+00:00,25.75,25.875,25.0,11.263080596923828,37600,0.0,
1993-11-18 00:00:00+00:00,24.75,25.5,24.75,11.48834991455078,27900,0.0,
1993-11-19 00:00:00+00:00,25.25,25.5,25.25,11.43203067779541,9300,0.0,
1993-11-22 00:00:00+00:00,25.0,25.0,23.875,10.756247520446776,54100,0.0,
1993-11-23 00:00:00+00:00,24.0,24.0,22.5,10.249409675598145,96000,0.0,
1993-11-24 00:00:00+00:00,23.0,24.0,23.0,10.812567710876465,115800,0.0,
1993-11-26 00:00:00+00:00,24.125,24.625,24.125,11.094143867492676,118600,0.0,
1993-11-29 00:00:00+00:00,24.625,24.75,24.125,10.98150634765625,24700,0.0,
1993-11-30 00:00:00+00:00,24.375,24.5,23.75,10.812567710876465,88500,0.0,
1993-12-01 00:00:00+00:00,23.875,24.625,23.75,10.868879318237305,268400,0.0,
1993-12-02 00:00:00+00:00,24.25,24.375,24.125,10.98150634765625,22500,0.0,
1993-12-03 00:00:00+00:00,24.375,26.125,24.375,11.76992416381836,104200,0.0,
1993-12-06 00:00:00+00:00,26.25,28.0,26.25,12.220447540283203,88900,0.0,
1993-12-07 00:00:00+00:00,27.375,28.25,27.375,12.614654541015623,52800,0.0,
1993-12-08 00:00:00+00:00,28.0,28.0,25.75,11.600979804992676,54400,0.0,
1993-12-09 00:00:00+00:00,25.75,26.75,25.75,11.88255500793457,27600,0.0,
1993-12-10 00:00:00+00:00,26.75,28.125,26.75,12.614654541015623,62300,0.0,
1993-12-13 00:00:00+00:00,28.25,28.875,27.5,12.445712089538574,75400,0.0,
1993-12-14 00:00:00+00:00,27.875,27.875,27.5,12.389391899108888,20700,0.0,
1993-12-15 00:00:00+00:00,27.625,28.0,27.25,12.27676486968994,40800,0.0,
1993-12-16 00:00:00+00:00,27.25,27.25,26.75,12.27676486968994,67700,0.0,
1993-12-17 00:00:00+00:00,27.5,28.5,27.5,12.727288246154783,84500,0.0,
1993-12-20 00:00:00+00:00,28.25,28.625,28.0,12.670970916748049,60700,0.0,
1993-12-21 00:00:00+00:00,28.0,28.0,27.625,12.558341979980469,34300,0.0,
1993-12-22 00:00:00+00:00,28.0,28.125,27.875,12.614654541015623,32500,0.0,
1993-12-23 00:00:00+00:00,28.0,28.0,27.75,12.50202751159668,9300,0.0,
1993-12-27 00:00:00+00:00,28.0,28.5,28.0,12.78360080718994,54400,0.0,
1993-12-28 00:00:00+00:00,28.375,28.375,27.75,12.50202751159668,19300,0.0,
1993-12-29 00:00:00+00:00,28.0,28.125,27.75,12.614654541015623,40700,0.0,
1993-12-30 00:00:00+00:00,28.0,28.25,27.25,12.558341979980469,35100,0.0,
1993-12-31 00:00:00+00:00,27.875,28.125,27.75,12.670970916748049,49700,0.0,
1994-01-03 00:00:00+00:00,28.125,28.125,27.75,12.614654541015623,20800,0.0,
1994-01-04 00:00:00+00:00,28.0,28.0,27.75,12.558341979980469,269800,0.0,
1994-01-05 00:00:00+00:00,28.125,30.875,28.0,13.346755027770996,144300,0.0,
1994-01-06 00:00:00+00:00,29.5,30.75,29.25,13.459388732910156,159300,0.0,
1994-01-07 00:00:00+00:00,30.0,30.625,29.875,13.740961074829102,75000,0.0,
1994-01-10 00:00:00+00:00,30.25,31.0,30.0,13.966225624084473,76900,0.0,
1994-01-11 00:00:00+00:00,30.75,31.25,30.5,14.022537231445312,72400,0.0,
1994-01-12 00:00:00+00:00,31.25,32.5,30.875,14.416748046875,69000,0.0,
1994-01-13 00:00:00+00:00,32.25,32.5,31.25,14.247807502746582,30800,0.0,
1994-01-14 00:00:00+00:00,31.0,31.0,30.5,13.853596687316896,56400,0.0,
1994-01-17 00:00:00+00:00,30.0,30.5,30.0,13.515705108642578,44700,0.0,
1994-01-18 00:00:00+00:00,29.75,30.0,29.0,13.12149429321289,60400,0.0,
1994-01-19 00:00:00+00:00,29.75,30.5,29.625,13.403074264526367,65700,0.0,
1994-01-20 00:00:00+00:00,29.875,29.875,28.875,13.17780876159668,75300,0.0,
1994-01-21 00:00:00+00:00,28.5,28.75,28.25,12.839916229248049,189500,0.0,
1994-01-24 00:00:00+00:00,28.375,28.625,28.25,12.78360080718994,81200,0.0,
1994-01-25 00:00:00+00:00,28.5,28.875,28.375,12.952549934387209,155400,0.0,
1994-01-26 00:00:00+00:00,28.75,29.125,28.75,13.065177917480469,58900,0.0,
1994-01-27 00:00:00+00:00,29.25,29.625,29.25,13.234126091003418,56000,0.0,
1994-01-28 00:00:00+00:00,29.25,29.875,27.5,12.614654541015623,135500,0.0,
1994-01-31 00:00:00+00:00,28.25,28.75,28.25,12.727288246154783,52700,0.0,
1994-02-01 00:00:00+00:00,28.5,28.875,28.25,12.839916229248049,109900,0.0,
1994-02-02 00:00:00+00:00,28.5,29.0,28.5,13.065177917480469,214800,0.0,
1994-02-03 00:00:00+00:00,29.0,29.0,28.625,12.952549934387209,36800,0.0,
1994-02-04 00:00:00+00:00,28.75,28.75,28.375,12.78360080718994,37200,0.0,
1994-02-07 00:00:00+00:00,28.0,28.125,27.75,12.50202751159668,74700,0.0,
1994-02-08 00:00:00+00:00,27.75,27.75,27.125,12.445712089538574,217200,0.0,
1994-02-09 00:00:00+00:00,27.625,28.125,27.375,12.670970916748049,101800,0.0,
1994-02-10 00:00:00+00:00,28.125,28.125,27.875,12.670970916748049,27100,0.0,
1994-02-11 00:00:00+00:00,27.875,28.125,27.875,12.670970916748049,32700,0.0,
1994-02-14 00:00:00+00:00,28.25,28.375,28.125,12.727288246154783,71800,0.0,
1994-02-15 00:00:00+00:00,28.25,28.25,27.5,12.445712089538574,13800,0.0,
1994-02-16 00:00:00+00:00,27.75,28.125,27.75,12.614654541015623,23300,0.0,
1994-02-17 00:00:00+00:00,28.25,28.5,28.125,12.727288246154783,60200,0.0,
1994-02-18 00:00:00+00:00,28.0,28.125,28.0,12.670970916748049,104000,0.0,
1994-02-22 00:00:00+00:00,28.0,28.125,28.0,12.614654541015623,9500,0.0,
1994-02-23 00:00:00+00:00,27.875,28.0,27.875,12.585309982299805,48900,0.06,
1994-02-24 00:00:00+00:00,27.875,28.125,27.625,12.528871536254885,39000,0.0,
1994-02-25 00:00:00+00:00,28.0,28.0,26.875,12.359559059143066,160800,0.0,
1994-02-28 00:00:00+00:00,27.375,27.5,27.125,12.246685028076172,16300,0.0,
1994-03-01 00:00:00+00:00,27.25,27.25,26.5,12.020943641662598,37000,0.0,
1994-03-02 00:00:00+00:00,26.0,26.0,25.25,11.738764762878418,64000,0.0,
1994-03-03 00:00:00+00:00,26.25,26.25,25.75,11.68232536315918,18500,0.0,
1994-03-04 00:00:00+00:00,26.125,26.5,26.0,11.908071517944336,25300,0.0,
1994-03-07 00:00:00+00:00,26.625,27.125,26.5,11.964509963989258,20300,0.0,
1994-03-08 00:00:00+00:00,26.75,26.75,25.75,11.68232536315918,39400,0.0,
