date,NURO_Open,NURO_High,NURO_Low,NURO_Close,NURO_Volume,NURO_Dividends,NURO_Stock Splits
2005-09-27 00:00:00+00:00,2768486.5,2768486.5,2718720.0,2689489.25,0,0.0,
2005-09-28 00:00:00+00:00,2720563.25,2720563.25,2634854.5,2613294.5,1,0.0,
2005-09-29 00:00:00+00:00,2644992.0,2668953.5,2625638.5,2605131.0,1,0.0,
2005-09-30 00:00:00+00:00,2627481.5,2743603.25,2627481.5,2700374.25,1,0.0,
2005-10-03 00:00:00+00:00,2758348.75,2892902.5,2758348.75,2781104.0,2,0.0,
2005-10-04 00:00:00+00:00,2839449.5,2843136.0,2765721.5,2729400.75,0,0.0,
2005-10-05 00:00:00+00:00,2782310.5,2863411.25,2552832.0,2645949.5,3,0.0,
2005-10-06 00:00:00+00:00,2674483.25,2758348.75,2652364.75,2663183.75,2,0.0,
2005-10-07 00:00:00+00:00,2726092.75,2832076.75,2682777.5,2748449.25,1,0.0,
2005-10-10 00:00:00+00:00,2816409.5,2946355.25,2782310.5,2815573.25,2,0.0,
2005-10-11 00:00:00+00:00,2890137.5,3040358.5,2890137.5,2986104.0,2,0.0,
2005-10-12 00:00:00+00:00,3041280.0,3041280.0,2789683.25,2818294.5,3,0.0,
2005-10-13 00:00:00+00:00,2820096.0,2950963.25,2784153.5,2899931.5,1,0.0,
2005-10-14 00:00:00+00:00,2961100.75,3131596.75,2875392.0,3057763.25,6,0.0,
2005-10-17 00:00:00+00:00,3162931.25,3256934.5,3046809.5,3188382.75,2,0.0,
2005-10-18 00:00:00+00:00,3239424.0,3287347.25,3082752.0,3067741.25,3,0.0,
2005-10-19 00:00:00+00:00,3114086.5,3114086.5,3028377.5,3018758.75,2,0.0,
2005-10-20 00:00:00+00:00,3090124.75,3124224.0,2940825.5,2910816.5,2,0.0,
2005-10-21 00:00:00+00:00,2960179.25,3186892.75,2922393.5,3100396.0,1,0.0,
2005-10-24 00:00:00+00:00,3193344.0,3361996.75,3150950.5,3291789.75,3,0.0,
2005-10-25 00:00:00+00:00,3360153.5,3390566.5,3311308.75,3270019.75,2,0.0,
2005-10-26 00:00:00+00:00,3339878.5,3339878.5,3098419.25,3084068.5,3,0.0,
2005-10-27 00:00:00+00:00,3232972.75,3315916.75,3088281.5,3143935.75,2,0.0,
2005-10-28 00:00:00+00:00,3232972.75,3376742.5,3188736.0,3303581.75,1,0.0,
2005-10-31 00:00:00+00:00,3361996.75,3454156.75,3264307.25,3377055.0,2,0.0,
2005-11-01 00:00:00+00:00,3409920.0,3409920.0,3151872.0,3159356.0,3,0.0,
2005-11-02 00:00:00+00:00,3220992.0,3273523.25,3194265.5,3188382.75,2,0.0,
2005-11-03 00:00:00+00:00,3288268.75,3288268.75,3113164.75,3121258.75,2,0.0,
2005-11-04 00:00:00+00:00,3167539.25,3170304.0,2932531.25,3011502.25,3,0.0,
2005-11-07 00:00:00+00:00,3025612.75,3234816.0,2968473.5,3172962.25,3,0.0,
2005-11-08 00:00:00+00:00,3244953.5,3283660.75,3145420.75,3165705.75,3,0.0,
2005-11-09 00:00:00+00:00,3205324.75,3292876.75,3198873.5,3235550.75,2,0.0,
2005-11-10 00:00:00+00:00,3290112.0,3290112.0,3207168.0,3235550.75,1,0.0,
2005-11-11 00:00:00+00:00,3280896.0,3291955.25,3244032.0,3234643.5,1,0.0,
2005-11-14 00:00:00+00:00,3294720.0,3294720.0,3179520.0,3233736.5,2,0.0,
2005-11-15 00:00:00+00:00,3275366.5,3287347.25,3188736.0,3161170.25,1,0.0,
2005-11-16 00:00:00+00:00,3194265.5,3218227.25,3078144.0,3160263.25,2,0.0,
2005-11-17 00:00:00+00:00,3207168.0,3244032.0,3098419.25,3168426.75,2,0.0,
2005-11-18 00:00:00+00:00,3225600.0,3294720.0,3207168.0,3233736.5,2,0.0,
2005-11-21 00:00:00+00:00,3291955.25,3338035.25,3256934.5,3274555.25,1,0.0,
2005-11-22 00:00:00+00:00,3357388.75,3391488.0,3346329.5,3329886.75,2,0.0,
2005-11-23 00:00:00+00:00,3383193.5,3444940.75,3114086.5,3104024.25,2,0.0,
2005-11-25 00:00:00+00:00,3156480.0,3220992.0,3156480.0,3138493.25,0,0.0,
2005-11-28 00:00:00+00:00,3150028.75,3179520.0,2996121.5,3021480.0,2,0.0,
2005-11-29 00:00:00+00:00,3041280.0,3041280.0,2639462.5,2748449.25,20,0.0,
2005-11-30 00:00:00+00:00,2792448.0,2900275.25,2728857.5,2820108.75,10,0.0,
2005-12-01 00:00:00+00:00,2891980.75,2952806.5,2872627.25,2840064.25,2,0.0,
2005-12-02 00:00:00+00:00,2878156.75,2886451.25,2824704.0,2815573.25,1,0.0,
2005-12-05 00:00:00+00:00,2866176.0,2866176.0,2823782.5,2809223.75,2,0.0,
2005-12-06 00:00:00+00:00,2833920.0,2833920.0,2662502.5,2684046.75,6,0.0,
2005-12-07 00:00:00+00:00,2700288.0,2824704.0,2665267.25,2757520.0,2,0.0,
2005-12-08 00:00:00+00:00,2792448.0,2825625.5,2774016.0,2780197.0,1,0.0,
2005-12-09 00:00:00+00:00,2810880.0,2836684.75,2770329.5,2753891.75,1,0.0,
2005-12-12 00:00:00+00:00,2797056.0,2804428.75,2743603.25,2735750.0,1,0.0,
2005-12-13 00:00:00+00:00,2774016.0,2846822.5,2758348.75,2800153.0,1,0.0,
2005-12-14 00:00:00+00:00,2847744.0,2903040.0,2830233.5,2821015.75,3,0.0,
2005-12-15 00:00:00+00:00,2888294.5,2888294.5,2856960.0,2821922.75,2,0.0,
2005-12-16 00:00:00+00:00,2872627.25,2957414.5,2866176.0,2873626.25,2,0.0,
2005-12-19 00:00:00+00:00,2907648.0,2937139.25,2889216.0,2884511.25,1,0.0,
2005-12-20 00:00:00+00:00,2908569.5,2908569.5,2609049.5,2645949.5,4,0.0,
2005-12-21 00:00:00+00:00,2672640.0,2700288.0,2511360.0,2538914.25,8,0.0,
2005-12-22 00:00:00+00:00,2580480.0,2625638.5,2450534.5,2524400.75,9,0.0,
2005-12-23 00:00:00+00:00,2580480.0,2609971.25,2493849.5,2456369.75,2,0.0,
2005-12-27 00:00:00+00:00,2498457.5,2552832.0,2443161.5,2440949.5,1,0.0,
2005-12-28 00:00:00+00:00,2539929.5,2559283.25,2479104.0,2463626.5,1,0.0,
2005-12-29 00:00:00+00:00,2507673.5,2524262.5,2462515.25,2476325.75,2,0.0,
2005-12-30 00:00:00+00:00,2496614.5,2561126.5,2470809.5,2474511.5,2,0.0,
2006-01-03 00:00:00+00:00,2537164.75,2591539.25,2498457.5,2539821.25,3,0.0,
2006-01-04 00:00:00+00:00,2681856.0,2824704.0,2668032.0,2730307.75,5,0.0,
2006-01-05 00:00:00+00:00,2774016.0,2924236.75,2774016.0,2838250.25,3,0.0,
2006-01-06 00:00:00+00:00,2903961.5,2952806.5,2889216.0,2890860.75,1,0.0,
2006-01-09 00:00:00+00:00,2942668.75,2958336.0,2911334.5,2865462.5,1,0.0,
2006-01-10 00:00:00+00:00,2911334.5,3058790.5,2839449.5,3010595.25,3,0.0,
2006-01-11 00:00:00+00:00,3058790.5,3166617.5,3039436.75,3070462.25,2,0.0,
2006-01-12 00:00:00+00:00,3138048.0,3191500.75,3116851.25,3084068.5,1,0.0,
2006-01-13 00:00:00+00:00,3150028.75,3150950.5,3096576.0,3087697.0,1,0.0,
2006-01-17 00:00:00+00:00,3137126.5,3178598.5,3071692.75,3053227.75,2,0.0,
2006-01-18 00:00:00+00:00,3094732.75,3094732.75,2985984.0,2943471.25,3,0.0,
2006-01-19 00:00:00+00:00,3004416.0,3060633.5,2990592.0,2979754.5,1,0.0,
2006-01-20 00:00:00+00:00,3050496.0,3063398.5,2915942.5,2903559.75,1,0.0,
2006-01-23 00:00:00+00:00,2952806.5,3059712.0,2931609.5,2967962.5,1,0.0,
2006-01-24 00:00:00+00:00,3020083.25,3026534.5,2979532.75,2949821.0,1,0.0,
2006-01-25 00:00:00+00:00,2988748.75,3017318.5,2847744.0,2834621.75,1,0.0,
2006-01-26 00:00:00+00:00,2880921.5,3061555.25,2780467.25,3000617.25,3,0.0,
2006-01-27 00:00:00+00:00,3068928.0,3151872.0,3027456.0,3074997.75,1,0.0,
2006-01-30 00:00:00+00:00,3119616.0,3197952.0,3119616.0,3131236.75,2,0.0,
2006-01-31 00:00:00+00:00,3193344.0,3215462.5,3150950.5,3130329.5,2,0.0,
2006-02-01 00:00:00+00:00,3183206.5,3224678.5,3175833.5,3147564.0,1,0.0,
2006-02-02 00:00:00+00:00,3225600.0,3225600.0,3023769.5,3054135.0,2,0.0,
2006-02-03 00:00:00+00:00,3097497.5,3264307.25,3096576.0,3194732.25,2,0.0,
2006-02-06 00:00:00+00:00,3250483.25,3250483.25,3209011.25,3183847.25,2,0.0,
2006-02-07 00:00:00+00:00,3232972.75,3281817.5,3174912.0,3189289.5,2,0.0,
2006-02-08 00:00:00+00:00,3229286.5,3263385.5,3177676.75,3178404.75,1,0.0,
2006-02-09 00:00:00+00:00,3225600.0,3444019.25,3156480.0,3157541.75,4,0.0,
2006-02-10 00:00:00+00:00,3213619.25,3282739.25,3200716.75,3185661.5,2,0.0,
2006-02-13 00:00:00+00:00,3244953.5,3318681.5,3241267.25,3228294.25,2,0.0,
2006-02-14 00:00:00+00:00,3288268.75,3288268.75,3220070.5,3212873.75,1,0.0,
2006-02-15 00:00:00+00:00,3255091.25,3384115.25,3251404.75,3260949.0,2,0.0,
2006-02-16 00:00:00+00:00,3329740.75,3329740.75,3220992.0,3203803.0,2,0.0,
2006-02-17 00:00:00+00:00,3245875.25,3302092.75,3236659.25,3204710.0,1,0.0,
2006-02-21 00:00:00+00:00,3262464.0,3262464.0,3064320.0,3097674.75,3,0.0,
2006-02-22 00:00:00+00:00,3148185.5,3229286.5,3145420.75,3148471.0,1,0.0,
2006-02-23 00:00:00+00:00,3190579.25,3247718.5,3160166.5,3130329.5,1,0.0,
2006-02-24 00:00:00+00:00,3193344.0,3193344.0,3161088.0,3126701.25,1,0.0,
2006-02-27 00:00:00+00:00,3179520.0,3256012.75,3152793.5,3195639.25,2,0.0,
2006-02-28 00:00:00+00:00,3225600.0,3312230.5,3221913.5,3258227.75,1,0.0,
2006-03-01 00:00:00+00:00,3335270.5,3617280.0,3330662.5,3501325.0,5,0.0,
2006-03-02 00:00:00+00:00,3564748.75,3672576.0,3551846.5,3554842.75,3,0.0,
2006-03-03 00:00:00+00:00,3611750.5,3617280.0,3434803.25,3402453.25,1,0.0,
2006-03-06 00:00:00+00:00,3458764.75,3517747.25,3180441.5,3216502.0,2,0.0,
2006-03-07 00:00:00+00:00,3232051.25,3266150.5,3118694.5,3122166.0,2,0.0,
2006-03-08 00:00:00+00:00,3133440.0,3220070.5,3122380.75,3154820.75,1,0.0,
2006-03-09 00:00:00+00:00,3205324.75,3236659.25,2967552.0,2940750.0,2,0.0,
2006-03-10 00:00:00+00:00,2967552.0,3174912.0,2905804.75,3079533.25,2,0.0,
2006-03-13 00:00:00+00:00,3160166.5,3180441.5,3098419.25,3123073.0,1,0.0,
2006-03-14 00:00:00+00:00,3182284.75,3259699.25,3176755.25,3208338.5,2,0.0,
2006-03-15 00:00:00+00:00,3262464.0,3314073.5,3262464.0,3246435.75,1,0.0,
2006-03-16 00:00:00+00:00,3313152.0,3446784.0,3207168.0,3221944.5,2,0.0,
2006-03-17 00:00:00+00:00,3290112.0,3408998.5,3240345.5,3339864.75,2,0.0,
2006-03-20 00:00:00+00:00,3408998.5,3408998.5,3321446.5,3275462.0,2,0.0,
2006-03-21 00:00:00+00:00,3328819.25,3336192.0,3276288.0,3244621.5,1,0.0,
2006-03-22 00:00:00+00:00,3299328.0,3403468.75,3290112.0,3338957.75,1,0.0,
2006-03-23 00:00:00+00:00,3394252.75,3496550.5,3394252.75,3371612.75,2,0.0,
2006-03-24 00:00:00+00:00,3449548.75,3551846.5,3449548.75,3455971.0,1,0.0,
2006-03-27 00:00:00+00:00,3522355.25,3525120.0,3384115.25,3356192.25,1,0.0,
2006-03-28 00:00:00+00:00,3393331.25,3469824.0,3393331.25,3348028.5,1,0.0,
2006-03-29 00:00:00+00:00,3423744.0,3530649.5,3409920.0,3470484.0,1,0.0,
2006-03-30 00:00:00+00:00,3538022.5,3548160.0,3480883.25,3468670.25,2,0.0,
2006-03-31 00:00:00+00:00,3548160.0,3612672.0,3520512.0,3532165.75,2,0.0,
2006-04-03 00:00:00+00:00,3562905.5,3644928.0,3478118.5,3432387.0,2,0.0,
2006-04-04 00:00:00+00:00,3486412.75,3486412.75,3303936.0,3392475.5,3,0.0,
2006-04-05 00:00:00+00:00,3440332.75,3479040.0,3373056.0,3335329.5,2,0.0,
2006-04-06 00:00:00+00:00,3397017.5,3496550.5,3397017.5,3420594.75,1,0.0,
2006-04-07 00:00:00+00:00,3489177.5,3547238.5,3443097.5,3473205.5,1,0.0,
2006-04-10 00:00:00+00:00,3539865.5,3701145.5,3539865.5,3533979.75,4,0.0,
2006-04-11 00:00:00+00:00,3603456.0,3611750.5,3317760.0,3357099.25,2,0.0,
2006-04-12 00:00:00+00:00,3391488.0,3592396.75,3378585.5,3465041.75,2,0.0,
2006-04-13 00:00:00+00:00,3514982.5,3530649.5,3460608.0,3436922.25,1,0.0,
2006-04-17 00:00:00+00:00,3466137.5,3527884.75,3460608.0,3437829.25,1,0.0,
2006-04-18 00:00:00+00:00,3490099.25,3502080.0,3388723.25,3437829.25,1,0.0,
2006-04-19 00:00:00+00:00,3472588.75,3637555.25,3439411.25,3555749.5,1,0.0,
2006-04-20 00:00:00+00:00,3601612.75,3712204.75,3601612.75,3608360.25,1,0.0,
2006-04-21 00:00:00+00:00,3691008.0,3796070.5,3526041.5,3569355.75,2,0.0,
2006-04-24 00:00:00+00:00,3616358.5,3663360.0,3561984.0,3565727.5,2,0.0,
2006-04-25 00:00:00+00:00,3616358.5,3616358.5,3464294.5,3453249.75,1,0.0,
2006-04-26 00:00:00+00:00,3522355.25,3599769.5,3470745.5,3541236.5,1,0.0,
2006-04-27 00:00:00+00:00,3557376.0,3595161.5,3500236.75,3492254.0,1,0.0,
2006-04-28 00:00:00+00:00,3533414.5,3634790.5,3438489.5,3421502.0,1,0.0,
2006-05-01 00:00:00+00:00,3578572.75,3585024.0,3216384.0,3297232.0,6,0.0,
2006-05-02 00:00:00+00:00,3352780.75,3403468.75,3306700.75,3310838.25,1,0.0,
2006-05-03 00:00:00+00:00,3372134.5,3422822.5,3225600.0,3243714.25,2,0.0,
2006-05-04 00:00:00+00:00,3317760.0,3380428.75,3268915.25,3317188.0,1,0.0,
2006-05-05 00:00:00+00:00,3395174.5,3552768.0,3374899.25,3416059.25,2,0.0,
2006-05-08 00:00:00+00:00,3594240.0,3672576.0,3528806.5,3584776.25,2,0.0,
2006-05-09 00:00:00+00:00,3666124.75,3740774.5,3634790.5,3663692.0,1,0.0,
2006-05-10 00:00:00+00:00,3739852.75,3754598.5,3658752.0,3605639.0,1,0.0,
2006-05-11 00:00:00+00:00,3262464.0,3561062.5,3179520.0,3301767.5,12,0.0,
2006-05-12 00:00:00+00:00,3361075.25,3370291.25,3217305.5,3194732.25,4,0.0,
2006-05-15 00:00:00+00:00,3245875.25,3328819.25,3221913.5,3252785.25,2,0.0,
2006-05-16 00:00:00+00:00,3314073.5,3368448.0,3283660.75,3267298.5,1,0.0,
2006-05-17 00:00:00+00:00,3314073.5,3314073.5,3102105.5,3056856.25,2,0.0,
2006-05-18 00:00:00+00:00,3110400.0,3142656.0,2842214.5,2852763.5,4,0.0,
2006-05-19 00:00:00+00:00,2886451.25,2921472.0,2798899.25,2794710.25,3,0.0,
2006-05-22 00:00:00+00:00,2811801.5,2904883.25,2801664.0,2814666.0,2,0.0,
2006-05-23 00:00:00+00:00,2865254.5,2983219.25,2841292.75,2830993.5,3,0.0,
2006-05-24 00:00:00+00:00,2877235.25,2891980.75,2647756.75,2758427.0,3,0.0,
2006-05-25 00:00:00+00:00,2826547.25,2880000.0,2751897.5,2772033.25,3,0.0,
2006-05-26 00:00:00+00:00,2845900.75,2927923.25,2763878.5,2875440.5,3,0.0,
2006-05-30 00:00:00+00:00,2904883.25,2974003.25,2745446.5,2716701.5,2,0.0,
2006-05-31 00:00:00+00:00,2778624.0,2814566.5,2654208.0,2643228.25,4,0.0,
2006-06-01 00:00:00+00:00,2696601.5,2791526.5,2674483.25,2744821.0,3,0.0,
2006-06-02 00:00:00+00:00,2665267.25,2863411.25,2661580.75,2759334.25,3,0.0,
2006-06-05 00:00:00+00:00,2774937.5,2817331.25,2718720.0,2675883.0,1,0.0,
2006-06-06 00:00:00+00:00,2724249.5,2734387.25,2550067.25,2574290.0,3,0.0,
2006-06-07 00:00:00+00:00,2615500.75,2689228.75,2472652.75,2463626.5,3,0.0,
2006-06-08 00:00:00+00:00,2477260.75,2563891.25,2477260.75,2515330.0,2,0.0,
2006-06-09 00:00:00+00:00,2581401.5,2631168.0,2568499.25,2557962.75,1,0.0,
2006-06-12 00:00:00+00:00,2603520.0,2603520.0,2442240.0,2415551.25,1,0.0,
2006-06-13 00:00:00+00:00,2451456.0,2508595.25,2369433.5,2333914.25,2,0.0,
2006-06-14 00:00:00+00:00,2368512.0,2447769.5,2336256.0,2399224.0,2,0.0,
2006-06-15 00:00:00+00:00,2452377.5,2693836.75,2452377.5,2612387.5,2,0.0,
2006-06-16 00:00:00+00:00,2640384.0,2695680.0,2577715.25,2569754.75,2,0.0,
2006-06-19 00:00:00+00:00,2633932.75,2649600.0,2536243.25,2541635.25,2,0.0,
2006-06-20 00:00:00+00:00,2570342.5,2622873.5,2569420.75,2536192.75,1,0.0,
2006-06-21 00:00:00+00:00,2578636.75,2649600.0,2545459.25,2556148.5,2,0.0,
2006-06-22 00:00:00+00:00,2597068.75,2649600.0,2570342.5,2589710.5,1,0.0,
2006-06-23 00:00:00+00:00,2606284.75,2644992.0,2585088.0,2554334.25,1,0.0,
2006-06-26 00:00:00+00:00,2620108.75,2648678.5,2580480.0,2539821.25,1,0.0,
2006-06-27 00:00:00+00:00,2580480.0,2593382.5,2469888.0,2448206.25,1,0.0,
2006-06-28 00:00:00+00:00,2502144.0,2502144.0,2310451.25,2357498.5,3,0.0,
2006-06-29 00:00:00+00:00,2410905.5,2616422.5,2409984.0,2549799.0,3,0.0,
2006-06-30 00:00:00+00:00,2615500.75,2840371.25,2601676.75,2762962.5,11,0.0,
2006-07-03 00:00:00+00:00,2816409.5,2921472.0,2816409.5,2875440.5,1,0.0,
2006-07-05 00:00:00+00:00,2896588.75,2923315.25,2845900.75,2846413.75,2,0.0,
2006-07-06 00:00:00+00:00,2903961.5,2939904.0,2844057.5,2844599.5,1,0.0,
2006-07-07 00:00:00+00:00,2879078.5,2891980.75,2796134.5,2798338.75,3,0.0,
2006-07-10 00:00:00+00:00,2866176.0,2866176.0,2652364.75,2630529.0,1,0.0,
2006-07-11 00:00:00+00:00,2661580.75,2661580.75,2543616.0,2575197.25,2,0.0,
2006-07-12 00:00:00+00:00,2617344.0,2646835.25,2579558.5,2573383.25,1,0.0,
2006-07-13 00:00:00+00:00,2597068.75,2606284.75,2529792.0,2512608.75,1,0.0,
2006-07-14 00:00:00+00:00,2527948.75,2540851.25,2358374.5,2321215.25,3,0.0,
2006-07-17 00:00:00+00:00,2356531.25,2364825.5,2192486.5,2203295.0,3,0.0,
2006-07-18 00:00:00+00:00,2230272.0,2274508.75,2097561.5,2169733.0,3,0.0,
2006-07-19 00:00:00+00:00,2198016.0,2516889.5,2198016.0,2469069.0,7,0.0,
2006-07-20 00:00:00+00:00,2504908.75,2516889.5,2442240.0,2450020.25,2,0.0,
2006-07-21 00:00:00+00:00,2489241.5,2490163.25,2389708.75,2359312.25,3,0.0,
2006-07-24 00:00:00+00:00,2404454.5,2522419.25,2398924.75,2459091.0,2,0.0,
2006-07-25 00:00:00+00:00,2510438.5,2644992.0,2510438.5,2587896.25,2,0.0,
2006-07-26 00:00:00+00:00,2644070.5,2649600.0,2506752.0,2555241.5,2,0.0,
2006-07-27 00:00:00+00:00,2857881.5,3041280.0,2855116.75,2912630.5,8,0.0,
2006-07-28 00:00:00+00:00,2959257.5,3133440.0,2959257.5,3009688.0,3,0.0,
2006-07-31 00:00:00+00:00,3034828.75,3073536.0,2988748.75,2977033.25,3,0.0,
2006-08-01 00:00:00+00:00,3004416.0,3018240.0,2882764.75,2840064.25,3,0.0,
2006-08-02 00:00:00+00:00,2913177.5,3009945.5,2858803.25,2902652.75,4,0.0,
2006-08-03 00:00:00+00:00,2921472.0,2933452.75,2864332.75,2825551.0,4,0.0,
2006-08-04 00:00:00+00:00,2925158.5,2962022.5,2801664.0,2790174.75,3,0.0,
2006-08-07 00:00:00+00:00,2816409.5,2880921.5,2751897.5,2754799.0,1,0.0,
2006-08-08 00:00:00+00:00,2809036.75,2829312.0,2738995.25,2699467.0,2,0.0,
2006-08-09 00:00:00+00:00,2783232.0,2801664.0,2641305.5,2624179.5,3,0.0,
2006-08-10 00:00:00+00:00,2642227.25,2654208.0,2581401.5,2554334.25,4,0.0,
2006-08-11 00:00:00+00:00,2594304.0,2603520.0,2542694.5,2514423.0,2,0.0,
2006-08-14 00:00:00+00:00,2600755.25,2650521.5,2562048.0,2560684.0,2,0.0,
2006-08-15 00:00:00+00:00,2652364.75,2711347.25,2619187.25,2638692.75,4,0.0,
2006-08-16 00:00:00+00:00,2705817.5,2727936.0,2646835.25,2660462.5,2,0.0,
2006-08-17 00:00:00+00:00,2718720.0,2791526.5,2683699.25,2725772.25,2,0.0,
2006-08-18 00:00:00+00:00,2787840.0,2787840.0,2693836.75,2696745.75,3,0.0,
2006-08-21 00:00:00+00:00,2731622.5,2770329.5,2718720.0,2712166.25,1,0.0,
2006-08-22 00:00:00+00:00,2766643.25,2822860.75,2746368.0,2739378.5,2,0.0,
2006-08-23 00:00:00+00:00,2796134.5,2825625.5,2718720.0,2694931.5,2,0.0,
2006-08-24 00:00:00+00:00,2753740.75,2764800.0,2611814.5,2604223.75,3,0.0,
2006-08-25 00:00:00+00:00,2649600.0,2653286.5,2461593.5,2452741.75,4,0.0,
2006-08-28 00:00:00+00:00,2484633.5,2494771.25,2420121.5,2428250.5,5,0.0,
2006-08-29 00:00:00+00:00,2468966.5,2534400.0,2453299.25,2458184.0,6,0.0,
2006-08-30 00:00:00+00:00,2490163.25,2562048.0,2485555.25,2484489.5,3,0.0,
2006-08-31 00:00:00+00:00,2523340.75,2539008.0,2479104.0,2459091.0,3,0.0,
2006-09-01 00:00:00+00:00,2511360.0,2511360.0,2396160.0,2368383.25,4,0.0,
2006-09-05 00:00:00+00:00,2362982.5,2385100.75,2269900.75,2252277.0,5,0.0,
2006-09-06 00:00:00+00:00,2255155.25,2255155.25,1996185.625,1988317.125,18,0.0,
2006-09-07 00:00:00+00:00,1955635.25,2026598.375,1895731.25,1910308.375,15,0.0,
2006-09-08 00:00:00+00:00,1983283.25,2074521.625,1927987.25,1916657.875,12,0.0,
2006-09-11 00:00:00+00:00,1997107.25,1997107.25,1916928.0,1902144.625,5,0.0,
2006-09-12 00:00:00+00:00,1944576.0,1984204.75,1923379.25,1949312.75,6,0.0,
2006-09-13 00:00:00+00:00,1982361.625,1994342.375,1648742.375,1699866.0,38,0.0,
2006-09-14 00:00:00+00:00,1841356.75,1983283.25,1757491.25,1927542.875,33,0.0,
2006-09-15 00:00:00+00:00,1986969.625,2050560.0,1892966.375,1878560.625,17,0.0,
2006-09-18 00:00:00+00:00,1920614.375,2046873.625,1920614.375,1992852.625,11,0.0,
2006-09-19 00:00:00+00:00,2043187.25,2107699.25,1992499.25,2012808.25,8,0.0,
2006-09-20 00:00:00+00:00,2050560.0,2118758.5,2050560.0,2068140.125,9,0.0,
2006-09-21 00:00:00+00:00,2096640.0,2099404.75,1895731.25,1939334.875,16,0.0,
2006-09-22 00:00:00+00:00,1856102.375,1907712.0,1836748.75,1823228.75,13,0.0,
2006-09-25 00:00:00+00:00,1893888.0,1904947.25,1745510.375,1773339.375,10,0.0,
2006-09-26 00:00:00+00:00,1814630.375,1921536.0,1798041.625,1882188.875,10,0.0,
2006-09-27 00:00:00+00:00,1897574.375,1996185.625,1897574.375,1944777.375,8,0.0,
2006-09-28 00:00:00+00:00,1962086.375,1962086.375,1725235.25,1766989.875,22,0.0,
2006-09-29 00:00:00+00:00,1857024.0,1857024.0,1741824.0,1724357.125,11,0.0,
2006-10-02 00:00:00+00:00,1741824.0,1788825.625,1663488.0,1647255.5,7,0.0,
2006-10-03 00:00:00+00:00,1675468.75,1728921.625,1666252.75,1650883.75,10,0.0,
2006-10-04 00:00:00+00:00,1664409.625,1708646.375,1660723.25,1679003.25,7,0.0,
2006-10-05 00:00:00+00:00,1712332.75,1769472.0,1672704.0,1658140.375,8,0.0,
2006-10-06 00:00:00+00:00,1684684.75,1719705.625,1628467.25,1609158.125,7,0.0,
2006-10-09 00:00:00+00:00,1659801.625,1695744.0,1624780.75,1613693.5,6,0.0,
2006-10-10 00:00:00+00:00,1634918.375,1664409.625,1514188.75,1506658.25,12,0.0,
2006-10-11 00:00:00+00:00,1529856.0,1647820.75,1504972.75,1580131.625,10,0.0,
2006-10-12 00:00:00+00:00,1617408.0,1748275.25,1617408.0,1692609.375,11,0.0,
2006-10-13 00:00:00+00:00,1741824.0,1869004.75,1673625.625,1796923.5,15,0.0,
2006-10-16 00:00:00+00:00,1833062.375,1843200.0,1756569.625,1735242.0,10,0.0,
2006-10-17 00:00:00+00:00,1760256.0,1763942.375,1696665.625,1720728.875,6,0.0,
2006-10-18 00:00:00+00:00,1766707.25,1806336.0,1711411.25,1688981.125,4,0.0,
2006-10-19 00:00:00+00:00,1714176.0,1759334.375,1686528.0,1725264.25,5,0.0,
2006-10-20 00:00:00+00:00,1695744.0,1934438.375,1671782.375,1797830.625,16,0.0,
2006-10-23 00:00:00+00:00,1806336.0,1890201.625,1795276.75,1800551.75,6,0.0,
2006-10-24 00:00:00+00:00,1829376.0,1838592.0,1275494.375,1278981.375,80,0.0,
2006-10-25 00:00:00+00:00,1349222.375,1501286.375,1293926.375,1466746.75,31,0.0,
2006-10-26 00:00:00+00:00,1428480.0,1536307.25,1367654.375,1455861.75,31,0.0,
2006-10-27 00:00:00+00:00,1520640.0,1543680.0,1459814.375,1448605.25,12,0.0,
2006-10-30 00:00:00+00:00,1474560.0,1520640.0,1473638.375,1482167.0,7,0.0,
2006-10-31 00:00:00+00:00,1501286.375,1511424.0,1469952.0,1477631.625,5,0.0,
2006-11-01 00:00:00+00:00,1511424.0,1511424.0,1440460.75,1429556.5,9,0.0,
2006-11-02 00:00:00+00:00,1454284.75,1456128.0,1377792.0,1405972.375,6,0.0,
2006-11-03 00:00:00+00:00,1422028.75,1481932.75,1398988.75,1438627.25,5,0.0,
2006-11-06 00:00:00+00:00,1464422.375,1476403.25,1385164.75,1384202.5,4,0.0,
2006-11-07 00:00:00+00:00,1406361.625,1437696.0,1383321.625,1367875.0,2,0.0,
2006-11-08 00:00:00+00:00,1385164.75,1722470.375,1385164.75,1695330.625,19,0.0,
2006-11-09 00:00:00+00:00,1709568.0,1718784.0,1564876.75,1622764.25,9,0.0,
2006-11-10 00:00:00+00:00,1653350.375,1672704.0,1571328.0,1547476.75,3,0.0,
2006-11-13 00:00:00+00:00,1569484.75,1602662.375,1551974.375,1536591.75,3,0.0,
2006-11-14 00:00:00+00:00,1560268.75,1616486.375,1549209.625,1574689.125,3,0.0,
2006-11-15 00:00:00+00:00,1599897.625,1619251.25,1567641.625,1557454.625,2,0.0,
2006-11-16 00:00:00+00:00,1584230.375,1588838.375,1527091.25,1512100.75,3,0.0,
2006-11-17 00:00:00+00:00,1536307.25,1552896.0,1492992.0,1495773.25,5,0.0,
