date,SIEB_Open,SIEB_High,SIEB_Low,SIEB_Close,SIEB_Volume,SIEB_Dividends,SIEB_Stock Splits
2010-04-23 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.1600000858306885,1.8641096353530884,900,0.0,
2010-04-26 00:00:00+00:00,2.299999952316284,2.299999952316284,2.150000095367432,1.85547947883606,1000,0.0,
2010-04-27 00:00:00+00:00,2.25,2.259999990463257,2.25,1.9504109621047971,700,0.0,
2010-04-28 00:00:00+00:00,2.1700000762939453,2.3499999046325684,2.1700000762939453,2.028082132339477,1300,0.0,
2010-04-29 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.028082132339477,0,0.0,
2010-04-30 00:00:00+00:00,2.1700000762939453,2.1700000762939453,2.1700000762939453,1.8727397918701167,100,0.0,
2010-05-03 00:00:00+00:00,2.1600000858306885,2.369999885559082,2.1600000858306885,2.045342445373535,1700,0.0,
2010-05-04 00:00:00+00:00,2.369999885559082,2.369999885559082,2.369999885559082,2.045342445373535,0,0.0,
2010-05-05 00:00:00+00:00,2.369999885559082,2.369999885559082,2.369999885559082,2.045342445373535,0,0.0,
2010-05-06 00:00:00+00:00,2.369999885559082,2.369999885559082,2.369999885559082,2.045342445373535,0,0.0,
2010-05-07 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.200000047683716,1.898630142211914,300,0.0,
2010-05-10 00:00:00+00:00,2.200000047683716,2.200000047683716,2.200000047683716,1.898630142211914,0,0.0,
2010-05-11 00:00:00+00:00,2.200000047683716,2.200000047683716,2.190000057220459,1.898630142211914,900,0.0,
2010-05-12 00:00:00+00:00,2.200000047683716,2.200000047683716,2.200000047683716,1.898630142211914,0,0.0,
2010-05-13 00:00:00+00:00,2.200000047683716,2.25,2.190000057220459,1.898630142211914,2400,0.0,
2010-05-14 00:00:00+00:00,2.200000047683716,2.2100000381469727,2.200000047683716,1.9072602987289429,500,0.0,
2010-05-17 00:00:00+00:00,2.200000047683716,2.3399999141693115,2.200000047683716,2.019451856613159,2800,0.0,
2010-05-18 00:00:00+00:00,2.150000095367432,2.190000057220459,2.150000095367432,1.8899999856948853,2100,0.0,
2010-05-19 00:00:00+00:00,2.3299999237060547,2.3299999237060547,2.200000047683716,1.898630142211914,500,0.0,
2010-05-20 00:00:00+00:00,2.200000047683716,2.200000047683716,2.200000047683716,1.898630142211914,0,0.0,
2010-05-21 00:00:00+00:00,2.200000047683716,2.200000047683716,2.190000057220459,1.8899999856948853,1700,0.0,
2010-05-24 00:00:00+00:00,2.150000095367432,2.150000095367432,2.150000095367432,1.85547947883606,600,0.0,
2010-05-25 00:00:00+00:00,2.150000095367432,2.150000095367432,2.150000095367432,1.85547947883606,0,0.0,
2010-05-26 00:00:00+00:00,2.150000095367432,2.150000095367432,2.150000095367432,1.85547947883606,300,0.0,
2010-05-27 00:00:00+00:00,2.150000095367432,2.150000095367432,2.150000095367432,1.85547947883606,0,0.0,
2010-05-28 00:00:00+00:00,2.190000057220459,2.190000057220459,2.190000057220459,1.8899999856948853,1000,0.0,
2010-06-01 00:00:00+00:00,2.190000057220459,2.190000057220459,2.190000057220459,1.8899999856948853,0,0.0,
2010-06-02 00:00:00+00:00,2.240000009536743,2.240000009536743,2.140000104904175,1.8899999856948853,3000,0.0,
2010-06-03 00:00:00+00:00,2.190000057220459,2.190000057220459,2.1600000858306885,1.8641096353530884,1500,0.0,
2010-06-04 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.1600000858306885,1.8641096353530884,0,0.0,
2010-06-07 00:00:00+00:00,2.140000104904175,2.140000104904175,2.140000104904175,1.8468493223190308,400,0.0,
2010-06-08 00:00:00+00:00,2.140000104904175,2.140000104904175,2.140000104904175,1.8468493223190308,700,0.0,
2010-06-09 00:00:00+00:00,2.140000104904175,2.140000104904175,2.140000104904175,1.8468493223190308,0,0.0,
2010-06-10 00:00:00+00:00,2.140000104904175,2.140000104904175,2.140000104904175,1.8468493223190308,0,0.0,
2010-06-11 00:00:00+00:00,2.140000104904175,2.140000104904175,2.140000104904175,1.8468493223190308,0,0.0,
2010-06-14 00:00:00+00:00,2.140000104904175,2.140000104904175,2.140000104904175,1.8468493223190308,0,0.0,
2010-06-15 00:00:00+00:00,2.140000104904175,2.140000104904175,2.140000104904175,1.8468493223190308,0,0.0,
2010-06-16 00:00:00+00:00,2.140000104904175,2.140000104904175,2.140000104904175,1.8468493223190308,0,0.0,
2010-06-17 00:00:00+00:00,2.140000104904175,2.140000104904175,2.140000104904175,1.8468493223190308,800,0.0,
2010-06-18 00:00:00+00:00,2.140000104904175,2.140000104904175,2.140000104904175,1.8468493223190308,0,0.0,
2010-06-21 00:00:00+00:00,2.140000104904175,2.140000104904175,2.140000104904175,1.8468493223190308,0,0.0,
2010-06-22 00:00:00+00:00,2.140000104904175,2.140000104904175,2.140000104904175,1.8468493223190308,0,0.0,
2010-06-23 00:00:00+00:00,2.140000104904175,2.140000104904175,2.140000104904175,1.8468493223190308,0,0.0,
2010-06-24 00:00:00+00:00,2.140000104904175,2.140000104904175,2.140000104904175,1.8468493223190308,0,0.0,
2010-06-25 00:00:00+00:00,2.220000028610229,2.220000028610229,2.1600000858306885,1.8641096353530884,200,0.0,
2010-06-28 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.1600000858306885,1.8641096353530884,0,0.0,
2010-06-29 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.1600000858306885,1.8641096353530884,0,0.0,
2010-06-30 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.1600000858306885,1.8641096353530884,0,0.0,
2010-07-01 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0999999046325684,1.8123286962509155,2600,0.0,
2010-07-02 00:00:00+00:00,2.0,2.0,2.0,1.7260273694992063,300,0.0,
2010-07-06 00:00:00+00:00,2.0,2.0,2.0,1.7260273694992063,0,0.0,
2010-07-07 00:00:00+00:00,2.049999952316284,2.049999952316284,2.049999952316284,1.769178032875061,900,0.0,
2010-07-08 00:00:00+00:00,2.049999952316284,2.049999952316284,2.049999952316284,1.769178032875061,0,0.0,
2010-07-09 00:00:00+00:00,2.049999952316284,2.049999952316284,2.049999952316284,1.769178032875061,0,0.0,
2010-07-12 00:00:00+00:00,2.049999952316284,2.049999952316284,2.049999952316284,1.769178032875061,200,0.0,
2010-07-13 00:00:00+00:00,2.0199999809265137,2.069999933242798,2.0,1.786438226699829,800,0.0,
2010-07-14 00:00:00+00:00,2.0299999713897705,2.0299999713897705,2.0299999713897705,1.7519177198410034,200,0.0,
2010-07-15 00:00:00+00:00,2.0299999713897705,2.0299999713897705,2.0299999713897705,1.7519177198410034,0,0.0,
2010-07-16 00:00:00+00:00,2.0,2.0,2.0,1.7260273694992063,200,0.0,
2010-07-19 00:00:00+00:00,2.0,2.0,2.0,1.7260273694992063,2100,0.0,
2010-07-20 00:00:00+00:00,2.0299999713897705,2.0299999713897705,2.0299999713897705,1.7519177198410034,800,0.0,
2010-07-21 00:00:00+00:00,2.0199999809265137,2.0199999809265137,2.0199999809265137,1.7432876825332642,300,0.0,
2010-07-22 00:00:00+00:00,2.0199999809265137,2.0199999809265137,2.0199999809265137,1.7432876825332642,0,0.0,
2010-07-23 00:00:00+00:00,2.0199999809265137,2.0199999809265137,2.0199999809265137,1.7432876825332642,0,0.0,
2010-07-26 00:00:00+00:00,2.0299999713897705,2.0299999713897705,2.0299999713897705,1.7519177198410034,100,0.0,
2010-07-27 00:00:00+00:00,2.0299999713897705,2.0299999713897705,2.0299999713897705,1.7519177198410034,0,0.0,
2010-07-28 00:00:00+00:00,2.0,2.0,2.0,1.7260273694992063,3800,0.0,
2010-07-29 00:00:00+00:00,2.0,2.0,2.0,1.7260273694992063,0,0.0,
2010-07-30 00:00:00+00:00,2.0,2.0,2.0,1.7260273694992063,0,0.0,
2010-08-02 00:00:00+00:00,2.0,2.0,2.0,1.7260273694992063,0,0.0,
2010-08-03 00:00:00+00:00,2.0,2.0,2.0,1.7260273694992063,0,0.0,
2010-08-04 00:00:00+00:00,2.0,2.0,2.0,1.7260273694992063,0,0.0,
2010-08-05 00:00:00+00:00,2.140000104904175,2.150000095367432,2.140000104904175,1.85547947883606,800,0.0,
2010-08-06 00:00:00+00:00,2.150000095367432,2.150000095367432,2.150000095367432,1.85547947883606,0,0.0,
2010-08-09 00:00:00+00:00,2.150000095367432,2.150000095367432,2.150000095367432,1.85547947883606,0,0.0,
2010-08-10 00:00:00+00:00,2.0,2.0,2.0,1.7260273694992063,200,0.0,
2010-08-11 00:00:00+00:00,2.0,2.0,2.0,1.7260273694992063,0,0.0,
2010-08-12 00:00:00+00:00,2.0,2.0,2.0,1.7260273694992063,0,0.0,
2010-08-13 00:00:00+00:00,2.0,2.0,2.0,1.7260273694992063,0,0.0,
2010-08-16 00:00:00+00:00,2.009999990463257,2.009999990463257,2.009999990463257,1.7346575260162354,200,0.0,
2010-08-17 00:00:00+00:00,2.009999990463257,2.009999990463257,2.009999990463257,1.7346575260162354,0,0.0,
2010-08-18 00:00:00+00:00,2.0,2.0,2.0,1.7260273694992063,300,0.0,
2010-08-19 00:00:00+00:00,2.200000047683716,2.200000047683716,2.0,1.7260273694992063,2100,0.0,
2010-08-20 00:00:00+00:00,2.0,2.0,2.0,1.7260273694992063,9100,0.0,
2010-08-23 00:00:00+00:00,1.870000004768372,1.870000004768372,1.7699999809265137,1.527534246444702,2000,0.0,
2010-08-24 00:00:00+00:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.527534246444702,0,0.0,
2010-08-25 00:00:00+00:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.527534246444702,0,0.0,
2010-08-26 00:00:00+00:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.527534246444702,0,0.0,
2010-08-27 00:00:00+00:00,2.0,2.0,2.0,1.7260273694992063,1000,0.0,
2010-08-30 00:00:00+00:00,2.119999885559082,2.119999885559082,2.0,1.7260273694992063,600,0.0,
2010-08-31 00:00:00+00:00,1.850000023841858,1.9900000095367432,1.850000023841858,1.6483560800552368,2200,0.0,
2010-09-01 00:00:00+00:00,1.909999966621399,2.0,1.909999966621399,1.7001370191574097,2200,0.0,
2010-09-02 00:00:00+00:00,1.9700000286102293,1.9700000286102293,1.9700000286102293,1.7001370191574097,0,0.0,
2010-09-03 00:00:00+00:00,1.9700000286102293,1.9700000286102293,1.9700000286102293,1.7001370191574097,0,0.0,
2010-09-07 00:00:00+00:00,1.9700000286102293,1.9700000286102293,1.9700000286102293,1.7001370191574097,0,0.0,
2010-09-08 00:00:00+00:00,1.9700000286102293,1.9700000286102293,1.9700000286102293,1.7001370191574097,0,0.0,
2010-09-09 00:00:00+00:00,1.9700000286102293,1.9700000286102293,1.9700000286102293,1.7001370191574097,0,0.0,
2010-09-10 00:00:00+00:00,1.9700000286102293,1.9700000286102293,1.9700000286102293,1.7001370191574097,0,0.0,
2010-09-13 00:00:00+00:00,1.9299999475479128,1.9299999475479128,1.7999999523162842,1.553424596786499,500,0.0,
2010-09-14 00:00:00+00:00,1.830000042915344,1.830000042915344,1.830000042915344,1.5793150663375854,500,0.0,
2010-09-15 00:00:00+00:00,1.7999999523162842,1.8200000524520876,1.7699999809265137,1.5620547533035278,5500,0.0,
2010-09-16 00:00:00+00:00,1.809999942779541,1.809999942779541,1.809999942779541,1.5620547533035278,0,0.0,
2010-09-17 00:00:00+00:00,1.7699999809265137,1.7699999809265137,1.309999942779541,1.1305478811264038,170200,0.0,
2010-09-20 00:00:00+00:00,1.4299999475479126,1.4900000095367432,1.3799999952316284,1.2254793643951416,62900,0.0,
2010-09-21 00:00:00+00:00,1.4199999570846558,1.4900000095367432,1.4199999570846558,1.251369833946228,2100,0.0,
2010-09-22 00:00:00+00:00,1.4500000476837158,1.5,1.3799999952316284,1.251369833946228,6400,0.0,
2010-09-23 00:00:00+00:00,1.4500000476837158,1.5099999904632568,1.409999966621399,1.303150653839111,4900,0.0,
2010-09-24 00:00:00+00:00,1.4299999475479126,1.4500000476837158,1.4299999475479126,1.251369833946228,1100,0.0,
2010-09-27 00:00:00+00:00,1.409999966621399,1.5299999713897705,1.409999966621399,1.2945204973220823,2900,0.0,
2010-09-28 00:00:00+00:00,1.4199999570846558,1.600000023841858,1.4199999570846558,1.380821943283081,8600,0.0,
2010-09-29 00:00:00+00:00,1.600000023841858,1.6200000047683716,1.590000033378601,1.38945209980011,7200,0.0,
2010-09-30 00:00:00+00:00,1.5299999713897705,1.600000023841858,1.5,1.380821943283081,2000,0.0,
2010-10-01 00:00:00+00:00,1.590000033378601,1.590000033378601,1.590000033378601,1.3721917867660522,2000,0.0,
2010-10-04 00:00:00+00:00,1.590000033378601,1.6200000047683716,1.590000033378601,1.3980821371078491,3000,0.0,
2010-10-05 00:00:00+00:00,1.649999976158142,1.7000000476837158,1.6399999856948853,1.4584932327270508,4700,0.0,
2010-10-06 00:00:00+00:00,1.8600000143051147,1.899999976158142,1.8200000524520876,1.639725923538208,8500,0.0,
2010-10-07 00:00:00+00:00,1.919999957084656,1.9900000095367432,1.7699999809265137,1.6656163930892944,13400,0.0,
2010-10-08 00:00:00+00:00,1.9299999475479128,2.0,1.9299999475479128,1.7173972129821775,10200,0.0,
2010-10-11 00:00:00+00:00,1.9600000381469729,1.9700000286102293,1.909999966621399,1.6483560800552368,500,0.0,
2010-10-12 00:00:00+00:00,1.950000047683716,2.0,1.950000047683716,1.7260273694992063,9900,0.0,
2010-10-13 00:00:00+00:00,2.140000104904175,2.200000047683716,2.049999952316284,1.898630142211914,8000,0.0,
2010-10-14 00:00:00+00:00,2.150000095367432,2.150000095367432,2.150000095367432,1.85547947883606,11000,0.0,
2010-10-15 00:00:00+00:00,2.200000047683716,2.200000047683716,2.1700000762939453,1.898630142211914,5700,0.0,
2010-10-18 00:00:00+00:00,2.2100000381469727,2.299999952316284,2.1600000858306885,1.8727397918701167,12800,0.0,
2010-10-19 00:00:00+00:00,2.180000066757202,2.25,2.180000066757202,1.93315064907074,5000,0.0,
2010-10-20 00:00:00+00:00,2.140000104904175,2.140000104904175,2.130000114440918,1.8382192850112915,2800,0.0,
2010-10-21 00:00:00+00:00,2.1600000858306885,2.25,2.1600000858306885,1.9417808055877688,11100,0.0,
2010-10-22 00:00:00+00:00,2.289999961853028,2.289999961853028,1.950000047683716,1.9676711559295652,5000,0.0,
2010-10-25 00:00:00+00:00,2.2799999713897705,2.2799999713897705,2.119999885559082,1.829588890075684,300,0.0,
2010-10-26 00:00:00+00:00,2.25,2.289999961853028,2.2100000381469727,1.9072602987289429,7500,0.0,
2010-10-27 00:00:00+00:00,2.0799999237060547,2.0799999237060547,2.0799999237060547,1.795068383216858,100,0.0,
2010-10-28 00:00:00+00:00,2.0899999141693115,2.289999961853028,2.0799999237060547,1.9676711559295652,1000,0.0,
2010-10-29 00:00:00+00:00,2.390000104904175,2.490000009536743,2.359999895095825,2.036712169647217,6000,0.0,
2010-11-01 00:00:00+00:00,2.3399999141693115,2.4100000858306885,2.3399999141693115,2.071233034133911,3100,0.0,
2010-11-02 00:00:00+00:00,2.289999961853028,2.369999885559082,2.200000047683716,2.045342445373535,4900,0.0,
2010-11-03 00:00:00+00:00,2.369999885559082,2.369999885559082,2.3499999046325684,2.045342445373535,3800,0.0,
2010-11-04 00:00:00+00:00,2.390000104904175,2.390000104904175,2.380000114440918,2.0626027584075928,3000,0.0,
2010-11-05 00:00:00+00:00,2.400000095367432,2.400000095367432,2.359999895095825,2.071233034133911,3300,0.0,
2010-11-08 00:00:00+00:00,2.25,2.390000104904175,2.200000047683716,2.0626027584075928,3500,0.0,
2010-11-09 00:00:00+00:00,2.400000095367432,2.400000095367432,2.390000104904175,2.071233034133911,5800,0.0,
2010-11-10 00:00:00+00:00,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.0798630714416504,200,0.0,
2010-11-11 00:00:00+00:00,2.390000104904175,2.390000104904175,2.390000104904175,2.0626027584075928,100,0.0,
2010-11-12 00:00:00+00:00,2.390000104904175,2.390000104904175,2.390000104904175,2.0626027584075928,1100,0.0,
2010-11-15 00:00:00+00:00,2.380000114440918,2.380000114440918,2.380000114440918,2.053972721099853,400,0.0,
2010-11-16 00:00:00+00:00,2.380000114440918,2.380000114440918,2.380000114440918,2.053972721099853,0,0.0,
2010-11-17 00:00:00+00:00,2.2100000381469727,2.2100000381469727,2.0299999713897705,1.829588890075684,12600,0.0,
2010-11-18 00:00:00+00:00,2.119999885559082,2.130000114440918,2.119999885559082,1.829588890075684,3400,0.0,
2010-11-19 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0199999809265137,1.7432876825332642,4100,0.0,
2010-11-22 00:00:00+00:00,1.950000047683716,1.9700000286102293,1.950000047683716,1.7001370191574097,300,0.0,
2010-11-23 00:00:00+00:00,1.9700000286102293,1.9700000286102293,1.9700000286102293,1.7001370191574097,0,0.0,
2010-11-24 00:00:00+00:00,1.9700000286102293,2.2300000190734863,1.9700000286102293,1.7260273694992063,1200,0.0,
2010-11-26 00:00:00+00:00,2.0,2.0,2.0,1.7260273694992063,0,0.0,
2010-11-29 00:00:00+00:00,2.0,2.0,1.899999976158142,1.639725923538208,1500,0.0,
2010-11-30 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.639725923538208,0,0.0,
2010-12-01 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.639725923538208,0,0.0,
2010-12-02 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.639725923538208,0,0.0,
2010-12-03 00:00:00+00:00,1.870000004768372,1.870000004768372,1.870000004768372,1.6138355731964111,200,0.0,
2010-12-06 00:00:00+00:00,1.870000004768372,1.870000004768372,1.870000004768372,1.6138355731964111,0,0.0,
2010-12-07 00:00:00+00:00,1.870000004768372,1.870000004768372,1.870000004768372,1.6138355731964111,0,0.0,
2010-12-08 00:00:00+00:00,1.870000004768372,1.870000004768372,1.870000004768372,1.6138355731964111,0,0.0,
2010-12-09 00:00:00+00:00,1.870000004768372,1.870000004768372,1.870000004768372,1.6138355731964111,0,0.0,
2010-12-10 00:00:00+00:00,1.7000000476837158,1.7100000381469729,1.7000000476837158,1.4757534265518188,400,0.0,
2010-12-13 00:00:00+00:00,1.7100000381469729,1.7100000381469729,1.7100000381469729,1.4757534265518188,0,0.0,
2010-12-14 00:00:00+00:00,1.7100000381469729,1.7100000381469729,1.7100000381469729,1.4757534265518188,0,0.0,
2010-12-15 00:00:00+00:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.5189040899276731,300,0.0,
2010-12-16 00:00:00+00:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.5189040899276731,0,0.0,
2010-12-17 00:00:00+00:00,1.7799999713897705,1.7799999713897705,1.7699999809265137,1.527534246444702,600,0.0,
2010-12-20 00:00:00+00:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.527534246444702,0,0.0,
2010-12-21 00:00:00+00:00,1.7699999809265137,1.7999999523162842,1.75,1.5102739334106443,1100,0.0,
2010-12-22 00:00:00+00:00,1.7699999809265137,1.7699999809265137,1.7100000381469729,1.4757534265518188,1100,0.0,
2010-12-23 00:00:00+00:00,1.75,1.7899999618530271,1.7300000190734863,1.5447944402694702,1100,0.0,
2010-12-27 00:00:00+00:00,1.75,1.75,1.75,1.5102739334106443,100,0.0,
2010-12-28 00:00:00+00:00,1.7300000190734863,1.7999999523162842,1.7200000286102295,1.4843835830688477,1100,0.0,
2010-12-29 00:00:00+00:00,1.690000057220459,1.7400000095367432,1.690000057220459,1.5016437768936155,6500,0.0,
2010-12-30 00:00:00+00:00,1.7300000190734863,1.7300000190734863,1.7000000476837158,1.4930137395858765,7700,0.0,
2010-12-31 00:00:00+00:00,1.75,1.75,1.7100000381469729,1.4843835830688477,1600,0.0,
2011-01-03 00:00:00+00:00,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.4843835830688477,0,0.0,
2011-01-04 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.46712327003479,500,0.0,
2011-01-05 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.46712327003479,0,0.0,
2011-01-06 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.46712327003479,0,0.0,
2011-01-07 00:00:00+00:00,1.7300000190734863,1.7300000190734863,1.7100000381469729,1.4757534265518188,2000,0.0,
2011-01-10 00:00:00+00:00,1.7100000381469729,1.7100000381469729,1.7100000381469729,1.4757534265518188,0,0.0,
2011-01-11 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7899999618530271,1.553424596786499,900,0.0,
2011-01-12 00:00:00+00:00,1.75,1.9900000095367432,1.75,1.7173972129821775,1300,0.0,
2011-01-13 00:00:00+00:00,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.7173972129821775,0,0.0,
2011-01-14 00:00:00+00:00,1.7799999713897705,1.7799999713897705,1.7699999809265137,1.5361642837524414,20100,0.0,
2011-01-18 00:00:00+00:00,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.5361642837524414,0,0.0,
2011-01-19 00:00:00+00:00,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.5361642837524414,0,0.0,
2011-01-20 00:00:00+00:00,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.708767056465149,100,0.0,
2011-01-21 00:00:00+00:00,1.8600000143051147,1.950000047683716,1.8600000143051147,1.6569862365722656,1500,0.0,
2011-01-24 00:00:00+00:00,1.8600000143051147,1.919999957084656,1.8600000143051147,1.6569862365722656,1800,0.0,
