date,ROM_Open,ROM_High,ROM_Low,ROM_Close,ROM_Volume,ROM_Dividends,ROM_Stock Splits
2022-06-17 00:00:00+00:00,26.940000534057617,28.09000015258789,26.61000061035156,27.577960968017575,105800,0.0,
2022-06-21 00:00:00+00:00,28.38999938964844,29.5,28.38999938964844,28.9268856048584,316900,0.0,
2022-06-22 00:00:00+00:00,28.290000915527344,29.59000015258789,28.25,28.737035751342773,210100,0.0,
2022-06-23 00:00:00+00:00,29.209999084472656,29.8700008392334,28.71999931335449,29.69626808166504,161400,0.0,
2022-06-24 00:00:00+00:00,30.34000015258789,32.08000183105469,30.34000015258789,32.0144157409668,325800,0.0,
2022-06-27 00:00:00+00:00,32.310001373291016,32.4900016784668,31.25,31.484840393066406,75100,0.0,
2022-06-28 00:00:00+00:00,31.600000381469727,32.13999938964844,29.450000762939453,29.46645164489746,288200,0.0,
2022-06-29 00:00:00+00:00,29.489999771118164,29.959999084472656,28.940000534057617,29.546388626098636,122100,0.0,
2022-06-30 00:00:00+00:00,28.770000457763672,29.40999984741211,27.649999618530277,28.56717109680176,186100,0.0,
2022-07-01 00:00:00+00:00,28.21999931335449,28.81999969482422,27.729999542236328,28.667091369628903,245100,0.0,
2022-07-05 00:00:00+00:00,27.899999618530277,29.959999084472656,27.6299991607666,29.93607521057129,134100,0.0,
2022-07-06 00:00:00+00:00,30.0,30.920000076293945,29.739999771118164,30.405702590942383,154700,0.0,
2022-07-07 00:00:00+00:00,30.71999931335449,32.08000183105469,30.71999931335449,31.924489974975582,96400,0.0,
2022-07-08 00:00:00+00:00,31.100000381469727,32.2599983215332,31.100000381469727,31.98443984985352,130500,0.0,
2022-07-11 00:00:00+00:00,31.280000686645508,31.350000381469727,30.309999465942383,30.655502319335938,62900,0.0,
2022-07-12 00:00:00+00:00,31.01000022888184,31.299999237060547,29.440000534057617,29.736236572265625,107000,0.0,
2022-07-13 00:00:00+00:00,28.559999465942383,29.86000061035156,28.399999618530277,29.426485061645508,97300,0.0,
2022-07-14 00:00:00+00:00,28.920000076293945,29.93000030517578,28.09000015258789,29.65630149841309,85000,0.0,
2022-07-15 00:00:00+00:00,30.229999542236328,30.770000457763672,30.01000022888184,30.705461502075195,129900,0.0,
2022-07-18 00:00:00+00:00,31.32999992370605,31.65999984741211,29.899999618530277,30.05598258972168,157800,0.0,
2022-07-19 00:00:00+00:00,30.86000061035156,32.08000183105469,30.540000915527344,31.994434356689453,121100,0.0,
2022-07-20 00:00:00+00:00,31.959999084472656,33.529998779296875,31.940000534057617,33.16349792480469,158800,0.0,
2022-07-21 00:00:00+00:00,33.209999084472656,33.9900016784668,32.439998626708984,33.96286392211914,88900,0.0,
2022-07-22 00:00:00+00:00,33.650001525878906,33.880001068115234,31.959999084472656,32.284202575683594,104200,0.0,
2022-07-25 00:00:00+00:00,32.2599983215332,32.36000061035156,31.350000381469727,31.774606704711918,53800,0.0,
2022-07-26 00:00:00+00:00,31.71999931335449,31.71999931335449,30.229999542236328,30.43567657470703,57400,0.0,
2022-07-27 00:00:00+00:00,31.670000076293945,33.81999969482422,31.670000076293945,33.49323272705078,144700,0.0,
2022-07-28 00:00:00+00:00,33.38999938964844,34.400001525878906,32.709999084472656,34.222652435302734,176900,0.0,
2022-07-29 00:00:00+00:00,34.43000030517578,35.560001373291016,34.150001525878906,35.371734619140625,128100,0.0,
2022-08-01 00:00:00+00:00,34.83000183105469,36.0099983215332,34.65999984741211,35.16189956665039,157600,0.0,
2022-08-02 00:00:00+00:00,34.58000183105469,35.79999923706055,34.310001373291016,34.90210723876953,184400,0.0,
2022-08-03 00:00:00+00:00,35.13999938964844,37.15999984741211,35.13999938964844,36.96046447753906,102500,0.0,
2022-08-04 00:00:00+00:00,36.79999923706055,37.25,36.31999969482422,37.19028091430664,63500,0.0,
2022-08-05 00:00:00+00:00,35.900001525878906,37.369998931884766,35.900001525878906,36.98044204711914,60400,0.0,
2022-08-08 00:00:00+00:00,37.04999923706055,37.88999938964844,36.27000045776367,36.56078338623047,124300,0.0,
2022-08-09 00:00:00+00:00,35.959999084472656,36.04999923706055,35.279998779296875,35.7314453125,109100,0.0,
2022-08-10 00:00:00+00:00,37.369998931884766,38.09999847412109,37.119998931884766,38.02961349487305,120900,0.0,
2022-08-11 00:00:00+00:00,38.63999938964844,39.11000061035156,37.470001220703125,37.520015716552734,126800,0.0,
2022-08-12 00:00:00+00:00,38.220001220703125,39.16999816894531,37.93999862670898,39.13872146606445,115900,0.0,
2022-08-15 00:00:00+00:00,38.900001525878906,39.66999816894531,38.84000015258789,39.578372955322266,80100,0.0,
2022-08-16 00:00:00+00:00,39.18000030517578,39.65999984741211,38.58000183105469,39.2286491394043,86900,0.0,
2022-08-17 00:00:00+00:00,38.41999816894531,39.13999938964844,37.9900016784668,38.429290771484375,112300,0.0,
2022-08-18 00:00:00+00:00,38.41999816894531,39.119998931884766,38.209999084472656,38.77901077270508,55000,0.0,
2022-08-19 00:00:00+00:00,38.09000015258789,38.119998931884766,36.959999084472656,37.12034225463867,120500,0.0,
2022-08-22 00:00:00+00:00,35.93000030517578,36.040000915527344,34.849998474121094,35.012020111083984,110500,0.0,
2022-08-23 00:00:00+00:00,34.93000030517578,35.65999984741211,34.779998779296875,34.85214614868164,85100,0.0,
2022-08-24 00:00:00+00:00,34.7599983215332,35.369998931884766,34.66999816894531,35.03200912475586,48600,0.0,
2022-08-25 00:00:00+00:00,35.369998931884766,36.41999816894531,35.279998779296875,36.39091491699219,42000,0.0,
2022-08-26 00:00:00+00:00,36.27000045776367,36.369998931884766,33.16999816894531,33.153507232666016,99700,0.0,
2022-08-29 00:00:00+00:00,32.439998626708984,33.060001373291016,32.06999969482422,32.2342414855957,85800,0.0,
2022-08-30 00:00:00+00:00,32.70000076293945,32.720001220703125,31.049999237060547,31.57476806640625,74000,0.0,
2022-08-31 00:00:00+00:00,32.189998626708984,32.38999938964844,31.100000381469727,31.08515930175781,118200,0.0,
2022-09-01 00:00:00+00:00,30.459999084472656,30.799999237060547,29.399999618530277,30.675485610961918,114600,0.0,
2022-09-02 00:00:00+00:00,31.34000015258789,31.65999984741211,29.600000381469727,29.86613273620605,75600,0.0,
2022-09-06 00:00:00+00:00,29.899999618530277,30.149999618530277,29.020000457763672,29.30657958984375,85700,0.0,
2022-09-07 00:00:00+00:00,29.489999771118164,30.6299991607666,29.290000915527344,30.35574150085449,84600,0.0,
2022-09-08 00:00:00+00:00,29.899999618530277,30.899999618530277,29.63999938964844,30.525606155395508,100400,0.0,
2022-09-09 00:00:00+00:00,30.989999771118164,32.099998474121094,30.989999771118164,31.954463958740234,83200,0.0,
2022-09-12 00:00:00+00:00,32.33000183105469,32.900001525878906,32.31999969482422,32.86373519897461,83600,0.0,
2022-09-13 00:00:00+00:00,30.93000030517578,31.21999931335449,28.989999771118164,29.11673355102539,216000,0.0,
2022-09-14 00:00:00+00:00,29.420000076293945,29.63999938964844,28.84000015258789,29.366533279418945,100700,0.0,
2022-09-15 00:00:00+00:00,28.82999992370605,29.34000015258789,27.76000022888184,28.067569732666016,108500,0.0,
2022-09-16 00:00:00+00:00,27.450000762939453,27.76000022888184,26.96999931335449,27.66789054870605,150200,0.0,
2022-09-19 00:00:00+00:00,27.049999237060547,28.200000762939453,27.049999237060547,28.147506713867188,232500,0.0,
2022-09-20 00:00:00+00:00,27.549999237060547,28.170000076293945,27.34000015258789,27.707857131958008,161800,0.0,
2022-09-21 00:00:00+00:00,27.93000030517578,28.8799991607666,26.8799991607666,26.858537673950195,265100,0.0,
2022-09-22 00:00:00+00:00,26.51000022888184,26.979999542236328,26.06999969482422,26.378921508789062,1328300,0.0,
2022-09-23 00:00:00+00:00,25.989999771118164,26.030000686645508,24.989999771118164,25.63951301574707,289600,0.0,
2022-09-26 00:00:00+00:00,25.479999542236328,26.440000534057617,25.21999931335449,25.329757690429688,328600,0.0,
2022-09-27 00:00:00+00:00,25.959999084472656,26.479999542236328,24.96999931335449,25.45965576171875,283500,0.0,
2022-09-28 00:00:00+00:00,25.15999984741211,26.36000061035156,24.86000061035156,26.11912727355957,254600,0.0,
2022-09-29 00:00:00+00:00,25.25,25.31999969482422,24.0,24.600341796875,194100,0.0,
2022-09-30 00:00:00+00:00,24.3700008392334,25.200000762939453,23.65999984741211,23.66109275817871,124900,0.0,
2022-10-03 00:00:00+00:00,24.030000686645508,25.40999984741211,23.950000762939453,25.11992454528809,171800,0.0,
2022-10-04 00:00:00+00:00,26.209999084472656,26.88999938964844,26.1200008392334,26.81856918334961,133700,0.0,
2022-10-05 00:00:00+00:00,26.01000022888184,27.290000915527344,25.65999984741211,26.91848945617676,186900,0.0,
2022-10-06 00:00:00+00:00,26.700000762939453,27.40999984741211,26.56999969482422,26.628721237182617,103300,0.0,
2022-10-07 00:00:00+00:00,25.51000022888184,25.51000022888184,24.09000015258789,24.29058837890625,152100,0.0,
2022-10-10 00:00:00+00:00,24.350000381469727,24.38999938964844,23.049999237060547,23.521203994750977,154600,0.0,
2022-10-11 00:00:00+00:00,23.15999984741211,23.6299991607666,22.43000030517578,22.78179359436035,759400,0.0,
2022-10-12 00:00:00+00:00,22.82999992370605,23.15999984741211,22.57999992370605,22.70185661315918,152900,0.0,
2022-10-13 00:00:00+00:00,21.299999237060547,24.170000076293945,21.190000534057617,23.880916595458984,358200,0.0,
2022-10-14 00:00:00+00:00,24.36000061035156,24.38999938964844,22.40999984741211,22.452056884765625,249400,0.0,
2022-10-17 00:00:00+00:00,23.57999992370605,24.13999938964844,23.57999992370605,23.960851669311523,137500,0.0,
2022-10-18 00:00:00+00:00,25.21999931335449,25.43000030517578,23.809999465942383,24.370525360107425,316200,0.0,
2022-10-19 00:00:00+00:00,23.959999084472656,24.71999931335449,23.729999542236328,24.15069961547852,98200,0.0,
2022-10-20 00:00:00+00:00,24.15999984741211,25.270000457763672,23.989999771118164,24.220643997192383,176100,0.0,
2022-10-21 00:00:00+00:00,23.850000381469727,25.420000076293945,23.770000457763672,25.339750289916992,157100,0.0,
2022-10-24 00:00:00+00:00,25.440000534057617,26.15999984741211,24.780000686645508,25.95925521850586,223900,0.0,
2022-10-25 00:00:00+00:00,26.1299991607666,27.149999618530277,26.1299991607666,27.09834671020508,151400,0.0,
2022-10-26 00:00:00+00:00,25.25,26.3700008392334,25.030000686645508,25.059972763061523,184800,0.0,
2022-10-27 00:00:00+00:00,24.86000061035156,25.1200008392334,23.88999938964844,23.93087577819824,145900,0.0,
2022-10-28 00:00:00+00:00,24.13999938964844,26.1200008392334,24.13999938964844,26.00921630859375,85600,0.0,
2022-10-31 00:00:00+00:00,25.489999771118164,25.68000030517578,25.0,25.299781799316406,70200,0.0,
2022-11-01 00:00:00+00:00,25.88999938964844,26.040000915527344,24.5,24.57036590576172,57500,0.0,
2022-11-02 00:00:00+00:00,24.649999618530277,25.15999984741211,22.799999237060547,22.78179359436035,138900,0.0,
2022-11-03 00:00:00+00:00,22.21999931335449,22.309999465942383,21.479999542236328,21.49282455444336,107600,0.0,
2022-11-04 00:00:00+00:00,22.420000076293945,22.530000686645508,21.15999984741211,22.142303466796875,124700,0.0,
2022-11-07 00:00:00+00:00,22.31999969482422,22.96999931335449,21.93000030517578,22.871723175048828,71000,0.0,
2022-11-08 00:00:00+00:00,23.239999771118164,23.8700008392334,22.6299991607666,23.31137084960937,137500,0.0,
2022-11-09 00:00:00+00:00,23.0,23.020000457763672,22.149999618530277,22.142303466796875,80700,0.0,
2022-11-10 00:00:00+00:00,24.51000022888184,26.09000015258789,24.299999237060547,26.05917358398437,188300,0.0,
2022-11-11 00:00:00+00:00,25.979999542236328,27.420000076293945,25.790000915527344,27.178281784057617,252200,0.0,
2022-11-14 00:00:00+00:00,26.770000457763672,27.34000015258789,26.34000015258789,26.648704528808597,130500,0.0,
2022-11-15 00:00:00+00:00,28.0,28.229999542236328,26.93000030517578,27.49802589416504,157100,0.0,
2022-11-16 00:00:00+00:00,27.049999237060547,27.149999618530277,26.5,26.688671112060547,47000,0.0,
2022-11-17 00:00:00+00:00,25.81999969482422,26.940000534057617,25.709999084472656,26.628721237182617,86700,0.0,
2022-11-18 00:00:00+00:00,27.280000686645508,27.280000686645508,26.190000534057617,26.58875274658203,72900,0.0,
2022-11-21 00:00:00+00:00,26.25,26.440000534057617,25.850000381469727,25.93927001953125,54600,0.0,
2022-11-22 00:00:00+00:00,25.979999542236328,26.899999618530277,25.790000915527344,26.828561782836918,38800,0.0,
2022-11-23 00:00:00+00:00,26.76000022888184,27.559999465942383,26.76000022888184,27.398103713989254,66300,0.0,
2022-11-25 00:00:00+00:00,26.96999931335449,27.170000076293945,26.899999618530277,26.928482055664062,23800,0.0,
2022-11-28 00:00:00+00:00,26.350000381469727,26.61000061035156,25.61000061035156,25.759416580200195,70800,0.0,
2022-11-29 00:00:00+00:00,25.790000915527344,25.899999618530277,25.09000015258789,25.299781799316406,67000,0.0,
2022-11-30 00:00:00+00:00,25.26000022888184,28.020000457763672,25.26000022888184,27.99762725830078,214600,0.0,
2022-12-01 00:00:00+00:00,28.01000022888184,28.43000030517578,27.459999084472656,28.15749740600586,66300,0.0,
2022-12-02 00:00:00+00:00,27.06999969482422,28.0,27.0,27.82776260375977,34300,0.0,
2022-12-05 00:00:00+00:00,27.399999618530277,27.850000381469727,26.57999992370605,26.868528366088867,83400,0.0,
2022-12-06 00:00:00+00:00,26.899999618530277,26.899999618530277,25.31999969482422,25.619524002075195,115500,0.0,
2022-12-07 00:00:00+00:00,25.38999938964844,25.709999084472656,25.0,25.199861526489254,50300,0.0,
2022-12-08 00:00:00+00:00,25.540000915527344,26.190000534057617,25.280000686645508,25.93927001953125,61700,0.0,
2022-12-09 00:00:00+00:00,25.770000457763672,26.3799991607666,25.6299991607666,25.609533309936523,42700,0.0,
2022-12-12 00:00:00+00:00,25.739999771118164,26.63999938964844,25.709999084472656,26.618728637695312,57700,0.0,
2022-12-13 00:00:00+00:00,28.700000762939453,29.15999984741211,26.959999084472656,27.44806289672852,211800,0.0,
2022-12-14 00:00:00+00:00,27.399999618530277,28.11000061035156,26.5,27.068368911743164,97100,0.0,
2022-12-15 00:00:00+00:00,26.11000061035156,26.11000061035156,24.690000534057617,24.860132217407227,99700,0.0,
2022-12-16 00:00:00+00:00,24.959999084472656,25.170000076293945,24.1200008392334,24.35054016113281,74500,0.0,
2022-12-19 00:00:00+00:00,24.350000381469727,24.350000381469727,23.299999237060547,23.56117248535156,147900,0.0,
2022-12-20 00:00:00+00:00,23.229999542236328,23.850000381469727,22.989999771118164,23.681076049804688,58800,0.0,
2022-12-21 00:00:00+00:00,23.86000061035156,24.649999618530277,23.850000381469727,24.430477142333984,49200,0.0,
2022-12-22 00:00:00+00:00,23.739999771118164,23.739999771118164,22.36000061035156,23.09154891967773,79300,0.0,
2022-12-23 00:00:00+00:00,22.780000686645508,23.239999771118164,22.479999542236328,23.171483993530277,41300,0.0,
2022-12-27 00:00:00+00:00,23.020000457763672,23.020000457763672,22.399999618530277,22.56196975708008,133600,0.0,
2022-12-28 00:00:00+00:00,22.479999542236328,22.8700008392334,21.799999237060547,21.80257606506348,78400,0.0,
2022-12-29 00:00:00+00:00,22.270000457763672,23.21999931335449,22.270000457763672,23.04158592224121,107800,0.0,
2022-12-30 00:00:00+00:00,22.420000076293945,23.040000915527344,22.290000915527344,22.991626739501957,80600,0.0,
2023-01-03 00:00:00+00:00,23.56999969482422,23.88999938964844,22.32999992370605,22.621923446655277,58100,0.0,
2023-01-04 00:00:00+00:00,22.940000534057617,22.950000762939453,22.209999084472656,22.601938247680664,52300,0.0,
2023-01-05 00:00:00+00:00,22.350000381469727,22.350000381469727,21.56999969482422,21.632713317871094,59300,0.0,
2023-01-06 00:00:00+00:00,22.030000686645508,22.940000534057617,21.3799991607666,22.75181770324707,88200,0.0,
2023-01-09 00:00:00+00:00,23.170000076293945,24.170000076293945,23.170000076293945,23.281394958496094,104800,0.0,
2023-01-10 00:00:00+00:00,23.020000457763672,23.61000061035156,22.979999542236328,23.591148376464844,36200,0.0,
2023-01-11 00:00:00+00:00,23.809999465942383,24.56999969482422,23.790000915527344,24.550382614135746,44400,0.0,
2023-01-12 00:00:00+00:00,24.690000534057617,25.040000915527344,23.899999618530277,24.850143432617188,95600,0.0,
2023-01-13 00:00:00+00:00,24.309999465942383,25.149999618530277,24.309999465942383,25.079957962036133,40200,0.0,
2023-01-17 00:00:00+00:00,25.06999969482422,25.46999931335449,24.959999084472656,25.30977439880371,61200,0.0,
2023-01-18 00:00:00+00:00,25.600000381469727,25.8799991607666,24.700000762939453,24.70026206970215,39300,0.0,
2023-01-19 00:00:00+00:00,24.399999618530277,24.770000457763672,24.100000381469727,24.33055686950684,93700,0.0,
2023-01-20 00:00:00+00:00,24.780000686645508,25.8799991607666,24.600000381469727,25.819366455078125,110700,0.0,
2023-01-23 00:00:00+00:00,25.96999931335449,27.40999984741211,25.950000762939453,27.148303985595703,150600,0.0,
2023-01-24 00:00:00+00:00,26.86000061035156,27.309999465942383,26.780000686645508,27.018409729003903,57600,0.0,
2023-01-25 00:00:00+00:00,26.15999984741211,26.850000381469727,25.479999542236328,26.678682327270508,98100,0.0,
2023-01-26 00:00:00+00:00,27.32999992370605,27.84000015258789,26.8700008392334,27.81777000427246,73000,0.0,
2023-01-27 00:00:00+00:00,27.479999542236328,28.600000381469727,27.479999542236328,28.21745109558105,30800,0.0,
2023-01-30 00:00:00+00:00,27.5,27.63999938964844,26.920000076293945,26.928482055664062,42300,0.0,
2023-01-31 00:00:00+00:00,27.040000915527344,27.84000015258789,27.030000686645508,27.81777000427246,617400,0.0,
2023-02-01 00:00:00+00:00,27.799999237060547,29.65999984741211,27.59000015258789,29.2066593170166,379400,0.0,
2023-02-02 00:00:00+00:00,30.65999984741211,32.099998474121094,30.65999984741211,31.744632720947266,181600,0.0,
2023-02-03 00:00:00+00:00,30.440000534057617,32.209999084472656,30.25,30.87532615661621,84700,0.0,
2023-02-06 00:00:00+00:00,30.18000030517578,30.690000534057617,29.8799991607666,30.105941772460938,72700,0.0,
2023-02-07 00:00:00+00:00,30.34000015258789,32.0099983215332,30.26000022888184,31.894512176513672,127600,0.0,
2023-02-08 00:00:00+00:00,31.479999542236328,31.850000381469727,30.40999984741211,30.495630264282227,61000,0.0,
2023-02-09 00:00:00+00:00,31.549999237060547,31.549999237060547,29.600000381469727,29.85614013671875,86100,0.0,
2023-02-10 00:00:00+00:00,29.459999084472656,29.71999931335449,28.8700008392334,29.376523971557617,84800,0.0,
2023-02-13 00:00:00+00:00,29.729999542236328,30.600000381469727,29.729999542236328,30.405702590942383,102800,0.0,
2023-02-14 00:00:00+00:00,30.11000061035156,31.0,29.729999542236328,30.81537628173828,354800,0.0,
2023-02-15 00:00:00+00:00,30.3700008392334,31.309999465942383,30.3700008392334,31.265016555786133,410200,0.0,
2023-02-16 00:00:00+00:00,30.18000030517578,30.950000762939453,29.989999771118164,29.966053009033203,194400,0.0,
2023-02-17 00:00:00+00:00,29.59000015258789,29.649999618530277,28.76000022888184,29.2666130065918,66600,0.0,
2023-02-21 00:00:00+00:00,28.530000686645508,28.770000457763672,27.809999465942383,27.82776260375977,100600,0.0,
2023-02-22 00:00:00+00:00,27.940000534057617,28.18000030517578,27.479999542236328,27.78779411315918,39600,0.0,
2023-02-23 00:00:00+00:00,28.799999237060547,28.850000381469727,27.770000457763672,28.59714698791504,131500,0.0,
2023-02-24 00:00:00+00:00,27.479999542236328,27.71999931335449,27.190000534057617,27.47804069519043,59500,0.0,
2023-02-27 00:00:00+00:00,28.239999771118164,28.270000457763672,27.739999771118164,27.78779411315918,104300,0.0,
2023-02-28 00:00:00+00:00,27.61000061035156,28.350000381469727,27.61000061035156,27.747827529907227,68400,0.0,
2023-03-01 00:00:00+00:00,27.82999992370605,27.959999084472656,27.299999237060547,27.338153839111328,28800,0.0,
2023-03-02 00:00:00+00:00,27.0,28.13999938964844,27.0,28.027603149414062,36800,0.0,
2023-03-03 00:00:00+00:00,28.399999618530277,29.38999938964844,28.399999618530277,29.336557388305664,95200,0.0,
2023-03-06 00:00:00+00:00,29.81999969482422,30.46999931335449,29.63999938964844,29.64630889892578,98800,0.0,
2023-03-07 00:00:00+00:00,29.670000076293945,29.86000061035156,28.81999969482422,28.9268856048584,45200,0.0,
2023-03-08 00:00:00+00:00,29.09000015258789,29.559999465942383,28.90999984741211,29.426485061645508,15800,0.0,
2023-03-09 00:00:00+00:00,29.700000762939453,30.13999938964844,28.3700008392334,28.397306442260746,46400,0.0,
2023-03-10 00:00:00+00:00,28.479999542236328,28.479999542236328,27.190000534057617,27.398103713989254,123300,0.0,
2023-03-13 00:00:00+00:00,26.88999938964844,28.559999465942383,26.790000915527344,27.80777740478516,133700,0.0,
2023-03-14 00:00:00+00:00,28.649999618530277,29.40999984741211,28.46999931335449,29.28659439086914,147500,0.0,
2023-03-15 00:00:00+00:00,28.63999938964844,29.690000534057617,28.59000015258789,29.556379318237305,138800,0.0,
2023-03-16 00:00:00+00:00,29.3799991607666,31.530000686645508,29.3799991607666,31.45486259460449,69300,0.0,
2023-03-17 00:00:00+00:00,31.530000686645508,32.13999938964844,31.13999938964844,31.39491081237793,53600,0.0,
2023-03-20 00:00:00+00:00,31.21999931335449,31.56999969482422,30.799999237060547,31.45486259460449,43500,0.0,
2023-03-21 00:00:00+00:00,31.8700008392334,32.09000015258789,31.299999237060547,31.974449157714844,53100,0.0,
2023-03-22 00:00:00+00:00,32.04999923706055,33.27000045776367,31.36000061035156,31.334959030151367,101200,0.0,
2023-03-23 00:00:00+00:00,32.220001220703125,33.130001068115234,31.82999992370605,32.32416534423828,99100,0.0,
2023-03-24 00:00:00+00:00,32.2400016784668,32.560001373291016,31.770000457763672,32.53400039672852,508900,0.0,
2023-03-27 00:00:00+00:00,32.720001220703125,32.79999923706055,31.90999984741211,32.044395446777344,160400,0.0,
2023-03-28 00:00:00+00:00,32.040000915527344,32.040000915527344,31.190000534057617,31.744632720947266,211800,0.0,
2023-03-29 00:00:00+00:00,32.45000076293945,33.18000030517578,32.45000076293945,33.03360366821289,88800,0.0,
2023-03-30 00:00:00+00:00,33.65999984741211,33.849998474121094,33.38999938964844,33.79299545288086,122900,0.0,
2023-03-31 00:00:00+00:00,33.81999969482422,34.79999923706055,33.65999984741211,34.74223327636719,111800,0.0,
2023-04-03 00:00:00+00:00,34.47999954223633,34.720001220703125,34.0,34.65230941772461,83700,0.0,
2023-04-04 00:00:00+00:00,34.779998779296875,34.95000076293945,34.04999923706055,34.2826042175293,81400,0.0,
2023-04-05 00:00:00+00:00,33.939998626708984,33.959999084472656,32.9900016784668,33.43328094482422,75300,0.0,
2023-04-06 00:00:00+00:00,32.959999084472656,33.93000030517578,32.66999816894531,33.78300094604492,711900,0.0,
2023-04-10 00:00:00+00:00,33.29999923706055,33.81999969482422,32.77000045776367,33.79299545288086,319100,0.0,
2023-04-11 00:00:00+00:00,33.83000183105469,33.83000183105469,33.040000915527344,33.123531341552734,106800,0.0,
2023-04-12 00:00:00+00:00,33.52000045776367,33.650001525878906,32.63999938964844,32.763816833496094,128300,0.0,
2023-04-13 00:00:00+00:00,33.130001068115234,34.060001373291016,33.02000045776367,33.96286392211914,193100,0.0,
2023-04-14 00:00:00+00:00,33.5,34.130001068115234,33.0099983215332,33.51321792602539,59700,0.0,
2023-04-17 00:00:00+00:00,33.58000183105469,33.90999984741211,33.31999969482422,33.76301956176758,80600,0.0,
2023-04-18 00:00:00+00:00,34.38999938964844,34.5,33.720001220703125,34.012821197509766,77600,0.0,
2023-04-19 00:00:00+00:00,33.43000030517578,33.900001525878906,33.380001068115234,33.77301406860352,61900,0.0,
2023-04-20 00:00:00+00:00,33.130001068115234,34.0099983215332,33.119998931884766,33.31338119506836,67700,0.0,
2023-04-21 00:00:00+00:00,33.150001525878906,33.209999084472656,32.709999084472656,33.10354995727539,47800,0.0,
2023-04-24 00:00:00+00:00,33.0099983215332,33.15999984741211,32.38999938964844,32.833763122558594,44400,0.0,
2023-04-25 00:00:00+00:00,32.52000045776367,32.56999969482422,31.3700008392334,31.344951629638672,162800,0.0,
2023-04-26 00:00:00+00:00,32.560001373291016,32.9900016784668,32.25,32.34415054321289,79400,0.0,
2023-04-27 00:00:00+00:00,32.66999816894531,33.75,32.47999954223633,33.673095703125,157200,0.0,
2023-04-28 00:00:00+00:00,33.56999969482422,34.400001525878906,33.56999969482422,34.372535705566406,99400,0.0,
2023-05-01 00:00:00+00:00,34.400001525878906,34.7599983215332,34.290000915527344,34.392513275146484,60300,0.0,
2023-05-02 00:00:00+00:00,34.540000915527344,34.58000183105469,33.5,33.80298614501953,324000,0.0,
2023-05-03 00:00:00+00:00,33.83000183105469,34.2400016784668,33.20000076293945,33.22344970703125,225100,0.0,
2023-05-04 00:00:00+00:00,33.13999938964844,33.31999969482422,32.630001068115234,32.89371109008789,76800,0.0,
2023-05-05 00:00:00+00:00,33.45000076293945,34.75,33.45000076293945,34.472450256347656,82800,0.0,
2023-05-08 00:00:00+00:00,34.290000915527344,34.52000045776367,34.119998931884766,34.4324836730957,49100,0.0,
2023-05-09 00:00:00+00:00,34.130001068115234,34.13999938964844,33.900001525878906,33.94287872314453,57000,0.0,
2023-05-10 00:00:00+00:00,34.54999923706055,34.93000030517578,34.119998931884766,34.752227783203125,141700,0.0,
2023-05-11 00:00:00+00:00,34.61000061035156,34.61000061035156,33.97999954223633,34.40250778198242,173100,0.0,
2023-05-12 00:00:00+00:00,34.5099983215332,34.630001068115234,33.81999969482422,34.29259490966797,62500,0.0,
2023-05-15 00:00:00+00:00,34.400001525878906,34.88999938964844,34.220001220703125,34.86214065551758,36700,0.0,
2023-05-16 00:00:00+00:00,34.81999969482422,35.34000015258789,34.81999969482422,34.922096252441406,77700,0.0,
2023-05-17 00:00:00+00:00,35.25,35.9900016784668,34.959999084472656,35.871334075927734,89700,0.0,
2023-05-18 00:00:00+00:00,36.040000915527344,37.43999862670898,36.02999877929688,37.360145568847656,784000,0.0,
2023-05-19 00:00:00+00:00,37.47999954223633,37.47999954223633,37.04999923706055,37.30019378662109,158700,0.0,
2023-05-22 00:00:00+00:00,37.09000015258789,37.58000183105469,37.0,37.3701400756836,80800,0.0,
2023-05-23 00:00:00+00:00,37.060001373291016,37.34999847412109,36.31999969482422,36.33096694946289,80700,0.0,
2023-05-24 00:00:00+00:00,35.939998626708984,36.06999969482422,35.40999984741211,35.711463928222656,66700,0.0,
2023-05-25 00:00:00+00:00,37.709999084472656,38.77999877929688,37.29999923706055,38.49923324584961,74000,0.0,
2023-05-26 00:00:00+00:00,38.65999984741211,40.79999923706055,38.65999984741211,40.64751815795898,125300,0.0,
2023-05-30 00:00:00+00:00,41.900001525878906,42.27000045776367,40.959999084472656,41.11714172363281,246500,0.0,
2023-05-31 00:00:00+00:00,40.72999954223633,41.310001373291016,40.369998931884766,40.40770721435547,91100,0.0,
2023-06-01 00:00:00+00:00,40.16999816894531,41.52000045776367,40.040000915527344,41.21706008911133,52800,0.0,
2023-06-02 00:00:00+00:00,41.84000015258789,42.02999877929688,41.15999984741211,41.68669128417969,60100,0.0,
2023-06-05 00:00:00+00:00,41.84000015258789,42.16999816894531,41.09999847412109,41.18708801269531,56400,0.0,
2023-06-06 00:00:00+00:00,41.02999877929688,41.34000015258789,40.7400016784668,41.10715103149414,75200,0.0,
2023-06-07 00:00:00+00:00,41.060001373291016,41.58000183105469,39.79999923706055,39.87812805175781,63900,0.0,
2023-06-08 00:00:00+00:00,40.209999084472656,40.84999847412109,40.06999969482422,40.71746063232422,77600,0.0,
2023-06-09 00:00:00+00:00,41.290000915527344,41.97999954223633,40.9900016784668,41.177093505859375,90200,0.0,
