date,HNRG_Open,HNRG_High,HNRG_Low,HNRG_Close,HNRG_Volume,HNRG_Dividends,HNRG_Stock Splits
1999-11-22 00:00:00+00:00,0.75,0.75,0.75,0.5503910779953003,0,0.0,
1999-11-23 00:00:00+00:00,0.75,0.75,0.75,0.5503910779953003,0,0.0,
1999-11-24 00:00:00+00:00,0.75,0.75,0.75,0.5503910779953003,0,0.0,
1999-11-26 00:00:00+00:00,0.75,0.75,0.75,0.5503910779953003,0,0.0,
1999-11-29 00:00:00+00:00,0.75,0.75,0.75,0.5503910779953003,0,0.0,
1999-11-30 00:00:00+00:00,0.75,0.75,0.75,0.5503910779953003,0,0.0,
1999-12-01 00:00:00+00:00,0.75,0.75,0.75,0.5503910779953003,0,0.0,
1999-12-02 00:00:00+00:00,0.75,0.75,0.75,0.5503910779953003,0,0.0,
1999-12-03 00:00:00+00:00,0.75,0.75,0.75,0.5503910779953003,0,0.0,
1999-12-06 00:00:00+00:00,0.75,0.75,0.75,0.5503910779953003,0,0.0,
1999-12-07 00:00:00+00:00,0.75,0.75,0.75,0.5503910779953003,0,0.0,
1999-12-08 00:00:00+00:00,0.75,0.75,0.75,0.5503910779953003,0,0.0,
1999-12-09 00:00:00+00:00,0.656000018119812,0.656000018119812,0.656000018119812,0.4814087152481079,200,0.0,
1999-12-10 00:00:00+00:00,0.656000018119812,0.656000018119812,0.656000018119812,0.4814087152481079,0,0.0,
1999-12-13 00:00:00+00:00,0.656000018119812,0.656000018119812,0.656000018119812,0.4814087152481079,0,0.0,
1999-12-14 00:00:00+00:00,0.656000018119812,0.656000018119812,0.656000018119812,0.4814087152481079,0,0.0,
1999-12-15 00:00:00+00:00,0.656000018119812,0.656000018119812,0.656000018119812,0.4814087152481079,0,0.0,
1999-12-16 00:00:00+00:00,0.656000018119812,0.656000018119812,0.656000018119812,0.4814087152481079,0,0.0,
1999-12-17 00:00:00+00:00,0.656000018119812,0.656000018119812,0.656000018119812,0.4814087152481079,0,0.0,
1999-12-20 00:00:00+00:00,0.656000018119812,0.656000018119812,0.656000018119812,0.4814087152481079,0,0.0,
1999-12-21 00:00:00+00:00,0.656000018119812,0.656000018119812,0.656000018119812,0.4814087152481079,0,0.0,
1999-12-22 00:00:00+00:00,0.656000018119812,0.656000018119812,0.656000018119812,0.4814087152481079,0,0.0,
1999-12-23 00:00:00+00:00,0.656000018119812,0.656000018119812,0.656000018119812,0.4814087152481079,0,0.0,
1999-12-27 00:00:00+00:00,0.656000018119812,0.656000018119812,0.656000018119812,0.4814087152481079,0,0.0,
1999-12-28 00:00:00+00:00,0.656000018119812,0.656000018119812,0.656000018119812,0.4814087152481079,0,0.0,
1999-12-29 00:00:00+00:00,0.656000018119812,0.656000018119812,0.656000018119812,0.4814087152481079,0,0.0,
1999-12-30 00:00:00+00:00,0.656000018119812,0.656000018119812,0.656000018119812,0.4814087152481079,0,0.0,
1999-12-31 00:00:00+00:00,0.656000018119812,0.656000018119812,0.656000018119812,0.4814087152481079,0,0.0,
2000-01-03 00:00:00+00:00,0.656000018119812,0.656000018119812,0.656000018119812,0.4814087152481079,0,0.0,
2000-01-04 00:00:00+00:00,0.656000018119812,0.656000018119812,0.656000018119812,0.4814087152481079,0,0.0,
2000-01-05 00:00:00+00:00,0.656000018119812,0.656000018119812,0.656000018119812,0.4814087152481079,0,0.0,
2000-01-06 00:00:00+00:00,0.656000018119812,0.656000018119812,0.656000018119812,0.4814087152481079,0,0.0,
2000-01-07 00:00:00+00:00,0.656000018119812,0.656000018119812,0.656000018119812,0.4814087152481079,0,0.0,
2000-01-10 00:00:00+00:00,0.656000018119812,0.656000018119812,0.656000018119812,0.4814087152481079,0,0.0,
2000-01-11 00:00:00+00:00,0.656000018119812,0.656000018119812,0.656000018119812,0.4814087152481079,0,0.0,
2000-01-12 00:00:00+00:00,0.656000018119812,0.656000018119812,0.656000018119812,0.4814087152481079,0,0.0,
2000-01-13 00:00:00+00:00,0.656000018119812,0.656000018119812,0.656000018119812,0.4814087152481079,0,0.0,
2000-01-14 00:00:00+00:00,0.656000018119812,0.656000018119812,0.656000018119812,0.4814087152481079,0,0.0,
2000-01-18 00:00:00+00:00,0.656000018119812,0.656000018119812,0.656000018119812,0.4814087152481079,0,0.0,
2000-01-19 00:00:00+00:00,0.656000018119812,0.656000018119812,0.656000018119812,0.4814087152481079,0,0.0,
2000-01-20 00:00:00+00:00,1.125,1.187000036239624,0.656000018119812,0.8710853457450867,2100,0.0,
2000-01-21 00:00:00+00:00,1.187000036239624,1.187000036239624,1.187000036239624,0.8710853457450867,0,0.0,
2000-01-24 00:00:00+00:00,1.187000036239624,1.187000036239624,1.187000036239624,0.8710853457450867,0,0.0,
2000-01-25 00:00:00+00:00,1.187000036239624,1.187000036239624,1.187000036239624,0.8710853457450867,0,0.0,
2000-01-26 00:00:00+00:00,1.187000036239624,1.187000036239624,1.187000036239624,0.8710853457450867,0,0.0,
2000-01-27 00:00:00+00:00,1.187000036239624,1.187000036239624,1.187000036239624,0.8710853457450867,0,0.0,
2000-01-28 00:00:00+00:00,1.187000036239624,1.187000036239624,1.187000036239624,0.8710853457450867,0,0.0,
2000-01-31 00:00:00+00:00,1.187000036239624,1.187000036239624,1.187000036239624,0.8710853457450867,0,0.0,
2000-02-01 00:00:00+00:00,1.187000036239624,1.187000036239624,1.187000036239624,0.8710853457450867,0,0.0,
2000-02-02 00:00:00+00:00,1.187000036239624,1.187000036239624,1.187000036239624,0.8710853457450867,0,0.0,
2000-02-03 00:00:00+00:00,1.187000036239624,1.187000036239624,1.187000036239624,0.8710853457450867,0,0.0,
2000-02-04 00:00:00+00:00,1.187000036239624,1.187000036239624,1.187000036239624,0.8710853457450867,0,0.0,
2000-02-07 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.7705473303794861,500,0.0,
2000-02-08 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.7705473303794861,500,0.0,
2000-02-09 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.7705473303794861,0,0.0,
2000-02-10 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.7705473303794861,0,0.0,
2000-02-11 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.7705473303794861,0,0.0,
2000-02-14 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.7705473303794861,0,0.0,
2000-02-15 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.7705473303794861,0,0.0,
2000-02-16 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.7705473303794861,0,0.0,
2000-02-17 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.7705473303794861,0,0.0,
2000-02-18 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.7705473303794861,0,0.0,
2000-02-22 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.7705473303794861,0,0.0,
2000-02-23 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.7705473303794861,0,0.0,
2000-02-24 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.7705473303794861,0,0.0,
2000-02-25 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.7705473303794861,0,0.0,
2000-02-28 00:00:00+00:00,1.031000018119812,1.0499999523162842,0.781000018119812,0.5731403827667236,5500,0.0,
2000-02-29 00:00:00+00:00,0.781000018119812,0.781000018119812,0.781000018119812,0.5731403827667236,0,0.0,
2000-03-01 00:00:00+00:00,0.781000018119812,0.781000018119812,0.781000018119812,0.5731403827667236,0,0.0,
2000-03-02 00:00:00+00:00,0.781000018119812,0.781000018119812,0.781000018119812,0.5731403827667236,0,0.0,
2000-03-03 00:00:00+00:00,0.781000018119812,0.781000018119812,0.781000018119812,0.5731403827667236,0,0.0,
2000-03-06 00:00:00+00:00,0.781000018119812,0.781000018119812,0.781000018119812,0.5731403827667236,0,0.0,
2000-03-07 00:00:00+00:00,0.781000018119812,0.781000018119812,0.781000018119812,0.5731403827667236,0,0.0,
2000-03-08 00:00:00+00:00,0.781000018119812,0.781000018119812,0.781000018119812,0.5731403827667236,0,0.0,
2000-03-09 00:00:00+00:00,0.781000018119812,0.781000018119812,0.781000018119812,0.5731403827667236,0,0.0,
2000-03-10 00:00:00+00:00,0.781000018119812,0.781000018119812,0.781000018119812,0.5731403827667236,0,0.0,
2000-03-13 00:00:00+00:00,1.187000036239624,1.187000036239624,1.187000036239624,0.8710853457450867,2800,0.0,
2000-03-14 00:00:00+00:00,1.187000036239624,1.187000036239624,1.187000036239624,0.8710853457450867,0,0.0,
2000-03-15 00:00:00+00:00,1.187000036239624,1.187000036239624,1.187000036239624,0.8710853457450867,0,0.0,
2000-03-16 00:00:00+00:00,1.187000036239624,1.187000036239624,1.187000036239624,0.8710853457450867,0,0.0,
2000-03-17 00:00:00+00:00,1.187000036239624,1.187000036239624,1.187000036239624,0.8710853457450867,0,0.0,
2000-03-20 00:00:00+00:00,1.187000036239624,1.187000036239624,1.187000036239624,0.8710853457450867,0,0.0,
2000-03-21 00:00:00+00:00,1.187000036239624,1.187000036239624,1.187000036239624,0.8710853457450867,0,0.0,
2000-03-22 00:00:00+00:00,1.187000036239624,1.187000036239624,1.187000036239624,0.8710853457450867,0,0.0,
2000-03-23 00:00:00+00:00,1.187000036239624,1.187000036239624,1.187000036239624,0.8710853457450867,0,0.0,
2000-03-24 00:00:00+00:00,1.187000036239624,1.187000036239624,1.187000036239624,0.8710853457450867,0,0.0,
2000-03-27 00:00:00+00:00,1.187000036239624,1.187000036239624,1.187000036239624,0.8710853457450867,0,0.0,
2000-03-28 00:00:00+00:00,1.187000036239624,1.187000036239624,1.187000036239624,0.8710853457450867,1000,0.0,
2000-03-29 00:00:00+00:00,1.187000036239624,1.187000036239624,1.187000036239624,0.8710853457450867,0,0.0,
2000-03-30 00:00:00+00:00,1.312000036239624,1.375,1.312000036239624,1.009050369262695,2000,0.0,
2000-03-31 00:00:00+00:00,1.375,1.375,1.375,1.009050369262695,0,0.0,
2000-04-03 00:00:00+00:00,1.375,1.75,1.375,1.2842457294464111,2800,0.0,
2000-04-04 00:00:00+00:00,1.75,1.75,1.75,1.2842457294464111,500,0.0,
2000-04-05 00:00:00+00:00,1.75,1.75,1.75,1.2842457294464111,0,0.0,
2000-04-06 00:00:00+00:00,1.75,1.75,1.75,1.2842457294464111,1000,0.0,
2000-04-07 00:00:00+00:00,1.75,1.75,1.75,1.2842457294464111,0,0.0,
2000-04-10 00:00:00+00:00,1.75,1.75,1.75,1.2842457294464111,0,0.0,
2000-04-11 00:00:00+00:00,1.75,1.75,1.75,1.2842457294464111,0,0.0,
2000-04-12 00:00:00+00:00,1.75,1.75,1.75,1.2842457294464111,0,0.0,
2000-04-13 00:00:00+00:00,1.75,1.75,1.75,1.2842457294464111,0,0.0,
2000-04-14 00:00:00+00:00,1.75,1.75,1.75,1.2842457294464111,0,0.0,
2000-04-17 00:00:00+00:00,1.75,1.75,1.75,1.2842457294464111,0,0.0,
2000-04-18 00:00:00+00:00,1.75,1.75,1.75,1.2842457294464111,0,0.0,
2000-04-19 00:00:00+00:00,1.75,1.75,1.75,1.2842457294464111,0,0.0,
2000-04-20 00:00:00+00:00,1.75,1.75,1.75,1.2842457294464111,0,0.0,
2000-04-24 00:00:00+00:00,1.75,1.75,1.75,1.2842457294464111,0,0.0,
2000-04-25 00:00:00+00:00,1.75,1.75,1.75,1.2842457294464111,0,0.0,
2000-04-26 00:00:00+00:00,1.75,1.75,1.75,1.2842457294464111,0,0.0,
2000-04-27 00:00:00+00:00,1.75,1.75,1.75,1.2842457294464111,0,0.0,
2000-04-28 00:00:00+00:00,1.75,1.75,1.75,1.2842457294464111,0,0.0,
2000-05-01 00:00:00+00:00,1.75,1.75,1.75,1.2842457294464111,0,0.0,
2000-05-02 00:00:00+00:00,1.625,1.625,1.625,1.192513942718506,500,0.0,
2000-05-03 00:00:00+00:00,1.625,1.625,1.625,1.192513942718506,0,0.0,
2000-05-04 00:00:00+00:00,1.75,1.75,1.75,1.2842457294464111,1000,0.0,
2000-05-05 00:00:00+00:00,1.75,1.75,1.75,1.2842457294464111,0,0.0,
2000-05-08 00:00:00+00:00,1.75,1.75,1.75,1.2842457294464111,0,0.0,
2000-05-09 00:00:00+00:00,1.75,1.75,1.75,1.2842457294464111,0,0.0,
2000-05-10 00:00:00+00:00,1.875,1.875,1.75,1.3759777545928955,3500,0.0,
2000-05-11 00:00:00+00:00,1.875,1.875,1.875,1.3759777545928955,0,0.0,
2000-05-12 00:00:00+00:00,1.875,1.875,1.875,1.3759777545928955,0,0.0,
2000-05-15 00:00:00+00:00,1.875,1.875,1.875,1.3759777545928955,0,0.0,
2000-05-16 00:00:00+00:00,1.875,1.875,1.875,1.3759777545928955,0,0.0,
2000-05-17 00:00:00+00:00,1.875,1.875,1.875,1.3759777545928955,0,0.0,
2000-05-18 00:00:00+00:00,1.875,1.875,1.875,1.3759777545928955,0,0.0,
2000-05-19 00:00:00+00:00,1.875,1.875,1.875,1.3759777545928955,0,0.0,
2000-05-22 00:00:00+00:00,2.0309998989105225,2.25,2.0,1.6511732339859009,2500,0.0,
2000-05-23 00:00:00+00:00,2.25,2.25,2.25,1.6511732339859009,0,0.0,
2000-05-24 00:00:00+00:00,2.25,2.25,2.25,1.6511732339859009,0,0.0,
2000-05-25 00:00:00+00:00,2.25,2.25,2.25,1.6511732339859009,0,0.0,
2000-05-26 00:00:00+00:00,2.4059998989105225,2.5,2.4059998989105225,1.834636092185974,1000,0.0,
2000-05-30 00:00:00+00:00,2.5,2.5,2.5,1.834636092185974,0,0.0,
2000-05-31 00:00:00+00:00,3.75,3.75,2.75,2.751955509185791,5200,0.0,
2000-06-01 00:00:00+00:00,3.75,3.75,3.75,2.751955509185791,0,0.0,
2000-06-02 00:00:00+00:00,3.75,3.75,3.75,2.751955509185791,0,0.0,
2000-06-05 00:00:00+00:00,3.75,3.75,3.75,2.751955509185791,0,0.0,
2000-06-06 00:00:00+00:00,3.75,3.75,3.75,2.751955509185791,0,0.0,
2000-06-07 00:00:00+00:00,3.75,3.75,3.75,2.751955509185791,0,0.0,
2000-06-08 00:00:00+00:00,3.0,3.062000036239624,3.0,2.201564311981201,5300,0.0,
2000-06-09 00:00:00+00:00,3.0,3.0,3.0,2.201564311981201,0,0.0,
2000-06-12 00:00:00+00:00,3.0,3.0,3.0,2.201564311981201,0,0.0,
2000-06-13 00:00:00+00:00,3.0,3.0,3.0,2.201564311981201,0,0.0,
2000-06-14 00:00:00+00:00,3.0,3.0,3.0,2.201564311981201,0,0.0,
2000-06-15 00:00:00+00:00,3.0,3.0,3.0,2.201564311981201,0,0.0,
2000-06-16 00:00:00+00:00,3.0,3.0,3.0,2.201564311981201,0,0.0,
2000-06-19 00:00:00+00:00,3.0,3.0,3.0,2.201564311981201,0,0.0,
2000-06-20 00:00:00+00:00,3.0,3.0,3.0,2.201564311981201,0,0.0,
2000-06-21 00:00:00+00:00,3.0,3.0,3.0,2.201564311981201,0,0.0,
2000-06-22 00:00:00+00:00,3.0,3.0,3.0,2.201564311981201,0,0.0,
2000-06-23 00:00:00+00:00,3.0,3.0,3.0,2.201564311981201,0,0.0,
2000-06-26 00:00:00+00:00,3.0,3.0,3.0,2.201564311981201,0,0.0,
2000-06-27 00:00:00+00:00,3.0,3.0,3.0,2.201564311981201,0,0.0,
2000-06-28 00:00:00+00:00,3.0,3.0,3.0,2.201564311981201,0,0.0,
2000-06-29 00:00:00+00:00,3.0,3.0,3.0,2.201564311981201,0,0.0,
2000-06-30 00:00:00+00:00,3.0,3.0,3.0,2.201564311981201,0,0.0,
2000-07-03 00:00:00+00:00,2.625,2.625,2.625,1.926368832588196,1000,0.0,
2000-07-05 00:00:00+00:00,2.625,2.625,2.625,1.926368832588196,0,0.0,
2000-07-06 00:00:00+00:00,2.625,2.625,2.625,1.926368832588196,2000,0.0,
2000-07-07 00:00:00+00:00,2.625,2.625,2.625,1.926368832588196,0,0.0,
2000-07-10 00:00:00+00:00,2.625,2.625,2.625,1.926368832588196,0,0.0,
2000-07-11 00:00:00+00:00,2.625,2.625,2.625,1.926368832588196,0,0.0,
2000-07-12 00:00:00+00:00,2.625,2.625,2.625,1.926368832588196,0,0.0,
2000-07-13 00:00:00+00:00,2.625,2.625,2.625,1.926368832588196,0,0.0,
2000-07-14 00:00:00+00:00,2.625,2.625,2.625,1.926368832588196,0,0.0,
2000-07-17 00:00:00+00:00,2.375,2.375,2.375,1.7429051399230957,200,0.0,
2000-07-18 00:00:00+00:00,2.375,2.375,2.375,1.7429051399230957,0,0.0,
2000-07-19 00:00:00+00:00,2.375,2.375,2.375,1.7429051399230957,0,0.0,
2000-07-20 00:00:00+00:00,2.375,2.375,2.375,1.7429051399230957,0,0.0,
2000-07-21 00:00:00+00:00,2.375,2.375,2.375,1.7429051399230957,0,0.0,
2000-07-24 00:00:00+00:00,2.375,2.375,2.375,1.7429051399230957,0,0.0,
2000-07-25 00:00:00+00:00,2.375,2.375,2.375,1.7429051399230957,0,0.0,
2000-07-26 00:00:00+00:00,2.375,2.375,2.375,1.7429051399230957,0,0.0,
2000-07-27 00:00:00+00:00,2.375,2.375,2.375,1.7429051399230957,0,0.0,
2000-07-28 00:00:00+00:00,2.375,2.375,2.375,1.7429051399230957,0,0.0,
2000-07-31 00:00:00+00:00,2.375,2.375,2.375,1.7429051399230957,1000,0.0,
2000-08-01 00:00:00+00:00,2.875,2.875,2.875,2.109833002090454,200,0.0,
2000-08-02 00:00:00+00:00,2.875,2.875,2.875,2.109833002090454,0,0.0,
2000-08-03 00:00:00+00:00,2.875,2.875,2.875,2.109833002090454,200,0.0,
2000-08-04 00:00:00+00:00,2.875,2.875,2.875,2.109833002090454,0,0.0,
2000-08-07 00:00:00+00:00,2.875,2.875,2.875,2.109833002090454,0,0.0,
2000-08-08 00:00:00+00:00,2.875,2.875,2.875,2.109833002090454,0,0.0,
2000-08-09 00:00:00+00:00,2.875,2.875,2.875,2.109833002090454,0,0.0,
2000-08-10 00:00:00+00:00,2.875,2.875,2.875,2.109833002090454,0,0.0,
2000-08-11 00:00:00+00:00,2.875,2.875,2.875,2.109833002090454,0,0.0,
2000-08-14 00:00:00+00:00,2.875,2.875,2.875,2.109833002090454,0,0.0,
2000-08-15 00:00:00+00:00,2.875,2.875,2.875,2.109833002090454,0,0.0,
2000-08-16 00:00:00+00:00,2.875,2.875,2.875,2.109833002090454,0,0.0,
2000-08-17 00:00:00+00:00,2.875,2.875,2.875,2.109833002090454,0,0.0,
2000-08-18 00:00:00+00:00,2.875,2.875,2.875,2.109833002090454,0,0.0,
2000-08-21 00:00:00+00:00,2.875,2.875,2.875,2.109833002090454,0,0.0,
2000-08-22 00:00:00+00:00,2.875,2.875,2.875,2.109833002090454,0,0.0,
2000-08-23 00:00:00+00:00,2.875,2.875,2.875,2.109833002090454,0,0.0,
2000-08-24 00:00:00+00:00,2.875,2.875,2.875,2.109833002090454,0,0.0,
2000-08-25 00:00:00+00:00,2.875,2.875,2.875,2.109833002090454,0,0.0,
2000-08-28 00:00:00+00:00,2.875,2.875,2.875,2.109833002090454,0,0.0,
2000-08-29 00:00:00+00:00,2.875,2.875,2.875,2.109833002090454,0,0.0,
2000-08-30 00:00:00+00:00,2.875,2.875,2.875,2.109833002090454,0,0.0,
2000-08-31 00:00:00+00:00,2.875,2.875,2.875,2.109833002090454,0,0.0,
2000-09-01 00:00:00+00:00,2.875,2.875,2.875,2.109833002090454,0,0.0,
2000-09-05 00:00:00+00:00,2.875,2.875,2.875,2.109833002090454,0,0.0,
2000-09-06 00:00:00+00:00,2.875,2.875,2.875,2.109833002090454,0,0.0,
2000-09-07 00:00:00+00:00,2.875,2.875,2.875,2.109833002090454,0,0.0,
2000-09-08 00:00:00+00:00,2.875,2.875,2.875,2.109833002090454,1000,0.0,
2000-09-11 00:00:00+00:00,2.875,3.0,2.875,2.201564311981201,1000,0.0,
2000-09-12 00:00:00+00:00,3.0,3.0,3.0,2.201564311981201,0,0.0,
2000-09-13 00:00:00+00:00,3.0,3.0,3.0,2.201564311981201,0,0.0,
2000-09-14 00:00:00+00:00,3.0,3.0,3.0,2.201564311981201,0,0.0,
2000-09-15 00:00:00+00:00,3.0,3.0,3.0,2.201564311981201,0,0.0,
2000-09-18 00:00:00+00:00,3.0,3.0,3.0,2.201564311981201,0,0.0,
2000-09-19 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,1000,0.0,
2000-09-20 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-09-21 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-09-22 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-09-25 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-09-26 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-09-27 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-09-28 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-09-29 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-10-02 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-10-03 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-10-04 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-10-05 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-10-06 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-10-09 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-10-10 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-10-11 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-10-12 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-10-13 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-10-16 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-10-17 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-10-18 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-10-19 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-10-20 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-10-23 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-10-24 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-10-25 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-10-26 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-10-27 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-10-30 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-10-31 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-11-01 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-11-02 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-11-03 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-11-06 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-11-07 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-11-08 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-11-09 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-11-10 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-11-13 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-11-14 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-11-15 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-11-16 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-11-17 00:00:00+00:00,2.75,2.75,2.75,2.01810073852539,0,0.0,
2000-11-20 00:00:00+00:00,2.5,2.5,2.5,1.834636092185974,1000,0.0,
2000-11-21 00:00:00+00:00,2.5,2.5,2.5,1.834636092185974,0,0.0,
2000-11-22 00:00:00+00:00,2.5,2.5,2.5,1.834636092185974,0,0.0,
2000-11-24 00:00:00+00:00,2.5,2.5,2.5,1.834636092185974,0,0.0,
2000-11-27 00:00:00+00:00,2.5,2.5,2.5,1.834636092185974,0,0.0,
2000-11-28 00:00:00+00:00,2.5,2.5,2.5,1.834636092185974,0,0.0,
2000-11-29 00:00:00+00:00,2.5,2.5,2.5,1.834636092185974,0,0.0,
2000-11-30 00:00:00+00:00,2.062000036239624,2.062000036239624,2.062000036239624,1.513208508491516,500,0.0,
2000-12-01 00:00:00+00:00,2.062000036239624,2.062000036239624,2.062000036239624,1.513208508491516,0,0.0,
2000-12-04 00:00:00+00:00,2.062000036239624,2.062000036239624,2.062000036239624,1.513208508491516,0,0.0,
2000-12-05 00:00:00+00:00,2.062000036239624,2.062000036239624,2.062000036239624,1.513208508491516,0,0.0,
2000-12-06 00:00:00+00:00,2.062000036239624,2.062000036239624,2.062000036239624,1.513208508491516,0,0.0,
2000-12-07 00:00:00+00:00,2.062000036239624,2.062000036239624,2.062000036239624,1.513208508491516,0,0.0,
2000-12-08 00:00:00+00:00,2.062000036239624,2.062000036239624,2.062000036239624,1.513208508491516,0,0.0,
2000-12-11 00:00:00+00:00,2.062000036239624,2.062000036239624,2.062000036239624,1.513208508491516,0,0.0,
2000-12-12 00:00:00+00:00,2.062000036239624,2.062000036239624,2.062000036239624,1.513208508491516,0,0.0,
2000-12-13 00:00:00+00:00,2.062000036239624,2.062000036239624,2.062000036239624,1.513208508491516,0,0.0,
2000-12-14 00:00:00+00:00,2.062000036239624,2.062000036239624,2.062000036239624,1.513208508491516,0,0.0,
2000-12-15 00:00:00+00:00,2.062000036239624,2.062000036239624,2.062000036239624,1.513208508491516,0,0.0,
2000-12-18 00:00:00+00:00,2.062000036239624,2.062000036239624,2.062000036239624,1.513208508491516,0,0.0,
2000-12-19 00:00:00+00:00,2.062000036239624,2.062000036239624,2.062000036239624,1.513208508491516,0,0.0,
2000-12-20 00:00:00+00:00,2.062000036239624,2.062000036239624,2.062000036239624,1.513208508491516,0,0.0,
2000-12-21 00:00:00+00:00,2.062000036239624,2.062000036239624,2.062000036239624,1.513208508491516,0,0.0,
2000-12-22 00:00:00+00:00,2.062000036239624,2.062000036239624,2.062000036239624,1.513208508491516,0,0.0,
2000-12-26 00:00:00+00:00,2.062000036239624,2.062000036239624,2.062000036239624,1.513208508491516,0,0.0,
2000-12-27 00:00:00+00:00,2.062000036239624,2.062000036239624,2.062000036239624,1.513208508491516,100,0.0,
2000-12-28 00:00:00+00:00,2.062000036239624,2.062000036239624,2.062000036239624,1.513208508491516,0,0.0,
2000-12-29 00:00:00+00:00,2.062000036239624,2.062000036239624,2.062000036239624,1.513208508491516,0,0.0,
2001-01-02 00:00:00+00:00,2.062000036239624,2.062000036239624,2.062000036239624,1.513208508491516,0,0.0,
2001-01-03 00:00:00+00:00,2.062000036239624,2.062000036239624,2.062000036239624,1.513208508491516,0,0.0,
2001-01-04 00:00:00+00:00,2.062000036239624,2.062000036239624,1.25,1.2842457294464111,5500,0.0,
2001-01-05 00:00:00+00:00,1.75,1.75,1.75,1.2842457294464111,0,0.0,
