date,NDAQ_Open,NDAQ_High,NDAQ_Low,NDAQ_Close,NDAQ_Volume,NDAQ_Dividends,NDAQ_Stock Splits
2018-04-23 00:00:00+00:00,29.13999938964844,29.196666717529297,28.796667098999023,26.228837966918945,2302800,0.0,
2018-04-24 00:00:00+00:00,29.106666564941406,29.21999931335449,28.61666679382324,26.01768112182617,5276400,0.0,
2018-04-25 00:00:00+00:00,28.773332595825195,29.32333374023437,28.62333297729492,26.48222923278809,3292200,0.0,
2018-04-26 00:00:00+00:00,29.450000762939453,29.559999465942383,29.13999938964844,26.59384155273437,4105800,0.0,
2018-04-27 00:00:00+00:00,29.440000534057617,29.649999618530277,29.25,26.78689956665039,3052800,0.0,
2018-04-30 00:00:00+00:00,29.63333320617676,29.920000076293945,29.440000534057617,26.64210700988769,2580900,0.0,
2018-05-01 00:00:00+00:00,29.33666610717773,29.68666648864746,29.31999969482422,26.850248336791992,2063100,0.0,
2018-05-02 00:00:00+00:00,29.503332138061523,29.76666641235352,29.166667938232425,26.51842498779297,4036800,0.0,
2018-05-03 00:00:00+00:00,29.21666717529297,29.393333435058597,28.31999969482422,25.94528579711914,5250000,0.0,
2018-05-04 00:00:00+00:00,28.59000015258789,29.37666702270508,28.52666664123535,26.455080032348636,3045900,0.0,
2018-05-07 00:00:00+00:00,29.239999771118164,29.65999984741211,29.200000762939453,26.74466896057129,3077400,0.0,
2018-05-08 00:00:00+00:00,29.57333374023437,29.703332901000977,29.413333892822266,26.654170989990234,2749800,0.0,
2018-05-09 00:00:00+00:00,29.503332138061523,30.11000061035156,29.34666633605957,27.1760311126709,1920300,0.0,
2018-05-10 00:00:00+00:00,30.036666870117188,30.31999969482422,29.93000030517578,27.26049423217773,2167200,0.0,
2018-05-11 00:00:00+00:00,30.12333297729492,30.296667098999023,30.053333282470703,27.31178092956543,1797300,0.0,
2018-05-14 00:00:00+00:00,30.26666641235352,30.40333366394043,30.01333236694336,27.269546508789062,2403000,0.0,
2018-05-15 00:00:00+00:00,30.020000457763672,30.32333374023437,29.916667938232425,27.133804321289062,2417100,0.0,
2018-05-16 00:00:00+00:00,29.983333587646484,30.23666763305664,29.793333053588867,27.22128295898437,2289300,0.0,
2018-05-17 00:00:00+00:00,29.989999771118164,30.23666763305664,29.89666748046875,27.32082748413086,1530000,0.0,
2018-05-18 00:00:00+00:00,30.13333320617676,30.203332901000977,30.00666618347168,27.170000076293945,2982900,0.0,
2018-05-21 00:00:00+00:00,30.106666564941406,30.453332901000977,30.106666564941406,27.513887405395508,1426800,0.0,
2018-05-22 00:00:00+00:00,30.406667709350582,30.64666748046875,30.166667938232425,27.60437774658203,2937000,0.0,
2018-05-23 00:00:00+00:00,30.35333251953125,30.643333435058597,30.25,27.71901130676269,1984800,0.0,
2018-05-24 00:00:00+00:00,30.59000015258789,30.906667709350582,30.36000061035156,27.936203002929688,4180200,0.0,
2018-05-25 00:00:00+00:00,30.80666732788086,30.96666717529297,30.690000534057617,27.98748588562012,3247500,0.0,
2018-05-29 00:00:00+00:00,30.74333381652832,30.959999084472656,30.536666870117188,27.812524795532227,2707500,0.0,
2018-05-30 00:00:00+00:00,30.956666946411133,31.44333267211914,30.92333221435547,28.18657875061035,4222500,0.0,
2018-05-31 00:00:00+00:00,31.09666633605957,31.32666778564453,30.549999237060547,27.70995330810547,3824400,0.0,
2018-06-01 00:00:00+00:00,30.8799991607666,31.00666618347168,30.61666679382324,27.779340744018555,4795800,0.0,
2018-06-04 00:00:00+00:00,30.833332061767575,31.136667251586918,30.77666664123535,28.087034225463867,4731600,0.0,
2018-06-05 00:00:00+00:00,31.06999969482422,31.229999542236328,30.940000534057617,28.14434242248535,2890500,0.0,
2018-06-06 00:00:00+00:00,31.15999984741211,31.63999938964844,31.11333274841309,28.617942810058597,3498000,0.0,
2018-06-07 00:00:00+00:00,31.57999992370605,31.90333366394043,31.56999969482422,28.72653007507324,3816600,0.0,
2018-06-08 00:00:00+00:00,31.753332138061523,31.796667098999023,30.92333221435547,28.696367263793945,2714400,0.0,
2018-06-11 00:00:00+00:00,31.76000022888184,31.86333274841309,31.676666259765625,28.690338134765625,1550400,0.0,
2018-06-12 00:00:00+00:00,31.790000915527344,31.86666679382324,31.57999992370605,28.753681182861328,1939500,0.0,
2018-06-13 00:00:00+00:00,31.799999237060547,32.063331604003906,31.733333587646484,28.75066566467285,2064600,0.0,
2018-06-14 00:00:00+00:00,31.796667098999023,31.93000030517578,31.549999237060547,28.720361709594727,1481400,0.146667,
2018-06-15 00:00:00+00:00,31.523332595825195,31.700000762939453,31.33666610717773,28.76582145690918,2561700,0.0,
2018-06-18 00:00:00+00:00,31.46666717529297,31.6200008392334,31.37333297729492,28.550655364990234,2247600,0.0,
2018-06-19 00:00:00+00:00,31.22333335876465,31.356666564941406,31.06999969482422,28.48398208618164,2629200,0.0,
2018-06-20 00:00:00+00:00,31.43666648864746,31.55666732788086,31.273332595825195,28.45367431640625,3179100,0.0,
2018-06-21 00:00:00+00:00,31.3700008392334,31.559999465942383,31.05666732788086,28.526405334472656,3167100,0.0,
2018-06-22 00:00:00+00:00,31.456666946411133,31.503332138061523,31.05666732788086,28.36579322814941,4273500,0.0,
2018-06-25 00:00:00+00:00,31.046667098999023,31.209999084472656,30.36666679382324,27.841508865356445,3667200,0.0,
2018-06-26 00:00:00+00:00,30.56999969482422,30.76333236694336,30.413333892822266,27.774831771850582,2521500,0.0,
2018-06-27 00:00:00+00:00,30.63333320617676,30.89666748046875,30.350000381469727,27.614219665527344,2780700,0.0,
2018-06-28 00:00:00+00:00,30.36333274841309,30.61666679382324,30.21999931335449,27.74453353881836,2493900,0.0,
2018-06-29 00:00:00+00:00,30.61333274841309,30.856666564941406,30.413333892822266,27.659671783447266,2606100,0.0,
2018-07-02 00:00:00+00:00,30.43000030517578,30.82333374023437,30.26666641235352,27.78089904785156,1720500,0.0,
2018-07-03 00:00:00+00:00,30.97333335876465,30.97333335876465,29.99666786193848,27.31722450256348,1515900,0.0,
2018-07-05 00:00:00+00:00,30.106666564941406,30.293333053588867,29.920000076293945,27.374805450439453,1850100,0.0,
2018-07-06 00:00:00+00:00,30.1200008392334,30.23666763305664,29.899999618530277,27.30813980102539,2375100,0.0,
2018-07-09 00:00:00+00:00,30.13333320617676,30.51000022888184,30.13333320617676,27.632400512695312,2201100,0.0,
2018-07-10 00:00:00+00:00,30.26000022888184,30.479999542236328,30.209999084472656,27.50511932373047,2462400,0.0,
2018-07-11 00:00:00+00:00,30.10333251953125,30.523332595825195,30.10333251953125,27.69300842285156,2193600,0.0,
2018-07-12 00:00:00+00:00,30.64666748046875,31.190000534057617,30.61000061035156,28.296083450317383,3553200,0.0,
2018-07-13 00:00:00+00:00,31.07666778564453,31.17333221435547,30.88999938964844,28.2172966003418,1826100,0.0,
2018-07-16 00:00:00+00:00,31.053333282470703,31.46999931335449,31.053333282470703,28.45367431640625,1479300,0.0,
2018-07-17 00:00:00+00:00,31.183332443237305,31.5,31.106666564941406,28.623384475708008,2367600,0.0,
2018-07-18 00:00:00+00:00,31.50666618347168,31.88333320617676,31.46666717529297,28.96886444091797,1585500,0.0,
2018-07-19 00:00:00+00:00,31.71333312988281,31.959999084472656,31.63333320617676,28.79006767272949,1724700,0.0,
2018-07-20 00:00:00+00:00,31.57666778564453,31.69333267211914,31.433332443237305,28.79006767272949,1454700,0.0,
2018-07-23 00:00:00+00:00,31.600000381469727,31.850000381469727,31.583332061767575,28.944618225097656,2291400,0.0,
2018-07-24 00:00:00+00:00,31.886667251586918,31.886667251586918,31.683332443237305,28.859764099121094,3657000,0.0,
2018-07-25 00:00:00+00:00,31.333332061767575,31.43000030517578,30.770000457763672,28.52034950256348,3614100,0.0,
2018-07-26 00:00:00+00:00,31.356666564941406,31.536666870117188,31.290000915527344,28.50519371032715,2733300,0.0,
2018-07-27 00:00:00+00:00,31.446666717529297,31.96333312988281,31.446666717529297,28.99614143371582,3740400,0.0,
2018-07-30 00:00:00+00:00,31.920000076293945,31.940000534057617,30.77666664123535,28.035457611083984,3822600,0.0,
2018-07-31 00:00:00+00:00,31.023332595825195,31.18000030517578,30.190000534057617,27.69907569885254,3950700,0.0,
2018-08-01 00:00:00+00:00,30.536666870117188,30.976667404174805,30.453332901000977,27.69604110717773,2547000,0.0,
2018-08-02 00:00:00+00:00,30.299999237060547,30.726667404174805,30.19333267211914,27.805139541625977,2210400,0.0,
2018-08-03 00:00:00+00:00,30.583332061767575,30.656667709350582,30.309999465942383,27.72635078430176,1817400,0.0,
2018-08-06 00:00:00+00:00,30.46666717529297,30.670000076293945,30.43666648864746,27.862722396850582,1435200,0.0,
2018-08-07 00:00:00+00:00,30.77666664123535,31.190000534057617,30.726667404174805,28.29002571105957,2244900,0.0,
2018-08-08 00:00:00+00:00,31.156667709350582,31.206666946411133,30.93666648864746,28.17184066772461,1497300,0.0,
2018-08-09 00:00:00+00:00,31.0,31.206666946411133,30.8799991607666,28.12940788269043,1316700,0.0,
2018-08-10 00:00:00+00:00,30.73666763305664,31.196666717529297,30.546667098999023,27.917274475097656,2693400,0.0,
2018-08-13 00:00:00+00:00,30.74666786193848,31.11666679382324,30.5,27.88090133666992,1737600,0.0,
2018-08-14 00:00:00+00:00,30.739999771118164,30.90999984741211,30.726667404174805,28.050613403320312,2646000,0.0,
2018-08-15 00:00:00+00:00,30.690000534057617,31.020000457763672,30.606666564941406,27.911211013793945,1810800,0.0,
2018-08-16 00:00:00+00:00,30.99666786193848,31.06666755676269,30.733333587646484,28.09001350402832,1312500,0.0,
2018-08-17 00:00:00+00:00,30.89666748046875,31.040000915527344,30.739999771118164,28.196081161499023,1711500,0.0,
2018-08-20 00:00:00+00:00,30.96666717529297,31.1200008392334,30.933332443237305,28.23244857788086,1238400,0.0,
2018-08-21 00:00:00+00:00,31.06333351135254,31.1200008392334,30.80666732788086,28.041522979736328,1894200,0.0,
2018-08-22 00:00:00+00:00,30.739999771118164,30.99666786193848,30.636667251586918,28.14153289794922,1396800,0.0,
2018-08-23 00:00:00+00:00,30.946666717529297,31.18666648864746,30.946666717529297,28.27790641784668,1618200,0.0,
2018-08-24 00:00:00+00:00,31.11666679382324,31.65333366394043,31.07999992370605,28.708240509033203,2094600,0.0,
2018-08-27 00:00:00+00:00,31.61000061035156,31.92333221435547,31.61000061035156,28.79612922668457,2049900,0.0,
2018-08-28 00:00:00+00:00,31.72333335876465,31.976667404174805,31.663333892822266,28.820375442504883,1524000,0.0,
2018-08-29 00:00:00+00:00,31.68666648864746,31.796667098999023,31.51000022888184,28.74460792541504,1515000,0.0,
2018-08-30 00:00:00+00:00,31.56999969482422,31.60333251953125,31.43000030517578,28.63853454589844,1381500,0.0,
2018-08-31 00:00:00+00:00,31.47333335876465,31.85333251953125,31.32999992370605,28.92340469360352,2420700,0.0,
2018-09-04 00:00:00+00:00,31.83666610717773,32.25333404541016,31.82333374023437,29.31737327575684,3188400,0.0,
2018-09-05 00:00:00+00:00,32.19333267211914,32.279998779296875,31.416667938232425,28.63853454589844,2825400,0.0,
2018-09-06 00:00:00+00:00,31.47333335876465,31.65999984741211,30.989999771118164,28.20820426940918,2255100,0.0,
2018-09-07 00:00:00+00:00,31.023332595825195,31.233333587646484,30.933332443237305,28.229415893554688,1677900,0.0,
2018-09-10 00:00:00+00:00,31.1200008392334,31.36666679382324,31.06333351135254,28.305173873901367,1409100,0.0,
2018-09-11 00:00:00+00:00,31.046667098999023,31.386667251586918,30.933332443237305,28.414276123046875,1442400,0.0,
2018-09-12 00:00:00+00:00,31.273332595825195,31.3799991607666,30.446666717529297,27.73543739318848,2474400,0.0,
2018-09-13 00:00:00+00:00,30.58666610717773,30.65333366394043,30.299999237060547,27.969921112060547,1967100,0.146667,
2018-09-14 00:00:00+00:00,30.51000022888184,30.643333435058597,30.21999931335449,27.62886047363281,1522200,0.0,
2018-09-17 00:00:00+00:00,30.25,30.25,29.663333892822266,27.138586044311523,3087300,0.0,
2018-09-18 00:00:00+00:00,29.709999084472656,30.043333053588867,29.709999084472656,27.433969497680664,2504700,0.0,
2018-09-19 00:00:00+00:00,29.893333435058597,30.100000381469727,29.643333435058597,27.397422790527344,2578500,0.0,
2018-09-20 00:00:00+00:00,30.11333274841309,30.270000457763672,29.77666664123535,27.360883712768555,2621100,0.0,
2018-09-21 00:00:00+00:00,30.040000915527344,30.253332138061523,29.88999938964844,27.57404136657715,3966600,0.0,
2018-09-24 00:00:00+00:00,30.100000381469727,30.11333274841309,29.913333892822266,27.373065948486328,2146200,0.0,
2018-09-25 00:00:00+00:00,30.003332138061523,30.02666664123535,29.21333312988281,26.70008087158203,3854700,0.0,
2018-09-26 00:00:00+00:00,29.183332443237305,29.36333274841309,28.61333274841309,26.16413307189941,4144200,0.0,
2018-09-27 00:00:00+00:00,28.73666763305664,28.926666259765625,28.690000534057617,26.325523376464844,3342300,0.0,
2018-09-28 00:00:00+00:00,28.739999771118164,28.86000061035156,28.57666778564453,26.127586364746094,2996400,0.0,
2018-10-01 00:00:00+00:00,28.803333282470703,29.1200008392334,28.62666702270508,26.53259658813477,3026700,0.0,
2018-10-02 00:00:00+00:00,29.020000457763672,29.043333053588867,28.479999542236328,26.16413307189941,3629700,0.0,
2018-10-03 00:00:00+00:00,28.809999465942383,28.82666778564453,28.43666648864746,26.115407943725582,2711700,0.0,
2018-10-04 00:00:00+00:00,28.55666732788086,28.96666717529297,28.46666717529297,26.136722564697266,2798700,0.0,
2018-10-05 00:00:00+00:00,28.676666259765625,28.81999969482422,28.393333435058597,26.045366287231445,1806000,0.0,
2018-10-08 00:00:00+00:00,28.476667404174805,28.51666641235352,28.043333053588867,25.865699768066406,1820700,0.0,
2018-10-09 00:00:00+00:00,28.233333587646484,28.32999992370605,27.803333282470703,25.71649169921875,1975200,0.0,
2018-10-10 00:00:00+00:00,28.07999992370605,28.21999931335449,27.286666870117188,24.96128845214844,2840400,0.0,
2018-10-11 00:00:00+00:00,27.196666717529297,27.43000030517578,26.32333374023437,24.25480842590332,6147300,0.0,
2018-10-12 00:00:00+00:00,27.62666702270508,27.62666702270508,26.36333274841309,24.36747360229492,3727200,0.0,
2018-10-15 00:00:00+00:00,26.636667251586918,26.893333435058597,26.59666633605957,24.364437103271484,3145200,0.0,
2018-10-16 00:00:00+00:00,26.90333366394043,27.42333221435547,26.796667098999023,24.94910430908203,2424900,0.0,
2018-10-17 00:00:00+00:00,27.053333282470703,27.1200008392334,26.43666648864746,24.5532341003418,6768600,0.0,
2018-10-18 00:00:00+00:00,26.87666702270508,27.17333221435547,26.600000381469727,24.34920310974121,2487000,0.0,
2018-10-19 00:00:00+00:00,26.71666717529297,27.06666755676269,26.60333251953125,24.58064079284668,1998300,0.0,
2018-10-22 00:00:00+00:00,27.023332595825195,27.23666763305664,26.946666717529297,24.668949127197266,2857200,0.0,
2018-10-23 00:00:00+00:00,26.489999771118164,27.28333282470703,26.489999771118164,24.86383819580078,5553900,0.0,
2018-10-24 00:00:00+00:00,27.06999969482422,27.6200008392334,26.663333892822266,24.81511878967285,7024500,0.0,
2018-10-25 00:00:00+00:00,27.25,28.01000022888184,27.02666664123535,25.45460319519043,5364000,0.0,
2018-10-26 00:00:00+00:00,27.666667938232425,28.049999237060547,27.37666702270508,25.43024635314941,4288500,0.0,
2018-10-29 00:00:00+00:00,28.12333297729492,28.356666564941406,27.700000762939453,25.603822708129883,4179600,0.0,
2018-10-30 00:00:00+00:00,28.156667709350582,28.64666748046875,27.893333435058597,26.136722564697266,3541500,0.0,
2018-10-31 00:00:00+00:00,28.81333351135254,29.043333053588867,28.709999084472656,26.40469741821289,3480000,0.0,
2018-11-01 00:00:00+00:00,28.856666564941406,29.15999984741211,28.64666748046875,26.49300765991211,3263400,0.0,
2018-11-02 00:00:00+00:00,29.13333320617676,29.290000915527344,28.71333312988281,26.49300765991211,2216400,0.0,
2018-11-05 00:00:00+00:00,29.046667098999023,29.61000061035156,29.02666664123535,27.02895736694336,2452800,0.0,
2018-11-06 00:00:00+00:00,29.49333381652832,29.90999984741211,29.489999771118164,27.28779983520508,2528400,0.0,
2018-11-07 00:00:00+00:00,30.053333282470703,30.31999969482422,29.89666748046875,27.63799095153809,3113700,0.0,
2018-11-08 00:00:00+00:00,30.003332138061523,30.483333587646484,30.003332138061523,27.81461524963379,2011800,0.0,
2018-11-09 00:00:00+00:00,30.31333351135254,30.43666648864746,29.86666679382324,27.52836227416992,2097300,0.0,
2018-11-12 00:00:00+00:00,30.12666702270508,30.183332443237305,29.440000534057617,26.980234146118164,2303400,0.0,
2018-11-13 00:00:00+00:00,29.56999969482422,29.78333282470703,29.37666702270508,26.995458602905277,3167400,0.0,
2018-11-14 00:00:00+00:00,29.71333312988281,29.906667709350582,28.546667098999023,26.154993057250977,4437300,0.0,
2018-11-15 00:00:00+00:00,28.636667251586918,29.39666748046875,28.406667709350582,26.821887969970703,2874000,0.0,
2018-11-16 00:00:00+00:00,29.239999771118164,29.666667938232425,29.06666755676269,27.02286529541016,3003300,0.0,
2018-11-19 00:00:00+00:00,29.55666732788086,29.773332595825195,29.476667404174805,27.099000930786133,3043800,0.0,
2018-11-20 00:00:00+00:00,29.416667938232425,29.416667938232425,28.77666664123535,26.62394905090332,3560400,0.0,
2018-11-21 00:00:00+00:00,29.36333274841309,29.36333274841309,28.99666786193848,26.572185516357425,3668100,0.0,
2018-11-23 00:00:00+00:00,29.0,29.38333320617676,28.773332595825195,26.75489044189453,1958100,0.0,
2018-11-26 00:00:00+00:00,29.53333282470703,29.88333320617676,29.50666618347168,27.23298454284668,3643800,0.0,
2018-11-27 00:00:00+00:00,29.71666717529297,29.959999084472656,29.61666679382324,27.24211883544922,3122700,0.0,
2018-11-28 00:00:00+00:00,29.96333312988281,30.06999969482422,29.553333282470703,27.38524627685547,3594600,0.0,
2018-11-29 00:00:00+00:00,29.933332443237305,30.459999084472656,29.703332901000977,27.52532386779785,2222100,0.0,
2018-11-30 00:00:00+00:00,30.11000061035156,30.540000915527344,30.01333236694336,27.808521270751957,2791200,0.0,
2018-12-03 00:00:00+00:00,30.790000915527344,31.046667098999023,30.65333366394043,28.213533401489254,2707800,0.0,
2018-12-04 00:00:00+00:00,30.86333274841309,30.98666763305664,30.03333282470703,27.52836227416992,2999400,0.0,
2018-12-06 00:00:00+00:00,29.8700008392334,30.06333351135254,29.57999992370605,27.373065948486328,5161200,0.0,
2018-12-07 00:00:00+00:00,29.983333587646484,30.036666870117188,29.05666732788086,26.60263442993164,3502200,0.0,
2018-12-10 00:00:00+00:00,29.1200008392334,29.1200008392334,28.3700008392334,26.52345848083496,3100500,0.0,
2018-12-11 00:00:00+00:00,29.420000076293945,29.87333297729492,29.07999992370605,26.587404251098636,2574600,0.0,
2018-12-12 00:00:00+00:00,29.386667251586918,29.57333374023437,29.136667251586918,26.64221954345703,1680900,0.0,
2018-12-13 00:00:00+00:00,29.136667251586918,29.226667404174805,28.799999237060547,26.633041381835938,1754700,0.146667,
2018-12-14 00:00:00+00:00,28.906667709350582,29.11333274841309,28.670000076293945,26.486133575439453,1607700,0.0,
2018-12-17 00:00:00+00:00,28.76666641235352,28.83666610717773,28.34333229064941,26.0913200378418,2630400,0.0,
2018-12-18 00:00:00+00:00,28.583332061767575,28.80666732788086,27.809999465942383,25.629173278808597,3018000,0.0,
2018-12-19 00:00:00+00:00,27.99666786193848,28.32333374023437,27.46999931335449,25.40575218200684,3052200,0.0,
2018-12-20 00:00:00+00:00,27.61666679382324,27.733333587646484,26.84333229064941,24.793636322021484,2896200,0.0,
2018-12-21 00:00:00+00:00,26.88999938964844,27.49666786193848,26.49333381652832,24.334556579589844,4994700,0.0,
2018-12-24 00:00:00+00:00,26.143333435058597,26.296667098999023,25.55666732788086,23.489839553833008,1707000,0.0,
2018-12-26 00:00:00+00:00,25.773332595825195,26.433332443237305,25.163333892822266,24.2611026763916,2400000,0.0,
2018-12-27 00:00:00+00:00,26.156667709350582,26.899999618530277,25.940000534057617,24.695701599121094,2532900,0.0,
2018-12-28 00:00:00+00:00,27.043333053588867,27.28333282470703,26.53333282470703,24.6467342376709,2903400,0.0,
2018-12-31 00:00:00+00:00,26.97333335876465,27.350000381469727,26.850000381469727,24.96503257751465,1374300,0.0,
2019-01-02 00:00:00+00:00,26.86666679382324,27.34000015258789,26.856666564941406,24.79058074951172,2467800,0.0,
2019-01-03 00:00:00+00:00,27.30666732788086,27.30666732788086,26.21999931335449,24.12337684631348,3174300,0.0,
2019-01-04 00:00:00+00:00,26.676666259765625,27.450000762939453,26.453332901000977,25.08133316040039,4146000,0.0,
2019-01-07 00:00:00+00:00,26.656667709350582,26.98666763305664,26.34666633605957,24.42637252807617,4256400,0.0,
2019-01-08 00:00:00+00:00,26.790000915527344,26.99333381652832,26.299999237060547,24.355979919433597,3316200,0.0,
2019-01-09 00:00:00+00:00,26.670000076293945,26.85333251953125,26.49333381652832,24.475343704223636,2689800,0.0,
2019-01-10 00:00:00+00:00,26.61000061035156,26.893333435058597,26.386667251586918,24.652856826782227,2172900,0.0,
2019-01-11 00:00:00+00:00,26.666667938232425,26.933332443237305,26.530000686645508,24.69876289367676,2193000,0.0,
2019-01-14 00:00:00+00:00,26.683332443237305,26.96333312988281,26.683332443237305,24.6467342376709,2151600,0.0,
2019-01-15 00:00:00+00:00,26.786666870117188,27.09000015258789,26.786666870117188,24.802818298339844,1432800,0.0,
2019-01-16 00:00:00+00:00,27.13333320617676,27.72333335876465,27.003332138061523,25.39044952392578,2822700,0.0,
2019-01-17 00:00:00+00:00,27.649999618530277,27.76666641235352,27.3799991607666,25.231300354003903,1886400,0.0,
2019-01-18 00:00:00+00:00,27.63333320617676,27.93666648864746,27.479999542236328,25.445541381835938,2054400,0.0,
2019-01-22 00:00:00+00:00,27.670000076293945,27.946666717529297,27.459999084472656,25.52511405944824,2962200,0.0,
2019-01-23 00:00:00+00:00,27.84666633605957,28.27666664123535,27.796667098999023,25.93216323852539,2195100,0.0,
2019-01-24 00:00:00+00:00,28.15999984741211,28.36000061035156,28.07666778564453,26.011749267578125,3012300,0.0,
2019-01-25 00:00:00+00:00,28.56666755676269,28.703332901000977,28.39666748046875,26.22598648071289,2281200,0.0,
2019-01-28 00:00:00+00:00,28.3700008392334,28.69333267211914,28.23666763305664,26.342283248901367,1783500,0.0,
2019-01-29 00:00:00+00:00,28.71666717529297,28.790000915527344,28.47333335876465,26.26270866394043,3884400,0.0,
2019-01-30 00:00:00+00:00,28.34333229064941,29.32666778564453,27.96999931335449,26.53204345703125,4095300,0.0,
2019-01-31 00:00:00+00:00,28.793333053588867,29.386667251586918,28.700000762939453,26.945213317871094,2372400,0.0,
2019-02-01 00:00:00+00:00,29.34666633605957,29.56333351135254,28.950000762939453,26.74322509765625,2146200,0.0,
2019-02-04 00:00:00+00:00,29.136667251586918,29.14666748046875,28.6299991607666,26.61467742919922,2462400,0.0,
2019-02-05 00:00:00+00:00,29.020000457763672,29.020000457763672,28.703332901000977,26.56876945495605,2054100,0.0,
2019-02-06 00:00:00+00:00,28.959999084472656,29.040000915527344,28.81999969482422,26.60549736022949,1436700,0.0,
2019-02-07 00:00:00+00:00,28.84333229064941,28.96999931335449,28.59000015258789,26.571826934814453,1830900,0.0,
2019-02-08 00:00:00+00:00,28.85333251953125,29.030000686645508,28.606666564941406,26.645282745361328,1570800,0.0,
2019-02-11 00:00:00+00:00,29.09333229064941,29.1299991607666,28.796667098999023,26.53510284423828,1670700,0.0,
2019-02-12 00:00:00+00:00,28.99666786193848,29.270000457763672,28.97333335876465,26.80137062072754,1496700,0.0,
2019-02-13 00:00:00+00:00,29.27666664123535,29.440000534057617,29.226667404174805,26.929914474487305,1692300,0.0,
2019-02-14 00:00:00+00:00,29.07666778564453,29.64666748046875,28.84333229064941,26.675891876220703,3878400,0.0,
2019-02-15 00:00:00+00:00,29.190000534057617,29.26000022888184,28.983333587646484,26.85951805114746,2635800,0.0,
2019-02-19 00:00:00+00:00,29.156667709350582,29.39666748046875,29.143333435058597,26.87788391113281,2107200,0.0,
2019-02-20 00:00:00+00:00,29.25,29.36333274841309,29.07333374023437,26.957462310791016,2265000,0.0,
2019-02-21 00:00:00+00:00,29.386667251586918,29.416667938232425,29.21666717529297,26.95440101623535,2881500,0.0,
2019-02-22 00:00:00+00:00,29.36666679382324,29.700000762939453,29.36666679382324,27.25127410888672,2058000,0.0,
2019-02-25 00:00:00+00:00,29.80666732788086,30.18666648864746,29.803333282470703,27.58793830871582,3715500,0.0,
2019-02-26 00:00:00+00:00,30.049999237060547,30.413333892822266,30.0,27.881750106811523,3735000,0.0,
2019-02-27 00:00:00+00:00,30.286666870117188,30.46666717529297,30.239999771118164,27.78993225097656,3139800,0.0,
2019-02-28 00:00:00+00:00,30.290000915527344,30.530000686645508,30.290000915527344,28.025596618652344,1962900,0.0,
2019-03-01 00:00:00+00:00,30.73666763305664,30.83666610717773,30.549999237060547,28.154142379760746,1991400,0.0,
2019-03-04 00:00:00+00:00,30.72333335876465,30.82999992370605,29.86333274841309,27.59099578857422,2375100,0.0,
2019-03-05 00:00:00+00:00,30.049999237060547,30.100000381469727,29.46666717529297,27.15945625305176,2524200,0.0,
2019-03-06 00:00:00+00:00,29.65333366394043,29.666667938232425,29.09666633605957,26.83197593688965,2943300,0.0,
2019-03-07 00:00:00+00:00,29.22333335876465,29.22333335876465,28.56999969482422,26.311681747436523,7260000,0.0,
2019-03-08 00:00:00+00:00,28.40999984741211,28.489999771118164,27.406667709350582,25.5373592376709,4723500,0.0,
2019-03-11 00:00:00+00:00,27.920000076293945,28.11000061035156,27.913333892822266,25.71487236022949,2732400,0.0,
2019-03-12 00:00:00+00:00,28.11666679382324,28.149999618530277,27.926666259765625,25.65365600585937,2549700,0.0,
2019-03-13 00:00:00+00:00,28.06333351135254,28.656667709350582,27.96666717529297,26.030109405517575,3202800,0.0,
2019-03-14 00:00:00+00:00,28.239999771118164,28.33666610717773,27.93666648864746,25.8393669128418,2543400,0.146667,
2019-03-15 00:00:00+00:00,28.0,28.200000762939453,27.803333282470703,25.704004287719727,3448200,0.0,
2019-03-18 00:00:00+00:00,27.933332443237305,28.14666748046875,27.933332443237305,25.916278839111328,2005200,0.0,
2019-03-19 00:00:00+00:00,28.190000534057617,28.433332443237305,27.940000534057617,25.885513305664062,1573500,0.0,
2019-03-20 00:00:00+00:00,28.049999237060547,28.156667709350582,27.733333587646484,25.64554786682129,1713000,0.0,
2019-03-21 00:00:00+00:00,27.69333267211914,28.21999931335449,27.69333267211914,25.950122833251957,1779600,0.0,
2019-03-22 00:00:00+00:00,27.93666648864746,28.11000061035156,27.770000457763672,25.80860137939453,2175900,0.0,
2019-03-25 00:00:00+00:00,27.983333587646484,28.446666717529297,27.983333587646484,26.12240219116211,2177100,0.0,
2019-03-26 00:00:00+00:00,28.453332901000977,28.643333435058597,28.31333351135254,26.402362823486328,1623000,0.0,
2019-03-27 00:00:00+00:00,28.59666633605957,28.739999771118164,28.39666748046875,26.488506317138672,3287400,0.0,
2019-03-28 00:00:00+00:00,28.739999771118164,28.933332443237305,28.61666679382324,26.68540382385254,1877700,0.0,
2019-03-29 00:00:00+00:00,29.08666610717773,29.27666664123535,28.96666717529297,26.9161376953125,3664800,0.0,
2019-04-01 00:00:00+00:00,29.40999984741211,29.523332595825195,29.21333312988281,27.19609832763672,1946700,0.0,
2019-04-02 00:00:00+00:00,29.433332443237305,29.696666717529297,29.36666679382324,27.383760452270508,2033400,0.0,
2019-04-03 00:00:00+00:00,29.86666679382324,29.959999084472656,29.666667938232425,27.472978591918945,2022300,0.0,
2019-04-04 00:00:00+00:00,29.76666641235352,29.87666702270508,29.55666732788086,27.43606376647949,1463400,0.0,
