date,TSI_Open,TSI_High,TSI_Low,TSI_Close,TSI_Volume,TSI_Dividends,TSI_Stock Splits
2020-08-25 00:00:00+00:00,5.929999828338623,5.940000057220459,5.869999885559082,4.511242866516113,56100,0.0,
2020-08-26 00:00:00+00:00,5.920000076293945,5.920000076293945,5.789999961853027,4.450074195861816,67200,0.0,
2020-08-27 00:00:00+00:00,5.829999923706055,5.860000133514404,5.800000190734863,4.450074195861816,68900,0.0,
2020-08-28 00:00:00+00:00,5.800000190734863,5.900000095367432,5.800000190734863,4.511242866516113,74300,0.0,
2020-08-31 00:00:00+00:00,5.869999885559082,5.920000076293945,5.809999942779541,4.450074195861816,77300,0.0,
2020-09-01 00:00:00+00:00,5.860000133514404,5.860000133514404,5.760000228881836,4.442427635192871,117000,0.0,
2020-09-02 00:00:00+00:00,5.809999942779541,5.809999942779541,5.71999979019165,4.388904094696045,81100,0.0,
2020-09-03 00:00:00+00:00,5.769999980926514,5.829999923706055,5.75,4.457719326019287,125000,0.0,
2020-09-04 00:00:00+00:00,5.75,5.78000020980835,5.739999771118164,4.4118428230285645,43100,0.0,
2020-09-08 00:00:00+00:00,5.769999980926514,5.820000171661377,5.769999980926514,4.434781074523926,47800,0.0,
2020-09-09 00:00:00+00:00,5.829999923706055,5.829999923706055,5.760000228881836,4.457719326019287,41000,0.0,
2020-09-10 00:00:00+00:00,5.800000190734863,5.829999923706055,5.71999979019165,4.388904094696045,75400,0.0,
2020-09-11 00:00:00+00:00,5.739999771118164,5.769999980926514,5.650000095367432,4.327734470367432,111200,0.0,
2020-09-14 00:00:00+00:00,5.699999809265137,5.730000019073486,5.670000076293945,4.3583197593688965,57100,0.0,
2020-09-15 00:00:00+00:00,5.699999809265137,5.760000228881836,5.690000057220459,4.404195785522461,71300,0.0,
2020-09-16 00:00:00+00:00,5.760000228881836,5.78000020980835,5.710000038146973,4.404195785522461,118800,0.0,
2020-09-17 00:00:00+00:00,5.699999809265137,5.710000038146973,5.610000133514404,4.350672721862793,112300,0.0,
2020-09-18 00:00:00+00:00,5.710000038146973,5.710000038146973,5.650000095367432,4.343026638031006,84300,0.0,
2020-09-21 00:00:00+00:00,5.619999885559082,5.849999904632568,5.559999942779541,4.434781074523926,228900,0.0,
2020-09-22 00:00:00+00:00,5.769999980926514,5.849999904632568,5.760000228881836,4.434781074523926,102500,0.0,
2020-09-23 00:00:00+00:00,5.809999942779541,5.869999885559082,5.760000228881836,4.434781074523926,97300,0.0,
2020-09-24 00:00:00+00:00,5.78000020980835,5.800000190734863,5.739999771118164,4.419488906860352,61100,0.0,
2020-09-25 00:00:00+00:00,5.730000019073486,5.820000171661377,5.679999828338623,4.350672721862793,108700,0.0,
2020-09-28 00:00:00+00:00,5.71999979019165,5.75,5.679999828338623,4.350672721862793,155600,0.0,
2020-09-29 00:00:00+00:00,5.679999828338623,5.710000038146973,5.550000190734863,4.323602199554443,138300,0.065,
2020-09-30 00:00:00+00:00,5.579999923706055,5.670000076293945,5.579999923706055,4.346806049346924,114600,0.0,
2020-10-01 00:00:00+00:00,5.579999923706055,5.630000114440918,5.579999923706055,4.331336975097656,135600,0.0,
2020-10-02 00:00:00+00:00,5.559999942779541,5.639999866485596,5.559999942779541,4.300399303436279,51000,0.0,
2020-10-05 00:00:00+00:00,5.559999942779541,5.599999904632568,5.480000019073486,4.300399303436279,148800,0.0,
2020-10-06 00:00:00+00:00,5.53000020980835,5.559999942779541,5.480000019073486,4.269461154937744,90000,0.0,
2020-10-07 00:00:00+00:00,5.519999980926514,5.550000190734863,5.440000057220459,4.246256351470947,202700,0.0,
2020-10-08 00:00:00+00:00,5.550000190734863,5.579999923706055,5.53000020980835,4.308133602142334,115900,0.0,
2020-10-09 00:00:00+00:00,5.670000076293945,5.679999828338623,5.610000133514404,4.362275123596191,97900,0.0,
2020-10-12 00:00:00+00:00,5.670000076293945,5.75,5.670000076293945,4.439620018005371,100700,0.0,
2020-10-13 00:00:00+00:00,5.75,5.75,5.71999979019165,4.447354793548584,77500,0.0,
2020-10-14 00:00:00+00:00,5.75,5.75,5.699999809265137,4.431884765625,70900,0.0,
2020-10-15 00:00:00+00:00,5.75,5.769999980926514,5.659999847412109,4.424150943756104,29500,0.0,
2020-10-16 00:00:00+00:00,5.739999771118164,5.800000190734863,5.710000038146973,4.439620018005371,102400,0.0,
2020-10-19 00:00:00+00:00,5.730000019073486,5.730000019073486,5.679999828338623,4.400948524475098,45900,0.0,
2020-10-20 00:00:00+00:00,5.699999809265137,5.75,5.650000095367432,4.408682346343994,31200,0.0,
2020-10-21 00:00:00+00:00,5.690000057220459,5.730000019073486,5.650000095367432,4.400948524475098,61600,0.0,
2020-10-22 00:00:00+00:00,5.679999828338623,5.71999979019165,5.679999828338623,4.424150943756104,95700,0.0,
2020-10-23 00:00:00+00:00,5.71999979019165,5.739999771118164,5.71999979019165,4.439620018005371,45700,0.0,
2020-10-26 00:00:00+00:00,5.71999979019165,5.75,5.659999847412109,4.408682346343994,24100,0.0,
2020-10-27 00:00:00+00:00,5.730000019073486,5.730000019073486,5.679999828338623,4.416416168212891,51000,0.0,
2020-10-28 00:00:00+00:00,5.659999847412109,5.730000019073486,5.650000095367432,4.424150943756104,56700,0.0,
2020-10-29 00:00:00+00:00,5.699999809265137,5.710000038146973,5.610000133514404,4.393212795257568,59700,0.0,
2020-10-30 00:00:00+00:00,5.630000114440918,5.679999828338623,5.610000133514404,4.370009422302246,53300,0.0,
2020-11-02 00:00:00+00:00,5.630000114440918,5.659999847412109,5.630000114440918,4.362275123596191,37600,0.0,
2020-11-03 00:00:00+00:00,5.630000114440918,5.630000114440918,5.579999923706055,4.346806049346924,75700,0.0,
2020-11-04 00:00:00+00:00,5.619999885559082,5.630000114440918,5.590000152587891,4.323602199554443,84500,0.0,
2020-11-05 00:00:00+00:00,5.590000152587891,5.679999828338623,5.590000152587891,4.377743244171143,49200,0.0,
2020-11-06 00:00:00+00:00,5.650000095367432,5.670000076293945,5.630000114440918,4.362275123596191,64700,0.0,
2020-11-09 00:00:00+00:00,5.679999828338623,5.690000057220459,5.630000114440918,4.385478496551514,60900,0.0,
2020-11-10 00:00:00+00:00,5.659999847412109,5.679999828338623,5.630000114440918,4.362275123596191,69100,0.0,
2020-11-11 00:00:00+00:00,5.630000114440918,5.659999847412109,5.619999885559082,4.370009422302246,69700,0.0,
2020-11-12 00:00:00+00:00,5.659999847412109,5.710000038146973,5.650000095367432,4.416416168212891,146400,0.0,
2020-11-13 00:00:00+00:00,5.650000095367432,5.659999847412109,5.599999904632568,4.362275123596191,245900,0.0,
2020-11-16 00:00:00+00:00,5.630000114440918,5.679999828338623,5.630000114440918,4.385478496551514,59900,0.0,
2020-11-17 00:00:00+00:00,5.690000057220459,5.690000057220459,5.650000095367432,4.385478496551514,120500,0.0,
2020-11-18 00:00:00+00:00,5.659999847412109,5.679999828338623,5.639999866485596,4.385478496551514,123700,0.0,
2020-11-19 00:00:00+00:00,5.739999771118164,5.739999771118164,5.679999828338623,4.408682346343994,61100,0.0,
2020-11-20 00:00:00+00:00,5.730000019073486,5.730000019073486,5.690000057220459,4.416416168212891,55600,0.0,
2020-11-23 00:00:00+00:00,5.699999809265137,5.769999980926514,5.699999809265137,4.431884765625,116700,0.0,
2020-11-24 00:00:00+00:00,5.71999979019165,5.71999979019165,5.619999885559082,4.408682346343994,129500,0.0,
2020-11-25 00:00:00+00:00,5.699999809265137,5.71999979019165,5.679999828338623,4.408682346343994,87200,0.0,
2020-11-27 00:00:00+00:00,5.679999828338623,5.710000038146973,5.679999828338623,4.416416168212891,24400,0.0,
2020-11-30 00:00:00+00:00,5.690000057220459,5.690000057220459,5.650000095367432,4.385478496551514,74500,0.0,
2020-12-01 00:00:00+00:00,5.659999847412109,5.71999979019165,5.650000095367432,4.424150943756104,151900,0.0,
2020-12-02 00:00:00+00:00,5.690000057220459,5.75,5.679999828338623,4.416416168212891,79400,0.0,
2020-12-03 00:00:00+00:00,5.699999809265137,5.769999980926514,5.690000057220459,4.416416168212891,117200,0.0,
2020-12-04 00:00:00+00:00,5.699999809265137,5.760000228881836,5.690000057220459,4.416416168212891,70100,0.0,
2020-12-07 00:00:00+00:00,5.690000057220459,5.730000019073486,5.690000057220459,4.424150943756104,108100,0.0,
2020-12-08 00:00:00+00:00,5.699999809265137,5.739999771118164,5.699999809265137,4.416416168212891,113800,0.0,
2020-12-09 00:00:00+00:00,5.699999809265137,5.710000038146973,5.639999866485596,4.393212795257568,132700,0.0,
2020-12-10 00:00:00+00:00,5.679999828338623,5.690000057220459,5.650000095367432,4.377743244171143,85200,0.0,
2020-12-11 00:00:00+00:00,5.650000095367432,5.679999828338623,5.650000095367432,4.393212795257568,141900,0.0,
2020-12-14 00:00:00+00:00,5.699999809265137,5.71999979019165,5.690000057220459,4.424150943756104,153000,0.0,
2020-12-15 00:00:00+00:00,5.730000019073486,5.760000228881836,5.710000038146973,4.447354793548584,135100,0.0,
2020-12-16 00:00:00+00:00,5.769999980926514,5.769999980926514,5.730000019073486,4.439620018005371,42000,0.0,
2020-12-17 00:00:00+00:00,5.71999979019165,5.760000228881836,5.71999979019165,4.455089569091797,79000,0.0,
2020-12-18 00:00:00+00:00,5.610000133514404,5.650000095367432,5.489999771118164,4.315866947174072,398600,0.0,
2020-12-21 00:00:00+00:00,5.579999923706055,5.650000095367432,5.579999923706055,4.354539394378662,126800,0.0,
2020-12-22 00:00:00+00:00,5.650000095367432,5.690000057220459,5.639999866485596,4.393212795257568,41700,0.0,
2020-12-23 00:00:00+00:00,5.679999828338623,5.690000057220459,5.659999847412109,4.393212795257568,56000,0.0,
2020-12-24 00:00:00+00:00,5.659999847412109,5.699999809265137,5.659999847412109,4.400948524475098,37600,0.0,
2020-12-28 00:00:00+00:00,5.670000076293945,5.710000038146973,5.659999847412109,4.400948524475098,85300,0.0,
2020-12-29 00:00:00+00:00,5.679999828338623,5.710000038146973,5.650000095367432,4.416416168212891,75800,0.0,
2020-12-30 00:00:00+00:00,5.670000076293945,5.699999809265137,5.550000190734863,4.344780921936035,156000,0.038,
2020-12-31 00:00:00+00:00,5.590000152587891,5.690000057220459,5.590000152587891,4.430432319641113,180200,0.0,
2021-01-04 00:00:00+00:00,5.639999866485596,5.650000095367432,5.599999904632568,4.368141174316406,106100,0.0,
2021-01-05 00:00:00+00:00,5.599999904632568,5.650000095367432,5.579999923706055,4.360354900360107,185100,0.0,
2021-01-06 00:00:00+00:00,5.610000133514404,5.630000114440918,5.590000152587891,4.368141174316406,75500,0.0,
2021-01-07 00:00:00+00:00,5.610000133514404,5.639999866485596,5.579999923706055,4.360354900360107,93700,0.0,
2021-01-08 00:00:00+00:00,5.599999904632568,5.619999885559082,5.570000171661377,4.35256814956665,115600,0.0,
2021-01-11 00:00:00+00:00,5.599999904632568,5.599999904632568,5.539999961853027,4.321423053741455,209700,0.0,
2021-01-12 00:00:00+00:00,5.550000190734863,5.559999942779541,5.480000019073486,4.274704933166504,163800,0.0,
2021-01-13 00:00:00+00:00,5.489999771118164,5.539999961853027,5.46999979019165,4.274704933166504,203600,0.0,
2021-01-14 00:00:00+00:00,5.480000019073486,5.550000190734863,5.480000019073486,4.298064708709717,112400,0.0,
2021-01-15 00:00:00+00:00,5.519999980926514,5.550000190734863,5.5,4.29027795791626,98200,0.0,
2021-01-19 00:00:00+00:00,5.5,5.559999942779541,5.449999809265137,4.31363582611084,262100,0.0,
2021-01-20 00:00:00+00:00,5.550000190734863,5.630000114440918,5.5,4.336995601654053,172800,0.0,
2021-01-21 00:00:00+00:00,5.539999961853027,5.699999809265137,5.5,4.35256814956665,102300,0.0,
2021-01-22 00:00:00+00:00,5.590000152587891,5.590000152587891,5.519999980926514,4.329209804534912,64300,0.0,
2021-01-25 00:00:00+00:00,5.579999923706055,5.579999923706055,5.53000020980835,4.321423053741455,102900,0.0,
2021-01-26 00:00:00+00:00,5.559999942779541,5.690000057220459,5.550000190734863,4.360354900360107,241400,0.0,
2021-01-27 00:00:00+00:00,5.619999885559082,5.630000114440918,5.550000190734863,4.360354900360107,190200,0.0,
2021-01-28 00:00:00+00:00,5.579999923706055,5.650000095367432,5.579999923706055,4.35256814956665,112400,0.0,
2021-01-29 00:00:00+00:00,5.619999885559082,5.619999885559082,5.590000152587891,4.360354900360107,94300,0.0,
2021-02-01 00:00:00+00:00,5.610000133514404,5.619999885559082,5.559999942779541,4.336995601654053,123200,0.0,
2021-02-02 00:00:00+00:00,5.570000171661377,5.599999904632568,5.570000171661377,4.344780921936035,111700,0.0,
2021-02-03 00:00:00+00:00,5.579999923706055,5.619999885559082,5.539999961853027,4.321423053741455,163600,0.0,
2021-02-04 00:00:00+00:00,5.550000190734863,5.579999923706055,5.539999961853027,4.336995601654053,154400,0.0,
2021-02-05 00:00:00+00:00,5.579999923706055,5.610000133514404,5.570000171661377,4.360354900360107,118300,0.0,
2021-02-08 00:00:00+00:00,5.619999885559082,5.630000114440918,5.579999923706055,4.375927925109863,141700,0.0,
2021-02-09 00:00:00+00:00,5.639999866485596,5.650000095367432,5.579999923706055,4.35256814956665,253900,0.0,
2021-02-10 00:00:00+00:00,5.590000152587891,5.659999847412109,5.590000152587891,4.407073497772217,133900,0.0,
2021-02-11 00:00:00+00:00,5.659999847412109,5.699999809265137,5.630000114440918,4.430432319641113,105300,0.0,
2021-02-12 00:00:00+00:00,5.690000057220459,5.699999809265137,5.650000095367432,4.414859771728516,84000,0.0,
2021-02-16 00:00:00+00:00,5.659999847412109,5.670000076293945,5.650000095367432,4.399287223815918,88900,0.0,
2021-02-17 00:00:00+00:00,5.619999885559082,5.650000095367432,5.619999885559082,4.383713722229004,132300,0.0,
2021-02-18 00:00:00+00:00,5.630000114440918,5.650000095367432,5.619999885559082,4.375927925109863,106200,0.0,
2021-02-19 00:00:00+00:00,5.630000114440918,5.639999866485596,5.610000133514404,4.375927925109863,118100,0.0,
2021-02-22 00:00:00+00:00,5.610000133514404,5.650000095367432,5.599999904632568,4.391500473022461,115400,0.0,
2021-02-23 00:00:00+00:00,5.610000133514404,5.670000076293945,5.590000152587891,4.399287223815918,287900,0.0,
2021-02-24 00:00:00+00:00,5.619999885559082,5.650000095367432,5.619999885559082,4.399287223815918,88700,0.0,
2021-02-25 00:00:00+00:00,5.619999885559082,5.679999828338623,5.619999885559082,4.391500473022461,82100,0.0,
2021-02-26 00:00:00+00:00,5.670000076293945,5.670000076293945,5.610000133514404,4.383713722229004,89700,0.0,
2021-03-01 00:00:00+00:00,5.619999885559082,5.659999847412109,5.610000133514404,4.375927925109863,254800,0.0,
2021-03-02 00:00:00+00:00,5.619999885559082,5.699999809265137,5.619999885559082,4.430432319641113,137700,0.0,
2021-03-03 00:00:00+00:00,5.690000057220459,5.699999809265137,5.639999866485596,4.391500473022461,73300,0.0,
2021-03-04 00:00:00+00:00,5.630000114440918,5.650000095367432,5.619999885559082,4.383713722229004,97100,0.0,
2021-03-05 00:00:00+00:00,5.639999866485596,5.679999828338623,5.599999904632568,4.422645568847656,185500,0.0,
2021-03-08 00:00:00+00:00,5.699999809265137,5.699999809265137,5.630000114440918,4.391500473022461,75200,0.0,
2021-03-09 00:00:00+00:00,5.630000114440918,5.659999847412109,5.619999885559082,4.375927925109863,74200,0.0,
2021-03-10 00:00:00+00:00,5.630000114440918,5.659999847412109,5.570000171661377,4.336995601654053,118500,0.0,
2021-03-11 00:00:00+00:00,5.570000171661377,5.590000152587891,5.559999942779541,4.336995601654053,203400,0.0,
2021-03-12 00:00:00+00:00,5.579999923706055,5.639999866485596,5.570000171661377,4.391500473022461,208500,0.0,
2021-03-15 00:00:00+00:00,5.630000114440918,5.679999828338623,5.599999904632568,4.407073497772217,86500,0.0,
2021-03-16 00:00:00+00:00,5.650000095367432,5.690000057220459,5.559999942779541,4.360354900360107,227800,0.0,
2021-03-17 00:00:00+00:00,5.599999904632568,5.619999885559082,5.570000171661377,4.375927925109863,75700,0.0,
2021-03-18 00:00:00+00:00,5.599999904632568,5.639999866485596,5.599999904632568,4.383713722229004,134300,0.0,
2021-03-19 00:00:00+00:00,5.650000095367432,5.699999809265137,5.630000114440918,4.438218116760254,88300,0.0,
2021-03-22 00:00:00+00:00,5.690000057220459,5.699999809265137,5.650000095367432,4.430432319641113,121000,0.0,
2021-03-23 00:00:00+00:00,5.659999847412109,5.699999809265137,5.650000095367432,4.438218116760254,76500,0.0,
2021-03-24 00:00:00+00:00,5.699999809265137,5.710000038146973,5.670000076293945,4.446004390716553,105800,0.0,
2021-03-25 00:00:00+00:00,5.679999828338623,5.71999979019165,5.679999828338623,4.446004390716553,63100,0.0,
2021-03-26 00:00:00+00:00,5.699999809265137,5.699999809265137,5.670000076293945,4.438218116760254,52100,0.0,
2021-03-29 00:00:00+00:00,5.670000076293945,5.690000057220459,5.670000076293945,4.414859771728516,113800,0.0,
2021-03-30 00:00:00+00:00,5.670000076293945,5.690000057220459,5.670000076293945,4.47382926940918,149900,0.055,
2021-03-31 00:00:00+00:00,5.670000076293945,5.710000038146973,5.630000114440918,4.47382926940918,159200,0.0,
2021-04-01 00:00:00+00:00,5.75,5.760000228881836,5.639999866485596,4.458104133605957,108900,0.0,
2021-04-05 00:00:00+00:00,5.690000057220459,5.690000057220459,5.659999847412109,4.450241565704346,75400,0.0,
2021-04-06 00:00:00+00:00,5.690000057220459,5.690000057220459,5.650000095367432,4.46596622467041,259400,0.0,
2021-04-07 00:00:00+00:00,5.650000095367432,5.679999828338623,5.650000095367432,4.450241565704346,206600,0.0,
2021-04-08 00:00:00+00:00,5.699999809265137,5.71999979019165,5.650000095367432,4.481691360473633,176100,0.0,
2021-04-09 00:00:00+00:00,5.699999809265137,5.699999809265137,5.650000095367432,4.458104133605957,62300,0.0,
2021-04-12 00:00:00+00:00,5.659999847412109,5.710000038146973,5.650000095367432,4.442378997802734,112400,0.0,
2021-04-13 00:00:00+00:00,5.659999847412109,5.690000057220459,5.630000114440918,4.442378997802734,131700,0.0,
2021-04-14 00:00:00+00:00,5.659999847412109,5.659999847412109,5.630000114440918,4.442378997802734,101700,0.0,
2021-04-15 00:00:00+00:00,5.650000095367432,5.690000057220459,5.619999885559082,4.434515953063965,163100,0.0,
2021-04-16 00:00:00+00:00,5.670000076293945,5.690000057220459,5.639999866485596,4.434515953063965,81700,0.0,
2021-04-19 00:00:00+00:00,5.630000114440918,5.670000076293945,5.630000114440918,4.434515953063965,84200,0.0,
2021-04-20 00:00:00+00:00,5.650000095367432,5.650000095367432,5.639999866485596,4.442378997802734,44600,0.0,
2021-04-21 00:00:00+00:00,5.650000095367432,5.670000076293945,5.630000114440918,4.442378997802734,137600,0.0,
2021-04-22 00:00:00+00:00,5.650000095367432,5.690000057220459,5.650000095367432,4.47382926940918,107800,0.0,
2021-04-23 00:00:00+00:00,5.699999809265137,5.730000019073486,5.690000057220459,4.489553928375244,86100,0.0,
2021-04-26 00:00:00+00:00,5.699999809265137,5.710000038146973,5.650000095367432,4.450241565704346,72300,0.0,
2021-04-27 00:00:00+00:00,5.659999847412109,5.71999979019165,5.659999847412109,4.489553928375244,117100,0.0,
2021-04-28 00:00:00+00:00,5.730000019073486,5.730000019073486,5.690000057220459,4.497416973114014,97500,0.0,
2021-04-29 00:00:00+00:00,5.730000019073486,5.789999961853027,5.710000038146973,4.53672981262207,56000,0.0,
2021-04-30 00:00:00+00:00,5.75,5.769999980926514,5.75,4.528867244720459,64800,0.0,
