date,PCG-PG_Open,PCG-PG_High,PCG-PG_Low,PCG-PG_Close,PCG-PG_Volume,PCG-PG_Dividends,PCG-PG_Stock Splits
2012-08-28 00:00:00+00:00,25.040000915527344,25.040000915527344,25.020000457763672,20.826539993286133,800.0,0.0,
2012-09-04 00:00:00+00:00,25.06999969482422,25.06999969482422,25.06999969482422,20.8681583404541,312.0,0.0,
2012-09-05 00:00:00+00:00,25.059999465942383,25.07999992370605,25.049999237060547,20.851505279541016,600.0,0.0,
2012-09-07 00:00:00+00:00,25.059999465942383,25.059999465942383,25.059999465942383,20.859834671020508,175.0,0.0,
2012-09-11 00:00:00+00:00,25.489999771118164,25.499900817871094,25.489999771118164,21.226001739501957,281.0,0.0,
2012-09-13 00:00:00+00:00,25.149999618530277,25.700000762939453,25.049999237060547,21.33429336547852,1527.0,0.0,
2012-09-19 00:00:00+00:00,25.84000015258789,25.8799991607666,25.46999931335449,21.20111083984375,350.0,0.0,
2012-09-20 00:00:00+00:00,25.899999618530277,25.899999618530277,25.200000762939453,20.976367950439453,700.0,0.0,
2012-09-21 00:00:00+00:00,25.440000534057617,25.479999542236328,25.440000534057617,21.20944023132324,400.0,0.0,
2012-09-24 00:00:00+00:00,25.479999542236328,25.479999542236328,25.479999542236328,21.20944023132324,766.0,0.0,
2012-09-28 00:00:00+00:00,25.31999969482422,25.31999969482422,25.07999992370605,20.87648200988769,612.0,0.0,
2012-10-03 00:00:00+00:00,24.88999938964844,24.88999938964844,24.88999938964844,20.71832275390625,125.0,0.0,
2012-10-09 00:00:00+00:00,25.0,25.0,25.0,20.80988883972168,100.0,0.0,
2012-10-10 00:00:00+00:00,25.229999542236328,25.229999542236328,24.82999992370605,20.668380737304688,2478.0,0.0,
2012-10-11 00:00:00+00:00,24.809999465942383,24.809999465942383,24.809999465942383,20.651731491088867,100.0,0.0,
2012-10-12 00:00:00+00:00,24.809999465942383,24.809999465942383,24.809999465942383,20.651731491088867,400.0,0.0,
2012-10-17 00:00:00+00:00,25.149999618530277,26.350000381469727,25.149999618530277,21.434181213378903,6941.0,0.0,
2012-10-22 00:00:00+00:00,25.420000076293945,26.229999542236328,25.399999618530277,21.434181213378903,700.0,0.0,
2012-10-23 00:00:00+00:00,25.40999984741211,25.40999984741211,25.38999938964844,21.134523391723636,300.0,0.0,
2012-10-24 00:00:00+00:00,25.93000030517578,25.93000030517578,25.93000030517578,21.58401870727539,100.0,0.0,
2012-10-25 00:00:00+00:00,26.21999931335449,27.8700008392334,26.21999931335449,22.0584774017334,1938.0,0.0,
2012-10-26 00:00:00+00:00,,,,,,0.3,
2012-10-31 00:00:00+00:00,27.399999618530277,27.399999618530277,26.01000022888184,22.42473602294922,1144.0,0.0,
2012-11-01 00:00:00+00:00,26.149999618530277,26.149999618530277,25.690000534057617,21.384241104125977,400.0,0.0,
2012-11-13 00:00:00+00:00,25.149999618530277,25.149999618530277,25.1200008392334,20.909772872924805,285.0,0.0,
2012-11-14 00:00:00+00:00,25.25,25.25,25.1200008392334,20.909772872924805,800.0,0.0,
2012-11-16 00:00:00+00:00,24.96999931335449,24.96999931335449,24.96999931335449,20.784915924072266,297.0,0.0,
2012-11-19 00:00:00+00:00,25.0,25.0,25.0,20.80988883972168,187.0,0.0,
2012-11-21 00:00:00+00:00,25.0,25.59000015258789,25.0,21.301002502441406,800.0,0.0,
2012-11-26 00:00:00+00:00,25.059999465942383,25.059999465942383,25.0,20.80988883972168,500.0,0.0,
2012-11-27 00:00:00+00:00,25.15999984741211,25.190000534057617,25.15999984741211,20.96804428100586,300.0,0.0,
2012-12-03 00:00:00+00:00,24.799999237060547,25.0,24.799999237060547,20.80988883972168,500.0,0.0,
2012-12-06 00:00:00+00:00,24.809999465942383,24.809999465942383,24.809999465942383,20.651731491088867,200.0,0.0,
2012-12-07 00:00:00+00:00,24.799999237060547,24.850000381469727,24.799999237060547,20.685029983520508,1250.0,0.0,
2012-12-10 00:00:00+00:00,24.850000381469727,24.850000381469727,24.850000381469727,20.685029983520508,397.0,0.0,
2012-12-11 00:00:00+00:00,24.65999984741211,24.65999984741211,23.350000381469727,19.985815048217773,3500.0,0.0,
2012-12-12 00:00:00+00:00,23.989999771118164,24.686899185180664,23.75,20.318775177001957,6677.0,0.0,
2012-12-19 00:00:00+00:00,23.479999542236328,24.040000915527344,23.479999542236328,19.77771759033203,1100.0,0.0,
2012-12-21 00:00:00+00:00,24.399999618530277,24.399999618530277,24.0,19.97749710083008,1300.0,0.0,
2012-12-31 00:00:00+00:00,24.93000030517578,24.93000030517578,24.93000030517578,20.75162124633789,100.0,0.0,
2013-01-02 00:00:00+00:00,24.850000381469727,24.899999618530277,24.84000015258789,20.72664833068848,835.0,0.0,
2013-01-04 00:00:00+00:00,24.309999465942383,24.649999618530277,24.309999465942383,20.260507583618164,3293.0,0.0,
2013-01-07 00:00:00+00:00,24.93000030517578,24.93000030517578,24.3700008392334,20.285480499267575,291.0,0.0,
2013-01-10 00:00:00+00:00,25.450000762939453,25.450000762939453,25.450000762939453,21.184465408325195,115.0,0.0,
2013-01-11 00:00:00+00:00,25.38999938964844,26.84000015258789,25.3799991607666,21.12619972229004,2606.0,0.0,
2013-01-14 00:00:00+00:00,25.93000030517578,26.61000061035156,25.5,21.309326171875,1200.0,0.0,
2013-01-15 00:00:00+00:00,25.200000762939453,25.200000762939453,25.200000762939453,20.976367950439453,374.0,0.0,
2013-01-16 00:00:00+00:00,25.950000762939453,25.950000762939453,25.950000762939453,21.600662231445312,230.0,0.0,
2013-01-23 00:00:00+00:00,26.65999984741211,26.65999984741211,26.65999984741211,22.19166374206543,100.0,0.0,
2013-01-24 00:00:00+00:00,25.5,26.0,25.200000762939453,21.642284393310547,2336.0,0.0,
2013-01-29 00:00:00+00:00,25.600000381469727,25.600000381469727,25.500099182128903,21.226167678833008,455.0,0.3,
2013-01-30 00:00:00+00:00,25.270099639892575,25.57999992370605,25.270099639892575,21.27619361877441,3122.0,0.0,
2013-02-05 00:00:00+00:00,26.190000534057617,26.190000534057617,26.049999237060547,21.683900833129883,2000.0,0.0,
2013-02-06 00:00:00+00:00,25.988800048828125,25.988800048828125,25.25,21.017986297607425,2051.0,0.0,
2013-02-08 00:00:00+00:00,25.399999618530277,25.399999618530277,25.399999618530277,21.142845153808597,100.0,0.0,
2013-02-11 00:00:00+00:00,25.38999938964844,25.399999618530277,25.36000061035156,21.142845153808597,1814.0,0.0,
2013-02-13 00:00:00+00:00,24.799999237060547,24.950000762939453,24.799999237060547,20.643407821655277,900.0,0.0,
2013-02-20 00:00:00+00:00,25.149999618530277,25.199899673461918,25.0,20.97628593444824,400.0,0.0,
2013-02-22 00:00:00+00:00,24.809999465942383,24.809999465942383,24.809999465942383,20.651731491088867,485.0,0.0,
2013-02-25 00:00:00+00:00,24.809999465942383,24.809999465942383,24.809999465942383,20.651731491088867,225.0,0.0,
2013-02-26 00:00:00+00:00,24.850000381469727,24.850000381469727,24.799999237060547,20.643407821655277,1100.0,0.0,
2013-02-27 00:00:00+00:00,24.799999237060547,25.0,24.799999237060547,20.80988883972168,1840.0,0.0,
2013-02-28 00:00:00+00:00,25.25,25.25,25.25,21.017986297607425,255.0,0.0,
2013-03-08 00:00:00+00:00,25.229999542236328,25.5,25.18199920654297,21.16365623474121,1100.0,0.0,
2013-03-12 00:00:00+00:00,25.65399932861328,25.65399932861328,25.65399932861328,21.35427474975586,100.0,0.0,
2013-03-15 00:00:00+00:00,25.489999771118164,25.489999771118164,25.489999771118164,21.21776008605957,300.0,0.0,
2013-03-18 00:00:00+00:00,26.190000534057617,26.290000915527344,26.190000534057617,21.883678436279297,400.0,0.0,
2013-03-20 00:00:00+00:00,26.229999542236328,26.229999542236328,26.229999542236328,21.83373641967773,100.0,0.0,
2013-03-21 00:00:00+00:00,25.559999465942383,25.559999465942383,25.399999618530277,21.142845153808597,784.0,0.0,
2013-03-22 00:00:00+00:00,25.059999465942383,25.059999465942383,24.940000534057617,20.75994682312012,200.0,0.0,
2013-03-27 00:00:00+00:00,25.739999771118164,25.989999771118164,25.739999771118164,21.63395881652832,677.0,0.0,
2013-04-04 00:00:00+00:00,25.11000061035156,25.11000061035156,25.100000381469727,20.893129348754883,400.0,0.0,
2013-04-05 00:00:00+00:00,25.6200008392334,25.6200008392334,25.56999969482422,21.28434944152832,200.0,0.0,
2013-04-09 00:00:00+00:00,25.979999542236328,25.979999542236328,25.979999542236328,21.625633239746094,200.0,0.0,
2013-04-12 00:00:00+00:00,25.600000381469727,25.600000381469727,25.600000381469727,21.309326171875,100.0,0.0,
2013-04-15 00:00:00+00:00,25.549999237060547,25.549999237060547,25.549999237060547,21.26770401000977,510.0,0.0,
2013-04-22 00:00:00+00:00,25.100000381469727,25.100000381469727,25.100000381469727,20.893129348754883,100.0,0.0,
2013-04-24 00:00:00+00:00,25.36000061035156,25.36000061035156,25.36000061035156,21.10955047607422,191.0,0.0,
2013-04-26 00:00:00+00:00,25.57999992370605,25.57999992370605,25.57999992370605,21.29267692565918,300.0,0.3,
2013-04-29 00:00:00+00:00,25.57999992370605,25.57999992370605,25.57999992370605,21.29267692565918,100.0,0.0,
2013-04-30 00:00:00+00:00,25.299999237060547,25.299999237060547,25.07999992370605,20.909772872924805,1000.0,0.0,
2013-05-02 00:00:00+00:00,25.32999992370605,25.777999877929688,25.32999992370605,21.457490921020508,400.0,0.0,
2013-05-08 00:00:00+00:00,25.07999992370605,25.3700008392334,25.07999992370605,21.11787414550781,320.0,0.0,
2013-05-10 00:00:00+00:00,25.100000381469727,25.100000381469727,25.100000381469727,20.893129348754883,800.0,0.0,
2013-05-13 00:00:00+00:00,25.518999099731445,25.518999099731445,25.518999099731445,21.24190139770508,100.0,0.0,
2013-05-14 00:00:00+00:00,25.399999618530277,25.43000030517578,25.399999618530277,21.16781616210937,795.0,0.0,
2013-05-31 00:00:00+00:00,25.01000022888184,25.01000022888184,25.01000022888184,20.81821060180664,200.0,0.0,
2013-06-03 00:00:00+00:00,25.309999465942383,25.31999969482422,25.309999465942383,21.07625770568848,821.0,0.0,
2013-06-07 00:00:00+00:00,25.07999992370605,25.07999992370605,25.059999465942383,20.859834671020508,200.0,0.0,
2013-06-10 00:00:00+00:00,25.020000457763672,25.020000457763672,25.020000457763672,20.826539993286133,100.0,0.0,
2013-06-12 00:00:00+00:00,24.86000061035156,24.999000549316406,22.450000762939453,20.572656631469727,3399.0,0.0,
2013-06-17 00:00:00+00:00,24.6200008392334,24.6200008392334,24.6200008392334,20.493581771850582,1600.0,0.0,
2013-06-19 00:00:00+00:00,23.020000457763672,23.020000457763672,23.020000457763672,19.161745071411133,200.0,0.0,
2013-06-20 00:00:00+00:00,24.34000015258789,24.34000015258789,24.34000015258789,20.260507583618164,300.0,0.0,
2013-07-02 00:00:00+00:00,24.31999969482422,24.31999969482422,24.31999969482422,20.243860244750977,100.0,0.0,
2013-07-10 00:00:00+00:00,24.25,24.25,22.770000457763672,19.602916717529297,1650.0,0.0,
2013-07-12 00:00:00+00:00,23.770000457763672,23.770000457763672,23.770000457763672,19.786043167114254,100.0,0.0,
2013-07-15 00:00:00+00:00,23.600000381469727,23.899999618530277,23.0,19.89425277709961,1800.0,0.0,
2013-07-16 00:00:00+00:00,24.237499237060547,24.237499237060547,24.237499237060547,20.17518424987793,418.0,0.0,
2013-07-18 00:00:00+00:00,23.989999771118164,23.989999771118164,23.799999237060547,19.811010360717773,556.0,0.0,
2013-07-22 00:00:00+00:00,23.5,23.5,23.5,19.561294555664062,100.0,0.0,
2013-07-24 00:00:00+00:00,23.5,23.5,23.5,19.561294555664062,100.0,0.0,
2013-07-29 00:00:00+00:00,23.5,23.770000457763672,23.5,19.769397735595703,13035.0,0.3,
2013-07-30 00:00:00+00:00,23.030000686645508,23.850000381469727,22.940000534057617,19.519676208496094,8900.0,0.0,
2013-07-31 00:00:00+00:00,23.799999237060547,23.799999237060547,23.799999237060547,19.811010360717773,800.0,0.0,
2013-08-02 00:00:00+00:00,23.5,23.75,23.450000762939453,19.519676208496094,2915.0,0.0,
2013-08-05 00:00:00+00:00,23.399999618530277,23.399999618530277,23.399999618530277,19.47805404663086,200.0,0.0,
2013-08-06 00:00:00+00:00,24.149999618530277,24.149999618530277,23.489999771118164,19.55297088623047,588.0,0.0,
2013-08-07 00:00:00+00:00,24.054000854492188,24.600000381469727,24.054000854492188,20.46943664550781,916.0,0.0,
2013-08-08 00:00:00+00:00,23.5,24.0,23.399999618530277,19.47805404663086,89500.0,0.0,
2013-08-09 00:00:00+00:00,23.399999618530277,24.0,23.399999618530277,19.97749710083008,67600.0,0.0,
2013-08-12 00:00:00+00:00,24.0,24.0,24.0,19.97749710083008,9000.0,0.0,
2013-08-13 00:00:00+00:00,23.799999237060547,24.0,23.399999618530277,19.97749710083008,39200.0,0.0,
2013-08-14 00:00:00+00:00,23.399999618530277,23.399999618530277,23.399999618530277,19.47805404663086,100.0,0.0,
2013-08-16 00:00:00+00:00,23.84000015258789,23.940000534057617,23.049999237060547,19.89425277709961,1341.0,0.0,
2013-08-19 00:00:00+00:00,23.899999618530277,24.0,23.899999618530277,19.97749710083008,5500.0,0.0,
2013-08-20 00:00:00+00:00,23.18000030517578,23.299999237060547,22.5,19.13677406311035,57074.0,0.0,
2013-08-21 00:00:00+00:00,23.0,23.0,22.5,19.14509391784668,90350.0,0.0,
2013-08-22 00:00:00+00:00,22.799999237060547,22.799999237060547,22.34000015258789,18.59571647644043,21311.0,0.0,
2013-08-23 00:00:00+00:00,22.600000381469727,22.649999618530277,22.549999237060547,18.853757858276367,965.0,0.0,
2013-08-26 00:00:00+00:00,22.59000015258789,22.700000762939453,22.57999992370605,18.89537811279297,21084.0,0.0,
2013-08-27 00:00:00+00:00,22.600000381469727,22.600000381469727,22.59000015258789,18.80381965637207,1745.0,0.0,
2013-08-30 00:00:00+00:00,22.59000015258789,22.59000015258789,22.59000015258789,18.80381965637207,300.0,0.0,
2013-09-05 00:00:00+00:00,22.489999771118164,22.489999771118164,22.489999771118164,18.720577239990234,200.0,0.0,
2013-09-06 00:00:00+00:00,22.489999771118164,22.489999771118164,21.239999771118164,17.705055236816406,1400.0,0.0,
2013-09-09 00:00:00+00:00,21.649999618530277,22.5,21.649999618530277,18.728899002075195,8455.0,0.0,
2013-09-10 00:00:00+00:00,22.84000015258789,22.950000762939453,22.84000015258789,19.103479385375977,500.0,0.0,
2013-09-13 00:00:00+00:00,22.690000534057617,23.0,22.690000534057617,18.937000274658203,1393.0,0.0,
2013-09-17 00:00:00+00:00,22.989999771118164,23.0,22.989999771118164,19.14509391784668,500.0,0.0,
2013-09-20 00:00:00+00:00,23.0,23.0,23.0,19.14509391784668,220.0,0.0,
2013-09-24 00:00:00+00:00,22.989999771118164,22.989999771118164,22.989999771118164,19.13677406311035,150.0,0.0,
2013-09-30 00:00:00+00:00,23.0,23.700000762939453,22.230100631713867,19.72777366638184,2226.0,0.0,
2013-10-21 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.72777366638184,1539.0,0.0,
2013-10-29 00:00:00+00:00,,,,,,0.3,
2013-10-30 00:00:00+00:00,22.75,22.75,22.75,18.937000274658203,100.0,0.0,
2013-10-31 00:00:00+00:00,23.75,24.399999618530277,23.75,19.819337844848636,525.0,0.0,
2013-11-01 00:00:00+00:00,22.26000022888184,23.0,22.26000022888184,19.14509391784668,357.0,0.0,
2013-11-04 00:00:00+00:00,22.450000762939453,22.450000762939453,22.450000762939453,18.687280654907227,138.0,0.0,
2013-11-05 00:00:00+00:00,22.309999465942383,23.0,22.309999465942383,19.14509391784668,800.0,0.0,
2013-11-06 00:00:00+00:00,22.899999618530277,23.299999237060547,22.899999618530277,19.394813537597656,2627.0,0.0,
2013-11-07 00:00:00+00:00,22.250099182128903,22.250099182128903,22.250099182128903,18.520883560180664,300.0,0.0,
2013-11-08 00:00:00+00:00,22.450000762939453,23.299999237060547,22.450000762939453,19.394813537597656,2345.0,0.0,
2013-11-11 00:00:00+00:00,22.5,23.0,22.5,19.14509391784668,448.0,0.0,
2013-11-12 00:00:00+00:00,22.5,23.25,22.5,19.353195190429688,2210.0,0.0,
2013-11-13 00:00:00+00:00,23.01000022888184,23.100099563598636,23.01000022888184,19.22842025756836,457.0,0.0,
2013-11-14 00:00:00+00:00,23.100000381469727,23.100000381469727,23.0,19.14509391784668,2200.0,0.0,
2013-11-20 00:00:00+00:00,22.63999938964844,22.937400817871094,22.3700008392334,19.061857223510746,1900.0,0.0,
2013-11-21 00:00:00+00:00,22.950000762939453,23.100000381469727,22.899999618530277,19.22833824157715,701.0,0.0,
2013-11-22 00:00:00+00:00,23.850000381469727,25.040000915527344,23.299999237060547,19.6445369720459,1600.0,0.0,
2013-11-25 00:00:00+00:00,24.700000762939453,24.700000762939453,23.000099182128903,19.811010360717773,1200.0,0.0,
2013-11-26 00:00:00+00:00,24.25,25.459999084472656,24.0,19.97749710083008,1700.0,0.0,
2013-11-29 00:00:00+00:00,24.030000686645508,24.030000686645508,23.959999084472656,19.944196701049805,1126.0,0.0,
2013-12-04 00:00:00+00:00,24.489999771118164,24.489999771118164,24.489999771118164,20.385366439819336,200.0,0.0,
2013-12-05 00:00:00+00:00,23.559999465942383,23.9143009185791,23.20599937438965,19.906156539916992,796.0,0.0,
2013-12-11 00:00:00+00:00,23.01000022888184,23.899999618530277,23.01000022888184,19.89425277709961,700.0,0.0,
2013-12-12 00:00:00+00:00,22.3700008392334,23.0,22.309999465942383,18.90203857421875,1650.0,0.0,
2013-12-13 00:00:00+00:00,23.0,23.0,22.950000762939453,19.103479385375977,208.0,0.0,
2013-12-18 00:00:00+00:00,22.86000061035156,22.950000762939453,22.86000061035156,19.103479385375977,300.0,0.0,
2013-12-19 00:00:00+00:00,22.520000457763672,22.520000457763672,22.5,18.728899002075195,303.0,0.0,
2013-12-24 00:00:00+00:00,22.299999237060547,22.649999618530277,21.549999237060547,18.853757858276367,2004.0,0.0,
2013-12-26 00:00:00+00:00,22.0,22.25,22.0,18.52079963684082,400.0,0.0,
2013-12-27 00:00:00+00:00,22.690000534057617,22.700000762939453,22.690000534057617,18.89537811279297,508.0,0.0,
2013-12-30 00:00:00+00:00,21.709999084472656,22.0,21.709999084472656,18.312700271606445,1679.0,0.0,
2013-12-31 00:00:00+00:00,22.0,22.850000381469727,21.770000457763672,19.019405364990234,1500.0,0.0,
2014-01-02 00:00:00+00:00,22.275999069213867,22.31800079345703,22.11000061035156,18.57740592956543,2018.0,0.0,
2014-01-03 00:00:00+00:00,22.690000534057617,22.81999969482422,22.690000534057617,18.99526596069336,514.0,0.0,
2014-01-09 00:00:00+00:00,22.049999237060547,22.049999237060547,22.049999237060547,18.354324340820312,250.0,0.0,
2014-01-10 00:00:00+00:00,22.540000915527344,22.540000915527344,22.489999771118164,18.720577239990234,235.0,0.0,
2014-01-13 00:00:00+00:00,22.36000061035156,22.36000061035156,22.21999931335449,18.49582862854004,400.0,0.0,
2014-01-15 00:00:00+00:00,22.450000762939453,22.450000762939453,22.450000762939453,18.687280654907227,102.0,0.0,
2014-01-27 00:00:00+00:00,22.0,22.5,22.0,18.728899002075195,1790.0,0.0,
2014-01-29 00:00:00+00:00,22.349899291992188,22.5,22.349899291992188,18.728899002075195,1993.0,0.3,
2014-01-30 00:00:00+00:00,22.5,22.780000686645508,22.5,18.770517349243164,758.0,0.0,
2014-02-03 00:00:00+00:00,22.899999618530277,22.899999618530277,22.540000915527344,19.04520797729492,707.0,0.0,
2014-02-05 00:00:00+00:00,22.281099319458008,22.700000762939453,22.281099319458008,18.89537811279297,558.0,0.0,
2014-02-06 00:00:00+00:00,22.899999618530277,23.100000381469727,22.899999618530277,19.22833824157715,11553.0,0.0,
2014-02-07 00:00:00+00:00,22.940000534057617,22.940000534057617,22.940000534057617,19.09515190124512,529.0,0.0,
2014-02-10 00:00:00+00:00,23.25,23.25,22.950000762939453,19.353195190429688,3100.0,0.0,
2014-02-12 00:00:00+00:00,23.25,23.350000381469727,23.25,19.353195190429688,1909.0,0.0,
2014-02-13 00:00:00+00:00,22.68000030517578,23.0,22.68000030517578,19.14509391784668,5529.0,0.0,
2014-02-14 00:00:00+00:00,22.440000534057617,22.780000686645508,22.3700008392334,18.961971282958984,1511.0,0.0,
2014-02-18 00:00:00+00:00,22.899999618530277,23.1299991607666,22.899999618530277,19.25330924987793,1553.0,0.0,
2014-02-19 00:00:00+00:00,23.25,23.270000457763672,23.25,19.369842529296875,856.0,0.0,
2014-02-25 00:00:00+00:00,24.0,24.0,23.649999618530277,19.686155319213867,800.0,0.0,
2014-02-26 00:00:00+00:00,24.0,24.0,23.5,19.561294555664062,250.0,0.0,
2014-02-28 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,19.22833824157715,100.0,0.0,
2014-03-04 00:00:00+00:00,24.100000381469727,26.350000381469727,23.100000381469727,19.97749710083008,1670.0,0.0,
2014-03-05 00:00:00+00:00,23.5,24.68000030517578,23.5,19.602916717529297,1200.0,0.0,
2014-03-06 00:00:00+00:00,23.489999771118164,23.489999771118164,23.0,19.14509391784668,1597.0,0.0,
