date,NBTB_Open,NBTB_High,NBTB_Low,NBTB_Close,NBTB_Volume,NBTB_Dividends,NBTB_Stock Splits
2002-03-14 00:00:00+00:00,14.210000038146973,14.699999809265137,14.199999809265137,6.965666770935059,29200,0.0,
2002-03-15 00:00:00+00:00,14.279999732971191,14.550000190734863,14.279999732971191,6.922667026519775,59500,0.0,
2002-03-18 00:00:00+00:00,14.300000190734863,14.600000381469728,14.100000381469728,6.927444934844971,54200,0.0,
2002-03-19 00:00:00+00:00,14.550000190734863,14.6899995803833,14.289999961853027,7.0182204246521,47300,0.0,
2002-03-20 00:00:00+00:00,14.68000030517578,14.75,14.550000190734863,7.00388765335083,24800,0.0,
2002-03-21 00:00:00+00:00,14.699999809265137,15.0,14.65999984741211,7.166324615478516,49400,0.0,
2002-03-22 00:00:00+00:00,14.880000114440918,15.100000381469728,14.789999961853027,7.065995216369629,37900,0.0,
2002-03-25 00:00:00+00:00,14.779999732971191,14.899999618530272,14.5,6.941777229309082,19000,0.0,
2002-03-26 00:00:00+00:00,14.649999618530272,14.800000190734863,14.300000190734863,7.07077693939209,26700,0.0,
2002-03-27 00:00:00+00:00,14.800000190734863,15.149999618530272,14.579999923706056,7.175879001617432,41100,0.0,
2002-03-28 00:00:00+00:00,15.0600004196167,15.149999618530272,14.729999542236328,7.042110443115234,32200,0.0,
2002-04-01 00:00:00+00:00,14.779999732971191,14.850000381469728,14.100000381469728,6.927444934844971,29700,0.0,
2002-04-02 00:00:00+00:00,14.199999809265137,14.75,14.199999809265137,6.865337371826172,17100,0.0,
2002-04-03 00:00:00+00:00,14.640000343322754,14.779999732971191,14.199999809265137,6.784122467041016,30600,0.0,
2002-04-04 00:00:00+00:00,14.25,14.31999969482422,14.199999809265137,6.841452121734619,23400,0.0,
2002-04-05 00:00:00+00:00,14.25,14.350000381469728,14.199999809265137,6.851007461547852,37000,0.0,
2002-04-08 00:00:00+00:00,14.279999732971191,14.350000381469728,14.100000381469728,6.855784893035889,65500,0.0,
2002-04-09 00:00:00+00:00,14.34000015258789,14.84000015258789,14.210000038146973,7.0182204246521,25600,0.0,
2002-04-10 00:00:00+00:00,14.739999771118164,14.979999542236328,14.399999618530272,7.142435073852539,27400,0.0,
2002-04-11 00:00:00+00:00,14.979999542236328,15.199999809265137,14.859999656677246,7.09943962097168,19700,0.0,
2002-04-12 00:00:00+00:00,14.989999771118164,15.199999809265137,14.800000190734863,7.26187801361084,133500,0.0,
2002-04-15 00:00:00+00:00,15.149999618530272,15.15999984741211,14.949999809265137,7.161545276641846,18400,0.0,
2002-04-16 00:00:00+00:00,15.100000381469728,15.199999809265137,14.0,7.26187801361084,66100,0.0,
2002-04-17 00:00:00+00:00,15.109999656677246,15.119999885559082,14.510000228881836,7.108992576599121,17600,0.0,
2002-04-18 00:00:00+00:00,14.949999809265137,15.25,14.779999732971191,7.285763740539551,20400,0.0,
2002-04-19 00:00:00+00:00,15.25,15.300000190734863,15.06999969482422,7.266654014587402,28100,0.0,
2002-04-22 00:00:00+00:00,15.210000038146973,15.5,14.949999809265137,7.285763740539551,28100,0.0,
2002-04-23 00:00:00+00:00,15.170000076293944,15.529999732971191,15.170000076293944,7.30964994430542,52700,0.0,
2002-04-24 00:00:00+00:00,15.380000114440918,16.18000030517578,15.380000114440918,7.648855686187744,42800,0.0,
2002-04-25 00:00:00+00:00,15.9399995803833,16.1299991607666,15.600000381469728,7.529418468475342,38300,0.0,
2002-04-26 00:00:00+00:00,15.550000190734863,15.75,15.539999961853027,7.467310428619385,20000,0.0,
2002-04-29 00:00:00+00:00,15.729999542236328,16.520000457763672,15.399999618530272,7.715738296508789,38300,0.0,
2002-04-30 00:00:00+00:00,16.09000015258789,18.149999618530277,16.010000228881836,8.618697166442871,136600,0.0,
2002-05-01 00:00:00+00:00,17.399999618530273,18.030000686645508,16.639999389648438,8.547036170959473,300000,0.0,
2002-05-02 00:00:00+00:00,17.450000762939453,17.889999389648438,17.15999984741211,8.489704132080078,124000,0.0,
2002-05-03 00:00:00+00:00,17.5,17.90999984741211,17.25,8.527923583984375,58000,0.0,
2002-05-06 00:00:00+00:00,17.799999237060547,18.11000061035156,17.5,8.647366523742676,60400,0.0,
2002-05-07 00:00:00+00:00,18.07999992370605,18.149999618530277,17.479999542236328,8.671253204345703,62600,0.0,
2002-05-08 00:00:00+00:00,18.170000076293945,18.200000762939453,17.75,8.695138931274414,58100,0.0,
2002-05-09 00:00:00+00:00,18.059999465942383,18.149999618530277,17.18000030517578,8.322488784790039,71900,0.0,
2002-05-10 00:00:00+00:00,17.299999237060547,17.5,16.700000762939453,8.131389617919922,43500,0.0,
2002-05-13 00:00:00+00:00,16.979999542236328,17.649999618530273,16.93000030517578,8.43237590789795,23000,0.0,
2002-05-14 00:00:00+00:00,17.600000381469727,18.030000686645508,17.25,8.590032577514648,80500,0.0,
2002-05-15 00:00:00+00:00,17.84000015258789,18.030000686645508,17.709999084472656,8.575701713562012,32800,0.0,
2002-05-16 00:00:00+00:00,17.950000762939453,18.1299991607666,17.1200008392334,8.656922340393066,45000,0.0,
2002-05-17 00:00:00+00:00,18.149999618530277,18.26000022888184,17.489999771118164,8.723808288574219,39100,0.0,
2002-05-20 00:00:00+00:00,18.06999969482422,18.06999969482422,17.59000015258789,8.451480865478516,30100,0.0,
2002-05-21 00:00:00+00:00,17.350000381469727,17.770000457763672,17.079999923706055,8.27949333190918,33100,0.0,
2002-05-22 00:00:00+00:00,17.209999084472656,17.940000534057617,16.979999542236328,8.566143989562988,68100,0.0,
2002-05-23 00:00:00+00:00,17.790000915527344,17.899999618530273,17.25,8.427594184875488,39700,0.0,
2002-05-24 00:00:00+00:00,17.6200008392334,17.6200008392334,16.799999237060547,8.074061393737793,41600,0.0,
2002-05-28 00:00:00+00:00,17.030000686645508,17.579999923706055,16.420000076293945,8.289044380187988,48900,0.0,
2002-05-29 00:00:00+00:00,17.040000915527344,17.649999618530273,16.889999389648438,8.51581859588623,67900,0.17,
2002-05-30 00:00:00+00:00,17.34000015258789,17.649999618530273,16.739999771118164,8.337296485900879,36700,0.0,
2002-05-31 00:00:00+00:00,17.31999969482422,17.510000228881836,16.979999542236328,8.192549705505371,21000,0.0,
2002-06-03 00:00:00+00:00,17.010000228881836,17.100000381469727,16.670000076293945,8.08158016204834,53100,0.0,
2002-06-04 00:00:00+00:00,16.709999084472656,16.84000015258789,16.329999923706055,8.110528945922852,35500,0.0,
2002-06-05 00:00:00+00:00,16.649999618530273,16.649999618530273,16.309999465942383,7.956132888793945,33400,0.0,
2002-06-06 00:00:00+00:00,16.299999237060547,16.700000762939453,16.0,7.719720363616943,40600,0.0,
2002-06-07 00:00:00+00:00,16.0,16.489999771118164,16.0,7.903065204620361,21900,0.0,
2002-06-10 00:00:00+00:00,16.700000762939453,16.780000686645508,16.0,7.80656623840332,17700,0.0,
2002-06-11 00:00:00+00:00,16.260000228881836,16.600000381469727,15.93000030517578,7.796913146972656,27200,0.0,
2002-06-12 00:00:00+00:00,16.3700008392334,16.690000534057617,15.630000114440918,8.00920581817627,56000,0.0,
2002-06-13 00:00:00+00:00,16.760000228881836,17.200000762939453,16.0,7.8741135597229,32000,0.0,
2002-06-14 00:00:00+00:00,16.31999969482422,16.670000076293945,15.84000015258789,8.018857955932617,36300,0.0,
2002-06-17 00:00:00+00:00,16.270000457763672,17.25,16.260000228881836,8.298698425292969,23900,0.0,
2002-06-18 00:00:00+00:00,17.0,17.239999771118164,16.850000381469727,8.255274772644043,22600,0.0,
2002-06-19 00:00:00+00:00,17.020000457763672,17.219999313354492,16.670000076293945,8.08158016204834,47000,0.0,
2002-06-20 00:00:00+00:00,16.889999389648438,17.489999771118164,16.729999542236328,8.105706214904785,40800,0.0,
2002-06-21 00:00:00+00:00,17.239999771118164,17.700000762939453,16.829999923706055,8.356595039367676,74500,0.0,
2002-06-24 00:00:00+00:00,16.899999618530273,17.899999618530273,16.799999237060547,8.472392082214355,60100,0.0,
2002-06-25 00:00:00+00:00,17.610000610351562,17.649999618530273,16.979999542236328,8.44344711303711,49000,0.0,
2002-06-26 00:00:00+00:00,17.209999084472656,17.899999618530273,16.90999984741211,8.510988235473633,50000,0.0,
2002-06-27 00:00:00+00:00,17.700000762939453,17.899999618530273,17.209999084472656,8.54476261138916,50100,0.0,
2002-06-28 00:00:00+00:00,17.639999389648438,19.31999969482422,17.25,8.718456268310547,244500,0.0,
2002-07-01 00:00:00+00:00,18.149999618530277,18.25,17.389999389648438,8.44344711303711,49000,0.0,
2002-07-02 00:00:00+00:00,17.5,18.11000061035156,17.1200008392334,8.322824478149414,13200,0.0,
2002-07-03 00:00:00+00:00,17.239999771118164,17.520000457763672,17.0,8.337296485900879,84400,0.0,
2002-07-05 00:00:00+00:00,17.059999465942383,17.889999389648438,17.059999465942383,8.626788139343262,7900,0.0,
2002-07-08 00:00:00+00:00,17.770000457763672,17.950000762939453,17.149999618530273,8.274578094482422,38800,0.0,
2002-07-09 00:00:00+00:00,17.25,17.790000915527344,17.0,8.371070861816406,30200,0.0,
2002-07-10 00:00:00+00:00,17.010000228881836,17.350000381469727,16.889999389648438,8.264921188354492,35300,0.0,
2002-07-11 00:00:00+00:00,17.059999465942383,17.350000381469727,16.979999542236328,8.351773262023926,40100,0.0,
2002-07-12 00:00:00+00:00,17.309999465942383,17.489999771118164,17.190000534057617,8.322824478149414,18600,0.0,
2002-07-15 00:00:00+00:00,17.440000534057617,17.510000228881836,17.010000228881836,8.39519214630127,46400,0.0,
2002-07-16 00:00:00+00:00,17.399999618530273,17.600000381469727,17.15999984741211,8.400020599365234,25200,0.0,
2002-07-17 00:00:00+00:00,17.100000381469727,17.510000228881836,17.010000228881836,8.390372276306152,30000,0.0,
2002-07-18 00:00:00+00:00,17.110000610351562,17.399999618530273,16.979999542236328,8.192549705505371,29300,0.0,
2002-07-19 00:00:00+00:00,16.860000610351562,17.75,16.739999771118164,8.13465404510498,65900,0.0,
2002-07-22 00:00:00+00:00,16.93000030517578,17.530000686645508,16.850000381469727,8.414493560791016,37800,0.0,
2002-07-23 00:00:00+00:00,17.1299991607666,17.479999542236328,16.989999771118164,8.322824478149414,88600,0.0,
2002-07-24 00:00:00+00:00,17.100000381469727,17.5,16.360000610351562,8.371070861816406,79400,0.0,
2002-07-25 00:00:00+00:00,17.149999618530273,17.530000686645508,17.059999465942383,8.322824478149414,46600,0.0,
2002-07-26 00:00:00+00:00,17.110000610351562,17.489999771118164,17.06999969482422,8.322824478149414,28200,0.0,
2002-07-29 00:00:00+00:00,17.25,17.489999771118164,17.15999984741211,8.424142837524414,33200,0.0,
2002-07-30 00:00:00+00:00,17.149999618530273,17.479999542236328,16.899999618530273,8.424142837524414,50400,0.0,
2002-07-31 00:00:00+00:00,17.209999084472656,17.399999618530273,17.209999084472656,8.322824478149414,33600,0.0,
2002-08-01 00:00:00+00:00,17.200000762939453,17.5,17.18000030517578,8.438613891601562,29400,0.0,
2002-08-02 00:00:00+00:00,17.200000762939453,17.489999771118164,17.1200008392334,8.322824478149414,75900,0.0,
2002-08-05 00:00:00+00:00,17.110000610351562,17.360000610351562,16.90999984741211,8.317997932434082,28200,0.0,
2002-08-06 00:00:00+00:00,17.389999389648438,17.950000762939453,17.25,8.650906562805176,120200,0.0,
2002-08-07 00:00:00+00:00,17.700000762939453,17.989999771118164,17.6200008392334,8.675034523010254,70100,0.0,
2002-08-08 00:00:00+00:00,17.8700008392334,18.0,17.469999313354492,8.650906562805176,56100,0.0,
2002-08-09 00:00:00+00:00,17.940000534057617,18.0,17.5,8.631611824035645,82200,0.0,
2002-08-12 00:00:00+00:00,17.90999984741211,17.90999984741211,17.510000228881836,8.621960639953613,21300,0.0,
2002-08-13 00:00:00+00:00,17.610000610351562,17.8799991607666,16.950000762939453,8.197376251220703,35500,0.0,
2002-08-14 00:00:00+00:00,17.100000381469727,18.0,16.950000762939453,8.665382385253906,43600,0.0,
2002-08-15 00:00:00+00:00,17.979999542236328,17.979999542236328,17.350000381469727,8.371070861816406,11200,0.0,
2002-08-16 00:00:00+00:00,17.329999923706055,17.889999389648438,17.329999923706055,8.46756362915039,19100,0.0,
2002-08-19 00:00:00+00:00,17.549999237060547,17.700000762939453,17.3700008392334,8.44344711303711,21900,0.0,
2002-08-20 00:00:00+00:00,17.489999771118164,17.979999542236328,17.489999771118164,8.54476261138916,81000,0.0,
2002-08-21 00:00:00+00:00,17.989999771118164,18.36000061035156,17.649999618530273,8.703983306884766,34800,0.0,
2002-08-22 00:00:00+00:00,18.200000762939453,18.200000762939453,17.600000381469727,8.67986011505127,11800,0.0,
2002-08-23 00:00:00+00:00,17.6200008392334,17.84000015258789,17.3700008392334,8.380719184875488,20300,0.0,
2002-08-26 00:00:00+00:00,17.31999969482422,18.100000381469727,17.25,8.732931137084961,72600,0.0,
2002-08-27 00:00:00+00:00,17.899999618530273,18.049999237060547,17.579999923706055,8.491691589355469,25600,0.0,
2002-08-28 00:00:00+00:00,17.600000381469727,17.610000610351562,17.0,8.282198905944824,39300,0.17,
2002-08-29 00:00:00+00:00,17.059999465942383,17.989999771118164,17.059999465942383,8.550151824951172,130600,0.0,
2002-08-30 00:00:00+00:00,17.559999465942383,17.799999237060547,17.25,8.428356170654297,17400,0.0,
2002-09-03 00:00:00+00:00,17.299999237060547,17.979999542236328,17.299999237060547,8.520918846130371,57000,0.0,
2002-09-04 00:00:00+00:00,17.299999237060547,18.09000015258789,17.299999237060547,8.667078018188477,30200,0.0,
2002-09-05 00:00:00+00:00,17.770000457763672,17.90999984741211,17.31999969482422,8.506306648254395,97800,0.0,
2002-09-06 00:00:00+00:00,17.3700008392334,17.510000228881836,17.299999237060547,8.530664443969727,79500,0.0,
2002-09-09 00:00:00+00:00,17.549999237060547,17.719999313354492,17.389999389648438,8.477076530456543,52000,0.0,
2002-09-10 00:00:00+00:00,17.5,17.600000381469727,17.270000457763672,8.486820220947266,51100,0.0,
2002-09-11 00:00:00+00:00,17.600000381469727,17.610000610351562,17.399999618530273,8.525797843933105,24800,0.0,
2002-09-12 00:00:00+00:00,17.510000228881836,17.540000915527344,17.260000228881836,8.501436233520508,45100,0.0,
2002-09-13 00:00:00+00:00,17.389999389648438,18.25,17.389999389648438,8.886311531066895,64300,0.0,
2002-09-16 00:00:00+00:00,17.8700008392334,18.5,17.520000457763672,8.598875999450684,134200,0.0,
2002-09-17 00:00:00+00:00,17.899999618530273,17.899999618530273,17.5,8.525797843933105,28300,0.0,
2002-09-18 00:00:00+00:00,17.5,17.639999389648438,17.399999618530273,8.481947898864746,62500,0.0,
2002-09-19 00:00:00+00:00,17.489999771118164,17.600000381469727,17.110000610351562,8.365018844604492,282000,0.0,
2002-09-20 00:00:00+00:00,17.149999618530273,17.600000381469727,17.040000915527344,8.423486709594727,164600,0.0,
2002-09-23 00:00:00+00:00,17.299999237060547,17.649999618530273,16.959999084472656,8.496563911437988,57700,0.0,
2002-09-24 00:00:00+00:00,17.450000762939453,17.709999084472656,17.15999984741211,8.589127540588379,95500,0.0,
2002-09-25 00:00:00+00:00,17.489999771118164,17.799999237060547,17.399999618530273,8.662203788757324,55600,0.0,
2002-09-26 00:00:00+00:00,17.559999465942383,18.049999237060547,17.5,8.75477409362793,57800,0.0,
2002-09-27 00:00:00+00:00,17.8700008392334,17.889999389648438,17.260000228881836,8.408868789672852,35000,0.0,
2002-09-30 00:00:00+00:00,17.5,17.899999618530273,17.06999969482422,8.413738250732422,44500,0.0,
2002-10-01 00:00:00+00:00,17.610000610351562,18.350000381469727,17.299999237060547,8.696311950683594,72200,0.0,
2002-10-02 00:00:00+00:00,17.649999618530273,18.36000061035156,17.510000228881836,8.564770698547363,29300,0.0,
2002-10-03 00:00:00+00:00,17.510000228881836,17.84000015258789,17.200000762939453,8.462458610534668,25700,0.0,
2002-10-04 00:00:00+00:00,17.399999618530273,17.399999618530273,16.209999084472656,8.033732414245605,33700,0.0,
2002-10-07 00:00:00+00:00,16.260000228881836,16.719999313354492,14.760000228881836,7.453979969024658,55600,0.0,
2002-10-08 00:00:00+00:00,15.369999885559082,16.469999313354492,15.369999885559082,7.989885330200195,50900,0.0,
2002-10-09 00:00:00+00:00,16.350000381469727,16.3799991607666,15.5,7.551417827606201,57200,0.0,
2002-10-10 00:00:00+00:00,15.5,16.15999984741211,15.5,7.872958183288574,40700,0.0,
2002-10-11 00:00:00+00:00,16.049999237060547,17.040000915527344,16.049999237060547,8.248093605041504,36000,0.0,
2002-10-14 00:00:00+00:00,16.75,17.200000762939453,16.469999313354492,8.379637718200684,29200,0.0,
2002-10-15 00:00:00+00:00,17.100000381469727,17.700000762939453,17.100000381469727,8.623230934143066,30000,0.0,
2002-10-16 00:00:00+00:00,17.530000686645508,17.700000762939453,17.0,8.287067413330078,39100,0.0,
2002-10-17 00:00:00+00:00,17.260000228881836,17.809999465942383,17.260000228881836,8.676822662353516,25700,0.0,
2002-10-18 00:00:00+00:00,17.770000457763672,17.969999313354492,17.56999969482422,8.696311950683594,13100,0.0,
2002-10-21 00:00:00+00:00,17.690000534057617,17.8700008392334,17.3700008392334,8.64759349822998,22400,0.0,
2002-10-22 00:00:00+00:00,17.639999389648438,17.850000381469727,17.299999237060547,8.472207069396973,39800,0.0,
2002-10-23 00:00:00+00:00,17.209999084472656,17.850000381469727,17.040000915527344,8.671955108642578,17900,0.0,
2002-10-24 00:00:00+00:00,17.799999237060547,17.850000381469727,17.25,8.403998374938965,17200,0.0,
2002-10-25 00:00:00+00:00,17.200000762939453,18.0,17.100000381469727,8.769390106201172,21900,0.0,
2002-10-28 00:00:00+00:00,17.729999542236328,17.799999237060547,17.25,8.452717781066895,19000,0.0,
2002-10-29 00:00:00+00:00,17.299999237060547,17.719999313354492,17.25,8.632974624633789,20300,0.0,
2002-10-30 00:00:00+00:00,17.790000915527344,17.889999389648438,17.479999542236328,8.676822662353516,20600,0.0,
2002-10-31 00:00:00+00:00,17.8799991607666,17.940000534057617,17.399999618530273,8.477076530456543,15000,0.0,
2002-11-01 00:00:00+00:00,17.510000228881836,18.0,17.31999969482422,8.769390106201172,62200,0.0,
2002-11-04 00:00:00+00:00,17.989999771118164,18.5,17.709999084472656,8.915544509887695,49300,0.0,
2002-11-05 00:00:00+00:00,18.190000534057617,18.5,18.0,8.881442070007324,27500,0.0,
2002-11-06 00:00:00+00:00,18.21999931335449,18.479999542236328,18.100000381469727,8.959390640258789,37000,0.0,
2002-11-07 00:00:00+00:00,18.290000915527344,18.290000915527344,17.8700008392334,8.720664978027344,27900,0.0,
2002-11-08 00:00:00+00:00,17.809999465942383,18.049999237060547,17.260000228881836,8.530664443969727,20200,0.0,
2002-11-11 00:00:00+00:00,17.399999618530273,17.65999984741211,17.100000381469727,8.355280876159668,28400,0.0,
2002-11-12 00:00:00+00:00,17.350000381469727,17.829999923706055,17.25,8.491689682006836,17100,0.0,
2002-11-13 00:00:00+00:00,17.350000381469727,17.469999313354492,17.25,8.403998374938965,17600,0.0,
2002-11-14 00:00:00+00:00,17.440000534057617,17.5,17.31999969482422,8.520918846130371,37100,0.0,
2002-11-15 00:00:00+00:00,17.5,17.81999969482422,17.450000762939453,8.608619689941406,68500,0.0,
2002-11-18 00:00:00+00:00,17.670000076293945,17.700000762939453,17.530000686645508,8.540410041809082,45700,0.0,
2002-11-19 00:00:00+00:00,17.579999923706055,17.719999313354492,17.510000228881836,8.54528522491455,31900,0.0,
2002-11-20 00:00:00+00:00,17.690000534057617,17.950000762939453,17.5,8.745030403137207,56000,0.0,
2002-11-21 00:00:00+00:00,17.950000762939453,18.600000381469727,17.950000762939453,9.012985229492188,99400,0.0,
2002-11-22 00:00:00+00:00,18.229999542236328,18.290000915527344,17.829999923706055,8.87657356262207,49200,0.0,
2002-11-25 00:00:00+00:00,18.09000015258789,18.25,17.860000610351562,8.720664978027344,36000,0.0,
