date,XTL_Open,XTL_High,XTL_Low,XTL_Close,XTL_Volume,XTL_Dividends,XTL_Stock Splits
2022-09-02 00:00:00+00:00,86.13999938964844,86.19999694824219,84.13999938964844,83.09326171875,27100,0.0,
2022-09-06 00:00:00+00:00,84.95999908447266,84.95999908447266,83.43000030517578,82.32534790039062,9300,0.0,
2022-09-07 00:00:00+00:00,84.12999725341797,84.73999786376953,83.44999694824219,82.9554443359375,61900,0.0,
2022-09-08 00:00:00+00:00,83.33999633789062,84.51000213623047,83.33999633789062,83.11296081542969,6200,0.0,
2022-09-09 00:00:00+00:00,85.83999633789062,86.02999877929688,85.68000030517578,84.51097869873047,3000,0.0,
2022-09-12 00:00:00+00:00,86.2300033569336,87.41999816894531,86.2300033569336,85.6037826538086,6100,0.0,
2022-09-13 00:00:00+00:00,84.81999969482422,84.91999816894531,83.30999755859375,82.04967498779297,13300,0.0,
2022-09-14 00:00:00+00:00,83.41999816894531,83.83000183105469,83.18000030517578,82.53209686279297,6300,0.0,
2022-09-15 00:00:00+00:00,82.81999969482422,82.87000274658203,82.25,81.10454559326172,2600,0.0,
2022-09-16 00:00:00+00:00,81.5199966430664,82.19000244140625,81.36000061035156,80.91748809814453,5700,0.0,
2022-09-19 00:00:00+00:00,81.7300033569336,81.83999633789062,80.94999694824219,80.72903442382812,4000,0.179,
2022-09-20 00:00:00+00:00,80.95999908447266,80.9800033569336,80.31999969482422,79.51543426513672,10000,0.0,
2022-09-21 00:00:00+00:00,81.04000091552734,82.0199966430664,79.88999938964844,78.82476806640625,7100,0.0,
2022-09-22 00:00:00+00:00,78.9000015258789,78.94000244140625,78.45999908447266,77.59142303466797,8600,0.0,
2022-09-23 00:00:00+00:00,77.20999908447266,77.20999908447266,76.01000213623047,75.69702911376953,26700,0.0,
2022-09-26 00:00:00+00:00,76.5,77.41999816894531,75.80000305175781,75.01622772216797,12800,0.0,
2022-09-27 00:00:00+00:00,77.2699966430664,77.63999938964844,76.01000213623047,75.43063354492188,7500,0.0,
2022-09-28 00:00:00+00:00,77.69000244140625,79.19000244140625,77.69000244140625,77.91703796386719,3700,0.0,
2022-09-29 00:00:00+00:00,77.55999755859375,77.55999755859375,76.45999908447266,75.98316955566406,5500,0.0,
2022-09-30 00:00:00+00:00,77.37999725341797,78.30999755859375,76.83000183105469,75.80558013916016,3000,0.0,
2022-10-03 00:00:00+00:00,77.04000091552734,79.56999969482422,77.04000091552734,78.25249481201172,3800,0.0,
2022-10-04 00:00:00+00:00,81.08000183105469,82.12999725341797,81.08000183105469,81.03489685058594,5900,0.0,
2022-10-05 00:00:00+00:00,81.27999877929688,81.81999969482422,80.75,80.59089660644531,3900,0.0,
2022-10-06 00:00:00+00:00,82.48999786376953,82.5,81.33000183105469,80.3935775756836,7000,0.0,
2022-10-07 00:00:00+00:00,80.63999938964844,80.63999938964844,78.95999908447266,78.04530334472656,2200,0.0,
2022-10-10 00:00:00+00:00,78.1500015258789,78.33999633789062,77.3499984741211,77.13756561279297,4900,0.0,
2022-10-11 00:00:00+00:00,77.66999816894531,78.29000091552734,76.62000274658203,76.13117218017578,4400,0.0,
2022-10-12 00:00:00+00:00,76.91999816894531,77.02999877929688,76.51000213623047,75.56877899169922,7200,0.0,
2022-10-13 00:00:00+00:00,75.0199966430664,78.22000122070312,75.0,77.11783599853516,7500,0.0,
2022-10-14 00:00:00+00:00,78.63999938964844,78.63999938964844,76.16000366210938,75.1445083618164,9300,0.0,
2022-10-17 00:00:00+00:00,78.80999755859375,79.1500015258789,78.70999908447266,77.95650482177734,4600,0.0,
2022-10-18 00:00:00+00:00,80.93000030517578,80.93000030517578,79.18000030517578,79.06156158447266,36200,0.0,
2022-10-19 00:00:00+00:00,79.91000366210938,79.94000244140625,78.7300033569336,78.2327651977539,5500,0.0,
2022-10-20 00:00:00+00:00,80.52999877929688,80.95999908447266,79.2699966430664,78.33142852783203,6300,0.0,
2022-10-21 00:00:00+00:00,79.76000213623047,81.06999969482422,79.52999877929688,79.9890365600586,30100,0.0,
2022-10-24 00:00:00+00:00,82.08999633789062,82.08999633789062,80.81999969482422,80.61063385009766,8900,0.0,
2022-10-25 00:00:00+00:00,83.47000122070312,84.83000183105469,83.47000122070312,83.59037780761719,7600,0.0,
2022-10-26 00:00:00+00:00,84.56999969482422,85.88999938964844,84.56999969482422,83.98503875732422,2900,0.0,
2022-10-27 00:00:00+00:00,85.76000213623047,86.30999755859375,85.23999786376953,84.10343933105469,24600,0.0,
2022-10-28 00:00:00+00:00,85.45999908447266,88.02999877929688,85.45999908447266,86.85623931884766,30500,0.0,
2022-10-31 00:00:00+00:00,87.91999816894531,88.4000015258789,87.83999633789062,86.7082290649414,7000,0.0,
2022-11-01 00:00:00+00:00,88.30999755859375,88.43000030517578,87.6500015258789,87.00423431396484,28100,0.0,
2022-11-02 00:00:00+00:00,88.36000061035156,89.76000213623047,86.56999969482422,85.41569519042969,10700,0.0,
2022-11-03 00:00:00+00:00,85.2300033569336,85.55999755859375,84.4800033569336,83.40290069580078,12900,0.0,
2022-11-04 00:00:00+00:00,84.44000244140625,84.44000244140625,81.98999786376953,81.82423400878906,7800,0.0,
2022-11-07 00:00:00+00:00,83.16000366210938,83.16000366210938,82.51000213623047,81.7156982421875,3200,0.0,
2022-11-08 00:00:00+00:00,82.02999877929688,83.56999969482422,81.87000274658203,81.17302703857422,2900,0.0,
2022-11-09 00:00:00+00:00,79.87000274658203,79.9000015258789,79.36000061035156,78.40050506591797,6400,0.0,
2022-11-10 00:00:00+00:00,83.2699966430664,83.30999755859375,82.4800033569336,82.18930053710938,2200,0.0,
2022-11-11 00:00:00+00:00,84.08000183105469,84.08000183105469,83.48999786376953,82.52476501464844,10000,0.0,
2022-11-14 00:00:00+00:00,83.9800033569336,84.52999877929688,83.58000183105469,82.46556854248047,30700,0.0,
2022-11-15 00:00:00+00:00,85.25,85.3499984741211,83.94000244140625,83.32395935058594,43100,0.0,
2022-11-16 00:00:00+00:00,83.77999877929688,83.77999877929688,83.20999908447266,82.17943572998047,1700,0.0,
2022-11-17 00:00:00+00:00,82.31999969482422,83.48999786376953,82.31999969482422,82.21891021728516,11400,0.0,
2022-11-18 00:00:00+00:00,85.48999786376953,85.68000030517578,85.25,84.11329650878906,13700,0.0,
2022-11-21 00:00:00+00:00,84.29000091552734,84.77999877929688,84.29000091552734,83.64956665039062,3800,0.0,
2022-11-22 00:00:00+00:00,85.0199966430664,85.51000213623047,85.0199966430664,84.36983489990234,1100,0.0,
2022-11-23 00:00:00+00:00,85.95999908447266,86.37000274658203,85.7699966430664,84.91248321533203,3200,0.0,
2022-11-25 00:00:00+00:00,87.38999938964844,87.38999938964844,86.48999786376953,85.3367691040039,1000,0.0,
2022-11-28 00:00:00+00:00,86.05999755859375,86.05999755859375,84.22000122070312,83.29436492919922,3400,0.0,
2022-11-29 00:00:00+00:00,84.61000061035156,84.61000061035156,84.04000091552734,83.24504089355469,4400,0.0,
2022-11-30 00:00:00+00:00,83.68000030517578,87.51000213623047,83.68000030517578,86.32342529296875,7900,0.0,
2022-12-01 00:00:00+00:00,87.12000274658203,88.08000183105469,86.87000274658203,85.87943267822266,4500,0.0,
2022-12-02 00:00:00+00:00,84.93000030517578,87.04000091552734,84.93000030517578,85.87943267822266,2100,0.0,
2022-12-05 00:00:00+00:00,85.88999938964844,85.88999938964844,84.55000305175781,83.79756164550781,7100,0.0,
2022-12-06 00:00:00+00:00,84.48999786376953,84.48999786376953,83.0,82.51490020751953,1600,0.0,
2022-12-07 00:00:00+00:00,84.76000213623047,84.76000213623047,82.55000305175781,81.65650177001953,4300,0.0,
2022-12-08 00:00:00+00:00,83.25,85.0199966430664,83.25,83.75810241699219,3500,0.0,
2022-12-09 00:00:00+00:00,84.5,84.6500015258789,83.8499984741211,82.73197174072266,2400,0.0,
2022-12-12 00:00:00+00:00,84.19000244140625,84.80000305175781,84.13999938964844,83.66929626464844,6500,0.0,
2022-12-13 00:00:00+00:00,86.91000366210938,86.94999694824219,85.1500015258789,84.08370971679688,5100,0.0,
2022-12-14 00:00:00+00:00,84.97000122070312,86.08999633789062,84.56999969482422,83.78770446777344,3400,0.0,
2022-12-15 00:00:00+00:00,84.16000366210938,84.16000366210938,82.29000091552734,81.1927719116211,8700,0.0,
2022-12-16 00:00:00+00:00,81.44999694824219,81.66999816894531,80.98999786376953,80.34423065185547,1700,0.0,
2022-12-19 00:00:00+00:00,79.93000030517578,81.20999908447266,79.93000030517578,78.97355651855469,3300,0.011,
2022-12-20 00:00:00+00:00,80.48999786376953,80.88999938964844,80.48999786376953,79.7432632446289,3800,0.0,
2022-12-21 00:00:00+00:00,82.05000305175781,82.05000305175781,81.62000274658203,80.54257202148438,18200,0.0,
2022-12-22 00:00:00+00:00,80.27999877929688,80.52999877929688,79.41999816894531,79.45709991455078,5900,0.0,
2022-12-23 00:00:00+00:00,80.41999816894531,81.06999969482422,79.98999786376953,79.95050048828125,31500,0.0,
2022-12-27 00:00:00+00:00,80.19999694824219,81.08999633789062,80.19999694824219,79.70380401611328,3800,0.0,
2022-12-28 00:00:00+00:00,80.83999633789062,80.83999633789062,79.61000061035156,78.57884216308594,7500,0.0,
2022-12-29 00:00:00+00:00,81.22000122070312,81.77999877929688,81.22000122070312,80.57218170166016,5800,0.0,
2022-12-30 00:00:00+00:00,81.1500015258789,81.61000061035156,80.81999969482422,80.53270721435547,7900,0.0,
2023-01-03 00:00:00+00:00,83.04000091552734,83.04000091552734,81.5999984741211,81.18399047851562,4600,0.0,
2023-01-04 00:00:00+00:00,83.0,83.69999694824219,82.7300033569336,81.63793182373047,6000,0.0,
2023-01-05 00:00:00+00:00,82.36000061035156,82.83000183105469,82.26000213623047,81.2530746459961,10200,0.0,
2023-01-06 00:00:00+00:00,83.19000244140625,84.97000122070312,83.19000244140625,83.84835815429688,1700,0.0,
2023-01-09 00:00:00+00:00,86.37999725341797,86.4000015258789,85.33999633789062,84.2134780883789,4300,0.0,
2023-01-10 00:00:00+00:00,85.19000244140625,85.88999938964844,85.19000244140625,84.75621032714844,1400,0.0,
2023-01-11 00:00:00+00:00,86.0,86.41000366210938,85.37000274658203,84.59832763671875,12300,0.0,
2023-01-12 00:00:00+00:00,87.19000244140625,87.33000183105469,86.0,86.07854461669922,6400,0.0,
2023-01-13 00:00:00+00:00,88.29000091552734,88.29000091552734,86.63999938964844,86.29561614990234,6600,0.0,
2023-01-17 00:00:00+00:00,87.52999877929688,87.52999877929688,86.61000061035156,85.46671295166016,2600,0.0,
2023-01-18 00:00:00+00:00,86.83000183105469,87.30999755859375,85.45999908447266,84.36149597167969,3500,0.0,
2023-01-19 00:00:00+00:00,84.27999877929688,84.27999877929688,84.27999877929688,83.16746520996094,700,0.0,
2023-01-20 00:00:00+00:00,84.30999755859375,85.33999633789062,84.25,84.2134780883789,2200,0.0,
2023-01-23 00:00:00+00:00,86.19000244140625,86.68000030517578,85.80000305175781,85.05225372314453,8000,0.0,
2023-01-24 00:00:00+00:00,85.02999877929688,86.12000274658203,85.01000213623047,84.5785903930664,4700,0.0,
2023-01-25 00:00:00+00:00,84.58000183105469,85.83000183105469,84.44999694824219,84.6969985961914,2900,0.0,
2023-01-26 00:00:00+00:00,86.45999908447266,86.5199966430664,85.75,85.37789916992188,4900,0.0,
2023-01-27 00:00:00+00:00,86.5,86.62999725341797,85.9000015258789,85.14106750488281,4200,0.0,
2023-01-30 00:00:00+00:00,85.93000030517578,86.05000305175781,85.44999694824219,84.32201385498047,1200,0.0,
2023-01-31 00:00:00+00:00,86.08000183105469,86.79000091552734,86.08000183105469,85.61473083496094,4000,0.0,
2023-02-01 00:00:00+00:00,86.38999938964844,88.3499984741211,86.12000274658203,86.64100646972656,13200,0.0,
2023-02-02 00:00:00+00:00,89.44999694824219,89.44999694824219,88.58000183105469,87.86463165283203,1700,0.0,
2023-02-03 00:00:00+00:00,87.41000366210938,87.91999816894531,87.12999725341797,86.16732788085938,3300,0.0,
2023-02-06 00:00:00+00:00,86.43000030517578,86.43000030517578,85.98999786376953,84.97331237792969,1500,0.0,
2023-02-07 00:00:00+00:00,85.2699966430664,85.7699966430664,84.5,84.63780212402344,2600,0.0,
2023-02-08 00:00:00+00:00,84.88999938964844,84.88999938964844,83.87999725341797,82.92076110839844,74100,0.0,
2023-02-09 00:00:00+00:00,84.25,84.25,83.0199966430664,82.08197784423828,4900,0.0,
2023-02-10 00:00:00+00:00,82.1500015258789,83.33999633789062,82.1500015258789,82.22013092041016,3300,0.0,
2023-02-13 00:00:00+00:00,82.76000213623047,84.16000366210938,82.76000213623047,83.0490493774414,1500,0.0,
2023-02-14 00:00:00+00:00,84.2300033569336,84.37000274658203,84.16999816894531,83.18720245361328,2400,0.0,
2023-02-15 00:00:00+00:00,82.9800033569336,84.76000213623047,82.9800033569336,83.61152648925781,12500,0.0,
2023-02-16 00:00:00+00:00,83.66999816894531,84.7699966430664,83.66000366210938,82.7826156616211,21200,0.0,
2023-02-17 00:00:00+00:00,83.80999755859375,84.93000030517578,83.66000366210938,83.79901885986328,2800,0.0,
2023-02-21 00:00:00+00:00,82.66000366210938,82.66000366210938,82.41000366210938,81.32215118408203,1600,0.0,
2023-02-22 00:00:00+00:00,83.27999877929688,83.27999877929688,82.29000091552734,81.4405746459961,5200,0.0,
2023-02-23 00:00:00+00:00,83.16999816894531,83.16999816894531,82.02999877929688,81.78594970703125,3100,0.0,
2023-02-24 00:00:00+00:00,80.70999908447266,80.70999908447266,80.6500015258789,79.58538818359375,1200,0.0,
2023-02-27 00:00:00+00:00,81.79000091552734,81.79000091552734,80.83999633789062,79.90116882324219,5200,0.0,
2023-02-28 00:00:00+00:00,81.69000244140625,81.70999908447266,81.51000213623047,80.43402862548828,2100,0.0,
2023-03-01 00:00:00+00:00,81.0199966430664,81.26000213623047,80.62999725341797,79.64459228515625,1800,0.0,
2023-03-02 00:00:00+00:00,80.95999908447266,80.95999908447266,80.19000244140625,79.73341369628906,6500,0.0,
2023-03-03 00:00:00+00:00,81.5,81.68000030517578,81.19000244140625,80.49324798583984,2900,0.0,
2023-03-06 00:00:00+00:00,81.9000015258789,81.95999908447266,81.37000274658203,80.29589080810547,13700,0.0,
2023-03-07 00:00:00+00:00,80.56999969482422,80.58000183105469,79.91999816894531,79.1314468383789,5300,0.0,
2023-03-08 00:00:00+00:00,80.7699966430664,80.94999694824219,80.5199966430664,79.88143157958984,18000,0.0,
2023-03-09 00:00:00+00:00,80.87000274658203,80.9000015258789,79.30000305175781,78.29267883300781,1400,0.0,
2023-03-10 00:00:00+00:00,78.30999755859375,78.80999755859375,77.73999786376953,76.94075775146484,5100,0.0,
2023-03-13 00:00:00+00:00,77.0,77.81999969482422,76.77999877929688,76.17106628417969,6200,0.0,
2023-03-14 00:00:00+00:00,77.73999786376953,79.05000305175781,77.73999786376953,77.65126037597656,4400,0.0,
2023-03-15 00:00:00+00:00,78.01000213623047,78.01000213623047,77.22000122070312,76.6151123046875,6400,0.0,
2023-03-16 00:00:00+00:00,77.05999755859375,78.66000366210938,76.7699966430664,77.49336242675781,12200,0.0,
2023-03-17 00:00:00+00:00,77.5,77.81999969482422,77.48999786376953,76.71379089355469,4800,0.0,
2023-03-20 00:00:00+00:00,78.04000091552734,78.94000244140625,78.04000091552734,77.68710327148438,8000,0.184,
2023-03-21 00:00:00+00:00,80.16000366210938,80.16000366210938,79.45999908447266,78.81473541259766,6400,0.0,
2023-03-22 00:00:00+00:00,81.68000030517578,81.68000030517578,77.72000122070312,76.87601470947266,2200,0.0,
2023-03-23 00:00:00+00:00,78.87000274658203,78.87000274658203,77.66999816894531,76.82655334472656,1100,0.0,
2023-03-24 00:00:00+00:00,77.0,77.63999938964844,77.0,76.796875,6500,0.0,
2023-03-27 00:00:00+00:00,77.93000030517578,78.41000366210938,77.69000244140625,77.26178741455078,22100,0.0,
2023-03-28 00:00:00+00:00,78.23999786376953,78.23999786376953,77.51000213623047,76.92546081542969,6100,0.0,
2023-03-29 00:00:00+00:00,78.5199966430664,78.69999694824219,78.4800033569336,77.776123046875,2100,0.0,
2023-03-30 00:00:00+00:00,79.69999694824219,79.69999694824219,79.31999969482422,78.4586410522461,900,0.0,
2023-03-31 00:00:00+00:00,79.93000030517578,81.05999755859375,79.81999969482422,80.17974090576172,1500,0.0,
2023-04-03 00:00:00+00:00,80.16999816894531,80.5999984741211,80.16999816894531,79.72474670410156,700,0.0,
2023-04-04 00:00:00+00:00,80.68000030517578,81.18000030517578,79.5,79.15103149414062,5100,0.0,
2023-04-05 00:00:00+00:00,79.77999877929688,80.19000244140625,79.77999877929688,79.29940795898438,2100,0.0,
2023-04-06 00:00:00+00:00,79.37000274658203,79.70999908447266,78.91000366210938,78.7850570678711,3100,0.0,
2023-04-10 00:00:00+00:00,79.18000030517578,80.37999725341797,79.18000030517578,79.50711822509766,2000,0.0,
2023-04-11 00:00:00+00:00,79.79000091552734,79.91999816894531,79.79000091552734,78.96310424804688,1500,0.0,
2023-04-12 00:00:00+00:00,79.27999877929688,79.70999908447266,78.98999786376953,78.1717758178711,3900,0.0,
2023-04-13 00:00:00+00:00,79.33999633789062,79.51000213623047,79.33999633789062,78.6465835571289,900,0.0,
2023-04-14 00:00:00+00:00,79.37999725341797,79.52999877929688,78.44000244140625,77.7464599609375,7400,0.0,
2023-04-17 00:00:00+00:00,78.36000061035156,78.36000061035156,78.0999984741211,77.45960998535156,15500,0.0,
2023-04-18 00:00:00+00:00,78.55000305175781,78.55000305175781,77.0,76.36166381835938,3600,0.0,
2023-04-19 00:00:00+00:00,75.62999725341797,75.95999908447266,75.62999725341797,74.89773559570312,1800,0.0,
2023-04-20 00:00:00+00:00,74.83999633789062,74.87000274658203,74.37999725341797,73.70088195800781,13400,0.0,
2023-04-21 00:00:00+00:00,74.58000183105469,75.16000366210938,74.48999786376953,74.32402801513672,3300,0.0,
2023-04-24 00:00:00+00:00,75.05000305175781,75.5,75.05000305175781,74.51197052001953,800,0.0,
2023-04-25 00:00:00+00:00,74.87000274658203,74.87999725341797,73.70999908447266,72.90955352783203,3200,0.0,
2023-04-26 00:00:00+00:00,73.87999725341797,73.87999725341797,72.88999938964844,72.16770935058594,26600,0.0,
2023-04-27 00:00:00+00:00,73.47000122070312,73.98999786376953,73.26000213623047,73.18651580810547,1200,0.0,
2023-04-28 00:00:00+00:00,74.5,75.08000183105469,74.5,74.26468658447266,2700,0.0,
2023-05-01 00:00:00+00:00,75.08000183105469,75.16000366210938,74.95999908447266,74.25479125976562,28200,0.0,
2023-05-02 00:00:00+00:00,73.9000015258789,73.9000015258789,72.66000366210938,72.17760467529297,5900,0.0,
2023-05-03 00:00:00+00:00,73.33999633789062,73.48999786376953,72.79000091552734,71.99954986572266,3700,0.0,
2023-05-04 00:00:00+00:00,72.63999938964844,72.63999938964844,72.12000274658203,71.48519134521484,2900,0.0,
2023-05-05 00:00:00+00:00,72.87999725341797,72.87999725341797,71.36000061035156,70.86203002929688,15200,0.0,
2023-05-08 00:00:00+00:00,71.87000274658203,71.87000274658203,71.08000183105469,70.38726043701172,10700,0.0,
2023-05-09 00:00:00+00:00,70.66000366210938,71.4000015258789,70.41000366210938,70.51583862304688,8100,0.0,
2023-05-10 00:00:00+00:00,71.16000366210938,71.36000061035156,70.73999786376953,70.39714050292969,2400,0.0,
2023-05-11 00:00:00+00:00,70.87999725341797,70.87999725341797,70.58999633789062,69.82344055175781,700,0.0,
2023-05-12 00:00:00+00:00,71.16999816894531,71.16999816894531,70.27999877929688,70.04105377197266,1800,0.0,
2023-05-15 00:00:00+00:00,71.0,71.68000030517578,71.0,70.901611328125,1700,0.0,
2023-05-16 00:00:00+00:00,71.05000305175781,71.19999694824219,70.69000244140625,69.92236328125,3200,0.0,
2023-05-17 00:00:00+00:00,71.88999938964844,71.88999938964844,71.72000122070312,71.01041412353516,800,0.0,
2023-05-18 00:00:00+00:00,71.5,72.33999633789062,71.44000244140625,71.554443359375,3600,0.0,
2023-05-19 00:00:00+00:00,72.68000030517578,72.80999755859375,72.2300033569336,71.44563293457031,1100,0.0,
2023-05-22 00:00:00+00:00,72.61000061035156,73.02999877929688,72.25,72.10834503173828,24200,0.0,
2023-05-23 00:00:00+00:00,72.66999816894531,73.05000305175781,72.06999969482422,71.42584991455078,3800,0.0,
2023-05-24 00:00:00+00:00,71.31999969482422,71.31999969482422,70.72000122070312,70.22898864746094,2400,0.0,
2023-05-25 00:00:00+00:00,71.18000030517578,71.23999786376953,71.05000305175781,70.28833770751953,4000,0.0,
2023-05-26 00:00:00+00:00,72.37000274658203,73.05999755859375,72.36000061035156,72.26661682128906,8000,0.0,
2023-05-30 00:00:00+00:00,73.51000213623047,73.87000274658203,73.33000183105469,72.69194030761719,3600,0.0,
2023-05-31 00:00:00+00:00,73.27999877929688,73.27999877929688,72.55000305175781,72.1479263305664,7800,0.0,
2023-06-01 00:00:00+00:00,72.80000305175781,73.31999969482422,72.66000366210938,72.2369384765625,5900,0.0,
2023-06-02 00:00:00+00:00,73.20999908447266,74.41999816894531,72.76000213623047,73.6118392944336,6300,0.0,
2023-06-05 00:00:00+00:00,74.11000061035156,74.11000061035156,73.18000030517578,72.41498565673828,5800,0.0,
2023-06-06 00:00:00+00:00,72.69999694824219,73.55000305175781,72.54000091552734,72.75131225585938,4700,0.0,
2023-06-07 00:00:00+00:00,74.2300033569336,75.05999755859375,74.2300033569336,74.04707336425781,9700,0.0,
2023-06-08 00:00:00+00:00,74.77999877929688,74.80000305175781,74.37000274658203,73.98773193359375,2700,0.0,
2023-06-09 00:00:00+00:00,74.91999816894531,75.05999755859375,74.4800033569336,73.75032806396484,1800,0.0,
2023-06-12 00:00:00+00:00,74.86000061035156,76.0199966430664,74.86000061035156,75.0757827758789,14200,0.0,
2023-06-13 00:00:00+00:00,76.19000244140625,76.76000213623047,76.19000244140625,75.62969970703125,8300,0.0,
2023-06-14 00:00:00+00:00,76.9800033569336,77.02999877929688,76.31999969482422,75.76817321777344,9300,0.0,
2023-06-15 00:00:00+00:00,76.2699966430664,77.4000015258789,76.25,76.52982330322266,1400,0.0,
2023-06-16 00:00:00+00:00,77.26000213623047,77.44999694824219,76.77999877929688,76.26275634765625,5400,0.0,
2023-06-20 00:00:00+00:00,76.80000305175781,77.0999984741211,76.0999984741211,75.4448471069336,2200,0.175,
2023-06-21 00:00:00+00:00,75.73999786376953,75.73999786376953,74.69000244140625,74.04698944091797,39800,0.0,
2023-06-22 00:00:00+00:00,74.44000244140625,74.44000244140625,73.75,73.59095001220703,5400,0.0,
2023-06-23 00:00:00+00:00,73.29000091552734,73.83000183105469,73.08999633789062,72.51033020019531,8200,0.0,
2023-06-26 00:00:00+00:00,73.0,74.27999877929688,73.0,73.35301208496094,6700,0.0,
2023-06-27 00:00:00+00:00,74.19000244140625,75.79000091552734,74.19000244140625,74.98880767822266,1300,0.0,
2023-06-28 00:00:00+00:00,75.33999633789062,76.0999984741211,75.0999984741211,75.4448471069336,6000,0.0,
2023-06-29 00:00:00+00:00,76.08999633789062,77.18000030517578,76.08999633789062,76.51554107666016,6300,0.0,
2023-06-30 00:00:00+00:00,77.41999816894531,78.0,77.41999816894531,76.92202758789062,6600,0.0,
2023-07-03 00:00:00+00:00,77.75,77.93000030517578,77.27999877929688,77.14012908935547,15900,0.0,
2023-07-05 00:00:00+00:00,77.22000122070312,77.51000213623047,76.80000305175781,76.59486389160156,5200,0.0,
2023-07-06 00:00:00+00:00,76.56999969482422,76.5999984741211,75.94000244140625,75.78192901611328,9500,0.0,
2023-07-07 00:00:00+00:00,76.5,78.06999969482422,76.5,76.52547454833984,2700,0.0,
2023-07-10 00:00:00+00:00,77.33000183105469,77.66000366210938,77.23999786376953,76.63451385498047,2800,0.0,
2023-07-11 00:00:00+00:00,77.56999969482422,77.83999633789062,77.30000305175781,77.16986846923828,2900,0.0,
2023-07-12 00:00:00+00:00,78.66000366210938,78.94999694824219,77.7699966430664,77.1004638671875,4500,0.0,
2023-07-13 00:00:00+00:00,77.55000305175781,77.58999633789062,77.20999908447266,76.54529571533203,1300,0.0,
2023-07-14 00:00:00+00:00,77.16000366210938,77.16000366210938,74.33000183105469,73.69009399414062,8300,0.0,
2023-07-17 00:00:00+00:00,74.1500015258789,74.1500015258789,73.01000213623047,72.66896057128906,6900,0.0,
2023-07-18 00:00:00+00:00,73.88999938964844,73.94000244140625,73.48999786376953,73.10517120361328,7700,0.0,
2023-07-19 00:00:00+00:00,74.44999694824219,75.5199966430664,74.44999694824219,74.76078796386719,24500,0.0,
2023-07-20 00:00:00+00:00,75.51000213623047,75.66000366210938,75.30000305175781,74.74095916748047,3400,0.0,
2023-07-21 00:00:00+00:00,75.86000061035156,75.86000061035156,75.20999908447266,74.63190460205078,3600,0.0,
2023-07-24 00:00:00+00:00,75.08000183105469,75.5,75.08000183105469,74.54268646240234,2600,0.0,
2023-07-25 00:00:00+00:00,74.7699966430664,74.87999725341797,74.56999969482422,74.2353515625,37900,0.0,
2023-07-26 00:00:00+00:00,74.4800033569336,74.56999969482422,74.05000305175781,73.86854553222656,4700,0.0,
2023-07-27 00:00:00+00:00,74.83000183105469,75.0,73.6500015258789,73.04568481445312,3400,0.0,
2023-07-28 00:00:00+00:00,73.9800033569336,73.9800033569336,73.19999694824219,72.56981658935547,3400,0.0,
2023-07-31 00:00:00+00:00,73.91000366210938,73.91000366210938,73.23999786376953,72.88705444335938,2500,0.0,
2023-08-01 00:00:00+00:00,73.22000122070312,73.83000183105469,73.22000122070312,73.19438934326172,5400,0.0,
2023-08-02 00:00:00+00:00,73.12999725341797,73.1500015258789,72.87999725341797,72.35171508789062,3600,0.0,
2023-08-03 00:00:00+00:00,72.37000274658203,72.37000274658203,71.38999938964844,70.8547134399414,6900,0.0,
2023-08-04 00:00:00+00:00,74.30000305175781,74.30000305175781,73.54000091552734,72.90689086914062,2500,0.0,
2023-08-07 00:00:00+00:00,72.77999877929688,72.91999816894531,72.41999816894531,72.16334533691406,15400,0.0,
2023-08-08 00:00:00+00:00,72.30999755859375,74.30000305175781,72.30999755859375,73.65042877197266,2000,0.0,
2023-08-09 00:00:00+00:00,74.05000305175781,74.4800033569336,73.73999786376953,73.49180603027344,5700,0.0,
2023-08-10 00:00:00+00:00,74.63999938964844,76.23999786376953,74.63999938964844,74.91941833496094,5000,0.0,
2023-08-11 00:00:00+00:00,75.20999908447266,75.86000061035156,75.20999908447266,75.08795166015625,51400,0.0,
2023-08-14 00:00:00+00:00,75.5,76.0,75.41000366210938,75.26638793945312,12200,0.0,
2023-08-15 00:00:00+00:00,75.33000183105469,75.83000183105469,75.20999908447266,74.74095916748047,29100,0.0,
2023-08-16 00:00:00+00:00,75.54000091552734,75.54000091552734,74.12999725341797,73.49180603027344,18300,0.0,
2023-08-17 00:00:00+00:00,74.69000244140625,74.69000244140625,74.08000183105469,73.44224548339844,3300,0.0,
2023-08-18 00:00:00+00:00,74.12999725341797,74.12999725341797,73.75,73.11508178710938,1900,0.0,
2023-08-21 00:00:00+00:00,73.7699966430664,74.23999786376953,73.05000305175781,72.58964538574219,11300,0.0,
2023-08-22 00:00:00+00:00,74.0199966430664,74.0199966430664,73.22000122070312,72.99610900878906,2800,0.0,
2023-08-23 00:00:00+00:00,73.4800033569336,74.12000274658203,73.4800033569336,73.402587890625,2700,0.0,
2023-08-24 00:00:00+00:00,73.4800033569336,73.4800033569336,72.72000122070312,72.09394836425781,2900,0.0,
2023-08-25 00:00:00+00:00,72.80000305175781,73.13999938964844,72.80000305175781,72.25257110595703,1400,0.0,
2023-08-28 00:00:00+00:00,73.08000183105469,73.66999816894531,73.08000183105469,72.8375015258789,16000,0.0,
2023-08-29 00:00:00+00:00,74.81999969482422,75.1500015258789,74.7300033569336,74.5030288696289,5200,0.0,
