date,FRD_Open,FRD_High,FRD_Low,FRD_Close,FRD_Volume,FRD_Dividends,FRD_Stock Splits
2015-10-14 00:00:00+00:00,6.070000171661377,6.070000171661377,6.070000171661377,5.523993968963623,700,0.01,
2015-10-15 00:00:00+00:00,6.039999961853027,6.119999885559082,6.0,5.569495677947998,2800,0.0,
2015-10-16 00:00:00+00:00,6.039999961853027,6.059999942779541,5.960000038146973,5.460289478302002,4200,0.0,
2015-10-19 00:00:00+00:00,5.909999847412109,6.090000152587891,5.909999847412109,5.423887252807617,3400,0.0,
2015-10-20 00:00:00+00:00,5.940000057220459,5.940000057220459,5.940000057220459,5.405686855316162,1900,0.0,
2015-10-21 00:00:00+00:00,5.909999847412109,6.050000190734863,5.909999847412109,5.43298864364624,1000,0.0,
2015-10-22 00:00:00+00:00,6.03000020980835,6.099999904632568,6.03000020980835,5.533093929290772,1600,0.0,
2015-10-23 00:00:00+00:00,6.110000133514404,6.110000133514404,5.949999809265137,5.460289478302002,5000,0.0,
2015-10-26 00:00:00+00:00,6.050000190734863,6.079999923706055,6.050000190734863,5.533093929290772,1100,0.0,
2015-10-27 00:00:00+00:00,5.989999771118164,6.039999961853027,5.909999847412109,5.378385543823242,5300,0.0,
2015-10-28 00:00:00+00:00,5.920000076293945,6.0,5.889999866485596,5.460289478302002,28100,0.0,
2015-10-29 00:00:00+00:00,5.880000114440918,6.050000190734863,5.880000114440918,5.505792617797852,6500,0.0,
2015-10-30 00:00:00+00:00,6.0,6.070000171661377,5.989999771118164,5.460289478302002,2700,0.0,
2015-11-02 00:00:00+00:00,6.059999942779541,6.079999923706055,6.019999980926514,5.533093929290772,6400,0.0,
2015-11-03 00:00:00+00:00,6.090000152587891,6.099999904632568,6.0,5.460289478302002,12500,0.0,
2015-11-04 00:00:00+00:00,5.980000019073486,6.03000020980835,5.980000019073486,5.487590789794922,1000,0.0,
2015-11-05 00:00:00+00:00,5.940000057220459,6.03000020980835,5.940000057220459,5.487590789794922,2700,0.0,
2015-11-06 00:00:00+00:00,6.0,6.0,5.929999828338623,5.460289478302002,3900,0.0,
2015-11-09 00:00:00+00:00,6.059999942779541,6.099999904632568,6.059999942779541,5.551295757293701,600,0.0,
2015-11-10 00:00:00+00:00,6.110000133514404,6.110000133514404,5.960000038146973,5.423887252807617,1800,0.0,
2015-11-11 00:00:00+00:00,5.940000057220459,6.03000020980835,5.940000057220459,5.487590789794922,300,0.0,
2015-11-12 00:00:00+00:00,5.909999847412109,6.039999961853027,5.769999980926514,5.423887252807617,6800,0.0,
2015-11-13 00:00:00+00:00,5.989999771118164,6.0,5.849999904632568,5.451188564300537,30000,0.0,
2015-11-16 00:00:00+00:00,6.0,6.090000152587891,5.829999923706055,5.423887252807617,9000,0.0,
2015-11-17 00:00:00+00:00,5.949999809265137,6.050000190734863,5.949999809265137,5.487590789794922,3000,0.0,
2015-11-18 00:00:00+00:00,6.019999980926514,6.050000190734863,5.949999809265137,5.414787769317627,2100,0.0,
2015-11-19 00:00:00+00:00,5.900000095367432,6.099999904632568,5.900000095367432,5.423887252807617,13900,0.0,
2015-11-20 00:00:00+00:00,6.0,6.0,5.960000038146973,5.442088603973389,4000,0.0,
2015-11-23 00:00:00+00:00,5.929999828338623,5.949999809265137,5.840000152587891,5.405686855316162,5100,0.0,
2015-11-24 00:00:00+00:00,5.909999847412109,6.110000133514404,5.909999847412109,5.451188564300537,300,0.0,
2015-11-25 00:00:00+00:00,5.909999847412109,5.989999771118164,5.909999847412109,5.414787769317627,2400,0.0,
2015-11-27 00:00:00+00:00,5.949999809265137,5.949999809265137,5.900000095367432,5.378385543823242,800,0.0,
2015-11-30 00:00:00+00:00,5.900000095367432,5.940000057220459,5.869999885559082,5.405686855316162,3000,0.0,
2015-12-01 00:00:00+00:00,5.920000076293945,5.949999809265137,5.889999866485596,5.369285106658936,4700,0.0,
2015-12-02 00:00:00+00:00,5.840000152587891,5.860000133514404,5.820000171661377,5.332884311676025,3000,0.0,
2015-12-03 00:00:00+00:00,5.860000133514404,5.860000133514404,5.800000190734863,5.332884311676025,7500,0.0,
2015-12-04 00:00:00+00:00,5.809999942779541,5.820000171661377,5.800000190734863,5.278280735015869,2900,0.0,
2015-12-07 00:00:00+00:00,5.769999980926514,5.860000133514404,5.769999980926514,5.278280735015869,2400,0.0,
2015-12-08 00:00:00+00:00,5.800000190734863,5.860000133514404,5.769999980926514,5.250978946685791,6900,0.0,
2015-12-09 00:00:00+00:00,5.769999980926514,5.789999961853027,5.769999980926514,5.260079383850098,6200,0.0,
2015-12-10 00:00:00+00:00,5.78000020980835,5.869999885559082,5.769999980926514,5.341982841491699,3200,0.0,
2015-12-11 00:00:00+00:00,5.769999980926514,5.900000095367432,5.730000019073486,5.214576721191406,4700,0.0,
2015-12-14 00:00:00+00:00,5.710000038146973,5.71999979019165,5.550000190734863,5.2054762840271,7000,0.0,
2015-12-15 00:00:00+00:00,5.699999809265137,5.699999809265137,5.610000133514404,5.105370044708252,2300,0.0,
2015-12-16 00:00:00+00:00,5.550000190734863,5.699999809265137,5.550000190734863,5.105370044708252,6300,0.0,
2015-12-17 00:00:00+00:00,5.559999942779541,5.710000038146973,5.559999942779541,5.105370044708252,4600,0.0,
2015-12-18 00:00:00+00:00,5.550000190734863,5.900000095367432,5.550000190734863,5.369285106658936,2400,0.0,
2015-12-21 00:00:00+00:00,5.78000020980835,5.78000020980835,5.550000190734863,5.050767421722412,7700,0.0,
2015-12-22 00:00:00+00:00,5.550000190734863,5.599999904632568,5.550000190734863,5.087170124053955,22600,0.0,
2015-12-23 00:00:00+00:00,5.539999961853027,5.650000095367432,5.539999961853027,5.105370044708252,6400,0.0,
2015-12-24 00:00:00+00:00,5.610000133514404,5.670000076293945,5.599999904632568,5.141772270202637,7800,0.0,
2015-12-28 00:00:00+00:00,5.590000152587891,5.659999847412109,5.570000171661377,5.096270561218262,4900,0.0,
2015-12-29 00:00:00+00:00,5.599999904632568,5.659999847412109,5.559999942779541,5.123572826385498,11400,0.0,
2015-12-30 00:00:00+00:00,5.610000133514404,5.659999847412109,5.559999942779541,5.096270561218262,7400,0.0,
2015-12-31 00:00:00+00:00,5.619999885559082,5.630000114440918,5.510000228881836,5.032567977905273,15800,0.0,
2016-01-04 00:00:00+00:00,5.5,5.579999923706055,5.5,5.078069686889648,2900,0.0,
2016-01-05 00:00:00+00:00,5.590000152587891,5.590000152587891,5.5,5.0052666664123535,10000,0.0,
2016-01-06 00:00:00+00:00,5.429999828338623,5.5,5.320000171661377,4.841457366943359,20300,0.0,
2016-01-07 00:00:00+00:00,5.300000190734863,5.380000114440918,5.239999771118164,4.7777533531188965,8700,0.0,
2016-01-08 00:00:00+00:00,5.110000133514404,5.260000228881836,5.110000133514404,4.68674898147583,14100,0.0,
2016-01-11 00:00:00+00:00,5.099999904632568,5.210000038146973,4.96999979019165,4.559341907501221,18000,0.0,
2016-01-12 00:00:00+00:00,4.989999771118164,4.989999771118164,4.889999866485596,4.459237098693848,9000,0.0,
2016-01-13 00:00:00+00:00,4.889999866485596,4.900000095367432,4.75,4.331570148468018,12800,0.01,
2016-01-14 00:00:00+00:00,4.829999923706055,4.849999904632568,4.630000114440918,4.240377426147461,13200,0.0,
2016-01-15 00:00:00+00:00,4.599999904632568,4.659999847412109,4.539999961853027,4.149186611175537,8600,0.0,
2016-01-19 00:00:00+00:00,4.539999961853027,4.659999847412109,4.539999961853027,4.167426586151123,8200,0.0,
2016-01-20 00:00:00+00:00,4.46999979019165,4.46999979019165,4.349999904632568,4.030640602111816,12600,0.0,
2016-01-21 00:00:00+00:00,4.420000076293945,4.550000190734863,4.420000076293945,4.121830463409424,1100,0.0,
2016-01-22 00:00:00+00:00,4.53000020980835,4.53000020980835,4.519999980926514,4.130950450897217,3300,0.0,
2016-01-25 00:00:00+00:00,4.519999980926514,4.519999980926514,4.5,4.103591442108154,4400,0.0,
2016-01-26 00:00:00+00:00,4.400000095367432,4.699999809265137,4.400000095367432,4.167426586151123,7200,0.0,
2016-01-27 00:00:00+00:00,4.650000095367432,4.690000057220459,4.570000171661377,4.267735958099365,2700,0.0,
2016-01-28 00:00:00+00:00,4.78000020980835,4.869999885559082,4.71999979019165,4.377164840698242,3900,0.0,
2016-01-29 00:00:00+00:00,4.829999923706055,4.849999904632568,4.75,4.377164840698242,3000,0.0,
2016-02-01 00:00:00+00:00,4.650000095367432,4.78000020980835,4.639999866485596,4.249497413635254,3000,0.0,
2016-02-02 00:00:00+00:00,4.550000190734863,4.650000095367432,4.5,4.240377426147461,4000,0.0,
2016-02-03 00:00:00+00:00,4.639999866485596,4.639999866485596,4.630000114440918,4.222141742706299,2000,0.0,
2016-02-04 00:00:00+00:00,4.53000020980835,4.630000114440918,4.53000020980835,4.222141742706299,1800,0.0,
2016-02-05 00:00:00+00:00,4.510000228881836,4.71999979019165,4.510000228881836,4.30421257019043,400,0.0,
2016-02-08 00:00:00+00:00,4.590000152587891,4.650000095367432,4.559999942779541,4.240377426147461,1900,0.0,
2016-02-09 00:00:00+00:00,4.639999866485596,4.78000020980835,4.639999866485596,4.249497413635254,8400,0.0,
2016-02-10 00:00:00+00:00,4.630000114440918,4.630000114440918,4.630000114440918,4.222141742706299,200,0.0,
2016-02-11 00:00:00+00:00,4.630000114440918,4.880000114440918,4.610000133514404,4.377164840698242,3100,0.0,
2016-02-12 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.377164840698242,0,0.0,
2016-02-16 00:00:00+00:00,4.789999961853027,4.900000095367432,4.71999979019165,4.4592366218566895,12200,0.0,
2016-02-17 00:00:00+00:00,4.949999809265137,5.110000133514404,4.900000095367432,4.650736808776856,16700,0.0,
2016-02-18 00:00:00+00:00,5.050000190734863,5.050000190734863,5.039999961853027,4.605141639709473,1900,0.0,
2016-02-19 00:00:00+00:00,5.079999923706055,5.139999866485596,4.989999771118164,4.550426483154297,1900,0.0,
2016-02-22 00:00:00+00:00,4.989999771118164,5.190000057220459,4.989999771118164,4.68721342086792,3500,0.0,
2016-02-23 00:00:00+00:00,5.130000114440918,5.130000114440918,5.099999904632568,4.650736808776856,3600,0.0,
2016-02-24 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,4.650736808776856,0,0.0,
2016-02-25 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,4.650736808776856,0,0.0,
2016-02-26 00:00:00+00:00,5.090000152587891,5.110000133514404,5.090000152587891,4.659856796264648,1100,0.0,
2016-02-29 00:00:00+00:00,5.199999809265137,5.300000190734863,5.199999809265137,4.760166168212891,2100,0.0,
2016-03-01 00:00:00+00:00,5.349999904632568,5.679999828338623,5.340000152587891,5.07933521270752,8200,0.0,
2016-03-02 00:00:00+00:00,5.550000190734863,5.559999942779541,5.5,5.015500545501709,11900,0.0,
2016-03-03 00:00:00+00:00,5.599999904632568,5.699999809265137,5.46999979019165,4.9881439208984375,700,0.0,
2016-03-04 00:00:00+00:00,5.599999904632568,5.659999847412109,5.480000019073486,4.997262477874756,3400,0.0,
2016-03-07 00:00:00+00:00,5.599999904632568,5.75,5.599999904632568,5.115812301635742,4900,0.0,
2016-03-08 00:00:00+00:00,5.449999809265137,5.71999979019165,5.449999809265137,5.051977157592773,1900,0.0,
2016-03-09 00:00:00+00:00,5.460000038146973,5.559999942779541,5.460000038146973,4.9881439208984375,600,0.0,
2016-03-10 00:00:00+00:00,5.46999979019165,5.5,5.449999809265137,4.969906806945801,2400,0.0,
2016-03-11 00:00:00+00:00,5.5,5.5,5.400000095367432,4.9425482749938965,9500,0.0,
2016-03-14 00:00:00+00:00,5.519999980926514,5.519999980926514,5.480000019073486,5.02462100982666,2500,0.0,
2016-03-15 00:00:00+00:00,5.460000038146973,5.610000133514404,5.460000038146973,5.115812301635742,4800,0.0,
2016-03-16 00:00:00+00:00,5.679999828338623,5.690000057220459,5.679999828338623,5.17964506149292,400,0.0,
2016-03-17 00:00:00+00:00,5.599999904632568,5.739999771118164,5.599999904632568,5.225240707397461,6800,0.0,
2016-03-18 00:00:00+00:00,5.739999771118164,5.880000114440918,5.739999771118164,5.289075374603272,15900,0.0,
2016-03-21 00:00:00+00:00,5.860000133514404,5.860000133514404,5.809999942779541,5.325550079345703,4800,0.0,
2016-03-22 00:00:00+00:00,5.769999980926514,5.880000114440918,5.760000228881836,5.362026691436768,1100,0.0,
2016-03-23 00:00:00+00:00,5.800000190734863,5.800000190734863,5.630000114440918,5.134049892425537,4300,0.0,
2016-03-24 00:00:00+00:00,5.630000114440918,5.630000114440918,5.570000171661377,5.134049892425537,2800,0.0,
2016-03-28 00:00:00+00:00,5.619999885559082,5.619999885559082,5.519999980926514,5.033740997314453,1900,0.0,
2016-03-29 00:00:00+00:00,5.619999885559082,5.75,5.539999961853027,5.197881698608398,10600,0.0,
2016-03-30 00:00:00+00:00,5.599999904632568,5.78000020980835,5.510000228881836,5.07933521270752,3800,0.0,
2016-03-31 00:00:00+00:00,5.78000020980835,5.78000020980835,5.420000076293945,4.9425482749938965,6400,0.0,
2016-04-01 00:00:00+00:00,5.460000038146973,5.650000095367432,5.369999885559082,5.061097145080566,1500,0.0,
2016-04-04 00:00:00+00:00,5.550000190734863,5.800000190734863,5.550000190734863,5.289075374603272,5300,0.0,
2016-04-05 00:00:00+00:00,5.800000190734863,5.800000190734863,5.599999904632568,5.106691837310791,800,0.0,
2016-04-06 00:00:00+00:00,5.730000019073486,5.78000020980835,5.730000019073486,5.2434797286987305,1500,0.0,
2016-04-07 00:00:00+00:00,5.679999828338623,5.789999961853027,5.670000076293945,5.27995491027832,4600,0.0,
2016-04-08 00:00:00+00:00,5.769999980926514,5.769999980926514,5.610000133514404,5.134049892425537,4800,0.0,
2016-04-11 00:00:00+00:00,5.710000038146973,5.710000038146973,5.679999828338623,5.17964506149292,1300,0.0,
2016-04-12 00:00:00+00:00,5.710000038146973,5.889999866485596,5.670000076293945,5.216121196746826,18200,0.0,
2016-04-13 00:00:00+00:00,5.78000020980835,5.78000020980835,5.699999809265137,5.197881698608398,600,0.0,
2016-04-14 00:00:00+00:00,5.829999923706055,5.829999923706055,5.699999809265137,5.225240707397461,6100,0.0,
2016-04-15 00:00:00+00:00,5.730000019073486,5.75,5.659999847412109,5.16140604019165,2900,0.0,
2016-04-18 00:00:00+00:00,5.739999771118164,5.75,5.630000114440918,5.152288436889648,7900,0.0,
2016-04-19 00:00:00+00:00,5.829999923706055,6.010000228881836,5.78000020980835,5.434978485107422,27500,0.0,
2016-04-20 00:00:00+00:00,5.929999828338623,6.099999904632568,5.929999828338623,5.553529262542725,4500,0.0,
2016-04-21 00:00:00+00:00,6.03000020980835,6.21999979019165,6.0,5.672075271606445,17300,0.0,
2016-04-22 00:00:00+00:00,5.940000057220459,6.269999980926514,5.940000057220459,5.653838157653809,2300,0.0,
2016-04-25 00:00:00+00:00,6.119999885559082,6.190000057220459,6.090000152587891,5.553529262542725,500,0.0,
2016-04-26 00:00:00+00:00,6.230000019073486,6.230000019073486,6.070000171661377,5.653838157653809,900,0.0,
2016-04-27 00:00:00+00:00,6.150000095367432,6.190000057220459,6.130000114440918,5.599035739898682,9600,0.01,
2016-04-28 00:00:00+00:00,6.130000114440918,6.130000114440918,6.130000114440918,5.599035739898682,0,0.0,
2016-04-29 00:00:00+00:00,6.150000095367432,6.190000057220459,6.150000095367432,5.653838634490967,600,0.0,
2016-05-02 00:00:00+00:00,6.28000020980835,6.28000020980835,6.150000095367432,5.699507713317871,9500,0.0,
2016-05-03 00:00:00+00:00,6.099999904632568,6.239999771118164,6.099999904632568,5.699507713317871,2900,0.0,
2016-05-04 00:00:00+00:00,6.210000038146973,6.210000038146973,6.110000133514404,5.635570049285889,1700,0.0,
2016-05-05 00:00:00+00:00,6.130000114440918,6.139999866485596,6.090000152587891,5.562500476837158,2800,0.0,
2016-05-06 00:00:00+00:00,6.090000152587891,6.210000038146973,6.090000152587891,5.6629719734191895,1100,0.0,
2016-05-09 00:00:00+00:00,6.099999904632568,6.199999809265137,5.880000114440918,5.54423189163208,25900,0.0,
2016-05-10 00:00:00+00:00,5.889999866485596,6.110000133514404,5.889999866485596,5.480294704437256,3600,0.0,
2016-05-11 00:00:00+00:00,5.949999809265137,5.980000019073486,5.900000095367432,5.443760871887207,8100,0.0,
2016-05-12 00:00:00+00:00,5.96999979019165,5.980000019073486,5.800000190734863,5.32502031326294,13900,0.0,
2016-05-13 00:00:00+00:00,5.860000133514404,6.03000020980835,5.860000133514404,5.379823684692383,4200,0.0,
2016-05-16 00:00:00+00:00,6.03000020980835,6.070000171661377,6.03000020980835,5.507696628570557,5000,0.0,
2016-05-17 00:00:00+00:00,5.860000133514404,6.03000020980835,5.670000076293945,5.343288898468018,5400,0.0,
2016-05-18 00:00:00+00:00,6.010000228881836,6.050000190734863,5.989999771118164,5.471160411834717,2700,0.0,
2016-05-19 00:00:00+00:00,5.909999847412109,6.079999923706055,5.900000095367432,5.407223224639893,1100,0.0,
2016-05-20 00:00:00+00:00,5.96999979019165,6.130000114440918,5.869999885559082,5.425491809844971,2800,0.0,
2016-05-23 00:00:00+00:00,5.900000095367432,5.940000057220459,5.900000095367432,5.425491809844971,1100,0.0,
2016-05-24 00:00:00+00:00,5.989999771118164,6.0,5.949999809265137,5.452893257141113,5300,0.0,
2016-05-25 00:00:00+00:00,5.940000057220459,6.050000190734863,5.900000095367432,5.388956546783447,7700,0.0,
2016-05-26 00:00:00+00:00,5.960000038146973,6.0,5.960000038146973,5.480294704437256,1200,0.0,
2016-05-27 00:00:00+00:00,6.0,6.0,6.0,5.480294704437256,0,0.0,
2016-05-31 00:00:00+00:00,6.139999866485596,6.150000095367432,6.0,5.480294704437256,2300,0.0,
2016-06-01 00:00:00+00:00,5.949999809265137,5.949999809265137,5.920000076293945,5.425491809844971,1200,0.0,
2016-06-02 00:00:00+00:00,5.960000038146973,5.960000038146973,5.940000057220459,5.425491809844971,1400,0.0,
2016-06-03 00:00:00+00:00,5.829999923706055,5.829999923706055,5.829999923706055,5.32502031326294,100,0.0,
2016-06-06 00:00:00+00:00,5.78000020980835,5.960000038146973,5.78000020980835,5.425491809844971,3900,0.0,
2016-06-07 00:00:00+00:00,5.940000057220459,5.940000057220459,5.940000057220459,5.425491809844971,200,0.0,
2016-06-08 00:00:00+00:00,5.960000038146973,6.059999942779541,5.760000228881836,5.407223224639893,22900,0.0,
2016-06-09 00:00:00+00:00,5.989999771118164,6.159999847412109,5.860000133514404,5.4894304275512695,7300,0.0,
2016-06-10 00:00:00+00:00,5.900000095367432,6.179999828338623,5.880000114440918,5.425491809844971,13200,0.0,
2016-06-13 00:00:00+00:00,6.039999961853027,6.039999961853027,6.0,5.480294704437256,1100,0.0,
2016-06-14 00:00:00+00:00,5.949999809265137,5.949999809265137,5.900000095367432,5.388956546783447,4000,0.0,
2016-06-15 00:00:00+00:00,5.940000057220459,5.949999809265137,5.900000095367432,5.39808988571167,7500,0.0,
2016-06-16 00:00:00+00:00,5.869999885559082,5.900000095367432,5.820000171661377,5.343288898468018,3000,0.0,
2016-06-17 00:00:00+00:00,5.789999961853027,5.849999904632568,5.78000020980835,5.343288898468018,2200,0.0,
2016-06-20 00:00:00+00:00,5.849999904632568,6.0,5.849999904632568,5.352421283721924,1900,0.0,
2016-06-21 00:00:00+00:00,5.960000038146973,5.960000038146973,5.909999847412109,5.407223224639893,2000,0.0,
2016-06-22 00:00:00+00:00,5.869999885559082,5.869999885559082,5.869999885559082,5.361556053161621,400,0.0,
2016-06-23 00:00:00+00:00,5.900000095367432,6.050000190734863,5.900000095367432,5.443760871887207,8600,0.0,
2016-06-24 00:00:00+00:00,5.849999904632568,5.949999809265137,5.789999961853027,5.379823684692383,12900,0.0,
2016-06-27 00:00:00+00:00,5.929999828338623,5.929999828338623,5.820000171661377,5.315886974334717,4100,0.0,
2016-06-28 00:00:00+00:00,5.849999904632568,6.03000020980835,5.809999942779541,5.507696628570557,2800,0.0,
2016-06-29 00:00:00+00:00,5.949999809265137,5.949999809265137,5.829999923706055,5.416357040405273,3100,0.0,
2016-06-30 00:00:00+00:00,5.760000228881836,5.989999771118164,5.760000228881836,5.32502031326294,3100,0.0,
2016-07-01 00:00:00+00:00,5.840000152587891,5.840000152587891,5.809999942779541,5.306752681732178,3000,0.0,
2016-07-05 00:00:00+00:00,5.789999961853027,5.869999885559082,5.760000228881836,5.261082172393799,10600,0.0,
2016-07-06 00:00:00+00:00,5.820000171661377,5.929999828338623,5.760000228881836,5.261082172393799,13900,0.0,
2016-07-07 00:00:00+00:00,5.769999980926514,5.909999847412109,5.769999980926514,5.39808988571167,1800,0.0,
2016-07-08 00:00:00+00:00,5.829999923706055,5.96999979019165,5.809999942779541,5.425491809844971,2200,0.0,
2016-07-11 00:00:00+00:00,5.860000133514404,5.940000057220459,5.760000228881836,5.297619819641113,3200,0.0,
2016-07-12 00:00:00+00:00,5.920000076293945,5.920000076293945,5.800000190734863,5.334153652191162,10400,0.0,
2016-07-13 00:00:00+00:00,5.769999980926514,5.829999923706055,5.769999980926514,5.315855503082275,1200,0.01,
2016-07-14 00:00:00+00:00,5.78000020980835,5.829999923706055,5.760000228881836,5.288407325744629,14200,0.0,
2016-07-15 00:00:00+00:00,5.829999923706055,5.829999923706055,5.760000228881836,5.270106792449951,10300,0.0,
2016-07-18 00:00:00+00:00,5.760000228881836,5.840000152587891,5.75,5.315855503082275,6700,0.0,
2016-07-19 00:00:00+00:00,5.75,5.769999980926514,5.730000019073486,5.242659568786621,13700,0.0,
2016-07-20 00:00:00+00:00,5.75,5.840000152587891,5.639999866485596,5.206061840057373,1000,0.0,
2016-07-21 00:00:00+00:00,5.639999866485596,5.639999866485596,5.599999904632568,5.160314083099365,4500,0.0,
2016-07-22 00:00:00+00:00,5.650000095367432,5.760000228881836,5.650000095367432,5.178613185882568,5300,0.0,
2016-07-25 00:00:00+00:00,5.650000095367432,5.809999942779541,5.650000095367432,5.2518086433410645,6300,0.0,
2016-07-26 00:00:00+00:00,5.710000038146973,5.840000152587891,5.710000038146973,5.270106792449951,4800,0.0,
2016-07-27 00:00:00+00:00,5.71999979019165,5.730000019073486,5.650000095367432,5.224359035491943,6900,0.0,
2016-07-28 00:00:00+00:00,5.769999980926514,5.829999923706055,5.769999980926514,5.288407325744629,600,0.0,
2016-07-29 00:00:00+00:00,5.760000228881836,5.760000228881836,5.650000095367432,5.270106792449951,900,0.0,
2016-08-01 00:00:00+00:00,5.860000133514404,5.860000133514404,5.860000133514404,5.361603260040283,400,0.0,
2016-08-02 00:00:00+00:00,5.670000076293945,5.789999961853027,5.670000076293945,5.288407325744629,900,0.0,
2016-08-03 00:00:00+00:00,5.710000038146973,5.710000038146973,5.650000095367432,5.169463157653809,2500,0.0,
2016-08-04 00:00:00+00:00,5.679999828338623,5.679999828338623,5.650000095367432,5.169463157653809,3500,0.0,
2016-08-05 00:00:00+00:00,5.71999979019165,5.71999979019165,5.699999809265137,5.224359035491943,20500,0.0,
2016-08-08 00:00:00+00:00,5.75,5.889999866485596,5.75,5.288407325744629,10700,0.0,
2016-08-09 00:00:00+00:00,5.849999904632568,5.849999904632568,5.849999904632568,5.352453231811523,300,0.0,
2016-08-10 00:00:00+00:00,5.769999980926514,5.769999980926514,5.710000038146973,5.260958194732666,8100,0.0,
2016-08-11 00:00:00+00:00,5.769999980926514,5.849999904632568,5.769999980926514,5.279258728027344,16700,0.0,
2016-08-12 00:00:00+00:00,5.820000171661377,5.840000152587891,5.699999809265137,5.215209484100342,9100,0.0,
2016-08-15 00:00:00+00:00,5.860000133514404,5.940000057220459,5.800000190734863,5.379900932312012,8700,0.0,
2016-08-16 00:00:00+00:00,5.829999923706055,5.929999828338623,5.710000038146973,5.270106792449951,7400,0.0,
2016-08-17 00:00:00+00:00,5.699999809265137,5.699999809265137,5.699999809265137,5.215209484100342,500,0.0,
2016-08-18 00:00:00+00:00,5.760000228881836,5.760000228881836,5.760000228881836,5.270106792449951,300,0.0,
2016-08-19 00:00:00+00:00,5.650000095367432,5.710000038146973,5.650000095367432,5.187763214111328,8700,0.0,
2016-08-22 00:00:00+00:00,5.710000038146973,5.75,5.659999847412109,5.233510494232178,1100,0.0,
2016-08-23 00:00:00+00:00,5.650000095367432,5.710000038146973,5.639999866485596,5.160314083099365,5500,0.0,
2016-08-24 00:00:00+00:00,5.639999866485596,5.650000095367432,5.599999904632568,5.123715400695801,6500,0.0,
2016-08-25 00:00:00+00:00,5.690000057220459,5.690000057220459,5.690000057220459,5.206061840057373,900,0.0,
2016-08-26 00:00:00+00:00,5.690000057220459,5.690000057220459,5.690000057220459,5.206061840057373,0,0.0,
2016-08-29 00:00:00+00:00,5.610000133514404,5.679999828338623,5.610000133514404,5.196910858154297,6200,0.0,
2016-08-30 00:00:00+00:00,5.619999885559082,5.710000038146973,5.599999904632568,5.169463157653809,6000,0.0,
2016-08-31 00:00:00+00:00,5.699999809265137,5.71999979019165,5.699999809265137,5.233510494232178,3700,0.0,
2016-09-01 00:00:00+00:00,5.71999979019165,5.71999979019165,5.599999904632568,5.123715400695801,14000,0.0,
2016-09-02 00:00:00+00:00,5.619999885559082,5.650000095367432,5.610000133514404,5.169463157653809,1900,0.0,
2016-09-06 00:00:00+00:00,5.650000095367432,5.650000095367432,5.53000020980835,5.059668064117432,6500,0.0,
2016-09-07 00:00:00+00:00,5.650000095367432,5.730000019073486,5.550000190734863,5.077968597412109,7700,0.0,
2016-09-08 00:00:00+00:00,5.53000020980835,5.53000020980835,5.480000019073486,5.041371822357178,10400,0.0,
2016-09-09 00:00:00+00:00,5.480000019073486,5.5,5.400000095367432,4.940725803375244,6400,0.0,
2016-09-12 00:00:00+00:00,5.360000133514404,5.440000057220459,5.360000133514404,4.940725803375244,2600,0.0,
2016-09-13 00:00:00+00:00,5.400000095367432,5.489999771118164,5.400000095367432,5.023072242736816,1400,0.0,
2016-09-14 00:00:00+00:00,5.489999771118164,5.489999771118164,5.409999847412109,4.949875354766846,1300,0.0,
2016-09-15 00:00:00+00:00,5.409999847412109,5.409999847412109,5.409999847412109,4.949875354766846,0,0.0,
2016-09-16 00:00:00+00:00,5.489999771118164,5.5,5.400000095367432,5.03222131729126,8800,0.0,
2016-09-19 00:00:00+00:00,5.400000095367432,5.489999771118164,5.400000095367432,4.995622158050537,2600,0.0,
2016-09-20 00:00:00+00:00,5.449999809265137,5.46999979019165,5.25,4.803483009338379,13000,0.0,
2016-09-21 00:00:00+00:00,5.349999904632568,5.349999904632568,5.300000190734863,4.867530822753906,7500,0.0,
2016-09-22 00:00:00+00:00,5.349999904632568,5.389999866485596,5.340000152587891,4.885828495025635,1600,0.0,
2016-09-23 00:00:00+00:00,5.369999885559082,5.369999885559082,5.360000133514404,4.9041290283203125,2300,0.0,
2016-09-26 00:00:00+00:00,5.449999809265137,5.460000038146973,5.360000133514404,4.940725803375244,5400,0.0,
2016-09-27 00:00:00+00:00,5.409999847412109,5.449999809265137,5.389999866485596,4.931576251983643,7000,0.0,
2016-09-28 00:00:00+00:00,5.349999904632568,5.369999885559082,5.320000171661377,4.867530822753906,1300,0.0,
2016-09-29 00:00:00+00:00,5.320000171661377,5.320000171661377,5.289999961853027,4.85837984085083,6900,0.0,
2016-09-30 00:00:00+00:00,5.420000076293945,5.420000076293945,5.289999961853027,4.940725803375244,7300,0.0,
2016-10-03 00:00:00+00:00,5.380000114440918,5.480000019073486,5.380000114440918,4.922426700592041,9300,0.0,
2016-10-04 00:00:00+00:00,5.400000095367432,5.400000095367432,5.289999961853027,4.840080738067627,10900,0.0,
2016-10-05 00:00:00+00:00,5.309999942779541,5.309999942779541,5.289999961853027,4.840080738067627,3500,0.0,
2016-10-06 00:00:00+00:00,5.300000190734863,5.380000114440918,5.28000020980835,4.840080738067627,1800,0.0,
