date,TLT_Open,TLT_High,TLT_Low,TLT_Close,TLT_Volume,TLT_Dividends,TLT_Stock Splits
2003-07-23 00:00:00+00:00,86.80000305175781,87.05000305175781,86.4000015258789,43.481258392333984,1374700,0.0,
2003-07-24 00:00:00+00:00,85.9000015258789,86.08000183105469,85.55000305175781,43.09944915771485,701100,0.0,
2003-07-25 00:00:00+00:00,85.9800033569336,86.62000274658203,85.4000015258789,42.98390579223633,1273500,0.0,
2003-07-28 00:00:00+00:00,85.23999786376953,85.29000091552734,84.4000015258789,42.40617752075195,1268500,0.0,
2003-07-29 00:00:00+00:00,84.18000030517578,85.3499984741211,83.26000213623047,41.82844161987305,2139300,0.0,
2003-07-30 00:00:00+00:00,83.73999786376953,84.72000122070312,83.56999969482422,42.300689697265625,1963400,0.0,
2003-07-31 00:00:00+00:00,83.69000244140625,83.70999908447266,82.2300033569336,41.67270278930664,4706400,0.0,
2003-08-01 00:00:00+00:00,82.0999984741211,82.79000091552734,81.9800033569336,41.64140319824219,3061200,0.378,
2003-08-04 00:00:00+00:00,82.4800033569336,83.22000122070312,82.3499984741211,41.99971389770508,1858700,0.0,
2003-08-05 00:00:00+00:00,83.20999908447266,83.29000091552734,81.80000305175781,41.39913177490234,2413000,0.0,
2003-08-06 00:00:00+00:00,82.5,83.7699966430664,82.37000274658203,42.21675109863281,2549700,0.0,
2003-08-07 00:00:00+00:00,83.80000305175781,84.05000305175781,83.13999938964844,42.39341735839844,1796400,0.0,
2003-08-08 00:00:00+00:00,84.33999633789062,84.79000091552734,83.6500015258789,42.22178649902344,2399100,0.0,
2003-08-11 00:00:00+00:00,83.55000305175781,83.56999969482422,82.91000366210938,42.009796142578125,1355000,0.0,
2003-08-12 00:00:00+00:00,83.41999816894531,83.6500015258789,82.80000305175781,41.8130111694336,1534200,0.0,
2003-08-13 00:00:00+00:00,82.19999694824219,82.3499984741211,81.19000244140625,41.00553131103516,2258100,0.0,
2003-08-14 00:00:00+00:00,81.44000244140625,82.0999984741211,80.91000366210938,41.40926361083984,1612300,0.0,
2003-08-15 00:00:00+00:00,82.19999694824219,82.5,81.9000015258789,41.38400268554688,515100,0.0,
2003-08-18 00:00:00+00:00,82.30000305175781,82.5999984741211,82.01000213623047,41.57579040527344,655300,0.0,
2003-08-19 00:00:00+00:00,82.55000305175781,83.6500015258789,82.5,42.21675109863281,1086500,0.0,
2003-08-20 00:00:00+00:00,83.83000183105469,83.87000274658203,82.73999786376953,41.989654541015625,503600,0.0,
2003-08-21 00:00:00+00:00,83.05999755859375,83.44999694824219,82.41999816894531,41.88868713378906,783600,0.0,
2003-08-22 00:00:00+00:00,82.94999694824219,83.8499984741211,82.9000015258789,42.075439453125,413200,0.0,
2003-08-25 00:00:00+00:00,83.31999969482422,83.54000091552734,82.25,41.74739837646485,648200,0.0,
2003-08-26 00:00:00+00:00,82.44999694824219,83.37000274658203,82.31999969482422,42.075439453125,837200,0.0,
2003-08-27 00:00:00+00:00,83.2699966430664,83.2699966430664,82.61000061035156,41.88364791870117,409100,0.0,
2003-08-28 00:00:00+00:00,83.2300033569336,83.9800033569336,83.2300033569336,42.31767654418945,557200,0.0,
2003-08-29 00:00:00+00:00,83.94000244140625,83.98999786376953,83.37999725341797,42.21675109863281,651100,0.0,
2003-09-02 00:00:00+00:00,83.62999725341797,83.6500015258789,82.04000091552734,41.59931564331055,868700,0.372,
2003-09-03 00:00:00+00:00,82.4800033569336,82.4800033569336,81.87999725341797,41.66519546508789,639900,0.0,
2003-09-04 00:00:00+00:00,82.48999786376953,82.70999908447266,82.16000366210938,41.89838409423828,562900,0.0,
2003-09-05 00:00:00+00:00,83.4000015258789,84.08999633789062,83.16999816894531,42.618255615234375,838000,0.0,
2003-09-08 00:00:00+00:00,83.62999725341797,84.44999694824219,83.19999694824219,42.17719268798828,621100,0.0,
2003-09-09 00:00:00+00:00,83.5199966430664,83.94000244140625,82.91999816894531,42.48137664794922,599900,0.0,
2003-09-10 00:00:00+00:00,83.9000015258789,84.69999694824219,83.81999969482422,42.91224670410156,1285900,0.0,
2003-09-11 00:00:00+00:00,84.26000213623047,84.37999725341797,83.80000305175781,42.63348007202149,859500,0.0,
2003-09-12 00:00:00+00:00,85.0199966430664,85.37999725341797,84.44999694824219,42.927467346191406,1375300,0.0,
2003-09-15 00:00:00+00:00,84.5,84.88999938964844,84.11000061035156,42.86158752441406,367100,0.0,
2003-09-16 00:00:00+00:00,84.37000274658203,84.5,83.9000015258789,42.79570388793945,655200,0.0,
2003-09-17 00:00:00+00:00,84.72000122070312,85.55999755859375,84.4800033569336,43.32796478271485,1223900,0.0,
2003-09-18 00:00:00+00:00,85.6500015258789,85.6500015258789,84.83000183105469,43.35837173461914,615000,0.0,
2003-09-19 00:00:00+00:00,85.6500015258789,86.02999877929688,85.48999786376953,43.4090690612793,869300,0.0,
2003-09-22 00:00:00+00:00,85.0,85.18000030517578,84.2300033569336,43.06435394287109,1126400,0.0,
2003-09-23 00:00:00+00:00,84.87999725341797,85.54000091552734,84.63999938964844,43.35837173461914,632100,0.0,
2003-09-24 00:00:00+00:00,85.54000091552734,86.48999786376953,85.33999633789062,43.73351287841797,1005300,0.0,
2003-09-25 00:00:00+00:00,86.30000305175781,86.72000122070312,86.1500015258789,43.951507568359375,846800,0.0,
2003-09-26 00:00:00+00:00,86.94000244140625,87.48999786376953,86.81999969482422,44.34690856933594,1869700,0.0,
2003-09-29 00:00:00+00:00,87.0199966430664,87.44999694824219,86.66000366210938,43.99205780029297,743000,0.0,
2003-09-30 00:00:00+00:00,87.0,88.25,86.95999908447266,44.72204208374024,1623900,0.0,
2003-10-01 00:00:00+00:00,87.5,87.93000030517578,87.3499984741211,44.552494049072266,931900,0.367,
2003-10-02 00:00:00+00:00,86.83999633789062,87.44999694824219,86.4000015258789,44.34886932373047,1194100,0.0,
2003-10-03 00:00:00+00:00,86.05000305175781,86.19999694824219,85.0999984741211,43.41733551025391,1451200,0.0,
2003-10-06 00:00:00+00:00,85.12000274658203,85.79000091552734,85.08000183105469,43.605655670166016,507200,0.0,
2003-10-07 00:00:00+00:00,85.44999694824219,85.56999969482422,84.62999725341797,43.10169982910156,594200,0.0,
2003-10-08 00:00:00+00:00,84.44999694824219,84.9800033569336,84.3499984741211,43.09152221679688,811800,0.0,
2003-10-09 00:00:00+00:00,83.91999816894531,84.12999725341797,83.6500015258789,42.78607940673828,1385600,0.0,
2003-10-10 00:00:00+00:00,84.5,84.7300033569336,84.30000305175781,43.04065704345703,256600,0.0,
2003-10-13 00:00:00+00:00,84.3499984741211,84.5,84.22000122070312,42.872596740722656,116300,0.0,
2003-10-14 00:00:00+00:00,83.75,84.0999984741211,83.55000305175781,42.57740020751953,337100,0.0,
2003-10-15 00:00:00+00:00,83.16000366210938,83.30000305175781,82.8499984741211,42.36867141723633,465600,0.0,
2003-10-16 00:00:00+00:00,83.4800033569336,83.7699966430664,82.75,42.20070266723633,564900,0.0,
2003-10-17 00:00:00+00:00,83.08000183105469,83.69000244140625,83.01000213623047,42.5265007019043,354500,0.0,
2003-10-20 00:00:00+00:00,83.44999694824219,84.1500015258789,83.41999816894531,42.66904830932617,281600,0.0,
2003-10-21 00:00:00+00:00,84.02999877929688,84.37999725341797,83.8499984741211,42.82680892944336,429700,0.0,
2003-10-22 00:00:00+00:00,84.5999984741211,85.0,84.4000015258789,43.24427032470703,798000,0.0,
2003-10-23 00:00:00+00:00,85.0,85.0,84.0199966430664,42.92866516113281,1055600,0.0,
2003-10-24 00:00:00+00:00,85.0,85.5999984741211,84.66000366210938,43.4071044921875,1412200,0.0,
2003-10-27 00:00:00+00:00,85.1500015258789,85.33000183105469,84.80000305175781,43.32058334350586,346900,0.0,
2003-10-28 00:00:00+00:00,84.8499984741211,85.69000244140625,84.56999969482422,43.54965972900391,2200300,0.0,
2003-10-29 00:00:00+00:00,85.27999877929688,85.3499984741211,84.61000061035156,43.1577377319336,926600,0.0,
2003-10-30 00:00:00+00:00,84.0,84.55000305175781,83.80000305175781,42.96427536010742,936300,0.0,
2003-10-31 00:00:00+00:00,84.7300033569336,85.22000122070312,83.73999786376953,43.36645126342773,887400,0.0,
2003-11-03 00:00:00+00:00,84.55999755859375,84.58000183105469,84.04000091552734,43.16093826293945,957700,0.348,
2003-11-04 00:00:00+00:00,84.6500015258789,84.97000122070312,84.58999633789062,43.40631484985352,246500,0.0,
2003-11-05 00:00:00+00:00,84.81999969482422,84.81999969482422,84.26000213623047,43.10985565185547,275100,0.0,
2003-11-06 00:00:00+00:00,83.7699966430664,83.91999816894531,83.5,42.706031799316406,861600,0.0,
2003-11-07 00:00:00+00:00,83.12000274658203,83.58999633789062,83.05000305175781,42.68045425415039,725700,0.0,
2003-11-10 00:00:00+00:00,83.5999984741211,83.83999633789062,83.19999694824219,42.64468765258789,553900,0.0,
2003-11-11 00:00:00+00:00,83.44999694824219,83.5,83.36000061035156,42.64980316162109,99900,0.0,
2003-11-12 00:00:00+00:00,83.86000061035156,84.1500015258789,83.79000091552734,42.96158218383789,321400,0.0,
2003-11-13 00:00:00+00:00,84.5999984741211,85.37000274658203,84.54000091552734,43.62608337402344,920400,0.0,
2003-11-14 00:00:00+00:00,85.30000305175781,85.95999908447266,85.19999694824219,43.91742706298828,484800,0.0,
2003-11-17 00:00:00+00:00,86.13999938964844,86.58999633789062,85.94999694824219,43.98389053344727,695000,0.0,
2003-11-18 00:00:00+00:00,85.97000122070312,86.61000061035156,85.77999877929688,44.2547721862793,632200,0.0,
2003-11-19 00:00:00+00:00,86.41999816894531,86.62000274658203,85.55999755859375,43.764102935791016,553900,0.0,
2003-11-20 00:00:00+00:00,86.25,86.48999786376953,85.80000305175781,44.18830871582031,373300,0.0,
2003-11-21 00:00:00+00:00,86.58000183105469,86.93000030517578,86.5,44.21388244628906,516900,0.0,
2003-11-24 00:00:00+00:00,86.18000030517578,86.30999755859375,85.75,43.85099411010742,573800,0.0,
2003-11-25 00:00:00+00:00,85.94999694824219,86.5199966430664,85.94999694824219,44.09124374389648,298700,0.0,
2003-11-26 00:00:00+00:00,86.0999984741211,86.4000015258789,85.33000183105469,43.91231155395508,613800,0.0,
2003-11-28 00:00:00+00:00,85.3499984741211,85.4000015258789,85.12999725341797,43.51365661621094,311300,0.0,
2003-12-01 00:00:00+00:00,84.4000015258789,84.56999969482422,83.80000305175781,43.27117538452149,1106600,0.418,
2003-12-02 00:00:00+00:00,84.4000015258789,84.5999984741211,84.0,43.4560661315918,589100,0.0,
2003-12-03 00:00:00+00:00,84.51000213623047,84.77999877929688,83.94999694824219,43.28144454956055,1446100,0.0,
2003-12-04 00:00:00+00:00,84.26000213623047,84.66999816894531,84.19000244140625,43.379024505615234,561500,0.0,
2003-12-05 00:00:00+00:00,85.30000305175781,86.2300033569336,85.12000274658203,44.072486877441406,1163800,0.0,
2003-12-08 00:00:00+00:00,85.77999877929688,85.77999877929688,85.08999633789062,43.76431655883789,436200,0.0,
2003-12-09 00:00:00+00:00,85.44999694824219,85.69999694824219,84.36000061035156,43.4560661315918,939200,0.0,
2003-12-10 00:00:00+00:00,85.06999969482422,85.0999984741211,84.55000305175781,43.52799606323242,555700,0.0,
2003-12-11 00:00:00+00:00,84.51000213623047,85.37999725341797,84.37000274658203,43.841339111328125,510500,0.0,
2003-12-12 00:00:00+00:00,85.41999816894531,85.87999725341797,85.41999816894531,43.92354202270508,553100,0.0,
2003-12-15 00:00:00+00:00,85.5,85.87999725341797,85.18000030517578,43.89787292480469,690000,0.0,
2003-12-16 00:00:00+00:00,85.4000015258789,85.86000061035156,85.2699966430664,44.041690826416016,462800,0.0,
2003-12-17 00:00:00+00:00,86.2300033569336,86.6500015258789,86.19999694824219,44.33957290649414,533100,0.0,
2003-12-18 00:00:00+00:00,86.30000305175781,87.0999984741211,86.30000305175781,44.7402572631836,708100,0.0,
2003-12-19 00:00:00+00:00,86.97000122070312,87.06999969482422,86.61000061035156,44.72482681274414,477600,0.0,
2003-12-22 00:00:00+00:00,87.12000274658203,87.33999633789062,86.6500015258789,44.60159683227539,483700,0.0,
2003-12-23 00:00:00+00:00,86.52999877929688,86.69999694824219,85.8499984741211,44.09819412231445,446600,0.0,
2003-12-24 00:00:00+00:00,86.37000274658203,86.66000366210938,86.16999816894531,44.514259338378906,138900,0.0,
2003-12-26 00:00:00+00:00,86.9000015258789,87.04000091552734,86.9000015258789,44.678653717041016,80500,0.0,
2003-12-29 00:00:00+00:00,86.69999694824219,86.7699966430664,86.16999816894531,44.277950286865234,187800,0.0,
2003-12-30 00:00:00+00:00,85.80000305175781,86.13999938964844,85.5999984741211,44.09819412231445,393900,0.0,
2003-12-31 00:00:00+00:00,85.37000274658203,85.56999969482422,85.30000305175781,44.09816360473633,171400,0.4,
2004-01-02 00:00:00+00:00,85.08999633789062,85.08999633789062,84.08000183105469,43.57694625854492,867100,0.0,
2004-01-05 00:00:00+00:00,84.01000213623047,84.37999725341797,83.9000015258789,43.46338272094727,626400,0.0,
2004-01-06 00:00:00+00:00,84.54000091552734,85.38999938964844,84.5,43.94331741333008,690500,0.0,
2004-01-07 00:00:00+00:00,85.0999984741211,85.69999694824219,84.88999938964844,44.118797302246094,252000,0.0,
2004-01-08 00:00:00+00:00,85.30000305175781,85.63999938964844,85.18000030517578,44.10333633422852,513300,0.0,
2004-01-09 00:00:00+00:00,86.87999725341797,87.06999969482422,86.01000213623047,44.87228775024414,1623000,0.0,
2004-01-12 00:00:00+00:00,86.5999984741211,87.37999725341797,86.5999984741211,44.83614730834961,863200,0.0,
2004-01-13 00:00:00+00:00,86.68000030517578,87.47000122070312,86.55999755859375,45.14065170288086,465700,0.0,
2004-01-14 00:00:00+00:00,87.48999786376953,87.91999816894531,87.1500015258789,45.36251831054688,1180300,0.0,
2004-01-15 00:00:00+00:00,87.94999694824219,88.30999755859375,87.5999984741211,45.53285217285156,1537200,0.0,
2004-01-16 00:00:00+00:00,88.68000030517578,88.80000305175781,87.61000061035156,45.21289443969727,751800,0.0,
2004-01-20 00:00:00+00:00,87.5,87.93000030517578,87.5,45.20257186889648,629600,0.0,
2004-01-21 00:00:00+00:00,87.75,87.80999755859375,87.44000244140625,45.31093978881836,570500,0.0,
2004-01-22 00:00:00+00:00,87.94999694824219,88.4800033569336,87.70999908447266,45.64122009277344,443600,0.0,
2004-01-23 00:00:00+00:00,88.55999755859375,88.9000015258789,87.26000213623047,45.094215393066406,1021300,0.0,
2004-01-26 00:00:00+00:00,87.30000305175781,87.36000061035156,86.66999816894531,44.82065963745117,639500,0.0,
2004-01-27 00:00:00+00:00,86.7300033569336,87.4000015258789,86.7300033569336,45.099403381347656,576100,0.0,
2004-01-28 00:00:00+00:00,87.25,87.8499984741211,85.86000061035156,44.70199203491211,1823800,0.0,
2004-01-29 00:00:00+00:00,86.22000122070312,86.58000183105469,86.0199966430664,44.60909271240234,814500,0.0,
2004-01-30 00:00:00+00:00,86.9000015258789,87.22000122070312,86.5999984741211,44.918731689453125,526200,0.0,
2004-02-02 00:00:00+00:00,86.44999694824219,86.87999725341797,86.37999725341797,44.82443618774414,335600,0.358,
2004-02-03 00:00:00+00:00,86.91999816894531,86.98999786376953,86.5999984741211,45.05243682861328,350900,0.0,
2004-02-04 00:00:00+00:00,86.79000091552734,86.86000061035156,86.4800033569336,44.96432876586914,645700,0.0,
2004-02-05 00:00:00+00:00,86.83999633789062,87.08000183105469,86.23999786376953,44.78815078735352,971400,0.0,
2004-02-06 00:00:00+00:00,87.13999938964844,87.44999694824219,87.02999877929688,45.28041076660156,798200,0.0,
2004-02-09 00:00:00+00:00,87.55999755859375,87.63999938964844,87.38999938964844,45.41518020629883,272400,0.0,
2004-02-10 00:00:00+00:00,87.4800033569336,87.55000305175781,87.04000091552734,45.16124725341797,203200,0.0,
2004-02-11 00:00:00+00:00,87.0199966430664,88.19999694824219,86.91000366210938,45.49808120727539,1335100,0.0,
2004-02-12 00:00:00+00:00,87.8499984741211,88.0,87.26000213623047,45.30633163452149,256700,0.0,
2004-02-13 00:00:00+00:00,87.80000305175781,88.0999984741211,87.56999969482422,45.49808120727539,513600,0.0,
2004-02-17 00:00:00+00:00,87.86000061035156,87.88999938964844,87.52999877929688,45.466983795166016,644100,0.0,
2004-02-18 00:00:00+00:00,88.0999984741211,88.18000030517578,87.69000244140625,45.52919769287109,990900,0.0,
2004-02-19 00:00:00+00:00,87.52999877929688,87.94999694824219,87.47000122070312,45.57579803466797,668900,0.0,
2004-02-20 00:00:00+00:00,87.75,87.83000183105469,87.19999694824219,45.259708404541016,1009800,0.0,
2004-02-23 00:00:00+00:00,87.38999938964844,87.87999725341797,87.31999969482422,45.5395393371582,504000,0.0,
2004-02-24 00:00:00+00:00,88.05000305175781,88.38999938964844,87.86000061035156,45.62245941162109,940900,0.0,
2004-02-25 00:00:00+00:00,88.22000122070312,88.36000061035156,88.02999877929688,45.694969177246094,572300,0.0,
2004-02-26 00:00:00+00:00,87.8499984741211,87.95999908447266,87.54000091552734,45.54991149902344,399100,0.0,
2004-02-27 00:00:00+00:00,88.22000122070312,88.77999877929688,87.95999908447266,45.94373321533203,836000,0.0,
2004-03-01 00:00:00+00:00,88.45999908447266,88.63999938964844,88.04000091552734,45.9260139465332,771900,0.356,
2004-03-02 00:00:00+00:00,88.12000274658203,88.19999694824219,87.4000015258789,45.63468933105469,676000,0.0,
2004-03-03 00:00:00+00:00,87.38999938964844,87.63999938964844,87.11000061035156,45.55144882202149,718000,0.0,
2004-03-04 00:00:00+00:00,87.4000015258789,87.94999694824219,87.33999633789062,45.75431823730469,421600,0.0,
2004-03-05 00:00:00+00:00,89.7699966430664,90.0,89.5199966430664,46.63882827758789,2789800,0.0,
2004-03-08 00:00:00+00:00,90.05999755859375,90.31999969482422,90.0,46.91461181640625,1309400,0.0,
2004-03-09 00:00:00+00:00,90.25,90.8499984741211,90.19000244140624,47.22676849365234,829000,0.0,
2004-03-10 00:00:00+00:00,90.5199966430664,90.93000030517578,90.4800033569336,47.1955451965332,878900,0.0,
2004-03-11 00:00:00+00:00,91.0500030517578,91.0500030517578,90.1500015258789,47.26317596435547,1337100,0.0,
2004-03-12 00:00:00+00:00,90.61000061035156,90.80999755859376,90.22000122070312,46.97185134887695,442100,0.0,
2004-03-15 00:00:00+00:00,90.41999816894533,90.63999938964844,90.2300033569336,47.04987335205078,756200,0.0,
2004-03-16 00:00:00+00:00,90.29000091552734,91.18000030517578,90.05000305175781,47.440086364746094,1374200,0.0,
2004-03-17 00:00:00+00:00,91.47000122070312,91.4800033569336,90.9000015258789,47.36201477050781,1936500,0.0,
2004-03-18 00:00:00+00:00,90.70999908447266,91.05999755859376,90.4000015258789,47.11227798461914,1842100,0.0,
2004-03-19 00:00:00+00:00,90.47000122070312,90.5999984741211,90.20999908447266,47.04987335205078,366700,0.0,
2004-03-22 00:00:00+00:00,90.58999633789062,90.9800033569336,90.58999633789062,47.33601760864258,947200,0.0,
2004-03-23 00:00:00+00:00,90.88999938964844,91.13999938964844,90.75,47.41927337646485,562200,0.0,
2004-03-24 00:00:00+00:00,91.16000366210938,91.2300033569336,90.91999816894533,47.39326477050781,327400,0.0,
2004-03-25 00:00:00+00:00,90.72000122070312,90.94000244140624,90.6500015258789,47.21113204956055,514000,0.0,
2004-03-26 00:00:00+00:00,90.4800033569336,90.5999984741211,89.5999984741211,46.71167755126953,1378600,0.0,
2004-03-29 00:00:00+00:00,89.05000305175781,89.2300033569336,88.9000015258789,46.39948654174805,2454000,0.0,
2004-03-30 00:00:00+00:00,89.30000305175781,89.43000030517578,89.06999969482422,46.3682861328125,1021000,0.0,
2004-03-31 00:00:00+00:00,89.25,89.62999725341797,89.20999908447266,46.592018127441406,1647300,0.0,
