date,DAKT_Open,DAKT_High,DAKT_Low,DAKT_Close,DAKT_Volume,DAKT_Dividends,DAKT_Stock Splits
1995-03-31 00:00:00+00:00,0.71875,0.734375,0.71875,0.4536112546920776,28000,0.0,
1995-04-03 00:00:00+00:00,0.78125,0.78125,0.78125,0.4825654029846191,10400,0.0,
1995-04-04 00:00:00+00:00,0.71875,0.78125,0.71875,0.4825654029846191,39200,0.0,
1995-04-05 00:00:00+00:00,0.734375,0.78125,0.734375,0.4536112546920776,50400,0.0,
1995-04-06 00:00:00+00:00,0.78125,0.78125,0.71875,0.4439600706100464,4800,0.0,
1995-04-07 00:00:00+00:00,0.71875,0.78125,0.71875,0.4825654029846191,61600,0.0,
1995-04-10 00:00:00+00:00,0.78125,0.78125,0.71875,0.463262528181076,48800,0.0,
1995-04-11 00:00:00+00:00,0.71875,0.71875,0.71875,0.4439600706100464,20800,0.0,
1995-04-12 00:00:00+00:00,0.734375,0.78125,0.71875,0.4825654029846191,44000,0.0,
1995-04-13 00:00:00+00:00,0.71875,0.765625,0.71875,0.4729138016700744,48800,0.0,
1995-04-17 00:00:00+00:00,0.78125,0.796875,0.75,0.4922166168689728,49600,0.0,
1995-04-18 00:00:00+00:00,0.765625,0.859375,0.765625,0.5308219194412231,168800,0.0,
1995-04-19 00:00:00+00:00,0.90625,0.9375,0.8125,0.55012446641922,172800,0.0,
1995-04-20 00:00:00+00:00,0.890625,0.890625,0.8125,0.5018678903579712,20800,0.0,
1995-04-21 00:00:00+00:00,0.875,0.890625,0.875,0.55012446641922,43200,0.0,
1995-04-24 00:00:00+00:00,0.890625,0.890625,0.859375,0.55012446641922,74400,0.0,
1995-04-25 00:00:00+00:00,0.890625,0.890625,0.859375,0.5404731035232544,90400,0.0,
1995-04-26 00:00:00+00:00,0.890625,0.890625,0.890625,0.55012446641922,6400,0.0,
1995-04-27 00:00:00+00:00,0.84375,0.890625,0.84375,0.55012446641922,4800,0.0,
1995-04-28 00:00:00+00:00,0.859375,0.890625,0.859375,0.55012446641922,32000,0.0,
1995-05-01 00:00:00+00:00,0.890625,0.890625,0.859375,0.5308219194412231,45600,0.0,
1995-05-02 00:00:00+00:00,0.859375,0.890625,0.859375,0.5308219194412231,4800,0.0,
1995-05-03 00:00:00+00:00,0.890625,0.890625,0.890625,0.55012446641922,4800,0.0,
1995-05-04 00:00:00+00:00,0.859375,0.890625,0.859375,0.5308219194412231,26400,0.0,
1995-05-05 00:00:00+00:00,0.859375,0.890625,0.84375,0.521170437335968,102400,0.0,
1995-05-08 00:00:00+00:00,0.8125,0.84375,0.8125,0.521170437335968,17600,0.0,
1995-05-09 00:00:00+00:00,0.859375,0.859375,0.8125,0.5018678903579712,8000,0.0,
1995-05-10 00:00:00+00:00,0.8125,0.890625,0.8125,0.521170437335968,20800,0.0,
1995-05-11 00:00:00+00:00,0.8359379768371582,0.875,0.8125,0.5018678903579712,26400,0.0,
1995-05-12 00:00:00+00:00,0.8125,0.8125,0.8125,0.5018678903579712,0,0.0,
1995-05-15 00:00:00+00:00,0.8125,0.84375,0.8125,0.521170437335968,17600,0.0,
1995-05-16 00:00:00+00:00,0.8125,0.875,0.8125,0.521170437335968,27200,0.0,
1995-05-17 00:00:00+00:00,0.8125,0.890625,0.8125,0.55012446641922,83200,0.0,
1995-05-18 00:00:00+00:00,0.859375,0.8828129768371582,0.859375,0.5452989339828491,8800,0.0,
1995-05-19 00:00:00+00:00,0.875,0.90625,0.875,0.5597756505012512,28800,0.0,
1995-05-22 00:00:00+00:00,0.859375,0.875,0.859375,0.5308219194412231,53600,0.0,
1995-05-23 00:00:00+00:00,0.859375,0.875,0.859375,0.5308219194412231,46400,0.0,
1995-05-24 00:00:00+00:00,0.859375,0.90625,0.859375,0.5404731035232544,59200,0.0,
1995-05-25 00:00:00+00:00,0.859375,0.859375,0.859375,0.5308219194412231,8000,0.0,
1995-05-26 00:00:00+00:00,0.859375,0.875,0.859375,0.5308219194412231,24000,0.0,
1995-05-30 00:00:00+00:00,0.859375,0.859375,0.859375,0.5308219194412231,800,0.0,
1995-05-31 00:00:00+00:00,0.859375,0.859375,0.859375,0.5308219194412231,8000,0.0,
1995-06-01 00:00:00+00:00,0.859375,0.90625,0.859375,0.5308219194412231,14400,0.0,
1995-06-02 00:00:00+00:00,0.859375,0.90625,0.859375,0.5404731035232544,122400,0.0,
1995-06-05 00:00:00+00:00,0.90625,0.90625,0.859375,0.5404731035232544,70400,0.0,
1995-06-06 00:00:00+00:00,0.859375,0.859375,0.859375,0.5308219194412231,33600,0.0,
1995-06-07 00:00:00+00:00,0.859375,0.875,0.859375,0.5404731035232544,115200,0.0,
1995-06-08 00:00:00+00:00,0.859375,0.859375,0.859375,0.5308219194412231,4800,0.0,
1995-06-09 00:00:00+00:00,0.859375,0.859375,0.859375,0.5308219194412231,1600,0.0,
1995-06-12 00:00:00+00:00,0.875,0.90625,0.875,0.5597756505012512,13600,0.0,
1995-06-13 00:00:00+00:00,0.859375,0.859375,0.859375,0.5308219194412231,8000,0.0,
1995-06-14 00:00:00+00:00,0.859375,0.90625,0.859375,0.5597756505012512,15200,0.0,
1995-06-15 00:00:00+00:00,0.859375,0.859375,0.859375,0.5308219194412231,11200,0.0,
1995-06-16 00:00:00+00:00,0.859375,0.859375,0.859375,0.5308219194412231,16000,0.0,
1995-06-19 00:00:00+00:00,0.90625,0.90625,0.90625,0.5597756505012512,8000,0.0,
1995-06-20 00:00:00+00:00,0.859375,0.859375,0.828125,0.511519193649292,38400,0.0,
1995-06-21 00:00:00+00:00,0.828125,0.84375,0.796875,0.4922166168689728,89600,0.0,
1995-06-22 00:00:00+00:00,0.78125,0.828125,0.765625,0.511519193649292,20800,0.0,
1995-06-23 00:00:00+00:00,0.765625,0.8125,0.75,0.463262528181076,34400,0.0,
1995-06-26 00:00:00+00:00,0.75,0.75,0.6875,0.4246574342250824,52000,0.0,
1995-06-27 00:00:00+00:00,0.75,0.75,0.703125,0.4343087077140808,20800,0.0,
1995-06-28 00:00:00+00:00,0.703125,0.75,0.703125,0.4536112546920776,40000,0.0,
1995-06-29 00:00:00+00:00,0.75,0.75,0.75,0.463262528181076,8000,0.0,
1995-06-30 00:00:00+00:00,0.71875,0.71875,0.71875,0.4439600706100464,14400,0.0,
1995-07-03 00:00:00+00:00,0.765625,0.765625,0.765625,0.4729138016700744,1600,0.0,
1995-07-05 00:00:00+00:00,0.71875,0.765625,0.71875,0.4729138016700744,32800,0.0,
1995-07-06 00:00:00+00:00,0.765625,0.765625,0.75,0.463262528181076,19200,0.0,
1995-07-07 00:00:00+00:00,0.71875,0.765625,0.71875,0.4439600706100464,56800,0.0,
1995-07-10 00:00:00+00:00,0.71875,0.765625,0.71875,0.4439600706100464,15200,0.0,
1995-07-11 00:00:00+00:00,0.71875,0.765625,0.71875,0.4439600706100464,131200,0.0,
1995-07-12 00:00:00+00:00,0.71875,0.71875,0.71875,0.4439600706100464,0,0.0,
1995-07-13 00:00:00+00:00,0.71875,0.71875,0.71875,0.4439600706100464,0,0.0,
1995-07-14 00:00:00+00:00,0.703125,0.75,0.703125,0.4343087077140808,101600,0.0,
1995-07-17 00:00:00+00:00,0.75,0.75,0.703125,0.4536112546920776,61600,0.0,
1995-07-18 00:00:00+00:00,0.75,0.75,0.703125,0.4439600706100464,24000,0.0,
1995-07-19 00:00:00+00:00,0.71875,0.71875,0.71875,0.4439600706100464,0,0.0,
1995-07-20 00:00:00+00:00,0.75,0.75,0.75,0.463262528181076,7200,0.0,
1995-07-21 00:00:00+00:00,0.71875,0.75,0.703125,0.463262528181076,19200,0.0,
1995-07-24 00:00:00+00:00,0.75,0.75,0.75,0.463262528181076,2400,0.0,
1995-07-25 00:00:00+00:00,0.75,0.75,0.75,0.463262528181076,4000,0.0,
1995-07-26 00:00:00+00:00,0.765625,0.765625,0.71875,0.4439600706100464,10400,0.0,
1995-07-27 00:00:00+00:00,0.765625,0.765625,0.71875,0.4439600706100464,10400,0.0,
1995-07-28 00:00:00+00:00,0.71875,0.734375,0.71875,0.4439600706100464,28800,0.0,
1995-07-31 00:00:00+00:00,0.75,0.75,0.71875,0.4439600706100464,56000,0.0,
1995-08-01 00:00:00+00:00,0.71875,0.765625,0.703125,0.4343087077140808,21600,0.0,
1995-08-02 00:00:00+00:00,0.703125,0.703125,0.703125,0.4343087077140808,4800,0.0,
1995-08-03 00:00:00+00:00,0.765625,0.765625,0.703125,0.4343087077140808,2400,0.0,
1995-08-04 00:00:00+00:00,0.703125,0.765625,0.703125,0.463262528181076,24800,0.0,
1995-08-07 00:00:00+00:00,0.703125,0.703125,0.703125,0.4343087077140808,11200,0.0,
1995-08-08 00:00:00+00:00,0.75,0.75,0.703125,0.4343087077140808,46400,0.0,
1995-08-09 00:00:00+00:00,0.703125,0.7050780057907104,0.703125,0.4355150163173675,12000,0.0,
1995-08-10 00:00:00+00:00,0.703125,0.734375,0.703125,0.4536112546920776,39200,0.0,
1995-08-11 00:00:00+00:00,0.734375,0.734375,0.703125,0.4343087077140808,23200,0.0,
1995-08-14 00:00:00+00:00,0.703125,0.734375,0.703125,0.4536112546920776,33600,0.0,
1995-08-15 00:00:00+00:00,0.734375,0.734375,0.703125,0.4343087077140808,15200,0.0,
1995-08-16 00:00:00+00:00,0.703125,0.75,0.703125,0.4536112546920776,52800,0.0,
1995-08-17 00:00:00+00:00,0.75,0.765625,0.71875,0.4729138016700744,47200,0.0,
1995-08-18 00:00:00+00:00,0.765625,0.765625,0.765625,0.4729138016700744,0,0.0,
1995-08-21 00:00:00+00:00,0.765625,0.765625,0.703125,0.4343087077140808,1600,0.0,
1995-08-22 00:00:00+00:00,0.703125,0.734375,0.703125,0.4343087077140808,8800,0.0,
1995-08-23 00:00:00+00:00,0.703125,0.765625,0.703125,0.4439600706100464,26400,0.0,
1995-08-24 00:00:00+00:00,0.703125,0.765625,0.703125,0.4343087077140808,16800,0.0,
1995-08-25 00:00:00+00:00,0.703125,0.765625,0.703125,0.463262528181076,27200,0.0,
1995-08-28 00:00:00+00:00,0.765625,0.765625,0.75,0.463262528181076,14400,0.0,
1995-08-29 00:00:00+00:00,0.71875,0.765625,0.71875,0.4729138016700744,23200,0.0,
1995-08-30 00:00:00+00:00,0.703125,0.703125,0.703125,0.4343087077140808,1600,0.0,
1995-08-31 00:00:00+00:00,0.703125,0.71875,0.703125,0.4343087077140808,25600,0.0,
1995-09-01 00:00:00+00:00,0.703125,0.71875,0.703125,0.4343087077140808,4000,0.0,
1995-09-05 00:00:00+00:00,0.71875,0.71875,0.703125,0.4439600706100464,21600,0.0,
1995-09-06 00:00:00+00:00,0.765625,0.765625,0.734375,0.4729138016700744,20000,0.0,
1995-09-07 00:00:00+00:00,0.765625,0.765625,0.765625,0.4729138016700744,0,0.0,
1995-09-08 00:00:00+00:00,0.703125,0.703125,0.703125,0.4343087077140808,800,0.0,
1995-09-11 00:00:00+00:00,0.703125,0.703125,0.703125,0.4343087077140808,10400,0.0,
1995-09-12 00:00:00+00:00,0.703125,0.71875,0.6875,0.4343087077140808,32000,0.0,
1995-09-13 00:00:00+00:00,0.6875,0.6875,0.6875,0.4246574342250824,19200,0.0,
1995-09-14 00:00:00+00:00,0.734375,0.734375,0.609375,0.3860521614551544,223200,0.0,
1995-09-15 00:00:00+00:00,0.625,0.65625,0.609375,0.4053546786308288,105600,0.0,
1995-09-18 00:00:00+00:00,0.6875,0.6875,0.625,0.3860521614551544,11200,0.0,
1995-09-19 00:00:00+00:00,0.625,0.625,0.625,0.3860521614551544,0,0.0,
1995-09-20 00:00:00+00:00,0.6875,0.6875,0.609375,0.3860521614551544,232800,0.0,
1995-09-21 00:00:00+00:00,0.59375,0.625,0.59375,0.3860521614551544,41600,0.0,
1995-09-22 00:00:00+00:00,0.625,0.625,0.59375,0.3667495250701904,349600,0.0,
1995-09-25 00:00:00+00:00,0.625,0.625,0.578125,0.3860521614551544,40800,0.0,
1995-09-26 00:00:00+00:00,0.625,0.625,0.578125,0.3667495250701904,150400,0.0,
1995-09-27 00:00:00+00:00,0.59375,0.625,0.59375,0.3860521614551544,24000,0.0,
1995-09-28 00:00:00+00:00,0.625,0.625,0.625,0.3860521614551544,10400,0.0,
1995-09-29 00:00:00+00:00,0.59375,0.625,0.59375,0.3667495250701904,36000,0.0,
1995-10-02 00:00:00+00:00,0.625,0.625,0.59375,0.3764008581638336,24800,0.0,
1995-10-03 00:00:00+00:00,0.609375,0.609375,0.5625,0.3667495250701904,44800,0.0,
1995-10-04 00:00:00+00:00,0.578125,0.609375,0.578125,0.3570982217788696,89600,0.0,
1995-10-05 00:00:00+00:00,0.625,0.625,0.59375,0.3860521614551544,20800,0.0,
1995-10-06 00:00:00+00:00,0.625,0.625,0.578125,0.3570982217788696,84000,0.0,
1995-10-09 00:00:00+00:00,0.578125,0.578125,0.578125,0.3570982217788696,9600,0.0,
1995-10-10 00:00:00+00:00,0.609375,0.609375,0.578125,0.3667495250701904,48000,0.0,
1995-10-11 00:00:00+00:00,0.578125,0.59375,0.578125,0.3667495250701904,24800,0.0,
1995-10-12 00:00:00+00:00,0.578125,0.625,0.578125,0.3860521614551544,13600,0.0,
1995-10-13 00:00:00+00:00,0.6015629768371582,0.609375,0.578125,0.3570982217788696,33600,0.0,
1995-10-16 00:00:00+00:00,0.578125,0.625,0.578125,0.3570982217788696,371200,0.0,
1995-10-17 00:00:00+00:00,0.625,0.625,0.578125,0.3860521614551544,13600,0.0,
1995-10-18 00:00:00+00:00,0.625,0.625,0.578125,0.3860521614551544,135200,0.0,
1995-10-19 00:00:00+00:00,0.625,0.625,0.59375,0.3667495250701904,42400,0.0,
1995-10-20 00:00:00+00:00,0.640625,0.65625,0.59375,0.4053546786308288,74400,0.0,
1995-10-23 00:00:00+00:00,0.65625,0.71875,0.65625,0.4439600706100464,62400,0.0,
1995-10-24 00:00:00+00:00,0.671875,0.734375,0.671875,0.4439600706100464,37600,0.0,
1995-10-25 00:00:00+00:00,0.671875,0.671875,0.671875,0.4150060713291168,6400,0.0,
1995-10-26 00:00:00+00:00,0.6875,0.71875,0.6875,0.4439600706100464,23200,0.0,
1995-10-27 00:00:00+00:00,0.703125,0.703125,0.6875,0.4246574342250824,4000,0.0,
1995-10-30 00:00:00+00:00,0.6875,0.6875,0.671875,0.4150060713291168,8000,0.0,
1995-10-31 00:00:00+00:00,0.75,0.75,0.671875,0.4536112546920776,29600,0.0,
1995-11-01 00:00:00+00:00,0.734375,0.734375,0.671875,0.4246574342250824,10400,0.0,
1995-11-02 00:00:00+00:00,0.671875,0.671875,0.671875,0.4150060713291168,800,0.0,
1995-11-03 00:00:00+00:00,0.671875,0.671875,0.671875,0.4150060713291168,25600,0.0,
1995-11-06 00:00:00+00:00,0.671875,0.671875,0.5625,0.3474469780921936,197600,0.0,
1995-11-07 00:00:00+00:00,0.59375,0.59375,0.5625,0.3667495250701904,96800,0.0,
1995-11-08 00:00:00+00:00,0.640625,0.6875,0.5625,0.4198319911956787,140000,0.0,
1995-11-09 00:00:00+00:00,0.625,0.65625,0.59375,0.3667495250701904,74400,0.0,
1995-11-10 00:00:00+00:00,0.65625,0.65625,0.59375,0.3764008581638336,15200,0.0,
1995-11-13 00:00:00+00:00,0.59375,0.640625,0.59375,0.3667495250701904,38400,0.0,
1995-11-14 00:00:00+00:00,0.5625,0.625,0.546875,0.3860521614551544,76800,0.0,
1995-11-15 00:00:00+00:00,0.5625,0.625,0.5625,0.3860521614551544,16800,0.0,
1995-11-16 00:00:00+00:00,0.546875,0.625,0.546875,0.3812267780303955,67200,0.0,
1995-11-17 00:00:00+00:00,0.59375,0.625,0.546875,0.337795615196228,119200,0.0,
1995-11-20 00:00:00+00:00,0.625,0.625,0.546875,0.3570982217788696,84800,0.0,
1995-11-21 00:00:00+00:00,0.5859379768371582,0.6230469942092896,0.5625,0.3474469780921936,20000,0.0,
1995-11-22 00:00:00+00:00,0.5859379768371582,0.59375,0.5625,0.3667495250701904,18400,0.0,
1995-11-24 00:00:00+00:00,0.5625,0.578125,0.5625,0.3570982217788696,17600,0.0,
1995-11-27 00:00:00+00:00,0.5625,0.609375,0.5625,0.3570982217788696,60000,0.0,
1995-11-28 00:00:00+00:00,0.578125,0.609375,0.578125,0.3667495250701904,39200,0.0,
1995-11-29 00:00:00+00:00,0.609375,0.609375,0.578125,0.3667495250701904,42400,0.0,
1995-11-30 00:00:00+00:00,0.578125,0.59375,0.578125,0.3570982217788696,56000,0.0,
1995-12-01 00:00:00+00:00,0.609375,0.625,0.578125,0.3570982217788696,60000,0.0,
1995-12-04 00:00:00+00:00,0.625,0.625,0.578125,0.3570982217788696,26400,0.0,
1995-12-05 00:00:00+00:00,0.6035159826278687,0.625,0.6035159826278687,0.3860521614551544,25600,0.0,
1995-12-06 00:00:00+00:00,0.578125,0.625,0.578125,0.3860521614551544,33600,0.0,
1995-12-07 00:00:00+00:00,0.625,0.625,0.625,0.3860521614551544,2400,0.0,
1995-12-08 00:00:00+00:00,0.609375,0.625,0.578125,0.3570982217788696,8000,0.0,
1995-12-11 00:00:00+00:00,0.578125,0.625,0.578125,0.3667495250701904,74400,0.0,
1995-12-12 00:00:00+00:00,0.59375,0.609375,0.59375,0.3764008581638336,10400,0.0,
1995-12-13 00:00:00+00:00,0.625,0.640625,0.59375,0.3667495250701904,50400,0.0,
1995-12-14 00:00:00+00:00,0.59375,0.59375,0.578125,0.3570982217788696,36000,0.0,
1995-12-15 00:00:00+00:00,0.59375,0.59375,0.578125,0.3570982217788696,37600,0.0,
1995-12-18 00:00:00+00:00,0.578125,0.609375,0.578125,0.3570982217788696,83200,0.0,
1995-12-19 00:00:00+00:00,0.578125,0.609375,0.578125,0.3570982217788696,59200,0.0,
1995-12-20 00:00:00+00:00,0.609375,0.609375,0.578125,0.3570982217788696,80800,0.0,
1995-12-21 00:00:00+00:00,0.578125,0.59375,0.5546879768371582,0.3570982217788696,86400,0.0,
1995-12-22 00:00:00+00:00,0.546875,0.578125,0.546875,0.3474469780921936,25600,0.0,
1995-12-26 00:00:00+00:00,0.5625,0.578125,0.5625,0.3474469780921936,73600,0.0,
1995-12-27 00:00:00+00:00,0.5625,0.578125,0.546875,0.337795615196228,97600,0.0,
1995-12-28 00:00:00+00:00,0.5625,0.578125,0.546875,0.337795615196228,140000,0.0,
1995-12-29 00:00:00+00:00,0.546875,0.578125,0.546875,0.3474469780921936,176800,0.0,
1996-01-02 00:00:00+00:00,0.5625,0.5625,0.5625,0.3474469780921936,24800,0.0,
1996-01-03 00:00:00+00:00,0.5625,0.609375,0.5625,0.3764008581638336,92000,0.0,
1996-01-04 00:00:00+00:00,0.609375,0.609375,0.609375,0.3764008581638336,800,0.0,
1996-01-05 00:00:00+00:00,0.5625,0.609375,0.5625,0.3667495250701904,30400,0.0,
1996-01-08 00:00:00+00:00,0.53125,0.53125,0.53125,0.3281442821025848,2400,0.0,
1996-01-09 00:00:00+00:00,0.578125,0.578125,0.53125,0.3570982217788696,56000,0.0,
1996-01-10 00:00:00+00:00,0.53125,0.546875,0.53125,0.3281442821025848,108800,0.0,
1996-01-11 00:00:00+00:00,0.546875,0.546875,0.515625,0.318493127822876,48000,0.0,
1996-01-12 00:00:00+00:00,0.53125,0.53125,0.484375,0.2991904020309448,150400,0.0,
1996-01-15 00:00:00+00:00,0.46875,0.515625,0.46875,0.318493127822876,59200,0.0,
1996-01-16 00:00:00+00:00,0.46875,0.484375,0.421875,0.2798878252506256,200000,0.0,
1996-01-17 00:00:00+00:00,0.453125,0.453125,0.40625,0.260585218667984,555200,0.0,
1996-01-18 00:00:00+00:00,0.453125,0.453125,0.40625,0.2798878252506256,43200,0.0,
1996-01-19 00:00:00+00:00,0.40625,0.46875,0.40625,0.2895391583442688,78400,0.0,
1996-01-22 00:00:00+00:00,0.5,0.5,0.484375,0.3088416755199432,46400,0.0,
1996-01-23 00:00:00+00:00,0.515625,0.53125,0.515625,0.318493127822876,36800,0.0,
1996-01-24 00:00:00+00:00,0.484375,0.53125,0.484375,0.2991904020309448,14400,0.0,
1996-01-25 00:00:00+00:00,0.53125,0.53125,0.484375,0.3281442821025848,25600,0.0,
1996-01-26 00:00:00+00:00,0.53125,0.53125,0.53125,0.3281442821025848,8800,0.0,
1996-01-29 00:00:00+00:00,0.53125,0.53125,0.484375,0.2991904020309448,61600,0.0,
1996-01-30 00:00:00+00:00,0.484375,0.484375,0.484375,0.2991904020309448,2400,0.0,
1996-01-31 00:00:00+00:00,0.5,0.5,0.46875,0.2895391583442688,56000,0.0,
1996-02-01 00:00:00+00:00,0.46875,0.484375,0.46875,0.2991904020309448,9600,0.0,
1996-02-02 00:00:00+00:00,0.46875,0.5,0.46875,0.2895391583442688,79200,0.0,
1996-02-05 00:00:00+00:00,0.46875,0.46875,0.453125,0.2798878252506256,44800,0.0,
1996-02-06 00:00:00+00:00,0.46875,0.484375,0.453125,0.2798878252506256,46400,0.0,
1996-02-07 00:00:00+00:00,0.46875,0.5,0.46875,0.3088416755199432,73600,0.0,
1996-02-08 00:00:00+00:00,0.5,0.5,0.46875,0.2895391583442688,4800,0.0,
1996-02-09 00:00:00+00:00,0.5,0.5,0.484375,0.3088416755199432,18400,0.0,
1996-02-12 00:00:00+00:00,0.484375,0.515625,0.484375,0.2991904020309448,19200,0.0,
1996-02-13 00:00:00+00:00,0.484375,0.484375,0.484375,0.2991904020309448,8000,0.0,
1996-02-14 00:00:00+00:00,0.53125,0.53125,0.515625,0.318493127822876,24000,0.0,
1996-02-15 00:00:00+00:00,0.546875,0.546875,0.515625,0.318493127822876,11200,0.0,
1996-02-16 00:00:00+00:00,0.515625,0.515625,0.5,0.3136676847934723,39200,0.0,
1996-02-20 00:00:00+00:00,0.5,0.5,0.5,0.3088416755199432,4800,0.0,
1996-02-21 00:00:00+00:00,0.53125,0.53125,0.53125,0.3281442821025848,8800,0.0,
1996-02-22 00:00:00+00:00,0.5,0.5,0.5,0.3088416755199432,4000,0.0,
1996-02-23 00:00:00+00:00,0.5,0.546875,0.5,0.3281442821025848,74400,0.0,
1996-02-26 00:00:00+00:00,0.546875,0.546875,0.5,0.318493127822876,100800,0.0,
1996-02-27 00:00:00+00:00,0.5,0.5,0.46875,0.2895391583442688,111200,0.0,
1996-02-28 00:00:00+00:00,0.5,0.5,0.46875,0.3088416755199432,66400,0.0,
1996-02-29 00:00:00+00:00,0.5,0.5,0.484375,0.3088416755199432,26400,0.0,
1996-03-01 00:00:00+00:00,0.46875,0.46875,0.4375,0.2895391583442688,124800,0.0,
1996-03-04 00:00:00+00:00,0.484375,0.5,0.46875,0.3088416755199432,176000,0.0,
1996-03-05 00:00:00+00:00,0.5,0.5,0.46875,0.3088416755199432,73600,0.0,
1996-03-06 00:00:00+00:00,0.46875,0.5,0.46875,0.3088416755199432,111200,0.0,
1996-03-07 00:00:00+00:00,0.46875,0.484375,0.46875,0.2907454669475555,200000,0.0,
1996-03-08 00:00:00+00:00,0.4375,0.5,0.4375,0.3088416755199432,4800,0.0,
1996-03-11 00:00:00+00:00,0.484375,0.5,0.4375,0.2895391583442688,52800,0.0,
1996-03-12 00:00:00+00:00,0.4375,0.5,0.4375,0.2798878252506256,68000,0.0,
1996-03-13 00:00:00+00:00,0.5,0.5,0.4375,0.3088416755199432,35200,0.0,
1996-03-14 00:00:00+00:00,0.5,0.5,0.4375,0.3088416755199432,104800,0.0,
1996-03-15 00:00:00+00:00,0.5,0.5,0.4375,0.2895391583442688,46400,0.0,
1996-03-18 00:00:00+00:00,0.5,0.5,0.5,0.3088416755199432,8000,0.0,
1996-03-19 00:00:00+00:00,0.46875,0.5,0.46875,0.2895391583442688,21600,0.0,
1996-03-20 00:00:00+00:00,0.46875,0.5,0.46875,0.3088416755199432,19200,0.0,
1996-03-21 00:00:00+00:00,0.515625,0.515625,0.46875,0.2895391583442688,2400,0.0,
1996-03-22 00:00:00+00:00,0.46875,0.515625,0.46875,0.318493127822876,20800,0.0,
1996-03-25 00:00:00+00:00,0.515625,0.515625,0.515625,0.318493127822876,0,0.0,
1996-03-26 00:00:00+00:00,0.46875,0.515625,0.46875,0.318493127822876,173600,0.0,
1996-03-27 00:00:00+00:00,0.484375,0.5,0.484375,0.3088416755199432,80000,0.0,
1996-03-28 00:00:00+00:00,0.46875,0.5,0.46875,0.3088416755199432,140000,0.0,
1996-03-29 00:00:00+00:00,0.515625,0.515625,0.46875,0.2895391583442688,76000,0.0,
1996-04-01 00:00:00+00:00,0.5,0.5,0.453125,0.2991904020309448,191200,0.0,
1996-04-02 00:00:00+00:00,0.453125,0.453125,0.453125,0.2798878252506256,36000,0.0,
1996-04-03 00:00:00+00:00,0.453125,0.484375,0.453125,0.2991904020309448,30400,0.0,
1996-04-04 00:00:00+00:00,0.4375,0.46875,0.4375,0.2702365517616272,24800,0.0,
1996-04-08 00:00:00+00:00,0.46875,0.484375,0.46875,0.2991904020309448,20000,0.0,
1996-04-09 00:00:00+00:00,0.484375,0.484375,0.484375,0.2991904020309448,16000,0.0,
1996-04-10 00:00:00+00:00,0.5,0.5,0.5,0.3088416755199432,5600,0.0,
1996-04-11 00:00:00+00:00,0.453125,0.515625,0.453125,0.3088416755199432,14400,0.0,
1996-04-12 00:00:00+00:00,0.5,0.5,0.5,0.3088416755199432,0,0.0,
1996-04-15 00:00:00+00:00,0.453125,0.484375,0.453125,0.2991904020309448,7200,0.0,
1996-04-16 00:00:00+00:00,0.484375,0.484375,0.484375,0.2991904020309448,0,0.0,
1996-04-17 00:00:00+00:00,0.515625,0.515625,0.46875,0.318493127822876,22400,0.0,
1996-04-18 00:00:00+00:00,0.515625,0.515625,0.46875,0.2895391583442688,17600,0.0,
1996-04-19 00:00:00+00:00,0.46875,0.5,0.46875,0.3088416755199432,204800,0.0,
1996-04-22 00:00:00+00:00,0.515625,0.515625,0.484375,0.2991904020309448,37600,0.0,
1996-04-23 00:00:00+00:00,0.484375,0.484375,0.484375,0.2991904020309448,8000,0.0,
1996-04-24 00:00:00+00:00,0.484375,0.53125,0.484375,0.2991904020309448,32000,0.0,
1996-04-25 00:00:00+00:00,0.484375,0.484375,0.484375,0.2991904020309448,4800,0.0,
1996-04-26 00:00:00+00:00,0.484375,0.484375,0.484375,0.2991904020309448,8000,0.0,
1996-04-29 00:00:00+00:00,0.53125,0.5625,0.5,0.318493127822876,116800,0.0,
1996-04-30 00:00:00+00:00,0.5566409826278687,0.5566409826278687,0.515625,0.318493127822876,16000,0.0,
1996-05-01 00:00:00+00:00,0.515625,0.640625,0.515625,0.3860521614551544,127200,0.0,
1996-05-02 00:00:00+00:00,0.625,0.625,0.578125,0.3860521614551544,39200,0.0,
1996-05-03 00:00:00+00:00,0.640625,0.640625,0.5859379768371582,0.3619242906570434,10400,0.0,
1996-05-06 00:00:00+00:00,0.578125,0.625,0.578125,0.3848457932472229,83200,0.0,
1996-05-07 00:00:00+00:00,0.640625,0.65625,0.609375,0.4053546786308288,72000,0.0,
1996-05-08 00:00:00+00:00,0.625,0.625,0.609375,0.3764008581638336,32000,0.0,
1996-05-09 00:00:00+00:00,0.609375,0.609375,0.609375,0.3764008581638336,800,0.0,
1996-05-10 00:00:00+00:00,0.609375,0.609375,0.609375,0.3764008581638336,16000,0.0,
