date,SBB_Open,SBB_High,SBB_Low,SBB_Close,SBB_Volume,SBB_Dividends,SBB_Stock Splits
2008-01-25 00:00:00+00:00,304.79998779296875,330.0,304.0,193.51747131347656,4300,0.0,
2008-01-28 00:00:00+00:00,317.44000244140625,317.44000244140625,304.9200134277344,181.15972900390625,6200,0.0,
2008-01-29 00:00:00+00:00,304.0,305.0799865722656,302.0799865722656,179.5912322998047,2000,0.0,
2008-01-30 00:00:00+00:00,304.6000061035156,307.20001220703125,297.20001220703125,182.51431274414065,7450,0.0,
2008-01-31 00:00:00+00:00,314.8399963378906,314.8399963378906,296.0,177.927734375,9300,0.0,
2008-02-01 00:00:00+00:00,296.20001220703125,297.760009765625,290.8800048828125,172.88954162597656,4650,0.0,
2008-02-04 00:00:00+00:00,293.5199890136719,295.4800109863281,293.20001220703125,175.07589721679688,4250,0.0,
2008-02-05 00:00:00+00:00,303.8399963378906,303.8399963378906,297.44000244140625,178.7119140625,4250,0.0,
2008-02-06 00:00:00+00:00,302.79998779296875,306.0,298.8800048828125,181.8013610839844,1350,0.0,
2008-02-07 00:00:00+00:00,311.1600036621094,311.1600036621094,300.4800109863281,179.49618530273438,3500,0.0,
2008-02-08 00:00:00+00:00,302.6400146484375,303.7200012207031,300.1600036621094,180.1140594482422,1775,0.0,
2008-02-11 00:00:00+00:00,311.760009765625,311.760009765625,301.20001220703125,179.25856018066406,1275,0.0,
2008-02-12 00:00:00+00:00,300.0,301.0400085449219,298.0,178.16534423828125,5450,0.0,
2008-02-13 00:00:00+00:00,296.79998779296875,298.32000732421875,293.79998779296875,174.55313110351562,20725,0.0,
2008-02-14 00:00:00+00:00,293.7200012207031,300.79998779296875,293.7200012207031,178.3079376220703,3600,0.0,
2008-02-15 00:00:00+00:00,298.9599914550781,305.6000061035156,298.9599914550781,179.63876342773438,5900,0.0,
2008-02-19 00:00:00+00:00,297.6000061035156,302.6000061035156,297.6000061035156,179.47239685058594,4250,0.0,
2008-02-20 00:00:00+00:00,304.5599975585937,305.0,297.9599914550781,177.024658203125,1825,0.0,
2008-02-21 00:00:00+00:00,296.3599853515625,304.1600036621094,295.1199951171875,180.3516998291016,2800,0.0,
2008-02-22 00:00:00+00:00,306.0,308.239990234375,303.8399963378906,180.5180511474609,5425,0.0,
2008-02-25 00:00:00+00:00,303.8399963378906,304.5599975585937,295.9599914550781,176.0265350341797,4725,0.0,
2008-02-26 00:00:00+00:00,296.0,296.0,291.1600036621094,174.4342803955078,1525,0.0,
2008-02-27 00:00:00+00:00,295.2799987792969,295.2799987792969,291.67999267578125,173.91146850585938,525,0.0,
2008-02-28 00:00:00+00:00,297.0,299.8800048828125,296.5199890136719,177.28604125976562,850,0.0,
2008-02-29 00:00:00+00:00,294.2799987792969,307.8399963378906,294.2799987792969,182.1340789794922,2850,0.0,
2008-03-03 00:00:00+00:00,310.6000061035156,311.6400146484375,306.20001220703125,183.01336669921875,1750,0.0,
2008-03-04 00:00:00+00:00,310.79998779296875,313.3999938964844,308.1600036621094,183.227294921875,1900,0.0,
2008-03-05 00:00:00+00:00,310.6400146484375,310.6400146484375,300.0,183.4649200439453,1500,0.0,
2008-03-06 00:00:00+00:00,309.44000244140625,315.79998779296875,309.44000244140625,187.62376403808597,3800,0.0,
2008-03-07 00:00:00+00:00,322.44000244140625,322.44000244140625,303.8800048828125,188.81202697753903,2200,0.0,
2008-03-10 00:00:00+00:00,318.20001220703125,324.0799865722656,317.4800109863281,192.234130859375,9100,0.0,
2008-03-11 00:00:00+00:00,308.9200134277344,320.0,307.2799987792969,184.32041931152344,8925,0.0,
2008-03-12 00:00:00+00:00,307.760009765625,314.5599975585937,307.760009765625,186.8870849609375,1075,0.0,
2008-03-13 00:00:00+00:00,318.3999938964844,320.0,308.0799865722656,183.03717041015625,3725,0.0,
2008-03-14 00:00:00+00:00,310.3999938964844,318.1199951171875,310.3999938964844,187.4336395263672,5325,0.0,
2008-03-17 00:00:00+00:00,320.67999267578125,322.79998779296875,317.1199951171875,190.14285278320312,3650,0.0,
2008-03-18 00:00:00+00:00,319.67999267578125,319.67999267578125,306.3599853515625,182.2053680419922,7800,0.0,
2008-03-19 00:00:00+00:00,303.20001220703125,314.1199951171875,302.3999938964844,186.62564086914065,2775,0.0,
2008-03-20 00:00:00+00:00,319.5599975585937,319.5599975585937,306.239990234375,182.51431274414065,3950,0.0,
2008-03-24 00:00:00+00:00,304.3999938964844,305.9599914550781,296.5599975585937,177.11968994140625,13100,0.0,
2008-03-25 00:00:00+00:00,297.44000244140625,298.8800048828125,295.4800109863281,176.4801025390625,4925,1.248,
2008-03-26 00:00:00+00:00,298.0,299.2799987792969,294.1600036621094,175.50167846679688,2375,0.0,
2008-03-27 00:00:00+00:00,293.20001220703125,301.67999267578125,287.0799865722656,179.98825073242188,2025,0.0,
2008-03-28 00:00:00+00:00,301.20001220703125,304.3999938964844,301.20001220703125,181.61102294921875,375,0.0,
2008-03-31 00:00:00+00:00,303.6000061035156,303.760009765625,301.0799865722656,181.22921752929688,650,0.0,
2008-04-01 00:00:00+00:00,303.0,303.0,293.8399963378906,175.3107452392578,1625,0.0,
2008-04-02 00:00:00+00:00,290.1199951171875,301.20001220703125,283.9599914550781,174.2129669189453,2150,0.0,
2008-04-03 00:00:00+00:00,293.4800109863281,293.4800109863281,291.0799865722656,173.99819946289062,4325,0.0,
2008-04-04 00:00:00+00:00,294.9200134277344,294.9200134277344,291.20001220703125,174.30841064453125,900,0.0,
2008-04-07 00:00:00+00:00,293.0,293.0,288.67999267578125,173.5686492919922,475,0.0,
2008-04-08 00:00:00+00:00,292.9599914550781,294.760009765625,292.9200134277344,175.45394897460938,1025,0.0,
2008-04-09 00:00:00+00:00,292.3999938964844,298.79998779296875,292.3999938964844,177.88812255859375,975,0.0,
2008-04-10 00:00:00+00:00,299.1199951171875,299.1199951171875,294.32000732421875,176.36077880859375,200,0.0,
2008-04-11 00:00:00+00:00,300.3999938964844,303.9599914550781,299.4800109863281,180.9667205810547,1800,0.0,
2008-04-14 00:00:00+00:00,303.9599914550781,304.44000244140625,301.79998779296875,181.53944396972656,1225,0.0,
2008-04-15 00:00:00+00:00,298.9200134277344,304.9599914550781,298.9200134277344,180.05982971191406,350,0.0,
2008-04-16 00:00:00+00:00,299.239990234375,299.239990234375,293.67999267578125,175.23912048339844,2725,0.0,
2008-04-17 00:00:00+00:00,294.0400085449219,296.5199890136719,294.0400085449219,176.07444763183594,575,0.0,
2008-04-18 00:00:00+00:00,289.8800048828125,291.6400146484375,288.67999267578125,173.4969940185547,4300,0.0,
2008-04-21 00:00:00+00:00,289.0400085449219,293.0799865722656,289.0400085449219,173.83114624023438,1075,0.0,
2008-04-22 00:00:00+00:00,295.760009765625,299.1199951171875,295.760009765625,177.196044921875,2875,0.0,
2008-04-23 00:00:00+00:00,297.9599914550781,297.9599914550781,297.9599914550781,177.76882934570312,525,0.0,
2008-04-24 00:00:00+00:00,297.20001220703125,297.20001220703125,293.0,174.80963134765625,375,0.0,
2008-04-25 00:00:00+00:00,290.3999938964844,293.239990234375,288.5199890136719,172.18446350097656,450,0.0,
2008-04-28 00:00:00+00:00,286.3599853515625,289.67999267578125,286.3599853515625,171.03892517089844,200,0.0,
2008-04-29 00:00:00+00:00,288.1600036621094,291.0799865722656,288.1600036621094,172.4708251953125,325,0.0,
2008-04-30 00:00:00+00:00,288.2799987792969,292.0,287.3599853515625,174.2129669189453,2500,0.0,
2008-05-01 00:00:00+00:00,290.0799865722656,290.0799865722656,285.760009765625,170.5377960205078,3650,0.0,
2008-05-02 00:00:00+00:00,281.8399963378906,287.6400146484375,281.8399963378906,170.7525634765625,1100,0.0,
2008-05-05 00:00:00+00:00,288.9599914550781,288.9599914550781,287.6400146484375,171.85035705566406,275,0.0,
2008-05-06 00:00:00+00:00,288.1199951171875,288.3599853515625,288.1199951171875,172.04122924804688,50,0.0,
2008-05-07 00:00:00+00:00,286.20001220703125,291.0400085449219,285.6000061035156,173.4969940185547,700,0.0,
2008-05-08 00:00:00+00:00,291.6400146484375,291.8399963378906,291.239990234375,173.759521484375,250,0.0,
2008-05-09 00:00:00+00:00,292.0,292.0400085449219,290.32000732421875,173.2106475830078,150,0.0,
2008-05-12 00:00:00+00:00,287.8399963378906,287.8399963378906,285.5599975585937,170.3707733154297,475,0.0,
2008-05-13 00:00:00+00:00,286.2799987792969,286.2799987792969,283.3999938964844,169.08204650878906,75,0.0,
2008-05-14 00:00:00+00:00,282.239990234375,284.239990234375,280.8800048828125,169.05816650390625,350,0.0,
2008-05-15 00:00:00+00:00,277.20001220703125,284.9200134277344,276.79998779296875,167.650146484375,775,0.0,
2008-05-16 00:00:00+00:00,280.79998779296875,282.5199890136719,280.79998779296875,167.67401123046875,625,0.0,
2008-05-19 00:00:00+00:00,281.67999267578125,282.7200012207031,278.2799987792969,168.50927734375,2375,0.0,
2008-05-20 00:00:00+00:00,284.239990234375,285.3999938964844,283.0400085449219,169.0104217529297,2150,0.0,
2008-05-21 00:00:00+00:00,283.5199890136719,287.1199951171875,280.6400146484375,170.9434814453125,3775,0.0,
2008-05-22 00:00:00+00:00,284.67999267578125,285.239990234375,272.0,169.941162109375,650,0.0,
2008-05-23 00:00:00+00:00,285.760009765625,290.0,285.760009765625,171.63558959960938,1100,0.0,
2008-05-27 00:00:00+00:00,286.79998779296875,286.79998779296875,284.3999938964844,169.67861938476562,550,0.0,
2008-05-28 00:00:00+00:00,284.7200012207031,284.7200012207031,282.760009765625,168.7001953125,200,0.0,
2008-05-29 00:00:00+00:00,280.6400146484375,280.6400146484375,278.20001220703125,167.0057830810547,1525,0.0,
2008-05-30 00:00:00+00:00,281.1199951171875,281.239990234375,279.1199951171875,166.52847290039062,1100,0.0,
2008-06-02 00:00:00+00:00,278.8800048828125,284.0,278.8800048828125,168.36607360839844,425,0.0,
2008-06-03 00:00:00+00:00,279.8399963378906,285.0400085449219,279.8399963378906,168.6763458251953,375,0.0,
2008-06-04 00:00:00+00:00,283.20001220703125,283.20001220703125,279.3599853515625,167.6024169921875,125,0.0,
2008-06-05 00:00:00+00:00,278.3599853515625,278.3599853515625,274.5599975585937,163.9988555908203,575,0.0,
2008-06-06 00:00:00+00:00,279.6000061035156,281.8399963378906,279.1199951171875,168.031982421875,1400,0.0,
2008-06-09 00:00:00+00:00,282.760009765625,284.7200012207031,281.760009765625,169.8695831298828,675,0.0,
2008-06-10 00:00:00+00:00,285.6000061035156,285.6000061035156,283.79998779296875,169.32064819335938,525,0.0,
2008-06-11 00:00:00+00:00,288.32000732421875,289.7200012207031,286.79998779296875,172.85267639160156,1075,0.0,
2008-06-12 00:00:00+00:00,287.6000061035156,289.5199890136719,285.44000244140625,172.7333221435547,8175,0.0,
2008-06-13 00:00:00+00:00,288.1199951171875,288.1199951171875,286.0400085449219,170.6809844970703,300,0.0,
2008-06-16 00:00:00+00:00,285.1199951171875,285.1199951171875,283.1199951171875,168.91497802734375,350,0.0,
2008-06-17 00:00:00+00:00,282.239990234375,282.79998779296875,281.7200012207031,168.6763458251953,4850,0.0,
2008-06-18 00:00:00+00:00,290.67999267578125,290.67999267578125,283.4800109863281,170.322998046875,1575,0.0,
2008-06-19 00:00:00+00:00,285.4800109863281,285.4800109863281,283.2799987792969,169.0104217529297,1700,0.0,
2008-06-20 00:00:00+00:00,288.0,288.0799865722656,288.0,171.87423706054688,550,0.0,
2008-06-23 00:00:00+00:00,286.5599975585937,289.2799987792969,285.3599853515625,172.59014892578125,4000,0.0,
2008-06-24 00:00:00+00:00,290.3999938964844,293.6400146484375,289.32000732421875,175.0293731689453,7500,0.876,
2008-06-25 00:00:00+00:00,284.7200012207031,291.3599853515625,284.7200012207031,172.77923583984375,1125,0.0,
2008-06-26 00:00:00+00:00,293.20001220703125,296.2799987792969,293.20001220703125,176.87252807617188,1175,0.0,
2008-06-27 00:00:00+00:00,291.8800048828125,298.67999267578125,291.8800048828125,177.5667266845703,475,0.0,
2008-06-30 00:00:00+00:00,297.1199951171875,299.5599975585937,296.5599975585937,179.26625061035156,1300,0.0,
2008-07-01 00:00:00+00:00,303.3599853515625,305.9200134277344,300.239990234375,180.3434295654297,1250,0.0,
2008-07-02 00:00:00+00:00,301.79998779296875,308.3999938964844,301.79998779296875,184.5564117431641,1475,0.0,
2008-07-03 00:00:00+00:00,312.0,312.3999938964844,309.20001220703125,186.1123046875,1350,0.0,
2008-07-07 00:00:00+00:00,312.0,316.9200134277344,309.6400146484375,187.23736572265625,2025,0.0,
2008-07-08 00:00:00+00:00,314.5599975585937,316.32000732421875,304.6400146484375,182.3063507080078,10200,0.0,
2008-07-09 00:00:00+00:00,302.6000061035156,311.9599914550781,302.6000061035156,186.6868133544922,5575,0.0,
2008-07-10 00:00:00+00:00,306.0400085449219,313.6400146484375,306.0400085449219,186.6628875732422,1925,0.0,
2008-07-11 00:00:00+00:00,318.79998779296875,320.6000061035156,306.760009765625,184.8915100097656,2350,0.0,
2008-07-14 00:00:00+00:00,302.6400146484375,313.5199890136719,302.6400146484375,186.99801635742188,2800,0.0,
2008-07-15 00:00:00+00:00,317.0400085449219,320.0,309.8399963378906,185.4420928955078,3300,0.0,
2008-07-16 00:00:00+00:00,314.32000732421875,315.760009765625,304.3599853515625,182.13873291015625,6200,0.0,
2008-07-17 00:00:00+00:00,302.6000061035156,304.2799987792969,300.32000732421875,180.43917846679688,9375,0.0,
2008-07-18 00:00:00+00:00,300.760009765625,301.0799865722656,299.8800048828125,179.91258239746094,8200,0.0,
2008-07-21 00:00:00+00:00,299.67999267578125,301.0400085449219,299.67999267578125,179.5774383544922,3700,0.0,
2008-07-22 00:00:00+00:00,306.239990234375,306.239990234375,291.1199951171875,174.2154998779297,1700,0.0,
2008-07-23 00:00:00+00:00,289.32000732421875,293.6400146484375,289.32000732421875,174.16761779785156,3800,0.0,
2008-07-24 00:00:00+00:00,293.1199951171875,297.760009765625,293.1199951171875,178.1890869140625,125,0.0,
2008-07-25 00:00:00+00:00,296.239990234375,296.239990234375,292.8399963378906,176.82467651367188,2100,0.0,
2008-07-28 00:00:00+00:00,295.4800109863281,295.4800109863281,295.4800109863281,176.82467651367188,0,0.0,
2008-07-29 00:00:00+00:00,295.3599853515625,295.3599853515625,291.8800048828125,174.67031860351562,425,0.0,
2008-07-30 00:00:00+00:00,287.0,294.20001220703125,287.0,174.5266876220703,2850,0.0,
2008-07-31 00:00:00+00:00,292.1600036621094,293.5599975585937,291.0799865722656,175.48416137695312,450,0.0,
2008-08-01 00:00:00+00:00,296.79998779296875,296.79998779296875,292.44000244140625,175.0532684326172,1175,0.0,
2008-08-04 00:00:00+00:00,291.44000244140625,296.8800048828125,291.44000244140625,177.6624755859375,225,0.0,
2008-08-05 00:00:00+00:00,291.0799865722656,291.5599975585937,288.0,172.56382751464844,1175,0.0,
2008-08-06 00:00:00+00:00,289.5599975585937,289.79998779296875,286.5199890136719,171.48666381835938,1575,0.0,
2008-08-07 00:00:00+00:00,293.2799987792969,293.2799987792969,280.6000061035156,172.39622497558594,950,0.0,
2008-08-08 00:00:00+00:00,289.79998779296875,289.79998779296875,282.3999938964844,169.38015747070312,4275,0.0,
2008-08-11 00:00:00+00:00,276.0,281.9200134277344,270.1199951171875,165.31082153320312,2525,0.0,
2008-08-12 00:00:00+00:00,273.0400085449219,278.3599853515625,273.0400085449219,166.31619262695312,1625,0.0,
2008-08-13 00:00:00+00:00,278.6000061035156,280.79998779296875,276.20001220703125,165.7417449951172,3225,0.0,
2008-08-14 00:00:00+00:00,275.20001220703125,278.3999938964844,275.0400085449219,165.21507263183594,2100,0.0,
2008-08-15 00:00:00+00:00,272.6400146484375,277.44000244140625,272.20001220703125,165.50233459472656,1550,0.0,
2008-08-18 00:00:00+00:00,272.6400146484375,280.4800109863281,272.6400146484375,166.93853759765625,1400,0.0,
2008-08-19 00:00:00+00:00,282.20001220703125,285.0799865722656,282.1199951171875,170.60096740722656,700,0.0,
2008-08-20 00:00:00+00:00,286.8800048828125,286.8800048828125,283.6000061035156,170.28976440429688,1250,0.0,
2008-08-21 00:00:00+00:00,284.6400146484375,287.0,284.1600036621094,170.38551330566406,3650,0.0,
2008-08-22 00:00:00+00:00,282.20001220703125,282.20001220703125,280.32000732421875,168.18331909179688,1075,0.0,
2008-08-25 00:00:00+00:00,286.6000061035156,288.0,286.6000061035156,171.6542205810547,4225,0.0,
2008-08-26 00:00:00+00:00,287.67999267578125,287.67999267578125,284.79998779296875,171.6781463623047,2625,0.0,
2008-08-27 00:00:00+00:00,284.3599853515625,284.3599853515625,282.0799865722656,168.80564880371094,200,0.0,
2008-08-28 00:00:00+00:00,281.3999938964844,282.1600036621094,277.7200012207031,166.60342407226562,8275,0.0,
2008-08-29 00:00:00+00:00,278.2799987792969,281.1600036621094,278.2799987792969,168.255126953125,525,0.0,
2008-09-02 00:00:00+00:00,275.20001220703125,281.760009765625,274.3999938964844,168.61419677734375,1575,0.0,
2008-09-03 00:00:00+00:00,284.0400085449219,284.0400085449219,277.760009765625,168.37477111816406,3500,0.0,
2008-09-04 00:00:00+00:00,283.3599853515625,288.3999938964844,282.0,172.0132598876953,3325,0.0,
2008-09-05 00:00:00+00:00,293.79998779296875,294.6400146484375,288.0799865722656,172.39622497558594,975,0.0,
2008-09-08 00:00:00+00:00,274.0,284.760009765625,274.0,168.90142822265625,3375,0.0,
2008-09-09 00:00:00+00:00,282.0799865722656,288.6400146484375,279.8399963378906,172.73138427734375,8650,0.0,
2008-09-10 00:00:00+00:00,286.9599914550781,291.0,285.6400146484375,171.43875122070312,8000,0.0,
2008-09-11 00:00:00+00:00,291.2799987792969,291.2799987792969,285.1199951171875,170.62490844726562,1725,0.0,
2008-09-12 00:00:00+00:00,286.0400085449219,286.0400085449219,286.0400085449219,171.1754608154297,25,0.0,
2008-09-15 00:00:00+00:00,291.1199951171875,295.67999267578125,286.3599853515625,176.17835998535156,6775,0.0,
2008-09-16 00:00:00+00:00,300.79998779296875,300.79998779296875,286.79998779296875,172.03721618652344,5650,0.0,
2008-09-17 00:00:00+00:00,291.20001220703125,299.4800109863281,291.20001220703125,179.2184295654297,4875,0.0,
2008-09-18 00:00:00+00:00,292.7200012207031,301.1600036621094,279.5599975585937,169.09288024902344,17425,0.0,
2008-09-19 00:00:00+00:00,257.9200134277344,275.8399963378906,253.27999877929688,164.44906616210938,3300,0.0,
2008-09-22 00:00:00+00:00,267.67999267578125,281.9599914550781,267.67999267578125,168.44664001464844,3675,0.0,
2008-09-23 00:00:00+00:00,282.3599853515625,287.239990234375,280.6000061035156,171.82179260253906,1900,0.0,
2008-09-24 00:00:00+00:00,288.239990234375,290.0400085449219,287.760009765625,173.9521026611328,125,0.632,
2008-09-25 00:00:00+00:00,289.1600036621094,289.1600036621094,284.0400085449219,171.81695556640625,9475,0.0,
2008-09-26 00:00:00+00:00,292.6000061035156,292.6000061035156,287.79998779296875,173.16038513183594,1725,0.0,
2008-09-29 00:00:00+00:00,293.6000061035156,308.0,293.6000061035156,184.72366333007807,6100,0.0,
2008-09-30 00:00:00+00:00,308.0,308.0,295.0,176.92686462402344,6200,0.0,
2008-10-01 00:00:00+00:00,300.0799865722656,300.239990234375,297.5599975585937,179.3258819580078,3000,0.0,
2008-10-02 00:00:00+00:00,302.3999938964844,313.8399963378906,302.3999938964844,188.22618103027344,2800,0.0,
2008-10-03 00:00:00+00:00,307.5199890136719,320.8800048828125,304.4800109863281,192.4484405517578,5425,0.0,
