date,RING_Open,RING_High,RING_Low,RING_Close,RING_Volume,RING_Dividends,RING_Stock Splits
2013-01-30 00:00:00+00:00,36.43999862670898,36.459999084472656,35.900001525878906,30.99156188964844,28500,0.0,
2013-01-31 00:00:00+00:00,35.79999923706055,35.79999923706055,35.560001373291016,30.80164337158203,2450,0.0,
2013-02-01 00:00:00+00:00,35.91999816894531,36.119998931884766,35.900001525878906,31.164213180541992,12700,0.0,
2013-02-04 00:00:00+00:00,35.959999084472656,36.31999969482422,35.880001068115234,31.21600341796875,5450,0.0,
2013-02-05 00:00:00+00:00,36.31999969482422,36.31999969482422,35.959999084472656,31.077878952026367,5400,0.0,
2013-02-06 00:00:00+00:00,35.91999816894531,36.060001373291016,35.79999923706055,31.09515190124512,1950,0.0,
2013-02-07 00:00:00+00:00,35.97999954223633,36.09999847412109,35.91999816894531,31.09515190124512,1450,0.0,
2013-02-08 00:00:00+00:00,36.20000076293945,36.2599983215332,36.119998931884766,31.1987419128418,1250,0.0,
2013-02-11 00:00:00+00:00,36.220001220703125,36.220001220703125,35.2599983215332,30.542654037475582,8050,0.0,
2013-02-12 00:00:00+00:00,35.47999954223633,35.47999954223633,35.099998474121094,30.594453811645508,2800,0.0,
2013-02-13 00:00:00+00:00,35.70000076293945,35.70000076293945,35.0,30.2146110534668,33500,0.0,
2013-02-14 00:00:00+00:00,35.36000061035156,35.41999816894531,35.119998931884766,30.439048767089844,2750,0.0,
2013-02-15 00:00:00+00:00,34.560001373291016,34.79999923706055,33.79999923706055,29.35133552551269,8650,0.0,
2013-02-19 00:00:00+00:00,33.880001068115234,33.880001068115234,33.2599983215332,28.833362579345703,8700,0.0,
2013-02-20 00:00:00+00:00,33.060001373291016,33.18000030517578,32.0,27.62478446960449,8700,0.0,
2013-02-21 00:00:00+00:00,32.2400016784668,32.459999084472656,31.780000686645508,27.72837448120117,9000,0.0,
2013-02-22 00:00:00+00:00,32.15999984741211,32.31999969482422,32.099998474121094,27.745643615722656,3000,0.0,
2013-02-25 00:00:00+00:00,32.540000915527344,32.959999084472656,32.47999954223633,28.41899681091309,3650,0.0,
2013-02-26 00:00:00+00:00,32.720001220703125,33.20000076293945,32.720001220703125,28.53986167907715,3200,0.0,
2013-02-27 00:00:00+00:00,33.0,33.0,32.68000030517578,28.211811065673828,1600,0.0,
2013-02-28 00:00:00+00:00,32.619998931884766,32.619998931884766,32.119998931884766,27.72837448120117,4200,0.0,
2013-03-01 00:00:00+00:00,31.600000381469727,31.86000061035156,31.600000381469727,27.452131271362305,650,0.0,
2013-03-04 00:00:00+00:00,31.5,31.5,30.940000534057617,26.77877426147461,3850,0.0,
2013-03-05 00:00:00+00:00,31.280000686645508,31.280000686645508,30.940000534057617,26.709716796875,750,0.0,
2013-03-06 00:00:00+00:00,30.700000762939453,31.71999931335449,30.700000762939453,27.383066177368164,1700,0.0,
2013-03-07 00:00:00+00:00,31.86000061035156,31.86000061035156,31.520000457763672,27.21041679382324,3050,0.0,
2013-03-08 00:00:00+00:00,31.5,31.940000534057617,31.020000457763672,27.27947807312012,31750,0.0,
2013-03-11 00:00:00+00:00,31.6200008392334,31.739999771118164,31.479999542236328,27.36580467224121,42400,0.0,
2013-03-12 00:00:00+00:00,32.18000030517578,32.34000015258789,32.0,27.797443389892575,2150,0.0,
2013-03-13 00:00:00+00:00,31.920000076293945,31.920000076293945,31.520000457763672,27.27947807312012,8700,0.0,
2013-03-14 00:00:00+00:00,31.65999984741211,31.940000534057617,31.399999618530277,27.46940040588379,5850,0.0,
2013-03-15 00:00:00+00:00,32.040000915527344,32.08000183105469,31.81999969482422,27.555723190307617,8100,0.0,
2013-03-18 00:00:00+00:00,32.18000030517578,32.65999984741211,32.15999984741211,27.762908935546875,13400,0.0,
2013-03-19 00:00:00+00:00,32.15999984741211,32.459999084472656,32.060001373291016,27.780179977416992,62450,0.0,
2013-03-20 00:00:00+00:00,32.41999816894531,32.41999816894531,32.0,27.762908935546875,9100,0.0,
2013-03-21 00:00:00+00:00,32.400001525878906,32.79999923706055,32.20000076293945,28.22907829284668,7050,0.0,
2013-03-22 00:00:00+00:00,32.70000076293945,32.84000015258789,32.63999938964844,28.22907829284668,3150,0.0,
2013-03-25 00:00:00+00:00,32.81999969482422,32.81999969482422,32.119998931884766,27.83197593688965,28350,0.0,
2013-03-26 00:00:00+00:00,32.099998474121094,32.099998474121094,31.86000061035156,27.67658233642578,8200,0.0,
2013-03-27 00:00:00+00:00,32.0,32.47999954223633,32.0,28.02189064025879,11050,0.0,
2013-03-28 00:00:00+00:00,32.36000061035156,32.36000061035156,32.0,27.69384765625,6350,0.0,
2013-04-01 00:00:00+00:00,32.400001525878906,32.400001525878906,31.799999237060547,27.521196365356445,18600,0.0,
2013-04-02 00:00:00+00:00,31.36000061035156,31.8799991607666,30.600000381469727,26.416200637817383,22000,0.0,
2013-04-03 00:00:00+00:00,30.84000015258789,30.84000015258789,29.15999984741211,25.24214744567871,21350,0.0,
2013-04-04 00:00:00+00:00,29.020000457763672,29.799999237060547,29.0,25.57019805908203,5450,0.0,
2013-04-05 00:00:00+00:00,30.200000762939453,30.239999771118164,29.63999938964844,25.76011276245117,7600,0.0,
2013-04-08 00:00:00+00:00,29.86000061035156,29.899999618530277,29.420000076293945,25.483867645263672,5150,0.0,
2013-04-09 00:00:00+00:00,29.799999237060547,30.71999931335449,29.799999237060547,26.450733184814453,6250,0.0,
2013-04-10 00:00:00+00:00,30.57999992370605,30.57999992370605,29.520000457763672,25.501131057739254,11000,0.0,
2013-04-11 00:00:00+00:00,29.700000762939453,29.700000762939453,29.21999931335449,25.24214744567871,7200,0.0,
2013-04-12 00:00:00+00:00,29.200000762939453,29.979999542236328,27.520000457763672,23.826377868652344,77800,0.0,
2013-04-15 00:00:00+00:00,25.979999542236328,25.979999542236328,24.600000381469727,21.3228759765625,118600,0.0,
2013-04-16 00:00:00+00:00,25.479999542236328,25.84000015258789,24.6200008392334,21.3228759765625,63400,0.0,
2013-04-17 00:00:00+00:00,24.940000534057617,24.940000534057617,23.520000457763672,20.30422019958496,63650,0.0,
2013-04-18 00:00:00+00:00,24.1200008392334,24.13999938964844,23.479999542236328,20.649524688720703,196750,0.0,
2013-04-19 00:00:00+00:00,24.299999237060547,24.6200008392334,23.8799991607666,20.908506393432617,23150,0.0,
2013-04-22 00:00:00+00:00,24.71999931335449,24.940000534057617,24.399999618530277,21.3228759765625,22250,0.0,
2013-04-23 00:00:00+00:00,24.68000030517578,24.700000762939453,23.899999618530277,20.78765106201172,112200,0.0,
2013-04-24 00:00:00+00:00,24.31999969482422,25.479999542236328,24.31999969482422,21.92717742919922,35200,0.0,
2013-04-25 00:00:00+00:00,25.799999237060547,26.31999969482422,25.6200008392334,22.220685958862305,72850,0.0,
2013-04-26 00:00:00+00:00,25.940000534057617,25.940000534057617,24.959999084472656,21.633655548095703,45250,0.0,
2013-04-29 00:00:00+00:00,25.63999938964844,25.63999938964844,25.26000022888184,21.82357788085937,20350,0.0,
2013-04-30 00:00:00+00:00,25.299999237060547,25.3799991607666,24.459999084472656,21.909910202026367,27450,0.0,
2013-05-01 00:00:00+00:00,24.71999931335449,25.76000022888184,24.36000061035156,21.3574161529541,51250,0.0,
2013-05-02 00:00:00+00:00,25.07999992370605,25.07999992370605,24.700000762939453,21.49553680419922,9300,0.0,
2013-05-03 00:00:00+00:00,25.040000915527344,25.31999969482422,24.780000686645508,21.49553680419922,28600,0.0,
2013-05-06 00:00:00+00:00,25.07999992370605,25.559999465942383,24.8799991607666,21.54732894897461,9200,0.0,
2013-05-07 00:00:00+00:00,24.68000030517578,24.68000030517578,24.280000686645508,21.132959365844727,17450,0.0,
2013-05-08 00:00:00+00:00,24.8799991607666,25.780000686645508,24.799999237060547,22.23795318603516,16550,0.0,
2013-05-09 00:00:00+00:00,25.3799991607666,26.26000022888184,25.31999969482422,21.961706161499023,29950,0.0,
2013-05-10 00:00:00+00:00,24.920000076293945,25.21999931335449,24.5,21.77178382873535,74750,0.0,
2013-05-13 00:00:00+00:00,25.13999938964844,25.13999938964844,24.57999992370605,21.219287872314453,23000,0.0,
2013-05-14 00:00:00+00:00,24.479999542236328,24.84000015258789,24.280000686645508,21.098434448242188,30650,0.0,
2013-05-15 00:00:00+00:00,24.15999984741211,24.15999984741211,23.239999771118164,20.09703254699707,68900,0.0,
2013-05-16 00:00:00+00:00,23.1200008392334,23.5,22.700000762939453,20.045228958129883,45700,0.0,
2013-05-17 00:00:00+00:00,23.059999465942383,23.76000022888184,22.200000762939453,19.21649169921875,74300,0.0,
2013-05-20 00:00:00+00:00,22.200000762939453,23.600000381469727,22.1200008392334,20.37328147888184,80800,0.0,
2013-05-21 00:00:00+00:00,22.979999542236328,23.15999984741211,22.600000381469727,19.717193603515625,32750,0.0,
2013-05-22 00:00:00+00:00,23.200000762939453,23.899999618530277,22.899999618530277,19.85531044006348,30450,0.0,
2013-05-23 00:00:00+00:00,23.559999465942383,23.739999771118164,23.1200008392334,20.079769134521484,210300,0.0,
2013-05-24 00:00:00+00:00,23.21999931335449,23.420000076293945,22.81999969482422,19.85531044006348,43250,0.0,
2013-05-28 00:00:00+00:00,22.899999618530277,23.36000061035156,22.68000030517578,19.64812660217285,29950,0.0,
2013-05-29 00:00:00+00:00,23.100000381469727,23.6200008392334,22.920000076293945,20.39054107666016,30900,0.0,
2013-05-30 00:00:00+00:00,23.959999084472656,24.979999542236328,23.959999084472656,21.49553680419922,36550,0.0,
2013-05-31 00:00:00+00:00,24.6200008392334,24.700000762939453,24.1200008392334,21.167490005493164,31000,0.0,
2013-06-03 00:00:00+00:00,24.780000686645508,25.520000457763672,24.780000686645508,21.80631256103516,25650,0.0,
2013-06-04 00:00:00+00:00,24.63999938964844,24.940000534057617,24.600000381469727,21.40920829772949,15400,0.0,
2013-06-05 00:00:00+00:00,24.8799991607666,25.26000022888184,24.71999931335449,21.478273391723636,22650,0.0,
2013-06-06 00:00:00+00:00,24.65999984741211,25.299999237060547,24.65999984741211,21.633655548095703,21750,0.0,
2013-06-07 00:00:00+00:00,24.540000915527344,24.540000915527344,23.8799991607666,20.701324462890625,39500,0.0,
2013-06-10 00:00:00+00:00,23.959999084472656,24.18000030517578,23.520000457763672,20.71859359741211,13100,0.0,
2013-06-11 00:00:00+00:00,23.479999542236328,23.65999984741211,22.940000534057617,19.80351829528809,27600,0.0,
2013-06-12 00:00:00+00:00,23.059999465942383,23.700000762939453,23.059999465942383,20.11429977416992,32250,0.0,
2013-06-13 00:00:00+00:00,23.21999931335449,23.520000457763672,23.040000915527344,20.28695106506348,9950,0.0,
2013-06-14 00:00:00+00:00,23.600000381469727,23.84000015258789,23.1200008392334,19.95890998840332,22850,0.0,
2013-06-17 00:00:00+00:00,23.18000030517578,23.26000022888184,23.100000381469727,20.02796936035156,7800,0.0,
2013-06-18 00:00:00+00:00,22.940000534057617,22.940000534057617,22.540000915527344,19.49274063110352,11550,0.0,
2013-06-19 00:00:00+00:00,22.600000381469727,22.739999771118164,21.899999618530277,18.905712127685547,33650,0.0,
2013-06-20 00:00:00+00:00,20.65999984741211,20.799999237060547,19.8799991607666,17.351818084716797,141150,0.0,
2013-06-21 00:00:00+00:00,20.31999969482422,20.420000076293945,19.780000686645508,17.576274871826172,49550,0.0,
2013-06-24 00:00:00+00:00,20.07999992370605,20.07999992370605,19.21999931335449,16.764795303344727,54800,0.0,
2013-06-25 00:00:00+00:00,19.520000457763672,19.6200008392334,19.200000762939453,16.747520446777344,31850,0.0,
2013-06-26 00:00:00+00:00,18.65999984741211,18.71999931335449,18.34000015258789,15.866984367370604,42800,0.0,
2013-06-27 00:00:00+00:00,18.559999465942383,18.68000030517578,18.280000686645508,16.12144660949707,75300,0.172,
2013-06-28 00:00:00+00:00,18.459999084472656,20.059999465942383,18.440000534057617,17.428592681884766,58650,0.0,
2013-07-01 00:00:00+00:00,20.18000030517578,20.399999618530277,19.81999969482422,17.463451385498047,63050,0.0,
2013-07-02 00:00:00+00:00,20.059999465942383,20.13999938964844,19.1200008392334,16.870874404907227,36350,0.0,
2013-07-03 00:00:00+00:00,19.540000915527344,19.739999771118164,19.459999084472656,17.062589645385742,4950,0.0,
2013-07-05 00:00:00+00:00,18.84000015258789,18.8799991607666,18.6200008392334,16.41773223876953,41050,0.0,
2013-07-08 00:00:00+00:00,19.040000915527344,19.1200008392334,18.739999771118164,16.365440368652344,22850,0.0,
2013-07-09 00:00:00+00:00,18.920000076293945,19.200000762939453,18.780000686645508,16.41773223876953,25100,0.0,
2013-07-10 00:00:00+00:00,18.84000015258789,19.15999984741211,18.71999931335449,16.470016479492188,14800,0.0,
2013-07-11 00:00:00+00:00,19.6200008392334,20.399999618530277,19.6200008392334,17.72487449645996,28250,0.0,
2013-07-12 00:00:00+00:00,20.299999237060547,20.299999237060547,19.940000534057617,17.376304626464844,19400,0.0,
2013-07-15 00:00:00+00:00,20.040000915527344,20.13999938964844,19.899999618530277,17.480871200561523,12200,0.0,
2013-07-16 00:00:00+00:00,20.100000381469727,20.920000076293945,20.100000381469727,18.230304718017575,53200,0.0,
2013-07-17 00:00:00+00:00,21.0,21.200000762939453,20.31999969482422,17.86430549621582,60550,0.0,
2013-07-18 00:00:00+00:00,20.700000762939453,20.700000762939453,20.299999237060547,17.690019607543945,38450,0.0,
2013-07-19 00:00:00+00:00,20.520000457763672,21.100000381469727,20.5,18.387163162231445,29400,0.0,
2013-07-22 00:00:00+00:00,21.84000015258789,22.68000030517578,21.84000015258789,19.537446975708008,37750,0.0,
2013-07-23 00:00:00+00:00,22.6200008392334,23.21999931335449,22.280000686645508,20.234590530395508,38850,0.0,
2013-07-24 00:00:00+00:00,23.07999992370605,23.07999992370605,21.700000762939453,19.24115562438965,44150,0.0,
2013-07-25 00:00:00+00:00,22.059999465942383,22.479999542236328,22.059999465942383,19.39801406860352,13900,0.0,
2013-07-26 00:00:00+00:00,22.100000381469727,22.5,21.84000015258789,19.46773338317871,21950,0.0,
2013-07-29 00:00:00+00:00,22.36000061035156,22.520000457763672,22.21999931335449,19.50259017944336,7400,0.0,
2013-07-30 00:00:00+00:00,22.5,22.5,21.979999542236328,19.22373390197754,19200,0.0,
2013-07-31 00:00:00+00:00,22.0,22.26000022888184,21.31999969482422,19.014591217041016,101850,0.0,
2013-08-01 00:00:00+00:00,22.020000457763672,22.020000457763672,21.34000015258789,18.613733291625977,29650,0.0,
2013-08-02 00:00:00+00:00,21.26000022888184,21.57999992370605,20.899999618530277,18.26515769958496,28650,0.0,
2013-08-05 00:00:00+00:00,21.059999465942383,21.200000762939453,20.81999969482422,18.19544792175293,8500,0.0,
2013-08-06 00:00:00+00:00,20.600000381469727,20.600000381469727,19.68000030517578,17.149728775024414,27800,0.0,
2013-08-07 00:00:00+00:00,19.6200008392334,19.86000061035156,19.5,16.992870330810547,103050,0.0,
2013-08-08 00:00:00+00:00,19.68000030517578,21.100000381469727,19.68000030517578,18.31744766235352,35800,0.0,
2013-08-09 00:00:00+00:00,20.81999969482422,21.63999938964844,20.600000381469727,18.613733291625977,41650,0.0,
2013-08-12 00:00:00+00:00,21.940000534057617,22.700000762939453,21.940000534057617,19.781444549560547,43600,0.0,
2013-08-13 00:00:00+00:00,22.71999931335449,22.71999931335449,22.1200008392334,19.34573554992676,20800,0.0,
2013-08-14 00:00:00+00:00,22.100000381469727,23.31999969482422,22.100000381469727,20.13001823425293,31750,0.0,
2013-08-15 00:00:00+00:00,23.0,24.280000686645508,22.8799991607666,21.018877029418945,42800,0.0,
2013-08-16 00:00:00+00:00,24.520000457763672,24.920000076293945,23.899999618530277,20.914308547973636,58250,0.0,
2013-08-19 00:00:00+00:00,24.15999984741211,24.15999984741211,23.65999984741211,20.705162048339844,21850,0.0,
2013-08-20 00:00:00+00:00,23.81999969482422,24.540000915527344,23.76000022888184,21.26287651062012,61550,0.0,
2013-08-21 00:00:00+00:00,24.36000061035156,24.36000061035156,23.57999992370605,20.548303604125977,37050,0.0,
2013-08-22 00:00:00+00:00,23.739999771118164,24.13999938964844,23.6200008392334,20.68773460388184,13150,0.0,
2013-08-23 00:00:00+00:00,23.81999969482422,24.57999992370605,23.780000686645508,21.297739028930664,68800,0.0,
2013-08-26 00:00:00+00:00,24.81999969482422,25.0,24.459999084472656,21.559165954589844,45000,0.0,
2013-08-27 00:00:00+00:00,25.200000762939453,25.440000534057617,23.8799991607666,20.84459114074707,96800,0.0,
2013-08-28 00:00:00+00:00,24.1200008392334,24.520000457763672,23.34000015258789,20.478588104248047,41150,0.0,
2013-08-29 00:00:00+00:00,23.399999618530277,23.799999237060547,22.84000015258789,20.33916282653809,58550,0.0,
2013-08-30 00:00:00+00:00,23.059999465942383,23.540000915527344,23.020000457763672,20.356592178344727,50250,0.0,
2013-09-03 00:00:00+00:00,23.68000030517578,23.68000030517578,23.440000534057617,20.4437313079834,13100,0.0,
2013-09-04 00:00:00+00:00,23.059999465942383,23.559999465942383,23.059999465942383,20.51344871520996,27600,0.0,
2013-09-05 00:00:00+00:00,23.420000076293945,23.420000076293945,22.65999984741211,19.9034481048584,11350,0.0,
2013-09-06 00:00:00+00:00,23.13999938964844,23.34000015258789,23.040000915527344,20.217161178588867,14250,0.0,
2013-09-09 00:00:00+00:00,23.07999992370605,23.31999969482422,22.979999542236328,20.182302474975582,13900,0.0,
2013-09-10 00:00:00+00:00,22.700000762939453,22.700000762939453,22.020000457763672,19.34573554992676,58550,0.0,
2013-09-11 00:00:00+00:00,22.299999237060547,22.36000061035156,21.8799991607666,19.46773338317871,18300,0.0,
2013-09-12 00:00:00+00:00,21.520000457763672,21.600000381469727,21.059999465942383,18.404586791992188,22250,0.0,
2013-09-13 00:00:00+00:00,21.0,21.420000076293945,20.959999084472656,18.64858627319336,34750,0.0,
2013-09-16 00:00:00+00:00,21.420000076293945,21.63999938964844,21.21999931335449,18.50915908813477,26350,0.0,
2013-09-17 00:00:00+00:00,21.440000534057617,21.520000457763672,21.18000030517578,18.753158569335938,6100,0.0,
2013-09-18 00:00:00+00:00,21.36000061035156,23.5,21.15999984741211,20.39144515991211,33150,0.0,
2013-09-19 00:00:00+00:00,23.459999084472656,23.5,22.36000061035156,19.694305419921875,71600,0.0,
2013-09-20 00:00:00+00:00,22.420000076293945,22.420000076293945,21.13999938964844,18.544025421142575,244800,0.0,
2013-09-23 00:00:00+00:00,21.13999938964844,21.68000030517578,20.920000076293945,18.31744766235352,25150,0.0,
2013-09-24 00:00:00+00:00,21.020000457763672,21.34000015258789,20.799999237060547,18.387163162231445,79400,0.0,
2013-09-25 00:00:00+00:00,21.31999969482422,21.81999969482422,21.299999237060547,18.840303421020508,18750,0.0,
2013-09-26 00:00:00+00:00,21.63999938964844,21.63999938964844,21.040000915527344,18.43944358825684,18100,0.0,
2013-09-27 00:00:00+00:00,21.34000015258789,21.68000030517578,21.13999938964844,18.526586532592773,23600,0.0,
2013-09-30 00:00:00+00:00,21.0,21.440000534057617,20.940000534057617,18.47430229187012,14800,0.0,
2013-10-01 00:00:00+00:00,20.71999931335449,20.81999969482422,20.459999084472656,17.986295700073242,74800,0.0,
2013-10-02 00:00:00+00:00,20.920000076293945,21.200000762939453,20.68000030517578,18.07344436645508,52600,0.0,
2013-10-03 00:00:00+00:00,20.739999771118164,21.0,20.479999542236328,17.84687614440918,18850,0.0,
2013-10-04 00:00:00+00:00,20.6200008392334,20.700000762939453,20.440000534057617,17.899158477783203,23250,0.0,
2013-10-07 00:00:00+00:00,20.68000030517578,20.899999618530277,20.6200008392334,18.143163681030277,13250,0.0,
