date,LFUS_Open,LFUS_High,LFUS_Low,LFUS_Close,LFUS_Volume,LFUS_Dividends,LFUS_Stock Splits
1993-12-08 00:00:00+00:00,12.75,13.25,12.75,11.399733543395996,43000,0.0,
1993-12-09 00:00:00+00:00,13.125,13.125,12.75,11.07402515411377,37200,0.0,
1993-12-10 00:00:00+00:00,13.125,13.125,12.75,11.182594299316406,99000,0.0,
1993-12-13 00:00:00+00:00,12.75,13.0,12.75,11.182594299316406,7800,0.0,
1993-12-14 00:00:00+00:00,13.125,13.125,12.75,11.07402515411377,22600,0.0,
1993-12-15 00:00:00+00:00,12.75,13.0,12.625,11.07402515411377,13600,0.0,
1993-12-16 00:00:00+00:00,12.625,12.75,12.625,10.965455055236816,11800,0.0,
1993-12-17 00:00:00+00:00,12.625,12.6875,12.125,10.531182289123535,142600,0.0,
1993-12-20 00:00:00+00:00,12.125,12.375,11.625,10.205473899841309,132800,0.0,
1993-12-21 00:00:00+00:00,11.625,12.125,11.625,10.531182289123535,122800,0.0,
1993-12-22 00:00:00+00:00,11.875,12.5,11.875,10.74832248687744,110000,0.0,
1993-12-23 00:00:00+00:00,12.5,12.5,12.1875,10.639750480651855,30000,0.0,
1993-12-27 00:00:00+00:00,12.375,12.375,12.125,10.74832248687744,4000,0.0,
1993-12-28 00:00:00+00:00,12.125,12.375,12.125,10.531182289123535,10000,0.0,
1993-12-29 00:00:00+00:00,12.125,12.375,12.125,10.639750480651855,22400,0.0,
1993-12-30 00:00:00+00:00,12.375,12.5,12.25,10.639750480651855,19600,0.0,
1993-12-31 00:00:00+00:00,12.5,13.0,12.5,11.07402515411377,63000,0.0,
1994-01-03 00:00:00+00:00,12.875,12.875,12.625,10.965455055236816,16600,0.0,
1994-01-04 00:00:00+00:00,12.625,12.875,12.5,10.856890678405762,21800,0.0,
1994-01-05 00:00:00+00:00,12.375,12.75,12.375,10.74832248687744,32600,0.0,
1994-01-06 00:00:00+00:00,12.75,12.75,12.375,10.74832248687744,6400,0.0,
1994-01-07 00:00:00+00:00,12.75,12.75,12.0,10.422614097595217,52200,0.0,
1994-01-10 00:00:00+00:00,12.125,12.25,12.0,10.47689437866211,89200,0.0,
1994-01-11 00:00:00+00:00,12.0,12.375,12.0,10.74832248687744,43400,0.0,
1994-01-12 00:00:00+00:00,12.375,12.5,12.25,10.856890678405762,44200,0.0,
1994-01-13 00:00:00+00:00,12.25,12.5625,12.25,10.856890678405762,61800,0.0,
1994-01-14 00:00:00+00:00,12.5,12.625,12.375,10.856890678405762,53800,0.0,
1994-01-17 00:00:00+00:00,12.625,12.625,12.375,10.74832248687744,10200,0.0,
1994-01-18 00:00:00+00:00,12.375,12.625,12.375,10.856890678405762,94000,0.0,
1994-01-19 00:00:00+00:00,12.4375,12.625,12.375,10.965455055236816,18200,0.0,
1994-01-20 00:00:00+00:00,12.375,12.625,12.375,10.856890678405762,4800,0.0,
1994-01-21 00:00:00+00:00,12.625,12.625,12.375,10.74832248687744,31600,0.0,
1994-01-24 00:00:00+00:00,12.375,12.625,12.375,10.74832248687744,30600,0.0,
1994-01-25 00:00:00+00:00,12.625,12.625,12.375,10.856890678405762,33200,0.0,
1994-01-26 00:00:00+00:00,12.5,13.125,12.375,11.182594299316406,147200,0.0,
1994-01-27 00:00:00+00:00,12.75,12.875,12.625,11.12830924987793,95000,0.0,
1994-01-28 00:00:00+00:00,12.625,12.875,12.625,10.965455055236816,11800,0.0,
1994-01-31 00:00:00+00:00,12.625,12.875,12.625,11.182594299316406,159200,0.0,
1994-02-01 00:00:00+00:00,12.875,12.875,12.625,11.182594299316406,30400,0.0,
1994-02-02 00:00:00+00:00,12.625,12.875,12.625,11.182594299316406,14200,0.0,
1994-02-03 00:00:00+00:00,12.875,13.0,12.625,11.182594299316406,71800,0.0,
1994-02-04 00:00:00+00:00,12.625,13.0,12.625,10.965455055236816,40800,0.0,
1994-02-07 00:00:00+00:00,12.625,12.75,12.375,11.07402515411377,68400,0.0,
1994-02-08 00:00:00+00:00,12.75,12.875,12.625,10.965455055236816,60800,0.0,
1994-02-09 00:00:00+00:00,12.875,13.0,12.5,11.291162490844728,46000,0.0,
1994-02-10 00:00:00+00:00,13.0,13.0,12.75,11.12830924987793,59200,0.0,
1994-02-11 00:00:00+00:00,12.75,13.0,12.75,11.07402515411377,10400,0.0,
1994-02-14 00:00:00+00:00,12.75,12.875,12.5,11.07402515411377,29200,0.0,
1994-02-15 00:00:00+00:00,12.5,12.875,12.5,10.856890678405762,59600,0.0,
1994-02-16 00:00:00+00:00,12.875,12.875,12.5,10.856890678405762,3600,0.0,
1994-02-17 00:00:00+00:00,12.5,12.5,12.375,10.856890678405762,35200,0.0,
1994-02-18 00:00:00+00:00,12.375,12.75,12.375,10.74832248687744,8400,0.0,
1994-02-22 00:00:00+00:00,12.375,12.625,12.375,10.74832248687744,5600,0.0,
1994-02-23 00:00:00+00:00,12.625,12.625,12.375,10.74832248687744,25200,0.0,
1994-02-24 00:00:00+00:00,12.25,12.25,12.25,10.639750480651855,1800,0.0,
1994-02-25 00:00:00+00:00,12.25,12.625,12.25,10.639750480651855,5000,0.0,
1994-02-28 00:00:00+00:00,12.25,12.625,12.25,10.639750480651855,92200,0.0,
1994-03-01 00:00:00+00:00,12.625,12.625,12.125,10.585464477539062,54200,0.0,
1994-03-02 00:00:00+00:00,12.125,12.375,12.0,10.422614097595217,38600,0.0,
1994-03-03 00:00:00+00:00,12.0,12.125,11.75,10.314043998718262,24800,0.0,
1994-03-04 00:00:00+00:00,11.75,11.875,11.625,10.096905708312988,17000,0.0,
1994-03-07 00:00:00+00:00,11.5,11.75,11.5,10.042624473571776,111600,0.0,
1994-03-08 00:00:00+00:00,11.6875,11.875,11.5,10.314043998718262,62800,0.0,
1994-03-09 00:00:00+00:00,11.875,11.875,11.625,10.096905708312988,67000,0.0,
1994-03-10 00:00:00+00:00,11.625,11.875,11.5,10.205473899841309,50800,0.0,
1994-03-11 00:00:00+00:00,11.5,11.75,11.5,10.205473899841309,109800,0.0,
1994-03-14 00:00:00+00:00,11.75,11.75,11.625,10.096905708312988,21000,0.0,
1994-03-15 00:00:00+00:00,11.5,11.6875,11.5,9.988335609436035,29600,0.0,
1994-03-16 00:00:00+00:00,11.5,11.75,11.5,10.151192665100098,100400,0.0,
1994-03-17 00:00:00+00:00,11.6875,12.125,11.6875,10.47689437866211,87800,0.0,
1994-03-18 00:00:00+00:00,12.125,12.125,12.0,10.422614097595217,14000,0.0,
1994-03-21 00:00:00+00:00,12.0625,12.125,11.9375,10.531182289123535,102000,0.0,
1994-03-22 00:00:00+00:00,12.125,12.125,12.0,10.422614097595217,55000,0.0,
1994-03-23 00:00:00+00:00,12.0,12.375,12.0,10.531182289123535,126200,0.0,
1994-03-24 00:00:00+00:00,12.25,12.5,12.25,10.694032669067385,159400,0.0,
1994-03-25 00:00:00+00:00,12.5,12.5,12.25,10.74832248687744,95600,0.0,
1994-03-28 00:00:00+00:00,12.5,12.5,12.3125,10.802603721618652,64600,0.0,
1994-03-29 00:00:00+00:00,12.5,12.5,12.3125,10.694032669067385,3000,0.0,
1994-03-30 00:00:00+00:00,12.25,12.5,12.25,10.74832248687744,48400,0.0,
1994-03-31 00:00:00+00:00,12.25,12.5,12.1875,10.856890678405762,61400,0.0,
1994-04-04 00:00:00+00:00,12.125,12.375,12.0,10.422614097595217,67600,0.0,
1994-04-05 00:00:00+00:00,12.0,12.25,12.0,10.504037857055664,1274200,0.0,
1994-04-06 00:00:00+00:00,12.125,12.125,12.0,10.422614097595217,49000,0.0,
1994-04-07 00:00:00+00:00,12.25,12.25,12.0,10.531182289123535,9400,0.0,
1994-04-08 00:00:00+00:00,12.0,12.3125,12.0,10.422614097595217,5400,0.0,
1994-04-11 00:00:00+00:00,12.0,12.1875,12.0,10.422614097595217,15200,0.0,
1994-04-12 00:00:00+00:00,12.3125,12.3125,12.0625,10.585464477539062,17000,0.0,
1994-04-13 00:00:00+00:00,12.3125,12.375,12.0,10.47689437866211,69600,0.0,
1994-04-14 00:00:00+00:00,12.375,12.375,12.0,10.61260986328125,214200,0.0,
1994-04-15 00:00:00+00:00,12.25,12.25,12.0,10.422614097595217,133200,0.0,
1994-04-18 00:00:00+00:00,12.0,12.0,11.875,10.395469665527344,32000,0.0,
1994-04-19 00:00:00+00:00,11.875,12.125,11.8125,10.259761810302734,14000,0.0,
1994-04-20 00:00:00+00:00,11.8125,12.0,11.8125,10.259761810302734,107200,0.0,
1994-04-21 00:00:00+00:00,12.0,12.0,11.8125,10.368324279785156,47800,0.0,
1994-04-22 00:00:00+00:00,11.8125,12.125,11.8125,10.368324279785156,45400,0.0,
1994-04-25 00:00:00+00:00,11.875,11.875,11.8125,10.286901473999023,67600,0.0,
1994-04-26 00:00:00+00:00,11.8125,12.125,11.8125,10.531182289123535,100200,0.0,
1994-04-28 00:00:00+00:00,11.8125,11.875,11.8125,10.314043998718262,32400,0.0,
1994-04-29 00:00:00+00:00,11.8125,12.125,11.375,10.096905708312988,181600,0.0,
1994-05-02 00:00:00+00:00,11.375,11.625,11.375,10.096905708312988,20200,0.0,
1994-05-03 00:00:00+00:00,11.375,11.625,11.375,10.096905708312988,2000,0.0,
1994-05-04 00:00:00+00:00,11.375,11.5,11.375,9.879769325256348,5200,0.0,
1994-05-05 00:00:00+00:00,11.4375,11.5,11.375,9.879769325256348,51000,0.0,
1994-05-06 00:00:00+00:00,11.5,11.5,11.125,9.689772605895996,110400,0.0,
1994-05-09 00:00:00+00:00,11.0,11.1875,11.0,9.635486602783203,176800,0.0,
1994-05-10 00:00:00+00:00,11.0625,11.375,11.0,9.554059982299805,32000,0.0,
1994-05-11 00:00:00+00:00,11.3125,11.3125,11.0,9.554059982299805,42000,0.0,
1994-05-12 00:00:00+00:00,11.0,11.3125,11.0,9.554059982299805,49400,0.0,
1994-05-13 00:00:00+00:00,11.0,11.25,11.0,9.554059982299805,23800,0.0,
1994-05-16 00:00:00+00:00,11.125,11.25,11.0,9.60834789276123,35000,0.0,
1994-05-17 00:00:00+00:00,11.0625,11.375,11.0,9.879769325256348,59800,0.0,
1994-05-18 00:00:00+00:00,11.0,11.375,11.0,9.716917037963867,75000,0.0,
1994-05-19 00:00:00+00:00,11.0625,11.0625,11.0625,9.60834789276123,400,0.0,
1994-05-20 00:00:00+00:00,11.375,11.375,11.0,9.554059982299805,81200,0.0,
1994-05-23 00:00:00+00:00,11.0,11.0,11.0,9.554059982299805,2200,0.0,
1994-05-24 00:00:00+00:00,11.375,11.375,10.875,9.554059982299805,85400,0.0,
1994-05-25 00:00:00+00:00,10.875,11.25,10.875,9.716917037963867,21200,0.0,
1994-05-26 00:00:00+00:00,11.3125,11.375,11.0,9.554059982299805,15400,0.0,
1994-05-27 00:00:00+00:00,11.0,11.375,11.0,9.554059982299805,10400,0.0,
1994-05-31 00:00:00+00:00,11.0,11.5,11.0,9.879769325256348,51600,0.0,
1994-06-01 00:00:00+00:00,11.5,11.5,11.125,9.879769325256348,22000,0.0,
1994-06-02 00:00:00+00:00,11.1875,11.1875,11.125,9.662627220153809,82200,0.0,
1994-06-03 00:00:00+00:00,11.5,11.5,11.3125,9.825479507446287,15800,0.0,
1994-06-06 00:00:00+00:00,11.5,11.5,11.125,9.771197319030762,3400,0.0,
1994-06-07 00:00:00+00:00,11.125,11.5,11.125,9.662627220153809,7000,0.0,
1994-06-08 00:00:00+00:00,11.5,11.5,11.125,9.662627220153809,1400,0.0,
1994-06-09 00:00:00+00:00,11.125,11.375,11.125,9.662627220153809,7600,0.0,
1994-06-10 00:00:00+00:00,11.125,11.21875,11.125,9.73048496246338,31400,0.0,
1994-06-13 00:00:00+00:00,11.125,11.1875,11.125,9.716917037963867,1600,0.0,
1994-06-14 00:00:00+00:00,11.125,11.1875,11.125,9.662627220153809,9600,0.0,
1994-06-15 00:00:00+00:00,11.15625,11.21875,11.125,9.74405574798584,24400,0.0,
1994-06-16 00:00:00+00:00,11.1875,11.1875,11.0,9.60834789276123,348200,0.0,
1994-06-17 00:00:00+00:00,11.125,11.25,11.125,9.771197319030762,5800,0.0,
1994-06-20 00:00:00+00:00,11.25,11.25,11.0,9.554059982299805,15200,0.0,
1994-06-21 00:00:00+00:00,10.75,11.0,10.75,9.336923599243164,114600,0.0,
1994-06-22 00:00:00+00:00,10.75,11.0,10.375,9.011220932006836,88400,0.0,
1994-06-23 00:00:00+00:00,10.25,10.4375,10.25,9.065503120422363,268000,0.0,
1994-06-24 00:00:00+00:00,10.125,10.3125,10.0,8.95693302154541,41800,0.0,
1994-06-27 00:00:00+00:00,10.375,10.375,10.125,8.902647972106934,42400,0.0,
1994-06-28 00:00:00+00:00,10.125,10.25,10.0,8.685511589050293,27600,0.0,
1994-06-29 00:00:00+00:00,10.0,10.4375,10.0,8.794074058532715,22200,0.0,
1994-06-30 00:00:00+00:00,10.125,10.625,10.125,9.174073219299316,88000,0.0,
1994-07-01 00:00:00+00:00,10.625,10.625,10.375,9.119787216186523,34000,0.0,
1994-07-05 00:00:00+00:00,10.5625,10.5625,10.375,9.146926879882812,2400,0.0,
1994-07-06 00:00:00+00:00,10.5625,10.5625,10.375,9.174073219299316,70600,0.0,
1994-07-07 00:00:00+00:00,10.625,10.625,10.5,9.119787216186523,36000,0.0,
1994-07-08 00:00:00+00:00,10.5625,10.625,10.375,9.011220932006836,32200,0.0,
1994-07-11 00:00:00+00:00,10.375,10.875,10.375,9.445491790771484,47400,0.0,
1994-07-12 00:00:00+00:00,10.875,11.125,10.75,9.662627220153809,28400,0.0,
1994-07-13 00:00:00+00:00,11.25,11.75,11.25,10.096905708312988,35400,0.0,
1994-07-14 00:00:00+00:00,11.75,11.75,11.5,10.205473899841309,5200,0.0,
1994-07-15 00:00:00+00:00,11.5,11.75,11.5,10.151192665100098,10600,0.0,
1994-07-18 00:00:00+00:00,11.5,11.75,11.5,9.988335609436035,82400,0.0,
1994-07-19 00:00:00+00:00,11.5,11.625,11.0,9.771197319030762,75000,0.0,
1994-07-20 00:00:00+00:00,11.0,11.25,11.0,9.554059982299805,37600,0.0,
1994-07-21 00:00:00+00:00,11.5,11.625,11.125,10.096905708312988,29800,0.0,
1994-07-22 00:00:00+00:00,11.75,11.875,11.625,10.314043998718262,16200,0.0,
1994-07-25 00:00:00+00:00,11.875,11.875,11.875,10.314043998718262,3000,0.0,
1994-07-26 00:00:00+00:00,11.875,11.875,11.5,10.314043998718262,10200,0.0,
1994-07-27 00:00:00+00:00,11.875,11.875,11.5,10.205473899841309,10600,0.0,
1994-07-28 00:00:00+00:00,11.625,11.875,11.5,10.314043998718262,26600,0.0,
1994-07-29 00:00:00+00:00,11.875,11.875,11.5,10.042624473571776,44200,0.0,
1994-08-01 00:00:00+00:00,11.5,11.875,11.5,10.314043998718262,3600,0.0,
1994-08-02 00:00:00+00:00,11.875,11.875,11.5,10.259761810302734,29600,0.0,
1994-08-03 00:00:00+00:00,11.75,11.875,11.5,9.988335609436035,20800,0.0,
1994-08-04 00:00:00+00:00,11.5,11.875,11.5,10.096905708312988,72400,0.0,
1994-08-05 00:00:00+00:00,11.5,11.875,11.5,10.096905708312988,34000,0.0,
1994-08-08 00:00:00+00:00,11.5,11.875,11.5,10.314043998718262,167000,0.0,
1994-08-09 00:00:00+00:00,11.875,11.875,11.5,9.988335609436035,47000,0.0,
1994-08-10 00:00:00+00:00,11.5,11.75,11.375,9.879769325256348,24200,0.0,
1994-08-11 00:00:00+00:00,11.625,11.625,11.375,9.879769325256348,3400,0.0,
1994-08-12 00:00:00+00:00,11.625,11.625,11.375,10.096905708312988,7000,0.0,
1994-08-15 00:00:00+00:00,11.625,11.75,11.375,9.96119499206543,158200,0.0,
1994-08-16 00:00:00+00:00,11.75,11.75,11.375,9.988335609436035,8000,0.0,
1994-08-17 00:00:00+00:00,11.6875,11.75,11.375,10.205473899841309,5000,0.0,
1994-08-18 00:00:00+00:00,11.75,11.75,11.375,9.879769325256348,2400,0.0,
1994-08-19 00:00:00+00:00,11.375,11.375,11.375,9.879769325256348,1600,0.0,
1994-08-22 00:00:00+00:00,11.25,11.375,10.8125,9.60834789276123,100400,0.0,
1994-08-23 00:00:00+00:00,10.875,11.0,10.875,9.499775886535645,8600,0.0,
1994-08-24 00:00:00+00:00,10.875,11.25,10.875,9.771197319030762,4800,0.0,
1994-08-25 00:00:00+00:00,10.875,11.25,10.875,9.771197319030762,4400,0.0,
1994-08-26 00:00:00+00:00,11.25,11.25,11.25,9.771197319030762,0,0.0,
1994-08-29 00:00:00+00:00,11.0,11.25,11.0,9.771197319030762,19800,0.0,
1994-08-30 00:00:00+00:00,10.9375,11.0625,10.875,9.60834789276123,141200,0.0,
1994-08-31 00:00:00+00:00,10.875,11.25,10.875,9.716917037963867,26000,0.0,
1994-09-01 00:00:00+00:00,11.1875,11.1875,11.1875,9.716917037963867,0,0.0,
1994-09-02 00:00:00+00:00,10.875,11.3125,10.875,9.554059982299805,6400,0.0,
1994-09-06 00:00:00+00:00,11.25,11.3125,11.25,9.825479507446287,1400,0.0,
1994-09-07 00:00:00+00:00,11.3125,11.3125,11.0,9.554059982299805,11200,0.0,
1994-09-08 00:00:00+00:00,11.0,11.25,11.0,9.771197319030762,18600,0.0,
1994-09-09 00:00:00+00:00,11.0,11.1875,10.875,9.445491790771484,133400,0.0,
1994-09-12 00:00:00+00:00,11.25,11.25,10.875,9.771197319030762,32000,0.0,
1994-09-13 00:00:00+00:00,10.875,11.25,10.875,9.771197319030762,205200,0.0,
1994-09-14 00:00:00+00:00,10.875,11.25,10.875,9.662627220153809,12600,0.0,
1994-09-15 00:00:00+00:00,11.25,11.25,10.875,9.716917037963867,3800,0.0,
1994-09-16 00:00:00+00:00,11.234375,11.25,10.875,9.554059982299805,18000,0.0,
1994-09-19 00:00:00+00:00,11.125,11.125,10.875,9.662627220153809,4200,0.0,
1994-09-20 00:00:00+00:00,10.875,11.125,10.875,9.445491790771484,11200,0.0,
1994-09-21 00:00:00+00:00,10.875,11.0,10.875,9.445491790771484,65600,0.0,
1994-09-22 00:00:00+00:00,10.875,11.0,10.875,9.554059982299805,4600,0.0,
1994-09-23 00:00:00+00:00,10.875,11.125,10.875,9.662627220153809,1200,0.0,
1994-09-26 00:00:00+00:00,11.0,11.0,10.625,9.445491790771484,159000,0.0,
1994-09-27 00:00:00+00:00,10.6875,10.875,10.6875,9.336923599243164,9000,0.0,
1994-09-28 00:00:00+00:00,10.6875,11.0,10.6875,9.336923599243164,5600,0.0,
1994-09-29 00:00:00+00:00,10.75,10.75,10.6875,9.282637596130373,5400,0.0,
1994-09-30 00:00:00+00:00,11.0,11.0,10.6875,9.554059982299805,20200,0.0,
1994-10-03 00:00:00+00:00,10.75,10.875,10.75,9.336923599243164,14200,0.0,
1994-10-04 00:00:00+00:00,10.75,11.0,10.75,9.336923599243164,19200,0.0,
1994-10-05 00:00:00+00:00,10.75,11.0,10.75,9.445491790771484,25000,0.0,
1994-10-06 00:00:00+00:00,10.75,10.75,10.75,9.336923599243164,18000,0.0,
1994-10-07 00:00:00+00:00,10.625,10.625,10.625,9.228351593017578,400,0.0,
1994-10-10 00:00:00+00:00,10.625,10.75,10.625,9.336923599243164,3400,0.0,
1994-10-11 00:00:00+00:00,10.875,11.0625,10.75,9.60834789276123,245200,0.0,
1994-10-12 00:00:00+00:00,10.75,11.5,10.75,9.662627220153809,59400,0.0,
1994-10-13 00:00:00+00:00,11.375,11.375,11.125,9.771197319030762,28600,0.0,
1994-10-14 00:00:00+00:00,11.5,11.5,11.125,9.662627220153809,9400,0.0,
1994-10-17 00:00:00+00:00,11.375,11.5,11.25,9.934056282043455,28400,0.0,
1994-10-18 00:00:00+00:00,11.625,12.6875,11.625,10.802603721618652,488600,0.0,
1994-10-19 00:00:00+00:00,12.625,13.125,12.5,10.856890678405762,400200,0.0,
1994-10-20 00:00:00+00:00,12.625,12.75,12.375,10.74832248687744,43600,0.0,
1994-10-21 00:00:00+00:00,12.375,12.65625,12.375,10.965455055236816,150000,0.0,
1994-10-24 00:00:00+00:00,12.375,12.625,12.375,10.965455055236816,51200,0.0,
1994-10-25 00:00:00+00:00,12.625,12.625,12.375,10.965455055236816,129800,0.0,
1994-10-26 00:00:00+00:00,12.625,12.625,12.375,10.74832248687744,52600,0.0,
1994-10-27 00:00:00+00:00,12.375,12.5,12.25,10.639750480651855,88600,0.0,
1994-10-28 00:00:00+00:00,12.375,12.75,12.375,11.07402515411377,185600,0.0,
1994-10-31 00:00:00+00:00,12.5,13.125,12.5,11.399733543395996,152000,0.0,
1994-11-01 00:00:00+00:00,13.125,13.375,13.0,11.399733543395996,116200,0.0,
1994-11-02 00:00:00+00:00,13.375,13.375,13.0,11.291162490844728,5800,0.0,
1994-11-03 00:00:00+00:00,13.0,13.375,12.8125,11.12830924987793,103000,0.0,
1994-11-04 00:00:00+00:00,13.125,13.125,12.75,11.182594299316406,9200,0.0,
1994-11-07 00:00:00+00:00,13.125,13.125,12.75,11.07402515411377,2400,0.0,
1994-11-08 00:00:00+00:00,13.125,13.125,13.0,11.399733543395996,4800,0.0,
1994-11-09 00:00:00+00:00,12.875,13.0,12.75,11.07402515411377,84000,0.0,
1994-11-10 00:00:00+00:00,13.0,13.0,12.625,11.291162490844728,11400,0.0,
1994-11-11 00:00:00+00:00,12.625,13.0,12.625,11.019747734069824,5800,0.0,
1994-11-14 00:00:00+00:00,12.625,13.0,12.625,11.291162490844728,16000,0.0,
1994-11-15 00:00:00+00:00,12.625,13.0,12.625,11.019747734069824,140400,0.0,
1994-11-16 00:00:00+00:00,13.0,13.25,13.0,11.399733543395996,143800,0.0,
1994-11-17 00:00:00+00:00,13.0,13.25,13.0,11.399733543395996,422000,0.0,
1994-11-18 00:00:00+00:00,13.125,13.3125,12.875,11.182594299316406,610400,0.0,
1994-11-21 00:00:00+00:00,13.25,13.625,13.0,11.83400821685791,361200,0.0,
1994-11-22 00:00:00+00:00,13.625,13.625,13.25,11.725443840026855,86600,0.0,
1994-11-23 00:00:00+00:00,13.125,13.375,13.0,11.399733543395996,90800,0.0,
1994-11-25 00:00:00+00:00,13.375,13.375,13.125,11.61686897277832,6200,0.0,
1994-11-28 00:00:00+00:00,13.375,13.375,13.0,11.61686897277832,170400,0.0,
1994-11-29 00:00:00+00:00,12.875,13.25,12.625,11.291162490844728,141200,0.0,
1994-11-30 00:00:00+00:00,12.875,12.875,12.75,11.182594299316406,34600,0.0,
1994-12-01 00:00:00+00:00,12.875,12.875,12.625,11.182594299316406,15200,0.0,
1994-12-02 00:00:00+00:00,12.875,13.25,12.875,11.34544849395752,99000,0.0,
1994-12-05 00:00:00+00:00,13.25,13.5,13.125,11.725443840026855,72000,0.0,
1994-12-06 00:00:00+00:00,13.5,13.625,13.375,11.83400821685791,153200,0.0,
1994-12-07 00:00:00+00:00,13.625,14.0,13.5,12.051145553588867,438600,0.0,
1994-12-08 00:00:00+00:00,14.0,14.0,13.75,11.942577362060549,212200,0.0,
1994-12-09 00:00:00+00:00,13.625,14.0,13.625,12.051145553588867,382400,0.0,
1994-12-12 00:00:00+00:00,13.875,13.875,13.5,12.051145553588867,90200,0.0,
1994-12-13 00:00:00+00:00,13.875,14.0,13.625,11.942577362060549,108000,0.0,
1994-12-14 00:00:00+00:00,14.0,14.0,13.625,12.159713745117188,16200,0.0,
1994-12-15 00:00:00+00:00,14.0,14.0,13.625,12.159713745117188,29200,0.0,
1994-12-16 00:00:00+00:00,14.0,14.0,13.75,12.159713745117188,39400,0.0,
1994-12-19 00:00:00+00:00,14.0,14.125,13.875,12.268280982971191,27000,0.0,
1994-12-20 00:00:00+00:00,14.125,14.125,13.875,12.051145553588867,39000,0.0,
1994-12-21 00:00:00+00:00,13.875,14.125,13.875,12.268280982971191,406000,0.0,
1994-12-22 00:00:00+00:00,14.125,14.25,14.0,12.268280982971191,501800,0.0,
1994-12-23 00:00:00+00:00,14.125,14.5,14.125,12.539709091186523,135600,0.0,
1994-12-27 00:00:00+00:00,14.5,15.0,14.25,12.919697761535645,156600,0.0,
1994-12-28 00:00:00+00:00,15.4375,15.5,15.0,13.245404243469238,131200,0.0,
1994-12-29 00:00:00+00:00,15.0,15.25,14.625,12.919697761535645,181200,0.0,
1994-12-30 00:00:00+00:00,14.75,14.875,14.5,12.702558517456056,68600,0.0,
1995-01-03 00:00:00+00:00,14.75,14.75,14.125,12.593993186950684,73400,0.0,
1995-01-04 00:00:00+00:00,14.5,14.5,14.0,12.485422134399414,86600,0.0,
1995-01-05 00:00:00+00:00,14.375,14.4375,14.125,12.485422134399414,25600,0.0,
1995-01-06 00:00:00+00:00,14.375,14.375,14.125,12.485422134399414,44600,0.0,
1995-01-09 00:00:00+00:00,14.375,14.375,14.125,12.376851081848145,16800,0.0,
1995-01-10 00:00:00+00:00,14.375,14.375,14.125,12.431137084960938,42800,0.0,
1995-01-11 00:00:00+00:00,14.375,14.375,14.125,12.485422134399414,43400,0.0,
1995-01-12 00:00:00+00:00,14.375,14.375,14.0,12.376851081848145,44800,0.0,
1995-01-13 00:00:00+00:00,14.25,14.25,13.875,12.376851081848145,23400,0.0,
1995-01-16 00:00:00+00:00,13.875,14.25,13.875,12.159713745117188,129000,0.0,
1995-01-17 00:00:00+00:00,14.25,14.25,13.875,12.159713745117188,71600,0.0,
1995-01-18 00:00:00+00:00,14.25,14.25,13.875,12.214001655578612,335800,0.0,
1995-01-19 00:00:00+00:00,14.25,14.625,14.0,12.702558517456056,89600,0.0,
1995-01-20 00:00:00+00:00,14.625,14.625,14.375,12.485422134399414,11600,0.0,
1995-01-23 00:00:00+00:00,14.5,14.5,14.375,12.539709091186523,124000,0.0,
1995-01-24 00:00:00+00:00,14.5,14.5,14.375,12.593993186950684,14800,0.0,
1995-01-25 00:00:00+00:00,14.5,14.5,14.25,12.485422134399414,35400,0.0,
1995-01-26 00:00:00+00:00,14.5,14.5,14.25,12.376851081848145,12400,0.0,
1995-01-27 00:00:00+00:00,14.5,14.5,14.3125,12.485422134399414,7000,0.0,
1995-01-30 00:00:00+00:00,14.5,14.5,14.25,12.403996467590332,133400,0.0,
1995-01-31 00:00:00+00:00,14.5,14.5,14.25,12.376851081848145,42400,0.0,
1995-02-01 00:00:00+00:00,14.25,14.5,14.25,12.431137084960938,61400,0.0,
1995-02-02 00:00:00+00:00,14.5,14.5,14.125,12.376851081848145,21000,0.0,
1995-02-03 00:00:00+00:00,14.5,14.5,14.125,12.485422134399414,47000,0.0,
1995-02-06 00:00:00+00:00,14.125,14.5,14.125,12.268280982971191,37400,0.0,
1995-02-07 00:00:00+00:00,14.5,14.5,13.75,12.159713745117188,228200,0.0,
1995-02-08 00:00:00+00:00,14.0,14.0,13.75,12.159713745117188,147800,0.0,
1995-02-09 00:00:00+00:00,14.0,14.0,13.75,12.159713745117188,52200,0.0,
1995-02-10 00:00:00+00:00,14.0,14.0,13.75,11.942577362060549,18400,0.0,
1995-02-13 00:00:00+00:00,14.0,14.0,13.75,11.996864318847656,65000,0.0,
1995-02-14 00:00:00+00:00,14.0,14.0,13.75,11.996864318847656,42400,0.0,
1995-02-15 00:00:00+00:00,14.0,14.0,13.75,12.159713745117188,243800,0.0,
1995-02-16 00:00:00+00:00,14.0,14.0,13.625,11.888291358947754,220000,0.0,
1995-02-17 00:00:00+00:00,13.75,13.875,13.625,12.051145553588867,23600,0.0,
1995-02-21 00:00:00+00:00,13.875,13.875,13.375,11.83400821685791,77600,0.0,
1995-02-22 00:00:00+00:00,13.5,13.5,13.0,11.50830364227295,276200,0.0,
1995-02-23 00:00:00+00:00,13.125,13.125,12.875,11.399733543395996,110000,0.0,
1995-02-24 00:00:00+00:00,13.375,13.375,13.0,11.562586784362791,262600,0.0,
