date,VALU_Open,VALU_High,VALU_Low,VALU_Close,VALU_Volume,VALU_Dividends,VALU_Stock Splits
1984-07-30 00:00:00+00:00,0.0,33.5,33.5,6.198514938354492,700,0.0,
1984-07-31 00:00:00+00:00,0.0,34.0,33.5,6.244772911071777,6200,0.0,
1984-08-01 00:00:00+00:00,0.0,35.0,33.75,6.476057529449463,43200,0.0,
1984-08-02 00:00:00+00:00,0.0,35.5,35.0,6.56857442855835,6000,0.0,
1984-08-03 00:00:00+00:00,0.0,37.25,35.75,6.89237642288208,227700,0.0,
1984-08-06 00:00:00+00:00,0.0,39.25,37.0,7.216182708740234,48000,0.0,
1984-08-07 00:00:00+00:00,0.0,38.5,38.5,7.123663425445557,6500,0.0,
1984-08-08 00:00:00+00:00,0.0,39.0,38.25,7.169924259185791,119700,0.0,
1984-08-09 00:00:00+00:00,0.0,39.0,38.5,7.123663425445557,1900,0.0,
1984-08-10 00:00:00+00:00,0.0,39.25,39.0,7.216182708740234,3200,0.0,
1984-08-13 00:00:00+00:00,0.0,39.75,39.0,7.354953765869141,7500,0.0,
1984-08-14 00:00:00+00:00,0.0,40.0,39.5,7.308696746826172,3300,0.0,
1984-08-15 00:00:00+00:00,0.0,39.75,39.5,7.354953765869141,1600,0.0,
1984-08-16 00:00:00+00:00,0.0,39.75,39.0,7.216182708740234,5500,0.0,
1984-08-17 00:00:00+00:00,0.0,39.0,38.25,7.077406883239746,5300,0.0,
1984-08-20 00:00:00+00:00,0.0,38.25,38.0,7.077406883239746,10500,0.0,
1984-08-21 00:00:00+00:00,0.0,38.25,37.75,7.031150341033936,2500,0.0,
1984-08-22 00:00:00+00:00,0.0,38.0,37.75,7.031150341033936,1700,0.0,
1984-08-23 00:00:00+00:00,0.0,38.0,37.75,7.031150341033936,300,0.0,
1984-08-24 00:00:00+00:00,0.0,38.0,37.5,6.938632011413574,2300,0.0,
1984-08-27 00:00:00+00:00,0.0,37.75,36.5,6.79986572265625,4700,0.0,
1984-08-28 00:00:00+00:00,0.0,37.0,36.5,6.753604412078857,800,0.0,
1984-08-29 00:00:00+00:00,0.0,36.75,36.5,6.753604412078857,1500,0.0,
1984-08-30 00:00:00+00:00,0.0,36.25,36.0,6.707342624664307,3900,0.0,
1984-08-31 00:00:00+00:00,0.0,36.5,36.0,6.707342624664307,8900,0.0,
1984-09-04 00:00:00+00:00,0.0,36.5,36.0,6.707342624664307,30100,0.0,
1984-09-05 00:00:00+00:00,0.0,36.25,36.25,6.707342624664307,1700,0.0,
1984-09-06 00:00:00+00:00,0.0,36.5,36.25,6.707342624664307,7700,0.0,
1984-09-07 00:00:00+00:00,0.0,36.5,36.25,6.753604412078857,4300,0.0,
1984-09-10 00:00:00+00:00,0.0,36.5,36.25,6.707342624664307,3300,0.0,
1984-09-11 00:00:00+00:00,0.0,36.25,36.0,6.707342624664307,3600,0.0,
1984-09-12 00:00:00+00:00,0.0,36.5,36.0,6.661089897155762,2900,0.0,
1984-09-13 00:00:00+00:00,0.0,36.0,33.25,6.4298014640808105,93000,0.0,
1984-09-14 00:00:00+00:00,0.0,35.25,34.5,6.522318363189697,16900,0.0,
1984-09-17 00:00:00+00:00,0.0,35.5,35.0,6.476057529449463,14100,0.0,
1984-09-18 00:00:00+00:00,0.0,35.25,33.25,6.244772911071777,143200,0.0,
1984-09-19 00:00:00+00:00,0.0,35.0,33.75,6.476057529449463,21100,0.0,
1984-09-20 00:00:00+00:00,0.0,35.75,34.75,6.614827156066895,8000,0.0,
1984-09-21 00:00:00+00:00,0.0,36.0,35.25,6.661089897155762,8500,0.0,
1984-09-24 00:00:00+00:00,0.0,35.5,35.5,6.56857442855835,4400,0.0,
1984-09-25 00:00:00+00:00,0.0,35.75,35.5,6.5917067527771,12000,0.0,
1984-09-26 00:00:00+00:00,0.0,35.75,35.5,6.614827156066895,2200,0.0,
1984-09-27 00:00:00+00:00,0.0,35.5,35.5,6.56857442855835,300,0.0,
1984-09-28 00:00:00+00:00,0.0,35.5,35.0,6.56857442855835,17600,0.0,
1984-10-01 00:00:00+00:00,0.0,35.75,35.375,6.56857442855835,42100,0.0,
1984-10-02 00:00:00+00:00,0.0,35.75,35.5,6.56857442855835,10200,0.0,
1984-10-03 00:00:00+00:00,0.0,35.5,33.5,6.198514938354492,10000,0.0,
1984-10-04 00:00:00+00:00,0.0,34.25,33.5,6.337286472320557,135300,0.0,
1984-10-05 00:00:00+00:00,0.0,34.75,33.75,6.383542060852051,161500,0.0,
1984-10-08 00:00:00+00:00,0.0,34.5,34.0,6.314158916473389,79600,0.0,
1984-10-09 00:00:00+00:00,0.0,34.25,34.25,6.337286472320557,3000,0.0,
1984-10-10 00:00:00+00:00,0.0,34.5,34.0,6.383542060852051,39600,0.0,
1984-10-11 00:00:00+00:00,0.0,34.25,32.75,6.10599946975708,37100,0.0,
1984-10-12 00:00:00+00:00,0.0,34.25,33.0,6.244772911071777,8700,0.0,
1984-10-15 00:00:00+00:00,0.0,33.75,33.75,6.244772911071777,2300,0.0,
1984-10-16 00:00:00+00:00,0.0,34.125,33.75,6.244772911071777,1100,0.0,
1984-10-17 00:00:00+00:00,0.0,34.25,33.75,6.337286472320557,5000,0.0,
1984-10-18 00:00:00+00:00,0.0,33.75,33.75,6.244772911071777,1700,0.0,
1984-10-19 00:00:00+00:00,0.0,34.25,34.0,6.337286472320557,4500,0.0,
1984-10-22 00:00:00+00:00,0.0,34.25,34.125,6.314158916473389,4700,0.0,
1984-10-23 00:00:00+00:00,0.0,34.5,34.0,6.291028022766113,1400,0.0,
1984-10-24 00:00:00+00:00,0.0,34.5,34.0,6.337286472320557,15900,0.0,
1984-10-25 00:00:00+00:00,0.0,34.5,33.625,6.221641540527344,109700,0.0,
1984-10-26 00:00:00+00:00,0.0,34.25,33.75,6.337286472320557,17400,0.0,
1984-10-29 00:00:00+00:00,0.0,33.75,33.75,6.244772911071777,400,0.0,
1984-10-30 00:00:00+00:00,0.0,34.0,33.75,6.291028022766113,19600,0.0,
1984-10-31 00:00:00+00:00,0.0,33.75,33.75,6.244772911071777,300,0.0,
1984-11-01 00:00:00+00:00,0.0,33.75,33.75,6.244772911071777,1300,0.0,
1984-11-02 00:00:00+00:00,0.0,34.0,33.75,6.244772911071777,13200,0.0,
1984-11-05 00:00:00+00:00,0.0,34.25,33.625,6.26789665222168,31200,0.0,
1984-11-06 00:00:00+00:00,0.0,33.875,33.625,6.244772911071777,29000,0.0,
1984-11-07 00:00:00+00:00,0.0,33.875,33.5,6.244772911071777,15700,0.0,
1984-11-08 00:00:00+00:00,0.0,33.75,33.625,6.244772911071777,6400,0.0,
1984-11-09 00:00:00+00:00,0.0,33.75,33.5,6.221641540527344,26600,0.0,
1984-11-12 00:00:00+00:00,0.0,33.75,33.5,6.198514938354492,10800,0.0,
1984-11-13 00:00:00+00:00,0.0,33.75,33.5,6.221641540527344,20000,0.0,
1984-11-14 00:00:00+00:00,0.0,33.625,33.5,6.198514938354492,11000,0.0,
1984-11-15 00:00:00+00:00,0.0,33.5,33.5,6.198514938354492,300,0.0,
1984-11-16 00:00:00+00:00,0.0,33.75,33.25,6.244772911071777,28900,0.0,
1984-11-19 00:00:00+00:00,0.0,33.5,33.5,6.198514938354492,2200,0.0,
1984-11-20 00:00:00+00:00,0.0,33.5,33.0,6.198514938354492,2100,0.0,
1984-11-21 00:00:00+00:00,0.0,33.5,33.0,6.10599946975708,106800,0.0,
1984-11-23 00:00:00+00:00,0.0,33.0,33.0,6.10599946975708,100,0.0,
1984-11-26 00:00:00+00:00,0.0,33.0,33.0,6.10599946975708,2200,0.0,
1984-11-27 00:00:00+00:00,0.0,33.5,33.0,6.10599946975708,13400,0.0,
1984-11-28 00:00:00+00:00,0.0,33.5,33.0,6.198514938354492,1300,0.0,
1984-11-29 00:00:00+00:00,0.0,33.0,31.625,5.874709129333496,11800,0.0,
1984-11-30 00:00:00+00:00,0.0,32.0,31.5,5.828454494476318,8900,0.0,
1984-12-03 00:00:00+00:00,0.0,31.5,31.0,5.782196044921875,27800,0.0,
1984-12-04 00:00:00+00:00,0.0,31.25,31.0,5.735936164855957,8900,0.0,
1984-12-05 00:00:00+00:00,0.0,31.0,30.5,5.66655158996582,33000,0.0,
1984-12-06 00:00:00+00:00,0.0,30.75,30.5,5.64342212677002,15300,0.0,
1984-12-07 00:00:00+00:00,0.0,30.5,30.0,5.64342212677002,5600,0.0,
1984-12-10 00:00:00+00:00,0.0,30.25,26.75,5.134585380554199,54800,0.0,
1984-12-11 00:00:00+00:00,0.0,27.75,25.0,4.625755786895752,85600,0.0,
1984-12-12 00:00:00+00:00,0.0,25.25,23.125,4.301952362060547,40300,0.0,
1984-12-13 00:00:00+00:00,0.0,25.0,23.25,4.579498767852783,38700,0.0,
1984-12-14 00:00:00+00:00,0.0,24.5,24.0,4.4869818687438965,7600,0.0,
1984-12-17 00:00:00+00:00,0.0,24.25,24.0,4.46385669708252,5500,0.0,
1984-12-18 00:00:00+00:00,0.0,24.75,24.25,4.579498767852783,45600,0.0,
1984-12-19 00:00:00+00:00,0.0,24.75,24.0,4.440723896026611,2700,0.0,
1984-12-20 00:00:00+00:00,0.0,24.5,24.0,4.533239841461182,2900,0.0,
1984-12-21 00:00:00+00:00,0.0,24.5,24.5,4.533239841461182,200,0.0,
1984-12-24 00:00:00+00:00,0.0,24.5,24.0,4.440723896026611,13800,0.0,
1984-12-26 00:00:00+00:00,0.0,24.25,24.0,4.4869818687438965,17000,0.0,
1984-12-27 00:00:00+00:00,0.0,24.0,24.0,4.440723896026611,200,0.0,
1984-12-28 00:00:00+00:00,0.0,24.25,24.0,4.4869818687438965,3100,0.0,
1984-12-31 00:00:00+00:00,0.0,24.25,23.875,4.4869818687438965,27600,0.0,
1985-01-02 00:00:00+00:00,0.0,24.0,24.0,4.440723896026611,100,0.0,
1985-01-03 00:00:00+00:00,0.0,25.25,24.0,4.672013759613037,13600,0.0,
1985-01-04 00:00:00+00:00,0.0,25.0,24.5,4.533239841461182,600,0.0,
1985-01-07 00:00:00+00:00,0.0,25.25,24.75,4.625755786895752,15500,0.0,
1985-01-08 00:00:00+00:00,0.0,25.0,24.75,4.579498767852783,1700,0.0,
1985-01-09 00:00:00+00:00,0.0,24.75,24.75,4.579498767852783,100,0.0,
1985-01-10 00:00:00+00:00,0.0,25.0,24.75,4.625755786895752,26500,0.0,
1985-01-11 00:00:00+00:00,0.0,25.5,24.75,4.625755786895752,13600,0.0,
1985-01-14 00:00:00+00:00,25.0,25.0,25.0,4.625755786895752,0,0.0,
1985-01-15 00:00:00+00:00,0.0,26.0,25.5,4.810786247253418,23700,0.0,
1985-01-16 00:00:00+00:00,0.0,26.0,25.5,4.718271255493164,17000,0.0,
1985-01-17 00:00:00+00:00,0.0,25.625,25.0,4.625755786895752,50900,0.0,
1985-01-18 00:00:00+00:00,0.0,25.5,25.0,4.718271255493164,400,0.0,
1985-01-21 00:00:00+00:00,0.0,25.25,24.75,4.672013759613037,3500,0.0,
1985-01-22 00:00:00+00:00,0.0,25.25,24.5,4.533239841461182,11300,0.0,
1985-01-23 00:00:00+00:00,0.0,25.0,24.5,4.533239841461182,9700,0.0,
1985-01-24 00:00:00+00:00,0.0,24.75,24.125,4.533239841461182,31900,0.0,
1985-01-25 00:00:00+00:00,0.0,24.75,24.25,4.579498767852783,115000,0.0,
1985-01-28 00:00:00+00:00,0.0,24.75,24.5,4.533239841461182,4700,0.0,
1985-01-29 00:00:00+00:00,0.0,24.75,24.5,4.579498767852783,10700,0.0,
1985-01-30 00:00:00+00:00,0.0,26.25,24.75,4.810786247253418,41600,0.0,
1985-01-31 00:00:00+00:00,0.0,26.5,25.75,4.810786247253418,7700,0.0,
1985-02-01 00:00:00+00:00,0.0,27.5,26.25,4.9958176612854,270100,0.0,
1985-02-04 00:00:00+00:00,0.0,27.5,27.0,5.042072772979736,17200,0.0,
1985-02-05 00:00:00+00:00,0.0,27.5,26.75,4.9958176612854,21000,0.0,
1985-02-06 00:00:00+00:00,0.0,27.75,27.0,5.134585380554199,9700,0.0,
1985-02-07 00:00:00+00:00,0.0,28.0,27.5,5.157717227935791,26500,0.0,
1985-02-08 00:00:00+00:00,0.0,28.25,27.25,5.227102279663086,49200,0.0,
1985-02-11 00:00:00+00:00,0.0,28.5,27.75,5.273362159729004,4600,0.0,
1985-02-12 00:00:00+00:00,0.0,28.5,27.75,5.273362159729004,1300,0.0,
1985-02-13 00:00:00+00:00,0.0,28.5,28.25,5.273362159729004,1400,0.0,
1985-02-14 00:00:00+00:00,0.0,28.5,27.75,5.273362159729004,32400,0.0,
1985-02-15 00:00:00+00:00,0.0,28.375,27.75,5.227102279663086,12000,0.0,
1985-02-19 00:00:00+00:00,0.0,28.5,28.0,5.227102279663086,23400,0.0,
1985-02-20 00:00:00+00:00,0.0,28.0,28.0,5.180850028991699,4600,0.0,
1985-02-21 00:00:00+00:00,0.0,28.5,28.0,5.273362159729004,1200,0.0,
1985-02-22 00:00:00+00:00,0.0,28.25,28.0,5.227102279663086,21000,0.0,
1985-02-25 00:00:00+00:00,0.0,28.25,27.0,5.042072772979736,23900,0.0,
1985-02-26 00:00:00+00:00,0.0,26.5,26.5,4.903301239013672,1200,0.0,
1985-02-27 00:00:00+00:00,0.0,27.0,26.0,4.857045650482178,14400,0.0,
1985-02-28 00:00:00+00:00,0.0,26.25,26.0,4.810786247253418,1100,0.0,
1985-03-01 00:00:00+00:00,0.0,26.5,26.0,4.903301239013672,5600,0.0,
1985-03-04 00:00:00+00:00,0.0,26.5,26.0,4.810786247253418,200,0.0,
1985-03-05 00:00:00+00:00,0.0,26.5,25.875,4.903301239013672,91100,0.0,
1985-03-06 00:00:00+00:00,0.0,26.0,26.0,4.810786247253418,1700,0.0,
1985-03-07 00:00:00+00:00,0.0,26.25,26.25,4.857045650482178,400,0.0,
1985-03-08 00:00:00+00:00,0.0,26.25,25.75,4.857045650482178,9800,0.0,
1985-03-11 00:00:00+00:00,0.0,26.25,25.75,4.857045650482178,2400,0.0,
1985-03-12 00:00:00+00:00,0.0,26.25,26.0,4.810786247253418,4200,0.0,
1985-03-13 00:00:00+00:00,0.0,26.25,25.75,4.810786247253418,19500,0.0,
1985-03-14 00:00:00+00:00,0.0,25.75,25.5,4.718271255493164,14400,0.0,
1985-03-15 00:00:00+00:00,0.0,25.5,24.75,4.625755786895752,41400,0.0,
1985-03-18 00:00:00+00:00,0.0,25.0,24.5,4.625755786895752,83100,0.0,
1985-03-19 00:00:00+00:00,0.0,25.0,24.5,4.625755786895752,500,0.0,
1985-03-20 00:00:00+00:00,0.0,25.0,24.5,4.533239841461182,5400,0.0,
1985-03-21 00:00:00+00:00,0.0,25.25,24.5,4.672013759613037,20000,0.0,
1985-03-22 00:00:00+00:00,0.0,25.5,25.0,4.718271255493164,5400,0.0,
1985-03-25 00:00:00+00:00,0.0,25.0,25.0,4.625755786895752,500,0.0,
1985-03-26 00:00:00+00:00,0.0,25.5,25.0,4.672013759613037,17600,0.0,
1985-03-27 00:00:00+00:00,0.0,25.25,25.0,4.625755786895752,19200,0.0,
1985-03-28 00:00:00+00:00,0.0,25.25,25.0,4.672013759613037,45000,0.0,
1985-03-29 00:00:00+00:00,0.0,25.25,25.0,4.625755786895752,7300,0.0,
1985-04-01 00:00:00+00:00,0.0,25.5,25.0,4.718271255493164,600,0.0,
1985-04-02 00:00:00+00:00,0.0,25.0,25.0,4.625755786895752,400,0.0,
1985-04-03 00:00:00+00:00,0.0,24.75,24.75,4.579498767852783,6500,0.0,
1985-04-04 00:00:00+00:00,0.0,24.75,24.75,4.579498767852783,200,0.0,
1985-04-08 00:00:00+00:00,0.0,24.75,24.5,4.579498767852783,1600,0.0,
1985-04-09 00:00:00+00:00,0.0,25.0,24.75,4.579498767852783,18700,0.0,
1985-04-10 00:00:00+00:00,0.0,24.75,24.75,4.579498767852783,1200,0.0,
1985-04-11 00:00:00+00:00,0.0,24.75,24.75,4.579498767852783,600,0.0,
1985-04-12 00:00:00+00:00,0.0,25.0,24.75,4.625755786895752,2500,0.0,
1985-04-15 00:00:00+00:00,0.0,25.0,24.75,4.625755786895752,4500,0.0,
1985-04-16 00:00:00+00:00,0.0,25.0,24.75,4.625755786895752,45700,0.0,
1985-04-17 00:00:00+00:00,0.0,24.75,24.75,4.579498767852783,900,0.0,
1985-04-18 00:00:00+00:00,0.0,25.25,24.75,4.579498767852783,3800,0.0,
1985-04-19 00:00:00+00:00,0.0,24.75,24.5,4.533239841461182,23600,0.0,
1985-04-22 00:00:00+00:00,0.0,24.75,24.5,4.533239841461182,44600,0.0,
1985-04-23 00:00:00+00:00,0.0,25.0,24.5,4.533239841461182,11800,0.0,
1985-04-24 00:00:00+00:00,0.0,25.25,24.5,4.579498767852783,91400,0.0,
1985-04-25 00:00:00+00:00,0.0,24.5,24.5,4.533239841461182,200,0.0,
1985-04-26 00:00:00+00:00,0.0,25.0,24.625,4.625755786895752,4100,0.0,
1985-04-29 00:00:00+00:00,0.0,25.0,24.25,4.533239841461182,43900,0.0,
1985-04-30 00:00:00+00:00,0.0,24.5,24.25,4.4869818687438965,3300,0.0,
1985-05-01 00:00:00+00:00,0.0,24.25,24.0,4.440723896026611,200,0.0,
1985-05-02 00:00:00+00:00,0.0,24.0,24.0,4.440723896026611,500,0.0,
1985-05-03 00:00:00+00:00,0.0,24.0,24.0,4.440723896026611,300,0.0,
1985-05-06 00:00:00+00:00,0.0,24.25,24.0,4.46385669708252,31900,0.0,
1985-05-07 00:00:00+00:00,0.0,24.25,24.0,4.4869818687438965,14000,0.0,
1985-05-08 00:00:00+00:00,24.25,24.25,24.25,4.4869818687438965,0,0.0,
1985-05-09 00:00:00+00:00,0.0,24.25,24.0,4.440723896026611,14100,0.0,
1985-05-10 00:00:00+00:00,0.0,24.75,24.0,4.440723896026611,1300,0.0,
1985-05-13 00:00:00+00:00,0.0,24.5,23.75,4.440723896026611,110300,0.0,
1985-05-14 00:00:00+00:00,0.0,24.25,24.0,4.4869818687438965,38800,0.0,
1985-05-15 00:00:00+00:00,0.0,24.25,24.0,4.440723896026611,11100,0.0,
1985-05-16 00:00:00+00:00,0.0,24.0,23.75,4.417595863342285,20100,0.0,
1985-05-17 00:00:00+00:00,0.0,23.75,23.625,4.394471168518066,21400,0.0,
1985-05-20 00:00:00+00:00,0.0,24.25,23.5,4.348207473754883,14900,0.0,
1985-05-21 00:00:00+00:00,0.0,24.0,23.25,4.301952362060547,17200,0.0,
1985-05-22 00:00:00+00:00,0.0,23.5,23.0,4.301952362060547,18700,0.0,
1985-05-23 00:00:00+00:00,0.0,23.75,23.0,4.348207473754883,140600,0.0,
1985-05-24 00:00:00+00:00,0.0,23.75,23.75,4.394471168518066,2000,0.0,
1985-05-28 00:00:00+00:00,23.75,23.75,23.75,4.394471168518066,0,0.0,
1985-05-29 00:00:00+00:00,0.0,23.25,23.25,4.301952362060547,300,0.0,
1985-05-30 00:00:00+00:00,0.0,23.5,23.25,4.348207473754883,59100,0.0,
1985-05-31 00:00:00+00:00,0.0,23.75,23.0,4.301952362060547,34600,0.0,
1985-06-03 00:00:00+00:00,0.0,23.75,23.25,4.394471168518066,1000,0.0,
1985-06-04 00:00:00+00:00,0.0,23.625,23.25,4.371339797973633,3100,0.0,
1985-06-05 00:00:00+00:00,0.0,23.75,23.25,4.301952362060547,2300,0.0,
1985-06-06 00:00:00+00:00,0.0,23.75,23.25,4.394471168518066,55500,0.0,
1985-06-07 00:00:00+00:00,0.0,23.5,23.0,4.301952362060547,101900,0.0,
1985-06-10 00:00:00+00:00,0.0,23.5,23.25,4.348207473754883,7100,0.0,
1985-06-11 00:00:00+00:00,0.0,23.5,23.5,4.348207473754883,100,0.0,
1985-06-12 00:00:00+00:00,0.0,23.5,23.0,4.301952362060547,14400,0.0,
1985-06-13 00:00:00+00:00,0.0,23.0,22.75,4.209436893463135,3600,0.0,
1985-06-14 00:00:00+00:00,0.0,23.0,22.5,4.255695819854736,200,0.0,
1985-06-17 00:00:00+00:00,0.0,23.0,22.5,4.255695819854736,13000,0.0,
1985-06-18 00:00:00+00:00,0.0,23.0,22.5,4.163181304931641,60300,0.0,
1985-06-19 00:00:00+00:00,0.0,23.25,22.75,4.301952362060547,1500,0.0,
1985-06-20 00:00:00+00:00,0.0,23.25,22.75,4.209436893463135,1600,0.0,
1985-06-21 00:00:00+00:00,0.0,23.25,23.0,4.301952362060547,600,0.0,
1985-06-24 00:00:00+00:00,0.0,23.0,22.75,4.232566833496094,20100,0.0,
1985-06-25 00:00:00+00:00,0.0,23.25,22.75,4.209436893463135,64600,0.0,
1985-06-26 00:00:00+00:00,0.0,23.0,22.75,4.209436893463135,9400,0.0,
1985-06-27 00:00:00+00:00,0.0,23.25,22.75,4.301952362060547,1700,0.0,
1985-06-28 00:00:00+00:00,0.0,23.25,22.75,4.301952362060547,3400,0.0,
1985-07-01 00:00:00+00:00,0.0,23.25,22.75,4.209436893463135,80800,0.0,
1985-07-02 00:00:00+00:00,0.0,23.25,22.75,4.278823375701904,60100,0.0,
1985-07-03 00:00:00+00:00,0.0,23.75,23.5,4.394471168518066,1000,0.0,
1985-07-05 00:00:00+00:00,0.0,23.75,23.0,4.348207473754883,164800,0.0,
1985-07-08 00:00:00+00:00,0.0,23.75,23.25,4.348207473754883,1800,0.0,
1985-07-09 00:00:00+00:00,0.0,23.75,23.25,4.348207473754883,800,0.0,
1985-07-10 00:00:00+00:00,0.0,23.5,23.25,4.301952362060547,2700,0.0,
1985-07-11 00:00:00+00:00,0.0,23.25,23.25,4.301952362060547,2100,0.0,
1985-07-12 00:00:00+00:00,0.0,23.5,23.25,4.301952362060547,400,0.0,
1985-07-15 00:00:00+00:00,0.0,23.5,23.25,4.301952362060547,1400,0.0,
1985-07-16 00:00:00+00:00,0.0,23.5,23.0,4.348207473754883,5500,0.0,
1985-07-17 00:00:00+00:00,0.0,23.75,23.25,4.301952362060547,1800,0.0,
1985-07-18 00:00:00+00:00,0.0,23.0,23.0,4.255695819854736,100,0.0,
1985-07-19 00:00:00+00:00,0.0,23.0,23.0,4.255695819854736,1100,0.0,
1985-07-22 00:00:00+00:00,0.0,23.5,23.0,4.348207473754883,700,0.0,
1985-07-23 00:00:00+00:00,0.0,23.5,23.0,4.255695819854736,500,0.0,
1985-07-24 00:00:00+00:00,0.0,23.0,22.5,4.255695819854736,4000,0.0,
1985-07-25 00:00:00+00:00,0.0,22.75,22.5,4.209436893463135,1500,0.0,
1985-07-26 00:00:00+00:00,0.0,22.75,22.25,4.116921424865723,700,0.0,
1985-07-29 00:00:00+00:00,0.0,22.75,22.25,4.116921424865723,1200,0.0,
1985-07-30 00:00:00+00:00,22.25,22.25,22.25,4.116921424865723,0,0.0,
1985-07-31 00:00:00+00:00,22.25,22.25,22.25,4.116921424865723,0,0.0,
1985-08-01 00:00:00+00:00,0.0,22.5,22.5,4.163181304931641,300,0.0,
1985-08-02 00:00:00+00:00,0.0,22.5,22.0,4.070664405822754,300,0.0,
1985-08-05 00:00:00+00:00,0.0,22.0,21.75,4.070664405822754,2000,0.0,
1985-08-06 00:00:00+00:00,0.0,22.25,22.0,4.116921424865723,700,0.0,
1985-08-07 00:00:00+00:00,0.0,21.75,21.75,4.024407863616943,300,0.0,
1985-08-08 00:00:00+00:00,0.0,21.75,21.75,4.024407863616943,2100,0.0,
1985-08-09 00:00:00+00:00,0.0,21.875,21.625,4.047533512115479,6900,0.0,
1985-08-12 00:00:00+00:00,0.0,21.25,21.25,3.9318926334381104,100,0.0,
1985-08-13 00:00:00+00:00,0.0,20.75,20.0,3.700605869293213,6500,0.0,
1985-08-14 00:00:00+00:00,0.0,20.0,20.0,3.700605869293213,400,0.0,
1985-08-15 00:00:00+00:00,0.0,20.5,20.125,3.746863603591919,6600,0.0,
1985-08-16 00:00:00+00:00,20.25,20.25,20.25,3.746863603591919,0,0.0,
1985-08-19 00:00:00+00:00,0.0,20.0,20.0,3.700605869293213,100,0.0,
1985-08-20 00:00:00+00:00,0.0,20.0,20.0,3.700605869293213,900,0.0,
1985-08-21 00:00:00+00:00,0.0,20.0,20.0,3.700605869293213,500,0.0,
1985-08-22 00:00:00+00:00,0.0,20.5,20.25,3.746863603591919,1000,0.0,
1985-08-23 00:00:00+00:00,0.0,20.25,20.0,3.746863603591919,9500,0.0,
1985-08-26 00:00:00+00:00,0.0,20.0,20.0,3.700605869293213,100,0.0,
1985-08-27 00:00:00+00:00,0.0,20.0,20.0,3.700605869293213,400,0.0,
1985-08-28 00:00:00+00:00,0.0,20.5,19.75,3.746863603591919,12500,0.0,
1985-08-29 00:00:00+00:00,0.0,20.5,20.5,3.793118476867676,2500,0.0,
1985-08-30 00:00:00+00:00,0.0,20.0,20.0,3.700605869293213,300,0.0,
1985-09-03 00:00:00+00:00,0.0,21.0,20.0,3.885633707046509,8600,0.0,
1985-09-04 00:00:00+00:00,0.0,21.0,20.75,3.885633707046509,9700,0.0,
1985-09-05 00:00:00+00:00,0.0,21.0,20.75,3.839377641677856,4400,0.0,
1985-09-06 00:00:00+00:00,0.0,21.25,20.75,3.839377641677856,5200,0.0,
1985-09-09 00:00:00+00:00,20.75,20.75,20.75,3.839377641677856,0,0.0,
1985-09-10 00:00:00+00:00,0.0,20.75,20.5,3.839377641677856,11300,0.0,
1985-09-11 00:00:00+00:00,0.0,20.5,20.5,3.793118476867676,3700,0.0,
1985-09-12 00:00:00+00:00,0.0,20.5,20.5,3.793118476867676,1300,0.0,
1985-09-13 00:00:00+00:00,20.5,20.5,20.5,3.793118476867676,0,0.0,
1985-09-16 00:00:00+00:00,0.0,20.75,20.75,3.839377641677856,400,0.0,
1985-09-17 00:00:00+00:00,0.0,20.25,20.0,3.700605869293213,5400,0.0,
1985-09-18 00:00:00+00:00,0.0,20.0,20.0,3.700605869293213,100,0.0,
1985-09-19 00:00:00+00:00,0.0,20.5,20.0,3.700605869293213,1600,0.0,
1985-09-20 00:00:00+00:00,0.0,20.5,20.0,3.793118476867676,1200,0.0,
1985-09-23 00:00:00+00:00,0.0,20.0,20.0,3.700605869293213,100,0.0,
1985-09-24 00:00:00+00:00,0.0,20.5,20.5,3.793118476867676,5500,0.0,
1985-09-25 00:00:00+00:00,20.5,20.5,20.5,3.793118476867676,0,0.0,
1985-09-26 00:00:00+00:00,20.5,20.5,20.5,3.793118476867676,0,0.0,
1985-09-30 00:00:00+00:00,0.0,20.5,20.5,3.793118476867676,300,0.0,
1985-10-01 00:00:00+00:00,0.0,20.0,20.0,3.700605869293213,100,0.0,
1985-10-02 00:00:00+00:00,0.0,20.5,20.0,3.700605869293213,12700,0.0,
1985-10-03 00:00:00+00:00,0.0,20.5,20.0,3.700605869293213,4600,0.0,
1985-10-04 00:00:00+00:00,0.0,20.0,20.0,3.700605869293213,100,0.0,
1985-10-07 00:00:00+00:00,0.0,20.0,20.0,3.700605869293213,500,0.0,
1985-10-08 00:00:00+00:00,0.0,20.25,20.0,3.746863603591919,22000,0.0,
1985-10-09 00:00:00+00:00,0.0,20.25,20.25,3.746863603591919,5000,0.0,
1985-10-10 00:00:00+00:00,20.25,20.25,20.25,3.746863603591919,0,0.0,
1985-10-11 00:00:00+00:00,0.0,20.0,20.0,3.700605869293213,200,0.0,
1985-10-14 00:00:00+00:00,20.0,20.0,20.0,3.700605869293213,0,0.0,
1985-10-15 00:00:00+00:00,0.0,20.5,20.0,3.793118476867676,1600,0.0,
1985-10-16 00:00:00+00:00,0.0,20.5,20.0,3.700605869293213,1800,0.0,
1985-10-17 00:00:00+00:00,0.0,20.0,20.0,3.700605869293213,6000,0.0,
1985-10-18 00:00:00+00:00,0.0,20.5,20.5,3.793118476867676,100,0.0,
1985-10-21 00:00:00+00:00,0.0,20.5,20.0,3.793118476867676,2100,0.0,
