date,SAVA_Open,SAVA_High,SAVA_Low,SAVA_Close,SAVA_Volume,SAVA_Dividends,SAVA_Stock Splits
2019-11-13 00:00:00+00:00,1.25,1.2899999618530271,1.2400000095367432,1.25,21600,0.0,
2019-11-14 00:00:00+00:00,1.25,1.2699999809265137,1.2300000190734863,1.2400000095367432,66900,0.0,
2019-11-15 00:00:00+00:00,1.2200000286102295,1.2400000095367432,1.2100000381469729,1.2400000095367432,92400,0.0,
2019-11-18 00:00:00+00:00,1.2400000095367432,1.25,1.2200000286102295,1.2400000095367432,45000,0.0,
2019-11-19 00:00:00+00:00,1.2200000286102295,1.2999999523162842,1.2200000286102295,1.2799999713897705,33400,0.0,
2019-11-20 00:00:00+00:00,1.2400000095367432,1.2999999523162842,1.2400000095367432,1.2699999809265137,77300,0.0,
2019-11-21 00:00:00+00:00,1.2899999618530271,1.309999942779541,1.2699999809265137,1.2799999713897705,37400,0.0,
2019-11-22 00:00:00+00:00,1.2899999618530271,1.3300000429153442,1.2899999618530271,1.3200000524520874,81300,0.0,
2019-11-25 00:00:00+00:00,1.350000023841858,1.4299999475479126,1.340000033378601,1.409999966621399,298500,0.0,
2019-11-26 00:00:00+00:00,1.4299999475479126,1.4299999475479126,1.3700000047683716,1.409999966621399,155000,0.0,
2019-11-27 00:00:00+00:00,1.4199999570846558,1.4500000476837158,1.3899999856948853,1.440000057220459,146400,0.0,
2019-11-29 00:00:00+00:00,1.4700000286102295,1.4800000190734863,1.4199999570846558,1.4800000190734863,203900,0.0,
2019-12-02 00:00:00+00:00,1.6799999475479126,1.7599999904632568,1.5499999523162842,1.7100000381469729,1602600,0.0,
2019-12-03 00:00:00+00:00,1.7999999523162842,1.870000004768372,1.6299999952316284,1.7000000476837158,1123900,0.0,
2019-12-04 00:00:00+00:00,1.7899999618530271,1.809999942779541,1.5,1.7699999809265137,933600,0.0,
2019-12-05 00:00:00+00:00,1.840000033378601,1.950000047683716,1.649999976158142,1.7999999523162842,1074100,0.0,
2019-12-06 00:00:00+00:00,2.1700000762939453,2.549999952316284,1.75,1.7899999618530271,34656200,0.0,
2019-12-09 00:00:00+00:00,1.7899999618530271,1.7899999618530271,1.6100000143051147,1.6699999570846558,2471500,0.0,
2019-12-10 00:00:00+00:00,1.6399999856948853,1.6699999570846558,1.5099999904632568,1.649999976158142,1806700,0.0,
2019-12-11 00:00:00+00:00,1.600000023841858,1.7699999809265137,1.600000023841858,1.7000000476837158,1105000,0.0,
2019-12-12 00:00:00+00:00,1.7200000286102295,1.909999966621399,1.7100000381469729,1.8799999952316284,1276400,0.0,
2019-12-13 00:00:00+00:00,1.9299999475479128,2.049999952316284,1.830000042915344,1.8799999952316284,1308400,0.0,
2019-12-16 00:00:00+00:00,1.899999976158142,1.940000057220459,1.7599999904632568,1.850000023841858,796000,0.0,
2019-12-17 00:00:00+00:00,1.840000033378601,1.840000033378601,1.7400000095367432,1.7699999809265137,507300,0.0,
2019-12-18 00:00:00+00:00,1.75,1.75,1.6200000047683716,1.6799999475479126,617300,0.0,
2019-12-19 00:00:00+00:00,1.649999976158142,1.950000047683716,1.649999976158142,1.899999976158142,1183700,0.0,
2019-12-20 00:00:00+00:00,2.0199999809265137,2.299999952316284,2.0,2.25,5396500,0.0,
2019-12-23 00:00:00+00:00,2.680000066757202,4.050000190734863,2.619999885559082,3.5899999141693115,31718200,0.0,
2019-12-24 00:00:00+00:00,4.099999904632568,4.949999809265137,4.010000228881836,4.550000190734863,19722900,0.0,
2019-12-26 00:00:00+00:00,4.760000228881836,4.980000019073486,3.759999990463257,4.03000020980835,9210400,0.0,
2019-12-27 00:00:00+00:00,4.300000190734863,5.5,3.990000009536743,5.210000038146973,12381400,0.0,
2019-12-30 00:00:00+00:00,6.139999866485596,7.199999809265137,5.880000114440918,6.119999885559082,18916600,0.0,
2019-12-31 00:00:00+00:00,5.409999847412109,5.929999828338623,5.110000133514404,5.199999809265137,6561200,0.0,
2020-01-02 00:00:00+00:00,7.230000019073486,7.28000020980835,6.25,7.199999809265137,16800600,0.0,
2020-01-03 00:00:00+00:00,6.869999885559082,10.949999809265137,6.630000114440918,9.649999618530272,36380800,0.0,
2020-01-06 00:00:00+00:00,10.449999809265137,10.600000381469728,8.539999961853027,8.630000114440918,20843000,0.0,
2020-01-07 00:00:00+00:00,8.0,8.149999618530273,6.639999866485596,7.699999809265137,11036800,0.0,
2020-01-08 00:00:00+00:00,7.369999885559082,9.0600004196167,7.019999980926514,8.600000381469727,8408500,0.0,
2020-01-09 00:00:00+00:00,8.619999885559082,8.699999809265137,7.800000190734863,7.929999828338623,3424900,0.0,
2020-01-10 00:00:00+00:00,8.399999618530273,8.600000381469727,7.900000095367432,8.149999618530273,3796100,0.0,
2020-01-13 00:00:00+00:00,7.699999809265137,7.980000019073486,6.800000190734863,6.989999771118164,4246500,0.0,
2020-01-14 00:00:00+00:00,6.840000152587891,7.739999771118164,6.510000228881836,7.519999980926514,3379400,0.0,
2020-01-15 00:00:00+00:00,7.369999885559082,8.449999809265137,7.159999847412109,8.449999809265137,3829800,0.0,
2020-01-16 00:00:00+00:00,8.710000038146973,8.819999694824219,8.300000190734863,8.630000114440918,3276300,0.0,
2020-01-17 00:00:00+00:00,8.5,8.579999923706055,7.849999904632568,8.25,2728700,0.0,
2020-01-21 00:00:00+00:00,7.96999979019165,8.100000381469727,7.840000152587891,7.889999866485596,1426200,0.0,
2020-01-22 00:00:00+00:00,7.809999942779541,8.40999984741211,7.75,8.100000381469727,1884700,0.0,
2020-01-23 00:00:00+00:00,8.020000457763672,8.079999923706055,7.619999885559082,7.730000019073486,1123300,0.0,
2020-01-24 00:00:00+00:00,7.71999979019165,7.75,7.03000020980835,7.179999828338623,1494400,0.0,
2020-01-27 00:00:00+00:00,6.929999828338623,7.5,6.800000190734863,7.150000095367432,1264900,0.0,
2020-01-28 00:00:00+00:00,6.860000133514404,9.75,6.860000133514404,8.65999984741211,10349500,0.0,
2020-01-29 00:00:00+00:00,8.619999885559082,8.760000228881836,8.029999732971191,8.289999961853027,2173900,0.0,
2020-01-30 00:00:00+00:00,8.079999923706055,8.149999618530273,7.610000133514404,8.029999732971191,1619300,0.0,
2020-01-31 00:00:00+00:00,7.900000095367432,8.350000381469727,7.840000152587891,8.149999618530273,1054900,0.0,
2020-02-03 00:00:00+00:00,8.289999961853027,9.260000228881836,8.050000190734863,8.119999885559082,3704400,0.0,
2020-02-04 00:00:00+00:00,8.949999809265137,9.0,8.109999656677246,8.350000381469727,3798800,0.0,
2020-02-05 00:00:00+00:00,8.479999542236328,8.569999694824219,8.170000076293945,8.460000038146973,1067200,0.0,
2020-02-06 00:00:00+00:00,8.449999809265137,8.460000038146973,8.210000038146973,8.25,508100,0.0,
2020-02-07 00:00:00+00:00,8.199999809265137,8.279999732971191,7.860000133514404,7.900000095367432,1165500,0.0,
2020-02-10 00:00:00+00:00,8.020000457763672,8.199999809265137,7.800000190734863,7.880000114440918,857300,0.0,
2020-02-11 00:00:00+00:00,8.15999984741211,8.350000381469727,7.690000057220459,7.849999904632568,2010400,0.0,
2020-02-12 00:00:00+00:00,7.769999980926514,8.1899995803833,7.710000038146973,7.840000152587891,851900,0.0,
2020-02-13 00:00:00+00:00,7.769999980926514,7.880000114440918,7.650000095367432,7.730000019073486,503300,0.0,
2020-02-14 00:00:00+00:00,7.739999771118164,7.840000152587891,7.210000038146973,7.260000228881836,1483300,0.0,
2020-02-18 00:00:00+00:00,7.300000190734863,7.349999904632568,7.039999961853027,7.199999809265137,709900,0.0,
2020-02-19 00:00:00+00:00,7.159999847412109,7.239999771118164,6.809999942779541,6.829999923706055,1169500,0.0,
2020-02-20 00:00:00+00:00,6.800000190734863,7.150000095367432,6.75,7.059999942779541,919500,0.0,
2020-02-21 00:00:00+00:00,7.099999904632568,7.809999942779541,6.929999828338623,7.619999885559082,1640200,0.0,
2020-02-24 00:00:00+00:00,7.360000133514404,7.610000133514404,7.050000190734863,7.369999885559082,831100,0.0,
2020-02-25 00:00:00+00:00,7.489999771118164,7.5,6.760000228881836,6.849999904632568,1100700,0.0,
2020-02-26 00:00:00+00:00,6.769999980926514,7.039999961853027,6.300000190734863,6.429999828338623,1141900,0.0,
2020-02-27 00:00:00+00:00,6.050000190734863,6.360000133514404,5.599999904632568,5.940000057220459,1034100,0.0,
2020-02-28 00:00:00+00:00,5.539999961853027,5.769999980926514,5.010000228881836,5.610000133514404,1443500,0.0,
2020-03-02 00:00:00+00:00,5.690000057220459,6.650000095367432,5.619999885559082,6.46999979019165,799500,0.0,
2020-03-03 00:00:00+00:00,6.539999961853027,6.630000114440918,5.960000038146973,6.179999828338623,536400,0.0,
2020-03-04 00:00:00+00:00,6.269999980926514,6.489999771118164,5.849999904632568,6.010000228881836,706200,0.0,
2020-03-05 00:00:00+00:00,5.909999847412109,6.190000057220459,5.909999847412109,6.119999885559082,374400,0.0,
2020-03-06 00:00:00+00:00,5.949999809265137,6.119999885559082,5.610000133514404,6.039999961853027,730000,0.0,
2020-03-09 00:00:00+00:00,5.5,5.760000228881836,4.849999904632568,4.860000133514404,1147700,0.0,
2020-03-10 00:00:00+00:00,5.179999828338623,5.539999961853027,4.820000171661377,4.980000019073486,920300,0.0,
2020-03-11 00:00:00+00:00,4.800000190734863,4.929999828338623,3.9600000381469727,4.239999771118164,1123300,0.0,
2020-03-12 00:00:00+00:00,3.5299999713897705,3.880000114440918,3.0999999046325684,3.259999990463257,1260100,0.0,
2020-03-13 00:00:00+00:00,3.5,4.150000095367432,3.259999990463257,4.130000114440918,1073400,0.0,
2020-03-16 00:00:00+00:00,3.490000009536743,4.309999942779541,3.180000066757202,3.9800000190734863,828700,0.0,
2020-03-17 00:00:00+00:00,3.950000047683716,4.150000095367432,3.5,3.660000085830689,958300,0.0,
2020-03-18 00:00:00+00:00,3.5,3.910000085830689,3.309999942779541,3.799999952316284,701300,0.0,
2020-03-19 00:00:00+00:00,3.910000085830689,4.5,3.609999895095825,4.230000019073486,1031200,0.0,
2020-03-20 00:00:00+00:00,4.320000171661377,4.369999885559082,3.809999942779541,3.869999885559082,700200,0.0,
2020-03-23 00:00:00+00:00,3.829999923706055,4.190000057220459,3.5999999046325684,4.159999847412109,471300,0.0,
2020-03-24 00:00:00+00:00,4.300000190734863,4.510000228881836,4.099999904632568,4.360000133514404,524400,0.0,
2020-03-25 00:00:00+00:00,4.460000038146973,4.590000152587891,4.150000095367432,4.150000095367432,721200,0.0,
2020-03-26 00:00:00+00:00,4.199999809265137,4.400000095367432,3.75,4.130000114440918,1110000,0.0,
2020-03-27 00:00:00+00:00,4.099999904632568,4.489999771118164,3.799999952316284,4.260000228881836,653700,0.0,
2020-03-30 00:00:00+00:00,4.110000133514404,4.320000171661377,3.7300000190734863,4.039999961853027,677700,0.0,
2020-03-31 00:00:00+00:00,3.950000047683716,4.199999809265137,3.880000114440918,4.110000133514404,491600,0.0,
2020-04-01 00:00:00+00:00,3.880000114440918,4.21999979019165,3.849999904632568,4.210000038146973,578100,0.0,
2020-04-02 00:00:00+00:00,4.170000076293945,5.269999980926514,4.099999904632568,4.820000171661377,1191900,0.0,
2020-04-03 00:00:00+00:00,4.869999885559082,5.059999942779541,4.630000114440918,4.800000190734863,470200,0.0,
2020-04-06 00:00:00+00:00,4.949999809265137,5.079999923706055,4.599999904632568,4.820000171661377,467700,0.0,
2020-04-07 00:00:00+00:00,4.849999904632568,4.949999809265137,4.53000020980835,4.639999866485596,436800,0.0,
2020-04-08 00:00:00+00:00,4.630000114440918,5.190000057220459,4.579999923706055,5.039999961853027,630600,0.0,
2020-04-09 00:00:00+00:00,4.829999923706055,5.409999847412109,4.71999979019165,4.809999942779541,608000,0.0,
2020-04-13 00:00:00+00:00,4.809999942779541,5.639999866485596,4.679999828338623,5.5,789000,0.0,
2020-04-14 00:00:00+00:00,5.699999809265137,6.159999847412109,5.599999904632568,5.659999847412109,701300,0.0,
2020-04-15 00:00:00+00:00,5.5,5.590000152587891,5.099999904632568,5.5,640000,0.0,
2020-04-16 00:00:00+00:00,5.510000228881836,5.96999979019165,5.369999885559082,5.670000076293945,497500,0.0,
2020-04-17 00:00:00+00:00,5.840000152587891,5.840000152587891,5.510000228881836,5.739999771118164,412400,0.0,
2020-04-20 00:00:00+00:00,5.730000019073486,5.800000190734863,5.239999771118164,5.460000038146973,763800,0.0,
2020-04-21 00:00:00+00:00,5.349999904632568,5.460000038146973,5.130000114440918,5.380000114440918,492700,0.0,
2020-04-22 00:00:00+00:00,5.349999904632568,5.639999866485596,5.349999904632568,5.539999961853027,476800,0.0,
2020-04-23 00:00:00+00:00,5.889999866485596,7.570000171661377,5.820000171661377,7.309999942779541,5435700,0.0,
2020-04-24 00:00:00+00:00,7.019999980926514,7.340000152587891,6.730000019073486,7.119999885559082,1479200,0.0,
2020-04-27 00:00:00+00:00,7.059999942779541,7.71999979019165,6.940000057220459,7.369999885559082,1426900,0.0,
2020-04-28 00:00:00+00:00,7.369999885559082,7.510000228881836,6.980000019073486,7.409999847412109,694800,0.0,
2020-04-29 00:00:00+00:00,7.539999961853027,8.149999618530273,7.409999847412109,7.989999771118164,1363200,0.0,
2020-04-30 00:00:00+00:00,8.09000015258789,8.100000381469727,7.519999980926514,7.639999866485596,657500,0.0,
2020-05-01 00:00:00+00:00,7.579999923706055,7.690000057220459,7.150000095367432,7.489999771118164,549900,0.0,
2020-05-04 00:00:00+00:00,7.170000076293945,8.0,7.170000076293945,7.880000114440918,595500,0.0,
2020-05-05 00:00:00+00:00,8.069999694824219,8.170000076293945,7.769999980926514,7.849999904632568,607900,0.0,
2020-05-06 00:00:00+00:00,7.96999979019165,8.1899995803833,7.610000133514404,7.630000114440918,966800,0.0,
2020-05-07 00:00:00+00:00,7.800000190734863,8.149999618530273,7.619999885559082,7.809999942779541,689900,0.0,
2020-05-08 00:00:00+00:00,8.1899995803833,9.699999809265137,8.1899995803833,9.010000228881836,3826200,0.0,
2020-05-11 00:00:00+00:00,9.109999656677246,10.18000030517578,9.0,9.640000343322754,1983400,0.0,
2020-05-12 00:00:00+00:00,9.9399995803833,9.989999771118164,7.809999942779541,8.279999732971191,1807100,0.0,
2020-05-13 00:00:00+00:00,8.319999694824219,8.819999694824219,7.050000190734863,7.769999980926514,1996000,0.0,
2020-05-14 00:00:00+00:00,7.71999979019165,8.470000267028809,7.610000133514404,8.109999656677246,1430600,0.0,
2020-05-15 00:00:00+00:00,1.7000000476837158,2.8399999141693115,1.6299999952316284,2.119999885559082,47454300,0.0,
2020-05-18 00:00:00+00:00,2.2300000190734863,2.490000009536743,2.0199999809265137,2.299999952316284,14968000,0.0,
2020-05-19 00:00:00+00:00,2.289999961853028,2.400000095367432,2.109999895095825,2.190000057220459,5488500,0.0,
2020-05-20 00:00:00+00:00,2.140000104904175,2.1700000762939453,2.049999952316284,2.119999885559082,3574600,0.0,
2020-05-21 00:00:00+00:00,2.0899999141693115,2.0999999046325684,2.0,2.039999961853028,2485300,0.0,
2020-05-22 00:00:00+00:00,2.039999961853028,2.140000104904175,1.9600000381469729,2.130000114440918,2507000,0.0,
2020-05-26 00:00:00+00:00,2.200000047683716,2.25,2.0999999046325684,2.1600000858306885,2448700,0.0,
2020-05-27 00:00:00+00:00,2.190000057220459,2.200000047683716,2.0299999713897705,2.1600000858306885,1720700,0.0,
2020-05-28 00:00:00+00:00,2.119999885559082,2.200000047683716,2.069999933242798,2.109999895095825,1267300,0.0,
2020-05-29 00:00:00+00:00,2.119999885559082,2.150000095367432,2.069999933242798,2.140000104904175,926700,0.0,
2020-06-01 00:00:00+00:00,2.0999999046325684,2.140000104904175,2.069999933242798,2.109999895095825,1080700,0.0,
2020-06-02 00:00:00+00:00,2.109999895095825,2.109999895095825,2.0199999809265137,2.039999961853028,1345100,0.0,
2020-06-03 00:00:00+00:00,2.380000114440918,3.900000095367432,2.259999990463257,3.4200000762939453,79515300,0.0,
2020-06-04 00:00:00+00:00,2.950000047683716,2.9800000190734863,2.549999952316284,2.6600000858306885,10310300,0.0,
2020-06-05 00:00:00+00:00,2.799999952316284,2.880000114440918,2.5299999713897705,2.5899999141693115,4076400,0.0,
2020-06-08 00:00:00+00:00,2.650000095367432,2.650000095367432,2.509999990463257,2.5899999141693115,2218100,0.0,
2020-06-09 00:00:00+00:00,2.569999933242798,2.940000057220459,2.440000057220459,2.789999961853028,3780900,0.0,
2020-06-10 00:00:00+00:00,2.789999961853028,2.799999952316284,2.559999942779541,2.7300000190734863,1716100,0.0,
2020-06-11 00:00:00+00:00,2.5799999237060547,2.680000066757202,2.5199999809265137,2.549999952316284,1727700,0.0,
2020-06-12 00:00:00+00:00,2.5999999046325684,2.690000057220459,2.3499999046325684,2.4200000762939453,1916200,0.0,
2020-06-15 00:00:00+00:00,2.3499999046325684,2.630000114440918,2.2799999713897705,2.569999933242798,1915700,0.0,
2020-06-16 00:00:00+00:00,2.789999961853028,2.890000104904175,2.650000095367432,2.720000028610229,2815700,0.0,
2020-06-17 00:00:00+00:00,2.75,2.75,2.5799999237060547,2.630000114440918,998000,0.0,
2020-06-18 00:00:00+00:00,2.650000095367432,2.740000009536743,2.609999895095825,2.630000114440918,953000,0.0,
2020-06-19 00:00:00+00:00,2.680000066757202,2.819999933242798,2.640000104904175,2.640000104904175,1472500,0.0,
2020-06-22 00:00:00+00:00,2.690000057220459,2.700000047683716,2.609999895095825,2.6700000762939453,672500,0.0,
2020-06-23 00:00:00+00:00,2.7300000190734863,2.8399999141693115,2.650000095367432,2.799999952316284,1064600,0.0,
2020-06-24 00:00:00+00:00,2.809999942779541,3.289999961853028,2.759999990463257,3.200000047683716,5474600,0.0,
2020-06-25 00:00:00+00:00,3.150000095367432,3.240000009536743,3.009999990463257,3.069999933242798,1954600,0.0,
2020-06-26 00:00:00+00:00,3.180000066757202,3.440000057220459,2.900000095367432,3.359999895095825,6018300,0.0,
2020-06-29 00:00:00+00:00,3.289999961853028,3.319999933242798,2.8499999046325684,3.0999999046325684,2280400,0.0,
2020-06-30 00:00:00+00:00,3.069999933242798,3.1700000762939453,2.990000009536743,3.0799999237060547,862500,0.0,
2020-07-01 00:00:00+00:00,3.049999952316284,3.0899999141693115,2.869999885559082,2.990000009536743,1132300,0.0,
2020-07-02 00:00:00+00:00,3.0199999809265137,3.0199999809265137,2.8499999046325684,2.859999895095825,916000,0.0,
2020-07-06 00:00:00+00:00,2.869999885559082,3.0199999809265137,2.869999885559082,2.970000028610229,972600,0.0,
2020-07-07 00:00:00+00:00,3.0,3.2300000190734863,2.950000047683716,3.119999885559082,1240600,0.0,
2020-07-08 00:00:00+00:00,3.0999999046325684,3.3399999141693115,3.059999942779541,3.130000114440918,1660500,0.0,
2020-07-09 00:00:00+00:00,3.190000057220459,3.200000047683716,2.859999895095825,3.059999942779541,2100800,0.0,
2020-07-10 00:00:00+00:00,3.2300000190734863,3.440000057220459,3.0899999141693115,3.3399999141693115,3040300,0.0,
2020-07-13 00:00:00+00:00,3.609999895095825,4.489999771118164,3.5299999713897705,3.640000104904175,11161900,0.0,
2020-07-14 00:00:00+00:00,3.7200000286102295,3.740000009536743,3.200000047683716,3.650000095367432,3404400,0.0,
2020-07-15 00:00:00+00:00,3.5799999237060547,3.619999885559082,3.259999990463257,3.390000104904175,2676500,0.0,
2020-07-16 00:00:00+00:00,3.2300000190734863,3.4100000858306885,3.1700000762939453,3.4100000858306885,1364700,0.0,
2020-07-17 00:00:00+00:00,3.3299999237060547,3.380000114440918,3.220000028610229,3.299999952316284,1266000,0.0,
2020-07-20 00:00:00+00:00,3.2300000190734863,3.369999885559082,3.1700000762939453,3.2799999713897705,981000,0.0,
2020-07-21 00:00:00+00:00,3.2699999809265137,3.509999990463257,3.240000009536743,3.4200000762939453,1095300,0.0,
2020-07-22 00:00:00+00:00,3.440000057220459,3.470000028610229,3.309999942779541,3.359999895095825,770400,0.0,
2020-07-23 00:00:00+00:00,3.3299999237060547,3.440000057220459,3.2100000381469727,3.309999942779541,753800,0.0,
2020-07-24 00:00:00+00:00,3.2699999809265137,3.7300000190734863,3.200000047683716,3.5299999713897705,2705300,0.0,
2020-07-27 00:00:00+00:00,3.5799999237060547,3.660000085830689,3.3299999237060547,3.470000028610229,1030100,0.0,
2020-07-28 00:00:00+00:00,3.490000009536743,3.569999933242798,3.390000104904175,3.400000095367432,711300,0.0,
2020-07-29 00:00:00+00:00,3.380000114440918,3.440000057220459,3.220000028610229,3.3399999141693115,978800,0.0,
2020-07-30 00:00:00+00:00,3.299999952316284,3.3299999237060547,3.130000114440918,3.180000066757202,1067300,0.0,
2020-07-31 00:00:00+00:00,3.220000028610229,3.240000009536743,3.119999885559082,3.1700000762939453,822500,0.0,
2020-08-03 00:00:00+00:00,3.1700000762939453,3.259999990463257,3.0799999237060547,3.2300000190734863,849100,0.0,
2020-08-04 00:00:00+00:00,3.2300000190734863,3.2300000190734863,3.109999895095825,3.1700000762939453,671800,0.0,
2020-08-05 00:00:00+00:00,3.140000104904175,3.1700000762939453,3.059999942779541,3.119999885559082,1041800,0.0,
2020-08-06 00:00:00+00:00,3.0799999237060547,3.130000114440918,2.9100000858306885,2.9600000381469727,1338100,0.0,
2020-08-07 00:00:00+00:00,2.9600000381469727,3.009999990463257,2.869999885559082,2.950000047683716,596800,0.0,
2020-08-10 00:00:00+00:00,2.9600000381469727,3.0999999046325684,2.950000047683716,3.049999952316284,695200,0.0,
2020-08-11 00:00:00+00:00,3.049999952316284,3.069999933242798,2.9100000858306885,2.9200000762939453,559800,0.0,
2020-08-12 00:00:00+00:00,2.9100000858306885,3.930000066757202,2.9100000858306885,3.359999895095825,14149800,0.0,
2020-08-13 00:00:00+00:00,3.2699999809265137,3.509999990463257,3.069999933242798,3.2100000381469727,2648200,0.0,
2020-08-14 00:00:00+00:00,3.2300000190734863,3.470000028610229,3.150000095367432,3.380000114440918,2179700,0.0,
2020-08-17 00:00:00+00:00,3.400000095367432,3.549999952316284,3.3399999141693115,3.5299999713897705,1117300,0.0,
2020-08-18 00:00:00+00:00,3.559999942779541,3.619999885559082,3.380000114440918,3.4200000762939453,677300,0.0,
2020-08-19 00:00:00+00:00,3.390000104904175,3.549999952316284,3.3499999046325684,3.450000047683716,631500,0.0,
2020-08-20 00:00:00+00:00,3.400000095367432,3.4200000762939453,3.3399999141693115,3.380000114440918,376400,0.0,
2020-08-21 00:00:00+00:00,3.359999895095825,3.380000114440918,3.0999999046325684,3.119999885559082,1100200,0.0,
2020-08-24 00:00:00+00:00,3.109999895095825,3.1600000858306885,2.970000028610229,3.039999961853028,1020700,0.0,
2020-08-25 00:00:00+00:00,3.039999961853028,3.2100000381469727,3.0199999809265137,3.1700000762939453,523900,0.0,
2020-08-26 00:00:00+00:00,3.1600000858306885,3.380000114440918,3.0899999141693115,3.190000057220459,1638300,0.0,
2020-08-27 00:00:00+00:00,3.150000095367432,3.1700000762939453,2.9800000190734863,3.049999952316284,696000,0.0,
2020-08-28 00:00:00+00:00,3.049999952316284,3.180000066757202,3.0,3.119999885559082,558600,0.0,
2020-08-31 00:00:00+00:00,3.109999895095825,3.1600000858306885,3.049999952316284,3.140000104904175,320200,0.0,
2020-09-01 00:00:00+00:00,3.059999942779541,3.130000114440918,3.0299999713897705,3.0799999237060547,437900,0.0,
2020-09-02 00:00:00+00:00,3.0999999046325684,3.119999885559082,3.0199999809265137,3.0799999237060547,397200,0.0,
2020-09-03 00:00:00+00:00,3.0999999046325684,3.3399999141693115,2.9800000190734863,3.0299999713897705,1385300,0.0,
2020-09-04 00:00:00+00:00,3.039999961853028,3.0799999237060547,2.7799999713897705,3.0199999809265137,837300,0.0,
2020-09-08 00:00:00+00:00,3.0,3.1700000762939453,2.880000114440918,3.0799999237060547,569900,0.0,
2020-09-09 00:00:00+00:00,3.0999999046325684,3.369999885559082,3.069999933242798,3.2300000190734863,1114600,0.0,
2020-09-10 00:00:00+00:00,3.240000009536743,3.2799999713897705,3.119999885559082,3.140000104904175,518800,0.0,
2020-09-11 00:00:00+00:00,3.1600000858306885,3.400000095367432,3.140000104904175,3.319999933242798,2582000,0.0,
2020-09-14 00:00:00+00:00,7.150000095367432,8.40999984741211,5.599999904632568,7.75,175097200,0.0,
2020-09-15 00:00:00+00:00,7.190000057220459,7.400000095367432,6.599999904632568,7.019999980926514,15015500,0.0,
2020-09-16 00:00:00+00:00,6.75,7.389999866485596,6.590000152587891,7.039999961853027,5095100,0.0,
2020-09-17 00:00:00+00:00,6.75,7.210000038146973,6.71999979019165,7.090000152587891,4979800,0.0,
2020-09-18 00:00:00+00:00,8.75,10.449999809265137,8.399999618530273,10.06999969482422,117052400,0.0,
2020-09-21 00:00:00+00:00,9.460000038146973,10.039999961853027,8.819999694824219,9.81999969482422,11105200,0.0,
2020-09-22 00:00:00+00:00,10.979999542236328,11.25,9.75,10.449999809265137,12138800,0.0,
2020-09-23 00:00:00+00:00,10.699999809265137,10.75,9.010000228881836,9.760000228881836,6264900,0.0,
2020-09-24 00:00:00+00:00,9.220000267028809,9.960000038146973,8.930000305175781,9.710000038146973,3288100,0.0,
2020-09-25 00:00:00+00:00,10.039999961853027,12.34000015258789,9.81999969482422,11.470000267028809,13904200,0.0,
2020-09-28 00:00:00+00:00,11.0,11.539999961853027,10.31999969482422,11.15999984741211,4944300,0.0,
2020-09-29 00:00:00+00:00,10.970000267028809,11.789999961853027,10.710000038146973,11.40999984741211,3889500,0.0,
2020-09-30 00:00:00+00:00,11.729999542236328,12.140000343322754,11.1899995803833,11.510000228881836,4290500,0.0,
2020-10-01 00:00:00+00:00,11.479999542236328,11.869999885559082,11.25,11.399999618530272,1736900,0.0,
2020-10-02 00:00:00+00:00,10.350000381469728,11.109999656677246,10.1899995803833,10.65999984741211,2096900,0.0,
2020-10-05 00:00:00+00:00,10.789999961853027,11.9399995803833,10.630000114440918,11.56999969482422,2625300,0.0,
2020-10-06 00:00:00+00:00,11.520000457763672,11.90999984741211,11.270000457763672,11.350000381469728,1518700,0.0,
2020-10-07 00:00:00+00:00,11.390000343322754,12.68000030517578,11.380000114440918,12.130000114440918,3292300,0.0,
2020-10-08 00:00:00+00:00,12.1899995803833,12.5,11.890000343322754,12.25,1312700,0.0,
2020-10-09 00:00:00+00:00,12.15999984741211,12.3100004196167,11.5600004196167,11.920000076293944,1363700,0.0,
2020-10-12 00:00:00+00:00,11.890000343322754,12.079999923706056,11.06999969482422,11.43000030517578,1188200,0.0,
2020-10-13 00:00:00+00:00,11.210000038146973,11.68000030517578,10.8100004196167,11.220000267028809,1357900,0.0,
2020-10-14 00:00:00+00:00,11.270000457763672,11.359999656677246,10.90999984741211,10.989999771118164,1064200,0.0,
2020-10-15 00:00:00+00:00,10.609999656677246,11.100000381469728,10.5600004196167,10.890000343322754,832500,0.0,
2020-10-16 00:00:00+00:00,10.979999542236328,10.979999542236328,10.420000076293944,10.479999542236328,700200,0.0,
2020-10-19 00:00:00+00:00,10.460000038146973,10.510000228881836,9.5600004196167,9.84000015258789,2025500,0.0,
2020-10-20 00:00:00+00:00,9.859999656677246,10.020000457763672,9.25,9.399999618530272,1346900,0.0,
2020-10-21 00:00:00+00:00,9.279999732971191,9.510000228881836,8.800000190734863,8.90999984741211,1240500,0.0,
2020-10-22 00:00:00+00:00,9.029999732971191,9.06999969482422,8.460000038146973,8.829999923706055,2558600,0.0,
2020-10-23 00:00:00+00:00,10.890000343322754,10.920000076293944,9.079999923706056,9.31999969482422,8285200,0.0,
2020-10-26 00:00:00+00:00,9.050000190734863,9.43000030517578,8.640000343322754,9.06999969482422,2724900,0.0,
2020-10-27 00:00:00+00:00,9.130000114440918,9.43000030517578,8.90999984741211,9.109999656677246,1233600,0.0,
2020-10-28 00:00:00+00:00,8.640000343322754,8.920000076293945,8.539999961853027,8.670000076293945,1584200,0.0,
