date,FBMS_Open,FBMS_High,FBMS_Low,FBMS_Close,FBMS_Volume,FBMS_Dividends,FBMS_Stock Splits
2007-07-25 00:00:00+00:00,22.5,22.5,22.5,17.734458923339844,0,0.0,
2007-07-26 00:00:00+00:00,22.540000915527344,22.540000915527344,22.40999984741211,17.742340087890625,1200,0.0,
2007-07-27 00:00:00+00:00,22.51000022888184,22.51000022888184,22.51000022888184,17.742340087890625,0,0.0,
2007-07-30 00:00:00+00:00,22.540000915527344,22.540000915527344,22.540000915527344,17.765989303588867,200,0.0,
2007-07-31 00:00:00+00:00,22.540000915527344,22.540000915527344,22.540000915527344,17.765989303588867,0,0.0,
2007-08-01 00:00:00+00:00,22.5,22.979999542236328,22.5,18.11278533935547,800,0.0,
2007-08-02 00:00:00+00:00,22.549999237060547,22.549999237060547,22.549999237060547,17.773868560791016,400,0.0,
2007-08-03 00:00:00+00:00,22.549999237060547,22.549999237060547,22.549999237060547,17.773868560791016,0,0.0,
2007-08-06 00:00:00+00:00,22.549999237060547,22.549999237060547,22.549999237060547,17.833181381225586,0,0.075,
2007-08-07 00:00:00+00:00,23.0,23.0,23.0,18.189054489135746,300,0.0,
2007-08-08 00:00:00+00:00,23.0,23.0,23.0,18.189054489135746,0,0.0,
2007-08-09 00:00:00+00:00,23.0,23.0,23.0,18.189054489135746,0,0.0,
2007-08-10 00:00:00+00:00,23.0,23.0,23.0,18.189054489135746,0,0.0,
2007-08-13 00:00:00+00:00,23.479999542236328,23.479999542236328,23.479999542236328,18.568649291992188,200,0.0,
2007-08-14 00:00:00+00:00,22.420000076293945,22.420000076293945,22.01000022888184,17.4061279296875,500,0.0,
2007-08-15 00:00:00+00:00,22.01000022888184,22.01000022888184,22.01000022888184,17.4061279296875,0,0.0,
2007-08-16 00:00:00+00:00,22.5,22.5,22.5,17.793638229370117,200,0.0,
2007-08-17 00:00:00+00:00,22.5,22.5,22.5,17.793638229370117,0,0.0,
2007-08-20 00:00:00+00:00,22.71999931335449,22.71999931335449,22.479999542236328,17.777822494506836,400,0.0,
2007-08-21 00:00:00+00:00,22.479999542236328,22.479999542236328,22.479999542236328,17.777822494506836,0,0.0,
2007-08-22 00:00:00+00:00,21.920000076293945,21.920000076293945,21.920000076293945,17.3349552154541,400,0.0,
2007-08-23 00:00:00+00:00,22.56999969482422,23.5,21.920000076293945,17.3349552154541,900,0.0,
2007-08-24 00:00:00+00:00,21.920000076293945,21.920000076293945,21.920000076293945,17.3349552154541,0,0.0,
2007-08-27 00:00:00+00:00,21.920000076293945,21.920000076293945,21.920000076293945,17.3349552154541,0,0.0,
2007-08-28 00:00:00+00:00,21.920000076293945,21.920000076293945,21.920000076293945,17.3349552154541,0,0.0,
2007-08-29 00:00:00+00:00,21.920000076293945,21.920000076293945,21.920000076293945,17.3349552154541,0,0.0,
2007-08-30 00:00:00+00:00,21.920000076293945,21.920000076293945,21.920000076293945,17.3349552154541,0,0.0,
2007-08-31 00:00:00+00:00,21.920000076293945,21.920000076293945,21.920000076293945,17.3349552154541,0,0.0,
2007-09-04 00:00:00+00:00,21.559999465942383,21.559999465942383,21.559999465942383,17.05026626586914,200,0.0,
2007-09-05 00:00:00+00:00,21.559999465942383,21.559999465942383,21.559999465942383,17.05026626586914,0,0.0,
2007-09-06 00:00:00+00:00,21.559999465942383,21.559999465942383,21.559999465942383,17.05026626586914,0,0.0,
2007-09-07 00:00:00+00:00,21.559999465942383,21.559999465942383,21.559999465942383,17.05026626586914,0,0.0,
2007-09-10 00:00:00+00:00,21.559999465942383,21.559999465942383,21.559999465942383,17.05026626586914,0,0.0,
2007-09-11 00:00:00+00:00,21.540000915527344,21.540000915527344,21.540000915527344,17.034442901611328,200,0.0,
2007-09-12 00:00:00+00:00,21.540000915527344,21.540000915527344,21.540000915527344,17.034442901611328,0,0.0,
2007-09-13 00:00:00+00:00,21.540000915527344,21.540000915527344,21.540000915527344,17.034442901611328,0,0.0,
2007-09-14 00:00:00+00:00,21.540000915527344,21.540000915527344,21.540000915527344,17.034442901611328,0,0.0,
2007-09-17 00:00:00+00:00,21.540000915527344,21.540000915527344,21.540000915527344,17.034442901611328,0,0.0,
2007-09-18 00:00:00+00:00,22.0,22.0,22.0,17.398225784301758,200,0.0,
2007-09-19 00:00:00+00:00,22.0,22.0,22.0,17.398225784301758,100,0.0,
2007-09-20 00:00:00+00:00,22.0,22.0,22.0,17.398225784301758,0,0.0,
2007-09-21 00:00:00+00:00,22.0,22.0,22.0,17.398225784301758,0,0.0,
2007-09-24 00:00:00+00:00,22.0,22.0,22.0,17.398225784301758,0,0.0,
2007-09-25 00:00:00+00:00,21.700000762939453,21.700000762939453,21.700000762939453,17.160978317260742,100,0.0,
2007-09-26 00:00:00+00:00,21.540000915527344,21.540000915527344,21.540000915527344,17.034442901611328,400,0.0,
2007-09-27 00:00:00+00:00,21.540000915527344,21.540000915527344,21.540000915527344,17.034442901611328,400,0.0,
2007-09-28 00:00:00+00:00,21.540000915527344,21.540000915527344,21.540000915527344,17.034442901611328,0,0.0,
2007-10-01 00:00:00+00:00,21.540000915527344,21.540000915527344,21.540000915527344,17.034442901611328,0,0.0,
2007-10-02 00:00:00+00:00,21.540000915527344,21.540000915527344,21.540000915527344,17.034442901611328,0,0.0,
2007-10-03 00:00:00+00:00,21.5,21.5,21.13999938964844,16.71811866760254,200,0.0,
2007-10-04 00:00:00+00:00,21.13999938964844,21.13999938964844,21.13999938964844,16.71811866760254,0,0.0,
2007-10-05 00:00:00+00:00,22.0,22.0,21.96999931335449,17.398225784301758,1400,0.0,
2007-10-08 00:00:00+00:00,22.0,22.0,22.0,17.398225784301758,0,0.0,
2007-10-09 00:00:00+00:00,22.0,22.0,22.0,17.398225784301758,0,0.0,
2007-10-10 00:00:00+00:00,22.0,22.0,22.0,17.398225784301758,0,0.0,
2007-10-11 00:00:00+00:00,22.0,22.0,22.0,17.398225784301758,0,0.0,
2007-10-12 00:00:00+00:00,22.0,22.0,22.0,17.398225784301758,0,0.0,
2007-10-15 00:00:00+00:00,22.0,22.0,22.0,17.398225784301758,0,0.0,
2007-10-16 00:00:00+00:00,21.600000381469727,21.61000061035156,21.600000381469727,17.089805603027344,200,0.0,
2007-10-17 00:00:00+00:00,21.61000061035156,21.61000061035156,21.61000061035156,17.089805603027344,0,0.0,
2007-10-18 00:00:00+00:00,21.61000061035156,21.61000061035156,21.61000061035156,17.089805603027344,0,0.0,
2007-10-19 00:00:00+00:00,21.61000061035156,21.61000061035156,21.61000061035156,17.089805603027344,0,0.0,
2007-10-22 00:00:00+00:00,21.61000061035156,21.61000061035156,21.61000061035156,17.089805603027344,0,0.0,
2007-10-23 00:00:00+00:00,21.61000061035156,21.61000061035156,21.61000061035156,17.089805603027344,0,0.0,
2007-10-24 00:00:00+00:00,21.61000061035156,21.61000061035156,21.61000061035156,17.089805603027344,0,0.0,
2007-10-25 00:00:00+00:00,21.61000061035156,21.61000061035156,21.61000061035156,17.089805603027344,0,0.0,
2007-10-26 00:00:00+00:00,21.13999938964844,21.13999938964844,21.13999938964844,16.71811866760254,200,0.0,
2007-10-29 00:00:00+00:00,21.13999938964844,21.13999938964844,21.0,16.60739517211914,500,0.0,
2007-10-30 00:00:00+00:00,21.299999237060547,21.299999237060547,21.299999237060547,16.844646453857422,500,0.0,
2007-10-31 00:00:00+00:00,21.5,21.5,21.5,17.0028133392334,100,0.0,
2007-11-01 00:00:00+00:00,21.5,21.5,21.5,17.0028133392334,0,0.0,
2007-11-02 00:00:00+00:00,21.0,21.0,21.0,16.60739517211914,500,0.0,
2007-11-05 00:00:00+00:00,21.0,21.0,21.0,16.60739517211914,0,0.0,
2007-11-06 00:00:00+00:00,21.0,21.0,21.0,16.666921615600586,0,0.075,
2007-11-07 00:00:00+00:00,20.899999618530277,22.0,20.899999618530277,17.460586547851562,1300,0.0,
2007-11-08 00:00:00+00:00,22.0,22.0,22.0,17.460586547851562,0,0.0,
2007-11-09 00:00:00+00:00,22.0,22.0,22.0,17.460586547851562,0,0.0,
2007-11-12 00:00:00+00:00,22.0,22.0,22.0,17.460586547851562,0,0.0,
2007-11-13 00:00:00+00:00,19.920000076293945,19.920000076293945,16.670000076293945,14.206567764282228,10100,0.0,
2007-11-14 00:00:00+00:00,18.399999618530277,19.0,18.399999618530277,15.05578899383545,4400,0.0,
2007-11-15 00:00:00+00:00,19.670000076293945,19.75,19.670000076293945,15.674844741821287,1900,0.0,
2007-11-16 00:00:00+00:00,19.5,19.5,19.5,15.47642421722412,100,0.0,
2007-11-19 00:00:00+00:00,19.5,19.5,19.5,15.47642421722412,0,0.0,
2007-11-20 00:00:00+00:00,18.0,18.0,18.0,14.285928726196287,1000,0.0,
2007-11-21 00:00:00+00:00,18.0,18.0,18.0,14.285928726196287,0,0.0,
2007-11-23 00:00:00+00:00,18.0,18.0,18.0,14.285928726196287,0,0.0,
2007-11-26 00:00:00+00:00,18.75,18.75,18.75,14.881183624267578,500,0.0,
2007-11-27 00:00:00+00:00,20.399999618530277,21.0,20.399999618530277,16.666921615600586,2100,0.0,
2007-11-28 00:00:00+00:00,21.0,21.96999931335449,21.0,17.420909881591797,1700,0.0,
2007-11-29 00:00:00+00:00,22.479999542236328,22.5,22.25,17.65900421142578,900,0.0,
2007-11-30 00:00:00+00:00,22.25,22.25,22.25,17.65900421142578,0,0.0,
2007-12-03 00:00:00+00:00,21.5,21.75,21.5,17.262174606323242,500,0.0,
2007-12-04 00:00:00+00:00,21.600000381469727,21.600000381469727,21.600000381469727,17.143125534057617,300,0.0,
2007-12-05 00:00:00+00:00,21.600000381469727,21.600000381469727,21.600000381469727,17.143125534057617,0,0.0,
2007-12-06 00:00:00+00:00,21.489999771118164,21.489999771118164,21.489999771118164,17.05581283569336,200,0.0,
2007-12-07 00:00:00+00:00,21.489999771118164,21.489999771118164,21.489999771118164,17.05581283569336,0,0.0,
2007-12-10 00:00:00+00:00,21.479999542236328,21.5,21.479999542236328,17.06376075744629,200,0.0,
2007-12-11 00:00:00+00:00,21.5,21.5,21.5,17.06376075744629,0,0.0,
2007-12-12 00:00:00+00:00,21.5,21.5,21.5,17.06376075744629,0,0.0,
2007-12-13 00:00:00+00:00,20.25,20.25,19.739999771118164,15.66690444946289,200,0.0,
2007-12-14 00:00:00+00:00,20.0,20.0,20.0,15.873254776000977,100,0.0,
2007-12-17 00:00:00+00:00,20.0,20.0,20.0,15.873254776000977,0,0.0,
2007-12-18 00:00:00+00:00,20.0,21.5,20.0,17.06376075744629,1200,0.0,
2007-12-19 00:00:00+00:00,21.5,21.5,21.5,17.06376075744629,0,0.0,
2007-12-20 00:00:00+00:00,21.5,21.5,21.5,17.06376075744629,0,0.0,
2007-12-21 00:00:00+00:00,21.5,21.5,21.5,17.06376075744629,0,0.0,
2007-12-24 00:00:00+00:00,21.5,21.5,21.5,17.06376075744629,100,0.0,
2007-12-26 00:00:00+00:00,21.5,21.5,21.5,17.06376075744629,0,0.0,
2007-12-27 00:00:00+00:00,21.5,21.5,21.5,17.06376075744629,0,0.0,
2007-12-28 00:00:00+00:00,21.5,21.5,21.5,17.06376075744629,0,0.0,
2007-12-31 00:00:00+00:00,21.5,21.5,21.5,17.06376075744629,0,0.0,
2008-01-02 00:00:00+00:00,21.5,21.5,21.5,17.06376075744629,0,0.0,
2008-01-03 00:00:00+00:00,21.0,21.5,21.0,17.06376075744629,1000,0.0,
2008-01-04 00:00:00+00:00,19.350000381469727,22.0,19.350000381469727,17.460586547851562,3100,0.0,
2008-01-07 00:00:00+00:00,22.0,22.0,22.0,17.460586547851562,0,0.0,
2008-01-08 00:00:00+00:00,20.020000457763672,20.020000457763672,20.020000457763672,15.889140129089355,600,0.0,
2008-01-09 00:00:00+00:00,20.049999237060547,20.049999237060547,20.049999237060547,15.912938117980955,900,0.0,
2008-01-10 00:00:00+00:00,20.049999237060547,20.049999237060547,20.049999237060547,15.912938117980955,0,0.0,
2008-01-11 00:00:00+00:00,20.049999237060547,20.049999237060547,20.049999237060547,15.912938117980955,0,0.0,
2008-01-14 00:00:00+00:00,20.049999237060547,20.049999237060547,20.049999237060547,15.912938117980955,0,0.0,
2008-01-15 00:00:00+00:00,20.049999237060547,20.049999237060547,20.049999237060547,15.912938117980955,0,0.0,
2008-01-16 00:00:00+00:00,20.049999237060547,20.049999237060547,20.049999237060547,15.912938117980955,0,0.0,
2008-01-17 00:00:00+00:00,20.049999237060547,20.049999237060547,20.049999237060547,15.912938117980955,0,0.0,
2008-01-18 00:00:00+00:00,20.049999237060547,20.049999237060547,20.049999237060547,15.912938117980955,0,0.0,
2008-01-22 00:00:00+00:00,19.01000022888184,19.01000022888184,18.959999084472656,15.047852516174316,200,0.0,
2008-01-23 00:00:00+00:00,21.959999084472656,22.5,21.959999084472656,17.857425689697266,1600,0.0,
2008-01-24 00:00:00+00:00,22.5,22.5,22.5,17.857425689697266,0,0.0,
2008-01-25 00:00:00+00:00,22.0,22.0,22.0,17.460586547851562,100,0.0,
2008-01-28 00:00:00+00:00,22.0,22.0,22.0,17.460586547851562,300,0.0,
2008-01-29 00:00:00+00:00,22.0,22.0,22.0,17.460586547851562,300,0.0,
2008-01-30 00:00:00+00:00,22.0,22.0,22.0,17.520315170288086,0,0.075,
2008-01-31 00:00:00+00:00,22.0,22.0,22.0,17.520315170288086,0,0.0,
2008-02-01 00:00:00+00:00,22.0,22.0,22.0,17.520315170288086,0,0.0,
2008-02-04 00:00:00+00:00,22.0,22.0,22.0,17.520315170288086,0,0.0,
2008-02-05 00:00:00+00:00,22.0,22.0,22.0,17.520315170288086,0,0.0,
2008-02-06 00:00:00+00:00,21.0,21.0,21.0,16.723936080932617,400,0.0,
2008-02-07 00:00:00+00:00,21.0,21.0,21.0,16.723936080932617,0,0.0,
2008-02-08 00:00:00+00:00,21.0,21.0,21.0,16.723936080932617,0,0.0,
2008-02-11 00:00:00+00:00,19.049999237060547,19.049999237060547,19.0,15.131184577941896,500,0.0,
2008-02-12 00:00:00+00:00,19.0,19.020000457763672,19.0,15.147104263305664,1000,0.0,
2008-02-13 00:00:00+00:00,19.0,19.90999984741211,19.0,15.85588550567627,600,0.0,
2008-02-14 00:00:00+00:00,19.0,19.0,19.0,15.131184577941896,100,0.0,
2008-02-15 00:00:00+00:00,19.0,19.0,19.0,15.131184577941896,0,0.0,
2008-02-19 00:00:00+00:00,19.5,19.5,19.5,15.529364585876465,100,0.0,
2008-02-20 00:00:00+00:00,19.5,20.0,19.5,15.927553176879885,2600,0.0,
2008-02-21 00:00:00+00:00,20.0,20.0,20.0,15.927553176879885,0,0.0,
2008-02-22 00:00:00+00:00,20.0,20.0,20.0,15.927553176879885,500,0.0,
2008-02-25 00:00:00+00:00,20.61000061035156,21.11000061035156,20.61000061035156,16.811538696289062,1100,0.0,
2008-02-26 00:00:00+00:00,20.25,20.25,20.25,16.126651763916016,400,0.0,
2008-02-27 00:00:00+00:00,20.5,20.5,20.5,16.325742721557617,300,0.0,
2008-02-28 00:00:00+00:00,20.739999771118164,21.0,20.739999771118164,16.723936080932617,3800,0.0,
2008-02-29 00:00:00+00:00,21.0,21.0,21.0,16.723936080932617,0,0.0,
2008-03-03 00:00:00+00:00,20.61000061035156,20.61000061035156,20.61000061035156,16.413345336914062,500,0.0,
2008-03-04 00:00:00+00:00,20.61000061035156,20.61000061035156,20.61000061035156,16.413345336914062,0,0.0,
2008-03-05 00:00:00+00:00,20.61000061035156,20.61000061035156,20.61000061035156,16.413345336914062,0,0.0,
2008-03-06 00:00:00+00:00,20.549999237060547,20.549999237060547,20.549999237060547,16.365570068359375,200,0.0,
2008-03-07 00:00:00+00:00,20.549999237060547,20.549999237060547,20.549999237060547,16.365570068359375,500,0.0,
2008-03-10 00:00:00+00:00,20.5,20.5,20.5,16.325742721557617,200,0.0,
2008-03-11 00:00:00+00:00,20.5,20.5,20.5,16.325742721557617,0,0.0,
2008-03-12 00:00:00+00:00,20.5,20.5,20.5,16.325742721557617,0,0.0,
2008-03-13 00:00:00+00:00,20.5,20.5,20.5,16.325742721557617,0,0.0,
2008-03-14 00:00:00+00:00,20.5,20.5,20.5,16.325742721557617,0,0.0,
2008-03-17 00:00:00+00:00,20.5,20.5,20.5,16.325742721557617,1400,0.0,
2008-03-18 00:00:00+00:00,20.5,20.5,20.5,16.325742721557617,100,0.0,
2008-03-19 00:00:00+00:00,20.5,20.5,20.5,16.325742721557617,0,0.0,
2008-03-20 00:00:00+00:00,20.799999237060547,20.799999237060547,20.5,16.325742721557617,300,0.0,
2008-03-24 00:00:00+00:00,20.799999237060547,20.799999237060547,20.799999237060547,16.56466293334961,300,0.0,
2008-03-25 00:00:00+00:00,20.799999237060547,20.799999237060547,20.799999237060547,16.56466293334961,0,0.0,
2008-03-26 00:00:00+00:00,20.799999237060547,20.799999237060547,20.799999237060547,16.56466293334961,0,0.0,
2008-03-27 00:00:00+00:00,20.799999237060547,20.799999237060547,20.799999237060547,16.56466293334961,0,0.0,
2008-03-28 00:00:00+00:00,20.799999237060547,20.799999237060547,20.799999237060547,16.56466293334961,0,0.0,
2008-03-31 00:00:00+00:00,20.799999237060547,20.799999237060547,20.799999237060547,16.56466293334961,0,0.0,
2008-04-01 00:00:00+00:00,20.799999237060547,20.799999237060547,20.799999237060547,16.56466293334961,0,0.0,
2008-04-02 00:00:00+00:00,20.959999084472656,20.959999084472656,20.959999084472656,16.692079544067383,200,0.0,
2008-04-03 00:00:00+00:00,20.959999084472656,20.959999084472656,20.959999084472656,16.692079544067383,0,0.0,
2008-04-04 00:00:00+00:00,19.0,19.0,19.0,15.131184577941896,200,0.0,
2008-04-07 00:00:00+00:00,19.0,19.0,19.0,15.131184577941896,0,0.0,
2008-04-08 00:00:00+00:00,20.850000381469727,20.850000381469727,18.8799991607666,15.075437545776367,1400,0.0,
2008-04-09 00:00:00+00:00,18.93000030517578,18.93000030517578,18.93000030517578,15.075437545776367,0,0.0,
2008-04-10 00:00:00+00:00,18.8799991607666,18.8799991607666,18.8799991607666,15.035618782043455,800,0.0,
2008-04-11 00:00:00+00:00,18.8799991607666,18.8799991607666,18.8799991607666,15.035618782043455,0,0.0,
2008-04-14 00:00:00+00:00,18.8799991607666,18.8799991607666,18.8799991607666,15.035618782043455,0,0.0,
2008-04-15 00:00:00+00:00,18.8799991607666,18.8799991607666,18.100000381469727,14.41443920135498,900,0.0,
2008-04-16 00:00:00+00:00,18.940000534057617,22.0,18.940000534057617,17.520315170288086,14400,0.0,
2008-04-17 00:00:00+00:00,22.0,22.0,22.0,17.520315170288086,0,0.0,
2008-04-18 00:00:00+00:00,21.0,22.0,20.309999465942383,17.488462448120117,7600,0.0,
2008-04-21 00:00:00+00:00,21.959999084472656,21.959999084472656,21.959999084472656,17.488462448120117,0,0.0,
2008-04-22 00:00:00+00:00,21.959999084472656,21.959999084472656,21.959999084472656,17.488462448120117,0,0.0,
2008-04-23 00:00:00+00:00,21.959999084472656,21.959999084472656,21.959999084472656,17.488462448120117,0,0.0,
2008-04-24 00:00:00+00:00,20.0,21.0,20.0,16.723936080932617,2000,0.0,
2008-04-25 00:00:00+00:00,21.0,21.0,21.0,16.723936080932617,500,0.0,
2008-04-28 00:00:00+00:00,21.0,21.0,21.0,16.723936080932617,700,0.0,
2008-04-29 00:00:00+00:00,21.950000762939453,23.5,21.950000762939453,17.918508529663086,9900,0.0,
2008-04-30 00:00:00+00:00,22.5,22.5,21.709999084472656,17.28936004638672,6100,0.0,
2008-05-01 00:00:00+00:00,21.709999084472656,21.709999084472656,21.709999084472656,17.34929656982422,0,0.075,
2008-05-02 00:00:00+00:00,21.709999084472656,21.709999084472656,21.709999084472656,17.34929656982422,0,0.0,
2008-05-05 00:00:00+00:00,21.709999084472656,21.709999084472656,21.709999084472656,17.34929656982422,0,0.0,
2008-05-06 00:00:00+00:00,21.709999084472656,21.709999084472656,21.709999084472656,17.34929656982422,0,0.0,
2008-05-07 00:00:00+00:00,23.489999771118164,23.5,23.489999771118164,18.779754638671875,2000,0.0,
2008-05-08 00:00:00+00:00,23.5,23.5,23.5,18.779754638671875,0,0.0,
2008-05-09 00:00:00+00:00,23.5,23.5,23.5,18.779754638671875,0,0.0,
2008-05-12 00:00:00+00:00,23.5,23.5,23.5,18.779754638671875,0,0.0,
2008-05-13 00:00:00+00:00,23.5,23.5,23.5,18.779754638671875,0,0.0,
2008-05-14 00:00:00+00:00,23.5,23.5,23.5,18.779754638671875,0,0.0,
2008-05-15 00:00:00+00:00,23.5,23.5,23.5,18.779754638671875,0,0.0,
2008-05-16 00:00:00+00:00,23.5,23.5,23.5,18.779754638671875,0,0.0,
2008-05-19 00:00:00+00:00,23.5,23.5,23.5,18.779754638671875,0,0.0,
2008-05-20 00:00:00+00:00,19.34000015258789,22.5,19.299999237060547,15.42337417602539,900,0.0,
2008-05-21 00:00:00+00:00,19.299999237060547,19.299999237060547,19.299999237060547,15.42337417602539,0,0.0,
2008-05-22 00:00:00+00:00,19.299999237060547,19.299999237060547,19.299999237060547,15.42337417602539,0,0.0,
2008-05-23 00:00:00+00:00,19.299999237060547,19.299999237060547,19.299999237060547,15.42337417602539,0,0.0,
2008-05-27 00:00:00+00:00,19.299999237060547,19.299999237060547,19.299999237060547,15.42337417602539,0,0.0,
2008-05-28 00:00:00+00:00,19.299999237060547,19.299999237060547,19.299999237060547,15.42337417602539,0,0.0,
2008-05-29 00:00:00+00:00,19.299999237060547,19.299999237060547,19.299999237060547,15.42337417602539,0,0.0,
2008-05-30 00:00:00+00:00,19.299999237060547,19.299999237060547,19.299999237060547,15.42337417602539,0,0.0,
2008-06-02 00:00:00+00:00,19.299999237060547,19.299999237060547,19.299999237060547,15.42337417602539,0,0.0,
2008-06-03 00:00:00+00:00,19.299999237060547,19.299999237060547,19.299999237060547,15.42337417602539,0,0.0,
2008-06-04 00:00:00+00:00,19.299999237060547,19.299999237060547,19.299999237060547,15.42337417602539,0,0.0,
2008-06-05 00:00:00+00:00,19.5,19.5,19.0,15.183637619018556,4100,0.0,
2008-06-06 00:00:00+00:00,18.40999984741211,19.0,18.40999984741211,15.183637619018556,500,0.0,
2008-06-09 00:00:00+00:00,19.0,19.0,19.0,15.183637619018556,2000,0.0,
2008-06-10 00:00:00+00:00,18.059999465942383,18.059999465942383,17.059999465942383,14.152746200561523,10000,0.0,
2008-06-11 00:00:00+00:00,17.299999237060547,17.299999237060547,17.299999237060547,13.825096130371094,100,0.0,
2008-06-12 00:00:00+00:00,17.3799991607666,18.100000381469727,16.8700008392334,13.481468200683594,5800,0.0,
2008-06-13 00:00:00+00:00,17.0,17.0,17.0,13.58536148071289,100,0.0,
2008-06-16 00:00:00+00:00,17.0,17.0,16.8799991607666,13.489456176757812,5100,0.0,
