date,CMU_Open,CMU_High,CMU_Low,CMU_Close,CMU_Volume,CMU_Dividends,CMU_Stock Splits
2020-12-17 00:00:00+00:00,4.400000095367432,4.400000095367432,4.340000152587891,3.686296224594116,64500,0.0,
2020-12-18 00:00:00+00:00,4.349999904632568,4.389999866485596,4.349999904632568,3.694770574569702,66300,0.0,
2020-12-21 00:00:00+00:00,4.369999885559082,4.389999866485596,4.349999904632568,3.694770574569702,97800,0.0,
2020-12-22 00:00:00+00:00,4.360000133514404,4.380000114440918,4.349999904632568,3.694770574569702,76500,0.0,
2020-12-23 00:00:00+00:00,4.360000133514404,4.380000114440918,4.349999904632568,3.686296224594116,87200,0.0,
2020-12-24 00:00:00+00:00,4.349999904632568,4.389999866485596,4.340000152587891,3.7201931476593018,85300,0.0,
2020-12-28 00:00:00+00:00,4.380000114440918,4.429999828338623,4.320000171661377,3.669346570968628,232600,0.0,
2020-12-29 00:00:00+00:00,4.340000152587891,4.369999885559082,4.329999923706055,3.694770574569702,145600,0.0,
2020-12-30 00:00:00+00:00,4.360000133514404,4.409999847412109,4.340000152587891,3.677822113037109,475000,0.0,
2020-12-31 00:00:00+00:00,4.369999885559082,4.400000095367432,4.360000133514404,3.728667974472046,142900,0.0,
2021-01-04 00:00:00+00:00,4.400000095367432,4.420000076293945,4.349999904632568,3.737140893936157,143500,0.0,
2021-01-05 00:00:00+00:00,4.409999847412109,4.440000057220459,4.409999847412109,3.7625651359558105,47900,0.0,
2021-01-06 00:00:00+00:00,4.420000076293945,4.760000228881836,4.420000076293945,3.7625651359558105,323800,0.0,
2021-01-07 00:00:00+00:00,4.440000057220459,4.460000038146973,4.429999828338623,3.7625651359558105,38600,0.0,
2021-01-08 00:00:00+00:00,4.440000057220459,4.449999809265137,4.429999828338623,3.754089832305908,32800,0.0,
2021-01-11 00:00:00+00:00,4.420000076293945,4.440000057220459,4.420000076293945,3.754089832305908,32000,0.0,
2021-01-12 00:00:00+00:00,4.449999809265137,4.460000038146973,4.429999828338623,3.771038055419922,39600,0.0,
2021-01-13 00:00:00+00:00,4.460000038146973,4.460000038146973,4.440000057220459,3.771038055419922,78800,0.0,
2021-01-14 00:00:00+00:00,4.460000038146973,4.539999961853027,4.449999809265137,3.771038055419922,60800,0.0,
2021-01-15 00:00:00+00:00,4.449999809265137,4.489999771118164,4.429999828338623,3.7625651359558105,36100,0.0,
2021-01-19 00:00:00+00:00,4.460000038146973,4.460000038146973,4.420000076293945,3.7693707942962646,56500,0.018,
2021-01-20 00:00:00+00:00,4.429999828338623,4.460000038146973,4.429999828338623,3.7863881587982178,42000,0.0,
2021-01-21 00:00:00+00:00,4.46999979019165,4.489999771118164,4.46999979019165,3.803405523300171,52000,0.0,
2021-01-22 00:00:00+00:00,4.46999979019165,4.480000019073486,4.46999979019165,3.811913728713989,85300,0.0,
2021-01-25 00:00:00+00:00,4.46999979019165,4.480000019073486,4.46999979019165,3.811913728713989,67500,0.0,
2021-01-26 00:00:00+00:00,4.489999771118164,4.489999771118164,4.460000038146973,3.820422887802124,43700,0.0,
2021-01-27 00:00:00+00:00,4.420000076293945,4.480000019073486,4.420000076293945,3.7948966026306152,191300,0.0,
2021-01-28 00:00:00+00:00,4.449999809265137,4.489999771118164,4.449999809265137,3.811913728713989,60300,0.0,
2021-01-29 00:00:00+00:00,4.480000019073486,4.480000019073486,4.429999828338623,3.7863881587982178,144100,0.0,
2021-02-01 00:00:00+00:00,4.440000057220459,4.480000019073486,4.440000057220459,3.803405523300171,86400,0.0,
2021-02-02 00:00:00+00:00,4.46999979019165,4.5,4.46999979019165,3.82893180847168,85700,0.0,
2021-02-03 00:00:00+00:00,4.489999771118164,4.690000057220459,4.480000019073486,3.9905989170074463,43900,0.0,
2021-02-04 00:00:00+00:00,4.519999980926514,4.539999961853027,4.489999771118164,3.82893180847168,126700,0.0,
2021-02-05 00:00:00+00:00,4.489999771118164,4.590000152587891,4.489999771118164,3.879985809326172,130300,0.0,
2021-02-08 00:00:00+00:00,4.579999923706055,4.599999904632568,4.539999961853027,3.905511379241944,67100,0.0,
2021-02-09 00:00:00+00:00,4.570000171661377,4.610000133514404,4.570000171661377,3.922528743743897,40900,0.0,
2021-02-10 00:00:00+00:00,4.630000114440918,4.639999866485596,4.610000133514404,3.948054313659668,70500,0.0,
2021-02-11 00:00:00+00:00,4.650000095367432,4.730000019073486,4.619999885559082,4.016124725341797,124500,0.0,
2021-02-12 00:00:00+00:00,4.699999809265137,4.699999809265137,4.670000076293945,3.999107360839844,54000,0.0,
2021-02-16 00:00:00+00:00,4.670000076293945,4.670000076293945,4.570000171661377,3.903443098068237,46800,0.018,
2021-02-17 00:00:00+00:00,4.590000152587891,4.610000133514404,4.53000020980835,3.877817869186402,41600,0.0,
2021-02-18 00:00:00+00:00,4.53000020980835,4.539999961853027,4.480000019073486,3.843651533126831,129600,0.0,
2021-02-19 00:00:00+00:00,4.5,4.539999961853027,4.5,3.852193832397461,74400,0.0,
2021-02-22 00:00:00+00:00,4.489999771118164,4.489999771118164,4.400000095367432,3.7582385540008554,130800,0.0,
2021-02-23 00:00:00+00:00,4.429999828338623,4.429999828338623,4.380000114440918,3.7838621139526367,113500,0.0,
2021-02-24 00:00:00+00:00,4.409999847412109,4.519999980926514,4.409999847412109,3.8265700340271,77000,0.0,
2021-02-25 00:00:00+00:00,4.440000057220459,4.480000019073486,4.409999847412109,3.792403936386109,88100,0.0,
2021-02-26 00:00:00+00:00,4.440000057220459,4.46999979019165,4.389999866485596,3.818028688430786,73200,0.0,
2021-03-01 00:00:00+00:00,4.489999771118164,4.519999980926514,4.489999771118164,3.852193832397461,83300,0.0,
2021-03-02 00:00:00+00:00,4.489999771118164,4.53000020980835,4.460000038146973,3.852193832397461,186800,0.0,
2021-03-03 00:00:00+00:00,4.5,4.550000190734863,4.480000019073486,3.835111618041992,45400,0.0,
2021-03-04 00:00:00+00:00,4.480000019073486,4.519999980926514,4.480000019073486,3.843651533126831,17900,0.0,
2021-03-05 00:00:00+00:00,4.539999961853027,4.539999961853027,4.510000228881836,3.860734701156616,44700,0.0,
2021-03-08 00:00:00+00:00,4.510000228881836,4.539999961853027,4.5,3.860734701156616,24700,0.0,
2021-03-09 00:00:00+00:00,4.539999961853027,4.559999942779541,4.539999961853027,3.886359930038452,19300,0.0,
2021-03-10 00:00:00+00:00,4.550000190734863,4.559999942779541,4.5,3.852193832397461,32400,0.0,
2021-03-11 00:00:00+00:00,4.53000020980835,4.550000190734863,4.5,3.852193832397461,30800,0.0,
2021-03-12 00:00:00+00:00,4.480000019073486,4.53000020980835,4.480000019073486,3.843651533126831,37800,0.0,
2021-03-15 00:00:00+00:00,4.489999771118164,4.539999961853027,4.489999771118164,3.877817869186402,21500,0.0,
2021-03-16 00:00:00+00:00,4.519999980926514,4.519999980926514,4.440000057220459,3.841801643371582,100600,0.018,
2021-03-17 00:00:00+00:00,4.449999809265137,4.46999979019165,4.429999828338623,3.816074132919312,98500,0.0,
2021-03-18 00:00:00+00:00,4.429999828338623,4.460000038146973,4.389999866485596,3.790349006652832,71300,0.0,
2021-03-19 00:00:00+00:00,4.429999828338623,4.429999828338623,4.360000133514404,3.7989232540130615,417900,0.0,
2021-03-22 00:00:00+00:00,4.429999828338623,4.429999828338623,4.360000133514404,3.77319860458374,101800,0.0,
2021-03-23 00:00:00+00:00,4.389999866485596,4.409999847412109,4.349999904632568,3.75604772567749,82400,0.0,
2021-03-24 00:00:00+00:00,4.389999866485596,4.389999866485596,4.340000152587891,3.764622688293457,62800,0.0,
2021-03-25 00:00:00+00:00,4.389999866485596,4.400000095367432,4.360000133514404,3.77319860458374,92700,0.0,
2021-03-26 00:00:00+00:00,4.420000076293945,4.420000076293945,4.409999847412109,3.790349006652832,27400,0.0,
2021-03-29 00:00:00+00:00,4.420000076293945,4.440000057220459,4.409999847412109,3.7989232540130615,54100,0.0,
2021-03-30 00:00:00+00:00,4.440000057220459,4.460000038146973,4.400000095367432,3.824650287628174,46200,0.0,
2021-03-31 00:00:00+00:00,4.46999979019165,4.480000019073486,4.449999809265137,3.824650287628174,39100,0.0,
2021-04-01 00:00:00+00:00,4.480000019073486,4.489999771118164,4.460000038146973,3.824650287628174,69900,0.0,
2021-04-05 00:00:00+00:00,4.5,4.5,4.449999809265137,3.833225965499878,106500,0.0,
2021-04-06 00:00:00+00:00,4.46999979019165,4.5,4.46999979019165,3.858951568603516,57000,0.0,
2021-04-07 00:00:00+00:00,4.510000228881836,4.519999980926514,4.480000019073486,3.876103639602661,78900,0.0,
2021-04-08 00:00:00+00:00,4.53000020980835,4.599999904632568,4.53000020980835,3.893254518508911,51200,0.0,
2021-04-09 00:00:00+00:00,4.550000190734863,4.550000190734863,4.53000020980835,3.893254518508911,54000,0.0,
2021-04-12 00:00:00+00:00,4.559999942779541,4.559999942779541,4.539999961853027,3.9104044437408447,97300,0.0,
2021-04-13 00:00:00+00:00,4.550000190734863,4.590000152587891,4.519999980926514,3.951731204986572,89100,0.018,
2021-04-14 00:00:00+00:00,4.590000152587891,4.639999866485596,4.570000171661377,3.951731204986572,66800,0.0,
2021-04-15 00:00:00+00:00,4.590000152587891,4.590000152587891,4.550000190734863,3.9345107078552246,58400,0.0,
2021-04-16 00:00:00+00:00,4.559999942779541,4.599999904632568,4.550000190734863,3.9345107078552246,60900,0.0,
2021-04-19 00:00:00+00:00,4.570000171661377,4.639999866485596,4.570000171661377,3.960339784622192,59000,0.0,
2021-04-20 00:00:00+00:00,4.599999904632568,4.610000133514404,4.570000171661377,3.9345107078552246,17100,0.0,
2021-04-21 00:00:00+00:00,4.590000152587891,4.610000133514404,4.590000152587891,3.951731204986572,46300,0.0,
2021-04-22 00:00:00+00:00,4.599999904632568,4.599999904632568,4.579999923706055,3.951731204986572,27600,0.0,
2021-04-23 00:00:00+00:00,4.590000152587891,4.639999866485596,4.590000152587891,3.99477767944336,31300,0.0,
2021-04-26 00:00:00+00:00,4.650000095367432,4.650000095367432,4.610000133514404,4.003387928009033,68400,0.0,
2021-04-27 00:00:00+00:00,4.659999847412109,4.670000076293945,4.630000114440918,3.99477767944336,63700,0.0,
2021-04-28 00:00:00+00:00,4.659999847412109,4.670000076293945,4.630000114440918,4.011996746063232,53400,0.0,
2021-04-29 00:00:00+00:00,4.670000076293945,4.679999828338623,4.650000095367432,4.029216289520264,71300,0.0,
2021-04-30 00:00:00+00:00,4.690000057220459,4.699999809265137,4.690000057220459,4.037823677062988,29100,0.0,
2021-05-03 00:00:00+00:00,4.699999809265137,4.710000038146973,4.670000076293945,4.037823677062988,63300,0.0,
2021-05-04 00:00:00+00:00,4.699999809265137,4.699999809265137,4.670000076293945,4.046433925628662,36000,0.0,
2021-05-05 00:00:00+00:00,4.699999809265137,4.710000038146973,4.690000057220459,4.055043697357178,76200,0.0,
2021-05-06 00:00:00+00:00,4.710000038146973,4.75,4.710000038146973,4.089480400085449,79600,0.0,
2021-05-07 00:00:00+00:00,4.769999980926514,4.769999980926514,4.75,4.1066999435424805,54100,0.0,
2021-05-10 00:00:00+00:00,4.769999980926514,4.789999961853027,4.75,4.098090648651123,31000,0.0,
2021-05-11 00:00:00+00:00,4.760000228881836,4.789999961853027,4.75,4.115309715270996,54900,0.0,
2021-05-12 00:00:00+00:00,4.78000020980835,4.78000020980835,4.699999809265137,4.046433925628662,32300,0.0,
2021-05-13 00:00:00+00:00,4.730000019073486,4.739999771118164,4.699999809265137,4.055043697357178,39600,0.0,
2021-05-14 00:00:00+00:00,4.699999809265137,4.769999980926514,4.699999809265137,4.055043697357178,55400,0.0,
2021-05-17 00:00:00+00:00,4.690000057220459,4.71999979019165,4.690000057220459,4.046433925628662,42000,0.0,
2021-05-18 00:00:00+00:00,4.699999809265137,4.710000038146973,4.670000076293945,4.036063194274902,43500,0.018,
2021-05-19 00:00:00+00:00,4.699999809265137,4.739999771118164,4.690000057220459,4.096560001373291,20100,0.0,
2021-05-20 00:00:00+00:00,4.760000228881836,4.769999980926514,4.679999828338623,4.122488021850586,75200,0.0,
2021-05-21 00:00:00+00:00,4.800000190734863,4.800000190734863,4.739999771118164,4.122488021850586,24500,0.0,
2021-05-24 00:00:00+00:00,4.769999980926514,4.809999942779541,4.71999979019165,4.148416519165039,53400,0.0,
2021-05-25 00:00:00+00:00,4.809999942779541,4.809999942779541,4.789999961853027,4.139771461486816,19100,0.0,
2021-05-26 00:00:00+00:00,4.809999942779541,4.809999942779541,4.760000228881836,4.113845348358154,31900,0.0,
2021-05-27 00:00:00+00:00,4.800000190734863,4.809999942779541,4.769999980926514,4.131131172180176,45900,0.0,
2021-05-28 00:00:00+00:00,4.809999942779541,4.809999942779541,4.760000228881836,4.122488021850586,37500,0.0,
2021-06-01 00:00:00+00:00,4.820000171661377,4.820000171661377,4.760000228881836,4.1570563316345215,60400,0.0,
2021-06-02 00:00:00+00:00,4.800000190734863,4.800000190734863,4.710000038146973,4.087920188903809,78200,0.0,
2021-06-03 00:00:00+00:00,4.710000038146973,4.75,4.699999809265137,4.061990261077881,43200,0.0,
2021-06-04 00:00:00+00:00,4.710000038146973,4.730000019073486,4.690000057220459,4.061990261077881,38200,0.0,
2021-06-07 00:00:00+00:00,4.690000057220459,4.710000038146973,4.690000057220459,4.061990261077881,36900,0.0,
2021-06-08 00:00:00+00:00,4.699999809265137,4.710000038146973,4.679999828338623,4.044706344604492,62300,0.0,
2021-06-09 00:00:00+00:00,4.699999809265137,4.710000038146973,4.679999828338623,4.044706344604492,49000,0.0,
2021-06-10 00:00:00+00:00,4.659999847412109,4.71999979019165,4.650000095367432,4.053347587585449,56400,0.0,
2021-06-11 00:00:00+00:00,4.699999809265137,4.739999771118164,4.679999828338623,4.087920188903809,153400,0.0,
2021-06-14 00:00:00+00:00,4.739999771118164,4.739999771118164,4.699999809265137,4.079275608062744,36900,0.0,
2021-06-15 00:00:00+00:00,4.71999979019165,4.730000019073486,4.670000076293945,4.060190200805664,76600,0.018,
2021-06-16 00:00:00+00:00,4.670000076293945,4.690000057220459,4.670000076293945,4.060190200805664,52300,0.0,
2021-06-17 00:00:00+00:00,4.690000057220459,4.690000057220459,4.650000095367432,4.060190200805664,38900,0.0,
2021-06-18 00:00:00+00:00,4.690000057220459,4.71999979019165,4.679999828338623,4.0948920249938965,32300,0.0,
2021-06-21 00:00:00+00:00,4.71999979019165,4.730000019073486,4.699999809265137,4.086215972900391,32300,0.0,
2021-06-22 00:00:00+00:00,4.710000038146973,4.71999979019165,4.710000038146973,4.0948920249938965,6700,0.0,
2021-06-23 00:00:00+00:00,4.71999979019165,4.71999979019165,4.710000038146973,4.0948920249938965,16400,0.0,
2021-06-24 00:00:00+00:00,4.730000019073486,4.739999771118164,4.710000038146973,4.0948920249938965,28600,0.0,
2021-06-25 00:00:00+00:00,4.710000038146973,4.71999979019165,4.690000057220459,4.068864345550537,37900,0.0,
2021-06-28 00:00:00+00:00,4.710000038146973,4.71999979019165,4.690000057220459,4.086215972900391,20500,0.0,
2021-06-29 00:00:00+00:00,4.730000019073486,4.75,4.710000038146973,4.112242698669434,30400,0.0,
2021-06-30 00:00:00+00:00,4.760000228881836,4.789999961853027,4.739999771118164,4.120917797088623,44600,0.0,
2021-07-01 00:00:00+00:00,4.75,4.75,4.730000019073486,4.112242698669434,27200,0.0,
2021-07-02 00:00:00+00:00,4.739999771118164,4.760000228881836,4.730000019073486,4.112242698669434,51200,0.0,
2021-07-06 00:00:00+00:00,4.75,4.78000020980835,4.75,4.120917797088623,42700,0.0,
2021-07-07 00:00:00+00:00,4.760000228881836,4.789999961853027,4.730000019073486,4.112242698669434,78600,0.0,
2021-07-08 00:00:00+00:00,4.75,4.78000020980835,4.75,4.146945476531982,67200,0.0,
2021-07-09 00:00:00+00:00,4.789999961853027,4.809999942779541,4.769999980926514,4.155619144439697,87500,0.0,
2021-07-12 00:00:00+00:00,4.829999923706055,4.829999923706055,4.78000020980835,4.164297580718994,38300,0.0,
2021-07-13 00:00:00+00:00,4.800000190734863,4.800000190734863,4.730000019073486,4.119015216827393,139000,0.018,
2021-07-14 00:00:00+00:00,4.739999771118164,4.760000228881836,4.739999771118164,4.127721309661865,69700,0.0,
2021-07-15 00:00:00+00:00,4.75,4.75,4.699999809265137,4.110305309295654,62100,0.0,
2021-07-16 00:00:00+00:00,4.71999979019165,4.730000019073486,4.690000057220459,4.092888832092285,40800,0.0,
2021-07-19 00:00:00+00:00,4.690000057220459,4.699999809265137,4.650000095367432,4.058056354522705,58700,0.0,
2021-07-20 00:00:00+00:00,4.659999847412109,4.690000057220459,4.659999847412109,4.075472831726074,46300,0.0,
2021-07-21 00:00:00+00:00,4.659999847412109,4.679999828338623,4.659999847412109,4.0667643547058105,51800,0.0,
2021-07-22 00:00:00+00:00,4.670000076293945,4.699999809265137,4.670000076293945,4.084179878234863,48600,0.0,
2021-07-23 00:00:00+00:00,4.690000057220459,4.730000019073486,4.679999828338623,4.101597309112549,31500,0.0,
2021-07-26 00:00:00+00:00,4.730000019073486,4.730000019073486,4.710000038146973,4.110305309295654,13400,0.0,
2021-07-27 00:00:00+00:00,4.71999979019165,4.730000019073486,4.71999979019165,4.110305309295654,7600,0.0,
2021-07-28 00:00:00+00:00,4.739999771118164,4.789999961853027,4.71999979019165,4.16255521774292,35500,0.0,
2021-07-29 00:00:00+00:00,4.789999961853027,4.820000171661377,4.789999961853027,4.171261310577393,27900,0.0,
2021-07-30 00:00:00+00:00,4.809999942779541,4.840000152587891,4.75,4.145138740539551,27300,0.0,
2021-08-02 00:00:00+00:00,4.760000228881836,4.789999961853027,4.739999771118164,4.136430263519287,36600,0.0,
2021-08-03 00:00:00+00:00,4.75,4.75,4.730000019073486,4.119015216827393,64100,0.0,
2021-08-04 00:00:00+00:00,4.730000019073486,4.760000228881836,4.730000019073486,4.127721309661865,45000,0.0,
2021-08-05 00:00:00+00:00,4.730000019073486,4.760000228881836,4.730000019073486,4.136430263519287,36800,0.0,
2021-08-06 00:00:00+00:00,4.760000228881836,4.769999980926514,4.75,4.145138740539551,40900,0.0,
2021-08-09 00:00:00+00:00,4.789999961853027,4.889999866485596,4.75,4.16255521774292,63200,0.0,
2021-08-10 00:00:00+00:00,4.809999942779541,4.809999942779541,4.760000228881836,4.16255521774292,29300,0.0,
2021-08-11 00:00:00+00:00,4.800000190734863,4.800000190734863,4.75,4.16255521774292,33700,0.0,
2021-08-12 00:00:00+00:00,4.840000152587891,4.840000152587891,4.760000228881836,4.145138740539551,32300,0.0,
2021-08-13 00:00:00+00:00,4.769999980926514,4.860000133514404,4.75,4.16255521774292,45900,0.0,
2021-08-16 00:00:00+00:00,4.820000171661377,4.840000152587891,4.760000228881836,4.171261310577393,42300,0.0,
2021-08-17 00:00:00+00:00,4.760000228881836,4.809999942779541,4.760000228881836,4.17738151550293,81000,0.017,
2021-08-18 00:00:00+00:00,4.789999961853027,4.809999942779541,4.75,4.17738151550293,60500,0.0,
2021-08-19 00:00:00+00:00,4.800000190734863,4.800000190734863,4.760000228881836,4.17738151550293,31300,0.0,
2021-08-20 00:00:00+00:00,4.789999961853027,4.800000190734863,4.78000020980835,4.194859981536865,22600,0.0,
2021-08-23 00:00:00+00:00,4.809999942779541,4.820000171661377,4.800000190734863,4.212337017059326,21100,0.0,
2021-08-24 00:00:00+00:00,4.820000171661377,4.840000152587891,4.809999942779541,4.229817390441895,19400,0.0,
2021-08-25 00:00:00+00:00,4.820000171661377,4.849999904632568,4.789999961853027,4.212337017059326,38500,0.0,
2021-08-26 00:00:00+00:00,4.829999923706055,4.840000152587891,4.820000171661377,4.212337017059326,14900,0.0,
2021-08-27 00:00:00+00:00,4.840000152587891,4.849999904632568,4.820000171661377,4.238556861877441,75100,0.0,
