date,HOFT_Open,HOFT_High,HOFT_Low,HOFT_Close,HOFT_Volume,HOFT_Dividends,HOFT_Stock Splits
2003-07-02 00:00:00+00:00,12.574999809265137,13.095000267028809,12.574999809265137,7.471766471862793,48000,0.0,
2003-07-03 00:00:00+00:00,12.779999732971191,13.199999809265137,12.779999732971191,7.4976806640625,32200,0.0,
2003-07-07 00:00:00+00:00,13.18000030517578,13.505000114440918,12.770000457763672,7.776968002319336,222200,0.0,
2003-07-08 00:00:00+00:00,13.600000381469728,13.75,13.539999961853027,7.912295341491699,49200,0.0,
2003-07-09 00:00:00+00:00,13.65999984741211,13.729999542236328,13.600000381469728,7.860467910766602,37000,0.0,
2003-07-10 00:00:00+00:00,13.649999618530272,13.649999618530272,13.395000457763672,7.713623523712158,82000,0.0,
2003-07-11 00:00:00+00:00,13.5,13.645000457763672,13.494999885559082,7.802884578704834,68000,0.0,
2003-07-14 00:00:00+00:00,13.645000457763672,13.645000457763672,13.40999984741211,7.745298862457275,66600,0.0,
2003-07-15 00:00:00+00:00,13.399999618530272,13.649999618530272,13.399999618530272,7.860467910766602,25400,0.0,
2003-07-16 00:00:00+00:00,13.350000381469728,13.649999618530272,13.260000228881836,7.687711715698242,25000,0.0,
2003-07-17 00:00:00+00:00,13.56999969482422,13.604999542236328,13.329999923706056,7.817277908325195,37400,0.0,
2003-07-18 00:00:00+00:00,13.875,14.619999885559082,13.78499984741211,8.280845642089844,110400,0.0,
2003-07-21 00:00:00+00:00,14.619999885559082,14.625,14.154999732971191,8.266446113586426,39800,0.0,
2003-07-22 00:00:00+00:00,14.69499969482422,14.69499969482422,14.5600004196167,8.433448791503906,22400,0.0,
2003-07-23 00:00:00+00:00,14.725000381469728,14.725000381469728,14.5,8.393136024475098,103600,0.0,
2003-07-24 00:00:00+00:00,14.699999809265137,14.979999542236328,14.345000267028809,8.519827842712402,125200,0.0,
2003-07-25 00:00:00+00:00,14.895000457763672,15.06999969482422,14.869999885559082,8.64075756072998,97200,0.0,
2003-07-28 00:00:00+00:00,15.30500030517578,15.30500030517578,14.899999618530272,8.695463180541992,54600,0.0,
2003-07-29 00:00:00+00:00,15.229999542236328,15.300000190734863,15.020000457763672,8.767444610595703,64400,0.0,
2003-07-30 00:00:00+00:00,15.300000190734863,15.324999809265137,15.225000381469728,8.787601470947266,22000,0.0,
2003-07-31 00:00:00+00:00,15.324999809265137,15.350000381469728,14.55500030517578,8.6378755569458,40600,0.0,
2003-08-01 00:00:00+00:00,15.0,15.220000267028809,14.96500015258789,8.649394035339355,26600,0.0,
2003-08-04 00:00:00+00:00,15.0,15.25,14.975000381469728,8.6378755569458,32000,0.0,
2003-08-05 00:00:00+00:00,15.15999984741211,15.15999984741211,14.5,8.470879554748535,61400,0.0,
2003-08-06 00:00:00+00:00,15.15999984741211,15.15999984741211,14.75,8.626364707946777,25600,0.0,
2003-08-07 00:00:00+00:00,15.0,15.0,14.75,8.502552032470703,100000,0.0,
2003-08-08 00:00:00+00:00,14.75,14.9350004196167,14.699999809265137,8.531344413757324,30800,0.0,
2003-08-11 00:00:00+00:00,14.760000228881836,14.859999656677246,14.119999885559082,8.283726692199707,43600,0.0,
2003-08-12 00:00:00+00:00,14.670000076293944,14.670000076293944,14.460000038146973,8.378742218017578,28600,0.0,
2003-08-13 00:00:00+00:00,14.625,14.824999809265137,14.574999809265137,8.563714981079102,137200,0.055,
2003-08-14 00:00:00+00:00,14.8149995803833,14.835000038146973,14.774999618530272,8.546374320983887,30800,0.0,
2003-08-15 00:00:00+00:00,14.875,14.875,14.600000381469728,8.563714981079102,14000,0.0,
2003-08-18 00:00:00+00:00,14.600000381469728,14.920000076293944,14.380000114440918,8.529030799865723,43000,0.0,
2003-08-19 00:00:00+00:00,14.8149995803833,14.850000381469728,14.335000038146973,8.341165542602539,34800,0.0,
2003-08-20 00:00:00+00:00,14.524999618530272,14.524999618530272,14.125,8.164863586425781,54200,0.0,
2003-08-21 00:00:00+00:00,14.354999542236328,14.5,14.15999984741211,8.29781436920166,64600,0.0,
2003-08-22 00:00:00+00:00,14.350000381469728,14.350000381469728,13.675000190734863,7.913415431976318,55200,0.0,
2003-08-25 00:00:00+00:00,13.960000038146973,14.0600004196167,13.550000190734863,7.948098659515381,20600,0.0,
2003-08-26 00:00:00+00:00,13.880000114440918,14.09000015258789,13.649999618530272,8.121512413024902,22600,0.0,
2003-08-27 00:00:00+00:00,14.104999542236328,14.104999542236328,13.850000381469728,8.092613220214844,30800,0.0,
2003-08-28 00:00:00+00:00,13.9350004196167,14.199999809265137,13.850000381469728,8.092613220214844,25800,0.0,
2003-08-29 00:00:00+00:00,13.899999618530272,14.19499969482422,13.899999618530272,8.127293586730957,18000,0.0,
2003-09-02 00:00:00+00:00,14.19499969482422,14.800000190734863,14.0,8.520360946655273,42600,0.0,
2003-09-03 00:00:00+00:00,14.579999923706056,14.875,14.579999923706056,8.563714981079102,44600,0.0,
2003-09-04 00:00:00+00:00,14.875,14.875,14.5,8.563714981079102,8000,0.0,
2003-09-05 00:00:00+00:00,14.8100004196167,14.979999542236328,14.460000038146973,8.563714981079102,57200,0.0,
2003-09-08 00:00:00+00:00,14.850000381469728,15.0,14.75,8.64175033569336,40200,0.0,
2003-09-09 00:00:00+00:00,14.65999984741211,15.375,14.65999984741211,8.71978759765625,36800,0.0,
2003-09-10 00:00:00+00:00,15.125,15.56999969482422,15.029999732971191,8.930768966674805,60400,0.0,
2003-09-11 00:00:00+00:00,15.505000114440918,15.604999542236328,15.125,8.919214248657227,18200,0.0,
2003-09-12 00:00:00+00:00,15.5,15.649999618530272,15.494999885559082,8.977019309997559,22600,0.0,
2003-09-15 00:00:00+00:00,15.635000228881836,16.145000457763672,15.595000267028809,9.11574649810791,23000,0.0,
2003-09-16 00:00:00+00:00,15.765000343322754,17.3700008392334,15.75,9.898992538452148,44800,0.0,
2003-09-17 00:00:00+00:00,16.780000686645508,16.9950008392334,16.0,9.491477012634276,37800,0.0,
2003-09-18 00:00:00+00:00,16.360000610351562,16.684999465942383,16.0,9.5377197265625,19200,0.0,
2003-09-19 00:00:00+00:00,16.53499984741211,17.5,16.049999237060547,9.971251487731934,9600,0.0,
2003-09-22 00:00:00+00:00,17.25,17.5,16.260000228881836,10.000149726867676,19200,0.0,
2003-09-23 00:00:00+00:00,17.3799991607666,17.625,17.165000915527344,10.10998249053955,37400,0.0,
2003-09-24 00:00:00+00:00,17.479999542236328,17.5,17.03499984741211,9.898992538452148,8200,0.0,
2003-09-25 00:00:00+00:00,17.149999618530273,17.25,16.0,9.531938552856444,24400,0.0,
2003-09-26 00:00:00+00:00,16.485000610351562,17.18000030517578,15.755000114440918,9.783385276794434,20400,0.0,
2003-09-29 00:00:00+00:00,16.510000228881836,17.405000686645508,16.5049991607666,10.060848236083984,17400,0.0,
2003-09-30 00:00:00+00:00,17.475000381469727,17.485000610351562,16.829999923706055,9.841191291809082,9600,0.0,
2003-10-01 00:00:00+00:00,17.3700008392334,18.739999771118164,17.174999237060547,10.766056060791016,17600,0.0,
2003-10-02 00:00:00+00:00,18.5,18.76000022888184,17.684999465942383,10.636000633239746,35400,0.0,
2003-10-03 00:00:00+00:00,18.5,18.7450008392334,18.024999618530277,10.448139190673828,14200,0.0,
2003-10-06 00:00:00+00:00,18.59000015258789,18.59000015258789,17.415000915527344,10.332527160644531,59000,0.0,
2003-10-07 00:00:00+00:00,17.924999237060547,18.114999771118164,17.809999465942383,10.42501735687256,119600,0.0,
2003-10-08 00:00:00+00:00,18.125,18.25,17.920000076293945,10.549294471740724,22800,0.0,
2003-10-09 00:00:00+00:00,18.25,18.299999237060547,18.020000457763672,10.474148750305176,93200,0.0,
2003-10-10 00:00:00+00:00,18.225000381469727,18.375,18.01499938964844,10.62155055999756,121000,0.0,
2003-10-13 00:00:00+00:00,18.5,19.100000381469727,18.3700008392334,11.040626525878906,37400,0.0,
2003-10-14 00:00:00+00:00,19.100000381469727,19.350000381469727,18.98500061035156,11.052191734313965,21400,0.0,
2003-10-15 00:00:00+00:00,19.2450008392334,19.2450008392334,18.575000762939453,10.737162590026855,19400,0.0,
2003-10-16 00:00:00+00:00,18.5,19.100000381469727,18.399999618530277,11.040626525878906,53400,0.0,
2003-10-17 00:00:00+00:00,19.114999771118164,19.614999771118164,19.01499938964844,11.162020683288574,14800,0.0,
2003-10-20 00:00:00+00:00,19.309999465942383,19.690000534057617,19.309999465942383,11.364335060119627,17400,0.0,
2003-10-21 00:00:00+00:00,19.65999984741211,19.895000457763672,19.45499992370605,11.416358947753906,13000,0.0,
2003-10-22 00:00:00+00:00,19.825000762939453,20.0,19.06999969482422,11.101325035095217,19600,0.0,
2003-10-23 00:00:00+00:00,18.915000915527344,19.075000762939453,17.5049991607666,10.630226135253906,61000,0.0,
2003-10-24 00:00:00+00:00,18.280000686645508,19.25,17.940000534057617,10.919240951538086,20400,0.0,
2003-10-27 00:00:00+00:00,19.155000686645508,20.0,18.875,11.479938507080078,17400,0.0,
2003-10-28 00:00:00+00:00,19.270000457763672,19.850000381469727,19.0,11.199592590332031,27200,0.0,
2003-10-29 00:00:00+00:00,19.375,19.625,19.059999465942383,11.329649925231934,13600,0.0,
2003-10-30 00:00:00+00:00,19.600000381469727,19.9950008392334,19.5049991607666,11.341211318969728,18400,0.0,
2003-10-31 00:00:00+00:00,19.6200008392334,19.875,19.5,11.271852493286133,11600,0.0,
2003-11-03 00:00:00+00:00,19.875,19.9950008392334,19.5,11.488614082336426,20000,0.0,
2003-11-04 00:00:00+00:00,19.979999542236328,19.9950008392334,19.655000686645508,11.491507530212402,2800,0.0,
2003-11-05 00:00:00+00:00,19.9950008392334,19.9950008392334,19.625,11.416358947753906,6000,0.0,
2003-11-06 00:00:00+00:00,19.854999542236328,20.125,19.6299991607666,11.505958557128906,15200,0.0,
2003-11-07 00:00:00+00:00,20.295000076293945,20.299999237060547,19.905000686645508,11.511740684509276,16600,0.0,
2003-11-10 00:00:00+00:00,20.075000762939453,20.25,19.93000030517578,11.690935134887695,16200,0.0,
2003-11-11 00:00:00+00:00,20.1299991607666,20.23500061035156,19.905000686645508,11.58399486541748,48200,0.0,
2003-11-12 00:00:00+00:00,20.125,20.489999771118164,19.950000762939453,11.66803741455078,27800,0.055,
2003-11-13 00:00:00+00:00,19.899999618530277,20.375,19.899999618530277,11.670942306518556,20000,0.0,
2003-11-14 00:00:00+00:00,20.375,20.5,20.03499984741211,11.85641860961914,26800,0.0,
2003-11-17 00:00:00+00:00,20.6200008392334,20.6200008392334,19.56999969482422,11.766573905944824,10000,0.0,
2003-11-18 00:00:00+00:00,20.15999984741211,20.15999984741211,19.975000381469727,11.583989143371582,3400,0.0,
2003-11-19 00:00:00+00:00,19.96500015258789,20.45499992370605,19.875,11.685423851013184,11200,0.0,
2003-11-20 00:00:00+00:00,20.040000915527344,20.25,19.924999237060547,11.563706398010254,12400,0.0,
2003-11-21 00:00:00+00:00,20.0,20.125,19.875,11.656450271606444,17600,0.0,
2003-11-24 00:00:00+00:00,19.65999984741211,21.13999938964844,19.65999984741211,12.172322273254396,24200,0.0,
2003-11-25 00:00:00+00:00,20.84499931335449,21.270000457763672,20.825000762939453,12.070880889892578,15400,0.0,
2003-11-26 00:00:00+00:00,20.9950008392334,21.0,20.86000061035156,12.09117031097412,10000,0.0,
2003-11-28 00:00:00+00:00,21.024999618530277,21.024999618530277,20.86000061035156,12.169421195983888,4400,0.0,
2003-12-01 00:00:00+00:00,20.825000762939453,21.239999771118164,20.7549991607666,12.15782642364502,33400,0.0,
2003-12-02 00:00:00+00:00,21.26000022888184,21.5,21.0,12.409964561462402,19200,0.0,
2003-12-03 00:00:00+00:00,21.5,21.5,20.809999465942383,12.154934883117676,23200,0.0,
2003-12-04 00:00:00+00:00,21.46999931335449,21.51499938964844,20.834999084472656,12.438950538635254,45200,0.0,
2003-12-05 00:00:00+00:00,21.299999237060547,21.924999237060547,21.299999237060547,12.615736961364746,26400,0.0,
2003-12-08 00:00:00+00:00,21.75,23.76499938964844,21.44499969482422,13.76342487335205,27800,0.0,
2003-12-09 00:00:00+00:00,22.524999618530277,24.6200008392334,22.524999618530277,14.27059841156006,69600,0.0,
2003-12-10 00:00:00+00:00,24.57999992370605,25.350000381469727,24.059999465942383,14.563309669494627,31000,0.0,
2003-12-11 00:00:00+00:00,24.614999771118164,25.100000381469727,23.18000030517578,13.751826286315918,60000,0.0,
2003-12-12 00:00:00+00:00,23.524999618530277,24.5,23.524999618530277,14.201038360595703,45200,0.0,
2003-12-15 00:00:00+00:00,24.5,24.625,24.325000762939453,14.09960651397705,125800,0.0,
2003-12-16 00:00:00+00:00,24.0,24.45499992370605,23.21999931335449,14.024253845214844,45200,0.0,
2003-12-17 00:00:00+00:00,24.200000762939453,24.200000762939453,22.0,12.969316482543944,41600,0.0,
2003-12-18 00:00:00+00:00,22.670000076293945,23.48500061035156,21.875,13.149003982543944,18000,0.0,
2003-12-19 00:00:00+00:00,22.95499992370605,23.7450008392334,22.51499938964844,13.76342487335205,36200,0.0,
2003-12-22 00:00:00+00:00,23.024999618530277,23.790000915527344,22.604999542236328,13.302608489990234,21600,0.0,
2003-12-23 00:00:00+00:00,23.0,23.065000534057617,19.174999237060547,11.27388858795166,335800,0.0,
2003-12-24 00:00:00+00:00,19.75,20.2549991607666,19.09000015258789,11.375322341918944,102200,0.0,
2003-12-26 00:00:00+00:00,20.325000762939453,20.834999084472656,19.7549991607666,11.546313285827637,58200,0.0,
2003-12-29 00:00:00+00:00,19.76499938964844,20.6200008392334,19.75,11.85641860961914,77600,0.0,
2003-12-30 00:00:00+00:00,20.325000762939453,20.63999938964844,20.274999618530277,11.885401725769045,37600,0.0,
2003-12-31 00:00:00+00:00,20.350000381469727,20.6200008392334,20.049999237060547,11.824536323547363,70000,0.0,
2004-01-02 00:00:00+00:00,20.38500022888184,20.5,20.104999542236328,11.653549194335938,40400,0.0,
2004-01-05 00:00:00+00:00,20.700000762939453,20.700000762939453,20.125,11.778172492980955,56400,0.0,
2004-01-06 00:00:00+00:00,20.25,20.565000534057617,20.25,11.740492820739746,46000,0.0,
2004-01-07 00:00:00+00:00,20.2549991607666,20.350000381469727,20.100000381469727,11.699915885925291,40000,0.0,
2004-01-08 00:00:00+00:00,20.100000381469727,20.625,20.0,11.908589363098145,64000,0.0,
2004-01-09 00:00:00+00:00,20.625,20.774999618530277,20.5,11.882500648498535,14000,0.0,
2004-01-12 00:00:00+00:00,20.75,22.4950008392334,20.5,13.035981178283691,65200,0.0,
2004-01-13 00:00:00+00:00,22.0049991607666,22.415000915527344,21.40999984741211,12.462141036987305,70200,0.0,
2004-01-14 00:00:00+00:00,21.815000534057617,23.155000686645508,21.815000534057617,13.32579517364502,135000,0.0,
2004-01-15 00:00:00+00:00,23.114999771118164,23.200000762939453,22.4950008392334,13.288118362426758,66600,0.0,
2004-01-16 00:00:00+00:00,23.200000762939453,23.200000762939453,22.489999771118164,13.070751190185549,120200,0.0,
2004-01-20 00:00:00+00:00,22.96999931335449,23.350000381469727,22.399999618530277,13.137413024902344,99200,0.0,
2004-01-21 00:00:00+00:00,22.4950008392334,22.975000381469727,22.405000686645508,13.047567367553713,65200,0.0,
2004-01-22 00:00:00+00:00,22.950000762939453,22.950000762939453,22.55500030517578,13.288118362426758,37800,0.0,
2004-01-23 00:00:00+00:00,22.924999237060547,22.950000762939453,22.450000762939453,13.041772842407228,41200,0.0,
2004-01-26 00:00:00+00:00,22.415000915527344,22.979999542236328,22.26499938964844,13.18667984008789,20200,0.0,
2004-01-27 00:00:00+00:00,22.774999618530277,22.96999931335449,22.71999931335449,13.189580917358398,54400,0.0,
2004-01-28 00:00:00+00:00,23.01000022888184,23.01000022888184,22.43000030517578,13.024384498596191,48200,0.0,
2004-01-29 00:00:00+00:00,22.98500061035156,22.98500061035156,22.350000381469727,12.995404243469238,44800,0.0,
2004-01-30 00:00:00+00:00,22.43000030517578,22.5,22.049999237060547,12.885273933410645,35400,0.0,
2004-02-02 00:00:00+00:00,22.59000015258789,25.989999771118164,21.25,13.285216331481934,48000,0.0,
2004-02-03 00:00:00+00:00,23.489999771118164,23.68000030517578,22.540000915527344,13.319998741149902,20300,0.0,
2004-02-04 00:00:00+00:00,22.690000534057617,22.690000534057617,21.25,12.578068733215332,46500,0.0,
2004-02-05 00:00:00+00:00,21.989999771118164,22.979999542236328,21.25,13.0997314453125,62800,0.0,
2004-02-06 00:00:00+00:00,23.11000061035156,24.61000061035156,22.190000534057617,13.18667984008789,35000,0.0,
2004-02-09 00:00:00+00:00,22.46999931335449,22.739999771118164,22.170000076293945,13.163500785827637,15700,0.0,
2004-02-10 00:00:00+00:00,23.700000762939453,23.799999237060547,22.149999618530277,13.795296669006348,23000,0.0,
2004-02-11 00:00:00+00:00,23.850000381469727,24.75,23.51000022888184,14.190451622009276,31600,0.06,
2004-02-12 00:00:00+00:00,24.489999771118164,24.489999771118164,23.5,14.109090805053713,18300,0.0,
2004-02-13 00:00:00+00:00,24.81999969482422,24.81999969482422,23.899999618530277,14.027735710144045,21600,0.0,
2004-02-17 00:00:00+00:00,24.450000762939453,24.450000762939453,23.8700008392334,14.184633255004885,58600,0.0,
2004-02-18 00:00:00+00:00,24.440000534057617,24.450000762939453,23.989999771118164,14.17882251739502,22200,0.0,
2004-02-19 00:00:00+00:00,24.440000534057617,25.0,24.239999771118164,14.248550415039062,35000,0.0,
2004-02-20 00:00:00+00:00,24.670000076293945,25.239999771118164,24.420000076293945,14.486804008483888,29800,0.0,
2004-02-23 00:00:00+00:00,24.649999618530277,25.40999984741211,24.01000022888184,14.353157997131348,81100,0.0,
2004-02-24 00:00:00+00:00,24.75,24.75,24.020000457763672,14.132333755493164,20100,0.0,
2004-02-25 00:00:00+00:00,24.190000534057617,24.190000534057617,23.399999618530277,14.056795120239258,27100,0.0,
2004-02-26 00:00:00+00:00,24.26000022888184,24.5,24.0,14.097471237182615,10700,0.0,
2004-02-27 00:00:00+00:00,24.5,24.729999542236328,24.0,14.358964920043944,21200,0.0,
2004-03-01 00:00:00+00:00,24.530000686645508,24.75,23.899999618530277,13.987056732177734,34000,0.0,
2004-03-02 00:00:00+00:00,24.200000762939453,24.200000762939453,23.049999237060547,13.603538513183594,80100,0.0,
2004-03-03 00:00:00+00:00,24.0,24.0,21.950000762939453,12.900407791137695,85700,0.0,
2004-03-04 00:00:00+00:00,22.93000030517578,23.3799991607666,22.030000686645508,13.36528205871582,57200,0.0,
2004-03-05 00:00:00+00:00,23.799999237060547,24.11000061035156,21.75,13.272302627563477,40300,0.0,
2004-03-08 00:00:00+00:00,22.75,24.11000061035156,22.75,13.557046890258787,36700,0.0,
2004-03-09 00:00:00+00:00,22.059999465942383,23.420000076293945,22.059999465942383,13.394336700439451,26300,0.0,
2004-03-10 00:00:00+00:00,22.600000381469727,24.01000022888184,22.600000381469727,13.423389434814451,22200,0.0,
2004-03-11 00:00:00+00:00,23.030000686645508,23.11000061035156,22.209999084472656,12.906217575073242,26400,0.0,
2004-03-12 00:00:00+00:00,23.100000381469727,23.489999771118164,22.670000076293945,13.4524507522583,19100,0.0,
2004-03-15 00:00:00+00:00,22.5,23.13999938964844,21.0,12.452957153320312,43400,0.0,
2004-03-16 00:00:00+00:00,22.700000762939453,22.700000762939453,20.940000534057617,12.528502464294434,21400,0.0,
2004-03-17 00:00:00+00:00,22.100000381469727,22.420000076293945,21.38999938964844,12.952703475952148,24600,0.0,
2004-03-18 00:00:00+00:00,22.309999465942383,22.600000381469727,21.709999084472656,12.760939598083496,17000,0.0,
2004-03-19 00:00:00+00:00,21.549999237060547,22.21999931335449,21.0,12.377412796020508,22000,0.0,
2004-03-22 00:00:00+00:00,20.940000534057617,21.489999771118164,20.940000534057617,12.30768585205078,17300,0.0,
2004-03-23 00:00:00+00:00,21.01000022888184,21.3700008392334,21.01000022888184,12.272817611694336,17500,0.0,
2004-03-24 00:00:00+00:00,21.0,21.479999542236328,21.0,12.313494682312012,19700,0.0,
2004-03-25 00:00:00+00:00,21.100000381469727,21.290000915527344,21.01000022888184,12.336736679077148,31600,0.0,
2004-03-26 00:00:00+00:00,21.25,21.440000534057617,21.049999237060547,12.42971420288086,51900,0.0,
2004-03-29 00:00:00+00:00,21.5,23.149999618530277,21.13999938964844,13.4524507522583,40400,0.0,
2004-03-30 00:00:00+00:00,22.8799991607666,23.989999771118164,22.51000022888184,13.91732692718506,27300,0.0,
