date,TWM_Open,TWM_High,TWM_Low,TWM_Close,TWM_Volume,TWM_Dividends,TWM_Stock Splits
2021-06-03 00:00:00+00:00,13.699999809265137,14.039999961853027,13.619999885559082,12.939416885375977,1616200,0.0,
2021-06-04 00:00:00+00:00,13.640000343322754,13.779999732971191,13.56999969482422,12.817256927490234,1066700,0.0,
2021-06-07 00:00:00+00:00,13.579999923706056,13.579999923706056,13.239999771118164,12.460177421569824,1213900,0.0,
2021-06-08 00:00:00+00:00,13.170000076293944,13.329999923706056,12.93000030517578,12.197066307067873,1665300,0.0,
2021-06-09 00:00:00+00:00,12.899999618530272,13.199999809265137,12.899999618530272,12.375606536865234,1122900,0.0,
2021-06-10 00:00:00+00:00,13.09000015258789,13.420000076293944,13.029999732971191,12.53535270690918,1455700,0.0,
2021-06-11 00:00:00+00:00,13.210000038146973,13.260000228881836,13.0600004196167,12.27224063873291,772400,0.0,
2021-06-14 00:00:00+00:00,13.010000228881836,13.25,12.890000343322754,12.356812477111816,537600,0.0,
2021-06-15 00:00:00+00:00,13.130000114440918,13.4399995803833,13.100000381469728,12.413193702697754,898600,0.0,
2021-06-16 00:00:00+00:00,13.300000190734863,13.529999732971191,13.1899995803833,12.488367080688477,2188800,0.0,
2021-06-17 00:00:00+00:00,13.359999656677246,13.899999618530272,13.239999771118164,12.751479148864746,1513100,0.0,
2021-06-18 00:00:00+00:00,14.0,14.3100004196167,13.760000228881836,13.362272262573242,2015600,0.0,
2021-06-21 00:00:00+00:00,13.93000030517578,14.050000190734863,13.510000228881836,12.751479148864746,1032500,0.0,
2021-06-22 00:00:00+00:00,13.640000343322754,13.829999923706056,13.399999618530272,12.638717651367188,823900,0.0,
2021-06-23 00:00:00+00:00,13.4399995803833,13.4399995803833,13.220000267028809,12.563542366027832,866400,0.0,
2021-06-24 00:00:00+00:00,13.210000038146973,13.270000457763672,12.989999771118164,12.206464767456056,745200,0.0,
2021-06-25 00:00:00+00:00,12.9399995803833,13.0,12.81999969482422,12.206464767456056,1023300,0.0,
2021-06-28 00:00:00+00:00,12.9399995803833,13.329999923706056,12.920000076293944,12.356812477111816,806600,0.0,
2021-06-29 00:00:00+00:00,13.039999961853027,13.34000015258789,13.010000228881836,12.469575881958008,1056100,0.0,
2021-06-30 00:00:00+00:00,13.350000381469728,13.460000038146973,13.15999984741211,12.460177421569824,1132100,0.0,
2021-07-01 00:00:00+00:00,13.119999885559082,13.229999542236328,12.989999771118164,12.244049072265623,1389800,0.0,
2021-07-02 00:00:00+00:00,12.949999809265137,13.359999656677246,12.949999809265137,12.49776554107666,1398200,0.0,
2021-07-06 00:00:00+00:00,13.279999732971191,13.899999618530272,13.260000228881836,12.826652526855469,1234000,0.0,
2021-07-07 00:00:00+00:00,13.720000267028809,14.149999618530272,13.56999969482422,13.07097053527832,1824900,0.0,
2021-07-08 00:00:00+00:00,14.479999542236328,14.649999618530272,13.890000343322754,13.305890083312988,3418900,0.0,
2021-07-09 00:00:00+00:00,13.850000381469728,13.960000038146973,13.56999969482422,12.751479148864746,1156100,0.0,
2021-07-12 00:00:00+00:00,13.65999984741211,13.789999961853027,13.520000457763672,12.732685089111328,946300,0.0,
2021-07-13 00:00:00+00:00,13.699999809265137,14.06999969482422,13.649999618530272,13.211923599243164,1592000,0.0,
2021-07-14 00:00:00+00:00,13.880000114440918,14.529999732971191,13.8100004196167,13.62538242340088,1470600,0.0,
2021-07-15 00:00:00+00:00,14.640000343322754,15.020000457763672,14.470000267028809,13.766334533691406,2106300,0.0,
2021-07-16 00:00:00+00:00,14.369999885559082,15.079999923706056,14.350000381469728,14.123414993286133,2247700,0.0,
2021-07-19 00:00:00+00:00,15.619999885559082,15.84000015258789,15.09000015258789,14.536873817443848,4960900,0.0,
2021-07-20 00:00:00+00:00,15.380000114440918,15.529999732971191,14.380000114440918,13.644177436828612,3155400,0.0,
2021-07-21 00:00:00+00:00,14.359999656677246,14.359999656677246,13.989999771118164,13.146145820617676,1746600,0.0,
2021-07-22 00:00:00+00:00,14.09000015258789,14.56999969482422,14.09000015258789,13.578398704528809,1733500,0.0,
2021-07-23 00:00:00+00:00,14.260000228881836,14.65999984741211,14.260000228881836,13.446843147277832,1381900,0.0,
2021-07-26 00:00:00+00:00,14.210000038146973,14.359999656677246,13.989999771118164,13.362272262573242,1174200,0.0,
2021-07-27 00:00:00+00:00,14.390000343322754,14.850000381469728,14.369999885559082,13.69115924835205,2101900,0.0,
2021-07-28 00:00:00+00:00,14.390000343322754,14.59000015258789,13.899999618530272,13.268303871154783,1843200,0.0,
2021-07-29 00:00:00+00:00,13.890000343322754,13.960000038146973,13.670000076293944,13.06157398223877,1768000,0.0,
2021-07-30 00:00:00+00:00,14.020000457763672,14.1899995803833,13.729999542236328,13.249509811401367,1742900,0.0,
2021-08-02 00:00:00+00:00,13.93000030517578,14.270000457763672,13.649999618530272,13.371668815612791,2003800,0.0,
2021-08-03 00:00:00+00:00,14.140000343322754,14.600000381469728,14.09000015258789,13.258905410766602,1626100,0.0,
2021-08-04 00:00:00+00:00,14.329999923706056,14.5,14.079999923706056,13.587796211242676,2903600,0.0,
2021-08-05 00:00:00+00:00,14.350000381469728,14.390000343322754,13.899999618530272,13.089763641357422,1318700,0.0,
2021-08-06 00:00:00+00:00,13.720000267028809,13.93000030517578,13.5600004196167,12.939416885375977,1342000,0.0,
2021-08-09 00:00:00+00:00,13.84000015258789,14.039999961853027,13.800000190734863,13.080366134643556,1492900,0.0,
2021-08-10 00:00:00+00:00,13.859999656677246,14.039999961853027,13.800000190734863,13.023985862731934,1062100,0.0,
2021-08-11 00:00:00+00:00,13.8100004196167,14.130000114440918,13.720000267028809,12.892430305480955,1544400,0.0,
2021-08-12 00:00:00+00:00,13.720000267028809,13.970000267028809,13.720000267028809,12.977004051208496,1313300,0.0,
2021-08-13 00:00:00+00:00,13.81999969482422,14.100000381469728,13.789999961853027,13.202526092529297,1092900,0.0,
2021-08-16 00:00:00+00:00,14.220000267028809,14.479999542236328,14.170000076293944,13.446843147277832,1798100,0.0,
2021-08-17 00:00:00+00:00,14.609999656677246,15.010000228881836,14.529999732971191,13.766334533691406,3145600,0.0,
2021-08-18 00:00:00+00:00,14.6899995803833,14.93000030517578,14.4399995803833,14.010652542114258,3046500,0.0,
2021-08-19 00:00:00+00:00,15.210000038146973,15.4399995803833,14.979999542236328,14.3395414352417,3463300,0.0,
2021-08-20 00:00:00+00:00,15.260000228881836,15.34000015258789,14.6899995803833,13.86970043182373,2263100,0.0,
2021-08-23 00:00:00+00:00,14.5,14.5,14.140000343322754,13.324685096740724,2232300,0.0,
2021-08-24 00:00:00+00:00,14.100000381469728,14.170000076293944,13.890000343322754,13.07097053527832,1697600,0.0,
2021-08-25 00:00:00+00:00,13.920000076293944,14.020000457763672,13.640000343322754,12.967605590820312,1147400,0.0,
2021-08-26 00:00:00+00:00,13.850000381469728,14.15999984741211,13.739999771118164,13.249509811401367,1682800,0.0,
2021-08-27 00:00:00+00:00,14.039999961853027,14.050000190734863,13.229999542236328,12.49776554107666,2121000,0.0,
2021-08-30 00:00:00+00:00,13.210000038146973,13.470000267028809,13.1899995803833,12.601128578186035,1110200,0.0,
2021-08-31 00:00:00+00:00,13.460000038146973,13.539999961853027,13.270000457763672,12.544750213623049,1108200,0.0,
2021-09-01 00:00:00+00:00,13.25,13.479999542236328,13.09000015258789,12.375606536865234,1408900,0.0,
2021-09-02 00:00:00+00:00,13.079999923706056,13.15999984741211,12.899999618530272,12.215860366821287,1068100,0.0,
2021-09-03 00:00:00+00:00,13.079999923706056,13.199999809265137,13.0,12.319225311279297,966300,0.0,
2021-09-07 00:00:00+00:00,13.149999618530272,13.3100004196167,12.989999771118164,12.49776554107666,1014600,0.0,
2021-09-08 00:00:00+00:00,13.390000343322754,13.729999542236328,13.350000381469728,12.76087474822998,1497200,0.0,
2021-09-09 00:00:00+00:00,13.619999885559082,13.699999809265137,13.300000190734863,12.76087474822998,1823700,0.0,
2021-09-10 00:00:00+00:00,13.43000030517578,13.869999885559082,13.420000076293944,13.033384323120115,1576700,0.0,
2021-09-13 00:00:00+00:00,13.670000076293944,14.020000457763672,13.640000343322754,12.864240646362305,2636700,0.0,
2021-09-14 00:00:00+00:00,13.579999923706056,14.15999984741211,13.579999923706056,13.211923599243164,2434300,0.0,
2021-09-15 00:00:00+00:00,14.0600004196167,14.119999885559082,13.699999809265137,12.911225318908691,2593100,0.0,
2021-09-16 00:00:00+00:00,13.75,14.010000228881836,13.630000114440918,12.930018424987791,1484600,0.0,
2021-09-17 00:00:00+00:00,13.81999969482422,13.960000038146973,13.65999984741211,12.920620918273926,1885900,0.0,
2021-09-20 00:00:00+00:00,14.34000015258789,14.739999771118164,14.170000076293944,13.531414985656738,4772600,0.0,
2021-09-21 00:00:00+00:00,14.1899995803833,14.56999969482422,14.109999656677246,13.456239700317385,2711000,0.0,
2021-09-22 00:00:00+00:00,14.140000343322754,14.140000343322754,13.68000030517578,13.052176475524902,2838400,0.0,
2021-09-23 00:00:00+00:00,13.75,13.8100004196167,13.300000190734863,12.582337379455566,1878600,0.0,
2021-09-24 00:00:00+00:00,13.550000190734863,13.670000076293944,13.380000114440918,12.695098876953123,1442300,0.0,
2021-09-27 00:00:00+00:00,13.449999809265137,13.460000038146973,12.970000267028809,12.347416877746582,2164900,0.0,
2021-09-28 00:00:00+00:00,13.229999542236328,13.760000228881836,13.210000038146973,12.883033752441406,2691000,0.0,
2021-09-29 00:00:00+00:00,13.579999923706056,13.850000381469728,13.550000190734863,12.939416885375977,2099600,0.0,
2021-09-30 00:00:00+00:00,13.600000381469728,14.029999732971191,13.550000190734863,13.16493797302246,2189800,0.0,
2021-10-01 00:00:00+00:00,13.859999656677246,14.140000343322754,13.40999984741211,12.732685089111328,2179900,0.0,
2021-10-04 00:00:00+00:00,13.56999969482422,13.970000267028809,13.56999969482422,12.977004051208496,2597300,0.0,
2021-10-05 00:00:00+00:00,13.729999542236328,13.850000381469728,13.460000038146973,12.873638153076172,1501600,0.0,
2021-10-06 00:00:00+00:00,14.0,14.239999771118164,13.8100004196167,13.023985862731934,2960200,0.0,
2021-10-07 00:00:00+00:00,13.630000114440918,13.65999984741211,13.210000038146973,12.61992359161377,2297100,0.0,
2021-10-08 00:00:00+00:00,13.420000076293944,13.630000114440918,13.329999923706056,12.798462867736816,1739400,0.0,
2021-10-11 00:00:00+00:00,13.600000381469728,13.779999732971191,13.380000114440918,12.939416885375977,1310700,0.0,
2021-10-12 00:00:00+00:00,13.699999809265137,13.760000228881836,13.510000228881836,12.798462867736816,1788500,0.0,
2021-10-13 00:00:00+00:00,13.600000381469728,13.829999923706056,13.489999771118164,12.685701370239258,1917900,0.0,
2021-10-14 00:00:00+00:00,13.25,13.279999732971191,13.09000015258789,12.309829711914062,1474900,0.0,
2021-10-15 00:00:00+00:00,12.869999885559082,13.1899995803833,12.800000190734863,12.394399642944336,1813600,0.0,
2021-10-18 00:00:00+00:00,13.31999969482422,13.34000015258789,13.119999885559082,12.385004043579102,2144100,0.0,
2021-10-19 00:00:00+00:00,13.06999969482422,13.239999771118164,12.979999542236328,12.309829711914062,1032400,0.0,
2021-10-20 00:00:00+00:00,13.09000015258789,13.170000076293944,12.850000381469728,12.140686988830566,1512900,0.0,
2021-10-21 00:00:00+00:00,12.949999809265137,13.0,12.739999771118164,12.084304809570312,1155900,0.0,
2021-10-22 00:00:00+00:00,12.890000343322754,13.100000381469728,12.800000190734863,12.1312894821167,1140700,0.0,
2021-10-25 00:00:00+00:00,12.859999656677246,12.93000030517578,12.619999885559082,11.896368980407717,1405500,0.0,
2021-10-26 00:00:00+00:00,12.619999885559082,12.859999656677246,12.550000190734863,12.084304809570312,2512400,0.0,
2021-10-27 00:00:00+00:00,12.93000030517578,13.34000015258789,12.90999984741211,12.525956153869627,1728100,0.0,
2021-10-28 00:00:00+00:00,13.170000076293944,13.1899995803833,12.779999732971191,12.037321090698242,1436500,0.0,
2021-10-29 00:00:00+00:00,12.850000381469728,12.93000030517578,12.720000267028809,12.018527030944824,1056500,0.0,
2021-11-01 00:00:00+00:00,12.670000076293944,12.699999809265137,12.119999885559082,11.398337364196776,1526600,0.0,
2021-11-02 00:00:00+00:00,12.079999923706056,12.260000228881836,12.050000190734863,11.351353645324709,1158000,0.0,
2021-11-03 00:00:00+00:00,12.119999885559082,12.140000343322754,11.529999732971191,10.937893867492676,2275300,0.0,
2021-11-04 00:00:00+00:00,11.550000190734863,11.75,11.43000030517578,10.966084480285645,2031200,0.0,
2021-11-05 00:00:00+00:00,11.40999984741211,11.489999771118164,11.1899995803833,10.65598964691162,1683000,0.0,
2021-11-08 00:00:00+00:00,11.15999984741211,11.31999969482422,11.100000381469728,10.590210914611816,1284600,0.0,
2021-11-09 00:00:00+00:00,11.329999923706056,11.550000190734863,11.270000457763672,10.702972412109377,1485800,0.0,
2021-11-10 00:00:00+00:00,11.510000228881836,11.850000381469728,11.359999656677246,11.060053825378418,1566300,0.0,
2021-11-11 00:00:00+00:00,11.670000076293944,11.720000267028809,11.449999809265137,10.86271858215332,1092500,0.0,
2021-11-12 00:00:00+00:00,11.489999771118164,11.609999656677246,11.479999542236328,10.84392547607422,846300,0.0,
2021-11-15 00:00:00+00:00,11.43000030517578,11.729999542236328,11.43000030517578,10.937893867492676,727700,0.0,
2021-11-16 00:00:00+00:00,11.720000267028809,11.779999732971191,11.5600004196167,10.890909194946287,897600,0.0,
2021-11-17 00:00:00+00:00,11.6899995803833,11.960000038146973,11.68000030517578,11.16341781616211,808900,0.0,
2021-11-18 00:00:00+00:00,11.779999732971191,12.18000030517578,11.770000457763672,11.25738525390625,1074900,0.0,
2021-11-19 00:00:00+00:00,12.170000076293944,12.239999771118164,12.039999961853027,11.464116096496582,1088500,0.0,
2021-11-22 00:00:00+00:00,12.0600004196167,12.31999969482422,11.890000343322754,11.57687759399414,2049100,0.0,
2021-11-23 00:00:00+00:00,12.34000015258789,12.640000343322754,12.18000030517578,11.595670700073242,1490700,0.0,
2021-11-24 00:00:00+00:00,12.5600004196167,12.640000343322754,12.279999732971191,11.586273193359377,1831500,0.0,
2021-11-26 00:00:00+00:00,13.010000228881836,13.59000015258789,12.899999618530272,12.431986808776855,4263700,0.0,
2021-11-29 00:00:00+00:00,12.850000381469728,13.4399995803833,12.789999961853027,12.460177421569824,2615200,0.0,
2021-11-30 00:00:00+00:00,13.520000457763672,14.079999923706056,13.369999885559082,12.967605590820312,3863500,0.0,
2021-12-01 00:00:00+00:00,13.199999809265137,14.420000076293944,13.0600004196167,13.550209045410156,3693300,0.0,
2021-12-02 00:00:00+00:00,14.300000190734863,14.34000015258789,13.529999732971191,12.798462867736816,4310200,0.0,
2021-12-03 00:00:00+00:00,13.479999542236328,14.43000030517578,13.479999542236328,13.324685096740724,5222300,0.0,
2021-12-06 00:00:00+00:00,13.93000030517578,14.31999969482422,13.390000343322754,12.789067268371582,2784900,0.0,
2021-12-07 00:00:00+00:00,13.199999809265137,13.239999771118164,12.739999771118164,12.197066307067873,2891900,0.0,
2021-12-08 00:00:00+00:00,12.9399995803833,13.100000381469728,12.699999809265137,12.018527030944824,2590600,0.0,
2021-12-09 00:00:00+00:00,12.989999771118164,13.380000114440918,12.880000114440918,12.563542366027832,1981300,0.0,
2021-12-10 00:00:00+00:00,13.1899995803833,13.640000343322754,13.100000381469728,12.638717651367188,2814700,0.0,
2021-12-13 00:00:00+00:00,13.550000190734863,14.0,13.479999542236328,12.98639965057373,3440500,0.0,
2021-12-14 00:00:00+00:00,14.020000457763672,14.199999809265137,13.65999984741211,13.230716705322266,2708800,0.0,
2021-12-15 00:00:00+00:00,14.09000015258789,14.489999771118164,13.5600004196167,12.789067268371582,7237200,0.0,
2021-12-16 00:00:00+00:00,13.420000076293944,14.300000190734863,13.350000381469728,13.334080696105955,5967300,0.0,
2021-12-17 00:00:00+00:00,14.34000015258789,14.5600004196167,13.640000343322754,13.033384323120115,5650100,0.0,
2021-12-20 00:00:00+00:00,14.300000190734863,14.739999771118164,14.220000267028809,13.437448501586914,5693900,0.0,
2021-12-21 00:00:00+00:00,14.020000457763672,14.039999961853027,13.470000267028809,12.685701370239258,3746300,0.0,
2021-12-22 00:00:00+00:00,13.529999732971191,13.609999656677246,13.220000267028809,12.42259120941162,2439100,0.0,
2021-12-23 00:00:00+00:00,13.140000343322754,13.220000267028809,12.920000076293944,12.234654426574709,2410900,0.0,
2021-12-27 00:00:00+00:00,12.989999771118164,13.18000030517578,12.760000228881836,11.990338325500488,1488200,0.0,
2021-12-28 00:00:00+00:00,12.800000190734863,12.970000267028809,12.600000381469728,12.140686988830566,1241400,0.0,
2021-12-29 00:00:00+00:00,12.9399995803833,13.100000381469728,12.84000015258789,12.121892929077148,2063400,0.0,
2021-12-30 00:00:00+00:00,12.920000076293944,12.920000076293944,12.619999885559082,12.121892929077148,2325200,0.0,
2021-12-31 00:00:00+00:00,12.949999809265137,12.960000038146973,12.770000457763672,12.159478187561035,1399000,0.0,
2022-01-03 00:00:00+00:00,12.84000015258789,12.920000076293944,12.470000267028809,11.858781814575195,1826700,0.0,
2022-01-04 00:00:00+00:00,12.539999961853027,12.84000015258789,12.43000030517578,11.90576457977295,1450000,0.0,
2022-01-05 00:00:00+00:00,12.68000030517578,13.520000457763672,12.5600004196167,12.70449447631836,2853100,0.0,
2022-01-06 00:00:00+00:00,13.470000267028809,13.710000038146973,13.149999618530272,12.563542366027832,3673400,0.0,
2022-01-07 00:00:00+00:00,13.359999656677246,13.6899995803833,13.149999618530272,12.836050033569336,2637100,0.0,
2022-01-10 00:00:00+00:00,13.84000015258789,14.289999961853027,13.760000228881836,12.930018424987791,4945100,0.0,
2022-01-11 00:00:00+00:00,13.729999542236328,14.0600004196167,13.449999809265137,12.66690731048584,2482900,0.0,
2022-01-12 00:00:00+00:00,13.369999885559082,13.84000015258789,13.260000228881836,12.864240646362305,1999200,0.0,
2022-01-13 00:00:00+00:00,13.579999923706056,14.0,13.399999618530272,13.07097053527832,1804700,0.0,
2022-01-14 00:00:00+00:00,14.199999809265137,14.369999885559082,13.880000114440918,13.042779922485352,2968700,0.0,
2022-01-18 00:00:00+00:00,14.170000076293944,14.760000228881836,14.130000114440918,13.832113265991213,2510600,0.0,
2022-01-19 00:00:00+00:00,14.600000381469728,15.220000267028809,14.5,14.273762702941896,3742000,0.0,
2022-01-20 00:00:00+00:00,15.09000015258789,15.8100004196167,14.529999732971191,14.790589332580566,4254500,0.0,
2022-01-21 00:00:00+00:00,15.890000343322754,16.329999923706055,15.40999984741211,15.335603713989258,6102400,0.0,
2022-01-24 00:00:00+00:00,16.829999923706055,17.290000915527344,15.460000038146973,14.593255043029783,12942100,0.0,
2022-01-25 00:00:00+00:00,16.06999969482422,16.65999984741211,15.56999969482422,15.034905433654783,10142300,0.0,
2022-01-26 00:00:00+00:00,15.550000190734863,16.829999923706055,15.260000228881836,15.485952377319336,7626900,0.0,
2022-01-27 00:00:00+00:00,16.190000534057617,17.3700008392334,15.859999656677246,16.200109481811523,6462100,0.0,
2022-01-28 00:00:00+00:00,17.200000762939453,17.829999923706055,16.540000915527344,15.54233455657959,7312300,0.0,
2022-01-31 00:00:00+00:00,16.68000030517578,16.780000686645508,15.529999732971191,14.602652549743652,4040600,0.0,
2022-02-01 00:00:00+00:00,15.5,16.030000686645508,15.170000076293944,14.292556762695312,5603800,0.0,
2022-02-02 00:00:00+00:00,15.149999618530272,15.8100004196167,15.119999885559082,14.58385944366455,4191600,0.0,
2022-02-03 00:00:00+00:00,15.890000343322754,16.15999984741211,15.529999732971191,15.138270378112791,4100200,0.0,
2022-02-04 00:00:00+00:00,16.190000534057617,16.510000228881836,15.670000076293944,14.987921714782717,3740400,0.0,
2022-02-07 00:00:00+00:00,15.93000030517578,16.010000228881836,15.510000228881836,14.809382438659668,3091600,0.0,
2022-02-08 00:00:00+00:00,15.770000457763672,15.789999961853027,15.199999809265137,14.32074737548828,2915500,0.0,
2022-02-09 00:00:00+00:00,14.979999542236328,15.020000457763672,14.65999984741211,13.77573299407959,2768400,0.0,
2022-02-10 00:00:00+00:00,15.199999809265137,15.3100004196167,14.329999923706056,14.18919277191162,5534000,0.0,
2022-02-11 00:00:00+00:00,15.09000015258789,15.68000030517578,14.739999771118164,14.527478218078612,8177000,0.0,
2022-02-14 00:00:00+00:00,15.380000114440918,15.75,15.100000381469728,14.612048149108888,6806000,0.0,
2022-02-15 00:00:00+00:00,15.199999809265137,15.220000267028809,14.670000076293944,13.80392360687256,5226800,0.0,
2022-02-16 00:00:00+00:00,14.81999969482422,14.979999542236328,14.529999732971191,13.766334533691406,3856800,0.0,
2022-02-17 00:00:00+00:00,14.93000030517578,15.4399995803833,14.850000381469728,14.442907333374023,3994200,0.0,
2022-02-18 00:00:00+00:00,15.43000030517578,15.760000228881836,15.149999618530272,14.706014633178713,4711100,0.0,
2022-02-22 00:00:00+00:00,15.8100004196167,16.299999237060547,15.5,15.110078811645508,8143000,0.0,
2022-02-23 00:00:00+00:00,15.859999656677246,16.760000228881836,15.720000267028809,15.683286666870115,4410800,0.0,
2022-02-24 00:00:00+00:00,17.479999542236328,17.549999237060547,15.739999771118164,14.828174591064451,6683300,0.0,
2022-02-25 00:00:00+00:00,15.729999542236328,15.979999542236328,15.079999923706056,14.18919277191162,4921800,0.0,
2022-02-28 00:00:00+00:00,15.399999618530272,15.399999618530272,14.789999961853027,14.095222473144531,5492500,0.0,
2022-03-01 00:00:00+00:00,15.0600004196167,15.779999732971191,14.90999984741211,14.602652549743652,6058200,0.0,
2022-03-02 00:00:00+00:00,15.3100004196167,15.34000015258789,14.640000343322754,13.888492584228516,5635700,0.0,
2022-03-03 00:00:00+00:00,14.649999618530272,15.359999656677246,14.649999618530272,14.236176490783691,3605000,0.0,
2022-03-04 00:00:00+00:00,15.479999542236328,15.869999885559082,15.289999961853027,14.612048149108888,7058300,0.0,
2022-03-07 00:00:00+00:00,15.550000190734863,16.399999618530273,15.470000267028809,15.401381492614746,7832800,0.0,
2022-03-08 00:00:00+00:00,16.31999969482422,16.440000534057617,15.40999984741211,15.213445663452148,7949700,0.0,
2022-03-09 00:00:00+00:00,15.649999618530272,15.739999771118164,15.18000030517578,14.367732048034668,3731200,0.0,
2022-03-10 00:00:00+00:00,15.720000267028809,15.859999656677246,15.329999923706056,14.442907333374023,2357300,0.0,
2022-03-11 00:00:00+00:00,15.210000038146973,15.880000114440918,15.06999969482422,14.884554862976074,4211800,0.0,
2022-03-14 00:00:00+00:00,15.770000457763672,16.610000610351562,15.710000038146973,15.467157363891602,4724800,0.0,
2022-03-15 00:00:00+00:00,16.3700008392334,16.450000762939453,15.960000038146973,15.025507926940918,3939500,0.0,
2022-03-16 00:00:00+00:00,15.649999618530272,15.899999618530272,14.960000038146973,14.057635307312012,4469100,0.0,
2022-03-17 00:00:00+00:00,15.140000343322754,15.199999809265137,14.460000038146973,13.615986824035645,2732400,0.0,
2022-03-18 00:00:00+00:00,14.59000015258789,14.630000114440918,14.15999984741211,13.34347915649414,2416500,0.0,
2022-03-21 00:00:00+00:00,14.1899995803833,14.640000343322754,14.0600004196167,13.559606552124023,1983000,0.0,
2022-03-22 00:00:00+00:00,14.329999923706056,14.380000114440918,13.960000038146973,13.287096977233888,3090300,0.0,
2022-03-23 00:00:00+00:00,14.31999969482422,14.649999618530272,14.18000030517578,13.756939888000488,2443400,0.0,
2022-03-24 00:00:00+00:00,14.510000228881836,14.739999771118164,14.279999732971191,13.437448501586914,1498100,0.0,
2022-03-25 00:00:00+00:00,14.260000228881836,14.479999542236328,14.1899995803833,13.381065368652344,1820700,0.0,
2022-03-28 00:00:00+00:00,14.300000190734863,14.68000030517578,14.239999771118164,13.381065368652344,1422200,0.0,
2022-03-29 00:00:00+00:00,14.010000228881836,14.010000228881836,13.40999984741211,12.676302909851074,2022900,0.0,
2022-03-30 00:00:00+00:00,13.529999732971191,14.130000114440918,13.479999542236328,13.155543327331545,1703800,0.0,
2022-03-31 00:00:00+00:00,14.0600004196167,14.329999923706056,13.829999923706056,13.446843147277832,1466200,0.0,
2022-04-01 00:00:00+00:00,14.199999809265137,14.350000381469728,13.970000267028809,13.16493797302246,2246300,0.0,
2022-04-04 00:00:00+00:00,13.960000038146973,14.210000038146973,13.890000343322754,13.089763641357422,1819800,0.0,
2022-04-05 00:00:00+00:00,13.9399995803833,14.670000076293944,13.760000228881836,13.728748321533203,2286800,0.0,
2022-04-06 00:00:00+00:00,14.869999885559082,15.229999542236328,14.779999732971191,14.114018440246582,3868600,0.0,
2022-04-07 00:00:00+00:00,15.029999732971191,15.539999961853027,14.869999885559082,14.217382431030272,3092200,0.0,
2022-04-08 00:00:00+00:00,15.170000076293944,15.420000076293944,15.0,14.424112319946287,2322000,0.0,
2022-04-11 00:00:00+00:00,15.5,15.65999984741211,15.149999618530272,14.640238761901855,2380200,0.0,
2022-04-12 00:00:00+00:00,15.229999542236328,15.59000015258789,14.760000228881836,14.527478218078612,2657100,0.0,
2022-04-13 00:00:00+00:00,15.380000114440918,15.380000114440918,14.800000190734863,13.963667869567873,1844200,0.0,
2022-04-14 00:00:00+00:00,14.850000381469728,15.18000030517578,14.670000076293944,14.254968643188477,1621000,0.0,
2022-04-18 00:00:00+00:00,15.229999542236328,15.529999732971191,15.140000343322754,14.45230197906494,3103700,0.0,
2022-04-19 00:00:00+00:00,15.350000381469728,15.350000381469728,14.649999618530272,13.86030387878418,1898800,0.0,
2022-04-20 00:00:00+00:00,14.539999961853027,14.710000038146973,14.43000030517578,13.747540473937988,3262200,0.0,
2022-04-21 00:00:00+00:00,14.369999885559082,15.40999984741211,14.289999961853027,14.395920753479004,3505600,0.0,
2022-04-22 00:00:00+00:00,15.4399995803833,16.139999389648438,15.369999885559082,15.110078811645508,3721900,0.0,
2022-04-25 00:00:00+00:00,16.3799991607666,16.65999984741211,15.850000381469728,14.93154239654541,5342500,0.0,
2022-04-26 00:00:00+00:00,16.149999618530273,16.920000076293945,16.09000015258789,15.880620002746582,3622100,0.0,
2022-04-27 00:00:00+00:00,16.889999389648438,17.149999618530273,16.530000686645508,16.002777099609375,4833900,0.0,
2022-04-28 00:00:00+00:00,16.6299991607666,17.43000030517578,16.219999313354492,15.401381492614746,5294500,0.0,
2022-04-29 00:00:00+00:00,16.56999969482422,17.420000076293945,16.18000030517578,16.26589012145996,4283000,0.0,
2022-05-02 00:00:00+00:00,17.34000015258789,17.81999969482422,16.809999465942383,15.946396827697754,4129500,0.0,
2022-05-03 00:00:00+00:00,16.989999771118164,17.200000762939453,16.510000228881836,15.683286666870115,3473400,0.0,
2022-05-04 00:00:00+00:00,16.56999969482422,17.170000076293945,15.729999542236328,14.828174591064451,5159300,0.0,
2022-05-05 00:00:00+00:00,16.1200008392334,17.450000762939453,16.110000610351562,16.049762725830078,8845100,0.0,
2022-05-06 00:00:00+00:00,17.229999542236328,18.010000228881836,17.1299991607666,16.56658363342285,6160300,0.0,
2022-05-09 00:00:00+00:00,18.190000534057617,19.290000915527344,18.040000915527344,17.985506057739258,6181300,0.0,
2022-05-10 00:00:00+00:00,18.540000915527344,19.940000534057617,18.26000022888184,17.957317352294922,7685700,0.0,
2022-05-11 00:00:00+00:00,19.100000381469727,20.149999618530277,18.420000076293945,18.868806838989254,7959500,0.0,
2022-05-12 00:00:00+00:00,20.290000915527344,20.46999931335449,19.209999084472656,18.39896774291992,5866500,0.0,
2022-05-13 00:00:00+00:00,19.06999969482422,19.06999969482422,18.059999465942383,17.24315643310547,4231100,0.0,
2022-05-16 00:00:00+00:00,18.479999542236328,18.75,18.09000015258789,17.42169952392578,5180400,0.0,
2022-05-17 00:00:00+00:00,17.8799991607666,18.170000076293945,17.350000381469727,16.303478240966797,3622400,0.0,
